label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp2-F8,1.0807797543329253e-11,1.6378833001532696e-11,4.3822099361278125e-12,3.345626161988195e-11
0,F8-T4,4.8890025943791256e-11,4.395409520449321e-12,1.8089261090344493e-12,4.872696798010713e-11
0,T4-T6,6.071249596223984e-10,6.101584941522659e-11,2.1167860712959774e-12,3.533772787759129e-11
0,T6-O2,1.7573620606991863e-10,5.023615948683663e-12,2.1163507863854892e-12,2.8673668923413483e-12
0,Fp1-F7,7.054156664386884e-11,3.969489469111988e-12,1.107028742311376e-12,3.895897228512669e-11
0,F7-T3,4.5727837596371125e-11,5.661395815924009e-12,1.4606134107504336e-12,3.62801550149358e-11
0,T3-T5,1.1158838955733479e-10,5.075715033984935e-12,1.3542958158164074e-12,2.3690781002504635e-11
0,T5-O1,3.658286456982445e-11,5.2399393208457705e-12,4.714435145686998e-12,4.4562828056890725e-12
0,Fz-Cz,7.422631924459868e-11,4.454048861457305e-11,2.834702504695441e-11,3.2023751095975153e-12
0,Cz-Pz,8.943311408698305e-11,3.439647512746552e-11,4.000389672852662e-12,8.769236136802289e-12
0,Fp2-F4,2.488873091443457e-11,4.742943844859751e-12,1.7870689872881006e-12,3.434220727989004e-11
0,F4-C4,3.1721880115724895e-11,3.1326261159787306e-12,2.03711222838343e-12,8.349249743540951e-12
0,C4-P4,3.905631205552446e-10,2.185114048221617e-11,8.863868510153826e-12,1.8901639130992935e-12
0,P4-O2,1.0630218730853995e-10,6.9658539022579305e-12,8.039204242431199e-12,4.541144167236621e-12
0,Fp1-F3,8.097086792650981e-11,5.66220935805051e-12,4.973716380263306e-12,6.471898439002582e-11
0,F3-C3,9.007000304364152e-11,3.092458699869699e-11,1.2595749789436934e-11,1.3789507999697209e-11
0,C3-P3,5.494068357275766e-10,1.5972869151503382e-11,9.639132709407393e-12,1.1725903897014612e-11
0,P3-O1,2.78052143614122e-10,3.587120010737908e-11,2.7940087387355794e-12,2.6954119639407206e-11
0,Fp2-F8,1.2541232349370542e-10,1.0193098972504059e-11,2.4617616557176787e-12,2.5414448398565874e-11
0,F8-T4,4.201587048131715e-11,5.659813659214279e-12,2.639122428060145e-12,4.6943020950626236e-11
0,T4-T6,2.527568282660758e-10,4.7721663563186594e-11,3.6118039125638685e-12,4.346635595862702e-11
0,T6-O2,5.620638499233031e-11,8.085479712311943e-12,1.4190141727129197e-12,4.171874082187879e-12
0,Fp1-F7,2.6843544076385898e-11,7.544756646691681e-12,2.6657932846110333e-12,3.736617523575098e-11
0,F7-T3,2.8212772616734637e-10,9.053940769737186e-12,5.09318540454221e-12,3.151772543036843e-11
0,T3-T5,1.4274856146650325e-10,9.449114007625807e-12,1.9898984411461816e-12,3.391776918219804e-11
0,T5-O1,2.432714281982024e-10,9.409438822482597e-12,4.862524566626469e-12,9.709553178703436e-12
0,Fz-Cz,2.4254253473706404e-10,4.4580597712083586e-11,1.846973193554902e-11,6.2615782843185275e-12
0,Cz-Pz,8.237679618647646e-10,1.3082326171332828e-10,3.351135636371536e-11,2.5352198755764718e-11
0,Fp2-F4,3.438318604923077e-11,3.2518560417692342e-12,3.710384786528072e-12,6.591234125338047e-11
0,F4-C4,3.011000593282605e-11,4.202898196010917e-12,3.643104995577114e-12,2.4255550928037364e-11
0,C4-P4,1.2839541566079565e-10,1.2974403416078687e-11,4.442669559962831e-12,2.3886955525972405e-12
0,P4-O2,1.6295711291554435e-10,1.884296708873535e-11,5.196842176731563e-12,1.442614204917449e-12
0,Fp1-F3,1.1705306850140684e-10,3.728004515188373e-11,2.5261197680121876e-11,1.3213881587010668e-10
0,F3-C3,1.1343705700469597e-10,6.724348013423869e-11,2.156235412478949e-11,3.3306223537227374e-11
0,C3-P3,6.667642698059329e-10,1.12539883977659e-11,3.0095083393642854e-12,3.0121440584273533e-12
0,P3-O1,9.126238427499712e-10,6.328356147752246e-11,1.2195825940096856e-11,5.944897054654894e-12
0,Fp2-F8,4.449991698307673e-11,5.376800103550215e-12,1.4340983086669231e-12,3.109058420678635e-11
0,F8-T4,1.241236430083995e-11,6.584648822125571e-12,1.0398450465605218e-12,2.5621286438423345e-11
0,T4-T6,2.1385782775546146e-10,5.397080221321661e-11,1.2226446257971984e-11,2.9966928446852517e-11
0,T6-O2,1.06443214816504e-10,1.2710678451888773e-11,3.257378491360188e-12,3.220290360143169e-12
0,Fp1-F7,2.8954311935377337e-10,5.853549248967988e-11,1.7925288911472104e-11,8.663627250727438e-11
0,F7-T3,1.1347572344717929e-10,9.801316683277635e-12,9.521095966988029e-12,3.872041776840249e-11
0,T3-T5,3.327917852694834e-10,4.3009404231500486e-11,1.3940828819358313e-11,3.2976311080619616e-11
0,T5-O1,4.2572226825049376e-10,7.273041649114949e-11,6.577892995606374e-12,5.99721465432515e-12
0,Fz-Cz,3.259232861626933e-10,1.0021760593138378e-10,4.0293594101007856e-11,1.4222429147670668e-11
0,Cz-Pz,3.181396560464559e-10,5.440888697193112e-11,4.521555854467427e-12,1.2014868672366938e-11
0,Fp2-F4,1.7425974427750982e-10,4.766075868369685e-11,1.1552647757881225e-11,7.559249182755445e-11
0,F4-C4,1.0140899534488906e-10,5.04248507405413e-12,6.769904248825695e-12,2.565319537649223e-11
0,C4-P4,5.2501254645947667e-11,1.8786271888877374e-11,3.770765316364091e-12,3.0885479932856403e-12
0,P4-O2,9.533889487495503e-11,2.128380460159577e-12,3.127526237840898e-12,5.901304538487466e-12
0,Fp1-F3,6.601106537907107e-11,5.6127097623361787e-11,4.2102817094199606e-11,2.0677701484860077e-10
0,F3-C3,4.9825346271224425e-11,1.7874776942087757e-11,8.908509358311892e-12,3.459617951265734e-11
0,C3-P3,1.0290207352179012e-09,2.334296579558007e-11,1.3638475529092244e-11,3.836306133842673e-11
0,P3-O1,1.3964450700862528e-09,3.007189821366056e-11,1.171646410958631e-11,4.9772114205485744e-11
0,Fp2-F8,4.594821681045696e-11,3.76076105085687e-11,1.3795001599118237e-11,3.8366505448944986e-11
0,F8-T4,7.206770525335265e-11,8.6999868128007e-12,4.128311742805571e-12,3.770426587082486e-11
0,T4-T6,4.6066897034825565e-11,2.3878366438606774e-11,3.0332492566310843e-12,3.923156065515547e-11
0,T6-O2,1.553114784485218e-10,3.881722647160801e-12,2.3760250970761576e-12,3.795720308221542e-12
0,Fp1-F7,2.034352284995817e-10,1.7152724082322332e-11,1.4539334440264261e-11,8.307742917138458e-11
0,F7-T3,2.5561858298848452e-11,5.674975261004393e-12,2.0796267555266674e-12,3.41619424836563e-11
0,T3-T5,2.768176424620113e-10,7.701264204287606e-12,1.1237754231604178e-12,3.375350243620735e-11
0,T5-O1,1.6414061811689137e-10,1.4783752359180712e-11,9.841592326681312e-13,4.762796366917646e-12
0,Fz-Cz,2.7250257772443116e-10,2.565888332970849e-11,7.85648664446202e-12,3.676466597582874e-12
0,Cz-Pz,2.0964805266703853e-10,2.9953243116882063e-11,2.52907216026655e-12,2.0643792430875175e-12
0,Fp2-F4,1.651214650529288e-10,3.723162514933616e-11,1.2749746437056444e-11,3.4694845920352024e-11
0,F4-C4,2.1632499501637526e-10,4.0965248080738714e-11,7.448901658825956e-12,1.369054832435085e-11
0,C4-P4,1.7403957776339546e-10,2.5265854439772684e-11,4.1532751965158905e-12,7.928292489145264e-12
0,P4-O2,3.608954682304692e-11,5.968583787072087e-12,1.1020659137689666e-12,3.1718417077108106e-12
0,Fp1-F3,2.0661852098251472e-10,9.690012768469138e-11,2.436544983369612e-11,1.2647947144870079e-10
0,F3-C3,6.891920911963112e-10,5.853891159280029e-11,7.861859321461185e-12,3.611562575573997e-11
0,C3-P3,2.6772687046396394e-11,8.44477076500981e-12,1.154286996039037e-11,8.552728913552274e-12
0,P3-O1,2.2449192879961553e-11,3.356360935375034e-12,2.027886768207122e-12,5.184987250241557e-12
0,Fp2-F8,1.0774219233478765e-10,5.694277125297521e-11,1.8993758614393042e-11,4.0995693100970935e-11
0,F8-T4,1.1217403372000135e-10,2.17826074679976e-11,3.5567524445873917e-12,3.728794848350785e-11
0,T4-T6,3.6545817301277565e-10,1.792900919206399e-11,6.488973292932975e-12,4.502879296561563e-11
0,T6-O2,1.1351579494634544e-11,5.648467592250546e-12,1.1367477402364044e-12,1.2707716265565332e-12
0,Fp1-F7,4.777321516038924e-11,4.6293479357229245e-11,1.2888342029313584e-11,6.778848912339651e-11
0,F7-T3,2.45671685875064e-10,4.012117111412692e-11,4.017834697351305e-12,1.956956007610198e-11
0,T3-T5,2.0095473403708242e-10,1.49670712325956e-11,1.7839624246108842e-12,1.96656084667478e-11
0,T5-O1,1.4418150480923827e-10,3.0429750979565e-12,2.6362816692620047e-12,3.2138232645349354e-12
0,Fz-Cz,4.258311500319965e-10,8.98750695693108e-11,1.8406882533275926e-11,9.782140815678377e-12
0,Cz-Pz,1.7899780121668618e-10,3.273832269984449e-11,9.597542815043907e-12,5.25774893408975e-12
0,Fp2-F4,4.9875419675027936e-11,2.6273547080651385e-11,2.0852673279559163e-12,1.1865059582740826e-11
0,F4-C4,2.768764474650699e-10,2.4613441861452724e-11,5.8832725061660875e-12,4.521396664225557e-12
0,C4-P4,1.5727208030827409e-10,1.1279596506016838e-11,7.95881742262951e-12,5.354069081701777e-12
0,P4-O2,4.709873566132153e-10,4.4441679890156946e-11,1.0735640087228238e-11,8.329941354476797e-12
0,Fp1-F3,1.9217201457588537e-10,7.184279027713e-12,1.0129592401303065e-11,2.413115274351291e-11
0,F3-C3,1.9820545108633938e-10,6.571539623283579e-11,2.664940042639165e-11,1.923387087516922e-11
0,C3-P3,5.366354556562312e-10,3.811493831050439e-11,9.323215252536143e-12,1.5911242410888967e-11
0,P3-O1,3.5502008882013813e-10,2.9131208400571375e-11,4.5312257387311645e-12,2.540804054660621e-11
0,Fp2-F8,7.61094405014869e-11,2.5141881101332607e-11,2.031402374114936e-11,1.219607969884359e-11
0,F8-T4,1.0738403614700957e-10,2.6270732661451584e-11,4.329331227718311e-12,4.2204975089882065e-12
0,T4-T6,2.0721992062119453e-10,2.7066558275559847e-11,1.3400070409180235e-11,1.342474520998501e-11
0,T6-O2,5.5764547461029416e-11,8.994340528318721e-12,6.055632069117958e-12,8.706952626604581e-12
0,Fp1-F7,3.3597148551068397e-11,2.862322950690047e-11,4.702290162150448e-12,7.805111543491197e-12
0,F7-T3,2.3991126373793513e-10,9.756158156517667e-12,4.406283268104596e-12,1.2480642765674098e-11
0,T3-T5,1.300105761422546e-10,1.0162042514960272e-11,5.472295353133571e-12,1.63161710372713e-11
0,T5-O1,1.2817631468945207e-11,5.403250758137103e-12,5.463935130014812e-12,1.6352163096048243e-11
0,Fz-Cz,2.9290081819401577e-10,4.2237678916181077e-11,1.3115118359458706e-11,1.8342004478172748e-11
0,Cz-Pz,9.299050101872193e-10,5.691954003576431e-11,5.426433694596007e-12,5.8188852594117225e-12
0,Fp2-F4,6.927455397762302e-12,1.6527186622378785e-11,8.178485414618381e-12,6.2352896981354945e-12
0,F4-C4,3.0409755167794695e-10,7.630090688072713e-12,4.8259146746661945e-12,2.276844504074118e-12
0,C4-P4,1.4449294501652e-10,4.855346405855088e-12,4.4398493283604494e-12,3.6050082698295703e-12
0,P4-O2,3.5862901291566187e-11,1.701946891922624e-12,3.3433856303874106e-12,4.785052956269342e-12
0,Fp1-F3,1.0100534067996464e-10,9.185651190298657e-12,2.617474925313813e-12,7.75808933769735e-12
0,F3-C3,1.1171191763391642e-09,3.093923771407812e-11,1.1373054442634426e-11,9.245664021706709e-12
0,C3-P3,3.115698172814072e-10,3.3869899320404405e-11,7.886927600740584e-12,1.2991769355359205e-11
0,P3-O1,7.4134756257777e-10,7.403149303230541e-12,6.427307147405819e-12,3.0045200134056935e-12
0,Fp2-F8,1.981840022757135e-11,9.002271181868649e-12,1.3935776522156287e-11,8.553319979133616e-12
0,F8-T4,3.8064520476564116e-11,1.0884030826742408e-11,1.259535572480816e-11,3.8430555990395555e-12
0,T4-T6,7.225911583174852e-10,1.0318238182482808e-11,1.2341038738832368e-11,1.1399521105862813e-11
0,T6-O2,2.8744319650093246e-10,1.4333452864358015e-11,4.73814026244735e-12,3.913722293387081e-12
0,Fp1-F7,3.457421074603869e-10,2.7676552959684486e-11,5.010788869486331e-12,3.225883330913372e-12
0,F7-T3,5.102892702995292e-10,1.0907211141432592e-10,2.687058225218089e-11,1.5607773020006994e-11
0,T3-T5,4.740339336687633e-10,7.237041637293059e-11,2.0736727534299263e-11,1.3043996583605327e-11
0,T5-O1,3.890493485286747e-10,1.3230429242144881e-11,1.739112762902413e-12,2.8309566918158593e-12
0,Fz-Cz,1.14853520054289e-10,2.633490879050624e-11,2.8392749191630597e-12,2.36603274745888e-12
0,Cz-Pz,7.570175530904098e-10,2.652545360289415e-11,2.7922969533299016e-12,4.7447173769590526e-12
0,Fp2-F4,6.105483624910035e-11,1.8756375513104017e-11,6.394627220747373e-12,5.7412171664421195e-12
0,F4-C4,3.5344989728881093e-10,2.7778338011079354e-11,8.156901250999112e-12,5.956946488802225e-12
0,C4-P4,3.764895919944376e-10,6.3688074460511e-12,4.255441703282138e-12,6.442080824146026e-12
0,P4-O2,1.6379703681102088e-10,4.704117212050321e-12,1.4445245404963662e-12,7.599639589406452e-12
0,Fp1-F3,1.937270989953401e-10,2.5056401969735477e-11,3.5272011648748816e-12,9.420602514266066e-12
0,F3-C3,3.0349723040282093e-10,3.7453755349140936e-11,8.931953240297944e-12,1.6689621234498867e-11
0,C3-P3,5.566146483558222e-10,2.2771004213290147e-11,9.416043641337875e-12,5.773114532911189e-12
0,P3-O1,1.0906066602400247e-09,2.683176172390858e-11,1.282520755335663e-11,3.694769483058872e-12
0,Fp2-F8,1.1145138373804798e-10,1.2732701730969007e-11,6.211543257720095e-12,4.633623964918252e-12
0,F8-T4,7.277462524216869e-11,1.8957903860592935e-11,8.802874308803718e-12,3.1002695423284247e-12
0,T4-T6,2.692549000815794e-10,9.752203736575123e-12,5.584907765821938e-12,7.002233297949005e-12
0,T6-O2,1.2540234310295813e-11,2.009440161557426e-12,5.741005509152825e-13,2.3606784831944824e-12
0,Fp1-F7,5.15663958856882e-11,5.117455904114589e-12,1.614977377688293e-12,7.768579871128639e-12
0,F7-T3,7.236556104093316e-11,3.251384093542976e-11,9.766554685534969e-12,5.9256210995983785e-12
0,T3-T5,9.308131630747465e-10,1.4729311788056333e-11,8.165751083515763e-12,8.953752251084072e-12
0,T5-O1,9.93485301633405e-10,1.7812095996632844e-11,6.890150256009602e-12,5.873914472364713e-12
0,Fz-Cz,4.806430276034247e-11,2.936135284703024e-11,3.594294198562483e-12,7.566005799457396e-12
0,Cz-Pz,2.2925888045060593e-10,4.0451466274045224e-12,3.1257030919290567e-12,3.6766320679851706e-12
0,Fp2-F4,1.2949331176654428e-10,8.38275072738021e-12,2.653467260628684e-12,1.6584410053532517e-12
0,F4-C4,1.1732723620386066e-10,2.019727738538934e-11,6.8213898186736005e-12,3.1434289360747434e-12
0,C4-P4,1.33588073562417e-10,5.307590211573605e-12,1.45308284354277e-12,2.5960432629066e-12
0,P4-O2,6.025781662319301e-11,3.117530937346523e-12,2.5903863552586676e-12,2.7388944378151425e-12
0,Fp1-F3,2.0018521089084537e-10,2.7135996319769017e-11,9.922484728221659e-12,8.340857769544502e-12
0,F3-C3,7.309875769551066e-11,4.6073116581108033e-11,1.7195965702870385e-11,2.9081960254313738e-11
0,C3-P3,8.536639465380415e-10,3.076658751550386e-11,1.0763187013320882e-11,9.539438130203292e-12
0,P3-O1,2.2802613479739791e-10,6.230518208080427e-12,6.982851108517247e-12,4.789279667982331e-12
0,Fp2-F8,9.652110389381884e-11,2.8241750669332492e-12,2.3610954499374415e-12,2.1055766082043057e-12
0,F8-T4,6.06729965563316e-11,3.2914119745422944e-12,1.6103082711580957e-12,1.564305626332077e-12
0,T4-T6,8.003522685297817e-11,8.790804023438103e-12,4.1356470716950475e-12,7.73503271668345e-12
0,T6-O2,2.5556111810949798e-11,1.2658261247467331e-12,2.078660160037779e-12,1.4281427308106528e-12
0,Fp1-F7,1.8685524616627652e-11,1.773590742959966e-11,3.420458689959132e-12,4.580315075478617e-12
0,F7-T3,1.7432746343466007e-10,9.646222991460398e-12,1.5294488765376557e-12,3.5425328925197976e-12
0,T3-T5,5.473116536812038e-10,1.2536166764625705e-11,1.3895681116925261e-12,5.556047355825968e-12
0,T5-O1,3.87556954037239e-10,6.275938072061606e-12,5.77013861403443e-12,6.96610834222884e-12
0,Fz-Cz,1.2295084944347817e-10,3.966644972478363e-11,2.7253210103736415e-12,1.3771606327170774e-11
0,Cz-Pz,3.2769235105818115e-10,1.4889338352146373e-11,4.672699408220466e-12,1.919085779210131e-12
0,Fp2-F4,1.5208970447073338e-11,2.6862758343223014e-12,1.8174427281543958e-12,2.467092652238546e-12
0,F4-C4,1.1134349350377575e-10,8.702306790806363e-12,5.693667545911248e-12,5.0343613201758616e-12
0,C4-P4,3.4756470931367737e-10,8.221541145564576e-12,8.874195092813228e-12,7.415290140512442e-12
0,P4-O2,1.458114174003319e-10,1.9430168053072176e-12,2.537469029515623e-12,2.9382427141825453e-12
0,Fp1-F3,1.1090094496332958e-10,1.1004115819177641e-11,4.155588103843066e-12,4.378979951539896e-12
0,F3-C3,6.811030693952436e-11,2.123224504600593e-11,2.4047560425727602e-11,6.522454278121617e-12
0,C3-P3,2.427421879262811e-10,1.2498355447059137e-11,1.3272459545254064e-11,8.578896657287901e-12
0,P3-O1,6.111813642503214e-10,1.0572240463694183e-11,2.8247631499724344e-12,5.3903050476719755e-12
0,Fp2-F8,1.87173605836639e-11,2.552139577216149e-11,1.1089206782140246e-11,8.65189223191523e-12
0,F8-T4,7.463816786227234e-11,4.5773676164075866e-11,5.48030473286824e-12,5.661789768133589e-12
0,T4-T6,1.6653655321140802e-10,1.1674041571339465e-10,3.336793725473911e-11,1.1676819221620556e-11
0,T6-O2,3.178045630631885e-11,2.460098859257744e-12,7.822619881593412e-13,3.3503177900040996e-12
0,Fp1-F7,8.876906946548351e-11,1.061682691802971e-11,1.2903589713182405e-12,3.712926471180991e-12
0,F7-T3,1.595962161475518e-11,1.4494475829255375e-11,3.526101195900671e-12,2.76035316718765e-12
0,T3-T5,1.8802882638521207e-10,1.3852327691968595e-11,2.143572807507025e-12,3.818322962976962e-12
0,T5-O1,1.5409979704844864e-10,5.6877112926088906e-12,1.821038208247256e-12,4.847915987321746e-12
0,Fz-Cz,9.337117546650194e-11,5.0219261662992404e-11,5.3601350590121184e-12,3.479282655007576e-12
0,Cz-Pz,9.142830138249045e-10,6.126357568276526e-11,9.608811983123568e-12,1.0235493500339982e-11
0,Fp2-F4,9.872045737412926e-11,1.9686478746262782e-11,8.321281119774975e-12,1.4656623512209343e-12
0,F4-C4,1.8895840920735528e-10,9.283481487429776e-12,9.245335002839784e-12,8.062141039532153e-12
0,C4-P4,1.3399202117434343e-10,5.894886639376797e-11,1.23009427372629e-11,6.846979747543374e-12
0,P4-O2,2.4427500369025066e-09,9.682553219624475e-12,4.517825456251313e-12,7.193882247205209e-12
0,Fp1-F3,2.319889866815804e-10,5.362837091487589e-11,2.2154438158647673e-11,1.9080715750147818e-11
0,F3-C3,6.214751167784201e-10,8.164257855140336e-11,9.638733509992708e-11,2.247205731045516e-11
0,C3-P3,1.6089765154336063e-09,2.809240586399323e-11,7.749123554060131e-12,2.992952498180434e-12
0,P3-O1,2.97250717944138e-10,6.135619700572616e-12,3.057135845855913e-12,1.8502158983236577e-12
0,Fp2-F8,8.82286495496648e-11,9.418884131364899e-12,4.618570988212575e-12,2.4180296826523332e-12
0,F8-T4,7.180276669523758e-11,2.542751297472157e-12,6.730969693130189e-13,1.4380036162061312e-12
0,T4-T6,1.8125616622906508e-09,3.9375912629667017e-11,2.2598437370969157e-11,1.3930914818666468e-11
0,T6-O2,8.974893331924952e-11,4.964094538842204e-12,6.525041415277139e-13,3.2118879242682715e-12
0,Fp1-F7,7.976686117626572e-11,2.919610172728458e-11,4.451456739110428e-12,4.287574348445907e-12
0,F7-T3,9.276116017370555e-11,1.9503695349182852e-11,5.44633206311608e-12,1.7827386704925947e-12
0,T3-T5,3.0049679969933234e-09,4.167541488545921e-12,2.2672426493298737e-12,1.1715161031285102e-12
0,T5-O1,1.2773671636253573e-09,1.0894178817514183e-12,1.4823992981964924e-12,1.0114897536474358e-12
0,Fz-Cz,5.338807862881478e-10,1.875352735703397e-11,8.815772788161366e-12,3.55327271704381e-12
0,Cz-Pz,2.3117051879344763e-10,7.873736954371352e-12,6.536805506319217e-12,5.3605855194335205e-12
0,Fp2-F4,2.200357520168536e-11,7.226564919283629e-12,1.7171651810396908e-12,9.165634051280835e-12
0,F4-C4,3.876102325932027e-10,1.4337786827212618e-11,1.5777712793890413e-12,8.325989249739067e-12
0,C4-P4,9.688586293505687e-11,1.0625495856526625e-11,1.6805652361921203e-12,5.377386802678891e-12
0,P4-O2,3.4021704988109127e-10,1.421264097932479e-11,2.9907506250148524e-12,1.1149655719844205e-11
0,Fp1-F3,9.293364985106435e-10,8.928124895920777e-12,8.06577685814869e-12,6.997477452618248e-12
0,F3-C3,3.7829515888656565e-10,3.443986661991802e-11,1.0356080668980155e-11,4.060204359540471e-11
0,C3-P3,2.787627698050123e-10,2.6237955168633958e-11,1.5637289072399115e-11,4.450037787247526e-11
0,P3-O1,3.674318776172701e-10,4.156262124263688e-11,8.993462416792836e-12,1.4585611651709223e-11
0,Fp2-F8,5.6489825176872605e-11,8.013468567326255e-12,3.1432257654356185e-12,3.5962623145863357e-12
0,F8-T4,1.1995925482955078e-10,3.4890445369236482e-12,2.5359999816680757e-13,2.4338760878476843e-12
0,T4-T6,9.913147459625767e-10,2.6382611128093317e-11,6.129216021534672e-12,8.071423080761026e-12
0,T6-O2,1.798300049912747e-10,1.583325077007147e-11,4.031337748079974e-12,6.334725890635564e-12
0,Fp1-F7,7.086495427056547e-11,3.87461273200304e-12,1.9517204473647257e-12,1.8831613451027852e-12
0,F7-T3,1.8913706170309518e-10,9.667038667652595e-12,6.928371466084153e-12,4.226336330971803e-12
0,T3-T5,1.975082279971161e-10,3.649276369394452e-12,4.911675469374614e-12,6.070908817424215e-12
0,T5-O1,4.5145059027716494e-11,6.711030720382486e-12,2.998401163610296e-12,5.256918367802487e-12
0,Fz-Cz,5.4910191771280995e-11,2.8260121209876918e-11,5.25490131385629e-12,6.1322582243020354e-12
0,Cz-Pz,6.601027283161206e-10,1.3364973832042744e-11,7.769228143292129e-12,5.333513990935639e-12
0,Fp2-F4,9.676309062054045e-11,1.5198968609646673e-11,1.630357908980049e-12,6.016970598356236e-12
0,F4-C4,4.240212515072076e-10,1.1310537590750064e-11,3.4997651769261484e-12,6.026443658483197e-12
0,C4-P4,7.480792519794478e-11,1.0761227653416433e-11,2.5543518646165732e-12,1.677713731579331e-11
0,P4-O2,1.9639851575569705e-10,2.584470982340956e-11,5.925374455849215e-12,1.1158675872686087e-11
0,Fp1-F3,3.849328068916268e-10,2.4984066278753852e-11,8.1300301878662e-12,9.92365792056171e-12
0,F3-C3,1.9922079011365975e-10,2.402663907172829e-11,2.8447117877211222e-11,2.7326957433231705e-11
0,C3-P3,1.7359693541094223e-09,1.0309710458132178e-11,1.585551734330618e-11,1.7262814433958795e-11
0,P3-O1,1.6758440625769771e-09,1.7561520410932847e-10,4.5185073901455067e-11,2.0569202617628393e-11
0,Fp2-F8,1.8320484098367222e-10,2.0534527023736715e-11,1.7217124434899215e-12,4.04448181302722e-12
0,F8-T4,1.1635375249355369e-10,2.21770322789834e-11,9.816881868563506e-12,5.435625201433721e-12
0,T4-T6,1.947919936712977e-10,3.093085640200045e-11,2.1525330606676218e-11,1.4708665891045284e-11
0,T6-O2,6.65839325879064e-11,8.62889838820689e-12,4.13669541904559e-12,4.53436904412504e-12
0,Fp1-F7,6.979662131223612e-10,1.1586985838085636e-10,1.139066729176259e-11,4.611755089186471e-12
0,F7-T3,4.0516641164227735e-10,1.207528948185486e-10,1.068454473813176e-11,1.2154899643249491e-11
0,T3-T5,1.5164228998992086e-09,3.222308877773217e-10,1.2526598608578492e-11,2.2892900609065627e-11
0,T5-O1,2.5236814033513174e-09,1.72891556928636e-11,1.2546631104572748e-11,2.6083902442925516e-11
0,Fz-Cz,3.336816054497572e-10,1.4859134978937218e-11,3.2625104070599044e-12,4.5973744846271104e-12
0,Cz-Pz,2.7340493972695996e-11,1.330007625961189e-11,8.956207351315767e-12,1.2914512965933027e-11
0,Fp2-F4,7.129485338170231e-11,5.192744836073833e-12,9.489643829361864e-13,1.3974584006490434e-12
0,F4-C4,3.5835639397406665e-11,3.1338787549959444e-12,9.481942735758443e-13,2.89704974202386e-12
0,C4-P4,1.1524519782890291e-10,5.821376455787405e-12,1.0491221778130267e-12,1.1740108638793962e-12
0,P4-O2,7.354149245144241e-11,1.007367096802194e-11,1.5303368626375167e-12,2.0585398053032586e-12
0,Fp1-F3,5.205811466027446e-10,5.0056126384773556e-11,2.112093765103946e-12,2.6037340498848157e-12
0,F3-C3,6.51351431338994e-10,1.1966180215351583e-10,3.89051185927466e-12,4.66060297696636e-12
0,C3-P3,1.159439921634182e-09,3.7319776188404524e-11,7.504255533712596e-12,4.660086822291374e-12
0,P3-O1,8.159740690525903e-10,2.8097337042766555e-11,7.845130531765614e-12,7.381899628545539e-12
0,Fp2-F8,1.255942993188262e-10,6.608135442597719e-12,1.8570669989040234e-12,3.3265748876866347e-12
0,F8-T4,4.8825818435855815e-11,2.8979199533579225e-12,6.962275330653245e-13,6.568261588906336e-13
0,T4-T6,1.5236246012053412e-10,1.7896991974154166e-11,2.40203762088194e-12,5.038012104142211e-12
0,T6-O2,1.6775699022486148e-10,5.940711808731309e-12,2.990704658772403e-13,1.763987567440323e-12
0,Fp1-F7,2.730714341785584e-10,5.165353695634106e-11,1.7275810056532871e-12,5.628683430226177e-12
0,F7-T3,1.3063102857056898e-09,1.476083437694023e-10,2.2326821464743962e-11,1.1247915199769165e-11
0,T3-T5,8.106577316454224e-10,9.298506945452568e-11,1.6024981122191766e-11,7.226024192547016e-12
0,T5-O1,1.242741439265476e-09,2.472017016894827e-11,7.029777980531896e-12,5.154234570113437e-12
0,Fz-Cz,3.711690366550268e-10,5.265601340817571e-11,7.486949519120325e-12,7.731094035698367e-12
0,Cz-Pz,2.0683019568930673e-10,3.2809783415254624e-11,2.8803767107652217e-12,2.5391250893207323e-12
0,Fp2-F4,1.972679343784042e-11,8.14533186942322e-12,1.976708077321385e-12,1.987255603358932e-12
0,F4-C4,1.6842532072339185e-10,6.371868981425985e-12,2.8256847512740666e-12,1.186639898352736e-12
0,C4-P4,1.6976822317333755e-10,8.34836501330029e-12,5.153119343037169e-12,8.05578488217134e-12
0,P4-O2,2.0961574882318215e-10,3.588379247544881e-11,3.4749220667137278e-12,4.904403104185369e-12
0,Fp1-F3,4.325914869986445e-11,3.253838771039515e-12,2.749245797479094e-12,1.8258557840146584e-12
0,F3-C3,2.8487539728558204e-10,1.823491474180401e-11,1.8864006663331897e-11,6.530970932314128e-12
0,C3-P3,4.056400821135775e-10,1.0051697802720976e-11,3.0447211572295075e-12,2.3708508390903337e-12
0,P3-O1,2.815395348778383e-10,5.731903819153834e-12,6.946169542251755e-12,7.403140763506884e-12
0,Fp2-F8,1.0010215321523528e-10,1.0166248318194805e-11,4.191335758032356e-12,4.981949411165836e-12
0,F8-T4,1.4407793065947488e-10,1.2254105761149183e-11,3.364254750941926e-12,2.4432830301885823e-12
0,T4-T6,4.5908107315206596e-10,5.518733385065247e-11,2.646839846946925e-11,2.0174307549140343e-11
0,T6-O2,1.667843533536637e-10,3.142083577917474e-11,2.4951489283255226e-12,6.050964466022577e-12
