label,channel,delta_power,theta_power,alpha_power,beta_power
0,T4-T6,1.472338927222623e-10,6.484508709725971e-12,4.584641724806636e-12,9.11276635012e-12
0,T6-O2,1.3219927331170674e-11,8.975306920563321e-13,6.58865050289349e-13,5.4493700215840464e-12
0,Fp1-F7,2.5027082472935845e-11,3.5325287602442936e-12,4.4513962489922295e-12,5.92486237459624e-11
0,F7-T3,9.418506614262382e-11,7.080307547830704e-12,2.2807201390429742e-12,6.551332924647677e-12
0,T3-T5,5.73820922739549e-12,5.5830257459266285e-12,1.119075190307706e-12,1.522528844684309e-11
0,T5-O1,2.8817699642576596e-12,1.1209365675748733e-12,4.003921267647643e-13,6.800766650621543e-12
0,Fz-Cz,1.5668877252666935e-10,1.0667446380981797e-11,3.4391471122443324e-12,8.090495664832103e-12
0,Cz-Pz,3.295008221770877e-11,2.9296864513977415e-11,4.538273350302306e-12,1.509387636089801e-11
0,Fp2-F4,6.245860588421805e-11,6.236169705554617e-12,2.8389025230757386e-12,3.877042901264573e-11
0,F4-C4,3.893000519407344e-11,3.1413802192936625e-12,1.266747268886612e-12,4.685317266547322e-12
0,C4-P4,1.8057530520548588e-11,3.3594624001903372e-12,7.350042164743337e-13,2.653467488424622e-12
0,P4-O2,2.3222269787702416e-11,7.404263369884747e-12,2.8039490129832445e-12,1.9813954927275417e-11
0,Fp1-F3,4.045595269504603e-11,2.350941080044308e-12,2.057455842607707e-12,3.366778024700948e-11
0,F3-C3,8.56281320416517e-11,2.7203965614041487e-11,2.8808252842790864e-12,1.0249372985127252e-11
0,C3-P3,3.6959886300861234e-11,9.641482264688957e-13,5.231703339722554e-12,1.804519655600526e-12
0,P3-O1,1.7946495643183474e-10,3.0896987542027665e-11,4.096131185058836e-12,8.669722427351191e-12
0,Fp2-F8,1.9872595222843943e-10,4.029816613128762e-12,1.971425257289768e-12,2.5293046585894934e-11
0,F8-T4,5.549039864191701e-11,2.5031812194260957e-12,9.77181018713418e-13,1.6872752723505945e-11
0,T4-T6,1.663889765032302e-10,1.551007610530464e-11,3.792089564152404e-12,7.2283624932454e-12
0,T6-O2,1.147601113252175e-11,4.008325130326249e-12,1.1575447971646586e-12,7.258584706301109e-12
0,Fp1-F7,7.990506965104878e-11,2.2651137230210507e-12,5.179830041677455e-13,2.9076476498062714e-11
0,F7-T3,3.7496867564346836e-11,3.739636875633601e-12,2.1683274876086313e-12,9.463871416013991e-12
0,T3-T5,8.547118247845333e-11,2.5469988838929627e-11,1.2319014496858102e-12,6.8418485259574696e-12
0,T5-O1,9.3077492480079e-12,5.855860266315751e-12,1.8293278024567335e-12,8.221837475814114e-12
0,Fz-Cz,4.7990963474152814e-11,2.7879193591481692e-11,1.4855283521811727e-11,4.4604596441264146e-12
0,Cz-Pz,4.559777901120679e-11,1.3925267213449917e-11,1.5862073833013873e-11,8.187710592575604e-12
0,Fp2-F4,4.513039061199607e-11,1.6663575985830202e-11,3.397409983603972e-12,4.391749281849703e-11
0,F4-C4,1.3547288135072742e-10,3.250382027287988e-11,2.54014297062261e-11,5.930191452477767e-12
0,C4-P4,1.0851561503443769e-10,1.668917042052808e-11,4.730018637878709e-12,1.7390204350708727e-12
0,P4-O2,1.2316813431739212e-10,2.5429110232821215e-11,6.720303072723958e-12,2.0845204292055064e-11
0,Fp1-F3,4.19956477939575e-11,9.808438435668176e-12,2.284330770295242e-12,5.149371418493356e-11
0,F3-C3,1.5661210301721348e-11,2.6076518924501913e-12,3.0926579792595713e-12,4.6434589273403075e-12
0,C3-P3,2.2240210317976102e-11,2.504274442403554e-12,3.705213459988831e-12,1.4014741935961942e-12
0,P3-O1,1.4808445710805037e-10,7.976655766066862e-12,3.5932176372042718e-12,8.539320816618168e-12
0,Fp2-F8,1.0859277587826831e-10,3.978737043361295e-11,7.840861322382685e-12,2.942927446048335e-11
0,F8-T4,2.507640548198041e-10,1.1322950142965398e-10,2.784074647487032e-11,3.2582594347327624e-11
0,T4-T6,1.481862908920011e-09,3.8673400815453466e-10,5.977932850466867e-11,3.811433636445769e-11
0,T6-O2,1.007982227394861e-10,1.01616398108499e-11,3.0988286399392995e-12,8.145711928956013e-12
0,Fp1-F7,6.456235764603658e-11,1.901063195238583e-12,1.8740161085248716e-12,4.3135028031595144e-11
0,F7-T3,3.1011697369598484e-11,1.1421976794615525e-12,1.5465843050491304e-12,7.516910666745387e-12
0,T3-T5,1.3723804142606634e-10,9.386229416170541e-12,5.612938143903325e-12,1.0863364017162575e-11
0,T5-O1,6.073627357149455e-12,1.1891137046224572e-12,6.248337851837529e-13,8.946180307512765e-12
0,Fz-Cz,2.371021941089673e-10,1.0180680313118956e-11,6.400025720404779e-12,4.89289349704318e-12
0,Cz-Pz,2.6564813552923707e-11,1.9924380148901166e-11,7.759823954616257e-12,1.745255585566903e-12
0,Fp2-F4,1.1245877719485015e-11,8.602465267206119e-13,6.680564203485679e-13,2.6521063570670443e-11
0,F4-C4,1.4823533369421244e-11,6.93095841990138e-12,1.0383332077510888e-12,4.458693886220308e-12
0,C4-P4,3.35178008373368e-11,3.9883416196573435e-12,1.4858037022283407e-12,4.151139358803086e-12
0,P4-O2,4.6704775058945e-11,9.510466323954762e-12,2.5540518413176096e-12,2.3383591985273736e-11
0,Fp1-F3,1.789319976356154e-11,1.325928593570446e-12,4.50973110003742e-13,3.49786766180448e-11
0,F3-C3,5.364106250118867e-11,1.8978478501353167e-11,4.803800317789227e-13,4.889478699760977e-12
0,C3-P3,3.2152361257733736e-11,6.708013771599942e-12,2.0157682580011636e-12,7.016614655387172e-13
0,P3-O1,3.731749557334483e-12,2.2748090400500293e-12,1.346589076462837e-12,1.3691374494840686e-11
0,Fp2-F8,8.737019595362266e-11,6.276751683629629e-12,5.551458689404898e-13,1.7128703893978246e-11
0,F8-T4,2.05853081318803e-11,8.660142822797884e-12,2.761591622773611e-11,3.568263132773163e-11
0,T4-T6,5.895575954232998e-11,1.2430279730586141e-11,2.1930156855546738e-11,5.543057753962549e-11
0,T6-O2,3.0372748128403276e-11,3.3608374687732313e-12,7.570637839568778e-13,9.529079168165994e-12
0,Fp1-F7,8.444550606461677e-12,4.5197299668205074e-13,1.229249846176235e-13,3.928934118530425e-11
0,F7-T3,2.7757625788164726e-12,4.646628230118303e-12,1.0296567381105589e-12,6.950960244229792e-12
0,T3-T5,3.85733703867725e-11,1.343621506456074e-11,1.392996931432655e-12,1.2114977241277539e-11
0,T5-O1,4.442009506617257e-12,4.49846411857697e-13,8.593527614386073e-13,1.0155156823627355e-11
0,Fz-Cz,2.873433555973139e-11,7.30614683640382e-12,2.0451835390891735e-12,1.247936504769511e-12
0,Cz-Pz,3.267402850087946e-11,1.0864904075437851e-11,8.37742152363748e-12,4.776291285911638e-12
0,Fp2-F4,1.5094552186444611e-12,4.373316222019366e-12,6.0948832193878516e-12,2.4947315846033218e-11
0,F4-C4,3.0766457609543594e-11,1.2562001642380164e-11,3.703602447604839e-12,6.6100474175677655e-12
0,C4-P4,3.725391004571483e-11,2.4312771452217632e-11,1.665651999488141e-11,6.9312681109477555e-12
0,P4-O2,5.202351011856727e-11,3.393956491062502e-11,9.977396659116217e-12,1.649614928215537e-11
0,Fp1-F3,9.590958822568783e-12,1.3603588990256207e-11,3.307874036168285e-12,5.367250611955612e-11
0,F3-C3,1.5472884124258306e-10,1.670198762670704e-11,9.046937984710856e-12,6.948567539124068e-12
0,C3-P3,7.40529378308152e-11,8.276138341554012e-12,3.471480294231823e-12,1.0645987412064188e-12
0,P3-O1,5.282620322127376e-11,3.584623595031956e-12,3.2105615354321507e-12,1.07209572226606e-11
0,Fp2-F8,2.683640897871942e-11,6.448116406476655e-12,1.3094633689623258e-11,3.10717701848743e-11
0,F8-T4,2.5411062815674367e-11,1.2089166557892128e-11,9.46919859548291e-12,2.1434693147565433e-11
0,T4-T6,4.812462485628418e-11,4.3218255176523355e-11,4.6448638354782606e-11,3.323009762017746e-11
0,T6-O2,2.4646798053670396e-11,2.454036606271442e-11,1.4274734021357715e-11,1.5913413292960208e-11
0,Fp1-F7,3.5789515168610718e-12,4.773496305339416e-12,1.4066263609731893e-12,8.707588009785548e-11
0,F7-T3,2.8374705943404965e-12,3.567214186386107e-12,7.298451913266242e-13,7.91126764476938e-12
0,T3-T5,2.259427030687334e-11,8.63728957117002e-12,1.6568320732437388e-12,1.3472456033204698e-11
0,T5-O1,3.954310351010378e-12,1.2450971836282188e-12,2.775878241319902e-13,7.50697651363414e-12
0,Fz-Cz,1.6209607242350873e-11,1.2157014990969723e-11,1.0743547848215469e-12,1.5809211506403302e-12
0,Cz-Pz,8.841560022735232e-11,1.6153759654556044e-11,1.9697609562158536e-12,1.795495178044653e-12
0,Fp2-F4,1.54577105159542e-11,7.521906978064184e-13,1.7005636637693691e-12,2.83904394414174e-11
0,F4-C4,2.0119089163642305e-11,8.776151508593162e-12,6.742217884850188e-13,2.7820873393986606e-12
0,C4-P4,2.4523961120008338e-11,2.8028328088407162e-12,9.740112679007084e-13,1.0884775166329572e-12
0,P4-O2,4.2306018535041464e-11,4.791505053062197e-12,1.6216831579212667e-12,1.3661968154904181e-11
0,Fp1-F3,2.9670345242205086e-11,4.374284274881775e-12,6.222861146312509e-13,4.0845639594568696e-11
0,F3-C3,1.3181168744776138e-10,1.0572212657332641e-11,2.3078850896413947e-12,5.437056568763469e-12
0,C3-P3,1.118287209667108e-11,1.1311649597680246e-11,5.691616670067584e-13,9.781532267595413e-13
0,P3-O1,3.551750775979428e-11,2.8997235598635574e-12,8.461204787513189e-13,1.1286697020127899e-11
0,Fp2-F8,5.06989354601327e-11,2.6754004181718203e-12,5.57284581859058e-13,3.6713216856024165e-11
0,F8-T4,1.2896745913151572e-11,2.5737971491805203e-12,2.5867215641500486e-12,1.640222827731406e-11
0,T4-T6,7.266397515233893e-11,7.072569151461682e-12,5.149485197182915e-12,1.7097515371546982e-11
0,T6-O2,1.5697453286256706e-11,2.609141292432177e-12,4.3058207674351205e-13,4.7279023422025725e-12
0,Fp1-F7,1.637558684889969e-11,1.152822225137115e-11,1.488618663867049e-12,5.381625585592628e-11
0,F7-T3,3.662167221686721e-11,3.803030367031368e-12,1.2564620558817086e-12,5.652890402340809e-12
0,T3-T5,8.658797237515256e-12,2.092048294482731e-12,6.415631890821358e-13,1.1508111787874285e-11
0,T5-O1,5.0741668517166984e-12,2.9185344822734244e-13,6.190312379642642e-13,1.0737409368500103e-11
0,Fz-Cz,4.650986596574656e-11,5.4243717528887566e-11,3.4433937761964983e-12,2.544207337972473e-12
0,Cz-Pz,1.1953983825420212e-10,3.908916347557692e-11,2.3930190173641105e-12,1.5865972803837575e-12
0,Fp2-F4,1.1610523372080183e-11,1.5418471521058947e-12,1.395850681765117e-12,4.102827102408289e-11
0,F4-C4,1.0032980504094639e-11,2.754496035210836e-12,4.86922875806058e-13,3.823476389959802e-12
0,C4-P4,7.169173745864333e-11,3.023133685009327e-12,1.031434160328984e-12,8.572296663080927e-13
0,P4-O2,3.292522891171101e-11,5.066671502807174e-12,2.995020572832632e-12,2.658260839525186e-11
0,Fp1-F3,4.558700435121631e-11,6.87741312602638e-12,2.2429469457525206e-12,7.892935567744744e-11
0,F3-C3,3.1145719071925985e-11,4.441744448489864e-12,2.221766552760804e-12,5.384948178500111e-12
0,C3-P3,2.9415402781404924e-11,7.312349262159667e-12,2.5611181695102192e-12,1.1472099696431518e-12
0,P3-O1,1.7678438011631685e-11,5.086929088384877e-12,7.531673403140091e-13,1.0573423575487518e-11
0,Fp2-F8,2.0718356949015507e-11,1.3954334831160014e-12,9.700652170723852e-13,4.0718978657400435e-11
0,F8-T4,4.1375303450476986e-12,8.095377754345416e-13,5.770782424905882e-13,2.3283539257353554e-11
0,T4-T6,3.568712370239087e-11,2.6297020111028123e-12,3.211239904413946e-12,8.324491991137075e-12
0,T6-O2,8.596723388050106e-12,1.5339277194461935e-12,2.604303480696187e-12,1.023636760237202e-11
0,Fp1-F7,2.2313347806558113e-11,4.4885281822485585e-12,1.8603766698184388e-12,5.858037048553808e-11
0,F7-T3,4.575923972377098e-11,3.096035813962805e-12,5.886430516351936e-13,9.696360070644473e-12
0,T3-T5,1.2262289148616383e-11,7.240051037956293e-12,1.5464642904736068e-12,1.1421683170729285e-11
0,T5-O1,5.875017025527667e-12,1.5513302716519226e-12,1.267063826725731e-12,1.2261083226660487e-11
0,Fz-Cz,1.334996110565371e-10,1.745085395904696e-11,3.451006808229944e-12,1.7351490986169322e-12
0,Cz-Pz,1.5216650341430427e-10,2.0338113511281475e-11,3.0837107042367306e-12,2.2071895914202934e-12
0,Fp2-F4,1.178184029589369e-10,1.1998496559559019e-11,4.973111886991906e-13,4.609246765471193e-11
0,F4-C4,4.389139809272074e-11,1.4435913153923347e-11,1.161203070163626e-12,3.517728450849212e-12
0,C4-P4,3.556565961446947e-11,5.3774157192039045e-12,2.2686160154781057e-12,1.393440916407772e-12
0,P4-O2,5.76170501027065e-11,4.9413568062088314e-12,1.257555112396395e-12,2.1163446763544316e-11
0,Fp1-F3,3.5781587118316564e-11,1.1528391904173246e-11,3.2517649743937133e-12,5.617298985967769e-11
0,F3-C3,2.1448868083231874e-10,1.3212710921099322e-11,4.984237959237507e-12,6.3402567626232815e-12
0,C3-P3,7.178735309882366e-11,3.1646904732173773e-11,4.356556906855942e-12,1.6450582682326422e-12
0,P3-O1,1.4406651493688065e-10,1.141811597003527e-11,3.9780819876616204e-13,9.169760857695727e-12
0,Fp2-F8,4.8640688329194124e-11,8.825651899459307e-13,9.346916110949156e-13,3.848635258682394e-11
0,F8-T4,7.364986283047908e-12,2.256556727777031e-12,1.0585850390881195e-12,1.30250736274261e-11
0,T4-T6,8.607165101662193e-11,2.2611109333829193e-12,1.0570478965433377e-12,8.239938406120794e-12
0,T6-O2,3.2319184116603824e-11,1.2850380762882866e-12,6.479336272780319e-13,6.945004980914015e-12
0,Fp1-F7,5.218993284853317e-11,1.90456021398512e-11,1.2394093955862851e-12,3.3518129419704215e-11
0,F7-T3,4.663980213586862e-11,3.8238763187223506e-12,5.291662609901411e-13,8.468337108699871e-12
0,T3-T5,1.0120616665049968e-10,6.525781678860783e-12,1.782548998516619e-12,2.2366187555666172e-11
0,T5-O1,3.878810470742177e-11,2.1433660228139726e-12,6.585166535325096e-13,5.414816779197752e-12
0,Fz-Cz,9.617407923493186e-11,3.9345147013182165e-11,1.5210191423921936e-11,4.479068357084339e-12
0,Cz-Pz,8.294209934854296e-11,4.99674062729947e-11,1.4346701469327511e-11,3.287435888167237e-12
0,Fp2-F4,4.463490893465315e-11,1.879634768833634e-12,6.983006964811726e-13,2.327298395026549e-11
0,F4-C4,6.01892116613899e-12,2.2224587149293166e-12,3.325444708537842e-12,5.179498226844893e-12
0,C4-P4,3.543279807488603e-11,3.438351984318475e-12,1.562521229855642e-12,1.8469591685491536e-12
0,P4-O2,9.05852491795545e-11,7.949400989449362e-12,2.0372821750487936e-12,1.180854976505917e-11
0,Fp1-F3,2.7902493283065138e-11,8.98186811701198e-12,1.3425501528391907e-12,5.436198827269602e-11
0,F3-C3,3.6010680225115115e-11,1.7285920108148782e-11,3.989254592776705e-12,7.866796204701194e-12
0,C3-P3,8.881772970696777e-11,1.5095044955902498e-11,1.4470347960181049e-12,9.776900524904147e-13
0,P3-O1,7.812278365121251e-11,4.253299619863619e-12,1.1545632234910623e-12,7.073932329059774e-12
0,Fp2-F8,1.3491366364377387e-10,8.996046354549544e-12,6.605977206348955e-13,2.1931417511079186e-11
0,F8-T4,1.2637256949737166e-11,3.720103525965792e-12,1.4458985049624698e-12,1.9780454415838692e-11
0,T4-T6,1.079317963754327e-10,7.392955288015458e-12,2.741343253780523e-12,8.495600163010153e-12
0,T6-O2,1.1164321368973885e-11,1.677119538197605e-12,1.1528614555550498e-12,5.022953452138416e-12
0,Fp1-F7,4.178790647644062e-11,7.597877414393407e-12,8.032306758870687e-13,5.5617938632004946e-11
0,F7-T3,4.521277634342478e-11,1.2384123810353562e-11,9.10153504052661e-13,5.629964285279234e-12
0,T3-T5,5.6090767102634296e-11,5.453710407356249e-12,3.521713971955596e-12,1.0431471944118536e-11
0,T5-O1,7.63796397592104e-12,1.4615777384861017e-12,8.299601414231855e-13,6.957330766660974e-12
0,Fz-Cz,7.974414720081218e-11,1.2505632456481858e-11,1.714484729282286e-12,2.6117722919176675e-12
0,Cz-Pz,1.1397044059553464e-10,2.3628006029390415e-11,4.538664113448054e-12,2.897403830389518e-12
0,Fp2-F4,1.4781909208593864e-11,4.585279478471032e-12,1.1600180948420374e-12,2.4575549424437656e-11
0,F4-C4,2.4546987726559986e-11,4.911763129556542e-11,2.6815117791581406e-12,4.029362521708205e-12
0,C4-P4,4.9932495070501394e-11,1.9655581421773925e-11,4.673410976248421e-12,2.7229055440428383e-12
0,P4-O2,1.897843486001564e-10,9.641147032430023e-12,1.2481167115616244e-11,2.753286623822856e-11
0,Fp1-F3,7.449524270794966e-11,1.1664011275106801e-11,3.6170257786271534e-12,2.5481750913745317e-11
0,F3-C3,1.4699035329753756e-10,7.894189484179844e-11,1.9207536088551607e-11,5.1712560819145365e-12
0,C3-P3,1.395092942032502e-10,7.338650664255673e-12,9.610020304807069e-13,1.32071170672034e-12
0,P3-O1,1.311031258518491e-10,2.193518794948964e-11,4.583168663428316e-12,8.164471896676378e-12
0,Fp2-F8,1.0427730624530792e-10,1.2900624944317298e-11,2.21121439979102e-12,3.592700074811256e-11
0,F8-T4,3.498079540286323e-11,2.7659070619268427e-11,1.4087430164388857e-12,1.969499280740359e-11
0,T4-T6,1.3131908285410316e-10,6.798491392766211e-11,3.0169629529231305e-12,1.1494053276879964e-11
0,T6-O2,7.402655813874134e-11,3.044567788375531e-12,3.266801460707019e-12,7.804225583263378e-12
0,Fp1-F7,1.0104376977681628e-10,9.034683156880001e-12,1.707705909068081e-12,2.826319742650635e-11
0,F7-T3,2.772701206604406e-10,7.15728887490471e-11,1.0343241086285638e-11,7.617059372926434e-12
0,T3-T5,1.5026870468882852e-10,3.081937108605481e-11,4.024070214648852e-12,1.5736811863352455e-11
0,T5-O1,3.0911301964725175e-12,1.1028765971500256e-12,5.873342917757007e-13,5.8591067322997164e-12
0,Fz-Cz,5.1288531561910126e-11,6.606535054302675e-11,1.2487304512846785e-12,1.5887174005019038e-12
0,Cz-Pz,1.966507255998932e-10,1.7327157687264246e-11,3.529432514833337e-12,1.0759912914171292e-12
0,Fp2-F4,5.6413334914630245e-11,5.777620564842876e-11,5.842417027743609e-12,2.376594901926531e-11
0,F4-C4,2.667391853828567e-11,3.2410175647876395e-12,4.6994089246880425e-12,2.7815277216585523e-12
0,C4-P4,5.6975982271818717e-11,1.3356225710479059e-11,1.2937576314385511e-12,3.738286840069797e-12
0,P4-O2,4.801457349869011e-11,1.8313374799144963e-11,9.058643599604473e-12,4.3054130615729404e-11
0,Fp1-F3,2.955102844587734e-11,9.965475448947031e-12,5.416731772485791e-12,4.8479053860467465e-11
0,F3-C3,1.915549680958779e-10,1.8304199936916307e-11,2.6938445928039055e-12,8.34994893809141e-12
0,C3-P3,1.5387321061682677e-11,3.300044862599491e-12,1.9044201763517276e-12,1.4252433186866395e-12
0,P3-O1,3.06357565782297e-11,9.087019734345337e-12,3.012211707374041e-13,9.303840395497208e-12
0,Fp2-F8,3.112118285320745e-11,2.8491283391201895e-11,4.039828054978811e-12,3.2707129135742846e-11
0,F8-T4,1.0561131911327691e-10,2.9950866818122197e-12,3.815848157263605e-12,2.3128937777344598e-11
0,T4-T6,1.8519950043740737e-11,4.561919574277326e-11,4.336965877915571e-12,1.6939524230253848e-11
0,T6-O2,9.226165424402081e-11,2.6009817643154937e-11,9.038633979648586e-12,1.2751924555218998e-11
0,Fp1-F7,2.8491010971071958e-11,7.913116455261026e-12,3.927329148965414e-12,3.155037841093495e-11
0,F7-T3,2.5964006752899967e-11,5.583068811989754e-11,7.10241667522085e-12,1.5971560198250002e-11
0,T3-T5,2.1480941747485648e-11,2.7241133242396353e-11,2.8915445494846582e-12,1.785531338811172e-11
0,T5-O1,5.150302262761806e-12,2.381240777871511e-12,4.579915253394682e-13,9.104790094919635e-12
0,Fz-Cz,3.252559170085355e-11,1.0367246173349175e-11,1.699355604048774e-12,2.81233235503066e-12
0,Cz-Pz,1.1171836168174434e-10,2.2212750738694464e-11,7.628427964351721e-13,1.3108122518981774e-12
0,Fp2-F4,2.3948091377277105e-11,2.0465135807317606e-11,2.6216590229504948e-11,2.669056904046337e-11
0,F4-C4,7.29768102774713e-11,7.637603488860858e-12,1.0825064851641581e-11,7.843122100154876e-12
0,C4-P4,2.506037899494948e-11,2.0396175699974698e-11,1.177759527510053e-11,3.0309271452691104e-12
0,P4-O2,1.7360372582971256e-10,1.3269050214926922e-11,4.316353009836306e-11,4.5153033177472525e-11
0,Fp1-F3,9.781069260373223e-11,1.620179186321366e-11,1.913183767150576e-12,3.9693264827307324e-11
0,F3-C3,3.7485281356522774e-11,4.4647652267229186e-11,1.7374189440727798e-12,7.350821483282843e-12
0,C3-P3,3.559879165868658e-11,2.89044390698482e-12,4.989496334093709e-13,1.944291809962199e-12
0,P3-O1,9.140638862146788e-11,4.0325893043203584e-11,1.7314593257551238e-11,1.2378483035981274e-11
0,Fp2-F8,2.011078818186852e-10,6.645424708034945e-11,3.6179298099036286e-11,4.93625844699326e-11
0,F8-T4,1.0476068296612828e-10,2.0943114270565455e-11,3.86922297814909e-11,3.011980906417844e-11
0,T4-T6,3.036887248506367e-10,4.1321266936754255e-11,6.455035346629523e-11,2.3331498416587945e-11
0,T6-O2,1.0354665375898636e-10,1.989412322572287e-11,2.802029661399979e-11,1.654411172765174e-11
0,Fp1-F7,5.958424412043049e-11,2.6135675115407157e-11,2.72051476644461e-12,4.049229851645113e-11
0,F7-T3,1.4750581971607466e-10,4.369225683813849e-11,2.8940512310239262e-11,1.6818051986393796e-11
0,T3-T5,1.459358909081848e-10,7.39609345194798e-11,2.3169460273608742e-11,1.9957331887394985e-11
0,T5-O1,1.0822124901893499e-11,7.151950255710989e-12,2.232284959195704e-12,1.0842056927371821e-11
0,Fz-Cz,4.099879113798272e-11,1.0367768267435942e-10,4.051553859730388e-11,6.39069674884482e-12
0,Cz-Pz,1.3128328115519256e-10,8.498197184664978e-11,3.1122008920990746e-12,2.465899044970598e-12
0,Fp2-F4,2.7658253369618804e-11,6.045016218950415e-12,4.993562583043659e-12,3.50576686999869e-11
0,F4-C4,4.389929211614652e-11,3.523144022580301e-12,5.05173700719017e-12,5.929775964027292e-12
0,C4-P4,1.5852949551621906e-10,3.4825917985681825e-12,1.1405551710272843e-12,3.6637119610233924e-12
0,P4-O2,4.243693250399218e-11,9.136354980000136e-12,7.215542302276332e-12,1.927332243548197e-11
0,Fp1-F3,2.265878181553859e-11,5.544264273828352e-12,5.1034085398010734e-12,6.027411550870802e-11
0,F3-C3,2.8974859712010016e-10,1.8847472301430137e-11,3.573549100205383e-12,7.656377735454902e-12
0,C3-P3,6.900119819411232e-11,2.5900277570731514e-11,4.5321099048522715e-12,5.309698757076844e-13
0,P3-O1,4.7510111414718715e-11,9.884686490677603e-12,3.3574969863997998e-12,6.313256500249967e-12
0,Fp2-F8,5.382877510631484e-11,7.847160870409281e-12,2.5763590815777705e-12,3.029684421977695e-11
0,F8-T4,4.899593602643603e-11,1.575603073544465e-11,6.461797048295731e-12,2.374350608057601e-11
0,T4-T6,3.837000632447721e-10,1.256074323711876e-11,3.4981392716704472e-12,2.243467754504312e-11
0,T6-O2,2.573562516717063e-11,2.1245492157886365e-12,6.188128261232299e-13,5.7666052696996325e-12
0,Fp1-F7,9.478074268522383e-11,1.1254849051674751e-11,5.652929340471948e-12,5.577735910738171e-11
0,F7-T3,9.549419467160227e-11,4.646838877832914e-12,2.8277665416779186e-12,1.0511239923757212e-11
0,T3-T5,6.722966692474346e-13,1.296447902192424e-12,2.733794923825263e-12,1.4525675308490468e-11
0,T5-O1,3.041757836443388e-12,1.8082802970491818e-12,1.5782775519474162e-12,4.0457729803751635e-12
0,Fz-Cz,8.4634700736879e-12,2.0067025417806727e-11,2.2749494176060552e-12,5.205801761508853e-12
0,Cz-Pz,1.749502285331954e-10,2.426305307184283e-11,5.477324388218287e-12,3.6167542991480637e-12
0,Fp2-F4,6.739917223199261e-11,4.3078025319099415e-11,2.1164235233932946e-12,1.0666788429337094e-11
0,F4-C4,5.090279515426652e-12,8.321098908144404e-12,5.207802157849554e-13,3.5065726502618277e-12
0,C4-P4,3.029167257355538e-11,3.945694386251777e-12,1.4358966891421697e-12,1.5960182410409828e-12
0,P4-O2,2.4149773155018558e-11,6.8176819240622114e-12,3.616107543401107e-12,2.3479539269313155e-11
0,Fp1-F3,2.179613527098224e-10,2.5141999090960412e-11,2.7534890620171237e-12,2.6678277497955694e-11
0,F3-C3,3.0743632052136736e-10,1.1394075190160734e-10,8.359271955379982e-12,6.137179660376458e-12
0,C3-P3,2.1363494354563695e-10,7.114733125865895e-12,1.3355930678923035e-12,4.1508364357092077e-13
0,P3-O1,4.356065092905814e-11,1.4601557166949353e-11,1.2392434922342885e-12,8.427163823686092e-12
0,Fp2-F8,9.824847909229487e-11,3.594112014022422e-11,3.9367808387888465e-12,2.6632549161751806e-11
0,F8-T4,2.5900991978498167e-11,2.4782075910334345e-12,7.294046227995317e-13,1.9291367880898535e-11
0,T4-T6,6.479038397166855e-11,1.0860478726687996e-12,2.8040638786785904e-12,9.760471911963823e-12
0,T6-O2,3.0490564039262765e-12,9.042945935799855e-13,8.165307001301093e-13,7.876433243322066e-12
0,Fp1-F7,1.6536954633637078e-10,5.5710362355448967e-11,2.4436566858019305e-12,2.0405677601632215e-11
0,F7-T3,3.3340080308696585e-11,1.354594401756181e-11,1.7923862888065024e-12,7.974827266409938e-12
0,T3-T5,1.829762223484016e-11,4.7733075874090814e-12,1.3998048645861012e-12,1.1219916264211552e-11
0,T5-O1,8.044803531510366e-12,9.772337547270967e-13,7.880268410156358e-13,9.166641171176978e-12
0,Fz-Cz,2.345542156104049e-10,8.921803576542987e-11,5.377050400689531e-12,2.7851459996422297e-12
0,Cz-Pz,4.2834907379830436e-10,4.721922476361323e-11,6.25302583314726e-12,2.115356715613432e-12
0,Fp2-F4,6.149134296479499e-12,2.0464083607626693e-12,5.378923896188661e-13,2.7435279569689815e-11
0,F4-C4,3.377324280272669e-11,4.3044579439710257e-13,7.597053062411794e-13,4.3663907512699896e-12
0,C4-P4,5.92003682592622e-12,3.8633527261661124e-13,2.0561321357809927e-13,6.420267449891441e-13
0,P4-O2,5.44453874505854e-12,3.582062222196649e-12,4.452474102996229e-12,1.944340331503523e-11
0,Fp1-F3,9.72658258582304e-11,6.382569367370297e-12,4.622666054280824e-12,7.373490838571608e-11
0,F3-C3,5.303619790739664e-10,4.0067417191930464e-11,1.9770417331719855e-12,9.024559328412402e-12
0,C3-P3,2.2213871457917932e-11,2.3395032307569843e-11,1.2955657403010146e-12,7.448407215907575e-13
0,P3-O1,5.727789971436467e-11,6.352645680241335e-12,1.6996893420844575e-12,7.78884400223797e-12
0,Fp2-F8,8.772642656749312e-12,1.997342023855148e-12,1.0957500816500362e-12,3.9181194860929205e-11
0,F8-T4,5.670919476173895e-12,3.565822995301963e-13,5.894109779171759e-13,1.3376218984584467e-11
0,T4-T6,4.4138940107812224e-11,9.907397199240412e-13,9.788772534045752e-13,7.535643117995777e-12
0,T6-O2,1.252051134707178e-11,7.29573967631897e-13,1.290462356697962e-12,6.039373985040143e-12
0,Fp1-F7,8.270937138041992e-12,1.4470317632306631e-11,1.7985301144384262e-12,7.618494803491022e-11
0,F7-T3,8.772356144288543e-11,2.2908572882779046e-12,2.4738254047773257e-13,1.605290007631745e-11
