label,channel,delta_power,theta_power,alpha_power,beta_power
1,Fp1-F3,1.049714078341681e-11,5.577638584906255e-13,2.004397514766763e-13,3.9296198761768054e-13
1,F3-C3,1.543618036439693e-11,2.9304959335364807e-12,1.1120530512170606e-12,2.7517250756137613e-13
1,C3-P3,3.338474665528099e-12,3.731218365162252e-12,1.6362508607962976e-12,6.842098916349776e-13
1,P3-O1,1.7097164235061145e-11,3.071555029380939e-12,1.4268508720102928e-12,9.830940841586889e-13
1,Fp2-F8,4.46072207404468e-12,2.425196079706017e-12,6.56373336569915e-13,3.2195427756246635e-13
1,F8-T4,2.441037147474944e-11,2.846879415493081e-12,9.412952251788523e-13,1.4026366852506306e-12
1,T4-T6,1.7287725905318476e-11,2.860368263136926e-11,3.5542096202028685e-12,1.8206341301366846e-12
1,T6-O2,3.585030049502049e-11,2.2859957626349348e-11,3.5167600714736096e-12,1.5384371966379675e-12
1,Fp1-F7,9.51994549029629e-12,1.263806448545864e-12,3.931356301100375e-14,1.8106922460009575e-13
1,F7-T3,2.7759984887132448e-12,5.524610524946829e-12,2.3829936022797096e-12,2.9221189513756363e-13
1,T3-T5,6.156315880911407e-12,4.96205953600149e-12,1.2237504209465876e-12,6.57727351748947e-13
1,T5-O1,2.9212117992038682e-12,1.6668248536388294e-12,1.2045047073708968e-12,5.82732557159623e-13
1,Fz-Cz,3.0064067337802325e-11,1.0098029946074438e-11,7.673342560685799e-12,1.4890328613139916e-12
1,Cz-Pz,2.2116904952440395e-11,4.340187048779085e-12,2.054061287687233e-12,2.932183971298461e-12
1,Fp2-F4,5.434356705560774e-12,2.709756871743344e-11,3.4831474230227397e-12,4.554442998076462e-13
1,F4-C4,1.8323042032801275e-11,2.966328294145723e-12,1.3745985804641514e-12,7.870144040764575e-13
1,C4-P4,5.345322212444046e-11,1.0989238620629399e-11,4.630277441508577e-12,1.3001848206790163e-12
1,P4-O2,1.9914928224585456e-11,6.0191723887789116e-12,3.491691530639025e-12,6.873854273637559e-13
1,Fp1-F3,2.15513600144453e-12,2.5979210437785065e-12,8.391284200096494e-13,4.960544523419496e-13
1,F3-C3,4.2532851599280725e-12,2.3260720875989515e-12,2.7456852503117807e-13,3.07946526698564e-13
1,C3-P3,2.571998522035522e-11,8.726815343936062e-13,1.1696953974787968e-12,4.1668432775202123e-13
1,P3-O1,1.389463687899021e-11,2.684332857681564e-12,1.0348794022907416e-12,4.80078271249932e-13
1,Fp2-F8,9.702600808782603e-12,7.362101061974324e-12,4.921894717922827e-12,2.4751119344875312e-12
1,F8-T4,4.815274500335391e-11,1.3213698180169805e-11,1.2716489037601845e-12,1.253108461427653e-12
1,T4-T6,1.7922802018701623e-11,7.858150764121645e-12,1.5725225273704856e-11,7.091612671622981e-12
1,T6-O2,6.143182641294076e-11,9.785777468992039e-12,2.312975727664878e-12,2.4425411810873502e-12
1,Fp1-F7,1.7449989001930515e-12,1.599611818982225e-12,9.89262092709327e-13,5.306782266702879e-13
1,F7-T3,6.97718219010698e-12,1.2788025903943405e-12,2.323640687078538e-13,6.120445599041684e-13
1,T3-T5,2.810906987726676e-11,4.557466537989627e-12,6.95311328169568e-13,5.357152618189966e-13
1,T5-O1,4.505140507093371e-12,1.7261615658664782e-12,2.739842339243098e-12,4.805499327889097e-13
1,Fz-Cz,2.33038160340124e-11,5.9511398083310835e-12,2.127439708622424e-12,1.2322984206328648e-12
1,Cz-Pz,8.067867424945372e-11,1.849480754138856e-12,3.409755134821849e-12,1.0609992122356192e-12
1,Fp2-F4,1.9456291822132062e-11,1.575241883651783e-11,2.3522824345932243e-12,5.679389450128109e-13
1,F4-C4,4.628908181509979e-11,1.495098480024232e-11,1.4136573337261604e-12,5.91517391734763e-13
1,C4-P4,3.315331831770023e-11,2.165192728858981e-12,3.399322709858346e-13,2.415289228726393e-13
1,P4-O2,8.638791199794827e-12,1.4514805210026526e-12,5.76980020234085e-13,2.966762414367139e-13
1,Fp1-F3,6.358871926306122e-12,9.534024945596341e-13,1.881553240590753e-12,5.467120638894633e-13
1,F3-C3,4.7025987563987705e-11,6.919899730440531e-12,3.6468110283492173e-13,3.7919189213906097e-13
1,C3-P3,3.1723019261962774e-11,6.414232766464764e-12,3.227833665992415e-13,5.941446418893417e-13
1,P3-O1,6.929323061699102e-12,7.503646149188952e-13,2.091566751616508e-13,2.078471864913917e-13
1,Fp2-F8,5.878114784102524e-12,3.979465333754212e-12,9.664315956524238e-13,3.7252874395571383e-13
1,F8-T4,8.634750844488009e-12,3.827507819756737e-12,1.3667722935595626e-12,2.9221997711354297e-13
1,T4-T6,1.791956878375672e-11,4.1034544915293034e-12,1.6984485218584495e-12,5.628771261612194e-13
1,T6-O2,5.0044465523305754e-11,5.4230014115429135e-12,1.0886634204778239e-12,4.878369197464354e-13
1,Fp1-F7,5.039872491352091e-12,1.0975042178151891e-12,4.655085817216561e-13,3.222128815064817e-13
1,F7-T3,2.473862325538596e-11,1.0415389358737122e-12,3.072338966348838e-13,3.8276478914829915e-13
1,T3-T5,6.244322524806126e-11,1.0349937781066933e-11,1.0594364667483131e-12,8.616688257254336e-13
1,T5-O1,2.409509312260782e-11,3.1493032846172806e-12,1.0110226521420438e-12,3.4213052827827315e-13
1,Fz-Cz,8.896614852081035e-11,1.6177001297684647e-11,9.498987962783554e-13,1.883210329353609e-12
1,Cz-Pz,3.725042518715606e-11,1.7092888602587832e-12,7.66912641711706e-13,7.45069958003162e-13
1,Fp2-F4,1.0122406425801777e-11,4.249891527880959e-12,3.944284843874873e-12,2.304193172491901e-12
1,F4-C4,1.5605534300521368e-11,7.926861672987682e-13,4.66882672049939e-13,7.039807243142532e-13
1,C4-P4,1.1174712897588796e-11,6.060164019137737e-13,3.504179434734934e-12,1.4577233963427212e-12
1,P4-O2,1.3123106113013052e-11,1.0333495464578226e-12,3.016314641771594e-12,8.862677788559618e-13
1,Fp1-F3,1.2073166538992282e-11,2.5821929188583407e-12,2.951763506515833e-12,6.185896327510384e-13
1,F3-C3,4.790310659145542e-12,5.42518443754829e-12,1.153293913693225e-12,2.819209972206814e-13
1,C3-P3,1.9690090595095613e-12,3.198768267964187e-12,1.5613789943698967e-12,3.4332521640639465e-13
1,P3-O1,5.777956962231057e-12,1.4200906001343185e-12,7.408664394235688e-13,3.397152854920214e-13
1,Fp2-F8,3.6259680817361716e-11,9.276302297410255e-12,3.804370160024722e-12,1.730030800627959e-12
1,F8-T4,7.038480806500356e-12,2.26179756224158e-12,2.0538918419847403e-12,5.557496332515219e-13
1,T4-T6,2.8857430220118003e-11,8.809729442733479e-12,1.5299509385345222e-11,5.0588541312653874e-12
1,T6-O2,3.538494293373776e-12,3.5031197060839465e-12,2.9809928048742516e-12,8.159974647241288e-13
1,Fp1-F7,4.332430126092277e-12,8.736953619570424e-12,2.0975187902406124e-12,4.5425033806116197e-13
1,F7-T3,2.0564024683595417e-12,2.4888234964294917e-12,1.117827778105027e-12,3.455379724808968e-13
1,T3-T5,4.295034867988353e-12,8.036103477489417e-12,1.0320675912109256e-12,1.0004062863900907e-12
1,T5-O1,2.3171248521636324e-12,3.6773358259411794e-12,5.720565627863965e-13,2.8634671701124e-13
1,Fz-Cz,7.2655936535728286e-12,2.1849361245107283e-12,5.0387694346868884e-12,1.9393560873996523e-12
1,Cz-Pz,9.512374025460784e-12,1.8588381918310336e-12,2.3371791628387493e-12,6.757690307697243e-13
1,Fp2-F4,1.5715646550549126e-11,7.676210114247865e-12,1.2086181201346108e-12,5.128067914979741e-13
1,F4-C4,4.7099132712759575e-11,2.2774517184415607e-12,7.781165315662155e-13,3.9116577158166514e-13
1,C4-P4,5.994849473465505e-11,9.018139399148207e-13,3.6889984926321986e-13,3.6115259701633683e-13
1,P4-O2,3.845522512286713e-12,6.192262309021664e-13,1.5067612508200665e-13,2.156848365731761e-13
1,Fp1-F3,8.918704501039916e-12,4.6817963272951475e-12,2.2080629512861025e-12,5.309359752436895e-13
1,F3-C3,4.2251788487388854e-11,2.1981863331256826e-12,2.1051016470514307e-13,3.7019606348550156e-13
1,C3-P3,4.6178842752025134e-11,7.505377599716815e-13,3.60406163980228e-13,2.153420649117279e-13
1,P3-O1,6.221452622828245e-12,3.4219021234392156e-13,1.8154652482168076e-13,2.2519807884752905e-13
1,Fp2-F8,1.5033862582717017e-11,2.7456759029638345e-13,7.512517157190326e-13,7.001847767440774e-13
1,F8-T4,4.9202118518382674e-11,3.942857555728935e-12,3.683004579419004e-12,9.34397087123752e-13
1,T4-T6,8.36166018310286e-12,5.442352930400322e-12,1.3711834742593945e-12,1.8717373384319308e-13
1,T6-O2,3.30673747967703e-11,1.4820430094878898e-12,9.393034139267212e-14,4.031752423963841e-13
1,Fp1-F7,2.2796070711902714e-11,5.573784592059596e-12,3.040201179156298e-12,7.998145566695083e-13
1,F7-T3,3.014149638865211e-11,7.511361038708673e-13,1.4819350049086218e-12,4.093373279024917e-13
1,T3-T5,4.506204464469596e-11,5.36538198131233e-12,1.1379943002682855e-12,7.359550545570803e-13
1,T5-O1,8.411331523214843e-12,1.2018746125347125e-12,2.5318511761429724e-13,1.3569043395649376e-13
1,Fz-Cz,1.5828106547050737e-10,3.5681401364135583e-12,9.945926716806822e-13,1.099623234740327e-12
1,Cz-Pz,3.7135545261222624e-11,8.850737463027672e-13,2.070084317571292e-13,1.2620903458606906e-13
1,Fp2-F4,3.4606082967055036e-11,4.81427324795075e-12,6.263124287269904e-13,2.7166999650585826e-12
1,F4-C4,9.450086618976341e-11,2.179257063076413e-12,1.5396602848956874e-12,2.228175559442412e-12
1,C4-P4,9.070036735829603e-11,3.0024565323837556e-12,1.6337010893770958e-12,1.0576057726522829e-12
1,P4-O2,4.489770087118329e-12,2.3950209746826597e-12,1.7544256648025254e-12,2.8639630175657736e-13
1,Fp1-F3,4.52819724234942e-11,3.5691685714378963e-12,1.7981790633536102e-12,2.108947948537636e-12
1,F3-C3,9.692388911694772e-11,2.994659319428579e-12,7.629993705842044e-13,7.153151498786289e-13
1,C3-P3,7.934090626826491e-11,2.5955790804901355e-12,1.2829403726401102e-13,1.7326969601358997e-13
1,P3-O1,9.479866640835055e-12,6.280194790135858e-13,3.56840357551593e-13,2.7468964686714074e-13
1,Fp2-F8,3.1900443663884256e-11,9.412978112134273e-12,9.970039754553472e-12,3.552709536112736e-12
1,F8-T4,9.015692346808746e-11,3.5844826011647943e-12,1.6413857555682557e-12,2.6073824102156264e-12
1,T4-T6,1.448965730852081e-11,1.6168118379262376e-11,1.5983378850044635e-11,3.8293555791236335e-12
1,T6-O2,1.747457082013598e-11,7.2507473814456014e-12,2.9515410433694438e-12,7.792916411697231e-13
1,Fp1-F7,9.503009559264067e-12,5.224773455845118e-12,6.135766866955448e-12,9.8701738497342e-13
1,F7-T3,3.2595045552412453e-11,1.1195847762993031e-12,2.6671441056237395e-12,8.94700814359498e-13
1,T3-T5,5.665398393287812e-11,5.898711438330875e-12,4.773321243544496e-12,1.2146790277214566e-12
1,T5-O1,2.7055572741532135e-12,1.1152370529623784e-13,2.998959676741125e-13,2.0867363409586869e-13
1,Fz-Cz,3.7816802679458203e-10,1.3240960569888956e-11,1.47013100218453e-12,1.2270496841884231e-12
1,Cz-Pz,5.534955219831394e-11,3.17383923566017e-12,6.248394054536322e-13,2.0489218267175555e-13
1,Fp2-F4,3.0362068828938575e-11,1.824028999688854e-11,1.0824444844087151e-11,5.579325281880624e-12
1,F4-C4,3.868105975640667e-11,8.818516749753472e-13,1.3563324892514717e-12,2.0726497644034645e-12
1,C4-P4,9.256054990986198e-12,2.8188505707649647e-12,3.671637246165152e-12,2.4637040853567706e-12
1,P4-O2,4.051621710980644e-12,2.334603417274856e-12,4.352572384107093e-13,6.010794669585519e-13
1,Fp1-F3,5.2227261796496476e-11,5.877050134364811e-12,5.320484370972018e-12,9.908532278446477e-13
1,F3-C3,2.57384778024338e-11,4.364967895369951e-12,2.62215239463604e-13,5.946054516284551e-13
1,C3-P3,3.005760259171183e-12,4.507778417437023e-12,2.5475275087232297e-13,4.843899804763325e-13
1,P3-O1,1.187666130439629e-12,2.6724117684423303e-12,4.1912836330503936e-13,3.8806353428027857e-13
1,Fp2-F8,3.9210996541907015e-11,7.551258666842666e-12,6.2723733470329175e-12,1.7523657296576546e-12
1,F8-T4,2.1675369934516207e-11,7.428146646041561e-12,3.773887371138152e-12,2.0279882689097583e-12
1,T4-T6,1.0072585760252692e-11,1.1292500096275538e-11,5.148884886511068e-12,3.797191059794883e-12
1,T6-O2,4.677011641846145e-12,1.3533032337189118e-11,6.208116910528743e-12,1.5384210394731376e-12
1,Fp1-F7,4.416328949147121e-11,6.92212277772047e-12,3.677607309369143e-12,1.1816050720679475e-12
1,F7-T3,8.596852702383353e-12,3.214249543510677e-12,4.750692951102672e-13,4.985437528831676e-13
1,T3-T5,1.1870946740056747e-11,5.2215717018389914e-12,5.743399644028077e-12,1.555312134781253e-12
1,T5-O1,2.127733627643447e-11,3.831734563174252e-12,7.240498769461288e-13,6.964887877427293e-13
1,Fz-Cz,3.726520194063217e-11,1.2684912163542493e-11,7.980725726789816e-13,7.030457867251584e-13
1,Cz-Pz,1.5002822311739852e-11,2.3349777738455363e-12,2.0572668395631785e-13,4.574896301863591e-13
1,Fp2-F4,2.5398067149874076e-11,1.6408892203158327e-12,1.455308555326151e-12,1.7663325303362888e-12
1,F4-C4,4.532104201018698e-12,2.6180674934141416e-12,5.69673894260427e-13,8.530686280938282e-13
1,C4-P4,8.960047577037769e-12,1.9080158542305775e-12,3.165019808743524e-12,2.0976189766399913e-12
1,P4-O2,4.260144019228292e-12,1.705519552886193e-12,2.9228235329582827e-12,6.642293967047513e-13
1,Fp1-F3,9.744836508850515e-12,1.837344887903256e-12,3.4151369028526776e-13,2.5072301462950453e-13
1,F3-C3,3.730124457277403e-12,1.8020707867725585e-12,5.671384756985995e-13,2.893555465660804e-13
1,C3-P3,2.4640500901547193e-12,1.0925642296057448e-12,4.024689940440758e-14,1.8988800962424006e-13
1,P3-O1,3.857407663881575e-12,1.6936054194570525e-12,8.820360775439577e-13,5.343897498384518e-13
1,Fp2-F8,8.96674764479945e-12,2.21348096159819e-12,3.1148701336410046e-12,1.2818201539972097e-12
1,F8-T4,1.7659162676006678e-11,1.83268667586072e-12,1.9880847500892992e-12,1.6216945235349766e-12
1,T4-T6,2.8801862735983025e-11,7.307857961900859e-12,9.645869393577302e-12,3.419468492793663e-12
1,T6-O2,1.4382574414204128e-11,5.7009995227743685e-12,1.637901244153926e-12,1.4075863398379153e-12
1,Fp1-F7,2.449410198859408e-12,5.8075975211977324e-12,1.3101859497475518e-12,5.132381586345839e-13
1,F7-T3,1.0967887780241112e-11,1.2800870067964014e-12,6.512503756857847e-13,4.444827625253524e-13
1,T3-T5,9.497308260437363e-12,3.9116676086275066e-12,5.024559294692002e-13,4.159554278052536e-13
1,T5-O1,1.0805130719087824e-11,1.109361724720837e-12,1.9532850591566074e-13,3.466916344926683e-13
1,Fz-Cz,8.840474783145532e-12,4.398083128221852e-12,1.516085120798248e-12,5.381100790186835e-13
1,Cz-Pz,5.9295671899465984e-12,1.2534154059706421e-11,1.3795844265137347e-12,4.612589945657091e-13
1,Fp2-F4,3.639391142528619e-11,2.1620713724284424e-12,7.781681449921315e-13,6.611585572805809e-13
1,F4-C4,1.8616136067326907e-11,1.8473706313316277e-12,2.0941838118814277e-12,4.5434920942311665e-13
1,C4-P4,2.920307984209602e-11,4.0482362495640415e-12,1.972642788410755e-12,8.47502693231426e-13
1,P4-O2,1.7861628835627047e-11,2.480095985765121e-12,5.830474810452914e-13,8.572043710143839e-13
1,Fp1-F3,3.383496464985793e-12,1.1547992664524892e-12,6.055132154203751e-13,4.2726397691724044e-13
1,F3-C3,1.1244797853098386e-11,1.2405295372091046e-12,3.492829436443036e-13,2.9883550432274874e-13
1,C3-P3,1.984924909298815e-11,1.6850069015325546e-12,5.957335441166498e-14,2.72802225937708e-13
1,P3-O1,1.2689259201313363e-11,1.712927047763931e-12,2.386001378440813e-13,2.2117572411906214e-13
1,Fp2-F8,1.9750053197913105e-11,3.1077083895718578e-12,1.0679622424774712e-12,5.50461768576174e-13
1,F8-T4,9.214461902137764e-12,2.5129157025991648e-12,9.900054061658204e-13,1.0532103998902614e-12
1,T4-T6,4.013247592331056e-11,1.6224893615766777e-11,4.3541851071736734e-12,2.1461877960435092e-12
1,T6-O2,7.71848084239374e-12,2.9332407246011787e-12,1.7854621797758803e-12,1.129922814653966e-12
1,Fp1-F7,1.9205003176724863e-12,3.307190965463321e-12,9.035056540914641e-13,2.5860448130104957e-13
1,F7-T3,3.1215695007179266e-12,1.6389140478652947e-12,3.9428166325886477e-13,7.797029036452812e-13
1,T3-T5,2.29820831781156e-11,3.3379842776315716e-12,1.4302941599123144e-12,7.453382138490787e-13
1,T5-O1,9.245019406557701e-12,1.005526748549034e-12,1.804008645300551e-13,2.0301558970427092e-13
1,Fz-Cz,2.950595225962155e-11,6.466344094313186e-12,1.1540492131134387e-12,5.282305902716895e-13
1,Cz-Pz,2.4131320549231475e-11,1.7372835484300238e-12,4.0458348960746003e-13,8.706408862621473e-13
1,Fp2-F4,5.392926887587082e-11,1.1900202956617099e-12,9.69625996095627e-13,5.402653550755091e-13
1,F4-C4,4.74922759972483e-12,2.5988187547338106e-12,5.062593803779767e-13,4.5110347737385725e-13
1,C4-P4,3.435887213720364e-11,2.843429820577958e-13,5.791981074164916e-13,3.786390353552817e-13
1,P4-O2,1.8277732438553444e-11,5.90211733152663e-13,3.7675521798243255e-13,1.7601191950924133e-13
1,Fp1-F3,3.748747968274406e-11,9.226371990460614e-13,3.544191796359133e-13,4.4509918157839164e-13
1,F3-C3,4.9551615427507944e-12,7.861316522984275e-13,2.763143959592121e-13,2.584150403354801e-13
1,C3-P3,2.3681938553232902e-11,1.0617063663085155e-12,2.93510408953779e-13,3.27295386350001e-13
1,P3-O1,5.041739039858794e-12,6.112802130764201e-13,5.050332551674538e-13,3.740308563948669e-13
1,Fp2-F8,8.26208747519395e-12,1.062617835094112e-12,5.881784698271975e-13,2.3584966158319303e-13
1,F8-T4,9.80233494157942e-12,3.518023852974861e-13,4.260785725170516e-13,1.0466209558536615e-12
1,T4-T6,1.922696331757189e-10,3.432905447826246e-12,1.0714282165478776e-12,8.161662921113353e-13
1,T6-O2,5.560306491515775e-11,3.192995954494647e-12,3.7399283299459674e-13,8.326703659603817e-13
1,Fp1-F7,7.504770133319952e-12,8.539198300621337e-13,1.6170496971169606e-13,3.659328971710145e-13
1,F7-T3,1.0542012602738532e-11,1.549677148847698e-12,1.1433995831863063e-12,5.953649373203695e-13
1,T3-T5,4.139732444972354e-11,1.177240725341346e-12,5.186114431473226e-13,9.494258803208726e-13
1,T5-O1,3.2959874443226133e-12,6.596088494831002e-13,3.2457540370601036e-13,2.667643716312873e-13
1,Fz-Cz,1.0015107343281428e-11,1.8828541413005643e-12,4.071722718912055e-13,3.237066795714673e-13
1,Cz-Pz,2.828451610440441e-11,2.2601538050854858e-12,1.0745677967387059e-13,2.7881463191697934e-13
1,Fp2-F4,2.6940492177906857e-12,5.700283480281491e-12,1.268771360295272e-12,1.2419036971596735e-12
1,F4-C4,1.3444955782447553e-11,1.4288946002504461e-11,3.6650710976181636e-13,7.102968176422681e-13
1,C4-P4,3.063077558164567e-11,8.303611337133555e-12,3.4949498089599065e-12,3.7456118719989585e-13
1,P4-O2,3.3396997165288634e-12,5.774701160335314e-12,5.522022734146513e-13,2.418105311609862e-13
1,Fp1-F3,1.426599584337483e-12,1.3795165368851105e-12,1.0755197753868516e-12,7.637898966445233e-13
1,F3-C3,4.971499946339287e-12,7.286951786521337e-12,3.430598026708625e-13,4.833429189569198e-13
1,C3-P3,5.613211445575683e-12,2.3801117913971357e-12,3.594850835913011e-13,2.5048013408794807e-13
1,P3-O1,5.13539098372412e-12,5.1484189380078535e-12,6.212433769764263e-13,2.9643668703644524e-13
1,Fp2-F8,2.7889932899322213e-12,4.354830015729911e-12,3.84545544780303e-12,1.2517135889901895e-12
1,F8-T4,7.267743022465378e-12,4.206507380305199e-12,3.537732724326983e-12,1.4567279197381375e-12
1,T4-T6,3.352483678532096e-11,1.3330810768711249e-11,6.836749894472585e-12,1.7808535796006445e-12
1,T6-O2,1.2000535124658137e-11,8.018582341966126e-12,6.130732940400091e-12,1.207547138446686e-12
1,Fp1-F7,7.674254269735831e-12,5.001285660755946e-12,6.552397502521558e-13,4.960623932555904e-13
1,F7-T3,7.513001678420941e-12,5.197577163081261e-12,1.741965052528123e-13,5.142963768178455e-13
1,T3-T5,5.313386076214756e-12,2.236419882953529e-12,4.482665480590238e-13,7.12228873006077e-13
1,T5-O1,3.4966132799374312e-12,1.2609360611370853e-12,6.439560784325011e-13,4.621950513123608e-13
1,Fz-Cz,6.587514532984266e-12,2.053117618276693e-11,3.2871432128259367e-13,6.482219104314619e-13
1,Cz-Pz,4.8530562393265264e-11,7.3704778819627e-12,7.830629670686447e-13,1.6641997799076314e-13
1,Fp2-F4,4.2324481889944076e-11,4.9209823721363315e-12,1.2937295620384907e-12,6.428928049495962e-13
1,F4-C4,6.965328209254838e-12,9.884407949078085e-13,5.577768220593484e-13,3.6017014697483147e-13
1,C4-P4,5.778031845833491e-12,2.7828672578337682e-12,3.3478749063017482e-12,3.482020095723255e-13
1,P4-O2,3.105290443520021e-11,2.8757290683551406e-11,1.0619852580795227e-11,1.655014057685895e-12
1,Fp1-F3,3.1041622468498474e-11,1.8078788684340581e-12,2.5092704485552793e-13,5.335355493014139e-13
1,F3-C3,5.413364359147122e-12,1.4543806667010382e-12,3.2392884688249946e-13,2.771537847085278e-13
1,C3-P3,1.464946372268238e-12,7.249344532804999e-13,3.3524753911450535e-13,2.3659146796530624e-13
1,P3-O1,1.462572807728468e-11,7.506305058825897e-12,1.401879326980463e-12,2.7529387820395107e-13
1,Fp2-F8,6.750102336376626e-12,1.1237079103315582e-12,3.293558737764801e-13,2.5923730787214947e-13
1,F8-T4,1.274817357203367e-11,2.1647360814906828e-12,1.4455064429039252e-12,7.371707922139952e-13
1,T4-T6,2.8430244463605356e-11,2.367461959824224e-12,6.764701222301121e-12,2.8112972748075492e-12
1,T6-O2,1.8156421231731424e-11,2.6155695469470793e-11,6.347754909248018e-12,1.9857809588858716e-12
1,Fp1-F7,1.7647281754322233e-11,6.412953112597842e-13,1.4449281059263198e-13,3.471576979547032e-13
1,F7-T3,2.3672630804050105e-12,1.374537757055973e-12,1.152693129938393e-13,2.5442527444279607e-13
1,T3-T5,3.1459518169910174e-12,1.0959074854494056e-12,3.0285799774009545e-13,8.680742431114324e-13
1,T5-O1,5.612003900329912e-12,3.2022283685698962e-12,1.0465375495451877e-12,1.853124215759271e-13
1,Fz-Cz,1.2804873216747843e-11,3.71800216111011e-12,5.0606259813527e-13,2.719164678422818e-13
1,Cz-Pz,2.219196495759104e-11,3.316535863691709e-12,8.766530995651605e-13,2.5772515630024843e-13
1,Fp2-F4,2.6899309272526295e-11,2.3863546193751844e-12,6.045598583567753e-13,1.2953464894437457e-12
1,F4-C4,1.356502083928326e-11,8.093263802776915e-13,9.476930174453628e-13,1.3591961965465807e-12
1,C4-P4,2.65621786058275e-11,1.3478286873885447e-12,1.301210912584718e-12,3.1037034857555285e-13
1,P4-O2,2.1262860661849845e-11,2.582398273672135e-12,2.1975472217661023e-12,3.4747914939423936e-12
1,Fp1-F3,2.436646450697045e-11,9.851237645800853e-13,3.4070166119194553e-13,1.3265857236289573e-12
1,F3-C3,1.894689967990623e-11,1.3932400833988572e-12,2.0130802395074686e-13,1.3194947970895454e-12
1,C3-P3,6.6573671613291964e-12,6.258671260649652e-13,2.7954142986144487e-13,2.6081751539822955e-13
1,P3-O1,1.2775884619539597e-11,3.908986090857187e-13,1.6247130401482504e-13,5.271789122549094e-13
1,Fp2-F8,6.911042910302728e-12,2.146872504216296e-12,6.880473471194552e-13,2.7110409986541515e-13
1,F8-T4,1.2270845717296497e-11,2.3566572172021136e-12,7.855037390274332e-13,9.58583180812281e-13
1,T4-T6,3.344269773761879e-11,4.133581735422213e-12,3.556383102523686e-12,1.9822403774165165e-12
1,T6-O2,9.211303742143381e-12,2.5919203278844865e-12,6.221390761977442e-12,3.7359858388167444e-12
1,Fp1-F7,1.1929956446361173e-11,2.58261291781944e-12,1.6329558902208576e-13,4.147663852881993e-13
1,F7-T3,4.1504632531784745e-12,6.852702954501859e-13,5.645341491870711e-13,1.4668111557039761e-12
1,T3-T5,3.5591037145957192e-12,4.722327581949794e-13,4.873785400100089e-13,1.880279196318703e-12
1,T5-O1,1.3327166731471915e-11,1.3583439098230536e-12,6.393511321173637e-13,2.363393464598368e-13
1,Fz-Cz,2.2473622494233144e-11,4.896932769306785e-12,5.317169768634995e-13,7.207563876478885e-13
1,Cz-Pz,8.730582919133302e-12,1.2056466211751192e-12,7.883568152681186e-13,2.9569713610019675e-13
1,Fp2-F4,2.3301191039837612e-11,6.726021912524637e-12,5.658500206422973e-13,1.187193348920463e-12
1,F4-C4,1.1522405166327759e-11,1.1299652516983758e-12,3.5054637026838516e-13,8.52691514536506e-13
1,C4-P4,4.121403991476769e-12,1.21947187799038e-12,3.3346232300074854e-13,1.7076193072451935e-13
1,P4-O2,2.6520113702729108e-11,9.73078157468363e-13,1.3839256015564135e-13,3.6378050635447303e-13
1,Fp1-F3,3.1787284695735304e-12,3.31693872862906e-12,6.425304162232558e-13,9.553637744157595e-13
1,F3-C3,8.8870706441385e-12,5.417991031330012e-13,5.917134576053496e-13,4.243819194424152e-13
1,C3-P3,5.739167987503519e-12,3.3989703420958846e-13,2.4562835558542596e-13,1.5402933552295627e-13
1,P3-O1,4.282054278392833e-12,5.619391460001905e-13,9.137199583476459e-14,9.66391995240157e-14
1,Fp2-F8,1.9316031198862055e-11,2.8986094324798627e-12,4.480267472013119e-13,2.7175383402544053e-13
1,F8-T4,4.4284960948993625e-12,2.3553622290083907e-12,4.941888054227849e-13,2.819475961102854e-13
1,T4-T6,3.85979798120793e-11,1.0698239747042743e-12,1.2728477856620094e-12,4.039391927845245e-13
1,T6-O2,2.7707272659083992e-12,2.864517319122874e-12,2.6888854026577546e-13,5.644001484907144e-13
1,Fp1-F7,8.406851557578832e-12,4.414287849915294e-12,1.5783819904483008e-13,5.479178467060965e-13
1,F7-T3,2.6336735054394157e-12,8.731880271152144e-13,1.2651838180775942e-13,2.7799617362902153e-13
1,T3-T5,1.2417134639437656e-11,9.85670584433468e-13,3.2831491858676426e-13,4.677431295036228e-13
1,T5-O1,6.742171946741555e-12,6.721424082314223e-13,1.9708469380790356e-13,8.037306373910352e-14
1,Fz-Cz,5.084849009666299e-12,6.236125894656769e-13,1.430234115777463e-12,7.270397407165459e-13
1,Cz-Pz,2.1381180776347547e-12,8.673122370476473e-13,1.350587935850893e-13,1.4983388712455961e-13
1,Fp2-F4,4.335014518168466e-11,3.279748042010282e-12,1.058841631009901e-12,4.871486270986107e-13
1,F4-C4,1.0981270519418366e-11,3.721947413370634e-12,4.747830445744574e-13,2.294305736347475e-13
1,C4-P4,1.2979520688836875e-12,1.4960218111463978e-12,4.843111401222038e-13,2.8042617731436397e-13
1,P4-O2,1.4473394655196185e-11,2.6165029743307496e-13,2.566395439105187e-13,2.5955877397808965e-13
1,Fp1-F3,3.051157269465864e-11,1.021873808723995e-12,3.210657737416557e-13,4.238471591507869e-13
1,F3-C3,8.401550920161819e-13,1.081181728121781e-12,4.959806389696281e-13,3.898764516809337e-13
1,C3-P3,4.465919475916478e-12,2.0347921256500736e-12,4.724965446330911e-13,1.5488602570563766e-13
1,P3-O1,1.03101290867191e-12,1.4795188579247579e-12,1.1146899861909507e-13,2.188654992127933e-13
