label,channel,delta_power,theta_power,alpha_power,beta_power
0,F3-C3,6.161452505165516e-12,1.975477081352696e-13,1.422264289637882e-13,2.4466789382756934e-13
0,C3-P3,2.3838707048266834e-11,2.0606053741205925e-12,1.4603026381935021e-12,4.3828197810975886e-13
0,P3-O1,8.519694180216903e-12,2.7486665774087413e-12,5.809178423670109e-13,2.9748703074840987e-12
0,Fp2-F8,3.2798536735122334e-12,7.598047084981886e-14,2.7468045363273625e-14,1.0424369551550435e-13
0,F8-T4,2.9014794034298942e-12,5.925748651979298e-13,1.707100243069734e-13,1.7085155528347885e-12
0,T4-T6,2.2837727043427068e-11,3.6111042812689602e-12,1.1792641955650786e-12,3.773669965440333e-12
0,T6-O2,7.61636719142835e-12,6.684869857624253e-12,1.6511193368474562e-12,1.1283417927326194e-12
0,Fp1-F7,1.38411944688371e-11,4.4428834117915746e-13,7.633531375007505e-14,2.9197780667166e-12
0,F7-T3,3.3921051638584376e-12,1.560532696056237e-13,1.5522013000874591e-13,2.933267490486489e-12
0,T3-T5,4.8412523789561265e-12,8.83009431982307e-13,1.0475196608369675e-13,8.937489638880543e-13
0,T5-O1,9.169077863931909e-12,1.2409301887324423e-12,1.2861278577154168e-12,2.9364427905183036e-12
0,Fz-Cz,3.811742203916202e-12,5.710098946306032e-13,1.9657888701249365e-13,2.6603957869757484e-13
0,Cz-Pz,4.565721684796767e-11,9.476101426837743e-12,9.317315501414776e-12,2.8128876022026418e-12
0,Fp2-F4,1.390259355645737e-12,8.440440714982481e-13,4.487815481476019e-13,2.881370850985694e-13
0,F4-C4,2.4566765876646518e-12,7.383406239849134e-13,1.8651098042131345e-13,2.9725893512107357e-13
0,C4-P4,6.464943055983867e-11,1.2043093303232425e-11,4.18368200709192e-12,2.175011774838937e-12
0,P4-O2,3.124256555305916e-11,1.0341271101046873e-11,4.546556651493609e-12,6.978666293294767e-12
0,Fp1-F3,3.725530226885184e-11,1.1745911545606333e-12,4.684048434580681e-13,3.3602959568538024e-13
0,F3-C3,7.664391285335844e-11,7.561594289301027e-12,2.439731271543024e-12,2.3960565837200013e-12
0,C3-P3,1.1164360965196876e-10,1.281204156703973e-11,7.302114041596477e-13,1.7868501293254612e-12
0,P3-O1,8.43784275550863e-11,1.9280334222885615e-11,2.5991572567218082e-12,3.2559560640546815e-12
0,Fp2-F8,6.699401124336715e-13,3.037565458248572e-13,2.8982736640411324e-13,8.992733456440159e-14
0,F8-T4,3.355728251284187e-12,6.281444551925138e-13,5.700272256385324e-13,1.7224360271825718e-12
0,T4-T6,2.521244007286766e-11,9.424341849580958e-13,5.127971356129288e-13,4.3351563340186115e-12
0,T6-O2,1.3405808151109496e-11,8.998180846099101e-13,4.348180333993179e-13,7.644944827578547e-13
0,Fp1-F7,1.619407873579227e-11,6.632302621230453e-13,6.335306246301031e-13,3.1619325044088245e-12
0,F7-T3,4.555281109389868e-12,1.6831334411077297e-12,9.108773903200467e-13,3.833097068533493e-12
0,T3-T5,3.5290261368653684e-12,5.36930319553751e-13,5.458905048762901e-14,6.640853524083214e-13
0,T5-O1,2.3751004885381687e-12,1.0987545350401165e-12,8.137706621825352e-13,4.603194487108856e-12
0,Fz-Cz,9.67110302326881e-12,8.717878361179856e-13,7.829259821706823e-14,2.792066826527046e-13
0,Cz-Pz,2.7811396742240925e-11,1.2874511394596625e-11,8.660847512802764e-13,7.313001979864082e-13
0,Fp2-F4,5.229604424714894e-12,7.552898058149455e-13,4.939650645127486e-14,3.3298433913349525e-13
0,F4-C4,1.608913250072881e-12,4.935452217210575e-13,4.533104670219822e-14,5.333263691498528e-13
0,C4-P4,4.961011056262192e-12,5.018906005109235e-13,4.126668962957624e-13,5.458996287492689e-13
0,P4-O2,9.797393371340695e-12,2.639460713552408e-12,2.5430358334570866e-12,6.3977190643556704e-12
0,Fp1-F3,1.8273422243305732e-11,5.057371531547016e-13,2.955460468848915e-13,3.251704258492229e-13
0,F3-C3,7.771064231887625e-12,1.7512653689732837e-13,9.111274780832605e-14,1.9395823441920742e-13
0,C3-P3,1.1306769492604065e-12,8.884691383453341e-13,2.0388761802433247e-13,1.77974492384221e-13
0,P3-O1,7.661201746131265e-12,1.802582377389017e-12,1.2970783072594287e-12,2.8193952408336348e-12
0,Fp2-F8,1.3664628419755763e-12,1.2501873136368352e-13,2.4391524959891646e-14,1.613202342819661e-13
0,F8-T4,8.769384237585287e-13,4.978856896415893e-13,1.3412915150504083e-13,1.7017093096453668e-12
0,T4-T6,1.1093380573269424e-12,1.1897295783025672e-12,6.442979876094756e-13,3.804457723718088e-12
0,T6-O2,1.0285289190779814e-12,6.062907601706619e-13,3.508081002313958e-13,6.943327735642435e-13
0,Fp1-F7,1.0919954576174553e-11,3.5589230782215655e-13,2.667154575088521e-13,7.198489861241346e-12
0,F7-T3,2.9312187053025655e-12,7.162583386140022e-13,1.4616961228389344e-13,7.965680545470237e-12
0,T3-T5,7.357660289871795e-13,7.005660209733471e-14,4.97450076028625e-14,1.3972963291914078e-12
0,T5-O1,1.3356552948482597e-12,4.389353502119607e-13,9.218453237578808e-13,3.73202753898305e-12
0,Fz-Cz,5.490758647691295e-12,9.270234593685828e-13,1.7791944011639433e-13,2.6100185340732694e-13
0,Cz-Pz,6.678171298824779e-12,1.81441694897383e-12,4.087883582295247e-13,3.941381830618247e-13
0,Fp2-F4,2.37553756951377e-12,1.3850443530728661e-12,2.774455984930137e-13,4.165202725465736e-13
0,F4-C4,5.864841819053289e-12,3.0405846200023256e-12,5.374135336945437e-13,4.493483155071225e-13
0,C4-P4,7.967599882820057e-11,3.70640289991513e-12,7.269649601201665e-13,1.288267459245659e-12
0,P4-O2,1.7964021351384812e-11,5.4744963673076146e-12,2.0888019645368528e-12,9.860674138486026e-12
0,Fp1-F3,3.3901400805310134e-12,5.0212006254733985e-12,1.903229922059538e-13,3.9767284989586187e-13
0,F3-C3,7.02196825251655e-12,1.4987455936382714e-12,1.0656431583399462e-12,7.034729393757847e-13
0,C3-P3,1.2768516036141387e-10,7.449954714436547e-11,2.62663095738854e-12,2.9470054728402078e-12
0,P3-O1,4.4782903240255095e-11,4.321501105823229e-11,8.478664622013663e-12,1.983730356628367e-11
0,Fp2-F8,1.2883839093411106e-12,7.991046345603535e-14,1.5598480324756688e-13,1.3250565797824427e-13
0,F8-T4,8.548298251267186e-12,8.617039489783052e-13,2.1878327782263315e-13,1.5142474289390242e-12
0,T4-T6,1.6543826648508854e-11,3.942542548294394e-12,7.951875398801403e-13,2.96472216619304e-12
0,T6-O2,6.5274433306384256e-12,2.92917928344143e-12,3.2844710445263465e-13,1.1807015736149179e-12
0,Fp1-F7,6.240800408059817e-12,9.603897171693961e-13,2.6568013474011725e-13,4.08899044976004e-12
0,F7-T3,6.789592513353302e-11,3.003546622799417e-12,7.95824397376286e-13,4.495873745108049e-12
0,T3-T5,1.3415342481753575e-10,4.593427538339681e-11,3.0427250831450006e-12,3.656432920707701e-12
0,T5-O1,3.0160691495511363e-10,6.579226299761731e-11,1.544341460403841e-11,1.99074716924385e-11
0,Fz-Cz,1.1279382781844098e-11,8.26685565961766e-12,1.7531508685811557e-12,1.1462418737536384e-12
0,Cz-Pz,9.216921059804239e-11,3.9346801945052267e-11,7.56382299797445e-12,7.794384567570774e-12
0,Fp2-F4,5.119086272527517e-10,5.705523145054115e-11,1.2573914723698616e-11,7.097619813007165e-12
0,F4-C4,6.026707394881325e-10,4.7683303608269206e-11,1.3463212996180009e-11,1.3845222672270235e-11
0,C4-P4,3.985270493581204e-11,8.624134384159755e-11,1.9022217036722854e-11,2.2866768760457074e-11
0,P4-O2,1.6580182719798e-10,2.0430399502231e-11,1.686198631417817e-11,1.8203383258300782e-11
0,Fp1-F3,3.7962196119492415e-10,5.619521640407145e-10,1.0092492350009011e-10,1.1844094907658293e-11
0,F3-C3,2.981934255949438e-10,9.292467168373954e-11,9.637403758239825e-12,8.392867993514469e-12
0,C3-P3,3.768120606844818e-10,4.376423446161683e-10,1.508675745606964e-10,1.330038735221291e-10
0,P3-O1,3.551376399863604e-10,4.69404648110331e-10,1.9083504538971843e-10,2.686426638010353e-10
0,Fp2-F8,4.1516034902876025e-10,3.4622739083843017e-10,2.1049364179036396e-11,1.16269827238153e-11
0,F8-T4,2.27439275767527e-10,1.522702705894708e-10,3.098396549962061e-11,1.4574188934719984e-11
0,T4-T6,2.608556321053571e-10,2.5919792417706236e-10,1.5427218303619444e-11,1.3028636709451665e-11
0,T6-O2,3.398967575754279e-11,4.302747127890102e-12,3.6417951959742216e-12,1.4724683460653288e-12
0,Fp1-F7,6.36300291402351e-10,4.452020099467947e-10,5.365153311086677e-11,2.0763444124069394e-11
0,F7-T3,2.9275726781405e-10,5.549002827718636e-11,2.7204288324962076e-11,3.1741748676166616e-11
0,T3-T5,4.0769288827326447e-10,5.124559185280118e-11,4.113098527525886e-11,6.246746283390579e-11
0,T5-O1,9.510375411997591e-11,1.0035005639880215e-10,3.391820950252022e-11,2.306245048899085e-11
0,Fz-Cz,3.8726847512106034e-10,6.165036465762972e-11,1.4001452807341895e-11,6.286509354992001e-12
0,Cz-Pz,7.590011006761492e-11,7.528610317160063e-11,1.2565889967787512e-11,3.255207030395942e-11
0,Fp2-F4,1.0015045291771279e-10,2.1548555042532043e-10,1.847695327203364e-11,1.588310928815464e-11
0,F4-C4,3.276417631705286e-10,2.139656128675226e-10,1.1327563182106862e-11,3.5515704828564724e-11
0,C4-P4,5.788216113458556e-10,4.012680522523554e-10,8.167124808513615e-11,6.3739019465983e-11
0,P4-O2,6.485524148089567e-10,4.997411057439653e-10,3.343895779909814e-11,3.784195972100171e-11
0,Fp1-F3,3.7986091115726454e-10,7.240525189005742e-11,2.2954855273336602e-11,3.028161370640561e-11
0,F3-C3,1.8197095304329416e-10,2.3034825970387617e-11,6.14046645806314e-12,1.1906710336041613e-11
0,C3-P3,3.7245917674150824e-10,1.570974423046804e-11,1.87311508971947e-11,5.69557541902787e-11
0,P3-O1,5.46853072304921e-10,1.7006620648279264e-11,1.3326309663501631e-11,3.297060690675675e-11
0,Fp2-F8,6.773871937141082e-11,4.3733822127785236e-11,5.912674068288755e-12,3.1527416895159304e-12
0,F8-T4,3.3669199726288026e-10,6.713789865069806e-11,9.918183037584542e-12,2.83171154866403e-11
0,T4-T6,1.7208747264341612e-10,1.2048512781193487e-10,1.511683875375523e-11,3.053806782755286e-11
0,T6-O2,5.158273583412282e-11,2.5706681864531058e-12,4.518613896259041e-12,3.732525895585228e-12
0,Fp1-F7,2.3194986656676815e-10,2.7764785206864016e-10,3.493905344662637e-11,2.8773495886022774e-11
0,F7-T3,5.157499503983504e-10,1.1466711440976991e-10,1.0340296873184444e-11,3.065634841817861e-11
0,T3-T5,7.133329296378355e-11,1.2184542180803445e-11,2.290461142600354e-11,4.509780086388505e-11
0,T5-O1,2.4351179506967513e-10,1.6587283895842875e-11,1.1625266476476362e-11,3.718024701265897e-11
0,Fz-Cz,1.40991777063179e-10,3.7587716079468427e-11,3.4337855661778576e-11,4.590002204242882e-11
0,Cz-Pz,7.610978543148267e-11,4.987486984602379e-11,2.569719883254785e-11,3.7338913530949783e-11
0,Fp2-F4,9.528077805879645e-11,1.524400898882863e-11,1.8321314997692642e-11,6.380365862712122e-12
0,F4-C4,1.7715556055755508e-10,1.9823129565929374e-11,2.9082831631695397e-11,1.0573027944832716e-11
0,C4-P4,4.727454154377648e-10,1.3352052445155266e-11,2.3988932359721424e-12,8.727069096609401e-12
0,P4-O2,1.1593751881700925e-11,9.576221798460844e-12,4.3996280602512655e-12,6.504436476118626e-12
0,Fp1-F3,3.485672438974307e-11,1.2703740108725658e-11,6.657815241049773e-12,1.4261603467649334e-11
0,F3-C3,2.1398893346384352e-10,1.4985593801419802e-10,1.0603352738122513e-11,1.1783155425173479e-11
0,C3-P3,1.187707575881094e-10,3.426007096185068e-11,1.1760690069589184e-11,1.370960256583389e-11
0,P3-O1,2.716389223546202e-10,3.459672252090084e-11,2.6006977736526487e-12,5.129530008431392e-12
0,Fp2-F8,3.1978876529010636e-11,1.006884111828899e-12,1.5613648439705536e-12,1.2748180388698615e-12
0,F8-T4,1.9139920642377996e-10,3.825167314567702e-12,4.225764701080919e-12,3.960445993757296e-12
0,T4-T6,3.794952713665706e-10,8.044907883367484e-12,2.1968461503209813e-12,5.095804357469222e-12
0,T6-O2,5.958695178466026e-12,9.401097739177077e-13,5.372492710401219e-13,9.469450101529157e-13
0,Fp1-F7,3.133181486172583e-10,6.463101035828872e-12,2.182237616343665e-11,1.2387408353272905e-11
0,F7-T3,8.880106355347269e-11,2.476899846738113e-11,4.1558014544478785e-11,1.2373801982904265e-11
0,T3-T5,1.229996877218857e-10,5.767694956338138e-12,8.588110816084932e-12,6.338031616052432e-12
0,T5-O1,1.4319880459924168e-10,2.8605974132541377e-11,8.687226505443226e-12,1.0303203683191941e-11
0,Fz-Cz,1.522203073625227e-10,6.809507994803856e-11,1.2759505875944472e-11,1.499637767552972e-11
0,Cz-Pz,7.790492958272485e-11,1.2553256616189612e-11,4.453389630015678e-12,1.360637864498355e-11
0,Fp2-F4,4.67306594088717e-11,2.1936121040513816e-12,1.8439184454638873e-12,1.2170461563038067e-12
0,F4-C4,1.3783425224063605e-11,1.9838795955130618e-12,8.739592388355302e-13,2.5019736706700288e-12
0,C4-P4,3.1913758406496173e-11,4.196845774028285e-12,7.635036603184283e-13,1.942105222712047e-12
0,P4-O2,5.847081776414701e-12,6.707167014836609e-12,1.0011890458192979e-12,7.737887565838005e-12
0,Fp1-F3,8.93608419030378e-11,7.608550313938703e-13,7.685848803785371e-13,1.797572805928386e-12
0,F3-C3,8.126686209275811e-11,1.8194119541269815e-12,3.125563650970857e-12,8.678085409914906e-12
0,C3-P3,2.7749055947683825e-10,6.324535102074127e-12,5.217272277484032e-12,3.989949758257955e-12
0,P3-O1,3.3307890916222813e-12,2.2198943053617235e-12,9.654532274003846e-13,3.844226609407685e-12
0,Fp2-F8,8.72471942081383e-12,1.611837275341179e-12,1.4788792969612674e-13,2.2389813142302612e-13
0,F8-T4,7.725006126804463e-12,1.42736619087939e-12,2.3756949231265037e-13,1.7048210419283778e-12
0,T4-T6,5.1199833387899975e-12,1.0359791578049852e-12,4.0602566780027065e-13,6.645986554075186e-12
0,T6-O2,2.2337216677830693e-12,1.0077629416589238e-12,9.0316788042899e-13,2.0807916546800678e-12
0,Fp1-F7,2.288390715900685e-11,3.003398602433655e-13,4.533173485560785e-13,4.201770617814071e-12
0,F7-T3,1.469143677633143e-11,2.115936556982013e-12,1.0195161878268433e-12,4.859468756073963e-12
0,T3-T5,4.013038125965556e-11,8.340116689432022e-13,6.508532826864479e-13,1.703086700408497e-12
0,T5-O1,7.731304418649904e-12,1.53428841688393e-12,1.134792917803393e-12,3.840303988855419e-12
0,Fz-Cz,2.2656838768246876e-11,2.9689665063983337e-12,1.2973606526226727e-12,4.000911131242193e-12
0,Cz-Pz,2.8122655509328588e-11,1.4439964246068156e-12,1.3074342339198357e-12,8.551787817606953e-13
0,Fp2-F4,1.408695103176424e-12,4.275894260183127e-13,2.790041240236388e-13,6.419596468750003e-13
0,F4-C4,2.6518315183313143e-11,1.2553701010956653e-12,4.778781696507678e-13,8.852350775298087e-13
0,C4-P4,1.5559437177786033e-11,9.38883150282827e-12,1.766899466587279e-12,2.3930274711901552e-12
0,P4-O2,1.2385655126620943e-11,7.183835868370014e-12,2.587280570272856e-12,6.708477335063281e-12
0,Fp1-F3,1.81428316061666e-12,8.085462952631667e-13,1.5988525421261346e-13,1.4841667339011012e-13
0,F3-C3,4.492203654064078e-12,2.6349706596029e-13,1.322743683757477e-13,4.067710958854025e-13
0,C3-P3,7.204815394370011e-12,2.7839862295050372e-12,4.652199444694321e-13,5.014608432291251e-13
0,P3-O1,1.2938177128799453e-11,8.097612550643146e-13,7.96596453007448e-13,2.323643424523085e-12
0,Fp2-F8,2.5582154303018583e-12,1.2928249058018387e-13,4.397688012317168e-14,1.3301193028958584e-13
0,F8-T4,2.5612800470805716e-12,6.563267830343023e-13,1.0509871962823527e-13,2.1145832110210886e-12
0,T4-T6,4.6373334141886144e-12,5.910610304088241e-13,3.740432391220905e-13,2.306352712012671e-12
0,T6-O2,2.7570153033769422e-12,2.41806138586905e-12,6.97151168247835e-13,1.5797788631871063e-12
0,Fp1-F7,1.0525210415964995e-12,4.3261652191440035e-14,5.4082463993363464e-14,5.706828213477527e-12
0,F7-T3,8.186276927352702e-11,4.07842388298003e-13,1.3583177641051183e-13,5.152733427062725e-12
0,T3-T5,3.204973299639131e-11,4.431157665299553e-13,6.368967511436315e-14,9.52865411609021e-13
0,T5-O1,2.3572876364162444e-11,9.20047881089399e-13,7.695132286656697e-13,2.768047951432632e-12
0,Fz-Cz,3.001557388385081e-11,3.4235001623252615e-13,2.281768092111363e-13,7.708850857039701e-13
0,Cz-Pz,1.4685701200731395e-12,1.2658708940879373e-12,8.938649090867246e-13,9.71357610662156e-13
0,Fp2-F4,1.8504657882152442e-11,1.8849347643760646e-13,4.5255869568226235e-13,4.732815287856929e-13
0,F4-C4,1.7061346394124703e-11,4.575232190515846e-12,2.5594866543650013e-13,1.0526891472567837e-12
0,C4-P4,7.500888108677815e-11,2.4650506190322324e-11,2.6261457111124926e-12,7.65531347972029e-12
0,P4-O2,3.4602605862149246e-10,4.003660796948816e-11,4.077739833293411e-12,3.5322269903811024e-11
0,Fp1-F3,3.6262281128829658e-12,3.8006758980184264e-13,1.6479241759576809e-13,3.000496093777781e-13
0,F3-C3,4.6878226859280645e-12,4.859299371605198e-13,4.014013908724534e-13,2.5340938820981333e-13
0,C3-P3,2.368594802839204e-12,7.349384619178448e-13,8.936928027559427e-13,1.0533091513497346e-12
0,P3-O1,1.2118996302218936e-10,2.972796275758177e-12,4.18550239603682e-12,2.1929511596617004e-11
0,Fp2-F8,9.657648319670895e-13,4.801096172386559e-13,8.332449100762092e-14,7.557681782438806e-14
0,F8-T4,5.977539204381726e-12,2.0833310294279014e-12,5.157814045005397e-13,2.638940660521051e-12
0,T4-T6,2.96532731708279e-11,1.4689493024997474e-11,6.686679370286329e-12,3.213972190324995e-11
0,T6-O2,1.3024958312118645e-11,9.945325166660088e-12,2.0695413842990312e-12,5.108450920385097e-12
0,Fp1-F7,5.738601443284824e-13,4.5113416896730156e-14,2.417069555000218e-13,6.889863394617754e-12
0,F7-T3,1.0385742067046425e-11,2.766859951150378e-13,6.542302658265776e-13,6.7783684027007235e-12
0,T3-T5,1.0409127432869291e-11,1.0856230994516707e-12,7.758786723715514e-13,2.533691357878935e-12
0,T5-O1,2.9899239809457365e-11,3.012837926820578e-12,1.4656249373858678e-12,1.6196122124130587e-11
0,Fz-Cz,1.6800212830153806e-11,2.363853972950491e-12,1.6939897237691084e-12,7.199916870360229e-13
0,Cz-Pz,1.968462651952082e-12,3.2420555170269994e-13,1.6875298239277234e-12,1.5786014145154116e-12
0,Fp2-F4,9.753440111472556e-13,3.230747181985852e-13,2.600383680855917e-13,3.347444983652949e-13
0,F4-C4,5.798881339605878e-13,2.913179976254291e-13,1.2478104143409585e-13,7.26754214683442e-13
0,C4-P4,4.850006576080553e-11,7.170676014743285e-13,1.4086035793221364e-13,3.693002312304129e-13
0,P4-O2,1.0085539519423632e-11,2.8660355613924973e-12,6.969940505211041e-13,5.350344254150215e-12
0,Fp1-F3,1.7468456557335823e-12,1.6694602201779318e-13,4.4576499261254817e-13,2.073039892611481e-13
0,F3-C3,2.6146269475570137e-12,2.39416419443311e-13,8.268915824158184e-14,1.9719026152637347e-13
0,C3-P3,6.468099873975767e-12,4.3586940697647516e-13,9.45315895643506e-14,1.0505814103197728e-12
0,P3-O1,1.3944170125119078e-11,5.793662494398627e-12,3.4387915281825035e-13,3.478743579830097e-12
0,Fp2-F8,1.8100334289215372e-13,1.4304562469089232e-13,3.928901317894035e-14,1.1205923126243471e-13
0,F8-T4,1.640092053674816e-12,1.6991257288698954e-13,5.356127950877172e-14,1.1884184522355305e-12
0,T4-T6,6.735623510476722e-11,8.284026485175447e-13,8.23514425649078e-13,4.582906213236938e-12
0,T6-O2,1.8042218649167145e-11,2.9063072108088496e-13,1.3870380243165983e-13,6.970618482387472e-13
0,Fp1-F7,9.35901423691917e-13,1.2051149032362788e-13,9.962227990780007e-14,8.375587968425502e-12
0,F7-T3,3.280913019041096e-12,8.77747306219776e-14,1.4820722254104109e-13,8.530086935190928e-12
0,T3-T5,1.0233255489235449e-12,3.3625666742874115e-13,1.7561362155047314e-13,7.439943488834508e-13
0,T5-O1,1.5216271460146767e-11,2.3905776779143487e-12,6.24117695737858e-13,4.074622418358107e-12
0,Fz-Cz,2.5390839901011147e-12,5.023759803234409e-13,1.269033428145843e-12,5.22075252162059e-13
0,Cz-Pz,6.120023291136108e-12,2.241797373935029e-12,1.6124680868167514e-13,7.29530486603101e-13
0,Fp2-F4,4.980201485089667e-12,4.421524155246407e-13,2.27488459027318e-13,4.995450505640942e-13
0,F4-C4,9.470527055796687e-13,2.7445967755511905e-13,2.5632775351915484e-13,5.512794337921089e-13
0,C4-P4,1.5753593308069858e-11,1.3108956956834815e-12,3.463233230697999e-13,6.012386128596491e-13
0,P4-O2,1.7825278434615893e-11,3.7300158086744e-12,2.6040068800863814e-12,4.9513108822908995e-12
0,Fp1-F3,5.044027473856578e-12,4.097206908837664e-13,6.183505214889964e-13,3.5481873523179995e-13
0,F3-C3,1.3270890494358917e-12,4.692461822544939e-13,7.227264048761106e-14,2.3863391567183804e-13
0,C3-P3,2.1229115968571236e-12,1.7491541719327562e-12,3.803592845861204e-13,3.290014573677202e-13
0,P3-O1,3.4571610489636764e-11,3.4237555029691096e-12,1.2945520528425986e-12,3.2058083810070982e-12
0,Fp2-F8,1.2485731869039544e-12,6.438879033523352e-14,1.0463822824074219e-13,1.4505903117112243e-13
0,F8-T4,2.007112963805035e-12,5.55308188349208e-13,2.2536534317667757e-13,1.5590870335296771e-12
0,T4-T6,1.65863083327837e-11,6.04821639071879e-13,1.4692843397533622e-12,5.794470179075449e-12
0,T6-O2,8.98154724004363e-12,2.9708372013956737e-12,9.09452542748254e-13,1.1425122912711698e-12
0,Fp1-F7,2.831444715794203e-12,8.144412981747561e-13,5.773919840698337e-13,3.734751353356446e-12
0,F7-T3,6.61888489267064e-13,1.886618560220947e-13,1.2730989378862766e-13,3.6269894779695164e-12
0,T3-T5,9.481103719525122e-12,3.165739368264531e-13,1.8138412222292142e-13,1.1291334877875534e-12
0,T5-O1,6.273475491346994e-12,3.4591581771858067e-12,4.773965674569414e-13,2.751576034666958e-12
0,Fz-Cz,2.2842696556907814e-12,6.424132516956352e-13,5.154315231439099e-13,5.030369455056597e-13
0,Cz-Pz,1.1994417434740398e-11,2.501341812375005e-12,1.1631356404187794e-12,1.2984737406860392e-12
0,Fp2-F4,3.626948838121973e-10,3.7588198538733844e-11,5.883494231780296e-12,1.985764792654778e-12
0,F4-C4,1.3657235670166731e-11,7.662514081914636e-12,9.931194665873967e-13,4.620090592369743e-13
0,C4-P4,2.6410279315447214e-12,1.2645313401909737e-12,2.047735954494914e-13,1.3259415073475495e-12
0,P4-O2,1.931118147250203e-12,3.988114442393156e-13,2.1659912225710783e-12,4.109182617648498e-12
0,Fp1-F3,1.281992270073769e-10,1.6335172626345874e-11,1.7178010588936026e-12,4.552832286002591e-13
0,F3-C3,5.922174596306359e-12,5.82731765323528e-13,1.8746334220108946e-13,3.8981542086464536e-13
0,C3-P3,1.0832807566515868e-11,7.029927648224363e-12,4.922984396275469e-13,7.579299845894257e-13
0,P3-O1,1.4199691027697186e-11,4.85039887854008e-12,2.3714112555450168e-12,4.0247966564410665e-12
0,Fp2-F8,2.752484424003787e-10,2.944067534918849e-11,4.64691449121217e-12,1.3403310292368407e-12
0,F8-T4,2.4674080531973984e-12,2.1271534298787e-12,2.0582830041597519e-13,1.5867476783205505e-12
0,T4-T6,8.571951176632315e-12,1.154644540389231e-12,8.058597758808803e-13,4.569135914300645e-12
0,T6-O2,2.7282402905023238e-12,1.032465506659487e-12,5.545262752187399e-13,9.585923821455e-13
0,Fp1-F7,8.687302409015962e-11,1.140279875845664e-11,1.0430826453502968e-12,4.395393861425823e-12
0,F7-T3,1.6200095311702305e-11,1.2139962267680385e-12,2.6836356598143797e-13,4.3512191404409135e-12
0,T3-T5,1.2557868705920624e-12,5.067168456304765e-12,5.161138711943631e-13,1.2361930048604841e-12
0,T5-O1,8.990413886475918e-12,7.09398416231125e-12,2.2160180825375906e-12,4.7271314009311496e-12
0,Fz-Cz,3.889488643070399e-11,6.278139470773275e-12,8.415200620452363e-13,1.828451977275452e-12
0,Cz-Pz,1.3062887798089159e-11,4.346621564747964e-12,8.25780528312958e-13,1.854768484901243e-12
0,Fp2-F4,2.2896675318870863e-10,1.3450788804135647e-11,2.2722954669252588e-11,7.1142975691336604e-12
0,F4-C4,2.4373464306716437e-11,5.866482535423225e-12,2.4375494362726323e-12,1.453708066895011e-12
0,C4-P4,5.797507887692009e-12,3.998507731059137e-12,7.213064740613165e-13,7.592635336126984e-13
0,P4-O2,3.3743021629063525e-11,2.526082715004217e-12,1.0903518520570802e-12,4.068052462969483e-12
0,Fp1-F3,2.8791841528001196e-10,3.690132197521451e-11,6.3326746727958676e-12,3.5190177295322873e-12
0,F3-C3,3.034262580588399e-11,1.3827679210809483e-11,1.4113333811201762e-12,1.5834155270499343e-12
0,C3-P3,1.8994561542585333e-11,3.687172379087757e-12,6.065834054318784e-13,4.184767476419503e-13
0,P3-O1,2.1725832507459722e-11,3.0190069858223787e-12,1.8930272279723205e-12,3.7509243792530336e-12
0,Fp2-F8,3.9713628028296936e-11,1.3991382645596162e-11,7.409588738604676e-12,3.812546012365428e-12
0,F8-T4,1.8275345611688348e-11,1.1981245712660318e-11,3.3992928773740873e-12,2.5924162782881324e-12
0,T4-T6,1.1030287372970588e-11,5.534031063815435e-12,1.1207257705127962e-12,4.799351340617341e-12
0,T6-O2,9.230931881229298e-12,1.19455679579408e-12,2.1652619035556637e-13,7.852259937010387e-13
0,Fp1-F7,1.9987908235343332e-10,4.195807907948792e-11,6.9827419922381856e-12,1.4515709107490035e-11
0,F7-T3,6.792234704463271e-11,1.4076000173661073e-11,5.937837908271676e-12,1.1568274647240845e-11
0,T3-T5,4.586464985845544e-12,7.995078265576204e-13,5.745359870859775e-13,7.753493145107223e-13
0,T5-O1,3.827207139662143e-12,2.0967398144600967e-12,8.48167023194791e-13,4.501682652545008e-12
0,Fz-Cz,5.758865051086266e-11,9.057266326734624e-12,5.452378928638747e-12,4.4870062758365e-12
0,Cz-Pz,1.992065647128178e-11,2.2760990556037886e-12,6.258584970518777e-13,7.656050190719387e-13
0,Fp2-F4,1.0323828593063929e-11,2.3514202857094143e-12,2.4495540101021484e-13,1.3609216061173958e-12
0,F4-C4,1.350499546277974e-11,1.044539599991545e-12,2.806256811275889e-13,1.3717896580355473e-12
0,C4-P4,1.1167204694005668e-11,2.5283369192090082e-12,1.2519088957630854e-12,1.0522692505851387e-12
0,P4-O2,9.69425711851923e-12,5.258010600819676e-12,2.3611993182022423e-12,5.743241988301794e-12
0,Fp1-F3,4.441865293769006e-11,1.2283661209850822e-11,5.6632553857875055e-12,3.3915823991324004e-12
0,F3-C3,2.297886017288037e-11,3.5538236271059533e-12,3.461915009706075e-12,9.219661147149388e-13
0,C3-P3,2.512602620222297e-12,1.823712200870834e-13,1.0314140722181384e-12,2.8817717519810186e-13
0,P3-O1,7.181124939010671e-12,6.490235420945476e-12,7.470994318856691e-13,2.27821060148801e-12
0,Fp2-F8,2.3055289884455228e-12,3.5005938467150634e-12,3.09870729458683e-12,1.577628543750399e-12
0,F8-T4,1.4142028920401317e-12,1.3945805102000277e-12,3.960959379811617e-13,1.4811378833026286e-12
