label,channel,delta_power,theta_power,alpha_power,beta_power
0,C3-P3,4.427266594790892e-11,4.307636996198076e-12,5.735882365798701e-12,8.870322119176049e-13
0,P3-O1,9.278969325539772e-11,1.5669377506903612e-11,1.1178479874738151e-12,2.4091205083387423e-12
0,Fp2-F8,2.642114561462107e-11,1.1870003478331217e-12,2.11611622678441e-13,5.609864898528331e-12
0,F8-T4,2.337571439434936e-11,1.7170610033592044e-12,2.2359942322163216e-13,1.99036789855591e-12
0,T4-T6,1.3289067275973762e-10,1.2015568507580636e-11,1.4250997543326609e-12,2.3279703298843634e-12
0,T6-O2,1.5698067680064437e-11,8.84592586239416e-12,1.2237894088735578e-12,2.9525954071038525e-12
0,Fp1-F7,3.4305402574612436e-12,3.443449638750819e-13,1.1679902019906628e-13,1.8422091918428905e-12
0,F7-T3,4.276540433498594e-12,6.179536586564951e-13,7.569209481616824e-13,2.1620946496775546e-12
0,T3-T5,2.8755260023688375e-11,5.8865661079334095e-12,1.7516005062728751e-12,1.2072836006119335e-12
0,T5-O1,1.3563892060666112e-11,5.713799460223535e-12,1.996643980518674e-12,1.5374444563470646e-12
0,Fz-Cz,4.586958250264019e-11,7.105893293538676e-12,3.42777374190351e-12,2.129604965386349e-12
0,Cz-Pz,7.415687363824679e-11,6.594978062428425e-12,3.0813293583145915e-12,1.0154707383772852e-12
0,Fp2-F4,1.976892915287989e-12,3.936508727490853e-12,4.569834214225269e-13,2.016046672703518e-12
0,F4-C4,4.928945363862719e-11,1.9811156943210992e-12,6.634272021186051e-13,9.35915200357109e-13
0,C4-P4,1.4251962020852685e-11,2.356431950848768e-12,1.91688353417795e-12,8.626372671369385e-13
0,P4-O2,1.6049506593523623e-11,2.453592553765145e-11,3.1172514074208504e-12,3.689546414033468e-12
0,Fp1-F3,1.5328164498531564e-11,3.092570649552026e-12,6.831441341742235e-13,9.020527262020011e-13
0,F3-C3,1.2930761183152136e-11,3.1813881597540905e-12,9.566992357418572e-13,6.351366431068736e-13
0,C3-P3,3.1818464943862437e-11,8.05259872888104e-12,1.7869173657097907e-12,7.706525346300487e-13
0,P3-O1,9.752201891855596e-12,1.149296492237887e-11,2.363382320990982e-12,8.386769366656263e-12
0,Fp2-F8,1.5011456790271748e-11,2.418656305251244e-12,1.5887238764680383e-12,4.459363631315041e-12
0,F8-T4,4.4859905599646146e-11,5.664471078327197e-12,2.039958224261357e-12,1.966261930806509e-12
0,T4-T6,6.477375432436791e-11,2.4868499245184366e-11,9.222612372802428e-12,9.98960310145992e-12
0,T6-O2,1.3718314272969722e-10,2.121219780626761e-11,5.487719204686437e-12,3.802936934999337e-12
0,Fp1-F7,8.87265956132235e-12,3.850074705233566e-12,3.037497202258227e-13,1.3633797647963296e-12
0,F7-T3,1.1481067830363482e-11,1.4606143776172874e-11,8.906558622042532e-13,2.7754247072642894e-12
0,T3-T5,2.7939580013517203e-11,7.444255376267993e-12,3.5828204872648317e-12,3.0584811042892578e-12
0,T5-O1,9.782208049986517e-12,3.0615375327367775e-12,4.0100576020556305e-13,3.4151519608988126e-12
0,Fz-Cz,2.0167289628495806e-11,2.0721052591937465e-11,5.735533653327697e-12,6.396743899896995e-13
0,Cz-Pz,6.472061423061802e-11,2.5364128087195776e-11,1.1707109166193381e-11,1.7964358867682237e-12
0,Fp2-F4,6.964617090086246e-12,9.896093881096638e-12,1.4545625000542733e-11,1.2557364380479963e-11
0,F4-C4,9.015144022126616e-11,2.9831391470791983e-12,4.66207490816748e-12,4.481801883602595e-12
0,C4-P4,3.774194713004186e-11,3.4554732644648285e-12,1.3757256472561972e-12,2.6151404971374853e-12
0,P4-O2,1.1647834776912055e-10,2.042649544015168e-11,4.347492028627939e-12,6.5770819991069515e-12
0,Fp1-F3,3.5961270150043623e-11,2.6283353529253414e-12,8.027126800023527e-13,8.650151084442394e-13
0,F3-C3,3.0416828635486987e-11,5.919686667132907e-12,1.5801023533630486e-12,9.122046844644024e-13
0,C3-P3,4.7232518129186345e-12,5.6775526903935534e-12,2.1656372808681773e-12,1.920317143471688e-12
0,P3-O1,1.0157797810860003e-10,1.0857488185717094e-11,3.932723285005794e-12,3.137603556779366e-12
0,Fp2-F8,9.795795925611448e-12,6.325206085380567e-12,1.5031081700880127e-12,7.466091641567463e-12
0,F8-T4,6.80294280463562e-11,1.364774427597212e-12,6.162660017344839e-13,2.576581971820826e-12
0,T4-T6,9.467288876035032e-11,9.211154094973405e-12,1.753912017057666e-12,5.059858667321694e-12
0,T6-O2,1.406328597191355e-10,6.168303156712128e-12,9.39960129105002e-13,3.3418446540323953e-12
0,Fp1-F7,1.2065262498994333e-11,2.312211826502939e-12,2.8852261731971194e-13,1.859674046079222e-12
0,F7-T3,3.3275640178187006e-11,4.5850065266918235e-12,4.114058281208365e-13,2.0873409825263864e-12
0,T3-T5,6.351660869765696e-11,9.512414828345577e-12,1.636923913517596e-12,2.170066324134752e-12
0,T5-O1,3.516251960903021e-11,7.215537676349753e-13,1.552654021464133e-13,3.1218586085789476e-13
0,Fz-Cz,2.5192014586361322e-11,2.4165286657997108e-11,2.657621728998887e-11,4.9060293581481486e-12
0,Cz-Pz,1.8369514467968003e-10,3.3124065299633936e-11,2.13067515417489e-11,7.610783559133575e-12
0,Fp2-F4,5.715527165774698e-12,3.847562267461469e-12,4.2436076287786317e-13,4.004949333183257e-12
0,F4-C4,8.972005347413577e-12,2.308185158644324e-12,5.992266673037761e-13,1.0037096314850636e-12
0,C4-P4,4.985179159111496e-12,1.0190782265409332e-12,4.012885632626577e-13,3.623355093250414e-13
0,P4-O2,9.999847460603657e-11,1.0624786671316535e-11,1.7252390879633297e-12,3.26717008595557e-12
0,Fp1-F3,1.6704193449329135e-10,3.795639981353182e-11,3.1006929652007793e-13,1.1239829098713364e-12
0,F3-C3,3.383063711285509e-11,2.7622068335533307e-12,1.06615799150827e-12,1.0055018048011265e-12
0,C3-P3,2.472249044690088e-11,1.8984369015084967e-12,7.287772852201543e-13,2.7473581064543625e-12
0,P3-O1,1.269233725990161e-10,1.1431138057967887e-11,1.586858868147221e-12,2.9140411891739416e-12
0,Fp2-F8,3.785004234125758e-12,2.629780518621414e-12,6.492387048700763e-13,5.778061780726938e-12
0,F8-T4,7.038866220822551e-12,6.211517194859578e-13,1.3850517425429973e-13,2.920325100069951e-12
0,T4-T6,7.973334785112646e-11,2.1816220711000618e-11,4.0874670153179726e-12,1.7407169012286927e-11
0,T6-O2,4.948781889647397e-11,3.90497009430027e-12,9.871127019140739e-13,9.463909173759862e-12
0,Fp1-F7,1.4374404975003178e-11,4.445717435390771e-12,3.458091113625686e-13,1.887811945055161e-12
0,F7-T3,2.2327288131899138e-11,2.141754509353512e-12,5.171801736880042e-13,1.3107679014343906e-12
0,T3-T5,2.336907274142594e-11,5.070973851130208e-12,1.8337546837072143e-12,3.0458904697016932e-12
0,T5-O1,5.955692000038972e-11,5.065971232654085e-12,4.619855035963619e-13,1.4114633221353227e-12
0,Fz-Cz,2.2757099448776854e-11,2.4034957510474485e-12,3.579550618218141e-12,1.331649728842805e-12
0,Cz-Pz,1.1401436052831329e-11,5.432608029277854e-12,1.8688109980592297e-12,3.605700535106561e-12
0,Fp2-F4,1.7407391920485196e-12,5.111924743835922e-13,8.263418774421371e-14,3.5257201929753053e-12
0,F4-C4,1.2469565192383805e-11,6.212892183940733e-13,3.8010736326824457e-13,6.181282834989212e-13
0,C4-P4,1.8140023897801098e-11,2.8138248662406534e-13,1.661057219131572e-13,1.2665161013859344e-13
0,P4-O2,1.255824168436382e-11,7.505228747370377e-12,8.037613642404039e-13,1.3403955268858174e-12
0,Fp1-F3,3.2637843136949456e-11,1.7747276682659997e-12,9.164404686299782e-13,6.666229960590291e-13
0,F3-C3,8.072153209851348e-12,3.028564629627361e-12,3.8588750529185263e-13,1.2544373246696582e-12
0,C3-P3,1.8472921015259085e-10,8.878520335456556e-12,8.780069141977276e-12,1.682414386459147e-12
0,P3-O1,7.648897017892091e-11,1.0485749067845402e-11,2.287705837998561e-13,2.8831281161534094e-12
0,Fp2-F8,7.679541413753968e-12,7.138333275374529e-13,8.828088012622412e-14,2.9068641201344214e-12
0,F8-T4,1.3240495574805629e-11,8.805483943151304e-13,1.0507145558868639e-13,1.1718774469621105e-12
0,T4-T6,3.138148935332296e-11,2.931783563868723e-12,9.019367949359847e-13,1.8944230082880234e-12
0,T6-O2,3.5728259064808824e-11,3.893440984144658e-12,1.2871513602848368e-12,1.807760578291577e-12
0,Fp1-F7,1.3772402474151451e-11,5.09188062340066e-13,2.677798739472043e-13,1.8895097256729776e-12
0,F7-T3,8.230707581566907e-12,1.0792181986815584e-12,1.1123442901634813e-12,1.2092400198807739e-12
0,T3-T5,1.5737943121463604e-10,1.4623317597514997e-12,1.8118697349943715e-12,8.563614628407887e-13
0,T5-O1,4.6549260720143463e-11,3.3280655203874206e-12,3.205852737182798e-13,6.415444543589084e-13
0,Fz-Cz,9.247799897432929e-12,2.633416634570123e-12,1.5208073300826322e-12,1.0989609663983192e-12
0,Cz-Pz,1.69002449868946e-10,1.0150334259313824e-11,2.571087107973819e-12,3.8300534239327177e-13
0,Fp2-F4,1.6556778079946606e-11,1.1597554410279519e-12,4.924948266302578e-13,2.7421476488551984e-12
0,F4-C4,6.788640990642829e-12,1.940474691092106e-12,1.6926685387498478e-13,3.685261777472182e-13
0,C4-P4,3.421691753562207e-11,1.945994713754016e-12,1.3253694455765762e-13,1.825724327749471e-13
0,P4-O2,6.398038904057574e-11,7.382674972386337e-12,1.282695228910653e-12,1.5433052492034528e-12
0,Fp1-F3,2.3448169443905332e-11,1.1616974448855586e-12,2.0860958842903734e-13,7.742855562107314e-13
0,F3-C3,4.418606423271364e-11,9.421327285697744e-13,5.836650318938831e-13,8.730442064900517e-13
0,C3-P3,4.8440229033039176e-11,2.8880933037151246e-12,4.2211330153227816e-13,3.438286909229893e-13
0,P3-O1,9.219823853070117e-11,7.544500336975483e-12,1.1839003167158254e-12,2.2043301186473327e-12
0,Fp2-F8,1.5406690005384849e-12,2.9382332261327733e-12,1.1925718902184557e-12,2.522160200332157e-12
0,F8-T4,2.115670448404181e-12,1.8686371055466603e-12,1.3251740583129332e-13,2.5720849080234804e-12
0,T4-T6,2.2419725601407466e-11,9.347036239395642e-12,9.749645930203703e-13,1.7572099564229435e-12
0,T6-O2,4.930413079647309e-12,6.20070349488384e-13,1.1618305650515218e-12,1.776255268073864e-12
0,Fp1-F7,5.597935837118034e-12,1.3250910191500013e-12,6.600959874048724e-13,2.1486267958779204e-12
0,F7-T3,1.0580343462406708e-11,3.21131144009362e-13,4.1280208287519504e-13,1.7645984508949318e-12
0,T3-T5,2.0172671179723235e-11,4.065550643331288e-12,1.3517508170783775e-12,1.3696540011099047e-12
0,T5-O1,8.278150113983707e-12,4.172047034972412e-12,4.4617307774927327e-13,1.5847753081078818e-13
0,Fz-Cz,2.530185685844765e-11,8.538979280979779e-12,6.97339559366375e-13,7.354355631185167e-13
0,Cz-Pz,1.5230324763595755e-10,7.057157779862121e-12,5.045322844283616e-13,6.813945134957155e-13
0,Fp2-F4,5.468025084420014e-11,6.403881114044522e-12,5.675993681107772e-12,4.949153070749026e-12
0,F4-C4,2.99248323891611e-11,3.684563609544715e-11,1.6802753727162993e-12,1.0543758655471748e-11
0,C4-P4,3.304992174004438e-11,1.777468645440578e-11,4.981768787488842e-12,3.1803933715850017e-12
0,P4-O2,2.6650445432359756e-10,2.2791637877157884e-11,3.04447516552655e-12,7.901949049187914e-12
0,Fp1-F3,3.0657836124220955e-11,1.4928844989553018e-11,1.554477314036815e-12,6.308066366334063e-13
0,F3-C3,2.301980433481173e-11,7.395399600876031e-12,3.5345593229202913e-13,1.105358269784337e-12
0,C3-P3,4.400932065160986e-11,8.30130996883379e-12,1.729138264260519e-12,1.1744858989480426e-12
0,P3-O1,7.905946536164058e-11,1.6003374819832714e-11,3.0783066276145835e-12,4.5782815968343575e-12
0,Fp2-F8,1.3020429533701244e-11,1.3020095911100294e-12,4.973461574192883e-13,3.6364769250384886e-12
0,F8-T4,1.0333632128401908e-11,4.7864030009346115e-12,6.25948747196605e-13,2.6263508826169466e-12
0,T4-T6,1.4455875770548938e-10,1.0614937473949066e-11,1.0623638419587985e-12,4.104242182500589e-12
0,T6-O2,3.6855493307894265e-11,5.8189187859025564e-12,9.731532400130559e-13,2.704214928692146e-12
0,Fp1-F7,1.278733184344963e-12,2.34857643054056e-12,3.253649523449956e-13,2.4852859634654913e-12
0,F7-T3,7.366523255082019e-12,1.2428853470412954e-12,6.342300881195592e-13,1.9569144908983053e-12
0,T3-T5,3.340757882444053e-11,8.540039070275267e-12,3.660757788866354e-12,2.042448954430992e-12
0,T5-O1,1.1482550584206391e-11,1.7652702173487229e-12,7.390788862797984e-13,5.193179575899621e-13
0,Fz-Cz,6.457769747391281e-11,1.1913551721470058e-11,3.3319528447820294e-12,5.4430731342310565e-12
0,Cz-Pz,1.4260798776754605e-10,7.825873903536233e-12,5.84656172495186e-12,1.6129355647612501e-12
0,Fp2-F4,5.081925456838689e-11,9.443379333909989e-12,1.5793550076800046e-12,4.968940333012918e-12
0,F4-C4,3.619973251727955e-11,3.737962377957315e-12,8.332331192809003e-13,5.192888675895966e-13
0,C4-P4,5.847867861520993e-11,4.263458924106849e-12,3.0726462986202003e-12,1.0240190060215147e-12
0,P4-O2,6.804686329693169e-11,4.6545740663015096e-12,7.100773651466741e-12,2.305273156473492e-12
0,Fp1-F3,1.291805179493902e-11,2.337796327216371e-12,3.0518833737227374e-13,6.011121794486156e-13
0,F3-C3,1.4143097829514676e-11,5.91846520176852e-12,9.095058811621016e-13,6.489022007442621e-13
0,C3-P3,1.589764296115295e-11,3.8136859499507e-12,6.686488762948129e-13,6.651594724772444e-13
0,P3-O1,3.0736205572701426e-11,7.0525238730988705e-12,6.89050791125341e-12,2.896485164433899e-12
0,Fp2-F8,4.9575997077514495e-11,1.3110222185014552e-11,1.3879127416030148e-12,5.653830457490201e-12
0,F8-T4,1.9130309643360553e-11,1.0655328811001499e-11,1.0103768559150506e-12,2.0375391548088393e-12
0,T4-T6,1.8524784975300678e-10,1.2604254525640803e-11,3.90832165982801e-12,3.223946230036921e-12
0,T6-O2,9.781663329158244e-12,3.16203001483283e-12,9.295991585219405e-13,2.4095558138409285e-12
0,Fp1-F7,2.6854433597759503e-12,1.9753974198340672e-12,4.378811571350479e-13,1.79672762089813e-12
0,F7-T3,8.394152731312558e-12,2.5263502249239125e-12,5.751689258201736e-13,1.965380088878482e-12
0,T3-T5,3.997001102238189e-12,1.5989216571047144e-12,3.9454761997830385e-13,1.7122369918454726e-12
0,T5-O1,2.7903593217267765e-11,3.7879844981943014e-12,4.6443237146297985e-12,4.878723694584634e-13
0,Fz-Cz,2.5960555468233267e-11,7.851832335930222e-12,5.57289536744225e-13,4.229746413411976e-13
0,Cz-Pz,4.6713160941406224e-11,7.147498404007172e-12,6.111674635023725e-12,1.333501427916001e-12
0,Fp2-F4,6.477563085948935e-10,3.3414034897542665e-10,7.115136196019426e-11,9.485533869491642e-12
0,F4-C4,2.415237451605376e-10,2.926446768766598e-11,2.2986272494276104e-11,4.358943741180578e-12
0,C4-P4,3.9343641282404545e-11,3.7966121948170055e-11,2.4061510089162814e-11,4.785886340847365e-12
0,P4-O2,2.5900574367140177e-10,2.7291703764143024e-11,1.9012307070720364e-11,5.480015110903334e-12
0,Fp1-F3,9.372538237355062e-11,3.593383330112889e-11,3.7621699352419475e-12,2.509292435496224e-12
0,F3-C3,1.4468112528712955e-10,1.6643671350702275e-11,1.0440582364435356e-12,9.792595452117404e-13
0,C3-P3,2.4579496227575908e-11,9.70617426107956e-13,1.0604443683270189e-12,6.063691377867494e-13
0,P3-O1,8.601760314138266e-11,8.403195828128714e-12,8.679716459494433e-13,3.1948324627059363e-12
0,Fp2-F8,8.940038803987246e-10,5.18678180918475e-10,1.8606863171600278e-11,1.084486722285348e-11
0,F8-T4,5.1965756309885815e-11,3.688608021436976e-12,4.402656238821952e-12,4.658660485910963e-12
0,T4-T6,1.7573619508522298e-10,1.3424372959751114e-10,5.2674537370080075e-12,6.9817554358005305e-12
0,T6-O2,3.7145960967052204e-11,2.6084947212188957e-11,2.2314649795348274e-12,2.762932206953478e-12
0,Fp1-F7,1.4812949821685762e-10,3.590338794061363e-11,3.4209864017301915e-12,3.8618774845847104e-12
0,F7-T3,2.5586843925918347e-11,3.3410872888591845e-12,1.5249967970879513e-13,1.7843058809791575e-12
0,T3-T5,2.5180301009250687e-11,8.715628520494595e-13,6.947965274159066e-13,1.7606192031469957e-12
0,T5-O1,1.5229756623567058e-11,3.138117069442911e-12,7.584114198940785e-13,3.2924146781299966e-13
0,Fz-Cz,1.1719376240019916e-09,1.4802094501523382e-10,2.0018119341643906e-11,5.1812728508379184e-12
0,Cz-Pz,2.3503271536392914e-11,7.476652717424543e-12,2.058730357167744e-12,2.1687401803470215e-12
0,Fp2-F4,1.9086725156409563e-12,9.488149381094363e-13,3.673752425394989e-13,2.1853433887953652e-12
0,F4-C4,8.876482062989397e-12,1.307702485180138e-12,4.0643638234477345e-13,4.094610297186323e-13
0,C4-P4,6.790935059142656e-12,3.3859735223221355e-13,3.3731902567392174e-13,1.2631841706466714e-13
0,P4-O2,5.590306341102231e-11,2.0610165745841524e-12,1.7308721098846018e-12,3.035171539114294e-12
0,Fp1-F3,2.2431210225932413e-12,1.865993034757719e-12,8.024848073329405e-13,1.307080860077907e-12
0,F3-C3,6.437583743394945e-12,3.069381644723269e-12,6.7803821408438e-13,6.253390998622186e-13
0,C3-P3,2.4493961390376403e-11,6.237246856784677e-12,4.3599655125200363e-13,1.1926497160424513e-12
0,P3-O1,3.526646578517948e-11,1.1531276517476321e-11,1.4230303737164672e-12,1.882483103672616e-12
0,Fp2-F8,4.127615783632204e-12,8.894270310535076e-13,1.1446696278810445e-13,3.1243596868674464e-12
0,F8-T4,1.7731317245652273e-12,1.9495788779866022e-13,5.100037253447666e-13,2.0634636866092435e-12
0,T4-T6,4.567198993117277e-11,8.915388939047015e-12,9.504510764734913e-12,1.4490976393080022e-11
0,T6-O2,6.982136831905345e-11,1.5957981249334903e-11,9.600973578834698e-12,1.2217565230054633e-11
0,Fp1-F7,1.5655519449361964e-12,3.6282763698799785e-13,3.1036148358917054e-13,1.469339475493311e-12
0,F7-T3,3.5773680198925945e-12,8.731277970647017e-12,5.270525711685639e-13,2.12943815774238e-12
0,T3-T5,4.3115576213082735e-11,6.919501226243813e-12,1.4695390340963881e-12,1.126050529911376e-12
0,T5-O1,2.1818327543429524e-11,9.122848734609798e-13,4.1331587379636975e-13,4.738177135412147e-13
0,Fz-Cz,1.64337329102329e-11,5.2763886577807205e-12,6.638750149149075e-13,7.861113354280124e-13
0,Cz-Pz,8.019017299807509e-11,4.525129193849239e-12,3.677336026874615e-13,4.630539138511851e-13
0,Fp2-F4,4.3484767010337554e-11,4.07505441606004e-12,5.319801003456632e-13,1.8699717457913008e-12
0,F4-C4,3.435141951672546e-11,5.558433963008374e-12,3.2048897713526605e-12,1.5845554823172e-12
0,C4-P4,5.92957693772621e-11,1.9157112804023464e-13,4.2944712167194534e-13,1.1288581296777458e-12
0,P4-O2,1.3430387635134965e-10,2.1832940702259736e-11,1.9725244959824895e-12,2.5348117504906716e-12
0,Fp1-F3,2.7532601775746238e-11,2.2813968136223247e-12,2.426107021998085e-13,1.0261112907480142e-12
0,F3-C3,1.009504617230253e-10,4.068384938687979e-12,1.1285549972197168e-12,1.122010195521545e-12
0,C3-P3,6.954007050744338e-11,3.82090444802651e-12,2.9180473405503914e-12,1.7229869353778219e-12
0,P3-O1,2.2046431484063329e-10,7.932929803376272e-12,2.0650768259004633e-12,3.032824845757952e-12
0,Fp2-F8,7.0965125081083675e-12,5.176146912001825e-12,2.8518947749029713e-13,2.1427024171255765e-12
0,F8-T4,1.3690749188152222e-11,2.428667297318255e-12,4.302067716224253e-13,1.938227642743786e-12
0,T4-T6,2.0358423949607607e-10,1.9962151556678745e-11,2.849285408001194e-12,4.987488467136055e-12
0,T6-O2,1.179739583957665e-10,1.5794716459169987e-11,9.193281249567798e-13,1.7486763832910279e-12
0,Fp1-F7,7.40607227260564e-12,6.370938637066887e-13,3.701065864632395e-13,2.176501868856637e-12
0,F7-T3,3.31115269128972e-11,2.030889178621601e-12,3.862983978956516e-13,1.4302382278688316e-12
0,T3-T5,4.41578555732958e-11,9.170139169233882e-12,1.51618617322935e-12,1.646252460335883e-12
0,T5-O1,4.595094645924677e-11,2.5831823788181188e-12,4.659319947900961e-13,3.578549736753717e-13
0,Fz-Cz,3.7750592585980586e-11,4.788417432639159e-12,1.0930750476594058e-12,3.8403517668148687e-13
0,Cz-Pz,2.8865183342473057e-11,8.92207226118643e-12,8.979124036623313e-13,1.1498944152034924e-12
0,Fp2-F4,1.23974699850531e-11,2.8408949790662313e-12,3.9488615809937804e-13,1.4194846773179222e-12
0,F4-C4,1.1618774712074605e-12,1.6708694866573045e-12,4.052941317644706e-13,4.1272049504854145e-13
0,C4-P4,4.7552741701649795e-11,1.3880809167686534e-12,9.353447224897084e-13,4.202153892000309e-13
0,P4-O2,1.4133115150476052e-10,3.4326761201168617e-12,2.2164485858394647e-12,4.538210994428538e-12
0,Fp1-F3,1.4487419532279087e-11,9.065093568704363e-13,6.435923212919806e-13,6.037380977940615e-13
0,F3-C3,2.701800132897957e-11,1.988522068584015e-12,6.000001050516905e-13,4.2585852930132537e-13
0,C3-P3,1.9664586788682035e-11,6.952687608108782e-13,7.922270669251831e-13,5.205803749603898e-13
0,P3-O1,3.863862702045441e-10,1.7131826605021311e-12,1.850229632050321e-12,2.2159046744312113e-12
0,Fp2-F8,3.8428469351115854e-11,5.183307381607088e-13,5.849468080509848e-13,4.114923409243629e-12
0,F8-T4,4.2035947279295076e-11,2.474773297342621e-12,9.29591682799022e-13,2.064160146773318e-12
0,T4-T6,6.684273843785403e-10,4.712182275966045e-12,1.942039964560821e-12,6.9754068651038756e-12
0,T6-O2,6.032475048672674e-11,2.687430417024363e-12,1.5390734488714116e-12,4.101055178566966e-12
0,Fp1-F7,1.1345727842148788e-11,2.2341149502459175e-12,1.3779511963332836e-13,7.009543727867396e-13
0,F7-T3,6.870571464646546e-11,1.4838695154348002e-12,2.2864356768141736e-13,2.1114621295587252e-12
0,T3-T5,1.4237188090916483e-10,4.9762057666177716e-12,9.1761935075349e-13,1.593993275056945e-12
0,T5-O1,2.1688618505736327e-10,2.1088204418768014e-12,1.1573509920174574e-12,1.0098877827689665e-12
0,Fz-Cz,4.472688442477519e-12,3.2641254116064647e-12,2.3184723925018805e-13,5.419295804470084e-13
0,Cz-Pz,3.274686877284997e-11,3.0324785815596978e-12,1.7141010190281372e-12,1.5563847201750769e-12
0,Fp2-F4,8.077707090990975e-12,3.4974963823199005e-12,1.2902103966134037e-12,3.0012723445960827e-12
0,F4-C4,3.647627060297786e-11,1.3815783470276731e-11,7.501732549034596e-12,1.3806234323819795e-12
0,C4-P4,2.0948202754129816e-11,1.5976889988538268e-12,1.4704857679007092e-12,8.461994490167946e-13
0,P4-O2,4.04390344275304e-11,1.1332539782991175e-11,4.886905671946611e-12,3.0391676200282395e-12
0,Fp1-F3,2.3422332257103532e-11,2.444054417010188e-12,2.224314141007675e-13,9.086872702695539e-13
0,F3-C3,1.728233401738649e-11,5.008056610116401e-12,1.399200269199561e-12,7.049878895673762e-13
0,C3-P3,9.073760897465436e-11,1.9980542074027154e-11,1.3758173104700888e-12,2.9551111305234757e-12
0,P3-O1,2.1225958157918476e-11,6.637301328891447e-12,2.862680110051841e-12,2.593986362132524e-12
0,Fp2-F8,2.792997780283878e-12,1.3216931492277916e-12,8.110118140844472e-13,3.2446268687943972e-12
0,F8-T4,2.14453461190371e-12,1.9070361070511195e-12,6.667273115895235e-13,2.1170776907290736e-12
0,T4-T6,3.4768231265056786e-11,2.3363055018580176e-11,3.157658724809387e-12,4.516766381919423e-12
0,T6-O2,4.5591532887725936e-11,3.989075613868878e-12,4.2885704052259587e-13,2.6082159080935726e-12
0,Fp1-F7,2.1838268258159638e-12,1.0650082751187333e-12,2.724108812193456e-13,1.3124098821606867e-12
0,F7-T3,2.6616451301981958e-11,4.684411243990117e-12,2.528308925699261e-13,1.810106972378881e-12
0,T3-T5,3.517202107376362e-11,7.885705891631587e-12,3.6239924329503104e-13,2.329243317109468e-12
0,T5-O1,1.3192161562931947e-11,2.3054398298938358e-12,6.43907880052638e-13,1.134017352980843e-12
0,Fz-Cz,3.107007749897614e-11,1.0319838067346733e-11,3.6288546752342558e-12,6.193950261310552e-13
0,Cz-Pz,1.5512660676022919e-10,7.970974361686519e-12,1.0225070126835046e-12,2.9734271270075602e-12
0,Fp2-F4,1.374869331103263e-11,4.023405686401244e-12,6.180714667247849e-13,2.735689862496682e-12
0,F4-C4,1.1789810459229768e-11,1.5899821503868213e-12,1.8006552577516737e-13,4.0886027484126634e-13
0,C4-P4,9.783266948737048e-12,4.300551319035134e-13,1.7525272609400717e-13,1.1872752782477353e-13
0,P4-O2,1.179161142460075e-11,2.7092570019721533e-12,1.9210956750134076e-12,1.7227505185508223e-12
0,Fp1-F3,3.475964269027908e-11,1.2578707472866693e-11,1.7731884379487363e-12,1.3896352783954835e-12
0,F3-C3,3.451235800990804e-12,4.77610198070503e-12,4.016124479823473e-12,2.204378353207874e-12
0,C3-P3,1.222189909323178e-11,6.3096181239569096e-12,1.7899181287009008e-12,7.162114598725779e-13
0,P3-O1,1.746678887395679e-11,8.100446381617357e-12,4.697679407451909e-12,2.809425934740097e-12
0,Fp2-F8,1.1353227689987078e-11,2.6166555583167567e-12,5.339620455000153e-13,6.259333292027641e-12
0,F8-T4,1.391738462727233e-12,6.076086914843889e-13,2.3223921902766115e-13,2.0396359832556257e-12
0,T4-T6,3.605486619405269e-11,2.537582160104837e-12,7.517069752795791e-13,1.572909753511933e-12
0,T6-O2,2.691726319477414e-12,4.717590835645464e-12,8.816175007330773e-13,1.7941344336996254e-12
0,Fp1-F7,2.648301786214559e-11,3.0355629416716913e-12,1.8696977379396844e-12,1.4286122104571014e-12
0,F7-T3,3.2396024340788207e-11,1.3801964925239266e-12,1.0741960334468254e-12,2.4789165970731132e-12
0,T3-T5,9.293133597234562e-11,4.645378733633545e-12,2.0875209921797425e-12,1.169351792674025e-12
0,T5-O1,1.0915231833769988e-11,2.3485581004344842e-12,1.2346774204840053e-12,8.060505279816058e-13
0,Fz-Cz,1.48233951548227e-11,6.733329707024932e-12,2.707501260035827e-12,1.4953743473314255e-12
0,Cz-Pz,1.8017248851647792e-11,7.932734916587053e-12,1.5693939469165006e-12,8.179591107010612e-13
0,Fp2-F4,1.7050059601232742e-11,1.5196723897637015e-11,3.2278845994485133e-12,4.731396000327297e-12
0,F4-C4,2.962869894748726e-11,1.545838128938051e-11,1.1828414956113621e-11,5.631519443218636e-12
0,C4-P4,2.3560446843766055e-11,3.805406451113901e-12,1.446706500559625e-12,1.7841215676515728e-12
0,P4-O2,4.633176880800341e-11,4.9556978086513895e-12,1.211392720933049e-12,2.0638138422390026e-12
0,Fp1-F3,5.2629688883246453e-11,1.0393780541717325e-11,1.2871646817349145e-12,3.490779179814342e-12
0,F3-C3,7.556850966279853e-11,9.960368176465954e-12,2.7064267335327145e-12,4.7368432358006456e-12
0,C3-P3,7.640448998861521e-11,1.020202424484157e-11,1.479698300702429e-12,2.0788709846813544e-12
0,P3-O1,1.2599630093330257e-10,2.277094008549401e-12,5.208615181293755e-13,3.150432503784946e-12
0,Fp2-F8,1.9108206966272772e-11,4.703317572305949e-12,1.3567263461666022e-12,3.4972143880273534e-12
0,F8-T4,2.11222096823516e-12,1.046908717184105e-12,4.765421225594921e-13,2.819054736764484e-12
