label,channel,delta_power,theta_power,alpha_power,beta_power
0,T4-T6,3.8091726340351624e-13,1.8152311654536258e-13,5.784911074823115e-14,4.890247495330213e-13
0,T6-O2,4.192346042193999e-13,1.4946225162858588e-13,8.569680623107884e-15,3.0789757046684743e-13
0,Fp1-F7,2.514477643555244e-13,2.8794731754715576e-13,1.2138326321793992e-12,7.170807662407596e-12
0,F7-T3,8.802721985952886e-14,4.8818066197349726e-14,2.0768192666573117e-14,7.60942884585301e-13
0,T3-T5,2.2432416533552195e-13,8.127662712451983e-14,1.9180485930401334e-14,1.0243665589496855e-12
0,T5-O1,2.7261916318160137e-14,3.726852509789738e-14,2.8123383654468833e-14,3.273090451876258e-13
0,Fz-Cz,6.460395043077467e-13,6.663879343128152e-14,2.6108791044583236e-14,9.023592734454807e-14
0,Cz-Pz,4.335565546680376e-14,8.507474760621507e-15,1.7577892783597722e-15,4.100494198347147e-14
0,Fp2-F4,2.423702803587881e-12,2.796786617115926e-13,3.816362060157533e-13,3.992069023411155e-12
0,F4-C4,2.287883752560609e-13,1.979697508056772e-14,3.258492088437319e-14,6.023047384206923e-14
0,C4-P4,2.8631901025934924e-14,6.0225382993129966e-15,3.606907406207916e-15,2.1941793967646837e-14
0,P4-O2,6.872253196328218e-14,1.5925659162864727e-14,2.7329924409870025e-15,2.854701490181812e-14
0,Fp1-F3,1.2934001099250483e-12,2.8916759885873425e-13,4.121167030115081e-13,3.967144837416485e-12
0,F3-C3,5.4442557746318476e-14,2.0503114476158874e-14,4.861888865251647e-14,1.9537746972690836e-13
0,C3-P3,1.9916899427705863e-14,1.5818023037188527e-14,3.4110678817962355e-15,3.0457075902368365e-14
0,P3-O1,1.618208781339386e-13,6.512447723883849e-15,2.1143139594838302e-14,4.55432403563199e-14
0,Fp2-F8,5.834820126298258e-13,1.6514166250268265e-13,5.848177837847059e-13,3.697958583288991e-12
0,F8-T4,1.3989615731570277e-12,7.317317103288128e-14,8.178190270881737e-15,2.0493226010137086e-13
0,T4-T6,2.8404775904845683e-13,1.3023288274115574e-13,6.473561851928848e-14,2.7360149511185253e-13
0,T6-O2,1.9430119108700882e-13,9.913890494288536e-14,7.028957534220649e-14,3.9723794398495636e-13
0,Fp1-F7,5.606323315857105e-13,1.1587214157012848e-13,4.019581221413893e-13,4.0588243033691195e-12
0,F7-T3,3.0663792446946724e-13,5.0890019195816937e-14,3.217614802940467e-13,8.702438119726697e-13
0,T3-T5,2.0754507194442488e-13,2.666359048084594e-13,1.2575379255267385e-13,1.181631074109555e-12
0,T5-O1,5.1042341703766206e-14,1.9336099119323373e-14,1.1590624059569785e-13,5.527740489304687e-13
0,Fz-Cz,3.8495108708035807e-13,4.4778299297338175e-14,1.2151335331317601e-14,4.969953020260896e-14
0,Cz-Pz,5.789094791133489e-14,1.3549293037910223e-14,6.4295548421117306e-15,2.5482092428669166e-14
0,Fp2-F4,2.513874183723589e-12,1.1560563235875102e-13,4.794347371260639e-13,5.17207837730272e-12
0,F4-C4,2.6031089220265524e-14,6.349036014973432e-15,1.4062294272942067e-14,1.0838513934842964e-13
0,C4-P4,1.1410487208335944e-13,9.051803407451475e-15,3.872592668833065e-15,1.86342036928929e-14
0,P4-O2,6.756254214394735e-14,1.0657789404443075e-14,6.2945761025248595e-15,3.702382283710892e-14
0,Fp1-F3,7.887769926092665e-13,4.642983743561742e-13,4.621671789933709e-13,4.503708944056611e-12
0,F3-C3,1.5169545645857207e-13,1.2016095378673514e-14,4.727357385757219e-14,3.127781170207541e-13
0,C3-P3,1.1551977993592808e-14,4.24830720237599e-15,5.881709598005786e-15,3.048926735196617e-14
0,P3-O1,8.294686971025367e-14,1.026564114000677e-14,5.540469111394179e-15,7.821960034823027e-14
0,Fp2-F8,2.7827424247916806e-13,2.0298801011689726e-13,5.845007935641756e-13,6.154395540911834e-12
0,F8-T4,1.0141554691470392e-12,6.385280293609882e-14,1.0182084945736423e-13,2.395419069315803e-13
0,T4-T6,2.287406125813501e-13,2.625307541442196e-13,5.153946788868731e-14,3.8942814046351957e-13
0,T6-O2,3.4370467103361354e-13,1.8800658728987727e-13,9.013900928881998e-14,5.730486515190204e-13
0,Fp1-F7,5.093892040683607e-13,2.960222751779615e-13,3.687947335176134e-13,4.486171104138824e-12
0,F7-T3,2.0075931062478953e-13,6.668935773350195e-14,9.501506694155679e-14,1.0792799443731366e-12
0,T3-T5,1.1040518409534924e-13,1.3774638332511896e-13,2.538123730572683e-13,6.850672487231598e-13
0,T5-O1,2.562941668686223e-14,2.6394309934658517e-14,3.9280376711226945e-14,5.93402343100513e-13
0,Fz-Cz,2.409031208774469e-13,4.121122980368434e-14,6.444118519358506e-14,1.0987008885780736e-13
0,Cz-Pz,8.244780771427951e-14,9.09165816754539e-15,7.0386293887783714e-15,2.634106864079038e-14
0,Fp2-F4,4.681320219591527e-12,1.1784640214087046e-12,3.6925619627490153e-13,3.220151150965756e-12
0,F4-C4,1.3333173536314387e-13,4.0819177049465794e-14,2.2288562178903173e-14,5.778448978490228e-14
0,C4-P4,1.335261870916069e-13,6.0342882173575495e-15,3.858891828213927e-15,2.1579910934976213e-14
0,P4-O2,1.469932106520491e-13,8.823124477953155e-15,2.581755326379397e-15,4.876797775151082e-14
0,Fp1-F3,9.524231093449543e-13,9.184295595170869e-13,1.0526052882564427e-12,9.742446513023951e-12
0,F3-C3,1.796930106973534e-13,3.0977370358497357e-14,8.727915403979696e-14,3.442331417355918e-13
0,C3-P3,8.247274575693355e-14,1.0244247364619948e-14,1.9917080044923236e-15,3.514984417342615e-14
0,P3-O1,2.801282617221588e-13,7.08494457455937e-15,1.2439590087206407e-14,5.851600347849526e-14
0,Fp2-F8,1.083494522827173e-12,1.0203170658383664e-12,4.762219776666016e-13,2.7022735514988428e-12
0,F8-T4,2.351750860862883e-12,1.5232857170699742e-13,2.1178676595126764e-14,1.3981116036422398e-13
0,T4-T6,2.197304954649735e-13,7.135159028199796e-14,3.8171070067822385e-14,4.635754514065309e-13
0,T6-O2,1.6616574042164688e-13,3.7661646276389845e-14,7.102650143781761e-14,3.090628992046522e-13
0,Fp1-F7,1.3526443673672516e-12,8.3025226580461e-13,9.048537395447106e-13,1.023156799285285e-11
0,F7-T3,1.0105643511135466e-13,5.186915308957649e-14,2.1601622421575838e-13,1.1754710808359237e-12
0,T3-T5,4.247757840531291e-13,1.5322432378518253e-14,7.605088540458081e-14,9.516454206094655e-13
0,T5-O1,2.133897282739207e-13,3.96150871736905e-14,9.328276033302064e-14,2.808680528387812e-13
0,Fz-Cz,4.550195520685606e-13,5.777768920956673e-14,2.2062542742425617e-14,1.1485110858438658e-13
0,Cz-Pz,8.377978748860095e-14,8.160985585291248e-15,8.317400777797286e-15,2.4761811698530136e-14
0,Fp2-F4,1.3889519474387582e-12,1.3506587040977255e-13,4.773709789804909e-13,5.643784805543911e-12
0,F4-C4,1.0541126632494644e-13,5.960313026071013e-14,1.2040562599387716e-14,8.490606894197815e-14
0,C4-P4,4.392501515416529e-14,1.1186216554200538e-14,7.0947659095257225e-15,1.1997653212030062e-14
0,P4-O2,3.4585864822063456e-14,1.2703133714388131e-14,4.049251231032725e-15,4.607983794328153e-14
0,Fp1-F3,3.855534484894896e-13,2.740570671565286e-13,9.944626489416375e-13,6.263094566538706e-12
0,F3-C3,6.647965673939357e-14,2.4334000262497525e-14,3.1451420357210895e-14,3.706030211101471e-13
0,C3-P3,5.2960694140751324e-14,1.342009391688007e-14,6.690182912327345e-15,2.807016476842201e-14
0,P3-O1,8.997732397448833e-14,2.875328126453461e-14,6.710867614157288e-15,1.119392358455628e-13
0,Fp2-F8,5.665138862973671e-13,1.0571429539855444e-13,3.9545933955800995e-13,6.318318563874477e-12
0,F8-T4,4.915663317294185e-13,9.322178589457287e-14,4.762644321184589e-15,1.0555464217499327e-13
0,T4-T6,2.012425205341719e-13,8.558112599023342e-14,5.4188182882878515e-14,6.435971974900338e-13
0,T6-O2,1.842771841045322e-13,7.033169640649468e-14,6.28709924054757e-14,3.8041178945017423e-13
0,Fp1-F7,3.0974911076069465e-13,1.561729617273064e-13,8.417766419178079e-13,6.40065525112163e-12
0,F7-T3,3.5469627531767014e-13,4.1993505821801856e-14,1.1144374798773857e-13,1.2748026556957208e-12
0,T3-T5,1.660425914844605e-13,1.0006173809165517e-13,8.749535256512647e-14,1.0325416139729737e-12
0,T5-O1,1.149082411642565e-13,4.2016136464551556e-14,1.4867555103112068e-13,6.240679827056106e-13
0,Fz-Cz,2.4816031734783986e-13,1.1025443670590095e-13,3.470275625447576e-14,1.1376737353730805e-13
0,Cz-Pz,3.7503399779918786e-14,1.9085692885062568e-14,1.2783052702099676e-14,1.896639723647543e-14
0,Fp2-F4,3.266788232502052e-12,1.0140026919816626e-12,4.186835955199544e-13,3.2194377857272673e-12
0,F4-C4,1.141919885703772e-13,4.277952014080486e-14,1.4264219941356624e-14,9.519867999635883e-14
0,C4-P4,1.637505378525498e-13,7.461384554379824e-15,8.545002401627339e-15,2.9794527214545936e-14
0,P4-O2,2.8601881233579014e-14,6.906228664439485e-15,8.439430373946655e-15,2.7558398850085375e-14
0,Fp1-F3,1.3863728007363477e-12,3.9036014397506774e-13,3.757529191780479e-13,7.862766555733892e-12
0,F3-C3,8.573412703498776e-14,4.145270049752582e-14,7.294907019696482e-14,3.517544128092827e-13
0,C3-P3,2.1286182683271595e-14,5.356206929252028e-15,4.61319182553038e-15,7.088296396921658e-14
0,P3-O1,9.922077528663565e-14,1.8058394690759696e-14,2.041424613764833e-14,5.907930569714227e-14
0,Fp2-F8,1.276812298291683e-12,9.676289416208755e-13,4.942757468726576e-13,4.320898826641652e-12
0,F8-T4,1.4644069849042197e-12,2.2500442618475376e-14,2.977196300457777e-14,1.4263320202183515e-13
0,T4-T6,7.611877801669748e-14,1.1235747956972905e-13,1.3765300662724825e-13,4.0184587395318667e-13
0,T6-O2,3.3408610528179425e-13,1.6390476330151e-13,8.786377226325032e-15,3.254831680467898e-13
0,Fp1-F7,1.372745315001935e-12,4.792179114684547e-13,7.578068722463334e-13,7.213654488924873e-12
0,F7-T3,8.068612100511835e-14,6.264747035297098e-14,3.4165298611338137e-13,8.510196123505994e-13
0,T3-T5,3.350245443750578e-13,5.654381107490028e-14,3.402890895146968e-13,1.6447743815631864e-12
0,T5-O1,1.7735825746646019e-13,4.776264137239282e-14,1.8527565023871017e-14,2.95214097950821e-13
0,Fz-Cz,4.0265612573667896e-13,4.0492159120587016e-14,2.6619879327737915e-14,7.26498126152225e-14
0,Cz-Pz,1.451581280490802e-13,9.337374575717063e-15,6.205753661464194e-15,2.2735928811663546e-14
0,Fp2-F4,2.3137429615133556e-12,2.89595743219343e-13,3.956022540868873e-13,5.132721894284548e-12
0,F4-C4,5.0622369371299043e-14,1.641564636785525e-14,9.63356362833655e-15,1.0674142435560879e-13
0,C4-P4,4.3418157124434216e-14,1.3216147407153287e-14,3.43146685382637e-15,3.241128632269883e-14
0,P4-O2,3.362308089321248e-14,9.778219880280846e-15,8.81986705224389e-15,3.2794456906201615e-14
0,Fp1-F3,9.610650005754192e-13,3.982680697397929e-13,3.0345116960250323e-13,8.228902561472312e-12
0,F3-C3,1.65156899016272e-13,2.007420950132536e-14,2.56992068557127e-14,2.8881134120304216e-13
0,C3-P3,1.1598716045855492e-14,8.928983624593035e-15,6.604816012846866e-15,2.8228402308029835e-14
0,P3-O1,1.444646407033505e-13,8.023884735287104e-14,1.2007995448224028e-14,1.2096056484738057e-13
0,Fp2-F8,1.1556212387069593e-12,2.816748397523282e-13,3.908541727620184e-13,6.462060508144833e-12
0,F8-T4,3.575107256514851e-13,7.753403775503175e-14,8.605241832520421e-14,9.526382682038561e-14
0,T4-T6,2.8947521222960646e-13,8.84851798391448e-14,6.945618284226338e-14,7.721741172895464e-13
0,T6-O2,1.9387983247942953e-13,1.0474715283162209e-13,1.2013312762214934e-13,4.460527046523221e-13
0,Fp1-F7,6.594214979176226e-13,4.521587594596122e-13,3.696055991683418e-13,8.713473441845242e-12
0,F7-T3,7.330541433498691e-13,2.4332028882054405e-13,2.4792778115224266e-13,8.570031190084026e-13
0,T3-T5,2.0445632316331135e-13,1.0232675811731144e-13,1.1747510701830263e-13,1.1861709739200539e-12
0,T5-O1,1.60193313007443e-13,3.5312823972685785e-14,8.579009776495223e-14,4.701869963749922e-13
0,Fz-Cz,5.703887516488988e-13,9.975711342312795e-14,3.287296067959468e-14,1.1478483080056492e-13
0,Cz-Pz,6.890180642686901e-14,9.842754475590163e-15,1.0598026572205167e-15,2.357479108989352e-14
0,Fp2-F4,5.2793132086128035e-12,4.2115956377360964e-13,8.024457404967581e-13,5.618997953646842e-12
0,F4-C4,8.588195873801942e-14,8.378028250936459e-14,6.1649921529691285e-15,8.63129416884773e-14
0,C4-P4,8.028127672030398e-14,2.4468361566227662e-15,5.2079544287789464e-15,2.7745058360795454e-14
0,P4-O2,1.2633833724726496e-13,2.611351566370081e-14,7.181203734690764e-15,3.336398665714669e-14
0,Fp1-F3,4.861807226002338e-13,4.832584894730148e-13,4.490607901547407e-13,4.1527134451024195e-12
0,F3-C3,2.2786215319199217e-13,1.4364630991362485e-14,7.344853916296629e-14,3.8822565654556245e-13
0,C3-P3,2.4332860283674194e-14,6.8003569603856004e-15,3.784584257307631e-15,4.5248602019125184e-14
0,P3-O1,2.8103744074817905e-13,1.2396479379593403e-14,1.6754075375369077e-14,5.4585153254524323e-14
0,Fp2-F8,9.977088828478128e-13,4.0789182390655693e-13,9.936893045020058e-13,6.196080223244987e-12
0,F8-T4,9.865861936108973e-13,5.347366863518808e-14,4.703112878702857e-14,1.0219314510147787e-13
0,T4-T6,7.843579192959217e-13,3.900653966203778e-14,4.541536642496333e-14,4.1463975042780106e-13
0,T6-O2,9.289354962437997e-14,7.12506396389561e-14,2.223155711286039e-14,2.0420709830765755e-13
0,Fp1-F7,5.312380711979935e-13,3.5854714038179934e-13,6.157447734690171e-13,3.981670268976932e-12
0,F7-T3,4.154185190804185e-13,1.8246063417755988e-13,3.762129295954821e-14,8.31622059528147e-13
0,T3-T5,2.587513201419827e-13,3.9259777334458555e-14,1.29792707680017e-13,6.825682088100979e-13
0,T5-O1,5.833875357930418e-14,1.529877804193104e-14,3.2832655683238305e-14,3.926250029429471e-13
0,Fz-Cz,3.105889836746506e-13,6.30796459330534e-14,1.4526050354507076e-14,5.2167417943211246e-14
0,Cz-Pz,4.702426159655458e-14,1.5749213677035453e-14,1.6774940915193162e-14,1.8389015625593297e-14
0,Fp2-F4,2.0885282347665e-12,6.382958555437062e-13,2.6550820123903055e-13,4.9379015265249025e-12
0,F4-C4,1.639925032091289e-13,4.838804461289949e-14,1.1090253585809707e-14,2.1327306048148868e-13
0,C4-P4,4.3134841011261684e-14,4.482572827945436e-15,1.5787067371007557e-15,3.204654386889605e-14
0,P4-O2,1.023900706562406e-13,2.1675585336797807e-14,4.051616181611705e-15,3.1155770743286146e-14
0,Fp1-F3,8.135904032963808e-13,4.054917020713289e-13,3.93284705915241e-13,4.14925811819934e-12
0,F3-C3,2.1869754525811021e-13,4.32706027747714e-14,1.2772229279935215e-14,4.3378095045463116e-13
0,C3-P3,5.1339504928885426e-14,1.3312346694304752e-14,4.727567412808096e-15,5.138793872318985e-14
0,P3-O1,9.813841153465967e-14,4.573358515493979e-14,1.3383245480926967e-14,7.159329192476374e-14
0,Fp2-F8,4.3723475987560453e-13,5.627622489939667e-13,3.6343986374523694e-13,4.895286513844054e-12
0,F8-T4,6.549945549936928e-13,7.514251683816437e-14,2.903441290808681e-14,1.3952230433660224e-13
0,T4-T6,6.886340950539204e-14,4.724785676509859e-14,3.7950319075176404e-14,4.533062076818673e-13
0,T6-O2,3.3176315038780356e-13,1.4038663026111176e-13,9.850006697490191e-14,3.4859532588298474e-13
0,Fp1-F7,5.011095884750706e-13,5.090928723858803e-13,4.715867529671033e-13,4.809318155970014e-12
0,F7-T3,9.632660157360722e-13,9.080400793696611e-14,5.716510842022361e-14,8.150885825099218e-13
0,T3-T5,2.1550990794059122e-13,9.853052129278941e-14,5.4867722867167875e-14,5.882457358973965e-13
0,T5-O1,1.1432551563541714e-13,2.2675942594985185e-14,2.0680118216719412e-14,2.7680859234771556e-13
0,Fz-Cz,2.2293155732849148e-13,6.590880555995552e-14,1.8838741905991e-14,8.371031167823141e-14
0,Cz-Pz,5.742376223300461e-14,1.4721808603056727e-14,3.288618832684371e-15,1.9759782360753946e-14
0,Fp2-F4,3.811973641787604e-12,1.3791543928611947e-13,3.65999414140072e-13,4.666748078832629e-12
0,F4-C4,2.6067777170315654e-13,1.3980143519529703e-14,6.165378341299668e-15,8.179414355434849e-14
0,C4-P4,8.222891809968366e-14,5.551568675660974e-15,3.762833619982147e-15,3.0611126349637656e-14
0,P4-O2,1.0172297626188933e-13,1.2919819541189128e-14,1.7957211702162817e-14,3.947285333391741e-14
0,Fp1-F3,6.492367067167814e-13,4.278778541570445e-13,8.864061142307412e-13,9.186560193228645e-12
0,F3-C3,1.9311090520964579e-13,3.812479585886401e-14,4.9537267498625526e-14,4.743214259952104e-13
0,C3-P3,2.6794722760721985e-14,5.963518712305653e-15,5.346431948734494e-15,3.521320789408444e-14
0,P3-O1,1.1007218037245515e-13,1.5459334366488155e-14,8.913992299231193e-15,9.401790205591825e-14
0,Fp2-F8,2.8434340078955043e-13,2.799955435073836e-13,2.6115790062504534e-13,4.304348461700247e-12
0,F8-T4,7.705026801273539e-13,4.274574073988403e-14,5.5772106130955856e-14,2.0178712670117029e-13
0,T4-T6,5.146726387474542e-13,5.044995391088173e-14,3.2293872127443645e-14,4.792495163663451e-13
0,T6-O2,1.5157250624619164e-13,2.042646612528128e-14,4.0193655290458966e-14,3.5663558778455453e-13
0,Fp1-F7,1.0668848546815926e-12,2.182313412330576e-13,5.879566774050577e-13,6.596313471385912e-12
0,F7-T3,7.124377298817051e-14,9.282074177639419e-14,7.681175961065649e-14,4.838434818271501e-13
0,T3-T5,1.6293210722173964e-13,1.0286368271733424e-13,2.670404470804343e-13,7.486193988103413e-13
0,T5-O1,5.1588580589233394e-14,3.436631079127823e-14,2.8509444919654525e-14,4.2695846916485617e-13
0,Fz-Cz,6.795942641026084e-13,2.587824893830323e-14,3.7487802106857544e-14,4.750023434083661e-14
0,Cz-Pz,1.3821467221182065e-13,2.486836994152352e-15,8.366783984467267e-15,2.1240560766308975e-14
0,Fp2-F4,9.75432737529389e-13,1.7315690765111004e-13,3.2014294778396494e-13,5.96202942327187e-12
0,F4-C4,2.0901104567351282e-13,1.936490547465905e-14,2.7274183664966676e-14,9.027661371971011e-14
0,C4-P4,7.039579114791876e-14,8.379554168124327e-15,7.780831112995994e-15,2.3418068753359177e-14
0,P4-O2,3.502621899455345e-14,3.862875324454235e-14,1.2144599334569858e-14,3.2195853331776033e-14
0,Fp1-F3,4.0874501178191085e-13,2.6580454684298844e-13,2.1039328596112595e-13,8.675601002508422e-12
0,F3-C3,4.58562957720651e-13,8.120826261304292e-14,6.087368316472396e-14,3.509396328559079e-13
0,C3-P3,9.74010679479957e-14,2.881384748971699e-14,4.142918974987644e-15,4.9640089873335564e-14
0,P3-O1,9.836081845811888e-14,4.9536181328602594e-14,7.748402907458832e-15,5.964979179525036e-14
0,Fp2-F8,3.2427421321135594e-13,2.866426585338234e-13,2.645282953855148e-13,6.137337549610666e-12
0,F8-T4,7.101006280920248e-13,1.0300371690824276e-14,4.110787968067099e-14,1.9928703132595396e-13
0,T4-T6,1.5271981067077703e-12,5.750881826708981e-13,1.2676383060462845e-13,3.2351620162160337e-13
0,T6-O2,2.120564413332574e-12,2.1139496685083634e-13,6.651575387955902e-14,3.6806975876822523e-13
0,Fp1-F7,5.953356944498315e-13,3.594399888350078e-13,3.762948553965355e-13,8.230360106827128e-12
0,F7-T3,3.3056758195254815e-13,1.1834505946568697e-13,1.1612383180935744e-13,9.230333674055806e-13
0,T3-T5,1.2088474381692983e-13,1.3904056341287636e-13,2.0127074721520846e-13,1.0830709485222789e-12
0,T5-O1,5.1958043686689306e-14,2.860252706497509e-14,5.5302524540868616e-14,3.3519324076855073e-13
0,Fz-Cz,8.716968431692545e-13,1.426012224936919e-14,3.299376691191759e-14,9.951875847683752e-14
0,Cz-Pz,1.7358834589220447e-13,5.5152245418368986e-15,5.226416162793336e-15,3.0732481142790066e-14
0,Fp2-F4,3.71404413172592e-12,5.936194257559203e-13,1.255985235939945e-12,5.274915639569923e-12
0,F4-C4,2.9847226523068843e-13,2.3823536657971653e-14,3.3590732323552234e-14,1.0352535186934559e-13
0,C4-P4,5.39105582340221e-14,4.216058863986713e-15,3.0885512937680223e-15,2.18136789956605e-14
0,P4-O2,1.5856636199576435e-13,1.6222232067899307e-14,8.49408611628839e-15,2.5267227678745007e-14
0,Fp1-F3,1.3163407427147011e-12,2.7015834656098533e-13,1.0071527029821014e-12,4.859211191901815e-12
0,F3-C3,2.5474965350080385e-13,5.371785794640169e-14,6.391085323707558e-14,3.71375116410866e-13
0,C3-P3,2.3706280652648865e-14,8.312662296876182e-15,6.3766261978185885e-15,3.852904950479672e-14
0,P3-O1,2.183011495627199e-13,1.5378058144177213e-14,1.2328901683978768e-14,2.2605537914132692e-14
0,Fp2-F8,1.1038987264556184e-12,8.350297008988323e-13,1.5981313304041692e-12,6.218886727154971e-12
0,F8-T4,1.1979514174465491e-12,3.8469423647925877e-14,1.8470795801754377e-14,1.4093732393085742e-13
0,T4-T6,9.183934947679945e-13,1.4846371965956e-13,1.2224269437732525e-13,2.2480750833143278e-13
0,T6-O2,2.8740581028688443e-14,1.0232605959608954e-13,2.209301515849884e-13,3.7330320388470836e-13
0,Fp1-F7,8.84137867695016e-13,2.0154558880525916e-13,4.637354680232292e-13,5.3750538803055425e-12
0,F7-T3,6.680842630553788e-13,2.5590685063905623e-14,1.0067909919503763e-13,6.628634083558323e-13
0,T3-T5,3.840457058784432e-13,5.6724058906324066e-14,9.940602883932868e-14,1.038246310715238e-12
0,T5-O1,6.920735025421862e-14,4.8786069627317604e-14,3.5136876638101e-14,3.755330983920357e-13
0,Fz-Cz,4.851733011052227e-13,4.9193793083993954e-14,2.5579125272663852e-14,9.833411163595366e-14
0,Cz-Pz,4.443858318385001e-14,4.5894210815083535e-15,8.691019245480617e-15,2.0456811543460542e-14
0,Fp2-F4,6.417056554186431e-12,1.1210553296217659e-13,2.0182737978572362e-13,5.57693705925664e-12
0,F4-C4,6.205825469847789e-13,2.895616595319721e-14,1.6470525029188073e-14,7.430524718564114e-14
0,C4-P4,5.970660988051849e-14,1.0165635197386082e-14,5.951173041771319e-15,2.560524937123536e-14
0,P4-O2,2.5251430773270803e-13,4.963831297141383e-15,4.2412051556277134e-15,3.784235382923508e-14
0,Fp1-F3,1.730037231740046e-12,3.229875176933964e-13,1.096782008579232e-12,7.425568273527629e-12
0,F3-C3,3.1948389967394937e-13,2.8872629145690405e-14,4.1008043517524156e-14,3.808313677683439e-13
0,C3-P3,9.912917328950006e-15,1.1834237120234875e-14,4.503249601550331e-15,2.939970912197138e-14
0,P3-O1,4.497384228281929e-13,7.0543473767814455e-15,1.0255287098308455e-14,6.479958653684829e-14
0,Fp2-F8,2.321339808194044e-12,2.586510402096379e-13,1.6512890484157354e-13,5.8018949313784766e-12
0,F8-T4,1.6189550916282611e-12,1.558081372943068e-14,3.9774155743055994e-14,2.0538625045155653e-13
0,T4-T6,1.2167612543265953e-12,3.344167570605857e-14,5.952238173752815e-14,3.079155368686556e-13
0,T6-O2,1.0114169746172315e-12,3.035816589257552e-14,6.080551146489243e-14,3.7248389836475756e-13
0,Fp1-F7,1.328807574220161e-12,2.658600878279039e-13,6.444880050592398e-13,8.246929962293777e-12
0,F7-T3,1.788343173599006e-13,1.546534188334922e-14,4.487194802105371e-14,5.993604314739817e-13
0,T3-T5,6.490595210347912e-13,7.128116701387345e-14,4.6336639921762675e-14,7.010069527110669e-13
0,T5-O1,1.611085143950434e-13,2.9508722732884404e-14,6.048539102040598e-14,4.209721072578785e-13
0,Fz-Cz,4.661315139568957e-13,9.693893977604083e-14,4.436510734011273e-14,1.035978906748455e-13
0,Cz-Pz,3.5697864250373484e-14,1.0530970706341425e-14,4.836742473114787e-15,2.930834800476864e-14
0,Fp2-F4,5.412080462418252e-13,9.566557176013545e-13,7.110435948174223e-13,6.46357052213164e-12
0,F4-C4,2.8095821695674486e-13,6.282602155851047e-14,5.822509896598381e-14,6.282602946253142e-14
0,C4-P4,1.0088671595201438e-13,2.9370665195145387e-14,1.7164195729134054e-15,1.470730962614929e-14
0,P4-O2,1.473242021921868e-13,2.9156935456947227e-14,8.959277071910282e-15,2.290891221304094e-14
0,Fp1-F3,3.1828721578854718e-12,1.4149860020365342e-13,2.362105391532188e-13,6.009117075429372e-12
0,F3-C3,3.2202174873393035e-14,2.2896086824375934e-14,9.044231057312487e-15,2.1918433403921398e-13
0,C3-P3,8.444161894165013e-14,1.3257081019050925e-14,2.055454035500388e-15,4.036145170105566e-14
0,P3-O1,1.630830183793477e-13,3.210107987611845e-14,1.4168322439355902e-14,4.5199943508409125e-14
0,Fp2-F8,1.350550761106534e-12,8.223039035581185e-13,9.185947184003455e-13,4.851956913104325e-12
0,F8-T4,5.551954648217624e-13,7.301306578963033e-14,2.5310284653730702e-14,2.078278018683895e-13
0,T4-T6,9.397145092612194e-13,3.373864199596305e-14,8.054400539951752e-14,5.294755287155092e-13
0,T6-O2,5.88282036743666e-13,6.361264893201472e-14,1.2511999695974575e-13,2.2875201720991113e-13
0,Fp1-F7,1.2838073747047555e-12,1.429270889567639e-13,4.0880315885740177e-13,6.366577930071799e-12
0,F7-T3,6.69848481606598e-13,5.4577395046736646e-14,5.606136735689942e-14,9.089167110458636e-13
0,T3-T5,5.5346449765217053e-14,6.599884244338455e-14,3.405729926809192e-14,8.757294870702806e-13
0,T5-O1,1.9843170993031826e-13,1.6121748073742635e-14,3.621955205361801e-14,5.214462375398439e-13
0,Fz-Cz,4.628875085108402e-13,4.037753509349722e-14,4.983632336777244e-14,1.1217544558457236e-13
0,Cz-Pz,4.307314056252743e-13,1.184316269912965e-14,5.4397120774086004e-15,1.6099127521236894e-14
0,Fp2-F4,1.5257101190406654e-11,3.140885649655527e-13,6.405288652731061e-13,2.144382881626365e-12
0,F4-C4,9.790131995366255e-13,3.04564312961133e-14,5.546288216281648e-14,4.874054653610441e-14
0,C4-P4,5.689645163082886e-14,9.773241241709177e-15,4.658906899241617e-15,2.758374394648169e-14
0,P4-O2,2.972864509207796e-13,1.3955818198209682e-14,5.499176932917497e-15,3.643411691710946e-14
0,Fp1-F3,1.1983294883820623e-11,7.01852060093699e-13,5.399379873695241e-13,5.672597586287853e-12
0,F3-C3,5.772757816469468e-13,3.117477653637807e-14,2.852010017638993e-14,1.7665470932636724e-13
0,C3-P3,6.2125716893553e-14,2.8175874843948994e-14,9.717445662789292e-15,5.2715927032797766e-14
0,P3-O1,1.3308515763090624e-13,1.0639559526537697e-14,1.641979580478352e-14,3.0085719789663425e-14
0,Fp2-F8,1.189988207377805e-11,2.2083648125224247e-13,2.286981866683238e-13,3.0416881845228682e-12
0,F8-T4,7.114481470761154e-13,9.762095103773722e-14,7.896824781277915e-14,2.6544643130180386e-13
0,T4-T6,1.0716064734805242e-12,1.548527934128988e-13,9.320277417574054e-14,4.036096761839949e-13
0,T6-O2,2.0400003504686455e-12,1.0882515305079128e-13,2.038841929025247e-14,2.176274544598793e-13
0,Fp1-F7,5.663624149437827e-12,5.615671346466709e-13,5.550030625110713e-13,6.367063821413135e-12
0,F7-T3,5.576859275222237e-12,1.489531746913624e-13,1.363504527249911e-13,5.239677798315392e-13
0,T3-T5,1.0387030008011588e-13,3.8657178022855206e-14,4.25243572907957e-14,6.65255095678857e-13
