label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp2-F4,4.544131483511752e-10,5.895623245857246e-12,7.478700909867957e-12,5.9379621291406495e-12
0,F4-C4,3.349779823377753e-11,7.187324561495592e-12,6.014945653061958e-13,5.5551308796393944e-12
0,C4-P4,9.391422667140756e-10,3.0056037688490604e-11,4.985728655487473e-12,3.533475790437179e-12
0,P4-O2,3.8177163269734875e-10,5.393961564713083e-11,5.467181584560048e-12,4.963221439974294e-12
0,Fp1-F3,2.848919419125574e-10,4.207697830638931e-12,1.182794858000371e-12,3.349811575153808e-12
0,F3-C3,3.423508767978545e-10,6.324954833658275e-12,3.410595947688024e-12,3.659246761217802e-12
0,C3-P3,1.1052378190781525e-09,2.401942016723375e-12,2.0107700371754127e-12,1.2366706834837455e-12
0,P3-O1,7.160476550052908e-10,2.02716621076168e-12,3.31282415056532e-12,5.6326076989413975e-12
0,Fp2-F8,1.362869737206661e-10,4.490103429896474e-12,7.959379528581502e-13,6.666616938432281e-12
0,F8-T4,1.7692596177059476e-10,1.0186055536011932e-11,8.567404127985059e-13,1.803702977782831e-11
0,T4-T6,2.999203634175157e-10,1.1984659769868019e-11,1.1102889575055037e-11,2.8226944760103463e-11
0,T6-O2,8.830739486435276e-11,1.5767284789605662e-11,1.4603165378151946e-12,1.0804425231644487e-11
0,Fp1-F7,4.0451517522051676e-10,6.473921226862845e-13,1.3605353622768597e-12,1.6518174815268762e-12
0,F7-T3,1.891450643405951e-10,9.823851701943953e-13,2.200703670006904e-12,3.2693612455459337e-12
0,T3-T5,4.4109375576374247e-11,4.96777243877257e-12,3.134990905929796e-12,8.941973803033534e-12
0,T5-O1,6.030823155617194e-10,4.187660000562529e-12,1.9029027728391464e-12,4.019453540023553e-12
0,Fz-Cz,1.8060398664401105e-09,3.6873812304432814e-11,9.805151807866341e-12,2.752388260605216e-12
0,Cz-Pz,9.171132324897258e-10,5.050736071665576e-12,2.610797647052218e-12,1.4509724269687212e-12
0,Fp2-F4,6.524998504757399e-10,2.841933185412971e-11,2.3156826760791775e-12,9.779932496557223e-12
0,F4-C4,3.391364851989266e-11,1.9417222461134853e-11,9.64441061004458e-13,6.111242935125377e-12
0,C4-P4,4.855674907611126e-10,1.857888077300796e-10,3.857076306091096e-11,2.3970054037969575e-11
0,P4-O2,9.666016130047885e-10,1.4485959553933738e-10,3.0939333021594766e-11,9.729420565564521e-11
0,Fp1-F3,4.506439690184903e-10,1.3222868307202617e-11,4.0021646814619655e-12,9.794988096375795e-12
0,F3-C3,2.255173673619958e-10,1.1785346919550906e-11,1.8356334584411502e-12,2.098386094768347e-12
0,C3-P3,4.112512545199951e-10,4.7405869435470234e-12,2.1664995465480116e-12,1.827639214252743e-12
0,P3-O1,2.0785897897738897e-10,5.25215241931837e-12,3.873274184035227e-12,1.4192696087286443e-11
0,Fp2-F8,8.475554283520549e-10,4.086209027028429e-12,1.790609493435102e-12,1.4861927169990694e-11
0,F8-T4,1.6176348461439795e-10,1.467510169752105e-11,7.856128061897846e-12,4.087177161263587e-11
0,T4-T6,2.3253526666670954e-10,5.79032967627369e-11,3.316738442551731e-11,4.494642201515835e-10
0,T6-O2,3.032739449214005e-10,2.509733007973143e-11,1.4120584840960533e-11,1.3347096864263705e-10
0,Fp1-F7,4.6285563567126326e-10,1.4541202441659874e-11,4.513705705181304e-12,9.763568084843122e-12
0,F7-T3,6.389381020580005e-10,3.277994950368015e-11,3.669738055715744e-12,8.042081733295584e-12
0,T3-T5,1.0893363160713704e-10,3.535739039179129e-11,4.1963047434263845e-12,1.1086707285867331e-10
0,T5-O1,2.441188967951806e-10,2.918269447145135e-11,3.668682160533863e-12,7.395326151767031e-11
0,Fz-Cz,2.2724522253508303e-09,5.245255496644358e-11,8.184661102405052e-12,2.5387530000815734e-12
0,Cz-Pz,1.1845064331717745e-09,1.8671370001785545e-11,4.464138172220371e-12,2.697699673152207e-12
0,Fp2-F4,2.2209601296134844e-10,8.033826119293439e-12,2.272727510429997e-12,1.0065580607070928e-11
0,F4-C4,6.568491422975267e-12,9.918198306717453e-12,4.4521001034180166e-12,5.7113736771059164e-12
0,C4-P4,1.4357388863372157e-10,2.1667089774631264e-11,1.2969887259200241e-11,4.621698379966007e-11
0,P4-O2,1.1143182404482791e-09,4.5529681665100737e-11,9.146271538689978e-11,3.106009456147732e-10
0,Fp1-F3,9.734668882828426e-11,1.1667518314008728e-11,3.108067429095294e-12,1.151585013381965e-11
0,F3-C3,4.1140144291296e-11,6.220713074851062e-12,8.110574760622946e-12,5.512172114655279e-12
0,C3-P3,5.537947896087179e-10,9.967396372625826e-12,5.8253841626741635e-12,1.0654260124823136e-11
0,P3-O1,3.3042401318995923e-10,2.4897877273827267e-11,9.938772705068261e-12,8.427910450431536e-11
0,Fp2-F8,3.67005581266533e-10,1.4244297477480399e-11,1.7673196662205471e-12,1.0146726824005099e-11
0,F8-T4,9.417004621002352e-11,7.076277029359976e-12,2.6818318827829557e-12,4.326329794371834e-11
0,T4-T6,4.274483656506637e-10,5.967550253333803e-11,1.3842436033351406e-10,6.602729372608018e-10
0,T6-O2,1.1734196953310893e-10,2.3020483241569593e-11,3.8195733861455766e-11,1.6184013309721916e-10
0,Fp1-F7,3.123320573544274e-10,6.703152195901107e-12,1.4141095021185877e-12,1.1681686740874086e-11
0,F7-T3,4.665600326538963e-10,5.5790718794971595e-12,1.7732607358984288e-12,3.2241081194596514e-11
0,T3-T5,2.461906937336755e-10,3.671369035231691e-11,3.1687925317726775e-11,5.147468041482209e-10
0,T5-O1,8.712301535889053e-11,9.98026673083051e-12,1.4475066676619582e-11,3.551743008168801e-10
0,Fz-Cz,1.09157980311661e-09,1.1588814149000747e-11,5.156110921986401e-12,2.3078701684748157e-12
0,Cz-Pz,7.510738657565188e-10,3.658102332255002e-12,1.9899158710683998e-12,1.7266448933420925e-12
0,Fp2-F4,4.0688746806119805e-09,7.646633762869896e-10,2.6729282727521237e-10,1.1355420201969576e-10
0,F4-C4,1.4672448050258923e-08,1.6540123903638778e-09,3.7495112013272367e-10,1.9135788057321377e-10
0,C4-P4,6.310505762005096e-08,8.392946749445613e-09,2.7994742035898246e-09,2.7043304361037752e-09
0,P4-O2,2.300834470742509e-08,6.073564379566172e-09,3.321413200110371e-09,1.598231757355696e-09
0,Fp1-F3,9.393793255501526e-09,2.4568132655519264e-10,2.3913196890877307e-10,1.5061378965641974e-10
0,F3-C3,9.612419856790623e-09,7.441246122715089e-10,1.7167147626723004e-10,9.524295862798693e-11
0,C3-P3,3.049470543922191e-08,1.6286922202313188e-09,5.723348876181605e-10,8.413181291029409e-10
0,P3-O1,7.307414594825424e-09,1.7011825355708503e-09,1.3234251021817273e-09,9.74257374921138e-10
0,Fp2-F8,2.809587295384273e-09,7.642569876864708e-10,1.8016872289939357e-10,6.851972635852839e-11
0,F8-T4,1.1677004020514163e-09,1.3819016626267392e-11,8.37977998460627e-12,2.432943169122784e-11
0,T4-T6,6.721016618435778e-09,6.507669481402995e-11,2.426280419043746e-10,3.5918256211824967e-10
0,T6-O2,2.3797905139818263e-09,2.1133256603209948e-09,5.253232439005759e-10,2.4655007262414694e-10
0,Fp1-F7,1.2475928768731843e-09,1.0177567171503644e-10,3.155874421682083e-11,4.5966549286314386e-11
0,F7-T3,1.675083053210493e-08,1.93539821821133e-10,2.2065714684693342e-11,5.5922249278790244e-11
0,T3-T5,7.427187962670855e-08,1.3151189292185727e-09,1.1868347574205268e-10,2.7021321163993527e-10
0,T5-O1,1.2125725626062152e-08,8.826949027508138e-10,3.243906245884702e-10,6.783597094286031e-10
0,Fz-Cz,6.314535744971983e-09,2.1509212862501702e-10,5.3441058918544154e-11,8.728847932786072e-12
0,Cz-Pz,1.6202294781466889e-09,1.125661363948278e-09,2.7255122131764103e-10,2.332512829633824e-11
0,Fp2-F4,4.711147858435711e-10,1.1762011608101925e-11,3.6218120632762814e-12,1.1778288498351966e-11
0,F4-C4,1.2620669509946186e-10,4.140199267707315e-12,2.731992996528428e-12,1.0429331408767706e-11
0,C4-P4,1.5545081041747608e-08,9.9802847470837e-11,1.2950507405959463e-11,1.869950465392544e-11
0,P4-O2,1.2993468822874603e-08,7.86957048140499e-11,1.5855322036042503e-11,5.7468354752829887e-11
0,Fp1-F3,2.6729484580223333e-09,3.938075386194482e-12,3.758422915741185e-12,1.3094790027533456e-11
0,F3-C3,3.3040025416170597e-10,1.4172339767903332e-11,2.495609871903317e-12,2.986739710755431e-12
0,C3-P3,1.3990657045320244e-09,8.854214124740192e-12,1.744204082586908e-12,2.9649846340065574e-12
0,P3-O1,2.01898858307586e-09,7.451248472707647e-12,6.022279834146877e-12,2.1554979753930164e-11
0,Fp2-F8,5.412707385980597e-10,7.942253547517018e-12,2.629556527570736e-12,1.2237451050787994e-11
0,F8-T4,4.2909722567308115e-10,4.549577434748486e-11,2.1450219139609718e-12,2.1886786826770526e-11
0,T4-T6,4.183591993220271e-09,6.656107908381688e-11,1.7577894032308923e-11,3.201075352664993e-10
0,T6-O2,3.225212474357358e-09,1.5377392967305842e-11,6.927829627176412e-12,1.6742050090282742e-10
0,Fp1-F7,5.904941479245703e-10,1.5573105856468125e-11,3.82401434426894e-12,8.602456884817936e-12
0,F7-T3,1.6851842824600494e-09,1.2041238350571873e-11,1.430426577090758e-12,2.6862716031967912e-11
0,T3-T5,5.300099842496736e-09,3.141246509800969e-11,1.2900455339616613e-11,1.5454038795776422e-10
0,T5-O1,9.044457961045034e-09,5.6042988740103394e-11,8.573963106788312e-12,9.956387747245434e-11
0,Fz-Cz,5.842605386704191e-10,1.1306375486441359e-11,7.574287307294771e-12,3.0328040765633504e-12
0,Cz-Pz,3.018310060708644e-09,5.431869120829597e-11,5.712874545005443e-12,3.3862803699551274e-12
0,Fp2-F4,5.389677984738557e-10,1.7433583729725306e-11,1.1272750822105151e-11,1.4555484761236953e-11
0,F4-C4,1.6367537475984185e-11,2.5702866325914576e-11,9.243496287824081e-12,8.529423905440854e-12
0,C4-P4,1.837021322143474e-10,5.814985816261052e-11,5.117091073598343e-12,4.5190446287512206e-11
0,P4-O2,1.054560440311435e-10,6.6534757145358e-11,3.40533744359145e-11,2.182834999331458e-10
0,Fp1-F3,3.405142749332807e-10,1.925128388988226e-11,1.1058825587111394e-12,9.388544119720586e-11
0,F3-C3,1.4587838514993335e-11,6.883608815245458e-12,2.5659165936912317e-12,6.953261952252605e-12
0,C3-P3,1.7011724403920545e-10,7.1597108447347834e-12,8.290447406977772e-12,5.905426921054582e-12
0,P3-O1,7.328910492195313e-10,1.2231786196708814e-11,5.728099591413156e-12,5.3717343282849855e-11
0,Fp2-F8,5.749310595090137e-11,1.0024401533115765e-11,3.07849230651389e-12,1.581214070636863e-11
0,F8-T4,9.596544860094843e-10,1.733109268872715e-11,5.84939454017003e-12,2.7037507795652688e-11
0,T4-T6,1.5811834639934628e-09,2.9112689192137167e-10,1.7655250894160952e-10,1.2948032832866647e-09
0,T6-O2,3.4597683971025405e-10,1.3329877453556354e-10,1.6343902617845827e-10,7.412405987082024e-10
0,Fp1-F7,2.7242135360527257e-11,4.263512990806241e-12,2.0934701615612054e-12,8.28725446320667e-11
0,F7-T3,3.913314145407074e-11,4.079870046196532e-12,1.7093633168073144e-12,2.1340510084149783e-11
0,T3-T5,3.9411724207312936e-10,9.745249571153543e-11,5.622287706801994e-11,3.2901988016925997e-10
0,T5-O1,1.1480901923736396e-09,6.186604548082564e-11,4.340611108873141e-11,3.3055756801459543e-10
0,Fz-Cz,6.217555819668832e-10,7.457590417734666e-11,1.0158875429486438e-11,2.895473416920394e-12
0,Cz-Pz,3.7280414478198006e-10,5.780430729611592e-11,4.3392246004573545e-12,3.017978563332789e-12
0,Fp2-F4,9.33120128397442e-11,3.5525382391538934e-11,4.7954730673760085e-12,9.990444761171447e-11
0,F4-C4,1.616823496732618e-11,5.925959883295934e-12,2.6191193856217744e-12,1.6927766995482964e-11
0,C4-P4,6.096707928253851e-10,5.3739385897713444e-11,1.341043409890965e-11,7.85159427814064e-11
0,P4-O2,1.4961734546551312e-09,3.6049627866530117e-11,6.317611778716266e-11,5.859752383197246e-10
0,Fp1-F3,4.378339583025394e-10,6.70483890777322e-12,2.31594107026568e-12,1.1380891091461651e-10
0,F3-C3,4.115880186024796e-11,4.683981120046298e-12,4.171442111095287e-12,5.700919853940027e-12
0,C3-P3,1.3818214584980162e-10,1.6495157118083857e-12,1.425691969898241e-12,1.6892974267702155e-11
0,P3-O1,4.099720171330586e-10,5.5497081994553056e-12,3.952090688814198e-12,2.824498192269853e-10
0,Fp2-F8,3.1892243273666253e-10,2.0601059221217334e-11,9.861397815001432e-12,9.581730780993971e-11
0,F8-T4,9.347730768722429e-10,1.8179942974536406e-11,1.1007317540742985e-11,4.442264170370838e-11
0,T4-T6,5.430497911627042e-10,7.201387089884263e-11,2.1306895405200748e-10,3.0743111328158516e-09
0,T6-O2,1.3370856736255228e-10,4.907963073884252e-11,1.0765131251641482e-10,1.483671579146113e-09
0,Fp1-F7,6.797545724180233e-11,1.4841594747207563e-11,3.858451149055952e-12,1.0475043073636464e-10
0,F7-T3,4.876387172970649e-10,1.926020311630751e-11,5.2053135531824625e-12,3.840221048243206e-11
0,T3-T5,1.1334079995882095e-10,1.4085266414819384e-11,4.078466656084339e-11,1.6418635118450597e-09
0,T5-O1,2.495612209225552e-10,2.704480873508776e-11,5.715284533561791e-11,1.0286065328357287e-09
0,Fz-Cz,9.037368162357264e-10,1.7572628797608022e-11,1.0529172526943861e-11,2.793896971234292e-12
0,Cz-Pz,1.4221379637084315e-10,2.2976559750654443e-11,3.1267519020413328e-12,1.1888443543962433e-12
0,Fp2-F4,8.833771823528568e-10,2.0891990219152912e-11,3.383734802415639e-12,2.2774354095669007e-11
0,F4-C4,1.2186546507452037e-10,1.8434184757386996e-11,4.614123102043468e-12,7.797430727651706e-12
0,C4-P4,1.3264898014599377e-10,5.33605411659086e-11,5.168305502605274e-12,1.4391069229652079e-11
0,P4-O2,1.2745136499358655e-10,1.822673661061477e-11,1.3625873263261893e-11,2.550080041506943e-11
0,Fp1-F3,7.558370341121294e-10,3.348057509888478e-11,8.175039789446161e-12,2.568399266734825e-11
0,F3-C3,1.8165007209677644e-10,1.4791573349784322e-11,2.828843931631392e-12,7.477010145380431e-12
0,C3-P3,1.1924249094694137e-10,8.297521866534137e-12,3.9038602109180486e-12,2.865017514047816e-12
0,P3-O1,3.6399070790876955e-10,7.949423428701801e-11,3.7698400815776215e-12,1.12289128516718e-11
0,Fp2-F8,1.9416492647967864e-10,3.514472028804188e-11,5.163278781178724e-12,3.545627682531533e-11
0,F8-T4,2.5773205186502906e-10,1.6419099506162712e-10,2.043171510484006e-11,4.059761208935934e-11
0,T4-T6,2.080380905880467e-10,2.451713536199782e-11,1.947318433292514e-11,2.0849959534927335e-10
0,T6-O2,8.409845929354597e-11,2.5089171549652467e-11,5.125122830818214e-12,1.5088593446425517e-10
0,Fp1-F7,4.0000490132392653e-10,1.5530185465425092e-11,9.856788044343116e-12,3.0197148892232963e-11
0,F7-T3,5.25256331322799e-10,2.6858842279982664e-11,6.099586122298902e-12,4.7397732550391486e-11
0,T3-T5,1.9973490064716024e-10,1.0383125373177976e-10,7.653512367976246e-12,9.295357266512193e-11
0,T5-O1,3.0002381474432514e-10,9.275331647039566e-11,8.882881032147119e-12,3.687971046549558e-11
0,Fz-Cz,7.765981809547004e-10,3.6247621109434755e-11,4.53996094314681e-12,4.184421850222349e-12
0,Cz-Pz,5.3504673845842e-10,4.942982407974088e-11,6.776306520191485e-12,3.928773619400603e-12
0,Fp2-F4,1.0298484153963347e-09,3.4789973741059654e-11,7.965773369899414e-12,3.341737831172262e-11
0,F4-C4,3.46088914586929e-10,8.00148528672784e-11,9.715153724700476e-12,2.4732419364158557e-11
0,C4-P4,1.0995761079510934e-09,2.3866509744794624e-11,1.3514155256364402e-11,2.2704479179526456e-11
0,P4-O2,5.15054174758425e-10,3.3326542932285306e-11,1.3875812598908675e-11,1.0211200177715175e-11
0,Fp1-F3,1.702926102389329e-09,1.1556476082265983e-10,8.279875834028461e-12,1.1635808391984468e-11
0,F3-C3,2.704790699828667e-10,7.745240646481219e-11,3.0586810710926725e-11,8.390192433170376e-12
0,C3-P3,5.180224507665275e-10,1.6644655124255213e-11,2.0706704017055717e-11,3.179222635641872e-11
0,P3-O1,7.023826796201284e-10,4.444406875104027e-11,1.9579252787767424e-11,1.9011205704079605e-11
0,Fp2-F8,5.270219333671152e-10,2.311414003017729e-11,1.2368019186847226e-12,5.4522897365744107e-11
0,F8-T4,6.739190824596475e-10,1.3737362716278285e-11,7.359237683741473e-12,3.0997740873340215e-11
0,T4-T6,8.33788013385807e-10,1.6492928042703053e-10,1.801368523892629e-11,5.7684039044511584e-11
0,T6-O2,6.539349894043307e-10,2.8400281754240567e-11,1.2474365291390327e-11,3.985156090969632e-11
0,Fp1-F7,1.534193670827885e-09,9.621943741562978e-11,7.540332900642284e-12,8.028657614457231e-12
0,F7-T3,3.7444447201469507e-10,4.101491521545678e-11,8.369799359803043e-12,7.581595574645731e-11
0,T3-T5,3.1671483284798476e-10,8.578233179898472e-11,4.362312201814912e-11,9.657198444188205e-11
0,T5-O1,2.092279292174322e-10,1.3363273596917124e-11,5.3768466900339436e-12,1.9948072241431242e-11
0,Fz-Cz,2.6315712572469e-09,1.1770320204796083e-10,1.0318022785152138e-11,3.0574655667466865e-12
0,Cz-Pz,1.0782600577503399e-09,1.503653430577635e-11,6.8505506896986115e-12,6.992848177187456e-12
0,Fp2-F4,1.6073791663045692e-10,9.96047436396722e-12,1.5894162206042715e-12,1.0586251265346574e-11
0,F4-C4,5.3923830436306186e-11,8.974993962265232e-12,1.2073380651856413e-12,4.847303549448288e-12
0,C4-P4,9.353954271886128e-12,2.0314018333321756e-12,7.617846138593654e-13,1.2887966057891093e-12
0,P4-O2,1.1380696380237808e-10,2.956843886428413e-12,4.0868157686591926e-13,3.007423970844226e-12
0,Fp1-F3,1.2811257741568177e-10,2.1735572602429275e-11,1.7675073632079568e-12,2.9018097488080986e-12
0,F3-C3,4.0067435901268436e-11,4.864597023348598e-12,3.1273004318603077e-12,2.4572684858340514e-12
0,C3-P3,1.7542129597568223e-10,4.401534708583951e-12,3.842031352650212e-13,8.633521145205367e-13
0,P3-O1,4.6012356864835445e-10,5.218783921702464e-12,9.432574089725281e-13,6.3551460846289645e-12
0,Fp2-F8,2.781667953174166e-11,6.577419666587019e-12,2.7944246113568614e-12,9.429503500910076e-12
0,F8-T4,1.693656422542009e-10,5.882390588460661e-12,1.884765473173743e-12,8.726478110496952e-12
0,T4-T6,4.236111330870976e-11,2.6201195220393357e-12,1.7046402047551788e-12,2.712202085514334e-11
0,T6-O2,3.8461972269121606e-11,9.16943795186683e-13,1.8134435396095727e-12,9.53061859154763e-12
0,Fp1-F7,1.0716316293757738e-10,1.5683770436780725e-11,8.079239393532171e-13,3.4002308642188523e-12
0,F7-T3,6.780932338579502e-11,4.843025354240365e-12,1.390614177183604e-12,2.106548168343792e-11
0,T3-T5,6.728421118362437e-11,2.320801215658086e-12,1.4352472848271908e-12,3.230184874255739e-11
0,T5-O1,5.874823662957032e-11,1.5458727645801332e-12,1.1743638526844392e-12,1.599274103191087e-11
0,Fz-Cz,2.6394732801700953e-10,6.821945263050728e-12,2.383733801951403e-12,2.1092464802434003e-12
0,Cz-Pz,1.428724674032485e-10,1.8525761537210732e-11,2.2561444957855066e-12,1.356303772518224e-12
0,Fp2-F4,1.294448987466645e-10,1.3704810728096674e-11,5.3478455538351994e-12,1.2044850523845662e-11
0,F4-C4,2.2684300396839153e-10,3.1633886890831106e-11,2.7686717030148665e-12,3.774142700576444e-12
0,C4-P4,4.946765280027613e-10,9.587732243238865e-11,6.264232315913892e-12,4.744379157667109e-12
0,P4-O2,2.900161448117843e-10,2.824666453744682e-11,4.78171434001924e-12,2.661624236368566e-12
0,Fp1-F3,1.269558534789293e-10,3.1248034519744363e-11,9.72704073662216e-12,6.3901500322388855e-12
0,F3-C3,1.913577603536328e-10,3.7203777906101605e-11,8.033992120100067e-12,6.2835533106286296e-12
0,C3-P3,2.634430487372e-10,1.2047300934933042e-10,8.434194681997091e-12,8.792633635277968e-12
0,P3-O1,2.544391798345497e-11,1.1732341247765918e-11,3.77916431951968e-12,5.705712429741502e-12
0,Fp2-F8,1.0024965016884869e-10,4.208072572147464e-12,1.478447397028395e-12,1.4022526421896611e-11
0,F8-T4,4.060387105274949e-10,4.0729679600135736e-11,7.775579238788047e-12,9.974594076995178e-12
0,T4-T6,8.256392840999004e-11,2.4390153149955968e-11,3.330294201333866e-12,1.310821467277866e-11
0,T6-O2,1.7241391769952288e-11,5.420218179766502e-12,2.7567337708084984e-12,6.384338309648951e-12
0,Fp1-F7,1.2757433321114167e-10,3.7610817937260244e-11,6.44281163484229e-12,3.898557984087388e-12
0,F7-T3,4.642888873117187e-10,3.4030983350116715e-11,4.162067201171602e-12,2.114829005112799e-11
0,T3-T5,9.039822381814858e-11,1.3920444796821824e-11,6.339490880617768e-12,3.0200559222539653e-11
0,T5-O1,3.4841893724483387e-11,3.2650777517853457e-12,7.500418313931323e-13,3.630900455727258e-12
0,Fz-Cz,1.6436947561932689e-10,2.487111152925468e-11,5.92033012260553e-12,1.1133716022952481e-11
0,Cz-Pz,9.920795077298858e-11,4.0882095187868414e-11,2.866649367899796e-12,6.602330511670929e-12
0,Fp2-F4,9.324379350142253e-11,7.338487812562282e-12,3.250815073802501e-12,9.220194691256013e-12
0,F4-C4,5.781171745220997e-11,1.9885492553812287e-11,3.728042606424248e-12,2.4886955349531654e-12
0,C4-P4,7.011303891684786e-11,1.3678440556096536e-12,1.3152696526793205e-12,5.648480174859631e-12
0,P4-O2,3.2532974711647865e-10,1.718956628929443e-11,2.8574702593749263e-12,3.0862460596385555e-12
0,Fp1-F3,7.085523309793974e-11,7.985489787716937e-12,3.3958403593583224e-12,6.1843953368521055e-12
0,F3-C3,2.863317611506739e-11,3.073000014214532e-12,1.6905357757275661e-12,6.264922767346445e-12
0,C3-P3,2.920844091750931e-11,1.385840288153757e-12,4.539039019994211e-12,1.5396082677210512e-11
0,P3-O1,2.1705084557452173e-11,2.2925157124076356e-12,1.4822047147873381e-12,5.00198596589987e-12
0,Fp2-F8,4.5981554837722116e-11,3.140929601636883e-11,4.278794352043364e-12,8.771644442773922e-12
0,F8-T4,4.472682961019012e-10,7.796996616834596e-11,9.238780663307637e-12,1.100331105675904e-11
0,T4-T6,6.7480232010807e-11,1.1366426223725065e-11,2.7465628290560995e-12,7.448475443018447e-12
0,T6-O2,1.4076163731847337e-10,5.8051857758356635e-12,7.573080205692304e-13,1.5776204630332895e-12
0,Fp1-F7,1.6399756032064027e-10,8.400952638724847e-12,4.853328730193262e-12,6.603708185191799e-12
0,F7-T3,4.2239409379313684e-10,2.6672372255236232e-11,5.48196714798908e-12,3.7568322303605154e-11
0,T3-T5,1.3874483727701219e-10,2.334933099971818e-11,1.8090366650965428e-12,3.3864461680242824e-11
0,T5-O1,8.061969708830581e-11,9.795527917710217e-13,5.02186573191447e-13,3.0027413071283482e-12
0,Fz-Cz,8.413983892887808e-11,8.781364993354839e-12,3.3674731605219553e-12,4.267236114889146e-12
0,Cz-Pz,4.944342578720146e-11,5.261563356932797e-12,1.5970803509145044e-12,3.918037030357562e-12
0,Fp2-F4,8.589351709591784e-11,2.9909775739885104e-12,1.3166795906667646e-12,6.153292873965895e-12
0,F4-C4,2.6284906682549908e-11,7.692320391795122e-13,2.698667376321317e-12,3.2434233001711882e-12
0,C4-P4,3.9808002825032876e-11,2.0192436684058768e-12,2.4911959764761735e-12,1.7311041410506741e-12
0,P4-O2,6.005064589553527e-11,2.1780542442092547e-12,9.59889923679181e-13,9.966129535104029e-13
0,Fp1-F3,4.359504622967692e-11,5.114224273191822e-12,4.263312511841744e-13,2.3775459598132025e-12
0,F3-C3,3.5330171991679414e-11,1.392768636090558e-11,1.1439523469667317e-12,6.500683175959538e-12
0,C3-P3,4.0550456921294996e-11,7.0308052478596945e-12,1.5735291310424859e-12,5.219488438993809e-12
0,P3-O1,4.7816173826142485e-11,4.079838426000234e-12,1.7201876502049542e-12,3.2740120062838512e-12
0,Fp2-F8,1.1079881603062787e-10,1.5470316380957628e-11,4.401220648630787e-13,7.587820902377828e-12
0,F8-T4,8.565717131353343e-11,1.5917955718976323e-12,1.359145841024732e-12,4.993553767148588e-12
0,T4-T6,9.417172519969511e-12,7.460789510770195e-12,6.49226613076399e-13,3.3821313614976524e-12
0,T6-O2,5.95522313461615e-11,1.0176348273282563e-12,6.987041192156752e-13,7.590133666489922e-13
0,Fp1-F7,7.219496823481422e-12,2.069264778135062e-12,1.1980775089108781e-12,3.783861812575384e-12
0,F7-T3,6.057193508010508e-11,4.06360702700311e-12,2.284689020876942e-12,2.0828194665547875e-11
0,T3-T5,1.7283588134407283e-11,3.593443473329485e-12,8.37073307581213e-13,2.3339673658642226e-11
0,T5-O1,1.4548272048766879e-11,3.4702864887110733e-12,2.2152110500415485e-12,1.3766164958088154e-12
0,Fz-Cz,9.163335107863294e-11,1.2326118803251692e-11,1.434184711826792e-11,5.152638965158359e-12
0,Cz-Pz,1.7271708432440532e-10,5.770791367318974e-12,1.9713208056321393e-12,4.540021024965949e-12
0,Fp2-F4,2.9678103042127964e-11,1.2945009522716856e-11,1.697708828703847e-12,6.6181052426407046e-12
0,F4-C4,2.8410994659968663e-11,3.477151928187136e-11,5.240971691004125e-12,1.0317871324671384e-11
0,C4-P4,3.174042759245242e-11,4.880030393304221e-12,1.235353946833335e-12,7.071031021953541e-12
0,P4-O2,6.849302261815817e-12,1.8582719046725253e-11,1.5009612070705652e-12,1.6817365498827157e-12
0,Fp1-F3,1.5457402046129404e-11,1.3706301684495367e-11,2.949208923248856e-12,2.8249126945112595e-12
0,F3-C3,3.106954987089715e-11,2.097067819961485e-11,8.060143821141053e-12,1.7313022446353476e-11
0,C3-P3,3.434925136340685e-11,2.3906783355892402e-11,1.4216697658792197e-11,5.126460503532252e-12
0,P3-O1,3.987850804416802e-11,1.1257991945133833e-11,3.058446329776275e-12,5.2150013560188326e-12
0,Fp2-F8,2.5421731380846147e-11,1.2245814447877571e-11,1.4638871339081502e-12,8.443127039100224e-12
0,F8-T4,6.853243882480218e-11,1.9633775195947522e-11,1.5698437558666323e-12,6.1972355770666985e-12
0,T4-T6,3.7864923484103645e-11,7.652733216692891e-12,1.221902788448945e-12,5.132771067463736e-12
0,T6-O2,6.686928722810591e-12,3.774232148319862e-12,4.881024571976452e-13,1.8454837251429464e-12
0,Fp1-F7,1.6693042831005962e-11,9.7321540281902e-12,1.9183068371474543e-13,1.879735012219708e-12
0,F7-T3,3.382587779469279e-11,3.4580660898521165e-12,1.2046748251619696e-12,1.7661419891823096e-11
0,T3-T5,2.5999549469059974e-11,1.193451840973416e-11,8.139468110560948e-12,2.4497434177377507e-11
0,T5-O1,3.4373215163132225e-11,7.219735013774465e-12,2.8577594763874543e-12,3.836754943550773e-12
0,Fz-Cz,3.827396862984885e-11,2.9891631053565946e-11,8.746128182822339e-12,7.470824175954443e-12
0,Cz-Pz,1.255643448940259e-11,1.4248926048710777e-11,3.9726230846546225e-12,4.221589107134372e-12
0,Fp2-F4,7.590463854922186e-11,9.13700416110901e-12,2.151782806370967e-12,6.450422143325702e-12
0,F4-C4,1.9315610779369644e-11,7.001779486286213e-12,4.184552367172134e-12,3.3406274807430983e-12
0,C4-P4,1.7192993432710795e-10,3.4719530342913976e-11,6.047008614968342e-12,2.1195443231814376e-11
0,P4-O2,1.249911296830461e-10,2.2219680133312332e-11,1.1014576003371904e-11,1.3846594268257614e-11
