label,channel,delta_power,theta_power,alpha_power,beta_power
0,Cz-Pz,9.299414204730799e-14,6.945605810952009e-14,6.012397361180147e-15,6.29949695331365e-14
0,Fp2-F4,1.7105304032414585e-13,3.452020135847743e-14,7.629602144869625e-15,1.850989310296257e-14
0,F4-C4,3.417117485155435e-14,3.225340737298785e-14,2.8355975593472874e-14,5.790907895990496e-14
0,C4-P4,1.3865812883818154e-13,1.8904949414221773e-14,2.075774346280695e-14,8.14686465660417e-14
0,P4-O2,2.098676622926495e-13,6.750716481869026e-14,3.71800268984619e-14,1.6500689565265747e-13
0,Fp1-F3,8.8489086057203e-14,3.2175160031901644e-14,6.4401845779291924e-15,7.764440065535824e-14
0,F3-C3,1.0863108226272565e-13,3.2841155021589623e-14,4.3737410624736924e-15,4.12488861246567e-14
0,C3-P3,6.483650533832227e-14,1.5631590397895287e-14,1.6839556785986295e-14,5.515645406595821e-14
0,P3-O1,2.707983565014564e-13,1.922829041305206e-13,4.616377847149326e-14,5.747394906215079e-14
0,Fp2-F8,7.630905878679484e-13,1.3250581605097203e-13,5.289221897638242e-14,2.795936382430391e-13
0,F8-T4,2.0276565423424377e-13,4.972576399149441e-14,4.060694470942367e-14,1.2774813979087827e-13
0,T4-T6,6.432939879074272e-14,3.34116724494078e-14,3.1479669265487993e-14,5.513333279662664e-14
0,T6-O2,7.336554117433273e-14,8.800926593673074e-14,4.371936021654999e-14,1.0827319739174767e-13
0,Fp1-F7,7.794262659571536e-13,1.916201664555632e-13,1.0176126262444485e-13,3.8135208727946173e-13
0,F7-T3,4.0020307997352376e-13,2.076990542301586e-13,2.9334199475874385e-14,1.4354255118636415e-13
0,T3-T5,6.394910353932486e-14,6.163099670633345e-14,1.2095584116005289e-14,4.470034252328504e-14
0,T5-O1,1.4955379941050048e-12,6.141141942043981e-13,5.815154599398173e-14,2.500227115704066e-13
0,Fz-Cz,6.13141299316832e-14,1.175256378254881e-14,8.327796574728036e-15,6.054553638875437e-14
0,Cz-Pz,2.7916553346719755e-14,1.4454783175155793e-14,1.4718009268450033e-14,4.5881860091177486e-14
0,Fp2-F4,1.2512501488446675e-13,1.327639409345631e-14,2.230045548691833e-14,4.0234274400381736e-14
0,F4-C4,1.2398986383296057e-13,3.5116729997778645e-14,1.4601591589965383e-14,5.379032382516831e-14
0,C4-P4,2.6534529067391895e-13,3.403588316229301e-14,1.4554156898922146e-14,5.961756786963975e-14
0,P4-O2,2.660918864685584e-13,1.451047687040648e-13,3.32586247560721e-14,3.769979132147821e-13
0,Fp1-F3,5.1486044897568206e-14,5.775499288155398e-14,3.2503733321276014e-14,1.0411028221218351e-13
0,F3-C3,5.229489196931853e-14,3.041074575906325e-14,1.3651087897260952e-14,8.115927895240735e-14
0,C3-P3,4.1289878746630597e-13,7.641364632867539e-14,2.2537613273677543e-14,9.590442612223366e-14
0,P3-O1,5.688302404706168e-13,8.37495431671978e-14,1.1429667974509783e-13,2.0623099420021868e-13
0,Fp2-F8,1.9542310407221092e-13,4.1513052881644274e-14,3.856152061254655e-14,3.6726368630874026e-13
0,F8-T4,1.87553345967467e-13,1.4723221742782042e-13,5.034604094933425e-14,1.170028410431097e-13
0,T4-T6,1.146240936657249e-13,1.6816698534575492e-14,6.233557789853062e-14,1.6697125245497225e-13
0,T6-O2,1.0073921538656697e-12,1.5310908889370517e-13,2.867524999263934e-14,2.694112234981905e-13
0,Fp1-F7,6.558064917017057e-13,1.452647235857209e-13,1.5392603705120776e-13,4.4233768897231943e-13
0,F7-T3,5.83160231789542e-13,1.5842423795393138e-13,7.392602340926037e-14,1.7925370940612024e-13
0,T3-T5,9.013105691945028e-14,5.638380654920164e-14,4.812113329670949e-15,8.368174394072915e-14
0,T5-O1,1.2178159271013179e-12,1.5718430546962654e-13,1.1942323464926824e-13,3.507044146270923e-13
0,Fz-Cz,1.0664132847857774e-13,1.2112712060354201e-14,6.597375119906649e-15,3.979985170612975e-14
0,Cz-Pz,9.185367117410961e-14,5.436244678559362e-14,1.4393213483486426e-14,4.655309986220098e-14
0,Fp2-F4,7.432924780323952e-15,5.9049707722668455e-15,4.628745534545189e-15,6.087952538474911e-14
0,F4-C4,4.753539271024494e-14,1.1937264259232644e-14,3.663544630977321e-15,5.159953569175966e-14
0,C4-P4,1.5899800195595397e-13,2.3161974833447065e-14,6.345818881577851e-15,4.503771103306033e-14
0,P4-O2,1.1668422871514937e-13,1.144008926369149e-13,9.678520734813562e-14,4.09873876967688e-13
0,Fp1-F3,6.687498249423916e-13,2.927590360228214e-13,1.0557375050836474e-13,1.4163510188525868e-13
0,F3-C3,4.746673324906641e-14,2.1702478167641484e-14,2.7006354404155164e-14,3.399000252621833e-14
0,C3-P3,2.129563829533048e-14,1.1562927922801352e-14,4.3416351982429423e-14,6.328473401877436e-14
0,P3-O1,5.5828546426210096e-14,1.0139240134190941e-14,2.863925528325151e-14,1.994289769772603e-13
0,Fp2-F8,1.939928045736817e-13,2.684432396034504e-13,1.2457541140899107e-13,3.9440260456627983e-13
0,F8-T4,1.8295267463718815e-13,4.118253411494738e-14,2.0658016272055954e-14,1.6550232749614438e-13
0,T4-T6,1.2138006639031397e-13,4.050322189989771e-14,4.4446914725793025e-14,1.775810843734771e-13
0,T6-O2,4.740430643370171e-13,1.9284726776967248e-13,2.3311811953095535e-14,1.729218713894824e-13
0,Fp1-F7,1.547366863124331e-12,6.636890333987248e-13,2.8018906801995415e-13,4.941954832725589e-13
0,F7-T3,3.546711950974554e-13,2.827077792143241e-13,1.260963219420829e-13,2.0586495640023092e-13
0,T3-T5,1.897848337866023e-13,5.454453806938616e-14,5.459587166909569e-15,6.211791537572085e-14
0,T5-O1,4.743721804977691e-13,2.919773357082335e-13,1.5475032056794304e-13,2.920866599831299e-13
0,Fz-Cz,7.316708433647399e-14,1.5405247421275167e-14,1.8719754217946467e-14,5.5513306194075667e-14
0,Cz-Pz,5.5368110503206654e-14,3.448811231162644e-14,3.037450622545776e-14,5.820959351442761e-14
0,Fp2-F4,6.610658240224026e-14,8.858424615318334e-15,2.623432750372564e-15,2.0546952245082452e-14
0,F4-C4,2.9239615692391647e-13,2.4194862817700648e-14,4.8902714778589915e-15,5.248789933437421e-14
0,C4-P4,2.0352896203084778e-13,3.872438615798769e-14,1.097226811710438e-14,4.961678570309808e-14
0,P4-O2,2.02927136760052e-13,6.531376757510171e-14,8.06212554754444e-14,2.292150763147056e-13
0,Fp1-F3,1.4808254026804671e-13,5.406874004485669e-14,1.0908083326503021e-14,8.129048307124385e-14
0,F3-C3,8.023222110336057e-14,3.549691683950708e-14,1.0035480326857865e-14,4.23387156282913e-14
0,C3-P3,2.5522602038139064e-13,9.442171097282842e-14,4.211305521692874e-14,5.381519910353361e-14
0,P3-O1,3.9815065614871566e-13,1.7086403816231542e-14,7.779166292472126e-14,5.781695211668582e-14
0,Fp2-F8,4.872320791535989e-13,1.3115134790759784e-13,7.380756612992076e-14,2.8723399951439224e-13
0,F8-T4,7.742808199322323e-14,9.492757685746009e-14,2.351215300806608e-14,9.453702330230824e-14
0,T4-T6,6.255333950307135e-14,4.221156108995504e-14,2.380806480925454e-14,1.6885136300662178e-13
0,T6-O2,1.0124756010292429e-13,1.1447196553765484e-13,4.806505293450809e-14,1.2340708193818393e-13
0,Fp1-F7,7.241821480317602e-13,1.4901110222955701e-13,1.727944391159978e-13,5.431864184444606e-13
0,F7-T3,2.4379010663748047e-13,3.936479015309164e-14,2.2152262292524065e-14,1.067805668215031e-13
0,T3-T5,3.745188648437616e-13,2.7025202146483306e-14,1.064013461000761e-14,3.873772767365184e-14
0,T5-O1,2.9600651912142477e-13,2.433969834542055e-13,1.3614886902035627e-13,3.455325855089574e-13
0,Fz-Cz,5.900377488321704e-14,1.4291134808178833e-14,3.5231694595928935e-15,3.1166981754410607e-14
0,Cz-Pz,9.458674154019381e-14,5.151070265640608e-14,1.4595237023190152e-14,4.8534939287520075e-14
0,Fp2-F4,1.0436791514091046e-14,3.410002647107132e-14,1.7738609959306105e-14,4.8422343000651824e-14
0,F4-C4,6.583300682744687e-14,2.7168951604108484e-14,7.877926839069167e-15,4.2749717495323656e-14
0,C4-P4,5.598109217391048e-14,8.658490279978478e-14,7.50462874863962e-15,7.846793656668571e-14
0,P4-O2,3.559142435507503e-13,1.7959302227431495e-13,7.237329333811028e-14,2.6714014431084455e-13
0,Fp1-F3,3.470283721926555e-13,7.60796757092625e-14,1.0480866880223817e-14,5.193497477650543e-14
0,F3-C3,2.0069557503897128e-13,2.873765691225023e-14,1.0157203964565229e-14,5.708417348184902e-14
0,C3-P3,3.1849290828895886e-14,8.954660704380751e-14,1.8438256256152773e-14,4.0284478439619127e-14
0,P3-O1,5.596598649937369e-14,3.6078641730264476e-14,3.893701992802798e-14,9.680169185274679e-14
0,Fp2-F8,2.806029500880471e-13,1.0015299220830403e-13,6.460668878649781e-14,2.772555323152181e-13
0,F8-T4,1.2991302550611281e-13,8.635895447418527e-14,5.272469682470436e-14,1.486077025504969e-13
0,T4-T6,2.300759058091156e-13,2.322179856292681e-14,3.950040828763199e-15,8.640143578552933e-14
0,T6-O2,8.784288672910232e-14,2.8380211129247278e-14,3.3124288204926234e-14,1.2881289090274133e-13
0,Fp1-F7,3.8579622575467586e-13,2.5131939480848345e-13,5.5205847353839364e-14,4.200182383869211e-13
0,F7-T3,3.5660199387167184e-13,9.258138759290388e-14,6.963853252151908e-14,2.9884358013836277e-13
0,T3-T5,1.9080808241574696e-13,3.278972133113859e-14,4.324388077848359e-14,9.304572749950453e-14
0,T5-O1,4.787177193177015e-13,8.676904003845212e-14,4.710452219168651e-14,2.9659296144004725e-13
0,Fz-Cz,1.6442409765597478e-14,1.193794387064328e-14,1.3952563049965644e-14,3.340320322986447e-14
0,Cz-Pz,3.83932067080238e-14,6.446398715404633e-15,1.606866684882426e-14,4.1595566042324184e-14
0,Fp2-F4,9.807894303896544e-14,1.8301562254552506e-14,7.875087497203915e-15,3.862960024184541e-14
0,F4-C4,4.1159666763431817e-13,4.095125870450868e-14,1.737044500503227e-14,9.536664849610868e-14
0,C4-P4,1.5357613997411628e-13,4.713985762521804e-14,3.491603011862059e-14,8.604185911863827e-14
0,P4-O2,7.981910433880144e-13,7.428418738333434e-14,1.9234718470058368e-14,2.2532168656423442e-13
0,Fp1-F3,1.2070292870786063e-13,4.138212976386927e-14,3.3649078269362794e-14,8.466378201369267e-14
0,F3-C3,5.871715004337427e-14,3.723889999802054e-14,9.323800505160064e-15,5.467181099897904e-14
0,C3-P3,3.0549705906070497e-13,1.2956902552236432e-13,3.7958546983856876e-14,7.267009182839865e-14
0,P3-O1,3.4775518170013773e-13,9.14204992527164e-14,1.4436584325312353e-14,7.626585116873439e-14
0,Fp2-F8,3.317613448487276e-13,5.829449623769199e-14,9.186339959099861e-14,3.296931231992387e-13
0,F8-T4,1.8828519035892077e-13,9.470312209318689e-14,2.1268971576510293e-14,1.2012199916547616e-13
0,T4-T6,1.3344578033441874e-13,9.206821905144975e-14,1.4416935963418323e-14,1.0328995914495138e-13
0,T6-O2,1.264260887547195e-13,1.3217976009618917e-13,5.3418588499876085e-14,1.502231926306819e-13
0,Fp1-F7,5.003927966969779e-13,3.7687845296226784e-13,1.0905753770334626e-13,5.246448208071555e-13
0,F7-T3,3.880691062360222e-13,2.4738922305810726e-13,5.57734591018807e-14,1.2023707485078925e-13
0,T3-T5,1.7736475257198249e-13,2.9844880228264003e-14,3.1890901956448976e-14,7.058223861314066e-14
0,T5-O1,4.2178433216565927e-13,4.4212806445373876e-13,1.5288247038993407e-13,4.165578900200365e-13
0,Fz-Cz,1.7686579714764672e-13,2.276544106996028e-14,1.4586753887965348e-14,3.30792196690871e-14
0,Cz-Pz,5.949622436160144e-14,3.1998786948915337e-14,1.0801349597545569e-14,5.5386854913945583e-14
0,Fp2-F4,3.118138694946197e-14,4.1758482051032875e-14,3.2082261819221325e-14,3.78848694235731e-14
0,F4-C4,2.4625369332597244e-13,5.2068408557618664e-14,2.21439828940631e-14,8.031915504894526e-14
0,C4-P4,5.591916280312521e-13,1.1054575223647813e-13,7.28633228663099e-15,5.3756322642935934e-14
0,P4-O2,3.553036308702256e-13,1.7912934198922948e-13,1.009756264012076e-13,2.7820353659707555e-13
0,Fp1-F3,7.363515762721612e-14,8.326287066108775e-14,6.662338797006396e-14,1.2931749584046715e-13
0,F3-C3,3.04202655637207e-14,3.285056980628616e-14,2.2364113177362614e-14,7.491730046776823e-14
0,C3-P3,1.4771691816100367e-13,1.952548001258556e-14,2.0137810625625638e-14,5.883792376983535e-14
0,P3-O1,3.4107489174785353e-13,6.559714905607248e-14,5.271552824846136e-14,7.060041508154743e-14
0,Fp2-F8,2.5299346425117154e-13,2.0391834156843968e-13,1.1878570114238558e-13,3.562388244900755e-13
0,F8-T4,8.274115455810118e-14,6.436961039134851e-14,5.4202371653168664e-14,1.537644249149285e-13
0,T4-T6,1.2559261258145393e-13,5.635220521020407e-14,1.017108769743474e-14,9.6423669274527e-14
0,T6-O2,6.248655103325144e-14,8.347612823304674e-14,4.381572996972322e-14,2.4181366621886737e-13
0,Fp1-F7,3.8471731595856267e-13,1.8903025377878737e-13,1.7863038150267514e-13,5.430555992135125e-13
0,F7-T3,2.9928374919512505e-13,1.2585292034816672e-13,3.632938737215162e-14,1.3489925593925677e-13
0,T3-T5,3.190739096341138e-14,3.7220014404404856e-14,1.0959404778935894e-14,8.518177309236637e-14
0,T5-O1,5.804743606495329e-13,1.3739811025465778e-13,3.9019103288488753e-14,2.6067809475335293e-13
0,Fz-Cz,4.2540637319671285e-14,2.3960868121165483e-14,1.1603562859886345e-14,2.5023098056653372e-14
0,Cz-Pz,1.903091582226375e-13,3.110765941248578e-14,7.062187410570705e-15,3.386034736651928e-14
0,Fp2-F4,1.850655038008853e-14,1.1747303843573344e-14,8.43751529925815e-15,5.1564631527022215e-14
0,F4-C4,1.466629260291921e-14,1.447779091322882e-14,1.623646441884052e-14,6.244482470361917e-14
0,C4-P4,4.7894426544142845e-14,3.475355022292025e-14,3.4120716987869516e-14,8.423903526462987e-14
0,P4-O2,3.2787252828087865e-13,1.3457757758628286e-13,5.299155440313431e-14,2.402960494409345e-13
0,Fp1-F3,4.797044821214102e-14,8.208404866756142e-14,3.1057924303744275e-14,7.468231068277279e-14
0,F3-C3,8.753028944230477e-14,6.605861027875364e-14,2.907552821972991e-14,5.801884797282848e-14
0,C3-P3,1.6729935546693977e-13,5.985548629839521e-14,7.355467179964743e-15,7.927969557922522e-14
0,P3-O1,9.07663671024568e-14,1.4726986011982634e-13,4.2783993129337856e-14,1.148435946391633e-13
0,Fp2-F8,2.7500263814109597e-13,1.1163860081486113e-13,4.793104468631274e-14,2.480249100041171e-13
0,F8-T4,2.0289674932542572e-13,4.7085009603875926e-14,3.5722006015318394e-14,1.2419949397878862e-13
0,T4-T6,1.3057084626431034e-13,3.046186972398506e-14,3.482523272797604e-14,1.0412341086134629e-13
0,T6-O2,1.1996032450180928e-13,6.665950577396534e-14,5.4554491929922946e-14,1.6723225626172533e-13
0,Fp1-F7,3.912959669874425e-13,1.5994075868527968e-13,6.77297326289e-14,4.150809399832732e-13
0,F7-T3,2.398531269709478e-13,1.097814207559716e-13,5.6091376243608025e-14,1.0207987589199252e-13
0,T3-T5,1.8209523562524177e-13,2.219920457987279e-14,1.540759702083201e-14,6.185019807727606e-14
0,T5-O1,6.48130762187388e-13,1.8181195988072576e-13,5.787132197790587e-14,3.436816256409993e-13
0,Fz-Cz,1.2944384506261234e-13,2.3004184568155036e-14,5.5417491708174775e-15,3.564700316150899e-14
0,Cz-Pz,4.4500018166210137e-14,5.6657836228720595e-14,5.956232095848953e-14,5.616162864308626e-14
0,Fp2-F4,1.7141120303277342e-14,6.4574386162997135e-15,7.717345445334611e-16,3.4828028672265765e-14
0,F4-C4,2.1366418042602381e-13,1.9964363861356883e-14,8.446072075615909e-15,4.190706597744777e-14
0,C4-P4,1.1909701146432482e-13,1.1376018802371975e-13,1.5007392794484347e-14,9.896261340073395e-14
0,P4-O2,4.536012303709909e-13,2.324863327391591e-13,3.67751678818073e-14,2.8573435696542805e-13
0,Fp1-F3,2.538050157366338e-14,3.832635043024459e-14,1.592060661989303e-14,7.261104138894164e-14
0,F3-C3,3.299836602465128e-14,2.559166196752688e-14,1.1280564898455001e-14,6.1885126039601e-14
0,C3-P3,2.74966946171646e-14,1.9261461204414583e-14,7.289418028362276e-15,8.696966441603265e-14
0,P3-O1,4.4080362566807075e-13,1.1696962551689745e-13,5.5812565769577834e-14,1.6660488333910768e-13
0,Fp2-F8,2.3979882135043453e-13,1.1974639886337166e-13,1.0848137185344405e-13,3.6601978481136965e-13
0,F8-T4,2.0639493737187638e-13,7.300028684199277e-14,4.26310055585421e-14,1.3095113562860435e-13
0,T4-T6,3.1589968701056515e-14,3.181846251262554e-14,3.924905481669209e-14,6.186658218952145e-14
0,T6-O2,1.142802413128846e-13,8.748751878855053e-14,4.8504953656579016e-14,1.223096040792574e-13
0,Fp1-F7,4.050576359216367e-13,1.2096555652214828e-13,5.475928007116958e-14,4.479120728682815e-13
0,F7-T3,1.623231058163525e-12,3.2761481202407096e-13,7.477035160787925e-14,2.8931686150161095e-13
0,T3-T5,1.8195604971924603e-13,5.0110590245802174e-14,1.7701592432797713e-14,6.153051189834693e-14
0,T5-O1,1.3711538113009993e-12,4.479815168425522e-14,5.3179446565319825e-14,3.9876425182481954e-13
0,Fz-Cz,7.481424753838576e-14,7.253040607309772e-15,9.575535202700393e-15,3.5261274621409436e-14
0,Cz-Pz,6.498585545267285e-14,6.529616379851362e-14,2.390845553563439e-14,5.218809116728394e-14
0,Fp2-F4,2.1909320173323601e-13,4.349707097757021e-14,6.796279134162657e-15,2.3148747613741647e-14
0,F4-C4,1.2429842165455714e-14,1.2219737749416373e-14,1.1946236056162966e-14,3.8676903778155275e-14
0,C4-P4,5.390483429360074e-13,7.696156070490656e-15,1.323400823831499e-14,7.615992702090699e-14
0,P4-O2,1.1249712240183984e-13,6.946397066963231e-14,3.810572416101481e-14,2.0359579101875045e-13
0,Fp1-F3,1.9876989906394867e-13,2.7698468417352696e-14,1.1520382028925928e-14,7.853485952939723e-14
0,F3-C3,8.559989820836496e-14,1.0157641448807799e-14,2.769587879178514e-14,4.24067283468417e-14
0,C3-P3,1.6720690182483456e-14,1.6420901288286242e-14,1.3323825417334642e-14,4.8296032712709065e-14
0,P3-O1,6.544622795007626e-13,4.5655225131419556e-14,1.4217576758456746e-13,1.1891600065986778e-13
0,Fp2-F8,2.9442550034040397e-13,1.1117356382302764e-13,5.010153333872198e-14,1.7449937088300896e-13
0,F8-T4,6.611846846480206e-14,3.730677348336013e-14,3.5810800355498446e-14,1.4763573160087326e-13
0,T4-T6,2.252164361693094e-13,6.355461050575792e-14,3.5636919198693835e-14,6.377412479080754e-14
0,T6-O2,2.2002104211284342e-13,1.155259144380552e-13,9.636326430883187e-14,1.7265282923695349e-13
0,Fp1-F7,8.478084166248558e-13,3.9161613335494463e-13,5.883366298265655e-14,3.9421548411248535e-13
0,F7-T3,2.364459937329647e-13,7.078042277874777e-14,2.7406051118205655e-14,1.8695937206491808e-13
0,T3-T5,7.081030553290503e-14,2.8557319904005646e-14,2.4128224045464267e-14,6.753002068252326e-14
0,T5-O1,1.1293149238934524e-13,2.835763302485554e-13,1.7302931499196059e-13,3.8013682773421913e-13
0,Fz-Cz,3.466525227332318e-14,1.460653848663801e-14,9.083367925958106e-15,3.87209672705028e-14
0,Cz-Pz,2.1555315876732014e-14,1.1134927297722978e-14,1.6040906702581063e-14,4.755901901688964e-14
0,Fp2-F4,1.0904853252149546e-13,4.376446861351697e-14,2.3657341787558293e-14,3.51266761141712e-14
0,F4-C4,6.475923188606522e-14,3.281607767997028e-14,6.8797092255106e-15,5.587412060545383e-14
0,C4-P4,8.611759677777684e-14,3.965027770628951e-14,2.6184009984614807e-14,8.486059237742262e-14
0,P4-O2,2.3057827758641417e-13,9.082927349841473e-14,4.961086759274021e-14,1.9543490959507224e-13
0,Fp1-F3,9.477803976517256e-14,4.43348764443336e-14,3.6005094102232564e-14,8.062633316712142e-14
0,F3-C3,7.92852438652817e-14,1.1229022804119122e-13,2.244211023245148e-14,3.973061187595178e-14
0,C3-P3,2.9655961544548744e-14,2.2964376564379997e-14,5.081923810668866e-15,4.9137241153026555e-14
0,P3-O1,1.288429740171822e-13,1.0582923127770004e-13,2.9008046640738865e-14,8.778322993143687e-14
0,Fp2-F8,4.881925954912658e-13,1.3670880702831294e-13,8.340127521218891e-14,2.7032230772697316e-13
0,F8-T4,1.7832322830866236e-13,7.263221182892156e-14,3.690181115858515e-14,1.3788702841255258e-13
0,T4-T6,6.923264215400606e-14,5.746312646131873e-14,9.135313637061448e-15,1.1991451242682112e-13
0,T6-O2,4.5072631884458866e-14,6.002453413927692e-14,1.546168576181428e-14,2.7670583415610355e-13
0,Fp1-F7,3.443321719888873e-13,2.041165119787394e-13,8.888297318476587e-14,4.527873462835245e-13
0,F7-T3,3.254623841381424e-13,1.2092880280459218e-13,7.353216585683485e-14,1.2971937831005258e-13
0,T3-T5,1.5752426732509747e-13,6.758159778900702e-14,2.0483269005067033e-14,5.779161362606948e-14
0,T5-O1,7.194047064338855e-13,1.8432504479588537e-13,7.850290793673697e-14,3.9030565540410195e-13
0,Fz-Cz,2.830747769958524e-14,1.6413681433488237e-14,9.164292051072631e-15,3.165401359957958e-14
0,Cz-Pz,3.4417967505967723e-14,2.1643288342324455e-14,1.2335608090789662e-14,7.245115626172334e-14
0,Fp2-F4,6.70955627528059e-14,6.45191808145676e-15,1.2656847701719943e-14,2.829434326945307e-14
0,F4-C4,1.871510827257884e-14,1.5626700479310257e-14,2.6986237604315005e-14,5.807484948792239e-14
0,C4-P4,2.466922066600665e-14,2.0539995667517167e-14,1.5443906708543413e-14,4.614557638633382e-14
0,P4-O2,2.2701553008116423e-13,1.144918101070496e-13,8.001193908379903e-14,2.7452346761320934e-13
0,Fp1-F3,1.3215396705481732e-13,4.300360870393758e-14,8.096606041904047e-15,7.414164876671588e-14
0,F3-C3,8.310070801569367e-14,2.125906404139278e-14,1.252447351103828e-14,2.847560338488104e-14
0,C3-P3,2.442269641125122e-14,3.2169808542438454e-14,1.2915053842293822e-14,5.451798128214601e-14
0,P3-O1,1.5999191928507428e-13,3.139015984659537e-14,4.031814368265218e-14,1.394400726908299e-13
0,Fp2-F8,1.0035398248958418e-13,1.6340244472099688e-13,6.311975576608553e-14,3.6735965553977574e-13
0,F8-T4,2.671020781281147e-13,9.124661751532929e-14,4.0807399469229385e-14,1.6264839842446686e-13
0,T4-T6,1.1916917282107615e-13,2.9402147177535095e-14,2.1253136359899734e-14,1.1755004665309968e-13
0,T6-O2,1.8055109164087376e-13,7.37524726896662e-14,6.013827778178143e-14,1.718648968347001e-13
0,Fp1-F7,1.112641011296059e-12,1.9261696776211916e-13,1.1646996016114993e-13,5.095932333694783e-13
0,F7-T3,5.376212121135192e-13,1.8666381449043419e-13,6.551126940031525e-14,1.9455542685142978e-13
0,T3-T5,1.7861001985475493e-13,6.389929505343324e-14,2.339453139896582e-14,9.246891386617622e-14
0,T5-O1,8.750767992052746e-13,1.0641821620525538e-13,2.3396450694955785e-14,3.6690211164291526e-13
0,Fz-Cz,4.868995273497823e-14,5.6291660591668925e-15,8.96239689291795e-15,5.203001142021795e-14
0,Cz-Pz,1.0431920920924475e-13,9.388395346037539e-15,9.066029957612204e-15,3.0700185827928077e-14
0,Fp2-F4,1.4422007339742404e-14,6.060854405879843e-14,2.6430977493628495e-14,3.728155368984036e-14
0,F4-C4,2.6094680166910264e-15,1.7034595392298e-14,1.7078267914363795e-14,3.161139279937189e-14
0,C4-P4,6.839443165578786e-14,4.2473882095827455e-14,4.91185310631264e-14,6.780117543200369e-14
0,P4-O2,3.673615601539953e-13,1.679120562882914e-13,9.869944102632544e-14,2.3271919944907417e-13
0,Fp1-F3,1.556135312646811e-13,4.18128499303093e-14,1.814982665187481e-14,7.675525507043994e-14
0,F3-C3,1.8219626124916424e-13,1.9365851217511614e-14,1.1378392094240694e-14,5.354050440179127e-14
0,C3-P3,5.040694463924819e-14,2.856606115032828e-14,1.432115054020499e-14,8.404830643986049e-14
0,P3-O1,2.2945034618788523e-13,3.966310236794559e-14,3.0539108430155576e-14,8.304312117712984e-14
0,Fp2-F8,4.630534273825025e-13,1.5175724080057022e-13,1.3861662498865763e-13,3.2206820245804886e-13
0,F8-T4,2.453103562472939e-13,5.3805564381926316e-14,2.155449516562774e-14,1.4641218982515356e-13
0,T4-T6,1.7502111817686623e-13,7.177865502666102e-14,4.4031676008893003e-14,5.513093661847168e-14
0,T6-O2,2.5079092401338387e-13,2.065943239474643e-13,6.422604254200629e-14,1.0094553233897176e-13
0,Fp1-F7,6.372618685522104e-13,2.1979800173098076e-13,6.898803545486532e-14,4.772778183835357e-13
0,F7-T3,2.1362209057402484e-13,1.6295372964408918e-13,8.152889019406297e-14,1.4093895693477297e-13
0,T3-T5,3.3003047793890776e-14,3.2843818611064894e-14,1.3595319028412198e-14,9.299213251749497e-14
0,T5-O1,6.143586462566187e-13,1.7573934333126288e-13,1.2986542456924844e-13,3.761183960872085e-13
0,Fz-Cz,2.746524066922629e-14,4.225127348567815e-15,9.739311691614007e-15,2.107513539547136e-14
0,Cz-Pz,9.901971803687876e-14,5.732718175367538e-14,1.259050534528138e-14,4.327361383740759e-14
0,Fp2-F4,3.4855562837546213e-14,2.6919827098915427e-14,1.3649069710446586e-14,2.9791150680575685e-14
0,F4-C4,7.352638003956696e-15,9.733731714917316e-15,1.797935397999418e-14,4.530473596894161e-14
0,C4-P4,3.1437423486116316e-13,2.084200816179828e-14,1.90110030970678e-14,7.566341723620829e-14
0,P4-O2,7.592846954530475e-13,1.0935411173084784e-13,5.252738752644437e-14,1.4224191175606416e-13
0,Fp1-F3,1.2525589138149124e-13,3.871067426970128e-14,1.5036609707325122e-14,8.193428641933456e-14
0,F3-C3,1.7949401062924902e-13,3.477435634228879e-14,2.5481614511031272e-14,4.7316750444784314e-14
0,C3-P3,3.305570998345382e-13,2.8105511589557536e-14,2.47347490815481e-14,3.65033540829842e-14
0,P3-O1,8.12129243713195e-13,8.378356081010748e-14,1.3956061257243645e-14,1.1230919680861766e-13
0,Fp2-F8,5.123201631602216e-13,8.584619353737833e-14,9.611323038917811e-14,2.593445833483057e-13
0,F8-T4,1.0221662439905835e-13,7.933650334816685e-14,2.7510994218766236e-14,1.8456687242730684e-13
0,T4-T6,1.8031346435434304e-13,2.2302531080941902e-14,4.20296899449012e-14,8.126863302412504e-14
0,T6-O2,2.7251651455426603e-13,7.583628856180753e-14,6.163179212747216e-14,1.6400700514897163e-13
0,Fp1-F7,2.768728804167664e-13,3.665859718787756e-13,7.876801585931632e-14,2.424820570149342e-13
0,F7-T3,1.8658647574858359e-13,6.537119340605943e-14,7.338487250207399e-14,2.5391292890469376e-13
0,T3-T5,3.4245087850989023e-13,1.1123075791462575e-13,1.804510396038341e-14,4.844142669410789e-14
0,T5-O1,9.891957614973879e-13,4.2120898099413936e-13,1.1836644675944437e-13,3.117449798069435e-13
0,Fz-Cz,1.690451358207564e-13,5.502626852554211e-14,1.4727274330019088e-14,3.7469243530710555e-14
0,Cz-Pz,1.1120562212058325e-13,8.485363175162406e-15,6.144565338437481e-15,5.114890779616191e-14
0,Fp2-F4,9.612430497336696e-14,6.9908281280972876e-15,2.119101333100161e-15,3.7518098370215006e-14
0,F4-C4,1.0743776532066396e-14,2.0434055391487156e-14,1.9121251856837646e-14,7.513205918506867e-14
0,C4-P4,7.920140000947114e-13,1.2577778748824752e-13,1.1989000655706388e-14,8.659497146066426e-14
