label,channel,delta_power,theta_power,alpha_power,beta_power
0,F7-T3,1.6191531411469085e-11,6.4527780634512125e-12,3.3509510476741363e-12,1.6677873194683278e-11
0,T3-T5,7.451823701897033e-11,2.7588996892215046e-11,2.5688615310645273e-12,1.3024149843513232e-11
0,T5-O1,1.6909942974030438e-11,3.6045402662283297e-12,3.226035012576271e-12,1.3346482854193436e-11
0,Fz-Cz,1.7290902126249213e-11,1.7309935769680052e-12,4.178111668846134e-12,1.956450735426083e-12
0,Cz-Pz,1.0389184547587724e-10,1.0259215523933456e-11,1.4778797500063561e-12,4.172545214046525e-12
0,Fp2-F4,2.7388901000373053e-11,6.17731889143517e-12,3.0393210459492665e-12,5.966899141860238e-11
0,F4-C4,2.6409071429122874e-11,2.006571710783249e-12,3.481242365296603e-13,3.130654722226039e-12
0,C4-P4,3.6290977164194524e-11,3.1214750013251204e-12,1.5852459891303658e-12,2.227859871265687e-12
0,P4-O2,1.6249783288935784e-11,5.948808142451348e-12,4.446485811466567e-12,2.7050736882276447e-12
0,Fp1-F3,2.2912618480109613e-11,1.5985967578059704e-12,1.7210268977161687e-12,5.236253895253682e-11
0,F3-C3,2.6149274090894272e-11,9.285269095412534e-12,3.1060535681249418e-12,7.892721472689768e-12
0,C3-P3,3.382677826989318e-11,3.149603928384071e-12,2.579423171587574e-12,6.5312580621455195e-12
0,P3-O1,1.7093133011446055e-11,6.309201870908187e-13,3.380362477485815e-13,2.0674067646958177e-12
0,Fp2-F8,1.2124501816220456e-11,9.774505803444402e-12,2.9715824665099696e-12,4.6779236016667254e-11
0,F8-T4,8.157917642274733e-11,2.803995863217024e-12,1.404646079233555e-12,3.4223063358070845e-11
0,T4-T6,6.386712024258355e-11,1.3679574782277323e-11,1.9463103938826225e-11,2.235801022283516e-11
0,T6-O2,6.011208684034623e-11,1.7904033598736872e-11,8.08516326293e-13,5.38343064761058e-12
0,Fp1-F7,1.0510886518945981e-11,2.5182869957228886e-12,1.583833751186176e-12,6.06046746729782e-11
0,F7-T3,7.599838933034409e-11,7.572777437122042e-12,1.0265253958404567e-12,1.0672686418612625e-11
0,T3-T5,2.3387392441708705e-11,6.681535670868955e-12,1.4657625251635603e-12,6.408747678782887e-12
0,T5-O1,1.0372493783776591e-11,1.0241156978802926e-12,2.2806096992270734e-12,5.708515473968898e-12
0,Fz-Cz,1.3461529870776629e-11,7.623630171429773e-12,1.674490657675127e-12,1.7800927305338033e-12
0,Cz-Pz,7.42760738329819e-11,1.1120160700735827e-11,1.3615654546986601e-12,1.4834369650435156e-12
0,Fp2-F4,1.0962560921611838e-10,1.4984742224685538e-11,4.759066071463011e-12,4.113666889730379e-11
0,F4-C4,2.606485262328643e-11,1.9225622566014267e-12,7.747697792627491e-13,2.3125823442540133e-12
0,C4-P4,1.0849496396578138e-11,6.364507497420214e-12,1.2115697385043698e-12,1.1411476853751539e-12
0,P4-O2,3.1208593997219766e-11,2.1589461603645555e-11,4.179366820540792e-12,3.821016802583878e-12
0,Fp1-F3,2.4179107787600152e-11,6.276565482894024e-12,1.6869415524767427e-12,3.219025553856168e-11
0,F3-C3,9.010308293843293e-12,1.493544503667621e-11,1.32464981389108e-12,2.443498284794391e-12
0,C3-P3,7.96801779588328e-12,5.136832971870283e-12,1.000059488453784e-12,2.649264831058107e-12
0,P3-O1,1.362456190081329e-11,4.640369716210987e-12,1.3912493715309016e-12,2.357484850198363e-12
0,Fp2-F8,4.254863660153124e-11,2.9254945733409655e-11,4.716061100514315e-12,5.2366135422141106e-11
0,F8-T4,1.315758685928343e-10,2.053239880499774e-11,3.944770481403641e-12,4.428330732818448e-11
0,T4-T6,1.4477612951723642e-10,1.727111537649737e-11,1.497722804641362e-11,2.4559444145904226e-11
0,T6-O2,3.1132562440680167e-11,2.856106324808518e-11,1.7592407740564169e-12,8.92298597415048e-12
0,Fp1-F7,2.4819263044838985e-11,2.8619278594160106e-11,2.574618492692858e-12,4.2396722595480064e-11
0,F7-T3,7.15978015403557e-11,1.5297350143780757e-11,4.114829551158949e-12,1.8083799174285362e-11
0,T3-T5,2.337865998126429e-11,1.2769089841829001e-11,4.0563455669335104e-12,4.524974583439001e-11
0,T5-O1,3.0577166697660186e-11,5.882634995320805e-12,4.107127150339482e-12,1.9367588281694755e-11
0,Fz-Cz,4.6284425840408054e-11,1.806606344820553e-11,1.1950180412792791e-12,2.2918634947654107e-12
0,Cz-Pz,4.802643819763646e-11,4.511352807543619e-12,1.319087770088852e-12,1.5192014227635573e-12
0,Fp2-F4,2.8845367577710765e-10,1.1086952271082738e-10,1.5543838483419838e-12,7.569850598887068e-11
0,F4-C4,1.408006695119176e-11,6.65842279529203e-12,1.5772473731857803e-12,6.729803875072109e-12
0,C4-P4,2.9737713150044705e-11,4.0017991163644384e-12,8.129163157318878e-13,2.415560622382724e-12
0,P4-O2,5.784032686942808e-11,2.891270072883407e-12,5.575331009667634e-12,9.266915778384516e-12
0,Fp1-F3,1.193361122152539e-10,4.189118752641357e-11,2.4860091159707466e-12,9.356033866655377e-11
0,F3-C3,2.300571953001396e-11,4.999709269449411e-12,8.22401135953537e-13,4.201565162881316e-12
0,C3-P3,1.2816606469536389e-10,5.344709766505241e-12,9.22391335811011e-13,1.5576810036481406e-12
0,P3-O1,1.4217164723531816e-10,3.866593523839389e-12,8.991884957033537e-13,1.5896086721729786e-12
0,Fp2-F8,3.6600492817135494e-10,1.6450699574487742e-11,8.219511500140542e-12,5.4326965133264064e-11
0,F8-T4,1.0715667162617217e-09,7.184967487261834e-11,3.199203994267448e-11,4.460112765331944e-11
0,T4-T6,5.855120728942825e-10,8.119922124478628e-11,2.0039060921594658e-11,5.170515994648949e-11
0,T6-O2,6.730152070765031e-10,2.8833499646401775e-11,4.051677026140195e-12,1.569642345117032e-11
0,Fp1-F7,1.271545651615543e-10,2.4238195342147263e-11,1.78234576123994e-11,1.0313841338671726e-10
0,F7-T3,5.873011659851755e-11,6.311878387787666e-12,3.7603023160276545e-12,2.5176394890706465e-11
0,T3-T5,3.63505751726662e-10,6.104658705696234e-11,1.030827014184406e-11,3.610060766783081e-11
0,T5-O1,5.596579658537445e-11,4.741892989928605e-12,1.8539783734957935e-12,1.5732299227752284e-11
0,Fz-Cz,5.794780560183514e-11,2.3180902769843247e-12,1.7123266837025208e-12,3.364202366903359e-12
0,Cz-Pz,1.2686119376224213e-10,1.6316217784112869e-12,9.048978448369217e-13,3.786084010665159e-12
0,Fp2-F4,7.654464239719745e-11,3.747764912989004e-11,8.348562336817645e-12,7.557364987270513e-11
0,F4-C4,7.616570837949967e-11,2.3772048451321183e-11,2.4992999780162665e-12,6.750106939444404e-12
0,C4-P4,1.0589945373093739e-10,1.7343543623477995e-11,3.4702627898462095e-12,1.0085582760950555e-11
0,P4-O2,4.022921458213578e-10,9.234302462945617e-11,9.249273945602153e-12,5.842658493928312e-12
0,Fp1-F3,6.6025613729349635e-12,2.1212390175019337e-11,4.126636971574259e-12,3.555167646901472e-11
0,F3-C3,3.4076777805407455e-11,5.752238173281031e-11,5.309152151249334e-12,5.264917615464807e-12
0,C3-P3,8.351571589015049e-11,1.5515229627338272e-11,1.4854161314637734e-11,8.407020175513472e-12
0,P3-O1,1.1142603272135213e-10,8.498549226282739e-11,1.168392160020478e-11,1.8353748192695942e-11
0,Fp2-F8,2.80911378852311e-11,1.609939449851071e-11,6.113489859869698e-12,6.564575037352615e-11
0,F8-T4,6.466244196626188e-10,8.483465330684886e-11,5.5915898756715175e-12,5.0215029481153916e-11
0,T4-T6,2.202001619876672e-10,1.3322157102604077e-10,1.3046752078219924e-12,3.0581680981258013e-11
0,T6-O2,9.260189244405217e-11,3.777692584273943e-11,6.4461549277281616e-12,3.8247896380942175e-12
0,Fp1-F7,3.338783161568819e-11,1.7188662057938768e-11,5.343440109780051e-12,3.869156584254967e-11
0,F7-T3,7.112280339565179e-11,4.9790344297763884e-11,7.808894169494353e-12,2.244728636554215e-11
0,T3-T5,2.578860476455261e-10,4.647972707365664e-11,9.980995381943084e-12,2.2141527569335187e-11
0,T5-O1,5.161414461425979e-11,6.080799232288214e-11,1.2784464672865945e-11,1.584914043061039e-11
0,Fz-Cz,4.138686627950755e-11,1.237552650882552e-11,8.130727487010594e-12,4.393107835681012e-12
0,Cz-Pz,2.2974431577109026e-10,1.8985481947231014e-11,6.341150653894317e-12,4.118125772962362e-12
0,Fp2-F4,4.36023035736653e-11,5.134698560894382e-12,4.129786951880634e-12,5.452154498152563e-11
0,F4-C4,5.203844506856816e-11,1.8214782067378298e-12,2.7080060971226737e-12,5.487892172844863e-12
0,C4-P4,5.972485419181543e-11,2.7573169840292496e-12,2.252113258375393e-12,2.7597212327626803e-12
0,P4-O2,2.6680783022814803e-11,6.856378780994549e-12,1.0480150669819917e-12,2.4219457071070746e-12
0,Fp1-F3,1.5292077814033323e-11,1.7657249475626872e-12,8.675595927158811e-13,4.1799784964677804e-11
0,F3-C3,8.902942226465051e-12,1.4520106911708656e-12,8.482002251689133e-13,5.2261367376923865e-12
0,C3-P3,4.0426471205727555e-11,1.8917846087432895e-12,2.939560572631637e-12,4.33588478885985e-12
0,P3-O1,1.9317885005681966e-11,1.5592572942203538e-12,8.672210859049341e-13,7.095764428744122e-12
0,Fp2-F8,4.9402953590431735e-12,3.421655298430141e-12,2.068606737391133e-12,6.36990855372998e-11
0,F8-T4,6.340164748579989e-11,2.6346979708053373e-12,4.226936432195029e-12,5.5079342040384134e-11
0,T4-T6,1.3928745001595105e-10,3.418871211667176e-12,1.5227267421465577e-12,1.6636323581075075e-11
0,T6-O2,5.2657757754011324e-11,4.310000424057013e-12,9.12201027301539e-13,5.032057979254609e-12
0,Fp1-F7,1.936089470466048e-11,4.6417345805452315e-12,2.3121339925269164e-12,3.3412798113245915e-11
0,F7-T3,2.2805217738667267e-11,2.1288814919397982e-11,1.4846797371910338e-12,2.0059230126159785e-11
0,T3-T5,7.625783590775373e-11,2.208326918277873e-11,5.236094012878165e-12,1.587923725363875e-11
0,T5-O1,6.844384401518115e-12,1.7796835005442194e-12,1.1411098407264643e-12,7.725985159281853e-12
0,Fz-Cz,4.166715475160032e-11,3.539647742863563e-12,2.7591940678869717e-12,2.436708513763049e-12
0,Cz-Pz,9.062759604681547e-11,3.4878781705363727e-12,3.490395146791293e-12,1.4797975328697335e-12
0,Fp2-F4,3.166742115660993e-11,1.3870624304688999e-11,7.340734445924562e-12,5.7067240710143473e-11
0,F4-C4,3.2407363110072295e-11,6.03270388309097e-13,4.993942587063152e-13,2.4813419807920745e-12
0,C4-P4,6.801188725419468e-12,3.0136474809318284e-12,1.0286353110356042e-12,5.137510963132792e-13
0,P4-O2,2.0394228038477212e-11,5.8494354065621885e-12,1.9388108101767513e-12,2.179443963798053e-12
0,Fp1-F3,6.737044638681617e-12,3.063007392833045e-12,1.3318546475148595e-12,3.42215845208875e-11
0,F3-C3,1.8466638960774737e-11,3.753077695762825e-12,6.772939864981491e-13,5.3631905799997646e-12
0,C3-P3,1.700775011468019e-11,4.202720534261842e-12,7.291877012249248e-14,1.9341777610308243e-12
0,P3-O1,2.052371081230502e-11,2.5232717738692637e-12,1.090256614350435e-12,3.0788103251996135e-12
0,Fp2-F8,1.4468853748558897e-11,2.0689601283069307e-11,5.50431563382264e-12,5.364974238141971e-11
0,F8-T4,2.5073791671239604e-11,5.281870148753161e-12,2.488411849268809e-12,4.230527588983466e-11
0,T4-T6,1.4835594769177635e-10,6.965939364242474e-12,1.1046851722839945e-12,1.447149281438921e-11
0,T6-O2,7.081112623920458e-11,5.436034789592241e-12,1.725308073770427e-12,1.696439145319907e-12
0,Fp1-F7,8.2782467199544e-12,5.349088790847215e-12,2.070588633221969e-12,5.528902357125716e-11
0,F7-T3,3.446309028469454e-11,4.573394436513648e-12,1.2075937915625195e-12,2.3203804986652837e-11
0,T3-T5,7.96127395355023e-11,7.26085734358747e-12,2.127384376579478e-12,1.329387521589531e-11
0,T5-O1,3.2925968800800416e-11,1.4244625594078749e-11,2.1684141843873594e-12,4.200549902968779e-12
0,Fz-Cz,1.76151821780172e-11,8.39687732618558e-12,1.2087435683964847e-12,1.569136061218953e-12
0,Cz-Pz,8.014281478682673e-11,1.001573711176245e-11,1.5995896288607012e-12,9.516451230698228e-13
0,Fp2-F4,1.21384948726048e-10,7.464553859343967e-12,2.9001488067874887e-12,5.590810648458995e-11
0,F4-C4,4.8264210167062576e-11,7.070947531176938e-12,2.779477234887245e-12,4.976839857847868e-12
0,C4-P4,1.9579192410414938e-11,3.936478376499195e-12,1.971323402055307e-12,7.161671057878842e-13
0,P4-O2,1.0026343171409728e-10,9.964146501745512e-12,2.4623017622580302e-12,4.5371932587953854e-12
0,Fp1-F3,4.6408681284438616e-11,5.020023207685718e-12,1.683208323460131e-12,3.2740273061040466e-11
0,F3-C3,2.4416648034453438e-11,1.2472744135950957e-11,2.3583318192396184e-12,3.6335368740411604e-12
0,C3-P3,6.597597557291245e-11,4.615007330877646e-12,3.3016383531519587e-12,1.6877349247839662e-12
0,P3-O1,1.7324530915252538e-11,1.1118489163261183e-11,1.8024236459652335e-12,2.970028512976197e-12
0,Fp2-F8,1.2406965828833496e-10,2.1373361010389603e-11,5.3777130049683786e-12,5.974393789387601e-11
0,F8-T4,5.277624827857054e-12,2.0228402686030693e-11,1.6322142566604343e-12,5.68495585324312e-11
0,T4-T6,1.0959059747174756e-10,3.4839233070003187e-12,1.3656828386520186e-12,3.691581347210391e-11
0,T6-O2,5.369424589282954e-11,1.0452962479642044e-11,1.0310528591015284e-12,3.3703836211104535e-12
0,Fp1-F7,1.2585801797156514e-11,1.5150278281550227e-11,1.7521248829134376e-12,4.539326459984073e-11
0,F7-T3,8.13399024889114e-11,9.04932810931691e-12,5.666927174990475e-12,2.5521564891884652e-11
0,T3-T5,2.92358732564938e-11,1.5439923229837382e-11,4.4663352301399745e-12,1.947783824750099e-11
0,T5-O1,1.0191881914063007e-10,1.2877757629761034e-11,1.1840845374381967e-12,3.0164024542108697e-12
0,Fz-Cz,1.370524397369997e-10,4.473454808180683e-12,3.155485934569698e-12,1.1684773039604066e-12
0,Cz-Pz,2.5887403261588648e-11,3.473749651582016e-12,2.362463323151794e-12,2.546102362726715e-12
0,Fp2-F4,6.849423858464681e-12,1.4870766001753405e-11,2.287315716705741e-12,7.165084209072088e-11
0,F4-C4,2.870071724555836e-11,2.716003216988232e-12,5.791665334828701e-13,4.439792324317991e-12
0,C4-P4,1.739235711431295e-11,6.807784147554708e-12,1.4363315310146844e-12,1.4026016642042686e-12
0,P4-O2,4.021298379956813e-11,1.6906565170768893e-12,4.071642133857709e-12,4.388968288684448e-12
0,Fp1-F3,4.393356148164802e-12,8.671551529487804e-12,4.963560586884239e-12,6.004018869763503e-11
0,F3-C3,7.065277876115718e-12,5.913135513750733e-12,4.373146887087241e-12,4.659786737994354e-12
0,C3-P3,2.5468567348394635e-11,1.4673341387276853e-11,3.3259486815306334e-12,5.799829990418915e-12
0,P3-O1,5.613872028848938e-11,1.9044997894808562e-11,7.882008125472993e-12,1.2267630660632955e-11
0,Fp2-F8,1.246132222361135e-11,2.612047376943111e-11,1.7897909408344532e-12,1.043666034148759e-10
0,F8-T4,9.434892127708375e-11,7.869471948596538e-12,1.4636261579602015e-12,4.212252183358794e-11
0,T4-T6,1.3874407448283625e-11,9.09227668666882e-12,4.296847023730322e-12,1.865056397120725e-11
0,T6-O2,4.9452396094893276e-11,4.45748693372445e-12,1.7101907162780328e-12,3.066922392126585e-12
0,Fp1-F7,7.44293792342849e-12,1.5080846387414022e-11,4.982262307758346e-12,3.648656246441349e-11
0,F7-T3,3.6669553938409975e-11,3.551191178438275e-12,2.4273923160603222e-12,1.5026810815209777e-11
0,T3-T5,9.1599884061588e-11,3.283797026525026e-12,4.5025570919115235e-12,3.4294892928053923e-11
0,T5-O1,3.2177093386208387e-11,2.6475362862895602e-12,1.1653996395926345e-12,1.7290458942158516e-11
0,Fz-Cz,6.009241047362112e-12,6.017844490851058e-12,1.4031356705115445e-12,3.9049796444042916e-12
0,Cz-Pz,3.312281505253763e-11,2.7077542741915515e-11,1.1446035851815754e-12,2.073092930499814e-12
0,Fp2-F4,1.1623147953246184e-10,9.121263544772348e-12,9.594858734269932e-12,3.409960084948968e-11
0,F4-C4,3.309212721211257e-11,5.3995692410668934e-12,3.2014895747940745e-12,4.221738444415009e-12
0,C4-P4,2.5921179042695675e-11,6.238409143762649e-12,2.8823101180862323e-12,2.1569212332489863e-12
0,P4-O2,4.941459806576554e-10,7.523894002293931e-12,2.59317962321895e-12,5.839701149702983e-12
0,Fp1-F3,2.0877743383789596e-11,7.454872481714626e-12,2.4127554298038644e-12,6.334607798966892e-11
0,F3-C3,1.4695844626588438e-11,8.117709420557362e-12,1.0891058704985558e-12,5.869960774693605e-12
0,C3-P3,5.688975724005228e-11,6.14255154925185e-12,1.4975081946142108e-12,2.005754903095807e-12
0,P3-O1,9.191360819067176e-11,3.301012439852471e-12,1.0010747843890646e-12,3.687152546117027e-12
0,Fp2-F8,4.940156239869905e-11,1.0138518253568065e-11,7.705485967755334e-12,5.183560034851721e-11
0,F8-T4,6.218037967225752e-11,1.862757039384756e-11,6.301765454297384e-12,5.6150833735384927e-11
0,T4-T6,1.1647790915370658e-11,1.1430009502836108e-11,5.246046801636934e-12,1.811992326298833e-11
0,T6-O2,4.983040832496607e-10,6.296762135362314e-12,2.41667829939061e-12,9.118323528732183e-12
0,Fp1-F7,7.939587254011218e-11,3.169588132534066e-11,6.485291415787694e-12,6.058910819799284e-11
0,F7-T3,3.7355572091406964e-11,7.128860135415037e-12,1.892241893127162e-12,1.59207140773202e-11
0,T3-T5,1.658654542375697e-11,8.477274599935586e-12,1.0524339122737796e-11,2.7786641989409634e-11
0,T5-O1,1.712801361904894e-11,2.85824888258084e-11,6.692083946783252e-12,1.7155144750051336e-11
0,Fz-Cz,1.393980967450945e-10,1.9094170348744373e-11,5.272313450570626e-12,4.34975065097837e-12
0,Cz-Pz,3.097402355829443e-10,1.3052422330551078e-11,7.103986908508025e-12,2.4640061888150446e-12
0,Fp2-F4,2.6598250937039014e-10,9.637467440233656e-12,2.521814106796951e-12,5.941263595741682e-11
0,F4-C4,5.181721119562735e-11,1.4393358998089207e-12,1.9867743214037415e-12,4.084195817125008e-12
0,C4-P4,8.340762059682934e-11,8.595972657631722e-13,5.057822621473117e-13,1.7743406763446337e-12
0,P4-O2,3.519970009871311e-11,8.2830376007188e-12,4.864173907359043e-12,1.18290773114275e-11
0,Fp1-F3,3.839854263813563e-11,1.4999677107744318e-11,4.657025515031676e-12,2.3928301608883358e-11
0,F3-C3,5.37692572474313e-11,7.306024668327343e-12,1.0621667854827443e-12,5.8733153213432655e-12
0,C3-P3,4.972866814441773e-11,9.043264335546438e-12,8.17450850359037e-13,8.903345184988739e-13
0,P3-O1,3.793879063293775e-11,4.824303195212717e-12,5.0862038330214916e-12,3.738828464930257e-12
0,Fp2-F8,6.528917832842123e-10,8.362994377492594e-12,3.978660050995678e-12,5.860598655310992e-11
0,F8-T4,5.60047124304417e-10,2.976688453158897e-11,1.8692124679662818e-12,2.4343197072477886e-11
0,T4-T6,1.102323501084842e-10,1.2806552301797131e-11,9.065420144480038e-12,3.935642888251202e-11
0,T6-O2,2.546239477089113e-10,8.038387629375623e-12,1.4114674786805315e-12,1.8608949546910894e-11
0,Fp1-F7,7.391781882672362e-11,2.3734368862768336e-11,8.641895534386715e-12,2.6961073972323276e-11
0,F7-T3,3.7489976460767145e-10,4.87317374214967e-12,1.3096909722613894e-12,8.210598341136572e-12
0,T3-T5,3.042147906962287e-10,5.357690472454801e-11,8.205785212290353e-12,2.692877647988992e-11
0,T5-O1,1.0457604601035358e-11,5.890258503422696e-12,8.733640178525994e-12,1.5688018700473254e-11
0,Fz-Cz,1.8933630384961877e-11,7.008983281545463e-12,2.5126752206870963e-12,1.593356069830917e-12
0,Cz-Pz,6.357636453856889e-10,7.211767336694599e-12,1.2435670360802792e-12,1.3224322373693048e-12
0,Fp2-F4,1.1634587786736512e-10,1.6771821086241187e-11,8.122043486109252e-12,4.211792060916201e-11
0,F4-C4,1.6413737070491027e-10,4.942569251692671e-12,4.566481542237738e-12,3.450614116563703e-12
0,C4-P4,3.813114735260237e-11,5.559035718683449e-12,1.6173347774402804e-12,1.8449223122849402e-12
0,P4-O2,5.3193367255377194e-11,1.4512172045425155e-11,3.5472496143694286e-12,3.533546274961282e-12
0,Fp1-F3,2.194974455847814e-11,1.1651436511634897e-11,6.6938424374741065e-12,4.433389019689799e-11
0,F3-C3,3.0666527611399927e-11,8.823287038265232e-12,3.27653703557973e-12,3.4005348649492602e-12
0,C3-P3,9.013075275949508e-11,3.73240668926126e-12,1.0073331922469413e-12,1.52911256348159e-12
0,P3-O1,5.271508966556491e-11,2.0498103189584347e-12,2.497343052601154e-12,3.2872196134538216e-12
0,Fp2-F8,4.87351935129583e-10,1.2610847825844333e-11,1.0244804247640627e-11,5.0963006495512757e-11
0,F8-T4,4.06579481297917e-10,5.855947817329964e-11,1.9308407984803682e-11,2.942001030766038e-11
0,T4-T6,1.3881976146394126e-10,2.7348041267848596e-11,4.149451891627937e-12,1.3228981819220972e-11
0,T6-O2,4.681980991284711e-11,3.335716064211494e-11,6.984590272864719e-12,3.3232773170577147e-12
0,Fp1-F7,7.41940584180397e-11,2.0622348918233185e-11,5.769116314396494e-12,4.5359755238349877e-11
0,F7-T3,1.645115303594368e-10,1.5075407334672092e-11,3.181205195938497e-12,2.3219772054549378e-11
0,T3-T5,2.7276132951796564e-10,1.5327217524876462e-11,8.449726590652288e-12,2.6321343605729288e-11
0,T5-O1,4.030709866645217e-12,7.204366609448012e-12,1.929334716818166e-12,1.110146564214559e-11
0,Fz-Cz,1.8464984277311485e-10,2.3409121956721138e-11,1.0912809311546718e-11,1.83484769910847e-12
0,Cz-Pz,1.5110644708409326e-10,1.287104103788881e-11,3.5025670734603257e-12,1.5859769765272759e-12
0,Fp2-F4,2.939250300604908e-11,4.145089790363945e-12,4.0799476627378205e-12,9.249765293464901e-11
0,F4-C4,6.583927094577839e-12,6.375085796229726e-12,1.0270013332912258e-12,4.643225124302122e-12
0,C4-P4,4.8465127969549595e-11,2.703624528782527e-12,5.508516329455945e-13,1.647625327947577e-12
0,P4-O2,1.2059469502621056e-10,8.235966015814666e-12,5.316970691951917e-13,2.3979461559903027e-12
0,Fp1-F3,3.872405902579681e-11,3.4668049824212663e-12,2.5592756119037626e-12,4.7917327375203525e-11
0,F3-C3,4.6988184393382784e-11,1.3842883284630178e-11,1.0759703913036068e-12,5.431226643128765e-12
0,C3-P3,1.971062314648472e-11,5.554878505144742e-12,7.445367241800022e-13,1.8195687304095182e-12
0,P3-O1,1.0596917571544368e-10,2.4049040703528613e-12,3.1335613552852566e-12,3.452728214691367e-12
0,Fp2-F8,5.74396138347599e-11,1.2817036339754312e-11,2.5040832282617337e-12,9.330468478246295e-11
0,F8-T4,1.2478356067387584e-10,2.552240539121178e-11,4.9114900542431875e-12,3.8254860751821536e-11
0,T4-T6,6.173891375025537e-11,4.416348994894384e-12,4.757858592662363e-12,3.478113585136474e-11
0,T6-O2,4.6867926772473414e-11,4.620773256200542e-12,2.923786395851991e-12,7.233875815547831e-12
0,Fp1-F7,1.2806061773893288e-10,1.1741145943459545e-11,7.42874085106517e-12,5.877378677164214e-11
0,F7-T3,2.2094759819867748e-10,1.348682659612911e-11,6.953465455620973e-12,1.3325279257634786e-11
0,T3-T5,3.169192090499941e-11,1.2302359430360584e-11,7.122165863287304e-12,1.5674681707888974e-11
0,T5-O1,2.967930177397455e-11,5.43225688541646e-12,1.544768456509403e-12,4.9178328258660576e-12
0,Fz-Cz,3.1275672418500887e-11,2.0393909270780073e-11,3.232005613738386e-12,2.352430821602223e-12
0,Cz-Pz,8.905245727270385e-11,4.580919929203015e-12,1.114248289068688e-12,1.8161244362923224e-12
0,Fp2-F4,1.5409879815591027e-11,7.243649784281136e-12,2.6400706044598424e-12,1.3311979790975377e-10
0,F4-C4,2.1925871587431404e-11,1.6576675116696481e-12,7.766174820388178e-13,5.842330017812699e-12
0,C4-P4,7.0996836462500696e-12,2.0224512097216453e-12,1.5974506506359086e-12,1.3039562555823197e-12
0,P4-O2,2.3483602469430252e-11,2.8134206008898653e-12,1.4187899151688124e-12,4.806431436279933e-12
0,Fp1-F3,3.186890226149265e-11,7.57359835815409e-12,8.225643377524886e-13,4.326178937163882e-11
0,F3-C3,4.278664008451448e-11,3.0979100858071597e-12,1.2619446302711342e-12,3.392842558891413e-12
0,C3-P3,1.949183287930088e-11,9.567862275392303e-12,5.842416860124684e-13,1.7240139088740508e-12
0,P3-O1,3.800131734516592e-11,1.7639851712765495e-12,3.207237367444149e-12,6.46198804717435e-12
0,Fp2-F8,6.145361954798964e-11,1.587567306559663e-11,5.543915834319144e-12,1.304253145051482e-10
0,F8-T4,9.002816340684359e-11,1.3268795019963728e-12,1.6588388548130378e-12,3.8696580842504395e-11
0,T4-T6,1.2579696219955214e-10,1.2030865663349871e-11,1.1827860611716513e-12,1.7180306094811042e-11
0,T6-O2,1.3388386134616328e-10,9.355000108258527e-13,1.7137609625277274e-12,8.128615851954517e-12
0,Fp1-F7,4.689414332822612e-11,3.6234526366267842e-12,1.063073023606067e-12,4.907403661929955e-11
0,F7-T3,1.4847131906789118e-10,1.1415876859923344e-11,5.492347996237223e-12,1.902491761407183e-11
0,T3-T5,5.173325270705265e-11,1.557036133208114e-11,5.350141280745538e-12,2.8060884780968388e-11
0,T5-O1,1.8197301656274847e-11,7.754743136366261e-12,3.366769955701505e-12,1.7020447459752412e-11
0,Fz-Cz,4.4822292904028895e-11,5.143394049282226e-12,4.943586775745808e-13,2.6158406031055796e-12
0,Cz-Pz,3.059073989249956e-11,7.152317945058769e-12,7.553152527517677e-13,1.5735553653568847e-12
0,Fp2-F4,3.115756683573212e-10,2.3111858920578995e-11,5.324926600781329e-12,1.3867645000297398e-10
0,F4-C4,1.0136540444205525e-11,4.017909535146708e-12,2.6239054775698083e-12,6.165634720290228e-12
0,C4-P4,6.810167207722356e-12,3.789533294958552e-12,6.505253488311797e-13,1.989147449048195e-12
0,P4-O2,1.0177454403708322e-10,4.276414204873218e-12,2.318575381211848e-12,7.414402013194834e-12
0,Fp1-F3,1.0118272320968972e-10,1.9945042155457707e-11,1.2024217312919071e-12,2.32947303017461e-11
0,F3-C3,3.674147074630408e-11,2.386848734336071e-11,4.429700735469097e-12,6.088349624414579e-12
0,C3-P3,1.410706587271569e-11,6.015699945949264e-12,2.2237182115869997e-12,4.561217207503866e-12
0,P3-O1,9.08287633273853e-11,4.957238286159164e-12,2.1179281301873342e-12,3.5784929004181455e-12
0,Fp2-F8,3.73721684985125e-11,1.131705541499195e-11,4.857600363614108e-12,1.010936462035364e-10
0,F8-T4,1.975255304787813e-10,1.3063245550890902e-11,1.6975459617982417e-12,3.579004879983908e-11
0,T4-T6,1.5092770618544283e-10,7.708781345956446e-12,2.4016891174324355e-12,5.0938056242911406e-11
0,T6-O2,4.716446663349651e-10,8.416549906826166e-12,1.3461065363743163e-12,2.3301773121440414e-11
0,Fp1-F7,1.0918876167289229e-10,2.125136943481916e-11,5.8777116460615885e-12,3.469170634741306e-11
0,F7-T3,4.178140558296436e-11,9.400008279651376e-12,2.4828953459159823e-12,1.991685662869679e-11
0,T3-T5,8.81167435900928e-11,7.041056783231889e-12,6.755947338918038e-12,4.531476280522417e-11
0,T5-O1,6.517549086352782e-11,1.6956020505299743e-12,4.4060513455743375e-12,2.6372514710391365e-11
0,Fz-Cz,4.716564340977514e-11,1.1722327674514315e-11,1.7906941096289638e-12,1.886502788446498e-12
