label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp2-F4,3.958694815135452e-11,5.868866211026216e-12,8.374667029661866e-13,1.566308004284333e-12
0,F4-C4,1.8030328775345747e-10,1.2501297573609085e-11,1.7980881207396804e-12,4.782600440261342e-12
0,C4-P4,5.371375494739347e-12,1.0541487649506384e-11,1.7004861523275848e-12,1.0595902954302796e-12
0,P4-O2,1.1979828464669733e-11,1.172398534914014e-11,3.968628464081579e-12,4.057352212036338e-12
0,Fp1-F3,9.474355214297533e-12,3.142440181606697e-12,2.8813644763615277e-13,1.0132852371824144e-12
0,F3-C3,1.148058243702978e-10,6.358314043883382e-12,1.845949136886263e-12,8.48901733921908e-13
0,C3-P3,1.7798556924549236e-10,2.1100456504193013e-11,2.527424700224846e-12,2.7987291487133485e-12
0,P3-O1,1.4654964280056803e-10,6.572497029103322e-11,3.9814212142348534e-11,4.5146885976854303e-11
0,Fp2-F8,7.480786020231794e-11,1.2741059672626471e-11,3.119608718815723e-13,1.157895897356367e-12
0,F8-T4,1.53319360285137e-10,2.16270376012162e-11,2.2015467815252496e-12,3.5950498404824878e-12
0,T4-T6,5.38241181705155e-10,2.868853722704734e-10,1.490301736441458e-11,2.4349056187278534e-11
0,T6-O2,3.776862401474226e-10,2.448024474169397e-10,1.3640889848698825e-11,9.827623085991027e-12
0,Fp1-F7,4.285565795028154e-11,1.4828804959687896e-11,9.254290450086707e-13,1.621310085375144e-12
0,F7-T3,6.816865351103598e-11,7.956769227569798e-12,5.419630833850209e-13,7.286510218343837e-12
0,T3-T5,1.6126716975128402e-10,9.349030427608992e-11,7.930504438345459e-12,1.0727930634765143e-11
0,T5-O1,5.3828919861919186e-11,4.169195602160202e-11,2.6598198753463534e-11,5.0293925893229736e-11
0,Fz-Cz,2.643066442120662e-10,7.726391918062873e-12,1.4815672347017406e-12,2.4585730099578238e-12
0,Cz-Pz,4.9680385184070045e-11,2.807228124009166e-12,3.812239455218663e-12,3.990750464234338e-12
0,Fp2-F4,1.4624262931265962e-11,2.5008307562468038e-12,2.1685373076087243e-13,1.1778500757791093e-12
0,F4-C4,7.719444238748293e-11,1.3788028729062518e-11,1.3301970885252383e-12,1.0147823577870548e-12
0,C4-P4,8.009294471769072e-12,4.622623437643974e-12,1.1268577767168751e-13,1.4989568163171652e-13
0,P4-O2,1.5594168516430263e-11,4.341808271694348e-12,2.8001990232898563e-13,1.6817691833113138e-13
0,Fp1-F3,1.8371442594480847e-11,1.0793190037523757e-12,1.1419967238426418e-12,1.7305524067182366e-12
0,F3-C3,2.023117709705599e-11,5.5937608273997154e-12,2.283246184232006e-13,8.810994827815435e-13
0,C3-P3,1.247074483256223e-11,7.980069218004175e-12,1.1850849755427762e-12,5.086192559436927e-13
0,P3-O1,1.0135708310137414e-10,9.316383804770769e-12,7.106623528552771e-13,5.333489532251621e-13
0,Fp2-F8,2.999443103685265e-11,5.094347582654331e-12,1.5855933677477574e-13,9.942429702310359e-13
0,F8-T4,3.262473549181662e-10,2.5598764135560186e-11,2.03397119273046e-12,5.055784885488871e-12
0,T4-T6,6.141357145519289e-11,1.5305277560512873e-12,3.341175257028568e-13,4.868682214319711e-12
0,T6-O2,2.945822774955474e-11,1.24689074499142e-11,7.854506401345141e-13,3.8933302152060253e-13
0,Fp1-F7,1.83918761099033e-11,5.067302711774146e-12,1.4435252584676592e-12,1.5207128351767117e-12
0,F7-T3,3.286912704159598e-11,6.521776662205903e-12,3.7803655612942465e-13,1.8187187064961268e-12
0,T3-T5,1.3262369237909732e-11,1.1274928214058571e-11,1.208441257478686e-12,2.4315282895063016e-12
0,T5-O1,3.40645997631883e-11,9.967068151015687e-12,7.977988732728925e-13,5.395465432042986e-13
0,Fz-Cz,2.5432461740351936e-10,9.368892025114064e-12,5.096158272657118e-13,2.1969598835880313e-12
0,Cz-Pz,8.284585924404252e-11,4.326339991581287e-12,4.780504693301e-13,1.1393861585967413e-12
0,Fp2-F4,1.0268352714391485e-11,2.8908207463647234e-12,6.082106387634059e-13,1.6867883004077903e-12
0,F4-C4,1.982551856606598e-10,8.62782798564806e-12,1.5995330883124856e-12,1.4046883617775563e-12
0,C4-P4,9.607570097285512e-12,1.6046668667995302e-12,1.871449296016794e-13,2.532592698398432e-13
0,P4-O2,8.871573955164888e-12,1.6438665035042165e-12,5.945936919709404e-13,1.670907626352267e-12
0,Fp1-F3,1.7940538533015252e-11,2.1120220671367784e-12,3.7105225386185446e-13,7.751461926465208e-13
0,F3-C3,7.521767040292314e-11,1.0677149161449182e-12,6.029781472007023e-13,3.368241071573883e-13
0,C3-P3,6.460308826429959e-11,4.235501756988827e-12,1.1288654974194748e-12,1.1908004389300456e-12
0,P3-O1,1.0247715905540716e-11,1.8304143743510855e-12,5.710699346040461e-13,2.4769081723357966e-12
0,Fp2-F8,1.8583262038392122e-11,9.669052848293114e-13,3.367998894195381e-13,5.786033327431473e-13
0,F8-T4,2.8658892920899363e-11,1.24818669764678e-12,5.226165067495903e-13,4.726294295654325e-12
0,T4-T6,2.7556985601102236e-11,5.909969009555738e-12,1.495276390381284e-12,3.590479391820367e-12
0,T6-O2,2.8131732218149726e-12,1.4279620618116554e-12,3.4426299767460386e-13,6.581527227757483e-13
0,Fp1-F7,4.937669266038957e-12,2.0582572726883353e-12,2.8166884052729317e-13,2.2327192001617123e-12
0,F7-T3,9.141370166913061e-11,3.083207795122835e-12,4.450639112935775e-13,6.313494568755122e-12
0,T3-T5,8.493169027975867e-11,1.207097525016354e-12,8.798702097955887e-13,7.251469232818469e-12
0,T5-O1,4.153340270120378e-11,4.490851745199047e-12,4.0604119389848416e-13,9.257692359930023e-13
0,Fz-Cz,4.397609810328762e-10,1.4162006920148446e-11,8.297590701920611e-13,1.6860074962705653e-12
0,Cz-Pz,6.581961022025207e-11,2.3868793975668026e-11,1.6346479308663113e-12,4.848678519463146e-13
0,Fp2-F4,1.6904606950188868e-11,1.8085687336516895e-12,3.1062893819615483e-13,4.0196295418906524e-13
0,F4-C4,1.6561464413228635e-11,1.6464044232782285e-11,1.6203272049951757e-12,7.837181589717938e-13
0,C4-P4,5.9532270620713056e-12,6.821462389385756e-13,1.425262711657077e-13,2.479227397894076e-13
0,P4-O2,8.118771632685265e-12,1.954618119033138e-12,3.372994379196693e-13,2.3837195716090714e-13
0,Fp1-F3,5.913340485345684e-11,6.692864862342054e-12,6.748325801701505e-13,9.682848269228839e-13
0,F3-C3,3.1510583210350786e-11,6.127913577053753e-12,4.0980159027473045e-13,1.126126522227146e-12
0,C3-P3,5.6151193699454974e-11,7.998033905457921e-12,6.217113647042569e-13,9.16468856542572e-13
0,P3-O1,5.382305147249512e-11,7.34619430282687e-13,1.1775983153017843e-12,1.1437884465563395e-12
0,Fp2-F8,6.161069342597756e-11,1.6529384867874255e-12,1.131463565681175e-12,6.423205707880187e-13
0,F8-T4,4.0856960455101594e-11,2.780168963190464e-12,1.3667518787180433e-13,6.266014986475435e-12
0,T4-T6,9.98187203640791e-11,1.5874015650109338e-12,5.008769821287129e-13,7.710883710703941e-12
0,T6-O2,2.221397721458536e-11,3.681643814972134e-13,2.0317118371835461e-13,1.7136984025909328e-13
0,Fp1-F7,8.982970726570795e-11,4.429425775770711e-12,7.665039693365805e-13,4.4073178270378785e-13
0,F7-T3,4.01319049625978e-11,1.7215248235166698e-12,4.0008644978000336e-13,9.89166915412677e-13
0,T3-T5,1.0754996649601388e-12,2.5140874058672696e-12,1.4702641405549695e-12,7.470820883115864e-13
0,T5-O1,8.69182284089472e-12,1.562790289555722e-12,6.41870199370937e-13,8.866367066392477e-13
0,Fz-Cz,1.0195262036881526e-10,3.599339778559142e-12,1.5008701567481388e-12,7.995154255235876e-13
0,Cz-Pz,2.7974732360924944e-11,1.910797437196781e-12,1.0089518077246446e-12,5.699179956746344e-13
0,Fp2-F4,9.060469974562636e-12,3.228768529451248e-12,6.030091446344388e-13,1.0765609103938454e-12
0,F4-C4,5.007895902351333e-11,2.2469039035623488e-11,1.427526762535421e-12,2.141932861677288e-12
0,C4-P4,9.447656489424904e-12,1.539601548161355e-12,1.957666890916327e-13,3.918995763425375e-13
0,P4-O2,8.380922685603546e-12,9.563937533332671e-13,3.6359087726739664e-13,4.943812292014293e-13
0,Fp1-F3,1.7429599241691072e-11,6.742108961228753e-12,4.388135086407006e-13,2.324247237971809e-12
0,F3-C3,1.2727925006789836e-11,3.794305351355054e-12,2.2140912335733344e-13,1.0068245203118706e-12
0,C3-P3,9.218020327760045e-12,1.4821131608734214e-11,3.0047285133341517e-12,5.441230931724192e-13
0,P3-O1,4.21436837521309e-11,3.2223243650728993e-12,7.336019257304861e-13,7.759082406436846e-13
0,Fp2-F8,2.335579812115651e-12,2.821949377916357e-12,2.0358899254462762e-13,8.26429762878093e-13
0,F8-T4,5.6768280231701216e-11,1.8076138625500955e-11,2.2664559252023693e-12,3.665110361795155e-12
0,T4-T6,1.8819365023453977e-11,9.244177176548923e-12,1.5231511669528292e-12,5.8170048391836025e-12
0,T6-O2,1.2061613735967898e-11,2.6930226236190022e-12,5.254268081120862e-13,7.670629328527109e-13
0,Fp1-F7,1.412259866919246e-11,5.634311937163461e-13,1.6388734599140637e-13,1.2370800680700418e-12
0,F7-T3,1.7786910900339177e-11,1.5138271916006815e-12,3.5415217222310137e-13,6.979031012040493e-12
0,T3-T5,6.289715069491745e-12,2.8424037244118764e-12,6.532937591361583e-13,6.348381439233759e-12
0,T5-O1,6.371712985348987e-12,4.487452121706587e-12,1.6786863973346906e-13,8.505491770111223e-13
0,Fz-Cz,4.44722927697184e-11,2.628219541829676e-12,1.4379028460823185e-12,1.1917469456832155e-12
0,Cz-Pz,1.4912713962940964e-11,1.2863915781519893e-11,9.66791418475184e-13,7.888378463117745e-13
0,Fp2-F4,1.731607285672533e-11,6.017333891060312e-12,3.8672849436980006e-13,2.023501773650888e-12
0,F4-C4,1.685438379519657e-10,8.651058547705568e-12,5.859636730534909e-12,2.133368340322991e-12
0,C4-P4,3.965023040868897e-12,2.683441710187213e-12,7.71075941028385e-13,5.104821166660557e-13
0,P4-O2,1.0206458036499695e-11,6.289941609691426e-13,2.6396641710756195e-13,6.915243313722306e-13
0,Fp1-F3,2.652626201977377e-11,1.4229016129228196e-12,4.059492604824726e-13,2.6531022499520774e-12
0,F3-C3,9.762194393194002e-11,4.9071848929118894e-12,1.6116109359359536e-13,1.5410117125304812e-12
0,C3-P3,5.0519898193349936e-11,4.918881430952212e-12,1.1305551641429126e-12,1.1716324746298409e-12
0,P3-O1,5.6904175833574135e-11,4.207343092890257e-12,1.2012881894949122e-12,2.1824631274305064e-12
0,Fp2-F8,4.27838576768017e-11,2.083763109197578e-12,3.6142979648155313e-13,6.050206821862983e-13
0,F8-T4,4.7470134657188126e-11,2.721776688833532e-12,1.6074687217960917e-12,4.942561212641637e-12
0,T4-T6,2.2141399151469217e-11,3.9634904016515965e-12,1.9950133586902193e-12,8.117593364188093e-12
0,T6-O2,2.4371056677351867e-11,7.129378076813844e-12,6.518777010316e-13,4.3205086015662373e-13
0,Fp1-F7,5.314962915623432e-12,1.0020555306758804e-12,8.178398473982492e-13,7.664747207320808e-13
0,F7-T3,5.188919693697863e-11,1.2862503665776087e-12,1.6269096555924105e-13,1.1814473145171343e-12
0,T3-T5,2.991015342681101e-11,2.5752170085858717e-12,4.197896249382172e-13,1.5177448670680124e-12
0,T5-O1,5.509966403635527e-11,9.19813052204123e-13,5.352179187239186e-13,2.005683603213e-12
0,Fz-Cz,2.91950768294638e-10,5.5650384161332816e-12,8.522295372483043e-13,1.4139934104285593e-12
0,Cz-Pz,1.0310738307251606e-11,3.572934497087935e-12,5.030399839731829e-13,1.3358551451952266e-12
0,Fp2-F4,3.225941143484043e-11,2.8347807969361596e-12,5.49949308239752e-13,7.8060361790642e-13
0,F4-C4,5.218009363762591e-11,1.052092787028962e-11,1.7766741448509355e-12,8.853059594513284e-13
0,C4-P4,1.6403800345022144e-12,6.908102706626328e-13,1.8234130637590624e-13,1.58890729569515e-13
0,P4-O2,6.30188515173826e-12,2.426380370291289e-12,2.1854175956994778e-13,2.624882323075949e-13
0,Fp1-F3,2.904421190828033e-11,9.953305692425843e-13,1.5110156595235205e-12,6.456913266801206e-13
0,F3-C3,1.5808906092017617e-11,1.8163415430750273e-12,2.652474580778926e-13,5.55356709711282e-13
0,C3-P3,1.2173583488876654e-11,4.511792245055059e-12,8.376333662813766e-13,1.122151782337136e-12
0,P3-O1,2.0187633778969522e-11,5.841404807331727e-12,2.54631824239536e-13,9.52884860811701e-13
0,Fp2-F8,2.1140709926408598e-11,2.7621607602083285e-12,1.317489744058227e-13,4.803315061819743e-13
0,F8-T4,1.9669702806616125e-11,1.1896283217571096e-12,9.193902378203245e-14,3.942968317057075e-12
0,T4-T6,1.1128054300596718e-11,2.062250088849948e-12,1.0985280775948107e-12,5.664670154932397e-12
0,T6-O2,1.973375309160897e-12,1.2215806163619696e-12,2.8578126465243083e-13,3.798621904679345e-13
0,Fp1-F7,9.556297531959157e-11,2.3934402344767208e-12,3.1383331272155443e-13,4.4096719488244134e-13
0,F7-T3,5.827099498401205e-11,5.264391050481047e-13,1.805616370696956e-13,1.7473670459082224e-12
0,T3-T5,2.326745073186834e-11,1.0502687759468827e-12,1.3506335333304264e-13,1.4127628312321695e-12
0,T5-O1,2.318540919656107e-11,9.058145507835149e-13,2.2494726706844385e-13,7.3275379364258e-13
0,Fz-Cz,1.254399993410218e-10,6.756672229896027e-12,1.4282459662140783e-12,6.383573294275137e-13
0,Cz-Pz,7.957874213217359e-12,1.8466118492835443e-11,2.197175514372343e-12,9.926935492811874e-13
0,Fp2-F4,1.2632936587060926e-11,1.2815807743029528e-11,9.196327929489576e-13,1.4586311953430544e-12
0,F4-C4,4.589893708533811e-11,1.8522421828462484e-11,3.780514267639177e-12,2.9319922501453992e-12
0,C4-P4,6.366471978578738e-12,1.7869003735910947e-12,4.391213047596969e-13,5.342532677925093e-13
0,P4-O2,9.482602772140774e-12,2.065132157778882e-12,2.6890811730017144e-13,4.85218011983362e-13
0,Fp1-F3,2.6873922049622444e-11,5.7388882437155646e-12,6.269422818872799e-13,8.804779007478979e-13
0,F3-C3,7.087654935563536e-12,4.30167382586427e-12,7.165555814064105e-13,5.958308517597421e-13
0,C3-P3,2.998599494069323e-11,1.913521378043766e-12,1.7244647642038386e-12,7.84811843679576e-13
0,P3-O1,9.032465284464241e-12,1.4631403086172174e-12,1.8044395109856089e-12,1.5378005098466527e-12
0,Fp2-F8,2.568755471924241e-12,2.91760660912865e-12,1.1741826576963696e-12,7.178082975255336e-13
0,F8-T4,9.28397793611496e-12,2.917825685336699e-12,8.774864097212288e-13,3.591670333161502e-12
0,T4-T6,1.5845443727523183e-11,4.837161345273976e-12,4.240158976684046e-13,5.254863918116489e-12
0,T6-O2,8.945848273685961e-12,1.3470074688106407e-12,3.8173635015478926e-13,4.4555477050915354e-13
0,Fp1-F7,1.3379334832508678e-12,3.452599730711178e-12,9.83366035373759e-13,9.684383513591154e-13
0,F7-T3,1.7449785912115738e-11,2.6711491582273745e-12,8.002094354584123e-13,4.840667076853206e-12
0,T3-T5,1.3255823824378464e-11,4.764392979115974e-12,7.037328531126182e-13,4.757957630724415e-12
0,T5-O1,1.0577146001425616e-11,1.6224838426125242e-12,7.843755233599563e-13,1.1082087051266441e-12
0,Fz-Cz,1.3438386970236905e-11,1.545067423912616e-11,1.6120510560913932e-12,1.5179478573643985e-12
0,Cz-Pz,4.394344107306079e-11,1.1364850137623233e-11,5.857495812928167e-13,1.4202889311980932e-12
0,Fp2-F4,4.092760869098243e-11,1.3450816816387685e-11,5.036713788947191e-13,6.872619142457248e-13
0,F4-C4,3.876355083322084e-11,1.0953928756331872e-11,2.947650480655345e-12,2.0126869460678437e-12
0,C4-P4,7.942419818671823e-12,1.3383233844485255e-12,6.199776084097897e-13,1.8931691323243633e-13
0,P4-O2,3.1237715463294767e-12,1.637018423589306e-12,8.572634480106753e-14,4.673241144442197e-13
0,Fp1-F3,2.941677223135035e-11,4.0025832905712275e-12,1.3804075403654053e-13,6.172234768743669e-13
0,F3-C3,2.579661913079801e-11,7.058631531100917e-13,5.039515883676294e-13,3.043007741062661e-13
0,C3-P3,4.4621321358809446e-11,1.8344599611211144e-12,9.768463804050079e-13,8.606508888258117e-13
0,P3-O1,4.491530838780867e-11,1.7311244658392422e-11,1.013675959680216e-12,2.8115396198469388e-12
0,Fp2-F8,2.4606836544288448e-11,6.183447806824884e-12,5.228840945487378e-13,5.522614676614999e-13
0,F8-T4,3.320767221917927e-11,1.5808097264492566e-11,1.5971983860363055e-12,2.971393128890293e-12
0,T4-T6,4.06111046994261e-11,9.63347083347798e-12,1.0850919175231878e-12,4.769665707627017e-12
0,T6-O2,3.1566382424101946e-12,1.7258534346027287e-12,6.758685905925461e-13,3.199222818322862e-13
0,Fp1-F7,3.832177544737266e-11,2.732861661204958e-12,6.140846056049973e-13,3.827194704257462e-13
0,F7-T3,1.049484745675717e-11,3.4325694016934837e-12,5.096458299081198e-13,8.258438427164522e-13
0,T3-T5,5.473292086863006e-11,4.032182230777821e-12,6.468660898951228e-12,4.049452872335407e-12
0,T5-O1,5.327188324407551e-11,7.0873471365552536e-12,4.942483722661818e-12,3.3313397586532193e-12
0,Fz-Cz,3.463253985748632e-11,1.038145800177793e-11,1.2515950019363129e-12,5.281345183871481e-13
0,Cz-Pz,3.584432142240253e-11,1.67855344505587e-11,1.4600131507793127e-12,1.3696742101392208e-12
0,Fp2-F4,4.419498192824427e-11,6.758411281123248e-12,3.687022437940515e-13,4.812125075521662e-13
0,F4-C4,3.684641467064394e-11,1.4615902875952845e-11,1.4080703252230151e-12,1.6104969443652157e-12
0,C4-P4,4.162838803847563e-12,3.7344734463528245e-13,4.3026451686963107e-13,2.397693223459814e-13
0,P4-O2,1.484106011992494e-11,4.204818521936647e-13,5.5486580578976765e-14,1.85216569186837e-13
0,Fp1-F3,3.0997918323425315e-11,1.8060990393278446e-12,8.841556971135752e-13,2.83607549748149e-13
0,F3-C3,6.7383568356500325e-12,1.0560728642227361e-12,3.83297217294853e-13,4.3865218915868424e-13
0,C3-P3,6.007937382842365e-11,6.447313593593215e-12,1.4364325744506544e-12,7.924095533594255e-13
0,P3-O1,1.4216328916802534e-11,4.47323866434747e-12,1.692734580926042e-12,1.3464060993173493e-12
0,Fp2-F8,4.581863074745726e-11,7.407527346016142e-12,4.292255066701057e-13,6.985539734599761e-13
0,F8-T4,2.3972271807074703e-11,3.591899519371219e-12,8.644061204312218e-13,4.691852192802512e-12
0,T4-T6,4.249076514817538e-11,7.169862030717066e-12,7.629089609239689e-13,6.641762622085057e-12
0,T6-O2,7.320848804351208e-12,2.0266211345357764e-12,4.331546226520719e-14,7.033850727696972e-13
0,Fp1-F7,5.006130576522118e-11,2.9608712638572023e-12,5.14033906298154e-13,4.608103283496504e-13
0,F7-T3,2.3804921767464485e-11,5.850211092463656e-12,5.481423227452806e-13,5.67442600039137e-12
0,T3-T5,3.020089956320915e-11,7.857148135263517e-12,9.612041447038824e-13,6.5658419107712585e-12
0,T5-O1,1.6196028737319725e-11,2.8622126257594424e-12,2.370440205676287e-13,1.2664334762216828e-12
0,Fz-Cz,3.749732212748695e-11,1.2423754892690483e-11,2.3527184876548848e-12,6.26379493409101e-13
0,Cz-Pz,6.332557450614899e-11,1.5954324121890248e-11,1.7698467104077293e-12,1.8394180079850648e-12
0,Fp2-F4,5.284498280699763e-11,4.8036396964960174e-12,4.895342861185583e-13,8.100150738964502e-13
0,F4-C4,8.381124477482578e-11,8.499182436547169e-12,1.5299936354138583e-12,1.4638130665363824e-12
0,C4-P4,2.048997238025392e-11,5.372767207235052e-13,1.293677831766324e-13,2.8543892629468425e-13
0,P4-O2,3.13857726469374e-12,7.752792334242215e-13,9.253762513112095e-14,3.5328171571580783e-13
0,Fp1-F3,2.3958192453389637e-11,2.5719277886592628e-12,2.0261999147719805e-13,2.299132568724245e-13
0,F3-C3,1.1391268156892477e-11,9.837051571735826e-13,1.454509404396924e-13,3.494643240994281e-13
0,C3-P3,3.478421759415694e-11,7.876112431487998e-12,2.7608638644956954e-12,6.03368800553167e-13
0,P3-O1,8.334228192631559e-12,4.466329608370042e-12,2.962113891031497e-13,1.1132992252569392e-12
0,Fp2-F8,3.647910792074761e-11,2.5370327647854553e-12,7.10616577559313e-13,5.221770135275522e-13
0,F8-T4,6.94131955040319e-11,4.499438132050177e-12,2.5360055775348292e-12,4.0534739674169384e-12
0,T4-T6,3.880990258059228e-11,4.661663173103789e-12,1.500257604576064e-13,4.611038915559835e-12
0,T6-O2,3.041746841029249e-11,7.488210968991667e-13,2.0255812411770116e-13,3.248597398525339e-13
0,Fp1-F7,7.459240852504025e-12,8.198925016810909e-13,2.448166595836611e-13,4.529429261186542e-13
0,F7-T3,6.442360628593515e-12,2.695572525674763e-12,1.3318907454988574e-12,3.615158536657121e-12
0,T3-T5,1.6027020678007336e-11,2.740206167254837e-12,3.4499768221556794e-13,4.710959560508655e-12
0,T5-O1,2.8815643285602562e-11,2.1549391980541586e-12,1.324098069822878e-13,7.159161810570957e-13
0,Fz-Cz,2.4522094224717617e-11,2.4043146640158304e-12,3.8896576555189654e-13,4.3446784912854724e-13
0,Cz-Pz,5.727371420828218e-11,5.5885872441186454e-12,1.2736180778857814e-12,6.716837816648288e-13
0,Fp2-F4,4.3791223153897463e-11,1.1472641577347426e-12,1.5087839871089626e-13,1.1913155913244212e-12
0,F4-C4,1.1013591362313459e-10,1.6014988839975054e-12,3.1744849515616843e-13,1.124617497979657e-12
0,C4-P4,8.040168600259488e-12,1.7218765890831053e-12,1.4769167452683568e-13,2.7308583037764693e-13
0,P4-O2,1.2644255155181485e-11,6.011313550277749e-13,7.729372602173809e-14,3.045176630292261e-13
0,Fp1-F3,7.122461132731175e-12,8.931245730867249e-13,4.70647413565267e-13,5.724949940187037e-13
0,F3-C3,4.9214555205756864e-11,1.4117029222116503e-12,2.670523163584423e-13,6.886585260397285e-13
0,C3-P3,3.4828215084654964e-11,2.7724805042702228e-12,8.768395860378876e-13,4.659264898988008e-13
0,P3-O1,2.1150505846517245e-11,4.751523492846483e-12,1.928761439335596e-12,4.652192961320416e-13
0,Fp2-F8,1.4128039779289559e-11,1.3952215593790066e-12,2.082163365603243e-13,1.3797922134700082e-12
0,F8-T4,2.0056773787600015e-11,1.2617085493270327e-12,3.0839071675681085e-13,4.089265707684388e-12
0,T4-T6,1.973522164592751e-11,1.1469449526181625e-12,4.3975188923166565e-13,4.668837681654393e-12
0,T6-O2,1.3798461079390172e-11,8.651614894221166e-13,1.9370271537539007e-13,1.8744993229768741e-13
0,Fp1-F7,1.3842199132602935e-11,5.746175619349263e-13,2.0083753799907223e-13,6.996885741054361e-13
0,F7-T3,3.8576578685421055e-11,1.1418187350300445e-12,2.8149221742067755e-13,7.940533454420275e-12
0,T3-T5,8.590543854403805e-12,3.015506071921396e-12,1.927302107599706e-13,7.795476083245042e-12
0,T5-O1,1.050680933277885e-11,2.1471961740616106e-12,1.929694930656949e-13,5.41973626045985e-13
0,Fz-Cz,1.9124053234735253e-10,2.1740548897424e-11,6.912028601280516e-13,6.723830573128612e-13
0,Cz-Pz,1.473776041499298e-11,1.0116491500464024e-11,1.0049833672929789e-12,4.59097974140604e-13
0,Fp2-F4,7.455797807589927e-11,2.988056280633054e-12,5.736955809602077e-13,9.724513867924845e-13
0,F4-C4,5.2103967137439525e-11,8.262448219901829e-12,4.332720741913094e-12,6.332492969435375e-13
0,C4-P4,2.796975192315297e-12,1.685058360011908e-12,4.5841582465099e-13,3.3834661227556893e-13
0,P4-O2,2.0251232833785457e-11,3.2095703543805854e-13,1.021391789745177e-13,2.3383123445423413e-13
0,Fp1-F3,7.249377212781425e-11,3.212513385146182e-12,1.0007072514077177e-12,4.117490769823214e-13
0,F3-C3,1.492244293585204e-11,4.299996298624321e-12,7.395209322124718e-13,4.537186205387467e-13
0,C3-P3,2.2942738553502767e-11,1.0040294948560968e-11,2.5154454756942787e-12,8.15486997212402e-13
0,P3-O1,4.9909957860782977e-11,6.841077332959852e-12,1.799581563919199e-12,1.732602246746012e-12
0,Fp2-F8,6.3788725411031354e-12,1.874000849903764e-12,3.2115775568390795e-13,1.5127396768446054e-12
0,F8-T4,7.431595145897748e-12,4.9489889178813815e-12,5.017594606578897e-13,6.6665820765808626e-12
0,T4-T6,1.328873790702081e-11,2.338064884643244e-12,3.413124394985465e-13,8.246931329730167e-12
0,T6-O2,7.094214235184187e-12,7.145858474624507e-13,1.490844108699285e-13,2.9339913070750007e-13
0,Fp1-F7,4.380414851268361e-11,8.486481264881574e-13,1.946454660177735e-13,1.5619927739651889e-12
0,F7-T3,4.531561584582495e-12,1.2054680310505093e-12,6.878882617478111e-13,6.081852902480075e-12
0,T3-T5,2.2425738792340575e-11,3.1917610313934513e-12,7.577795614700458e-13,9.353771222838133e-12
0,T5-O1,1.659038640562868e-11,4.456931235869643e-12,5.221259990459827e-13,9.645535654471668e-13
0,Fz-Cz,4.357993437404866e-11,3.208354511713964e-11,3.918468853128168e-12,1.2854208296018368e-12
0,Cz-Pz,1.643376758898817e-11,2.0849876654418882e-11,7.623024355428943e-12,9.681155339803584e-13
0,Fp2-F4,2.3306248209715117e-10,7.589713183241239e-13,8.180114190275792e-13,1.2295781354496146e-12
0,F4-C4,5.091516947427355e-10,1.8189145484523788e-12,2.269361326048328e-12,1.5883747370863977e-12
0,C4-P4,1.2956887938181804e-11,3.851772465331169e-13,1.0938504435834983e-13,3.1203293418863416e-13
0,P4-O2,7.695327619943067e-12,3.5626650952911773e-13,9.291716687722762e-14,2.1550217114170104e-13
0,Fp1-F3,1.0429311164371989e-10,1.281401519787122e-12,2.370745044870937e-13,6.287018259509614e-13
0,F3-C3,7.706969694688113e-11,1.0363727897740857e-12,2.767905958703832e-13,3.8151410834135084e-13
0,C3-P3,1.7057274251194583e-10,5.018719724604263e-12,1.5317998384946107e-12,1.3630040416463618e-12
0,P3-O1,3.56209654571734e-11,3.9761984908946534e-12,3.2207665631976203e-13,3.0807213866118285e-13
0,Fp2-F8,2.2774562516296324e-11,1.5789347232836825e-12,2.750335652932368e-13,1.4560316087932063e-12
0,F8-T4,1.0709920511675434e-10,1.0999806533607657e-12,2.460872497880034e-13,4.307819051047384e-12
0,T4-T6,2.3918962337688767e-11,7.381384222627443e-13,3.3065255370674477e-13,4.855281254592111e-12
0,T6-O2,1.0167887877819615e-11,6.063998441300247e-13,9.782771012936319e-14,5.781349822536379e-13
0,Fp1-F7,3.206210282157041e-11,5.654834262304648e-13,3.2146334225797775e-13,7.595256150468484e-13
0,F7-T3,7.217186974841002e-11,1.412226261111237e-12,8.101161760667176e-13,2.2414535490041217e-12
0,T3-T5,3.642752618305864e-12,2.913167151063619e-13,6.41281314255627e-13,2.9753713574977675e-12
0,T5-O1,1.3890200875920016e-11,7.369354092741712e-13,1.7584925007991898e-13,3.074440728995764e-13
0,Fz-Cz,4.582307432895706e-10,4.721272930682889e-12,6.665830335828835e-13,1.3943511795826907e-12
0,Cz-Pz,1.213257536991639e-10,6.845605984711055e-12,3.216330562112186e-12,1.876698901550191e-12
0,Fp2-F4,4.5167147668812256e-11,3.6018428340717657e-12,4.204988697076076e-13,3.361816369026777e-13
0,F4-C4,6.869479213141208e-11,1.199021137794294e-11,1.0888047488143296e-12,1.0329335990170378e-12
0,C4-P4,9.460506089355808e-12,2.2997382831744527e-12,1.0433077260246644e-13,2.2954536703605796e-13
0,P4-O2,2.148646037069656e-11,8.053161918028103e-13,5.523015696972986e-13,2.330509264527545e-13
0,Fp1-F3,2.1380390462031134e-11,3.3718095145340195e-13,4.659378385847718e-14,4.074641822370062e-13
