label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,Cz-Pz,2.7065e-05,0.387617,0.0204209,-1.70771,0.00110916,0.000597949,1.94366e-09,0.329671,0.0809904,-0.540072,9.39937e-06,9.39848e-06,5.77117e-10,0.429005,-0.74767,0.97342,3.89709e-06,3.78551e-06,1.56516e-10,1.07399,-0.443107,0.0197385,1.5061e-06,1.50498e-06,1.18466e-10,0,0.108762,-0.890586,9.50957e-07,9.49839e-07
0,Fp2-F4,3.05618e-05,0.989456,0.967462,-0.0590369,0.00117863,8.65109e-05,5.46869e-09,0.186524,0.434337,0.556739,1.57663e-05,1.51158e-05,1.84858e-08,0.247168,-0.67377,0.0830782,2.2056e-05,1.98625e-05,2.52264e-08,0.288312,-0.136948,-0.292956,1.91207e-05,1.90337e-05,1.55664e-08,0.391113,-0.0255167,-0.0902652,1.09008e-05,1.08929e-05
0,F4-C4,3.6547e-06,0.680597,-0.845731,-0.532356,0.000407581,0.000146138,5.6853e-09,0.25647,0.329042,-0.444387,1.60755e-05,1.58288e-05,2.26528e-09,0.420772,-0.220809,0.028903,7.72093e-06,7.59287e-06,3.27539e-09,0.357326,0.161284,-0.16324,6.88981e-06,6.88095e-06,1.19748e-09,0.516585,0.39887,1.57669,3.02342e-06,3.02323e-06
0,C4-P4,1.37958e-05,0.918908,0.0453749,-1.28225,0.000791884,0.000158483,3.25095e-08,0.2278,0.222185,0.633936,3.84409e-05,3.68625e-05,4.2325e-08,0.17197,0.183589,0.078911,3.33739e-05,3.18158e-05,2.09796e-08,0.339498,0.0535932,-0.552972,1.74371e-05,1.71928e-05,8.83569e-09,0.289275,0.231807,1.09148,8.21267e-06,8.20346e-06
0,P4-O2,5.79435e-06,0.342943,0.223015,-1.36758,0.000513205,0.000409614,1.7038e-07,0.124211,-0.103748,0.645792,8.8003e-05,8.44262e-05,2.13088e-07,0.316913,-0.507335,0.0985663,7.48838e-05,7.23458e-05,1.26808e-07,0.316531,-0.254712,-0.193252,4.28695e-05,4.27328e-05,5.36895e-08,0.323806,-0.0435413,-0.147639,2.02446e-05,2.02223e-05
0,Fp1-F3,1.1981e-06,0.668262,-0.353503,-1.4367,0.000233365,9.09977e-05,1.7569e-08,0.264973,0.00540745,-0.443886,2.82593e-05,2.55917e-05,4.07814e-08,0.396426,-0.0822899,-0.80335,3.27597e-05,3.23447e-05,5.97184e-08,0.306241,-0.443124,0.0634648,2.94191e-05,2.93866e-05,1.912e-08,0.261095,0.526694,1.18433,1.20812e-05,1.20772e-05
0,F3-C3,9.93404e-08,0.368132,-0.388351,-1.30924,6.71973e-05,6.64894e-05,1.10623e-09,0.283289,0.728288,0.0563032,7.09105e-06,7.08922e-06,5.26371e-10,0.617323,-0.310624,-0.869631,3.72181e-06,3.71055e-06,5.22734e-10,0.596499,0.163992,0.441079,2.75243e-06,2.74975e-06,3.72214e-10,0.923737,0.0658558,0.00593537,1.68562e-06,1.68066e-06
0,C3-P3,5.53374e-08,0.673597,-0.328338,-1.25348,5.01531e-05,1.91958e-05,7.7315e-10,0.364523,-0.183897,0.175893,5.92817e-06,5.92793e-06,6.75637e-10,0.533814,0.289982,-0.216852,4.21663e-06,4.21642e-06,8.0664e-10,0.518232,0.435276,0.86349,3.41913e-06,3.41908e-06,7.27107e-10,0.647201,0.711735,2.7703,2.35594e-06,2.35558e-06
0,P3-O1,7.29244e-07,0.742323,0.125327,-0.357899,0.000182064,6.197e-05,4.8452e-09,0.311355,0.143624,-0.54746,1.48404e-05,1.48138e-05,1.02557e-08,0.299424,0.850339,1.10028,1.64282e-05,1.63212e-05,2.3081e-08,0.32851,0.0482952,-0.733558,1.82895e-05,1.82226e-05,1.07267e-08,0.348191,0.114568,0.551733,9.04894e-06,9.04589e-06
0,Fp2-F8,4.2468e-05,0.300141,0.422593,-1.28275,0.00138938,0.000834747,6.47326e-09,0.236618,0.914006,1.12933,1.71534e-05,1.68345e-05,2.06961e-08,0.231757,-0.287463,-0.492566,2.33374e-05,2.12589e-05,2.87253e-08,0.275852,-0.0900293,-0.0941645,2.04037e-05,2.03256e-05,1.59277e-08,0.355419,0.0104822,-0.0787363,1.10266e-05,1.102e-05
0,F8-T4,0.000134279,0.728792,-0.547322,-1.12422,0.00247055,0.000857792,5.00119e-09,0.272043,0.261641,-0.419035,1.50774e-05,1.4667e-05,1.52576e-08,0.287454,-0.00549986,0.0641755,2.00379e-05,2.00346e-05,1.56591e-08,0.266574,-0.956797,1.5813,1.50647e-05,1.50322e-05,1.10568e-08,0.313271,-0.449815,1.28282,9.18712e-06,9.18524e-06
0,T4-T6,1.2009e-06,0.270147,-1.76781,3.84962,0.000233638,0.000226512,2.28513e-07,0.235143,0.185324,0.735431,0.000101916,0.000100982,2.78034e-07,0.268162,-0.278655,0.162731,8.55376e-05,8.41085e-05,2.31892e-07,0.257628,0.0576975,0.10332,5.79721e-05,5.78742e-05,8.04992e-08,0.387473,0.0335407,-0.277829,2.47891e-05,2.47891e-05
0,T6-O2,1.34509e-05,0.557308,0.367657,-0.965495,0.000781924,0.000389438,1.10295e-07,0.238259,-0.264408,-0.047939,7.08053e-05,7.04253e-05,2.60191e-07,0.171521,-0.0579819,-0.383379,8.27474e-05,7.92444e-05,2.17551e-07,0.253635,0.0153258,0.469507,5.61508e-05,5.59113e-05,1.07167e-07,0.276823,-0.0667213,0.19584,2.86019e-05,2.85986e-05
0,Fp1-F7,1.06982e-06,0.919766,-0.488425,-0.936369,0.000220518,4.32014e-05,1.65223e-08,0.305861,0.0503032,-0.45345,2.74046e-05,2.4789e-05,3.4551e-08,0.30057,0.0859118,-0.898958,3.01536e-05,2.98155e-05,5.65554e-08,0.328762,-0.47453,-0.0114794,2.86294e-05,2.8589e-05,1.78432e-08,0.274608,0.473498,0.663662,1.16708e-05,1.16692e-05
0,F7-T3,7.46833e-08,0.341191,-0.167772,-0.4193,5.8264e-05,3.5419e-05,2.88768e-09,0.297733,0.442747,-0.350258,1.14568e-05,1.11992e-05,9.32546e-09,0.413167,0.20788,-0.0784948,1.56655e-05,1.56135e-05,1.16658e-08,0.405951,-0.319822,-0.438137,1.30027e-05,1.29143e-05,1.08243e-08,0.379927,-0.0856133,0.232677,9.08999e-06,9.08274e-06
0,T3-T5,1.79038e-07,0.456392,-1.3876,1.98685,9.02114e-05,7.55885e-05,1.20021e-08,0.300986,-0.0681379,0.657918,2.3357e-05,2.33179e-05,1.49523e-07,0.270439,0.362281,-0.261707,6.27281e-05,5.97526e-05,2.54986e-07,0.244426,0.234197,-0.297396,6.07902e-05,6.07869e-05,4.2296e-07,0.284494,-0.0682161,-0.026116,5.68217e-05,5.68136e-05
0,T5-O1,5.3083e-07,0.536796,0.872128,0.774705,0.000155334,9.92865e-05,1.03999e-08,0.337723,-0.678317,0.318766,2.17422e-05,2.17396e-05,9.19313e-08,0.356439,-0.0859562,-0.527047,4.91858e-05,4.61964e-05,2.1012e-07,0.422065,-0.215567,-0.622565,5.51835e-05,5.51794e-05,3.95482e-07,0.231717,0.0603717,-0.0759824,5.49449e-05,5.49337e-05
0,Fz-Cz,1.5249e-07,0.262012,0.672635,-0.30905,8.32548e-05,8.29252e-05,2.35097e-09,0.210043,0.156785,0.274805,1.03374e-05,1.03043e-05,9.48023e-10,0.492225,-0.442328,-1.08205,4.99479e-06,4.98191e-06,1.36045e-09,0.52684,-0.043819,-0.754461,4.44034e-06,4.43779e-06,4.99775e-10,0.787094,0.0264365,0.343831,1.95322e-06,1.95312e-06
0,Cz-Pz,3.45095e-05,0.830205,-0.185234,-1.67273,0.00125244,0.000367053,1.33187e-09,0.203934,-0.216562,1.19033,7.78073e-06,7.75763e-06,4.94663e-10,0.548265,0.131209,-0.284802,3.60797e-06,3.59525e-06,2.12752e-10,0.832448,0.191179,0.967339,1.75595e-06,1.75531e-06,2.3115e-10,1.15364,0.161619,1.25444,1.32835e-06,1.32816e-06
0,Fp2-F4,1.57917e-05,0.883126,-0.34398,-1.30904,0.000847233,0.000200677,4.97756e-09,0.303684,-0.90775,0.982644,1.50417e-05,1.49829e-05,2.54778e-08,0.415032,-0.354433,-0.494469,2.58934e-05,2.56283e-05,4.19606e-08,0.325338,0.575266,0.370919,2.46602e-05,2.46563e-05,2.518e-08,0.381682,-0.0684395,-0.397955,1.38641e-05,1.38453e-05
0,F4-C4,3.23916e-07,0.236125,-0.735119,-0.781926,0.00012134,0.000117471,4.21672e-09,0.172175,-0.249404,0.0732642,1.38445e-05,1.3812e-05,6.20042e-09,0.364569,-0.178151,-0.220691,1.27738e-05,1.23784e-05,3.68378e-09,0.293151,-0.589526,0.683254,7.30671e-06,7.28483e-06,1.74571e-09,0.488344,-0.12246,0.0720247,3.65049e-06,3.64992e-06
0,C4-P4,5.35808e-06,0.439251,0.0102472,-1.4777,0.000493507,0.000248112,1.2768e-08,0.293412,0.182709,-0.464601,2.40908e-05,2.19175e-05,7.96458e-08,0.327165,0.0587557,0.00587239,4.57815e-05,4.57474e-05,5.55553e-08,0.237495,0.250659,0.129359,2.83752e-05,2.83705e-05,1.20131e-08,0.321979,0.167879,0.0492903,9.57619e-06,9.56892e-06
0,P4-O2,7.46034e-06,0.743568,0.426392,-1.37585,0.000582329,0.000212418,5.89282e-08,0.229159,-0.923192,0.396895,5.17548e-05,4.56161e-05,3.84841e-07,0.200611,0.678147,1.8149,0.000100635,0.000100413,2.12939e-07,0.310865,0.105864,-0.530221,5.55525e-05,5.53011e-05,8.18839e-08,0.291829,-0.322068,1.12174,2.50014e-05,2.49868e-05
0,Fp1-F3,2.37896e-06,0.895691,-2.64479,8.09944,0.000328838,6.27962e-05,2.4861e-08,0.394391,-0.0836742,-0.790182,3.36161e-05,3.19887e-05,4.92466e-08,0.277284,0.450928,0.098466,3.59995e-05,3.59256e-05,5.71767e-08,0.303129,0.320223,-0.0569929,2.87863e-05,2.85561e-05,3.1121e-08,0.403697,-0.136584,-0.542528,1.54131e-05,1.54107e-05
0,F3-C3,7.61924e-08,0.571872,0.391545,-1.26319,5.88497e-05,2.52718e-05,1.49709e-09,0.236782,-0.630249,0.900541,8.2492e-06,8.24557e-06,1.06876e-09,0.420903,0.118846,-0.224751,5.30332e-06,5.2627e-06,8.54569e-10,0.47944,-0.344402,0.711824,3.51924e-06,3.51602e-06,6.50649e-10,0.706469,-0.133187,0.0120893,2.22863e-06,2.22692e-06
0,C3-P3,3.74427e-08,0.49098,-0.243085,-0.736725,4.12546e-05,1.8657e-05,8.01473e-10,0.234635,-1.12408,2.584,6.03578e-06,6.00941e-06,8.08063e-10,0.454699,-0.0738979,-0.306271,4.61138e-06,4.60144e-06,5.72949e-10,0.605145,-0.380771,-0.05098,2.8816e-06,2.87626e-06,7.59235e-10,0.608511,-0.0129598,1.19411,2.40742e-06,2.40641e-06
0,P3-O1,9.02499e-08,0.48269,1.08956,-0.0547221,6.4049e-05,4.11841e-05,1.885e-09,0.163076,-0.268877,0.470976,9.25644e-06,8.98078e-06,1.24543e-08,0.457735,-0.430169,-0.698186,1.81037e-05,1.77417e-05,2.15932e-08,0.316954,0.030612,-0.541193,1.76902e-05,1.76172e-05,1.43698e-08,0.276044,0.0294503,0.765839,1.04734e-05,1.04675e-05
0,Fp2-F8,1.50873e-05,0.737768,0.30082,-0.580706,0.000828123,0.000299373,2.55067e-08,0.0981448,-0.218075,1.96258,3.40499e-05,3.39695e-05,2.81923e-08,0.388337,-0.406001,-0.551282,2.72379e-05,2.68554e-05,5.24418e-08,0.317136,0.29324,0.0934837,2.75686e-05,2.75673e-05,2.53098e-08,0.348675,-0.214239,-0.0991651,1.38998e-05,1.38767e-05
0,F8-T4,4.17585e-06,0.191484,-0.226235,-0.454375,0.000435674,0.000410578,2.15618e-08,0.18657,0.557718,1.90181,3.13063e-05,3.09589e-05,1.3371e-08,0.259339,0.703248,1.08547,1.87581e-05,1.8212e-05,2.26262e-08,0.259002,0.574102,1.0291,1.81085e-05,1.81083e-05,8.99634e-09,0.325256,-0.465227,1.14971,8.287e-06,8.28557e-06
0,T4-T6,5.64476e-07,0.498846,0.353182,-0.334694,0.000160181,7.52594e-05,5.04466e-08,0.185897,-0.537784,0.108405,4.78856e-05,4.78716e-05,3.04587e-07,0.349207,-0.615226,-0.0672888,8.9529e-05,8.8652e-05,3.51329e-07,0.277104,-0.215989,0.00794589,7.13563e-05,7.13358e-05,7.17117e-08,0.318214,0.253087,0.249712,2.3397e-05,2.33934e-05
0,T6-O2,2.87283e-06,0.385959,0.099816,-1.42664,0.000361363,0.000336439,5.48023e-08,0.193128,-1.00141,0.732211,4.991e-05,4.90921e-05,2.16987e-07,0.323922,0.20265,-0.313028,7.55658e-05,7.15841e-05,3.15943e-07,0.268987,0.168408,-0.0392341,6.76675e-05,6.7337e-05,1.10189e-07,0.323144,-0.116267,-0.208682,2.90023e-05,2.89841e-05
0,Fp1-F7,1.38208e-06,0.811158,-2.51971,7.03198,0.000250643,6.98025e-05,2.28955e-08,0.285146,-0.136203,-0.359051,3.226e-05,3.10213e-05,4.85352e-08,0.221938,0.341862,0.109658,3.57385e-05,3.57169e-05,5.69373e-08,0.328303,0.298448,-0.0629471,2.87259e-05,2.83414e-05,3.22297e-08,0.375539,-0.17055,-0.0169503,1.56853e-05,1.56851e-05
0,F7-T3,9.73752e-08,0.136878,1.07432,0.089871,6.65293e-05,5.20729e-05,2.52533e-09,0.206612,-1.04414,0.550617,1.07139e-05,1.01785e-05,6.84675e-09,0.263962,0.155066,0.924164,1.3423e-05,1.27062e-05,9.44901e-09,0.354282,-0.588072,-0.195132,1.17022e-05,1.16505e-05,8.0395e-09,0.373715,-0.255634,-0.100908,7.83391e-06,7.82611e-06
0,T3-T5,1.10191e-07,0.357616,-0.342954,0.697433,7.07721e-05,4.3529e-05,2.06196e-08,0.23107,-0.183658,-0.672416,3.06146e-05,3.0613e-05,1.55196e-07,0.325413,0.545545,-0.379003,6.39071e-05,5.90565e-05,3.33466e-07,0.216026,0.29139,-0.0580836,6.95187e-05,6.93772e-05,3.30028e-07,0.254909,-0.12702,-0.265485,5.01926e-05,5.01791e-05
0,T5-O1,1.03473e-07,0.286866,0.652945,0.0519935,6.85808e-05,6.11491e-05,1.68632e-08,0.312253,0.103278,0.100636,2.76859e-05,2.76833e-05,1.2414e-07,0.398011,-0.398146,-0.0781554,5.71562e-05,5.46937e-05,3.0291e-07,0.191621,-0.493472,0.725349,6.62571e-05,6.60679e-05,3.11926e-07,0.333781,0.101036,-0.532157,4.87966e-05,4.87774e-05
0,Fz-Cz,3.0223e-06,0.662726,-0.274103,-1.56673,0.000370645,0.000147275,2.47191e-09,0.229598,-0.551102,1.22111,1.06e-05,1.05734e-05,1.45722e-09,0.427879,-0.394685,-0.153477,6.19258e-06,6.13167e-06,1.47144e-09,0.543856,-0.0291163,-0.770018,4.61793e-06,4.61111e-06,6.30108e-10,0.641921,-0.721077,2.91127,2.19317e-06,2.19308e-06
0,Cz-Pz,1.39769e-05,0.997591,1.27438,1.43804,0.000797066,2.74542e-05,4.60349e-10,0.409076,0.106809,-0.15959,4.57438e-06,4.57167e-06,2.11477e-10,0.664573,0.207182,-0.476528,2.35907e-06,2.34867e-06,1.85453e-10,1.02531,0.0214065,-0.82324,1.63943e-06,1.6137e-06,4.01105e-10,0.813259,-0.149638,2.12654,1.74982e-06,1.74954e-06
0,Fp2-F4,1.99334e-06,0.339908,-0.288224,-1.25331,0.000301009,0.000287117,5.29556e-09,0.333268,0.0325022,-0.886733,1.55147e-05,1.51641e-05,4.35003e-08,0.318154,-0.0848675,-0.12275,3.38341e-05,3.37587e-05,5.39078e-08,0.332966,-0.0587873,-0.274892,2.79513e-05,2.78739e-05,2.98292e-08,0.304436,0.166855,-0.238793,1.50898e-05,1.50879e-05
0,F4-C4,1.53788e-06,0.884125,0.949755,-0.13234,0.000264393,6.02907e-05,3.49349e-09,0.165702,0.698441,1.29166,1.26014e-05,1.26004e-05,4.30933e-09,0.363685,-0.167649,-0.388295,1.06491e-05,1.03871e-05,4.93505e-09,0.349564,0.674409,1.44656,8.4571e-06,8.39967e-06,2.1844e-09,0.370329,0.209997,1.27525,4.08348e-06,4.08326e-06
0,C4-P4,1.84078e-07,0.518641,-0.156822,-1.23982,9.14723e-05,9.04073e-05,2.1094e-08,0.216031,-0.200813,0.128724,3.09648e-05,3.09117e-05,8.86713e-08,0.387291,0.400191,-0.0949738,4.83059e-05,4.82725e-05,3.3452e-08,0.235921,0.59162,-0.0141037,2.20184e-05,2.19738e-05,1.39672e-08,0.299769,0.295182,0.366341,1.03257e-05,1.03234e-05
0,P4-O2,2.47637e-05,0.990875,-0.296136,-0.596553,0.00106095,7.13695e-05,6.58775e-08,0.214732,-0.613912,1.77059,5.47214e-05,5.44887e-05,2.1197e-07,0.206897,-0.690878,0.51384,7.4687e-05,7.42081e-05,1.15045e-07,0.263024,-0.212969,-0.296309,4.08327e-05,4.03781e-05,7.37476e-08,0.303567,-0.142951,0.266652,2.37268e-05,2.37267e-05
0,Fp1-F3,9.21931e-07,0.503339,0.0459434,-1.00368,0.000204709,0.00011344,2.12046e-08,0.193584,0.393035,0.0704741,3.10459e-05,3.09773e-05,6.30847e-08,0.246834,0.343169,-0.239681,4.07446e-05,3.94104e-05,6.40997e-08,0.263315,-0.425045,-0.109546,3.04792e-05,3.0477e-05,4.08199e-08,0.300742,0.0810529,0.292357,1.76523e-05,1.76334e-05
0,F3-C3,1.04399e-07,0.676173,-0.579708,-0.976905,6.88868e-05,2.8502e-05,7.28358e-10,0.320728,0.526866,0.6384,5.75389e-06,5.75036e-06,1.02869e-09,0.39698,-0.703751,-0.232423,5.20296e-06,5.14725e-06,2.0988e-09,0.357955,0.169774,0.620865,5.5152e-06,5.51104e-06,1.005e-09,0.618667,0.193366,0.117299,2.76979e-06,2.76788e-06
0,C3-P3,2.1543e-08,0.436962,-0.289802,-0.696598,3.12926e-05,2.62167e-05,4.62464e-10,0.516257,-0.0334154,-1.00708,4.58488e-06,4.5239e-06,5.75498e-10,0.43934,-0.0253023,0.214367,3.89162e-06,3.89132e-06,6.87172e-10,0.482688,0.489927,0.630268,3.15579e-06,3.13497e-06,5.97784e-10,0.603652,1.42765,8.50539,2.13617e-06,2.13616e-06
0,P3-O1,1.04471e-07,0.518044,-0.303978,-1.51184,6.89107e-05,3.20371e-05,3.58115e-09,0.237606,0.6939,0.491687,1.27585e-05,1.25237e-05,1.13955e-08,0.211813,-0.0908055,0.103792,1.73171e-05,1.72798e-05,1.61553e-08,0.285622,-0.495494,0.541073,1.53015e-05,1.52542e-05,8.06382e-09,0.351417,-0.242023,0.180012,7.84576e-06,7.84309e-06
0,Fp2-F8,6.49381e-05,0.929628,0.286367,-1.37892,0.00171806,0.000324363,2.12105e-08,0.226423,0.637295,1.90603,3.10501e-05,3.06711e-05,5.26778e-08,0.422902,-0.409279,-0.205967,3.72325e-05,3.72005e-05,6.07495e-08,0.342315,-0.318802,-0.101636,2.9672e-05,2.95416e-05,3.34704e-08,0.289794,0.0870102,-0.30817,1.59843e-05,1.59842e-05
0,F8-T4,5.27245e-05,0.909131,0.198562,-1.07154,0.00154809,0.000325759,1.27915e-08,0.19364,0.385478,0.225386,2.41129e-05,2.38556e-05,1.34402e-08,0.368366,-0.190671,-0.368805,1.88066e-05,1.87922e-05,1.55927e-08,0.31269,0.216588,0.609101,1.50327e-05,1.50325e-05,1.03516e-08,0.259177,-0.648844,1.59232,8.88931e-06,8.88186e-06
0,T4-T6,7.61433e-07,0.759973,1.04443,-0.395267,0.000186039,0.000129964,1.00469e-07,0.231609,0.174598,0.671384,6.75778e-05,6.75335e-05,1.78528e-07,0.284187,-0.0612475,-0.188542,6.85427e-05,6.80738e-05,2.55891e-07,0.294225,0.494757,1.28184,6.08979e-05,6.07435e-05,8.66158e-08,0.2747,0.222132,1.85567,2.57136e-05,2.5713e-05
0,T6-O2,1.72512e-05,0.76462,-0.566486,-1.22071,0.000885519,0.000289175,7.98725e-08,0.224846,-0.705819,0.0476145,6.02542e-05,6.02526e-05,1.89892e-07,0.221414,0.162834,0.548655,7.06906e-05,6.76309e-05,2.39487e-07,0.358118,-0.313274,-0.0385861,5.89137e-05,5.89137e-05,1.04699e-07,0.32247,0.182151,0.201831,2.82706e-05,2.827e-05
0,Fp1-F7,3.02705e-07,0.237883,0.0300038,-0.950428,0.0001173,0.000108221,1.83733e-08,0.217158,0.158151,-0.639067,2.8899e-05,2.88278e-05,5.53924e-08,0.230037,0.45352,-0.174249,3.81798e-05,3.7219e-05,5.915e-08,0.243694,-0.55811,0.554098,2.92788e-05,2.92751e-05,3.8087e-08,0.254599,0.171568,0.595742,1.70511e-05,1.70389e-05
0,F7-T3,3.59272e-07,0.460904,-0.162197,-1.31194,0.000127791,6.2485e-05,4.85028e-09,0.250797,-0.16723,-0.369213,1.48481e-05,1.47151e-05,1.13925e-08,0.266564,-0.0360195,-0.0526479,1.73148e-05,1.73008e-05,1.05718e-08,0.347849,0.0304721,0.113547,1.2378e-05,1.23402e-05,8.59682e-09,0.320118,0.20059,0.490473,8.1009e-06,8.10086e-06
0,T3-T5,3.03987e-07,0.416173,-0.427618,0.395399,0.000117548,7.29747e-05,1.29298e-08,0.253247,0.214114,-0.669408,2.42429e-05,2.34057e-05,7.9976e-08,0.277116,0.227885,-0.0326321,4.58763e-05,4.58253e-05,2.29526e-07,0.383249,-0.077694,-1.03993,5.76755e-05,5.58361e-05,2.53082e-07,0.386094,0.318841,-0.467896,4.39537e-05,4.38953e-05
0,T5-O1,2.55275e-07,0.393853,1.57637,2.26015,0.000107719,6.34523e-05,1.41836e-08,0.27482,-0.389461,-0.266104,2.53911e-05,2.53532e-05,7.68995e-08,0.220902,0.396216,1.25221,4.49852e-05,4.49608e-05,2.26451e-07,0.421158,-0.0487177,-0.877574,5.72879e-05,5.46763e-05,2.48301e-07,0.451776,-0.27975,-0.801422,4.35365e-05,4.34835e-05
0,Fz-Cz,2.61457e-06,0.967977,-0.30428,-0.375501,0.000344737,4.3201e-05,1.65309e-09,0.320103,-0.0686457,-0.356313,8.66835e-06,8.37441e-06,1.85045e-09,0.426847,-0.258233,-0.788404,6.97825e-06,6.78164e-06,2.45813e-09,0.442612,0.190178,-0.538013,5.96867e-06,5.94463e-06,1.31726e-09,0.500345,0.420568,1.36142,3.17102e-06,3.16959e-06
0,Cz-Pz,1.02147e-05,0.767412,1.1344,-0.0145555,0.000681398,0.000209338,3.81118e-10,0.449164,0.277094,-0.464192,4.16215e-06,4.13277e-06,1.99986e-10,0.754229,-0.111508,-0.307593,2.29408e-06,2.2761e-06,2.79612e-10,0.815618,-0.425398,0.641911,2.01304e-06,2.00929e-06,2.82404e-10,1.04472,0.0247697,0.414456,1.46825e-06,1.46672e-06
0,Fp2-F4,7.30211e-06,0.920491,0.0327078,-1.7169,0.00057612,0.000114573,1.03928e-08,0.275756,0.22791,-0.541137,2.17347e-05,2.11013e-05,2.13834e-08,0.178035,-0.807414,0.874328,2.37218e-05,2.37208e-05,3.82438e-08,0.279391,-0.0796114,-0.319263,2.35427e-05,2.35347e-05,2.65384e-08,0.281772,-0.79399,2.9684,1.42332e-05,1.42301e-05
0,F4-C4,9.08766e-07,0.919965,-0.63361,-0.95861,0.000203243,4.13933e-05,7.38681e-10,0.393321,-0.306851,0.304848,5.79451e-06,5.2089e-06,4.2437e-09,0.37706,0.125034,-0.200559,1.05677e-05,1.05674e-05,4.2607e-09,0.383136,-0.551941,0.145437,7.85807e-06,7.82077e-06,1.8181e-09,0.418383,0.212127,0.666371,3.7254e-06,3.71755e-06
0,C4-P4,2.86884e-07,0.933057,-0.325597,-0.331365,0.000114194,2.0533e-05,1.14358e-08,0.251472,0.0201472,0.237266,2.27993e-05,2.16401e-05,6.0311e-08,0.239721,0.301312,-0.247921,3.98388e-05,3.98263e-05,3.93353e-08,0.236503,0.171595,0.509382,2.38763e-05,2.38616e-05,8.12786e-09,0.3457,0.297908,0.556179,7.87685e-06,7.87682e-06
0,P4-O2,2.28819e-05,0.991884,-1.2582,0.921177,0.00101985,6.40261e-05,6.23586e-08,0.277958,-0.0633458,-0.535954,5.32398e-05,5.16443e-05,2.35691e-07,0.218083,-0.15029,-0.177334,7.87553e-05,7.87534e-05,1.18284e-07,0.233268,-0.0736071,0.584751,4.14036e-05,4.13624e-05,3.71643e-08,0.31627,-0.0997498,0.425883,1.68433e-05,1.68221e-05
0,Fp1-F3,3.52691e-07,0.233891,0.21548,-0.278163,0.000126615,0.000122839,2.02423e-08,0.205036,-0.280074,0.398795,3.03333e-05,3.02912e-05,3.2058e-08,0.280694,0.190015,-0.424066,2.90453e-05,2.88743e-05,4.63228e-08,0.258928,0.00395787,1.30929,2.59103e-05,2.5836e-05,2.75969e-08,0.322111,0.151276,-0.142233,1.45142e-05,1.45127e-05
0,F3-C3,1.46568e-07,0.594957,0.153359,-1.03133,8.16222e-05,3.41099e-05,1.09337e-09,0.330826,0.425537,-0.0993602,7.04971e-06,7.01907e-06,5.89644e-10,0.589531,0.191484,-0.133451,3.93915e-06,3.88958e-06,8.63286e-10,0.453442,-0.204112,1.45018,3.53714e-06,3.50741e-06,8.16205e-10,0.649165,0.0514882,0.0279844,2.49611e-06,2.49575e-06
0,C3-P3,1.78799e-08,0.192396,-0.387531,-0.654031,2.85083e-05,2.03597e-05,5.27139e-10,0.373833,0.17754,-0.251458,4.89498e-06,4.89482e-06,4.522e-10,0.620854,-0.120961,-0.194719,3.44964e-06,3.44115e-06,5.90423e-10,0.67567,-0.0539243,-0.847916,2.92521e-06,2.91743e-06,3.36956e-10,0.980106,-0.18021,0.189758,1.6038e-06,1.60261e-06
0,P3-O1,1.50708e-07,0.790688,-0.340282,-0.659468,8.2767e-05,2.57447e-05,1.36656e-09,0.320437,0.217208,-0.785859,7.8814e-06,7.83225e-06,1.33735e-08,0.229441,0.529921,0.284998,1.87599e-05,1.87599e-05,1.25543e-08,0.317578,-0.704664,1.28873,1.34888e-05,1.34483e-05,5.48514e-09,0.372803,0.139481,0.500074,6.4708e-06,6.47078e-06
0,Fp2-F8,2.02148e-05,0.77402,-0.864623,-0.317704,0.00095857,0.000294615,1.20904e-08,0.314988,0.09617,-0.447176,2.34427e-05,2.28976e-05,2.33145e-08,0.231499,-0.825832,0.748502,2.47697e-05,2.47693e-05,3.90769e-08,0.271854,-0.119129,-0.477035,2.37977e-05,2.37944e-05,2.61478e-08,0.26386,-0.738553,2.56068,1.4128e-05,1.41253e-05
0,F8-T4,4.60926e-05,0.96928,1.62169,1.45277,0.00144745,0.000172527,2.39412e-09,0.243952,-0.181263,0.0560438,1.04319e-05,1.04236e-05,8.80288e-09,0.494967,-0.290696,-0.521255,1.52202e-05,1.50022e-05,9.11349e-09,0.455897,-0.0648186,-0.78751,1.14926e-05,1.13428e-05,1.03358e-08,0.284636,-0.236318,0.571886,8.88251e-06,8.87982e-06
0,T4-T6,6.33725e-07,0.780449,1.25531,3.10676,0.000169722,7.73908e-05,9.07274e-08,0.177976,0.230378,-0.348659,6.42182e-05,6.08546e-05,3.01758e-07,0.250705,-0.152598,-0.514637,8.91123e-05,8.88079e-05,1.45813e-07,0.35688,0.146252,0.14097,4.59699e-05,4.59331e-05,7.5605e-08,0.265281,-0.143175,-0.304196,2.40237e-05,2.40066e-05
