label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,C3-P3,3.56401e-07,0.58027,1.05656,0.194563,0.000127279,0.00011543,3.22853e-09,0.251134,-0.320307,-0.315678,1.21141e-05,1.20985e-05,4.92503e-10,0.502575,-0.129405,0.327344,3.60008e-06,3.58551e-06,6.92082e-11,1.73774,0.211972,-0.408371,1.00151e-06,1.0004e-06,2.18874e-11,0,0.00538265,-2.91583,4.08753e-07,4.08709e-07
0,P3-O1,2.44379e-07,0.689515,-1.23801,0.751276,0.000105395,8.10897e-05,3.12061e-09,0.190464,0.0410868,-0.0238719,1.19099e-05,1.19082e-05,7.28136e-10,0.393494,-0.178449,-0.0682471,4.37738e-06,4.37713e-06,6.43197e-11,0,0.458296,-0.3566,9.65489e-07,9.64372e-07,9.00264e-12,0,-0.000414837,-2.98686,2.6215e-07,2.61755e-07
0,Fp2-F8,3.88226e-08,0.636333,0.45359,0.902657,4.20079e-05,2.09114e-05,1.83086e-09,0.367871,-0.374708,-0.504888,9.12256e-06,9.07408e-06,1.75539e-09,0.412928,-0.370171,-0.500127,6.79665e-06,6.75087e-06,1.91574e-09,0.458022,0.244848,0.0140278,5.26919e-06,5.09763e-06,8.71275e-10,0.632954,0.00539201,0.0415417,2.57894e-06,2.57417e-06
0,F8-T4,1.03361e-07,0.454993,0.241154,-1.12524,6.85438e-05,6.30859e-05,1.88221e-09,0.274084,0.653136,1.1918,9.2496e-06,9.00476e-06,5.7673e-09,0.362538,0.076506,-0.597041,1.23195e-05,1.17963e-05,1.07377e-08,0.2538,0.1616,0.478098,1.24747e-05,1.24244e-05,5.97878e-09,0.430159,0.269151,-0.128274,6.7557e-06,6.75202e-06
0,T4-T6,3.10447e-08,0.638395,-0.954197,2.62299,3.75649e-05,2.25076e-05,1.27768e-09,0.370601,0.143889,-0.237404,7.62079e-06,7.24405e-06,4.94262e-09,0.458777,0.0286666,-0.899929,1.14048e-05,1.09345e-05,9.55828e-09,0.321511,-0.357699,-0.201226,1.17697e-05,1.17694e-05,6.0691e-09,0.368038,-0.249443,0.0745616,6.80654e-06,6.80652e-06
0,T6-O2,3.44143e-08,0.509708,0.237198,-1.03177,3.9551e-05,1.90417e-05,1.0045e-09,0.314364,-0.019674,-0.0230936,6.75716e-06,6.74054e-06,1.60092e-10,0.768671,0.125064,-0.184697,2.05254e-06,2.04674e-06,4.88598e-11,0,0.0666045,-1.70101,8.41494e-07,8.40995e-07,2.00168e-11,0,-0.0563033,-2.84717,3.90896e-07,3.90518e-07
0,Fp1-F7,5.25661e-08,0.0992267,1.27417,2.33679,4.88811e-05,4.73283e-05,1.83155e-09,0.254445,0.0720818,-0.243654,9.12428e-06,9.08848e-06,1.38326e-09,0.500218,-0.297538,-0.480442,6.03338e-06,6.01919e-06,1.08217e-09,0.554331,-0.0665368,-0.461144,3.96025e-06,3.95171e-06,4.71675e-10,0.840963,0.206751,-0.248182,1.89752e-06,1.8973e-06
0,F7-T3,3.06381e-07,0.449008,-0.0327378,-1.24352,0.00011801,9.3402e-05,1.40062e-09,0.409116,-0.393792,-0.428548,7.979e-06,7.92619e-06,2.45699e-09,0.371996,0.767922,0.598652,8.04099e-06,7.98716e-06,3.00398e-09,0.420554,0.0133376,-0.360391,6.59818e-06,6.592e-06,1.38484e-09,0.550199,0.0852342,-0.402531,3.25136e-06,3.24397e-06
0,T3-T5,4.21111e-07,0.238635,0.197162,-1.49822,0.000138352,9.33785e-05,3.37922e-09,0.0683418,-2.22991,7.3314,1.23936e-05,1.21676e-05,2.43992e-09,0.380529,-0.408987,-0.0705814,8.01301e-06,7.94394e-06,2.18921e-09,0.415436,-0.109827,-0.143912,5.63273e-06,5.63143e-06,9.85917e-10,0.620038,-0.415206,-0.0415816,2.74337e-06,2.73486e-06
0,T5-O1,4.69833e-07,0.585891,-0.264942,-1.02668,0.000146137,6.08157e-05,3.08899e-09,0.177524,-0.140292,0.860068,1.18494e-05,1.17941e-05,6.45086e-10,0.424573,-0.152902,0.523469,4.12019e-06,4.11697e-06,1.33677e-10,1.05409,0.109779,1.35879,1.39188e-06,1.38834e-06,1.74761e-11,0,-0.000168148,-2.9569,3.65247e-07,3.65219e-07
0,Fz-Cz,1.78664e-07,0.473551,0.61338,-1.03631,9.0117e-05,8.77885e-05,3.4172e-09,0.237542,-0.372395,-0.237465,1.2463e-05,1.2453e-05,3.69362e-10,0.45455,-0.0527905,0.650224,3.1177e-06,3.11721e-06,4.89363e-11,0,-0.0861418,-1.62963,8.42153e-07,8.37967e-07,1.46394e-11,0,-0.00807918,-2.97141,3.34292e-07,3.32373e-07
0,Cz-Pz,1.27127e-07,0.645166,1.48779,1.08801,7.60164e-05,6.96533e-05,9.76487e-10,0.369438,0.215159,-0.181643,6.66226e-06,6.63361e-06,3.1562e-10,0.43566,-1.20054,2.49687,2.88198e-06,2.87662e-06,5.40615e-11,0,0.255981,0.34885,8.85155e-07,8.75527e-07,1.14751e-11,0,0.00903187,-2.97604,2.95966e-07,2.9523e-07
0,Fp2-F4,7.59462e-08,0.283829,-0.434172,-0.964254,5.87546e-05,4.38179e-05,9.45522e-10,0.27706,0.941825,0.225346,6.55578e-06,6.55052e-06,1.09488e-09,0.437713,-0.036604,-0.817854,5.36773e-06,5.29547e-06,1.65789e-09,0.485931,0.562042,-0.158133,4.90177e-06,4.90168e-06,9.42777e-10,0.617929,-0.256663,-0.0111402,2.68268e-06,2.68268e-06
0,F4-C4,1.3387e-07,0.317015,-0.263757,-1.27042,7.80063e-05,6.29187e-05,1.2639e-09,0.350964,-0.454973,0.747435,7.57957e-06,7.57948e-06,8.66374e-10,0.4604,-0.394365,-0.0184338,4.77486e-06,4.72373e-06,9.54836e-10,0.550223,-0.544382,-0.284877,3.71997e-06,3.70339e-06,5.44877e-10,0.748886,0.0503897,0.352978,2.03945e-06,2.0393e-06
0,C4-P4,1.54083e-08,0.337204,0.030237,-0.685435,2.64646e-05,2.60408e-05,2.84621e-10,0.5423,0.214886,-0.582266,3.59685e-06,3.58925e-06,1.40237e-10,0.819844,0.459484,0.0425482,1.92105e-06,1.90741e-06,7.73388e-11,1.61017,-0.352691,-0.246793,1.0587e-06,1.05083e-06,2.61329e-11,0,-0.00849205,-2.89571,4.46641e-07,4.46495e-07
0,P4-O2,2.95913e-08,0.326097,-0.205349,0.250914,3.6675e-05,2.91883e-05,5.33915e-10,0.455615,0.160609,-0.397106,4.92634e-06,4.9196e-06,9.64527e-11,0.983106,-0.43411,-0.324796,1.59318e-06,1.57309e-06,3.35308e-11,0,0.0192195,-2.34736,6.97103e-07,6.97102e-07,7.07564e-12,0,0.00170878,-2.99051,2.32406e-07,2.31583e-07
0,Fp1-F3,5.4445e-07,0.743654,-0.193276,-1.45528,0.000157314,5.49377e-05,1.14965e-09,0.276937,-1.00569,1.11916,7.22889e-06,7.03859e-06,1.32661e-09,0.435303,-0.652361,0.029188,5.90854e-06,5.87318e-06,6.53734e-10,0.606344,0.504636,0.361636,3.07805e-06,3.07375e-06,3.68491e-10,0.92701,0.13921,-0.115245,1.67717e-06,1.67502e-06
0,F3-C3,1.2532e-07,0.604075,-0.795034,-0.816532,7.54744e-05,7.36241e-05,8.45203e-10,0.401772,0.190849,-0.803716,6.19825e-06,6.04464e-06,1.04747e-09,0.417331,0.41603,-0.200623,5.25023e-06,5.21725e-06,7.31929e-10,0.536915,-0.27782,0.299873,3.25694e-06,3.25466e-06,3.03381e-10,0.989547,-0.135292,0.650488,1.5218e-06,1.52065e-06
0,C3-P3,2.51639e-07,0.751533,0.271584,-1.50928,0.000106949,9.68954e-05,1.11269e-09,0.321796,-0.331648,0.128039,7.11173e-06,7.02981e-06,7.49009e-10,0.308394,0.552644,3.22061,4.43968e-06,4.42035e-06,2.30356e-10,0.778577,-0.205659,0.42178,1.82716e-06,1.82267e-06,2.94586e-11,0,0.0168691,-2.85395,4.7421e-07,4.74204e-07
0,P3-O1,1.45558e-07,0.533508,-0.453926,-1.38201,8.13405e-05,8.12029e-05,3.8738e-09,0.24082,0.253936,0.411902,1.32696e-05,1.32247e-05,7.63722e-10,0.424503,-0.297124,-0.11664,4.48307e-06,4.4753e-06,1.36935e-10,1.02347,-0.274123,1.66365,1.40875e-06,1.40599e-06,1.37086e-11,0,0.00793263,-2.97421,3.2349e-07,3.23486e-07
0,Fp2-F8,2.34788e-08,0.296496,-0.127824,-0.136923,3.26683e-05,3.26633e-05,1.87006e-09,0.331039,-0.542637,-0.335436,9.21968e-06,9.18209e-06,1.74996e-09,0.406431,0.148838,-0.344865,6.78614e-06,6.78305e-06,3.19444e-09,0.519815,-0.150357,-0.927374,6.80413e-06,6.80141e-06,1.50095e-09,0.589663,-0.136853,-0.504542,3.38492e-06,3.38396e-06
0,F8-T4,4.40641e-08,0.270857,0.107979,-1.33214,4.47539e-05,3.59009e-05,2.08253e-09,0.27186,-0.409423,-0.885706,9.72937e-06,8.11499e-06,5.72799e-09,0.253906,0.583919,0.0095751,1.22775e-05,1.21204e-05,1.0056e-08,0.354046,0.227052,0.191063,1.20723e-05,1.2003e-05,7.99986e-09,0.348892,0.275183,0.649765,7.81458e-06,7.81376e-06
0,T4-T6,4.17899e-08,0.460897,-0.0256822,-0.838046,4.35837e-05,3.38639e-05,2.98942e-09,0.383704,0.0264728,-0.921312,1.16569e-05,1.07179e-05,4.05286e-09,0.372085,-0.525993,-0.340118,1.03274e-05,1.02145e-05,7.2836e-09,0.443629,-0.0315781,-0.430355,1.02742e-05,1.01813e-05,7.1034e-09,0.379802,-0.209137,0.480327,7.36372e-06,7.36371e-06
0,T6-O2,1.62763e-08,0.197375,1.04775,0.640254,2.71998e-05,2.32131e-05,6.90793e-10,0.442208,0.383354,-0.647927,5.60354e-06,5.5989e-06,2.67127e-10,0.521967,0.450366,2.69342,2.65135e-06,2.65126e-06,9.97996e-11,1.32269,0.167699,1.06983,1.20265e-06,1.20228e-06,1.91465e-11,0,0.00318507,-2.92521,3.82304e-07,3.81547e-07
0,Fp1-F7,4.57888e-08,0.166014,0.575179,-1.06794,4.56214e-05,3.59968e-05,9.54859e-10,0.378554,-0.446853,-0.132718,6.58807e-06,6.58807e-06,1.53004e-09,0.423649,0.168605,-0.461067,6.34541e-06,6.34157e-06,1.37031e-09,0.463436,0.321271,-0.289471,4.45641e-06,4.43427e-06,6.50616e-10,0.739312,-0.0376901,-0.564602,2.22857e-06,2.22753e-06
0,F7-T3,2.45233e-07,0.471854,-0.648686,-0.799329,0.000105579,6.80544e-05,1.04188e-09,0.333372,0.810524,0.42171,6.88172e-06,6.86785e-06,3.023e-09,0.40723,0.323654,-0.642785,8.91923e-06,8.91825e-06,2.01166e-09,0.417551,-0.156811,0.686394,5.3995e-06,5.39806e-06,1.4681e-09,0.588249,0.356882,-0.33692,3.34767e-06,3.34766e-06
0,T3-T5,3.20465e-07,0.191745,-0.247474,-1.39298,0.000120692,7.97419e-05,8.69451e-10,0.370893,0.281845,-0.493032,6.28653e-06,6.28644e-06,1.28213e-09,0.429979,0.400545,-0.726165,5.80864e-06,5.77459e-06,1.58824e-09,0.419845,-0.118447,0.161253,4.7977e-06,4.71239e-06,7.35956e-10,0.654321,-0.446574,0.253804,2.37023e-06,2.3682e-06
0,T5-O1,3.28332e-07,0.449485,-0.0184134,-1.44469,0.000122165,6.18899e-05,1.5091e-09,0.240514,-0.725704,1.67901,8.28225e-06,8.28105e-06,1.26106e-09,0.331351,-0.67934,1.15801,5.76072e-06,5.6714e-06,1.97681e-10,0.79464,-1.14759,3.41485,1.69261e-06,1.69033e-06,2.15878e-11,0,0.021483,-2.89986,4.05946e-07,4.05924e-07
0,Fz-Cz,2.11767e-07,0.4323,-0.292824,-0.787577,9.81111e-05,8.26454e-05,2.43784e-09,0.441695,0.0362032,-1.1542,1.05267e-05,1.04672e-05,2.09698e-10,0.67821,0.0169701,0.109744,2.34912e-06,2.34909e-06,4.60364e-11,0,0.0693543,-1.67031,8.16819e-07,8.16497e-07,9.78682e-12,0,-0.00293847,-2.98412,2.73329e-07,2.73215e-07
0,Cz-Pz,3.06014e-07,0.706584,0.196057,-1.63198,0.00011794,0.000116828,3.19455e-09,0.285172,0.0952395,0.14387,1.20502e-05,1.2046e-05,3.09737e-10,0.505166,-0.272037,0.40237,2.85499e-06,2.84244e-06,6.69147e-11,0,-0.0748159,0.713866,9.84774e-07,9.83162e-07,1.43755e-11,0,-0.00937579,-2.96661,3.31265e-07,3.31264e-07
0,Fp2-F4,2.78368e-08,0.327623,0.244786,-0.791236,3.55712e-05,2.22536e-05,7.31821e-10,0.48834,0.10239,-0.322694,5.76755e-06,5.56046e-06,2.06785e-09,0.387198,-0.244681,-0.344789,7.37679e-06,7.37201e-06,1.80535e-09,0.396794,0.122959,0.345268,5.11513e-06,5.11468e-06,6.08529e-10,0.770596,-0.147104,0.128334,2.15529e-06,2.15456e-06
0,F4-C4,2.90416e-07,0.207936,0.0928345,-1.57482,0.000114894,7.51481e-05,4.16636e-10,0.430791,-0.630115,0.798223,4.35178e-06,4.32392e-06,4.65894e-10,0.617352,0.213934,-1.01443,3.50148e-06,3.47411e-06,8.56232e-10,0.471617,0.0786076,1.10728,3.52266e-06,3.52203e-06,4.01772e-10,0.814013,0.298558,0.96646,1.75128e-06,1.74917e-06
0,C4-P4,2.19489e-07,0.573131,0.711895,-1.08218,9.98837e-05,4.82091e-05,1.84227e-10,0.607617,-0.101066,-0.464497,2.89378e-06,2.87781e-06,4.5546e-11,1.4984,0.178497,-0.117902,1.0948e-06,1.07424e-06,6.79582e-11,0,0.0413574,-0.427516,9.92422e-07,9.90516e-07,2.6852e-11,0,0.0166618,-2.86762,4.52744e-07,4.52594e-07
0,P4-O2,4.19819e-08,0.674234,-1.23584,0.995362,4.36837e-05,2.25969e-05,4.39055e-10,0.434053,-0.372916,-0.152518,4.46733e-06,4.42501e-06,1.94232e-10,0.606948,0.345418,0.757496,2.26084e-06,2.26067e-06,3.17862e-11,0,-0.0712526,-2.16656,6.78727e-07,6.7779e-07,7.72667e-12,0,-0.00209958,-2.98869,2.42863e-07,2.42667e-07
0,Fp1-F3,2.4186e-07,0.642164,-1.30237,1.2348,0.000104851,4.22991e-05,1.1275e-09,0.255242,1.24816,2.75863,7.1589e-06,6.95162e-06,9.4941e-10,0.347574,-0.0432884,0.515238,4.99845e-06,4.57183e-06,1.34085e-09,0.494238,0.09812,-0.46165,4.40825e-06,4.37582e-06,3.18038e-10,0.982681,-0.174989,0.286097,1.55813e-06,1.5581e-06
0,F3-C3,1.39519e-07,0.387475,-0.433592,-1.41632,7.96352e-05,7.50221e-05,8.13585e-10,0.349676,0.0747131,-0.260156,6.08121e-06,5.95847e-06,1.42552e-09,0.548989,0.306253,-0.962403,6.12484e-06,5.93232e-06,8.51755e-10,0.579742,-0.129786,-0.638372,3.51344e-06,3.47066e-06,2.79495e-10,1.0789,0.145439,-0.040373,1.46067e-06,1.46055e-06
0,C3-P3,2.27664e-07,0.453167,0.303071,-1.27469,0.000101727,5.21188e-05,1.24032e-09,0.336263,0.872262,0.634334,7.50854e-06,7.48881e-06,5.19048e-10,0.428248,0.0863671,0.603478,3.69583e-06,3.69579e-06,9.74334e-11,1.30878,-0.0601942,0.164078,1.18831e-06,1.18541e-06,2.67602e-11,0,-0.0260361,-2.85031,4.5197e-07,4.51429e-07
0,P3-O1,6.83694e-08,0.303235,-0.132028,0.106415,5.57467e-05,5.35465e-05,1.34099e-09,0.564905,-0.154534,-1.32699,7.8073e-06,7.65923e-06,1.00051e-09,0.488401,0.36271,-0.254503,5.1312e-06,5.13115e-06,1.3463e-10,1.05486,0.69432,1.39627,1.39684e-06,1.39414e-06,1.47325e-11,0,-0.00804896,-2.96896,3.35353e-07,3.35209e-07
0,Fp2-F8,4.03864e-08,0.574836,-0.118775,-1.02409,4.28456e-05,1.91496e-05,1.17907e-09,0.386791,-0.0711523,-0.959807,7.32081e-06,6.92325e-06,3.00355e-09,0.387603,0.22577,-0.64078,8.89049e-06,8.67303e-06,1.89762e-09,0.462604,0.0554159,-0.635879,5.24421e-06,5.24169e-06,1.10049e-09,0.633121,0.155973,-0.24476,2.8984e-06,2.89496e-06
0,F8-T4,1.85188e-08,0.263877,0.818093,0.364939,2.90132e-05,2.7152e-05,2.3511e-09,0.220146,-0.778922,0.511101,1.03377e-05,1.0312e-05,5.06207e-09,0.337956,-0.219447,-0.106898,1.15418e-05,1.07282e-05,1.09353e-08,0.308007,0.348491,-0.0851254,1.2589e-05,1.25027e-05,8.48948e-09,0.368392,0.0533141,0.209067,8.05017e-06,8.04739e-06
0,T4-T6,7.09106e-09,0.337772,0.212116,-0.393259,1.79533e-05,1.41135e-05,1.10012e-09,0.187264,0.904241,1.03721,7.07145e-06,7.05245e-06,3.22768e-09,0.285966,-0.202825,0.790165,9.21623e-06,8.77568e-06,8.33615e-09,0.362697,-0.48391,-0.0400689,1.09915e-05,1.08613e-05,8.024e-09,0.334035,0.0871566,0.0544568,7.82636e-06,7.82433e-06
0,T6-O2,4.7862e-08,0.578091,-1.06633,-0.115315,4.66427e-05,3.7883e-05,7.88225e-10,0.214217,0.293624,1.87512,5.98568e-06,5.9358e-06,2.82512e-10,0.649573,0.194516,0.524142,2.72663e-06,2.72203e-06,5.86866e-11,0,-0.00307711,-1.13564,9.22242e-07,9.20591e-07,2.3808e-11,0,0.00999388,-2.86148,4.2631e-07,4.26134e-07
0,Fp1-F7,5.18724e-08,0.414695,-0.12258,-0.876386,4.85575e-05,3.99795e-05,1.00632e-09,0.35231,-0.269564,-0.381928,6.76326e-06,6.76194e-06,1.46353e-09,0.357994,0.538216,0.918247,6.20597e-06,6.20043e-06,1.05804e-09,0.525072,0.0623079,-0.324986,3.91585e-06,3.80652e-06,6.69909e-10,0.714315,-0.115515,-0.00816186,2.26137e-06,2.26097e-06
0,F7-T3,4.30089e-08,0.610979,0.925542,0.642178,4.42148e-05,2.88992e-05,9.92494e-10,0.28876,-0.0965743,-0.0763977,6.71665e-06,6.69327e-06,1.98154e-09,0.442771,-0.245587,-0.217499,7.22121e-06,7.18363e-06,2.59202e-09,0.464957,-0.201793,-0.65256,6.12907e-06,6.06229e-06,1.5389e-09,0.47154,-0.0696956,0.628054,3.42743e-06,3.42665e-06
0,T3-T5,4.48156e-08,0.270721,0.264872,-1.2325,4.51339e-05,3.69848e-05,8.63413e-10,0.415127,-0.160988,-0.423092,6.26467e-06,6.26428e-06,1.35009e-09,0.463049,-0.25157,-0.681264,5.9606e-06,5.95807e-06,1.52309e-09,0.561278,0.167546,-0.963992,4.69828e-06,4.698e-06,9.63666e-10,0.564099,-0.284622,0.730626,2.71224e-06,2.71219e-06
0,T5-O1,4.6134e-08,0.468285,-0.336294,-1.09083,4.5793e-05,4.5768e-05,9.78713e-10,0.382234,0.170399,-1.03299,6.66985e-06,6.37548e-06,5.83137e-10,0.549673,-0.289166,0.302146,3.91736e-06,3.91278e-06,1.0943e-10,1.33681,0.4641,0.153573,1.25934e-06,1.25798e-06,1.8395e-11,0,-0.00468319,-2.93472,3.74726e-07,3.74632e-07
0,Fz-Cz,3.94799e-07,0.316109,0.0546552,-1.53802,0.000133961,9.99021e-05,2.18093e-09,0.416247,-0.132393,-0.425733,9.95656e-06,9.88913e-06,3.76148e-10,0.517673,0.0739845,0.288694,3.14621e-06,3.14548e-06,7.32387e-11,1.62814,0.014153,-0.0839696,1.03026e-06,1.02913e-06,1.16288e-11,0,0.00276118,-2.98145,2.97942e-07,2.97297e-07
0,Cz-Pz,3.47345e-07,0.377594,-0.217803,-1.1149,0.000125652,6.42582e-05,1.59638e-09,0.247266,0.861969,1.85096,8.51838e-06,8.33522e-06,2.5763e-10,0.612566,-0.347293,0.360397,2.60379e-06,2.6019e-06,5.26951e-11,0,0.0179326,-1.42679,8.73898e-07,8.7387e-07,1.05961e-11,0,0.000182855,-2.98296,2.84405e-07,2.84137e-07
0,Fp2-F4,1.05847e-07,0.49092,0.494658,-1.20798,6.9363e-05,6.68478e-05,1.62857e-09,0.176155,-1.85406,3.77332,8.60383e-06,8.23838e-06,8.82282e-10,0.471533,-0.0931421,-0.70372,4.8185e-06,4.7688e-06,1.42371e-09,0.445554,0.119672,0.388467,4.5424e-06,4.54205e-06,6.96793e-10,0.690298,-0.094574,0.0237632,2.3063e-06,2.3005e-06
0,F4-C4,8.75677e-07,0.882156,-0.314274,-1.29883,0.000199508,4.88124e-05,1.88864e-09,0.229679,0.909705,2.13752,9.26538e-06,8.89553e-06,5.185e-10,0.411135,0.540911,1.3669,3.69388e-06,3.69037e-06,6.08486e-10,0.568904,0.417264,0.998444,2.96962e-06,2.96878e-06,4.39378e-10,0.840365,-0.0768466,0.155144,1.8314e-06,1.8287e-06
0,C4-P4,2.66595e-07,0.671126,0.122706,-1.1122,0.000110082,4.35629e-05,3.8887e-10,0.454057,0.311103,-0.0515847,4.20427e-06,4.20178e-06,1.42777e-10,0.823437,-0.119519,-0.428315,1.93837e-06,1.93837e-06,6.03815e-11,0,0.360801,-0.877736,9.35465e-07,9.3327e-07,2.74462e-11,0,-0.011719,-2.85145,4.57726e-07,4.57225e-07
0,P4-O2,5.1577e-08,0.316981,0.37391,-0.926921,4.84191e-05,2.81153e-05,1.99318e-10,0.661199,-0.113387,-0.944975,3.00997e-06,2.99036e-06,6.4562e-11,1.14808,-0.137682,1.00841,1.30346e-06,1.30339e-06,2.53219e-11,0,-0.0487478,-2.62456,6.05792e-07,6.05788e-07,7.89742e-12,0,0.00354495,-2.99086,2.45531e-07,2.45365e-07
0,Fp1-F3,1.25331e-07,0.111617,0.546452,-1.08339,7.54775e-05,5.08637e-05,4.90967e-10,0.393483,-0.296116,-0.551508,4.72405e-06,4.49542e-06,8.2751e-10,0.306005,0.5422,0.770255,4.66654e-06,4.48117e-06,6.16838e-10,0.598868,-0.219427,-0.150805,2.98993e-06,2.9851e-06,3.06989e-10,1.02745,-0.109417,-0.341351,1.53083e-06,1.53005e-06
0,F3-C3,7.65558e-08,0.253065,-0.501938,-1.2944,5.89899e-05,3.81033e-05,9.54314e-10,0.265173,0.700004,0.51863,6.58619e-06,6.14735e-06,7.26067e-10,0.406714,-0.545148,-0.0909395,4.37116e-06,4.11331e-06,4.76658e-10,0.675226,0.408442,0.35661,2.62832e-06,2.62792e-06,2.43653e-10,1.16577,0.295089,-0.204259,1.3638e-06,1.36238e-06
0,C3-P3,3.2558e-07,0.653909,0.183426,-1.28346,0.000121652,4.88778e-05,5.57283e-10,0.301517,0.475284,0.37216,5.033e-06,4.94994e-06,3.51317e-10,0.642493,0.139173,-0.757484,3.04059e-06,3.03672e-06,1.00895e-10,1.33538,0.349447,0.466178,1.20923e-06,1.20906e-06,1.82142e-11,0,0.00579843,-2.95063,3.7288e-07,3.72637e-07
0,P3-O1,1.09051e-07,0.446175,0.440329,-0.982125,7.0405e-05,4.31769e-05,1.30376e-09,0.288864,0.00979192,-0.334944,7.69817e-06,7.6861e-06,4.0426e-10,0.500083,-0.345778,0.507268,3.26166e-06,3.25611e-06,5.2753e-11,0,0.227697,-0.670799,8.74378e-07,8.69415e-07,1.31404e-11,0,-0.00162866,-2.97404,3.16715e-07,3.16715e-07
0,Fp2-F8,1.85108e-07,0.321467,-0.367096,-0.363334,9.17279e-05,5.85541e-05,1.06862e-09,0.147883,0.405369,2.73807,6.96948e-06,6.96488e-06,1.86739e-09,0.573916,0.43127,-0.636162,7.01013e-06,6.97032e-06,2.80856e-09,0.343705,0.12861,1.00144,6.37995e-06,6.37773e-06,1.0358e-09,0.538524,-0.033642,0.678791,2.81191e-06,2.80994e-06
0,F8-T4,1.40673e-08,0.429378,0.923419,-0.469764,2.52868e-05,2.5247e-05,2.3446e-09,0.289637,-0.373301,-0.748493,1.03234e-05,9.75177e-06,6.77695e-09,0.249709,0.299028,0.0670449,1.33544e-05,1.24829e-05,9.76114e-09,0.33904,-0.360845,0.555958,1.18939e-05,1.18759e-05,8.00414e-09,0.378585,-0.000415025,-0.245113,7.81667e-06,7.81467e-06
0,T4-T6,2.04741e-08,0.487806,0.27439,-1.24955,3.05064e-05,2.97279e-05,1.54596e-09,0.244044,0.494129,-0.260013,8.38277e-06,7.69322e-06,4.70088e-09,0.194,-1.02875,0.877643,1.11224e-05,1.02173e-05,6.7111e-09,0.398071,0.293532,-0.610005,9.86217e-06,9.85087e-06,7.01948e-09,0.415689,-0.125917,-0.394326,7.3201e-06,7.31866e-06
0,T6-O2,4.86525e-08,0.761651,-0.620649,-1.11564,4.70264e-05,1.53374e-05,3.04844e-10,0.47047,-0.707381,0.606896,3.72244e-06,3.67822e-06,9.18904e-11,1.09031,0.050883,-0.673122,1.55505e-06,1.55072e-06,4.1419e-11,0,-0.101967,-2.07437,7.74774e-07,7.74027e-07,1.62976e-11,0,0.015021,-2.94325,3.52717e-07,3.52052e-07
0,Fp1-F7,2.20654e-07,0.65157,0.830391,-0.440472,0.000100148,3.6624e-05,8.81385e-10,0.334177,0.041799,-0.108886,6.32953e-06,6.27018e-06,9.40057e-10,0.509098,0.0696391,-0.742895,4.97377e-06,4.91388e-06,1.1657e-09,0.473505,-0.0853169,-0.332529,4.11025e-06,4.09305e-06,4.37789e-10,0.872747,0.229919,0.0157482,1.82809e-06,1.82801e-06
0,F7-T3,1.59256e-08,0.363651,0.250806,-0.726009,2.69052e-05,2.4137e-05,6.65848e-10,0.368119,0.305432,-0.35677,5.50144e-06,5.4678e-06,1.79368e-09,0.362506,-0.392075,0.334328,6.87038e-06,6.86935e-06,2.45536e-09,0.428807,0.130644,-0.202468,5.96531e-06,5.83065e-06,1.2841e-09,0.594756,-0.0344936,-0.404123,3.13086e-06,3.13065e-06
0,T3-T5,1.09827e-07,0.641361,0.434532,-1.45531,7.06552e-05,6.0206e-05,5.5647e-10,0.455482,0.200683,-0.980835,5.02932e-06,4.94406e-06,6.608e-10,0.395601,-0.0693839,-0.143803,4.17007e-06,4.16844e-06,1.23954e-09,0.490626,0.150198,-0.253985,4.23844e-06,4.19277e-06,1.04107e-09,0.608248,-0.294965,-0.10819,2.81906e-06,2.81802e-06
0,T5-O1,5.37221e-08,0.629942,0.359822,-1.01317,4.94157e-05,4.73307e-05,6.66048e-10,0.403029,-0.0237834,-0.59624,5.50227e-06,5.50095e-06,4.27247e-10,0.504267,-0.513857,0.0667347,3.35311e-06,3.35308e-06,6.70164e-11,0,-0.254712,-0.484075,9.85522e-07,9.85155e-07,1.9566e-11,0,-0.0242796,-2.91186,3.86469e-07,3.8576e-07
0,Fz-Cz,9.65257e-08,0.35507,-0.639678,-0.572378,6.62384e-05,6.22002e-05,9.69905e-10,0.392583,0.0500608,-0.61958,6.63977e-06,6.4707e-06,3.1153e-10,0.492292,-1.20647,2.61027,2.86324e-06,2.86206e-06,5.56694e-11,0,-0.404303,-0.740385,8.98222e-07,8.98101e-07,1.25512e-11,0,0.0038223,-2.97476,3.09533e-07,3.08612e-07
0,Cz-Pz,9.49625e-08,0.688792,-1.33869,2.13102,6.56999e-05,2.73209e-05,9.56936e-10,0.43755,0.331612,-0.65066,6.59523e-06,6.55481e-06,2.98469e-10,0.596212,0.417915,0.689014,2.80258e-06,2.79829e-06,6.5624e-11,0,0.211117,-0.124398,9.7523e-07,9.75222e-07,1.17788e-11,0,-0.0164509,-2.97135,2.99857e-07,2.99839e-07
