label,channel,variance,rms,line_length,zero_crossings
0,Fp1-F7,1.8637459897529932e-11,4.3622409341611065e-06,0.0002693174162266915,18.0
0,F7-T3,4.341954662347959e-12,5.143219123747016e-06,0.00011550894282357253,2.0
0,T3-T5,1.4546483458095741e-11,3.861483050835776e-06,0.00014358509273049104,10.0
0,T5-O1,3.3402891072678445e-11,1.0205122693233262e-05,0.0002131651164128544,6.0
0,Fz-Cz,2.166204800722064e-11,5.814093427049306e-06,0.00015258777123325294,13.0
0,Cz-Pz,3.0343422829944326e-11,7.724826560847105e-06,0.00014678943592638934,1.0
0,Fp2-F4,1.6534383167377777e-11,5.6710148935477806e-06,0.00024658183831293676,4.0
0,F4-C4,6.243280523571214e-11,1.2765393646538408e-05,0.00011871328601947082,4.0
0,C4-P4,1.721893033644952e-11,5.297156645535155e-06,0.00014465320712912382,6.0
0,P4-O2,1.7785908304166171e-10,1.3336748962327923e-05,0.00039947478508865617,9.0
0,Fp1-F3,1.3762082453542761e-11,3.878216496632469e-06,0.00032928441032135984,34.0
0,F3-C3,7.24336007869276e-11,1.0157469704857556e-05,0.0002140806430402539,11.0
0,C3-P3,4.517030057890992e-11,1.0947391675595476e-05,0.00014007557399212618,3.0
0,P3-O1,8.478286643404561e-11,1.888936548452043e-05,0.0002705381183965575,3.0
0,Fp2-F8,1.5771873950255255e-11,1.1678720962053425e-05,0.000231017885647145,0.0
0,F8-T4,4.080238912050153e-11,6.506535343705817e-06,0.00015548693888668474,7.0
0,T4-T6,2.554783896162462e-10,1.6713049731534616e-05,0.00024673442608417003,7.0
0,T6-O2,4.6528757753673743e-11,7.928125341299662e-06,0.00028533913220618297,18.0
0,Fp1-F7,2.8362205409363674e-11,5.727061899584136e-06,0.00030441260361033966,19.0
0,F7-T3,9.042299805141581e-11,1.2775150727462892e-05,0.0001654051440168462,1.0
0,T3-T5,9.798346504086972e-11,1.078630947182201e-05,0.00016921983829767752,11.0
0,T5-O1,5.960880196061853e-11,1.1243928680236714e-05,0.0002944943984801782,17.0
0,Fz-Cz,2.3301939705791613e-11,7.0047826859309485e-06,0.00013580311639759516,5.0
0,Cz-Pz,2.2397585064302265e-11,5.229314907810476e-06,0.00012710561343729973,7.0
0,Fp2-F4,3.3158813985286204e-12,2.385347123524136e-06,0.00022109968051698355,40.0
0,F4-C4,6.478876266397588e-12,9.294810063716632e-06,9.262077713858458e-05,0.0
0,C4-P4,1.0533840679981598e-11,1.2595410583234657e-05,0.00013778675742362746,1.0
0,P4-O2,3.7080200126296736e-11,6.91911042642191e-06,0.00039672820520645773,12.0
0,Fp1-F3,6.6909114792628424e-12,2.910111108338192e-06,0.00032150243398846397,54.0
0,F3-C3,1.5100179058075496e-11,1.0102946118287338e-05,0.00022140485605945002,4.0
0,C3-P3,6.295743506475636e-11,8.033345611602919e-06,0.00013931263513595994,9.0
0,P3-O1,6.161178042897085e-11,1.7948293678193958e-05,0.00022216779491561633,1.0
0,Fp2-F8,1.7689439631089223e-11,7.886125061527991e-06,0.00021881086394848477,11.0
0,F8-T4,1.357782195748253e-11,1.8003227783177886e-05,0.00012451162132633443,0.0
0,T4-T6,3.105837123293361e-11,6.439267222651722e-06,0.00012496938464003418,5.0
0,T6-O2,3.022739422493804e-11,5.887650364724675e-06,0.00026947000399792467,36.0
0,Fp1-F7,5.113759504737265e-11,7.210106473360424e-06,0.00023483257992797633,6.0
0,F7-T3,5.2284366951020956e-12,4.994682665960184e-06,0.0001385496962797937,5.0
0,T3-T5,2.026178586732873e-10,1.605948631876057e-05,0.0001473997870113223,5.0
0,T5-O1,5.4925389060248054e-11,1.6893696750923144e-05,0.0002130125286416211,0.0
0,Fz-Cz,1.5355139511520065e-11,4.9227388166192316e-06,0.00011596670613727224,5.0
0,Cz-Pz,1.8898070577967264e-11,1.0546478489665186e-05,0.00012573232349620043,0.0
0,Fp2-F4,5.792084638444464e-11,9.206620616649507e-06,0.00028366066672261725,28.0
0,F4-C4,5.24512831260433e-11,1.2063476853664126e-05,0.0001959226982634968,5.0
0,C4-P4,1.4141994031853723e-10,2.2033188820802124e-05,0.00022491437479781488,8.0
0,P4-O2,1.09967963487266e-10,1.2997769595468856e-05,0.000413818035584582,12.0
0,Fp1-F3,2.5941905594894878e-11,5.986237183408006e-06,0.00033370945568712417,25.0
0,F3-C3,5.106438545697291e-11,8.859406754236536e-06,0.0002415464418622394,19.0
0,C3-P3,3.793398942839645e-11,1.815402497568165e-05,0.00017395005920590838,0.0
0,P3-O1,1.852577881250326e-10,1.3694752468184453e-05,0.00022872906907864615,6.0
0,Fp2-F8,8.730075310094479e-11,1.0638650788607444e-05,0.0002815244379253517,14.0
0,F8-T4,1.589443126039094e-10,1.271044385129001e-05,0.00019531234717856384,6.0
0,T4-T6,1.5806642137465825e-10,2.1310934361779663e-05,0.00025024394482253486,2.0
0,T6-O2,8.620859413704631e-11,9.574331702073012e-06,0.00031921361741996514,25.0
0,Fp1-F7,5.938699928732118e-11,8.703283730923121e-06,0.0002886960631733146,10.0
0,F7-T3,9.54575950835559e-11,1.0599643068261323e-05,0.0001567076410565508,6.0
0,T3-T5,1.5827020222547937e-10,1.674007098844755e-05,0.00020812971996215707,9.0
0,T5-O1,2.7158542498465356e-10,2.0395503864366026e-05,0.0002453611361430709,5.0
0,Fz-Cz,1.7282693986501955e-11,4.239816470141204e-06,0.00017974839451277198,20.0
0,Cz-Pz,1.0857352519521264e-10,2.291208046378095e-05,0.0001844786154210029,1.0
0,Fp2-F4,5.325176226646049e-11,7.512417894010737e-06,0.00025512675350199896,22.0
0,F4-C4,6.109813237599386e-11,9.727035643452594e-06,0.00012908925446333198,7.0
0,C4-P4,7.702826988064716e-11,1.0360854683095785e-05,0.00019241317952513196,6.0
0,P4-O2,3.6364103630151654e-10,2.928765538227335e-05,0.0005708308521835992,3.0
0,Fp1-F3,3.913758618786959e-11,6.26548294082737e-06,0.00031906102964873197,20.0
0,F3-C3,1.9052711791166984e-11,4.940305246258214e-06,0.00021957380280465102,17.0
0,C3-P3,8.643281229659391e-11,1.3348824156184397e-05,0.00016098009865108193,17.0
0,P3-O1,7.834949467432187e-11,1.0786140832049393e-05,0.00019607528603473006,4.0
0,Fp2-F8,1.3668697033734138e-10,1.1710295976262025e-05,0.0002777097436445204,8.0
0,F8-T4,1.272375607705574e-10,1.2862723320383315e-05,0.00019180282844019896,7.0
0,T4-T6,1.483501597298131e-10,1.5661913080036877e-05,0.0002586362722403638,4.0
0,T6-O2,3.15391449763442e-10,1.9318138291158758e-05,0.0004650875267189549,5.0
0,Fp1-F7,2.3739437662912766e-10,1.5643229404417062e-05,0.0003146359842829675,12.0
0,F7-T3,1.2971132280261623e-10,1.1842809630131334e-05,0.00023086529787591175,7.0
0,T3-T5,2.7119983962489496e-10,1.9676862768401436e-05,0.0002676389507431258,4.0
0,T5-O1,2.5166952839949474e-10,1.8681296844178598e-05,0.0002137754674977874,2.0
0,Fz-Cz,2.1114994550340522e-11,5.577262094110782e-06,0.00017578111246070738,21.0
0,Cz-Pz,2.948350286813289e-10,1.842260138030314e-05,0.0001477049625537889,1.0
0,Fp2-F4,1.1722597777640881e-11,3.566420397167371e-06,0.00025588969235816524,23.0
0,F4-C4,9.823890226774387e-12,7.2381373787816234e-06,0.00010391227220984529,6.0
0,C4-P4,8.387247787308662e-11,1.286096257872881e-05,0.00015411364894558555,8.0
0,P4-O2,1.9429775341014198e-10,1.4011434927276873e-05,0.0003913876332132938,3.0
0,Fp1-F3,1.472747830485281e-11,3.857689161703397e-06,0.00033248875351725817,44.0
0,F3-C3,6.530346125274371e-12,2.992666563702107e-06,0.00023498516769920953,26.0
0,C3-P3,6.769559555251439e-11,1.319277010385068e-05,0.00016250597636341442,1.0
0,P3-O1,2.88881576629511e-10,2.1543333970606995e-05,0.0003056333057802057,5.0
0,Fp2-F8,5.0313662349035806e-11,8.332973513371203e-06,0.00024856547933896903,10.0
0,F8-T4,9.141171387882024e-11,1.794261994285222e-05,0.00015335071008941924,2.0
0,T4-T6,1.254693271359098e-10,1.1201715139597815e-05,0.0001690672505264442,2.0
0,T6-O2,1.4488442510281702e-11,4.509857679431737e-06,0.0002854917199774164,16.0
0,Fp1-F7,1.1464685734290887e-11,5.4030300161162335e-06,0.0002874753610034485,11.0
0,F7-T3,3.868290918169226e-11,6.690317474134054e-06,0.00014160145170445874,8.0
0,T3-T5,4.689419499514674e-11,1.0319069735218999e-05,0.00016662584618671222,1.0
0,T5-O1,2.3386706610973894e-10,1.6797367475205916e-05,0.0003346249823145237,6.0
0,Fz-Cz,6.351488339032242e-11,9.974518327974798e-06,0.00012588491126743368,1.0
0,Cz-Pz,4.0372355474192965e-11,1.1232420588539258e-05,0.00010971060751670895,4.0
0,Fp2-F4,2.1056565291529057e-11,4.698901719884238e-06,0.000256957806756798,24.0
0,F4-C4,6.142318243156791e-11,9.024659907472402e-06,9.796134913174842e-05,6.0
0,C4-P4,5.399082787324609e-11,7.542189397111684e-06,0.00014495838267159034,9.0
0,P4-O2,5.332357812946506e-11,2.8711530344762874e-05,0.0004161068521530808,0.0
0,Fp1-F3,2.6654026113275453e-10,1.7089170457332153e-05,0.00037887543597216704,6.0
0,F3-C3,2.8996112134796145e-10,2.2961144444367504e-05,0.00034439059967345193,2.0
0,C3-P3,3.5541921706375945e-10,1.9033943591313574e-05,0.0002435300828882718,3.0
0,P3-O1,2.082523929990157e-10,2.676492308096804e-05,0.0002673337752006592,1.0
0,Fp2-F8,1.7654685015223668e-10,1.3387304626002424e-05,0.00024978618150883514,5.0
0,F8-T4,7.39393361873141e-11,1.461312676622775e-05,0.00015487658780175182,2.0
0,T4-T6,1.8042950005081124e-10,1.3442001062128607e-05,0.00019973739254432809,9.0
0,T6-O2,3.6680932008596254e-10,2.4683367634553985e-05,0.0003381345010528886,4.0
0,Fp1-F7,8.041324860992757e-11,9.14423774785255e-06,0.00027023294285409094,13.0
0,F7-T3,2.053040090573984e-10,1.4798807660596464e-05,0.0001896665996429334,8.0
0,T3-T5,1.183390803099407e-10,1.2051634449710008e-05,0.0001933287061525315,2.0
0,T5-O1,1.7876943856243517e-10,1.626509495528751e-05,0.0002180479250923184,6.0
0,Fz-Cz,1.467979048140431e-10,1.3505145816652127e-05,0.00014846790140995511,1.0
0,Cz-Pz,2.2742288559083338e-10,1.7662492813157088e-05,0.000168304311670278,12.0
0,Fp2-F4,9.60003941724633e-12,3.446141375921562e-06,0.00025085429590746786,39.0
0,F4-C4,5.0601828544187204e-11,1.0049692443073664e-05,0.00011306753848384046,3.0
0,C4-P4,3.093395788149522e-11,8.485138759126203e-06,0.0001637266785332805,3.0
0,P4-O2,1.7538932135894512e-10,1.7875999913258103e-05,0.00040405241822565367,14.0
0,Fp1-F3,1.8766051944258114e-11,7.375621622323007e-06,0.0003317258146610919,12.0
0,F3-C3,8.050656830463596e-11,1.1656189139045304e-05,0.0002529905247047334,12.0
0,C3-P3,1.5385708468787915e-10,1.6248641480385305e-05,0.00029388404739524523,3.0
0,P3-O1,2.829658447456069e-10,1.6955640233162383e-05,0.00041717496655171364,20.0
0,Fp2-F8,7.686424276786735e-11,1.1023113426067657e-05,0.0002478025404828028,3.0
0,F8-T4,3.9974832659883117e-11,1.3653631631399862e-05,0.0001321410098879971,3.0
0,T4-T6,5.338494441207867e-11,1.0738504147534128e-05,0.00014602649707022323,3.0
0,T6-O2,5.6893020924980925e-11,7.993935115669419e-06,0.0002735898738212225,11.0
0,Fp1-F7,4.216296264349195e-11,1.4883667216454763e-05,0.0002624509665211951,6.0
0,F7-T3,4.547566436825389e-11,1.052252492098373e-05,0.00015670764105655077,5.0
0,T3-T5,4.3740013401363214e-10,2.1280656776812073e-05,0.00028640724660481586,3.0
0,T5-O1,3.4089058063490046e-10,2.0003948189966137e-05,0.0003945919764091921,6.0
0,Fz-Cz,5.339689572219163e-11,7.374400745061535e-06,0.00012069692704550308,9.0
0,Cz-Pz,6.78047216009159e-11,2.4973200280895512e-05,0.000148925664723655,1.0
0,Fp2-F4,3.518112913338966e-12,3.460521210576836e-06,0.00021652204737998592,16.0
0,F4-C4,3.0141675904521434e-11,6.477767616193691e-06,0.00011444082842493971,25.0
0,C4-P4,1.0172825565358719e-10,1.4062310513066159e-05,0.00018173203553880425,5.0
0,P4-O2,7.704275178475342e-11,1.2966878280240547e-05,0.00043441738470107117,15.0
0,Fp1-F3,2.1400984711768924e-11,4.783098428112233e-06,0.00034866305726798303,26.0
0,F3-C3,2.9219128200024516e-11,7.721629355916124e-06,0.00023178082450331125,11.0
0,C3-P3,3.525226500806022e-11,7.581614913413697e-06,0.0001586912820825831,18.0
0,P3-O1,3.0560885763692835e-10,2.0196732613495728e-05,0.0003005979093295083,2.0
0,Fp2-F8,7.331769646563806e-11,1.0386096282723148e-05,0.000216522047379986,14.0
0,F8-T4,1.7313775386388915e-10,1.4165757552464765e-05,0.0001612852741935484,11.0
0,T4-T6,1.1638894055890351e-10,1.3190136380135645e-05,0.00015472400003051855,4.0
0,T6-O2,9.214599896156066e-11,1.201925738633961e-05,0.00030380225252540655,4.0
0,Fp1-F7,6.078577827815459e-11,1.4954012117098287e-05,0.00027160623279519027,0.0
0,F7-T3,6.27384607023927e-11,9.257631145068579e-06,0.0001338194753715629,6.0
0,T3-T5,1.6807196440973336e-10,1.2991740020682636e-05,0.00021301252864162115,8.0
0,T5-O1,5.635202273934623e-10,2.4752003643274928e-05,0.0003260800671254615,10.0
0,Fz-Cz,1.585610013326179e-11,4.061283590583618e-06,0.00012283315584276863,21.0
0,Cz-Pz,5.215264638952301e-11,9.14062660747235e-06,0.00012374868247016816,4.0
0,Fp2-F4,7.265769850966994e-12,3.1823273961429087e-06,0.00016693102172917872,27.0
0,F4-C4,3.84417197354593e-11,6.2838404761138e-06,8.422844972075564e-05,2.0
0,C4-P4,1.67428376057297e-11,4.101217720892516e-06,0.0001437376805017243,12.0
0,P4-O2,5.809794142349928e-11,1.2667653607604352e-05,0.0003977963196050904,11.0
0,Fp1-F3,1.3597059516677143e-11,3.73433534105322e-06,0.00029525733733634445,24.0
0,F3-C3,1.0380210496458438e-10,1.0386998197531998e-05,0.00025863627224036374,23.0
0,C3-P3,5.704738467167653e-11,7.984064910748063e-06,0.0001925657672963652,10.0
0,P3-O1,2.2509647674653853e-10,2.1560028516935426e-05,0.00022140485605945005,2.0
0,Fp2-F8,3.557944384633927e-11,6.101960932986821e-06,0.00017456041029084138,3.0
0,F8-T4,1.4307832421813944e-11,4.582865417259819e-06,0.0001184081104770043,13.0
0,T4-T6,1.3202623650452058e-11,4.231388481115549e-06,0.00011047354637287515,20.0
0,T6-O2,1.938905484003949e-11,9.86845724663314e-06,0.0002485654793389691,4.0
0,Fp1-F7,1.6537577407247743e-11,4.265394998438118e-06,0.00019607528603473006,14.0
0,F7-T3,8.73140263737489e-12,4.484720310085245e-06,0.00013977039844965974,17.0
0,T3-T5,2.862719302620385e-11,5.363725023951257e-06,0.0001579283432264168,10.0
0,T5-O1,7.157837405912284e-11,1.5506893542395986e-05,0.00016830431167027805,2.0
0,Fz-Cz,6.310081987755123e-11,9.169371763512859e-06,0.00014312732941679126,5.0
0,Cz-Pz,3.946829037841532e-11,1.0293893497389275e-05,0.00011398306511123996,4.0
0,Fp2-F4,1.2208408479568696e-10,1.1690501568577453e-05,0.00028091408684041865,3.0
0,F4-C4,1.5782977406575569e-10,1.6523530578554464e-05,0.00025085429590746786,6.0
0,C4-P4,1.595863523308766e-10,1.99129941738643e-05,0.0002723691716513566,4.0
0,P4-O2,8.861062713428698e-10,2.9818583364617038e-05,0.0004568477870723593,22.0
0,Fp1-F3,2.8834972450013123e-11,9.9396533494025e-06,0.0003117368166295358,8.0
0,F3-C3,3.813168662183427e-11,6.87173261424924e-06,0.00022918683239234595,14.0
0,C3-P3,1.2404626538508177e-10,1.4824802735087085e-05,0.0002267454280526139,5.0
0,P3-O1,1.4436435375356053e-10,1.5240774855862057e-05,0.0001921080039826655,9.0
0,Fp2-F8,1.0784947759618848e-10,1.1129648409198121e-05,0.00024642925054170354,14.0
0,F8-T4,2.0355233637164844e-10,1.7132617620535018e-05,0.00016876207498397778,4.0
0,T4-T6,3.161948979020344e-10,2.0929000424048802e-05,0.0002682493018280588,3.0
0,T6-O2,2.8747721562368066e-10,1.8552218639523178e-05,0.0003965756174352245,12.0
0,Fp1-F7,6.353515407703807e-12,3.459745805476024e-06,0.0002343748166142765,26.0
0,F7-T3,4.7742212567636015e-11,6.914731870482864e-06,0.00013168324657429734,2.0
0,T3-T5,7.865595589520385e-11,1.0308042293828476e-05,0.0001422118027893918,9.0
0,T5-O1,6.508329886478499e-11,1.4708141748588867e-05,0.00016128527419354845,2.0
0,Fz-Cz,1.168049481135575e-10,1.230135032084746e-05,0.0002539060513321329,7.0
0,Cz-Pz,3.502034891161413e-10,3.1503254952386005e-05,0.0002261350769676809,2.0
0,Fp2-F4,1.807335038634872e-10,1.4816042514896819e-05,0.000308227297891171,7.0
0,F4-C4,2.8472586203218726e-10,1.9365355725820574e-05,0.00017974839451277198,11.0
0,C4-P4,6.400596712822198e-11,8.28483296673904e-06,0.00017623887577440715,10.0
0,P4-O2,1.6050466769419112e-10,4.3887801770870224e-05,0.00048614463914914386,0.0
0,Fp1-F3,1.2103723991330714e-10,1.1763330576468855e-05,0.00035217257600634775,9.0
0,F3-C3,1.2315815088294685e-10,1.137038486076342e-05,0.00025665263121433146,10.0
0,C3-P3,5.474243986875462e-11,9.905253305768436e-06,0.00018493637873470264,6.0
0,P3-O1,5.185810134247069e-10,2.4128274921228503e-05,0.00032897923477889334,10.0
0,Fp2-F8,2.8954959411351654e-10,1.8416984875290677e-05,0.00029098487974181335,3.0
0,F8-T4,3.9119470502844864e-10,2.190831681609802e-05,0.00020523055230872524,5.0
0,T4-T6,3.0584510704252156e-10,2.522870384849851e-05,0.00034439059967345204,5.0
0,T6-O2,1.896257017150658e-10,2.876113949788933e-05,0.00042175259968871113,0.0
0,Fp1-F7,1.905038021988252e-10,1.4031990078432772e-05,0.00030822729789117093,6.0
0,F7-T3,1.3866214921993182e-10,1.1835496289353588e-05,0.0001692198382976776,13.0
0,T3-T5,7.164730228096815e-11,9.005309812766144e-06,0.00022628766473891418,4.0
0,T5-O1,2.7780428387286966e-10,1.807241107511345e-05,0.00031158422885830254,2.0
0,Fz-Cz,3.731476242185833e-10,2.166136367896545e-05,0.00018188462331003753,1.0
0,Cz-Pz,3.9887156122278296e-10,2.544703290382503e-05,0.00015472400003051852,9.0
0,Fp2-F4,9.102548050510074e-11,9.540821318170863e-06,0.0003121945799432356,33.0
0,F4-C4,1.079788391594953e-10,1.1259052560098885e-05,0.00016326891521958065,5.0
0,C4-P4,1.9053409187770783e-11,1.3299582303609898e-05,0.00014694202369762264,0.0
0,P4-O2,1.3742622921144864e-10,1.2051589169794283e-05,0.00039260833538315985,4.0
0,Fp1-F3,2.3910299759788925e-11,1.3809805794365904e-05,0.0002775571558732871,1.0
0,F3-C3,9.844243691589237e-11,1.3834040220667813e-05,0.0002085874832758569,12.0
0,C3-P3,7.936168857333197e-11,1.0658674964564426e-05,0.00014556873375652331,3.0
0,P3-O1,1.4927276676453566e-10,1.3186029617633465e-05,0.0001947019960936308,2.0
0,Fp2-F8,8.756905823662667e-11,1.0616995622758934e-05,0.00028320290340891753,9.0
0,F8-T4,1.966702046411199e-10,1.4029549555041452e-05,0.00017761216571550648,14.0
0,T4-T6,2.962222645682122e-10,1.828432502251101e-05,0.00027420022490615555,5.0
0,T6-O2,2.38933603053683e-10,1.5667936723829394e-05,0.0003462216529282509,7.0
0,Fp1-F7,1.1610791814923818e-10,1.5757282058845652e-05,0.00022460919925534835,13.0
0,F7-T3,6.815121757905142e-11,9.020098519630168e-06,0.00016540514401684625,5.0
0,T3-T5,2.767032445597565e-10,1.7549972531497365e-05,0.00015365588563188574,2.0
0,T5-O1,2.2599042088742625e-11,1.0162813798478917e-05,0.00014419544381542404,1.0
0,Fz-Cz,1.9352922377384065e-11,4.925047694044449e-06,0.00011489859173863948,13.0
0,Cz-Pz,6.888683421679492e-11,1.1563377574124323e-05,0.0001397703984496597,5.0
0,Fp2-F4,2.4682475185162147e-11,4.986955975705544e-06,0.00027511575153355504,17.0
0,F4-C4,1.7388277984908635e-11,4.8453562916340425e-06,0.00011596670613727228,7.0
0,C4-P4,6.036788316967684e-11,9.103447406895726e-06,0.0001693724260689108,3.0
0,P4-O2,1.1458696969741447e-10,1.2995687731198496e-05,0.00040878263913388466,24.0
0,Fp1-F3,7.395376551134021e-12,7.187947211484761e-06,0.0003103635266884365,0.0
0,F3-C3,2.3348771504218793e-11,5.696681083454444e-06,0.00023818951089510788,7.0
0,C3-P3,4.903888708239467e-11,9.665875657408823e-06,0.00016571031955931272,17.0
0,P3-O1,9.493724982050344e-11,1.259652976227554e-05,0.00028427101780755025,11.0
0,Fp2-F8,1.8034006488716032e-11,4.808151276446368e-06,0.00025711039452803124,50.0
0,F8-T4,3.8259184434461747e-11,6.486473726553679e-06,0.00015365588563188574,16.0
0,T4-T6,5.2678842252306175e-11,7.566707177778339e-06,0.00014968860357982114,13.0
0,T6-O2,5.260953602231698e-11,1.834555896810699e-05,0.00026962259176915794,5.0
0,Fp1-F7,1.6413634825162224e-10,1.5219957933361638e-05,0.00025665263121433146,9.0
0,F7-T3,9.852286028012811e-11,9.993825597631109e-06,0.00018890366078676716,9.0
0,T3-T5,1.507314746122776e-10,1.549612736466722e-05,0.00023391705330057683,9.0
0,T5-O1,3.593566390634076e-10,1.9130542063458615e-05,0.0003459164773857845,11.0
0,Fz-Cz,4.29424058438646e-11,6.554381359866026e-06,0.00014694202369762264,5.0
0,Cz-Pz,9.033929518231523e-11,1.2451098729541639e-05,0.0001455687337565233,2.0
0,Fp2-F4,1.311847385067008e-11,8.214141653660533e-06,0.0002607725010376293,0.0
0,F4-C4,7.39137765840214e-11,1.142386697543335e-05,0.00013229359765923034,12.0
0,C4-P4,3.455585570184931e-11,6.050117456188059e-06,0.00016860948721274455,7.0
0,P4-O2,2.468296883395531e-10,1.880135214881482e-05,0.0004420467732627339,7.0
0,Fp1-F3,1.7088287311324128e-11,4.3619907363269735e-06,0.0002838132544938505,16.0
0,F3-C3,1.8819889754150509e-10,1.5427337731211897e-05,0.000258178508926664,17.0
0,C3-P3,6.048273547302488e-11,1.4963730931805176e-05,0.00019241317952513204,13.0
0,P3-O1,3.049425571767568e-10,1.937069255885751e-05,0.0002429197318033387,3.0
0,Fp2-F8,9.171851758076491e-12,4.173583252881837e-06,0.0002374265720389416,32.0
0,F8-T4,5.766627921578887e-11,1.0621800280533028e-05,0.00013092030771813106,7.0
0,T4-T6,1.27703871119471e-10,2.1301297781046876e-05,0.00018432602764976953,3.0
0,T6-O2,2.0907367253492915e-10,1.8169751664398366e-05,0.00034728976732688376,10.0
0,Fp1-F7,3.920865314000265e-12,9.541798364955797e-06,0.00021011336098818932,0.0
0,F7-T3,6.260201397328378e-12,5.669779865775359e-06,0.00012481679686880093,1.0
0,T3-T5,4.560971799317371e-11,1.7895704238438097e-05,0.0001745604102908414,0.0
0,T5-O1,1.3773719739785065e-10,1.1742680685795076e-05,0.00022033674166081725,9.0
0,Fz-Cz,5.2066986333519565e-11,8.328923290154636e-06,0.00015441882448805202,20.0
0,Cz-Pz,7.918006987102916e-11,9.135256999804653e-06,0.00020935042213202304,9.0
0,Fp2-F4,1.4165356391755959e-11,6.348773355313367e-06,0.0002638242564622944,13.0
0,F4-C4,4.1230660978853796e-11,8.321756885125849e-06,0.00012344350692770168,6.0
0,C4-P4,1.4436510444078612e-11,9.128823249515572e-06,0.0001582335187688833,0.0
0,P4-O2,2.3035046487370466e-10,1.8863648754495487e-05,0.0004008480750297555,14.0
0,Fp1-F3,8.155790025737034e-12,4.263870159704465e-06,0.00028671242214728225,20.0
0,F3-C3,9.304076306748225e-11,1.1179560203033467e-05,0.00022491437479781485,7.0
0,C3-P3,8.862620916998943e-11,1.9036915443452338e-05,0.0001594542209387494,5.0
0,P3-O1,4.4237299421570177e-10,3.223127589673682e-05,0.00033828708882412177,7.0
0,Fp2-F8,1.2127363853264138e-11,5.335562857786381e-06,0.00025726298229926446,20.0
0,F8-T4,6.171921290141194e-11,1.1466979891362465e-05,0.00014801013809625537,2.0
0,T4-T6,1.1445849524532505e-10,1.7752194834649142e-05,0.00017364488366344193,6.0
0,T6-O2,2.0398566444419595e-10,1.4307341332065201e-05,0.00032836888369396034,14.0
0,Fp1-F7,5.4205759253770114e-11,8.263959809896633e-06,0.00021362287972655415,4.0
0,F7-T3,2.2440085400990523e-11,5.703765280033852e-06,0.00015441882448805197,18.0
0,T3-T5,1.8880361393805533e-10,1.493717087900736e-05,0.00022293073377178255,6.0
0,T5-O1,2.702034712642018e-10,1.95987784586529e-05,0.0002755735148472548,1.0
0,Fz-Cz,8.988061605044161e-11,1.2104026305593022e-05,0.00016815172389904475,5.0
0,Cz-Pz,2.412215879385855e-10,1.671010545017638e-05,0.00018569931759086886,1.0
0,Fp2-F4,2.2627322711183824e-11,6.410197615926638e-06,0.0002558896923581652,25.0
0,F4-C4,4.829652847045339e-11,1.1534542860205005e-05,0.00011062613414410843,2.0
0,C4-P4,9.24963759180456e-12,1.3572587634013e-05,0.0001315306588030641,0.0
0,P4-O2,7.403946038388322e-11,1.5189268857987067e-05,0.0003854367101351969,3.0
0,Fp1-F3,6.089460732015732e-12,3.5980044993058983e-06,0.00028823829985961485,14.0
0,F3-C3,8.69816065804524e-12,9.916325114655212e-06,0.00022598248919644763,0.0
0,C3-P3,1.7381183937336232e-11,9.211025457535069e-06,0.0001351927653126621,4.0
0,P3-O1,1.0121454542821812e-10,2.125476742735272e-05,0.0002639768442335276,5.0
0,Fp2-F8,7.384175928246647e-12,9.824643105746944e-06,0.00023925762529374066,0.0
0,F8-T4,3.9687114461225546e-11,6.433706959731524e-06,0.0001235960946989349,6.0
0,T4-T6,2.0905916256442873e-11,5.9011591310784204e-06,0.0001191710493331706,19.0
0,T6-O2,1.2330547067525454e-10,2.7574831012695645e-05,0.0002644346075472273,1.0
0,Fp1-F7,6.529658320982496e-12,6.230248051696711e-06,0.00021530134521011992,8.0
0,F7-T3,3.512188914658538e-11,5.9268184549005705e-06,0.00013336171205786306,1.0
0,T3-T5,2.3707439770912294e-11,5.848896411175212e-06,0.0001397703984496597,7.0
0,T5-O1,1.9958554271289571e-10,1.4186396829731211e-05,0.00027023294285409105,6.0
0,Fz-Cz,8.621892683334016e-11,1.441836485606654e-05,0.00012695302566606646,4.0
0,Cz-Pz,1.182768667064407e-10,1.1163676905749912e-05,0.00011581411836603899,1.0
0,Fp2-F4,1.5095709395990743e-11,3.88622857472415e-06,0.00027481057599108854,16.0
0,F4-C4,1.316159235857108e-11,4.526314001454857e-06,0.00010116569232764672,5.0
0,C4-P4,7.130989910399289e-11,9.677348220687608e-06,0.00015426623671681874,5.0
0,P4-O2,3.9631956180779417e-10,2.2066448500458284e-05,0.00037994355037079987,5.0
0,Fp1-F3,1.021526330332992e-11,4.344493418069754e-06,0.0002516172347636341,16.0
0,F3-C3,2.4305569801880404e-11,7.241127301337336e-06,0.00021820051286355172,2.0
0,C3-P3,7.527405061371736e-11,1.1997319644938895e-05,0.00015396106117435224,8.0
0,P3-O1,2.5485857030221046e-10,1.777675162535105e-05,0.0002798459724417859,11.0
0,Fp2-F8,1.0899540466584603e-11,9.086617591412607e-06,0.0002496335937376018,0.0
0,F8-T4,1.988506440774631e-11,4.4596044017265025e-06,0.00013473500199896236,12.0
0,T4-T6,1.6667822529063788e-11,4.0930154215297915e-06,0.00017806992902920615,18.0
0,T6-O2,2.3504249380180585e-11,1.1750551036954242e-05,0.0002674863629718924,5.0
