label,channel,variance,rms,line_length,zero_crossings
1,P4-O2,5.957367384854841e-11,1.63884495220383e-05,0.00023712139649647521,6.0
1,Fp1-F3,4.920905640118759e-10,2.840761620463636e-05,0.0007278436687826167,8.0
1,F3-C3,7.934113339640822e-09,9.014658784022887e-05,0.0013842762606280708,3.0
1,C3-P3,3.2523534763442294e-09,5.754175187208974e-05,0.0010769644893642994,5.0
1,P3-O1,7.679867338285917e-10,3.0079231781118368e-05,0.0003869625878475297,8.0
1,Fp2-F8,4.5699085051409963e-10,2.1610981701312884e-05,0.0017597947656331065,34.0
1,F8-T4,2.2728504762122498e-10,3.78526603610474e-05,0.0024793986947691275,8.0
1,T4-T6,3.1186298816662265e-10,2.2297518270280228e-05,0.0018228135151524398,35.0
1,T6-O2,7.835103548383315e-10,3.0777358541760145e-05,0.00045013392513809625,3.0
1,Fp1-F7,2.2365876149580206e-10,1.9043578923770058e-05,0.0006085200316782128,16.0
1,F7-T3,4.640242750304256e-09,6.875068816368239e-05,0.0011762991284371472,13.0
1,T3-T5,1.0605527849687267e-09,3.899323414844002e-05,0.0006552118896755886,7.0
1,T5-O1,5.018471119457095e-10,2.693365295442372e-05,0.00029006935311441396,5.0
1,Fz-Cz,1.0855595438903216e-09,3.774416504671751e-05,0.0007229608601031525,7.0
1,Cz-Pz,3.828549586184665e-09,6.343616661088692e-05,0.0009320061066927091,4.0
1,Fp2-F4,1.4868305984924732e-10,1.2522133452911805e-05,0.0006314081973632006,4.0
1,F4-C4,7.479593674734853e-11,1.0142357651071894e-05,0.0005064388127231664,26.0
1,C4-P4,6.256436649377802e-10,2.6458868439800242e-05,0.0003077695345774712,1.0
1,P4-O2,8.0171433176524e-11,1.6913642074634328e-05,0.00019973739254432803,3.0
1,Fp1-F3,4.986020779419521e-10,2.8143769906510718e-05,0.0005705256766411329,2.0
1,F3-C3,7.673452389804688e-09,8.919977268568603e-05,0.0011480703907589952,5.0
1,C3-P3,8.051228311986235e-10,3.208721710055364e-05,0.0006468195622577593,5.0
1,P3-O1,8.436823846700844e-10,3.286920873342809e-05,0.00030578589355143883,1.0
1,Fp2-F8,5.917210503259702e-10,3.223230582724263e-05,0.0017242418149357585,37.0
1,F8-T4,3.3800134786238444e-10,1.9433190526440387e-05,0.0021469099412518688,44.0
1,T4-T6,6.265257039537604e-10,2.6903094228691154e-05,0.0017683396808221685,13.0
1,T6-O2,5.08696176134877e-10,2.2777606312687434e-05,0.00041534391329691464,8.0
1,Fp1-F7,1.1743494558108394e-10,1.2511452161465916e-05,0.0005123897358012635,15.0
1,F7-T3,4.79267982892556e-09,8.90658243376662e-05,0.0007015985721304972,2.0
1,T3-T5,6.946855546135414e-10,4.098951465680333e-05,0.0004631038856929229,4.0
1,T5-O1,3.557024769689982e-10,3.628313106788137e-05,0.00022933942016357926,1.0
1,Fz-Cz,1.1337863145815838e-09,5.6941384381777597e-05,0.0005657954557329018,3.0
1,Cz-Pz,3.0485604752613368e-09,5.7108312926092234e-05,0.0006867975583208716,1.0
1,Fp2-F4,5.465633963221521e-11,9.19051414605169e-06,0.000605620864024781,17.0
1,F4-C4,1.0128384881604081e-10,2.0421378050376004e-05,0.00048309288372447886,6.0
1,C4-P4,2.7717257257894655e-10,1.797074043410841e-05,0.00033447239454329055,4.0
1,P4-O2,1.1392745633083381e-10,1.1796980611248236e-05,0.00023681622095400871,5.0
1,Fp1-F3,3.7924730253914977e-10,1.956577716762772e-05,0.0005996699409466842,8.0
1,F3-C3,2.4041136730803258e-09,5.163679350316592e-05,0.0009521476924954985,4.0
1,C3-P3,1.9281501646576502e-09,4.392909082979805e-05,0.0006355280671864986,4.0
1,P3-O1,6.59715450302828e-10,2.600238165242047e-05,0.00030639624463637204,1.0
1,Fp2-F8,1.8847881683529936e-10,1.5305614058890114e-05,0.001831968781426435,62.0
1,F8-T4,1.5358848005890282e-10,2.2579939228118523e-05,0.0024353008288827173,25.0
1,T4-T6,2.9197302990344215e-10,1.7122225639859353e-05,0.001790770083193457,35.0
1,T6-O2,1.3621758476427975e-10,1.9940251646862672e-05,0.000421600011917478,2.0
1,Fp1-F7,2.517632630505115e-10,1.610209692228069e-05,0.00056335405139317,11.0
1,F7-T3,2.3292895615812377e-09,6.050494538585236e-05,0.0006761164143345439,7.0
1,T3-T5,6.80125440124934e-10,3.08089261682423e-05,0.0004495235740531632,1.0
1,T5-O1,4.0313371424481604e-10,2.1441818504225152e-05,0.00020629866670735807,11.0
1,Fz-Cz,1.2264195568035672e-09,4.445241206069825e-05,0.00045074427622302914,3.0
1,Cz-Pz,1.999105359606669e-09,4.613076589004731e-05,0.0005979914754631183,3.0
1,Fp2-F4,3.509524099352496e-11,5.967863352093087e-06,0.0006802362841578418,56.0
1,F4-C4,7.334480043115018e-11,1.951684748123684e-05,0.00048629722692037714,0.0
1,C4-P4,1.887817562566228e-10,2.9652611440134082e-05,0.00021911603949095136,2.0
1,P4-O2,2.0492567513018194e-10,1.915335310298924e-05,0.00018066392114017134,10.0
1,Fp1-F3,1.309365399226195e-10,1.713315908390361e-05,0.0004939266154820397,10.0
1,F3-C3,3.842631557319425e-09,6.314957714460878e-05,0.0007028192743003631,5.0
1,C3-P3,1.0848227878990843e-09,3.2937339310081246e-05,0.00042022672197637864,3.0
1,P3-O1,6.634359791165287e-11,9.101329143323384e-06,0.00020935042213202307,17.0
1,Fp2-F8,1.0454406958119524e-10,1.9670011555633396e-05,0.00165115227251503,14.0
1,F8-T4,1.4836860432455553e-10,1.2416639440918727e-05,0.0024607829866786705,79.0
1,T4-T6,2.2959332131165457e-10,2.740304793677731e-05,0.0017617784066591385,15.0
1,T6-O2,6.258704108491546e-11,1.1485298714947196e-05,0.00039718596852015745,27.0
1,Fp1-F7,8.112144828857362e-11,1.427792665117159e-05,0.00048355064703817864,13.0
1,F7-T3,5.332502777648602e-10,2.810529244458668e-05,0.00042800869830927457,1.0
1,T3-T5,1.0323070302260939e-10,1.2995523267202985e-05,0.0002876279487746819,7.0
1,T5-O1,4.187658310525369e-11,1.583170799399026e-05,0.00016204821304971454,0.0
1,Fz-Cz,1.0668241503960486e-09,3.4977691442408145e-05,0.0003390500276802881,2.0
1,Cz-Pz,9.799566820246125e-10,3.488932219919336e-05,0.0003073117712637715,2.0
1,Fp2-F4,8.461402753338915e-11,1.095214688904814e-05,0.0005909724379863886,39.0
1,F4-C4,2.1020588366435093e-10,1.4727863499376193e-05,0.0004792781894436476,8.0
1,C4-P4,2.809771197422288e-10,1.9202249898837612e-05,0.00032226537284463024,7.0
1,P4-O2,7.112598961549484e-11,8.94153272839135e-06,0.00021972639057588422,10.0
1,Fp1-F3,3.3753023602844765e-10,1.859050564505856e-05,0.0005101009192327647,9.0
1,F3-C3,4.806348737345427e-09,6.975029234427829e-05,0.0008354180475020597,5.0
1,C3-P3,2.461940259012952e-09,4.963359349103952e-05,0.000646666974486526,2.0
1,P3-O1,4.072235108298839e-10,2.0214190614446685e-05,0.0002674863629718926,5.0
1,Fp2-F8,1.2122736948318027e-10,1.2869251517678644e-05,0.0015528857478408153,55.0
1,F8-T4,3.998881974280253e-10,2.0117793127731413e-05,0.0024147014797662276,41.0
1,T4-T6,3.330820863018966e-10,1.8656736309108105e-05,0.00160751216994232,47.0
1,T6-O2,1.3961801812914945e-10,1.191665785228554e-05,0.0003617856055940426,7.0
1,Fp1-F7,1.5511935371139912e-10,1.3836426490935974e-05,0.0004899593334299751,15.0
1,F7-T3,1.7370786521358568e-09,4.540997895758996e-05,0.0004489132229682301,1.0
1,T3-T5,6.533128151526682e-10,2.5952287868940187e-05,0.00036437959770500817,4.0
1,T5-O1,3.154529915498367e-10,1.8480628873006624e-05,0.00019592269826349684,1.0
1,Fz-Cz,1.0480660831632886e-09,3.4382182061284326e-05,0.0006552118896755881,4.0
1,Cz-Pz,2.782518606142354e-09,5.312371062331867e-05,0.0008325188798486281,1.0
1,Fp2-F4,6.210598628676556e-11,7.904797670209767e-06,0.0005917353768425549,16.0
1,F4-C4,6.020897344872609e-10,2.599221176056407e-05,0.0005291743906369211,4.0
1,C4-P4,3.9053801642009357e-10,2.2699444415125367e-05,0.0003636166588488418,12.0
1,P4-O2,1.9677912498772128e-10,1.4041939002398033e-05,0.00021621687183751942,13.0
1,Fp1-F3,5.890430519859094e-10,2.6007942449580664e-05,0.000638274647068697,20.0
1,F3-C3,5.347439646885668e-09,7.320593070021788e-05,0.0011972036530961026,6.0
1,C3-P3,1.7755616863140343e-09,4.340410339670916e-05,0.0008030694400006103,4.0
1,P3-O1,4.988281751288238e-10,2.331370274268766e-05,0.0003395077909939878,10.0
1,Fp2-F8,8.036684917607849e-11,9.510234438841157e-06,0.001657560958906827,63.0
1,F8-T4,2.2483170335799795e-10,1.5946691136493762e-05,0.002386320154316843,61.0
1,T4-T6,1.8437051028565974e-10,3.0390664951008263e-05,0.0018316636058839683,7.0
1,T6-O2,1.9330598509592155e-10,1.696097653081505e-05,0.000465697877803888,11.0
1,Fp1-F7,1.141931210938415e-10,1.4819393795605935e-05,0.000469359984313486,4.0
1,F7-T3,2.949325517271214e-09,5.466848708474223e-05,0.0008087151875362409,2.0
1,T3-T5,6.001337270834938e-10,2.506742906985417e-05,0.0003953549152653585,13.0
1,T5-O1,1.928289231864268e-10,1.7023102613084343e-05,0.00025360087578966647,4.0
1,Fz-Cz,1.172732806639326e-09,3.595413358958277e-05,0.0006539911875057221,6.0
1,Cz-Pz,2.8761108305116804e-09,5.646270662563053e-05,0.0008323662920773948,2.0
1,Fp2-F4,5.271759554774112e-11,8.119106535079025e-06,0.0006416315780358288,43.0
1,F4-C4,2.6258824247652787e-10,1.633176778682742e-05,0.0004928585010834071,21.0
1,C4-P4,2.7386778664314493e-10,1.669754424929931e-05,0.0003599545523392437,10.0
1,P4-O2,6.424354666773503e-11,9.701101129907936e-06,0.00021209700201422154,18.0
1,Fp1-F3,4.809471269354715e-10,2.2102273318130294e-05,0.0004988094241615039,8.0
1,F3-C3,6.074006794178314e-09,7.808056042252224e-05,0.0011265555150151065,3.0
1,C3-P3,3.105539698740851e-09,5.7488609579083346e-05,0.0007165521737113559,4.0
1,P3-O1,3.9432010904697933e-10,2.0611240113138875e-05,0.00037307710066530333,2.0
1,Fp2-F8,1.0067048619374086e-10,1.0389033785342303e-05,0.001687925925382244,69.0
1,F8-T4,1.591525016549648e-10,1.2673571847110755e-05,0.002381742521179845,81.0
1,T4-T6,2.087686554898976e-10,1.542792135836156e-05,0.0017581163001495403,36.0
1,T6-O2,1.2139014604270214e-10,1.7938369167536706e-05,0.00039230315984069335,4.0
1,Fp1-F7,1.1274512643743296e-10,1.0798688862410303e-05,0.0004533382683339945,19.0
1,F7-T3,2.6151014015757375e-09,5.118103504474867e-05,0.0007032770376140629,10.0
1,T3-T5,6.130864486263215e-10,2.9201268258108693e-05,0.000404662769310587,8.0
1,T5-O1,2.93567695272385e-10,1.8663503850859188e-05,0.00021347029195532103,12.0
1,Fz-Cz,1.0682003785720957e-09,3.387160957259764e-05,0.0005894465602740562,5.0
1,Cz-Pz,2.0588578316625446e-09,4.5458013914721376e-05,0.0008195489192938016,9.0
1,Fp2-F4,6.891305000527724e-11,9.608946278544938e-06,0.0006697077279427472,51.0
1,F4-C4,2.3054940089646367e-10,1.666720759118489e-05,0.000516357017853328,7.0
1,C4-P4,2.691369294574675e-10,1.6639761933195378e-05,0.0003404233176213874,14.0
1,P4-O2,4.293192215747568e-11,6.732334267303528e-06,0.00018325791325113678,13.0
1,Fp1-F3,5.332798320331621e-10,2.3291446036909296e-05,0.0005377193058259834,30.0
1,F3-C3,6.621115745780332e-09,8.391673258962404e-05,0.0009463493571886345,3.0
1,C3-P3,5.449645209940881e-10,2.6213429932114776e-05,0.0006205744656056397,7.0
1,P3-O1,5.219208336810843e-10,2.2976555524340526e-05,0.0003111264655446029,16.0
1,Fp2-F8,1.113072989211199e-10,1.0550914433892896e-05,0.0016400133652150026,75.0
1,F8-T4,1.1651079560522527e-10,1.0949019893826791e-05,0.0024731425961485635,96.0
1,T4-T6,1.876457991517601e-10,1.3722139877423799e-05,0.0017652879253975034,47.0
1,T6-O2,5.534419472781675e-11,1.522117691964262e-05,0.0003955075030365917,3.0
1,Fp1-F7,1.4270681362213668e-10,1.2004560917766239e-05,0.0004913326233710745,19.0
1,F7-T3,3.0325279174448568e-09,5.543791742191243e-05,0.0006626886904660175,2.0
1,T3-T5,6.058289423744398e-10,2.548589619337937e-05,0.0004296871637928403,5.0
1,T5-O1,2.8673931104190844e-10,1.7083554777562775e-05,0.0002204893294320503,4.0
1,Fz-Cz,6.251748438900388e-10,4.6350315276135624e-05,0.0004277035227668081,5.0
1,Cz-Pz,2.3571644011617486e-09,5.029062277784135e-05,0.0008113091796472059,4.0
1,Fp2-F4,7.394922586090551e-11,9.05270837640928e-06,0.0006369013571275977,12.0
1,F4-C4,1.0712374459243259e-10,1.0631783762916203e-05,0.0005384822446821495,21.0
1,C4-P4,4.902707301339636e-10,2.2578146749539434e-05,0.00025421122687459947,1.0
1,P4-O2,4.057925347111787e-11,6.372916051329311e-06,0.00018218979885250409,11.0
1,Fp1-F3,3.307382905040664e-10,1.8187050067231875e-05,0.0005050655227820673,12.0
1,F3-C3,4.498290465806264e-09,6.828473316285258e-05,0.0010011283670613726,4.0
1,C3-P3,2.234607153553728e-09,4.7649213643715265e-05,0.0005610652348246713,4.0
1,P3-O1,7.980640403463265e-10,2.8266667437379514e-05,0.0003126523432569353,4.0
1,Fp2-F8,7.962025289389262e-11,1.243110846621389e-05,0.0015106189352092042,27.0
1,F8-T4,1.8428296054420775e-10,1.5176443701287746e-05,0.002330930793359172,81.0
1,T4-T6,1.9271143370784191e-10,1.9311943955872424e-05,0.0017834458701742606,29.0
1,T6-O2,1.5413886027166575e-11,7.0429939237583e-06,0.00039016693104342785,13.0
1,Fp1-F7,1.651067708296501e-10,1.291102144166113e-05,0.0005082698659779655,36.0
1,F7-T3,2.640715983737133e-09,5.192743219426811e-05,0.0006245417476577045,2.0
1,T3-T5,6.491550552612804e-10,2.653653217730681e-05,0.0003707882840968049,4.0
1,T5-O1,3.8611047808496665e-10,2.0783794320646127e-05,0.00022659284028138062,2.0
1,Fz-Cz,8.169198454216122e-10,2.8942959036341107e-05,0.0004974361342204047,5.0
1,Cz-Pz,2.556994092016199e-09,5.1669970666806796e-05,0.0005026241184423353,3.0
1,Fp2-F4,4.630678064240774e-11,7.152984095511982e-06,0.0005795283551438947,61.0
1,F4-C4,6.010986596616653e-11,7.831582223390976e-06,0.00046874963322855316,34.0
1,C4-P4,1.086813370968809e-10,1.1817516378591142e-05,0.00029083229197058024,9.0
1,P4-O2,6.804408033665502e-11,8.676401385584866e-06,0.00018661484421826838,8.0
1,Fp1-F3,3.979642453990763e-10,2.0175383056611224e-05,0.0005052181105533006,21.0
1,F3-C3,5.4824424218331075e-09,7.438094032396778e-05,0.0008062737831965087,5.0
1,C3-P3,1.5937168896665312e-09,4.0071820082399304e-05,0.0005041499961546678,4.0
1,P3-O1,2.340822749567671e-10,1.5925817525938707e-05,0.000282897727866451,4.0
1,Fp2-F8,8.030379393602503e-11,9.376725919373094e-06,0.0015953051482436595,68.0
1,F8-T4,1.6484081225768098e-10,1.3159935072327638e-05,0.0022991925369426555,64.0
1,T4-T6,1.1582189103964534e-10,1.2573219473862881e-05,0.0018128953100222784,58.0
1,T6-O2,8.611786649818165e-11,1.0703421389254447e-05,0.0003987118462324899,18.0
1,Fp1-F7,1.2964600413222e-10,1.1987016698873193e-05,0.00048690757800531025,17.0
1,F7-T3,2.518812167259393e-09,5.0204036226087345e-05,0.0005751033097781304,5.0
1,T3-T5,3.773005069522651e-10,1.9553359706536584e-05,0.00041534391329691453,7.0
1,T5-O1,1.5175572782372747e-10,1.3655673131117913e-05,0.00018600449313333536,9.0
1,Fz-Cz,6.999492952797656e-10,2.9437215279847324e-05,0.0004116818067873165,6.0
1,Cz-Pz,1.584220884201139e-09,4.01655755152437e-05,0.0006172175346385081,7.0
1,Fp2-F4,4.691922204749239e-11,7.214148173994389e-06,0.000653838599734489,35.0
1,F4-C4,1.6532418519787865e-10,1.2984727076890014e-05,0.00045349085610522775,17.0
1,C4-P4,1.7393179549719438e-10,1.4849260983984989e-05,0.0002613828521225624,5.0
1,P4-O2,2.7527931132962678e-11,6.774137444281019e-06,0.00019363388169499798,8.0
1,Fp1-F3,3.9671063965430496e-10,2.00414268203402e-05,0.0005094905681478315,9.0
1,F3-C3,3.977272449509866e-09,6.618687232989584e-05,0.0007565301697744682,5.0
1,C3-P3,2.57886479057126e-09,5.085914594340845e-05,0.0004917903866847742,4.0
1,P3-O1,2.9492372417114936e-10,1.797946342448879e-05,0.00029785132944730973,5.0
1,Fp2-F8,8.615056846587718e-11,9.414173565248767e-06,0.0016685472784356212,77.0
1,F8-T4,2.588760035519525e-10,1.6440361499726063e-05,0.0023191815349742112,57.0
1,T4-T6,1.8562977087594438e-10,1.407262254598398e-05,0.0017454515151371802,47.0
1,T6-O2,2.4495279796924664e-11,5.113833873169702e-06,0.0003936764497817926,35.0
1,Fp1-F7,8.961423683783115e-11,1.0164178463975734e-05,0.00047027551094088566,28.0
1,F7-T3,6.976069919746165e-10,3.961579410070237e-05,0.00042556729396954257,3.0
1,T3-T5,5.803189519400734e-10,2.4548333887725593e-05,0.00031845067856379897,13.0
1,T5-O1,7.03322393042554e-11,1.561871592554086e-05,0.00018035874559770511,2.0
1,Fz-Cz,9.713760904258141e-10,3.175400331173421e-05,0.0005686946233863337,4.0
1,Cz-Pz,2.2728209741687574e-09,4.7858371913208734e-05,0.0007699578936429945,5.0
1,Fp2-F4,8.484232917564894e-11,1.079795188981551e-05,0.0005674739212164676,40.0
1,F4-C4,2.0281077640849237e-10,1.4486609164826028e-05,0.00043777431566820266,4.0
1,C4-P4,2.287310893539804e-10,1.6655749866317385e-05,0.000343169897503586,10.0
1,P4-O2,5.1284471461707065e-11,1.1748685547585401e-05,0.00019317611838129818,4.0
1,Fp1-F3,4.666680039479688e-10,2.169332780697498e-05,0.0005073543393505659,16.0
1,F3-C3,9.675612603041516e-09,0.00010175037355965933,0.0013125600081484421,3.0
1,C3-P3,1.8615075758044778e-09,4.3504781021838886e-05,0.0008421319094363231,5.0
1,P3-O1,1.5513796293863574e-09,4.0181403670380766e-05,0.00041748014209418025,19.0
1,Fp2-F8,1.6999752119693983e-10,1.3433723627436375e-05,0.0018399033455305642,65.0
1,F8-T4,2.262418755284988e-10,1.5971111230669403e-05,0.002515561996551408,55.0
1,T4-T6,1.1492396253660199e-10,1.2277742585855213e-05,0.00160751216994232,64.0
1,T6-O2,8.27029121494164e-11,1.2541344104767149e-05,0.00039245574761192657,15.0
1,Fp1-F7,1.8574119907920714e-10,1.377410054438403e-05,0.0004652401144901883,26.0
1,F7-T3,3.4030216743827374e-09,6.12614878935667e-05,0.0006213374044618061,2.0
1,T3-T5,7.918322183367251e-10,2.8181762387857e-05,0.00044082607109286804,7.0
1,T5-O1,7.958770077942558e-10,2.859219926088953e-05,0.0002554319290444655,1.0
1,Fz-Cz,1.1285273515972384e-09,3.680665430737566e-05,0.0005502315030671102,7.0
1,Cz-Pz,4.297584927595544e-09,6.567375253134394e-05,0.0009603874321420941,6.0
1,Fp2-F4,8.42421886671562e-11,9.19312631882548e-06,0.00058212234725486,25.0
1,F4-C4,1.5741607967935806e-10,1.315759546470873e-05,0.000491637798913541,7.0
1,C4-P4,1.7233710170658657e-10,1.3326986752745142e-05,0.00037277192512283694,16.0
1,P4-O2,7.335570013965987e-11,1.669098493126881e-05,0.000232238587817011,2.0
1,Fp1-F3,2.761903486150883e-10,1.6887455976854296e-05,0.0005842585760521255,20.0
1,F3-C3,5.213397820154242e-09,7.58543049224029e-05,0.0011045828759575181,3.0
1,C3-P3,2.4835555111040972e-09,5.164654593575984e-05,0.0007542413532059694,3.0
1,P3-O1,8.736704286857829e-10,3.035391814594926e-05,0.00036498994878994117,2.0
1,Fp2-F8,1.0601021253648905e-10,1.0306833452400663e-05,0.0016900621541795099,76.0
1,F8-T4,1.786052238666667e-10,1.4473588676660326e-05,0.0025094584857020784,69.0
1,T4-T6,1.721733925611834e-10,1.3449235411968239e-05,0.0017121873810083312,47.0
1,T6-O2,4.46153746761085e-11,1.670913388676898e-05,0.0004124447456434827,0.0
1,Fp1-F7,1.8596189508392534e-10,1.3925169062956134e-05,0.0005390925957670827,48.0
1,F7-T3,2.5379845982087604e-09,5.041925423729473e-05,0.0007246393255867183,3.0
1,T3-T5,6.481264705880916e-10,2.571707172095803e-05,0.0003976437318338572,7.0
1,T5-O1,1.0242652590383802e-09,3.203280780685661e-05,0.0003437802485885189,5.0
1,Fz-Cz,1.2230603618534618e-09,3.5547345376742393e-05,0.0005223079409314249,4.0
1,Cz-Pz,2.359620366613026e-09,5.096114877616966e-05,0.000679168169759209,4.0
1,Fp2-F4,2.5057738862022017e-11,5.396638103042843e-06,0.0006336970139316997,45.0
1,F4-C4,2.7548981958854245e-10,1.6812545579924047e-05,0.00048110924269844654,21.0
1,C4-P4,1.4464499247074902e-10,1.2220127674684842e-05,0.00028060891129795225,11.0
1,P4-O2,1.4135279129291804e-10,2.195644671758013e-05,0.00021697981069368567,2.0
1,Fp1-F3,2.8554902166123736e-10,1.7652690991263167e-05,0.000587615507019257,9.0
1,F3-C3,4.032803719899658e-09,6.380636318591532e-05,0.0010917655031739252,7.0
1,C3-P3,2.2938450812083677e-09,5.056485550143865e-05,0.0006782526431318094,6.0
1,P3-O1,9.865205745963024e-10,3.150641170896877e-05,0.00026992776731162444,2.0
1,Fp2-F8,7.072358289333353e-11,8.698036248245256e-06,0.0016563402567369608,78.0
1,F8-T4,2.521606632963913e-10,1.6020475588172287e-05,0.0024797038703115934,64.0
1,T4-T6,3.8791154478223944e-10,1.9963408549423084e-05,0.0018897995467238378,29.0
1,T6-O2,6.134283154257778e-11,1.6787166168805556e-05,0.0004620357712942898,2.0
1,Fp1-F7,1.5107533590207193e-10,1.2542428225953905e-05,0.0005165096056245612,59.0
1,F7-T3,2.5565467019696453e-09,5.094080293545833e-05,0.0006373591204412976,5.0
1,T3-T5,7.571217821729849e-10,2.9636671721937126e-05,0.00031112646554460287,2.0
1,T5-O1,9.38557204882434e-10,3.063611293416498e-05,0.00024887065488143553,1.0
1,Fz-Cz,1.1243892015888558e-09,3.364294895264614e-05,0.00040496794485305344,4.0
1,Cz-Pz,1.0679834924915645e-09,3.293578329013802e-05,0.00043045010264900656,4.0
1,Fp2-F4,1.1459298940605166e-10,1.0869766191826673e-05,0.0006254572742851038,15.0
1,F4-C4,3.773633529378104e-10,2.103741210145079e-05,0.0004882808679464094,3.0
1,C4-P4,1.7224263342134324e-10,2.3388301360446716e-05,0.00031799291525009925,1.0
1,P4-O2,9.912683060797333e-11,1.654145089317668e-05,0.00020645125447859121,2.0
1,Fp1-F3,4.3233278989440343e-10,2.32085589357585e-05,0.0005233760553300576,5.0
1,F3-C3,2.75003568457389e-09,5.7640740627145764e-05,0.0006677240869167149,3.0
1,C3-P3,2.5382043772595133e-09,5.1246676655784495e-05,0.0004109188679311504,3.0
1,P3-O1,2.6722117032871214e-10,1.645207150012196e-05,0.00026229837874996195,5.0
1,Fp2-F8,6.92460297053733e-11,8.362858099187037e-06,0.001491087700491348,69.0
1,F8-T4,3.589191475722152e-10,2.0216066727645423e-05,0.0020042403751487775,27.0
1,T4-T6,2.1072333950989007e-10,2.1074103683362994e-05,0.0016786180713370155,28.0
1,T6-O2,1.4028110161211912e-10,1.4974345406426801e-05,0.00047393761745048366,9.0
1,Fp1-F7,1.0579819792933089e-10,1.0528292742197336e-05,0.0004800411282998138,35.0
1,F7-T3,5.764311882734322e-10,2.773692975109102e-05,0.0004624935346079897,9.0
1,T3-T5,4.804459122950994e-10,2.2639857043973216e-05,0.00030075049710074167,3.0
1,T5-O1,7.285651622724856e-11,1.1391697660868497e-05,0.00017639146354564048,6.0
1,Fz-Cz,7.954702880844378e-10,2.8471214884438557e-05,0.00037460297837763604,6.0
1,Cz-Pz,1.8618530883930059e-09,5.271386296709844e-05,0.0005680842723014008,3.0
1,Fp2-F4,7.821270297725457e-11,9.562478753840929e-06,0.0005723567298959319,25.0
1,F4-C4,1.6056737761101541e-10,1.868231676074161e-05,0.00043838466675313577,7.0
1,C4-P4,1.9500336103294432e-10,1.4104377505198082e-05,0.0003181455030213324,7.0
1,P4-O2,2.5434944449139835e-11,5.833333654290961e-06,0.00018081650891140492,16.0
1,Fp1-F3,5.041515874358887e-10,2.2465638721089947e-05,0.00048675499023407697,26.0
1,F3-C3,6.207761146071588e-09,7.926925766267627e-05,0.0011375418345439007,4.0
1,C3-P3,2.6007293255330043e-09,5.100043049903416e-05,0.000704039976470229,6.0
1,P3-O1,7.707940756131481e-10,2.7821935387632903e-05,0.0004098507535325173,9.0
1,Fp2-F8,1.0002086072439751e-10,1.0048411791949512e-05,0.0016128527419354837,74.0
1,F8-T4,1.6382291981484768e-10,1.8378383395816725e-05,0.002062376315988647,53.0
1,T4-T6,2.898796147630201e-10,1.8925024257382475e-05,0.0016296373967711413,29.0
1,T6-O2,1.6562984137510082e-10,1.3984844957054456e-05,0.0003973385562913909,17.0
1,Fp1-F7,1.237212455275267e-10,1.1354852598800527e-05,0.00045349085610522775,17.0
1,F7-T3,2.5083140849419016e-09,5.053687939252406e-05,0.0006034846352275152,3.0
1,T3-T5,5.315377473960842e-10,2.3182131285434915e-05,0.0003959652663502914,26.0
1,T5-O1,3.680471788072663e-10,1.9228589838997394e-05,0.00020767195664845727,1.0
1,Fz-Cz,8.996671554091232e-10,3.5240571551433204e-05,0.0005789180040589616,9.0
1,Cz-Pz,2.2112189427261362e-09,4.716542834704177e-05,0.0008502190613116855,6.0
1,Fp2-F4,4.508641119263309e-11,7.4958621285722025e-06,0.0005931086667836541,21.0
1,F4-C4,1.2196595334274495e-10,1.612659469353646e-05,0.0004585262525559251,17.0
1,C4-P4,2.7625302939970604e-10,1.7701376083870137e-05,0.00029525733733634445,6.0
1,P4-O2,1.4726631658980926e-10,1.4665977149508444e-05,0.00020690901779229113,15.0
1,Fp1-F3,3.646437256404953e-10,1.9290466175861717e-05,0.0004763790217902157,24.0
1,F3-C3,5.189347998085925e-09,7.203753777261302e-05,0.000978545376918851,3.0
1,C3-P3,1.4029063306615084e-09,3.7667873878049375e-05,0.0007424920948210089,11.0
1,P3-O1,8.34676506908837e-10,2.9102429924665062e-05,0.00035583468251594585,5.0
1,Fp2-F8,6.68125074218265e-11,8.481263077961282e-06,0.0016000353691518903,81.0
1,F8-T4,2.2467955365900224e-10,1.7763068211696998e-05,0.0021363813850367747,39.0
1,T4-T6,1.5766586525815621e-10,1.4848933301500778e-05,0.00161971919164098,32.0
1,T6-O2,1.1729665712808608e-10,2.1836998670175357e-05,0.0003813168403118993,9.0
1,Fp1-F7,7.416013273367211e-11,9.237385779287342e-06,0.0004664608166600542,32.0
1,F7-T3,1.5392939189041659e-09,3.9345513438031264e-05,0.0005339046115451522,2.0
1,T3-T5,7.062095922449426e-10,2.6593508558019235e-05,0.0004119869823297831,6.0
1,T5-O1,3.968677855267287e-10,2.1702012933262425e-05,0.0002268980158238474,2.0
1,Fz-Cz,9.785964513379556e-10,3.2189018959882126e-05,0.0006489557910550248,7.0
1,Cz-Pz,3.036953398406712e-09,5.521778536440679e-05,0.0008709709981994079,1.0
1,Fp2-F4,1.157396078327092e-10,1.0847046462580719e-05,0.000636443593813898,26.0
1,F4-C4,2.447801669079437e-10,1.795342611583995e-05,0.00046676599220252084,41.0
1,C4-P4,2.213723433551801e-10,1.9222314601254566e-05,0.0003446957752159185,5.0
1,P4-O2,1.0923975744338834e-10,1.146523088190241e-05,0.0001736448836634419,2.0
