label,channel,variance,rms,line_length,zero_crossings
0,F8-T4,2.0128058142505505e-10,2.211398342174939e-05,0.0022602061389812916,26.0
0,T4-T6,1.0696759593397476e-10,1.0458828093666993e-05,0.00208051397869808,86.0
0,T6-O2,4.397851675814153e-11,7.71291748633256e-06,0.0001562686012146367,7.0
0,Fp1-F7,1.0135352637911804e-10,1.2621256599661246e-05,0.0007027067720572526,22.0
0,F7-T3,1.812264897964131e-10,2.2678454503386555e-05,0.001022940286751915,15.0
0,T3-T5,7.757299473337381e-11,2.365516511626883e-05,0.0008005837867366558,0.0
0,T5-O1,8.111135667222449e-11,9.787450095817841e-06,0.0002700401738334301,17.0
0,Fz-Cz,4.296903189193758e-10,2.3785948281570896e-05,0.00040321983825189977,7.0
0,Cz-Pz,2.049177296317781e-10,1.6807360552954084e-05,0.0003021639119846186,9.0
0,Fp2-F4,1.496458704873897e-10,1.9000305435514193e-05,0.0008830681768852808,4.0
0,F4-C4,3.043140467249745e-10,2.622139628754608e-05,0.0006595404989165931,3.0
0,C4-P4,1.274183173711156e-10,1.2122257230418605e-05,0.0001880577170934172,8.0
0,P4-O2,4.033585717005111e-11,6.814142719550133e-06,0.00013384890896328642,6.0
0,Fp1-F3,4.5935988521304854e-10,2.5995620762852323e-05,0.000701535594103824,5.0
0,F3-C3,4.4835314533639327e-10,2.124490397761175e-05,0.0006284206275826289,15.0
0,C3-P3,2.4540230140946997e-10,1.975993725813407e-05,0.00032307780401013214,3.0
0,P3-O1,3.538035672591402e-10,2.0560121658122906e-05,0.0002774018638264108,7.0
0,Fp2-F8,1.8904547752965608e-10,1.54172979245504e-05,0.0009657198781701102,27.0
0,F8-T4,1.897567964076016e-10,1.9334138158901506e-05,0.0020935642473220006,43.0
0,T4-T6,2.8906358847223494e-10,1.827642037589868e-05,0.002032997616016114,43.0
0,T6-O2,3.0000315382342176e-11,8.354720316855421e-06,0.0001676457584765161,3.0
0,Fp1-F7,2.1610679957001754e-10,1.553152910781409e-05,0.0007216129304483169,12.0
0,F7-T3,2.0165867551360993e-10,2.515197466714792e-05,0.0011323617698294015,20.0
0,T3-T5,2.548823484962481e-10,2.7037220046066264e-05,0.0008937760896023438,8.0
0,T5-O1,1.6075470055618904e-10,2.05967437127354e-05,0.00026552277315591903,2.0
0,Fz-Cz,9.097281697799643e-10,4.5193285076339256e-05,0.0004549189793389691,5.0
0,Cz-Pz,3.4797258429057907e-10,2.2533408468394412e-05,0.0003582131426129948,7.0
0,Fp2-F4,1.186719635851913e-10,1.1002958399289816e-05,0.0007194378856776634,26.0
0,F4-C4,2.5487302660312545e-10,2.5482006911882424e-05,0.0005579826392406996,8.0
0,C4-P4,6.743367102195707e-11,1.4208731090085472e-05,0.0002332317238685263,2.0
0,P4-O2,6.652099130776714e-11,1.097087140743609e-05,0.00017952484914700767,3.0
0,Fp1-F3,2.369374671727193e-10,2.1419312500879936e-05,0.0006662329443647573,9.0
0,F3-C3,3.6311945778995596e-10,2.5813256641784174e-05,0.0006605443657338175,8.0
0,C3-P3,1.753521389241388e-10,1.376479306010379e-05,0.0002892809544969023,7.0
0,P3-O1,1.4665883590808818e-10,1.262267737869523e-05,0.00032859907150486773,10.0
0,Fp2-F8,1.9821403396779499e-10,1.5781201507167533e-05,0.0009791047690664385,37.0
0,F8-T4,2.828500883852763e-10,1.682016912595522e-05,0.002025970548295541,41.0
0,T4-T6,1.0382395448991977e-10,1.0191617688221651e-05,0.001884258015930662,84.0
0,T6-O2,4.658464368079805e-11,9.758700807253399e-06,0.0001975944518570513,14.0
0,Fp1-F7,3.429348459891321e-10,1.8950372309184997e-05,0.0007965683194677573,16.0
0,F7-T3,2.794716611552644e-10,2.056738004394772e-05,0.001114292167119358,11.0
0,T3-T5,1.1045002967492213e-09,3.508871824395404e-05,0.000957856254768517,4.0
0,T5-O1,8.73816218942834e-11,1.3242499064237569e-05,0.0003217393149204993,9.0
0,Fz-Cz,1.3277202445204385e-09,3.872913163340392e-05,0.000693839281838435,11.0
0,Cz-Pz,3.711976538661149e-10,2.200385704566817e-05,0.000543426570390942,15.0
0,Fp2-F4,1.3787444150268033e-10,1.2973370361411125e-05,0.0007783314056215095,23.0
0,F4-C4,4.768134386126565e-10,2.3497483662350085e-05,0.000617712714865566,3.0
0,C4-P4,1.3118238197379833e-10,1.2935821267715025e-05,0.0002484570372631001,8.0
0,P4-O2,1.3215443835418048e-10,2.0103709196155338e-05,0.00022570272273934153,3.0
0,Fp1-F3,9.88569915001869e-11,1.0207280986651651e-05,0.0006674041223181859,25.0
0,F3-C3,4.3048901858543927e-10,2.6285640396995344e-05,0.0006138645587328715,19.0
0,C3-P3,2.194159251196969e-10,1.7539768180037764e-05,0.0002712113517868588,9.0
0,P3-O1,8.999311198089005e-11,2.3530475415092334e-05,0.0002153294322946868,0.0
0,Fp2-F8,2.5594285265929636e-10,2.5401835383893086e-05,0.0009084994695883052,19.0
0,F8-T4,1.5292591257626275e-09,4.004306806229376e-05,0.00211431082821131,48.0
0,T4-T6,1.692859971913823e-09,4.1190883288003785e-05,0.0021936163067720568,21.0
0,T6-O2,1.6931153552222394e-09,4.433478251953878e-05,0.0007117415734122746,7.0
0,Fp1-F7,4.958838176502572e-10,2.246002787505916e-05,0.0008121282551347391,6.0
0,F7-T3,3.012251218548295e-10,1.7429244752688377e-05,0.0010972264312265388,29.0
0,T3-T5,2.0629222662683762e-10,3.549717641263993e-05,0.0009053205580004272,2.0
0,T5-O1,4.2612870948441566e-11,1.5106653757931599e-05,0.00025381099362163146,2.0
0,Fz-Cz,2.037565945133653e-09,4.799594349258864e-05,0.0007525654906460769,4.0
0,Cz-Pz,4.648075100254758e-10,4.201918013647577e-05,0.0005328859688100832,0.0
0,Fp2-F4,2.346030108159326e-10,1.830508933980539e-05,0.0008219996121707814,34.0
0,F4-C4,2.124427116730798e-10,1.6384789797970115e-05,0.0006679060557267982,16.0
0,C4-P4,1.9244506354347128e-10,2.693088340145745e-05,0.00034951296353038125,2.0
0,P4-O2,3.0263084787527316e-11,1.1253389068007198e-05,0.0001589455793939024,0.0
0,Fp1-F3,6.810745407391666e-10,2.6100947813806086e-05,0.0006602097434614092,9.0
0,F3-C3,3.484255503860891e-10,2.7271163880483382e-05,0.0005879313326212347,10.0
0,C3-P3,2.776247422862012e-10,1.7127832775594666e-05,0.00026100537247840817,12.0
0,P3-O1,1.0018566582064917e-10,1.2515413648029063e-05,0.0003496802746665853,12.0
0,Fp2-F8,9.46321578170434e-11,1.1630940041854127e-05,0.0008997992905056917,32.0
0,F8-T4,6.056939007291563e-10,2.5229316987504355e-05,0.0022849681871395,38.0
0,T4-T6,6.006707876852477e-10,2.4538811917609518e-05,0.0021879277281411174,33.0
0,T6-O2,8.348789652415485e-10,3.182963480003782e-05,0.00035369574193548387,2.0
0,Fp1-F7,5.834728790034494e-10,2.548987570965906e-05,0.0007134146847743155,7.0
0,F7-T3,6.56796733678673e-11,1.1472651877940497e-05,0.0010164151524399549,36.0
0,T3-T5,4.787435612723648e-10,3.304296987439452e-05,0.0008730295087130344,2.0
0,T5-O1,2.241840354365109e-10,1.500114783936668e-05,0.00032006620355845826,7.0
0,Fz-Cz,5.899629190469302e-10,2.5984766010323898e-05,0.0006158722923673207,7.0
0,Cz-Pz,5.307737568574466e-10,2.8111388731032473e-05,0.00044705535593737606,3.0
0,Fp2-F4,9.019017664773251e-11,9.679681504257268e-06,0.0007033760166020691,26.0
0,F4-C4,4.6429031239586525e-10,3.041430206832008e-05,0.0006026547126071962,12.0
0,C4-P4,4.826908379797629e-11,3.878216671693272e-05,0.00028409430927457506,0.0
0,P4-O2,1.9238456307317324e-11,7.058097731400966e-06,0.00016028406848353526,8.0
0,Fp1-F3,1.3992210783562142e-10,1.1907922743159723e-05,0.0005427573258461256,24.0
0,F3-C3,4.186236791306029e-10,2.405453092823607e-05,0.000529372434949797,5.0
0,C3-P3,1.1338063766991566e-10,1.1849510206908795e-05,0.0002586630165715506,9.0
0,P3-O1,4.967367781323511e-10,2.2364530331687553e-05,0.0003488437189855648,9.0
0,Fp2-F8,1.2402800498365604e-10,2.3686203818639707e-05,0.0008962857566454053,4.0
0,F8-T4,6.719821731791566e-10,2.7352606494320625e-05,0.0020293167710196233,9.0
0,T4-T6,1.0558394363020964e-10,1.1635574034358624e-05,0.0019520190260933258,71.0
0,T6-O2,9.952238604432682e-11,9.976425216453905e-06,0.00019056738413647886,2.0
0,Fp1-F7,3.7741118086286407e-10,3.0990773350933415e-05,0.0006821275023041475,3.0
0,F7-T3,1.293534798501491e-10,1.824878796802026e-05,0.0011572911291238136,20.0
0,T3-T5,2.5023766399114715e-10,1.5956467012526213e-05,0.0009422963191015349,30.0
0,T5-O1,7.931935329595085e-10,2.8311518469199574e-05,0.00038297519077120273,4.0
0,Fz-Cz,1.0007796771360385e-09,3.416710099514973e-05,0.0003282644492324595,1.0
0,Cz-Pz,1.4233877402936478e-10,2.5934041993582148e-05,0.0002852654872280038,1.0
0,Fp2-F4,7.984168270802771e-11,9.640878904754063e-06,0.0007547405354167303,43.0
0,F4-C4,2.126247444455504e-10,2.882942845339246e-05,0.0006511749421063875,4.0
0,C4-P4,3.102962161576419e-10,2.69421179644923e-05,0.0002533090602130192,5.0
0,P4-O2,4.4938731122168624e-11,1.0335700664739592e-05,0.00015058002258369705,12.0
0,Fp1-F3,8.858645223343182e-11,1.026932261400029e-05,0.000538741858577227,27.0
0,F3-C3,2.9256561322405135e-10,1.899385004960984e-05,0.0005382399251686145,8.0
0,C3-P3,1.5578669705455888e-10,1.410178005877098e-05,0.00026836706247138883,3.0
0,P3-O1,1.0814765901456274e-10,3.2481292584896106e-05,0.0002392549247718741,0.0
0,Fp2-F8,1.8913836457346702e-10,1.4626464233467221e-05,0.0010147420410779135,40.0
0,F8-T4,6.849166450155657e-10,2.6244303459191045e-05,0.002477375993774224,46.0
0,T4-T6,1.3518810162037412e-10,1.1735712690687077e-05,0.0023450328850367747,83.0
0,T6-O2,6.071875867389217e-11,9.58301941191656e-06,0.00017617862642292542,6.0
0,Fp1-F7,8.446208561221485e-11,1.2404723825975687e-05,0.0007192705745414593,34.0
0,F7-T3,1.9490907089284432e-10,1.434927340494264e-05,0.0010204306197088534,20.0
0,T3-T5,7.562367984026256e-11,1.4586780023239219e-05,0.0008271862573931087,16.0
0,T5-O1,2.0984170359056175e-10,1.8670120857947486e-05,0.0002521378822595904,4.0
0,Fz-Cz,6.973880860676979e-10,2.696713583586574e-05,0.0004836964947660756,8.0
0,Cz-Pz,5.589367477788689e-10,2.4729065615719045e-05,0.0002884443988158818,5.0
0,Fp2-F4,9.13329547186671e-11,9.744740408184458e-06,0.0007584213804132206,27.0
0,F4-C4,3.963450089452458e-11,1.3925849157023138e-05,0.000610183713736381,12.0
0,C4-P4,4.445247548017735e-11,2.0554129565219952e-05,0.00022971819000823995,0.0
0,P4-O2,1.610159826615275e-11,5.86315843541277e-06,0.00012983344169438768,4.0
0,Fp1-F3,9.167972538400157e-11,1.8417125283279424e-05,0.0005854216655781731,7.0
0,F3-C3,8.746322220312946e-11,1.0043062395626374e-05,0.0005661808849147008,21.0
0,C3-P3,1.8024399583445355e-10,1.494955664454418e-05,0.00038113476827295755,10.0
0,P3-O1,6.054707591939516e-11,1.134147753662693e-05,0.0002205160775170141,13.0
0,Fp2-F8,3.275072875712249e-11,5.7382818768003365e-06,0.0009322576509292886,63.0
0,F8-T4,1.184310193014777e-10,1.096043089084546e-05,0.0022351094685506756,88.0
0,T4-T6,7.471997560903572e-11,9.139783580013173e-06,0.0020421997285073393,106.0
0,T6-O2,3.2545597560238745e-11,6.450384757011458e-06,0.00014556068849757377,5.0
0,Fp1-F7,3.053340601961899e-11,5.592139695587182e-06,0.0006272494496292,42.0
0,F7-T3,1.1951683233601162e-10,1.1318348337644801e-05,0.0010786548951078829,54.0
0,T3-T5,1.7221824010564437e-10,2.218706447614492e-05,0.0008802238875698111,6.0
0,T5-O1,2.898920067983012e-10,2.146026220009266e-05,0.0002476204815820795,2.0
0,Fz-Cz,9.304860677564822e-11,1.6275651131365483e-05,0.00028058077541428877,3.0
0,Cz-Pz,1.4077572910256969e-10,2.597886341349302e-05,0.00024377232544938506,1.0
0,Fp2-F4,1.7962818151136438e-10,1.5795268008112946e-05,0.0007900431851557968,17.0
0,F4-C4,2.3986042740526764e-10,1.662170958612785e-05,0.0005949584003418073,18.0
0,C4-P4,7.669022332913841e-11,8.859884708176184e-06,0.00021666792138431962,6.0
0,P4-O2,1.1427919529693455e-11,3.3895832013764346e-06,0.00013033537510300002,23.0
0,Fp1-F3,2.009410862273506e-10,1.5502343992533228e-05,0.0005877640214850305,8.0
0,F3-C3,8.262676050601136e-10,2.8804818966177762e-05,0.0006471594748374888,14.0
0,C3-P3,2.82343569671078e-10,1.823858664105239e-05,0.00031320644697408975,7.0
0,P3-O1,9.373548302107681e-11,1.3215751322685039e-05,0.00026569008429212315,6.0
0,Fp2-F8,3.686101519355643e-10,2.6726646858391054e-05,0.0010820011178319649,19.0
0,F8-T4,4.815587319900081e-10,2.7260297579116208e-05,0.00212652454115421,16.0
0,T4-T6,1.9787984341592498e-10,1.452988415265855e-05,0.0020202819696646017,50.0
0,T6-O2,4.7407190974011906e-11,8.3018734287853e-06,0.00018805771709341714,9.0
0,Fp1-F7,2.5459194359055235e-10,1.611777363315276e-05,0.000749888512466811,26.0
0,F7-T3,4.338068372788518e-10,2.55989455672094e-05,0.0011310232807397683,13.0
0,T3-T5,1.5007634512376e-10,2.583962988026918e-05,0.0008808931321146274,6.0
0,T5-O1,2.0260198369500353e-10,1.637954674146025e-05,0.00028175195336771746,5.0
0,Fz-Cz,4.4603977813966625e-10,2.2089117218595092e-05,0.0003386377396771142,6.0
0,Cz-Pz,2.139387302918236e-10,1.4720988359461019e-05,0.00024260114749595626,2.0
0,Fp2-F4,1.667758011942619e-10,1.3306890084443615e-05,0.0007152551072725608,21.0
0,F4-C4,5.556564900272468e-10,2.373445956984857e-05,0.0005179952776879177,6.0
0,C4-P4,1.5390923215622155e-10,1.4407489748102305e-05,0.0001942482291329692,2.0
0,P4-O2,9.133339210954675e-11,1.1560937706762668e-05,0.00019458285140537744,6.0
0,Fp1-F3,4.0111269895676137e-10,2.129740551205477e-05,0.0006419728296151615,7.0
0,F3-C3,7.669217971361789e-10,2.81796904093552e-05,0.000591277555345317,7.0
0,C3-P3,4.947053708656541e-10,2.2464679290859897e-05,0.0002775691749626149,4.0
0,P3-O1,2.1093351110127253e-10,1.6957991014661596e-05,0.0003118679578844568,9.0
0,Fp2-F8,1.397168621653434e-10,1.3471428311269256e-05,0.0008793873318887906,14.0
0,F8-T4,2.368677580012743e-10,1.5443617133232264e-05,0.0021020971152684105,47.0
0,T4-T6,1.7640868094089828e-10,1.5132700333667066e-05,0.0019071796415906245,58.0
0,T6-O2,2.142355136721344e-10,1.4657020446357773e-05,0.0002502974597613452,3.0
0,Fp1-F7,1.5504001614912813e-10,1.2857060703353293e-05,0.0006615482325510422,35.0
0,F7-T3,5.213422618668682e-10,2.291750834473269e-05,0.0009719103902096621,15.0
0,T3-T5,1.7448576668791373e-10,2.7646695946582592e-05,0.0007738140049439984,0.0
0,T5-O1,1.6299732618522474e-10,3.55263979738172e-05,0.0003202335146946624,0.0
0,Fz-Cz,8.210879829664041e-10,2.886796720993219e-05,0.0003846483021332438,4.0
0,Cz-Pz,7.15176583066169e-10,3.377588867822514e-05,0.00028978288790551467,2.0
0,Fp2-F4,1.2314816760085848e-10,1.434305759308715e-05,0.0006856410361644337,13.0
0,F4-C4,4.252865611852677e-11,1.280137349168436e-05,0.0005263608344981232,9.0
0,C4-P4,9.649356056046029e-11,9.86443131068035e-06,0.0002104774093447677,6.0
0,P4-O2,2.5261701612974902e-11,5.682308696911815e-06,0.00011527737284463033,7.0
0,Fp1-F3,3.70443861514634e-11,9.020575243886989e-06,0.0004860388506729332,18.0
0,F3-C3,2.2486826726110363e-10,1.9890238347387343e-05,0.0004928986072573015,11.0
0,C3-P3,2.1995194764271395e-10,1.573151521654486e-05,0.0002839269981383709,3.0
0,P3-O1,3.342365765816212e-10,1.9090692207252026e-05,0.00031705460310678434,3.0
0,Fp2-F8,8.723739524169393e-11,1.2855219265613046e-05,0.0008793873318887905,27.0
0,F8-T4,1.8950888932239457e-10,1.3830950709158093e-05,0.002178223682241279,60.0
0,T4-T6,1.2177992520995007e-10,1.1274508301708259e-05,0.0020711445550706505,75.0
0,T6-O2,4.6842898648280965e-11,7.963422682253883e-06,0.00016881693642994475,8.0
0,Fp1-F7,5.399128415222315e-11,7.348696465247673e-06,0.0006804543909421064,29.0
0,F7-T3,2.890353767604972e-10,1.826034298158685e-05,0.0010903666746421702,25.0
0,T3-T5,1.34599764756169e-10,1.590725942976962e-05,0.0008107897660451062,30.0
0,T5-O1,3.0184705281600135e-10,1.755991202046375e-05,0.00032040082583086645,2.0
0,Fz-Cz,1.267343760014039e-10,1.1365035933054989e-05,0.00037695198986785483,14.0
0,Cz-Pz,3.162886518889347e-10,2.5025346385131714e-05,0.0003391396730857265,1.0
0,Fp2-F4,1.9561746258358453e-11,1.1497853188384117e-05,0.0006582020098269601,4.0
0,F4-C4,4.914696146460602e-11,1.0345043530705221e-05,0.0005189991445051424,17.0
0,C4-P4,1.733117621544322e-11,1.4898561125398525e-05,0.00020110798571733757,0.0
0,P4-O2,1.547693916479695e-11,9.567957031887072e-06,0.00013803168736838898,0.0
0,Fp1-F3,8.032962640544515e-11,1.1983454822328849e-05,0.0005720367746818445,35.0
0,F3-C3,6.560630660061911e-11,1.0785922894838167e-05,0.0005163221663258767,29.0
0,C3-P3,1.0650772555508705e-10,1.2727894686022483e-05,0.00027556144132816554,6.0
0,P3-O1,6.772252455687645e-11,8.58899834096993e-06,0.0002625111727042451,15.0
0,Fp2-F8,3.859266443753533e-11,1.3834057424595754e-05,0.0009464790975066378,10.0
0,F8-T4,1.1131590882127271e-10,1.1691043352874008e-05,0.002105108715720084,62.0
0,T4-T6,9.360460063457259e-11,1.633798010352303e-05,0.0018210144064455091,38.0
0,T6-O2,9.691091603327812e-12,3.2804657985273483e-06,0.00012280637397381515,20.0
0,Fp1-F7,3.3189168264325715e-11,5.835172642290053e-06,0.0006658983220923489,45.0
0,F7-T3,6.664854542304647e-11,1.7144203648452503e-05,0.000981112502700888,9.0
0,T3-T5,1.280555834957263e-10,1.1777274427099954e-05,0.0008226688567155979,26.0
0,T5-O1,1.8234994877350403e-10,1.4421690563350399e-05,0.00029279448835718865,11.0
0,Fz-Cz,3.3044317091028104e-10,1.9930272500006115e-05,0.00034968027466658527,4.0
0,Cz-Pz,1.5394724757447282e-10,1.2904553520669592e-05,0.0003035024010742515,10.0
0,Fp2-F4,9.978681275089188e-11,1.051983840914241e-05,0.0006884853254799034,19.0
0,F4-C4,2.56658829066687e-10,1.9402823172632165e-05,0.0005240184785912657,4.0
0,C4-P4,6.156603264741106e-11,2.5646100861833223e-05,0.00021532943229468667,0.0
0,P4-O2,1.988290777311704e-11,6.058642982819899e-06,0.00013167386419263283,11.0
0,Fp1-F3,1.9347154348004512e-10,1.5472711607920424e-05,0.0006080086689657276,19.0
0,F3-C3,2.9269655711864797e-10,1.7242479810733295e-05,0.0005241857897274695,12.0
0,C3-P3,9.585642514054603e-11,1.4067981739704604e-05,0.0002486243483993041,7.0
0,P3-O1,8.323794771199008e-11,9.715301998305308e-06,0.00021733716592913603,12.0
0,Fp2-F8,6.232285897098007e-11,1.00950373281855e-05,0.0009218843604846338,35.0
0,F8-T4,1.750768462150468e-10,1.516336498330612e-05,0.0020080682567217016,45.0
0,T4-T6,9.828383517491046e-11,1.4577714109544726e-05,0.0019162144429456466,47.0
0,T6-O2,4.5755116500509544e-11,7.2017162560233736e-06,0.0001566032234870449,5.0
0,Fp1-F7,1.7862567819807926e-10,1.4233125112680418e-05,0.0007642772701803645,20.0
0,F7-T3,2.620205219482852e-10,1.8105343673597475e-05,0.001071125893978698,22.0
0,T3-T5,2.983326081280446e-10,1.897676996699532e-05,0.0008733641309854425,6.0
0,T5-O1,1.488446015770478e-10,2.1103842534745602e-05,0.0002499628374889371,5.0
0,Fz-Cz,5.132498655370042e-10,2.3822100427229487e-05,0.0004990891192968535,7.0
0,Cz-Pz,1.5016125747252878e-10,1.2884620985365135e-05,0.00026569008429212315,8.0
0,Fp2-F4,1.8026720275230762e-10,1.4025439018084438e-05,0.0007515616238288521,40.0
0,F4-C4,2.2173152711044958e-10,2.6111796145960194e-05,0.00052786663472396,5.0
0,C4-P4,1.3123650909515562e-10,1.585350268134023e-05,0.00018939620618304995,7.0
0,P4-O2,1.4500818124638656e-11,3.9179094203473674e-06,0.00012096595147557002,12.0
0,Fp1-F3,2.487130291595298e-10,1.6065504086906263e-05,0.0006001450455641346,23.0
0,F3-C3,4.013326471968331e-10,2.1264389339839738e-05,0.0005695271076387829,2.0
0,C3-P3,2.54856778642509e-10,1.615585637660178e-05,0.00025464754930265197,4.0
0,P3-O1,1.8334283973878546e-10,1.4218236086317747e-05,0.000178353671193579,5.0
0,Fp2-F8,2.2114154148765518e-10,1.6502664393668264e-05,0.0009118456923123874,16.0
0,F8-T4,1.8443324366899767e-10,1.3607745627932417e-05,0.002115314695028535,59.0
0,T4-T6,1.1951601521808898e-10,1.1108038255661025e-05,0.0019612211385845514,81.0
0,T6-O2,1.258016642974932e-11,4.663962041272863e-06,0.0001433856437269204,15.0
0,Fp1-F7,2.0037600241206885e-10,1.7081046016340977e-05,0.0007773275388042848,14.0
0,F7-T3,2.3514903908246125e-10,1.742189971377396e-05,0.001133031014374218,24.0
0,T3-T5,2.7780632912500156e-10,2.256102763025936e-05,0.0009033128243659778,17.0
0,T5-O1,1.2757258778263493e-10,1.1306628183126747e-05,0.00025565141611987675,16.0
0,Fz-Cz,9.352041860897374e-10,3.345263815450026e-05,0.0005159875440534684,8.0
0,Cz-Pz,5.714709061554646e-10,3.098815340617851e-05,0.00044053022162541584,4.0
0,Fp2-F4,1.4020893886486194e-10,1.2371154935617984e-05,0.0006546884759666737,11.0
0,F4-C4,1.674494391042089e-10,2.7995572485370387e-05,0.0005062834981536301,0.0
0,C4-P4,1.0289313544127056e-10,1.202412843484408e-05,0.00018052871596423235,14.0
0,P4-O2,5.4880444709561933e-11,1.0788827041755036e-05,0.00016446684688863801,3.0
0,Fp1-F3,1.4358242537191977e-10,1.4347524408285693e-05,0.00048570422840052484,8.0
0,F3-C3,1.1010955743825468e-10,1.8953283159023362e-05,0.00046545958091982786,4.0
0,C3-P3,1.0441692325519807e-10,1.31232172767921e-05,0.0002451108145390179,10.0
0,P3-O1,1.351274730082168e-10,1.1625147305142933e-05,0.00020311571935178682,6.0
0,Fp2-F8,6.472340577310584e-11,1.7015935068486534e-05,0.0009034801355021821,11.0
0,F8-T4,1.3898987367370632e-10,1.1866542150980501e-05,0.00201860885830256,69.0
0,T4-T6,1.8430524703716428e-10,1.4382920094388038e-05,0.0017562649967345194,57.0
0,T6-O2,1.2896665374816371e-10,1.163119857889981e-05,0.00022904894546342346,4.0
0,Fp1-F7,9.121015167639011e-11,2.304305919921352e-05,0.0006310976057618946,7.0
0,F7-T3,1.3157755779933397e-10,1.1702756942912353e-05,0.0009662218115787224,32.0
0,T3-T5,1.5492121113286046e-10,1.9803945672253826e-05,0.0008081127878658406,10.0
0,T5-O1,1.1881526419927773e-10,2.5797686370311756e-05,0.00025448023816644795,3.0
0,Fz-Cz,3.0565388604563535e-10,1.7643368859292967e-05,0.0003217393149204992,5.0
0,Cz-Pz,1.3085116089594723e-10,1.5868497403626044e-05,0.0002733863965575121,4.0
0,Fp2-F4,6.637172141873618e-11,8.39455724620365e-06,0.0006816255688955351,32.0
0,F4-C4,1.9448379710740242e-10,1.5176660415114908e-05,0.0005056142536088137,8.0
0,C4-P4,1.0159407769446321e-10,1.011496987922459e-05,0.00018638460573137613,3.0
0,P4-O2,1.2931006496108758e-10,1.3947484626967194e-05,0.00019023276186407061,4.0
0,Fp1-F3,4.033279543389353e-11,1.0011585183944785e-05,0.0005186645222327341,22.0
0,F3-C3,2.544775022317326e-10,2.9242271330051562e-05,0.0004913928070314644,6.0
0,C3-P3,5.934988966929195e-11,2.278147868014274e-05,0.00023758181340983303,0.0
0,P3-O1,1.9682244071301065e-10,1.788177822116652e-05,0.0002611726836146123,6.0
0,Fp2-F8,9.667589788341638e-11,2.7800612551864607e-05,0.0008681774857631152,0.0
0,F8-T4,1.9781032218587356e-10,1.5844757833342882e-05,0.0018502938552812278,34.0
0,T4-T6,1.0100263778970789e-09,3.230424476067439e-05,0.0018268702962126527,14.0
0,T6-O2,5.464726505366917e-10,2.3719783629802484e-05,0.0005062834981536303,8.0
0,Fp1-F7,1.106913009766606e-10,3.190950054853008e-05,0.000616374225775933,0.0
0,F7-T3,1.8533880168578864e-10,2.0127825659081384e-05,0.000987470325876644,25.0
0,T3-T5,1.4642132240908685e-10,1.2283787433299433e-05,0.0008295286132999662,15.0
0,T5-O1,4.3735262119419164e-10,2.2654280297842147e-05,0.0003372992505874813,16.0
0,Fz-Cz,5.637456960519543e-10,2.5208682314984996e-05,0.00034917834125797295,14.0
0,Cz-Pz,1.761273002120722e-10,2.7123467570839856e-05,0.00028191926450392164,2.0
0,Fp2-F4,2.9154840904953085e-10,1.7957578542345884e-05,0.0007286399981688893,21.0
0,F4-C4,3.6928482608601326e-10,1.972428396417031e-05,0.0006034912682882168,7.0
0,C4-P4,9.045704317529818e-11,1.3105957886909753e-05,0.00022453154478591265,13.0
0,P4-O2,9.3600102001033e-11,9.718751106525064e-06,0.00014656455531479845,3.0
0,Fp1-F3,1.533189103746163e-10,1.2595294889575597e-05,0.0006284206275826289,15.0
0,F3-C3,2.0363972815528662e-10,1.8429446964927946e-05,0.0005630019733268228,10.0
0,C3-P3,7.045500763928392e-10,2.9366727616345667e-05,0.0003598862539750358,2.0
0,P3-O1,2.0859966854399173e-10,1.4699197005194968e-05,0.00029312911062959684,12.0
0,Fp2-F8,1.5140299950138058e-10,1.2318118179945286e-05,0.000903480135502182,22.0
0,F8-T4,9.66780299930989e-10,3.9790013813012336e-05,0.0021635003022553176,35.0
0,T4-T6,1.8819487827488903e-10,1.4041319060415002e-05,0.0019583768492690817,59.0
0,T6-O2,2.1638504381326808e-10,2.579726673918045e-05,0.00035904969829401534,2.0
0,Fp1-F7,3.15240508289632e-10,2.0648785613444954e-05,0.000619720448500015,14.0
0,F7-T3,3.374532311213928e-10,3.566723875231569e-05,0.0010622584037598805,0.0
0,T3-T5,5.995465226958619e-10,4.571265401510538e-05,0.0009187054488967557,3.0
0,T5-O1,1.0553568754170475e-10,1.0472964242417924e-05,0.00037611543418683427,15.0
0,Fz-Cz,3.846224515571054e-10,2.2281030821972184e-05,0.00028509817609179963,5.0
0,Cz-Pz,2.392766587983457e-10,1.802655874942754e-05,0.00025598603839228494,5.0
0,Fp2-F4,9.454006354420185e-11,1.0567208315154937e-05,0.0007912143631092257,23.0
0,F4-C4,1.5235123559154228e-10,1.2369426804932352e-05,0.0005635039067354349,14.0
0,C4-P4,3.238742608338356e-11,8.20988143947585e-06,0.00019525209595019384,12.0
0,P4-O2,9.825668618632563e-11,1.1599968028411694e-05,0.00011243308352916046,4.0
0,Fp1-F3,4.8571736075441826e-11,2.9519219597610522e-05,0.0005787292201300089,0.0
0,F3-C3,9.142516389204246e-11,1.0546212396844162e-05,0.0006003123567003386,11.0
0,C3-P3,2.154815309405511e-10,1.4681030834945954e-05,0.0003200662035584582,4.0
0,P3-O1,3.3067450327313046e-10,1.96655096036999e-05,0.00026468621747489853,2.0
0,Fp2-F8,9.918986646230171e-11,1.0055597417812915e-05,0.0009571870102237005,37.0
