label,channel,variance,rms,line_length,zero_crossings
0,T3-T5,2.586376456140905e-10,3.339353338143221e-05,0.0005776973018890956,3.0
0,T5-O1,1.7753976705699204e-10,2.0814488799310602e-05,0.0006610102249824517,9.0
0,Fz-Cz,3.751385959545759e-10,1.975970212991383e-05,0.001201476110690634,26.0
0,Cz-Pz,1.74763524258228e-10,1.611689429360129e-05,0.00041030851684621715,17.0
0,Fp2-F4,1.877014715090711e-10,1.4354342807539278e-05,0.002132566690755943,50.0
0,F4-C4,9.762201251682322e-11,1.6081297778523218e-05,0.0018955978820307012,27.0
0,C4-P4,1.0875275967509665e-10,1.8565709882679426e-05,0.0007562249942320016,14.0
0,P4-O2,3.006986217314173e-10,2.276210049082336e-05,0.0006785578186742759,24.0
0,Fp1-F3,5.452700968801067e-11,1.119637953321958e-05,0.00030380225252540666,13.0
0,F3-C3,8.007006553211318e-11,8.948218029251305e-06,0.00029113746751304663,12.0
0,C3-P3,1.0235544221844973e-10,1.620590829474527e-05,0.0004895015701162754,13.0
0,P3-O1,1.353687063706132e-10,1.1683676724552966e-05,0.000500640477416303,23.0
0,Fp2-F8,1.7650575846431766e-11,5.74413987067341e-06,0.0003355405089419233,31.0
0,F8-T4,2.164429015095767e-11,5.524396478691639e-06,0.0002532957002471999,27.0
0,T4-T6,1.6148615589219787e-10,2.326294475654867e-05,0.00046493493894772173,5.0
0,T6-O2,1.7258284679044075e-10,1.822623143312962e-05,0.00048126183046967976,7.0
0,Fp1-F7,1.2829095862306302e-10,1.2386949515444333e-05,0.00025833109669789724,5.0
0,F7-T3,2.2122091272430772e-10,1.6429509517263204e-05,0.0003234860750144962,5.0
0,T3-T5,3.0136355049098404e-10,2.7027739931373843e-05,0.0005596919448835717,13.0
0,T5-O1,9.886526993338494e-11,1.0504250082826089e-05,0.0006086726194494459,15.0
0,Fz-Cz,6.469094406839489e-10,2.6516829738342492e-05,0.001180418998260445,11.0
0,Cz-Pz,4.560058920308021e-10,2.2288897890070316e-05,0.0006129450770439769,9.0
0,Fp2-F4,1.8234173809054967e-10,1.545599781093162e-05,0.0021389753771477397,56.0
0,F4-C4,7.442496616297991e-11,9.869807322419552e-06,0.001905668674932096,79.0
0,C4-P4,5.678088377881299e-10,2.9911373672276338e-05,0.0007730096490676595,1.0
0,P4-O2,1.0250106879006781e-10,1.1828839680182674e-05,0.0006378168837549974,20.0
0,Fp1-F3,6.4859944723852e-11,8.195957440209223e-06,0.00030319190144047366,16.0
0,F3-C3,1.2636290428204878e-10,1.8140931965575807e-05,0.00034728976732688376,7.0
0,C3-P3,1.2468410332415644e-10,1.5383987377921566e-05,0.0004853817002929776,12.0
0,P3-O1,1.0079885441985752e-10,1.1464457425294829e-05,0.0004933162643971068,17.0
0,Fp2-F8,5.417268212009719e-11,8.59322333700781e-06,0.0003132626943418683,14.0
0,F8-T4,1.435472340835839e-10,1.267277525300182e-05,0.00023849468643757438,13.0
0,T4-T6,2.1797484026396714e-10,1.623392498106701e-05,0.00044265712434766677,2.0
0,T6-O2,1.7576997698091744e-10,1.5194513209136094e-05,0.000463866824549089,23.0
0,Fp1-F7,6.572248505659092e-11,8.192821979726211e-06,0.0002815244379253517,9.0
0,F7-T3,4.4676968687312535e-11,1.4923635450375163e-05,0.00029510474956511123,0.0
0,T3-T5,1.9697623776067348e-10,1.4149710392558128e-05,0.0005732722565233312,13.0
0,T5-O1,7.01479830714449e-11,1.6586897625072202e-05,0.0006501764932248908,5.0
0,Fz-Cz,2.859061125255259e-10,1.6963617242993682e-05,0.001153258374980926,33.0
0,Cz-Pz,2.2191269924671393e-10,2.3468242128345046e-05,0.000401153250572222,7.0
0,Fp2-F4,8.495267167131047e-11,9.68590147123451e-06,0.0021600324895779286,98.0
0,F4-C4,6.995995066517452e-11,1.4547442422683568e-05,0.0018759140595416119,26.0
0,C4-P4,2.8274944929406696e-10,1.696542663074207e-05,0.000749205956755272,22.0
0,P4-O2,1.2429195930993904e-10,2.3821587979270156e-05,0.0006521601342509231,9.0
0,Fp1-F3,2.691340926200344e-11,6.1756310036447705e-06,0.0003092954122898037,17.0
0,F3-C3,1.5483878498256057e-10,1.6415268215435987e-05,0.0003201291440473647,8.0
0,C3-P3,4.879853181202809e-11,3.470928597252323e-05,0.00043395962138737134,0.0
0,P3-O1,7.756859521889116e-11,8.86906678412988e-06,0.0004985042486190373,27.0
0,Fp2-F8,1.9169372422947673e-11,1.3902110844181893e-05,0.000326385242667928,0.0
0,F8-T4,1.7583783228491075e-10,1.4032171561222999e-05,0.00029586768842127745,6.0
0,T4-T6,2.1293791869490465e-10,3.242982505427769e-05,0.0005154414912259284,3.0
0,T6-O2,7.45773713016894e-11,1.2160108414393306e-05,0.00044769252079836415,15.0
0,Fp1-F7,1.1392952827020891e-10,1.827100431907087e-05,0.00023284893890194403,1.0
0,F7-T3,2.644162273326781e-10,1.6320230602748658e-05,0.000385436710135197,8.0
0,T3-T5,3.1034416174735856e-10,1.761834941430951e-05,0.0005632014636219367,17.0
0,T5-O1,1.5295513167707837e-10,1.7519715467103653e-05,0.000640105700323496,25.0
0,Fz-Cz,1.2969574098007624e-10,1.4470568989403454e-05,0.0011555471915494246,24.0
0,Cz-Pz,2.0398397157877714e-10,1.918993844493947e-05,0.0004086300513626513,6.0
0,Fp2-F4,1.2736212902006977e-10,1.2482796530898883e-05,0.002136533972808008,73.0
0,F4-C4,6.649791369678887e-11,8.301913300138879e-06,0.001901548805108798,94.0
0,C4-P4,8.421822039288423e-10,3.866116434263261e-05,0.0007948297003540145,8.0
0,P4-O2,3.033336852385869e-10,1.8349175156437575e-05,0.0006733698344523453,8.0
0,Fp1-F3,1.7446758402717018e-11,6.344474250907334e-06,0.00027770974364452037,10.0
0,F3-C3,7.161372243909636e-11,9.719304664946923e-06,0.0002656553097170934,5.0
0,C3-P3,2.3887585413847635e-10,1.5464730740815165e-05,0.000441589009949034,5.0
0,P3-O1,1.7358244207591857e-10,1.3895482092597329e-05,0.0005075069271217993,8.0
0,Fp2-F8,1.807941862497878e-11,6.048448601326499e-06,0.0003169248008514664,13.0
0,F8-T4,2.7595027329812154e-10,1.8113379477940042e-05,0.00026458719531846067,8.0
0,T4-T6,1.2624651436662679e-10,2.994625972521463e-05,0.0005058284616382335,0.0
0,T6-O2,7.734608200396997e-11,1.7118966558673557e-05,0.00040863005136265143,6.0
0,Fp1-F7,3.233329287114926e-11,8.390360235534161e-06,0.00020019515585802786,6.0
0,F7-T3,2.944933650967771e-10,1.8428709699921457e-05,0.0002383420986663411,1.0
0,T3-T5,1.2089087970746246e-10,1.3461392123358623e-05,0.0005464168087862788,13.0
0,T5-O1,3.8108750302689695e-10,2.2824843573745173e-05,0.0006253046865138706,3.0
0,Fz-Cz,1.5710366198804345e-10,2.062206140044936e-05,0.0011628714045686206,22.0
0,Cz-Pz,1.6007983201513176e-10,1.3279989216833614e-05,0.00033279392905972467,19.0
0,Fp2-F4,8.540877295817279e-11,1.0167028010652347e-05,0.002103422426450392,89.0
0,F4-C4,8.799853233140645e-11,9.544562150650332e-06,0.0018598923435621203,85.0
0,C4-P4,3.116950434825998e-10,2.798369802579402e-05,0.0007704156569566941,14.0
0,P4-O2,1.2700853082313317e-10,2.4689995412396417e-05,0.0006367487693563644,4.0
0,Fp1-F3,1.318605236317382e-10,1.270650772778105e-05,0.00027084329393902405,6.0
0,F3-C3,2.602614943486077e-10,1.613325099825374e-05,0.0002929685207678457,6.0
0,C3-P3,2.46675316066358e-10,1.8012253149196206e-05,0.0004406734833216345,15.0
0,P3-O1,1.465510171792578e-10,1.5041343056359542e-05,0.0005014034162724692,21.0
0,Fp2-F8,1.1598360995796013e-11,3.475469649213275e-06,0.00029846168053224273,45.0
0,F8-T4,6.101260625708653e-11,1.2052743754507739e-05,0.0002825925523239844,8.0
0,T4-T6,2.0743574903665618e-10,1.4816183701355463e-05,0.0005221553531601916,16.0
0,T6-O2,6.833820477859313e-11,1.3562643120985962e-05,0.000410766280159917,9.0
0,Fp1-F7,7.170068562843793e-11,9.39747439146446e-06,0.0002111814753868221,5.0
0,F7-T3,2.894244521016429e-10,2.5742880781596917e-05,0.00029586768842127745,2.0
0,T3-T5,1.0705242610856469e-10,3.094266316038564e-05,0.0005268855740684225,0.0
0,T5-O1,3.435127602460758e-10,1.8537581824788444e-05,0.0005961604222083193,5.0
0,Fz-Cz,7.849380315570064e-10,3.635568887585602e-05,0.0011665335110782188,16.0
0,Cz-Pz,1.9531860277194285e-10,2.042163635946957e-05,0.00034728976732688376,7.0
0,Fp2-F4,2.142984215190035e-10,2.3113041880576122e-05,0.002099149968855861,20.0
0,F4-C4,8.11306871060376e-11,9.39169481194826e-06,0.0018881210812402719,91.0
0,C4-P4,5.085297274962431e-10,3.870972416669465e-05,0.0008435051993774222,9.0
0,P4-O2,3.607675491313847e-10,1.941630674161461e-05,0.0006665033847468488,17.0
0,Fp1-F3,1.7456344994778761e-10,2.1500280348516653e-05,0.00028488136889248325,6.0
0,F3-C3,1.6552190157594031e-10,2.3289870381405773e-05,0.0002963254517349772,2.0
0,C3-P3,3.8346667491582387e-10,2.3481099192405328e-05,0.0004760738462477492,14.0
0,P3-O1,1.349934807077302e-10,1.1621078890753902e-05,0.0004826351204107791,7.0
0,Fp2-F8,7.547706798756367e-11,1.0028402482921736e-05,0.00032165502175969724,12.0
0,F8-T4,1.6457440568921799e-10,1.31658392633807e-05,0.0003071591834925382,14.0
0,T4-T6,4.6075792939647367e-10,3.7797694283374584e-05,0.000527801100695822,3.0
0,T6-O2,9.171497588604089e-11,1.3490544434607854e-05,0.00041519132552568126,3.0
0,Fp1-F7,7.916811571874971e-11,8.948609333145718e-06,0.00024276714403210546,12.0
0,F7-T3,4.596849092264841e-10,2.6526052774711074e-05,0.00043991054446546816,9.0
0,T3-T5,1.18715457334471e-09,3.627301404713938e-05,0.0006869501460921048,6.0
0,T5-O1,2.291986499008812e-10,3.0526031823228106e-05,0.0006164545957823419,3.0
0,Fz-Cz,6.320116185512804e-10,3.696326559532149e-05,0.001154479077150792,10.0
0,Cz-Pz,3.1405938601256647e-10,2.3528986315745808e-05,0.0005268855740684225,6.0
0,Fp2-F4,9.743083027953436e-11,9.916783687886251e-06,0.0021249373021942804,91.0
0,F4-C4,6.754604181734134e-11,8.635497063697537e-06,0.0018725571285744802,98.0
0,C4-P4,1.7733252053940066e-10,1.9082152626399744e-05,0.0008169549271828363,16.0
0,P4-O2,2.1103655656053153e-10,1.538325427894706e-05,0.0007058710297250282,19.0
0,Fp1-F3,3.7543899234742764e-11,6.14129497082415e-06,0.00026809671405682544,15.0
0,F3-C3,1.5075082408177798e-10,1.3969006662782838e-05,0.00024734477716910303,1.0
0,C3-P3,6.660189663175455e-10,3.0400130798431724e-05,0.0004750057318491165,1.0
0,P3-O1,6.329518392023163e-11,1.2714328683294392e-05,0.0004986568363902706,9.0
0,Fp2-F8,2.3588534893412712e-11,4.920595209178277e-06,0.0003363034477980895,22.0
0,F8-T4,4.79640489916605e-11,8.989338404348348e-06,0.00033187840243232517,20.0
0,T4-T6,1.406763958126258e-10,1.210268498707807e-05,0.0005053706983245338,9.0
0,T6-O2,1.059620999867849e-10,1.0667396279115555e-05,0.000478973013901181,17.0
0,Fp1-F7,4.7337372950954694e-11,1.1750837413662374e-05,0.00029174781859797963,9.0
0,F7-T3,6.590717265922123e-10,2.5910357913456455e-05,0.0004193111953489791,5.0
0,T3-T5,1.5781623860309236e-10,1.2593511361562741e-05,0.0006845087417523728,30.0
0,T5-O1,3.251135350074361e-10,1.9273162430271273e-05,0.0006156916569261758,14.0
0,Fz-Cz,2.637287157839517e-10,2.0119680489981772e-05,0.0011619558779412213,35.0
0,Cz-Pz,1.630136061551505e-10,2.1621031312905172e-05,0.0004014584261146885,8.0
0,Fp2-F4,8.585894193301769e-11,1.02008261445775e-05,0.0020814497873928037,92.0
0,F4-C4,6.962346088945671e-11,9.000935657251583e-06,0.0018545517715689564,90.0
0,C4-P4,1.1535196154697068e-10,1.2902921458425736e-05,0.0007713311835840936,24.0
0,P4-O2,4.148236530425297e-10,2.7443799226004786e-05,0.0006884760238044373,2.0
0,Fp1-F3,4.042895437778142e-11,6.36592645302507e-06,0.0002609250888088625,14.0
0,F3-C3,1.1939882329914725e-10,2.0639272001593622e-05,0.0002780149191869869,7.0
0,C3-P3,1.7994142865412595e-10,3.569628709492273e-05,0.00041961637089144575,2.0
0,P3-O1,9.894617113686272e-11,1.3380261103309987e-05,0.00048477134920804464,12.0
0,Fp2-F8,1.868773320431217e-11,5.126463383911209e-06,0.00032089208290353097,19.0
0,F8-T4,7.100555245498342e-11,9.479462519060657e-06,0.0003421017831049531,14.0
0,T4-T6,1.305584976727396e-10,2.0610295793344273e-05,0.0004803463038422803,8.0
0,T6-O2,3.101176222483259e-10,1.76147793958449e-05,0.0004997249507889034,18.0
0,Fp1-F7,8.5471909910513e-11,1.3102513510879382e-05,0.00020477278899502552,9.0
0,F7-T3,5.383584425003785e-10,2.84689659162791e-05,0.00030395484029663994,3.0
0,T3-T5,7.353962526007366e-11,9.983741649035004e-06,0.0005416865878780478,23.0
0,T5-O1,1.5806451143877338e-10,1.3243051288868548e-05,0.0006172175346385081,24.0
0,Fz-Cz,1.7435558987750402e-10,1.9693924955224446e-05,0.0011198416530808434,22.0
0,Cz-Pz,1.026129425029287e-10,1.1831411297042998e-05,0.00035415621703238013,17.0
0,Fp2-F4,8.919459131006312e-11,1.1238418891539694e-05,0.002083128252876369,79.0
0,F4-C4,6.303188597137294e-11,1.04841998866191e-05,0.0018090806157414472,63.0
0,C4-P4,5.143153648931554e-10,2.979819417524967e-05,0.0007917779449293496,21.0
0,P4-O2,4.5348857095503543e-10,2.2139430772498343e-05,0.0007398981027100435,10.0
0,Fp1-F3,7.590665257156599e-11,9.05499369919621e-06,0.00025741557007049774,5.0
0,F3-C3,1.3231051248428144e-10,2.077419997279371e-05,0.0002507017081362346,5.0
0,C3-P3,7.774796328060044e-11,1.13229932473722e-05,0.00046508752671895495,13.0
0,P3-O1,2.609400957053711e-10,2.054673495162085e-05,0.0005169673689382609,15.0
0,Fp2-F8,1.3662473044380124e-11,5.8378455943189725e-06,0.00035339327817621386,30.0
0,F8-T4,1.2914916784933386e-10,1.3442193893332817e-05,0.0002958676884212775,14.0
0,T4-T6,3.0164154563806103e-10,1.7409062220921102e-05,0.00047225915196691783,21.0
0,T6-O2,1.8760288918782571e-10,1.755592340101729e-05,0.0004873653413190099,16.0
0,Fp1-F7,1.3442055998303427e-10,1.4223708005534795e-05,0.00019729598820459606,4.0
0,F7-T3,3.25799409823532e-10,2.248535779781533e-05,0.00021255476532792134,3.0
0,T3-T5,1.8019997094789628e-10,1.3427087167950977e-05,0.0005238338186437572,18.0
0,T5-O1,1.9995032341390828e-10,1.4696889468246665e-05,0.0006150813058412427,11.0
0,Fz-Cz,4.856053312401115e-10,2.2888507415466173e-05,0.0011604300002288886,14.0
0,Cz-Pz,2.129618060384857e-10,2.085424405328829e-05,0.0004315182170476394,5.0
0,Fp2-F4,2.467910377173828e-10,1.8239058765384285e-05,0.002064207369243446,36.0
0,F4-C4,8.371682378280212e-11,1.1802121756087778e-05,0.001819914347499008,67.0
0,C4-P4,1.8282949503703935e-09,4.741513555573128e-05,0.0008432000238349558,7.0
0,P4-O2,5.854494575253284e-10,2.9791927399309464e-05,0.0007385248127689441,4.0
0,Fp1-F3,2.2872494281366338e-10,1.906562821062756e-05,0.00028350807895138403,13.0
0,F3-C3,1.8451669996151473e-10,3.4294580274545815e-05,0.0002926633452253792,1.0
0,C3-P3,1.4727128185467662e-10,2.709583651338017e-05,0.00042022672197637853,3.0
0,P3-O1,5.104851391108583e-10,3.900609426092211e-05,0.0004922481499984741,9.0
0,Fp2-F8,8.275921830985582e-11,1.1809987149569333e-05,0.0003005979093295084,16.0
0,F8-T4,5.02585223650365e-10,2.6354918797779848e-05,0.00027603127816095465,1.0
0,T4-T6,3.241220867922172e-10,1.8935769313286267e-05,0.00039062469435712763,12.0
0,T6-O2,2.1436278522145729e-10,1.7084704678384686e-05,0.00041656461546678075,19.0
0,Fp1-F7,7.525915339803197e-11,1.776221056818577e-05,0.00022033674166081725,3.0
0,F7-T3,1.2090580250264632e-10,1.1062481872446681e-05,0.0002748105759910886,6.0
0,T3-T5,3.0109915830802466e-10,1.9228651327613127e-05,0.0005450435188451795,12.0
0,T5-O1,1.2800803977780369e-10,1.3263813245912017e-05,0.0006144709547563096,16.0
0,Fz-Cz,9.288814750187085e-10,4.1596784727396114e-05,0.001195067424298837,11.0
0,Cz-Pz,9.364482033009516e-10,4.46409525236968e-05,0.0005268855740684223,5.0
0,Fp2-F4,1.566359735436504e-10,1.9059246827035825e-05,0.002065428071413312,39.0
0,F4-C4,8.744387323698478e-11,1.800661219419991e-05,0.0018162522409894098,18.0
0,C4-P4,3.20487421959966e-10,5.200755616778862e-05,0.0007928460593279825,0.0
0,P4-O2,2.8318013095433653e-10,1.682816668842296e-05,0.0007145685326853236,21.0
0,Fp1-F3,7.100896305477786e-11,1.3332066586130415e-05,0.00028488136889248325,4.0
0,F3-C3,1.4872558043637186e-10,2.200498799230098e-05,0.00025390605133213297,2.0
0,C3-P3,1.2139023699203e-10,1.202194714225535e-05,0.0004278561105380412,14.0
0,P3-O1,3.0165613447868164e-10,2.0861789728060326e-05,0.0005232234675588245,20.0
0,Fp2-F8,4.8667666032103624e-11,2.129636575121436e-05,0.0003268430059816278,0.0
0,F8-T4,1.2148995156135296e-10,1.818670251011512e-05,0.00027145364502395705,5.0
0,T4-T6,3.1658382707067475e-10,4.0104619105305976e-05,0.00046768151882992033,0.0
0,T6-O2,1.2175567139133648e-10,1.5676455862486682e-05,0.00044006313223670155,20.0
0,Fp1-F7,1.6710336259461657e-10,1.9176848420222e-05,0.00028732277323221525,6.0
0,F7-T3,5.351219104824211e-11,1.6995327299247633e-05,0.00029312110853907896,0.0
0,T3-T5,2.545533656741902e-10,1.6429423713224966e-05,0.0005374141302835171,3.0
0,T5-O1,3.0381862705468993e-10,1.9916449063560318e-05,0.0006170649468672749,15.0
0,Fz-Cz,3.101024525399277e-10,2.2522664624474727e-05,0.0011610403513138217,28.0
0,Cz-Pz,2.344706172180261e-10,1.5475398282328176e-05,0.0004350277357860042,6.0
0,Fp2-F4,8.372504617047316e-11,9.293386243246498e-06,0.002049101179891354,99.0
0,F4-C4,1.307588913716399e-10,1.5211081486520921e-05,0.0018234238662373729,34.0
0,C4-P4,4.658239888564465e-10,2.1754914192328747e-05,0.0008236687891170995,16.0
0,P4-O2,4.4774467752325287e-10,2.225817520976225e-05,0.0007272333176976838,11.0
0,Fp1-F3,7.577568553946011e-11,1.6281056982432247e-05,0.0002801511479842524,2.0
0,F3-C3,1.2579918009759019e-10,1.1221666623652454e-05,0.0002949521617938779,8.0
0,C3-P3,1.5191402654993591e-10,1.85025551681093e-05,0.0004620357712942899,12.0
0,P3-O1,8.577810787572336e-11,1.2460419463517182e-05,0.0005104060947752311,31.0
0,Fp2-F8,4.074720881326506e-11,1.339646958662082e-05,0.0003132626943418683,12.0
0,F8-T4,5.653818922778533e-11,1.2800502094357376e-05,0.00027923562135685287,5.0
0,T4-T6,3.1000315861124614e-10,1.883887456128806e-05,0.00046920739654225283,12.0
0,T6-O2,3.744083890254855e-10,2.0921213810583355e-05,0.0004896541578875088,13.0
0,Fp1-F7,1.7538004452750426e-10,2.4049507062927274e-05,0.00027770974364452037,2.0
0,F7-T3,6.48461200707478e-11,8.178678071838721e-06,0.0002899167653431805,19.0
0,T3-T5,2.5428029706746215e-10,1.5976725134298863e-05,0.0005523677318643756,8.0
0,T5-O1,5.978452281217266e-11,1.3431011878735475e-05,0.0006152338936124759,22.0
0,Fz-Cz,9.354272065017638e-10,3.136920432975165e-05,0.0011393728877986996,17.0
0,Cz-Pz,4.782787543027889e-10,2.347250664213837e-05,0.000480193716071047,13.0
0,Fp2-F4,1.0135236741063997e-10,1.1258313409390967e-05,0.002018736213415936,76.0
0,F4-C4,1.7109099039959267e-10,1.4662274457001865e-05,0.0018252549194921718,51.0
0,C4-P4,8.487435211424165e-10,2.917493205551691e-05,0.0008428948482924893,17.0
0,P4-O2,3.053641073113475e-10,2.3457646271935858e-05,0.0006794733453016754,20.0
0,Fp1-F3,1.3077570562862638e-10,1.1472930870968235e-05,0.0003019711992706076,23.0
0,F3-C3,1.4996523220946342e-10,1.327765363901403e-05,0.0003158566864528336,9.0
0,C3-P3,7.992759341003413e-11,3.561044822237927e-05,0.0004920955622272408,0.0
0,P3-O1,1.3834569991544355e-10,1.3772268111311332e-05,0.0004919429744560077,16.0
0,Fp2-F8,8.035927338128511e-11,8.975177974719612e-06,0.0003157040986816003,3.0
0,F8-T4,3.144233311166294e-10,1.7776656975491503e-05,0.00035995455233924374,3.0
0,T4-T6,4.679959554391963e-10,2.5532393857569533e-05,0.0005717463788109988,8.0
0,T6-O2,1.3699787883824697e-10,3.93936741105353e-05,0.0005300899172643207,0.0
0,Fp1-F7,2.757437192033426e-10,2.2149482880872834e-05,0.00031280493102816865,6.0
0,F7-T3,2.2071851041361126e-10,1.787433104034199e-05,0.0003930660986968598,7.0
0,T3-T5,3.3364659705593276e-10,4.8922594350683046e-05,0.0005960078344370861,0.0
0,T5-O1,2.5286078731421165e-10,2.033690944120802e-05,0.000652160134250923,8.0
0,Fz-Cz,5.289591406841783e-10,2.3013603552487588e-05,0.0011404410021973327,11.0
0,Cz-Pz,1.8943984392143522e-10,3.781364050681675e-05,0.0004704280987121189,0.0
0,Fp2-F4,1.5246460962233244e-10,1.2703619268877023e-05,0.00203155358619953,60.0
0,F4-C4,1.7874721566260802e-10,1.4876363161626755e-05,0.0018083176768852807,46.0
0,C4-P4,6.469817880320881e-10,2.9394940774096744e-05,0.0007856744340800194,7.0
0,P4-O2,3.3829450277027685e-10,2.884664242012959e-05,0.0006712336056550796,11.0
0,Fp1-F3,1.2820160410588644e-10,1.1494239474762293e-05,0.000325164540498062,5.0
0,F3-C3,2.9380711404889136e-10,2.198000561333438e-05,0.00039871184623248995,10.0
0,C3-P3,4.238435778564094e-10,2.1499941934162408e-05,0.00045761072592852563,5.0
0,P3-O1,2.861458155186818e-10,1.97025866834817e-05,0.0005030818817560348,14.0
0,Fp2-F8,7.121515370751623e-11,8.507361598689945e-06,0.00032043431958983114,5.0
0,F8-T4,2.483340474208142e-10,1.745056384103485e-05,0.0003152463353679006,10.0
0,T4-T6,5.386415702448752e-10,2.584393262566602e-05,0.000486144639149144,11.0
0,T6-O2,3.3140978644459155e-10,1.8438875870943284e-05,0.00042373624071474357,10.0
0,Fp1-F7,1.2774932304606468e-10,1.1330725682209328e-05,0.00026168802766502884,12.0
0,F7-T3,8.174814600079894e-11,2.373645621350163e-05,0.00029342628408154546,1.0
0,T3-T5,4.825120788747887e-10,2.198285018117547e-05,0.0005783076529740287,2.0
0,T5-O1,7.640317621613765e-11,1.2164266204846453e-05,0.0006307978462782677,28.0
0,Fz-Cz,4.4269732982167307e-10,3.0510737699565206e-05,0.001144255696478164,7.0
0,Cz-Pz,5.464147794361101e-10,2.8862479600865853e-05,0.00045776331369975874,6.0
0,Fp2-F4,1.0577159525093439e-10,1.0646043064872531e-05,0.0020280440674611652,84.0
0,F4-C4,9.707785416178942e-11,1.4035797484341995e-05,0.0017889390299386577,50.0
0,C4-P4,1.4314301974353153e-10,3.5679193196175585e-05,0.0007550042920621356,0.0
0,P4-O2,1.9672224648600385e-10,1.4260816334102422e-05,0.0006399531125522628,14.0
0,Fp1-F3,8.623903906927371e-11,1.6122333329118806e-05,0.0002929685207678457,6.0
0,F3-C3,8.113198135760541e-11,9.33280080364833e-06,0.00028030373575548565,8.0
0,C3-P3,9.79004908322044e-11,1.607303848698839e-05,0.0004895015701162754,7.0
0,P3-O1,2.128358252322251e-10,1.4589376076846052e-05,0.000536193428113651,9.0
0,Fp2-F8,3.012262059925334e-11,6.754729262117283e-06,0.00031677221308023314,17.0
0,F8-T4,1.0999997765066967e-10,1.0489377520140956e-05,0.00022964459570604568,3.0
0,T4-T6,7.816310290866094e-11,3.2207732304427776e-05,0.00039794890737632373,0.0
0,T6-O2,7.553437032735974e-11,8.9359773313768e-06,0.0004199215464339121,28.0
0,Fp1-F7,7.695203871199207e-11,1.3271340043356307e-05,0.0002288816568498794,6.0
0,F7-T3,1.6287768629265568e-10,1.56639570241187e-05,0.0002925107574541459,18.0
0,T3-T5,1.164593054959122e-10,2.3192666744562977e-05,0.0005355830770287179,0.0
0,T5-O1,2.1364030898523425e-10,1.6206938084074206e-05,0.0006347651283303323,22.0
0,Fz-Cz,3.179231436751756e-10,1.8907754048834868e-05,0.001137847010086367,25.0
0,Cz-Pz,3.1538015215162297e-10,3.5383383104687435e-05,0.0005758662486342967,2.0
0,Fp2-F4,1.2412304402605803e-10,1.1529696538503386e-05,0.002026213014206366,79.0
0,F4-C4,6.938633360968722e-11,1.1029167838837103e-05,0.0017817674046906947,77.0
0,C4-P4,5.332719805482187e-10,2.3726865620843904e-05,0.0007786553966032899,8.0
0,P4-O2,1.2305029101971897e-09,3.686130319589898e-05,0.0006773371165044097,10.0
0,Fp1-F3,1.7261333719733207e-10,1.3337038785915797e-05,0.0002825925523239844,6.0
0,F3-C3,7.96870494908664e-11,1.0147862065324795e-05,0.0003129575187994018,12.0
0,C3-P3,5.074457493533307e-10,2.4542777748841526e-05,0.00046798669437238683,5.0
0,P3-O1,2.63942858818544e-10,2.2287184023976333e-05,0.000545959045472579,5.0
0,Fp2-F8,1.8448080659611574e-11,7.5052837591955105e-06,0.0002993772071596423,13.0
0,F8-T4,8.501561038253763e-11,1.2834221296188806e-05,0.00022933942016357918,8.0
0,T4-T6,3.326247216720271e-10,2.2771873744062375e-05,0.0004029843038270211,6.0
0,T6-O2,4.418824277521044e-10,2.250015496449565e-05,0.00043243374367503895,5.0
0,Fp1-F7,1.6366930640010684e-10,1.2947758122410234e-05,0.00020874007104709004,4.0
0,F7-T3,1.4807020917218736e-10,1.2659617029220131e-05,0.00026962259176915794,9.0
0,T3-T5,4.4649735012426987e-10,2.9886347965619366e-05,0.0005679316845301674,3.0
0,T5-O1,1.5108819386329695e-10,1.2974882259583652e-05,0.0006028742841425825,3.0
0,Fz-Cz,3.0704424550857597e-10,2.9833474755008666e-05,0.0011106863868068479,10.0
0,Cz-Pz,2.4504184340081675e-10,2.041007382734157e-05,0.00040237395274208805,4.0
0,Fp2-F4,1.1333519999219917e-10,1.644514051871257e-05,0.002021787968840601,31.0
0,F4-C4,1.0389668658121674e-10,1.021342986857927e-05,0.0017871079766838584,70.0
0,C4-P4,2.570003004966994e-10,2.0891163738381784e-05,0.0007717889468977934,21.0
0,P4-O2,2.1758044170117733e-10,2.9873742005973883e-05,0.0006939691835688344,10.0
0,Fp1-F3,5.06586757820732e-11,1.7673799613328104e-05,0.0002839658422650838,5.0
0,F3-C3,1.3190416225610783e-10,1.2051600489789163e-05,0.00031677221308023314,15.0
0,C3-P3,1.4761830789686356e-10,3.520761851756348e-05,0.0004985042486190373,0.0
0,P3-O1,3.97660279955648e-10,2.0150551590002503e-05,0.0005335994360026856,8.0
0,Fp2-F8,5.6605244106639375e-11,8.662438103273168e-06,0.00030014014601580856,11.0
0,F8-T4,1.549015638219224e-10,2.6903868381145325e-05,0.0003289792347788934,2.0
0,T4-T6,2.4567634854440485e-10,1.5683801932437826e-05,0.0005741877831507309,15.0
0,T6-O2,2.1153839931969925e-10,1.576482700109171e-05,0.0005340571993163853,15.0
0,Fp1-F7,1.1746300344872608e-10,1.4210104219722073e-05,0.00022918683239234595,9.0
0,F7-T3,1.1500103534181053e-10,1.1245214717936978e-05,0.0003196713807336649,10.0
