label,channel,variance,rms,line_length,zero_crossings
0,C4-P4,3.78425942356762e-12,2.6536127749840726e-06,9.170525051118504e-05,19.0
0,P4-O2,4.104520428596984e-12,8.888554877696943e-06,8.544915189062166e-05,0.0
0,Fp1-F3,2.2620007329895597e-12,1.5992170269161148e-06,0.00012557973572496718,42.0
0,F3-C3,5.1001281544818214e-12,2.2710850560414497e-06,0.00010314933335367901,31.0
0,C3-P3,4.8233438058589544e-11,7.138722856851399e-06,0.000167083609500412,4.0
0,P3-O1,4.9095741780967706e-11,1.3851300177080324e-05,0.0002626035542924283,5.0
0,Fp2-F8,4.394283566047961e-12,2.135760424077067e-06,0.00021743757400738547,36.0
0,F8-T4,4.315863573920618e-12,5.412423094535653e-06,0.00016921983829767752,5.0
0,T4-T6,1.0871990280932714e-11,4.842464785612736e-06,0.0001248167968688009,8.0
0,T6-O2,1.4149441680465233e-13,4.531705885074894e-07,8.056634321115759e-05,99.0
0,Fp1-F7,3.0113095078244163e-12,4.378306947882156e-06,9.628288364818265e-05,0.0
0,F7-T3,1.671125118838359e-11,5.904525717327449e-06,0.00011199942408520768,13.0
0,T3-T5,3.2650297108645764e-10,2.2424514123829092e-05,0.00035522433143101286,12.0
0,T5-O1,4.804887039538533e-10,2.501251071959684e-05,0.000388488465559862,8.0
0,Fz-Cz,8.216265289154342e-12,6.4804417274842505e-06,0.00021469099412518692,0.0
0,Cz-Pz,8.229284152530036e-11,9.921528675897326e-06,0.00022430402371288185,7.0
0,Fp2-F4,1.844753283201959e-12,2.697952474733886e-06,7.095331362346263e-05,0.0
0,F4-C4,2.7654276447076283e-12,2.4041844007757297e-06,7.614129784539323e-05,22.0
0,C4-P4,8.50921769268392e-12,3.756142360489016e-06,9.033196057008577e-05,23.0
0,P4-O2,5.326309682644395e-11,1.3154743829411745e-05,0.00013427723868526264,0.0
0,Fp1-F3,6.298910283911838e-12,4.617178851819351e-06,0.00013442982645649586,26.0
0,F3-C3,2.252097203836502e-12,1.5340810954705463e-06,9.551994479201637e-05,36.0
0,C3-P3,7.885803748573156e-12,2.8147591010794986e-06,0.0001034545088961455,12.0
0,P3-O1,2.001659383354744e-11,4.525027837019493e-06,0.00021255476532792134,17.0
0,Fp2-F8,2.7970044697418124e-12,1.8255813237932888e-06,0.00019836410260322884,43.0
0,F8-T4,6.8452382777940136e-12,3.93046586036479e-06,0.0001844786154210028,21.0
0,T4-T6,5.044496369097569e-11,7.310055662012226e-06,0.00018142685999633775,19.0
0,T6-O2,2.7037778559861145e-13,7.789242364286717e-07,0.0001196288126468703,65.0
0,Fp1-F7,3.057744468754681e-12,2.0669650881944244e-06,0.00010269157003997923,35.0
0,F7-T3,3.944884427525412e-11,9.50136032779287e-06,9.277336490981779e-05,7.0
0,T3-T5,3.2454332997282644e-10,1.947273460166458e-05,0.0002142332308114872,4.0
0,T5-O1,5.324310929056538e-10,2.614806326959729e-05,0.00020645125447859127,3.0
0,Fz-Cz,3.455641027958671e-12,5.003706293026362e-06,0.00020568831562242496,0.0
0,Cz-Pz,2.932687792930065e-11,8.788121354087735e-06,0.00018051133336893826,9.0
0,Fp2-F4,1.0288652660760486e-11,9.079142685633212e-06,8.895867062898649e-05,0.0
0,F4-C4,1.44071920755958e-11,7.737449363500727e-06,0.00010513297437971132,9.0
0,C4-P4,6.075472476702636e-11,1.0069343321614449e-05,0.00015869128208258307,6.0
0,P4-O2,3.632029941405657e-10,3.191459590308681e-05,0.0002549741657307657,3.0
0,Fp1-F3,1.0562854581378596e-11,3.2509359797301516e-06,0.00015853869431134985,26.0
0,F3-C3,3.271866684477473e-11,5.727474780976037e-06,0.0001466368481551561,12.0
0,C3-P3,7.732036643679084e-11,9.161115590143068e-06,0.00025054912036500136,4.0
0,P3-O1,1.6491226254702005e-10,1.2873862027306338e-05,0.000298003917218543,13.0
0,Fp2-F8,9.301972890379176e-12,5.480288303642265e-06,0.00022613507696768085,11.0
0,F8-T4,1.176032899447702e-10,1.299577871038697e-05,0.0002890012387157811,5.0
0,T4-T6,7.431897040570222e-11,1.5980985487782988e-05,0.00025894144778283024,4.0
0,T6-O2,1.9536910380731563e-13,8.056143019751088e-07,9.948722684408095e-05,35.0
0,Fp1-F7,9.198927657194472e-12,3.7953811853883027e-06,0.00011657705722220528,20.0
0,F7-T3,9.720937008729968e-12,3.4924250112896446e-06,0.00011062613414410843,11.0
0,T3-T5,7.003025733777007e-11,1.1829293309414159e-05,0.0002258299014252144,18.0
0,T5-O1,1.75968989386901e-10,1.364840160169814e-05,0.000205688315622425,2.0
0,Fz-Cz,1.1395321772794768e-10,1.0759022983834845e-05,0.00025909403555406346,17.0
0,Cz-Pz,9.967265759895655e-10,3.3210060523984705e-05,0.0003875729389324626,6.0
0,Fp2-F4,6.68209699725664e-11,8.381428955677056e-06,0.0001206969270455031,8.0
0,F4-C4,2.664104728892026e-11,8.001105282144033e-06,0.000103149333353679,6.0
0,C4-P4,1.0124869690082628e-10,1.0064378849051387e-05,0.000114593416196173,2.0
0,P4-O2,3.2146585625007344e-11,1.8604262443253307e-05,0.00016662584618671222,0.0
0,Fp1-F3,1.2742318440519587e-09,3.8903131734803265e-05,0.000629119380794702,5.0
0,F3-C3,1.2093962314707442e-09,4.631194592189804e-05,0.00043609585018463694,1.0
0,C3-P3,1.1051439522022526e-10,1.2896470249348674e-05,0.00020248397242652666,4.0
0,P3-O1,1.051028562119098e-10,1.388913175434885e-05,0.00023559551878414253,19.0
0,Fp2-F8,8.490572476514024e-11,1.0167560255017115e-05,0.0002261350769676809,36.0
0,F8-T4,1.590289889150346e-11,4.404433775644944e-06,0.00020462020122379222,24.0
0,T4-T6,1.337031914752742e-10,1.36329029504378e-05,0.00016372667853328045,1.0
0,T6-O2,3.0188604336609467e-13,5.670148798350253e-07,0.00012390127024140146,105.0
0,Fp1-F7,2.9631274980580185e-09,6.893460576144287e-05,0.0005444331677602465,6.0
0,F7-T3,9.61237079607388e-11,1.4102965255702036e-05,0.0001597593964812159,1.0
0,T3-T5,2.4017710915981306e-11,2.0319442740095826e-05,0.00018493637873470258,0.0
0,T5-O1,3.081827069173918e-11,1.079671366260966e-05,0.00014389026827295754,2.0
0,Fz-Cz,3.691840581951568e-10,1.9380899587908787e-05,0.0002697751795403912,1.0
0,Cz-Pz,8.319259107547148e-10,2.927079452094957e-05,0.0002902219408856472,3.0
0,Fp2-F4,1.1639316614994049e-11,5.745984166985608e-06,0.00010818472980437636,5.0
0,F4-C4,6.010426121383769e-12,6.6904670083572034e-06,9.887687575914792e-05,0.0
0,C4-P4,1.0803645769031395e-11,4.6393156160512325e-06,0.0001100157830591754,20.0
0,P4-O2,6.850129681859597e-11,9.176981298649282e-06,0.00023666363318277536,9.0
0,Fp1-F3,3.587338749096118e-10,1.9134040792586296e-05,0.000466918579973754,23.0
0,F3-C3,1.4119482314620012e-09,3.7852193029206046e-05,0.0003518674004638812,1.0
0,C3-P3,1.72522268498488e-10,1.5780081852386297e-05,0.0002046202012237922,10.0
0,P3-O1,3.727950278853362e-11,6.781189118258087e-06,0.0002474973649403363,18.0
0,Fp2-F8,1.3145264112055278e-11,6.785580127544327e-06,0.00024337749511703843,4.0
0,F8-T4,3.2964851043352456e-11,8.620417826889033e-06,0.00018890366078676716,13.0
0,T4-T6,1.6238879137822836e-10,1.274925673692001e-05,0.0002267454280526139,10.0
0,T6-O2,1.7041630306136407e-13,4.743507532450053e-07,9.002678502761924e-05,112.0
0,Fp1-F7,8.087646923964409e-10,4.074431906976645e-05,0.0005752558975493637,4.0
0,F7-T3,1.2611606634965004e-09,4.107781384696823e-05,0.0004006954872585222,3.0
0,T3-T5,1.3398103598752693e-11,1.3405455277811597e-05,0.00019638046157719654,0.0
0,T5-O1,1.1669809153510255e-11,6.774036748799966e-06,0.00015594470220038452,4.0
0,Fz-Cz,9.44491741605684e-11,1.1157357198211258e-05,0.00024475078505813776,11.0
0,Cz-Pz,1.2459885111904505e-10,1.3030845743632105e-05,0.00026290872983489484,7.0
0,Fp2-F4,2.3503340952714504e-11,7.816581088081244e-06,9.628288364818263e-05,14.0
0,F4-C4,1.66945417362866e-11,6.557509676502213e-06,8.834831954405346e-05,3.0
0,C4-P4,8.100350726078677e-12,3.2170337136645876e-06,9.887687575914795e-05,6.0
0,P4-O2,1.0434595885253234e-10,1.1170742103360721e-05,0.0001136778895687735,2.0
0,Fp1-F3,2.234938671669704e-10,1.5012927321164641e-05,0.00027954079689931953,15.0
0,F3-C3,1.8796856517128433e-10,2.6515293111230928e-05,0.00023117047341837823,0.0
0,C3-P3,4.576522286971721e-11,8.217313251377228e-06,0.00013854969627979371,5.0
0,P3-O1,6.138249113385394e-11,8.207872347159972e-06,0.00022506696256904815,16.0
0,Fp2-F8,1.3603736831587162e-11,5.308330764141162e-06,0.00022521955034028138,31.0
0,F8-T4,1.3552279407188794e-11,3.6879063757382064e-06,0.00020400985013885922,24.0
0,T4-T6,5.858796396748364e-11,9.028785851101465e-06,0.00014770496255378887,9.0
0,T6-O2,2.6181433794811303e-13,5.324369022827839e-07,0.00011901846156193733,109.0
0,Fp1-F7,2.913155085403039e-10,2.0897290367456242e-05,0.00036239595667897573,2.0
0,F7-T3,7.859907988038209e-10,3.3514026944194906e-05,0.0005445857555314798,10.0
0,T3-T5,7.539888247417222e-11,1.3491137691975084e-05,0.00022750836690878015,2.0
0,T5-O1,2.66339901895123e-11,7.828951403362836e-06,0.00014358509273049107,17.0
0,Fz-Cz,6.692456125698904e-11,1.4709616464271523e-05,0.00021804792509231847,5.0
0,Cz-Pz,2.8834494966041905e-11,9.525098552805937e-06,0.00016632067064424572,10.0
0,Fp2-F4,8.300827913619769e-13,1.1347914050813422e-06,7.049555030976288e-05,37.0
0,F4-C4,1.630060644663551e-12,1.2797005889232134e-06,7.278436687826168e-05,35.0
0,C4-P4,4.065485758678994e-12,5.296512751589333e-06,8.743279291665395e-05,0.0
0,P4-O2,2.932590271092193e-11,8.258576348072847e-06,0.00011535635505233925,3.0
0,Fp1-F3,8.134233862642596e-11,9.020466540305302e-06,0.0001846312031922361,4.0
0,F3-C3,4.8246617539899306e-11,7.714635640001811e-06,0.00015884386985381635,13.0
0,C3-P3,1.75593351965147e-11,7.586363856483238e-06,0.00010894766866054262,4.0
0,P3-O1,2.5779041283482476e-11,6.107830654008362e-06,0.00022048932943205052,15.0
0,Fp2-F8,4.42617977954206e-12,2.8221970939764844e-06,0.00021621687183751942,16.0
0,F8-T4,5.662778000005185e-12,5.066367841314318e-06,0.00017517076137577438,4.0
0,T4-T6,1.3193012864448019e-11,5.366581412412077e-06,0.00013168324657429734,3.0
0,T6-O2,1.732211661214656e-13,4.2123881425846397e-07,9.216301382488485e-05,116.0
0,Fp1-F7,5.022415968393065e-11,2.042631875877004e-05,0.00013015736886196478,4.0
0,F7-T3,3.2306075218977325e-11,8.676301802412696e-06,0.0001721190059511095,2.0
0,T3-T5,1.872808095515101e-11,1.6572871144192078e-05,0.00019973739254432822,0.0
0,T5-O1,2.7746451459228705e-11,6.1274844202888865e-06,0.0001391600473647267,16.0
0,Fz-Cz,3.9311678122751075e-12,3.883864154521441e-06,0.00020507796453749194,7.0
0,Cz-Pz,3.094117130006042e-11,1.0295527892580264e-05,0.00017135606709494305,6.0
0,Fp2-F4,8.321806655063592e-13,1.0755814475289507e-06,6.958002368236336e-05,28.0
0,F4-C4,8.673254753046465e-13,1.5783801786967152e-06,7.522577121799371e-05,18.0
0,C4-P4,1.9346453251169836e-12,2.7391689797725675e-06,8.804314400158696e-05,3.0
0,P4-O2,1.0483009598024645e-11,3.4779809593426605e-06,7.675164893032625e-05,18.0
0,Fp1-F3,9.682678250265212e-12,3.4691047705808652e-06,0.00012359609469893493,38.0
0,F3-C3,9.533151870944693e-12,4.957387490067928e-06,9.536735702078312e-05,3.0
0,C3-P3,1.4740326673765867e-11,5.09757926461661e-06,0.00010589591323587755,6.0
0,P3-O1,1.344371777752618e-10,1.6225631275253105e-05,0.00026870706514175844,11.0
0,Fp2-F8,2.5258447330861662e-12,1.589748383339888e-06,0.00022415143594164857,59.0
0,F8-T4,7.824039562650205e-12,4.352180007263269e-06,0.0001939390572374645,10.0
0,T4-T6,3.0220752792380018e-12,1.795415558313298e-06,0.00010604850100711084,27.0
0,T6-O2,2.4855278908079605e-13,5.059865194858412e-07,0.00011779775939207128,113.0
0,Fp1-F7,1.2570925146278152e-11,9.773381496690667e-06,0.00011871328601947084,0.0
0,F7-T3,3.2556672591580716e-12,4.533180757483267e-06,8.972160948515281e-05,2.0
0,T3-T5,1.3859895080574117e-10,2.1960021197662962e-05,0.00019119247735526588,0.0
0,T5-O1,6.523514160979923e-11,8.078819808649647e-06,0.0002033994990539262,9.0
0,Fz-Cz,6.208715195994247e-12,5.873274386299949e-06,0.00020462020122379222,6.0
0,Cz-Pz,1.8713186581632115e-11,5.164791773292844e-06,0.00016235338859218112,24.0
0,Fp2-F4,1.0449306832451938e-12,2.4518685979560064e-06,6.866449705496386e-05,5.0
0,F4-C4,1.0506008054034229e-12,1.998827912347519e-06,7.034296253852963e-05,15.0
0,C4-P4,3.3926085252371686e-12,2.076622830479612e-06,8.926384617145299e-05,21.0
0,P4-O2,1.5814900087745154e-11,5.738120020066934e-06,8.361809863582264e-05,2.0
0,Fp1-F3,2.1883027518046767e-11,4.740410011540608e-06,0.00014495838267159031,13.0
0,F3-C3,4.535846194848503e-12,2.272506267109562e-06,0.000103149333353679,21.0
0,C3-P3,2.979261096314492e-11,8.281851954831283e-06,0.00014907825249488817,9.0
0,P3-O1,2.9693350252284183e-10,2.0174109524605026e-05,0.0002725217594225898,13.0
0,Fp2-F8,4.5682241555635636e-12,2.2595825647486312e-06,0.00022720319136631365,44.0
0,F8-T4,1.0740591239519554e-11,5.228097311560842e-06,0.00019638046157719656,15.0
0,T4-T6,7.585767600324724e-12,3.6761734962800363e-06,0.00012207021698660241,8.0
0,T6-O2,1.8453050187728696e-13,4.948086403607827e-07,9.58251203344829e-05,109.0
0,Fp1-F7,1.278925149468087e-11,4.28392672927746e-06,0.0001155089428235725,14.0
0,F7-T3,4.221814224018679e-11,9.800739539557408e-06,0.00015853869431134985,8.0
0,T3-T5,4.797035124717437e-10,3.443073169357955e-05,0.000294952161793878,1.0
0,T5-O1,2.1322078424954222e-10,2.4415872444911677e-05,0.000332336165746025,2.0
0,Fz-Cz,5.02758789429174e-12,2.2642066408174412e-06,0.00021667463515121917,29.0
0,Cz-Pz,1.8087729475082008e-11,4.253234440784835e-06,0.00017395005920590838,20.0
0,Fp2-F4,8.100856631714849e-13,1.7962511948089398e-06,8.010857989745781e-05,15.0
0,F4-C4,1.881126264197051e-12,1.7809454959335685e-06,8.270257200842313e-05,25.0
0,C4-P4,1.1985643484223108e-11,6.154010547053553e-06,0.00010192863118381298,0.0
0,P4-O2,1.1961620071921136e-11,6.7463491193872026e-06,0.00012283315584276866,5.0
0,Fp1-F3,8.811017049971905e-12,1.252972833729438e-05,0.00014770496255378884,0.0
0,F3-C3,7.022173444983282e-12,2.6734856979564294e-06,9.429924262215033e-05,24.0
0,C3-P3,4.809989602363889e-11,7.750069209903239e-06,0.00012237539252906885,8.0
0,P3-O1,6.084271149157705e-11,1.433498590304485e-05,0.0002471921893978698,4.0
0,Fp2-F8,2.6212701178968307e-12,4.195134048616904e-06,0.00020980818544572285,0.0
0,F8-T4,4.066399870478062e-12,2.905748062100847e-06,0.00018463120319223603,19.0
0,T4-T6,1.958429924379182e-11,8.887081321075494e-06,0.00011566153059480577,3.0
0,T6-O2,2.1724632513448337e-13,4.763597096617024e-07,0.00010940543197424246,119.0
0,Fp1-F7,1.2912343238698922e-11,9.113926559352801e-06,0.00011886587379070404,0.0
0,F7-T3,6.511949136820764e-12,5.070997234930736e-06,9.109489942625203e-05,3.0
0,T3-T5,1.3070093107030017e-10,1.4431104301352057e-05,0.00019668563711966312,1.0
0,T5-O1,4.796139725032033e-11,7.019627019191946e-06,0.00019699081266212962,10.0
0,Fz-Cz,6.293013854246417e-12,6.452015793544225e-06,0.00021316511641285437,2.0
0,Cz-Pz,2.411923196632872e-10,1.9627528849468365e-05,0.00028610207106234925,3.0
0,Fp2-F4,3.4624945571914023e-12,2.3657448695886766e-06,7.995599212622456e-05,26.0
0,F4-C4,3.0025996885994074e-12,1.8128830384871493e-06,7.720941224402601e-05,28.0
0,C4-P4,1.8704013133997557e-11,4.3408283535407685e-06,9.70458225043489e-05,15.0
0,P4-O2,1.9779472238110955e-11,5.8329906353309086e-06,8.575432743308819e-05,12.0
0,Fp1-F3,8.31589889225927e-11,1.3441300757121736e-05,0.00025161723476363414,1.0
0,F3-C3,2.6508892444381826e-10,1.8710122721796428e-05,0.00018554672981963558,6.0
0,C3-P3,1.4408010619546463e-11,4.619108855390476e-06,0.000129699605548265,19.0
0,P3-O1,4.587383484125387e-11,6.8368751161042855e-06,0.00023376446552934353,9.0
0,Fp2-F8,7.283857398543419e-12,2.731471610863481e-06,0.00022918683239234595,20.0
0,F8-T4,1.1059074469406076e-11,3.6201428626589054e-06,0.00017135606709494305,40.0
0,T4-T6,3.3732014308111125e-11,5.808709774200829e-06,0.00012756337675099948,22.0
0,T6-O2,1.9280689071175482e-13,5.33375568918235e-07,9.323112822351761e-05,83.0
0,Fp1-F7,8.576955899417615e-11,1.0467322306869992e-05,0.00016159044973601487,1.0
0,F7-T3,2.966195088502055e-11,9.666195569032438e-06,0.00011383047734000667,0.0
0,T3-T5,1.0329293332383757e-10,1.0302830910733431e-05,0.00021652204737998592,10.0
0,T5-O1,1.3201089022652892e-10,1.208729239111149e-05,0.00020553572785119174,6.0
0,Fz-Cz,3.26431089143082e-11,5.7183129322995226e-06,0.00021316511641285437,34.0
0,Cz-Pz,1.1426172672978957e-10,1.197596066906676e-05,0.0001612852741935484,1.0
0,Fp2-F4,3.5588693321927584e-11,8.552218952728299e-06,0.00010101310455641347,0.0
0,F4-C4,3.0520970839284153e-12,5.310146585456184e-06,8.72802051454207e-05,0.0
0,C4-P4,2.927744128528048e-12,2.3294636071249684e-06,9.353630376598407e-05,13.0
0,P4-O2,8.496715712812485e-11,1.731438950574687e-05,0.00017684922685934015,0.0
0,Fp1-F3,2.3550834080652657e-09,5.433608540750751e-05,0.0004069515858790856,1.0
0,F3-C3,8.739202110671437e-11,1.1029580143868753e-05,0.00011718740830713829,13.0
0,C3-P3,7.509140304714325e-12,4.681439696682087e-06,0.00010055534124271372,2.0
0,P3-O1,4.532505086024891e-11,1.220818393299558e-05,0.00023681622095400858,4.0
0,Fp2-F8,4.663622575319603e-11,8.443577189874451e-06,0.000232238587817011,36.0
0,F8-T4,3.386907174774572e-11,5.837549580830221e-06,0.00022048932943205055,19.0
0,T4-T6,6.109559609766759e-11,9.750014566725193e-06,0.0002091978343607898,12.0
0,T6-O2,2.802830911057285e-13,8.115756479214239e-07,0.0001190184615619373,65.0
0,Fp1-F7,2.4234480506765983e-09,5.38458970179686e-05,0.0003659054754173406,1.0
0,F7-T3,2.0358552292873144e-11,1.0541635188043335e-05,0.000101928631183813,0.0
0,T3-T5,3.378689654313639e-11,1.0678086684386267e-05,0.00016082751087984862,4.0
0,T5-O1,8.430050814728676e-11,1.8791244140077072e-05,0.00016540514401684622,4.0
0,Fz-Cz,4.146148930712795e-11,1.0066583575832686e-05,0.00021835310063478497,10.0
0,Cz-Pz,2.2767890936981807e-11,5.212469511180327e-06,0.0001766966390881069,17.0
0,Fp2-F4,1.0717286540070096e-11,3.521509875302344e-06,7.644647338785976e-05,12.0
0,F4-C4,1.0861387223550985e-11,3.4317012860715225e-06,8.17870453810236e-05,14.0
0,C4-P4,8.81053281585526e-12,4.984420326425387e-06,9.765617358928191e-05,6.0
0,P4-O2,1.300619370800035e-10,1.5872704081261575e-05,0.0001373289941099277,1.0
0,Fp1-F3,3.6081896960761864e-12,1.8111797758237948e-05,0.00015304553454695275,0.0
0,F3-C3,3.9185258557037786e-12,3.846403269406111e-06,9.338371599475082e-05,9.0
0,C3-P3,1.3449461192052906e-11,4.192054398114973e-06,0.00010284415781121248,12.0
0,P3-O1,3.676603698948315e-11,7.494539485324725e-06,0.0002294920079348125,11.0
0,Fp2-F8,1.0273948712396777e-11,3.24453708585308e-06,0.0002178953373210852,7.0
0,F8-T4,3.7982556369469045e-11,6.9520317654741585e-06,0.0001910398895840327,12.0
0,T4-T6,8.817795652590402e-11,1.2723917634287785e-05,0.00016998277715384383,1.0
0,T6-O2,1.926704667199779e-13,6.533882038527929e-07,9.445183039338365e-05,62.0
0,Fp1-F7,1.6215463309663407e-11,1.9824708260043017e-05,0.0001245116213263344,0.0
0,F7-T3,6.225117694109742e-12,6.629108396296175e-06,8.834831954405349e-05,0.0
0,T3-T5,4.032998125864293e-11,1.0702439915328464e-05,0.0001925657672963652,4.0
0,T5-O1,4.9772920278129444e-11,1.429512146591587e-05,0.00015228259569078647,4.0
0,Fz-Cz,8.457516907779388e-12,3.6501785822382956e-06,0.00020889265881832327,26.0
0,Cz-Pz,9.967747549749115e-12,3.3041589498602527e-06,0.00016433702961821345,17.0
0,Fp2-F4,1.4675228271273056e-12,2.857521767981702e-06,7.17162524796289e-05,2.0
0,F4-C4,5.545554263987599e-12,3.925869966814511e-06,6.774897042756435e-05,3.0
0,C4-P4,9.193317220532645e-12,3.8542101157834824e-06,0.0001002501657002472,4.0
0,P4-O2,9.25753199346205e-11,9.653334305569896e-06,0.00017990098228400528,6.0
0,Fp1-F3,6.299181355541332e-12,1.202191309847276e-05,0.00014541614598529006,0.0
0,F3-C3,5.350786278394051e-12,8.736316199838534e-06,0.00011123648522904143,0.0
0,C3-P3,1.4042915859136154e-11,5.3670050794124796e-06,9.750358581804864e-05,10.0
0,P3-O1,8.172496529086287e-11,1.1258814259979868e-05,0.00023559551878414255,14.0
0,Fp2-F8,3.4017773543511778e-12,2.2114330891736216e-06,0.00021255476532792137,31.0
0,F8-T4,2.7598204054831093e-11,5.551690915348069e-06,0.00019256576729636526,38.0
0,T4-T6,4.403134214622815e-11,1.2395775547808573e-05,0.0001947019960936308,3.0
0,T6-O2,2.4360173504589137e-13,5.099256105814384e-07,0.00011520376728110604,112.0
0,Fp1-F7,3.0262674748186475e-12,1.715738798023377e-05,0.0001078795542619099,0.0
0,F7-T3,1.2653369290892103e-11,6.463487004335499e-06,0.00010742179094821013,2.0
0,T3-T5,4.226839174382463e-11,7.976771111131924e-06,0.0001612852741935484,4.0
0,T5-O1,1.7270992787040587e-11,4.241746642539351e-06,0.00014419544381542407,15.0
0,Fz-Cz,8.600986985569123e-12,6.302866071040902e-06,0.00022277814600054935,5.0
0,Cz-Pz,3.002212159197766e-11,5.665623705694252e-06,0.00016815172389904475,11.0
0,Fp2-F4,1.1592713610969744e-11,6.5069127428141335e-06,9.048454834131902e-05,2.0
0,F4-C4,1.058916451662608e-11,5.140813626042231e-06,9.490959370708337e-05,3.0
0,C4-P4,2.624822293109804e-11,5.460820136683726e-06,0.00011779775939207126,7.0
0,P4-O2,1.649809765405658e-10,1.3103100043088414e-05,0.00020645125447859124,9.0
0,Fp1-F3,9.052639891068325e-11,1.938669658878798e-05,0.00029540992510757773,0.0
0,F3-C3,1.1294838681651463e-10,2.1247125884248373e-05,0.0002645871953184606,2.0
0,C3-P3,3.943218349525836e-11,6.281147823390676e-06,0.00016754137281411178,12.0
0,P3-O1,4.1820663479457625e-11,1.009859258852366e-05,0.00023834209866634108,2.0
0,Fp2-F8,3.0502983478076683e-12,3.841304329338423e-06,0.00020980818544572285,4.0
0,F8-T4,8.412672849544897e-11,9.247221406549902e-06,0.00021102888761558887,7.0
0,T4-T6,4.942168285573804e-11,9.198289113316589e-06,0.00016845689944151133,10.0
0,T6-O2,1.8762810808640967e-13,5.295250492333129e-07,8.911125840021975e-05,89.0
0,Fp1-F7,4.006431010076063e-11,1.0380814568453044e-05,0.00015686022882778405,4.0
0,F7-T3,1.9760775045821276e-11,5.973301499953068e-06,0.00017150865486617635,9.0
0,T3-T5,3.743034899892042e-11,1.3727418005395316e-05,0.0002043150256813257,2.0
0,T5-O1,1.545747455835174e-11,4.0742627029659146e-06,0.00014450061935789054,14.0
0,Fz-Cz,6.975890149162625e-11,1.0269558906484514e-05,0.00025268534916226686,21.0
0,Cz-Pz,5.6427701426361726e-11,7.694225125526053e-06,0.0002490232426526688,10.0
0,Fp2-F4,7.613813317705082e-11,1.0028239236459618e-05,0.00015457141225928524,4.0
0,F4-C4,1.1011593804368006e-10,1.0597549240392748e-05,0.0001492308402661214,1.0
0,C4-P4,1.808689814138212e-11,7.071192096724115e-06,0.0001432799171880246,3.0
0,P4-O2,2.897557105146553e-10,1.7564660813535703e-05,0.00022232038268684963,2.0
0,Fp1-F3,1.8019180725096337e-09,4.5463082488049846e-05,0.0007298273098086488,1.0
0,F3-C3,7.055151042432822e-10,2.7328352748352755e-05,0.0005880732703329569,9.0
0,C3-P3,4.3961352623886404e-10,3.3090058382475303e-05,0.0002705381183965576,3.0
0,P3-O1,2.5518026624604914e-10,2.2004279150243873e-05,0.0003152463353679006,6.0
0,Fp2-F8,4.2400190109630386e-11,8.32855747223457e-06,0.00027374246159245577,13.0
0,F8-T4,5.803494800056709e-11,7.971125235800529e-06,0.00023437481661427658,9.0
0,T4-T6,8.012352099955778e-11,9.167432429547384e-06,0.0001940916450086978,4.0
0,T6-O2,2.5973849059406973e-13,6.826597658497503e-07,0.00011886587379070411,89.0
0,Fp1-F7,9.372183568801344e-10,3.122728927770008e-05,0.0007527154754936367,10.0
0,F7-T3,3.307393822157444e-09,6.248333500887064e-05,0.0012904347813196201,6.0
0,T3-T5,2.3974802724848254e-09,5.2761578936469855e-05,0.0009890739331339456,6.0
0,T5-O1,4.2573926880281196e-10,3.5998959126496354e-05,0.000470580686483352,3.0
0,Fz-Cz,2.134550054140702e-10,1.9194222409499193e-05,0.0003904721065858943,6.0
0,Cz-Pz,4.085212895263259e-10,2.3423818757613434e-05,0.00037979096259956654,7.0
0,Fp2-F4,1.7486966176855964e-11,4.801014778564315e-06,0.00010101310455641353,4.0
0,F4-C4,1.0056244443185732e-11,4.964326678197701e-06,0.00010208121895504625,12.0
0,C4-P4,7.851837372058007e-12,6.166574540962695e-06,8.773796845912055e-05,3.0
0,P4-O2,3.631628510257145e-11,2.407135378931609e-05,8.163445760979045e-05,0.0
0,Fp1-F3,1.3896018142763855e-09,5.001662667452103e-05,0.00048431358589434497,2.0
0,F3-C3,9.85955673044373e-10,3.938468635662517e-05,0.00035171481269264803,2.0
0,C3-P3,2.3819804496456927e-09,4.88699429476221e-05,0.0002249143747978149,2.0
0,P3-O1,1.9611194381120698e-10,2.156069712667004e-05,0.000233459289986877,4.0
0,Fp2-F8,2.8649964464164618e-11,5.5966989789798295e-06,0.0002444456095156713,17.0
0,F8-T4,1.676847785549671e-11,1.103346742262774e-05,0.00016555773178807947,1.0
0,T4-T6,1.9666467698255723e-11,1.1818866974983081e-05,0.0001358031163975952,0.0
0,T6-O2,1.8099911000681094e-13,4.770274816862654e-07,8.91112584002198e-05,100.0
0,Fp1-F7,3.941992160740162e-10,4.1581517218501623e-05,0.000433196682531205,2.0
0,F7-T3,2.2184933030253358e-10,3.4396117038296624e-05,0.000292510757454146,1.0
0,T3-T5,8.852242543536799e-10,3.9452853182541076e-05,0.00023376446552934356,3.0
0,T5-O1,3.7788008971522615e-10,2.3471503068900444e-05,0.00014022816176335952,1.0
0,Fz-Cz,1.1817981773401954e-10,1.880571979770631e-05,0.0002560422801293985,0.0
0,Cz-Pz,1.9933241652265308e-10,1.4414425046187879e-05,0.0001806639211401715,1.0
0,Fp2-F4,1.034808662542806e-12,4.388411600476912e-06,7.369989350566122e-05,0.0
0,F4-C4,2.281009142510479e-13,1.4539691112865852e-06,6.530756608783231e-05,3.0
