label,channel,variance,rms,line_length,zero_crossings
0,C3-P3,3.590338652279255e-11,9.118201626595287e-06,0.000192413179525132,10.0
0,P3-O1,1.4590236124396017e-10,2.0770200290022187e-05,0.00017852769234290598,5.0
0,Fp2-F8,1.6014690998658858e-10,1.4092904528519685e-05,0.0002658078974883267,5.0
0,F8-T4,1.8096109887210207e-10,1.3473392735684844e-05,0.0006504816687673574,12.0
0,T4-T6,1.5395096997372014e-10,1.5909604848453664e-05,0.0007138055938291574,10.0
0,T6-O2,4.6780309738948756e-11,3.082344385573433e-05,0.0001565550532853176,0.0
0,Fp1-F7,2.699782238851121e-10,2.3356674831894434e-05,0.00022277814600054935,1.0
0,F7-T3,4.1520266376064276e-11,1.949277750206789e-05,0.0005795283551438947,0.0
0,T3-T5,2.1342814978285561e-10,1.4990034603917322e-05,0.0005490108008972441,9.0
0,T5-O1,7.589755515188518e-11,9.254860290530357e-06,0.00016952501384014408,9.0
0,Fz-Cz,2.0573918027491815e-10,4.59595389651173e-05,0.00024154644186223946,0.0
0,Cz-Pz,6.374466580132626e-11,8.904267855789435e-06,0.00020126327025666067,13.0
0,Fp2-F4,3.4641086945982763e-10,2.0410833578233172e-05,0.0002857968955198828,11.0
0,F4-C4,2.8516748923090116e-10,4.167725465027765e-05,0.000327605944837794,2.0
0,C4-P4,2.1051171214791687e-11,3.33641550228841e-05,0.00013641346748252808,0.0
0,P4-O2,3.6184190085637744e-11,1.9092178074510327e-05,0.00012908925446333203,0.0
0,Fp1-F3,2.3060018152996532e-10,2.618879829135016e-05,0.0002865598343760491,1.0
0,F3-C3,1.0830187376375331e-10,1.2174258532043908e-05,0.00023300152667317728,3.0
0,C3-P3,7.731752107285818e-11,8.989146170434306e-06,0.00020736678110599074,10.0
0,P3-O1,8.635536894392851e-11,1.1551892478454055e-05,0.00017471299806207468,5.0
0,Fp2-F8,7.443287271489917e-11,1.1056507396318399e-05,0.00026763895074312567,4.0
0,F8-T4,1.638339307231215e-10,1.382466864856726e-05,0.000621947755546739,27.0
0,T4-T6,3.6559361392086506e-11,2.8146170880810862e-05,0.0006437678068330942,0.0
0,T6-O2,1.9509042227702997e-10,1.4167699579626984e-05,0.00015151965683462025,1.0
0,Fp1-F7,1.3081553184191333e-10,1.1906911469160853e-05,0.0002801511479842524,9.0
0,F7-T3,2.598162661249442e-10,1.8105735730919083e-05,0.0006033320474562822,7.0
0,T3-T5,2.6697396081857126e-11,2.3562402303607256e-05,0.0006092829705343788,0.0
0,T5-O1,5.862466344235488e-11,1.7396715547418857e-05,0.0001675413728141118,0.0
0,Fz-Cz,3.841187563722901e-10,6.473146592863087e-05,0.000247344777169103,0.0
0,Cz-Pz,1.9054575648427554e-10,1.3909351089672822e-05,0.0002447507850581377,3.0
0,Fp2-F4,1.2494329292134608e-10,1.4914854006732842e-05,0.00024093609077730643,3.0
0,F4-C4,1.3897998479112822e-10,1.905771974933125e-05,0.00032150243398846397,5.0
0,C4-P4,7.238547296057852e-11,2.4273103841876564e-05,0.00015563952665791807,0.0
0,P4-O2,1.3982308328395566e-10,1.4303173823435419e-05,0.00015686022882778402,4.0
0,Fp1-F3,9.8014788557815e-11,2.374787938673231e-05,0.00019973739254432814,2.0
0,F3-C3,3.312914212234553e-11,1.3296265212550397e-05,0.00016372667853328053,4.0
0,C3-P3,6.217167550461859e-11,1.938625559906006e-05,0.0002134702919553209,4.0
0,P3-O1,9.408663486310821e-11,2.1761343057083067e-05,0.0002807614990691854,2.0
0,Fp2-F8,1.5206940459479954e-10,1.2341490372152165e-05,0.00035812349908444463,9.0
0,F8-T4,2.334281599301735e-10,2.093853904283749e-05,0.0007464593768730735,8.0
0,T4-T6,4.729889243244913e-10,2.2245433118042948e-05,0.0007403558660237433,9.0
0,T6-O2,3.243735062614794e-11,2.733146260689599e-05,0.00023208600004577778,0.0
0,Fp1-F7,9.650715032695986e-11,9.839905738227893e-06,0.0002145384063539537,11.0
0,F7-T3,1.1907787413455521e-10,2.4063958476967418e-05,0.0005783076529740285,2.0
0,T3-T5,1.9259908819534274e-10,2.650185411891219e-05,0.0005673213334452344,2.0
0,T5-O1,3.996776703397567e-11,2.9957807531888056e-05,0.00024276714403210543,0.0
0,Fz-Cz,1.7096283345302784e-09,8.579061121504763e-05,0.00028549171997741625,1.0
0,Cz-Pz,8.064148914560769e-11,1.9646147747908175e-05,0.0002465818383129368,2.0
0,Fp2-F4,1.3968895753906101e-10,1.415680794736197e-05,0.00022460919925534835,7.0
0,F4-C4,2.5982729124405043e-10,1.6483711779925217e-05,0.0002807614990691854,6.0
0,C4-P4,1.4441595612845018e-10,1.5815925021901684e-05,0.0001219176292153691,3.0
0,P4-O2,1.955542389801147e-11,2.0212249081367686e-05,0.00011840811047700433,0.0
0,Fp1-F3,7.803209004662033e-11,1.2517331632624964e-05,0.00017028795269631033,5.0
0,F3-C3,7.533409813107712e-11,1.3383180214933014e-05,0.00015747057991271696,12.0
0,C3-P3,1.4848301857899247e-10,2.1525399088696784e-05,0.00021301252864162115,5.0
0,P3-O1,9.729699834360119e-11,1.1243677926191365e-05,0.00020492537676625877,6.0
0,Fp2-F8,3.049181248477503e-10,1.7555542626509508e-05,0.000274505400448622,1.0
0,F8-T4,6.228192108240262e-10,2.659047486070593e-05,0.0006596369350413525,6.0
0,T4-T6,7.119120905875326e-10,2.7659083673124257e-05,0.0006929010691702016,5.0
0,T6-O2,1.0837699222422549e-10,1.6541646080534216e-05,0.00016021715979491565,2.0
0,Fp1-F7,1.646417422978259e-10,1.52006562566453e-05,0.00023605328209784233,11.0
0,F7-T3,3.465127181409177e-10,2.252102306697061e-05,0.000568847211157567,14.0
0,T3-T5,2.2812228414565574e-10,1.7904385050677364e-05,0.0005905146746726889,8.0
0,T5-O1,9.597789025342389e-11,9.808341423023171e-06,0.000203246911282693,6.0
0,Fz-Cz,1.6044997019998805e-10,3.777068571356809e-05,0.00023284893890194398,0.0
0,Cz-Pz,1.9553911048313078e-10,2.4059297922814183e-05,0.00018676743198950155,1.0
0,Fp2-F4,9.320877596350098e-11,2.193630609275912e-05,0.00020523055230872522,1.0
0,F4-C4,1.744051014836655e-10,1.8476334511063215e-05,0.0002285764813074129,1.0
0,C4-P4,1.970756968902827e-11,2.198327838605679e-05,0.0001173399960783715,0.0
0,P4-O2,4.729541262590055e-12,1.5377571576897726e-05,0.00011474600396740625,0.0
0,Fp1-F3,2.817523632863337e-11,6.311878275861528e-06,0.00015991198425244912,28.0
0,F3-C3,3.9261107809570074e-11,1.2063525858560265e-05,0.0001350401775414289,2.0
0,C3-P3,1.9231078166822068e-10,1.3926537301148493e-05,0.00016128527419354834,10.0
0,P3-O1,5.923432769550275e-11,7.76102223310283e-06,0.0001455687337565233,4.0
0,Fp2-F8,3.141137257490619e-11,8.364842622058345e-06,0.00023208600004577773,10.0
0,F8-T4,2.4266792667773974e-10,1.5593752732137368e-05,0.000689391550431837,13.0
0,T4-T6,2.9765893745438653e-10,2.071119484183623e-05,0.0007556146431470686,22.0
0,T6-O2,3.5846830251701525e-11,1.0429322015089403e-05,0.0001484679014099551,7.0
0,Fp1-F7,4.463546879323064e-11,1.9256324896201163e-05,0.00020706160556352432,2.0
0,F7-T3,1.6390095433814409e-10,1.383860532869697e-05,0.000562133349223304,12.0
0,T3-T5,2.0369638447504916e-10,1.4411721126853652e-05,0.0005465693965575122,9.0
0,T5-O1,1.647159970949543e-11,2.2351349822787142e-05,0.00013839710850856046,0.0
0,Fz-Cz,3.899585302907934e-11,5.8805807544916296e-05,0.00019592269826349695,0.0
0,Cz-Pz,1.5199514766604626e-10,1.4904578550117536e-05,0.0001899717751854,11.0
0,Fp2-F4,3.279304776304137e-11,5.792984109181257e-06,0.00022125226828821677,9.0
0,F4-C4,7.777574368173847e-11,1.2598706461243861e-05,0.00022598248919644763,6.0
0,C4-P4,4.485348001642319e-12,1.6378565479916698e-05,0.00013290394874416336,0.0
0,P4-O2,2.0790787552403177e-11,1.0483688055350442e-05,0.00011962881264687034,2.0
0,Fp1-F3,7.886069526667554e-11,1.0611267445613892e-05,0.00020278914796899316,12.0
0,F3-C3,4.9234723722590474e-11,7.835367195192105e-06,0.0001625059763634144,6.0
0,C3-P3,3.949235677848554e-11,6.43850447210444e-06,0.00018035874559770495,6.0
0,P3-O1,3.2203514219909276e-11,5.885765471138557e-06,0.00014953601580858792,8.0
0,Fp2-F8,2.833924212516447e-11,6.124336927853829e-06,0.0002618406154362621,10.0
0,F8-T4,1.4019540425268041e-10,1.3552748352642961e-05,0.000649718729911191,28.0
0,T4-T6,8.274551658045255e-11,1.1738640872758474e-05,0.0006811518107852411,16.0
0,T6-O2,3.309717520995986e-11,1.6739750436538082e-05,0.00016479479293191323,0.0
0,Fp1-F7,3.4160808769827724e-11,8.088619364869809e-06,0.00019912704145939511,6.0
0,F7-T3,1.3585080637549178e-10,1.2822771539358666e-05,0.0005334468482314522,15.0
0,T3-T5,3.630469226070771e-11,1.237780123941603e-05,0.000530242505035554,12.0
0,T5-O1,4.4430378058925976e-11,2.0387051771377173e-05,0.00014526355821405681,0.0
0,Fz-Cz,6.551416594089125e-10,5.052721068054409e-05,0.000247955128254036,0.0
0,Cz-Pz,2.5727359327930977e-11,1.0537415432408218e-05,0.00018386826433606983,3.0
0,Fp2-F4,6.68610118352362e-11,9.99380739651087e-06,0.00018066392114017148,2.0
0,F4-C4,2.4111961420216956e-11,5.463292827186029e-06,0.00023727398426770833,20.0
0,C4-P4,7.903933928647015e-12,2.0643270617463126e-05,0.00015350329786065258,0.0
0,P4-O2,1.485698730554656e-11,6.090256787057398e-06,0.00013229359765923034,6.0
0,Fp1-F3,2.907808604296344e-11,6.860619224938972e-06,0.0001469420236976226,12.0
0,F3-C3,3.334549067813829e-11,6.214915855893678e-06,0.00013854969627979371,1.0
0,C3-P3,2.0178074365147415e-11,1.1684595236688074e-05,0.0001660154951017792,0.0
0,P3-O1,1.1088546030662989e-10,1.055696396923058e-05,0.00020584090339365827,1.0
0,Fp2-F8,5.275916756179783e-11,1.5222903649782431e-05,0.00020050033140049436,12.0
0,F8-T4,2.526062869364685e-11,1.2080300223797172e-05,0.0005415340001068147,2.0
0,T4-T6,7.084780653015836e-11,8.962446424702211e-06,0.000591125025757622,24.0
0,T6-O2,8.44457005779727e-11,9.448696264778753e-06,0.00017868028011413918,1.0
0,Fp1-F7,1.5775328248359545e-11,1.0641326274537995e-05,0.0001654051440168462,1.0
0,F7-T3,1.0394953915409349e-10,1.0553013205430619e-05,0.0005715937910397655,27.0
0,T3-T5,7.472935615502838e-11,1.0091412143024882e-05,0.0005903620869014557,19.0
0,T5-O1,6.96128198180981e-11,8.419058149042336e-06,0.0001875303708456679,11.0
0,Fz-Cz,3.907593988080204e-10,3.141715720479654e-05,0.00019638046157719662,1.0
0,Cz-Pz,7.877057016710788e-11,9.00782424279982e-06,0.0001951597594073305,19.0
0,Fp2-F4,2.1609879437238055e-10,1.679093111012022e-05,0.0002102659487594226,4.0
0,F4-C4,9.395440590907842e-11,1.3286599894303205e-05,0.0002087400710470901,12.0
0,C4-P4,2.252491838654382e-11,1.8013588640389285e-05,0.00012893666669209873,0.0
0,P4-O2,2.2966049271933493e-11,6.592381941942258e-06,0.00013030995663319803,12.0
0,Fp1-F3,1.44930613150533e-10,1.4635779437366449e-05,0.0001875303708456679,6.0
0,F3-C3,2.7557128709369442e-11,7.2506102521481766e-06,0.00014648426038392284,11.0
0,C3-P3,7.688029354787905e-11,8.962811738916684e-06,0.00021179182647175507,12.0
0,P3-O1,1.615231967823194e-10,1.3171285077743872e-05,0.0002337644655293435,9.0
0,Fp2-F8,2.3003467317548927e-10,2.04876075214523e-05,0.00023727398426770836,14.0
0,F8-T4,1.4260799469053053e-10,1.2916937312607178e-05,0.0006306452585070343,19.0
0,T4-T6,5.85197022336815e-11,2.5150294147756565e-05,0.0006903070770592364,0.0
0,T6-O2,6.213385230816925e-11,1.3336278411795079e-05,0.0001835630887936033,4.0
0,Fp1-F7,1.2136144406907802e-10,1.3949591002996384e-05,0.00018661484421826838,6.0
0,F7-T3,6.241127298234334e-11,1.0326417756374602e-05,0.0005101009192327647,26.0
0,T3-T5,3.734626350315541e-11,6.133070207062288e-06,0.0005349727259437848,35.0
0,T5-O1,7.523538400436052e-11,8.680184699560696e-06,0.00022171003160191652,8.0
0,Fz-Cz,6.170533286158816e-10,2.5373006436193415e-05,0.00019027695072786646,1.0
0,Cz-Pz,4.8842682026366905e-11,8.567030742413297e-06,0.00018630966867580186,12.0
0,Fp2-F4,1.493848333894474e-10,1.987532827261024e-05,0.00019454940832239746,4.0
0,F4-C4,9.271605833513741e-11,2.2456163525682476e-05,0.00021285994087038787,5.0
0,C4-P4,3.554498648556205e-11,1.0679351440496708e-05,0.0001383971085085605,12.0
0,P4-O2,5.783572030047151e-11,2.0712659292765392e-05,0.0002636716686910611,0.0
0,Fp1-F3,7.676942631722833e-11,9.244668790205516e-06,0.0001327513609729301,7.0
0,F3-C3,3.6596278292694646e-11,6.32000705382809e-06,0.00015411364894558555,7.0
0,C3-P3,8.774793282717819e-11,1.0480547119713415e-05,0.00016830431167027805,3.0
0,P3-O1,4.023008216166026e-10,3.230271314318694e-05,0.0003720089862666707,21.0
0,Fp2-F8,8.220752821360935e-11,1.660002744137375e-05,0.00023513775547044272,5.0
0,F8-T4,2.680976859493796e-11,2.179435616212111e-05,0.0007243341500442519,0.0
0,T4-T6,4.8223524581853746e-11,2.518816556599089e-05,0.0007646173216498306,0.0
0,T6-O2,7.0756186095743366e-12,1.3192628778625372e-05,0.0002548215779595325,0.0
0,Fp1-F7,3.336280409061555e-11,1.597590253041086e-05,0.00017761216571550648,0.0
0,F7-T3,7.520746433706424e-11,1.131061678911696e-05,0.0005233760553300575,19.0
0,T3-T5,7.192272242520033e-11,2.0374603643475637e-05,0.0005183406588793603,2.0
0,T5-O1,3.108463224739029e-10,1.7842845112281056e-05,0.00038116425254066587,9.0
0,Fz-Cz,1.328678147935438e-10,5.45015108804522e-05,0.0002691648284554585,0.0
0,Cz-Pz,2.1990300864691202e-10,2.0410434768241597e-05,0.000218963451719718,3.0
0,Fp2-F4,9.738756220262154e-11,2.200257618270433e-05,0.0002049253767662588,6.0
0,F4-C4,1.1050201794040882e-10,1.5699743797541743e-05,0.0002761838659321879,14.0
0,C4-P4,3.10092969651416e-11,1.2919204344887492e-05,0.0002705381183965575,7.0
0,P4-O2,3.10212464989005e-11,2.313065010555299e-05,0.0008567803354747154,0.0
0,Fp1-F3,2.3356182098084612e-11,5.0220399499067195e-06,0.0001739500592059084,14.0
0,F3-C3,2.2433218726737748e-11,8.49231187084051e-06,0.0002734372860499892,13.0
0,C3-P3,4.6826736173379536e-11,8.306912854926975e-06,0.00023925762529374066,11.0
0,P3-O1,1.206310612809357e-10,1.0985032159616252e-05,0.0009526054558091981,28.0
0,Fp2-F8,6.186386354410968e-11,1.470842309989134e-05,0.0003953549152653583,2.0
0,F8-T4,2.3022754223859312e-10,2.656486617184216e-05,0.0009619133098544266,15.0
0,T4-T6,5.6463502776620435e-11,2.6480082352873548e-05,0.000919951672765282,0.0
0,T6-O2,6.570619660040604e-11,1.929203375969175e-05,0.0007127374794305245,10.0
0,Fp1-F7,4.9619855401522206e-11,9.036000461037e-06,0.0002862546588335825,9.0
0,F7-T3,1.2483157304074673e-10,1.5302568368043555e-05,0.000519408773277993,19.0
0,T3-T5,1.1600167832091269e-10,3.46355964974919e-05,0.0005735774320657978,0.0
0,T5-O1,9.176083992677639e-11,3.697336101308553e-05,0.0010733023828547012,0.0
0,Fz-Cz,9.641978070780946e-11,4.3890726745312883e-05,0.0006198115267494735,0.0
0,Cz-Pz,1.3500067458640076e-10,1.1795619798443629e-05,0.0003645321854762413,18.0
0,Fp2-F4,7.64526359527606e-11,9.082668123018389e-06,0.00022201520714438313,9.0
0,F4-C4,2.0743880685253438e-10,1.997265923909259e-05,0.00031661962530899986,2.0
0,C4-P4,1.4727373499963294e-11,6.4780484146478685e-06,0.00028243996455275125,3.0
0,P4-O2,3.096804007629506e-11,2.1954116572253658e-05,0.0008703606471144748,0.0
0,Fp1-F3,2.9019098298435637e-11,1.0130482508322803e-05,0.0001588438698538163,1.0
0,F3-C3,6.876872763280972e-11,1.0070842571770651e-05,0.0002757261026184881,4.0
0,C3-P3,9.612679881680249e-11,9.928204492119019e-06,0.00020294173574022644,14.0
0,P3-O1,1.4796147640857467e-10,1.8037401320887394e-05,0.0009617607220831932,7.0
0,Fp2-F8,4.722263291318324e-11,1.2522344080624374e-05,0.00037857026042970054,8.0
0,F8-T4,7.716772504299141e-11,1.024478922374932e-05,0.001178130181691946,43.0
0,T4-T6,1.3084183715864027e-10,1.8553971144153613e-05,0.001129302094897305,20.0
0,T6-O2,2.238063118588667e-11,1.0742407858896746e-05,0.0007128900672017578,8.0
0,Fp1-F7,8.291690454918452e-11,1.5455129837041387e-05,0.00028396584226508375,1.0
0,F7-T3,4.413283733286046e-11,8.282961038539825e-06,0.0005201717121341594,25.0
0,T3-T5,1.1131060862400374e-10,1.5418621963708228e-05,0.0005340571993163853,6.0
0,T5-O1,3.905923156557166e-11,2.221940513183047e-05,0.0010624686510971402,0.0
0,Fz-Cz,5.888468696672135e-10,4.5263836247724615e-05,0.0006410212269508957,10.0
0,Cz-Pz,2.2254861090744638e-10,1.665519561265426e-05,0.0003599545523392437,4.0
0,Fp2-F4,3.5874942120507056e-11,8.790641003751455e-06,0.00021224958978545487,8.0
0,F4-C4,4.046144602515629e-10,2.322799971807361e-05,0.0002952573373363445,18.0
0,C4-P4,1.2509170552667123e-11,9.212723622693778e-06,0.000282287376781518,0.0
0,P4-O2,2.2673533496231764e-11,1.789415156274066e-05,0.0008755486313364053,0.0
0,Fp1-F3,5.950323075196109e-11,9.424770431753884e-06,0.00017379747143467513,4.0
0,F3-C3,1.3450524162322169e-11,4.6540149629937235e-06,0.0002819822012390514,16.0
0,C3-P3,1.6710449377688172e-10,1.2982453972479363e-05,0.00021347029195532087,5.0
0,P3-O1,6.027283827990574e-11,8.550410881585497e-06,0.0009553520356913967,46.0
0,Fp2-F8,9.107827658991843e-11,9.580689364096571e-06,0.0003773495582598346,6.0
0,F8-T4,1.4502340384700246e-10,1.2111635568523127e-05,0.00098083419348735,31.0
0,T4-T6,1.5717882130465897e-10,1.3451149039621274e-05,0.0009738151560106203,38.0
0,T6-O2,1.1240850592205633e-10,1.8575218429075528e-05,0.0007536310021210364,17.0
0,Fp1-F7,6.700936013654439e-11,1.0910625840803223e-05,0.00028472878112125,12.0
0,F7-T3,4.509276734272914e-11,9.17736780364234e-06,0.0005140682012848292,25.0
0,T3-T5,2.5183697996763074e-11,1.0716944669314851e-05,0.0005157466667683949,12.0
0,T5-O1,6.873244773276733e-11,1.0636662971274727e-05,0.0010614005366985078,23.0
0,Fz-Cz,9.144897930009486e-11,2.8317553792406847e-05,0.0006141657792138433,0.0
0,Cz-Pz,1.4335503506123131e-10,1.7387373288952888e-05,0.00034912082058168275,1.0
0,Fp2-F4,1.279333657611172e-10,1.476131121265333e-05,0.0002224729704580828,8.0
0,F4-C4,1.2642770425705957e-10,1.2747986875706504e-05,0.0002963254517349773,11.0
0,C4-P4,1.0602417894264725e-11,1.4940799358383213e-05,0.00027938820912808615,0.0
0,P4-O2,5.4158692976607066e-11,1.620965394480632e-05,0.000863189021866512,10.0
0,Fp1-F3,1.6667368137695343e-11,1.1579670843121264e-05,0.00016006457202368245,0.0
0,F3-C3,1.827069358794954e-11,6.331738976260007e-06,0.0002897641775719473,15.0
0,C3-P3,9.25240639487725e-11,9.619796585274216e-06,0.00022598248919644763,11.0
0,P3-O1,1.1827019756275935e-10,1.549001342323737e-05,0.00096816940847499,25.0
0,Fp2-F8,2.3280139933501447e-11,1.0400049682598319e-05,0.0003652951243324076,3.0
0,F8-T4,6.909589687877685e-11,1.4428422418216774e-05,0.0010125724499038665,23.0
0,T4-T6,1.8313751628758355e-10,1.47406100274135e-05,0.0010247794716025267,34.0
0,T6-O2,6.956329790908306e-11,3.0515403935015707e-05,0.000749205956755272,0.0
0,Fp1-F7,4.190490138640095e-11,1.0419511152452928e-05,0.00027572610261848804,4.0
0,F7-T3,5.548467768861986e-11,7.448868259064277e-06,0.0005409236490218817,39.0
0,T3-T5,9.10558735677896e-11,1.0024628996561348e-05,0.0005467219843287453,21.0
0,T5-O1,5.986620703251992e-11,1.4498943647804308e-05,0.0010575858424176762,20.0
0,Fz-Cz,1.1275900935495033e-10,1.4884079681640721e-05,0.0006253046865138706,10.0
0,Cz-Pz,1.2447169223477216e-10,2.9442714260733967e-05,0.0003483578817255165,0.0
0,Fp2-F4,7.569330569886312e-11,1.8080861175843804e-05,0.0001992796292306284,3.0
0,F4-C4,7.662273819642423e-11,9.26742075109786e-06,0.0003041074280678731,3.0
0,C4-P4,8.179609050740908e-11,1.6839247852448586e-05,0.00026412943200476084,0.0
0,P4-O2,3.4641585746202694e-11,1.3796113607518319e-05,0.0008471673058870202,10.0
0,Fp1-F3,5.446358958483336e-11,1.6481267334133292e-05,0.0001814268599963378,4.0
0,F3-C3,3.452346637246826e-11,6.426408447753326e-06,0.0002812192623828852,16.0
0,C3-P3,1.367612230028449e-10,1.1875051237114942e-05,0.00021987897834711747,7.0
0,P3-O1,1.3495185717940577e-10,1.1921030253218731e-05,0.0009523002802667317,28.0
0,Fp2-F8,2.4117180703714863e-11,1.5767108526698248e-05,0.0003530881026337473,0.0
0,F8-T4,6.896520660263347e-11,1.0029513395214865e-05,0.0010429374163792838,33.0
0,T4-T6,1.0636650652834651e-10,2.444764471830812e-05,0.0010168449074983976,11.0
0,T6-O2,6.503637469594672e-11,1.1333931930201064e-05,0.0007163995859401225,31.0
0,Fp1-F7,1.695166323102591e-10,1.403669490960304e-05,0.00029846168053224284,5.0
0,F7-T3,8.032905973035628e-11,1.2874353011110553e-05,0.0005429072900479141,20.0
0,T3-T5,2.4297419889454976e-10,2.009914053570649e-05,0.0006239313965727714,23.0
0,T5-O1,1.5001395262752678e-10,1.3382534598986946e-05,0.0010957327852259896,26.0
0,Fz-Cz,3.149965847300761e-10,2.313394880424985e-05,0.0006173701224097415,5.0
0,Cz-Pz,2.9765500247487367e-10,2.5932494014695987e-05,0.0003532406904049806,3.0
0,Fp2-F4,3.8942412838279644e-11,1.0250340669860304e-05,0.0001962278738059633,6.0
0,F4-C4,1.5098318149562664e-10,1.2318214294200889e-05,0.00030044532155827506,5.0
0,C4-P4,4.021730925226765e-11,6.558702344352165e-06,0.0002832029034089175,15.0
0,P4-O2,3.41785609417577e-11,1.001623787714237e-05,0.0008848564853816339,13.0
0,Fp1-F3,3.928208335357659e-11,8.698674059521155e-06,0.00018203721108127084,6.0
0,F3-C3,8.169102733601266e-11,1.3756918926585482e-05,0.00027755715587328715,20.0
0,C3-P3,1.3490186240494006e-10,1.497929463477413e-05,0.0002137754674977874,9.0
0,P3-O1,1.1613437765349749e-10,1.659928503841397e-05,0.0009494011126132999,10.0
0,Fp2-F8,1.2541349419619183e-10,1.1928073847302319e-05,0.00037185639849543744,25.0
0,F8-T4,7.992786625801768e-11,1.1310299162858347e-05,0.00096816940847499,22.0
0,T4-T6,1.1571127001166728e-10,1.2310053021141042e-05,0.0009469597082735679,44.0
0,T6-O2,5.7611566089670076e-11,1.4215789773732405e-05,0.0007550042920621356,18.0
0,Fp1-F7,1.4765927452945674e-10,1.5063330645882972e-05,0.0003170773886226997,16.0
0,F7-T3,3.503763155763908e-10,3.111039886250853e-05,0.0005793757673726614,12.0
0,T3-T5,4.79638025047712e-10,2.2052187237852445e-05,0.0006018061697439496,11.0
0,T5-O1,7.197003597084848e-11,9.720984208338045e-06,0.0010733023828547014,43.0
0,Fz-Cz,4.699602417186933e-10,3.120242560210222e-05,0.0006370539448988311,15.0
0,Cz-Pz,1.1540460699696413e-10,1.135721922801736e-05,0.00035842867462691113,19.0
0,Fp2-F4,8.997571529664695e-11,1.8545300144389007e-05,0.0002035520868251595,9.0
0,F4-C4,8.0913270961455e-11,1.0298486812952598e-05,0.00026580789748832667,12.0
0,C4-P4,3.9155317043550854e-11,8.455121647238977e-06,0.0002864072466048158,21.0
0,P4-O2,9.08719949878522e-11,1.0003999386358944e-05,0.0008860771875514999,38.0
0,Fp1-F3,3.0600218257132453e-11,7.973349845747273e-06,0.00016006457202368245,8.0
0,F3-C3,3.499691482253497e-11,2.5004717228530625e-05,0.0002764890414746543,0.0
0,C3-P3,6.823552867178201e-11,1.0350293552877884e-05,0.00021759016177861872,4.0
0,P3-O1,2.3355657789420385e-10,2.04350950874861e-05,0.0009642021264229252,18.0
0,Fp2-F8,7.42326140189074e-12,3.7389842314027305e-06,0.00033874485213782155,42.0
0,F8-T4,8.24608096571968e-11,1.0860261099136977e-05,0.001022490655034028,38.0
0,T4-T6,1.0545241142700677e-10,1.1277572035530471e-05,0.001011656923276467,36.0
0,T6-O2,5.885315337814497e-11,7.681691132593101e-06,0.0007301324853511155,35.0
0,Fp1-F7,2.2838211465139013e-11,5.381432163135184e-06,0.0002691648284554583,20.0
0,F7-T3,4.3558904086350544e-11,1.4215274744062133e-05,0.0005360408403424176,8.0
0,T3-T5,8.891752981467987e-11,1.5495795753298406e-05,0.0005245967574999237,15.0
0,T5-O1,7.161648182749255e-11,1.4029361555550145e-05,0.0010893240988341928,25.0
0,Fz-Cz,5.561222523916099e-11,3.092646345549658e-05,0.0005953974833521529,0.0
0,Cz-Pz,2.117431262566925e-10,1.538634015316897e-05,0.00035339327817621375,4.0
0,Fp2-F4,2.569017469523898e-10,1.8258697552123956e-05,0.00020187362134159372,13.0
0,F4-C4,4.400282637003655e-10,2.3697130266368754e-05,0.00030685400795007166,2.0
0,C4-P4,7.408805787824563e-12,5.191620581095959e-06,0.00028442360557878353,10.0
0,P4-O2,3.0116028194067373e-11,8.943556639580167e-06,0.0008993523236487928,43.0
0,Fp1-F3,1.435116213821263e-10,1.621955961289781e-05,0.00017837510457167265,2.0
0,F3-C3,1.8064054086067392e-10,1.636830597107826e-05,0.0002873227732322153,3.0
0,C3-P3,4.549850160236903e-10,2.1873895751603722e-05,0.00026077250103762924,4.0
0,P3-O1,6.274269233303347e-11,1.6307413710255637e-05,0.0009921256885586107,14.0
0,Fp2-F8,6.022222107097757e-11,1.0925253785492436e-05,0.00035156222492141475,21.0
0,F8-T4,2.1899959227563697e-10,1.4800479202028552e-05,0.0010401908364970854,18.0
0,T4-T6,4.632938155037879e-11,1.3800826359692361e-05,0.000985717002166814,14.0
0,T6-O2,1.3961898482102868e-11,4.670099647480368e-06,0.0007337945918607134,69.0
0,Fp1-F7,4.6336118550785216e-11,9.510459173989938e-06,0.00029663062727744384,18.0
0,F7-T3,1.2811900932644823e-10,1.1613731643909683e-05,0.0005354304892574846,10.0
0,T3-T5,8.579949517860089e-11,1.239530963175232e-05,0.000529021802865688,12.0
0,T5-O1,6.187883039287422e-11,1.5463580946815767e-05,0.0011012259449903865,14.0
0,Fz-Cz,3.4567929260648647e-10,2.4395683865776923e-05,0.000654601538590655,3.0
0,Cz-Pz,3.6279609821642497e-10,2.2827640636347848e-05,0.00037170381072420416,9.0
0,Fp2-F4,1.8826161705064124e-10,1.5808870471896358e-05,0.00019988998031556147,1.0
0,F4-C4,6.457094580944454e-10,4.62764977788795e-05,0.0003634640710776086,2.0
0,C4-P4,2.6552815427509337e-11,5.265400972976482e-06,0.00027496316376232177,18.0
0,P4-O2,3.792359029646077e-11,6.330367062175031e-06,0.000889739294061098,73.0
0,Fp1-F3,1.3554558860245148e-10,2.4235221041890406e-05,0.00014480579490035706,2.0
0,F3-C3,7.982948182261455e-11,9.516548909337458e-06,0.00029220558191167946,14.0
