label,channel,variance,rms,line_length,zero_crossings
1,F4-C4,1.207750350409662e-11,1.1564020726937088e-05,0.0007217802415845209,2.0
1,C4-P4,1.8765704681595865e-12,2.8954035370953614e-06,0.00016781306961272013,10.0
1,P4-O2,1.6646987531943145e-11,1.1683960896495254e-05,0.0008854105327921383,2.0
1,Fp1-F3,3.0074708138743634e-11,1.79887131562499e-05,0.0008579715064546648,0.0
1,F3-C3,1.566133914454784e-11,1.0299895421199262e-05,0.0006839679248023926,8.0
1,C3-P3,4.0246184009498686e-10,2.0464775003895385e-05,0.00023105667909787284,5.0
1,P3-O1,3.6343783734494977e-10,1.9069149241476975e-05,0.0007801718281197545,11.0
1,Fp2-F8,6.313026587638118e-11,1.065570495148573e-05,0.0019050045968199711,64.0
1,F8-T4,3.0214263166283495e-11,1.8481148553080405e-05,0.0010865185185094757,0.0
1,T4-T6,2.16307898996869e-10,2.2155902214355034e-05,0.003015615918942838,40.0
1,T6-O2,1.70474692847318e-10,1.4005579259992236e-05,0.0027315216096682636,92.0
1,Fp1-F7,2.2432643307762904e-11,6.340126652501404e-06,0.0005762195530869472,27.0
1,F7-T3,1.3142651100985443e-11,4.37160379091687e-06,0.0006884853254799034,64.0
1,T3-T5,1.5864484612466325e-10,1.6242222571626593e-05,0.0031518071838129826,74.0
1,T5-O1,1.4083789797987546e-10,1.1894577290963781e-05,0.0030218064309823905,97.0
1,Fz-Cz,1.128725393937321e-11,4.072185048918318e-06,0.00048319456135746317,67.0
1,Cz-Pz,1.2344822799565043e-11,5.767382561959192e-06,0.00021716985479293188,4.0
1,Fp2-F4,7.543830811807886e-11,9.33032105059527e-06,0.0022622138726157413,110.0
1,F4-C4,3.940324883390692e-11,7.267893437272981e-06,0.0007288073093050934,53.0
1,C4-P4,9.430528373819838e-12,3.875790547858036e-06,0.00015777440144047365,55.0
1,P4-O2,1.82249571410879e-11,8.433188220043306e-06,0.0008173149003570665,10.0
1,Fp1-F3,1.5804135306848276e-11,8.046360057762006e-06,0.0008944453341471603,14.0
1,F3-C3,3.961551539665456e-11,1.116276905266372e-05,0.0007052164391003142,15.0
1,C3-P3,3.2126678415026136e-10,1.795049233197469e-05,0.00023256247932370978,3.0
1,P3-O1,1.9760406205920964e-10,1.4062566936901042e-05,0.0007423595113376263,17.0
1,Fp2-F8,6.492604076657093e-11,8.26663746337966e-06,0.00222958820105594,120.0
1,F8-T4,3.5926579084645504e-11,1.1328734088052434e-05,0.0010997360982696004,22.0
1,T4-T6,1.6369758214931967e-10,1.6791481805711432e-05,0.0028941480340586565,56.0
1,T6-O2,1.5064834689088438e-10,1.2370748338351773e-05,0.002645523685659352,85.0
1,Fp1-F7,2.2488629340358722e-11,1.0472614464675485e-05,0.0005372360583513901,14.0
1,F7-T3,1.2192037979334207e-11,3.5573755738371873e-06,0.0006702484116336558,93.0
1,T3-T5,2.0349724423198327e-10,1.5280238973105962e-05,0.0031375857372356332,94.0
1,T5-O1,1.9555277358304635e-10,1.3989983022230913e-05,0.0032214086164738913,107.0
1,Fz-Cz,3.7258826000144333e-11,7.2756151027873275e-06,0.0005484459044770653,21.0
1,Cz-Pz,6.0808321290734e-11,8.344099086850341e-06,0.00023390096841334267,18.0
1,Fp2-F4,7.420695369547932e-11,9.71153077253699e-06,0.0023216093259681996,107.0
1,F4-C4,8.338611088249641e-12,3.2639745182450243e-06,0.0007565809579149754,88.0
1,C4-P4,9.429532284433752e-13,1.2082185484621626e-06,0.0001649687802972503,80.0
1,P4-O2,2.773141853645766e-11,9.168082317825773e-06,0.0008974569345988341,20.0
1,Fp1-F3,1.1292536801091542e-11,4.3460783580987524e-06,0.0008325402137516402,70.0
1,F3-C3,1.5407638765883044e-11,1.027549127573946e-05,0.0008178168337656789,10.0
1,C3-P3,3.413676168034921e-10,1.8476183760912605e-05,0.0002213526331980347,3.0
1,P3-O1,2.4742894137186237e-10,1.6306959392510717e-05,0.0007984087419660022,54.0
1,Fp2-F8,8.350655739598138e-11,9.44145836486159e-06,0.002378160490005188,120.0
1,F8-T4,1.744672770990391e-11,4.319161771473536e-06,0.0009786028356578262,101.0
1,T4-T6,1.7207916731863491e-10,1.53077617949471e-05,0.0029906865596484268,76.0
1,T6-O2,1.3562526013612413e-10,1.2197631964322809e-05,0.002701070982879116,105.0
1,Fp1-F7,7.870059098396116e-12,1.6579998211485653e-05,0.0005675193740043336,0.0
1,F7-T3,1.5448464335108173e-11,4.750711530125737e-06,0.0007154224184087648,59.0
1,T3-T5,1.4537043828255383e-10,1.3032560239168892e-05,0.003017790963713492,106.0
1,T5-O1,1.4429001446748143e-10,1.2225256683151365e-05,0.0031116525111239968,112.0
1,Fz-Cz,1.6832138850128908e-11,6.5732199610102295e-06,0.0005534652385631885,25.0
1,Cz-Pz,1.1211827932446482e-11,3.83002688948054e-06,0.00022670658955656602,1.0
1,Fp2-F4,6.472663323940143e-11,8.074834481730603e-06,0.002351892641621143,127.0
1,F4-C4,8.354705705774441e-12,3.1952772349739874e-06,0.0007557444022339547,109.0
1,C4-P4,3.6559846328967805e-12,2.2320620096019756e-06,0.0001801940936918241,25.0
1,P4-O2,1.2985697826072426e-11,4.629959720330568e-06,0.0008216649898983733,54.0
1,Fp1-F3,1.6176011525251686e-11,5.077490711370645e-06,0.0009034801355021821,68.0
1,F3-C3,1.2974103123505794e-11,6.244565617090406e-06,0.0007646118924527725,29.0
1,C3-P3,2.2273449814152108e-10,1.4944373461250133e-05,0.00022068338865321817,3.0
1,P3-O1,2.5066269857845173e-10,1.5864083188753045e-05,0.0007736466938077944,9.0
1,Fp2-F8,6.185360220090053e-11,7.997656617575202e-06,0.0022090089313028353,117.0
1,F8-T4,1.844452736267463e-11,4.447436380629968e-06,0.0009747546795251319,95.0
1,T4-T6,1.6546190120303437e-10,1.376176208474726e-05,0.002908202169499801,84.0
1,T6-O2,1.4720619001572076e-10,1.2228207982532852e-05,0.002775524438489944,99.0
1,Fp1-F7,9.641293968255857e-12,1.4558386170934736e-05,0.0007088972840968047,0.0
1,F7-T3,1.0635855903382258e-11,7.774843085383635e-06,0.0005706982855922117,4.0
1,T3-T5,1.368572808963919e-10,1.2337911264435056e-05,0.002862693540452284,96.0
1,T5-O1,1.364937146775624e-10,1.1727058183639833e-05,0.002879257342936491,110.0
1,Fz-Cz,2.0356800288525573e-11,5.552589100229706e-06,0.0005243531008636737,36.0
1,Cz-Pz,1.4799583432372888e-11,3.984219936182381e-06,0.0002262046561479537,30.0
1,Fp2-F4,7.021327425800089e-11,8.388354566327794e-06,0.0021829083940549943,111.0
1,F4-C4,7.971816121705971e-12,4.17702312531681e-06,0.0007381767329325235,61.0
1,C4-P4,7.445892031478813e-13,1.1656094628681744e-06,0.0001805287159642323,70.0
1,P4-O2,1.513972446504806e-11,6.426020923172701e-06,0.0008499405719168676,29.0
1,Fp1-F3,1.587583622992591e-11,4.362226296576483e-06,0.000864663951902829,82.0
1,F3-C3,9.887220834597568e-12,8.178535178263615e-06,0.0007165935963621935,2.0
1,C3-P3,2.3780684775266056e-10,1.586349729118052e-05,0.00023390096841334265,1.0
1,P3-O1,1.7024475637645548e-10,1.3054344353048049e-05,0.0008412403928342539,53.0
1,Fp2-F8,6.022183522211635e-11,7.911051137600596e-06,0.0021179916732078008,117.0
1,F8-T4,1.8574389739979026e-11,4.3109766620911045e-06,0.0009789374579302346,97.0
1,T4-T6,1.618883972135569e-10,1.3738103098452155e-05,0.0028616896736350594,72.0
1,T6-O2,1.3563250912110327e-10,1.3019964434671275e-05,0.0025933226111636704,90.0
1,Fp1-F7,8.76349147818357e-12,1.3145462559724309e-05,0.0006461556080202644,0.0
1,F7-T3,1.040943649941734e-11,6.513695379671824e-06,0.0006481633416547135,16.0
1,T3-T5,1.7141626000798353e-10,1.3116032792912782e-05,0.0032936870273140655,114.0
1,T5-O1,1.6091228727902642e-10,1.3170601338382066e-05,0.0031633516522110655,111.0
1,Fz-Cz,8.614179302339055e-12,4.976913120629412e-06,0.0005609942396923734,31.0
1,Cz-Pz,6.122814520290098e-12,4.8610067051006044e-06,0.00020378496389660328,2.0
1,Fp2-F4,8.537275221779555e-11,9.293407437107433e-06,0.0022036549749443034,100.0
1,F4-C4,8.243153518741691e-12,5.734307359953002e-06,0.0007580867581408123,14.0
1,C4-P4,1.8961949667678495e-12,1.9189849305124773e-06,0.0001651360914334544,55.0
1,P4-O2,1.6281846449663168e-11,4.288444429091633e-06,0.0008181514560380871,78.0
1,Fp1-F3,1.6360010848122578e-11,4.057254626410532e-06,0.0008422442596514785,86.0
1,F3-C3,1.0268061430336247e-11,7.000306423796647e-06,0.0007860277178868984,6.0
1,C3-P3,3.182685768822498e-10,1.7882120659910993e-05,0.00023942223590807827,4.0
1,P3-O1,3.129741140542591e-10,1.8268955065777015e-05,0.0008422442596514785,11.0
1,Fp2-F8,6.753413423962778e-11,9.022314588077831e-06,0.0021519558338572342,111.0
1,F8-T4,2.2327162482022547e-11,4.85855414543173e-06,0.001046029223548082,101.0
1,T4-T6,1.7665364717043498e-10,1.3492321527397064e-05,0.0030229776089358193,101.0
1,T6-O2,1.4037335853877534e-10,1.1951991956646841e-05,0.002845460493423261,100.0
1,Fp1-F7,9.90452468413438e-12,1.0261940898807465e-05,0.000655190409375286,0.0
1,F7-T3,1.1690139206302305e-11,3.4844703224935915e-06,0.0006322687837153232,88.0
1,T3-T5,1.553154237587539e-10,1.2599253091986463e-05,0.0031200180679342017,107.0
1,T5-O1,1.4176401507656837e-10,1.1986137240083054e-05,0.003080867262062441,120.0
1,Fz-Cz,1.1037570807996652e-11,6.891294033341173e-06,0.0005348937024445327,12.0
1,Cz-Pz,1.2078801581131065e-11,4.574444787810511e-06,0.00021750447706534007,12.0
1,Fp2-F4,5.5019520059408605e-11,7.795679552631811e-06,0.0018591613455000455,104.0
1,F4-C4,9.299196636529101e-12,3.0608679556959965e-06,0.0007438653115634632,103.0
1,C4-P4,3.2149989469497805e-12,1.9115915107774275e-06,0.00016530340256965852,38.0
1,P4-O2,1.6766147501160987e-11,4.8856436402958764e-06,0.0007565809579149754,64.0
1,Fp1-F3,1.73749456303154e-11,4.349171948064726e-06,0.0009511638093203528,114.0
1,F3-C3,1.0612571673273131e-11,6.361786292627374e-06,0.000721947552720725,12.0
1,C3-P3,7.220835288045415e-11,1.0008187828652918e-05,0.00022704121182897432,1.0
1,P3-O1,7.611787002618008e-11,9.294860444294063e-06,0.0007798372058473464,28.0
1,Fp2-F8,5.5234003476321684e-11,8.121547191356366e-06,0.0019575402935880608,99.0
1,F8-T4,2.1883513153960777e-11,4.772745364775292e-06,0.0009725796347544785,87.0
1,T4-T6,1.7456546067303335e-10,1.3213140603648543e-05,0.0029814844471572005,92.0
1,T6-O2,1.3466386131417783e-10,1.165593514782518e-05,0.0025740818305001983,89.0
1,Fp1-F7,9.822329369921745e-12,1.3893952569267764e-05,0.0006459882968840602,0.0
1,F7-T3,1.1727193987748534e-11,4.0543967969240455e-06,0.0006322687837153233,71.0
1,T3-T5,1.666656380649837e-10,1.2910094050217956e-05,0.0031052946879482402,101.0
1,T5-O1,1.5711845660385295e-10,1.278320484527436e-05,0.0031096447774895475,91.0
1,Fz-Cz,1.4575543622734687e-11,5.08790335176796e-06,0.0005327186576738792,66.0
1,Cz-Pz,6.5679772037098946e-12,2.7039041960007564e-06,0.00021633329911191138,15.0
1,Fp2-F4,6.518704010553997e-11,8.096499367130776e-06,0.0019356225347453228,101.0
1,F4-C4,1.194771288623342e-11,3.571288192696746e-06,0.0007584213804132206,87.0
1,C4-P4,4.236470672523694e-12,3.905217855173383e-06,0.0001634629800714133,15.0
1,P4-O2,1.441761817824931e-11,3.826585053758086e-06,0.0008019222758262886,103.0
1,Fp1-F3,1.4950966380663267e-11,4.257081671743985e-06,0.0009613697886288033,90.0
1,F3-C3,2.121137279520916e-11,6.120154901830641e-06,0.0007850238510696736,55.0
1,C3-P3,4.572639256304633e-10,2.1669613109626123e-05,0.00022737583410138243,3.0
1,P3-O1,4.0873652791974884e-10,2.1025288606536394e-05,0.0008024242092349008,9.0
1,Fp2-F8,6.825935693644406e-11,8.37290612211057e-06,0.0018563170561845758,93.0
1,F8-T4,2.428372935008963e-11,5.136085279192987e-06,0.0010632622705771047,90.0
1,T4-T6,1.6563413026899143e-10,1.287097140922118e-05,0.0028084847323221534,95.0
1,T6-O2,1.2693533660790783e-10,1.1350084041168113e-05,0.0024176459181493573,96.0
1,Fp1-F7,1.2556173148018884e-11,1.0727093836781372e-05,0.0007001971050141911,0.0
1,F7-T3,9.808503717585156e-12,5.783239494162976e-06,0.0006851391027558214,18.0
1,T3-T5,1.559973981509257e-10,1.2500184451642813e-05,0.0031881137003692732,112.0
1,T5-O1,1.489341915308196e-10,1.2419770730973827e-05,0.003247509153721732,126.0
1,Fz-Cz,1.1993469781342937e-11,4.965144725985892e-06,0.000551122882656331,46.0
1,Cz-Pz,2.3944167091478846e-11,4.953778825377097e-06,0.00022938356773583179,19.0
1,Fp2-F4,6.321580270314415e-11,8.066102075747417e-06,0.0019682482063051237,103.0
1,F4-C4,1.2351316601853513e-11,3.6669007451291967e-06,0.0006931700372936185,72.0
1,C4-P4,2.6833618654966624e-12,1.7078149001745945e-06,0.00017517475960570085,37.0
1,P4-O2,2.4135867312952565e-11,4.965243828802846e-06,0.0007878681403851436,52.0
1,Fp1-F3,1.3036483007739848e-11,3.62730943625395e-06,0.0009098379586779381,114.0
1,F3-C3,2.2121566130189636e-11,5.205490411926285e-06,0.0006966835711539047,36.0
1,C3-P3,6.317760660487132e-11,1.1817191072452003e-05,0.00019190587322611167,7.0
1,P3-O1,3.160175759012919e-11,8.846712290766455e-06,0.000737340177251503,28.0
1,Fp2-F8,5.819064494230113e-11,7.676466788035837e-06,0.0018939620618305,102.0
1,F8-T4,3.306840054191352e-11,6.7543210522952354e-06,0.0012603547890255439,64.0
1,T4-T6,1.5168004946250275e-10,1.2396487875923974e-05,0.0027939286634723957,101.0
1,T6-O2,1.346776506596543e-10,1.1747144376857803e-05,0.002448598478347117,88.0
1,Fp1-F7,1.3086473709879776e-11,1.2491494976716925e-05,0.0007149204850001526,0.0
1,F7-T3,1.2240040346957733e-11,6.218428490263818e-06,0.0006700811004974516,22.0
1,T3-T5,1.7476925406890627e-10,1.3221115951983003e-05,0.002903852079958495,86.0
1,T5-O1,1.6470325355650555e-10,1.3013206115280113e-05,0.0030186275193945125,95.0
1,Fz-Cz,2.4783113979842576e-11,5.053356352200794e-06,0.0005454343040253914,52.0
1,Cz-Pz,1.5252779756090094e-11,3.94506911511549e-06,0.0002349048352305673,33.0
1,Fp2-F4,7.351548185583763e-11,1.0248575329127151e-05,0.001879907926389355,75.0
1,F4-C4,1.1502845356229484e-11,4.059719908598852e-06,0.0006756023679921873,61.0
1,C4-P4,3.4373934151149042e-12,2.4920901067615946e-06,0.00016898424756614885,19.0
1,P4-O2,2.1644397027439472e-11,4.682820778861287e-06,0.0007112396400036622,72.0
1,Fp1-F3,1.9224215902496218e-11,8.129170913942622e-06,0.0008934414673299356,23.0
1,F3-C3,2.294686121200586e-11,4.967665727265247e-06,0.0007776621610766929,66.0
1,C3-P3,5.77650583198668e-10,2.489788085631881e-05,0.00023289710159611805,3.0
1,P3-O1,4.596279413242077e-10,2.335935225071527e-05,0.0007318189097567674,5.0
1,Fp2-F8,6.207933818161598e-11,7.993574343424595e-06,0.0018665230354930262,100.0
1,F8-T4,5.1724672929968556e-11,1.2224545581798567e-05,0.001580588303720206,24.0
1,T4-T6,1.7656789421106938e-10,1.3296330675303072e-05,0.0029098752808618426,96.0
1,T6-O2,1.1667380485958063e-10,1.0947613455372865e-05,0.0023728065336466563,86.0
1,Fp1-F7,1.6611503769691615e-11,1.652973947439041e-05,0.0007050491279641101,0.0
1,F7-T3,1.4577101827743457e-11,7.066327208124156e-06,0.0008169802780846583,17.0
1,T3-T5,1.6326237865120262e-10,1.2777421022996877e-05,0.002727338831263161,88.0
1,T5-O1,1.5017547780179194e-10,1.238306407533905e-05,0.0027623068587298194,90.0
1,Fz-Cz,2.6455699693619388e-11,5.1807704043220345e-06,0.0005375706806237983,45.0
1,Cz-Pz,3.7415174445481574e-11,6.445246216803362e-06,0.0002233603668324839,5.0
1,Fp2-F4,4.8426740998836254e-11,9.955869333864354e-06,0.0017119275456404306,53.0
1,F4-C4,6.715328809107519e-12,5.9046291765636565e-06,0.0006110202694174017,8.0
1,C4-P4,1.2897832661726448e-12,2.889278972576426e-06,0.00019692520731223485,2.0
1,P4-O2,1.7313922768371055e-11,4.161063087036343e-06,0.00077916796130253,82.0
1,Fp1-F3,1.4238139273034071e-11,1.0047378515032473e-05,0.0008417423262428662,2.0
1,F3-C3,1.4191994535230486e-11,3.7685359447606038e-06,0.00069852399365215,77.0
1,C3-P3,7.713425323852223e-12,1.302371800760857e-05,0.0002119832095706047,0.0
1,P3-O1,2.3829027786665488e-11,9.74440376625005e-06,0.0006709176561784723,19.0
1,Fp2-F8,6.406020629901531e-11,9.786545102716213e-06,0.002224066933561205,94.0
1,F8-T4,1.1648011929356724e-10,1.9120064695215534e-05,0.002929450683797723,28.0
1,T4-T6,2.1542374921336734e-10,1.4797188276088527e-05,0.003507510659382915,103.0
1,T6-O2,1.0731361825085107e-10,1.1266630230381601e-05,0.0024159728067873164,80.0
1,Fp1-F7,1.9333038667926436e-11,1.8967306094120455e-05,0.0009724123236182744,0.0
1,F7-T3,3.166716632077694e-11,7.90838301309724e-06,0.0015479626321604051,70.0
1,T3-T5,1.3481314828879e-10,1.2472528658059591e-05,0.0027236579862666708,82.0
1,T5-O1,1.1855306032683155e-10,1.1581255366119675e-05,0.0025110055321512495,80.0
1,Fz-Cz,2.066099154972099e-11,5.470342198636679e-06,0.0005385745474410228,50.0
1,Cz-Pz,1.3502512738663334e-12,3.891080055035103e-06,0.00022218918887905513,2.0
1,Fp2-F4,3.331457173206691e-11,9.802024600806681e-06,0.0013572279368877223,17.0
1,F4-C4,2.08932529410502e-11,7.227898270214736e-06,0.0006148684255500961,34.0
1,C4-P4,3.89595973701475e-12,2.4648909431383397e-06,0.0001828710718710898,18.0
1,P4-O2,1.695561762714381e-11,7.471420237389165e-06,0.000861485040314951,19.0
1,Fp1-F3,1.1588336479062645e-11,1.2742208146026798e-05,0.0007261303311258277,0.0
1,F3-C3,2.9010276427708615e-11,1.579676672648042e-05,0.0006963489488814966,0.0
1,C3-P3,4.3697674865833706e-10,2.2798634090640188e-05,0.0002767326192815943,10.0
1,P3-O1,4.929538659978668e-10,2.3738978733282674e-05,0.0007254610865810114,7.0
1,Fp2-F8,6.778264060159667e-11,9.428269228489993e-06,0.002061105886898404,102.0
1,F8-T4,1.6229985730656907e-10,2.9087194108506474e-05,0.003552517355021821,20.0
1,T4-T6,2.3550277895638214e-10,1.988135231027097e-05,0.003679339196264534,72.0
1,T6-O2,1.3783671653931005e-10,1.6998514375107536e-05,0.002391545380901517,44.0
1,Fp1-F7,1.3358368096863804e-11,1.5485692021106392e-05,0.0010438541787774285,0.0
1,F7-T3,6.261293497923694e-11,1.5546647985316497e-05,0.0020037181671803948,16.0
1,T3-T5,1.8546792084030926e-10,1.381774531109793e-05,0.0031859386555986207,90.0
1,T5-O1,1.2366698793354701e-10,1.3287256615151068e-05,0.0027507623903317356,72.0
1,Fz-Cz,2.4123815143948327e-11,5.868042692754263e-06,0.0005506209492477188,33.0
1,Cz-Pz,3.983217551661718e-11,7.491984039458809e-06,0.00021934489956358533,17.0
1,Fp2-F4,1.9451401167640057e-11,6.139910522313048e-06,0.0008206611230811487,59.0
1,F4-C4,9.50699446550434e-12,2.1194919184833368e-05,0.0004989218081606493,0.0
1,C4-P4,1.2766277957600579e-12,1.614235474007335e-06,0.00020311571935178682,57.0
1,P4-O2,2.1501400536699035e-11,8.973491605653587e-06,0.0010702893382976775,21.0
1,Fp1-F3,1.2186979365869604e-11,1.9630798876128532e-05,0.0006553577205114902,0.0
1,F3-C3,1.0789116984190061e-11,1.5986632279179902e-05,0.0005390764808496352,0.0
1,C3-P3,2.4150267040818702e-11,1.480282928518464e-05,0.0002581610831629383,0.0
1,P3-O1,4.123236965299597e-11,1.2183787142169545e-05,0.0009309191618396557,9.0
1,Fp2-F8,3.3468505984775436e-11,5.855684359244531e-06,0.0014074212777489548,110.0
1,F8-T4,1.4605264503863044e-10,4.306296316799528e-05,0.003110314022034364,0.0
1,T4-T6,1.882323332860757e-10,2.4174516517668334e-05,0.003456648073976867,26.0
1,T6-O2,1.1590006039347122e-10,1.135886693216809e-05,0.0024942744185308388,92.0
1,Fp1-F7,2.527804738854388e-11,2.158218914212051e-05,0.0009526696095461897,0.0
1,F7-T3,5.579634121155917e-11,2.20693913726682e-05,0.0018626748793603319,0.0
1,T3-T5,1.8310656665298196e-10,2.051990951715134e-05,0.003444099738761559,51.0
1,T5-O1,1.4668417040794567e-10,1.4719974400516134e-05,0.003048074279366436,75.0
1,Fz-Cz,2.0934941759267302e-11,4.687546935605028e-06,0.0005374033694875943,54.0
1,Cz-Pz,6.444431365788641e-12,1.2698147304226559e-05,0.00022971819000824,0.0
1,Fp2-F4,5.713867746177583e-10,2.6191681574381674e-05,0.0007413556445204016,22.0
1,F4-C4,6.621089185258014e-11,3.577498361925573e-05,0.0005477766599322489,0.0
1,C4-P4,1.0648549849531692e-10,1.4819728361481022e-05,0.0001887269616382336,22.0
1,P4-O2,2.067607085658081e-10,1.4381209405595555e-05,0.001404911610705893,30.0
1,Fp1-F3,6.62341893240147e-11,2.9106478604520472e-05,0.0006913296147953732,0.0
1,F3-C3,6.682539144019317e-11,3.3092447607249626e-05,0.0006018181569261757,0.0
1,C3-P3,2.958136945548099e-10,2.374226276385307e-05,0.0003329491610461745,23.0
1,P3-O1,3.4204792663291195e-10,3.756963873839649e-05,0.0010629276483046968,12.0
1,Fp2-F8,4.126699601806711e-10,2.416016898995796e-05,0.0013304581550950651,48.0
1,F8-T4,1.7370022633651862e-10,6.29493028903451e-05,0.0029736208237556077,0.0
1,T4-T6,3.4139580117829985e-10,3.0690920994645314e-05,0.004169393514206365,34.0
1,T6-O2,2.917728747172813e-10,2.0165026761870464e-05,0.0034451036055787834,68.0
1,Fp1-F7,4.842897256368713e-09,0.00012949221948877369,0.0009516657427289654,0.0
1,F7-T3,5.185646237289503e-09,0.00013159456450531347,0.001846278388012329,0.0
1,T3-T5,2.0895677086029995e-10,2.0747901142147688e-05,0.003787924123661,62.0
1,T5-O1,2.6371230331258127e-10,1.6331108443523712e-05,0.0037733680548112424,88.0
1,Fz-Cz,3.650133803744194e-11,6.11992262873346e-06,0.0005332205910824916,19.0
1,Cz-Pz,1.4758136844983766e-10,2.339561441745565e-05,0.00028258850904873807,0.0
1,Fp2-F4,2.3478576801704763e-09,4.943102904341631e-05,0.0005203376335947752,3.0
1,F4-C4,2.2555694774391082e-10,1.972760442800095e-05,0.00048085220545060573,23.0
1,C4-P4,8.377897246605358e-12,9.759501942693377e-06,0.00016028406848353526,0.0
1,P4-O2,5.004195162226271e-11,1.4711689261823158e-05,0.0010279596208380383,6.0
1,Fp1-F3,2.036144876261259e-10,2.9130247673883512e-05,0.0005616634842371898,10.0
1,F3-C3,3.259992970857087e-11,1.5756365802179288e-05,0.0005015987863399152,0.0
1,C3-P3,1.9785809987810384e-11,4.724237120741038e-06,0.00023339903500473036,22.0
1,P3-O1,7.407082261841923e-11,1.460411629281729e-05,0.0008484347716910305,14.0
1,Fp2-F8,1.1057796543937234e-09,4.3449151773110976e-05,0.0007600944917752616,1.0
1,F8-T4,1.744533455160988e-10,1.3485528295921033e-05,0.0014977692912991726,48.0
1,T4-T6,2.8868883162483504e-10,2.107807518241159e-05,0.0037501118068788714,71.0
1,T6-O2,2.5932939383183746e-10,1.9857360522365233e-05,0.003582967981810968,70.0
1,Fp1-F7,2.4405121174613238e-09,8.431118276276994e-05,0.0005983046230658892,1.0
1,F7-T3,4.072950791952e-09,8.866307691203974e-05,0.0010900320523697625,5.0
1,T3-T5,1.5048327796488404e-10,1.9118906561899987e-05,0.0031504686947233496,44.0
1,T5-O1,1.517453420111981e-10,1.2602967115888887e-05,0.003209362214667195,125.0
1,Fz-Cz,3.2601802288274384e-11,5.883925696495445e-06,0.0005066181204260384,29.0
1,Cz-Pz,9.855835134433523e-11,2.252082920256704e-05,0.00020964085366374704,0.0
1,Fp2-F4,2.2266037106590786e-11,2.8170356565622673e-05,0.0004478919116183965,0.0
1,F4-C4,1.4933657405452082e-11,8.784158312129203e-06,0.0004674673145542771,10.0
1,C4-P4,2.2188493341869793e-12,2.5724299730056653e-06,0.00014489144395275733,21.0
1,P4-O2,2.929524811857107e-11,1.3638868451687793e-05,0.0008081127878658405,6.0
1,Fp1-F3,3.536991248095996e-11,3.095541099736674e-05,0.0005333879022186956,0.0
1,F3-C3,2.650806742724884e-11,5.290160616502603e-06,0.0004544170459303567,36.0
1,C3-P3,3.2167716059028367e-10,2.083293188631939e-05,0.0002404261027253029,7.0
1,P3-O1,4.384389074993259e-10,2.5439564040547733e-05,0.0006715869007232888,22.0
1,Fp2-F8,2.946286834898958e-11,5.302339634670246e-05,0.0006491672084719383,0.0
1,F8-T4,7.464787103910137e-11,2.91145659084479e-05,0.0010855146516922515,0.0
1,T4-T6,1.7812752971012876e-10,1.3655762592302223e-05,0.003110815955442976,92.0
1,T6-O2,1.47897075819926e-10,1.2410333309229815e-05,0.002783388061891537,98.0
1,Fp1-F7,1.8138537203344774e-10,2.751664426405749e-05,0.0004452149334391308,5.0
1,F7-T3,1.9469930096065486e-10,5.849023090257976e-05,0.0008459251046479691,0.0
1,T3-T5,1.945786220832651e-10,1.4167703201875744e-05,0.0034148202899258397,107.0
1,T5-O1,1.400839903007212e-10,1.213640199999676e-05,0.003360946104068117,127.0
1,Fz-Cz,1.8217855946386475e-11,4.271697643864812e-06,0.00042229330777916805,49.0
1,Cz-Pz,4.14810947104047e-11,6.800657775587812e-06,0.00022235650001525926,1.0
1,Fp2-F4,2.3108190104273548e-11,1.6938054502931458e-05,0.000454918979338969,0.0
1,F4-C4,9.791097354560923e-12,1.6299678853556005e-05,0.0004580978909268471,0.0
1,C4-P4,2.0053278354975095e-12,1.984837437436907e-06,0.00015392624530777917,40.0
1,P4-O2,1.650198562110507e-11,1.703689083944329e-05,0.0007692966042664875,2.0
1,Fp1-F3,5.057276688725835e-11,1.3118937898532156e-05,0.0005422553924375133,17.0
1,F3-C3,1.3281640595786386e-11,1.4005899361374748e-05,0.00047499631568346195,0.0
1,C3-P3,1.1658865758406987e-11,8.2266330177657e-06,0.00022118532206183054,5.0
1,P3-O1,2.415044814797981e-11,2.0704940590057695e-05,0.0006516768755149998,0.0
1,Fp2-F8,8.745252662927542e-11,2.7463943920573653e-05,0.0006638905884578998,0.0
1,F8-T4,2.2280373190666816e-11,3.730500064741319e-05,0.0010420137562791834,0.0
1,T4-T6,1.9093356026245282e-10,2.021236779298169e-05,0.002852152938871425,45.0
1,T6-O2,1.2574578932117546e-10,1.6300671693343046e-05,0.0025484832266609693,54.0
1,Fp1-F7,2.4775155088963086e-11,5.041677144590435e-05,0.000468638492507706,0.0
1,F7-T3,2.2812151655304667e-11,7.370189153572654e-05,0.0007283053758964811,0.0
1,T3-T5,1.557415911200945e-10,1.6351453956114324e-05,0.0031899541228675187,79.0
1,T5-O1,1.536146049762628e-10,1.242620062725321e-05,0.0032112026371654404,114.0
1,Fz-Cz,1.6611106102788335e-11,4.678195031189828e-06,0.0004232971745963927,56.0
1,Cz-Pz,1.3146394124694831e-11,8.04530678610587e-06,0.00020997547593615525,0.0
1,Fp2-F4,1.8747751579972058e-11,4.330223742843192e-06,0.0005012641640675069,31.0
1,F4-C4,1.0605057434645312e-11,2.1725978262615245e-05,0.000479681027497177,0.0
