label,channel,variance,rms,line_length,zero_crossings
1,Fz-Cz,1.7721442283718576e-10,1.5143171182874146e-05,0.00017196641817987616,7.0
1,Cz-Pz,5.6349540071385465e-11,1.297867742769353e-05,0.00015335071008941924,5.0
1,Fp2-F4,3.910231312530821e-11,1.911718301209388e-05,0.00015289294677571947,0.0
1,F4-C4,2.283663583908815e-11,1.7448244423673267e-05,0.00017227159372234255,0.0
1,C4-P4,9.019666176728756e-12,3.6997495441723433e-06,0.000140533337305826,9.0
1,P4-O2,2.1448203400110278e-11,1.3703542570627289e-05,0.00020751936887722396,0.0
1,Fp1-F3,1.2899177268338136e-09,5.476230558614626e-05,0.0003462216529282511,3.0
1,F3-C3,2.2793363964330357e-09,5.1110898959252304e-05,0.00036880464307077233,3.0
1,C3-P3,1.9286724660417934e-10,1.4267839496022473e-05,0.00015991198425244912,2.0
1,P3-O1,1.0432125225445903e-11,6.476433657277435e-06,0.00019287094283883174,10.0
1,Fp2-F8,5.1967692404837916e-11,8.981888862443968e-06,0.00011825552270577105,5.0
1,F8-T4,9.302836908993766e-12,1.046265099047359e-05,0.0002919004063692129,2.0
1,T4-T6,1.4655568650353882e-11,5.783438549503853e-06,0.00037994355037079987,19.0
1,T6-O2,2.8300329313134967e-12,1.68455037867327e-06,0.00014587390929898981,32.0
1,Fp1-F7,1.3967094644576332e-09,4.374985376975066e-05,0.000641173814722129,3.0
1,F7-T3,1.502144146450042e-09,3.907872111368002e-05,0.0006391901736960967,3.0
1,T3-T5,1.0897130344923628e-10,1.7714257452433948e-05,0.00015319812231818608,0.0
1,T5-O1,1.9492932650371926e-10,2.2244216771090196e-05,0.00021377546749778737,8.0
1,Fz-Cz,1.9193971977925336e-10,1.4445189398227104e-05,0.0001829527377086703,6.0
1,Cz-Pz,5.543171356070814e-11,8.377885259895535e-06,0.00014984119135105442,10.0
1,Fp2-F4,1.4279262964202653e-11,1.0225413254254846e-05,0.00014144886393322554,0.0
1,F4-C4,4.172961929429955e-11,1.3350592086266696e-05,0.00013504017754142883,5.0
1,C4-P4,1.670852256643973e-10,1.5549968520822383e-05,0.0001567076410565508,6.0
1,P4-O2,9.055950162385463e-11,1.6399134567021537e-05,0.0002494810059663686,3.0
1,Fp1-F3,1.552428910005424e-09,4.168432556462794e-05,0.00033859226436658827,2.0
1,F3-C3,1.6278090462599342e-09,4.039140047060622e-05,0.00033676121111178917,3.0
1,C3-P3,9.149675718469418e-11,1.2033323714530667e-05,0.00015411364894558552,7.0
1,P3-O1,2.8193498314178456e-11,1.2213431235520749e-05,0.0001811216844538713,2.0
1,Fp2-F8,3.1594032931229534e-11,6.05693092861662e-06,0.0001246642090975678,10.0
1,F8-T4,4.464560040624495e-12,6.771236814968032e-06,0.0002880857120883815,0.0
1,T4-T6,3.764049878958682e-11,8.257706297946648e-06,0.0003532406904049806,20.0
1,T6-O2,1.795363463874801e-11,4.800626415536942e-06,0.0001641844418469802,35.0
1,Fp1-F7,1.1287388229953251e-09,3.939253127297719e-05,0.0004809566549272133,6.0
1,F7-T3,6.76300452455488e-10,2.6249878445889308e-05,0.0005081172782067323,6.0
1,T3-T5,1.864322622702403e-10,1.6400252044599945e-05,0.00019271835506759849,9.0
1,T5-O1,5.3906939908052505e-11,8.318384573933524e-06,0.00019348129392376473,6.0
1,Fz-Cz,2.3752494149467443e-10,1.870120557959097e-05,0.00016586290733054597,5.0
1,Cz-Pz,6.774143223739737e-11,1.3810033004367653e-05,0.00017364488366344182,7.0
1,Fp2-F4,2.7997289705442573e-11,1.1104864327623065e-05,0.00015304553454695285,3.0
1,F4-C4,9.477147335424572e-11,2.9508864047426618e-05,0.0001679991361278115,0.0
1,C4-P4,1.4635028437436751e-09,5.073944117768067e-05,0.0004148861499832147,5.0
1,P4-O2,1.5804879599888105e-09,5.151215771057844e-05,0.0004437252387462995,1.0
1,Fp1-F3,1.3455281050200235e-09,4.0054790624224055e-05,0.00030822729789117093,3.0
1,F3-C3,2.4323972645196985e-09,5.096575750310448e-05,0.0003605649034241767,2.0
1,C3-P3,2.2516410325612895e-10,2.030844452980827e-05,0.00016632067064424575,3.0
1,P3-O1,8.095145013925788e-11,9.458730432882722e-06,0.00022827130576494643,11.0
1,Fp2-F8,1.6325557471027402e-11,5.014681884650694e-06,0.00011779775939207126,8.0
1,F8-T4,1.204886676737061e-10,2.310715046659105e-05,0.0003334042801446576,1.0
1,T4-T6,1.3196787829987147e-10,3.1337693201395863e-05,0.0005020137673574022,0.0
1,T6-O2,1.922064855265072e-10,1.989224766263139e-05,0.0002731321105075228,6.0
1,Fp1-F7,9.386766522584635e-10,3.0951914648778004e-05,0.0005017085918149358,5.0
1,F7-T3,1.5183396371452008e-09,4.501847781210172e-05,0.0005712886154972993,2.0
1,T3-T5,1.320439162012049e-10,1.1566020009928971e-05,0.0001947019960936308,4.0
1,T5-O1,1.4314578055301096e-10,1.6557588684764646e-05,0.00023666363318277538,10.0
1,Fz-Cz,2.9261726342767305e-10,2.5499681589881548e-05,0.00018188462331003753,2.0
1,Cz-Pz,2.4486295353362033e-10,2.331002565617211e-05,0.00020523055230872522,2.0
1,Fp2-F4,3.907032489667382e-11,6.855553286433111e-06,0.0001264952623523667,8.0
1,F4-C4,2.439649461604567e-11,8.756629475287635e-06,0.0001242064457838679,1.0
1,C4-P4,4.6370528660544456e-11,2.6244488470248735e-05,0.0001609800986510819,0.0
1,P4-O2,6.341212201851643e-11,2.079176581518781e-05,0.0002087400710470901,0.0
1,Fp1-F3,1.4270678949924856e-09,3.86167229417393e-05,0.00030303931366924033,5.0
1,F3-C3,2.3897947249453483e-09,4.897141919556808e-05,0.00036117525450910973,2.0
1,C3-P3,1.7677321450275907e-10,1.346190221504105e-05,0.00013916004736472669,2.0
1,P3-O1,2.496721017481203e-11,1.2413661555006058e-05,0.0001855467298196356,3.0
1,Fp2-F8,5.137519341623874e-11,7.712701970026518e-06,0.00011718740830713828,2.0
1,F8-T4,4.4492314551192704e-11,1.2061569277627076e-05,0.0003031919014404736,6.0
1,T4-T6,4.043969456969655e-11,1.1059673900585358e-05,0.0003608700789666433,4.0
1,T6-O2,3.2077805195819804e-11,1.2721912489528259e-05,0.00017089830378124344,0.0
1,Fp1-F7,1.091141192247717e-09,3.692534532712135e-05,0.0005499263275246438,3.0
1,F7-T3,1.4787538153662448e-09,4.299803205283183e-05,0.0005833430494247261,2.0
1,T3-T5,2.0799331922011073e-10,1.4476447529331727e-05,0.00016845689944151128,2.0
1,T5-O1,2.7068883229986297e-11,6.588607621198255e-06,0.00019378646946623123,19.0
1,Fz-Cz,2.6659192035097406e-10,1.8000052425142515e-05,0.0001673887850428785,3.0
1,Cz-Pz,5.351976542195223e-11,1.3842212966336737e-05,0.00014526355821405681,3.0
1,Fp2-F4,7.132558928413048e-12,8.995796087037447e-06,0.00013046254440443128,0.0
1,F4-C4,1.4009919727208353e-11,4.544492223687997e-06,0.0001193236371044038,11.0
1,C4-P4,2.4550200756468423e-11,1.066992391383857e-05,0.00013000478109073148,0.0
1,P4-O2,1.07033997145738e-11,3.3861321316341035e-06,0.00024764995271156953,36.0
1,Fp1-F3,1.3589695289204984e-09,4.15284347784318e-05,0.0003144833965117344,2.0
1,F3-C3,2.305728112179255e-09,4.890647748973396e-05,0.00040573088370921955,3.0
1,C3-P3,1.617721023553164e-10,1.3029233369806058e-05,0.00016967760161137733,3.0
1,P3-O1,7.260925022904853e-12,1.2620236605700389e-05,0.00019973739254432814,0.0
1,Fp2-F8,3.658329527614388e-11,6.05509122051097e-06,0.00011276236294137395,9.0
1,F8-T4,9.23730116813148e-12,3.049101866388705e-06,0.00031448339651173437,49.0
1,T4-T6,1.4575175484137144e-11,8.090839771880798e-06,0.00039199798429822685,2.0
1,T6-O2,3.4958875266161164e-12,3.838343603513277e-06,0.0001762388757744072,6.0
1,Fp1-F7,9.615133207824664e-10,3.236299515730979e-05,0.0005174251322519609,3.0
1,F7-T3,1.503479892582883e-09,3.913900499224822e-05,0.0005738826076082644,3.0
1,T3-T5,1.6665915470872487e-10,1.2925134062066408e-05,0.00018081650891140476,6.0
1,T5-O1,2.2467644113141898e-11,4.797925950149027e-06,0.00020935042213202304,6.0
1,Fz-Cz,2.421303138321447e-10,1.6690281994300064e-05,0.0001667784339579455,2.0
1,Cz-Pz,6.830230821575682e-11,1.0274357848797471e-05,0.0001509093057496872,2.0
1,Fp2-F4,1.6123186690058784e-11,5.927347847138021e-06,0.00013244618543046359,3.0
1,F4-C4,9.466062530821885e-12,3.7189478803847987e-06,0.00011810293493453778,19.0
1,C4-P4,1.0389689903316226e-11,5.697966146650202e-06,0.00013214100988799709,7.0
1,P4-O2,9.45497239715702e-12,3.089475539636115e-06,0.00019088730181279946,34.0
1,Fp1-F3,1.1829935332379155e-09,3.844232846844409e-05,0.00031967138073366497,5.0
1,F3-C3,2.083972914431048e-09,4.670962204765802e-05,0.0003906246943571276,3.0
1,C3-P3,1.7914483475530787e-10,1.4230864519479258e-05,0.0001684568994415113,2.0
1,P3-O1,1.128238597784164e-11,9.687666605418197e-06,0.00017242418149357585,0.0
1,Fp2-F8,4.6399583062814016e-11,7.075332432890332e-06,0.00012512197241126743,6.0
1,F8-T4,9.146722743007828e-12,3.0523514124501892e-06,0.0003102109389172032,39.0
1,T4-T6,1.0461750192639405e-11,5.1247067096242505e-06,0.0003628537199926755,23.0
1,T6-O2,3.1663976517055307e-12,3.2741295676635333e-06,0.00014038074953459277,16.0
1,Fp1-F7,1.1259523515946152e-09,3.371179955902923e-05,0.0005474849231849115,3.0
1,F7-T3,1.7781936657152855e-09,4.2184632246550546e-05,0.0006336970139316995,3.0
1,T3-T5,1.9638368015239035e-10,1.407597313775209e-05,0.00017150865486617627,2.0
1,T5-O1,2.0501325329329892e-11,4.618646121921196e-06,0.00018402085210730306,11.0
1,Fz-Cz,1.5155757588365042e-10,1.2575931771992612e-05,0.00014617908484145637,3.0
1,Cz-Pz,4.943505098584892e-11,7.650102841514704e-06,0.00014755237478255562,9.0
1,Fp2-F4,1.6524286370903037e-11,5.135777893382275e-06,0.0001242064457838679,4.0
1,F4-C4,6.363536886766423e-12,2.927420599455454e-06,0.00013046254440443128,23.0
1,C4-P4,2.5078116129981265e-11,7.610219483284992e-06,0.00015014636689352094,1.0
1,P4-O2,2.016744501772561e-11,5.055693355220089e-06,0.00023956280083620716,20.0
1,Fp1-F3,6.687586695133038e-10,2.601900280291339e-05,0.00023452740438550994,3.0
1,F3-C3,1.3766497133916665e-09,3.913677412707589e-05,0.0002891538264870144,2.0
1,C3-P3,6.027224426710822e-11,7.76776928908172e-06,0.00014221180278939176,7.0
1,P3-O1,1.9544805919255643e-11,7.987003339939816e-06,0.00020400985013885924,2.0
1,Fp2-F8,2.6965062795889983e-11,5.243374997731912e-06,0.00011245718739890748,5.0
1,F8-T4,8.812626071479087e-12,3.202582957621277e-06,0.00030273413812677383,40.0
1,T4-T6,2.5706685408843782e-11,5.2700626223282565e-06,0.00036941499415570544,21.0
1,T6-O2,5.285167404161777e-12,2.807285202405087e-06,0.000167693960585345,17.0
1,Fp1-F7,8.579404706517304e-10,3.3721353984480845e-05,0.00045822107701345863,3.0
1,F7-T3,1.3455011214913167e-09,3.983688794454721e-05,0.0004901119212012084,5.0
1,T3-T5,1.405023813267813e-10,1.3027502114306236e-05,0.00017456041029084138,3.0
1,T5-O1,1.9290487440168213e-11,4.515359855176133e-06,0.00020294173574022647,27.0
1,Fz-Cz,9.861339891492082e-11,1.0926252702372443e-05,0.00014816272586748864,3.0
1,Cz-Pz,3.2947561789290416e-11,6.0830844460324125e-06,0.00013168324657429728,14.0
1,Fp2-F4,1.705202091157261e-11,4.311332390451092e-06,0.00012969960554826503,18.0
1,F4-C4,4.551727048830855e-11,7.659198189542537e-06,0.000129089254463332,7.0
1,C4-P4,6.762016267737365e-11,1.2236598177543129e-05,0.00014923084026612142,8.0
1,P4-O2,6.253813201805099e-11,8.388446803151426e-06,0.00026168802766502884,6.0
1,Fp1-F3,4.1010271643900424e-10,2.0262190447697004e-05,0.0002066038422498246,3.0
1,F3-C3,1.4877923709367726e-09,4.125363801247471e-05,0.00033935520322275466,4.0
1,C3-P3,2.0445533956296927e-10,1.8803806960068292e-05,0.00034545871407208465,7.0
1,P3-O1,1.404456854342612e-10,1.7250594699979555e-05,0.00047271691528061766,6.0
1,Fp2-F8,2.2936998422372056e-11,4.8649318276916085e-06,0.00011337271402630698,9.0
1,F8-T4,1.1778642814033559e-11,4.994628037969997e-06,0.0002970883905911435,42.0
1,T4-T6,3.0449266531314514e-11,9.817957085151862e-06,0.0003671261775872066,11.0
1,T6-O2,1.275328103551568e-11,6.836762041685561e-06,0.00018295273770867028,6.0
1,Fp1-F7,7.33579599817674e-10,3.080604631402036e-05,0.000502471530671102,4.0
1,F7-T3,1.5194790172843363e-09,4.2047247082295046e-05,0.0005912776135288552,3.0
1,T3-T5,8.602195915298754e-10,3.9009054203291776e-05,0.0005003353018738364,8.0
1,T5-O1,6.372189976348184e-10,2.790727849261328e-05,0.0006199641145207067,7.0
1,Fz-Cz,1.4425745170044164e-10,1.2364112108257948e-05,0.00015991198425244912,9.0
1,Cz-Pz,3.0228681690833357e-10,2.454236826036916e-05,0.00027038553062532427,2.0
1,Fp2-F4,2.5066927586301492e-11,6.497121238179655e-06,0.00012268056807153538,27.0
1,F4-C4,1.5197697343239177e-10,1.250296238929468e-05,0.00014068592507705924,1.0
1,C4-P4,1.9289857864762407e-10,1.7632413359231846e-05,0.0002047727889950255,5.0
1,P4-O2,3.6196353989804555e-10,1.9509140580216666e-05,0.0002676389507431257,1.0
1,Fp1-F3,3.9566095367124226e-10,2.04659548031974e-05,0.000222625558229316,4.0
1,F3-C3,6.479313388051866e-10,2.5494894649505632e-05,0.00024749736494033637,2.0
1,C3-P3,2.567195938872588e-09,5.1743426919936397e-05,0.00037063569632557144,3.0
1,P3-O1,1.4726076274778776e-09,3.8584467058163265e-05,0.0004968257831354716,7.0
1,Fp2-F8,2.2581083504470924e-11,6.411389316077333e-06,0.00011016837083040865,17.0
1,F8-T4,3.269826151042134e-11,1.3105480608435906e-05,0.0003211972584459975,0.0
1,T4-T6,1.226538997429451e-10,2.8363156253904275e-05,0.0004260250572832423,2.0
1,T6-O2,1.9817625445617494e-10,2.484738792092368e-05,0.00019851669037446222,12.0
1,Fp1-F7,6.92189566839489e-10,2.6313385027473947e-05,0.0005017085918149357,3.0
1,F7-T3,1.4947652871494958e-09,3.905098454899784e-05,0.0006123347259590441,5.0
1,T3-T5,5.752791683093502e-10,2.4716652497471634e-05,0.000421600011917478,3.0
1,T5-O1,9.686033751109414e-10,3.119805015658054e-05,0.0005001827141026033,3.0
1,Fz-Cz,1.740240809985693e-10,1.3220963509120757e-05,0.00016082751087984862,2.0
1,Cz-Pz,5.941947697255316e-10,2.4547418758299176e-05,0.000231628236732078,1.0
1,Fp2-F4,8.384704616728618e-11,9.170318961689746e-06,0.0001504515424359874,5.0
1,F4-C4,5.853103078958824e-10,2.737957623171246e-05,0.00022811871799371318,1.0
1,C4-P4,1.2529633796162851e-09,3.5498248896412566e-05,0.0004158016766106143,3.0
1,P4-O2,4.207608535863271e-10,2.5585364556457724e-05,0.0003781124971160008,7.0
1,Fp1-F3,1.1028858509216948e-10,1.0520575676542739e-05,0.00015914904539628282,2.0
1,F3-C3,5.774190571352208e-10,2.4104653667796e-05,0.000208129719962157,3.0
1,C3-P3,4.724500111877248e-10,3.403497836272462e-05,0.00020523055230872538,1.0
1,P3-O1,1.8475797623593411e-09,4.5684147459522185e-05,0.0003067014201788385,1.0
1,Fp2-F8,1.1351919581150452e-11,4.4515108225087264e-06,0.00011764517162083803,13.0
1,F8-T4,1.312949044327688e-10,2.4434847713780777e-05,0.00040863005136265143,2.0
1,T4-T6,1.886853911449875e-09,4.577794563271267e-05,0.0005197139488204595,2.0
1,T6-O2,5.433158331454847e-10,2.3573815295604506e-05,0.0002537534635608997,1.0
1,Fp1-F7,4.788593510086471e-10,2.6667288090178673e-05,0.0004620357712942899,2.0
1,F7-T3,7.95059742818517e-10,2.9645887461269743e-05,0.0004974361342204046,8.0
1,T3-T5,1.6991845745410127e-10,1.8180808030054165e-05,0.00018692001976073486,6.0
1,T5-O1,2.0628467018495498e-10,2.890176946551195e-05,0.0002473447771691032,3.0
1,Fz-Cz,3.711555426165741e-10,1.971480174289752e-05,0.00017623887577440715,1.0
1,Cz-Pz,8.6124988967419e-11,1.4487296607622171e-05,0.00023269635113071073,9.0
1,Fp2-F4,6.299154390486709e-11,1.535691343808654e-05,0.00014450061935789076,1.0
1,F4-C4,1.5064920206346582e-09,4.098524205050813e-05,0.00021560652075258653,1.0
1,C4-P4,1.4727551419585901e-10,2.1114238079877317e-05,0.00029540992510757784,2.0
1,P4-O2,7.564401027499069e-10,3.8709845166861015e-05,0.00028121926238288525,3.0
1,Fp1-F3,4.5595380400071263e-10,2.1423694630236548e-05,0.0002250669625690481,3.0
1,F3-C3,4.862847394168887e-10,2.6542250053533134e-05,0.0002473447771691031,3.0
1,C3-P3,1.5295720567702417e-09,4.301458346009187e-05,0.0005125423235724968,1.0
1,P3-O1,3.0142099724836517e-09,7.723388217931398e-05,0.0005543513728904079,3.0
1,Fp2-F8,2.0944564036446688e-11,4.629621091344275e-06,0.00011474600396740644,5.0
1,F8-T4,2.573159984034205e-10,2.509407845275312e-05,0.0003034970769829403,1.0
1,T4-T6,3.0846232458626685e-10,2.328173072570417e-05,0.00037994355037079987,7.0
1,T6-O2,6.834923273986591e-11,1.8969485481714055e-05,0.00017547593691824104,0.0
1,Fp1-F7,4.179340031709468e-10,2.445006828716045e-05,0.0004685970454573198,6.0
1,F7-T3,4.109502050132546e-10,2.0272323224123087e-05,0.00048187218155461287,7.0
1,T3-T5,3.361422924421071e-11,5.798084334703135e-06,0.0001721190059511095,13.0
1,T5-O1,1.2144864173715546e-10,1.4907522525825686e-05,0.0002528379369335001,4.0
1,Fz-Cz,1.2342166540489247e-09,5.189018083386701e-05,0.0002975461539048432,1.0
1,Cz-Pz,5.1224706917549e-10,2.873043683381984e-05,0.00036087007896664323,5.0
1,Fp2-F4,1.5696685146162314e-12,5.246201563771607e-06,0.00012207021698660246,0.0
1,F4-C4,8.346023867593463e-11,3.9260982676937815e-05,0.00013504017754142878,0.0
1,C4-P4,1.7997201320778244e-10,1.6523822300217848e-05,0.00017456041029084143,1.0
1,P4-O2,1.1713270391163514e-10,3.0929727599382364e-05,0.00028991676534318063,3.0
1,Fp1-F3,1.4507044063668815e-10,1.226656304277589e-05,0.00015075671797845408,2.0
1,F3-C3,1.0705661297508317e-10,2.602081165936876e-05,0.00016586290733054606,0.0
1,C3-P3,2.4638500190387775e-10,3.9424048740382926e-05,0.00016265856413464776,0.0
1,P3-O1,3.827421558724324e-11,3.052754234279557e-05,0.00024383525843073823,0.0
1,Fp2-F8,5.741917770797474e-12,3.8078574673099857e-06,0.00010437003552354505,11.0
1,F8-T4,7.986731958516717e-11,2.3763063469075315e-05,0.00028747536100344863,0.0
1,T4-T6,7.056931151704902e-11,9.553162886380946e-06,0.0004272457594531083,16.0
1,T6-O2,1.4232882004435803e-11,5.160757625515612e-06,0.00021133406315805543,21.0
1,Fp1-F7,3.2756582766905986e-10,1.8278352556854004e-05,0.000521850177617725,5.0
1,F7-T3,3.210299954519078e-10,1.9666957327880178e-05,0.0005268855740684223,9.0
1,T3-T5,5.09069066957984e-11,1.1272655578253428e-05,0.00016921983829767755,2.0
1,T5-O1,5.099851647208905e-11,1.1048138525199344e-05,0.00021591169629505295,10.0
1,Fz-Cz,7.067896478733543e-11,4.419614006176857e-05,0.0001643370296182135,0.0
1,Cz-Pz,4.3488585263493235e-10,3.19199886413395e-05,0.00020462020122379227,1.0
1,Fp2-F4,3.5461506726531347e-11,8.69256588004117e-06,0.0001521300079195532,9.0
1,F4-C4,2.086592018818075e-10,1.5875972664198445e-05,0.00021942121503341772,2.0
1,C4-P4,7.786036865623138e-10,5.42290683630614e-05,0.000568847211157567,1.0
1,P4-O2,7.66105597616812e-10,4.587058146795023e-05,0.0006083674439069796,1.0
1,Fp1-F3,4.015117203792079e-11,6.407770970088305e-06,0.0001307677199468978,9.0
1,F3-C3,3.5426319284235636e-11,6.306616712625023e-06,0.0001414488639332255,18.0
1,C3-P3,1.9643580264374862e-10,1.899949214244827e-05,0.00021102888761558882,5.0
1,P3-O1,1.8586101913431823e-10,2.26590492209288e-05,0.0003465268284707175,6.0
1,Fp2-F8,7.688204965150237e-12,3.2255744074822706e-06,0.00011733999607837154,12.0
1,F8-T4,5.040496126336604e-11,7.101564675301759e-06,0.0003364560355693228,25.0
1,T4-T6,4.804395994880422e-10,3.2185434642938913e-05,0.0005119319724875638,3.0
1,T6-O2,8.888677757320015e-11,9.68384017606322e-06,0.0002717588205664236,6.0
1,Fp1-F7,1.036998267610826e-10,1.4835433847849073e-05,0.0003950497397228919,12.0
1,F7-T3,8.504495290943565e-11,1.0182224034270893e-05,0.00039871184623249,7.0
1,T3-T5,2.1996228167390184e-11,1.5197676306006456e-05,0.0001571654043702506,1.0
1,T5-O1,1.9961715222284462e-10,2.4409028645476077e-05,0.00027526833930478843,1.0
1,Fz-Cz,1.0772054306839761e-10,1.037916731522018e-05,0.00020126327025666067,10.0
1,Cz-Pz,3.472653710799052e-10,3.442111391136519e-05,0.00035949678902554396,1.0
1,Fp2-F4,8.903515358563167e-12,1.3524365644632766e-05,0.00011962881264687044,0.0
1,F4-C4,6.9248306636006915e-12,2.6749168347089864e-05,0.00011779775939207136,0.0
1,C4-P4,2.79765384794267e-10,1.6732321692318476e-05,0.0002906797041993468,3.0
1,P4-O2,8.743211519419351e-11,3.2185299004660784e-05,0.00031539892313913376,0.0
1,Fp1-F3,9.17845695301169e-12,4.104520641178759e-06,0.00012344350692770163,13.0
1,F3-C3,1.6253099633665684e-11,1.592072266791334e-05,0.00014999377912228767,0.0
1,C3-P3,2.7839927117823556e-11,1.1489312824969512e-05,0.0001631163274483474,0.0
1,P3-O1,3.757350928056216e-11,9.250771273600021e-06,0.00026168802766502884,6.0
1,Fp2-F8,2.2648880188780263e-12,5.382969896264956e-06,0.00010513297437971146,0.0
1,F8-T4,4.4533741970028974e-11,1.0534756722829365e-05,0.00028442360557878353,4.0
1,T4-T6,1.7906144026127208e-10,1.372231883025928e-05,0.0003710934596392712,9.0
1,T6-O2,8.441162548858912e-11,1.1486027217793467e-05,0.00018966659964293343,3.0
1,Fp1-F7,3.681428098938771e-11,7.942543669142255e-06,0.0003918453965269935,30.0
1,F7-T3,1.7439709829808536e-11,4.1760885424211895e-06,0.0004014584261146885,47.0
1,T3-T5,1.1695259333392893e-11,4.256568970258546e-06,0.00015380847340311902,27.0
1,T5-O1,4.564121346119197e-11,1.0661712241552134e-05,0.00022628766473891412,6.0
1,Fz-Cz,1.0156780043355041e-11,2.2293993822887668e-05,0.00013092030771813095,0.0
1,Cz-Pz,3.7772114190924434e-11,9.479246643616912e-06,0.00022369367262794882,15.0
1,Fp2-F4,8.08957234255127e-11,1.0313930060071092e-05,0.00016876207498397775,8.0
1,F4-C4,2.7463730784028235e-10,3.1100878691146405e-05,0.00015960680870998257,0.0
1,C4-P4,1.4180392518328814e-11,2.5717032819042065e-05,0.0001274107889797662,0.0
1,P4-O2,2.2527142381826435e-11,2.766380680701421e-05,0.00022491437479781496,0.0
1,Fp1-F3,5.381125766244482e-10,2.8016689666068677e-05,0.0002137754674977875,13.0
1,F3-C3,1.2292664221106787e-10,3.85839319816895e-05,0.00020980818544572282,0.0
1,C3-P3,6.158753415528857e-10,4.900409765740415e-05,0.0001849363787347026,0.0
1,P3-O1,8.594402112124363e-11,5.4130387511090136e-05,0.00022445661148411505,0.0
1,Fp2-F8,3.5659594895497687e-10,1.9724913702330437e-05,0.00013870228405102707,1.0
1,F8-T4,4.335682921044117e-10,2.2130239213290032e-05,0.00031738256416516614,9.0
1,T4-T6,1.1513401462779511e-10,2.513718188444672e-05,0.0003764340316324351,2.0
1,T6-O2,2.0804907435552088e-11,4.578070216517418e-06,0.00017288194480727566,9.0
1,Fp1-F7,4.2422858909853595e-10,2.3751096190230365e-05,0.00047851525058748115,3.0
1,F7-T3,7.7918420795076e-11,9.905358897383633e-06,0.00043655361349833667,19.0
1,T3-T5,1.6706069208320938e-10,1.3028116457107498e-05,0.00014236439056062507,3.0
1,T5-O1,4.3938316260481194e-11,1.5820881168241907e-05,0.0002091978343607899,4.0
1,Fz-Cz,5.227258443007074e-10,2.571664379664577e-05,0.00019882186591692861,3.0
1,Cz-Pz,6.078471992640586e-11,8.896675522151967e-06,0.0001615904497360149,8.0
1,Fp2-F4,5.509936233467835e-12,8.844220814966318e-06,0.00011749258384960478,0.0
1,F4-C4,7.39404925938069e-12,2.974559691788558e-06,0.00012039175150303659,19.0
1,C4-P4,4.928719935313578e-12,1.9719190762621474e-05,0.00011642446945097206,0.0
1,P4-O2,2.8330657361265257e-11,1.6795629331127342e-05,0.00021102888761558887,2.0
1,Fp1-F3,3.4058192703783817e-12,4.403638698371771e-06,0.00012298574361400188,2.0
1,F3-C3,1.2757569900284252e-10,1.3322498922564042e-05,0.00012878407892086554,2.0
1,C3-P3,3.445732951339221e-11,9.133644008294613e-06,0.00013030995663319806,1.0
1,P3-O1,3.576086501807064e-11,3.592188452194492e-05,0.0001931761183812982,0.0
1,Fp2-F8,2.569195161773187e-11,1.0911801132189733e-05,9.384147930845063e-05,0.0
1,F8-T4,3.733463868691859e-12,1.4383620186458864e-05,0.0002758786903897213,0.0
1,T4-T6,7.287374224310607e-12,7.357522061565204e-06,0.00035476656811731335,4.0
1,T6-O2,2.0441714084527173e-12,2.9306498982835188e-06,0.00015914904539628306,4.0
1,Fp1-F7,4.448416002024672e-11,1.580677334363952e-05,0.00041763272986541336,0.0
1,F7-T3,4.2408764570676056e-11,6.631515765186739e-06,0.00042541470619830924,22.0
1,T3-T5,6.599930887580098e-12,1.9330182246845917e-05,0.00012725820120853304,0.0
1,T5-O1,6.0978440573645874e-12,5.229558393041302e-06,0.00018417343987853633,4.0
1,Fz-Cz,1.587068009211214e-11,1.1488734942897004e-05,0.00015380847340311897,2.0
1,Cz-Pz,2.166483475146933e-11,7.924470752392023e-06,0.00014465320712912382,6.0
1,Fp2-F4,5.166818525482844e-12,1.2713473835953967e-05,0.00012695302566606646,0.0
1,F4-C4,6.9010044265993334e-12,3.6639066227428617e-06,0.0001322935976592303,6.0
1,C4-P4,4.782626893119446e-12,1.750296046344659e-05,0.000140533337305826,0.0
1,P4-O2,2.2092010954637637e-11,9.646991521702752e-06,0.00024230938071840582,6.0
1,Fp1-F3,2.1381015649972572e-11,6.554152400023982e-06,0.00013229359765923036,10.0
1,F3-C3,2.393681148885758e-11,2.0109255970031084e-05,0.0001551817633442183,0.0
1,C3-P3,9.865369870420005e-12,1.1009354908178073e-05,0.00014587390929898984,0.0
1,P3-O1,2.3435572334799306e-11,2.2666698269360786e-05,0.00023300152667317723,0.0
1,Fp2-F8,5.507105435638464e-12,3.7419749621462842e-06,0.00010147086787011322,8.0
1,F8-T4,6.901472318258631e-12,8.11073440769411e-06,0.00028671242214728236,0.0
1,T4-T6,9.775527921689462e-12,9.162803153371342e-06,0.0003495785838953825,6.0
1,T6-O2,7.1424652997326e-12,3.63511043071798e-06,0.0001768492268593402,23.0
1,Fp1-F7,8.298557733131604e-12,3.983525439379365e-06,0.00044158900994903405,55.0
1,F7-T3,6.1617455524920455e-12,6.499080719255877e-06,0.00044570887977233187,2.0
1,T3-T5,8.399119268070182e-12,1.8507853319598563e-05,0.00013946522290719319,0.0
1,T5-O1,8.806799630163613e-12,8.8274325325336e-06,0.00021759016177861875,6.0
