label,channel,variance,rms,line_length,zero_crossings
0,T6-O2,2.0639450677498035e-10,6.291024862856659e-05,0.0016661058740958887,0.0
0,Fp1-F7,4.618340841208368e-10,2.7574426971260855e-05,0.005293269784081544,78.0
0,F7-T3,2.639156326398726e-10,2.4198774833553487e-05,0.003282773310312204,38.0
0,T3-T5,2.2415514587421546e-10,1.8952346966645977e-05,0.0019848617282021545,23.0
0,T5-O1,1.2138950939740717e-10,3.0015248121724267e-05,0.0011077872191534166,4.0
0,Fz-Cz,2.0554180282521106e-10,2.4178845084504553e-05,0.00031051611445966976,10.0
0,Cz-Pz,5.292836592546178e-10,2.3721241680436306e-05,0.00026840188959929194,1.0
0,Fp2-F4,5.634241511525244e-10,2.3881524823046154e-05,0.005671992632282479,105.0
0,F4-C4,1.3852537457586351e-10,2.1096548431250127e-05,0.0007173151125675222,6.0
0,C4-P4,1.85765141489764e-10,2.023787220701431e-05,0.0002386472742088077,9.0
0,P4-O2,1.0671437029910793e-10,1.3516784614128696e-05,0.00038894622887356185,13.0
0,Fp1-F3,4.448231353572885e-10,2.5487164804108977e-05,0.005060573432950834,85.0
0,F3-C3,9.063579674125588e-11,1.633164527144857e-05,0.0010406485998107852,30.0
0,C3-P3,1.6550185861781507e-10,2.1548699073505746e-05,0.00025772074561296424,4.0
0,P3-O1,5.920178773129745e-11,1.4506823310535466e-05,0.000425262118427076,4.0
0,Fp2-F8,5.758512680031998e-10,2.47835761946985e-05,0.006765741776482436,123.0
0,F8-T4,4.133632171575585e-10,3.9258405450353456e-05,0.004749446967406231,24.0
0,T4-T6,2.3776418796483705e-10,1.705384346514856e-05,0.002485959968932157,41.0
0,T6-O2,3.9846074879321164e-10,2.8745656216155257e-05,0.0014175403947569198,22.0
0,Fp1-F7,5.474456445926407e-10,2.509641603946381e-05,0.005757136608630633,100.0
0,F7-T3,2.2589584211296039e-10,1.5205630515204117e-05,0.003122098387203589,90.0
0,T3-T5,1.6030581551534377e-10,1.2903196356324881e-05,0.0018064866236304818,63.0
0,T5-O1,1.9645423018549205e-10,1.606007245728746e-05,0.0010121146865901668,31.0
0,Fz-Cz,2.2341984329586972e-10,1.5134688387012725e-05,0.00033538792117069005,2.0
0,Cz-Pz,2.2653719829888548e-10,1.7164132030011067e-05,0.0002638242564622944,5.0
0,Fp2-F4,6.866645287543481e-10,3.28558898141733e-05,0.006591028778420362,66.0
0,F4-C4,2.43613777305332e-10,1.7933227349084412e-05,0.0007260126155278176,22.0
0,C4-P4,2.3189258604483554e-10,2.0250669366423693e-05,0.0002975461539048433,4.0
0,P4-O2,1.1612446559784494e-10,1.9292719684883486e-05,0.0004377743156682028,12.0
0,Fp1-F3,6.109895582268173e-10,2.808680220805437e-05,0.005963740450880458,82.0
0,F3-C3,1.7488535088288478e-10,1.4554242913277834e-05,0.0009840385366832482,21.0
0,C3-P3,1.440290633721038e-10,1.3702072413790415e-05,0.0002571103945280312,6.0
0,P3-O1,1.432957364547431e-10,1.2054101947878648e-05,0.0004389950178380688,21.0
0,Fp2-F8,8.28065661746644e-10,3.0781241262198136e-05,0.007503656238166447,106.0
0,F8-T4,6.280025277707438e-10,2.5507933563396305e-05,0.0047109948490554505,73.0
0,T4-T6,1.655516391639812e-10,1.297210964846228e-05,0.0025109843634144105,87.0
0,T6-O2,1.4287761077550843e-10,1.8290541677283658e-05,0.0011810293493453778,9.0
0,Fp1-F7,5.535042795421186e-10,2.7047625028848025e-05,0.005661616663838618,94.0
0,F7-T3,1.9610943666508725e-10,1.9577547994275404e-05,0.002944181045945616,64.0
0,T3-T5,2.4277594641283285e-10,2.36690022214194e-05,0.001705168343531602,17.0
0,T5-O1,9.13966788180598e-11,1.8140347884929352e-05,0.0009010307891323587,6.0
0,Fz-Cz,2.8415180515143477e-10,2.2563265696885023e-05,0.0004035946549119541,2.0
0,Cz-Pz,4.5141304192363953e-10,4.068076462719849e-05,0.0002809140868404189,2.0
0,Fp2-F4,5.591462756207096e-10,3.288100790012735e-05,0.005687709172719504,53.0
0,F4-C4,9.550569448824002e-11,1.2634170132356011e-05,0.0006890863748893703,5.0
0,C4-P4,2.1023945497972326e-10,2.753843528512398e-05,0.00024246196848963885,5.0
0,P4-O2,3.3148049990226676e-11,1.0951694298260478e-05,0.0003396603787652212,3.0
0,Fp1-F3,4.287883240580487e-10,2.782170002013553e-05,0.004937740277108065,69.0
0,F3-C3,6.91974769751332e-11,9.989306151745997e-06,0.0009094231165501876,41.0
0,C3-P3,1.8292908884981333e-10,2.6630828577904114e-05,0.00020919783436078987,5.0
0,P3-O1,2.098397657240023e-10,1.4546482722556791e-05,0.0003810116647694326,3.0
0,Fp2-F8,6.322064984471797e-10,3.4855568724624534e-05,0.006478571591021453,60.0
0,F8-T4,3.4916574591669206e-10,1.8761316464675993e-05,0.004036251724662007,95.0
0,T4-T6,3.3955924128121037e-10,3.304738452909311e-05,0.0023127728485824147,16.0
0,T6-O2,2.042663550309229e-10,1.4294529763175435e-05,0.0011396780633411664,26.0
0,Fp1-F7,5.520846514836877e-10,3.149252798822442e-05,0.005146175172612689,64.0
0,F7-T3,3.1178070460441563e-10,1.8194539684593322e-05,0.00277221462776574,71.0
0,T3-T5,1.0604021693290967e-10,2.35703832963537e-05,0.0015969836137272252,5.0
0,T5-O1,6.026831923517813e-11,7.938259874745784e-06,0.0007858270218512527,56.0
0,Fz-Cz,2.473217355718946e-10,1.652442223990443e-05,0.0003016660237281411,5.0
0,Cz-Pz,7.472663481613618e-10,3.458806544031332e-05,0.00029647803950621056,1.0
0,Fp2-F4,3.5184560019147434e-10,2.3571440536562292e-05,0.005038600793893245,88.0
0,F4-C4,4.663889348172273e-11,7.168149584485263e-06,0.0005477900987273781,31.0
0,C4-P4,1.5801058168479486e-10,1.3214110074024012e-05,0.0002478025404828028,1.0
0,P4-O2,8.992894424952861e-11,1.3195013869848241e-05,0.0004000851361735892,9.0
0,Fp1-F3,3.388606765469836e-10,1.8891161335565607e-05,0.004459987965376751,104.0
0,F3-C3,9.738626084563747e-11,1.646679739847954e-05,0.0008854668364665669,13.0
0,C3-P3,1.8863242989476938e-10,1.4799449874399032e-05,0.0002339170533005768,4.0
0,P3-O1,1.2852664243752367e-10,1.1340766757723652e-05,0.0003996273728598895,7.0
0,Fp2-F8,5.218874211717649e-10,2.730576112490054e-05,0.005850978087939084,85.0
0,F8-T4,6.077966595041676e-10,3.397752633990089e-05,0.0038882415865657514,34.0
0,T4-T6,3.8438639999372014e-10,1.968872655112613e-05,0.002351377554704428,54.0
0,T6-O2,2.80625764014657e-10,1.762101290479758e-05,0.001177062067293313,23.0
0,Fp1-F7,3.8294727076515225e-10,1.9802089585946308e-05,0.004832454714957121,115.0
0,F7-T3,2.0189845517431652e-10,1.4917158835851093e-05,0.002638395152394177,68.0
0,T3-T5,6.874711839225597e-10,2.6219722976555932e-05,0.0013940418779869988,18.0
0,T5-O1,2.0978905401303817e-10,1.8332074389098346e-05,0.0007914727693868831,32.0
0,Fz-Cz,4.569689825298136e-11,8.185158637378396e-06,0.0002723691716513565,19.0
0,Cz-Pz,2.372982559793381e-10,1.8605098379948724e-05,0.00020935042213202307,5.0
0,Fp2-F4,3.844966476320749e-10,1.973321616065925e-05,0.0054962115198217715,123.0
0,F4-C4,4.416851753577231e-11,1.0365247225291205e-05,0.0005593867693411052,15.0
0,C4-P4,1.2396753630734804e-10,1.5215275281655436e-05,0.000257568157841731,3.0
0,P4-O2,4.7750164949490014e-11,9.249758569547963e-06,0.0003782650848872341,13.0
0,Fp1-F3,3.246387088171608e-10,1.8085694497814178e-05,0.004678798829325235,106.0
0,F3-C3,8.391772516369264e-11,9.957197006516525e-06,0.000913237810831019,44.0
0,C3-P3,9.716831641335757e-11,1.0919699806957296e-05,0.000245513723914304,5.0
0,P3-O1,3.9834313106186366e-11,1.3596719780426549e-05,0.0003678891164433729,3.0
0,Fp2-F8,5.24226126294131e-10,2.2896711389015582e-05,0.00643386337405011,125.0
0,F8-T4,3.9136057919417965e-10,2.0287559971225463e-05,0.004172054841059602,88.0
0,T4-T6,4.2239682167405123e-10,3.353968395053622e-05,0.0022833234087343973,8.0
0,T6-O2,1.9101918468390597e-10,2.434450687554133e-05,0.0010943594952848902,14.0
0,Fp1-F7,3.7841496555448613e-10,2.0349586218351976e-05,0.005061488959578234,109.0
0,F7-T3,1.7574500144283956e-10,1.7214513276397098e-05,0.002791898450254829,56.0
0,T3-T5,4.712474532401057e-10,2.2272390329516043e-05,0.0013717640633869443,32.0
0,T5-O1,8.535373866724001e-11,9.432578897261e-06,0.0007440179725333414,30.0
0,Fz-Cz,4.90683699412634e-11,1.749757114799111e-05,0.00027252175942258977,0.0
0,Cz-Pz,5.37863089473132e-10,2.6154356393693898e-05,0.00024948100596636864,5.0
0,Fp2-F4,4.000445975870148e-10,2.0332749933791357e-05,0.005427547022766807,113.0
0,F4-C4,1.6678433260295052e-10,1.4109960632297177e-05,0.0005340571993163852,12.0
0,C4-P4,7.990670952589708e-11,1.1639967817308413e-05,0.00024856547933896903,15.0
0,P4-O2,1.1454672461984029e-10,1.2879632552981821e-05,0.00039337127423932607,9.0
0,Fp1-F3,3.751641228729539e-10,1.9428697108335857e-05,0.004537502553163243,94.0
0,F3-C3,1.7325295824061178e-10,2.2275113858152855e-05,0.0008758538068788719,8.0
0,C3-P3,7.484778248274434e-11,1.3971640030830418e-05,0.00023773174758140816,3.0
0,P3-O1,2.3968287310399934e-10,1.7773597211262008e-05,0.0004071041736503188,14.0
0,Fp2-F8,6.339870901770198e-10,2.52834008107436e-05,0.007085413157216101,120.0
0,F8-T4,3.087250800365957e-10,1.7592377343416537e-05,0.004248501314447461,107.0
0,T4-T6,2.5433028971030293e-10,1.594910061366355e-05,0.0024455242095553454,60.0
0,T6-O2,1.5277294027822675e-10,1.9451637755872785e-05,0.0012368764736167485,20.0
0,Fp1-F7,5.152881493115408e-10,2.2993269530121002e-05,0.005009761705130161,95.0
0,F7-T3,3.188866210641013e-10,2.1461200583207745e-05,0.0028465248723563335,62.0
0,T3-T5,3.354866923835197e-10,2.6008451255603525e-05,0.0016876207498397774,19.0
0,T5-O1,1.0561614473082511e-10,1.303401407027106e-05,0.0007147211204565568,24.0
0,Fz-Cz,3.218331064384997e-10,2.4936576202008253e-05,0.0003129575187994018,8.0
0,Cz-Pz,2.4576676247914256e-10,3.111589444089778e-05,0.00024230938071840565,0.0
0,Fp2-F4,4.2724712339359153e-10,2.678162452635944e-05,0.0049984702100589005,68.0
0,F4-C4,1.1159698532007553e-10,1.2612418598022768e-05,0.0005747981342356639,8.0
0,C4-P4,7.352714246482606e-11,1.0972945885637696e-05,0.00023788433535264133,7.0
0,P4-O2,2.0863306141073732e-10,1.5078070752379121e-05,0.0003948971519516586,8.0
0,Fp1-F3,3.0191395877014105e-10,2.1998512501920492e-05,0.004470821697134312,83.0
0,F3-C3,2.236196348107438e-10,2.0387881525032803e-05,0.0007981866313211462,20.0
0,C3-P3,5.926910728690638e-11,9.980871667250804e-06,0.00026168802766502884,10.0
0,P3-O1,1.20647738048118e-10,1.880004359136904e-05,0.0004248043551133762,10.0
0,Fp2-F8,5.593173569907309e-10,2.4876534405583395e-05,0.005412135657872249,83.0
0,F8-T4,2.3418332072582226e-10,2.785912622390491e-05,0.0036155672393719286,28.0
0,T4-T6,2.573255562540735e-10,1.8380080725680664e-05,0.002308347803216651,51.0
0,T6-O2,2.528569219677779e-10,3.15997287457359e-05,0.0013092030771813103,4.0
0,Fp1-F7,4.3501522485636344e-10,2.2439006895016977e-05,0.004739223586733603,89.0
0,F7-T3,4.657887797426313e-10,2.3353686047059017e-05,0.0027996804265877254,35.0
0,T3-T5,1.827814425636295e-10,1.8354027016040884e-05,0.0018026719293496502,28.0
0,T5-O1,1.0240164447699818e-10,1.313138208094618e-05,0.0007972711046937465,27.0
0,Fz-Cz,2.3738836260482347e-10,1.632833979375334e-05,0.0003042600158391064,5.0
0,Cz-Pz,9.627548959917338e-11,9.878935071630336e-06,0.00022033674166081725,7.0
0,Fp2-F4,2.719450979572031e-10,2.56034358065557e-05,0.003749997065828424,38.0
0,F4-C4,9.067736520260448e-11,9.53481862551663e-06,0.0004884334557176426,18.0
0,C4-P4,3.578748673898266e-10,2.1065567674892644e-05,0.00026046732549516284,3.0
0,P4-O2,1.0185792346033386e-10,1.1194255140626022e-05,0.0003642270099337748,28.0
0,Fp1-F3,2.2690870356582608e-10,3.074276475101639e-05,0.0035910006082033753,22.0
0,F3-C3,3.5781068203332046e-11,7.193954891195127e-06,0.0006385798226111637,39.0
0,C3-P3,1.8541428456241214e-10,2.3060866163867585e-05,0.0002751157515335551,1.0
0,P3-O1,1.8343651220289468e-10,1.5389490416921192e-05,0.0003640744221625415,10.0
0,Fp2-F8,4.911588389517655e-10,2.2280041496171103e-05,0.004912105531540879,93.0
0,F8-T4,3.618906028003585e-10,2.1996000747040654e-05,0.0035731478389690844,48.0
0,T4-T6,7.590452854948984e-10,3.678074043226424e-05,0.0019229110930814534,9.0
0,T6-O2,3.2154317703430874e-10,2.2857418862772746e-05,0.0008026116766869104,5.0
0,Fp1-F7,3.121646329811074e-10,2.7083790428652433e-05,0.004301144095522935,54.0
0,F7-T3,2.8209264024890664e-10,1.7615246662837938e-05,0.0024421672785882136,45.0
0,T3-T5,1.8136829464480802e-10,3.1110001272375365e-05,0.0014404285604419076,8.0
0,T5-O1,9.27875555202237e-11,2.1996337731637342e-05,0.000684661329523606,10.0
0,Fz-Cz,5.893291203069163e-11,8.672716046677622e-06,0.0003065488324076051,7.0
0,Cz-Pz,6.797745714736453e-10,2.878182252952915e-05,0.00029724097836237673,1.0
0,Fp2-F4,4.723340845454415e-10,2.384042968399085e-05,0.003955837969222083,81.0
0,F4-C4,1.8789845745034347e-10,1.398939010940747e-05,0.0005355830770287179,21.0
0,C4-P4,1.2565918243671615e-10,2.4989192106086444e-05,0.00029693580281991034,2.0
0,P4-O2,4.857043434390392e-10,2.7008949766731922e-05,0.000376891794946135,5.0
0,Fp1-F3,4.5205235885510425e-10,2.1569260669026227e-05,0.002950589732337412,54.0
0,F3-C3,2.0052779764460062e-10,1.4235088337737602e-05,0.0005043025839259009,18.0
0,C3-P3,1.2955006964433584e-10,1.2042465569478961e-05,0.00024993876928006836,4.0
0,P3-O1,1.1246060567608266e-10,1.530434534231054e-05,0.00041778531763664664,9.0
0,Fp2-F8,5.378243880472357e-10,2.930028534881876e-05,0.004671779791848506,69.0
0,F8-T4,6.083917068503006e-10,2.4774502931875938e-05,0.003176724809305093,50.0
0,T4-T6,9.246703875573683e-10,3.6144740372082115e-05,0.0016688524539780875,13.0
0,T6-O2,1.5694844665721165e-10,1.808092908265468e-05,0.0004382320789819025,5.0
0,Fp1-F7,4.1905116396296324e-10,2.1892814301336077e-05,0.0033602878980986965,55.0
0,F7-T3,5.1760617625157e-10,3.017799015860532e-05,0.002393491779564806,36.0
0,T3-T5,1.7253921811365382e-10,3.2969448430143125e-05,0.0013061513217566452,0.0
0,T5-O1,6.522221294968267e-11,2.9198553786165194e-05,0.0004272457594531083,0.0
0,Fz-Cz,2.7743008885061205e-10,1.9682574911452794e-05,0.0003460690651570177,9.0
0,Cz-Pz,5.500880678899499e-10,2.9584946280879206e-05,0.00026473978308969384,2.0
0,Fp2-F4,2.6337747516412297e-10,1.757768893828083e-05,0.003255917862575151,69.0
0,F4-C4,1.0823060963631964e-10,1.2238965220985516e-05,0.0004203793097476119,6.0
0,C4-P4,3.207586651852625e-10,2.0187598118331886e-05,0.00031799291525009914,4.0
0,P4-O2,2.845188169531462e-10,2.792082442417056e-05,0.0004272457594531083,4.0
0,Fp1-F3,1.8419047502536568e-10,1.5126248935521702e-05,0.002804105471953489,85.0
0,F3-C3,1.946688703660851e-10,1.4286701711864574e-05,0.0004362484379558702,10.0
0,C3-P3,7.92267425081326e-11,1.2520865980319126e-05,0.0002496335937376019,13.0
0,P3-O1,1.0434138331974565e-10,1.620590829474527e-05,0.0003982540829187902,8.0
0,Fp2-F8,2.96223050782519e-10,1.7453404055868036e-05,0.004091946261162144,101.0
0,F8-T4,1.7155784076014044e-10,1.317969283260593e-05,0.0025930765843379007,71.0
0,T4-T6,1.5087082496973232e-10,1.7782777481761358e-05,0.0015591418464613784,31.0
0,T6-O2,2.011170242337512e-10,3.0375718858596892e-05,0.0004977413097628712,2.0
0,Fp1-F7,2.8833274291059234e-10,1.966447845372979e-05,0.003269955937528611,67.0
0,F7-T3,9.758400031630192e-11,1.4642812196347187e-05,0.00190490573607593,41.0
0,T3-T5,2.1747553698056302e-10,1.7446756185665065e-05,0.0013070668483840448,32.0
0,T5-O1,1.7234333422244008e-10,2.3979804756521908e-05,0.00044738734525589765,9.0
0,Fz-Cz,1.8635641159662474e-10,1.484306748046318e-05,0.0002923581696829127,6.0
0,Cz-Pz,1.7280770195055412e-10,1.3300926002964574e-05,0.00024673442608417003,6.0
0,Fp2-F4,2.2456634448315934e-10,1.7182194088908596e-05,0.003364865531235694,80.0
0,F4-C4,1.736993005935415e-10,1.4460487280263615e-05,0.00040084807502975545,6.0
0,C4-P4,2.8205538619629804e-10,1.8220469539943078e-05,0.0002847287811212501,8.0
0,P4-O2,2.9083293460416224e-10,1.748731543092414e-05,0.0004344173847010711,13.0
0,Fp1-F3,2.090675846142961e-10,1.4485764726973494e-05,0.0030574011722006894,83.0
0,F3-C3,6.983279817577623e-11,8.417237681892454e-06,0.0005101009192327647,23.0
0,C3-P3,1.0139387902865862e-10,1.2097844484129082e-05,0.0003146359842829676,11.0
0,P3-O1,2.0076334503506946e-10,1.4851661726673357e-05,0.00048751792909024314,19.0
0,Fp2-F8,3.131129076214495e-10,1.8534220764077746e-05,0.0038111847620929586,77.0
0,F8-T4,3.600960883626701e-10,2.0073641622647613e-05,0.0027958657323068938,50.0
0,T4-T6,2.474984984327401e-10,2.773665923246458e-05,0.0013980091600390636,10.0
0,T6-O2,3.9214059935435083e-10,2.248536588746303e-05,0.0003555295069734794,4.0
0,Fp1-F7,2.1618240238417437e-10,2.0991217511726813e-05,0.003267209357646412,47.0
0,F7-T3,1.6745939119917752e-10,1.5394577942739095e-05,0.002022093144383068,58.0
0,T3-T5,1.0144316326150051e-10,1.673148731498731e-05,0.0012864674992675556,15.0
0,T5-O1,9.835205424498607e-11,2.2657909267588096e-05,0.00037261933735160366,6.0
0,Fz-Cz,9.55981967048102e-11,9.777442643302476e-06,0.00032653783043916135,9.0
0,Cz-Pz,2.3808555279627897e-10,1.6941368782999617e-05,0.000256347455671865,1.0
0,Fp2-F4,5.831975407990643e-10,2.692491071106924e-05,0.004704433574892421,73.0
0,F4-C4,4.834018393465952e-10,2.2023785674237684e-05,0.0005717463788109988,8.0
0,C4-P4,3.257385860394482e-10,2.801773818691636e-05,0.00029373145962401196,6.0
0,P4-O2,2.481699961496192e-10,2.3220993824721968e-05,0.00041778531763664653,4.0
0,Fp1-F3,1.049461655124503e-09,3.986362139858825e-05,0.0036523408922391424,47.0
0,F3-C3,4.504372554668933e-10,2.1321863351467745e-05,0.000728148844325083,9.0
0,C3-P3,1.7024225979858388e-10,2.3974945755579003e-05,0.0003469845917844172,5.0
0,P3-O1,3.13024574863128e-10,2.041538257995189e-05,0.00044982874959562964,4.0
0,Fp2-F8,8.822560111289471e-10,3.2678445577648855e-05,0.00514953210357982,78.0
0,F8-T4,5.636172237858034e-10,2.4003351842207523e-05,0.002944943984801782,48.0
0,T4-T6,1.2183872624647614e-10,1.1107931075653822e-05,0.0014041126708883938,39.0
0,T6-O2,6.926865512703037e-11,8.374426947925071e-06,0.0003294369980925931,17.0
0,Fp1-F7,1.0191660204820113e-09,3.673295577416373e-05,0.003884274304513687,45.0
0,F7-T3,4.392968492057854e-10,2.5768808699957556e-05,0.0022550946710562457,33.0
0,T3-T5,1.033541781038335e-10,1.1134268606521313e-05,0.0011590567102877894,34.0
0,T5-O1,9.579447139391712e-11,1.1799196896640099e-05,0.0004100033413037507,16.0
0,Fz-Cz,1.3972501606986051e-09,3.778588394475624e-05,0.0005325313216040528,2.0
0,Cz-Pz,1.2855058662443459e-10,3.4605587935953094e-05,0.0003536984537186804,0.0
0,Fp2-F4,3.898464917322757e-10,2.975262086208206e-05,0.00508056243098239,50.0
0,F4-C4,1.5834930540337802e-10,2.8347221383441776e-05,0.0005462642210150455,0.0
0,C4-P4,1.9632236609458612e-10,1.8753701598589584e-05,0.0002705381183965575,2.0
0,P4-O2,3.6627502653556327e-10,1.9140813008770884e-05,0.00037887543597216704,1.0
0,Fp1-F3,2.2753624966475025e-10,2.6740595370147014e-05,0.00366393756285287,26.0
0,F3-C3,6.757782754161294e-11,1.4850727810398373e-05,0.0005725093176671648,11.0
0,C3-P3,1.1899591209243303e-10,2.23024185291261e-05,0.0002148435818964203,4.0
0,P3-O1,3.156039844870688e-10,2.8283806939701775e-05,0.00039627044189275795,4.0
0,Fp2-F8,4.6132200139105716e-10,3.747524820350665e-05,0.00587844388676107,34.0
0,F8-T4,2.1782482254511374e-10,1.500020907926219e-05,0.0037470978981749927,110.0
0,T4-T6,1.0997505042942217e-10,1.0937026875492077e-05,0.002118681203573717,76.0
0,T6-O2,6.73520014263706e-11,9.296488032586337e-06,0.000813750583986938,38.0
0,Fp1-F7,2.4859042789169407e-10,3.597142425991224e-05,0.004148251148747215,12.0
0,F7-T3,8.545379394127162e-11,1.0758253705365824e-05,0.002236326375194555,87.0
0,T3-T5,3.4109690344838087e-10,2.111015849459191e-05,0.0012792958740195925,19.0
0,T5-O1,3.552663461650155e-11,5.960627657984087e-06,0.0003916928087557603,33.0
0,Fz-Cz,6.108745982764134e-10,4.218352513502172e-05,0.00030746435903500477,1.0
0,Cz-Pz,4.235815414742039e-10,2.114977295255317e-05,0.00027389504936368905,3.0
0,Fp2-F4,3.2456931128257293e-10,1.804726633260451e-05,0.004548336284920804,114.0
0,F4-C4,5.069029488433401e-11,7.2016121501998464e-06,0.0004858394636066774,19.0
0,C4-P4,8.405642573083236e-11,1.4170186911528279e-05,0.0002423093807184057,12.0
0,P4-O2,4.2860984843661896e-10,3.491499750785849e-05,0.0003089902367473371,1.0
0,Fp1-F3,2.8293393396600953e-10,1.9137415319157005e-05,0.0038561981546067683,83.0
0,F3-C3,2.0629403370247392e-10,1.4590663329131082e-05,0.0006999201066469313,7.0
0,C3-P3,5.51047198185221e-11,2.101474622664729e-05,0.00026046732549516284,0.0
0,P3-O1,2.133429249335968e-10,3.2329142993384855e-05,0.00037338227620776994,5.0
0,Fp2-F8,5.512178102424996e-10,2.4004585138536314e-05,0.005280147235755485,93.0
0,F8-T4,2.7838712589025926e-10,1.7344121189650182e-05,0.003949429282830286,90.0
0,T4-T6,5.120130252910972e-10,2.296233865789378e-05,0.002501829097140415,27.0
0,T6-O2,1.4943954544975376e-10,3.481790241042494e-05,0.0011523428483535265,3.0
0,Fp1-F7,3.691266180102857e-10,1.9409686877535176e-05,0.00421889928682821,86.0
0,F7-T3,3.7095548926711157e-10,2.1694858016364276e-05,0.0024023418702963347,61.0
0,T3-T5,4.5361668445198007e-10,2.379269157582584e-05,0.0013063039095278783,18.0
0,T5-O1,1.0588539559740831e-10,2.15846121279135e-05,0.0005165096056245611,0.0
0,Fz-Cz,3.5613733164022455e-11,1.19242913405145e-05,0.00030700659572130494,5.0
0,Cz-Pz,3.8120398815489654e-10,1.955733154766208e-05,0.00025451640241706597,4.0
0,Fp2-F4,4.063511248771342e-10,2.2060141533547617e-05,0.005029750703161717,97.0
0,F4-C4,2.015837420782861e-10,1.4228550792628507e-05,0.0005903620869014557,11.0
0,C4-P4,1.5315616557398173e-10,1.2838252864570049e-05,0.00024047832746360663,7.0
0,P4-O2,3.4695757581712454e-10,1.9345093832395388e-05,0.0003767392071749015,6.0
0,Fp1-F3,2.695704184676929e-10,1.6745253298048484e-05,0.004108273152684102,105.0
0,F3-C3,1.1958022422044233e-10,1.5397794447683056e-05,0.0006929010691702016,17.0
0,C3-P3,1.8363859450396403e-10,1.5609640900967546e-05,0.00025695780675679796,4.0
0,P3-O1,8.296497730855772e-11,1.6854355865003503e-05,0.0003672787653584398,10.0
0,Fp2-F8,5.162005032306313e-10,2.572318743130285e-05,0.005968623259559922,95.0
0,F8-T4,2.565732489935861e-10,2.8116860458436778e-05,0.0039356963834192935,36.0
0,T4-T6,4.535409265040464e-10,2.1671108743246554e-05,0.002432554249000518,37.0
0,T6-O2,1.4213229240243304e-10,2.8208189165958083e-05,0.001267394027863399,8.0
0,Fp1-F7,4.352945870855247e-10,2.2742823318295715e-05,0.004701229231696523,85.0
0,F7-T3,2.671947491937006e-10,2.2403992528980067e-05,0.0028468300478988002,57.0
0,T3-T5,3.8811891209190684e-10,2.249198426647021e-05,0.001535795917462691,19.0
0,T5-O1,4.9382743753668446e-11,1.4214580544111285e-05,0.0006677240869167149,8.0
0,Fz-Cz,4.372261177514336e-10,2.213263505671465e-05,0.00032760594483779407,5.0
0,Cz-Pz,5.155299338363837e-10,2.5820588190886137e-05,0.00024871806711020226,1.0
0,Fp2-F4,4.28741619801843e-10,3.241547126959327e-05,0.004652248557130648,36.0
0,F4-C4,6.514346752949162e-11,8.547612935637991e-06,0.0005262752229834895,34.0
0,C4-P4,2.8665587604700003e-10,1.7418076945852693e-05,0.0003012082604144414,2.0
0,P4-O2,1.0957499986328551e-10,3.7908988654015124e-05,0.0004061886470229194,0.0
0,Fp1-F3,3.1772934771052345e-10,1.8964112475864658e-05,0.003930203223654896,87.0
0,F3-C3,3.891853753837917e-10,2.0413936900363625e-05,0.000656890355159154,2.0
0,C3-P3,9.388844064580452e-11,1.43104558394733e-05,0.0002830503156376842,6.0
0,P3-O1,8.078250572317031e-11,1.0878155239591308e-05,0.0003861996489913632,12.0
0,Fp2-F8,4.93664639660914e-10,3.292181171480487e-05,0.005648188939970091,53.0
0,F8-T4,3.304985285359558e-10,1.8865996633581445e-05,0.003478848596346934,85.0
0,T4-T6,3.2875281267590926e-10,4.336352255576634e-05,0.0024893168998992884,2.0
0,T6-O2,2.361286248858385e-10,1.5464727800274586e-05,0.0012382497635578477,33.0
0,Fp1-F7,4.501269246363279e-10,2.1647892195182366e-05,0.004525142943693349,80.0
0,F7-T3,5.463581659664184e-10,3.218391998305109e-05,0.002744748828943754,17.0
0,T3-T5,2.277924251443716e-10,4.1015846093213056e-05,0.0016226183592944119,4.0
0,T5-O1,1.1253085301845261e-10,1.258741458554523e-05,0.0007369989350566118,28.0
0,Fz-Cz,3.3617746958154925e-10,1.8335150083213693e-05,0.00032318089947202974,4.0
0,Cz-Pz,3.80162409096491e-10,2.2293569546278593e-05,0.0002742002249061556,7.0
0,Fp2-F4,4.114283011160828e-10,2.703901045331696e-05,0.003946224939634388,43.0
0,F4-C4,1.1942630953605303e-10,1.8292465925298516e-05,0.0004931636766258735,1.0
0,C4-P4,5.708261758863618e-11,1.7515637260865406e-05,0.00020111068248542744,1.0
0,P4-O2,1.5083263762070077e-10,1.548014031628389e-05,0.0003175351519363994,1.0
0,Fp1-F3,4.280533465524959e-10,2.2129651513968186e-05,0.0038949554485000148,77.0
0,F3-C3,2.4494848000779847e-10,2.648872247641839e-05,0.0006414789902645954,3.0
0,C3-P3,8.835557665521868e-11,1.2816861876855282e-05,0.00022735577913754698,8.0
0,P3-O1,6.431314279870673e-11,9.383202932317543e-06,0.0003536984537186803,10.0
0,Fp2-F8,5.167580307815885e-10,4.226899987010857e-05,0.005002895255424664,15.0
0,F8-T4,4.1162178621877454e-10,3.175753035920969e-05,0.0038063019534134946,33.0
0,T4-T6,2.62644490727825e-10,1.6263688585084565e-05,0.0024125652509689624,75.0
0,T6-O2,1.6942630221943297e-10,1.3520605930992341e-05,0.0012200918187810906,18.0
