label,channel,variance,rms,line_length,zero_crossings
0,F7-T3,2.5539111272277773e-11,1.5678347086675056e-05,0.00010391227220984535,0.0
0,T3-T5,2.4855302711224005e-11,5.2452653241100884e-06,0.0003300473491775262,19.0
0,T5-O1,7.777638636663723e-11,1.276362304109382e-05,0.0003704831085543381,13.0
0,Fz-Cz,1.179804173723094e-10,3.8685079239390047e-05,0.0002243040237128819,0.0
0,Cz-Pz,1.2306889584159758e-10,1.631395721429661e-05,0.00017745957794427318,7.0
0,Fp2-F4,5.868857666141914e-11,7.660854506460895e-06,0.00033416721900082395,16.0
0,F4-C4,1.0150864393538694e-10,1.656546364356047e-05,0.0001692198382976775,18.0
0,C4-P4,6.183662422041823e-11,8.896379054730222e-06,0.00014099110061952582,3.0
0,P4-O2,3.6084261998556813e-11,6.6103613678934575e-06,0.00014907825249488814,13.0
0,Fp1-F3,1.0733825106906555e-11,9.251169442401286e-06,0.0005705256766411328,0.0
0,F3-C3,1.4439322057284142e-10,1.943067246803786e-05,0.00012115469035920283,9.0
0,C3-P3,3.1834427281385426e-11,1.0993184330469055e-05,8.758538068788724e-05,11.0
0,P3-O1,3.2347196749644534e-11,5.701588305307236e-06,0.00016586290733054597,20.0
0,Fp2-F8,1.2710244950443049e-11,1.298096870932737e-05,0.00033309910460219117,0.0
0,F8-T4,2.0787024523963327e-11,4.559297805039313e-06,0.00018463120319223608,21.0
0,T4-T6,5.267800985279384e-11,8.548043857692933e-06,0.00011245718739890745,7.0
0,T6-O2,1.1632761477716247e-10,1.121498628265307e-05,0.00015899645762504962,2.0
0,Fp1-F7,1.7545620322091372e-11,4.200734517719964e-06,0.0005923457279274879,63.0
0,F7-T3,9.753387409163582e-11,1.404948912877676e-05,0.0001123045996276742,17.0
0,T3-T5,4.9093050959838235e-12,4.780568800028013e-06,0.00030197119927060756,12.0
0,T5-O1,8.894600654660924e-11,1.2689260288654644e-05,0.0003407284931638538,5.0
0,Fz-Cz,2.2079748675983003e-10,1.645329040948064e-05,0.00014373768050172432,1.0
0,Cz-Pz,2.962044441842864e-10,1.7357516580891416e-05,0.00017333970812097538,3.0
0,Fp2-F4,7.461701348469576e-12,3.493219198458695e-06,0.00032882664700766007,31.0
0,F4-C4,5.77729141052572e-11,1.1552978916636622e-05,0.00013549794085512866,7.0
0,C4-P4,1.539243726243858e-11,8.644307879289809e-06,8.773796845912044e-05,1.0
0,P4-O2,7.062236623901775e-12,1.3883515505533769e-05,9.674064696188248e-05,0.0
0,Fp1-F3,7.029119699897923e-12,9.397532459649422e-06,0.0005725093176671649,0.0
0,F3-C3,2.6248794561834418e-11,5.146392305642433e-06,9.59777081057162e-05,9.0
0,C3-P3,5.3477093134191e-11,8.53416363185834e-06,0.00012023916373180336,9.0
0,P3-O1,1.456855572309865e-11,1.0536677448801987e-05,0.0001493834280373547,2.0
0,Fp2-F8,6.597009495693688e-12,3.537087720035248e-06,0.00029113746751304674,39.0
0,F8-T4,3.8137152818546455e-12,2.0361544907254176e-06,0.00016204821304971465,41.0
0,T4-T6,3.444378587950023e-12,2.1590756816327975e-06,7.476800790429407e-05,26.0
0,T6-O2,5.497258145854934e-11,1.220868678855803e-05,0.00011871328601947091,5.0
0,Fp1-F7,7.563505265437436e-12,3.377028000761852e-06,0.0005902094991302224,80.0
0,F7-T3,2.0736244245732486e-12,1.808286809175362e-06,0.00010086051678518025,15.0
0,T3-T5,9.601291746858343e-12,4.205321985695378e-06,0.00031906102964873197,42.0
0,T5-O1,5.440669474065857e-11,7.385430633728675e-06,0.00034240695864741965,20.0
0,Fz-Cz,5.232932718281094e-11,2.5497496901827953e-05,0.00010803214203314314,0.0
0,Cz-Pz,1.2451101929256835e-10,2.1693080447925953e-05,0.00010894766866054268,4.0
0,Fp2-F4,1.3394240739214693e-11,4.509081191383103e-06,0.0003294369980925932,46.0
0,F4-C4,2.561205931230577e-10,1.7658630422064133e-05,0.00015274035900448625,1.0
0,C4-P4,4.9444687351351425e-11,1.3219099121112878e-05,0.00010452262329477827,4.0
0,P4-O2,1.9744993561085018e-11,1.2447237690879636e-05,8.712761737418752e-05,0.0
0,Fp1-F3,3.5225207583024454e-11,8.906739331670429e-06,0.0005805964695425275,40.0
0,F3-C3,1.0131041703316853e-10,1.0409682306348146e-05,0.0001396178106784265,9.0
0,C3-P3,1.1130038215368266e-10,1.614545695423041e-05,0.0001242064457838679,3.0
0,P3-O1,6.192992366469036e-11,1.4374353833745105e-05,0.00016296373967711417,0.0
0,Fp2-F8,6.670873672564387e-11,1.1203894941392082e-05,0.00031036352668843654,17.0
0,F8-T4,1.566107493160041e-11,4.693605020748592e-06,0.0001890562485580004,8.0
0,T4-T6,5.061017101339269e-12,6.09130204785462e-06,7.980340435499131e-05,0.0
0,T6-O2,1.604082390246076e-11,5.577319168892878e-06,0.00010406485998107859,12.0
0,Fp1-F7,2.083458071957601e-11,4.863108735074285e-06,0.000582732698339793,58.0
0,F7-T3,1.5237661401601142e-11,3.949601988184452e-06,0.00012008657596057015,15.0
0,T3-T5,1.730569258461986e-10,1.701768425311495e-05,0.0003335568679158909,5.0
0,T5-O1,7.158548800186073e-11,9.189084062790328e-06,0.0003524777515488143,16.0
0,Fz-Cz,2.387336182714872e-10,2.30248639440024e-05,0.00012710561343729984,4.0
0,Cz-Pz,6.876776307255535e-11,9.828197252756517e-06,0.0001373289941099277,5.0
0,Fp2-F4,1.0990097575459542e-11,6.425686633031095e-06,0.00031661962530899986,19.0
0,F4-C4,1.155884635501112e-11,5.683422422421406e-06,0.00011978140041810362,5.0
0,C4-P4,4.986207904108866e-11,1.3170915648546167e-05,8.132928206732388e-05,0.0
0,P4-O2,6.434015510434937e-12,1.1093056196199848e-05,8.361809863582268e-05,0.0
0,Fp1-F3,1.3330343152066168e-11,1.200954504316516e-05,0.0005839534005096591,0.0
0,F3-C3,2.952859643305859e-11,1.291365574747392e-05,0.00013229359765923034,3.0
0,C3-P3,1.6989598195672687e-10,1.8273933517072545e-05,0.00015441882448805194,14.0
0,P3-O1,1.1596530640573003e-11,1.29333994542363e-05,0.00015365588563188574,0.0
0,Fp2-F8,8.519152130397613e-12,9.847505094262484e-06,0.00029693580281991023,0.0
0,F8-T4,8.146527049857866e-12,6.340581048721238e-06,0.00019729598820459606,0.0
0,T4-T6,9.935915285001161e-12,7.058080042613608e-06,7.202142802209549e-05,0.0
0,T6-O2,3.626018819664023e-11,6.160996987289776e-06,0.00012023916373180334,4.0
0,Fp1-F7,2.5491041355071053e-11,6.082546179516944e-06,0.0005906672624439221,45.0
0,F7-T3,7.961735068663006e-12,2.8389534314951725e-06,0.00010513297437971138,29.0
0,T3-T5,2.1642943781161744e-10,1.4968474047151193e-05,0.0003395077909939878,11.0
0,T5-O1,4.356104707988805e-11,6.610719081853844e-06,0.00033386204345835745,9.0
0,Fz-Cz,5.81173761579945e-11,7.813438888831836e-06,0.00016937242606891077,16.0
0,Cz-Pz,4.98260378830319e-11,7.986479513155182e-06,0.00015640246551408427,6.0
0,Fp2-F4,9.427735915632051e-12,1.1060446883418634e-05,0.0003417966075624866,0.0
0,F4-C4,4.175499522258249e-11,7.951813494250907e-06,0.00016677843395794553,7.0
0,C4-P4,6.49034625561456e-11,8.837256159802819e-06,0.00014526355821405681,8.0
0,P4-O2,7.723938458683875e-12,1.1010259460931159e-05,9.048454834131906e-05,0.0
0,Fp1-F3,5.2016520825228084e-11,1.3472221509210746e-05,0.0005783076529740286,8.0
0,F3-C3,3.0279281882289637e-11,1.5096339340709635e-05,0.00012252798030030213,1.0
0,C3-P3,4.679528085096303e-11,1.2858080523517653e-05,0.00012695302566606646,8.0
0,P3-O1,2.3437890476847084e-11,7.445375432129957e-06,0.00014251697833185826,4.0
0,Fp2-F8,2.3983468494045295e-11,5.9849532311965275e-06,0.0003469845917844172,31.0
0,F8-T4,1.32414489237535e-10,1.8839342846966546e-05,0.0002313230611896115,0.0
0,T4-T6,2.2722137740739608e-11,4.8364133231934565e-06,0.0001275633767509995,10.0
0,T6-O2,5.984299647983562e-11,1.5406890949578668e-05,0.0001467894359263894,0.0
0,Fp1-F7,1.1904894336652819e-11,3.872278765127772e-06,0.0005874629192480238,66.0
0,F7-T3,7.550407141143603e-12,2.8592081566828094e-06,9.689323473311567e-05,20.0
0,T3-T5,1.9762100916491357e-11,4.480033222000011e-06,0.00029113746751304663,26.0
0,T5-O1,5.035147453208999e-11,8.426573537406836e-06,0.00033203099020355845,23.0
0,Fz-Cz,5.179867444769227e-11,1.66572377960156e-05,0.00015899645762504957,3.0
0,Cz-Pz,9.994684111654663e-11,1.4716274031770389e-05,0.00015777575545518352,14.0
0,Fp2-F4,2.520591237009075e-11,1.589205082610766e-05,0.0003480527061830499,0.0
0,F4-C4,7.507092772443991e-11,1.4651793931903617e-05,0.00026809671405682544,3.0
0,C4-P4,1.3059611800955535e-10,1.1441944824525283e-05,0.00022232038268684958,10.0
0,P4-O2,7.314371146727098e-11,2.0564862167410007e-05,0.00012359609469893496,0.0
0,Fp1-F3,4.5223470053350926e-11,1.2150852974696667e-05,0.0005812068206274604,15.0
0,F3-C3,8.399656437537804e-11,1.3953368748150292e-05,0.00015747057991271707,1.0
0,C3-P3,4.2465690678682296e-11,1.5925863212358134e-05,0.0001300047810907315,0.0
0,P3-O1,9.943173645324075e-11,2.093501171578367e-05,0.00014373768050172432,2.0
0,Fp2-F8,2.940364484634014e-11,7.834914488105164e-06,0.0003598019645680104,15.0
0,F8-T4,1.3246635131538815e-10,1.4672195817312878e-05,0.00044525111645863215,18.0
0,T4-T6,9.977557358461989e-11,1.1218566110541455e-05,0.00031616186199530014,9.0
0,T6-O2,4.752309147842704e-11,1.4900196593395312e-05,0.00025680521898556474,7.0
0,Fp1-F7,2.9431469656329646e-11,7.338863581164799e-06,0.0005842585760521254,19.0
0,F7-T3,1.879965487873268e-11,7.438794452010924e-06,0.00012863149114963229,4.0
0,T3-T5,1.9944766601876882e-11,9.32977932522046e-06,0.00030868506120487066,4.0
0,T5-O1,3.048245024623101e-11,5.716475618505717e-06,0.0003585812623981445,19.0
0,Fz-Cz,1.882908686282114e-10,2.1509552944388204e-05,0.000205077964537492,1.0
0,Cz-Pz,7.633264394657654e-11,1.6142975373303093e-05,0.00020004256808679467,5.0
0,Fp2-F4,1.2484981974964692e-10,1.8201106811615454e-05,0.0004331966825312052,3.0
0,F4-C4,1.9658651740393506e-10,1.9262600858178147e-05,0.0003692624063844721,5.0
0,C4-P4,2.50995411981461e-10,1.621550496618199e-05,0.0003942868008667257,10.0
0,P4-O2,1.7988491217336586e-10,3.539852464174856e-05,0.0002709958817102573,0.0
0,Fp1-F3,8.669352138704613e-11,1.8162524737392667e-05,0.0005641169902493361,5.0
0,F3-C3,3.8808141290243805e-10,2.4423068100650553e-05,0.0002873227732322154,2.0
0,C3-P3,2.7873123089583053e-10,1.8473321709628064e-05,0.00020370467459639272,1.0
0,P3-O1,5.20240145524639e-11,3.370052471364964e-05,0.0002203367416608173,0.0
0,Fp2-F8,2.489265165666652e-10,2.0367879964621813e-05,0.0004670711677449873,14.0
0,F8-T4,7.05700263219226e-11,8.438367600509942e-06,0.0003553769192022461,11.0
0,T4-T6,1.468061403467342e-10,1.7879179499032326e-05,0.0003524777515488143,11.0
0,T6-O2,2.1566223937504838e-10,1.4734037529202922e-05,0.00040420500599688705,10.0
0,Fp1-F7,6.107050083332605e-11,7.92869890714378e-06,0.0005709834399548326,29.0
0,F7-T3,2.6187142144108895e-10,2.122953625524587e-05,0.00024963359373760197,4.0
0,T3-T5,2.4921656534184893e-10,2.369112305200147e-05,0.0003915402209845271,9.0
0,T5-O1,1.673292782381035e-10,2.8191194033886718e-05,0.00041702237878048025,3.0
0,Fz-Cz,4.712952186902266e-10,2.249810145121631e-05,0.0004608150691244239,9.0
0,Cz-Pz,2.4150366194985414e-10,1.566287992205791e-05,0.00022994977124851223,10.0
0,Fp2-F4,3.550543205444622e-11,6.191016417927142e-06,0.00036224336890774256,31.0
0,F4-C4,3.336624780164963e-10,2.897071009402047e-05,0.0002832029034089175,5.0
0,C4-P4,1.200348656995385e-10,1.3466542823746369e-05,0.000166473258415479,5.0
0,P4-O2,8.887412815594177e-11,1.5425896254401392e-05,0.00019714340043336287,7.0
0,Fp1-F3,1.0696202567411782e-10,1.2659282959118584e-05,0.0006015009942014831,27.0
0,F3-C3,2.2001858854488286e-10,2.527199692876407e-05,0.00025970438663899657,1.0
0,C3-P3,7.571658552935574e-11,1.0943041649954405e-05,0.00017486558583330793,5.0
0,P3-O1,2.771267159988981e-10,1.8544672399844246e-05,0.00017990098228400523,15.0
0,Fp2-F8,1.3706890173679935e-10,1.5010709904684207e-05,0.0003932186864680929,11.0
0,F8-T4,8.305532374184119e-11,1.089967954815156e-05,0.00025665263121433146,7.0
0,T4-T6,1.142897700313284e-10,1.255007967442037e-05,0.00018829330970183413,3.0
0,T6-O2,1.0927559467599906e-10,1.0674338379063976e-05,0.00021759016177861878,13.0
0,Fp1-F7,5.842876676139186e-11,1.1616296075190735e-05,0.0006359858305001983,28.0
0,F7-T3,4.701544316786758e-10,2.5590443776258397e-05,0.00043258633144627217,5.0
0,T3-T5,2.037295152546147e-10,2.0274407040130523e-05,0.00045654261152989285,11.0
0,T5-O1,5.601064500568969e-10,3.07059802138158e-05,0.00044006313223670155,1.0
0,Fz-Cz,1.016113388715511e-10,1.8710545621326202e-05,0.00029205299414044613,7.0
0,Cz-Pz,1.2254146363638897e-10,1.764270329734852e-05,0.00017959580674153876,3.0
0,Fp2-F4,2.133114731638884e-10,1.4984008544495899e-05,0.00033203099020355834,6.0
0,F4-C4,4.6112289732520416e-10,2.73048568046988e-05,0.0003211972584459975,8.0
0,C4-P4,1.2746934264569072e-10,1.1650027307114801e-05,0.00023162823673207795,9.0
0,P4-O2,8.701620082707347e-10,2.953531358015421e-05,0.00030151343595690783,1.0
0,Fp1-F3,1.5002071982595222e-10,1.286071506559854e-05,0.0005955500711233863,18.0
0,F3-C3,6.93273256857773e-10,3.5533314129197006e-05,0.0002806089112979522,2.0
0,C3-P3,3.615985971935427e-11,6.4278306101089365e-06,0.00017791734125797298,9.0
0,P3-O1,3.4616750611149655e-10,1.861317227951193e-05,0.00018295273770867033,1.0
0,Fp2-F8,1.7400474858206791e-10,1.735918012692725e-05,0.00038848846555986197,8.0
0,F8-T4,1.3992346576240503e-10,1.190463883888809e-05,0.00033065770026245906,7.0
0,T4-T6,2.371594129486028e-10,1.5837589533461668e-05,0.0002833554911801508,12.0
0,T6-O2,6.933435034896013e-10,2.7721896391274265e-05,0.0004566951993011261,12.0
0,Fp1-F7,6.303055441636988e-11,8.067661301898865e-06,0.0006011958186590166,29.0
0,F7-T3,1.4171519487692804e-10,1.8189687784260675e-05,0.0003253171282692954,5.0
0,T3-T5,7.023861407664872e-11,1.5907486695955542e-05,0.0004136654478133489,4.0
0,T5-O1,1.0037119469311422e-10,1.327068555971292e-05,0.00037048310855433816,13.0
0,Fz-Cz,7.310126999895626e-10,3.444516191295989e-05,0.0004774471361888485,4.0
0,Cz-Pz,1.237295517591094e-10,1.1481279240737882e-05,0.0002157591085238197,11.0
0,Fp2-F4,1.8020764479743373e-10,1.539088507446063e-05,0.00042495694288460946,27.0
0,F4-C4,8.587017477896769e-10,2.96346799970291e-05,0.0003948971519516587,4.0
0,C4-P4,2.804666378627276e-10,1.7627811755006095e-05,0.00031692480085146647,4.0
0,P4-O2,5.179365919622165e-10,2.322955607880765e-05,0.00024383525843073823,7.0
0,Fp1-F3,9.842018843656671e-11,1.4615220928315992e-05,0.0006344599527878658,18.0
0,F3-C3,6.977150173940426e-10,3.055505230354805e-05,0.0003654477121036409,2.0
0,C3-P3,6.484974560938344e-11,1.9440555612456356e-05,0.00018249497439497058,2.0
0,P3-O1,7.653249514694703e-11,8.906055148739702e-06,0.00022201520714438305,6.0
0,Fp2-F8,2.5840577030273364e-10,1.6902464400858553e-05,0.00046417200009155545,10.0
0,F8-T4,2.621434206826732e-10,2.032117263098914e-05,0.0003674313531296732,6.0
0,T4-T6,3.325125829271405e-10,1.8236762330967368e-05,0.0002687070651417585,8.0
0,T6-O2,3.895396489505417e-10,2.0353150209146086e-05,0.0003059384813226721,6.0
0,Fp1-F7,2.141276552741924e-10,1.4769109398163599e-05,0.0006488032032837916,19.0
0,F7-T3,1.778817748989606e-10,1.7621534199815543e-05,0.00022994977124851217,5.0
0,T3-T5,2.518808196752799e-10,1.6437946571225396e-05,0.00037979096259956654,4.0
0,T5-O1,2.2750624420251725e-11,2.4442285229885508e-05,0.00029479957402264473,0.0
0,Fz-Cz,7.919522938315498e-10,2.8166708130428777e-05,0.0004179379054078799,8.0
0,Cz-Pz,6.488088829348543e-11,1.1391793466373292e-05,0.00021575910852381972,5.0
0,Fp2-F4,5.117763797585486e-12,2.2703240423596903e-06,8.04137554399243e-05,8.0
0,F4-C4,7.704960140600725e-11,9.05775540753896e-06,8.728020514542065e-05,2.0
0,C4-P4,6.281034726428883e-11,8.61322469092064e-06,6.561274163029878e-05,1.0
0,P4-O2,7.748394875051412e-11,9.614987825037987e-06,6.31713372905667e-05,1.0
0,Fp1-F3,2.2306995981054243e-12,1.5186184861002081e-06,9.384147930845054e-05,14.0
0,F3-C3,4.77467600340286e-11,7.322188666627126e-06,4.0283171605578794e-05,1.0
0,C3-P3,8.728027813351222e-11,1.0196804290471304e-05,5.340571993163855e-05,1.0
0,P3-O1,1.5074623362761714e-11,4.24491879551751e-06,3.463742406994842e-05,1.0
0,Fp2-F8,1.8433949407796678e-11,4.298201596765043e-06,8.926384617145296e-05,3.0
0,F8-T4,4.6296976589082053e-11,7.2929781793687524e-06,7.354730573442793e-05,1.0
0,T4-T6,5.5853787009204814e-12,2.4830700420437187e-06,5.44738343302713e-05,2.0
0,T6-O2,2.0011980997325483e-11,4.7637021046140665e-06,9.963981461531417e-05,3.0
0,Fp1-F7,1.2047489027161985e-11,3.7103907822290816e-06,9.68932347331156e-05,5.0
0,F7-T3,2.746552284105772e-11,5.594163321804635e-06,3.479001184118168e-05,1.0
0,T3-T5,4.318439180725787e-11,7.1161751736664085e-06,6.942743591113012e-05,1.0
0,T5-O1,8.980680498655734e-11,1.0362412690856076e-05,6.530756608783227e-05,1.0
0,Fz-Cz,1.0463169357424699e-10,1.069447007343023e-05,9.62828836481826e-05,3.0
0,Cz-Pz,3.7903853937046225e-11,6.705315426579646e-06,4.501339251380963e-05,1.0
0,Fp2-F4,8.051692835678237e-12,2.8531579939880678e-06,0.0001535032978606525,23.0
0,F4-C4,2.0270342458252555e-11,5.846299013320815e-06,8.514397634815516e-05,3.0
0,C4-P4,3.3087541686623855e-11,5.767636097647777e-06,0.00010559073769341105,8.0
0,P4-O2,2.565407122268181e-11,7.417704662819948e-06,9.796134913174838e-05,1.0
0,Fp1-F3,9.074554451357826e-12,3.3953189986307698e-06,0.0002584836844691305,16.0
0,F3-C3,2.532460728254049e-11,5.557389022890406e-06,0.00010726920317697682,9.0
0,C3-P3,5.569018870829503e-11,1.0333901370562614e-05,0.00010269157003997923,1.0
0,P3-O1,1.8847208338760106e-10,1.8586554736542067e-05,9.170525051118506e-05,1.0
0,Fp2-F8,3.016888360911064e-11,7.989001537506773e-06,0.00016174303750724815,1.0
0,F8-T4,3.656339193944773e-12,2.3528114648218043e-06,8.026116766869106e-05,6.0
0,T4-T6,7.30593676896257e-12,2.9797072479522427e-06,4.6997033539841895e-05,9.0
0,T6-O2,3.700695749571149e-11,6.112697944317138e-06,0.00012207021698660237,8.0
0,Fp1-F7,8.809511057000178e-12,3.3934970154510637e-06,0.00027770974364452037,32.0
0,F7-T3,3.523935979581726e-11,6.158258006673711e-06,9.963981461531421e-05,4.0
0,T3-T5,8.014771671820352e-12,3.243023030147652e-06,0.00018402085210730306,19.0
0,T5-O1,1.2711244575926546e-10,1.368005761273533e-05,0.00018768295861690108,3.0
0,Fz-Cz,1.1129264613175312e-11,3.8078216401723525e-06,0.00010406485998107852,8.0
0,Cz-Pz,4.438933006931684e-11,6.663414894758606e-06,0.0001789854556566057,7.0
0,Fp2-F4,3.6718221801448585e-11,6.14888014029527e-06,0.0002987668560747093,14.0
0,F4-C4,2.0794620071813838e-10,1.9828802337661053e-05,0.00017456041029084143,3.0
0,C4-P4,6.411499583242102e-11,1.591531759470464e-05,9.59777081057162e-05,0.0
0,P4-O2,1.5264960410789012e-11,1.6701503653264404e-05,8.544915189062185e-05,0.0
0,Fp1-F3,9.658530955031125e-11,1.4423123366954272e-05,0.000579680942915128,17.0
0,F3-C3,1.4266835910945453e-10,1.6663226392818297e-05,0.00020324691128269294,11.0
0,C3-P3,1.9321499384611446e-11,1.4529964081072623e-05,0.00011367788956877348,0.0
0,P3-O1,4.305296612053383e-11,2.604216937765844e-05,0.00012954701777703184,0.0
0,Fp2-F8,4.0560492330082035e-11,1.510914821988774e-05,0.0002902219408856471,7.0
0,F8-T4,4.140266321081957e-11,7.364157145561939e-06,0.00018264756216620383,4.0
0,T4-T6,2.8116615223583475e-11,7.420009394339934e-06,7.644647338785984e-05,1.0
0,T6-O2,6.714950274790969e-11,2.169228384876991e-05,0.00011306753848384042,0.0
0,Fp1-F7,1.0859204759426287e-10,1.0422779557423803e-05,0.000579680942915128,25.0
0,F7-T3,1.5149428936229839e-10,1.2310692085216899e-05,0.00022277814600054932,7.0
0,T3-T5,1.2963626154074473e-10,1.3899654059677292e-05,0.0003558346825159459,13.0
0,T5-O1,8.352514239002252e-11,2.193421637699297e-05,0.0003494259961241493,0.0
0,Fz-Cz,2.1610859984678951e-10,2.9813310819938032e-05,0.00019134506512649918,0.0
0,Cz-Pz,2.7384344526346633e-10,1.663396446037581e-05,0.00017684922685934015,8.0
0,Fp2-F4,9.537892604658941e-12,9.990881135352727e-06,0.00024444560951567126,0.0
0,F4-C4,7.809445748238192e-11,9.100964392534146e-06,0.00010971060751670887,14.0
0,C4-P4,3.536373833071608e-12,1.0241934671791352e-05,8.087151875362407e-05,0.0
0,P4-O2,2.0078461048005854e-11,1.0042304959386495e-05,0.00010513297437971128,4.0
0,Fp1-F3,1.3971129838879776e-11,1.2996901900975766e-05,0.0005636592269356364,0.0
0,F3-C3,1.9177609021451208e-11,1.487778146783749e-05,0.00012039175150303659,0.0
0,C3-P3,1.0249872364743833e-11,9.355907131284324e-06,0.00010955801974547565,4.0
0,P3-O1,1.6001047427087486e-11,5.04473487608829e-06,0.00015365588563188574,20.0
0,Fp2-F8,1.2144030317592889e-11,8.743662916334735e-06,0.00025161723476363414,2.0
0,F8-T4,1.1024012082436153e-11,5.277340360064705e-06,0.00015945422093874937,14.0
0,T4-T6,8.425498836396801e-12,2.978180711561002e-06,7.568353453169349e-05,19.0
0,T6-O2,7.84447047650205e-12,8.928809227061882e-06,0.00013336171205786308,3.0
0,Fp1-F7,3.250025203393984e-11,5.768929003260249e-06,0.0005822749350260933,33.0
0,F7-T3,1.5699832135014295e-11,5.69888387152034e-06,0.00011611929390850553,7.0
0,T3-T5,2.5520925669957253e-11,1.1885665499678037e-05,0.00032546971604052857,2.0
0,T5-O1,6.423996269578437e-11,8.22187753902581e-06,0.00035339327817621386,11.0
0,Fz-Cz,2.808050123501027e-11,1.9976295030798108e-05,0.00014480579490035704,0.0
0,Cz-Pz,1.9422572509519186e-11,8.439375290010756e-06,0.00013900745959349344,5.0
0,Fp2-F4,6.864420059471149e-12,1.1388934922184941e-05,0.0002668760118869594,0.0
0,F4-C4,8.767715293386116e-11,1.3821286746668973e-05,0.00016571031955931272,5.0
0,C4-P4,2.4250802923287765e-10,1.6325050360230943e-05,0.00020889265881832332,3.0
0,P4-O2,1.1077096611626026e-10,1.1441114148454248e-05,0.00023208600004577773,10.0
0,Fp1-F3,7.966771387692772e-12,1.2843469351174783e-05,0.0005712886154972989,0.0
0,F3-C3,3.95744850873477e-11,1.2676998066260652e-05,0.00015762316768395032,2.0
0,C3-P3,4.3296898967976434e-11,1.1676411707287912e-05,0.00013900745959349344,5.0
0,P3-O1,2.420954827264733e-11,1.0174374099424942e-05,0.00016189562527848142,2.0
0,Fp2-F8,7.122093716106346e-12,6.916290322952918e-06,0.0002735898738212225,0.0
0,F8-T4,1.2429326990396419e-11,4.654317856027118e-06,0.00018020615782647176,26.0
0,T4-T6,7.715260151979883e-11,9.279116419401396e-06,0.00015289294677571947,20.0
0,T6-O2,1.4397578411898187e-10,1.2116065217370657e-05,0.000296172863963744,11.0
0,Fp1-F7,1.675128452455389e-11,4.667976409958032e-06,0.0005767817752616962,57.0
0,F7-T3,1.7902261058261255e-11,7.367978562568631e-06,0.00011474600396740631,3.0
0,T3-T5,1.4095473201968219e-11,7.954792420117658e-06,0.0003392026154515213,5.0
0,T5-O1,6.378132974911633e-11,8.044054251003183e-06,0.00038207977916806537,18.0
0,Fz-Cz,1.4164437768017578e-10,1.4849493726030377e-05,0.00018707260753196813,5.0
0,Cz-Pz,1.3736318249789469e-10,1.1885791757306531e-05,0.00024002056414990696,11.0
0,Fp2-F4,4.2530232727083634e-12,1.0443918706248642e-05,0.0002680967140568255,0.0
0,F4-C4,1.387981809927324e-10,1.403943866634154e-05,0.00018417343987853636,6.0
0,C4-P4,2.6967148697408003e-10,1.6637460679423625e-05,0.00021972639057588425,2.0
0,P4-O2,5.01298793369468e-11,1.841201870513868e-05,0.0001069640276345104,0.0
0,Fp1-F3,9.402965368812614e-12,9.905312988124031e-06,0.0005554194872890407,0.0
0,F3-C3,1.5758186893536499e-10,1.540021007659576e-05,0.00016494738070314645,5.0
0,C3-P3,3.6099905282947236e-11,7.292223656476723e-06,0.00013671864302499472,17.0
0,P3-O1,4.3029945993004715e-11,1.3058629596451145e-05,0.00013534535308389539,7.0
0,Fp2-F8,1.6449089750852234e-11,8.236935545767727e-06,0.00029006935311441385,9.0
0,F8-T4,1.818565774276264e-11,4.443361564020514e-06,0.00018234238662373736,31.0
0,T4-T6,1.2469151960235524e-10,1.1187810443489823e-05,0.00016189562527848145,7.0
0,T6-O2,2.971306835077899e-10,1.841930327986208e-05,0.00022125226828821685,2.0
0,Fp1-F7,1.4516007262036881e-11,4.7375408418806155e-06,0.0005506892663808098,40.0
0,F7-T3,3.624002728860545e-11,6.219224087451992e-06,0.0001091002564317759,5.0
0,T3-T5,4.4812380867817135e-11,6.9046229928281995e-06,0.0003207394951322977,20.0
0,T5-O1,1.1459499206761842e-10,1.1419308196734469e-05,0.00035095187383648164,9.0
0,Fz-Cz,2.539918001151848e-10,1.5988225767736456e-05,0.00019134506512649918,1.0
0,Cz-Pz,2.0623102145018872e-10,2.0736911966320368e-05,0.00020477278899502557,5.0
0,Fp2-F4,7.611162713231516e-12,1.2808081032429573e-05,0.0002912900552842799,0.0
0,F4-C4,6.405290444208029e-11,9.680862496786038e-06,0.00017486558583330788,9.0
0,C4-P4,1.8798872359242343e-10,1.4353721864662688e-05,0.00020690901779229104,6.0
0,P4-O2,3.042714168623144e-11,1.3272827074692114e-05,0.00010665885209204384,3.0
0,Fp1-F3,7.538056151367234e-12,1.0672578777331914e-05,0.0005496211519821772,0.0
0,F3-C3,5.63493951208942e-11,1.544236057394037e-05,0.00013015736886196487,3.0
0,C3-P3,4.659588581831505e-11,1.1298919041433252e-05,0.0001388548718222602,0.0
0,P3-O1,2.178858800973918e-11,4.6878949366098196e-06,0.00015136706906338697,16.0
0,Fp2-F8,1.3069443636458745e-11,6.126838722323281e-06,0.0002682493018280588,12.0
0,F8-T4,1.1472528692734814e-11,3.5296745921376094e-06,0.0001762388757744072,29.0
0,T4-T6,7.393406716590253e-11,8.811128380733467e-06,0.0001484679014099552,11.0
0,T6-O2,1.2551253055353486e-10,1.127447479631708e-05,0.00020019515585802797,6.0
