label,channel,variance,rms,line_length,zero_crossings
0,Cz-Pz,3.0026839038653746e-11,1.72996859124698e-05,0.00016881693642994475,0.0
0,Fp2-F4,3.1980748244559484e-11,1.45534017836978e-05,0.0009550119654530471,10.0
0,F4-C4,7.473135845039501e-12,3.3694740039360116e-06,0.00025832839429914243,35.0
0,C4-P4,6.499681436972696e-12,3.710963735464483e-06,0.00012280637397381518,4.0
0,P4-O2,5.981490067243419e-11,1.1094524043228964e-05,0.00032491822650837737,11.0
0,Fp1-F3,4.8861638665049137e-11,2.0653728464930735e-05,0.0005457689262977996,2.0
0,F3-C3,2.3212726524511058e-11,1.806702762463073e-05,0.00022168725547044285,0.0
0,C3-P3,6.765551149015059e-11,1.0000400147630062e-05,0.0001850461166417432,5.0
0,P3-O1,2.915586779109935e-11,2.584734538562568e-05,0.0003329491610461744,0.0
0,Fp2-F8,7.354912849096673e-11,1.9683239225957255e-05,0.0016207429764091923,6.0
0,F8-T4,5.032012538749069e-11,9.17146896038691e-06,0.0014296736588641009,58.0
0,T4-T6,8.089918664301085e-11,1.895062331186914e-05,0.0014316813924985503,8.0
0,T6-O2,4.9511554099728304e-11,1.3023386359616094e-05,0.0015203562946867273,22.0
0,Fp1-F7,3.6975138290711795e-11,6.34691830521322e-06,0.001108436277352214,74.0
0,F7-T3,2.447531210819235e-11,2.16679225895917e-05,0.0010699547160252692,0.0
0,T3-T5,1.25573168141129e-10,1.1431699627395386e-05,0.0014452335945310828,40.0
0,T5-O1,4.4221697117299466e-11,1.2968185718860089e-05,0.0013500335580309457,22.0
0,Fz-Cz,2.0337052346592873e-11,7.577303962376785e-06,0.00017617862642292553,3.0
0,Cz-Pz,5.513323271818871e-11,7.553701455909729e-06,0.0001540935564439833,4.0
0,Fp2-F4,5.203726730715562e-11,1.03672643549445e-05,0.001015076663350322,52.0
0,F4-C4,1.364700549918056e-11,4.89074394547948e-06,0.0002914559992675558,19.0
0,C4-P4,3.643948823336575e-11,1.0166695514397627e-05,0.0001259852855616932,6.0
0,P4-O2,5.0352868622511876e-11,1.1651393718239457e-05,0.0003419839624011963,7.0
0,Fp1-F3,1.8574503786233778e-11,1.0202223330865765e-05,0.0005404149699392681,8.0
0,F3-C3,6.820341062782462e-11,1.724167438802529e-05,0.0002678651290627765,6.0
0,C3-P3,2.222817332287301e-11,6.778980905612234e-06,0.0002248661670583209,12.0
0,P3-O1,9.548661456891411e-11,9.99590512594784e-06,0.00037360576714377266,16.0
0,Fp2-F8,6.45972402884415e-11,1.826568073710351e-05,0.0016401510682088685,6.0
0,F8-T4,4.503326607028981e-11,7.069839041811105e-06,0.0013252715098727376,79.0
0,T4-T6,3.203541181045365e-10,1.7986825625545263e-05,0.0012429544308603167,11.0
0,T6-O2,1.1072022515713591e-10,1.6046128288160133e-05,0.0012476391426740317,24.0
0,Fp1-F7,6.608842881336975e-11,8.181910428540017e-06,0.001314898219428083,62.0
0,F7-T3,8.817841139236461e-11,2.042424932800442e-05,0.001260354789025544,8.0
0,T3-T5,5.4308249021090516e-11,1.4744323543052228e-05,0.0013517066693929866,18.0
0,T5-O1,8.968669745843624e-11,9.885581084245945e-06,0.001206145980895413,52.0
0,Fz-Cz,4.9383497241221064e-11,9.253274656176111e-06,0.00018922889504684588,3.0
0,Cz-Pz,4.6102172495050666e-11,1.4330816269064783e-05,0.0001902327618640706,0.0
0,Fp2-F4,2.1141675669098945e-10,1.8727896940016e-05,0.0012784243917355873,22.0
0,F4-C4,5.66746908246566e-10,3.969790978563393e-05,0.0004438764443494979,3.0
0,C4-P4,2.3596188219267225e-10,3.111824090719778e-05,0.00028660397631763673,2.0
0,P4-O2,5.468757280164098e-10,2.4015020250465844e-05,0.0005092950986053041,6.0
0,Fp1-F3,6.338031506633575e-11,1.488611550528642e-05,0.0005884332660298471,10.0
0,F3-C3,9.63015237530362e-11,2.5484188880330798e-05,0.00030383702334665973,0.0
0,C3-P3,3.5700987904231024e-11,2.1551542487261266e-05,0.00021014278707235946,0.0
0,P3-O1,3.144108508317866e-10,1.8539581381036595e-05,0.00034867640784936053,3.0
0,Fp2-F8,1.6973089598799993e-10,1.4092766822908531e-05,0.002252509826715903,63.0
0,F8-T4,3.5431812132219405e-10,3.2602894614704715e-05,0.0018820829711600085,17.0
0,T4-T6,1.4383803933568308e-10,4.820726965793933e-05,0.0012747435467390972,0.0
0,T6-O2,1.7333060370628029e-10,1.886755030647904e-05,0.0013528778473464154,24.0
0,Fp1-F7,3.849593433393688e-10,5.035015487414883e-05,0.0013346409335001676,0.0
0,F7-T3,1.231600826580733e-10,1.243371336063208e-05,0.0013485277578051088,26.0
0,T3-T5,1.18781995155494e-10,2.115122517687705e-05,0.0015181812499160741,15.0
0,T5-O1,1.18213314825362e-10,1.320822393512952e-05,0.0013639203823358867,41.0
0,Fz-Cz,3.6624147401383995e-10,3.990245639294906e-05,0.0002558187272560808,0.0
0,Cz-Pz,4.3462236197103804e-11,3.445115889967332e-05,0.00022955087887203593,0.0
0,Fp2-F4,4.233283733226808e-10,3.273442353109765e-05,0.0016838192747581407,9.0
0,F4-C4,2.0112096493516675e-10,1.636517062304737e-05,0.0004015467268898586,19.0
0,C4-P4,1.40093590688818e-10,2.5566336981321874e-05,0.00021800641047395243,1.0
0,P4-O2,5.107496470067585e-10,2.2600895718741444e-05,0.0004283165086825159,1.0
0,Fp1-F3,1.7115241122120376e-10,1.8340744031895374e-05,0.0007748178717612232,5.0
0,F3-C3,1.6062195754988816e-10,1.4958623807483797e-05,0.0003217393149204992,18.0
0,C3-P3,6.124663820889186e-11,1.2595698579011851e-05,0.00019926756321909236,10.0
0,P3-O1,8.802175540656512e-11,1.0957652058402268e-05,0.0003058447569811091,14.0
0,Fp2-F8,2.657862024198134e-10,4.95170203709867e-05,0.002804469265053255,0.0
0,F8-T4,1.3433113456948023e-10,1.5629055897869137e-05,0.0023318153052766504,67.0
0,T4-T6,1.9036901549725907e-10,3.2843594471852045e-05,0.0015682072796411022,10.0
0,T6-O2,6.920106291745718e-11,1.4650860564464199e-05,0.001665582360911893,26.0
0,Fp1-F7,2.554631852174299e-10,2.9836828081348663e-05,0.0013655934936979278,11.0
0,F7-T3,4.126628794886671e-11,2.793983849790273e-05,0.0013448469128086182,0.0
0,T3-T5,2.870263443438481e-10,1.7052611607915187e-05,0.0012421178751792963,15.0
0,T5-O1,6.400829346898627e-11,8.110741953649302e-06,0.0012476391426740315,86.0
0,Fz-Cz,2.0189626589772684e-10,1.4233090540839495e-05,0.00019776176299325537,13.0
0,Cz-Pz,1.1109171310570571e-10,2.612090903075477e-05,0.00018337300527970213,1.0
0,Fp2-F4,1.249622424299711e-10,3.655017971819744e-05,0.0018976429068269906,0.0
0,F4-C4,3.662640107497699e-11,1.1974098156144097e-05,0.00041325850642414617,6.0
0,C4-P4,1.0665635644337976e-10,1.2896234023684408e-05,0.0001335142866908781,10.0
0,P4-O2,1.316370754215714e-10,3.176747226390571e-05,0.00036390172124393445,0.0
0,Fp1-F3,1.4467225479946287e-10,1.6438239307844412e-05,0.0009760931686147651,15.0
0,F3-C3,4.213814807378495e-11,2.4755778937706138e-05,0.00032759520468764305,0.0
0,C3-P3,1.2873846342370363e-10,1.9297094722703224e-05,0.00017617862642292547,0.0
0,P3-O1,9.490438964425685e-11,2.1627118337531985e-05,0.0003386377396771142,0.0
0,Fp2-F8,2.4480909643603104e-10,3.1440736306989315e-05,0.0027362063214819788,17.0
0,F8-T4,9.952528589460218e-11,1.1352535652047748e-05,0.0022730890964690084,71.0
0,T4-T6,2.2823354713635404e-10,1.511220457657904e-05,0.0018506284775536362,44.0
0,T6-O2,1.2914796764480376e-10,1.4544179735312339e-05,0.0019023276186407054,37.0
0,Fp1-F7,5.960128007737355e-11,7.815306263897783e-06,0.0016716055618152406,82.0
0,F7-T3,7.805555818125988e-11,1.551478864548681e-05,0.001375632161870174,18.0
0,T3-T5,5.444617066706418e-11,1.9242536668297136e-05,0.0013749629173253578,4.0
0,T5-O1,5.6453902443841665e-11,7.521561402931915e-06,0.0014090943891109957,75.0
0,Fz-Cz,4.338403591892379e-11,1.8987239855812163e-05,0.00018404224982451864,0.0
0,Cz-Pz,3.6964522036668624e-10,2.8355977315173612e-05,0.00016396491348002562,0.0
0,Fp2-F4,1.7941402400191337e-10,1.6082969940535197e-05,0.0019459958251899776,63.0
0,F4-C4,3.5848022999236254e-11,1.2186658757282108e-05,0.0004023832825708792,2.0
0,C4-P4,5.0990170199703656e-12,2.2139745303531093e-05,0.00012414486306344802,0.0
0,P4-O2,5.029759604107455e-10,2.288781362303717e-05,0.00033947429535813463,1.0
0,Fp1-F3,1.0325878610101093e-10,1.3001605042909198e-05,0.0009613697886288034,30.0
0,F3-C3,1.6840271202371912e-10,1.5117362766467352e-05,0.0003480071633045442,10.0
0,C3-P3,1.3819020226521004e-10,1.9485687680302396e-05,0.00020696387548448133,5.0
0,P3-O1,8.46490906732508e-10,3.0255855525004827e-05,0.0003128718247016816,1.0
0,Fp2-F8,1.7580289414543684e-10,1.3271059280507165e-05,0.003042887634144108,102.0
0,F8-T4,8.723242675467036e-11,1.428140533235184e-05,0.0024280192085940123,56.0
0,T4-T6,1.217414091841686e-10,3.2742175798641106e-05,0.0015839345264442883,2.0
0,T6-O2,6.725616720993275e-11,9.627389393075206e-06,0.0015986579064302502,55.0
0,Fp1-F7,8.955248680070715e-11,1.4287334176993056e-05,0.0015024540031128878,29.0
0,F7-T3,8.602427796850624e-11,9.275275745899388e-06,0.0013804841848200932,60.0
0,T3-T5,1.267929829621614e-10,1.7306536294905427e-05,0.0014895710456251715,28.0
0,T5-O1,2.7793934934485793e-10,2.6787585358597195e-05,0.0014286697920468763,43.0
0,Fz-Cz,1.0717332512620179e-10,1.51030667141344e-05,0.00017801904892117068,6.0
0,Cz-Pz,8.046370037852435e-11,4.084148053577941e-05,0.00015928020166631064,0.0
0,Fp2-F4,8.501254715993482e-11,9.618287346435186e-06,0.0018262010516678366,78.0
0,F4-C4,3.496715535589013e-11,5.925398724083714e-06,0.00039569083712271487,24.0
0,C4-P4,1.8211961420859875e-11,9.245365574891379e-06,0.00012866226374095888,7.0
0,P4-O2,8.886239803886656e-11,9.897061613805483e-06,0.0003362953837702566,6.0
0,Fp1-F3,4.748637281883396e-11,1.0961862437953446e-05,0.0009270710057069613,27.0
0,F3-C3,6.949703686835689e-11,1.0321614890529876e-05,0.0003205681369670705,1.0
0,C3-P3,3.4432038795818193e-11,8.503098298026599e-06,0.00019274242890713217,7.0
0,P3-O1,6.437292710950352e-11,8.242149988348374e-06,0.00031705460310678423,22.0
0,Fp2-F8,1.5829586287655863e-10,1.3910022026604765e-05,0.002960570555131687,91.0
0,F8-T4,1.0488215039094297e-10,1.0415580171899708e-05,0.0022653927842036193,90.0
0,T4-T6,1.269147894879128e-10,1.612057191164393e-05,0.0015434452314828945,50.0
0,T6-O2,6.234268849656317e-11,8.062359626994098e-06,0.001690679031342509,81.0
0,Fp1-F7,8.706736637146061e-11,1.0772557795223079e-05,0.0014666494199652089,38.0
0,F7-T3,6.522152008989386e-11,8.128760639677858e-06,0.0014037404327524642,74.0
0,T3-T5,1.255834233341267e-10,1.158922149268406e-05,0.0014323506370433666,54.0
0,T5-O1,1.1614059804035142e-10,1.4012334969986098e-05,0.0013985537875301369,51.0
0,Fz-Cz,1.5863633750520747e-10,1.4452471656173161e-05,0.00018404224982451859,2.0
0,Cz-Pz,3.446359757292017e-11,1.307854213405372e-05,0.00015007808917508466,0.0
0,Fp2-F4,2.2095088519519504e-10,1.8805659603847914e-05,0.0018308857634815514,47.0
0,F4-C4,1.9523135279459247e-10,1.5605256885381433e-05,0.00043701668776512955,10.0
0,C4-P4,1.0518599994051366e-10,1.072488669499078e-05,0.0001566032234870449,8.0
0,P4-O2,1.1671119494555864e-10,1.7265437563361092e-05,0.0003299375605945005,3.0
0,Fp1-F3,4.603025074083554e-11,6.929871062022935e-06,0.000996839749504074,72.0
0,F3-C3,8.373998359681139e-11,9.187407544559545e-06,0.00033713193945127725,12.0
0,C3-P3,8.582223755326819e-11,1.0947433665035111e-05,0.00020729849775688955,6.0
0,P3-O1,1.8597166101185894e-11,5.654056301043738e-06,0.00029764651130710765,12.0
0,Fp2-F8,3.0207318560934104e-10,2.08476521708431e-05,0.0027005690494705035,55.0
0,F8-T4,2.840320142213586e-10,2.5767920135636483e-05,0.00225685991625721,36.0
0,T4-T6,1.065520113816521e-10,1.7881976958736403e-05,0.0016239218879970701,24.0
0,T6-O2,7.727158970333853e-11,1.6989889043888688e-05,0.0017251451254005554,20.0
0,Fp1-F7,1.0179129869437396e-10,1.1450666245739998e-05,0.0014477432615741448,61.0
0,F7-T3,4.736781767919189e-11,7.656784092610644e-06,0.0013903555418561357,73.0
0,T3-T5,2.498210799323221e-10,1.6141721362071168e-05,0.0014922480238044374,17.0
0,T5-O1,4.5696178079476055e-11,8.67792962243486e-06,0.0013885151193578906,58.0
0,Fz-Cz,5.252415003269223e-10,2.6569856972466727e-05,0.00033596076149784845,11.0
0,Cz-Pz,1.0026430733396462e-10,1.8172704047106135e-05,0.00017015542551957757,4.0
0,Fp2-F4,1.112392424011482e-10,2.4277466173435867e-05,0.0017781827555772576,7.0
0,F4-C4,1.694112606427853e-11,9.452512375048766e-06,0.00037979627918332474,2.0
0,C4-P4,4.925507218843821e-11,7.70998224348995e-06,0.00013669319827875606,28.0
0,P4-O2,2.1108530282209398e-10,2.8476053483638057e-05,0.0003068486237983337,0.0
0,Fp1-F3,2.920293814026643e-11,1.2749633302171568e-05,0.0009633775222632526,2.0
0,F3-C3,1.9785365762698236e-11,9.992491496605046e-06,0.00029011751017792286,8.0
0,C3-P3,3.802335578515335e-11,8.761254726457034e-06,0.00016831500302133244,3.0
0,P3-O1,2.2694189129047787e-10,2.921486946387643e-05,0.0003485090967131565,0.0
0,Fp2-F8,1.5526855288374776e-10,1.4658945111720189e-05,0.003033685521652882,97.0
0,F8-T4,1.1675978505717668e-10,1.8418271143619773e-05,0.002611559525009918,24.0
0,T4-T6,6.290836411366497e-10,3.367818684140609e-05,0.0017577707969603565,42.0
0,T6-O2,1.196544652356624e-10,1.4111942125291068e-05,0.0018792386818445384,58.0
0,Fp1-F7,6.352488770194525e-11,1.4157349449371927e-05,0.001608361952330088,26.0
0,F7-T3,5.042454562577579e-11,8.129890525346665e-06,0.001423650457960753,66.0
0,T3-T5,1.7710885446706375e-10,1.3347172321555474e-05,0.0013528778473464154,45.0
0,T5-O1,9.455372346640046e-11,1.2024078417604689e-05,0.001384499652088992,55.0
0,Fz-Cz,2.3116324976639784e-11,1.2661466104149642e-05,0.00014957615576647237,0.0
0,Cz-Pz,5.3294960861789376e-11,1.212100783936798e-05,0.00011611392852565084,1.0
0,Fp2-F4,1.7400633203709164e-10,1.5231502993208511e-05,0.0015503049880672627,42.0
0,F4-C4,9.253484505642427e-11,1.4145167728618267e-05,0.00040522757188634907,9.0
0,C4-P4,2.5527819364942867e-11,1.2702951508025995e-05,0.00016128793530075994,0.0
0,P4-O2,6.139192651678541e-10,2.697640565963523e-05,0.00034817447444074833,1.0
0,Fp1-F3,6.644181330720087e-11,1.0296226804668843e-05,0.0009250632720725119,22.0
0,F3-C3,2.872705660691824e-10,2.3386673960646666e-05,0.0003821386350901822,8.0
0,C3-P3,8.811993727200122e-11,2.2467636126679744e-05,0.00020495614185003205,2.0
0,P3-O1,2.097234555642424e-10,1.7112391982506483e-05,0.000285767420636616,3.0
0,Fp2-F8,1.9642756217658852e-10,1.4092126679500353e-05,0.0027592952582781455,82.0
0,F8-T4,1.480732418309395e-10,1.2253724902573389e-05,0.002356410042298654,82.0
0,T4-T6,7.70198667671321e-10,3.221592959814841e-05,0.0015668687905514697,21.0
0,T6-O2,1.9627418149671207e-10,1.883621095406743e-05,0.001615556331186865,39.0
0,Fp1-F7,9.176453094788762e-11,1.0219475487833206e-05,0.001482878600177007,68.0
0,F7-T3,1.42192186576588e-10,1.782829563012046e-05,0.0013399948898586993,31.0
0,T3-T5,1.3964777106479964e-10,3.112569835729684e-05,0.0012969959278542435,5.0
0,T5-O1,6.505173597061174e-11,8.111611485676307e-06,0.0012421178751792963,68.0
0,Fz-Cz,2.0158650601846692e-10,1.686696639896259e-05,0.00024260114749595632,5.0
0,Cz-Pz,5.1858851552232826e-11,2.083467178811142e-05,0.00018002678255562004,0.0
0,Fp2-F4,5.648870235570421e-11,1.5097215579576713e-05,0.0016128793530075989,16.0
0,F4-C4,1.8484445943819813e-10,1.6991562333640895e-05,0.0003821386350901821,7.0
0,C4-P4,8.29233884929608e-11,9.390250183754205e-06,0.00015175120053712588,1.0
0,P4-O2,3.806227063111484e-10,2.298513565658299e-05,0.0003299375605945006,3.0
0,Fp1-F3,4.045119295904869e-11,6.701923513400837e-06,0.0009635448333994569,57.0
0,F3-C3,6.048606715305535e-11,7.791344094340529e-06,0.0003242489819635609,8.0
0,C3-P3,1.2759363764585786e-10,2.0284825803113223e-05,0.00020796774230170603,3.0
0,P3-O1,7.200145332591243e-11,2.0714690100686033e-05,0.00027388832996612454,0.0
0,Fp2-F8,1.0021592054076326e-10,2.396798407649808e-05,0.0025501563380230107,12.0
0,F8-T4,1.0556224835915549e-10,1.843004918659292e-05,0.0023137457025666063,28.0
0,T4-T6,7.047244885689388e-11,1.574041328933524e-05,0.0016189025539109468,16.0
0,T6-O2,6.284425281934236e-11,1.4939492236717833e-05,0.001702892744285409,20.0
0,Fp1-F7,6.914400049324345e-11,1.020316647377502e-05,0.001701052321787164,58.0
0,F7-T3,6.570887946043302e-11,1.48451108822875e-05,0.0014971000467543564,24.0
0,T3-T5,1.0648538573048077e-10,2.278291619038323e-05,0.0012442929199499497,7.0
0,T5-O1,5.98328853823833e-11,7.742406437766938e-06,0.0012091575813470872,76.0
0,Fz-Cz,1.0180529007684857e-10,1.1477964271599533e-05,0.0001796921602832118,12.0
0,Cz-Pz,1.6729222441990295e-10,1.3414077252914698e-05,0.00018052871596423235,5.0
0,Fp2-F4,5.098347991323096e-11,2.2101049165192544e-05,0.0015641918123722037,2.0
0,F4-C4,8.422565491192438e-11,9.959432758104482e-06,0.0003945196591692861,25.0
0,C4-P4,5.2969756044231164e-11,8.730466588979692e-06,0.00012113326261177404,3.0
0,P4-O2,5.289549527394476e-11,1.6528465997153332e-05,0.00033545882808923614,2.0
0,Fp1-F3,4.5645862324153103e-11,1.2084723834480997e-05,0.0009647160113528854,14.0
0,F3-C3,2.1538537756074732e-11,1.0011437734259004e-05,0.00032173931492049927,4.0
0,C3-P3,5.020356755229517e-11,1.2687145891932379e-05,0.00023992416931669055,8.0
0,P3-O1,6.656845846955842e-11,8.20828966016616e-06,0.00030919097970519125,21.0
0,Fp2-F8,1.1522187259324094e-10,2.3878270790533657e-05,0.0025901436995757927,12.0
0,F8-T4,1.0304432233251625e-10,1.2432561233782171e-05,0.002334994216864528,83.0
0,T4-T6,1.8938775938566015e-10,2.370523237566488e-05,0.0016679247168187505,13.0
0,T6-O2,8.844398283287254e-11,1.0253770084997501e-05,0.0017634593755912961,66.0
0,Fp1-F7,5.25374511149709e-11,8.486241746936557e-06,0.0015626860121463666,77.0
0,F7-T3,4.147906024481896e-11,6.498468237259794e-06,0.0013699435832392342,96.0
0,T3-T5,6.642269667749487e-11,1.2553745518524495e-05,0.0013860054523148289,39.0
0,T5-O1,5.707907539405317e-11,7.950147232684584e-06,0.0012908054158146916,72.0
0,Fz-Cz,6.618716168880073e-11,8.169237683616227e-06,0.00016195717984557635,11.0
0,Cz-Pz,8.278532674522101e-11,1.1306889300260766e-05,0.00015158388940092167,4.0
0,Fp2-F4,1.5230784035089918e-10,2.288611036237017e-05,0.0017196238579058197,24.0
0,F4-C4,5.798811929655595e-11,1.377418365439772e-05,0.00040539488302255314,19.0
0,C4-P4,3.2376328571230906e-11,1.7118212257961835e-05,0.00016245911325418869,0.0
0,P4-O2,1.258605856329455e-10,1.2700166496565143e-05,0.0003613920542008727,12.0
0,Fp1-F3,1.8983553488159057e-10,1.441293049563583e-05,0.0010567371362651449,42.0
0,F3-C3,9.402282832631253e-11,1.1390220944288079e-05,0.0003667460105594043,10.0
0,C3-P3,1.461742533716395e-10,2.818607678023072e-05,0.00027773648609881896,2.0
0,P3-O1,1.1795313943854808e-10,1.2110904239450216e-05,0.0004100795948362683,7.0
0,Fp2-F8,1.9033586092686963e-10,2.2117046471045353e-05,0.0030336855216528823,41.0
0,F8-T4,1.1352326511210141e-10,1.172379885473366e-05,0.002511340154423658,90.0
0,T4-T6,1.399829444647303e-10,2.077985936143279e-05,0.0015782459478133485,12.0
0,T6-O2,6.392507985413193e-11,1.2504553158641318e-05,0.001670267072725608,51.0
0,Fp1-F7,1.0308466138981568e-10,1.2045435045029351e-05,0.0015079752706076233,51.0
0,F7-T3,7.159055662994152e-11,8.759270049891895e-06,0.0015528146551103243,74.0
0,T3-T5,2.0206311813126878e-10,3.954508819137121e-05,0.001619571798455763,0.0
0,T5-O1,9.017026041282463e-11,1.047052077453862e-05,0.0015554916332895898,65.0
0,Fz-Cz,1.2008068342660713e-10,1.4219466539805233e-05,0.00023022012341685231,9.0
0,Cz-Pz,8.421777504185809e-11,2.9443590410922242e-05,0.0001960886516312143,0.0
0,Fp2-F4,1.18493685796337e-10,1.8929143338367964e-05,0.0018886081054719688,16.0
0,F4-C4,1.8802978713763307e-10,1.3774616301245852e-05,0.00039602545939512306,14.0
0,C4-P4,9.04788892266067e-11,1.058352460099788e-05,0.00017835367119357892,9.0
0,P4-O2,1.4102323937515247e-10,1.1985421075042768e-05,0.0003699249221472823,11.0
0,Fp1-F3,2.6393679973437797e-10,2.3852511611638367e-05,0.000963879455671865,8.0
0,F3-C3,4.4882849696043925e-10,2.1911289648276952e-05,0.00039083881417279577,3.0
0,C3-P3,7.660717582884766e-10,2.7917137731665263e-05,0.00024895897067171236,6.0
0,P3-O1,1.5264855545910391e-10,1.2842300521687337e-05,0.0003193969590136418,11.0
0,Fp2-F8,1.6665607355660748e-10,1.2978266470714816e-05,0.002680993646534623,97.0
0,F8-T4,2.2641692954561387e-10,2.0782087782503782e-05,0.0020957392920926544,31.0
0,T4-T6,1.302193151719838e-10,1.416822802281035e-05,0.0015407682533036286,57.0
0,T6-O2,2.4585441279877867e-10,1.5767032299415753e-05,0.0015715535023651842,32.0
0,Fp1-F7,3.1460050975344204e-10,4.571602670480984e-05,0.001550472299203467,0.0
0,F7-T3,2.385276170927276e-10,2.2570643961430603e-05,0.0015021193808404797,15.0
0,T3-T5,4.883582619605655e-10,2.2197079279717432e-05,0.0013465200241706593,22.0
0,T5-O1,1.2179262449534368e-10,1.599304686269239e-05,0.0012573431885738702,45.0
0,Fz-Cz,3.6816447668470746e-10,1.9721539586363725e-05,0.000240593413861507,9.0
0,Cz-Pz,5.015521578453535e-10,2.2506365165245817e-05,0.00019173856208990755,4.0
0,Fp2-F4,3.156673996524775e-10,3.432163234573043e-05,0.0018007697589648122,12.0
0,F4-C4,7.552810993305798e-11,9.873234455338014e-06,0.0004058968164311655,11.0
0,C4-P4,5.5701482491673566e-11,7.76078717693444e-06,0.00018303838300729396,14.0
0,P4-O2,1.4832915308381631e-10,1.718040588079081e-05,0.00033579345036164433,1.0
0,Fp1-F3,1.3612163514074228e-10,2.4476690824519105e-05,0.0009648833224890894,3.0
0,F3-C3,2.485694346734461e-10,2.03103101069568e-05,0.00037143072237311934,2.0
0,C3-P3,8.203253475452146e-11,1.0498075949528506e-05,0.00021265245411542094,6.0
0,P3-O1,2.888850014343603e-10,1.735783113757003e-05,0.00029630802221747494,11.0
0,Fp2-F8,3.133545860285826e-10,2.0603402752879647e-05,0.002736875566026795,61.0
0,F8-T4,1.6019768839662298e-10,1.6258321650959037e-05,0.0022175417992492444,46.0
0,T4-T6,5.839272943833878e-10,4.4553114081791037e-05,0.0013990557209387492,3.0
0,T6-O2,9.74486103804191e-11,1.3967779277908106e-05,0.0013709474500564593,38.0
0,Fp1-F7,2.046182257997949e-10,4.4904932712000024e-05,0.0014507548620258186,3.0
0,F7-T3,1.7605483171925756e-10,1.337826380009457e-05,0.0013637530711996825,35.0
0,T3-T5,1.3400975863067712e-10,1.1591863074141353e-05,0.0013344736223639634,38.0
0,T5-O1,6.470989235976635e-11,9.661250460315247e-06,0.0011690029086581012,64.0
0,Fz-Cz,2.9739682059237183e-10,1.8212520976648026e-05,0.00025397830475783564,3.0
0,Cz-Pz,1.1650435732624889e-10,1.0805997735291827e-05,0.0001875557836848048,5.0
0,Fp2-F4,3.9143476666810193e-10,2.2050240491392114e-05,0.0018789040595721305,46.0
0,F4-C4,1.8673058459052472e-10,1.4078374031806065e-05,0.0003690883664662618,7.0
0,C4-P4,1.0967173386625503e-10,1.1791851570775109e-05,0.00018671922800378432,3.0
0,P4-O2,1.4086210483137136e-10,1.469305108424507e-05,0.00039033688076418345,10.0
0,Fp1-F3,2.714976478278114e-10,2.4998964859853425e-05,0.0010035321949522385,11.0
0,F3-C3,1.2570590474033692e-10,1.5851771343034984e-05,0.00035419767534409624,6.0
0,C3-P3,2.6089847765732064e-10,1.6975485501886387e-05,0.00024226652522354813,2.0
0,P3-O1,1.3515652191343516e-10,1.1749117602781296e-05,0.0003304394940031129,10.0
0,Fp2-F8,2.839747147347052e-10,1.92399565930144e-05,0.0028762457424848166,57.0
0,F8-T4,1.0066678041124638e-10,1.0323955910435201e-05,0.0021509519670400096,94.0
0,T4-T6,1.2338587203123012e-10,1.4771675292881545e-05,0.0012807667476424452,25.0
0,T6-O2,4.949078444003766e-11,7.038581158351771e-06,0.0013185790644245736,71.0
0,Fp1-F7,1.9994645424134114e-10,1.7837042751529363e-05,0.0015441144760277108,47.0
0,F7-T3,1.742449283348038e-10,2.0737136391416385e-05,0.0015220294060487684,16.0
0,T3-T5,1.9966953626633402e-10,1.569781605807949e-05,0.0009988474831385233,13.0
0,T5-O1,7.138302362747545e-11,8.450635852533507e-06,0.0008713563973509934,55.0
0,Fz-Cz,3.4224159041480926e-10,2.4088632274254387e-05,0.0002748921967833491,6.0
0,Cz-Pz,2.2328789328353937e-10,1.499277010556001e-05,0.00017902291573839539,3.0
0,Fp2-F4,1.996613761927355e-10,2.0861159135806772e-05,0.0018246952514419997,33.0
0,F4-C4,8.74046694890924e-12,4.549516662163821e-06,0.0004047256384777367,36.0
0,C4-P4,3.388160928356303e-11,6.672457538036942e-06,0.0001385336207770013,16.0
0,P4-O2,1.4718640448550935e-10,1.517632177670347e-05,0.00033646269490646087,5.0
0,Fp1-F3,1.3073388546633978e-10,1.1726037117961586e-05,0.0009929915933713797,53.0
0,F3-C3,6.387660122593145e-11,9.718790485683986e-06,0.000346166740806299,28.0
0,C3-P3,3.502514723572312e-11,6.928048326402091e-06,0.00018387493868831446,17.0
0,P3-O1,2.778387904479323e-10,1.85324639952686e-05,0.0003148795583361308,1.0
0,Fp2-F8,2.472041126355106e-10,1.7367492064345126e-05,0.002828227446394238,63.0
0,F8-T4,9.235710332768126e-11,9.825974359966976e-06,0.002298520389172033,95.0
0,T4-T6,1.1193434663536075e-10,1.0919600470772931e-05,0.0014442297277138584,34.0
0,T6-O2,5.218866947672489e-11,9.151130305152181e-06,0.0014606262190618607,67.0
0,Fp1-F7,1.7275215085082054e-10,3.109281592892232e-05,0.0016227507100436413,9.0
0,F7-T3,6.124904770298575e-11,1.9050741940277173e-05,0.0013970479873043,10.0
0,T3-T5,7.343973592140226e-11,1.1635696203913128e-05,0.001198616979766228,23.0
0,T5-O1,6.734154556792978e-11,8.319524166687652e-06,0.0011644855079805901,51.0
0,Fz-Cz,8.60374133633609e-11,1.213797412502495e-05,0.00018220182732627338,9.0
0,Cz-Pz,2.4994836793967375e-11,5.016196021367527e-06,0.00018604998345896786,26.0
