label,channel,variance,rms,line_length,zero_crossings
0,T6-O2,8.313280862566447e-10,5.7110919117227755e-05,0.0006178278857234413,0.0
0,Fp1-F7,3.3693706451220165e-10,1.8363612977961152e-05,0.0006417841658070619,17.0
0,F7-T3,2.8673642020331185e-10,1.988845245832945e-05,0.001060485010071108,18.0
0,T3-T5,9.092830022458751e-10,3.0179066053026977e-05,0.0016505419214300973,22.0
0,T5-O1,4.250780078591075e-10,3.231161744417957e-05,0.0011404410021973327,28.0
0,Fz-Cz,4.275721933443311e-10,2.317291569790523e-05,0.0005162044300820948,10.0
0,Cz-Pz,7.126243122870404e-10,4.755914923898392e-05,0.0004606624813531906,0.0
0,Fp2-F4,9.775825745211093e-11,1.6088354414415807e-05,0.0008752434557939391,12.0
0,F4-C4,1.790392730323811e-09,5.2907331750394795e-05,0.0004946895543382061,7.0
0,C4-P4,6.849251001218602e-10,3.417003086224221e-05,0.0003677365286721396,5.0
0,P4-O2,1.8457771591158072e-09,5.448667118071051e-05,0.0003265378304391613,2.0
0,Fp1-F3,5.3587001488920346e-11,1.0829785382296577e-05,0.0003506466982940153,11.0
0,F3-C3,1.5539573983696893e-10,2.8507695871183925e-05,0.0003611752545091099,2.0
0,C3-P3,1.100868035633695e-09,8.37826412158622e-05,0.0004254147061983092,0.0
0,P3-O1,4.95413167134166e-10,3.9704997393746544e-05,0.00034851046949674975,4.0
0,Fp2-F8,1.9499489244260056e-10,3.155306941536803e-05,0.0008258050179143652,2.0
0,F8-T4,4.844299159825229e-10,3.0347252153224305e-05,0.000431365629276406,9.0
0,T4-T6,1.575058637189463e-10,1.338545661212328e-05,0.0004542537949613942,34.0
0,T6-O2,1.8164009667556455e-09,4.748180959702706e-05,0.0003683468797570726,1.0
0,Fp1-F7,7.248888767540764e-11,9.267985031849271e-06,0.0003697201696981719,7.0
0,F7-T3,7.335496536856666e-10,2.7434627797309952e-05,0.0006581110573290199,8.0
0,T3-T5,1.4561360835458998e-09,5.77081549486481e-05,0.0015446460081942194,19.0
0,T5-O1,3.4287354424704876e-09,5.946937481710857e-05,0.0014544666353953671,3.0
0,Fz-Cz,1.0186799417993101e-09,5.6461612086048974e-05,0.00034225437087618643,2.0
0,Cz-Pz,1.4655399779478855e-09,7.018737568491139e-05,0.00032333348724326296,1.0
0,Fp2-F4,5.416654908007103e-11,7.372433350880803e-06,0.0009538261579790641,45.0
0,F4-C4,5.1547202398349936e-11,1.9216375720116884e-05,0.00041702237878048036,0.0
0,C4-P4,4.8616118724189845e-11,7.1503834299676675e-06,0.0002214048560594501,12.0
0,P4-O2,2.8890213153287615e-11,3.0907446643234314e-05,0.0001684568994415113,0.0
0,Fp1-F3,1.2723560500473777e-11,1.9236021442435298e-05,0.0003268430059816278,0.0
0,F3-C3,1.1710652187387995e-10,2.535897644171287e-05,0.0002673337752006592,5.0
0,C3-P3,9.701948920699489e-11,1.0881269166135772e-05,0.00014770496255378895,1.0
0,P3-O1,1.1044460866409835e-10,4.1685100117436075e-05,0.00014419544381542415,0.0
0,Fp2-F8,6.129834595259251e-11,1.6642603897659263e-05,0.0008726494636829735,11.0
0,F8-T4,3.8311762027730097e-11,1.87669728837372e-05,0.00028854347540208135,2.0
0,T4-T6,1.4273996429686767e-11,4.006870599059266e-06,0.00027450540044862204,28.0
0,T6-O2,2.5939242840159546e-11,1.662326075112327e-05,0.00025543192904446536,0.0
0,Fp1-F7,1.5262084138295708e-11,3.9704329670443786e-06,0.0004045101815393535,39.0
0,F7-T3,2.9668301706054424e-11,2.637263516192362e-05,0.0005172725444807275,0.0
0,T3-T5,6.746664873846016e-11,3.4267285606499363e-05,0.001357725988433485,0.0
0,T5-O1,1.5737293274979214e-10,6.414592685523173e-05,0.0012173452388988919,0.0
0,Fz-Cz,2.1631580231080022e-10,1.5624424430828165e-05,0.00019729598820459612,1.0
0,Cz-Pz,8.101049756928212e-11,3.358545592507759e-05,0.00018051133336893826,0.0
0,Fp2-F4,1.2911425645245901e-10,2.0157753834092076e-05,0.0010185233729819634,9.0
0,F4-C4,5.1185268482353277e-11,3.3245555819896874e-05,0.0004858394636066774,0.0
0,C4-P4,1.6957041746901716e-11,7.412221918272667e-06,0.00014327991718802454,12.0
0,P4-O2,3.7568606188086863e-11,3.4169439966511287e-05,0.00015487658780175174,0.0
0,Fp1-F3,7.042703479391652e-12,2.360821378983983e-05,0.0004479976963408307,0.0
0,F3-C3,4.133200695174509e-11,2.7776009186601932e-05,0.0003274533570665607,0.0
0,C3-P3,2.0708864945341123e-11,9.80657482389651e-06,0.00011947622487563705,0.0
0,P3-O1,5.389776503933469e-11,3.758291298638251e-05,0.00014877307695242164,0.0
0,Fp2-F8,2.2466256887202601e-10,2.2627358025252984e-05,0.0008885185918912318,16.0
0,F8-T4,4.8263476916278925e-11,1.939648022764747e-05,0.00020782454441969057,2.0
0,T4-T6,1.376058640815377e-11,4.4102840217987846e-06,0.00026657083634449295,44.0
0,T6-O2,1.3109489762378272e-11,1.6191526495396022e-05,0.00027145364502395705,0.0
0,Fp1-F7,4.909230666748726e-11,1.0331815307830195e-05,0.0004570003748435926,23.0
0,F7-T3,1.6164821054142993e-10,1.5246311690358723e-05,0.0006060786273384808,11.0
0,T3-T5,6.226609511776071e-11,3.214312168522153e-05,0.0012791432862483596,0.0
0,T5-O1,1.0262250212993583e-10,2.6843568216092478e-05,0.0012313833138523514,0.0
0,Fz-Cz,4.923996609869114e-11,2.7664812814195048e-05,0.00021987897834711755,0.0
0,Cz-Pz,2.176477349667462e-11,3.2770009879962015e-05,0.00013824452073732727,0.0
0,Fp2-F4,1.0459725017561266e-09,7.368726377639942e-05,0.0012898244302346872,2.0
0,F4-C4,3.0214182982417685e-10,6.88307660916141e-05,0.0007815545642567215,0.0
0,C4-P4,7.767889401624282e-11,1.4874632889488123e-05,0.00025039653259376814,8.0
0,P4-O2,3.013817684229485e-11,9.285906379735179e-06,0.00017990098228400526,3.0
0,Fp1-F3,1.4737983733815422e-10,1.2546401327334077e-05,0.0006056208640247808,23.0
0,F3-C3,5.146297763642664e-11,1.5870563811767776e-05,0.0004907222722861415,4.0
0,C3-P3,7.890667050717518e-12,4.482245489003852e-06,0.00014434803158665734,7.0
0,P3-O1,1.768588656769922e-11,1.3339670777726245e-05,0.0001521300079195532,0.0
0,Fp2-F8,7.78036764940548e-11,1.88900395505036e-05,0.000966948706305124,8.0
0,F8-T4,5.3327750429880244e-11,7.644715390040238e-06,0.0002091978343607898,11.0
0,T4-T6,4.3388777684271704e-11,8.36303210358716e-06,0.0003152463353679006,13.0
0,T6-O2,6.984890970709677e-12,9.313417107146972e-06,0.0003257748915829951,0.0
0,Fp1-F7,5.831169792344827e-11,2.2832648195784426e-05,0.0005717463788109989,0.0
0,F7-T3,2.3313074958849596e-11,1.0375245274638473e-05,0.0005673213334452345,11.0
0,T3-T5,1.1125510075707868e-10,1.1163640244652425e-05,0.0013076771994689777,47.0
0,T5-O1,5.0006617418209834e-11,1.0553461348964592e-05,0.0012470998542893764,20.0
0,Fz-Cz,1.097449809596023e-10,4.330680825310733e-05,0.0003997799606311227,0.0
0,Cz-Pz,4.350214211345941e-11,1.9035525133085894e-05,0.00018417343987853636,0.0
0,Fp2-F4,6.932400816693561e-10,4.333315354728397e-05,0.0012762441185949279,17.0
0,F4-C4,9.085424199879935e-10,3.253237199342914e-05,0.0007109064261757254,7.0
0,C4-P4,1.2723569026973262e-11,6.736223830867831e-06,0.00014434803158665732,4.0
0,P4-O2,8.168502681199934e-12,4.665608543079542e-06,0.00015426623671681874,25.0
0,Fp1-F3,2.675493751890961e-11,1.3527085572877653e-05,0.0007049555030976286,6.0
0,F3-C3,1.857680060383205e-11,7.0702595437674815e-06,0.000618285649037141,17.0
0,C3-P3,3.953021585728688e-12,3.546947789722023e-06,0.00012832631560716573,5.0
0,P3-O1,1.2835845616934877e-12,6.3256025592432786e-06,0.00012695302566606646,0.0
0,Fp2-F8,3.8963141113801064e-11,6.335608901376565e-06,0.0010015861303750723,69.0
0,F8-T4,1.6062111374240143e-11,8.328639373164868e-06,0.0002085874832758567,8.0
0,T4-T6,8.691754414764716e-12,1.1328967679355395e-05,0.00035507174365977963,0.0
0,T6-O2,6.145969041547153e-12,1.4635804294054405e-05,0.00033233616574602495,0.0
0,Fp1-F7,6.070810471000308e-11,1.0498473384221074e-05,0.0004940792032532731,21.0
0,F7-T3,1.2332363638240956e-11,1.6552311904838064e-05,0.000599669940946684,0.0
0,T3-T5,4.7799065845125813e-11,1.3808541253014642e-05,0.0012672414400921657,34.0
0,T5-O1,4.5340999322266765e-11,6.740138137286612e-06,0.0012228383986632892,71.0
0,Fz-Cz,3.5059253765577445e-10,2.15919531103611e-05,0.0002146909941251869,4.0
0,Cz-Pz,1.0509342270604091e-11,7.155914274974708e-06,0.0001408385128482924,8.0
0,Fp2-F4,6.144166504028718e-11,2.2572099609064473e-05,0.0013030995663319803,4.0
0,F4-C4,2.8365581903160157e-11,3.604043837632541e-05,0.0007209772190771202,0.0
0,C4-P4,5.291429869344718e-11,7.274266670199714e-06,0.00017791734125797293,7.0
0,P4-O2,3.1902912125257455e-11,8.696012717671815e-06,0.00014297474164555804,18.0
0,Fp1-F3,1.6615771091867892e-11,1.2535991015722258e-05,0.0007424920948210089,0.0
0,F3-C3,1.0555134191364783e-11,7.687981386037913e-06,0.0006724543078249457,14.0
0,C3-P3,4.323956998286947e-12,6.64808301452325e-06,0.0001251219724112674,0.0
0,P3-O1,1.7824160454593828e-12,3.1199704502761335e-06,0.00013854969627979371,0.0
0,Fp2-F8,2.7620924333794943e-11,5.333892100626963e-06,0.0010232535938901942,76.0
0,F8-T4,2.2410072122799595e-11,7.989587808332434e-06,0.0002255247258827478,20.0
0,T4-T6,3.99620510818827e-12,6.273758814688139e-06,0.00032745335706656085,0.0
0,T6-O2,5.73134810887207e-12,9.885828252736799e-06,0.00032806370815149384,0.0
0,Fp1-F7,6.5951588900344015e-12,4.517343427206186e-06,0.0005210872387615587,30.0
0,F7-T3,2.2175500661251065e-11,8.023557893910459e-06,0.0006297297318796349,22.0
0,T3-T5,4.837705273159972e-11,1.4035518849663729e-05,0.001420134386867885,43.0
0,T5-O1,4.4133138247238155e-11,9.705572048646653e-06,0.0012615956925565352,45.0
0,Fz-Cz,1.12863252206042e-11,1.3937034628594784e-05,0.0001580809309976501,0.0
0,Cz-Pz,3.5126392559397273e-12,3.976510032538817e-06,0.00013534535308389539,4.0
0,Fp2-F4,4.202932148798477e-11,2.5961324354997706e-05,0.0013055409706717123,0.0
0,F4-C4,9.720887981357927e-11,2.6430343389071965e-05,0.0008053582565691092,0.0
0,C4-P4,5.674894120247793e-11,7.69492841112188e-06,0.00021697981069368572,9.0
0,P4-O2,1.184242103018928e-11,1.0741844829743277e-05,0.00017242418149357583,0.0
0,Fp1-F3,1.2138620253668983e-11,6.229525407461903e-06,0.0007785028088320565,30.0
0,F3-C3,1.4194880817309686e-11,7.937944798621815e-06,0.0007170099370250556,22.0
0,C3-P3,2.8851045256815157e-12,7.754521474477283e-06,0.00014373768050172426,0.0
0,P3-O1,1.43844852969228e-12,1.2185022680210291e-06,0.00014068592507705924,45.0
0,Fp2-F8,2.498254650522096e-11,5.077064668844636e-06,0.001009215518936735,90.0
0,F8-T4,6.01644263258362e-12,5.590861994712143e-06,0.00021774274954985197,9.0
0,T4-T6,4.39912803883929e-12,3.966387882325847e-06,0.00037292451289407016,10.0
0,T6-O2,4.437664619078971e-12,9.0063399051326e-06,0.00036941499415570544,0.0
0,Fp1-F7,8.336531564405203e-12,4.89660070390198e-06,0.0005212398265327921,28.0
0,F7-T3,8.830161883484602e-12,3.068977263348861e-06,0.0005847163393658253,96.0
0,T3-T5,4.124365429825811e-11,1.1013001577713377e-05,0.001280821751731925,47.0
0,T5-O1,3.951868767471092e-11,1.0870611244507096e-05,0.0012074270337687305,48.0
0,Fz-Cz,3.435351085564995e-11,9.505949110108134e-06,0.0001933287061525315,6.0
0,Cz-Pz,1.4401956804911358e-11,6.7335837644126645e-06,0.00016372667853328045,13.0
0,Fp2-F4,3.247471623379154e-11,2.4431693017164197e-05,0.0012568654716483044,0.0
0,F4-C4,5.661930146212539e-11,2.530419483964345e-05,0.000726317791070284,0.0
0,C4-P4,3.032795398352256e-11,5.736241484978835e-06,0.0001933287061525315,13.0
0,P4-O2,1.812282703386231e-11,4.986691525763103e-06,0.00014389026827295754,14.0
0,Fp1-F3,1.9258343602918206e-11,4.388753547764948e-06,0.0007278436687826167,49.0
0,F3-C3,9.165136784460409e-12,8.13445541719045e-06,0.0006832880395825066,6.0
0,C3-P3,1.835516242092062e-12,6.3457857864430755e-06,0.0001321410098879971,0.0
0,P3-O1,1.507228958879822e-12,2.168532913412017e-06,0.00014175403947569201,28.0
0,Fp2-F8,2.0800833189881e-11,5.847597856462695e-06,0.0010009757792901392,67.0
0,F8-T4,2.3217317040558978e-12,3.3982107287922764e-06,0.00021194441424298832,10.0
0,T4-T6,4.092361285059052e-12,2.1289574334564067e-06,0.00033630344779808955,46.0
0,T6-O2,1.1559389208811732e-11,3.4016214127796484e-06,0.00035064669829401536,41.0
0,Fp1-F7,8.277171851337322e-12,7.404156018677965e-06,0.0005412288245643483,7.0
0,F7-T3,7.394512532519433e-12,2.876381303878966e-06,0.0005781550652027954,73.0
0,T3-T5,5.2609987926789746e-11,8.173972832803724e-06,0.0012928761856593521,60.0
0,T5-O1,3.7539140382217105e-11,1.1850314167627824e-05,0.0011904897911618395,46.0
0,Fz-Cz,1.9038000737387034e-11,6.446692257089398e-06,0.00015136706906338692,17.0
0,Cz-Pz,5.9838291273202564e-12,9.099235374839902e-06,0.0001475523747825556,0.0
0,Fp2-F4,2.924800780905461e-11,2.062944290943286e-05,0.0012741078897976622,0.0
0,F4-C4,3.5321589356860806e-11,1.681330831774275e-05,0.0007438653847621082,0.0
0,C4-P4,2.4554941490182673e-11,5.379767198386852e-06,0.00019729598820459612,16.0
0,P4-O2,9.671493259293563e-12,3.2171467963829965e-06,0.00014617908484145634,13.0
0,Fp1-F3,1.0212346174693251e-11,3.1963006738315424e-06,0.0007255548522141179,97.0
0,F3-C3,8.833497521137712e-12,7.254115363214533e-06,0.0006367487693563646,14.0
0,C3-P3,1.4132783032094342e-12,5.503291480905687e-06,0.00013687123079622788,0.0
0,P3-O1,1.4134147272012115e-12,4.293130820088389e-06,0.0001490782524948882,0.0
0,Fp2-F8,2.2234506879861087e-11,4.722340769274703e-06,0.0009602348443708608,93.0
0,F8-T4,3.921353811366654e-12,2.5498420735617194e-06,0.00019943221700186164,41.0
0,T4-T6,3.3437403145160696e-12,2.247737998848463e-06,0.00034378024858851893,61.0
0,T6-O2,3.119742422871876e-12,2.600435429769309e-06,0.00032577489158299507,49.0
0,Fp1-F7,8.156244772376292e-12,4.65158133252924e-06,0.0005003353018738364,35.0
0,F7-T3,1.0244849190734108e-11,3.205421573836507e-06,0.0006240839843440046,80.0
0,T3-T5,4.5316406410853286e-11,7.376490911734773e-06,0.0013577259884334847,62.0
0,T5-O1,3.9192314945904114e-11,1.1526816961357785e-05,0.0012199392310098573,46.0
0,Fz-Cz,4.80460536662801e-12,2.21484398915935e-06,0.00015457141225928524,30.0
0,Cz-Pz,3.433922612684431e-12,1.0626996456362588e-05,0.00015823351876888332,0.0
0,Fp2-F4,3.126838992867041e-11,1.6690091269861505e-05,0.0012434377477797782,0.0
0,F4-C4,5.1842202227568596e-11,1.3833359762407307e-05,0.0007150262959990234,8.0
0,C4-P4,2.4806974867407835e-11,5.404527947509432e-06,0.0002035520868251595,23.0
0,P4-O2,8.482991246077237e-12,2.9699697913712606e-06,0.00015686022882778402,32.0
0,Fp1-F3,9.657111896827076e-12,3.57290465268915e-06,0.0007165521737113559,77.0
0,F3-C3,8.260298974666845e-12,6.175851906661465e-06,0.0006483454399700918,20.0
0,C3-P3,2.2968897478032645e-12,3.1088295664841006e-06,0.00011962881264687033,2.0
0,P3-O1,1.1959325022476139e-12,3.938567932423775e-06,0.00014190662724692526,0.0
0,Fp2-F8,2.1098241755204476e-11,5.92156800662626e-06,0.0010179130218970305,70.0
0,F8-T4,3.13604508988922e-12,2.8873166243945967e-06,0.0002246091992553484,27.0
0,T4-T6,2.598862477247468e-12,2.416861721582231e-06,0.0003616330178228095,47.0
0,T6-O2,6.187731836029869e-12,2.632208159646888e-06,0.000363158895535142,50.0
0,Fp1-F7,5.736349966633079e-12,4.050823210195491e-06,0.0005088802170628987,37.0
0,F7-T3,7.37493888713675e-12,2.7982479218306224e-06,0.0005868525681630909,92.0
0,T3-T5,4.1455111485512375e-11,6.7893521148121906e-06,0.0012995900475936155,68.0
0,T5-O1,3.729285670781204e-11,1.0785917380289312e-05,0.0011506643828699604,46.0
0,Fz-Cz,2.9860810169284163e-12,2.6137268052002257e-06,0.00015045154243598742,25.0
0,Cz-Pz,3.712606985136524e-12,1.178740532776879e-05,0.0001344298264564959,0.0
0,Fp2-F4,2.937879294250477e-11,1.3334491532455124e-05,0.0012779225840784934,2.0
0,F4-C4,3.509178030054605e-11,1.1944284620549898e-05,0.000695495061281167,10.0
0,C4-P4,6.5146761955730555e-12,2.6181075308017247e-06,0.00014801013809625537,32.0
0,P4-O2,1.7562206850487443e-11,4.634706377026135e-06,0.0001602171597949156,5.0
0,Fp1-F3,1.1391061898124453e-11,4.11068710430211e-06,0.0007658380238196967,81.0
0,F3-C3,1.044612680341445e-11,4.455391043162857e-06,0.0006867975583208715,49.0
0,C3-P3,1.532140548211591e-12,2.169371560997623e-06,0.00013168324657429734,26.0
0,P3-O1,2.713960627997341e-12,5.3921617856036935e-06,0.0001541136489455855,0.0
0,Fp2-F8,2.0542383266521762e-11,5.9614362955480035e-06,0.001045989171803949,68.0
0,F8-T4,3.710371265917116e-12,4.937294349742484e-06,0.0002175901617786187,6.0
0,T4-T6,3.104826733104263e-12,2.768250072897031e-06,0.0003686520552995391,49.0
0,T6-O2,1.507067736985373e-11,4.8530460580665894e-06,0.00036498994878994106,23.0
0,Fp1-F7,7.2021280588030506e-12,5.352649555100256e-06,0.0004737850296792505,22.0
0,F7-T3,9.198424238453982e-12,3.1900202732825313e-06,0.0005747981342356639,74.0
0,T3-T5,4.44518577322146e-11,6.8202130564170835e-06,0.0012899770180059204,84.0
0,T5-O1,3.7067399008401666e-11,1.0375872024210336e-05,0.00118301299037141,47.0
0,Fz-Cz,6.268358059899229e-12,3.7549436012812123e-06,0.00014938342803735464,17.0
0,Cz-Pz,3.4245832535807027e-12,9.232949187068343e-06,0.0001385496962797937,0.0
0,Fp2-F4,3.2365255875556004e-11,9.667178760543497e-06,0.0012762441185949277,32.0
0,F4-C4,3.2913740007995715e-11,6.069718352445939e-06,0.0007019037476729636,49.0
0,C4-P4,1.6278451758804233e-11,5.464857453696149e-06,0.0001521300079195532,4.0
0,P4-O2,3.637057936440299e-12,3.3457228476491732e-06,0.00015060413020722067,10.0
0,Fp1-F3,9.447415076445875e-12,3.7495868900310134e-06,0.0007313531875209815,76.0
0,F3-C3,1.0915018905318296e-11,4.170084223909089e-06,0.0006808466352427746,69.0
0,C3-P3,1.3553211993070089e-12,2.269262202333685e-06,0.00011596670613727228,17.0
0,P3-O1,1.1569152405994082e-12,5.309983872084998e-06,0.00013977039844965966,0.0
0,Fp2-F8,2.2488289965834956e-11,6.222805912174202e-06,0.0010119620988189334,66.0
0,F8-T4,1.9644710203192174e-12,1.7800515815591605e-06,0.00021453840635395364,55.0
0,T4-T6,2.7744874056823777e-12,2.362147595658864e-06,0.0003742978028351695,52.0
0,T6-O2,1.1117150944301305e-11,3.346850783571528e-06,0.0003919979842982268,57.0
0,Fp1-F7,5.4536936665037315e-12,4.825691924308943e-06,0.0005136104379711295,13.0
0,F7-T3,1.1324211299987254e-11,3.463227195895403e-06,0.0006137080159001434,73.0
0,T3-T5,4.083608584647043e-11,6.904603234444995e-06,0.0012860097359538559,89.0
0,T5-O1,3.752953776744174e-11,9.715443889734617e-06,0.0012162771245002593,48.0
0,Fz-Cz,3.032878140924352e-11,7.118762784366811e-06,0.0001397703984496597,18.0
0,Cz-Pz,8.630384934713807e-12,7.285891317355049e-06,0.00013397206314279608,0.0
0,Fp2-F4,3.116015454419438e-11,7.656929819676584e-06,0.0012483205564592424,61.0
0,F4-C4,4.53533314826901e-11,8.193909815206888e-06,0.000766143199362163,36.0
0,C4-P4,2.850549749647664e-11,5.3394138353922664e-06,0.00020980818544572282,31.0
0,P4-O2,1.1390760983746756e-11,6.559222335109508e-06,0.00014801013809625537,2.0
0,Fp1-F3,8.859374025994651e-12,3.91082915344571e-06,0.0007595819251991332,58.0
0,F3-C3,1.1929899717478935e-11,3.606487810230551e-06,0.00070877019737846,72.0
0,C3-P3,1.3703207329862337e-12,1.2014773121685466e-06,0.0001368712307962279,70.0
0,P3-O1,1.953568824913855e-12,4.309887112563054e-06,0.00016098009865108184,0.0
0,Fp2-F8,1.891800553376567e-11,5.735686525695298e-06,0.00105071939271218,66.0
0,F8-T4,2.276357937040835e-12,1.589290638330877e-06,0.00020523055230872522,73.0
0,T4-T6,3.22573640379551e-12,2.0321304660597097e-06,0.00038955657995849485,78.0
0,T6-O2,1.9089991068003278e-11,4.834532445562126e-06,0.00038833587778862875,22.0
0,Fp1-F7,5.044532535666222e-12,4.4633043841876186e-06,0.00046539270226142145,15.0
0,F7-T3,9.031523695347368e-12,3.0202858530538204e-06,0.0005635066391644031,75.0
0,T3-T5,3.6340912475253684e-11,6.88410308712373e-06,0.0012315359016235846,85.0
0,T5-O1,3.657264461247336e-11,8.574411131762676e-06,0.0011347952546617022,47.0
0,Fz-Cz,2.4676184049624684e-11,5.454579316377191e-06,0.00015579211442915127,14.0
0,Cz-Pz,7.710695028627964e-12,5.876494442876057e-06,0.00014739978701132237,4.0
0,Fp2-F4,2.7687470820117133e-11,7.611892431949419e-06,0.001233061779335917,60.0
0,F4-C4,2.380470759015358e-11,5.265936409087035e-06,0.0006878656727195042,68.0
0,C4-P4,1.162422755307022e-11,3.6994545416500297e-06,0.0001437376805017243,14.0
0,P4-O2,4.792713742011454e-12,8.077738992421238e-06,0.00014205921501815854,0.0
0,Fp1-F3,1.6043256796980784e-11,5.541163513432645e-06,0.0007496637200689717,44.0
0,F3-C3,3.0081978684182235e-11,6.226509835358072e-06,0.0006996149311044648,59.0
0,C3-P3,8.43026941285925e-12,4.2140287328898296e-06,0.00014770496255378884,30.0
0,P3-O1,4.820756333008666e-12,6.382206982814096e-06,0.00015304553454695272,0.0
0,Fp2-F8,1.844486474822208e-11,6.449287589359438e-06,0.0009905998108462781,55.0
0,F8-T4,1.804815159609259e-12,1.7437106925739275e-06,0.00020477278899502544,52.0
0,T4-T6,3.1215400931801864e-12,2.2174089749743313e-06,0.00037460297837763604,59.0
0,T6-O2,6.85451226706835e-12,5.484302997256647e-06,0.00035110446160771503,4.0
0,Fp1-F7,1.3147682795742822e-11,6.587454883971545e-06,0.0005160518423108615,17.0
0,F7-T3,5.205164431877765e-11,7.217544981782824e-06,0.0006150813058412426,63.0
0,T3-T5,1.0590539912047343e-10,1.1585497211495243e-05,0.0013256825564745014,40.0
0,T5-O1,5.868383130918431e-11,1.2520353870473703e-05,0.0012219228720358895,40.0
0,Fz-Cz,1.9512631173445e-11,4.907259849565183e-06,0.00014831531363872187,23.0
0,Cz-Pz,7.015808413116939e-12,3.958744823894609e-06,0.000141143688390759,17.0
0,Fp2-F4,8.747596335728803e-10,2.987554122597629e-05,0.0013401783947416606,13.0
0,F4-C4,4.5624818992196823e-10,2.9797334975368234e-05,0.0007983392190923796,35.0
0,C4-P4,4.50483215430748e-11,6.966107271665679e-06,0.00016372667853328042,14.0
0,P4-O2,1.986324761798425e-10,1.9511156740369033e-05,0.00017578111246070743,10.0
0,Fp1-F3,2.800906365015539e-09,5.984561304997985e-05,0.0008920281106295969,6.0
0,F3-C3,1.0029662100490503e-09,3.200751851221781e-05,0.0009468071205023346,16.0
0,C3-P3,9.255043559456002e-10,3.810828394269515e-05,0.000387267763389996,5.0
0,P3-O1,3.3601148137388763e-10,2.4769539126496067e-05,0.00022430402371288185,21.0
0,Fp2-F8,2.4477568019285995e-10,1.7832703812789005e-05,0.0010902396254615922,35.0
0,F8-T4,1.388377041600168e-10,1.8074685619956462e-05,0.00032104467067476424,8.0
0,T4-T6,1.7968466129333195e-11,5.548700344665637e-06,0.00036987275746940516,29.0
0,T6-O2,2.6485538149127022e-11,7.959507248733346e-06,0.00035903902571184435,7.0
0,Fp1-F7,1.188363538601422e-09,3.552769035073365e-05,0.0007135004182866908,9.0
0,F7-T3,2.1908150315876223e-10,1.9265247105033636e-05,0.0007125848916592913,10.0
0,T3-T5,1.0635215323227415e-10,1.1349528883780716e-05,0.0013546742330088199,47.0
0,T5-O1,3.0196168194303537e-10,3.027055157512481e-05,0.0011894216767632066,11.0
0,Fz-Cz,1.4269385053627848e-09,3.8253879733837855e-05,0.0006384272348399303,11.0
0,Cz-Pz,3.53316733991134e-10,1.9004244974112132e-05,0.0003140256331980346,20.0
0,Fp2-F4,3.7287722334038174e-11,2.131969634543528e-05,0.001179961234946745,0.0
0,F4-C4,2.946476052092301e-10,1.8184832088699495e-05,0.0007104486628620258,4.0
0,C4-P4,5.145275045556393e-11,1.4958205023378618e-05,0.00016799913612781155,2.0
0,P4-O2,1.1056377502091553e-10,2.2486282021236918e-05,0.00017425523474837488,0.0
0,Fp1-F3,5.039356595207372e-11,1.2825984174386769e-05,0.0007952874636677145,17.0
0,F3-C3,1.635418721809547e-10,2.6403425478991342e-05,0.0007498163078402049,4.0
0,C3-P3,1.6084698852974498e-10,3.306007610038384e-05,0.0003747555661488692,2.0
0,P3-O1,3.4770782961231904e-10,3.9237025900376676e-05,0.00020309432351145956,0.0
0,Fp2-F8,6.974492087463561e-11,9.881287024270668e-06,0.0010360709666737875,24.0
0,F8-T4,1.0249173795746354e-10,1.087058614487908e-05,0.00021682722292245242,3.0
0,T4-T6,7.696316508327975e-12,3.258927394072317e-06,0.0003735348639790034,34.0
0,T6-O2,1.9033096579099303e-11,9.758061415630913e-06,0.0003587338501693777,4.0
0,Fp1-F7,1.3068812142590561e-10,1.3614000029838173e-05,0.000528411451780755,5.0
0,F7-T3,1.273919756762499e-10,1.3959354330953853e-05,0.0006390375859248633,22.0
0,T3-T5,7.600339601108888e-11,8.881952667116726e-06,0.0013145436491744742,83.0
0,T5-O1,7.709664494583831e-11,3.0216281349169267e-05,0.001204680453886532,0.0
0,Fz-Cz,3.762158733347047e-10,3.611210492885584e-05,0.00042800869830927457,2.0
0,Cz-Pz,3.929889974218797e-10,3.34267089408137e-05,0.0003587338501693776,3.0
0,Fp2-F4,4.478590324474643e-11,1.9888683392053477e-05,0.0011360159568315682,4.0
0,F4-C4,4.7682506820797334e-11,9.364758828958806e-06,0.0007138055938291573,26.0
0,C4-P4,3.401622776020911e-11,6.32202143085858e-06,0.00015045154243598742,9.0
0,P4-O2,6.602987534617315e-10,2.8454261784099154e-05,0.00022369367262794888,10.0
0,Fp1-F3,1.502116825058793e-11,4.9477739217168855e-06,0.0007293695464949492,47.0
0,F3-C3,7.711251844571486e-11,1.6192644258539004e-05,0.0006582636451002532,9.0
0,C3-P3,5.2244789427302354e-11,1.8859528412229222e-05,0.00019149765289773257,0.0
0,P3-O1,3.7605443508033135e-11,1.610097287315386e-05,0.0001506041302072207,5.0
0,Fp2-F8,1.9823985894490363e-11,1.049951290479147e-05,0.0009465019449598679,8.0
0,F8-T4,4.402288527982123e-12,1.0189028072379093e-05,0.00021743757400738545,0.0
0,T4-T6,9.748766081969221e-12,3.7610786694807817e-06,0.0003713986351817377,57.0
0,T6-O2,4.065419820416302e-10,2.4132136371385598e-05,0.00041274992118594915,10.0
