label,channel,variance,rms,line_length,zero_crossings
0,C4-P4,2.6272446284511327e-10,1.6793083704600997e-05,0.0003120352690206611,6.0
0,P4-O2,5.486995253955251e-10,2.47977517890847e-05,0.00038899839167455064,7.0
0,Fp1-F3,2.2447137775176998e-10,2.280765643087725e-05,0.00023022012341685237,6.0
0,F3-C3,5.825584352029968e-11,8.025227483448418e-06,0.00025615334952848906,14.0
0,C3-P3,2.7797743139687606e-10,1.6683682960505626e-05,0.00024209921408734398,11.0
0,P3-O1,1.8557431446322715e-10,1.4409413594441283e-05,0.000284094309274575,5.0
0,Fp2-F8,5.661737608912198e-10,3.404759140530083e-05,0.00039602545939512317,17.0
0,F8-T4,3.733283954207024e-10,1.9341132971120327e-05,0.0003833098130436109,9.0
0,T4-T6,6.416877329329441e-10,2.9632036688402753e-05,0.0003473379187597278,6.0
0,T6-O2,2.8472639616262435e-10,1.80399473357796e-05,0.00030149466743980224,5.0
0,Fp1-F7,1.375069174089574e-10,1.7026207453899822e-05,0.0001960886516312144,5.0
0,F7-T3,6.299920195557634e-11,8.070493170735036e-06,0.00021114665388958405,10.0
0,T3-T5,4.5441335999559083e-10,3.489059191038659e-05,0.0005713675301370282,8.0
0,T5-O1,3.0769986389601074e-10,3.0085969390328355e-05,0.000288611709952086,3.0
0,Fz-Cz,2.1995621220379057e-10,1.676591213365307e-05,0.0003905041919003876,6.0
0,Cz-Pz,7.27587682971048e-11,1.3396674282309465e-05,0.00019692520731223487,4.0
0,Fp2-F4,1.3028132874135613e-09,3.616203949268519e-05,0.0007754871163060396,9.0
0,F4-C4,1.6684980380141579e-09,4.5133664163078074e-05,0.0007421922002014221,7.0
0,C4-P4,6.13429883291636e-10,2.648418476871972e-05,0.0003513533860286263,4.0
0,P4-O2,3.703131593810118e-10,4.105296588997999e-05,0.00036590945487838364,0.0
0,Fp1-F3,1.7159287887232766e-09,4.1800542678566526e-05,0.0006943412152470472,7.0
0,F3-C3,8.765707490884132e-10,3.002666663382514e-05,0.0004565920907010101,4.0
0,C3-P3,4.637436489728542e-10,2.4914434817818282e-05,0.00035888238715781116,4.0
0,P3-O1,5.323756603759269e-10,3.301538230916101e-05,0.0003086890462965789,6.0
0,Fp2-F8,3.845605942353734e-09,6.272813112655776e-05,0.0010450253567308573,3.0
0,F8-T4,7.257748203639241e-10,3.0157754344954834e-05,0.000650338386425367,5.0
0,T4-T6,3.838923556253809e-10,2.0134251475227253e-05,0.0004567594018372143,4.0
0,T6-O2,1.5599425055972242e-10,1.5612290436714642e-05,0.0003093582908413955,8.0
0,Fp1-F7,7.18580984223916e-10,2.939220222832134e-05,0.0006919988593401898,15.0
0,F7-T3,6.435885478408783e-10,2.8385300498758994e-05,0.0004515727566148869,6.0
0,T3-T5,1.2902183569059262e-09,3.596543258760436e-05,0.0004995910527054659,4.0
0,T5-O1,2.6304996367036645e-10,1.6947309509328884e-05,0.00023557407977538379,6.0
0,Fz-Cz,1.9904140259846402e-09,4.5499686182491625e-05,0.0007848565399334697,5.0
0,Cz-Pz,2.1486711080089085e-10,1.4850450205340095e-05,0.0002231930556962798,3.0
0,Fp2-F4,5.043380502838505e-10,2.7470580280922478e-05,0.0004801829609057894,9.0
0,F4-C4,2.331543093902908e-09,4.8309916987515307e-05,0.0006665675666371654,8.0
0,C4-P4,4.965658727718002e-10,2.3202269011530068e-05,0.0002645189063386944,2.0
0,P4-O2,9.016741083687206e-10,3.0029113747735416e-05,0.0005626673510544145,5.0
0,Fp1-F3,3.231669553589225e-10,1.8096584239886997e-05,0.0003998736155278176,11.0
0,F3-C3,4.3563983310776536e-10,2.2732106704165616e-05,0.0002862693540452284,3.0
0,C3-P3,1.8667861495093809e-10,1.648352716207865e-05,0.00022018145524460586,2.0
0,P3-O1,4.255484600800889e-10,2.246741468167561e-05,0.00033863773967711413,9.0
0,Fp2-F8,7.760944746165122e-10,3.5303106608011194e-05,0.0005189991445051425,2.0
0,F8-T4,7.035977790600176e-10,2.7540296540726288e-05,0.00044939771184423355,13.0
0,T4-T6,1.5871424092141347e-10,1.3282046308587584e-05,0.00030283315652943516,11.0
0,T6-O2,1.858849486971069e-10,1.9159673521058523e-05,0.0002770672415540025,4.0
0,Fp1-F7,3.008491045186739e-10,1.7353320024291584e-05,0.0004070679943845942,8.0
0,F7-T3,3.9791805406273863e-10,2.0545509377266082e-05,0.0002968099556260872,2.0
0,T3-T5,2.9456423496891353e-10,1.717169361243403e-05,0.0003275952046876431,7.0
0,T5-O1,1.4798496960262057e-10,1.33084019957466e-05,0.00023423559068575092,12.0
0,Fz-Cz,1.7145290558975914e-09,4.530000910937532e-05,0.0006029893348796045,3.0
0,Cz-Pz,1.2907652086974703e-10,1.1443941448718217e-05,0.0002106447204809717,3.0
0,Fp2-F4,1.2783976962460231e-09,4.020318104676633e-05,0.0007838526731162448,7.0
0,F4-C4,1.6204799461030812e-09,4.165416388546362e-05,0.0005994758010193181,3.0
0,C4-P4,3.7193655399785054e-10,2.1184489981298257e-05,0.00042898575322733234,7.0
0,P4-O2,6.000082532674068e-10,3.1571438850551256e-05,0.000488883139988403,6.0
0,Fp1-F3,3.721086899473899e-10,1.94199367613447e-05,0.0004572613352458266,13.0
0,F3-C3,6.699859481142024e-11,1.0185457275960246e-05,0.0002598341945249795,13.0
0,C3-P3,5.782379854815794e-10,3.108058027615324e-05,0.0006302610500808739,5.0
0,P3-O1,4.0806283320024426e-10,2.3020797430608437e-05,0.0005271973901791436,9.0
0,Fp2-F8,5.243819935043776e-10,2.8161240955284727e-05,0.0005574807058320872,6.0
0,F8-T4,4.6203534713292097e-10,2.2041448864834957e-05,0.00044103215503402815,2.0
0,T4-T6,2.937651060276215e-10,1.796826195271592e-05,0.0003615593653370769,7.0
0,T6-O2,3.02497707202069e-10,2.6095498909956354e-05,0.00031103140220343643,4.0
0,Fp1-F7,3.71581228581991e-10,1.9313469736262348e-05,0.00039401772576067376,5.0
0,F7-T3,2.8894078243998123e-10,1.7592654838489813e-05,0.000325922093325602,7.0
0,T3-T5,3.812989420837224e-10,2.044128342833345e-05,0.0003483417855769525,4.0
0,T5-O1,4.382459920658867e-10,3.0912113789276326e-05,0.0003736057671437727,12.0
0,Fz-Cz,6.741940178521762e-10,2.6268037790624627e-05,0.0005389091697134312,10.0
0,Cz-Pz,1.7231238165825758e-10,1.8504980513668486e-05,0.00029948693380535293,8.0
0,Fp2-F4,2.116930151625608e-10,1.5473453639154292e-05,0.0004845330504470961,10.0
0,F4-C4,4.286770072674005e-10,2.3692483755065177e-05,0.00048804658430738244,14.0
0,C4-P4,1.7876509995808547e-10,1.8274412971050597e-05,0.0005037738311105686,12.0
0,P4-O2,6.557068107075728e-10,3.1287306541306994e-05,0.0005489478378856777,4.0
0,Fp1-F3,4.19880341570409e-11,6.511201980152642e-06,0.0002272085229651784,16.0
0,F3-C3,6.65783236841644e-11,9.132207272947087e-06,0.0001641322246162298,7.0
0,C3-P3,5.360634600696443e-11,1.842357798157303e-05,0.00017099198120059815,2.0
0,P3-O1,2.452813816253848e-10,3.380927455897681e-05,0.0004569267129734184,1.0
0,Fp2-F8,3.7456993114116077e-10,2.109064134743411e-05,0.00039585814825891905,6.0
0,F8-T4,2.0522202340646092e-10,1.4480559700056047e-05,0.00031571611401715136,5.0
0,T4-T6,1.8390563579473963e-10,1.6466745163613266e-05,0.000394352348033082,17.0
0,T6-O2,2.111552516188158e-10,1.5020768710878641e-05,0.0002712113517868588,6.0
0,Fp1-F7,3.381528861001677e-11,7.806892854342479e-06,0.00018939620618305006,16.0
0,F7-T3,6.512406948733467e-11,1.9288601546519623e-05,0.00017885560460219132,0.0
0,T3-T5,2.185570359409139e-10,2.117174193888619e-05,0.0002850981760917997,7.0
0,T5-O1,2.134161519855421e-10,1.8385033015396577e-05,0.00039067150303659164,7.0
0,Fz-Cz,3.008382086163798e-10,2.8212043851409734e-05,0.0003454974962614826,6.0
0,Cz-Pz,9.008393209651088e-11,1.1263592014782966e-05,0.0002089716091189306,5.0
0,Fp2-F4,2.4421894337454053e-10,2.283180952604034e-05,0.0003766173675954466,6.0
0,F4-C4,7.823402630348916e-10,3.0460371161160298e-05,0.0003762827453230384,1.0
0,C4-P4,3.605492691060119e-10,2.073085788854603e-05,0.00026769781792657245,5.0
0,P4-O2,1.0685772056859853e-09,3.69488474413258e-05,0.0003577112092043825,5.0
0,Fp1-F3,5.017589574492451e-11,1.1580098689730453e-05,0.0001617898687093723,9.0
0,F3-C3,4.596673979112363e-11,6.780932403945226e-06,0.0001294988194219794,6.0
0,C3-P3,1.6515857361797045e-10,1.6464371007227778e-05,0.00013870093191320536,5.0
0,P3-O1,8.086142878989673e-11,1.4099829748008813e-05,0.00022402961137730034,7.0
0,Fp2-F8,1.9141736455067618e-10,2.3536548349325124e-05,0.0002476204815820796,9.0
0,F8-T4,1.0961702797083335e-10,1.1700981494358328e-05,0.00023390096841334262,4.0
0,T4-T6,1.7475018997736256e-10,1.3405531534639889e-05,0.000271713285195471,5.0
0,T6-O2,1.2960139462386767e-10,1.1601485604265762e-05,0.0002486243483993041,8.0
0,Fp1-F7,4.28100816970036e-11,6.617338530043939e-06,0.00012213712942899874,9.0
0,F7-T3,8.453265162555883e-12,5.716545647449312e-06,0.00012330830738242751,0.0
0,T3-T5,7.036405493955269e-11,8.396309063895098e-06,0.00016781306961272018,10.0
0,T5-O1,8.000352075061623e-11,9.209934052331895e-06,0.00018354031641590627,8.0
0,Fz-Cz,6.215006198030271e-10,2.94372186909553e-05,0.00029915231153294474,3.0
0,Cz-Pz,1.597933252269169e-10,1.703004435662253e-05,0.00018621729459517196,2.0
0,Fp2-F4,1.701720913994566e-10,1.645209962850582e-05,0.00032157200378429515,10.0
0,F4-C4,3.5840974428125037e-10,2.219235453085739e-05,0.0003110314022034364,9.0
0,C4-P4,6.94886098325515e-11,1.734477656808508e-05,0.00024310308090456857,7.0
0,P4-O2,2.1604908105948434e-10,1.9541447063825428e-05,0.0003521899417096469,12.0
0,Fp1-F3,5.79101146482811e-11,1.7096627047705572e-05,0.00019926756321909245,0.0
0,F3-C3,4.1789828173371844e-11,1.0329874945587358e-05,0.00015710515689565719,6.0
0,C3-P3,9.501849697996352e-11,1.8349473319829453e-05,0.0001985983186742759,3.0
0,P3-O1,1.2986397651479872e-10,2.0869947597970746e-05,0.000290284821314127,1.0
0,Fp2-F8,6.421692891858162e-11,2.3960884177903244e-05,0.00018922889504684594,0.0
0,F8-T4,8.416067545650519e-11,9.249699264953608e-06,0.0002238623002410962,9.0
0,T4-T6,2.0365839201708986e-10,1.555183434409646e-05,0.00027773648609881896,9.0
0,T6-O2,2.636390710942852e-10,1.8429930523782172e-05,0.0002359087020477921,4.0
0,Fp1-F7,2.2363506930428872e-11,1.062962835600735e-05,0.0001385336207770013,0.0
0,F7-T3,4.6910650239255785e-12,8.184175409758922e-06,0.00012213712942899874,0.0
0,T3-T5,1.5451376828713651e-10,1.248108239999197e-05,0.00019408091799676507,4.0
0,T5-O1,5.614355994626157e-11,8.03187397409419e-06,0.00020713118662068548,9.0
0,Fz-Cz,3.0770373164446324e-10,4.390462199444604e-05,0.00038565216895046847,0.0
0,Cz-Pz,8.288695050099721e-11,1.8058186024606735e-05,0.00023942223590807821,4.0
0,Fp2-F4,3.3208531780680596e-11,1.0465036559139936e-05,0.00014639724417859435,9.0
0,F4-C4,3.077488337346718e-11,1.9558422584865265e-05,0.00014321833259071633,1.0
0,C4-P4,9.938722927253676e-11,2.0525224366454707e-05,0.000172163159154027,1.0
0,P4-O2,5.502950957161807e-11,2.7901438430686324e-05,0.00021616598797570728,0.0
0,Fp1-F3,9.802291400247559e-12,8.975709117768021e-06,0.00013150655305642876,0.0
0,F3-C3,2.6886485287568187e-11,1.270259857282072e-05,0.00012816033033234657,4.0
0,C3-P3,8.291471926904139e-11,9.639324913129317e-06,0.00014790304440443131,6.0
0,P3-O1,1.8429166570863942e-10,1.3724796416113031e-05,0.00015944751280251481,3.0
0,Fp2-F8,2.3450546282556036e-11,1.1617596428513537e-05,0.00014020673213904235,3.0
0,F8-T4,3.2703015562961394e-12,5.952914443715363e-06,0.00013334697555467394,0.0
0,T4-T6,2.10404383891703e-11,1.943622797163091e-05,0.000153591623035371,0.0
0,T6-O2,6.729834083151744e-11,1.5316720425734273e-05,0.00015074733371990114,3.0
0,Fp1-F7,1.3339394986040182e-11,4.074050859488856e-06,0.00011159652784813992,13.0
0,F7-T3,2.0818109273353407e-11,5.2168319231007635e-06,0.00013317966441846982,24.0
0,T3-T5,2.363596614336489e-10,1.544163093999444e-05,0.00017885560460219126,1.0
0,T5-O1,8.67288980171885e-11,1.460981688015151e-05,0.00014572799963377792,3.0
0,Fz-Cz,7.651647706356755e-11,1.6090538818834084e-05,0.0002201814552446058,1.0
0,Cz-Pz,9.674408302101507e-11,2.1982326180002608e-05,0.0002074658088930937,1.0
0,Fp2-F4,1.8393665295891643e-11,4.6531882312618034e-06,9.57019699087497e-05,18.0
0,F4-C4,2.228666282025951e-11,1.2505099686219048e-05,0.0001197947735221412,0.0
0,C4-P4,3.6756876824647776e-11,2.1034699896462437e-05,0.00013719513168736837,0.0
0,P4-O2,6.811691658137288e-11,1.7360936571862436e-05,0.00018922889504684594,0.0
0,Fp1-F3,1.0256043859634014e-11,6.617123709020885e-06,0.00012314099624622337,2.0
0,F3-C3,2.1533063535846547e-11,1.0276166995442746e-05,0.00011661586193426317,0.0
0,C3-P3,2.1032567489034173e-11,1.0084378597235842e-05,0.0001219698182927946,5.0
0,P3-O1,2.976401495960865e-11,1.1017041511684415e-05,0.00012849495260475478,3.0
0,Fp2-F8,6.642640894715802e-11,9.083126263465304e-06,0.000147401110995819,5.0
0,F8-T4,1.0705073010087636e-11,3.2792655914814043e-06,0.00012012939579454943,11.0
0,T4-T6,1.5485454618485228e-11,8.839497133121259e-06,0.00015827633484908596,0.0
0,T6-O2,5.252269985127082e-12,3.3899541702818546e-06,0.00013284504214606163,16.0
0,Fp1-F7,1.2548354358905523e-11,3.6001520230528934e-06,0.00012749108578753016,13.0
0,F7-T3,1.2225074659213136e-11,3.991198628145336e-06,0.00012130057374797816,18.0
0,T3-T5,7.538076388047425e-11,1.2500643696853522e-05,0.00016597264711447492,12.0
0,T5-O1,1.5124856592256042e-11,1.1075298024593376e-05,0.00012431217419965217,0.0
0,Fz-Cz,7.328113602359758e-11,1.88067178344826e-05,0.0001867192280037843,0.0
0,Cz-Pz,6.224808905037282e-11,1.9821832814098238e-05,0.00018772309482100895,0.0
0,Fp2-F4,5.7736100139084827e-11,1.0373669923657583e-05,9.687314786217847e-05,4.0
0,F4-C4,3.124424521987132e-11,6.7028289830776266e-06,0.0001141061948912015,7.0
0,C4-P4,5.6941704330934846e-11,7.68173545890207e-06,0.00016195717984557632,5.0
0,P4-O2,2.0052252835675326e-10,1.4725173450921708e-05,0.0002625111727042451,8.0
0,Fp1-F3,1.186674218105591e-11,7.526408231504425e-06,0.00012648721897030545,2.0
0,F3-C3,1.108576581554862e-11,3.3606353422481766e-06,0.00011310232807397683,19.0
0,C3-P3,1.4874504005092683e-10,1.4026670792796774e-05,0.0001870538502761925,3.0
0,P3-O1,2.1002069000389782e-10,2.0288423720652447e-05,0.00019625596276741847,1.0
0,Fp2-F8,1.1784974006374188e-11,5.6255162401282275e-06,0.0001311719307840205,15.0
0,F8-T4,2.1875714867544898e-11,6.63882670594581e-06,0.0001584436459852901,5.0
0,T4-T6,2.127370142269951e-11,4.616075474762606e-06,0.0001748401373332927,12.0
0,T6-O2,6.354557791368312e-12,7.667038236136001e-06,0.00015727246803186134,0.0
0,Fp1-F7,6.880131200040593e-12,6.651143778951867e-06,0.0001273237746513261,5.0
0,F7-T3,5.48464542271105e-12,2.6413467348408415e-06,0.000127156463515122,15.0
0,T3-T5,3.027497848776559e-11,8.373604787408316e-06,0.00016848231415753665,14.0
0,T5-O1,5.915951528892217e-11,7.800489229733127e-06,0.00015275506735435047,13.0
0,Fz-Cz,9.540374949991701e-11,1.0641169325691692e-05,0.00013635857600634787,4.0
0,Cz-Pz,7.561858022140301e-11,9.533259947868844e-06,0.00018655191686758015,2.0
0,Fp2-F4,2.2274342407629856e-11,1.8794690035653227e-05,0.00011059266103091532,0.0
0,F4-C4,1.6899016513623476e-11,6.977745424047617e-06,0.00010390021558275097,7.0
0,C4-P4,2.2742437785324836e-11,4.9500138462699186e-06,0.00013485277578051088,3.0
0,P4-O2,2.2531957092955937e-11,1.5545550716868553e-05,0.0002072984977568896,0.0
0,Fp1-F3,1.2393878920411331e-11,3.958696480806923e-06,0.00011176383898434404,7.0
0,F3-C3,1.3655872915842314e-12,7.269315080158471e-06,0.00011360426148258922,0.0
0,C3-P3,2.7496835641777937e-11,1.3777398411826795e-05,0.00011812166216010011,0.0
0,P3-O1,1.948989156504969e-11,1.4128916835754477e-05,0.00013970479873043004,0.0
0,Fp2-F8,2.4137605343703852e-11,4.954407882965387e-06,0.0001418798435010834,14.0
0,F8-T4,3.823275880448576e-11,7.704959961559269e-06,0.00014422219940794093,7.0
0,T4-T6,4.726227150110329e-12,2.1884267035431244e-06,0.00014321833259071628,26.0
0,T6-O2,5.200023559124406e-12,5.3747787006390355e-06,0.0001430510214545122,7.0
0,Fp1-F7,8.867775031818774e-12,5.038631448217401e-06,0.00012431217419965214,7.0
0,F7-T3,6.4807113161257924e-12,3.2100610171441107e-06,0.00013970479873043007,13.0
0,T3-T5,1.4403024956175672e-11,4.386299348094836e-06,0.00016915155870235297,20.0
0,T5-O1,3.482503450118806e-11,1.0114034729131378e-05,0.00014639724417859435,9.0
0,Fz-Cz,9.131600753063858e-12,1.4411120935223271e-05,0.00011109459443952758,0.0
0,Cz-Pz,1.1876021787364995e-11,8.207776761752072e-06,0.00013418353123569444,0.0
0,Fp2-F4,1.512974990272218e-11,1.2363758963424092e-05,9.921550376903594e-05,0.0
0,F4-C4,9.391728300250302e-12,4.8729705015258535e-06,0.00010038668172246466,19.0
0,C4-P4,1.8338815454448052e-11,5.454076798627372e-06,0.00015342431189916685,13.0
0,P4-O2,3.9927557482428164e-11,9.048074589099866e-06,0.0001905673841364788,5.0
0,Fp1-F3,3.3235517601964612e-12,3.0950617123153582e-06,0.0001239775519272439,21.0
0,F3-C3,4.225043835792711e-12,6.330884184830036e-06,0.00010574063808099615,3.0
0,C3-P3,3.86765072289187e-11,6.389031424185312e-06,0.00012882957487716303,5.0
0,P3-O1,6.559020514886181e-11,1.3474755874448934e-05,0.00013000075283059177,6.0
0,Fp2-F8,7.290369673994354e-12,3.4459405532175557e-06,0.00012113326261177408,23.0
0,F8-T4,2.948872865760964e-11,7.5387328706932596e-06,0.00014539337736136965,8.0
0,T4-T6,4.528198429346603e-12,4.646415438688522e-06,0.00014807035554063538,9.0
0,T6-O2,3.6176326286951698e-12,3.0868366191427435e-06,0.00013468546464430678,21.0
0,Fp1-F7,3.3736436944052123e-12,2.231866042787761e-06,0.00010707912717062903,36.0
0,F7-T3,7.0267626481890974e-12,4.349850734302094e-06,0.00011912552897732479,11.0
0,T3-T5,2.160832552119341e-11,5.782710054510019e-06,0.00013585664259773556,4.0
0,T5-O1,2.6279827554603174e-11,5.14544439175733e-06,0.0001402067321390424,11.0
0,Fz-Cz,9.141754713992722e-12,1.0118001765590492e-05,0.00011946015124973298,0.0
0,Cz-Pz,9.024073928970432e-12,3.307322250118372e-06,0.00013267773100985745,20.0
0,Fp2-F4,6.044494215901903e-12,8.77077866270572e-06,8.482674605548263e-05,2.0
0,F4-C4,7.542121570260984e-11,9.687777797524906e-06,0.00013736244282357255,2.0
0,C4-P4,4.5160286688295035e-11,1.5149718650606045e-05,0.0001669765139316996,0.0
0,P4-O2,1.1438737479023122e-10,1.1308117437009994e-05,0.00021934489956358533,15.0
0,Fp1-F3,1.3302539251615362e-11,4.116067016008161e-06,0.00012916419714957127,5.0
0,F3-C3,3.888447975796208e-11,8.495469043559937e-06,0.00014873960008545182,5.0
0,C3-P3,1.9698930917785476e-10,1.4162681689314085e-05,0.00015175120053712582,1.0
0,P3-O1,1.0433781017984052e-10,1.0217527914147099e-05,0.00018956351731925415,10.0
0,Fp2-F8,7.158591575893815e-12,7.484390637773745e-06,0.00011193115012054816,0.0
0,F8-T4,1.1444817169536368e-11,3.5365354311826316e-06,0.00013117193078402052,17.0
0,T4-T6,9.835224285220476e-12,1.037624158220672e-05,0.0001445568216803492,0.0
0,T6-O2,9.819264216647914e-12,5.630140538443544e-06,0.0001341835312356945,14.0
0,Fp1-F7,1.1986408310617884e-11,3.952642600315757e-06,0.00013602395373393965,25.0
0,F7-T3,9.958761153211581e-12,9.472036536354708e-06,0.0001249814187444686,3.0
0,T3-T5,2.1376396316277388e-10,1.5036459336615739e-05,0.00019173856208990752,1.0
0,T5-O1,3.6109015931112314e-11,6.147937285413104e-06,0.000169151558702353,14.0
0,Fz-Cz,1.586920796411311e-10,1.5527427550408237e-05,0.00018036140482802823,4.0
0,Cz-Pz,1.7582340666712985e-11,4.3495993443431305e-06,0.00014505875508896146,17.0
0,Fp2-F4,4.0242305069990564e-11,8.042431671891138e-06,8.96787690054018e-05,1.0
0,F4-C4,2.707412469352152e-11,6.8590392258678354e-06,0.00014070866554765464,8.0
0,C4-P4,1.2131321376433525e-11,5.798883359642911e-06,0.0001393701764580218,12.0
0,P4-O2,4.337911356296954e-11,1.1315208043793226e-05,0.00020897160911893058,5.0
0,Fp1-F3,1.2425256163212662e-11,3.7162785650192263e-06,0.00010674450489822081,4.0
0,F3-C3,2.805386659548336e-11,5.981939815050099e-06,0.00014740111099581892,23.0
0,C3-P3,1.940845485064395e-11,9.538053256691752e-06,0.00014438951054414502,2.0
0,P3-O1,2.920141752353637e-11,5.567290234688751e-06,0.00013485277578051088,3.0
0,Fp2-F8,1.0802541552507124e-11,7.541727514568223e-06,0.00012130057374797817,3.0
0,F8-T4,1.3048024317865117e-11,4.173304139045693e-06,0.0001278257080599384,17.0
0,T4-T6,7.958743516362381e-12,7.809938687169451e-06,0.00015526473439741203,0.0
0,T6-O2,1.8896918955515596e-11,5.011997970132932e-06,0.00014857228894924772,3.0
0,Fp1-F7,5.822704577312552e-12,3.3866947068179566e-06,0.0001162812396618549,7.0
0,F7-T3,1.137378770980133e-11,5.877882746698465e-06,0.00012464679647206033,4.0
0,T3-T5,4.965236662604719e-11,8.765016888573214e-06,0.00014187984350108344,13.0
0,T5-O1,9.577595931429407e-12,4.863210702831631e-06,0.00012481410760826442,9.0
0,Fz-Cz,8.013767673448538e-11,1.2593502004885093e-05,0.00017316702597125157,15.0
0,Cz-Pz,1.1102719410670086e-11,4.905712143272215e-06,0.00015827633484908596,26.0
0,Fp2-F4,7.48160858477469e-11,1.415277239213342e-05,0.00015928020166631064,3.0
0,F4-C4,7.491525696833662e-11,1.1063177076631004e-05,0.00024159728067873167,19.0
0,C4-P4,1.06016926857045e-10,1.4057581764937134e-05,0.0002566552829371013,10.0
0,P4-O2,5.821371064782624e-10,2.7938779826120077e-05,0.00038464830213324374,9.0
0,Fp1-F3,1.8380734928011844e-11,5.423315379211267e-06,0.00014907422235786006,24.0
0,F3-C3,3.199254412984517e-11,8.178241031078704e-06,0.0001375297539597767,9.0
0,C3-P3,6.905365877389726e-11,8.315797147772954e-06,0.00013903555418561363,4.0
0,P3-O1,9.14489705137979e-11,1.4767980970120906e-05,0.00025799377202673424,6.0
0,Fp2-F8,1.0028795676837268e-10,1.2199061745057363e-05,0.00021215052070680873,7.0
0,F8-T4,8.967353472665162e-11,1.0735418778857762e-05,0.0001781863600573748,10.0
0,T4-T6,1.9732418657009047e-10,2.7472114735903755e-05,0.00025899763884395887,2.0
0,T6-O2,1.0889428054759871e-10,1.3224576781785769e-05,0.0002807480865504929,7.0
0,Fp1-F7,2.0502064890175156e-11,6.412188722106787e-06,0.00012765839692373428,3.0
0,F7-T3,3.9593387860395145e-11,6.68898068792337e-06,0.00017500744846949675,32.0
0,T3-T5,1.66938642160469e-10,1.5848818664607752e-05,0.0002096408536637471,14.0
0,T5-O1,6.338525408073169e-11,8.991860931722362e-06,0.00017233047029023107,15.0
0,Fz-Cz,1.4782560896931133e-10,1.4574859692112479e-05,0.0002770672415540025,5.0
0,Cz-Pz,1.0123126067837092e-10,1.931206274422089e-05,0.00021767178820154425,0.0
0,Fp2-F4,1.0763093166557568e-10,2.891587792902881e-05,0.00032073544810327464,0.0
0,F4-C4,1.0480593118590734e-10,1.2195610264164251e-05,0.0003521899417096469,14.0
0,C4-P4,1.255948804977644e-10,1.1906999838975306e-05,0.0004236317968688009,12.0
0,P4-O2,3.176759502557357e-10,2.4627446579163172e-05,0.000429989620044557,8.0
0,Fp1-F3,1.7436714363308625e-10,1.4763363618333081e-05,0.00027321908542130805,15.0
0,F3-C3,9.611158804496468e-11,1.023773466435075e-05,0.0002236949891048921,11.0
0,C3-P3,1.5109863695723327e-10,1.2299444608622836e-05,0.0002708767295144505,14.0
0,P3-O1,1.9514241551002394e-10,1.645259145693555e-05,0.00030484089016388446,3.0
0,Fp2-F8,1.4098378150670535e-10,2.302307729544913e-05,0.0002926271772209846,2.0
0,F8-T4,1.2293284656332528e-10,1.870279095458542e-05,0.0003259220933256021,5.0
0,T4-T6,3.5726370628141576e-10,4.266136016728447e-05,0.0003859867912228767,0.0
0,T6-O2,1.9090009687018254e-10,2.5122472752178304e-05,0.0003503495192114018,4.0
0,Fp1-F7,1.4623917345466387e-10,3.005504199697686e-05,0.00020763312002929782,0.0
0,F7-T3,5.459539912356063e-11,1.2768290774898048e-05,0.00028191926450392164,2.0
0,T3-T5,2.1231423322785556e-10,1.653829403664832e-05,0.0003127045135654774,14.0
0,T5-O1,1.4369389170390684e-10,1.5975352647036036e-05,0.0002268739006927702,4.0
0,Fz-Cz,1.3893955706410428e-10,1.43385741341319e-05,0.00030383702334665973,7.0
0,Cz-Pz,2.3402643011303687e-11,5.133700235296392e-06,0.00018203451619006928,13.0
0,Fp2-F4,6.354531458216234e-10,2.6184282601866915e-05,0.00042530490823084203,5.0
0,F4-C4,2.7721995069554566e-10,3.791140936008505e-05,0.0003265913378704185,2.0
0,C4-P4,5.603459626750011e-10,4.423742634026223e-05,0.00032207393719290746,3.0
0,P4-O2,3.252856797699472e-10,4.314156381348005e-05,0.00042915306436353646,0.0
0,Fp1-F3,7.10220356655685e-10,2.6662458527882398e-05,0.0003829751907712028,4.0
0,F3-C3,3.3407650219815583e-10,3.9591243248370015e-05,0.00026970555156102187,3.0
0,C3-P3,2.1234568564721434e-10,4.1256426420817953e-05,0.00036406903238013846,2.0
0,P3-O1,2.3690516346427543e-10,3.187469604320884e-05,0.00045040157866145823,4.0
0,Fp2-F8,3.8911350208858797e-10,2.0178072129985482e-05,0.00036975761101107823,8.0
0,F8-T4,1.090262098530932e-10,2.224089172454928e-05,0.0003162180474257638,1.0
0,T4-T6,5.767522348700191e-10,4.425875315523289e-05,0.000434674331858272,3.0
0,T6-O2,3.1974746592438543e-10,2.8148140834219726e-05,0.00035771120920438236,3.0
0,Fp1-F7,2.6867426706124427e-10,2.2267267947014025e-05,0.00026686126224555195,12.0
0,F7-T3,7.841415847590297e-11,1.2156266079413717e-05,0.0002128197652516253,5.0
0,T3-T5,2.606361951912008e-10,5.1592233914587295e-05,0.0004134258175603503,0.0
0,T5-O1,1.1687759355691872e-10,1.1150498026206856e-05,0.0003220739371929075,9.0
0,Fz-Cz,7.784516052481578e-10,6.63732010277135e-05,0.0004565920907010101,0.0
0,Cz-Pz,7.151351432702983e-11,2.6484991935474924e-05,0.00019391360686056097,0.0
0,Fp2-F4,3.4642673899127523e-10,2.4027119887938002e-05,0.0003541976753440962,10.0
0,F4-C4,7.756067671272552e-10,2.7938642841627443e-05,0.0002742229522385326,2.0
