label,channel,variance,rms,line_length,zero_crossings
0,T6-O2,1.0509423328369233e-10,1.3454603418238098e-05,0.00017835367119357887,5.0
0,Fp1-F7,1.5767009257171315e-09,4.825516900579907e-05,0.002143255654774621,49.0
0,F7-T3,1.3225445965329249e-09,5.316104431319503e-05,0.0018859311272927033,5.0
0,T3-T5,1.2820363146670115e-09,4.100095457673331e-05,0.0012243828947416607,18.0
0,T5-O1,2.590316113721638e-10,1.6811062026601973e-05,0.0003008254228949857,3.0
0,Fz-Cz,7.6652681565913e-10,3.1671400034939855e-05,0.0004781752272713401,3.0
0,Cz-Pz,2.127831999701936e-10,1.4960151521984825e-05,0.00023942223590807824,3.0
0,Fp2-F4,5.626790368082657e-11,3.108179754976514e-05,0.0002897828879055147,0.0
0,F4-C4,1.0840606476230007e-10,6.280102167791417e-05,0.00017216315915402711,0.0
0,C4-P4,1.923821710918001e-11,2.3683588418385418e-05,0.00011962746238593747,0.0
0,P4-O2,6.30334316361651e-11,1.5304611281632674e-05,0.00013100461964781607,0.0
0,Fp1-F3,6.753531143617497e-11,4.0961375189276406e-05,0.0003214046926480911,0.0
0,F3-C3,1.0908248292345378e-10,4.519545415695116e-05,0.00020060605230872534,0.0
0,C3-P3,4.853233843366853e-11,1.93099336599417e-05,0.00011678317307046762,0.0
0,P3-O1,3.022513771160102e-11,6.602027460685378e-06,0.00019157125095370386,17.0
0,Fp2-F8,6.498774021753224e-11,8.547246946812103e-06,0.0005879313326212348,34.0
0,F8-T4,4.7388858145345124e-11,5.317466859709257e-05,0.0010997360982696004,0.0
0,T4-T6,3.349590164643936e-10,7.006609939442393e-05,0.0012138422931608018,0.0
0,T6-O2,4.915719914488291e-12,5.700810103446128e-06,0.00012397755192724384,3.0
0,Fp1-F7,1.785333601041235e-10,4.3861542567079636e-05,0.0019264204222540966,0.0
0,F7-T3,3.429036173908875e-10,5.7940376181998486e-05,0.0019103585531785024,0.0
0,T3-T5,2.0689561118957722e-10,2.6446015472856395e-05,0.0011870725113681446,7.0
0,T5-O1,7.261889889487016e-11,2.2122998302941038e-05,0.00015660322348704555,0.0
0,Fz-Cz,2.4491931893770414e-10,5.529774143372446e-05,0.0002213526331980345,0.0
0,Cz-Pz,8.807198188972609e-11,3.573352512103606e-05,0.00014706648872341114,0.0
0,Fp2-F4,5.555548790856563e-11,2.2630155163929853e-05,0.0005581499503769039,2.0
0,F4-C4,4.129498147399532e-11,2.6429001696977313e-05,0.00028359237586596275,0.0
0,C4-P4,9.86259666777997e-12,1.1807049758026278e-05,0.00012732377465132598,0.0
0,P4-O2,7.717505360651503e-12,2.908328416545341e-06,0.0001674784473403121,14.0
0,Fp1-F3,2.484871129259323e-10,2.3604639597294977e-05,0.0007701331599475081,4.0
0,F3-C3,6.416479055888026e-11,1.8258537431297175e-05,0.0002929617994933927,0.0
0,C3-P3,6.0012279713971404e-12,7.70341999075801e-06,0.00014388757713553282,2.0
0,P3-O1,6.846590111089606e-11,1.9865101376624953e-05,0.00021901027729117709,0.0
0,Fp2-F8,7.582301389943276e-11,1.3725111115529165e-05,0.0010067111065401166,14.0
0,F8-T4,3.73460444752405e-11,4.013251636830204e-05,0.0015158388940092165,0.0
0,T4-T6,5.922262899887035e-11,1.6976326097823767e-05,0.0015486318767052218,12.0
0,T6-O2,3.1597522928819697e-12,6.4111483983826166e-06,0.00013317966441847,0.0
0,Fp1-F7,2.2867410226565386e-10,2.7268148459795195e-05,0.002546810115298929,18.0
0,F7-T3,1.2308771838730413e-10,1.8074748755387716e-05,0.0023594216427503282,38.0
0,T3-T5,1.325785161489358e-10,1.333471379193265e-05,0.0011303540361949523,36.0
0,T5-O1,1.157788651043886e-11,2.0745840351438185e-05,0.00015677053462324902,0.0
0,Fz-Cz,1.178043154831874e-10,2.4318679582581415e-05,0.0003329491610461745,0.0
0,Cz-Pz,2.0363220622814723e-11,1.4798788073377307e-05,0.00016613995825067913,0.0
0,Fp2-F4,3.7223040250244445e-12,9.032804148055718e-06,0.00016045137961973938,0.0
0,F4-C4,9.701568182744371e-11,9.977806157914454e-06,0.0001721631591540269,7.0
0,C4-P4,3.53788695969232e-12,2.8455000643912156e-06,0.00011611392852565084,14.0
0,P4-O2,1.3726316340140941e-11,4.555953493746395e-06,0.00013819899850459305,11.0
0,Fp1-F3,2.8118635898253337e-11,1.2103249857450663e-05,0.0002822538867763298,2.0
0,F3-C3,6.867145987445026e-11,1.7186492615333312e-05,0.00023457021295815916,2.0
0,C3-P3,1.5925155895862774e-11,5.547407395830518e-06,0.00011862359556871252,10.0
0,P3-O1,1.0686807199613252e-10,3.0407675258187977e-05,0.00023272979045991387,0.0
0,Fp2-F8,8.54605353713516e-12,5.550314080544421e-06,0.0005924487332987456,23.0
0,F8-T4,3.638768005252179e-11,1.9709476428228294e-05,0.0013654261825617239,0.0
0,T4-T6,4.739426060613211e-11,6.931961488788006e-06,0.0014055808552507095,95.0
0,T6-O2,5.89873840379177e-12,8.497187188199525e-06,0.00012966613055818353,0.0
0,Fp1-F7,5.337896425763635e-11,1.0036064490743146e-05,0.0017781827555772573,58.0
0,F7-T3,5.836383250936555e-11,8.575046413552126e-06,0.0019356225347453228,88.0
0,T3-T5,7.379467520312591e-11,2.8633197657121236e-05,0.0010955533198644977,0.0
0,T5-O1,1.771017370410601e-11,1.2998753630163949e-05,0.00017032273665578188,0.0
0,Fz-Cz,1.0859937786264253e-10,1.042191407636842e-05,0.00019290974004333624,9.0
0,Cz-Pz,6.761222218011115e-11,1.2826329875976773e-05,0.00018420956096072265,9.0
0,Fp2-F4,8.028652503679932e-11,9.485389613381137e-06,0.0005367341249427779,8.0
0,F4-C4,4.8303992630419207e-11,8.384847241131991e-06,0.00029731188903469956,24.0
0,C4-P4,1.913473017076996e-11,5.014757085418475e-06,0.0001355220203253273,11.0
0,P4-O2,1.2127912802976843e-11,5.072901516427451e-06,0.00016078600189214755,9.0
0,Fp1-F3,6.390623659372573e-11,8.302499049139554e-06,0.0006484979639271218,24.0
0,F3-C3,1.5238877944775142e-10,1.949204749777029e-05,0.0002837596870021667,5.0
0,C3-P3,2.0998300647306214e-11,7.953124454205716e-06,0.000148906911221656,7.0
0,P3-O1,4.6539742346168955e-11,1.3672004036440689e-05,0.00022034876638080998,6.0
0,Fp2-F8,6.136353476573538e-11,8.245048294827228e-06,0.0008793873318887907,43.0
0,F8-T4,5.395671489570731e-11,1.016093432093945e-05,0.00121702120474868,51.0
0,T4-T6,8.697463608785753e-11,1.1272670254178517e-05,0.0012939843274025694,64.0
0,T6-O2,9.897062129389803e-12,6.62902749976208e-06,0.00013317966441846982,0.0
0,Fp1-F7,8.924176158610736e-11,9.60282481230756e-06,0.0020072317010406807,117.0
0,F7-T3,9.480206580678948e-11,1.561873624313736e-05,0.0019642327390362252,42.0
0,T3-T5,2.3039727923975108e-10,2.582255957468577e-05,0.0010087188401745658,0.0
0,T5-O1,4.448095586268004e-11,6.672023243945616e-06,0.00018287107187108973,23.0
0,Fz-Cz,4.4638564796773e-11,6.8379072593434655e-06,0.0003180584699240089,30.0
0,Cz-Pz,9.95037115040353e-11,2.0608650969613656e-05,0.00019190587322611167,0.0
0,Fp2-F4,9.544320694122461e-11,9.809323240682122e-06,0.00021215052070680865,8.0
0,F4-C4,1.8971204585322692e-10,3.066111024630849e-05,0.00023707988000122078,0.0
0,C4-P4,3.1322488639143954e-11,1.7978637953806294e-05,0.00016798038074892433,0.0
0,P4-O2,8.190910637997122e-11,2.2225079501861842e-05,0.00027673261928159423,3.0
0,Fp1-F3,2.975950030833667e-10,1.7362967716711764e-05,0.00033663000604266483,5.0
0,F3-C3,2.122075918640097e-10,5.1731231667445905e-05,0.00035620540897854543,0.0
0,C3-P3,2.527592155781248e-10,1.9589923879212864e-05,0.00026150730588702054,3.0
0,P3-O1,2.2736888004113635e-10,1.9890213608365263e-05,0.00032357973741874456,7.0
0,Fp2-F8,4.774795605754175e-11,7.401708267923464e-06,0.00032910100491347993,21.0
0,F8-T4,1.231286421986214e-10,1.245641311145206e-05,0.000681458257759331,17.0
0,T4-T6,2.0409098526553346e-10,4.02053283325583e-05,0.0006608789880062258,0.0
0,T6-O2,7.876407673244074e-11,2.6596259064347205e-05,0.00023373365727713871,0.0
0,Fp1-F7,1.7674920981626755e-10,1.5163707516644667e-05,0.000864831263039033,13.0
0,F7-T3,2.3930186558348346e-10,2.9297880870634766e-05,0.0011559526400341806,0.0
0,T3-T5,1.3983945116800148e-09,4.719539480663488e-05,0.0008092839658192691,7.0
0,T5-O1,1.538045180459392e-10,1.932710403987276e-05,0.00023808374681844535,3.0
0,Fz-Cz,3.0276628442345597e-10,2.6868682746096374e-05,0.00026535546201971496,4.0
0,Cz-Pz,3.099993644350062e-10,3.529217265374481e-05,0.0002586630165715507,0.0
0,Fp2-F4,3.1181318981463273e-10,1.766129270354267e-05,0.0006326034059877315,8.0
0,F4-C4,3.9601030539879915e-10,3.0239931219126895e-05,0.00042597415277565836,3.0
0,C4-P4,6.53039738235227e-11,9.297183607322615e-06,0.00017249778142643517,8.0
0,P4-O2,4.011868337208862e-10,2.009344556058881e-05,0.00029229255494857623,8.0
0,Fp1-F3,4.875912970530908e-10,2.2347063689472693e-05,0.0007599271806390576,8.0
0,F3-C3,5.455311256628398e-10,2.6290355310668546e-05,0.0003936831034882656,4.0
0,C3-P3,1.0365711720626142e-10,1.1182573189816273e-05,0.000194080917996765,4.0
0,P3-O1,1.871402776072975e-10,2.1422638214967805e-05,0.00025648797180089725,7.0
0,Fp2-F8,3.248303528742499e-10,1.9093381221277495e-05,0.0007503904458754236,12.0
0,F8-T4,2.6789630245656945e-10,2.125365723731071e-05,0.0005757176196783349,8.0
0,T4-T6,4.0345989902145287e-10,2.9452669261656577e-05,0.0005984719342020937,3.0
0,T6-O2,2.2820314035456696e-10,1.5107221960177038e-05,0.0001980963852656636,3.0
0,Fp1-F7,6.705418313439882e-10,2.6066578260592697e-05,0.0011278443691518907,13.0
0,F7-T3,2.64690856058089e-10,1.6877689033423018e-05,0.0010067111065401166,31.0
0,T3-T5,3.4195019411826236e-10,2.0234101366731113e-05,0.0006165415369121371,4.0
0,T5-O1,9.816188555741623e-11,1.0285085524414569e-05,0.0001996021854915007,3.0
0,Fz-Cz,4.4965510763201084e-10,2.207398392299681e-05,0.00038832914712973415,5.0
0,Cz-Pz,3.071646093698703e-11,1.3323737366605128e-05,0.00021850834388256477,1.0
0,Fp2-F4,7.638086944600262e-10,3.8535060575967456e-05,0.00040087748234504217,1.0
0,F4-C4,2.3349686435931096e-09,5.5702372895907427e-05,0.00046880580364390997,8.0
0,C4-P4,7.638873799687133e-11,1.2498780368780007e-05,0.0001634629800714135,12.0
0,P4-O2,2.8049283516458526e-10,2.2847646941169577e-05,0.00020211185253456225,2.0
0,Fp1-F3,3.050989015174225e-10,3.553014669319214e-05,0.00035118607489242226,3.0
0,F3-C3,1.2848691962981648e-09,3.586095710639519e-05,0.000367749877376629,4.0
0,C3-P3,2.6994295305170606e-11,1.721555385748822e-05,0.00017868829346598717,0.0
0,P3-O1,8.186007076182243e-11,3.098848333733804e-05,0.00019290974004333643,0.0
0,Fp2-F8,7.554535001066283e-10,3.321154204315737e-05,0.0003612247430646687,1.0
0,F8-T4,7.865612217082107e-10,4.799822056947392e-05,0.00044722266707358007,1.0
0,T4-T6,5.881436702766797e-10,2.548565414858086e-05,0.0004520746900234992,3.0
0,T6-O2,3.475421647552083e-11,2.0537729479813994e-05,0.00020830236457411428,0.0
0,Fp1-F7,6.543642962120297e-10,4.434798817460695e-05,0.0003776212344126712,1.0
0,F7-T3,3.9433165387654387e-10,2.0626370409061827e-05,0.0006535172980132451,3.0
0,T3-T5,3.5733504200019454e-10,4.0225579796500756e-05,0.0005936199112521745,0.0
0,T5-O1,1.8274776987415465e-11,1.0131199610903016e-05,0.00015543204553361624,2.0
0,Fz-Cz,1.2662310380433367e-09,4.224751781499708e-05,0.0004375186211737418,8.0
0,Cz-Pz,2.8055638199401773e-10,1.6758768993179784e-05,0.00026719588451796014,5.0
0,Fp2-F4,7.22786169061498e-11,1.245596101422944e-05,0.0005332205910824917,8.0
0,F4-C4,2.0254981116413969e-10,2.9802617181215582e-05,0.0003322799165013581,2.0
0,C4-P4,1.9411947143448696e-11,1.1833225373307993e-05,0.00016446684688863801,0.0
0,P4-O2,9.867686889569858e-12,3.4909289149083285e-06,0.0001626264243903929,28.0
0,Fp1-F3,1.806891448494084e-10,1.8364341396656248e-05,0.0006879833920712912,7.0
0,F3-C3,1.592399117178988e-10,3.7530846028726305e-05,0.0003490110301217689,0.0
0,C3-P3,7.154833858584561e-11,1.2351640874831406e-05,0.00015141657826471766,1.0
0,P3-O1,2.2720425704880632e-10,1.5302692794285732e-05,0.00022252381115146332,2.0
0,Fp2-F8,8.571846870276775e-11,1.4870931714524321e-05,0.0006147011144138921,9.0
0,F8-T4,3.0031132687932434e-10,1.8769810296701996e-05,0.0003332837833185827,11.0
0,T4-T6,1.0422005635395845e-10,3.594184689296937e-05,0.0003301048717307049,0.0
0,T6-O2,5.826505094002805e-11,1.5922073041355588e-05,0.00016245911325418874,0.0
0,Fp1-F7,2.1976168901715703e-10,2.715787660090986e-05,0.000683131369121372,2.0
0,F7-T3,1.4323042310161074e-10,1.2057099087754046e-05,0.0007296438649861141,24.0
0,T3-T5,5.178651683951921e-10,5.202423229160127e-05,0.0006699137893612477,3.0
0,T5-O1,8.197369329416149e-11,9.781694701155498e-06,0.00016145524643696406,8.0
0,Fz-Cz,1.1278582921467771e-10,2.1104940965673916e-05,0.0004177759071016571,6.0
0,Cz-Pz,1.2593524236157705e-10,2.609156393054152e-05,0.000259164949980163,3.0
0,Fp2-F4,2.933743113722544e-11,9.170139494566035e-06,0.00015911289053010654,6.0
0,F4-C4,4.071371291474778e-11,3.4222449947848774e-05,0.00019725982958464325,0.0
0,C4-P4,9.15639363999617e-12,5.043631248400859e-06,0.00011996208465834543,9.0
0,P4-O2,1.5651595237568652e-11,6.843446036704188e-06,0.00013401622009949032,10.0
0,Fp1-F3,2.0206973238690492e-10,1.934936856495287e-05,0.00031772384765160066,4.0
0,F3-C3,1.7494729949385578e-10,2.7979311434755962e-05,0.00022185456660664703,0.0
0,C3-P3,1.2794021097272903e-11,9.433967853112837e-06,0.0001274910857875302,0.0
0,P3-O1,1.3925512604098464e-10,1.760705654832059e-05,0.00018337300527970223,4.0
0,Fp2-F8,8.783574938217799e-11,1.0604194009833171e-05,0.00020361765276039913,10.0
0,F8-T4,5.507748246661396e-11,1.224519986945546e-05,0.00018755578368480477,4.0
0,T4-T6,4.510320077140712e-11,2.185625795565539e-05,0.00021951221069978942,0.0
0,T6-O2,7.929301343777944e-11,8.950418901929773e-06,0.00012782570805993832,2.0
0,Fp1-F7,1.572760587037134e-10,1.5865406548340445e-05,0.00029547146653645433,8.0
0,F7-T3,1.3398985734565283e-10,1.3715224512946056e-05,0.000642642074159978,12.0
0,T3-T5,2.7136875548438166e-10,2.455947067381002e-05,0.0006324360948515275,13.0
0,T5-O1,2.8486678539366804e-11,5.338923818597357e-06,0.00016028406848353532,22.0
0,Fz-Cz,1.5732597294787727e-10,3.2156018645647324e-05,0.00025949957225257123,0.0
0,Cz-Pz,6.03310287446594e-11,1.725243033651649e-05,0.00020144260798974582,3.0
0,Fp2-F4,1.3545078687907168e-10,1.3036456973402156e-05,0.0004940697852107304,17.0
0,F4-C4,1.1523256645853689e-10,2.6862862431830003e-05,0.0002631804172490615,0.0
0,C4-P4,3.503473609105258e-12,4.981744393990445e-06,0.0001172851064790797,0.0
0,P4-O2,7.227347371905808e-12,7.86484003989064e-06,0.00015777440144047376,2.0
0,Fp1-F3,1.4206920328142894e-10,1.276945114499614e-05,0.0005753829974059267,11.0
0,F3-C3,6.546528007739525e-11,2.067353565634974e-05,0.00022754314523758663,1.0
0,C3-P3,8.192679294652774e-12,7.466149610430432e-06,0.00012548335215308086,0.0
0,P3-O1,4.090925055776721e-11,1.5156732733674265e-05,0.00020930623139133877,0.0
0,Fp2-F8,7.80015557846456e-11,1.082754021176575e-05,0.0005845851098971527,11.0
0,F8-T4,1.6697642436053643e-11,1.1364083373114094e-05,0.0002476204815820795,0.0
0,T4-T6,2.640972922874441e-11,1.0349254842014337e-05,0.00022637196728415791,2.0
0,T6-O2,3.5076493251594632e-12,1.0050022786850496e-05,0.0001129350169377729,0.0
0,Fp1-F7,1.533848722509566e-10,1.2470095554628506e-05,0.0006448171189306313,7.0
0,F7-T3,5.517876621932356e-11,1.4074746342617758e-05,0.0006697464782250435,17.0
0,T3-T5,1.2142722542078702e-10,1.2241797126253063e-05,0.000596129578295236,8.0
0,T5-O1,3.9519762246591214e-11,8.10063776219232e-06,0.00017634593755912965,12.0
0,Fz-Cz,1.5091450607538687e-10,3.765567893190925e-05,0.0003347895835444197,0.0
0,Cz-Pz,1.3061969184844786e-10,1.5040843817150503e-05,0.00022687390069277025,7.0
0,Fp2-F4,2.642372274691665e-12,7.992760374563109e-06,0.00013970479873042998,0.0
0,F4-C4,2.324945069996036e-11,4.9267643404617115e-06,0.00015007808917508468,24.0
0,C4-P4,2.32870834011919e-12,2.0135527703441254e-06,0.00010507139353617967,25.0
0,P4-O2,2.9042139328156597e-12,9.325168859670964e-06,0.00013552202032532734,0.0
0,Fp1-F3,1.9348220915413206e-11,1.877703862740358e-05,0.00020060605230872526,0.0
0,F3-C3,9.994803613969546e-12,4.983302577937945e-06,0.00013819899850459305,23.0
0,C3-P3,7.37656984844883e-12,1.9260695385989783e-05,0.0001213005737479782,0.0
0,P3-O1,4.240664798291681e-11,3.010015335185423e-05,0.00018521342777794741,0.0
0,Fp2-F8,3.055255596620841e-12,1.0531125901338393e-05,0.0004117527061983093,0.0
0,F8-T4,8.84426057350249e-12,2.992550678851227e-06,0.0006797851463972899,111.0
0,T4-T6,2.8238390872837744e-11,7.1406012148447996e-06,0.0007216129304483169,44.0
0,T6-O2,2.6735363748670726e-12,9.754486760466335e-06,0.0001112619055757317,0.0
0,Fp1-F7,4.876808143931423e-11,7.527919047983952e-06,0.0007048818168279061,30.0
0,F7-T3,3.7298417990404176e-11,6.341868353189083e-06,0.0009570196990874965,70.0
0,T3-T5,5.2160008841340157e-11,2.8635326622538758e-05,0.0006794505241248818,0.0
0,T5-O1,9.752803441335517e-12,1.1303431427164633e-05,0.00015509742326120797,0.0
0,Fz-Cz,2.8790419168357118e-11,1.4630459619761905e-05,0.00015509742326120797,2.0
0,Cz-Pz,8.700229080964696e-11,9.880984030852035e-06,0.00014689917758720664,13.0
0,Fp2-F4,4.52011763284498e-11,8.07083866476071e-06,0.0005123066990569781,24.0
0,F4-C4,1.6832161061384516e-11,5.576935481600617e-06,0.0002688689958800012,15.0
0,C4-P4,2.4985338919357997e-12,5.9116622010954946e-06,0.00012414486306344802,3.0
0,P4-O2,9.13837988455898e-12,6.535022375351017e-06,0.00016112062416455576,2.0
0,Fp1-F3,7.557987967134417e-11,1.0336763861228575e-05,0.0006603770545976134,16.0
0,F3-C3,4.257486279156234e-11,1.7540266914863396e-05,0.0002528071268044069,2.0
0,C3-P3,3.6642147146644577e-11,1.8146308740987083e-05,0.00014890691122165605,0.0
0,P3-O1,1.1260712941196685e-10,2.182212057329457e-05,0.0002563206606646932,0.0
0,Fp2-F8,4.723459115094202e-11,1.5829205264923105e-05,0.0008581388175908687,8.0
0,F8-T4,2.3766228024272542e-11,7.561449404250506e-06,0.0011691702197943053,45.0
0,T4-T6,2.1168648590769128e-11,1.624784981017341e-05,0.001134871436872463,0.0
0,T6-O2,4.536119304807853e-12,1.5407216136419695e-05,0.00014355295486312452,0.0
0,Fp1-F7,3.898414046588212e-10,1.9777803384502475e-05,0.0017097525008697774,17.0
0,F7-T3,8.202990143931339e-11,1.1849519434942312e-05,0.001437202659993286,30.0
0,T3-T5,2.577296469408487e-10,4.005946287654958e-05,0.0008199918785363322,0.0
0,T5-O1,3.9232662973725276e-11,7.260110844413113e-06,0.0002011079857173379,10.0
0,Fz-Cz,7.932914944209466e-11,8.922839178123226e-06,0.0003165526696981719,10.0
0,Cz-Pz,3.9144836251937094e-11,2.152371007003889e-05,0.0001929097400433363,0.0
0,Fp2-F4,4.716241909296179e-12,4.278808022437115e-06,0.00013686050941496023,16.0
0,F4-C4,3.734960980890503e-11,8.873154643948706e-06,0.0001475684221320231,16.0
0,C4-P4,2.149077373230945e-12,4.202339439653109e-06,0.00010440214899136324,0.0
0,P4-O2,2.862580471881765e-11,5.375541568980428e-06,0.0001601167573473312,16.0
0,Fp1-F3,2.0643366491256928e-11,5.105774556157751e-06,0.00020311571935178687,22.0
0,F3-C3,2.7175257665976707e-11,1.7343562936277725e-05,0.00015459548985259563,0.0
0,C3-P3,1.6782086212757e-11,6.511840112676073e-06,0.00011828897329630422,15.0
0,P3-O1,4.487302382098876e-11,7.213822564580694e-06,0.00018471149436933507,15.0
0,Fp2-F8,8.532094617264926e-12,9.779872385155223e-06,0.00020629463093966492,0.0
0,F8-T4,3.9779589941826964e-12,6.542455775115468e-06,0.00023189323477889343,0.0
0,T4-T6,2.4659551056340084e-11,9.954111860061061e-06,0.00030617937925351733,12.0
0,T6-O2,1.6394790257287634e-11,1.3713298964574426e-05,0.00013384890896328623,0.0
0,Fp1-F7,3.05677480379044e-11,1.4108753218271116e-05,0.0005295397460860012,0.0
0,F7-T3,2.626147422323891e-11,5.565286481610658e-06,0.0007617676031373027,67.0
0,T3-T5,9.941336978468909e-11,2.8252371142850095e-05,0.0005507882603839228,0.0
0,T5-O1,8.037602443699058e-12,1.1037701555081928e-05,0.00016982080324716946,0.0
0,Fz-Cz,7.090883852148824e-11,1.573438913884969e-05,0.00017484013733329263,2.0
0,Cz-Pz,2.8659106225205737e-11,1.0305616067451208e-05,0.00013334697555467394,0.0
0,Fp2-F4,7.444562089835364e-11,9.216586355171087e-06,0.0005469401042512283,11.0
0,F4-C4,1.745803319629416e-10,1.4141352264588732e-05,0.000307350557206946,3.0
0,C4-P4,2.090893408750908e-11,6.6885965120177376e-06,0.00013953748759422594,7.0
0,P4-O2,1.0587811676084702e-11,6.6353092283009794e-06,0.00018738847254860076,6.0
0,Fp1-F3,4.0993578579657687e-11,7.672220741529058e-06,0.0006868122141178625,24.0
0,F3-C3,8.439188394889071e-11,9.391368019395222e-06,0.00027756917496261484,1.0
0,C3-P3,2.810159858378382e-11,6.7331852322406505e-06,0.00015058002258369702,1.0
0,P3-O1,4.088875811163214e-11,1.7841232369234146e-05,0.00029011751017792286,8.0
0,Fp2-F8,8.086041732348752e-11,1.167823659502477e-05,0.0012370985410931727,46.0
0,F8-T4,5.410741100363198e-11,1.0936380877323858e-05,0.0015897904162114323,32.0
0,T4-T6,8.578394065006608e-11,9.819356276444551e-06,0.001720293102450636,76.0
0,T6-O2,4.973866931398907e-11,9.700957905055299e-06,0.00015091464485610524,5.0
0,Fp1-F7,2.1376541202006271e-10,1.4754832344969547e-05,0.002195122106997894,67.0
0,F7-T3,8.766504435006723e-11,9.589720779046084e-06,0.0019923410099185156,78.0
0,T3-T5,1.5738538250381337e-10,1.9837697519884842e-05,0.0011320271475569932,5.0
0,T5-O1,9.522066254708414e-11,1.5105086567090776e-05,0.00021750447706534012,5.0
0,Fz-Cz,5.029338756341832e-10,2.2867397203697298e-05,0.00028459624268318737,2.0
0,Cz-Pz,2.602862137180124e-10,1.7686430378463265e-05,0.0001729997148350474,5.0
0,Fp2-F4,6.60904346606069e-11,8.784637558088662e-06,0.00017149391460921052,7.0
0,F4-C4,3.825656927049697e-11,6.882275382759809e-06,0.00016613995825067905,10.0
0,C4-P4,7.89601893052688e-12,1.437908406652379e-05,0.00012230444056520286,0.0
0,P4-O2,1.619598115260093e-11,1.6983458216136702e-05,0.00017534207074190494,0.0
0,Fp1-F3,7.085622219265179e-11,8.447814552074539e-06,0.00024929359294412066,5.0
0,F3-C3,6.8179870968276e-12,2.8389597375939922e-06,0.00016162255757316813,7.0
0,C3-P3,1.453121807219326e-11,3.834934365773982e-06,0.00012698915237891785,8.0
0,P3-O1,1.9989813963472053e-11,2.870305775348564e-05,0.0002290489454634236,0.0
0,Fp2-F8,1.295270855868143e-11,1.8296993288988514e-05,0.0005076219872432633,0.0
0,F8-T4,4.8783789922703076e-11,7.029533695539486e-06,0.0006913296147953735,23.0
0,T4-T6,2.2475027936275865e-11,4.74406644220751e-06,0.0007209436859035006,65.0
0,T6-O2,1.2411565914107373e-11,1.2251462553260771e-05,0.00013284504214606163,0.0
0,Fp1-F7,1.1154232822523762e-10,1.751280604204395e-05,0.001029298109927671,33.0
0,F7-T3,7.292182069737972e-11,8.903344986282682e-06,0.001250985365398114,29.0
0,T3-T5,8.431074836785426e-11,2.3116379442670254e-05,0.0007950625192419203,14.0
0,T5-O1,6.155516493632604e-11,2.5675135263413647e-05,0.00019023276186407053,0.0
0,Fz-Cz,1.312182189804419e-10,1.8862707507872286e-05,0.0001718285368816187,14.0
0,Cz-Pz,2.501788349178336e-10,1.591437594421898e-05,0.00014572799963377792,1.0
0,Fp2-F4,1.552598136089453e-10,3.1078845754798724e-05,0.0005738771971800898,4.0
0,F4-C4,7.006390621230574e-10,5.045633898880423e-05,0.000344493629444258,2.0
0,C4-P4,5.5333935759555484e-11,9.937367345919698e-06,0.0001263199078341014,3.0
0,P4-O2,1.1154939781161375e-11,9.748324923592147e-06,0.00017500744846949692,0.0
0,Fp1-F3,2.8391079586674123e-10,1.7294619055506375e-05,0.0006819601911679434,9.0
0,F3-C3,5.132766898995455e-10,3.677505130946467e-05,0.00034248589580980883,2.0
0,C3-P3,3.183774321102843e-11,1.0524265504624747e-05,0.00015978213507492295,2.0
0,P3-O1,1.6575666122338724e-10,4.752054504618056e-05,0.0002529744379406109,0.0
0,Fp2-F8,2.666239973128622e-10,1.7652102309002903e-05,0.0008618196625873591,7.0
0,F8-T4,6.520899456486147e-10,3.189411732785054e-05,0.0007150877961363564,34.0
0,T4-T6,1.7539942497876897e-10,1.401966850622842e-05,0.000743865311563463,31.0
0,T6-O2,1.3309325644482505e-11,9.773262242720375e-06,0.00013769706509598066,0.0
0,Fp1-F7,3.5939729215813954e-10,2.6313260628187587e-05,0.0014095963225196082,27.0
0,F7-T3,6.436425216191439e-10,3.289570734756082e-05,0.0014693263981444744,23.0
0,T3-T5,7.109719022532332e-10,3.3650894200474196e-05,0.0010448580455946531,7.0
0,T5-O1,5.764374232115271e-11,3.138159987542968e-05,0.0001673111362041078,0.0
0,Fz-Cz,6.196481036975509e-10,5.458778422180489e-05,0.00047382513773003325,4.0
0,Cz-Pz,1.8874033545586482e-10,1.3857473680512663e-05,0.00018136527164525293,1.0
0,Fp2-F4,4.979689419843616e-10,2.2403432730098264e-05,0.0005753829974059266,13.0
0,F4-C4,9.346951775792137e-10,4.6652483043475255e-05,0.0003404781621753595,2.0
0,C4-P4,9.736758371996307e-12,4.166276162126338e-06,0.00012146788488418248,24.0
0,P4-O2,1.2490700773581017e-11,3.9257581423666515e-06,0.00016396491348002568,36.0
0,Fp1-F3,1.3387040692155397e-10,2.4473842676952222e-05,0.0003433224514908293,0.0
0,F3-C3,2.1133212155577623e-10,3.7760847227508755e-05,0.00024862434839930417,0.0
0,C3-P3,4.9082920861875765e-11,1.3123317265050502e-05,0.0001311719307840206,3.0
0,P3-O1,3.57386001027651e-11,3.2484456924798124e-05,0.00019357898458815278,0.0
0,Fp2-F8,9.565542733018897e-10,3.096558094941667e-05,0.0005655116403698842,2.0
0,F8-T4,6.29331691740739e-10,2.797942281719015e-05,0.0003811347682729575,16.0
0,T4-T6,3.060815513853108e-10,2.6422650003334162e-05,0.0003068486237983336,7.0
0,T6-O2,4.645699217770566e-11,6.841608267191428e-06,0.00018069602710043634,3.0
