label,channel,variance,rms,line_length,zero_crossings
1,F7-T3,2.690889772589472e-12,2.4775901502863385e-06,0.00014873960008545184,20.0
1,T3-T5,3.631755143005744e-12,2.5381099706821883e-06,0.0001315065530564287,16.0
1,T5-O1,2.925505557013076e-12,2.161048766176876e-06,0.0001718285368816187,33.0
1,Fz-Cz,1.5601459307988217e-12,1.2522165561765214e-06,0.0001351873980529191,36.0
1,Cz-Pz,8.722650531935331e-13,1.2254719847042115e-06,0.00017534207074190494,70.0
1,Fp2-F4,1.9636864297683392e-12,1.6569888048243776e-06,9.737508127079072e-05,41.0
1,F4-C4,2.378708866468327e-12,1.6687595342176855e-06,0.00012330830738242743,72.0
1,C4-P4,2.524342943812151e-12,1.6027807036312751e-06,0.00011661586193426315,36.0
1,P4-O2,1.975454978124052e-12,1.4285504879945793e-06,0.00016446684688863796,54.0
1,Fp1-F3,1.5510956984178386e-12,1.7394399702238443e-06,0.00013686050941496015,33.0
1,F3-C3,2.48533528043059e-12,1.8626870786210942e-06,0.00012565066328928495,20.0
1,C3-P3,6.113022773683451e-12,2.486511367229383e-06,0.00016881693642994478,42.0
1,P3-O1,6.477752093455626e-12,2.665557379714979e-06,0.00015108195599230933,13.0
1,Fp2-F8,6.499228241930398e-12,2.5999551337178065e-06,0.00015610129007843256,33.0
1,F8-T4,3.4702861489719162e-12,2.0688638912655205e-06,0.00013368159782708213,46.0
1,T4-T6,8.215225854792013e-13,1.4954529640464045e-06,0.00012715646351512194,33.0
1,T6-O2,9.806969859529648e-13,1.4971337825295398e-06,0.00016446684688863796,45.0
1,Fp1-F7,1.151110580761781e-11,4.465752624763508e-06,0.00015961482393871883,22.0
1,F7-T3,2.8136838449363198e-12,3.2364374608903074e-06,0.00015158388940092165,15.0
1,T3-T5,1.580728546088876e-11,4.018067047984565e-06,0.00012565066328928492,1.0
1,T5-O1,1.2949807426987467e-11,3.601275651816375e-06,0.00018036140482802817,8.0
1,Fz-Cz,2.7930923024300695e-12,1.717392223469197e-06,0.0001310046196478164,70.0
1,Cz-Pz,1.2196606236617319e-12,1.1073999633521065e-06,0.00016597264711447492,73.0
1,Fp2-F4,6.200250645849303e-13,1.2939176711053909e-06,0.00010992341648609881,38.0
1,F4-C4,1.1146970638933135e-12,1.1452623718453948e-06,0.0001378643762321848,69.0
1,C4-P4,1.3194698907106244e-12,1.1733233969002734e-06,0.0001286622637409589,51.0
1,P4-O2,1.4886325219752559e-12,1.2985152448351897e-06,0.00014807035554063538,48.0
1,Fp1-F3,5.645755192399377e-13,9.58680126984347e-07,0.00012782570805993835,52.0
1,F3-C3,1.2467553655261316e-12,1.235159661030131e-06,0.00012079864033936582,54.0
1,C3-P3,3.3379959105738124e-12,1.8324138275483142e-06,0.00017283240369884333,42.0
1,P3-O1,5.657842386845153e-12,2.4160297979192254e-06,0.00016814769188512835,33.0
1,Fp2-F8,2.4259594685174453e-12,1.5635844466579685e-06,0.00014254908804589984,55.0
1,F8-T4,1.3020438792679698e-12,1.384232674100681e-06,0.00012180250715659047,53.0
1,T4-T6,1.2063099504835177e-12,1.2919725014421817e-06,0.00014087597668385878,57.0
1,T6-O2,1.125760404883489e-12,1.0636312849043289e-06,0.00017082467006439403,71.0
1,Fp1-F7,3.2023299884629034e-12,3.82698509401361e-06,0.00015610129007843256,12.0
1,F7-T3,6.5764072294919925e-12,4.921379199196804e-06,0.00016630726938688317,16.0
1,T3-T5,3.040515438548567e-12,1.9646539555947285e-06,0.00013050268623920408,40.0
1,T5-O1,3.4649815031375087e-12,1.920323542106882e-06,0.00016680920279549548,41.0
1,Fz-Cz,1.396532696319811e-12,1.2344512241143627e-06,0.0001325104198736534,52.0
1,Cz-Pz,9.199897801219652e-13,9.654995143781115e-07,0.00016965349211096528,89.0
1,Fp2-F4,5.966011598491963e-13,1.0084313537358375e-06,0.00010674450489822076,74.0
1,F4-C4,1.782415674220919e-12,1.4079259449970075e-06,0.00013117193078402052,36.0
1,C4-P4,1.091180897018902e-12,1.7061173183878456e-06,0.0001224717517014069,13.0
1,P4-O2,1.55429198352766e-12,1.4259455991710972e-06,0.00015308968962675864,82.0
1,Fp1-F3,6.048325657494193e-13,1.035026382269847e-06,0.00013418353123569444,47.0
1,F3-C3,1.067257239032e-12,1.2434975300738475e-06,0.00012330830738242743,77.0
1,C3-P3,3.4262314048930884e-12,2.9071438340974063e-06,0.00016680920279549545,1.0
1,P3-O1,7.2398300975572075e-12,2.733466489537351e-06,0.0001398721098666341,18.0
1,Fp2-F8,4.751291270644769e-12,2.1968796766849507e-06,0.00015091464485610524,46.0
1,F8-T4,1.7959389117696222e-12,1.5722323480864098e-06,0.00012230444056520278,29.0
1,T4-T6,6.555459879756491e-13,9.662919746863062e-07,0.00012799301919614247,72.0
1,T6-O2,7.537949143181167e-13,9.7092053916687e-07,0.00015576666780602435,81.0
1,Fp1-F7,9.297655089962037e-12,4.916444125040504e-06,0.000162961046662801,2.0
1,F7-T3,2.333479915819019e-12,4.690135548928296e-06,0.00014238177690969572,4.0
1,T3-T5,1.069097398845126e-11,3.3040474599474414e-06,0.00012983344169438762,7.0
1,T5-O1,1.0099135007232212e-11,3.2473489823297815e-06,0.00016413222461622974,30.0
1,Fz-Cz,2.385030958665369e-12,1.6020641940367362e-06,0.0001333469755546739,30.0
1,Cz-Pz,1.2455623648162917e-12,1.52359533539852e-06,0.0001658053359782708,32.0
1,Fp2-F4,8.750397515863433e-13,1.0500773341091796e-06,0.00012531604101687673,42.0
1,F4-C4,8.486882325057322e-13,1.401971920349662e-06,0.00013418353123569444,46.0
1,C4-P4,2.0823731283859285e-12,1.7508125634518973e-06,0.00012916419714957122,26.0
1,P4-O2,2.3254911251723547e-12,1.7482187424885267e-06,0.00015426086758018738,56.0
1,Fp1-F3,7.662195489933119e-13,1.1240608985294826e-06,0.00013736244282357255,40.0
1,F3-C3,1.0821050362660643e-12,1.3348896747348832e-06,0.00011427350602740563,53.0
1,C3-P3,3.8091923212632204e-12,2.808950591557904e-06,0.00015877826825769827,14.0
1,P3-O1,6.040598703379979e-12,3.7069246783116806e-06,0.00015091464485610524,22.0
1,Fp2-F8,5.468527312512049e-12,2.3808332795235467e-06,0.00018019409369182408,37.0
1,F8-T4,1.5666619443428983e-12,1.3854960205952097e-06,0.00013886824304940948,40.0
1,T4-T6,9.180693607909808e-13,1.1751392916544961e-06,0.00012765839692373425,37.0
1,T6-O2,7.647352391233894e-13,8.791300724864867e-07,0.00015108195599230933,84.0
1,Fp1-F7,6.3085416225635325e-12,3.936592291077505e-06,0.0001693188698385571,20.0
1,F7-T3,3.703507749966622e-12,4.031868064003549e-06,0.0001545954898525956,9.0
1,T3-T5,7.144062424749812e-12,3.051278791643405e-06,0.00013870093191320533,13.0
1,T5-O1,7.2981910259449e-12,3.0140503019543373e-06,0.0001766805598315378,26.0
1,Fz-Cz,1.647917978727057e-12,1.664002092443077e-06,0.00014087597668385878,63.0
1,Cz-Pz,1.742581922986572e-12,2.1173443670650637e-06,0.0001634629800714133,29.0
1,Fp2-F4,5.898147669820517e-13,9.394970969318954e-07,0.00010423483785515915,34.0
1,F4-C4,1.1360954729734582e-12,1.261352181091572e-06,0.00013000075283059175,82.0
1,C4-P4,1.025654275860612e-12,2.1052510025036093e-06,0.00012799301919614242,4.0
1,P4-O2,1.4807253149789957e-12,1.2893037028288581e-06,0.00014723379985961485,49.0
1,Fp1-F3,5.03648763690049e-13,1.4804613125476745e-06,0.00012297368511001922,15.0
1,F3-C3,1.4717588019460715e-12,1.2204649280764047e-06,0.00011895821784112064,73.0
1,C3-P3,4.328371878297265e-12,2.9615688345872555e-06,0.0001594475128025147,1.0
1,P3-O1,3.3919419247699914e-12,2.2603215517992625e-06,0.00014020673213904232,29.0
1,Fp2-F8,3.3080141326199718e-12,2.321324253444069e-06,0.00015124926712851343,7.0
1,F8-T4,1.0578007969571186e-12,1.0298897432069986e-06,0.000124144863063448,74.0
1,T4-T6,1.0054211034207975e-12,1.004792266074573e-06,0.000133514286690878,66.0
1,T6-O2,1.0098740330305648e-12,1.1591655543103652e-06,0.00016814769188512832,73.0
1,Fp1-F7,8.57030481114227e-12,3.9322705559609805e-06,0.00015325700076296273,5.0
1,F7-T3,3.445984045360625e-12,2.780800614365883e-06,0.00014254908804589984,5.0
1,T3-T5,7.809395460797271e-12,2.795781414000699e-06,0.00012631990783410139,36.0
1,T5-O1,3.664778154419685e-12,1.9213766866511962e-06,0.00017935753801080355,58.0
1,Fz-Cz,2.2570719151107223e-12,1.5411849895342178e-06,0.00014305102145451215,93.0
1,Cz-Pz,1.0773740388216726e-12,3.196577393878717e-06,0.0001658053359782708,4.0
1,Fp2-F4,5.713537964559951e-13,7.882345745713611e-07,0.00011477543943601793,73.0
1,F4-C4,2.9038312157959614e-12,2.5996817453270505e-06,0.0001356893314615314,28.0
1,C4-P4,1.4398890672655968e-12,2.780603995476259e-06,0.0001231409962462233,3.0
1,P4-O2,2.5219804350666717e-12,2.9732317549602304e-06,0.0001497434669026765,11.0
1,Fp1-F3,6.461899236905325e-13,9.701318597475776e-07,0.00013886824304940943,65.0
1,F3-C3,8.660869070184085e-13,2.1196928577636676e-06,0.0001202967069307535,8.0
1,C3-P3,1.0841546225911968e-11,3.3504355285397657e-06,0.00016312835779900507,18.0
1,P3-O1,4.268169124252272e-12,4.076479160133935e-06,0.00014070866554765464,8.0
1,Fp2-F8,2.8104550972221487e-12,2.267445940899754e-06,0.0001477357332682272,32.0
1,F8-T4,3.426786686283275e-12,1.910676052354006e-06,0.00012832764146855066,20.0
1,T4-T6,2.0111215560948123e-12,1.4278231298277776e-06,0.00014321833259071628,34.0
1,T6-O2,7.819387108704384e-13,1.0286148637293983e-06,0.00015994944621112704,71.0
1,Fp1-F7,8.455141159375653e-12,3.5015782850315193e-06,0.00016128793530075994,12.0
1,F7-T3,1.1676654838450917e-11,4.209346170974478e-06,0.0001612879353007599,14.0
1,T3-T5,1.065905000705036e-11,3.866695286577578e-06,0.00013066999737540818,18.0
1,T5-O1,4.0417582630779744e-12,4.2792296698856166e-06,0.00016697651393169957,2.0
1,Fz-Cz,4.8361199000654835e-12,2.59711469811351e-06,0.00014505875508896146,41.0
1,Cz-Pz,1.259654552220171e-12,1.893284871986066e-06,0.00017567669301431316,39.0
1,Fp2-F4,3.277249407905969e-13,9.895498127063963e-07,0.00011209846125675223,39.0
1,F4-C4,4.969302860083197e-13,7.354883890403155e-07,0.00013200848646504102,96.0
1,C4-P4,8.055676425810105e-13,2.091781301271016e-06,0.00012113326261177405,4.0
1,P4-O2,1.169335471269102e-12,1.0900331759090462e-06,0.0001574397791680654,67.0
1,Fp1-F3,4.5191661368259183e-13,1.2360004024734087e-06,0.00013401622009949032,33.0
1,F3-C3,3.287385428974532e-13,6.516951312882779e-07,0.00011460812829981382,94.0
1,C3-P3,4.829051595107937e-13,2.81507512467897e-06,0.00014054135441145054,0.0
1,P3-O1,1.6876893675898904e-12,3.2960618951389143e-06,0.0001355220203253273,1.0
1,Fp2-F8,2.0198945749202332e-12,1.5807983562706509e-06,0.00016061869075594348,62.0
1,F8-T4,9.797948672636764e-13,1.5524955530815454e-06,0.00013016806396679584,25.0
1,T4-T6,4.2362630827116693e-13,1.1881870272839612e-06,0.00013234310873744926,34.0
1,T6-O2,8.813832007599313e-13,1.0793979598278706e-06,0.0001550974232612079,67.0
1,Fp1-F7,2.741468645863464e-12,4.60205430039312e-06,0.00016413222461622974,9.0
1,F7-T3,1.0104754454900903e-12,4.441802461167146e-06,0.00014204715463728753,0.0
1,T3-T5,8.565954395019924e-13,9.60503364341824e-07,0.00012799301919614244,73.0
1,T5-O1,2.3276058929899045e-12,2.466310121545928e-06,0.0001637976023438215,32.0
1,Fz-Cz,6.301555328395922e-13,1.3097507510997147e-06,0.00014924153349406415,40.0
1,Cz-Pz,5.813591128280994e-13,2.4173871943957256e-06,0.00017751711551255837,0.0
1,Fp2-F4,1.880847416282617e-12,1.5818010390265552e-06,0.0001032309710379345,23.0
1,F4-C4,2.3595051002980127e-12,1.8942375989427638e-06,0.0001373624428235725,52.0
1,C4-P4,1.7192314862501553e-12,1.3288141258906653e-06,0.00012130057374797813,51.0
1,P4-O2,1.8813804864171964e-12,2.246370089405983e-06,0.0001611206241645558,27.0
1,Fp1-F3,8.829760040707055e-13,1.0949376243119538e-06,0.00013602395373393968,64.0
1,F3-C3,3.632543215440278e-12,2.1227342844087013e-06,0.00013050268623920408,35.0
1,C3-P3,5.229812697149805e-12,2.3279332032778387e-06,0.00016245911325418863,28.0
1,P3-O1,8.069198381940218e-12,3.518587528590137e-06,0.00015375893417157504,24.0
1,Fp2-F8,8.041700847498165e-12,2.851066722338393e-06,0.000147401110995819,15.0
1,F8-T4,1.4141013723657902e-12,1.65672481648402e-06,0.00012029670693075351,31.0
1,T4-T6,9.259291552993094e-13,1.2446840947555443e-06,0.00013401622009949032,41.0
1,T6-O2,7.74591910938736e-13,2.0164831545815556e-06,0.00014673186645100251,15.0
1,Fp1-F7,4.13920587566045e-12,2.393795712745348e-06,0.0001545954898525956,41.0
1,F7-T3,5.84333669807424e-12,2.7583948946363018e-06,0.00015074733371990112,14.0
1,T3-T5,1.3328692577953629e-11,4.888395781753183e-06,0.0001378643762321848,24.0
1,T5-O1,6.208980523582102e-12,4.173120723019779e-06,0.0001783536711935789,13.0
1,Fz-Cz,3.273843397286469e-12,1.8232908108188832e-06,0.0001463972441785943,27.0
1,Cz-Pz,1.3835749915100363e-12,1.2124647403202717e-06,0.00017065735892818993,56.0
1,Fp2-F4,2.9289427488183325e-13,2.5513876840227577e-06,0.00011326963921018098,0.0
1,F4-C4,1.1767143066656227e-12,1.0899830167770726e-06,0.00012012939579454937,48.0
1,C4-P4,1.542212904732973e-12,1.2431897173240948e-06,0.0001094214830774865,33.0
1,P4-O2,1.341776825573021e-12,1.3879798735715607e-06,0.0001437202659993286,37.0
1,Fp1-F3,7.109173667864843e-13,1.0310569979400163e-06,0.000122639062837611,63.0
1,F3-C3,5.263106515026343e-13,9.630046794217388e-07,0.000122639062837611,66.0
1,C3-P3,1.4752493861926922e-12,2.1909235972009607e-06,0.00015007808917508468,5.0
1,P3-O1,1.9438744169060046e-12,1.5795873742819712e-06,0.00014438951054414502,42.0
1,Fp2-F8,1.4276604896350904e-12,3.886707713965486e-06,0.00015292237849055451,4.0
1,F8-T4,1.1477136682142895e-12,1.4681492618051584e-06,0.0001221371294289987,42.0
1,T4-T6,8.388196007835199e-13,1.1918625044018264e-06,0.0001224717517014069,60.0
1,T6-O2,1.1377203117490512e-12,1.0672234305060929e-06,0.00015191851167332986,77.0
1,Fp1-F7,1.9378859206826055e-12,1.4444975567280809e-06,0.00014522606622516558,47.0
1,F7-T3,1.7809937267225097e-12,2.4583610662209046e-06,0.0001286622637409589,20.0
1,T3-T5,5.641347112440357e-13,1.025793891934253e-06,0.00013234310873744926,48.0
1,T5-O1,1.3691662937137507e-12,1.1921377083703357e-06,0.00017935753801080352,83.0
1,Fz-Cz,5.343340404513028e-13,1.255051355665169e-06,0.00012581797442548907,20.0
1,Cz-Pz,6.852121098161445e-13,1.0490354871078325e-06,0.0001636302912076174,69.0
1,Fp2-F4,8.362640249700679e-13,1.0830892572795051e-06,0.00010189248194830164,63.0
1,F4-C4,2.7804921134076684e-12,1.6674812808441935e-06,0.00013970479873042998,29.0
1,C4-P4,2.8989994134222746e-12,3.5831485017995315e-06,0.00012297368511001924,4.0
1,P4-O2,1.5713365593692093e-12,1.6789505268635834e-06,0.000156770534623249,42.0
1,Fp1-F3,1.3621851252205096e-12,1.9967838919656707e-06,0.0001351873980529191,18.0
1,F3-C3,1.42277102342473e-12,1.8501408119866841e-06,0.00012447948533585618,32.0
1,C3-P3,9.931615581743003e-12,3.529881490425313e-06,0.0001694861809747612,18.0
1,P3-O1,7.353741803358719e-12,3.5017812619527157e-06,0.00014539337736136965,24.0
1,Fp2-F8,5.3589502186702415e-12,2.766232833989475e-06,0.00016229180211798456,31.0
1,F8-T4,1.9201626201264357e-12,1.429774675879661e-06,0.0001353547091891232,33.0
1,T4-T6,1.3559117269299915e-12,1.1674373563512815e-06,0.00013418353123569444,46.0
1,T6-O2,1.0812674156459442e-12,1.1509768141689844e-06,0.0001437202659993286,68.0
1,Fp1-F7,6.496853346138522e-12,5.141979252386681e-06,0.00016680920279549548,2.0
1,F7-T3,7.880182732418283e-12,2.8898276878128535e-06,0.00016680920279549545,27.0
1,T3-T5,1.1747164042237307e-11,5.84478741047796e-06,0.00012782570805993838,23.0
1,T5-O1,6.253117278450864e-12,3.639903541016537e-06,0.00016664189165929136,30.0
1,Fz-Cz,4.38017877772263e-12,2.227084018973224e-06,0.00014539337736136965,28.0
1,Cz-Pz,2.0784776158640027e-12,1.627357498704608e-06,0.00017952484914700764,55.0
1,Fp2-F4,8.330890968367921e-13,2.1467323204729706e-06,0.00011092728330332344,6.0
1,F4-C4,5.935513835984781e-13,1.7792794010333799e-06,0.00013853362077700124,9.0
1,C4-P4,7.755141051859772e-13,2.0834005236571e-06,0.00011912552897732473,9.0
1,P4-O2,9.170292760332077e-13,2.4304696100092237e-06,0.00017082467006439403,8.0
1,Fp1-F3,1.5328461619595836e-12,1.3165373934500308e-06,0.000133514286690878,70.0
1,F3-C3,9.002388482125513e-13,1.2619155459472491e-06,0.0001202967069307535,47.0
1,C3-P3,1.4845046455485134e-12,1.3258483870084036e-06,0.0001480703555406354,46.0
1,P3-O1,1.0715047145273982e-12,1.8483373104668991e-06,0.0001318411753288369,27.0
1,Fp2-F8,1.6170340820839287e-12,1.7430195208552574e-06,0.00013836630964079712,33.0
1,F8-T4,7.536244856452825e-13,1.8663817845154602e-06,0.00013619126487014375,8.0
1,T4-T6,5.434308310411554e-13,1.0062603472267728e-06,0.000122639062837611,59.0
1,T6-O2,8.704556901405857e-13,1.001249167874253e-06,0.00015928020166631058,90.0
1,Fp1-F7,3.0708923205685016e-12,1.763476439974712e-06,0.00015158388940092162,26.0
1,F7-T3,9.72400227704512e-13,2.0043540679305315e-06,0.00014321833259071628,12.0
1,T3-T5,1.0167010041531463e-12,1.0203429037820684e-06,0.00012732377465132604,57.0
1,T5-O1,4.340550907742184e-12,2.848399923142356e-06,0.00017550938187810907,31.0
1,Fz-Cz,1.0177432246085738e-12,2.0650548973125964e-06,0.00011979477352214118,12.0
1,Cz-Pz,7.212148465977333e-13,8.527381411817844e-07,0.00016480146916104618,93.0
1,Fp2-F4,8.209553441821487e-13,1.2655929050433276e-06,0.00011042534989471113,28.0
1,F4-C4,2.8852826816660675e-12,1.710885476696227e-06,0.00013819899850459302,39.0
1,C4-P4,1.442158032453806e-12,1.6692509094923785e-06,0.00013702782055116428,40.0
1,P4-O2,4.4688256074101755e-12,2.891700103662418e-06,0.00015526473439741203,22.0
1,Fp1-F3,9.893166616867875e-13,1.2181332272083506e-06,0.00013050268623920408,55.0
1,F3-C3,2.0096863672709447e-12,1.4235279925034335e-06,0.00012849495260475478,36.0
1,C3-P3,6.896171143705434e-12,3.1992786647622332e-06,0.00017166122574541458,26.0
1,P3-O1,5.253296401419866e-12,2.2988401326994538e-06,0.00015091464485610524,16.0
1,Fp2-F8,4.498066298277882e-12,2.4471487958017975e-06,0.00015693784575945312,43.0
1,F8-T4,3.0939373525403154e-12,1.7688628148081096e-06,0.0001315065530564287,33.0
1,T4-T6,8.842933023840409e-13,1.0869189325555572e-06,0.00013200848646504105,46.0
1,T6-O2,1.9798481081994916e-12,2.12376428800389e-06,0.0001545954898525956,38.0
1,Fp1-F7,4.3672449927265875e-12,3.6866185253202743e-06,0.00017517475960570085,8.0
1,F7-T3,6.9621078188134e-12,2.770400054277944e-06,0.0001658053359782708,18.0
1,T3-T5,1.0672439549925888e-11,4.6872669998861975e-06,0.00014455682168034914,26.0
1,T5-O1,3.1760519373816097e-12,2.6423401113804847e-06,0.00017868829346598711,18.0
1,Fz-Cz,3.1748388611138165e-12,1.853477088212583e-06,0.00013083730851161227,39.0
1,Cz-Pz,2.2014152070932367e-12,1.673078683765661e-06,0.00016379760234382153,53.0
1,Fp2-F4,4.3933180168330435e-13,2.2188446861812646e-06,0.00011159652784813988,0.0
1,F4-C4,8.009647869958929e-13,1.884195431062922e-06,0.0001333469755546739,13.0
1,C4-P4,8.378153957463436e-13,1.521692254331572e-06,0.000124144863063448,22.0
1,P4-O2,1.1268282537107716e-12,1.1879569323869987e-06,0.00015626860121463668,74.0
1,Fp1-F3,9.503166868167828e-13,1.1229903177520302e-06,0.00012631990783410139,56.0
1,F3-C3,5.053436533487115e-13,8.208536106445991e-07,0.00011745241761528366,71.0
1,C3-P3,3.064835054880625e-12,2.022304149353561e-06,0.0001671438250679037,35.0
1,P3-O1,1.9238941110684906e-12,1.4071879262974639e-06,0.00014288371031830803,52.0
1,Fp2-F8,2.841936562069024e-12,1.7835454914326432e-06,0.00015208582280953399,51.0
1,F8-T4,1.6113480006484155e-12,3.559357642778023e-06,0.00013451815350810263,4.0
1,T4-T6,6.773254055173683e-13,9.813942719416843e-07,0.00013251041987365336,72.0
1,T6-O2,8.979480989082653e-13,1.5693085572622594e-06,0.00015342431189916685,33.0
1,Fp1-F7,4.3829910643941615e-12,2.1470888486138756e-06,0.0001653034025696585,37.0
1,F7-T3,2.6865568691878906e-12,2.125694199548514e-06,0.00015526473439741203,47.0
1,T3-T5,3.982874515904441e-12,1.999492769550575e-06,0.00013903555418561358,26.0
1,T5-O1,3.415277411622826e-12,1.8483964695659418e-06,0.00018220182732627335,45.0
1,Fz-Cz,1.1592767624556336e-12,1.4024398162088397e-06,0.00011845628443250831,56.0
1,Cz-Pz,8.40394891373527e-13,9.199141288251823e-07,0.00017400358165227208,90.0
1,Fp2-F4,1.3490484489472827e-12,1.1863911036118157e-06,0.00011159652784813989,53.0
1,F4-C4,2.722860739338773e-12,1.6605156143030052e-06,0.000124144863063448,15.0
1,C4-P4,1.2716849371083335e-12,1.8386392002924955e-06,0.0001269891523789178,22.0
1,P4-O2,2.6257287828696425e-12,1.8755284060509734e-06,0.00015944751280251473,54.0
1,Fp1-F3,1.4816188908776657e-12,1.34793238483471e-06,0.0001358566425977355,46.0
1,F3-C3,1.823225866422933e-12,1.3971278209883374e-06,0.00013267773100985748,61.0
1,C3-P3,1.1554566827748668e-11,3.7236419780234148e-06,0.00016664189165929136,14.0
1,P3-O1,5.677659952521389e-12,3.037342330669989e-06,0.0001482376666768395,23.0
1,Fp2-F8,4.9473414811013075e-12,3.7360576948522945e-06,0.0001592802016663106,23.0
1,F8-T4,2.9146566400674185e-12,2.6215461461848447e-06,0.00013368159782708213,29.0
1,T4-T6,8.241123324551261e-13,1.0632714028825553e-06,0.00012849495260475478,57.0
1,T6-O2,1.3182683472101664e-12,1.3849434483062366e-06,0.00016061869075594348,47.0
1,Fp1-F7,8.974714111917666e-12,4.546114434830106e-06,0.00015777440144047362,12.0
1,F7-T3,8.490983291693617e-12,3.8063139846795184e-06,0.0001693188698385571,20.0
1,T3-T5,1.2540864467230963e-11,3.647990708450093e-06,0.00014823766667683948,11.0
1,T5-O1,7.12244574736937e-12,4.227219617296752e-06,0.00017166122574541458,15.0
1,Fz-Cz,4.056629552986239e-12,2.0141500462474496e-06,0.00013435084237189857,18.0
1,Cz-Pz,2.3450968296412583e-12,1.5963890378942415e-06,0.00017734980437635425,51.0
1,Fp2-F4,5.170707691699259e-13,1.0986762399030179e-06,0.00011544468398083437,52.0
1,F4-C4,7.118258925687363e-13,1.2326339960430212e-06,0.0001378643762321848,48.0
1,C4-P4,5.92403232539384e-13,8.116099215511002e-07,0.00011912552897732473,67.0
1,P4-O2,8.09116744943366e-13,9.057188276681924e-07,0.00016045137961973936,125.0
1,Fp1-F3,6.839183041770094e-13,1.059356242948705e-06,0.00012615259669789726,74.0
1,F3-C3,8.52177108194229e-13,1.6372719241728224e-06,0.00012096595147556991,25.0
1,C3-P3,1.8293288360406167e-12,1.710821562562925e-06,0.0001499107780388806,21.0
1,P3-O1,7.661785435983442e-13,8.920332716956584e-07,0.00014003942100283823,75.0
1,Fp2-F8,1.7299287686623386e-12,1.715002906772739e-06,0.00016229180211798456,31.0
1,F8-T4,1.1924625140308514e-12,1.534714920413981e-06,0.0001330123532822657,36.0
1,T4-T6,7.851811270495984e-13,1.0553229493008888e-06,0.0001351873980529191,51.0
1,T6-O2,1.3806956439321523e-12,1.2068149325935151e-06,0.00016229180211798456,66.0
1,Fp1-F7,2.4721464931345913e-12,2.8292754967099028e-06,0.0001525877562181463,13.0
1,F7-T3,1.3307476557453183e-12,2.4718459793478877e-06,0.0001457279996337779,11.0
1,T3-T5,7.948686516107036e-13,3.015065952019325e-06,0.0001351873980529191,0.0
1,T5-O1,2.7782927719629986e-12,1.6741240721966445e-06,0.0001721631591540269,44.0
1,Fz-Cz,1.0637922831572343e-12,1.5659953111375371e-06,0.00013200848646504102,12.0
1,Cz-Pz,7.52513495725378e-13,8.943593076436233e-07,0.00018420956096072265,103.0
1,Fp2-F4,1.0178969948397022e-12,1.2081732959836934e-06,0.00011109459443952757,58.0
1,F4-C4,3.152932155991885e-12,1.990393903847597e-06,0.00013468546464430676,36.0
1,C4-P4,2.278809472978412e-12,1.7939377761729558e-06,0.00011728510647907955,48.0
1,P4-O2,4.411325792316802e-12,2.556824873752814e-06,0.0001566032234870449,41.0
1,Fp1-F3,1.179779459939454e-12,1.1022533810160079e-06,0.00012581797442548905,77.0
1,F3-C3,2.84543910622251e-12,1.8534180912813947e-06,0.0001244794853358562,6.0
1,C3-P3,1.4981867362887632e-11,4.294648758746755e-06,0.00016078600189214757,20.0
1,P3-O1,6.967922042108188e-12,3.3459612902191776e-06,0.00016212449098178044,42.0
1,Fp2-F8,8.365349595745259e-12,2.9482839583561946e-06,0.0001609533130283517,10.0
1,F8-T4,2.381236251072739e-12,1.8946416414000933e-06,0.000135020086916715,45.0
1,T4-T6,2.250485423544045e-12,2.05993874155796e-06,0.00014271639918210394,53.0
1,T6-O2,1.6662661844169524e-12,3.9487676766625655e-06,0.00015626860121463666,0.0
1,Fp1-F7,5.751447025068004e-12,5.537493508511035e-06,0.00016747844734031189,2.0
1,F7-T3,8.653060959558998e-12,5.573817075488156e-06,0.00015325700076296273,4.0
1,T3-T5,1.522827561548068e-11,3.9352448637078754e-06,0.00012966613055818356,4.0
1,T5-O1,5.055923766975622e-12,3.81784516668467e-06,0.00016998811438337353,23.0
1,Fz-Cz,6.124866071457073e-12,2.999467011210531e-06,0.00013418353123569444,35.0
1,Cz-Pz,3.1327434060632858e-12,1.9116201117890136e-06,0.00017299971483504745,40.0
1,Fp2-F4,3.05144636628416e-13,5.569735015197693e-07,0.00011243308352916042,109.0
1,F4-C4,6.337520476898789e-13,9.066841557627795e-07,0.0001378643762321848,70.0
1,C4-P4,1.0123138540311397e-12,1.0265930666667916e-06,0.0001254833521530808,59.0
1,P4-O2,1.5503349629132825e-12,1.3975190966061097e-06,0.00016998811438337353,41.0
1,Fp1-F3,1.8884757011651913e-12,1.8970352685388e-06,0.00012481410760826442,15.0
1,F3-C3,9.262144845059593e-13,2.664695768810505e-06,0.00012832764146855066,3.0
1,C3-P3,5.726307300836593e-12,2.4473498642967685e-06,0.0001631283577990051,25.0
1,P3-O1,2.204284303322379e-12,1.517734847627277e-06,0.00013635857600634784,35.0
1,Fp2-F8,2.8605871825468058e-12,1.833964698903928e-06,0.00015810902371288186,17.0
1,F8-T4,1.4511928878116763e-12,1.3698998390973969e-06,0.00013184117532883693,54.0
1,T4-T6,4.963527933625255e-13,8.312449952539426e-07,0.00012364292965483565,77.0
1,T6-O2,6.724611405393319e-13,1.3002824482802836e-06,0.00015325700076296273,51.0
1,Fp1-F7,2.165187367778857e-12,1.9768883402245964e-06,0.0001612879353007599,39.0
