label,channel,variance,rms,line_length,zero_crossings
0,Fp2-F4,9.289247190007642e-11,9.680059933755291e-06,0.00029329642176580085,5.0
0,F4-C4,3.5131130163982053e-10,3.847326449396823e-05,0.00025263981566820277,0.0
0,C4-P4,6.067762684562338e-11,9.838263595967415e-06,0.0002454454368114261,6.0
0,P4-O2,2.1013479648532548e-10,2.9226058529271847e-05,0.0002290489454634237,1.0
0,Fp1-F3,5.2355973623890523e-11,1.0169636713534344e-05,0.00035503423102511674,15.0
0,F3-C3,7.091992390287822e-10,3.696887886747068e-05,0.00026502083974730683,1.0
0,C3-P3,1.6185369938804228e-10,2.5946822901820547e-05,0.0002894482656331065,0.0
0,P3-O1,1.8894487079310297e-10,2.1866311752515618e-05,0.00024444156999420166,1.0
0,Fp2-F8,1.5703083619045817e-10,1.2535819852401706e-05,0.00029162331040375996,1.0
0,F8-T4,3.140165771249402e-10,3.697883802408262e-05,0.0004534131791131321,0.0
0,T4-T6,6.863044657740131e-10,5.908863042353625e-05,0.0006695791670888392,0.0
0,T6-O2,9.380125426504444e-10,4.4217394979313796e-05,0.00043266659822382265,1.0
0,Fp1-F7,4.41890757024725e-10,3.809343006997384e-05,0.00036490558806115907,5.0
0,F7-T3,9.353220830073626e-10,4.23170641620651e-05,0.0002671958845179603,3.0
0,T3-T5,4.5112441294449134e-10,3.765614209854333e-05,0.00034047816217535937,4.0
0,T5-O1,5.321133996939231e-10,5.845779723295029e-05,0.0003563727201147494,2.0
0,Fz-Cz,5.676630887963514e-11,2.2651960900865997e-05,0.0002074658088930937,0.0
0,Cz-Pz,9.089613962309992e-11,1.0151750541865794e-05,0.0002429357697683645,12.0
0,Fp2-F4,1.0621735268485619e-10,2.0058412335660472e-05,0.0006080086689657278,7.0
0,F4-C4,1.0917459342759749e-10,1.4909712964231533e-05,0.0002287143231910154,11.0
0,C4-P4,3.7425870318333304e-10,4.06168661490786e-05,0.00022536810046693332,0.0
0,P4-O2,4.443589904926168e-11,1.1476959155247248e-05,0.00020763312002929782,5.0
0,Fp1-F3,9.819148974402474e-11,1.986867073299859e-05,0.0008531194835047456,6.0
0,F3-C3,2.3135445749599243e-10,2.2213696592682603e-05,0.0004144296843775749,8.0
0,C3-P3,4.348373776038066e-10,6.422459680811973e-05,0.0002648535286111027,0.0
0,P3-O1,5.3079925153462814e-11,3.1655320788223764e-05,0.00024594737022003854,0.0
0,Fp2-F8,7.662683624989047e-11,1.3154505585537066e-05,0.0006277513830378126,10.0
0,F8-T4,4.674074148065854e-10,3.9403914970668616e-05,0.0007784987167577134,4.0
0,T4-T6,2.501767812736829e-09,8.42076670366282e-05,0.0009284094947965942,10.0
0,T6-O2,1.8177866404551017e-09,5.62243187747521e-05,0.0004903889402142398,2.0
0,Fp1-F7,2.0371570730790586e-10,1.5878207111362517e-05,0.0007808410726645711,19.0
0,F7-T3,1.6363897219858545e-10,5.0431028704535675e-05,0.0003294356271858883,0.0
0,T3-T5,4.743586096375237e-10,4.686135772661962e-05,0.0004196163295999023,0.0
0,T5-O1,6.75399309502018e-11,3.486363207943283e-05,0.00025514948271126433,0.0
0,Fz-Cz,7.321252032935171e-11,8.696432879547724e-06,0.00015911289053010652,8.0
0,Cz-Pz,1.0084253081549628e-10,2.603488720246175e-05,0.00019357898458815273,0.0
0,Fp2-F4,2.2846077725114864e-10,1.5305690101831152e-05,0.000622397426679281,20.0
0,F4-C4,5.0781421130993076e-11,2.3180164862690206e-05,0.000453245867976928,0.0
0,C4-P4,1.9145316226048292e-10,4.5096980889009966e-05,0.00021934489956358538,0.0
0,P4-O2,1.7475531437031493e-10,2.3225001861701015e-05,0.0002168352325205237,2.0
0,Fp1-F3,2.5882757706959553e-10,1.7779354613222257e-05,0.0011263385689260536,18.0
0,F3-C3,1.1562315822262678e-10,1.4908194750529978e-05,0.0007778294722128972,13.0
0,C3-P3,1.2175366415902213e-09,5.034725116674916e-05,0.00024845703726310005,1.0
0,P3-O1,8.46443456656298e-10,3.4495841955102196e-05,0.00023942223590807832,1.0
0,Fp2-F8,1.904591778180023e-10,1.4463389085545596e-05,0.000591444866481521,10.0
0,F8-T4,3.793840665967097e-10,2.951435731787463e-05,0.0006575327652821437,13.0
0,T4-T6,2.593017195470575e-09,5.401301211490125e-05,0.0007201071302224799,4.0
0,T6-O2,1.4893250646537017e-10,1.2953066764696153e-05,0.00026920361815240944,12.0
0,Fp1-F7,1.3438847719722623e-10,2.8745052846435825e-05,0.0008409057705618457,0.0
0,F7-T3,3.302318974469428e-10,1.9497090112520327e-05,0.00028894633222449433,4.0
0,T3-T5,1.121109975778837e-09,4.0426825121722354e-05,0.00035269187511825914,11.0
0,T5-O1,1.0077900278020314e-09,3.379441637385012e-05,0.00019608865163121445,1.0
0,Fz-Cz,2.9714033910822127e-10,3.0246307370415668e-05,0.00022151994433423878,6.0
0,Cz-Pz,2.8332114341278097e-10,2.0771232829445846e-05,0.00025213788225959046,4.0
0,Fp2-F4,2.1121193986880041e-10,1.5525793667028326e-05,0.001935789845881527,49.0
0,F4-C4,8.102511549237507e-11,1.8568041309276684e-05,0.0010707912717062896,8.0
0,C4-P4,9.292741255441439e-10,4.03646094175743e-05,0.00021984683297219772,8.0
0,P4-O2,3.8466176163527473e-10,2.1328291729359433e-05,0.0002067965643482773,9.0
0,Fp1-F3,1.6001967201716157e-10,1.2801736516183721e-05,0.0020990855148167358,67.0
0,F3-C3,2.9786227966488196e-10,1.8361745116441887e-05,0.000900468535050508,22.0
0,C3-P3,1.1359833872891513e-10,1.2698000911063094e-05,0.0002914559992675558,12.0
0,P3-O1,1.4031934076513795e-10,1.701077405107623e-05,0.00026284579497665335,2.0
0,Fp2-F8,3.18304650097054e-10,2.38935152658766e-05,0.0016010002623371073,9.0
0,F8-T4,5.225357512243315e-10,3.488956863872109e-05,0.0006336072728049561,7.0
0,T4-T6,1.014827187026403e-09,3.392189285848149e-05,0.0006669021889095736,2.0
0,T6-O2,7.097005385250523e-10,3.243134775857928e-05,0.00027004017383343,2.0
0,Fp1-F7,1.552266090632307e-10,4.35906634001979e-05,0.0018462783880123295,2.0
0,F7-T3,2.8510505364822047e-10,2.9259661715857766e-05,0.0003644036546525468,3.0
0,T3-T5,7.085980362947664e-10,2.7330586253160778e-05,0.00040890841688283927,4.0
0,T5-O1,1.5899935143262349e-10,3.596170795860126e-05,0.0001713266034730065,0.0
0,Fz-Cz,1.1104960782644599e-10,1.0569525975861027e-05,0.00015359162303537098,9.0
0,Cz-Pz,1.8183956530083004e-10,1.3484790400116071e-05,0.00023038743455305644,9.0
0,Fp2-F4,2.243622209632266e-10,2.488239257712841e-05,0.001059079492172002,9.0
0,F4-C4,3.038688221063228e-11,2.760932387930237e-05,0.0005275320124515519,0.0
0,C4-P4,4.8574589666506e-10,2.4858628512250388e-05,0.00013518739805291923,1.0
0,P4-O2,1.103385841019163e-10,1.058758941570268e-05,0.00013033537510300013,5.0
0,Fp1-F3,1.2413232270845372e-10,2.6839980036412722e-05,0.0020949027364116335,13.0
0,F3-C3,6.308896618227674e-11,3.077755634885717e-05,0.000884908599383526,0.0
0,C3-P3,4.154917947021362e-11,3.42019193946083e-05,0.00018471149436933502,0.0
0,P3-O1,7.37552036662138e-12,2.8756379086460004e-05,0.00019040007300027482,0.0
0,Fp2-F8,8.511548565118717e-11,2.1403738838497302e-05,0.0009648833224890894,2.0
0,F8-T4,1.2861205019811138e-11,4.544187741530061e-05,0.00023707988000122075,0.0
0,T4-T6,7.31642650951259e-11,2.8377802999509022e-05,0.0002047888307138279,0.0
0,T6-O2,1.2764192149843226e-10,3.386519058560885e-05,0.00014924153349406432,0.0
0,Fp1-F7,1.763256843129257e-10,2.297631626596837e-05,0.0018824175934324169,24.0
0,F7-T3,5.1163148468397926e-11,3.530736836839877e-05,0.00038899839167455064,0.0
0,T3-T5,2.664829387541735e-10,4.132665898395403e-05,0.0003911734364452041,0.0
0,T5-O1,4.7865404478659223e-11,3.291270226486491e-05,0.00013686050941496056,0.0
0,Fz-Cz,4.957540154996267e-10,2.262055688085604e-05,0.00015359162303537103,5.0
0,Cz-Pz,4.15682059734786e-11,3.5679559505900244e-05,0.00015610129007843264,0.0
0,Fp2-F4,9.853450457146389e-11,1.0521885912521287e-05,0.00045692671297341834,24.0
0,F4-C4,1.6076328947787661e-10,2.0478700031293284e-05,0.00022101801092562647,4.0
0,C4-P4,1.2074618731846694e-10,3.0039253307536647e-05,0.00013351428669087817,2.0
0,P4-O2,7.902667357325539e-12,2.1891176292546365e-05,0.00012263906283761127,0.0
0,Fp1-F3,4.450255374592111e-11,2.0819509026105885e-05,0.00105857755876339,0.0
0,F3-C3,1.4344974729082763e-10,2.8494216596996637e-05,0.0005430919481185338,2.0
0,C3-P3,1.9104850180166337e-10,2.895796842948436e-05,0.0001801940936918242,1.0
0,P3-O1,1.3953793768723926e-11,3.621798387109155e-05,0.00021265245411542096,0.0
0,Fp2-F8,4.2230718180063926e-11,7.592678975488617e-06,0.0004701442927335428,14.0
0,F8-T4,3.188030040391188e-11,3.6045640473253844e-05,0.00021281976525162509,0.0
0,T4-T6,2.5510877302588736e-11,1.3332310908049266e-05,0.00035319380852687156,4.0
0,T6-O2,2.8619072572670927e-11,2.6591285867430324e-05,0.0003222412483291118,0.0
0,Fp1-F7,5.306611359673074e-11,1.8764860692209973e-05,0.0009792720802026427,4.0
0,F7-T3,1.5803612787060113e-10,3.6508547235618836e-05,0.00018554805005035566,0.0
0,T3-T5,4.359110590213835e-11,1.0917046629200978e-05,0.000252974437940611,9.0
0,T5-O1,2.591103400219436e-11,2.5772967356170204e-05,0.000153758934171575,0.0
0,Fz-Cz,1.8062131381048079e-10,3.385590619094557e-05,0.0002365779465926084,0.0
0,Cz-Pz,6.736664736217084e-10,2.6141168729895967e-05,0.00020160991912594988,2.0
0,Fp2-F4,1.0474065444137466e-10,1.1346436952524101e-05,0.00016613995825067905,22.0
0,F4-C4,6.632916807010851e-11,1.0673141037602005e-05,0.00013635857600634784,5.0
0,C4-P4,7.009172401596808e-11,1.48427094020609e-05,0.00013702782055116436,10.0
0,P4-O2,9.113753453901867e-11,1.0982387325483436e-05,0.0001552647343974121,21.0
0,Fp1-F3,2.188474058211681e-10,1.5187078860314982e-05,0.00042229330777916805,13.0
0,F3-C3,1.6840382215935997e-11,6.3303055427441135e-06,0.0002745575745109409,12.0
0,C3-P3,3.379737775249258e-10,2.5263152701749393e-05,0.0002046215195776238,2.0
0,P3-O1,3.217168773052866e-11,1.5162207523934696e-05,0.00022904894546342362,0.0
0,Fp2-F8,1.923974114302631e-11,2.0440446236839517e-05,0.00021014278707235946,0.0
0,F8-T4,1.2161209183690565e-11,3.0647066378198145e-05,0.00019173856208990755,0.0
0,T4-T6,3.41752903494608e-11,1.4725719244728144e-05,0.00019040007300027474,2.0
0,T6-O2,1.0893450513150382e-11,1.945353420284542e-05,0.00015275506735435053,0.0
0,Fp1-F7,6.97627103952127e-11,1.7688186143218285e-05,0.0003906715030365917,5.0
0,F7-T3,7.425671374227253e-11,1.8748423533872217e-05,0.00023557407977538373,0.0
0,T3-T5,4.984133144596493e-11,7.998955396764506e-06,0.00022185456660664686,14.0
0,T5-O1,1.8091808779372193e-11,2.4848421239379946e-05,0.00016162255757316818,0.0
0,Fz-Cz,4.037524964343606e-10,2.414819488460748e-05,0.00015877826825769833,3.0
0,Cz-Pz,6.056071474090092e-10,2.685868568098895e-05,0.00018103064937284463,1.0
0,Fp2-F4,8.475994880125978e-11,1.1501461770620692e-05,0.0002124851429792169,3.0
0,F4-C4,4.314114345180969e-11,6.924938311011646e-06,0.00012581797442548905,3.0
0,C4-P4,2.8061830483895373e-10,1.679728958980776e-05,0.00019307705117954036,1.0
0,P4-O2,5.3346153790853e-10,5.087814375329622e-05,0.0004979179413434247,0.0
0,Fp1-F3,2.1160271957428397e-11,1.840915572262242e-05,0.00032759520468764305,0.0
0,F3-C3,1.6923113718401788e-10,2.0547015510307077e-05,0.00024427425885799743,8.0
0,C3-P3,5.145472758066407e-11,1.569338170522364e-05,0.000282421197912534,8.0
0,P3-O1,3.4378751900632166e-10,3.0130301359960344e-05,0.00046194604705954156,1.0
0,Fp2-F8,8.688587991045007e-11,1.6630282591447135e-05,0.0002546475493026521,9.0
0,F8-T4,1.7905021431355126e-10,2.8609585122925494e-05,0.00019157125095370343,0.0
0,T4-T6,6.342873009346008e-10,4.1214000202292503e-05,0.00031454493606372267,1.0
0,T6-O2,9.051157565207027e-11,3.1626617891103454e-05,0.0004472226670735801,0.0
0,Fp1-F7,7.197516886773818e-11,2.029993546482166e-05,0.00031521418060853905,5.0
0,F7-T3,3.5139979427213747e-11,9.646899674749408e-06,0.00014890691122165602,4.0
0,T3-T5,1.1876822400616157e-09,6.000396629757661e-05,0.0004239664191412091,2.0
0,T5-O1,4.579691842527443e-10,2.154595807219297e-05,0.00039301385894344914,7.0
0,Fz-Cz,1.006835802361367e-10,1.0928449167659236e-05,0.00016781306961272013,2.0
0,Cz-Pz,8.869238967133075e-11,1.2280341956609834e-05,0.00019458285140537735,1.0
0,Fp2-F4,2.809193617502713e-10,1.7818476450682548e-05,0.0004562574684286019,18.0
0,F4-C4,1.4646678030652472e-10,2.3861153795136095e-05,0.00022168725547044285,2.0
0,C4-P4,2.329996644201168e-10,1.5292910842834355e-05,0.00020060605230872518,6.0
0,P4-O2,1.292490216391597e-09,3.661422409291604e-05,0.0004028852159794915,1.0
0,Fp1-F3,1.719786750554761e-10,1.31673090216908e-05,0.00036356709897152615,11.0
0,F3-C3,7.734810577034816e-11,1.6460714468819927e-05,0.00023473752409436323,6.0
0,C3-P3,1.0219976154929772e-10,1.4023559963468866e-05,0.00018303838300729396,6.0
0,P3-O1,4.259530013669793e-11,3.057304335576194e-05,0.0002305547456892606,0.0
0,Fp2-F8,3.176985130471771e-10,1.8961909227089462e-05,0.00046445571410260323,13.0
0,F8-T4,6.019296742405916e-11,7.758588861194861e-06,0.0002705421072420423,29.0
0,T4-T6,1.3970355933179265e-09,3.829426433428955e-05,0.00033763387285988945,1.0
0,T6-O2,4.962294521244395e-10,2.3704342086722927e-05,0.000339976228766747,3.0
0,Fp1-F7,1.8208511073157068e-10,1.382105278827256e-05,0.0003617266764732811,4.0
0,F7-T3,4.582368221943028e-11,2.0947053467233538e-05,0.00019307705117954042,1.0
0,T3-T5,4.6163717791355263e-10,3.650218203677389e-05,0.00024076072499771108,2.0
0,T5-O1,2.661572025750389e-11,7.365743914081299e-06,0.0001758440041505173,10.0
0,Fz-Cz,3.1029600942210894e-10,1.8163682113475958e-05,0.0003685864330576495,9.0
0,Cz-Pz,9.958103956329319e-11,2.2517740954000383e-05,0.00030433895675527204,2.0
0,Fp2-F4,2.3728437281414554e-10,1.7973570857586088e-05,0.00045006695638904993,11.0
0,F4-C4,1.7224599050668873e-10,1.619223227585918e-05,0.00028426162041077913,11.0
0,C4-P4,7.39695916174417e-10,3.3149592576780394e-05,0.00018052871596423246,4.0
0,P4-O2,1.0772829214169384e-10,4.701755508924683e-05,0.0001805287159642324,0.0
0,Fp1-F3,1.206236256100249e-10,1.2226683233468904e-05,0.0003772866121402631,8.0
0,F3-C3,1.2321456729521796e-10,1.78035701615049e-05,0.00032090275923947877,5.0
0,C3-P3,4.2802297463478286e-10,3.283091220555541e-05,0.0002492935929441207,20.0
0,P3-O1,9.483155680142232e-11,3.4775757446428216e-05,0.0003403108510391553,0.0
0,Fp2-F8,1.9058760158936662e-10,1.5865913117717216e-05,0.0003993716821192053,19.0
0,F8-T4,1.8381270347413843e-10,2.592845890836073e-05,0.0002454454368114261,4.0
0,T4-T6,2.3881262509045017e-10,3.979313830241084e-05,0.00022101801092562641,0.0
0,T6-O2,1.7340588619432467e-10,1.3850954276612269e-05,0.00014455682168034914,10.0
0,Fp1-F7,4.663359164991511e-10,2.1627907066432143e-05,0.0004216240632343517,11.0
0,F7-T3,6.422675112023682e-10,5.491455914479996e-05,0.0002999888672139652,0.0
0,T3-T5,1.6447113085738203e-09,6.103845149175604e-05,0.00035352843079927986,1.0
0,T5-O1,2.274494723006895e-11,8.557085748707676e-06,0.00022804507864619897,11.0
0,Fz-Cz,1.0786032737779198e-10,1.43369916264268e-05,0.00023289710159611802,4.0
0,Cz-Pz,8.560805364659418e-10,7.203494487340037e-05,0.00019792907412945963,0.0
0,Fp2-F4,3.665278437323871e-10,1.9155366969186503e-05,0.0004306588645893734,2.0
0,F4-C4,9.597980242920839e-10,3.3561013935177156e-05,0.0002238623002410962,1.0
0,C4-P4,5.997725200859704e-10,5.301702669212593e-05,0.00019173856208990755,4.0
0,P4-O2,6.109787033695158e-10,3.8357410727608044e-05,0.0002223565000152594,4.0
0,Fp1-F3,7.818765257618305e-10,3.224914182158597e-05,0.0005476093487960448,6.0
0,F3-C3,1.6140266366421426e-09,4.6483345751389896e-05,0.00038966763621936713,1.0
0,C3-P3,6.637557618214686e-10,4.9565897627178815e-05,0.00033144336082033753,5.0
0,P3-O1,4.823286198132929e-10,5.74513664247853e-05,0.00030517551243629276,0.0
0,Fp2-F8,1.1274989610163967e-10,1.627057452412572e-05,0.0004273126418652913,8.0
0,F8-T4,9.351812568125785e-10,3.4339902211834265e-05,0.0002849308649555955,1.0
0,T4-T6,2.8189996946406234e-10,2.5776070725703108e-05,0.0002502974597613452,1.0
0,T6-O2,4.709342452595203e-11,1.08287570772413e-05,0.0001954194070863979,9.0
0,Fp1-F7,2.1309229137608764e-10,1.692217884768923e-05,0.0004227952411877803,19.0
0,F7-T3,3.149534762912422e-09,5.700608602593066e-05,0.000361559365337077,1.0
0,T3-T5,1.4517705154335623e-09,4.412610922192539e-05,0.0004271453307290871,3.0
0,T5-O1,2.679280611349719e-10,2.0367341944064298e-05,0.00026803244019898064,10.0
0,Fz-Cz,8.180301218186447e-10,3.1880369666997716e-05,0.00024176459181493576,6.0
0,Cz-Pz,1.0094243405324197e-09,7.215243494902817e-05,0.0002936310440382092,0.0
0,Fp2-F4,2.6598057696189015e-10,2.0143514511823314e-05,0.00031671998083437604,3.0
0,F4-C4,1.8199394377865074e-10,1.8300151473614624e-05,0.00029848306698812826,4.0
0,C4-P4,1.415793818786336e-10,3.463930882424765e-05,0.00024377232544938503,0.0
0,P4-O2,1.285009704273998e-10,1.3043006231612059e-05,0.0002862693540452285,10.0
0,Fp1-F3,3.2674333656028026e-10,1.845909562594194e-05,0.0005012641640675069,3.0
0,F3-C3,6.623781309036708e-10,2.5950474336648448e-05,0.0004209548186895352,3.0
0,C3-P3,2.8127819483595877e-10,3.5754832279205464e-05,0.000242099214087344,2.0
0,P3-O1,2.5991992491181287e-10,1.6718854895877845e-05,0.0002462819924924467,1.0
0,Fp2-F8,7.472571978144744e-11,1.4327706604546388e-05,0.00031872771446882534,3.0
0,F8-T4,2.32515197638481e-11,1.6233794895935833e-05,0.0005099643431501205,0.0
0,T4-T6,2.930468145239734e-10,2.3368326557091454e-05,0.0005328859688100832,12.0
0,T6-O2,1.0078647259631974e-11,7.360642738528e-06,0.00021332169866023748,2.0
0,Fp1-F7,4.0423759367394415e-10,2.011857985722423e-05,0.00043684937662892537,6.0
0,F7-T3,1.6465636346022052e-10,2.3857922796212987e-05,0.0002178390993377484,2.0
0,T3-T5,7.851825515599342e-10,3.241803199600104e-05,0.0002897828879055148,1.0
0,T5-O1,3.380906497348161e-10,1.9320947438713602e-05,0.00019742714072084732,8.0
0,Fz-Cz,4.980106547223925e-10,3.261210319705412e-05,0.00020545807525864447,6.0
0,Cz-Pz,1.9062433174476934e-10,3.6616562433626375e-05,0.00022051607751701408,1.0
0,Fp2-F4,1.3869706439959114e-10,1.7145007272236147e-05,0.0003101948465224159,2.0
0,F4-C4,8.708179164227068e-10,3.091539452993617e-05,0.0002953041554002503,1.0
0,C4-P4,6.155919713349784e-11,3.292201019072256e-05,0.00019742714072084705,0.0
0,P4-O2,2.302194657515669e-10,1.5832489665264503e-05,0.00023574139091158788,4.0
0,Fp1-F3,1.6112208839240163e-10,3.0379982002288047e-05,0.00038498292440565193,2.0
0,F3-C3,1.0604769452902175e-09,3.2688090427089064e-05,0.000297813822443312,1.0
0,C3-P3,3.4151786996772326e-11,9.265261341918855e-06,0.00022988550114444412,4.0
0,P3-O1,4.826848336793769e-10,2.427722069967755e-05,0.0002541456158940398,5.0
0,Fp2-F8,7.869332875765658e-11,1.4705693559442275e-05,0.00026803244019898064,15.0
0,F8-T4,5.977829964131167e-10,2.6388983293656803e-05,0.0006511749421063873,3.0
0,T4-T6,7.961554478901366e-11,4.1035205314635033e-05,0.0006844698582110049,0.0
0,T6-O2,1.0933533457587067e-10,2.3767600850661683e-05,0.00020997547593615544,0.0
0,Fp1-F7,5.026089061705064e-10,2.5330785669441194e-05,0.00036524021033356726,9.0
0,F7-T3,3.2728123678867514e-10,1.81593531244417e-05,0.00019592134049501033,1.0
0,T3-T5,3.210059078274773e-10,1.8157052741019298e-05,0.0002469512370372631,11.0
0,T5-O1,2.7891120582393963e-10,3.088010166220196e-05,0.0002044542084414197,3.0
0,Fz-Cz,1.0758197220640523e-09,3.701941585168746e-05,0.00028493086495559556,7.0
0,Cz-Pz,1.485191618327476e-10,2.79561811795003e-05,0.0001932443623157445,6.0
0,Fp2-F4,1.390027942173769e-10,1.1925558967713375e-05,0.0002039522750328074,7.0
0,F4-C4,2.420522866467753e-10,4.136406353807018e-05,0.0002988176892605365,2.0
0,C4-P4,5.915432127222628e-11,1.715809274818376e-05,0.00021984683297219767,3.0
0,P4-O2,4.083897713500189e-10,2.1273653733641027e-05,0.0003749442562334056,4.0
0,Fp1-F3,1.9448765503164562e-10,1.4620512111509407e-05,0.0001770151821039461,2.0
0,F3-C3,2.7613078034429875e-10,1.8525154990814538e-05,0.0002325624793237098,6.0
0,C3-P3,2.2339697788550202e-10,2.8475266275100054e-05,0.000285600109500412,1.0
0,P3-O1,2.0532483631869118e-10,1.607095506227628e-05,0.00037862510122989594,10.0
0,Fp2-F8,1.7885011311178355e-10,1.5048718857130915e-05,0.00021432556547746208,10.0
0,F8-T4,6.643588772863037e-10,2.8205926981218292e-05,0.0006824621245765557,13.0
0,T4-T6,2.0302461472545368e-09,4.622826841725223e-05,0.0007703004710837122,5.0
0,T6-O2,2.2013203607603982e-10,1.486104215858354e-05,0.0004002082378002259,11.0
0,Fp1-F7,2.103367664225409e-10,2.039062376142162e-05,0.00019207318436231582,1.0
0,F7-T3,5.401384925021803e-10,2.3594851480811455e-05,0.00019324436231574449,1.0
0,T3-T5,3.735863398150324e-09,7.787140535998455e-05,0.0004728212709128086,1.0
0,T5-O1,8.372887117748911e-10,3.3677203034194955e-05,0.00040506026075014484,14.0
0,Fz-Cz,2.2993980895788753e-10,2.850686040760206e-05,0.0002797442197332682,4.0
0,Cz-Pz,9.17622107259557e-11,2.5666980312748856e-05,0.0002474531704458754,0.0
0,Fp2-F4,1.9355528119510392e-10,2.7075856334087713e-05,0.0001709919812005981,6.0
0,F4-C4,3.846935989073509e-10,2.8754591829957793e-05,0.0003237470485549485,3.0
0,C4-P4,2.2117576689684866e-10,5.0762657161455786e-05,0.00030249853425702697,1.0
0,P4-O2,5.929927940126244e-10,3.344284196372198e-05,0.0002193448995635854,3.0
0,Fp1-F3,1.7772257537931192e-10,2.202045878373346e-05,0.00022570272273934148,5.0
0,F3-C3,2.5141842672628676e-10,1.6133580072624675e-05,0.00023741450227362897,4.0
0,C3-P3,9.463218882737335e-10,4.987598885840396e-05,0.00025130132657856985,1.0
0,P3-O1,6.244908041092296e-11,1.7640142678806165e-05,0.00020813505343791016,3.0
0,Fp2-F8,3.576832901411664e-11,2.194897524225002e-05,0.00016363029120761743,0.0
0,F8-T4,1.4598450261498485e-10,3.446523426808375e-05,0.0013066999737540818,2.0
0,T4-T6,1.1183581823162319e-09,3.345147609997304e-05,0.0013485277578051088,23.0
0,T6-O2,3.8385901823927217e-10,2.5838100045239436e-05,0.0002847635538193915,1.0
0,Fp1-F7,5.1958762478490073e-11,9.146600477236341e-06,0.00023724719113742493,8.0
0,F7-T3,4.3668329312211155e-11,2.2889151298509027e-05,0.0001758440041505173,0.0
0,T3-T5,3.11124040887902e-09,5.578388867080486e-05,0.0003501822080751977,3.0
0,T5-O1,9.766977088519338e-10,3.658318138580169e-05,0.00023189323477889337,7.0
0,Fz-Cz,4.3810400405157867e-10,2.3728626227532744e-05,0.0002862693540452284,5.0
0,Cz-Pz,4.071627686249603e-10,5.25246537884868e-05,0.00028359237586596275,0.0
0,Fp2-F4,2.2380454118457372e-10,2.526711932141275e-05,0.000656528898464919,5.0
0,F4-C4,6.497959210384055e-10,3.906820550050272e-05,0.0005434265703909421,10.0
0,C4-P4,1.907235980320465e-09,6.504112991579628e-05,0.0005218434338206119,3.0
0,P4-O2,7.393617798692678e-11,8.789963519561847e-06,0.0003871579691763055,19.0
0,Fp1-F3,2.7422704337483356e-10,1.664897200737207e-05,0.0011464159052705465,17.0
0,F3-C3,2.1123642478813096e-10,2.5114621636771925e-05,0.0005678539962767418,6.0
0,C3-P3,2.927614064673661e-09,6.636128876562988e-05,0.0003374665617236855,1.0
0,P3-O1,2.795395656621913e-10,2.311628720137452e-05,0.0002275431452375867,14.0
0,Fp2-F8,1.8881323279676856e-10,5.6438439390813634e-05,0.000658369320963164,0.0
0,F8-T4,2.1045359976273388e-10,1.6115358243395514e-05,0.0007830161174352244,33.0
0,T4-T6,2.4558345760619523e-09,9.696573518156544e-05,0.000923222849574267,0.0
0,T6-O2,1.263750514489722e-09,4.721773037464501e-05,0.00032726058241523513,6.0
0,Fp1-F7,3.165240267003048e-10,2.3970641434575023e-05,0.0010738028721579637,23.0
0,F7-T3,2.2416932133395006e-10,1.546854497165448e-05,0.0002524725045319987,1.0
0,T3-T5,4.3175591144415033e-10,5.0515901147543434e-05,0.0003297702494582965,0.0
0,T5-O1,4.5789641334514174e-10,3.021703867103091e-05,0.00022971819000824025,11.0
0,Fz-Cz,6.109387333607712e-10,2.666690794417796e-05,0.0003019966008484146,3.0
0,Cz-Pz,8.970880171559122e-10,4.056049865428997e-05,0.0003282644492324595,1.0
0,Fp2-F4,9.63210094312969e-11,1.770711137281659e-05,0.001196943868404187,16.0
0,F4-C4,5.441119562799397e-10,2.3887121095503308e-05,0.0009613697886288034,5.0
0,C4-P4,1.5699797929360783e-09,4.27677139133061e-05,0.0004236317968688009,2.0
0,P4-O2,6.0232657741839e-10,2.70992033333159e-05,0.00032040082583086635,9.0
0,Fp1-F3,2.1242166522697314e-10,2.9710009206848044e-05,0.0016540378925138097,6.0
0,F3-C3,1.5358942082952017e-10,3.7693031939416775e-05,0.0009834548586077456,0.0
0,C3-P3,2.569429853481849e-09,6.155926582705993e-05,0.00039067150303659175,5.0
0,P3-O1,5.804131303261029e-10,5.361913042952566e-05,0.0003779558566850797,0.0
0,Fp2-F8,9.475447221169703e-11,3.3177353635607544e-05,0.0010036995060884427,0.0
0,F8-T4,1.2534181228560534e-10,2.0032078104670254e-05,0.0006777774127628407,9.0
0,T4-T6,2.6871089722328285e-09,7.352452303110444e-05,0.0006627194105044709,8.0
0,T6-O2,4.3063263699133676e-10,8.873309917836203e-05,0.0004724866486404006,0.0
0,Fp1-F7,8.862761139863061e-11,5.080073378952283e-05,0.0015941405057527391,0.0
0,F7-T3,2.56165219363392e-10,3.570712670392794e-05,0.0006853064138920256,0.0
0,T3-T5,4.879617616607724e-09,7.027352946659532e-05,0.0005151509883724478,1.0
0,T5-O1,2.5161750125547798e-09,6.47792301342015e-05,0.00038632141349528507,1.0
0,Fz-Cz,3.2103035174141287e-10,1.8478820178394884e-05,0.000254647549302652,4.0
0,Cz-Pz,1.5994695697940966e-09,4.272914920252729e-05,0.00032960293832209235,3.0
