label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,F7-T3,0.013651885096001674,0.006188640419025045,0.010874196816671056,0.07988734759819412
0,T3-T5,0.05026909464590906,0.003638065929753586,0.013093028472211535,0.06970049060093872
0,T5-O1,0.015569412081888789,0.00671593297296287,0.0015452884160601708,0.046260981229894846
0,Fz-Cz,0.06225681886500124,0.0034005172165001794,0.006037004985787475,0.011380264383595521
0,Cz-Pz,0.021267689587839388,0.001788374473927208,0.002619726193695353,0.00270590208086474
0,Fp2-F4,0.2821604022132286,0.044412938961896985,0.026252477457301908,0.39071539606172956
0,F4-C4,0.01718178857331106,0.006531171721725229,0.005711018199190813,0.015163208939101776
0,C4-P4,0.017902483553986662,0.0023859091232124293,0.004017903958725145,0.003317011833550079
0,P4-O2,0.0036486271996794793,0.002962426234269934,0.002987302976559554,0.008328631121203384
0,Fp1-F3,0.06552229429907498,0.09872261197440454,0.11905276075578136,0.3646307426583649
0,F3-C3,0.006889532808817375,0.00473693600106634,0.013076888925210584,0.054917454370543295
0,C3-P3,0.006395236158421449,0.001688344403868817,0.002719716808828206,0.006840440684285787
0,P3-O1,0.024445882533416268,0.002800695614139616,0.0030774980226628127,0.007223745671138427
0,Fp2-F8,0.0934119556698313,0.03867505920688743,0.0220343863940008,0.3650902410658273
0,F8-T4,0.06807019498273198,0.0033180135144529467,0.001301146120820566,0.022588939580717504
0,T4-T6,0.0380507719501177,0.006247090806321202,0.009885891154206438,0.04541510973306201
0,T6-O2,0.08576186716370053,0.007115215458735943,0.009711722782633214,0.06649752953691007
0,Fp1-F7,0.04980711585032766,0.0911600692576527,0.12945249726011737,0.4642344453867706
0,F7-T3,0.04500550414432041,0.01376461166357115,0.018055689235378466,0.10419320651599752
0,T3-T5,0.02184089748582266,0.012158763228584148,0.01962281638894721,0.09408357181623336
0,T5-O1,0.046457473839555216,0.003500081212495249,0.010352308539353507,0.06050683661279189
0,Fz-Cz,0.04794062715768792,0.01392090173570454,0.002499515609457986,0.016278497112819514
0,Cz-Pz,0.033720473162671766,0.0028635480543018296,0.001356533655202508,0.0025280652858978643
0,Fp2-F4,0.46532173514214714,0.028875005967812957,0.04927995549564888,0.35610112722352705
0,F4-C4,0.05588653373252488,0.018268020890586347,0.011046725125377055,0.0159760802186335
0,C4-P4,0.006444658800551499,0.0023267938347776365,0.000604009377547071,0.004384654313676529
0,P4-O2,0.028049359558159025,0.002706639911326319,0.0008828892391657308,0.004926367559650289
0,Fp1-F3,0.11309601858954677,0.06443451741018767,0.041317502517543486,0.5679756822931696
0,F3-C3,0.017060303029061794,0.006777394651703271,0.006520055063821268,0.11614976699657498
0,C3-P3,0.0033939686475569757,0.0013324954669369255,0.0015464097535340916,0.003464570916955667
0,P3-O1,0.03928584688334294,0.0018583765471180552,0.0012899983371274962,0.007475808171409754
0,Fp2-F8,0.030938027834991257,0.016195537162560454,0.030641504066512296,0.3228064158244174
0,F8-T4,0.17095331881872997,0.0033987653036608905,0.012064923519708556,0.03047290149332132
0,T4-T6,0.052177758032936235,0.007269220345511373,0.007780243232273306,0.07440229049282299
0,T6-O2,0.07017121245243702,0.004719202664557532,0.009699297802934676,0.04724746092144051
0,Fp1-F7,0.09826260002083205,0.06523400613807775,0.03472392638178828,0.4236868280974208
0,F7-T3,0.04504386709787264,0.01566168653216991,0.028096169192618706,0.06547981201739472
0,T3-T5,0.022970932480905502,0.002236673996679571,0.014492535750008579,0.043403414594194584
0,T5-O1,0.013268090170739261,0.006773163498215733,0.010808916067849726,0.04337932463982133
0,Fz-Cz,0.07125634392781108,0.010306206190052722,0.0073086075071553585,0.017525063664215655
0,Cz-Pz,0.020564640481180035,0.0016818299042330317,0.0011947028783490412,0.0038472586399809394
0,Fp2-F4,0.24041590794609774,0.028273935238482747,0.0642184180638379,0.4081004938097186
0,F4-C4,0.02567014173670856,0.0036018307712442736,0.005567846716483008,0.01921420035053337
0,C4-P4,0.025050296323343994,0.00030977248576424316,0.00047483246652484405,0.004322974237251199
0,P4-O2,0.015658358627789217,0.0010455001031777107,0.0014499479127976255,0.00543662393594792
0,Fp1-F3,0.04472417782943248,0.022316503574221727,0.030190992398427215,0.6317320555450369
0,F3-C3,0.03426035749698716,0.0197412798758188,0.017010152423955652,0.08415385229685368
0,C3-P3,0.008621423805572747,0.0020104642250562458,0.0007623452645311822,0.004618743973993771
0,P3-O1,0.050581132837009,0.0024626507629731224,0.0029485886541547827,0.00549655428297786
0,Fp2-F8,0.07920665869036239,0.02691861014384942,0.03842046890302793,0.43619163317330667
0,F8-T4,0.0941231424374439,0.004835146520269544,0.005432013726874515,0.02017421826289028
0,T4-T6,0.03807462883682865,0.01727562081266132,0.00864934269607907,0.03537817803554489
0,T6-O2,0.0664515104544317,0.01747003153881827,0.008236018457661629,0.04642814210748261
0,Fp1-F7,0.041895957359591715,0.02546221048603026,0.023625600323563554,0.5090968721903262
0,F7-T3,0.07204242551812769,0.01056700143640957,0.026275579205797674,0.09593066769992964
0,T3-T5,0.009301857705554827,0.007305558606974903,0.023644629977561615,0.09902256520103911
0,T5-O1,0.01779826308907748,0.003979682116128554,0.011266123962347122,0.054551803831166146
0,Fz-Cz,0.08383480050494174,0.009139021371378401,0.002324083693226972,0.020775225482361583
0,Cz-Pz,0.025184057721408148,0.0008260412920431218,0.0007385542903742686,0.0053570358275149554
0,Fp2-F4,0.2567016464388808,0.036518090223834364,0.041160988815494653,0.47391197748816144
0,F4-C4,0.018965441208825096,0.0034389215529400355,0.006078917596308895,0.015406914851404364
0,C4-P4,0.0185398487013549,0.0032843808230195335,0.0007792337939772645,0.003251357200004935
0,P4-O2,0.020058344822956087,0.0017343036684540052,0.0012147053516315984,0.004320963811047055
0,Fp1-F3,0.10477615893387404,0.06050381400717526,0.12376143954121982,0.6051927763210828
0,F3-C3,0.02193522237636206,0.005531869914473289,0.00569061752866448,0.062124078528537546
0,C3-P3,0.007388782851530634,0.0023063944059276273,0.0009487377099411459,0.0068292660655920375
0,P3-O1,0.038683396080795095,0.004006046346157879,0.004340076765560722,0.006014680289359145
0,Fp2-F8,0.08743589289618596,0.045230349064092186,0.050903552239718,0.4476696886794169
0,F8-T4,0.1106431561593103,0.004051048112525001,0.0013415837123164553,0.0132319992566916
0,T4-T6,0.0767427688871188,0.011699295729067635,0.012770004346009911,0.04255656925910795
0,T6-O2,0.05931851619219927,0.02607135311508668,0.010755018702572802,0.0519861438268472
0,Fp1-F7,0.08863520036918532,0.07264539112631056,0.15309766260162716,0.7103179624367305
0,F7-T3,0.02559618171153621,0.008480344744421994,0.01785538856195954,0.07400777337561062
0,T3-T5,0.014582712180454408,0.004259633186888389,0.01078813114756157,0.10272563424039999
0,T5-O1,0.007653638214299698,0.013461441786946922,0.017432340930890303,0.05173521047880561
0,Fz-Cz,0.12771661912421997,0.012226147572136957,0.004216293993140102,0.010634491785895813
0,Cz-Pz,0.029923251741364742,0.0019192880827677173,0.0009515500776602688,0.005468644125553037
0,Fp2-F4,0.2943048497852859,0.09406491588116764,0.06059118619343047,0.38344299096477724
0,F4-C4,0.03178286478908331,0.01564177888140923,0.003893995878435467,0.022850262926501812
0,C4-P4,0.01752001581577692,0.0026048526153769633,0.0005079288903105614,0.0041195111067199724
0,P4-O2,0.01739915325482934,0.002673943761586502,0.0004548403583585505,0.005300364303074521
0,Fp1-F3,0.07064247854406061,0.03556321792811515,0.022285526357670518,0.4408300131563546
0,F3-C3,0.015294937522319044,0.006389591057493424,0.004808785378069364,0.035653065315586964
0,C3-P3,0.013258631493465511,0.006100350431805028,0.002536728215230143,0.006162024051931149
0,P3-O1,0.036312235002366786,0.005153185270127257,0.0020367990087468155,0.007474015871009559
0,Fp2-F8,0.15545105210536397,0.11008783580391426,0.03085640191224465,0.41167386254910265
0,F8-T4,0.08635611349174796,0.010155587522241041,0.004853865766318062,0.02109090102979891
0,T4-T6,0.030887728079101923,0.010308702482872995,0.008772433064796352,0.03892387017017591
0,T6-O2,0.024741087090480157,0.020785896763143647,0.01328447535350399,0.041223392785243146
0,Fp1-F7,0.06310895053960731,0.033944985320963086,0.019603960342781772,0.4382929952236767
0,F7-T3,0.020495940222294343,0.007210924400597644,0.005910679613005761,0.06730173277451652
0,T3-T5,0.01449071640907538,0.010866646857315702,0.005148848238729757,0.11857624678501821
0,T5-O1,0.03388506999491275,0.014263304246522416,0.007408079740034717,0.055456278033491735
0,Fz-Cz,0.10814721317895462,0.013083063624381622,0.003733903705193023,0.01625688520124973
0,Cz-Pz,0.03624767947327039,0.002198193365069529,0.001148213347986886,0.008452662532419889
0,Fp2-F4,0.2440764269770967,0.008910430738366129,0.04340665274232481,0.3403691551435357
0,F4-C4,0.0199443519011393,0.007210129051991272,0.005329289110217814,0.012392643054290471
0,C4-P4,0.011357633946766333,0.00023710017619058688,0.0007103450034990808,0.004295142470544595
0,P4-O2,0.015844669235085828,0.003834289959569676,0.0008582077644413422,0.0028715230031485734
0,Fp1-F3,0.05872963323586122,0.021823753441455897,0.11855256411941603,0.6984341414618341
0,F3-C3,0.01384991784378539,0.006916909551357285,0.010900761901456297,0.06980815781086752
0,C3-P3,0.005527325611251635,0.0015781504613286638,0.001102924665262143,0.0047634499847896234
0,P3-O1,0.04320399765951982,0.0039681053651397175,0.002663051392980272,0.009411529199959015
0,Fp2-F8,0.11319594196494541,0.017080167211207198,0.029916530293511594,0.32455393888835654
0,F8-T4,0.10502859713989077,0.005877811524982026,0.008089776096369444,0.016069757174704703
0,T4-T6,0.043310973337317475,0.01236689028144915,0.0092025367354952,0.05567832019861578
0,T6-O2,0.025661369289565285,0.011666127554825004,0.00591230931689425,0.04148099997824117
0,Fp1-F7,0.0690402284550324,0.031132546139770907,0.11366605518030332,0.717556079947187
0,F7-T3,0.020269720163029397,0.005509940619837045,0.0023548636648711065,0.03965456723853496
0,T3-T5,0.014074772636371424,0.008419750072242329,0.01577272206626801,0.07778493906616867
0,T5-O1,0.03550672820369336,0.006444530793245971,0.010754777702037628,0.05801921040801769
0,Fz-Cz,0.08131650253339999,0.011854791530091878,0.004164836422717925,0.013606674483485631
0,Cz-Pz,0.014650607965587138,0.0025162655079332486,0.0015134283896113732,0.0037445782771398633
0,Fp2-F4,0.24750827885119583,0.031470476598529855,0.07366422719734364,0.3170438624001117
0,F4-C4,0.027905405771523166,0.003781424600680222,0.0027138200958523296,0.009621289547746279
0,C4-P4,0.014765465065335374,0.0022411901761792896,0.0010878259211616489,0.0029714481949025397
0,P4-O2,0.02162386760974443,0.001884119364092579,0.0008599894948260356,0.00550763596763171
0,Fp1-F3,0.0800385779695656,0.05319487852166761,0.09687785947347102,0.6544159757219981
0,F3-C3,0.014120334153119534,0.009660262349611223,0.019674189581731526,0.091268589092105
0,C3-P3,0.013676640922690143,0.003581886681536974,0.0008643214592887866,0.007291387495926072
0,P3-O1,0.05233023867723206,0.003755951379885486,0.002167670476619729,0.006722538279646512
0,Fp2-F8,0.1252541297892319,0.053469645266387034,0.09422642332431465,0.3383883186014144
0,F8-T4,0.13977525451187497,0.013073440101305438,0.004768984975035509,0.030597174659769605
0,T4-T6,0.0048593926652204635,0.006188549134899968,0.02036416224952481,0.04797845816336387
0,T6-O2,0.08741546754811114,0.014403810452602847,0.014812110752810054,0.0402431955670045
0,Fp1-F7,0.11017089151303851,0.04870684500079578,0.08174567458357918,0.5397489569841841
0,F7-T3,0.02464698292276379,0.006252846672456589,0.005541113089183034,0.06807786793232119
0,T3-T5,0.01619939214225099,0.003974842855227851,0.01528900747071802,0.0782592973709483
0,T5-O1,0.04897597145095016,0.0029859528854605526,0.004366460372564529,0.043690934553903917
0,Fz-Cz,0.10855253492995502,0.010659975317418033,0.005212506634454699,0.009635601963504532
0,Cz-Pz,0.033837915524817276,0.004544443032532467,0.0012016212234970637,0.004386364575016196
0,Fp2-F4,0.19569763845360882,0.06429808659594582,0.12849803029524398,0.5054284064918948
0,F4-C4,0.04215342921676144,0.015601080694007303,0.0014871233090989705,0.01679933289322218
0,C4-P4,0.010358692965825827,0.0006153796743023591,0.0005639815264990224,0.0036493063727857694
0,P4-O2,0.013382861651030815,0.00227443578805385,0.0014672939884055039,0.004398797323320866
0,Fp1-F3,0.14258365004737636,0.07389172931339064,0.0760829745698606,0.5211950878311182
0,F3-C3,0.010424734951671106,0.0082012422884585,0.008795756441018897,0.09202466837508193
0,C3-P3,0.004837444339796848,0.0026050072844399728,0.0034901209638899954,0.006457905175148624
0,P3-O1,0.03942326945688719,0.007384843464173045,0.0012635961194264623,0.008647149073690477
0,Fp2-F8,0.08529407389637107,0.07310933937347695,0.13686279023181952,0.5538075735380297
0,F8-T4,0.09306815438144478,0.007013953104836723,0.006125893016680395,0.02130988418408006
0,T4-T6,0.01775587599986959,0.02521909815534574,0.009728924225929437,0.035362526105937556
0,T6-O2,0.03667111453272076,0.031926371608022905,0.013188491198060754,0.033343759863456314
0,Fp1-F7,0.14835138502634668,0.04763447903907697,0.07680082557423544,0.45686700311605843
0,F7-T3,0.013248861446557339,0.008461837278065884,0.005598266175447909,0.05967431958124315
0,T3-T5,0.025340260933935477,0.031076200568407313,0.0230723098572629,0.07047857912256864
0,T5-O1,0.01971150555958918,0.006893933804065834,0.00364145556885423,0.029110989411825404
0,Fz-Cz,0.07509262556942342,0.005603129867457491,0.0063181070052766705,0.013124589969116515
0,Cz-Pz,0.027713422031494312,0.0011629996805084509,0.001808645335234047,0.0048977900830197004
0,Fp2-F4,0.17489681974637963,0.027597042003531212,0.03872799601125882,0.2682401418044369
0,F4-C4,0.03626625257231628,0.004960111993354139,0.0018023586678080406,0.01402972926658038
0,C4-P4,0.013660582741882725,0.0015078432534052942,0.001545572128917252,0.002591585721562843
0,P4-O2,0.02976619173151395,0.0005087303959128737,0.0007900458500612704,0.004125615838787973
0,Fp1-F3,0.12888028196390797,0.06697539855075166,0.10417836940845832,0.5595487261234914
0,F3-C3,0.027892263284591722,0.006298907086324801,0.0167040049932975,0.09638818950971668
0,C3-P3,0.002741957035275008,0.0022379996185769406,0.0019502919783134225,0.00960244835151016
0,P3-O1,0.052809901859946023,0.0031140061155704125,0.0018071440508007231,0.009536845511088249
0,Fp2-F8,0.07026658777349755,0.021392746904887384,0.035827895156289646,0.25081176171323827
0,F8-T4,0.0760644893936453,0.013479146417912398,0.0026009012280243326,0.023697172795806954
0,T4-T6,0.05494232234391739,0.004828039206459082,0.007140600589130417,0.03984020261928513
0,T6-O2,0.06799516752325543,0.011418107589245404,0.0029123980745804504,0.02648019098334288
0,Fp1-F7,0.08129772677603597,0.05406265780149536,0.08420272731355358,0.5558084786203867
0,F7-T3,0.03370685827923281,0.011067049482751739,0.018652020538669573,0.09592978352832363
0,T3-T5,0.023351327830899042,0.006873725756880385,0.021248016644898282,0.08859476801740021
0,T5-O1,0.03032332478664783,0.006782606063935676,0.0034135423088368687,0.0312134490145895
0,Fz-Cz,0.052279158002250685,0.011129939730466862,0.0019145882806635445,0.012621473207514396
0,Cz-Pz,0.021376586681792077,0.003040709012777937,0.00046911267927233,0.00394292681964872
0,Fp2-F4,0.2594366107017196,0.05182218192780261,0.040049402572197385,0.37845074542505347
0,F4-C4,0.007621463440491879,0.0020357934184161404,0.0012713419798577943,0.009920177724711108
0,C4-P4,0.007541983398950465,0.0017426816307798336,0.0008322975578893554,0.0033958892831614635
0,P4-O2,0.02471471227884587,0.003194786021846796,0.0030339780214850226,0.003665316035342737
0,Fp1-F3,0.10921969713919122,0.07167154432131305,0.11921038849083196,0.3309695584518242
0,F3-C3,0.01779734942836235,0.006994092812020223,0.010520343754194167,0.05876980512659532
0,C3-P3,0.006951722707283219,0.001704264290987043,0.0009946484738685064,0.008607064537773084
0,P3-O1,0.03580582816187145,0.002960723417392114,0.0028664076758857493,0.0077274702157931145
0,Fp2-F8,0.17713592267335407,0.027533230272806273,0.020515724992250173,0.3597249183561654
0,F8-T4,0.12191611627273202,0.02020480818167952,0.006808578641722685,0.013732048668607364
0,T4-T6,0.0407698226178528,0.011165391941075515,0.009566302677983501,0.04635692841007428
0,T6-O2,0.06256377055511578,0.011267043731386222,0.007588637325010744,0.04699776062995635
0,Fp1-F7,0.08855748791737023,0.07168223586859543,0.11255291701263125,0.37496228932728437
0,F7-T3,0.02329594618016687,0.011509629622097959,0.01084769652089608,0.1320016764403299
0,T3-T5,0.02222248186955276,0.005538680023774398,0.005591185835064159,0.12009079742227537
0,T5-O1,0.022088539730087987,0.007930611419709474,0.004645728361804284,0.03996841449888407
0,Fz-Cz,0.07013712161124541,0.012575986637694608,0.002447448097702245,0.013040326354004046
0,Cz-Pz,0.029228739202762945,0.0012835680278364698,0.0017576846363913223,0.0047957623283468405
0,Fp2-F4,0.37805440681465,0.048701678982347396,0.03821062237951372,0.3579270365197022
0,F4-C4,0.027668825406825356,0.00904628304711836,0.00480996613570513,0.02109491283831697
0,C4-P4,0.022921882733690103,0.00048741351869669374,0.0008101993351775569,0.0032738619615194312
0,P4-O2,0.021669070961641505,0.0036962780515958746,0.0009539979880681775,0.006717376845368325
0,Fp1-F3,0.09733738789476667,0.039579524520384136,0.06291694442625878,0.6082997739233567
0,F3-C3,0.0265392883198201,0.004693354324893101,0.011986388016752477,0.08026205787253966
0,C3-P3,0.004034276483481404,0.0021571496417597804,0.0015491938735609592,0.009064843242388583
0,P3-O1,0.03815308442947625,0.004794305974827058,0.00217918181823928,0.00697201359249085
0,Fp2-F8,0.15160572720635473,0.056145448500676216,0.04669477251469452,0.40035377406240613
0,F8-T4,0.08217880349502671,0.002477304299551004,0.005512968813937294,0.027836231085235835
0,T4-T6,0.07277155227052602,0.03892400239176696,0.011255271586578401,0.0549078772023983
0,T6-O2,0.060509360450434396,0.02271517928368596,0.0078088081815108285,0.0376354640102398
0,Fp1-F7,0.07158417051412004,0.04387942560539018,0.07407126089172548,0.6635656587104845
0,F7-T3,0.06685530350384522,0.006642634683574291,0.028807352381268317,0.10292065062667807
0,T3-T5,0.015957639950114202,0.004460092561555688,0.022372204627986322,0.11164336318614994
0,T5-O1,0.009936449774072648,0.009736879613919974,0.008052145892983822,0.048861466271039454
0,Fz-Cz,0.0858336576804256,0.009016430175873835,0.0028363016340072675,0.016401051957132005
0,Cz-Pz,0.020645111110968315,0.004555033240811304,0.0005233152740544029,0.004960224090907265
0,Fp2-F4,0.3451130688660536,0.023992514945296025,0.04552565451571253,0.29864041051358664
0,F4-C4,0.03005133949722789,0.0056258725108433265,0.0019002830126884796,0.012997151810990409
0,C4-P4,0.010264360470490374,0.0017749706404469818,0.002403314186984363,0.003414974488169677
0,P4-O2,0.035507673572511216,0.0006063116930463682,0.0009918030238208414,0.005091868319321411
0,Fp1-F3,0.1225324353977405,0.10046762811701437,0.05278301210900278,0.6559300866189668
0,F3-C3,0.02889426170676609,0.004088686427543969,0.004811817814854171,0.14624771046970236
0,C3-P3,0.0027404910390757624,0.0006295024489667779,0.0019030596979181863,0.004802914134358224
0,P3-O1,0.048207752924164037,0.004157134423787172,0.0013337918503825946,0.013090458105310263
0,Fp2-F8,0.13995116367119906,0.029999200912103965,0.04708963914638542,0.3693542417917407
0,F8-T4,0.117098865029752,0.006657453912393191,0.0017322637279789466,0.017520206767617286
0,T4-T6,0.029743336346573127,0.008667881393280568,0.012561170351541376,0.05074403657427656
0,T6-O2,0.11013161400246173,0.012786309297150165,0.014517903603999014,0.037929539578546875
0,Fp1-F7,0.1513545066145518,0.04669660264022396,0.05732071901786939,0.5066369218914939
0,F7-T3,0.043490195365765566,0.012666138404025916,0.012572563263638193,0.09790619190068395
0,T3-T5,0.02242065056324759,0.02091275760401984,0.008500675543098754,0.1469329970543329
0,T5-O1,0.013539819711594197,0.0046287292518320654,0.004828441003929186,0.05434535202272147
0,Fz-Cz,0.1476683000584691,0.010256780535151302,0.0005430628966792127,0.00757935784848626
0,Cz-Pz,0.018248079927491504,0.0008424185750947968,0.0005852369620974768,0.003220815563408916
0,Fp2-F4,0.45836233883938643,0.03244949486465796,0.0628649329087178,0.4938928184249556
0,F4-C4,0.040204893914319154,0.0018504351840172132,0.002021293392557172,0.005688358204904154
0,C4-P4,0.012790487914204467,0.001099875409713101,0.0006898191396333914,0.00337968307909485
0,P4-O2,0.0207331078730632,0.0008801127417901935,0.0009956473193852202,0.006134318427418834
0,Fp1-F3,0.3208006764276102,0.16628589099847346,0.05501334956106072,0.6183751749551549
0,F3-C3,0.01565626400418289,0.012602534340088888,0.01612632662177447,0.06864507765683822
0,C3-P3,0.0022832567131188023,0.0019408487419173234,0.001682410065348044,0.005637588951744201
0,P3-O1,0.053452107903588265,0.0042335784202917675,0.0028847766098608887,0.006339874381293963
0,Fp2-F8,0.22092812447018625,0.047330535170289435,0.05579554230422689,0.4903892484227514
0,F8-T4,0.15379816159413742,0.00981269104847915,0.008892036446065838,0.018989739412162275
0,T4-T6,0.11683058717036296,0.013429199321567057,0.009426832733312086,0.033291698317943506
0,T6-O2,0.05603359101945312,0.012173302472771467,0.008178777332347991,0.059255154166207566
0,Fp1-F7,0.20881873391172062,0.07264547919841814,0.02172875222390721,0.5674874892740063
0,F7-T3,0.0909290565541189,0.01450855753921287,0.020429090760679423,0.12942518704527128
0,T3-T5,0.05419752361891702,0.01357217047624987,0.02651022183451527,0.11578575041716085
0,T5-O1,0.0263199330326102,0.007697011715828164,0.004541846882659414,0.030521765079628862
0,Fz-Cz,0.08237572912375664,0.005118662391289543,0.002395587039294151,0.016550615949791164
0,Cz-Pz,0.017001138181456793,0.002686083489566941,0.0009485855036159038,0.004458742883175437
0,Fp2-F4,0.6693048607505293,0.030069109035923577,0.01852585015228201,0.3272538314834197
0,F4-C4,0.002417800984223292,0.0026382448107101345,0.004193660007530214,0.012342822917277183
0,C4-P4,0.038490772401874575,0.0028679582327894647,0.0005469280411248552,0.005603213814565867
0,P4-O2,0.017793883870113016,0.0011135737524345666,0.0005238627853916842,0.0038630813845067194
0,Fp1-F3,0.40534342810119134,0.050153077510625234,0.03695825730423145,0.531747454994807
0,F3-C3,0.036339931076965544,0.0069781078128819205,0.006681616469622518,0.05190775564006753
0,C3-P3,0.011621745299407838,0.0052170383425093215,0.0013614938617762154,0.004694809008945868
0,P3-O1,0.03419994410325859,0.005153626976530569,0.003058222154901131,0.006694546529899528
0,Fp2-F8,0.40332644852951316,0.019208545648657073,0.01995378117645611,0.36600541614139936
0,F8-T4,0.2625672664065963,0.0160060505205179,0.004811134892380649,0.021525252180828014
0,T4-T6,0.05765041478095608,0.020174861267699774,0.00990699882237441,0.05795105443299181
0,T6-O2,0.007414529211125533,0.013738021400146995,0.02554806067698072,0.04644995179562372
0,Fp1-F7,0.2773604603820621,0.07567734832942434,0.048923909158206845,0.45927854001155666
0,F7-T3,0.12811276407216618,0.01756929593441973,0.016838289805893896,0.13726822872706765
0,T3-T5,0.06033619777432887,0.010699514361534372,0.010770550005894228,0.14635045790106405
0,T5-O1,0.02313425107576547,0.004780533986680975,0.005391252714310863,0.031538851014271396
0,Fz-Cz,0.04385088218344495,0.01334399467908792,0.0047287602378093116,0.018502210400044697
0,Cz-Pz,0.01579119505803562,0.0027169425774524313,0.001242408744784034,0.005454640146624795
0,Fp2-F4,0.6453779928700603,0.07094601892301305,0.061300978795176334,0.2609426491202387
0,F4-C4,0.06906442829390502,0.004515288573218438,0.001753796682117398,0.013326057838018494
0,C4-P4,0.007869672008215246,0.0021126949527172536,0.0016869454398232948,0.003489930750541215
0,P4-O2,0.08954071367127336,0.0021853147311714834,0.001886277862448779,0.00727673468621794
0,Fp1-F3,0.8332212564183142,0.05227093900677653,0.026240698635668955,0.5280327370994996
0,F3-C3,0.020262238847983872,0.00727616395836222,0.009062126744700433,0.05693020557887733
0,C3-P3,0.016229862406649517,0.002676411789036014,0.002285679637936721,0.004984103643201761
0,P3-O1,0.09182716717008338,0.0022375782159137045,0.0014025120539471387,0.008149730006695709
0,Fp2-F8,0.5300929905016433,0.04363281602796475,0.032893595453253044,0.2451867686602318
0,F8-T4,0.21479998915340484,0.011683154476994055,0.020569092584715495,0.027659684128029036
0,T4-T6,0.19845639357942002,0.018888408494236508,0.007001695145399805,0.03514396450227086
0,T6-O2,0.08580203838389386,0.011987189842333691,0.009908204910652333,0.04079198699357081
0,Fp1-F7,0.565518377169465,0.09236262594889239,0.050448773885394135,0.7120496237011721
0,F7-T3,0.4213790077454017,0.016750533862059873,0.01450502563706308,0.21244616524944032
0,T3-T5,0.02307157838628273,0.003942619614949941,0.01868736954809641,0.09765451269739667
0,T5-O1,0.05666165366612624,0.007001941737054346,0.00752735673971643,0.04052783385514695
0,Fz-Cz,0.2731635322016489,0.006968224107090514,0.01075269638562089,0.012656328956721575
0,Cz-Pz,0.037859385612008224,0.004348497016112037,0.0011771565347835496,0.004229790542463462
0,Fp2-F4,0.5517044581587393,0.12534480863669276,0.09422704263166773,0.46457006901128517
0,F4-C4,0.07862301556795613,0.004875917558670244,0.006821563439063866,0.012335578466171863
0,C4-P4,0.01846688333757484,0.0016777741186667751,0.0007241320776408063,0.003529454412724931
0,P4-O2,0.032906593328560586,0.0013254293057845985,0.0004730088268485589,0.003146902415672327
0,Fp1-F3,0.15348082437104615,0.029242735702902485,0.056701564561609116,0.4358435422124478
0,F3-C3,0.052052094125131475,0.0023612185123862684,0.003396179409633405,0.0833189429361716
0,C3-P3,0.009966077455640989,0.0012451110207764434,0.0011849786007908899,0.005473788425057226
0,P3-O1,0.03836550168401106,0.0013140387219644897,0.001402308137110903,0.007038653763814794
0,Fp2-F8,0.25201447792301584,0.068299197048627,0.05498033747021322,0.4354048068480598
0,F8-T4,0.17704483398985701,0.018254573019370803,0.005871578428619165,0.023256228297839996
0,T4-T6,0.06909063271324793,0.004566468513380416,0.0072466825464975095,0.053579664556438256
0,T6-O2,0.05634399279585852,0.005926430557731299,0.010649791432100477,0.03450526711583135
0,Fp1-F7,0.2028003151112687,0.04062832548554257,0.05194387419775762,0.4616827437506707
0,F7-T3,0.10015066600715702,0.012818476498174618,0.018732416706104323,0.09551334981532547
0,T3-T5,0.03051484870088893,0.005088213387844144,0.010633082921959289,0.08859801459454242
0,T5-O1,0.012316867857031922,0.007092223746331689,0.01105086662765395,0.05820635351898466
0,Fz-Cz,0.07228217565028164,0.0013457166905738462,0.0014851880096414859,0.006019242514373098
0,Cz-Pz,0.024894012637157494,0.0026493613576247478,0.0009173133116547915,0.004107978488600502
0,Fp2-F4,0.350017113652283,0.0343848999882794,0.06742497224612015,0.32267037393829584
0,F4-C4,0.01509459009942601,0.0076266636571098775,0.002947708359665264,0.01319433625324729
0,C4-P4,0.01832593720659368,0.002148897696679611,0.0005105814661018734,0.002341679475776267
0,P4-O2,0.034858432793229116,0.0010953791504617286,0.0017293736363327324,0.0045988925609794905
0,Fp1-F3,0.0837855285425419,0.09853005360969494,0.05055041255182205,0.5979165492749801
0,F3-C3,0.05397712205044531,0.01559595812757026,0.020429030566401496,0.09565806671522126
0,C3-P3,0.0029437915821650317,0.0036139461230097073,0.0008251049988629209,0.007197037758934191
0,P3-O1,0.043755213071316044,0.006772942856633407,0.0029984287695282437,0.00871076821722918
0,Fp2-F8,0.1329277162770765,0.04464066208051436,0.05342663060759159,0.3374485257888914
0,F8-T4,0.12297243267525029,0.013875555206105325,0.006112145300340217,0.017938538581190194
0,T4-T6,0.050502384709421845,0.011818726013712226,0.012110363587372332,0.05492334292720302
0,T6-O2,0.09052164830707188,0.013899795214615807,0.012123628054305956,0.06014477603662026
0,Fp1-F7,0.04425817777644232,0.0732443118457532,0.04649081391906986,0.5312419350297168
0,F7-T3,0.0860493742654534,0.019138089332802137,0.029655862941834647,0.10886742203924452
0,T3-T5,0.044798625162013016,0.009855413895482694,0.0125012076076354,0.07295001398279095
0,T5-O1,0.011738584244711076,0.010144377174899261,0.010508928493823767,0.08079172278332092
