label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Fp1-F7,0.03416311177569328,0.020382334609304734,0.01711091981971537,0.31166633514076636
0,F7-T3,0.006817972435800848,0.006619108053644476,0.009459739008078304,0.2545073759493913
0,T3-T5,0.07608453224090227,0.03573392572421333,0.1393428100207415,0.9994625118393603
0,T5-O1,0.025271608201880857,0.007360767606699411,0.072308155942795,0.7709252643213207
0,Fz-Cz,0.11061927317422228,0.008700166800117223,0.005619474769844074,0.02362134127722864
0,Cz-Pz,0.03718119980392305,0.010049424596924088,0.006717269089662011,0.015582583796029354
0,Fp2-F4,0.13113080231328575,0.022953139679828795,0.006937473503065622,0.025772697199763946
0,F4-C4,0.034598298682131635,0.011147690439651888,0.009204907156340491,0.021282600608874127
0,C4-P4,0.11007088876107056,0.005681513218453339,0.007146174333336639,0.025189445527794795
0,P4-O2,0.2047021561741803,0.037039467340692765,0.18129440101839922,1.2798622442491316
0,Fp1-F3,0.0588061184079158,0.010504356488038363,0.007971373960201148,0.24224838481510375
0,F3-C3,0.05674716938009885,0.014600171171057807,0.004108768709680619,0.04981869639346795
0,C3-P3,0.05682997656508498,0.007295153652696382,0.010977733630464172,0.019160844414838812
0,P3-O1,0.043859301518316934,0.005688550612314936,0.008815599730451543,0.09649167611692779
0,Fp2-F8,0.03434777336542111,0.0336823686255038,0.020208242716345522,0.10764940577510118
0,F8-T4,0.2252627977104167,0.04074611311087024,0.009958725106597318,0.46338068048667563
0,T4-T6,0.28413966151357584,0.01828848399430991,0.1455051304928484,0.7747909392243129
0,T6-O2,0.06016054482592109,0.05994230671270296,0.22009266788681464,1.3700626615507778
0,Fp1-F7,0.3913185129693393,0.04301148657841517,0.022772271198879673,0.31338567973724496
0,F7-T3,0.04558542380451147,0.011357799717750201,0.02508065246690625,0.16292082601640712
0,T3-T5,0.09053679433625465,0.049236895989312995,0.18621065327370379,1.014178882862509
0,T5-O1,0.08374205386009992,0.021331269398316047,0.10772650433697778,1.1298066778594502
0,Fz-Cz,0.17694254251475194,0.02369499901964431,0.011257969941121623,0.033604945652231634
0,Cz-Pz,0.03131785366253234,0.005187705154204379,0.0016539486421058708,0.01652402153885812
0,Fp2-F4,0.06123367939935566,0.020807798320041274,0.013778665289595603,0.01937784962378345
0,F4-C4,0.05536763237025899,0.06062902505142269,0.006049160134821688,0.02915019057732946
0,C4-P4,0.05917421900731321,0.00875549998303067,0.006022879552792139,0.02826521169608743
0,P4-O2,0.09695823843042661,0.11647108825196847,0.289009208757711,1.766579930255084
0,Fp1-F3,0.09847477642533731,0.05196989132632561,0.010846625397253576,0.23835805675677713
0,F3-C3,0.024594926419908764,0.023070909673556916,0.011620865425308338,0.016274016975579356
0,C3-P3,0.0234920250038678,0.009701451462959153,0.005573357225181803,0.022210366494041244
0,P3-O1,0.1710273428357965,0.06251522200303686,0.021335069956911208,0.09865653951969966
0,Fp2-F8,0.1332347983357701,0.0429459698404693,0.008622253391814941,0.2008590105160526
0,F8-T4,0.08798858716300532,0.047457768341415824,0.03341891366194671,0.3651408880643786
0,T4-T6,0.15782709318557384,0.0936210762251058,0.07001058101039699,0.8365798786749024
0,T6-O2,0.04393869326511793,0.06871355231670527,0.2578993530758042,2.172677735454297
0,Fp1-F7,0.36728468079573207,0.09302448746659103,0.02590503365616476,0.3075641214191702
0,F7-T3,0.126718562838164,0.05067346279611312,0.017071829121062726,0.13803825698750313
0,T3-T5,0.14374838931231096,0.04414642952387514,0.09652183391150213,0.6935517803496016
0,T5-O1,0.18749857196051253,0.03675247411871468,0.05555560962721774,0.6377768635494819
0,Fz-Cz,0.06446744683959005,0.023852363688479653,0.010950277087411898,0.02571458184400842
0,Cz-Pz,0.027052657086561942,0.012671875961704685,0.006387279125774456,0.01914804354600058
0,Fp2-F4,0.04145334954938909,0.06535115466575835,0.015695732014745396,0.05344702896270585
0,F4-C4,0.14555287439540598,0.018238046170439545,0.004566234902529825,0.01541192678248306
0,C4-P4,0.07947377507884854,0.022248070468336986,0.002335778323547726,0.0168196213900413
0,P4-O2,0.21193971407714218,0.09088583697672568,0.1436486942343274,1.5278909758541985
0,Fp1-F3,0.18905941541866814,0.05707123468878224,0.014553313439398209,0.3530296488203528
0,F3-C3,0.020139189436638928,0.0321381729689874,0.012829575886761686,0.04413673800508706
0,C3-P3,0.01811378799465127,0.0053245236446464615,0.006864825974499257,0.05364477312322862
0,P3-O1,0.21506413858795465,0.027486498216785716,0.017085265078245756,0.1511965981011839
0,Fp2-F8,0.09372934030194875,0.06311389887973078,0.03049380902906925,0.15180631053221375
0,F8-T4,0.11900207155896232,0.07752673972325151,0.03192916189766992,0.3438041277887679
0,T4-T6,0.07344092284422937,0.10291960857387503,0.02869605838946658,0.5926858158687521
0,T6-O2,0.04829947951653449,0.10117113953039422,0.13382280038941943,1.79549870826438
0,Fp1-F7,0.11257107059164545,0.06323506173228613,0.02169483349786142,0.5100052390640109
0,F7-T3,0.22956465558305017,0.01918809040320275,0.027638557268622695,0.36428854334520366
0,T3-T5,0.20552128102607578,0.06429675463061293,0.10981316092469223,1.1189482107495317
0,T5-O1,0.11449118962292953,0.02029302777561405,0.15040322210853604,1.3668457745669351
0,Fz-Cz,0.11495224186193523,0.027262390598095983,0.019216165609766012,0.03905160895616831
0,Cz-Pz,0.020863130285439895,0.004777742937477868,0.004693574628062363,0.015862324650441316
0,Fp2-F4,0.06358980371467823,0.017495524381117927,0.017339802115383524,0.048642561835204594
0,F4-C4,0.10767078992325185,0.010759562994331607,0.008162475259987268,0.03381078445719432
0,C4-P4,0.06322258858933955,0.0067821068062685445,0.007928879338784407,0.03130551572143909
0,P4-O2,0.13157213307849142,0.07286104253692656,0.09091995167210426,1.479643562764926
0,Fp1-F3,0.11318418078142733,0.02179791110246125,0.034425073500197446,0.3554387177453224
0,F3-C3,0.05555875205644234,0.013993613359484645,0.012634344150321615,0.020941604817403335
0,C3-P3,0.009023797838042158,0.012238448214334544,0.0056995649708180786,0.019292041491633848
0,P3-O1,0.06833891922406701,0.020409735020470436,0.011600727397924684,0.11190412504516575
0,Fp2-F8,0.12610849289378315,0.05645004719398654,0.05369219329729204,0.20972901452476003
0,F8-T4,0.08351557874579994,0.04752131640678725,0.034858846972224765,0.2297797222343188
0,T4-T6,0.0641885759547254,0.012219576000868534,0.037499495489662305,0.8658821941086575
0,T6-O2,0.04918964172864712,0.11074310531821754,0.20481543211977205,1.7706687796671814
0,Fp1-F7,0.08602960623267603,0.04625859416407114,0.09592447009907948,0.4702266604349946
0,F7-T3,0.09504701396997314,0.006871702546044407,0.008666329225527016,0.24963038604975718
0,T3-T5,0.1390045775151838,0.06974005192256927,0.05044001790107189,0.8390102416533161
0,T5-O1,0.06602657039014526,0.01882050339818716,0.07722958719326385,0.8070277786061114
0,Fz-Cz,0.05745256165910923,0.0118031646392394,0.01532985340841069,0.027505711648887682
0,Cz-Pz,0.029481707068470895,0.006634293579437841,0.0074064942574008225,0.021505821802703197
0,Fp2-F4,0.08094859489187393,0.010113969286025749,0.00642569400531956,0.019810912045208448
0,F4-C4,0.03882467903441238,0.009385864432343547,0.005597019271443184,0.024302875152426708
0,C4-P4,0.1195298746020426,0.004647669734460466,0.0040321102722677415,0.025448930389178604
0,P4-O2,0.15362392249879944,0.11230316639778512,0.5084482191580709,1.7227452904277856
0,Fp1-F3,0.022997454051519366,0.017769134011618188,0.01219921967313007,0.21190845773820632
0,F3-C3,0.03230648240737307,0.01585159359498526,0.0110376675145292,0.019773785136830764
0,C3-P3,0.02358122910398228,0.012475955580261513,0.0028558613766359276,0.02353563472771407
0,P3-O1,0.03610522636671287,0.009621473023079393,0.025329541158766823,0.07779650448515774
0,Fp2-F8,0.044268134460601245,0.010516066031483777,0.003227333792057841,0.08181443622743875
0,F8-T4,0.18281606945167686,0.024023214854866595,0.005081000171955447,0.1850444731196773
0,T4-T6,0.2249786101371161,0.039287725378137586,0.03762503774073819,0.6650598765369824
0,T6-O2,0.09407168215277747,0.11255807169787199,0.479331135098122,2.0232632829773034
0,Fp1-F7,0.39223441288838,0.04251601235201974,0.01891702098673976,0.33772873952311716
0,F7-T3,0.03100172794147261,0.017285200184472365,0.02342645082340964,0.22559315458357443
0,T3-T5,0.15970757994449478,0.028494634790762557,0.08371193515904907,0.6053312793631429
0,T5-O1,0.15496279186495607,0.020701263852324167,0.14472476299919418,0.5353748132228762
0,Fz-Cz,0.13251413303689466,0.03729674725643195,0.006968050327714628,0.03445342681340942
0,Cz-Pz,0.026670374638397346,0.01652984656591293,0.0017221264381865626,0.01336558117319643
0,Fp2-F4,0.018190088391341848,0.007628189479902678,0.010798792861363562,0.029855382167818387
0,F4-C4,0.0810502554174896,0.0024206382704696884,0.0024895906046410953,0.02727126591085209
0,C4-P4,0.029221797004062078,0.0040556044396257125,0.003470913800749184,0.03164403611488227
0,P4-O2,0.10223280420769522,0.057666541049793976,0.34884214922996337,1.423967806182262
0,Fp1-F3,0.033318063798934004,0.0022240571853499504,0.00505857376696855,0.3141285459099251
0,F3-C3,0.024696360809426745,0.00392109198547952,0.01584482256816791,0.04784436734380289
0,C3-P3,0.04476711572853887,0.004066420253146113,0.0019442393840045234,0.029549390602199428
0,P3-O1,0.056953654220745525,0.015551151540626428,0.017248217384647335,0.07036118532089902
0,Fp2-F8,0.03587182334822247,0.009545191733988635,0.009951955994574536,0.12450144075081455
0,F8-T4,0.13486182472137126,0.018967011071448665,0.03359332117877724,0.3374258014893051
0,T4-T6,0.03743201334292502,0.021607379049247734,0.05949679672409121,0.6468544774176838
0,T6-O2,0.044867030336902154,0.07655242322908135,0.36957047742920035,1.6600182537333383
0,Fp1-F7,0.08878015364896694,0.01325388575250879,0.007626260467800668,0.3346397979897554
0,F7-T3,0.005621324044796248,0.013418561068627918,0.011658924479876239,0.16164890496695536
0,T3-T5,0.07110590981242455,0.030364165270264348,0.06672213265578038,1.0219966240918532
0,T5-O1,0.027887524191310572,0.023444105901011168,0.051974319838483586,0.8625482415487273
0,Fz-Cz,0.08902386976822194,0.033164950830391005,0.009820537780561685,0.043871221449001255
0,Cz-Pz,0.017419200336345853,0.011781383569223553,0.002808447443063719,0.020546271305729145
0,Fp2-F4,0.026698951899262816,0.011140467084023973,0.0032968063910878754,0.030878024462960986
0,F4-C4,0.02647515201101495,0.006682831872709508,0.003063701292760537,0.01676220857606129
0,C4-P4,0.013313299466357231,0.001901966034177568,0.003006690554534279,0.02451960760405443
0,P4-O2,0.05971691600479212,0.04027299129426579,0.25682802596009413,1.188155833450328
0,Fp1-F3,0.027647640534572387,0.004039638344355972,0.003759787808481913,0.25431712626348185
0,F3-C3,0.030632384612527874,0.012647873196730799,0.009820019528588679,0.04096098779216084
0,C3-P3,0.005904938185303138,0.013540815127380309,0.005614023088730184,0.04442012743524097
0,P3-O1,0.04863106478215639,0.007670574145005834,0.008921229188506227,0.1292893880762158
0,Fp2-F8,0.07024919689398099,0.017026254570616444,0.01854475657436525,0.11170503286052494
0,F8-T4,0.029734890359531873,0.020553301511901368,0.014075196924579316,0.2990219551609208
0,T4-T6,0.0341912724065462,0.014065110623981839,0.020022010404390167,0.8262754151168894
0,T6-O2,0.026558362650620386,0.011314850041535953,0.19967655085662875,1.4793488409366442
0,Fp1-F7,0.04754755730275926,0.01557169411569437,0.01777536530416545,0.32906374736258087
0,F7-T3,0.012955890044877107,0.0052341231396225065,0.015666735065606313,0.2575535337946176
0,T3-T5,0.08418909029410665,0.027452188061951755,0.10752062808784293,1.341041874885783
0,T5-O1,0.013271954369646495,0.03025668936064981,0.048250204013115396,1.2562988633600127
0,Fz-Cz,0.045319826093943076,0.007429421244906873,0.009244065765876861,0.043411577674295626
0,Cz-Pz,0.02323248971332981,0.009503197351395484,0.0047277613661793425,0.01204454214908259
0,Fp2-F4,0.010195750307283485,0.0019085336302100066,0.003524870262447786,0.02797184833955755
0,F4-C4,0.01570339510111326,0.0032076778704731067,0.005601271414578737,0.027156925522940058
0,C4-P4,0.007466937541193354,0.0038126913146976607,0.0073446290801919955,0.021841494532037577
0,P4-O2,0.028588768186616466,0.04026404018697046,0.3232440579389515,1.3604641693460637
0,Fp1-F3,0.006067261461414109,0.006368676995052045,0.0036781976462060334,0.2884618070304702
0,F3-C3,0.02683895284604991,0.009768824170688944,0.0026787769376402284,0.036076045524393356
0,C3-P3,0.015200249270910583,0.002151773623643356,0.0023804365823799573,0.03292049630203053
0,P3-O1,0.02754796279455739,0.006319260697696751,0.01618858123258828,0.0915877633278333
0,Fp2-F8,0.021414920247727755,0.011365642810220688,0.009539776466953764,0.10872619871268599
0,F8-T4,0.041833110668700824,0.004873729965547711,0.015546879462937768,0.27188052054305134
0,T4-T6,0.02849865811027282,0.013483720972735395,0.021630513857384244,0.7938432037978506
0,T6-O2,0.020403226532505786,0.03457560814984827,0.2480284918456367,1.3495778322542769
0,Fp1-F7,0.057918006669905854,0.012247996452223586,0.019244255209608405,0.3815903077949746
0,F7-T3,0.03884084353355345,0.002915482275073295,0.01882483184080592,0.19437354948073704
0,T3-T5,0.08325459937097288,0.0072256140760993265,0.11428351953196833,1.1305364433420295
0,T5-O1,0.024089332730274905,0.011473993123705704,0.14550870071372518,1.1025301757464752
0,Fz-Cz,0.03914794258365148,0.0137488254174334,0.003340180169352461,0.028433397102986403
0,Cz-Pz,0.01637712493765487,0.010790879017928075,0.004193432575371056,0.020466308799227752
0,Fp2-F4,0.10500762373426117,0.010232819268702778,0.010005871903518645,0.0350213938547687
0,F4-C4,0.06962504462877028,0.007346568001451533,0.007660819370622849,0.026447922104672388
0,C4-P4,0.13837468586571502,0.00638039587165591,0.0033966754157578683,0.03222208128724402
0,P4-O2,0.1519946518145636,0.04796405052043027,0.22386167717938116,1.722912752903086
0,Fp1-F3,0.04355632997501843,0.009122639292785539,0.01836298185779567,0.25828243664102624
0,F3-C3,0.036951083420054355,0.008457670852311323,0.015368960098376445,0.04217382495712178
0,C3-P3,0.08524724524161935,0.005802538567410384,0.0023281923619351123,0.03545464427891542
0,P3-O1,0.05079902936084752,0.0155753408331126,0.02246773395849403,0.09415767782386125
0,Fp2-F8,0.03765822725768794,0.031166769578771774,0.033901419537529245,0.2148857466773632
0,F8-T4,0.31949765258691365,0.03571075697750554,0.03085877754773591,0.22595736673609773
0,T4-T6,0.27781718555159274,0.04412667389744652,0.02103373301164161,0.6871829739583925
0,T6-O2,0.08631093032800906,0.06114430554066015,0.2378687851705592,1.9053844745580832
0,Fp1-F7,0.4929420025802853,0.044291799476695516,0.02918422560148308,0.4129421141495967
0,F7-T3,0.06149192558848622,0.010010730493273869,0.037176039474759,0.2676383734412015
0,T3-T5,0.19253565471747178,0.045214906296032836,0.08597777126422158,0.7008240372081123
0,T5-O1,0.13971724783135347,0.03002246198878293,0.1414592656195512,0.6040560999532383
0,Fz-Cz,0.09754954186572584,0.009237497610015116,0.007790945842780022,0.04065772803241379
0,Cz-Pz,0.050679853243511194,0.004710765006797894,0.0087379087269171,0.02233346225184618
0,Fp2-F4,0.2072701071690056,0.040287421729380386,0.004405913918082783,0.07468072909006297
0,F4-C4,0.21632396010757407,0.04621126445543666,0.005305592649943112,0.014190518310235165
0,C4-P4,0.0980512165505368,0.025299508513682085,0.0048321993691896985,0.025402314166052008
0,P4-O2,0.36200998685733043,0.07829253650905836,0.2996738449164766,1.4392086469636967
0,Fp1-F3,0.274449757591398,0.07012210358433071,0.01688065346313242,0.23527287483321255
0,F3-C3,0.09763572924507138,0.01375353962139933,0.013533085659624033,0.03466520161550248
0,C3-P3,0.09542336109578811,0.013888945297010086,0.009893049684923994,0.03877915515379217
0,P3-O1,0.1071526021092274,0.043416934867546435,0.0316567701030875,0.1152728659049187
0,Fp2-F8,0.11762732982487432,0.02597841301172843,0.01538399557122336,0.19508416242435564
0,F8-T4,0.3627981690964805,0.07983098085677942,0.0033182068093146003,0.23032710073388868
0,T4-T6,0.32871700729191305,0.1120511132998997,0.05089263515606433,0.8481573228629313
0,T6-O2,0.10217769431923764,0.0652000197158162,0.33892961300860414,1.4391782488473162
0,Fp1-F7,0.6018459521742541,0.12294710086870039,0.03650565387235712,0.2837685996420474
0,F7-T3,0.3030642432659701,0.06741781842043115,0.00632133361985033,0.2600500754909793
0,T3-T5,0.24481023063505755,0.040269486609886024,0.08098824770609128,1.1165543171492942
0,T5-O1,0.2703780227981358,0.06119435121651204,0.08355609912739397,1.050673751002904
0,Fz-Cz,0.11664936791032897,0.0420511590014022,0.006776568919300053,0.03622860844068233
0,Cz-Pz,0.10006222351815296,0.01765818165716071,0.007623227307643938,0.01593635754823721
0,Fp2-F4,0.10810809352688436,0.04791741813330435,0.03327322961485667,0.0854244130449706
0,F4-C4,0.09479254804799825,0.01148630997457469,0.007203795039589952,0.02411466594488045
0,C4-P4,0.15158098703241207,0.021286680954056454,0.006408737090872196,0.02851957844691356
0,P4-O2,0.11384283274255419,0.05603788664961994,0.2771350143547272,1.489884220444814
0,Fp1-F3,0.28253733546816373,0.03184201474623125,0.009159700875527506,0.1682479399749333
0,F3-C3,0.04819583183466501,0.013324032953098974,0.008085997450725945,0.034749556309047
0,C3-P3,0.033352655769603404,0.021827659927186858,0.00949838777020544,0.030866072035178924
0,P3-O1,0.169663232874715,0.020703921253625253,0.024780463310144617,0.13838264894805027
0,Fp2-F8,0.03741554186762748,0.02662884394808763,0.04511687248550734,0.21698102989752754
0,F8-T4,0.19465094931307103,0.0266901812500455,0.060212837703701096,0.5058868560586061
0,T4-T6,0.21878483241005056,0.06818411871413052,0.03484031383904154,0.7627761913916438
0,T6-O2,0.05981320943481875,0.05285201586825497,0.19483777315519457,1.6698588770736706
0,Fp1-F7,0.5440595256674019,0.10869251335603111,0.03144725396424965,0.3355122610767166
0,F7-T3,0.27622110727386584,0.01950590555891889,0.018487206016096408,0.16079717681098657
0,T3-T5,0.11013552734974733,0.051147596768948006,0.04353039680380818,0.9394200299952545
0,T5-O1,0.22972597232468817,0.039737475570818984,0.10200275689708758,0.9857622418418821
0,Fz-Cz,0.12453304379908539,0.02522545894361798,0.015425547846133909,0.03102113923761356
0,Cz-Pz,0.05126557502613836,0.011181883651452448,0.01110193445575899,0.023802449868026473
0,Fp2-F4,0.05333752819377374,0.00930143301652637,0.007126352959004474,0.07097656853570371
0,F4-C4,0.02401350598212595,0.0037182496928403665,0.0064126788047248395,0.026903197185674802
0,C4-P4,0.04704872058784316,0.0015602087244915236,0.0038517591803667343,0.03134541000541925
0,P4-O2,0.12452518034689511,0.03259747251361181,0.3902610302705247,1.9308018653465189
0,Fp1-F3,0.017502047420989937,0.006126292816166189,0.015069991386468029,0.18586515964178763
0,F3-C3,0.03429345985729218,0.0077996126604759596,0.004653271885134247,0.05422173281334932
0,C3-P3,0.016571944048655158,0.002528570443288596,0.004443571899303243,0.03343620338119469
0,P3-O1,0.038455516790261504,0.0016779750291856799,0.0056822519280375315,0.07735520234227389
0,Fp2-F8,0.012459798055713081,0.035720931862082715,0.01617641060874933,0.14774187645174985
0,F8-T4,0.09222617222284359,0.018099779420727616,0.03132148475564676,0.4288734215466421
0,T4-T6,0.061171459922439615,0.019944754169159154,0.05548256660057613,0.7131094503873865
0,T6-O2,0.10035157032977902,0.04417907881408745,0.3480053585179407,2.2628676897898803
0,Fp1-F7,0.1360741640481337,0.017642928578321275,0.026067020046468145,0.33611891456112813
0,F7-T3,0.00883009525256381,0.010488050471301897,0.027938469791735063,0.2291136351887032
0,T3-T5,0.04976553512481058,0.07233603471142416,0.1568364627157137,1.2331046171168036
0,T5-O1,0.025534560893430515,0.007600472599714149,0.1339279610852256,1.0137384971141727
0,Fz-Cz,0.14276299429663633,0.008599587647531317,0.019663216012204762,0.03358192837730162
0,Cz-Pz,0.013312546328564937,0.004275615305248954,0.001970807244279862,0.015727128716367843
0,Fp2-F4,0.19284538209877777,0.016595135055258513,0.01065430467549805,0.030442241225478325
0,F4-C4,0.12064679908106189,0.005448690776927428,0.004563011416519052,0.016972816930547314
0,C4-P4,0.08725445804226391,0.010075075456942988,0.004014140260280671,0.025760132569257195
0,P4-O2,0.16805943534753126,0.03422602652421883,0.3575650279293611,1.558227707466397
0,Fp1-F3,0.11690528970162353,0.010614714332550443,0.033007704750016575,0.222088009140143
0,F3-C3,0.0981994358748638,0.005523970740129073,0.010337844808485121,0.026867178364197983
0,C3-P3,0.05515566334077465,0.00691817727697404,0.005373953069315269,0.030452095749426467
0,P3-O1,0.02441700609341052,0.01046601636635119,0.011586370478347905,0.07026878882000948
0,Fp2-F8,0.05586546697465063,0.01756397238244776,0.0071604420563227515,0.15651569931026954
0,F8-T4,0.22325567526852885,0.021052312732256877,0.017324618967513382,0.35460592748859376
0,T4-T6,0.3040155305937156,0.0386783612343257,0.03146469925622047,0.5956619691934026
0,T6-O2,0.04406504398602305,0.02270130949235196,0.34206110800644823,1.450211541063715
0,Fp1-F7,0.46183260357548295,0.0636763926511545,0.02193026498483083,0.25841493794370207
0,F7-T3,0.05988147235804777,0.004870842524055639,0.02436212459597226,0.16293041178263767
0,T3-T5,0.07137682443470439,0.022661400498607844,0.16269237634508196,0.9141740580862792
0,T5-O1,0.0763993897457952,0.018954500481579678,0.0870073876245399,0.8967298502461898
0,Fz-Cz,0.09817924356712719,0.01664358195217904,0.007569545445673046,0.015877539879682368
0,Cz-Pz,0.031839321615264614,0.004229494704631227,0.0029611050162270656,0.015349133316289698
0,Fp2-F4,0.03244640075736799,0.004679955445741321,0.004163431715438782,0.02281486611494208
0,F4-C4,0.06434227286145919,0.0029070785012968122,0.003848656749224194,0.02125114282432098
0,C4-P4,0.025854882511744337,0.00738631644166609,0.006790578237734445,0.025452074710127295
0,P4-O2,0.11265770406491996,0.0960547181281911,0.22090351210689452,1.4560692285678443
0,Fp1-F3,0.012336278918221696,0.00386620334708201,0.08431996745643033,0.28999519154558273
0,F3-C3,0.07505118212289232,0.01543931192616051,0.010200573090248265,0.04887891415118982
0,C3-P3,0.055618648542558144,0.004407492944250752,0.009404780480004449,0.044814467828313
0,P3-O1,0.10581302543467927,0.014523956222414359,0.007622100924034459,0.10963443537288431
0,Fp2-F8,0.04060501894526873,0.012402407533195117,0.017441120321087328,0.12705067258947364
0,F8-T4,0.07798629531302492,0.022911390788845507,0.05484062760052482,0.2291066741704713
0,T4-T6,0.06242138191947546,0.05588106702573643,0.15277204130090846,1.0660044517528704
0,T6-O2,0.07749914376231977,0.08555787286081407,0.29018690371485034,1.8829421634090862
0,Fp1-F7,0.010322440246833355,0.012837841265713301,0.1330371091340488,0.4052032127653573
0,F7-T3,0.007618931945640696,0.010897379759622046,0.0702248499905141,0.17924123562422617
0,T3-T5,0.08922334356854798,0.017560879679508347,0.27724831541915207,0.9296149676772126
0,T5-O1,0.029806075538042133,0.013049112900475368,0.14982743770300527,0.8923571178565206
0,Fz-Cz,0.07954271192599252,0.013939690035115422,0.017732478883569516,0.032175393877079
0,Cz-Pz,0.025964191169070592,0.002259423131108773,0.0024495034212105157,0.024091346243657642
0,Fp2-F4,0.03232273288060309,0.009238584688316766,0.00460663475875859,0.040972301671744885
0,F4-C4,0.022269070646604924,0.0012226216125740198,0.008827456845026529,0.017565683503401465
0,C4-P4,0.007681031712269371,0.0037211613914624564,0.0027072044520836426,0.023817859688719318
0,P4-O2,0.0726117610352427,0.03842692671474149,0.12079796253521483,1.362144536742099
0,Fp1-F3,0.028500446574555232,0.0025129551766658997,0.04311765884777499,0.2317378672157102
0,F3-C3,0.010700348118713078,0.014940261919836363,0.006395882521312676,0.03840753553026166
0,C3-P3,0.008693654567871953,0.0039354762484226855,0.005042888909533207,0.02828706540966505
0,P3-O1,0.084899073340992,0.013661755891397762,0.008679276079963199,0.06712463652186171
0,Fp2-F8,0.029659943413782242,0.019541540385468355,0.008369639327098994,0.15690892941509074
0,F8-T4,0.038053346457970524,0.016594821455871035,0.02826835433771383,0.24090158958229618
0,T4-T6,0.0566207601987014,0.0328882218182885,0.07718696677181491,0.40147108745312426
0,T6-O2,0.04837512239430554,0.024949386671291846,0.2075387063013876,1.523562660647006
0,Fp1-F7,0.08959940990353844,0.01545655892506694,0.038839941848523,0.3348289461869117
0,F7-T3,0.012061973432235097,0.003509480853356798,0.023015995540895555,0.1884621285175302
0,T3-T5,0.06136011808758056,0.03156427574447479,0.04130741235068233,0.9405952674137483
0,T5-O1,0.03761463472969856,0.020462441097637743,0.06897019014993655,0.8227824506852471
0,Fz-Cz,0.036478751270928395,0.021999156011741877,0.015195900678638088,0.014832934972146758
0,Cz-Pz,0.0113608638617612,0.005246748611562533,0.003442131089291461,0.022007087188969897
0,Fp2-F4,0.01585915174056195,0.008364189625677242,0.010141101270841035,0.02857656059469557
0,F4-C4,0.06962108585599097,0.007192629619612216,0.0039719627069269604,0.01629760533197278
0,C4-P4,0.02047316241513038,0.0024247435816308997,0.002487790630418823,0.026060555613253027
0,P4-O2,0.039078768940749756,0.053859274056800945,0.08640160832173953,1.0136673984042748
0,Fp1-F3,0.1068879306679743,0.00406969669925531,0.005180687925719725,0.2382795164948499
0,F3-C3,0.027477661881432424,0.005456740569508806,0.006262909141896708,0.025807155029476878
0,C3-P3,0.0500956626141168,0.00602107545642898,0.005914761973551717,0.03494526069852569
0,P3-O1,0.11907295521052796,0.01732091864411283,0.015669333267995505,0.06548768841237171
0,Fp2-F8,0.05012527175327761,0.006330618838744603,0.011509638831111878,0.0939853311926174
0,F8-T4,0.12287761966646489,0.011559484138904327,0.022638690771096506,0.3478369868116119
0,T4-T6,0.07141731358099636,0.008445228020567137,0.02547550456407621,0.84864745263786
0,T6-O2,0.02707722391758178,0.036993675387508994,0.06303332460034043,1.4066232895192203
0,Fp1-F7,0.17457767763557747,0.02462662470926224,0.02129681791044264,0.27613395416876313
0,F7-T3,0.02066316899504578,0.005450766138463399,0.013931143011992298,0.32088396456706214
0,T3-T5,0.11613143727692041,0.026416251983150514,0.09686025468293452,0.8714992809100746
0,T5-O1,0.08480853402788714,0.013326261073481293,0.06488952029265706,0.7288135103483233
0,Fz-Cz,0.11421835493380456,0.007144738203965237,0.004222980286719225,0.030180975827965757
0,Cz-Pz,0.02630489533380159,0.008119641523805414,0.0049607643894526215,0.019473524872411177
0,Fp2-F4,0.05503715159187822,0.0037588874464285034,0.012363825312123475,0.032626028304317246
0,F4-C4,0.1555927755715836,0.021736013444758825,0.004755018703952308,0.024397469723864286
0,C4-P4,0.13460106779163808,0.006792394025000712,0.0028273668454950798,0.019151326057542117
0,P4-O2,0.21473421783044022,0.057752995324219,0.23242184032878035,1.6783607980740396
0,Fp1-F3,0.08167125315867704,0.023978843147123508,0.021778640004627058,0.1992627500983874
0,F3-C3,0.04562048867358148,0.012199733787614738,0.021828084588375346,0.04614420738729031
0,C3-P3,0.04700465310153397,0.008932995286999274,0.0070326396501676275,0.0481168341620193
0,P3-O1,0.18768348995955947,0.016878290022916655,0.014588822835060918,0.1478849615878387
0,Fp2-F8,0.12577498808790885,0.015290888110242836,0.03933138881199927,0.1939779997757669
0,F8-T4,0.271257201954243,0.026137349132922087,0.04831304219554009,0.41504715546286863
0,T4-T6,0.1553838211939791,0.03962746030238796,0.09031252093502369,0.7887389453921004
0,T6-O2,0.05344186378718285,0.04630352713622965,0.2783247849196342,2.0666113360198484
0,Fp1-F7,0.4073853901842807,0.050092624518941,0.02550746302537534,0.27087172510868307
0,F7-T3,0.07993288304506711,0.05437012402681103,0.03397656304297862,0.3003680044550681
0,T3-T5,0.3501613768700847,0.030611253215708158,0.06216484073226939,1.1915007122833523
0,T5-O1,0.2439411671995309,0.02686441823757764,0.08185632849990683,1.2917371964887288
0,Fz-Cz,0.09511779316766722,0.036162631624254093,0.019905110064337726,0.04334165451371598
0,Cz-Pz,0.03452394786427871,0.008202106249234276,0.005734503890156611,0.020885797647460264
