label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,F8-T4,0.20051168278228215,0.05475709965572298,0.021650252475199437,0.016758149732779948
0,T4-T6,0.5795997882503935,0.10717012520241276,0.015817326967846674,0.019058881011323206
0,T6-O2,0.11671736912078705,0.03577346680785246,0.016439060516233752,0.023930279122358136
0,Fp1-F7,0.20487735414096084,0.05944057351974044,0.028898933247151055,0.01957013687801925
0,F7-T3,0.20241583981109715,0.0974397155316475,0.062044077800319966,0.050829543232178476
0,T3-T5,0.5045915693078569,0.06113141134143786,0.026976171237274044,0.04969813432592238
0,T5-O1,0.08394618400211763,0.05701581002800321,0.04048667605673822,0.04893938870156321
0,Fz-Cz,1.0033996947978927,0.6567257505355347,0.20615121834552205,0.017279853724984584
0,Cz-Pz,1.1533109153354246,0.7090055691990146,0.2351241846114448,0.039644260838264014
0,Fp2-F4,0.08099206435614366,0.22045117447901957,0.23587204735254066,0.042038855972309344
0,F4-C4,0.06340078565240376,0.5334469305591294,0.22399404679088009,0.22122390030714673
0,C4-P4,0.44644745109310474,0.3294266244320444,0.2234870012554514,0.10143445245577327
0,P4-O2,0.15702085473422633,0.23488825370780983,0.13763958660169964,0.0790631856892186
0,Fp1-F3,0.483228269257319,0.7116145690324963,0.2286772964533921,0.06597205946380404
0,F3-C3,0.37459956267030137,0.9567341538053147,0.43192783048171984,0.11035915113511767
0,C3-P3,0.10602207354931745,0.8993117265758555,0.46451934981677556,0.08379616827187489
0,P3-O1,0.21985281924390557,0.31943732196747887,0.20578545034124227,0.053315752917222195
0,Fp2-F8,0.14096158068608927,0.21184973305261806,0.11332977524977195,0.04186842515377738
0,F8-T4,0.22646706318129448,0.05598324251954345,0.03354374556276926,0.027934974359216845
0,T4-T6,0.31666588447936,0.21983845483565553,0.10475507178437421,0.052577431706848095
0,T6-O2,0.10861895286370615,0.1623004318901915,0.06109308128358207,0.03452886950076902
0,Fp1-F7,0.403558514722471,0.12504858181041478,0.06747250396160631,0.07517593475195146
0,F7-T3,0.39063113327848975,0.23658901585469735,0.06899320110378698,0.12042231840998785
0,T3-T5,0.47089615792863004,0.29909229691104966,0.06920780253731491,0.07607416848331815
0,T5-O1,0.22521544291975376,0.21571247741658056,0.17184166313904545,0.09315692289412218
0,Fz-Cz,1.1197536755811028,1.216588933268857,1.512148760190046,1.8270107973208927
0,Cz-Pz,1.1490227530739636,1.2023702111307903,1.5699717743689119,1.688892015233606
0,Fp2-F4,0.045756211734734056,0.06334364798922765,0.02640765156377648,0.01636425617233735
0,F4-C4,0.3178923559987864,0.390071123021226,0.06417157995813692,0.03495685605854806
0,C4-P4,0.41313503489383985,0.11119880493246602,0.027953764213417276,0.023273939653961864
0,P4-O2,0.12481555583045262,0.05983996993805156,0.021308915820652544,0.027413257456224575
0,Fp1-F3,0.34715054498916964,0.09207630866112576,0.07464171508110044,0.02488981021781098
0,F3-C3,0.19334042993194236,0.1903087434759308,0.08796559687118366,0.04072204822093424
0,C3-P3,0.5167977637163218,0.08084787844206669,0.042304592190828105,0.05031696724364255
0,P3-O1,0.23166825404741548,0.0692164573487319,0.027164605722339752,0.04334602251860793
0,Fp2-F8,0.050818292392390586,0.13507169578815437,0.050660415587056896,0.032193539227788046
0,F8-T4,0.0658323091319098,0.08278159593367151,0.030065492867855162,0.02543598771849008
0,T4-T6,0.16103714701056743,0.08900268224003613,0.024686249015914395,0.01700641120302626
0,T6-O2,0.061291474103226405,0.03321678320888387,0.0038848532483754085,0.020412097779430136
0,Fp1-F7,0.3006904261554667,0.06169124619199896,0.004773979982478444,0.014304559322432873
0,F7-T3,0.08803029978914431,0.1757127512766709,0.04099424018409209,0.023535909840490286
0,T3-T5,0.31731502230089675,0.018176426306050642,0.008933507308426904,0.033489021497771346
0,T5-O1,0.1689966135568638,0.04908390046327969,0.006374719349196601,0.025602687010805744
0,Fz-Cz,0.9271916975530876,1.2785516945687438,0.3665689645360636,0.44809706456979864
0,Cz-Pz,0.872859077178715,1.09498241771884,0.3060650050467263,0.38469956963866375
0,Fp2-F4,0.22067035393449003,0.21416509486688237,0.04916315914131221,0.02998866235199248
0,F4-C4,0.47930523091491034,0.2747819105210942,0.08314954518842807,0.03264724578487507
0,C4-P4,0.14333105472501598,0.07064990312046626,0.011911865288407266,0.02392408946455961
0,P4-O2,0.850625297511222,0.2654586831087288,0.0666920636716031,0.03163953092196671
0,Fp1-F3,0.056765060864041816,0.1935753298506559,0.0514998624428563,0.0488775822556872
0,F3-C3,0.4741021290688575,0.5066160396702918,0.13410892705136016,0.16540777440823104
0,C3-P3,0.18106632014871588,0.46145830963136925,0.0714560905582512,0.13772588298742566
0,P3-O1,0.22042620919646883,0.08533896302604525,0.01600058790551498,0.015376329038346907
0,Fp2-F8,0.31930865038957174,0.23947685909547933,0.04877902386618742,0.035090750535767594
0,F8-T4,0.3443359265165017,0.24162420294999595,0.06720385307390589,0.041510179773932586
0,T4-T6,0.4826248006912532,0.057396864258658545,0.017361347673979333,0.015626544597387392
0,T6-O2,0.7706111594260443,0.27485193083063586,0.059420249859867755,0.03791793868945067
0,Fp1-F7,0.07184840395669428,0.05724209777989123,0.040997388478527394,0.028168839366692004
0,F7-T3,0.3168321450796215,0.07814426847457184,0.01433072000010483,0.03396672367297641
0,T3-T5,0.44129560205588303,0.12108545339426423,0.016241265896487236,0.021196882406246356
0,T5-O1,0.31875318570390937,0.06950382107978698,0.016647325137369974,0.03543503005243291
0,Fz-Cz,0.825260775083725,0.26591757531720744,0.18499668994702367,0.18848318950095008
0,Cz-Pz,0.9410091497459688,0.17120273597341687,0.14956917489211136,0.1399725256561906
0,Fp2-F4,0.09672656843560348,0.02069093338312825,0.005332584607792527,0.023316947887284764
0,F4-C4,0.20871548516035554,0.13936544018642033,0.0177532866743137,0.03472159944390054
0,C4-P4,0.04906697224001283,0.06106960076130043,0.02063484997584067,0.01744430569089895
0,P4-O2,0.19015266746259665,0.07813915894252668,0.02177344319689046,0.026574411926535722
0,Fp1-F3,0.1714454221696025,0.07631255565847579,0.04549586369865917,0.019660605765989603
0,F3-C3,0.22902610243546104,0.09976609547261646,0.07271860145422857,0.03940965405595541
0,C3-P3,0.14374216719260194,0.16190931566712655,0.1632135653548568,0.045307119411406346
0,P3-O1,0.12625579400650222,0.11778963444819672,0.016975634135930506,0.020834447389426424
0,Fp2-F8,0.35499068449794613,0.05038509582397892,0.028759943613329342,0.03048447762243295
0,F8-T4,0.15482152547813924,0.0740365631309276,0.02922109655222167,0.01548836948036299
0,T4-T6,0.46382549527054323,0.04105383879107969,0.009167449347908675,0.024120143445625623
0,T6-O2,0.08719439063693131,0.04283365820802211,0.022346431716821588,0.027593035990158492
0,Fp1-F7,0.2820176740442751,0.026056685094590783,0.003979855240952271,0.019348503366454634
0,F7-T3,0.29829153638923145,0.02917471060689023,0.010290123194536264,0.016438843361489413
0,T3-T5,0.39271259900325856,0.02946868056610359,0.014489622621475186,0.022592655591864963
0,T5-O1,0.30795577004002783,0.12096650763859103,0.02240747983108379,0.026567495117627703
0,Fz-Cz,0.5254720215177215,1.2014606792116256,0.5359378658167603,0.9137192647993758
0,Cz-Pz,0.5397393583429653,1.1767378811243754,0.5320658763879378,0.9486232534240413
0,Fp2-F4,0.24007833468483603,0.04681994811272775,0.01533773915411501,0.01930686010599017
0,F4-C4,0.17509970437618771,0.11548880073968407,0.04244653715535134,0.02197470959283612
0,C4-P4,0.10225613477715317,0.03253747700439012,0.00424104992018084,0.011705480824786842
0,P4-O2,0.13601672949812568,0.07526460522703247,0.032522699410748014,0.024148379452311464
0,Fp1-F3,0.10663519547265575,0.04906917858269925,0.04341860151511403,0.029057279506704167
0,F3-C3,0.2758748542497157,0.45655417486080435,0.04319551179579701,0.029057807382851485
0,C3-P3,0.1473840716929053,0.10958631976652958,0.021147545906504868,0.023033068660290135
0,P3-O1,0.270902584216064,0.05905706103095007,0.023725966334565186,0.02414354337012162
0,Fp2-F8,0.105608443726133,0.19818735525059836,0.04657571175531539,0.024187432714746965
0,F8-T4,0.11917007369279115,0.03321624427659844,0.035826202803393596,0.050475605372604995
0,T4-T6,0.1550189329311028,0.11976901580210188,0.04026122197260234,0.06652979291721922
0,T6-O2,0.12002647496914429,0.0712784976608416,0.015863935537919933,0.04835097267014661
0,Fp1-F7,0.05012811658137964,0.020168249082007924,0.015326462000232511,0.047371567192186784
0,F7-T3,0.16578941248897378,0.21377867956949934,0.02701093433639735,0.06647650423680607
0,T3-T5,0.2572670381043866,0.07836365705191135,0.02396209732881051,0.06186740660627987
0,T5-O1,0.17599219414622766,0.06348858092332785,0.05229758387243174,0.07770237785823417
0,Fz-Cz,0.6645045018898786,0.3535356496388332,0.14543515759981662,0.08256323264038559
0,Cz-Pz,0.45916398854318285,0.5227466847959347,0.09068584751819582,0.05973804302107959
0,Fp2-F4,0.14468051454503675,0.15266135607378753,0.04822287963866464,0.020882889283388117
0,F4-C4,0.083678912311183,0.19029481640371304,0.1113594454491307,0.0764916546754566
0,C4-P4,0.1499824591004085,0.13708075352715376,0.06946184605135572,0.06553057104149987
0,P4-O2,0.4140090437382664,0.2039071198282201,0.06189544150054582,0.046930194403440005
0,Fp1-F3,0.1405694049668876,0.0362079593694362,0.039169589380129516,0.04020164408446296
0,F3-C3,0.24803696207056822,0.04130974508189635,0.04223659727816366,0.06000107731702249
0,C3-P3,0.3057498023845799,0.18913003756413085,0.0662361461545741,0.04369218414372598
0,P3-O1,0.2925896700258025,0.04081739036789328,0.03798554363762476,0.02847514531232841
0,Fp2-F8,0.16287863115130197,0.16515620349284335,0.0639165060964147,0.030678872427858425
0,F8-T4,0.1218510250603448,0.0857492807196698,0.013098060319143935,0.031732854779895375
0,T4-T6,0.08114810392370124,0.03992347404765624,0.015460815624019415,0.029655026555526168
0,T6-O2,0.27226413006984007,0.12975656369110017,0.05512428684872075,0.04029441492193704
0,Fp1-F7,0.19861851630203434,0.04153051056293987,0.05157121659404725,0.02654872282682951
0,F7-T3,0.1531779292490684,0.052738824763085515,0.05819724029397336,0.04317755001566654
0,T3-T5,0.07830122386845553,0.11125077566690739,0.06886497549324469,0.042997966308064905
0,T5-O1,0.2924767313055551,0.0531002866430905,0.07535812020472475,0.040046873330383495
0,Fz-Cz,0.785928090070602,1.5221679541533275,1.4562397470785144,1.3560165864072593
0,Cz-Pz,0.9533801057489171,1.6049640464662263,1.4595066397834395,1.4080554130470881
0,Fp2-F4,0.1847236976306843,0.11495473846916121,0.012830150962221346,0.01792961157997114
0,F4-C4,0.15320908235672787,0.09314620607025287,0.037211767802780626,0.027252337742180013
0,C4-P4,0.15586239868663002,0.1130510969305514,0.03484431892346631,0.013846126121072135
0,P4-O2,0.5210307759547846,0.19003316608472434,0.025070297836002807,0.027000450452900174
0,Fp1-F3,0.054699191852906934,0.036547517711768875,0.024678603063034047,0.01791027736578455
0,F3-C3,0.11225490290488402,0.11671458003111806,0.053820396606313145,0.026347589411619483
0,C3-P3,0.2322951590335411,0.08991990942109442,0.03945526933606157,0.02889102355498426
0,P3-O1,0.09587468274396199,0.06238303102589983,0.02037028026400817,0.02326966073462016
0,Fp2-F8,0.2633281319235111,0.11051674603453959,0.02268276508943666,0.027592915571136644
0,F8-T4,0.595091375822597,0.06617503724983533,0.021811844777309658,0.035737647427197795
0,T4-T6,0.8670935110833532,0.2465843217063145,0.01511653808994212,0.017054549291750508
0,T6-O2,0.2710805236783858,0.03427056513477951,0.055392146159712725,0.048653776586839746
0,Fp1-F7,0.1031698658951828,0.047369000478480694,0.03651404191655285,0.01810886666657764
0,F7-T3,0.06868495798992355,0.0806481933031071,0.053957842831382344,0.04235898677621324
0,T3-T5,0.2299088140713508,0.06641057577297962,0.003548635764749262,0.023821963227287843
0,T5-O1,0.18491352069791575,0.047993614563905274,0.05385829723936151,0.04115509180111629
0,Fz-Cz,1.2571363617632647,1.3552317741771087,0.8350109267391024,0.43556999847200795
0,Cz-Pz,1.2016571240881702,1.4425124495659103,0.9081244740456189,0.43200869130370617
0,Fp2-F4,0.026011480995890054,0.0059953474262136024,0.0036914353351763683,0.006486490246654391
0,F4-C4,0.08592780836944744,0.03673896563212845,0.007180072298615214,0.011407224042033799
0,C4-P4,0.052305948872841554,0.006353720384509896,0.004900971562363957,0.008351368354896596
0,P4-O2,0.37121365318309835,0.07108233064065152,0.026355013929852275,0.03604652764334341
0,Fp1-F3,0.10306954212309326,0.053113393380637856,0.02391773870208698,0.028592507913939625
0,F3-C3,0.09047410588911108,0.01275965534192272,0.01498882804007404,0.023047095289354988
0,C3-P3,0.07035127541465806,0.02944900987796032,0.014576612471222052,0.027710925348816313
0,P3-O1,0.18901884168022662,0.023323186988138175,0.006918974813757853,0.018815055980584278
0,Fp2-F8,0.05139335073563749,0.03261979181898592,0.014404510429432952,0.01839435531790545
0,F8-T4,0.12318043110335251,0.044538299278069876,0.012425224148525458,0.019384218859697842
0,T4-T6,0.19251655318202474,0.052869076849624275,0.01803865097270107,0.033022258395267054
0,T6-O2,0.12554407687171226,0.035818184635698566,0.03063916219138011,0.027403345202101838
0,Fp1-F7,0.08958259413391773,0.021590627273927205,0.006784343455724703,0.015157416295656135
0,F7-T3,0.06080126185016044,0.036419821341976244,0.048287357964182986,0.02455713328497539
0,T3-T5,0.09308574666134921,0.030922904708963018,0.005820498220358193,0.030470079505121726
0,T5-O1,0.08582713989702062,0.030657363495434443,0.024025837011276634,0.026238050359783986
0,Fz-Cz,0.3354363770395775,0.0986008831379671,0.0567722422307496,0.06309466000955657
0,Cz-Pz,0.1683638261701707,0.08473716668651665,0.07427365647431726,0.08560985733111764
0,Fp2-F4,0.11904815991325948,0.0650087733556786,0.010040357545982707,0.01641934297856117
0,F4-C4,0.06277585454820134,0.033381971431172726,0.005729726057491602,0.018841544388714142
0,C4-P4,0.14504169627605268,0.06605077352595244,0.003282084878767028,0.007655283699351553
0,P4-O2,0.18742447651142974,0.034003614842315094,0.015535648617212456,0.03868820612215118
0,Fp1-F3,0.6990568158353921,0.3872783637745982,0.04809393507030764,0.0482094530946688
0,F3-C3,0.24432820711576342,0.27386765672212543,0.1413281690350284,0.10406987227738651
0,C3-P3,0.8552081840236473,0.3946745812111812,0.09426263125933755,0.04119010974196913
0,P3-O1,0.08349569076921079,0.10070190013768508,0.010373407079021436,0.01941764124703163
0,Fp2-F8,0.22458550582886974,0.12557611648518888,0.022466886496494167,0.029586087547384936
0,F8-T4,0.4009530106871956,0.15875277460149256,0.019178732662918984,0.03321697100715206
0,T4-T6,0.7706853346891839,0.37572609603863244,0.014566480748390698,0.02249825276723133
0,T6-O2,0.12340656248797975,0.019278554130544762,0.012596065295007869,0.04167688285112928
0,Fp1-F7,0.43910101768952675,0.07991211507306854,0.009851659598361177,0.0325076616675091
0,F7-T3,0.5815205786236111,0.1352112601403022,0.049509420150599046,0.0579773763659238
0,T3-T5,0.5741976992982126,0.04697711576124285,0.00736922789060789,0.0291508421020316
0,T5-O1,0.568147554420124,0.1155732004435497,0.010176031673723357,0.03595199182213188
0,Fz-Cz,0.3238455583282101,0.09629627617486965,0.043920596273189956,0.0508701205914196
0,Cz-Pz,0.45118483465597564,0.06738256255428234,0.018846334499222486,0.016986568502208636
0,Fp2-F4,0.14880889728710936,0.06622268042016645,0.005201839143423722,0.010566255194059682
0,F4-C4,0.15007642796533266,0.07539167970506169,0.008289976082333738,0.009501117406782677
0,C4-P4,0.16092360844789755,0.08017884545799525,0.009682932450006461,0.009067634983008175
0,P4-O2,0.06554970045212424,0.04260958855737825,0.024298610930954284,0.028213112965828444
0,Fp1-F3,0.06915653825645769,0.06491858814403731,0.026021364660055085,0.020558309623863777
0,F3-C3,0.2026487115583073,0.04568369961244646,0.012875710259919557,0.017827259832495217
0,C3-P3,0.15062300655947866,0.13484108202791556,0.07090387876684262,0.017698970782507976
0,P3-O1,0.02994839926007824,0.03442749642728235,0.0006892751867308412,0.01648476945086627
0,Fp2-F8,0.20075546720578064,0.11093775412048834,0.042391087868681766,0.025050221198294326
0,F8-T4,0.4611201775485768,0.1553517510734111,0.03174954546158403,0.08035259196647355
0,T4-T6,0.4110339364727842,0.31662620660723045,0.10653880615064139,0.07314956629721912
0,T6-O2,0.08830710161030746,0.03259651404744862,0.01555559480784726,0.025633255434625125
0,Fp1-F7,0.1456564860483692,0.03629953733787573,0.017779893662840746,0.016775105516315066
0,F7-T3,0.34281479987185326,0.37374887808807844,0.03661820622286274,0.03762482885728916
0,T3-T5,0.3008226406415347,0.19740730861079306,0.020083965476080077,0.03425955075375659
0,T5-O1,0.12694469702063602,0.11768341322502979,0.013608100150099637,0.03053893321822914
0,Fz-Cz,0.12393840766558493,0.027672536336589205,0.018087322978933777,0.01388657957032545
0,Cz-Pz,0.23603248792607023,0.05652101075023442,0.014380947339421305,0.024588098722413146
0,Fp2-F4,0.18849160226737088,0.10094378720912912,0.01813053505238682,0.01314547544744869
0,F4-C4,0.3144332438622532,0.04277533476720294,0.018516224655958844,0.014196406169832632
0,C4-P4,0.14443942188707168,0.024038392831496825,0.013967434112762293,0.01899905133272021
0,P4-O2,0.4635840535640303,0.17824369581871016,0.038369293200154087,0.04579359631920764
0,Fp1-F3,0.11327683019853689,0.12544862367820422,0.06499708227930538,0.027688009931804675
0,F3-C3,0.2035542526134781,0.045387028416202485,0.017757021100535602,0.014995159122724632
0,C3-P3,0.17601819910724079,0.024174466082421946,0.017277248245067402,0.015432276625518718
0,P3-O1,0.1544932608783156,0.09951648350989649,0.050093414524837385,0.04166032695573943
0,Fp2-F8,0.21127627914769553,0.15397063344000006,0.0277395108151392,0.04875606382437306
0,F8-T4,0.09502707648663966,0.07738464952700766,0.05904225904870605,0.04565927486443626
0,T4-T6,0.16493885336051758,0.09127381652392644,0.03323495015668135,0.030756892684287787
0,T6-O2,0.2171007719656406,0.14296600774206583,0.07545711369779659,0.07987623528029988
0,Fp1-F7,0.06529951843910754,0.08556720613726304,0.059705901222161094,0.03536240839291477
0,F7-T3,0.06431996767836858,0.032946867236155836,0.06930389944353618,0.09201782673267192
0,T3-T5,0.1179452126019854,0.130204779029904,0.06376907233764774,0.052044520895784256
0,T5-O1,0.09004641826015042,0.1068731130285033,0.1206812926715897,0.11405259428710002
0,Fz-Cz,0.5007251059634126,0.02762946597609208,0.015765694583495304,0.01653760541267078
0,Cz-Pz,0.014716235286580424,0.08413689914043203,0.07227677266006971,0.043092768874319856
0,Fp2-F4,0.4098450604029302,0.10827273263897963,0.006676145616567806,0.013335501033881762
0,F4-C4,0.38928842258169427,0.0457708116249683,0.021342036855414553,0.018504559761083415
0,C4-P4,0.24749701076988223,0.0787448832824299,0.020588478332706585,0.014459061991277573
0,P4-O2,0.4476957539178526,0.13478332581257652,0.016811257858412625,0.02621390335961741
0,Fp1-F3,0.48198237872522587,0.33714068131056885,0.03360863451446391,0.021720546123991852
0,F3-C3,0.3096653271793668,0.05918547114999593,0.017275858906326134,0.022971103014104856
0,C3-P3,0.2872366614524037,0.0511184061955939,0.0038765316728204724,0.01946414851577726
0,P3-O1,0.1912215029788537,0.08202808324017256,0.01676201548236207,0.02602963087405226
0,Fp2-F8,0.4013871893018369,0.11535409394044337,0.017459055188371812,0.025505617209571292
0,F8-T4,0.174644990757431,0.05395422451373956,0.0256373816429359,0.031083003415137516
0,T4-T6,0.45394358884848773,0.05533280266454547,0.015357777808789068,0.029801399208682654
0,T6-O2,0.27660369236610544,0.14582726793890807,0.017414781343138615,0.04062845020048085
0,Fp1-F7,0.44436977226797114,0.08285784206333721,0.028423049234146618,0.0198131907327994
0,F7-T3,0.4190624714011134,0.058326338192842775,0.009563160252918267,0.017726571920886114
0,T3-T5,0.3520200526151859,0.2272988857528139,0.030968409676612223,0.024916860405462097
0,T5-O1,0.16962075876889668,0.006922203198848813,0.022239301785732378,0.029810852739639113
0,Fz-Cz,0.6607664175204047,0.1359068140122853,0.01211164936518292,0.024991323798376628
0,Cz-Pz,0.3173139048593862,0.06603542825591847,0.018430151938941954,0.021336939656246688
0,Fp2-F4,1.2461219677853355,0.7739406564830473,0.1640749129651955,0.09726716436881845
0,F4-C4,1.1666312747202343,1.162900592756819,0.3259796545857495,0.070402908681596
0,C4-P4,0.8802812099091896,0.23971478321927314,0.07558600515260908,0.030176163868174993
0,P4-O2,1.1843880517652088,0.3725449862336826,0.22447062986124272,0.0903337730991719
0,Fp1-F3,1.5121144348415458,0.9194027829592912,0.17026737476242573,0.07285705533078096
0,F3-C3,1.0051050521256557,0.9381954955136358,0.22204495619518244,0.024312085481710814
0,C3-P3,0.7700971079781891,0.5884042241962915,0.189635670796996,0.06713616892217707
0,P3-O1,0.9988449135705395,0.9058847581314391,0.4297883256070776,0.3618706796010621
0,Fp2-F8,1.2673010984430486,0.5804022849317354,0.2014963215973717,0.15655862182574481
0,F8-T4,1.134914631508516,1.132238835794003,0.6998043444909402,0.2720110859210445
0,T4-T6,1.5897008776683776,1.626335650740403,0.4576039446360409,0.18097033860917977
0,T6-O2,0.8975955752074137,0.26113322966227115,0.031634243401385084,0.06690698954183721
0,Fp1-F7,0.859239096989175,1.1989435701982465,0.16768286309144473,0.04195046395405157
0,F7-T3,1.5145159394507122,1.5899439566071676,0.5971009371600717,0.3543203987017463
0,T3-T5,1.6029748791911254,1.583335237053681,0.4418785377012294,0.3773684460546408
0,T5-O1,1.027419325753406,0.6755180983501865,0.38001693990660235,0.3166916609600227
0,Fz-Cz,1.689485753352007,1.725237013353413,1.0757670702291344,0.3591565564840806
0,Cz-Pz,0.9845392400258719,0.5447923225571454,0.0822461862011866,0.059845679949414435
0,Fp2-F4,1.3316906286981767,0.3816871799300825,0.07711149749743523,0.07720751884076868
0,F4-C4,1.003035141952846,0.27387635996786414,0.09824207765593315,0.049995705518425373
0,C4-P4,0.9419979328508126,0.12132639342111128,0.033704167196122514,0.023784217537518186
0,P4-O2,0.749132889775993,0.31124922232047114,0.16440390611547473,0.09327323328541731
0,Fp1-F3,1.3343584624673923,1.0373799430396973,0.07215548832281334,0.06541546633313239
0,F3-C3,1.117270630655603,1.0382516316508972,0.4246577569894215,0.20390874084269822
0,C3-P3,0.4877843955225225,1.0717476097787408,0.620918037825781,0.28527526230726985
0,P3-O1,0.8047632826186143,0.5337401199207462,0.2854434031973069,0.0912502953373636
0,Fp2-F8,1.180083260988357,0.6509396236736035,0.23099317169090539,0.3393079432129807
0,F8-T4,1.4679091929556396,1.8483195530719918,1.3485970903533584,0.4428638465422524
0,T4-T6,1.514092299356287,1.009122788345838,0.7323508872776469,0.5981822111951172
0,T6-O2,0.8042643834988524,0.36072889660619034,0.506053427545185,0.21638775660935
0,Fp1-F7,1.0743881102037312,0.7044708852421165,0.12214986587592716,0.07206764174481367
0,F7-T3,0.8131872839889556,1.5404724251711108,0.5347178555700779,0.2048302177867504
0,T3-T5,1.4220591077371418,1.0179111333174653,1.2706589481193584,0.3797460065290977
0,T5-O1,0.7689887889052941,0.3566440429150391,0.27892395142336845,0.18493122015879382
0,Fz-Cz,1.3458434412509708,0.8582866247558422,1.057721369447639,0.35954422251112556
0,Cz-Pz,0.9313281735680341,0.5607428082450358,0.3578632713961454,0.18878490355624894
0,Fp2-F4,1.3052756566736219,1.1321092653898672,0.2746492452637187,0.11195991831478738
0,F4-C4,1.1782774825042943,0.9292025839676278,0.17697176161575484,0.08013339150026695
0,C4-P4,1.1111579994861926,0.19166805284487998,0.06120937708494596,0.027269973836772383
0,P4-O2,0.7356621825873916,0.32660185672061837,0.056119177046939646,0.0330654403953409
0,Fp1-F3,1.3421446153191448,1.4829447608695863,0.3689060964937937,0.15911796402351422
0,F3-C3,0.9108089280849142,1.1616035486874428,0.4454900834536916,0.08964181239267215
0,C3-P3,0.8892385306417603,0.43562504757208914,0.06448940352901081,0.05152078803190423
0,P3-O1,1.0109563124330285,0.5411633371929494,0.029926310787391504,0.025580136624492565
0,Fp2-F8,1.4422048596932189,1.1967074869840506,0.6133514065173179,0.41648861080819044
0,F8-T4,1.4196425608289032,1.0672423621688198,0.7585703507691947,0.4308352021341381
0,T4-T6,1.5420530903217122,1.3319099010737907,0.613098499043363,0.17967455854248068
0,T6-O2,0.9340943952185206,0.2114186391002874,0.09966410587840113,0.06037706790383451
0,Fp1-F7,1.2252215674398188,1.1984119203385841,0.17708794736015743,0.12164220715693531
0,F7-T3,1.205443335212008,1.4480785741561601,0.3124677380360048,0.10929920986869303
0,T3-T5,1.3386269885653934,1.277921073325388,0.15236265146789135,0.03638157394095244
0,T5-O1,0.6295908196443215,0.507881109874215,0.029648449956149257,0.03615611267291516
0,Fz-Cz,1.5670277690271974,1.0611622164649535,0.3614361856214064,0.0625217502264583
0,Cz-Pz,0.818186784573679,0.09438824343949145,0.05189791091569082,0.026023165535042553
0,Fp2-F4,0.5085858173978981,0.17203298039361345,0.017767289399748483,0.015429560765335394
0,F4-C4,0.5835453389109403,0.06558436945834412,0.019526498773873947,0.011318381787060959
0,C4-P4,0.0963693493859751,0.0345168052933715,0.005439487567353733,0.005161826473688956
0,P4-O2,0.1617771984213993,0.050206113621036386,0.018931241317332537,0.023553384471496644
0,Fp1-F3,0.23974319228494761,0.1545984307377941,0.016787379568512478,0.02917647646366305
0,F3-C3,0.42770191859803514,0.051752556703517624,0.02094362764154262,0.02550613232191409
0,C3-P3,0.3759036076566012,0.11812724199791444,0.05975669171271039,0.03368717269071049
0,P3-O1,0.17834930706011556,0.1265855802439098,0.03803219278540804,0.026495097353243492
0,Fp2-F8,0.9553827960095981,0.15079604958658915,0.031182992949302133,0.04533825118064543
0,F8-T4,0.7468861900460934,0.09331588691260949,0.011789390475011943,0.03538765932846831
0,T4-T6,0.7890659334199477,0.15323620545172867,0.019447024594834057,0.024183184087639722
0,T6-O2,0.2090393354701367,0.020842031536455693,0.015883895397042755,0.019453756996630576
0,Fp1-F7,0.2446852779057107,0.08738050700118632,0.016007793641696716,0.022306705493738768
0,F7-T3,0.6365674528801205,0.19929676647328368,0.06320789028214825,0.038897364247554876
0,T3-T5,0.8866074183739897,0.1082975602205008,0.07855206854965761,0.03841276102283338
0,T5-O1,0.4035440464031846,0.09448588447047862,0.060819680885239355,0.034338087154515695
0,Fz-Cz,0.8387128093978645,0.31860166058680445,0.023223858636412888,0.01991014216462298
0,Cz-Pz,0.5973641479045646,0.25726118984280516,0.031064291079060342,0.0275299267444576
0,Fp2-F4,0.32839274586327677,0.5669342694715229,0.1419779445316459,0.10302968527897527
0,F4-C4,0.9223920610036445,0.7911064874478371,0.2057340191099259,0.16501817749676356
0,C4-P4,0.37048374844888826,0.2686378449580825,0.1185583249450178,0.06607077303881655
0,P4-O2,0.6514182924702011,0.24084809129812274,0.05610742051249022,0.05350300305383016
0,Fp1-F3,0.5356553153679589,0.13880776820426688,0.08701811244385621,0.0552013590894708
0,F3-C3,1.357570525576891,1.1459188834964746,0.2290199946995618,0.24352259067171672
0,C3-P3,0.6295469789533152,0.6004137043742617,0.16427363272960768,0.17365418885908718
0,P3-O1,0.6807859820727856,0.30863566187149943,0.06685687228043323,0.06664732739898355
0,Fp2-F8,0.6177404786732746,0.3421161791193268,0.4303170437343216,0.19519407701475538
0,F8-T4,0.5937206924536724,0.5060229463350586,0.21362447085455358,0.19794418951409098
0,T4-T6,0.6380543944025391,0.2992906827922768,0.27559107079729206,0.07566246814032278
0,T6-O2,0.5972609071471988,0.07882090731449423,0.0442297756168231,0.027224563576567253
0,Fp1-F7,0.6684598869484228,0.2532020371924428,0.10541783029112672,0.08069205589093584
0,F7-T3,0.8245663584745399,0.4825508243452503,0.17594704369149747,0.12161540871250487
0,T3-T5,0.8128550253789995,0.28321040035063116,0.08809505105963752,0.13379360201558596
0,T5-O1,0.4767091093298829,0.3141111595911597,0.14851696545622725,0.12335336140389823
