label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,F4-C4,0.646023676600175,0.2912654496110486,0.10034137168375765,0.11494954439033671
0,C4-P4,0.7860875586461743,0.3040532758100946,0.1955012573905654,0.21919506627305516
0,P4-O2,0.2103889068882525,0.10828187999800273,0.0792663920234902,0.1712071804902877
0,Fp1-F3,0.4317229181000508,0.13161416245832358,0.16881768002606617,1.2566394429386132
0,F3-C3,0.4703118771020849,0.5350902328160443,0.2414116118577726,0.30090151324436376
0,C3-P3,1.2969738919654992,0.6711941913334437,0.19244421107470913,0.09284457117118497
0,P3-O1,0.3975256394458637,0.12283484587471531,0.08859379078383466,0.1921115167432748
0,Fp2-F8,0.33328439771997453,0.12143367944790534,0.11976633854272158,1.0681791633647029
0,F8-T4,0.327688832404706,0.5932206757970064,0.3737486472557397,1.387652635924664
0,T4-T6,0.5445647147671047,0.10388666145544834,0.2608892618377653,0.9567950493694902
0,T6-O2,0.7354170754924054,0.19384754257048276,0.08055853319829195,0.19349444408154234
0,Fp1-F7,0.5669026084803873,0.2051369527464002,0.09023182832727172,1.082713780542643
0,F7-T3,1.1435990190087626,0.9895007278280766,0.9508102017573634,2.635550445556326
0,T3-T5,0.5198843785177236,0.8167375399896433,0.8430544543188987,2.2946517436490312
0,T5-O1,0.33535923568691967,0.2655485622582602,0.2023511306159134,0.3990941363426187
0,Fz-Cz,0.6741135069795068,0.611382314779903,0.42568914326513585,0.2915618787466209
0,Cz-Pz,1.1231843726490844,0.8190133938618053,0.2597416421440171,0.14294365060097827
0,Fp2-F4,0.3782082370931487,0.14428977038571789,0.16419364495746785,0.7114147232381616
0,F4-C4,0.4612600312688534,0.37853336969274237,0.2639454828907053,0.21710119386797033
0,C4-P4,0.7906508113457765,0.33575461600040696,0.47570955371205015,0.40911033907217714
0,P4-O2,0.25962600631194566,0.2024385549491336,0.22921496178586648,0.24059264798638214
0,Fp1-F3,0.9478794067009064,0.2833994255450203,0.17611078872106484,1.5536191707347113
0,F3-C3,0.9069645725814479,0.5526861488323066,0.24612370643308454,0.400163351505645
0,C3-P3,1.1698061274790792,0.5186266972946858,0.16925373662291854,0.2939892710116766
0,P3-O1,0.4929902837054266,0.31119993134919044,0.12661043654419052,0.25869795822563735
0,Fp2-F8,0.2063463313121778,0.08872634865347508,0.18010943597511048,0.8078358563201788
0,F8-T4,0.3089195846899656,0.2825716631725659,0.4437967007546367,1.8140039513917303
0,T4-T6,0.37434455470671985,0.28956124184450016,0.4022326033802055,1.8492110217654572
0,T6-O2,0.7853336292103649,0.2503514169532021,0.1262732246256242,0.3838647912198617
0,Fp1-F7,0.8664430513500181,0.23084845322050532,0.11187805734516608,1.3818614218585519
0,F7-T3,0.861445547459144,0.40458817444915424,0.35971248458745836,2.624220169606356
0,T3-T5,0.7761640848449228,0.3433918144719105,0.31433219209543367,2.3605241480864554
0,T5-O1,0.9228088017920543,0.25426767281237744,0.23447924519364377,0.44383427507529605
0,Fz-Cz,0.6596143620389993,0.33442500658624374,0.2570266387714746,0.20601106107002026
0,Cz-Pz,0.9735548490616637,0.6048229743351561,0.5284315900949608,0.33320715643564625
0,Fp2-F4,0.5336758561622833,0.07204365928957443,0.10263862745890477,0.7543346637599092
0,F4-C4,0.7426074234932898,0.3140769259376699,0.0649553988197823,0.16878004849135084
0,C4-P4,0.7554489739672142,0.48228548110983305,0.5176810525768352,0.16602591664532018
0,P4-O2,0.5609182501066723,0.7796573499495381,0.44593727898538305,0.31473267818061634
0,Fp1-F3,0.6593283724709448,0.11056001680799604,0.23812464213806306,1.4367852650141586
0,F3-C3,0.9262449805978258,0.41228301953936575,0.16765270334822524,0.3195876135758625
0,C3-P3,0.6735095008241843,0.6871015579840632,0.210888272001615,0.16702417255164603
0,P3-O1,0.37213667615649393,0.17886982906420534,0.28587625068748596,0.48244314982037173
0,Fp2-F8,0.3116829840850747,0.11219126201867656,0.07489614156223964,0.9671621545248645
0,F8-T4,0.746345726569067,0.09682639436714216,0.26039004455834436,1.9092151650170488
0,T4-T6,0.9024729000966756,0.43232792971777373,0.4705610113518289,1.728278080903023
0,T6-O2,0.8062890442112839,0.6906500478519053,0.4401190202151338,0.29725406518735864
0,Fp1-F7,0.632962179634682,0.22141765300072933,0.1785601545713677,1.0683570902227322
0,F7-T3,0.8421592923019695,0.569759083998065,0.6912808131743019,1.2021544276717564
0,T3-T5,0.8269912554109148,1.0589711914945512,0.7220208632147411,1.2788984372978929
0,T5-O1,0.5851671577174709,0.26921514246862555,0.24017809504941381,0.6369880208413197
0,Fz-Cz,0.6965026932404453,0.5601196448723568,0.2062951217658361,0.12022212001764081
0,Cz-Pz,0.8374372133012167,0.7270298841003109,0.30378736005721524,0.16026061638978928
0,Fp2-F4,0.7131340654529412,0.12218545320091015,0.1900632553672901,0.8720495984215418
0,F4-C4,0.4430366656179865,0.19349971911972916,0.07774278684433275,0.07303518380124582
0,C4-P4,0.593042545584316,0.4885527315483309,0.45139114657302515,0.5762351415853451
0,P4-O2,0.7333305974504329,0.6383870999942927,0.5935789750005409,0.6748604131739162
0,Fp1-F3,0.567474268125015,0.11739266215749877,0.39374755197903977,1.903548136055389
0,F3-C3,0.6572406912521183,0.20392599067019548,0.22434279136352947,0.5782081986546203
0,C3-P3,0.4908267228226911,0.7524107191580629,0.3228875800689672,0.14014581261784043
0,P3-O1,0.5882222027143297,0.6736119000356713,0.422676379856852,0.7524563422956435
0,Fp2-F8,0.5749551847829203,0.12095429525401238,0.26244773360919543,1.379586244337744
0,F8-T4,0.8158899539723816,0.3624529668787316,0.5623590979822971,1.9746194351937678
0,T4-T6,0.5718959799279694,0.4402364052615857,0.4589943914225415,1.4741745155513908
0,T6-O2,0.9338930374286873,0.72363887714016,0.30008233532712836,0.6964918991523068
0,Fp1-F7,0.7241809630551016,0.14057712045052667,0.3183749270366513,1.3462593281482365
0,F7-T3,0.8200722274707511,0.2836455651171268,0.14215184350946197,1.69808001440908
0,T3-T5,1.0521324807966226,0.2223724411864019,0.4008968777728551,1.9435464410544974
0,T5-O1,0.7704580833259013,0.8055161637227448,0.31712972027017583,0.5527202823855013
0,Fz-Cz,0.388956019161028,0.40571858548400175,0.4018511053483478,0.4732159339402351
0,Cz-Pz,1.1897397875509375,0.7655217397719379,0.1793646618994652,0.29895694504876735
0,Fp2-F4,0.5675245467702257,0.19652179174114345,0.18300437627884672,0.9729550684183949
0,F4-C4,0.9824519524903946,0.5609589285104789,0.1780523481299029,0.32043719991606745
0,C4-P4,0.7858621439528134,0.2189234840720539,0.25032996150732423,0.3250091112864688
0,P4-O2,0.8281009193412615,0.7080075144988107,0.33390284041241247,0.28151399858784065
0,Fp1-F3,0.555854355579652,0.6123083439248709,0.6612010362011154,1.9229856824043634
0,F3-C3,0.753268253155293,0.6713593966821202,0.43797675930907964,0.7797387837932027
0,C3-P3,0.4919335063832852,0.7962222299610354,0.21653145159669399,0.26280054550504106
0,P3-O1,0.45981888234927415,0.2731204761009576,0.16798026903412994,0.46008758466483574
0,Fp2-F8,0.6829600087594615,0.11297467513820299,0.1218080666100617,1.512534099695407
0,F8-T4,0.7724637396704884,0.20337042611009754,0.230159136602121,1.8818600969030426
0,T4-T6,0.8795606925537,0.1965460226711291,0.290578134499011,0.5655234303779789
0,T6-O2,0.6771721303025592,0.5112791977303608,0.25228098979815133,0.8223573904881257
0,Fp1-F7,0.599854853545485,0.315096470714116,0.34009795692612904,1.5882908811642764
0,F7-T3,0.9862458019786128,0.5413917890317245,0.20736346038669495,1.731596645284634
0,T3-T5,1.177473397196485,0.15341824456885406,0.15497556685026953,1.8963717380260006
0,T5-O1,0.5623058163961383,0.19196839124241383,0.09042774798368548,0.5207410507419593
0,Fz-Cz,0.8596908351941943,0.7953899562055223,0.19658397257692783,0.1422346634659498
0,Cz-Pz,0.9017679053553836,0.7408473347069274,0.199055629770956,0.21734629070851852
0,Fp2-F4,0.9112953925657212,0.3284626813677771,0.1862998516255668,0.9597587006836854
0,F4-C4,0.6362801725197581,0.23925431559405436,0.20112502911233354,0.2180240145493567
0,C4-P4,0.43078286808581684,0.4885319073059279,0.29323654314180436,0.3503873126361352
0,P4-O2,0.44902761884092346,0.6442666871705006,0.41008829269228386,0.2912489723702966
0,Fp1-F3,0.8517168909058134,0.5448274729790404,0.7550175297517326,1.4805444883535692
0,F3-C3,0.8833583366296265,0.49925417651000886,0.2003059998923243,0.451112041470606
0,C3-P3,0.7228448969296531,0.6059893700487754,0.27115612666513444,0.2109999142317431
0,P3-O1,0.8951861932867918,0.7072701140846839,0.19422223670831062,0.3766630590151868
0,Fp2-F8,0.6972920361502872,0.7376923632434752,0.47710478803617823,1.510719038601679
0,F8-T4,0.5080195448721456,0.7144960173728293,0.6463205181727661,1.710716705226679
0,T4-T6,0.572422513314693,0.40924354637806687,0.2837355593847687,0.9608182937009575
0,T6-O2,1.1607403514042018,0.8650693852889944,0.3197129874978202,0.7004375976279484
0,Fp1-F7,0.37570207170858655,0.6109527469702115,0.7532673128527896,1.280563506840774
0,F7-T3,0.6501031418069767,0.5993322060843937,0.7011627680096197,2.109650683599993
0,T3-T5,0.709909447008626,0.6779058018285247,0.5367943994745416,2.013065630912036
0,T5-O1,1.1181979326741915,0.6312527273121877,0.2740939438868129,0.4257303208839682
0,Fz-Cz,0.9948656655859406,0.20426966027084745,0.4168612055919387,0.35191721376878327
0,Cz-Pz,1.0332192233875162,0.8726119407215623,0.2969962902203002,0.20786677551592353
0,Fp2-F4,1.0475229879874497,0.7146886649304159,0.5023894303027492,1.037610995998575
0,F4-C4,1.2893068360675692,0.4343945759428087,0.0965188389950556,0.14795354974018804
0,C4-P4,0.9074515598323204,0.4046386481925228,0.09498755170703371,0.09286043539436553
0,P4-O2,0.9350906954278632,0.4584831705945621,0.2887780011081538,0.17000463039151437
0,Fp1-F3,0.9361817282680508,0.20534119675795862,0.5770218425922451,2.0133611834736405
0,F3-C3,1.079287901799691,0.5112474023999415,0.23874991308495752,0.3632215176929353
0,C3-P3,1.14617917289488,0.30629153539490317,0.1547889305995396,0.24893373683255704
0,P3-O1,0.9716734023992657,0.3077872531012977,0.08582297499653531,0.3601541185205457
0,Fp2-F8,1.1201458600808991,0.5511804375202519,0.43426057247549554,1.5600770452476884
0,F8-T4,0.9797038548464061,0.2870179821646272,0.3200601203998332,1.4517104839249884
0,T4-T6,0.8807074441211938,0.39814177762867303,0.1084395248601037,0.292532540769791
0,T6-O2,0.9604796133270197,0.3826000236565935,0.17601557837149295,0.33425574821402715
0,Fp1-F7,1.3327655535013954,0.3030198931560393,0.48164452868680135,1.5441899206748833
0,F7-T3,0.7372662319269863,0.3469747867814009,0.2009549766178394,1.9704014947978739
0,T3-T5,0.8388177157490859,0.7066683852856865,0.4628917338499081,2.083882904893875
0,T5-O1,0.9676901955662917,0.45164897782415925,0.22496172972622475,0.550079059350872
0,Fz-Cz,1.2250094319755007,0.29792606103473757,0.2730477652181348,0.22407691221496984
0,Cz-Pz,1.3033179811914324,0.6216100597245736,0.15239497478445807,0.19532671716852926
0,Fp2-F4,1.0088126361252194,0.28683444502021055,0.17588633935238834,1.07791456617368
0,F4-C4,1.3594036760641506,0.6561749365503394,0.18760579782160222,0.19680650752313367
0,C4-P4,0.8857415023503327,0.24896743443363445,0.20637073794646268,0.12671268843568942
0,P4-O2,0.9774277438316051,0.2913947633681906,0.14598423636860994,0.2911777887509978
0,Fp1-F3,0.7920102091847424,0.31798941302931105,0.4459129048854149,2.1585760190597956
0,F3-C3,1.157682136684567,0.4061259481349297,0.3339605687271043,0.5225906023979924
0,C3-P3,1.2291818566721338,0.7743803516711169,0.15013602705095444,0.12428217910405165
0,P3-O1,0.9557253992336501,0.26593916242179705,0.034137288026191044,0.3998838662987546
0,Fp2-F8,0.7931018692841573,0.722441148482764,0.4904293064455272,1.1504300805312042
0,F8-T4,0.973230832760796,0.1908703009984619,0.29185319001430005,1.2961504883350647
0,T4-T6,0.890253860883329,0.3774575925008326,0.14660284616414335,0.9015249641847465
0,T6-O2,1.159893264353222,0.4464169900891667,0.33580718114266117,0.5680429652143324
0,Fp1-F7,0.9304949814458608,0.39713175738705675,0.12303063840089948,1.4612250275040664
0,F7-T3,0.8030005114742449,0.5230623001521516,0.8978536798009764,2.110558081326016
0,T3-T5,0.8224779563428704,0.5561231082544237,0.8384402726982458,1.940186577896262
0,T5-O1,0.8056600553398178,0.07568827021959879,0.17687978862187975,0.6218402889409068
0,Fz-Cz,1.1821448747582404,0.7325507821527362,0.21968750221710903,0.24283079703145805
0,Cz-Pz,1.0807050062813612,0.5665935323997231,0.1152976003687945,0.1498350468546154
0,Fp2-F4,0.8701473168507052,0.15400071114440375,0.22130834543863168,1.0665126931896025
0,F4-C4,0.900871124876364,0.11588958180040465,0.10773558288523791,0.1926633990780044
0,C4-P4,0.9603022251735902,0.12768206165527743,0.21092209516619992,0.3902405295437818
0,P4-O2,0.8224825589458105,0.13770987527299763,0.41271099895058133,0.574991962504598
0,Fp1-F3,0.3673227595868986,0.21523082602960927,0.4209660368105429,1.8492262481115604
0,F3-C3,0.13156792787245306,0.05111704033832468,0.07904681423906099,0.5135536864323398
0,C3-P3,0.6157269088292827,0.2519670054579945,0.1067705987917389,0.23478239896732073
0,P3-O1,0.6849994286386935,0.08247004166241398,0.14473437753894353,0.46231205495287453
0,Fp2-F8,0.5994905040590718,0.11813390973755768,0.39940959007773724,2.0777119808082194
0,F8-T4,0.7606022258777994,0.33736449671497254,0.41287766857084707,1.860931114330389
0,T4-T6,0.9546672849723113,0.13978524602936993,0.09372040988441127,0.3840520444231429
0,T6-O2,1.0871300170084623,0.4734307926136806,0.11085167797695879,0.46406225455759015
0,Fp1-F7,0.8206227490344651,0.22088665946861566,0.26145039506734113,1.574135593871405
0,F7-T3,0.5600019791245527,0.14932672830514038,0.2629845451536355,1.6054494831215593
0,T3-T5,0.5746692219780805,0.18818761412998725,0.1423961080703932,1.4176335885976665
0,T5-O1,0.6479260796697517,0.0841286968064839,0.1715093063951873,0.5041256108085067
0,Fz-Cz,0.7663916847694026,0.23935431087852627,0.4084991184617986,0.5095754855244139
0,Cz-Pz,0.7038698086080687,0.28318357249348647,0.27530772218997174,0.40626290938611986
0,Fp2-F4,0.5051751626568276,0.04983240601178768,0.09357769796370549,0.7919923044155692
0,F4-C4,0.540103470612873,0.06209587773708577,0.028602580952330783,0.13923426173366935
0,C4-P4,0.33816393710832743,0.139348120495447,0.04825989010535245,0.06354970590976128
0,P4-O2,0.5560821639362457,0.0839478735008383,0.10372967619665202,0.12044970229769025
0,Fp1-F3,0.20762744589014334,0.22734810979373454,0.1093808111294357,1.8498024881913355
0,F3-C3,0.6880081405789555,0.1418300833128662,0.07497439093056525,0.384776836278769
0,C3-P3,0.7035245881629304,0.7517949938789198,0.15796707646309563,0.0646266985169281
0,P3-O1,0.46100738658778295,0.12931321735917178,0.05028309726092682,0.31165929327671366
0,Fp2-F8,0.49675073848990636,0.12967713877581355,0.26583973832246105,1.5859643769135676
0,F8-T4,0.25697877555641613,0.24486230831368955,0.37265022570342754,1.4820098388230458
0,T4-T6,0.5948612739130323,0.07765774726045006,0.03223660009900479,0.5116878341677088
0,T6-O2,0.3158126038915131,0.1008692339771759,0.1403046818719269,0.2826448388273176
0,Fp1-F7,0.27830253227463253,0.12091464846555208,0.09540631996645357,1.7100517475742394
0,F7-T3,0.6099519008303985,0.22540262606721292,0.34080971511976776,1.4333320524511297
0,T3-T5,0.5434746220377419,0.2608976212723008,0.2392218080146107,1.439890295495187
0,T5-O1,0.2596132743881288,0.10243822859510432,0.07305984253227332,0.34192483839419985
0,Fz-Cz,0.7619292710799692,0.43022780609455485,0.06376597286594188,0.0674850146927383
0,Cz-Pz,0.7940943076049535,0.6787303695535489,0.08234665538722585,0.04885223072972719
0,Fp2-F4,0.8349500997124777,0.9170494962266573,0.2435782652243122,0.8508607318630865
0,F4-C4,1.2705362283654253,0.92233077661791,0.3430073006448237,0.22330550997761625
0,C4-P4,1.2839058277593933,0.6328488246691801,0.20573592081145442,0.32007362191643257
0,P4-O2,0.6484152087487138,0.340274395184586,0.2769165761026473,0.4106903761972547
0,Fp1-F3,1.2324784572971335,0.7091102808967436,0.3445814231938178,1.5089078811175725
0,F3-C3,1.078987790865836,0.3775638710544276,0.10857400070193002,0.24249914095885855
0,C3-P3,1.2754950452046705,0.7767175027522271,0.16593006172716296,0.21512979201651944
0,P3-O1,0.9066666127149953,0.6093900367016533,0.3444102800360745,0.4224147640019007
0,Fp2-F8,1.0438777292209598,1.2108646299514463,0.6783689990261154,1.5155598854602574
0,F8-T4,1.3046727749648106,1.0382757364572759,0.25579877769411435,1.7232520215634004
0,T4-T6,0.9297392200816038,0.49152813502235904,0.09526831442243303,0.5154659678533527
0,T6-O2,0.7706926741469703,0.24629698421941654,0.09006225614649602,0.27634803691101073
0,Fp1-F7,1.1879328584957305,0.16635150727680886,0.08661435628036886,1.4320089859679055
0,F7-T3,1.0841231466646417,0.21299873358903215,0.4762392953936732,1.7198303925520624
0,T3-T5,1.308684704588814,0.8339081853849829,0.3764610418443124,1.6025441110055008
0,T5-O1,0.7993959802264137,0.4013690249363093,0.24269981242035704,0.4065752949287764
0,Fz-Cz,1.3550490314503267,0.6062454794656794,0.6030569678785606,0.48304076710091054
0,Cz-Pz,1.2689050689722285,0.6957388919209743,0.46844918248883716,0.31465424656604024
0,Fp2-F4,0.6799439772942167,0.210038211367605,0.1710725089970777,0.8070119967075723
0,F4-C4,1.0196290351878816,0.46643375090045025,0.11892107962269048,0.2346879871094532
0,C4-P4,0.7083461720270078,0.6296821182735375,0.21876089865422235,0.20072935132035946
0,P4-O2,1.1594728999761346,0.5838830182763126,0.6356756140515383,0.20943894568726698
0,Fp1-F3,0.9746213464978202,0.527939316308603,0.3068448974598006,1.1955321500318163
0,F3-C3,1.1726288632006798,0.4269845529571142,0.23540530316298086,0.18284071461099238
0,C3-P3,1.0983112548742098,1.5450709800609514,0.7707128220280197,0.44626353048514994
0,P3-O1,0.8203436423920987,0.7133767343315549,0.9171287176743607,0.3901906155306459
0,Fp2-F8,0.7622094710899292,0.1866201144198868,0.19759351340387,1.4204237270621536
0,F8-T4,0.700365338301631,0.37648961694232186,0.3362159862859346,1.4091834835832506
0,T4-T6,0.5991325563535129,0.33589738654932105,0.16635547848623444,0.74249371526446
0,T6-O2,1.3106859297107152,0.6611606481547321,0.5887306618457641,0.3264218043994904
0,Fp1-F7,1.0642111576075965,0.4963243730212694,0.2598582891501652,1.3522577246718237
0,F7-T3,1.118816630402859,0.6657971024977178,0.7020105589673392,1.3047796854620952
0,T3-T5,0.7785925145020924,0.7668278730566572,0.43496707679319324,1.3599387853365676
0,T5-O1,0.480249634882575,0.46652812405291344,0.17714421769488606,0.46749525556305116
0,Fz-Cz,1.0248363556743751,0.41165343190510684,0.16483368077285743,0.16829890579069418
0,Cz-Pz,0.395224104910321,0.5358738097677908,0.5554156395236758,0.23718298395707452
0,Fp2-F4,1.3597834835454163,0.3049684190033064,0.1421423901892505,0.567253502549149
0,F4-C4,1.3316626367696487,0.3396703805568748,0.3073669095666905,0.08381383737846686
0,C4-P4,1.2178619599913119,0.9035258987132574,0.39408888082765864,0.2804045235195919
0,P4-O2,1.0035919219470084,1.1368657967220537,0.7687941489327299,0.484184019472811
0,Fp1-F3,1.079171396128992,0.418207606304708,0.5301850314477194,1.3629913731309848
0,F3-C3,1.2183599649968908,0.32307937249744684,0.2236893084195015,0.459891627384284
0,C3-P3,0.555201070408738,0.9656772372177217,0.44730112834179303,0.3176291994720061
0,P3-O1,0.791371788553236,0.8068090724483188,0.7461971745387947,0.7241381240328384
0,Fp2-F8,0.8153503805381195,0.44433016528425734,0.1320400157051057,1.4002712536190107
0,F8-T4,1.1826202398836902,0.6709972634797161,0.24583198921549715,1.486050396196466
0,T4-T6,0.5528395247881976,0.31016704530830796,0.11156423998189746,0.7493697278366309
0,T6-O2,0.8950799001967844,1.3566551349802498,0.7076896281891432,0.44631866900197326
0,Fp1-F7,0.8157388771885341,0.20574888489327753,0.3072607521646099,0.9490462111411772
0,F7-T3,1.1428999919543783,0.29130749602491157,0.2371193285973328,0.9751672429185438
0,T3-T5,0.640385055128161,0.6423475485572337,0.2962480090086378,1.4322007183777308
0,T5-O1,0.4658611513697659,0.9278515702184302,0.5136111019435882,0.6509426662302403
0,Fz-Cz,1.2065218516722616,0.6336776923672969,0.16402928828650415,0.26741086045355017
0,Cz-Pz,0.9495193741499619,0.4387508227111428,0.15869895207685125,0.2641328890637362
0,Fp2-F4,0.5243389345767002,0.2734774719034961,0.14101646314241228,0.5136567224349764
0,F4-C4,0.18147060409778576,0.17334173228464633,0.1607240800534113,0.23277617280021246
0,C4-P4,1.2335123730721183,0.6028955566617291,0.24487078098872683,0.2953149662045095
0,P4-O2,0.9596039007824514,0.3296482014015882,0.44473078667484767,0.4863311358889592
0,Fp1-F3,0.34885801559750856,0.10688381427275663,0.17972022899853649,1.6174027678795657
0,F3-C3,0.4840480591382318,0.2123521230085837,0.10199381435490994,0.345125865719043
0,C3-P3,1.1416094945975954,0.7847784015679423,0.2394773157352165,0.27157253426331507
0,P3-O1,1.106079368309582,0.4327673735329412,0.19327863871186166,0.48825894319589236
0,Fp2-F8,0.5255784861230788,0.1884751335027701,0.38252141875061707,1.0878553853297974
0,F8-T4,0.8908433915810076,0.1210971485994895,0.1193251284586904,1.4615133474438082
0,T4-T6,0.9135468835592861,0.2963118715889598,0.10779415733093342,0.6875597553838737
0,T6-O2,1.3190421144715403,0.27138982496034897,0.2804446026750774,0.23732123398708946
0,Fp1-F7,0.34301055248549656,0.07692465019721861,0.16994193865656917,1.3809865405042783
0,F7-T3,0.4045792585920272,0.20245745598725154,0.20815914673510716,1.4374319536993723
0,T3-T5,1.047885744838473,0.43088303795849786,0.4365220858194572,1.4840021548335078
0,T5-O1,1.0597318580611779,0.268442038887795,0.139060445950683,0.38091068244390613
0,Fz-Cz,0.24546574914687008,0.2765183845913306,0.36378542506369893,0.4441381109476431
0,Cz-Pz,1.0074997526966198,0.7745948501352808,0.32852929107971524,0.47500797263828387
0,Fp2-F4,0.5788355466543494,0.13167516693795434,0.06209881915601707,0.5762511145319843
0,F4-C4,0.8120985269828775,0.36446574288810235,0.04498503111011823,0.07253118821528617
0,C4-P4,0.7586190765711336,0.4512934711902718,0.049931210003966706,0.06754994657859412
0,P4-O2,1.2954669951731699,0.4031748033501415,0.17828882265322107,0.12845827424716538
0,Fp1-F3,0.9794726773722988,0.363925980721516,0.151027178163662,1.0595477796627852
0,F3-C3,0.8247893609009573,0.5859516918739577,0.42698221618111976,0.2084999373783749
0,C3-P3,1.5625263671188865,1.0130843434246901,0.38461679740399435,0.16306479854454486
0,P3-O1,1.0041788361872066,0.38955908391703326,0.1670792611668314,0.3052212861601209
0,Fp2-F8,1.0774029658496922,0.5623207134478618,0.16266318161988563,1.0279808142508777
0,F8-T4,0.34729522886785347,0.05860929085892536,0.20836753662817864,1.4430250281149521
0,T4-T6,0.3921683161550188,0.3146530040099487,0.07766815116966852,0.4927544866691597
0,T6-O2,1.3719725513925212,0.6062072592898425,0.19349566185267092,0.17491419807873695
0,Fp1-F7,0.6438007267324826,0.10448178525061039,0.14299376954059184,0.9365366166302768
0,F7-T3,1.0373499923763363,0.6013141780095714,0.27588377713746204,1.2593059963998
0,T3-T5,1.1277328916171967,0.7865893790219053,0.30200311604109403,0.914466576113636
0,T5-O1,0.37199027001156315,0.17788690405158644,0.06905423232173143,0.43651467333388216
0,Fz-Cz,0.9229952286812059,0.5728798610609097,0.2831632962038331,0.07110415071754829
0,Cz-Pz,1.0744741498908783,0.5471803167434401,0.16944624469264422,0.10618845276339997
0,Fp2-F4,0.5615531221143701,0.21950372581272393,0.14948155334886268,0.5314849114155571
0,F4-C4,1.304223958638459,0.7258520779730495,0.19301474979511696,0.15191846511096463
0,C4-P4,1.4518167392640922,0.8749620282011524,0.3202324510216912,0.3484580979375693
0,P4-O2,0.7413284571886658,0.2269466173307067,0.3855393976508481,0.5661257336580063
0,Fp1-F3,0.5219614632611295,0.27202294841491936,0.15144025151017024,1.33096437068365
0,F3-C3,0.9898546510498965,0.5640070116736402,0.3057612083692367,0.27341133221590413
0,C3-P3,0.9736901478421067,0.4366444072570316,0.14890609399782756,0.2923365800655442
0,P3-O1,0.9098106968652776,0.33262296933463037,0.25361382872081584,0.35631727627550136
0,Fp2-F8,1.0027331499841377,0.23075539380223242,0.26039936371234673,1.0818921610593835
0,F8-T4,0.6864394658671731,0.37179179952876384,0.29405438924614485,0.8841683275063412
0,T4-T6,1.0407046481395763,0.3676268981169868,0.044339354919677235,0.3168634358175748
0,T6-O2,1.1269784572979453,0.42164832480046777,0.2373523457024461,0.16432431441091297
0,Fp1-F7,1.0939691586671692,0.28772874114318003,0.0961069393170456,1.1129229085578174
0,F7-T3,0.6674028048624643,0.29441310997022546,0.3967055446496092,1.491953792545084
0,T3-T5,0.9306131994768808,0.29286239536555003,0.19186949350041593,1.3270102479094548
0,T5-O1,0.5539018225064954,0.14155332146934527,0.1354921275062974,0.4744731902901478
0,Fz-Cz,1.3257709616391098,0.7100851507396277,0.3847684277027369,0.5359016749901303
0,Cz-Pz,1.329624124217875,0.7417929258191917,0.49981170245812734,0.35770951784909033
0,Fp2-F4,0.5083815955963682,0.1447203101409418,0.035583023509662144,0.5371701408083327
0,F4-C4,0.7878137589119909,0.12016561646519314,0.09207315611403105,0.09161630573531324
0,C4-P4,0.8284602185724408,0.3423604084299385,0.12955653815098866,0.17068039162126275
0,P4-O2,1.0887328951679787,0.4081922724731422,0.2411859090962411,0.20077989088109507
0,Fp1-F3,0.22830727943791762,0.27656126998169667,0.23128295849498073,1.6518771759387652
0,F3-C3,0.5212842529777562,0.3229456280231353,0.10943570788410646,0.40335523134473106
0,C3-P3,0.9009380734769128,0.6148509327700744,0.24025791105865363,0.2142723256182112
0,P3-O1,1.2395284575231191,0.5088072628971153,0.04373867203072662,0.3926630099353131
0,Fp2-F8,0.7453316539090458,0.15779236202258753,0.15433597240294578,1.0922279294012551
0,F8-T4,0.5252274139775406,0.17625452165710842,0.09610751626799588,0.9989314068119414
0,T4-T6,0.8207456330228636,0.11932719528036664,0.16660621813233978,0.5245096578513144
0,T6-O2,1.017145268362766,0.4024149550931199,0.18910656066158577,0.22161434352021245
0,Fp1-F7,0.757285512366772,0.08910068215574328,0.16051433734635018,1.3777332167767593
0,F7-T3,0.7143627133538388,0.2213515279131976,0.15449426402296473,1.3155839768250712
0,T3-T5,0.47992568981416767,0.09920767528898587,0.08750068326387161,1.0375204653925705
0,T5-O1,0.9921772936764004,0.49333159317811687,0.14662411170592082,0.3949706318207694
0,Fz-Cz,0.9852452890906849,0.4877750908079726,0.2473327294743405,0.16848034770318873
0,Cz-Pz,1.0580489862836169,1.0699429809548793,0.26772769887553,0.275188347526363
0,Fp2-F4,0.5438356349077427,0.23952897739402645,0.09230995756902086,0.9203685977067093
0,F4-C4,0.6991373135480783,0.28030220016733026,0.12097648812035222,0.09805387962989838
0,C4-P4,1.5727480373110954,0.8105089547708654,0.19887565685976225,0.2019400964709902
0,P4-O2,1.352373448575534,1.170267864282377,0.5226874528585463,0.19566726724619668
0,Fp1-F3,0.5083703377117967,0.30988807366912097,0.21552757727927827,1.5070146078837894
0,F3-C3,0.8765348954498879,0.7090597644128375,0.13368159951848682,0.3321291776983871
0,C3-P3,1.0837425643074283,0.4229652339729525,0.37930059615647554,0.18408397574869104
0,P3-O1,1.3548549121356257,0.9609090424087112,0.2491166332217392,0.3008885838623712
0,Fp2-F8,0.411047590020612,0.3942911431975323,0.13019314933188605,1.105518802216611
0,F8-T4,0.405545779469532,0.20968314409118985,0.12029645688661689,0.9875909593957852
