label,channel,delta_entropy,theta_entropy,alpha_entropy,beta_entropy
0,Fp1-F3,1.2035336160284438,1.833041132503287,1.6137434032408153,1.0183346019859405
0,F3-C3,1.3367641684255136,1.3681848773139718,1.4808159581972868,0.9707797000965525
0,C3-P3,1.1811915436437488,1.605453744249362,0.7496846965451508,0.3708249734410878
0,P3-O1,0.3281535034493983,0.41483251325222636,0.11673006175447827,0.05968111721500491
0,Fp2-F8,0.1254295844496073,0.08190640073455985,0.09750433959699896,0.05784819764908722
0,F8-T4,0.5636219882391382,0.022786422211706882,0.049278204269293656,0.10667623601893789
0,T4-T6,0.729801941476325,0.300422496271797,0.023048230892286765,0.1461043514476894
0,T6-O2,0.0023591516265191,0.0020996663498199938,0.0008747961293050227,0.01289585782037876
0,Fp1-F7,1.2063666732554674,1.5913584590162284,0.7835672033360159,0.4421654676479612
0,F7-T3,1.0115259499032687,1.8783329425511734,1.360725699653267,0.7474542765308644
0,T3-T5,1.2820172491424302,1.082643517396368,0.7013521201767833,0.39008401453380315
0,T5-O1,0.5207147790205634,0.3080217588788133,0.11203349115924818,0.13758234413625248
0,Fz-Cz,0.34670777009414594,1.0530823016397441,0.8617607161856917,1.0359281658191055
0,Cz-Pz,1.796405299654631,1.4465668677061223,0.6995963691226683,0.5577096580313599
0,Fp2-F4,0.4268468291728817,0.7516497831843165,0.19917520732397337,0.08418040604912452
0,F4-C4,0.11721667829636795,0.526390494442775,0.059766825063051365,0.040272530923859004
0,C4-P4,0.26810475422519564,0.533633777664848,0.1453864022131554,0.041253749728705325
0,P4-O2,0.33779810416675105,0.3964221622497807,0.061948847114327764,0.03396700185354888
0,Fp1-F3,1.233097415495592,1.2170715424058134,0.4446595042149931,0.22823400910575908
0,F3-C3,1.1089703890578482,0.8310029663497819,0.1629954867229665,0.20659260392308343
0,C3-P3,0.6941312520274645,0.945054080058239,0.3152137194689513,0.10448560504106519
0,P3-O1,0.39023215617607254,0.5695304681138641,0.12776592693841685,0.1596888334831067
0,Fp2-F8,0.07775381079751474,0.13249708392460208,0.02543814766807589,0.02917065627515062
0,F8-T4,0.06641967661509342,0.03704343068669707,0.01311258144037155,0.06872876872706099
0,T4-T6,0.1160513518571415,0.09115537253073164,0.012328993429956636,0.027294646447241395
0,T6-O2,0.002151992985951875,0.004289662757670796,0.0017824594866147137,0.005847893925441361
0,Fp1-F7,0.08972308889231448,0.10571959833942743,0.016626636423266308,0.02992996476583528
0,F7-T3,0.4742931534361202,0.5624428106162962,0.1040233964767022,0.06220621068093431
0,T3-T5,0.1732126341357472,0.33433919559359704,0.09402052132588384,0.049359848660005166
0,T5-O1,0.18641890411708187,0.23620422664962604,0.02327687127323621,0.09230059355405379
0,Fz-Cz,1.3168150917098334,1.5268511452356026,1.0198305869322901,0.7547403882513051
0,Cz-Pz,1.3643445193974233,1.5919045811542838,1.1095006502097122,0.6415477170601425
0,Fp2-F4,0.38111917405155255,0.27600890707823206,0.039012823809364716,0.18676783337472241
0,F4-C4,0.3146640542203992,0.4723293084995812,0.1003234659902162,0.0551123005844714
0,C4-P4,0.16312175740490742,0.06955559625546368,0.08092263971856165,0.11762449865366109
0,P4-O2,0.2518304322565963,0.21336510325650115,0.0889995117274801,0.0813165951523091
0,Fp1-F3,0.5807981721301255,0.8519077505038977,0.19029991081504855,0.23727203627315419
0,F3-C3,0.9763486727726107,0.9416800318467302,0.2042825636279521,0.389896886109408
0,C3-P3,0.727204290087931,0.5358769608668628,0.09267641727140799,0.11949247542047464
0,P3-O1,0.6407374644603486,0.2633494132152625,0.0842843459247341,0.06822518771653027
0,Fp2-F8,0.2050449973235113,0.17562083369334158,0.03847935582218669,0.04360746258554267
0,F8-T4,0.31407837733402444,0.14026198623623143,0.03514156702662128,0.0743187833696054
0,T4-T6,0.36265003131164475,0.17883800239403705,0.0664462907584433,0.10706664485811097
0,T6-O2,0.005599092386022525,0.0011524401715028866,0.0020129955044318514,0.012137969921681856
0,Fp1-F7,0.5705398400068831,0.9754320946848057,0.431430858473667,0.31457477605792544
0,F7-T3,0.31756611891177683,0.0894741105664724,0.239749798302206,0.22375621556559272
0,T3-T5,0.5006666483626336,0.08748403393963683,0.06837719168592875,0.043425099963867515
0,T5-O1,0.6749869999310365,0.24986405026968264,0.08156849377592587,0.07684479714410712
0,Fz-Cz,1.565234334870709,1.5321305543122774,1.2621605119719086,0.8874301185776833
0,Cz-Pz,1.4882826425426017,1.5202278474156505,0.8576176397788514,0.8444830015918018
0,Fp2-F4,0.048629787592580374,0.10654030529742538,0.03568083966157608,0.07067389570922579
0,F4-C4,0.08714944044711187,0.10453191987679714,0.01867130478976016,0.0258905309838105
0,C4-P4,0.09886665328764291,0.04602071792726005,0.02427413057166184,0.0542124530554574
0,P4-O2,0.026728136641669537,0.0922051773811689,0.06629729664450146,0.047700820338289276
0,Fp1-F3,0.14480519175564616,0.050902948655711065,0.031841800955404634,0.09459953600286283
0,F3-C3,0.43453871795243443,0.0922170658989505,0.07968502591417174,0.07956733234933888
0,C3-P3,0.2676614831296801,0.1697407352796096,0.043596051783702044,0.07651929618752713
0,P3-O1,0.12760437760382962,0.20039222188094485,0.07547599519782985,0.06220168322674714
0,Fp2-F8,0.06289342831348697,0.027252609639129455,0.0073674067216474995,0.024021652951512908
0,F8-T4,0.11279158995204207,0.019748785078404947,0.0072760812311627315,0.05562685053748929
0,T4-T6,0.07590983987045061,0.055552326250799575,0.03533603896259041,0.02996827532469914
0,T6-O2,0.0053068460096409465,0.0023209089765535043,0.0009707589803811898,0.01150277952554185
0,Fp1-F7,0.146099881621158,0.16996305324261196,0.36998054273630554,0.14114647737914449
0,F7-T3,0.18277385842203558,0.20270829109729077,0.22648167401244967,0.10495892528684854
0,T3-T5,0.1663454988041167,0.08555295816397054,0.014161706033815051,0.03921255274867669
0,T5-O1,0.2078199502413384,0.17048623952457723,0.03857781683195511,0.058925735552761566
0,Fz-Cz,0.6379363574051896,1.1149130296056908,0.7063502529632002,0.5321580470259208
0,Cz-Pz,1.0349332533755242,1.0937028087467833,0.6551078163511961,0.6218811643419305
0,Fp2-F4,0.144057577072666,0.009666316158051132,0.014023710758957704,0.0536225280086309
0,F4-C4,0.09068693233681663,0.008363387739868595,0.006773865042426939,0.01831090538800126
0,C4-P4,0.07746361421691178,0.010027562074261547,0.015821435163372904,0.023506084768997695
0,P4-O2,0.050694337180386274,0.005365213869881603,0.010692054364941106,0.04167864389087603
0,Fp1-F3,0.170972449947932,0.04609788365611774,0.020537554849022116,0.1145564089760661
0,F3-C3,0.28963899373269225,0.061538151020532804,0.013752251480550978,0.11068251421658017
0,C3-P3,0.028584246780101304,0.009959959016379472,0.005561216358429774,0.014855997514414947
0,P3-O1,0.5208452060849886,0.04945665412643104,0.02060660599742376,0.047959142353451494
0,Fp2-F8,0.008133903838691545,0.004344238578174013,0.004764156424357976,0.011308915334472983
0,F8-T4,0.04832663333543427,0.02675410070352476,0.016864168884236384,0.07838327140627842
0,T4-T6,0.10817279109995023,0.02478693651189524,0.00592743197883773,0.01879286113899183
0,T6-O2,0.0052309232480671495,0.0016588109396726038,0.0009677696107663399,0.01201599386425022
0,Fp1-F7,0.22855873054367776,0.012647815056302646,0.02426309467629248,0.05185760121794508
0,F7-T3,0.06838429176010866,0.05991635089563214,0.007789063332451407,0.028297011014323897
0,T3-T5,0.3949621010996277,0.039061062331530144,0.011744335572638865,0.05380724359115661
0,T5-O1,0.563166321645513,0.18390407121083568,0.02365258345178713,0.03574988867466307
0,Fz-Cz,0.6426766799623421,0.053401162318994375,0.06236262983975098,0.07173770201100543
0,Cz-Pz,0.2524569564206516,0.03430504984158337,0.04432389457879218,0.04852233813668593
0,Fp2-F4,0.07015867985627863,0.021217401640390533,0.02728824358449048,0.03822808000434391
0,F4-C4,0.3573397662461904,0.06538634842417007,0.045021940714611124,0.04431212231489043
0,C4-P4,0.8659467678510574,0.24865307518901014,0.2133615954961821,0.08816350323038921
0,P4-O2,0.49983234868167137,0.23248712255340317,0.255812733349666,0.10825380984862798
0,Fp1-F3,0.9043761931144074,0.2621285100135229,0.10483021217091262,0.2233967171732117
0,F3-C3,0.5751890728359621,0.31058916984221874,0.28038374747592587,0.20846255391947655
0,C3-P3,0.45559696650368786,0.38497313612338413,0.3061568922369627,0.22446955963403403
0,P3-O1,0.8862196740826213,0.29824002983850634,0.16290662625195457,0.3736561353273502
0,Fp2-F8,0.15530691450468814,0.008193370251275534,0.004689682909393894,0.020011251571734993
0,F8-T4,0.26543704516806305,0.07519667272318412,0.048777111857112296,0.08519679982892726
0,T4-T6,0.6385770950639571,0.3352143305261335,0.30226908373624684,0.12975349467846956
0,T6-O2,0.0021128005564483663,0.002776069559852436,0.003294351645501574,0.010852311692018394
0,Fp1-F7,0.3340605485998989,0.09934180322095351,0.05541590594398115,0.04661083227624524
0,F7-T3,0.2024168444670047,0.0904386766886016,0.04599260607622829,0.09377614153748003
0,T3-T5,0.9154443496805543,0.3408611992573732,0.09653169317910015,0.0655390220470374
0,T5-O1,0.9107776225345532,0.3981366201928277,0.19352186821689255,0.1231940027253246
0,Fz-Cz,0.7245723772297042,0.20256058383839007,0.20645904414635335,0.1462002382146026
0,Cz-Pz,0.877720720419047,1.488090513446747,1.3253351706685634,0.9313426241218122
0,Fp2-F4,0.2620480121944921,0.013903663447163785,0.01646140554279458,0.037641958553648505
0,F4-C4,0.2543619956628346,0.04096877981500556,0.03177660905422125,0.0309111327490061
0,C4-P4,0.26544188985715556,0.08265052770849765,0.10979351264215402,0.029749801923518605
0,P4-O2,0.8539548494195855,0.18517850405755704,0.11833036477830398,0.038951206131960306
0,Fp1-F3,0.2060452159134955,0.06725684151163959,0.03957634753319359,0.1461878540574336
0,F3-C3,0.6725326941425288,0.24459603818622708,0.025167515901381818,0.13508573375945154
0,C3-P3,0.6807644299081563,0.638083534413513,0.23000279888663888,0.16244124488282
0,P3-O1,1.1223375521645786,0.6320776307839663,0.09037783337737416,0.18260979083610748
0,Fp2-F8,0.09553998292215021,0.02628027636535841,0.016173669830233564,0.024908600060832557
0,F8-T4,0.7178693021672726,0.09962078467130846,0.04413359623752208,0.09402953468906987
0,T4-T6,0.5152129681873805,0.11094593396337708,0.11526433873345562,0.07814831911680553
0,T6-O2,0.007725282341573753,0.0032383744926246473,0.002197880871953549,0.01318114169061916
0,Fp1-F7,0.16385142085530238,0.031130823022724206,0.013135340270437331,0.04274069815912657
0,F7-T3,0.7054131787597826,0.1700936589441575,0.03236458187047605,0.06843756834198392
0,T3-T5,0.36856408709928873,0.2420438784040185,0.11840381546441953,0.0530479960295239
0,T5-O1,0.6573539981318193,0.454620846092862,0.12177728880883487,0.06797614704971579
0,Fz-Cz,0.7851973123558827,0.259194502657351,0.1245042187650231,0.19070220999893633
0,Cz-Pz,0.9872899061309961,0.6376715584680414,0.4473260173519242,0.17707476137832082
0,Fp2-F4,0.07424281970252922,0.006835303749395089,0.014836605723944199,0.013079047342428513
0,F4-C4,0.08449026112621126,0.004708066946033266,0.006049375761723791,0.015232996542277898
0,C4-P4,0.06313165187047837,0.013211933627059884,0.01154757651526104,0.02032223447120473
0,P4-O2,0.6066332623660752,0.03810124183275123,0.013003369650613623,0.03564783609200172
0,Fp1-F3,0.2807220808775375,0.06324723752995288,0.014523252054894185,0.11442134762689142
0,F3-C3,0.30198964469637996,0.07202845690048348,0.011260598029252682,0.10117824380482793
0,C3-P3,0.8003428512034095,0.12248811098559922,0.029223290758278866,0.04474209870693947
0,P3-O1,0.5259827269950031,0.08298231822032882,0.032708690805929835,0.05217021455170579
0,Fp2-F8,0.09434987555684732,0.016039036544467457,0.006641544313533909,0.011010023621849283
0,F8-T4,0.120776038990386,0.020822048331290085,0.007924102778299953,0.059878992789515625
0,T4-T6,0.5199615932019723,0.07069487766566704,0.010635414809405951,0.03543611603894881
0,T6-O2,0.019169210555567875,0.0031284089327593256,0.0020457695629668322,0.012998063416450278
0,Fp1-F7,0.015821567400283794,0.018915642552033513,0.003550375833414415,0.03590907098362197
0,F7-T3,0.16828859081619713,0.014802115848493672,0.008256123113733433,0.031474044145729865
0,T3-T5,0.49121440472838074,0.029781495604229206,0.021188261580729277,0.022091420671220968
0,T5-O1,0.10147164011330298,0.01862044314401893,0.007573793115403191,0.07649187290741959
0,Fz-Cz,0.10158734865013794,0.11915642589892136,0.0367674103554652,0.05220615099125833
0,Cz-Pz,0.7879786434889932,0.07659513335038559,0.033083738612016564,0.09688145736880137
0,Fp2-F4,0.06727507965546348,0.023464229413117377,0.012972609572054136,0.0349337530164078
0,F4-C4,0.16548441490497498,0.032006618238935,0.011393276400904697,0.018154942602014397
0,C4-P4,0.20683163868393326,0.04323933940401552,0.028144942364998735,0.03426658896456656
0,P4-O2,0.2190786679129084,0.21527198210719256,0.09870774848067498,0.0333799826223814
0,Fp1-F3,0.07339258062767587,0.009282287017028691,0.02240652839536391,0.1642491271140104
0,F3-C3,0.4038008508234252,0.031690470332279896,0.01838361915180867,0.12659389499015833
0,C3-P3,0.5387808903641125,0.055536794464088525,0.037148621373201435,0.037381349873681205
0,P3-O1,0.27341374038957106,0.10768963849449367,0.05764727093014465,0.055596345129525535
0,Fp2-F8,0.0456411352168976,0.05062524986366785,0.006225681272961532,0.020324892506721294
0,F8-T4,0.3692619899187234,0.03182400168019729,0.011738364312983352,0.0847108335051232
0,T4-T6,0.21283506034543143,0.05216008965067384,0.03389196421225763,0.06514607016856061
0,T6-O2,0.014366091223662229,0.003045889570410012,0.00267999476165459,0.009148184050090415
0,Fp1-F7,0.10893965291630606,0.016375876342719333,0.0035746250819610483,0.03831742397375388
0,F7-T3,0.26146806345263396,0.03410123215541577,0.009297412520132688,0.026162828418026526
0,T3-T5,0.09221918246676833,0.00801637051714381,0.006719126295607409,0.022434495907041427
0,T5-O1,0.5348698313533039,0.0888793894438845,0.029931917223192755,0.08596064339248027
0,Fz-Cz,0.30966098572103434,0.07757692784866912,0.038241759535050525,0.053922246325634186
0,Cz-Pz,1.1547924601484063,0.47317435087029547,0.2902612717486679,0.14516716609337316
0,Fp2-F4,0.628129796090176,0.01745883266709084,0.013917060373653069,0.03541903433657589
0,F4-C4,0.47793460390748516,0.012137673283758317,0.010056291787824167,0.019754239611634496
0,C4-P4,0.21005942935286673,0.013784894688406948,0.027882000443035695,0.028518480539713415
0,P4-O2,0.4569827619920976,0.06605132035334668,0.04137171534376172,0.05418560174287866
0,Fp1-F3,0.12149420634545918,0.04534337756532793,0.03986300487031076,0.06375869311159144
0,F3-C3,0.8037911741904048,0.12094690420226062,0.018232524826230466,0.06671693685705574
0,C3-P3,0.23118737914339466,0.04051988076389598,0.021759976699384165,0.03906888550717286
0,P3-O1,0.10668431490867775,0.028853830953676125,0.03201803747836933,0.037683144380762305
0,Fp2-F8,0.5327708390791541,0.03111783532574707,0.003373942353863208,0.03473854495542832
0,F8-T4,0.6702188776417104,0.08725860772142974,0.04594542656355713,0.0888968400513469
0,T4-T6,0.15286566926913964,0.1734985799613948,0.04842119608683104,0.06848910370821812
0,T6-O2,0.03637907138594307,0.0023057948632640066,0.007722104199913069,0.0168063408779963
0,Fp1-F7,0.23585473790583025,0.036366026308188325,0.0033812474838965543,0.04969232145051369
0,F7-T3,0.5669720874161428,0.016285360153354703,0.028495442586266174,0.032639994375755724
0,T3-T5,0.24876394995088114,0.02850561628112895,0.008960001253202716,0.023693556621932465
0,T5-O1,0.16393801053619625,0.0073195310850688675,0.017858053289511604,0.052862119204792744
0,Fz-Cz,0.2511867496588879,0.13695275646154012,0.0581359542988439,0.06019245990541833
0,Cz-Pz,0.5721742201672619,0.14631710815032142,0.023487391788051596,0.06683878088801137
0,Fp2-F4,0.3528648390679751,0.027307053703508034,0.011498956574086191,0.025611569327712767
0,F4-C4,0.18784469095090037,0.015210009184231887,0.006508451774987066,0.02103597985037578
0,C4-P4,0.15240436572458868,0.02342436884723616,0.005464647573997013,0.01808314233877707
0,P4-O2,0.07612615909717246,0.02169827382230347,0.010826003797938735,0.023296819008191742
0,Fp1-F3,0.3440017331824958,0.15516320545626597,0.022752440572095464,0.10615892651019476
0,F3-C3,0.5186952279455904,0.24142686777973557,0.03741786075361928,0.05836678757318116
0,C3-P3,0.37286709487169356,0.15306803177034936,0.03957758630726375,0.04681706617196917
0,P3-O1,0.1806651659619562,0.05316449502845232,0.017020820989923968,0.03228352415058475
0,Fp2-F8,0.3836074452336379,0.030674385063016334,0.005828575992074295,0.028282662574503
0,F8-T4,0.533602410567431,0.11453816474277789,0.022965022715252484,0.08165688730041269
0,T4-T6,0.08670913250085904,0.00809921766062352,0.0077869520004861855,0.033387585609271464
0,T6-O2,0.01652817442831033,0.005057215561880739,0.0020079003731007443,0.007929260155613772
0,Fp1-F7,0.3450024667756725,0.14574230092472532,0.025217651062546195,0.03270355927764217
0,F7-T3,0.14393032602569877,0.36726023697083077,0.14377326152150446,0.12358572130122855
0,T3-T5,0.3805476381882761,0.26217766210968013,0.07199560353370794,0.031771793582718116
0,T5-O1,0.10055469780963751,0.016224885819818968,0.013875389074428849,0.05749719950452547
0,Fz-Cz,0.2552827200733059,0.2571244080311615,0.017029507796100032,0.057383408977557004
0,Cz-Pz,0.16801317628737522,0.08292330359068789,0.01947660580210867,0.05667456301509369
0,Fp2-F4,0.10771002270544082,0.04150428558918693,0.018226416618937064,0.03332336419879559
0,F4-C4,0.24972000055585128,0.14375828561460932,0.04315973567670583,0.029683690093830626
0,C4-P4,0.23592541060721278,0.0735302384679594,0.02933493033462893,0.029179499288899343
0,P4-O2,0.03048020372975198,0.022137520990446562,0.02005286271338969,0.03106775974115287
0,Fp1-F3,1.0339457504872536,1.2014855672654348,0.6278957004024054,0.46990588112432363
0,F3-C3,1.6930831807656703,1.8301469105385149,1.1971558868678875,1.1048760015519496
0,C3-P3,1.3077198988155456,1.5334068808333214,0.4291492747947396,0.44446569697607263
0,P3-O1,1.1227166301420386,0.36829604493869805,0.04138135099632276,0.08308298836955555
0,Fp2-F8,0.2525930987690521,0.11991287755874697,0.04213450960438778,0.03710473318286071
0,F8-T4,0.5590738340346018,0.16173870640775662,0.08133820767675308,0.0830938930757399
0,T4-T6,0.12084756040417816,0.14956031884981216,0.03907898065102438,0.0685412021719442
0,T6-O2,0.00923538375231589,0.0010386813059602667,0.001406050540644583,0.010224531973854553
0,Fp1-F7,1.0123842759385169,0.8748268269901236,0.5705451752993203,0.41133125425787276
0,F7-T3,1.1050057405719482,0.9795907360780213,0.5824538596080915,0.45816479938108073
0,T3-T5,0.7435103719691063,0.888296859002712,0.4927016807618144,0.29410378811764415
0,T5-O1,0.7027556074374426,0.09961607927599705,0.09612070615301362,0.0657180842582876
0,Fz-Cz,0.5654735186393542,0.675803247397141,0.1871549874039955,0.06780978530552972
0,Cz-Pz,0.44944929310533166,0.38783262348291125,0.15721783709877452,0.08399302390375021
0,Fp2-F4,0.37195566017384796,0.12136624227906966,0.023256611710938218,0.025961822109022575
0,F4-C4,0.2429720808229411,0.08373049337874931,0.006950655275931865,0.018317486206692105
0,C4-P4,0.16305207353240533,0.08722702794987748,0.008613391432218651,0.016551975126123292
0,P4-O2,0.6894739985956412,0.08678231227253681,0.013122785990025115,0.03866764774234589
0,Fp1-F3,0.7275647147407953,0.36874501222998357,0.12159740079037029,0.11472342746852146
0,F3-C3,0.8988748500538347,1.025269579538995,0.7874769248741643,0.25733112924260176
0,C3-P3,0.8683893241050733,0.9123832989179873,0.468009662043973,0.2249622666546648
0,P3-O1,0.42822144778239324,0.6253236420324179,0.3081339947105106,0.33803284250123455
0,Fp2-F8,0.16271844811224756,0.1014119399436507,0.008795495401089051,0.016788437543441302
0,F8-T4,0.40548540421126766,0.14116197895562732,0.03378685167690006,0.1078225725508653
0,T4-T6,0.7568742470942798,0.16840614446128166,0.06782610923073404,0.0928951838138983
0,T6-O2,0.039262857302021545,0.0037819978781987633,0.002754157537739336,0.007798250018605039
0,Fp1-F7,1.6596254822318226,1.4243812616040006,0.39836477265769654,0.5332399951538974
0,F7-T3,1.5090636970989741,1.4547901571785686,1.2118464795678479,0.5696246565922396
0,T3-T5,1.426750541347881,1.5080677087612337,1.0515614433345561,0.812762376260648
0,T5-O1,0.9747665965680506,1.0345602547459007,0.7498834518515465,0.7133953156720226
0,Fz-Cz,0.2623216959005452,0.14218242658189217,0.021131339952853437,0.050831441692908354
0,Cz-Pz,0.7934853862610588,0.4025795141311556,0.10514727572058119,0.10527900383238205
0,Fp2-F4,0.08179158970626159,0.00646341456925344,0.0032913232463969346,0.02281815656739462
0,F4-C4,0.043095403945712235,0.003684358123960932,0.006506886361571186,0.026045041145926005
0,C4-P4,0.03482551559689713,0.008161372143152148,0.0036293882106816786,0.01747685440379875
0,P4-O2,0.04503917272537086,0.00905072169731309,0.003583828249987672,0.023378934581817022
0,Fp1-F3,0.08925180779822973,0.007620749025745303,0.007117560172502206,0.0628955308710569
0,F3-C3,0.7285283253864105,0.056543348382391376,0.0093355458896593,0.08658723096153695
0,C3-P3,0.5311837050198106,0.021592302722166223,0.010846701301060182,0.0294438941341964
0,P3-O1,0.5210671521425425,0.08689698419540112,0.07586509283141213,0.13478287638420905
0,Fp2-F8,0.04033673567581142,0.0072673575193039205,0.004880503206643856,0.025123038597592226
0,F8-T4,0.13649964047690694,0.003917652564862002,0.01333364618065819,0.0834447998911817
0,T4-T6,0.2188121774069786,0.019623847519529725,0.015263767695340451,0.05513881188021148
0,T6-O2,0.00647685791207234,0.0036904847715323566,0.003380917602544009,0.010713638290530712
0,Fp1-F7,0.31824202569056737,0.03452980199205392,0.007117662694954054,0.021383159450784818
0,F7-T3,0.7641113991235271,0.01996274501007926,0.012405172618359925,0.030946155450603644
0,T3-T5,0.7961558864827164,0.07609424736813095,0.0366548124338999,0.022092272626891864
0,T5-O1,0.7893760052822296,0.21181546608847476,0.06893702493659006,0.11547670238648661
0,Fz-Cz,0.11560529902474835,0.012989299907027841,0.022478417325750826,0.030368513299279292
0,Cz-Pz,0.1304661065751663,0.028636526832781953,0.009818642545507735,0.022132756894222796
0,Fp2-F4,0.1436499032892671,0.017631120611524866,0.01315905741624299,0.01845014484791238
0,F4-C4,0.04987440843245561,0.012623415783116931,0.0108810168189262,0.017606950925145082
0,C4-P4,0.10012712937861938,0.021639690624231208,0.009169350202864341,0.01834968100964525
0,P4-O2,0.06812154975169343,0.02137190428034329,0.013964629829691997,0.01919730081972496
0,Fp1-F3,0.06776283286031776,0.04027468828413727,0.014632424942747448,0.030261658150094815
0,F3-C3,0.15491692529374565,0.16087846897026023,0.0934912337096201,0.055057905856560244
0,C3-P3,0.32632631189429756,0.07236257380653047,0.05573859021479256,0.03869612708917506
0,P3-O1,0.18755559518142206,0.13799915190591588,0.09007120451832479,0.060311652816164255
0,Fp2-F8,0.1478674929550788,0.01603282189384181,0.011436354322229043,0.016644245180982148
0,F8-T4,0.32421600627358643,0.01365860442015662,0.02697234837575297,0.14044796143599642
0,T4-T6,0.0793831360956382,0.04192607251067335,0.012413280067651952,0.03980346893860923
0,T6-O2,0.009127730350095918,0.0026221953986903667,0.003908869617394187,0.010165901867285816
0,Fp1-F7,0.19164521366008552,0.023958163075284145,0.007828856495105972,0.03708588524076344
0,F7-T3,0.3636473668281296,0.0579840877915955,0.01472531252419054,0.018655118350985135
0,T3-T5,0.22914169886785882,0.04110345801021943,0.018769343215600642,0.03670088967889882
0,T5-O1,0.05975547717272085,0.03994806450398351,0.018256044721311825,0.10120626179305384
0,Fz-Cz,0.23215665642776262,0.059320500834545084,0.05372076379777541,0.03454884724764619
0,Cz-Pz,0.15694470189464674,0.07650932399226934,0.08175235264552592,0.04010375747576518
0,Fp2-F4,0.09312667475351241,0.009177016662287756,0.007406019633546658,0.024453084873622667
0,F4-C4,0.0859173834888354,0.008102629690918295,0.003479278664726651,0.01630017524706412
0,C4-P4,0.05340516675384699,0.010506567858247773,0.002028122448442487,0.012737315514611557
0,P4-O2,0.06586536830300697,0.011424656877401051,0.014278968622427946,0.02506554576138135
0,Fp1-F3,0.09486040592956756,0.05510619272501981,0.016288382635302554,0.06413781051999701
0,F3-C3,0.34216939453913975,0.0739415340581223,0.02451725267017726,0.09323701271355304
0,C3-P3,0.18796572936959272,0.1128929879469169,0.04475673388377845,0.04887127554687736
0,P3-O1,0.32624267225002246,0.13999691361635,0.061294619145635235,0.06906077019985882
0,Fp2-F8,0.04454702115030622,0.010187785305532672,0.004332819761340749,0.023322307620578964
0,F8-T4,0.25038409385692506,0.014382872509135664,0.013230910307681783,0.10224453320786411
0,T4-T6,0.07841044517302559,0.014311796500319508,0.013241556484612461,0.05094594426720177
0,T6-O2,0.0019117078746787109,0.00275835835916221,0.001768416843105769,0.00983393133724957
0,Fp1-F7,0.02759063955189993,0.016405200827826278,0.008835631172512959,0.025958003657816482
0,F7-T3,0.1550468691844362,0.04472164850353645,0.008620415649922924,0.03159936463394384
0,T3-T5,0.11697635710473646,0.03251393472896636,0.012763991114521077,0.02696450013868234
0,T5-O1,0.44682227961261983,0.04942970273871473,0.04874610851353285,0.09040418179803136
0,Fz-Cz,0.0868057492206333,0.010551367666527567,0.021970325271316857,0.048437179302979125
0,Cz-Pz,0.10123901440243555,0.058043202376745665,0.042395594719502556,0.04026845598226152
0,Fp2-F4,0.10241670980287632,0.00949755404507945,0.005692906676940508,0.025976153792938383
0,F4-C4,0.11418448315680034,0.03324305335668301,0.011198669892936594,0.012401546207574925
0,C4-P4,0.05928625482313593,0.02748055814104805,0.01446764071939983,0.01931774766675695
0,P4-O2,0.1057205782507808,0.05243199549079586,0.02775091984310474,0.03637926889819565
0,Fp1-F3,0.09996530917393005,0.02274453184700874,0.019233257197717263,0.07667672194579506
0,F3-C3,0.4451983675282606,0.05226281517216609,0.0156507353898766,0.05977242643693907
0,C3-P3,0.2347729492891101,0.10930017908317183,0.015388658794846076,0.026208179947099102
0,P3-O1,0.3158883079449294,0.08086109856874875,0.04707679423282343,0.06528688277423889
0,Fp2-F8,0.10165957119001712,0.004700794863620918,0.007863135369399513,0.02288250579517956
0,F8-T4,0.3706550291265398,0.02015556486312184,0.021419061121256532,0.10628643361809853
0,T4-T6,0.06925684887336571,0.03414492646971929,0.013927710258403909,0.047014479433558486
0,T6-O2,0.002303003389770139,0.0019187137195944284,0.0010347489244172262,0.007112286580455971
0,Fp1-F7,0.08478594388602777,0.016855619343432982,0.004698743950351951,0.025333620657484887
0,F7-T3,0.16466996859121566,0.04155102354418889,0.01196982478302605,0.029221427235848297
0,T3-T5,0.13046031163671673,0.02076691098214837,0.029883292312950695,0.04295286553387978
0,T5-O1,0.11916428423725811,0.0388896128906908,0.06080025305855812,0.09551828718499905
0,Fz-Cz,0.267091002524477,0.0984383357306073,0.029560283283485957,0.03717900117555506
0,Cz-Pz,0.5778074968087791,0.5343081681268448,0.20847961904645124,0.0974344718340708
0,Fp2-F4,0.26954155437062505,0.006587273977544805,0.00918572388960544,0.020153944054721814
0,F4-C4,0.044274539806471926,0.012143014162191037,0.006044197582469476,0.016702971024021688
0,C4-P4,0.06766898067804554,0.013699864421808781,0.002258560415631199,0.01670297953393881
0,P4-O2,0.2138342359858853,0.013985959864943614,0.011669558638762673,0.026350951559953113
0,Fp1-F3,0.19946149311082598,0.04396434118114641,0.011205756790647444,0.09614277328453874
0,F3-C3,0.2809846887003267,0.17206837745172626,0.07198123131296473,0.08206895603665271
0,C3-P3,0.5983966549343217,0.20876068948714985,0.048486815410395276,0.09840217254069791
0,P3-O1,0.4834847822641744,0.37146734855955643,0.16772282807457964,0.09871415631572145
0,Fp2-F8,0.18362968349541525,0.013462337836610746,0.003322282714123121,0.024216352650811977
0,F8-T4,0.28580474240638387,0.019912392199718163,0.01792758981368881,0.07241544646226344
