label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Fp1-F3,2.0053325741872705e-07,9.749964215127578e-09,4.3674827667552595e-08,7.484710541054364e-08,9.991394879697132e-08
0,F3-C3,3.0037659341479333e-07,3.1731870647170884e-09,5.352009889013564e-09,3.2673353297426716e-09,1.7795741054911506e-09
0,C3-P3,9.074928345207255e-07,2.3063167019210523e-09,6.768492843977034e-10,1.7543367449108873e-10,5.852987086719561e-11
0,P3-O1,3.7058563673506963e-07,2.5683200307544595e-09,2.180206954252124e-09,1.3441970660109338e-09,4.889422506635256e-10
0,Fp2-F8,6.365940513097035e-07,6.061313140351959e-09,1.6097990058823665e-08,5.897604311008133e-08,9.532049213363421e-08
0,F8-T4,7.519675090858979e-07,2.5831041377985466e-09,9.48749336261115e-09,1.8811563518917437e-08,2.7923513209653892e-08
0,T4-T6,1.2911486008442525e-06,6.799766003571532e-09,7.901773348491395e-09,1.1378670173339772e-08,1.002322093951081e-08
0,T6-O2,6.716872655404635e-07,3.7012090563612464e-09,3.845504092108793e-09,3.694856804035946e-09,2.7351668574212188e-09
0,Fp1-F7,2.2590652027498146e-07,3.1273254414198296e-09,3.20707730023746e-08,7.65690504718664e-08,1.051821768569039e-07
0,F7-T3,2.144356714446599e-07,3.2392279852106e-09,5.426631611305896e-09,1.4713272154801018e-08,2.5845287660176288e-08
0,T3-T5,1.3093059623012864e-06,3.974627908262061e-09,7.91762763093732e-09,8.921020235323827e-09,1.3531013508658218e-08
0,T5-O1,4.281690428351389e-08,1.907693931784031e-09,7.2209410734475545e-09,7.409751420267129e-09,1.0201041494196693e-08
0,Fz-Cz,3.7270867119213974e-07,2.5291591101864725e-09,1.8705625951900454e-09,3.206745535034327e-10,9.74350569317475e-11
0,Cz-Pz,4.331056857722766e-07,3.2131179141654187e-09,1.629070726416509e-09,2.739293791546099e-10,5.66489520836516e-11
0,Fp2-F4,2.0654431323821626e-06,5.090982516803819e-09,2.6549864926146614e-08,7.688207411363642e-08,1.1620819008298106e-07
0,F4-C4,1.0729134258388435e-07,8.443224382275057e-10,1.109848913388555e-09,1.066351276914821e-09,8.728000670960025e-10
0,C4-P4,4.197729071260383e-08,7.617947033040526e-10,1.2230913293197307e-09,2.6321492287485873e-10,8.504492279134447e-11
0,P4-O2,3.579518359219897e-07,1.2752381723722193e-09,3.4491288735025484e-09,9.386523637274328e-10,1.337845737078433e-09
0,Fp1-F3,1.8987364068789126e-06,9.341524946391769e-09,6.681412794420202e-08,1.1127001172584637e-07,1.485534145991192e-07
0,F3-C3,1.8101748780881092e-06,2.5546392903323584e-09,7.307875177310136e-09,6.213122399821736e-09,4.198749970578545e-09
0,C3-P3,4.1387379115355964e-07,2.2293587157716383e-09,5.245240388153408e-09,2.3726035949007853e-10,6.722710983854896e-11
0,P3-O1,5.842966308112798e-07,1.8210353078731372e-09,4.795311716110727e-09,1.2374848461623566e-09,6.363831441885755e-10
0,Fp2-F8,2.8261113777137477e-06,6.448359935002309e-09,3.162262534575894e-08,1.1206771898708508e-07,1.3412679739613941e-07
0,F8-T4,4.075898228716687e-08,2.663158113019775e-09,1.7136237460234248e-08,4.0045494468508314e-08,4.8778730669711804e-08
0,T4-T6,1.2102826402382763e-06,4.739325123312202e-09,1.0087291650267772e-08,1.8157806487960812e-08,1.3962459946854399e-08
0,T6-O2,5.135431088662608e-06,2.733608639300604e-09,4.646318280385311e-09,9.604170123194125e-09,9.506181648751424e-09
0,Fp1-F7,2.487722738608109e-06,8.684730169190452e-09,4.4406553777136776e-08,9.323209069635627e-08,1.88108947608481e-07
0,F7-T3,3.2931346103823743e-07,4.02812608577136e-09,1.0747264413639811e-08,3.036706516706699e-08,5.437006215305601e-08
0,T3-T5,2.2522066039952973e-07,4.9864772828578216e-09,1.3853028898765111e-08,1.749603223173042e-08,1.0220705150627063e-08
0,T5-O1,2.2131222948993208e-08,3.4355503659312086e-09,8.802345361471796e-09,1.0830156264246137e-08,7.524354250327967e-09
0,Fz-Cz,8.025744041799722e-07,2.327283379491763e-09,7.237577001793953e-10,2.5624701945097844e-10,1.5880728454828703e-10
0,Cz-Pz,4.904989443330624e-07,1.185292566120303e-09,1.1686067018559108e-09,1.017407836207044e-10,4.122768778084056e-11
0,Fp2-F4,1.071322387949471e-06,7.788692704668547e-09,1.146784668099644e-08,2.941395171066398e-08,4.43892198335503e-08
0,F4-C4,5.283473683108966e-07,6.551940378877171e-10,6.614112969226864e-10,5.082062378538692e-10,3.509078065005843e-10
0,C4-P4,9.207342372789324e-08,1.0100494830246142e-09,6.065262400237706e-10,1.0232982426636652e-10,4.084632822932221e-11
0,P4-O2,1.8658401987613728e-08,2.3431357168713905e-09,1.3652590610769919e-09,2.401233819242262e-10,1.776200007172343e-10
0,Fp1-F3,1.3122075847965048e-06,5.718516433697856e-09,2.7901102239995866e-08,4.185420258440388e-08,5.574101765417252e-08
0,F3-C3,7.45158776085724e-07,1.0379936940431819e-09,2.1127876284492424e-09,2.3308018235818795e-09,2.7077130065017795e-09
0,C3-P3,5.350570179619648e-07,3.119515985356231e-10,2.81629575742293e-10,8.126029232312729e-11,3.556917845028093e-11
0,P3-O1,2.198880223978044e-07,1.945875708899191e-09,1.657531137633331e-09,6.252459364273901e-10,1.868012517111004e-10
0,Fp2-F8,3.1952759580001537e-06,7.374287282238398e-09,1.8996173560416598e-08,5.01263921357236e-08,7.823949762719622e-08
0,F8-T4,3.0865583904873902e-06,8.438444607703866e-09,1.1968977456022938e-08,2.363317223330798e-08,3.507663795534558e-08
0,T4-T6,3.720458521237641e-07,6.163068087512894e-09,1.0892906888499037e-08,1.1527974021897465e-08,1.2007897551549157e-08
0,T6-O2,1.1782864771851084e-06,2.676196343453578e-09,3.1054083213968044e-09,4.683675320749301e-09,2.1688489636371458e-09
0,Fp1-F7,1.6971341664291252e-06,5.32212222700661e-09,2.4256338739654998e-08,4.954361533154307e-08,7.674485399410056e-08
0,F7-T3,1.7224863070120603e-06,7.571593230734267e-10,9.375798388391927e-09,1.2785009335330523e-08,2.0804427424377125e-08
0,T3-T5,2.2956425018716863e-06,1.0100839083807177e-08,5.481417928715237e-09,8.059760502467154e-09,4.9580833913341264e-09
0,T5-O1,1.0994036639074733e-07,4.950482684016303e-09,4.182903612367125e-09,6.735496102460627e-09,3.7016924169862397e-09
0,Fz-Cz,4.5435732824939206e-07,1.2821059636143963e-09,2.889814360589207e-10,9.015065240992187e-11,7.383863014760775e-11
0,Cz-Pz,4.768795612118121e-07,1.7158614158309752e-09,1.0071256664139152e-09,1.3930932953780306e-10,2.824418041879227e-11
0,Fp2-F4,7.541296717108108e-07,4.238961466903609e-09,1.613798962525451e-08,2.1747883701960787e-08,3.681872383911929e-08
0,F4-C4,6.661465104354854e-07,1.1896509041089998e-09,8.888607799114104e-10,5.514858040679765e-10,5.073636331193821e-10
0,C4-P4,2.3287346830253185e-07,1.1212739688883564e-09,3.229201478844604e-10,5.752070945094471e-11,3.7879160938048195e-11
0,P4-O2,2.213703654688836e-08,1.0998319013464467e-09,5.958512630364036e-10,2.58558572411666e-10,1.2630690330416814e-10
0,Fp1-F3,1.5906943481380437e-07,4.513874454394846e-09,1.8917321840720957e-08,4.258759632977362e-08,6.304791895463689e-08
0,F3-C3,6.738314598696434e-07,2.835381208895016e-09,1.7433219782868947e-09,1.6554550330149453e-09,1.900412036993682e-09
0,C3-P3,1.4021209026780987e-06,9.65092958556718e-10,2.547922883643135e-10,6.991708971465384e-11,3.858111348772151e-11
0,P3-O1,3.904161283965327e-08,7.945703798600154e-10,9.318636269709944e-10,2.3121637835761775e-10,1.5539292601878622e-10
0,Fp2-F8,4.525335322683307e-06,4.516447511997787e-09,3.001092688918777e-08,3.234899255944303e-08,5.084220550057088e-08
0,F8-T4,7.880968438897798e-06,3.5726059369856387e-09,1.933588487837649e-08,2.3686011486613534e-08,3.3254113742420184e-08
0,T4-T6,9.027432664738656e-07,7.96746405377727e-09,7.644207586357053e-09,8.42195265531307e-09,1.0238521128073313e-08
0,T6-O2,1.3156594460948095e-06,3.3893523917549408e-09,3.1330665941971534e-09,2.5057365202265125e-09,1.1200641611531087e-09
0,Fp1-F7,2.8342792192033043e-07,4.532661500975518e-09,2.073598725550549e-08,4.7594315055659515e-08,1.0427549267951777e-07
0,F7-T3,3.5164357842853465e-06,1.9541302164286228e-09,3.6402667037248428e-09,1.0155029134359099e-08,2.480288557305931e-08
0,T3-T5,7.371790306446333e-06,3.1393367724872493e-09,2.394048427301804e-09,3.608581159117171e-09,2.6690476914882032e-09
0,T5-O1,9.969260842664817e-08,8.666298185082919e-10,1.3392099882656729e-09,2.359346673998304e-09,1.345220263120338e-09
0,Fz-Cz,1.5880628666860935e-07,5.736159436536383e-10,2.1179669068638522e-10,9.055466936002376e-11,5.326662559677217e-11
0,Cz-Pz,5.163574671212777e-07,9.802616591042885e-10,2.1559448230941801e-10,5.0252711910252386e-11,2.5409512820472535e-11
0,Fp2-F4,6.562713624969606e-07,2.6710016636449783e-09,9.759615426570012e-09,1.5136877812116643e-08,1.2044551827870707e-08
0,F4-C4,3.1722243206821846e-07,9.731321920160902e-10,8.212978874506886e-10,4.766122398934396e-10,2.0317345960227426e-10
0,C4-P4,7.950900803542258e-08,3.4346722622953527e-10,3.2577900861666215e-10,8.709518640809385e-11,4.300547016462338e-11
0,P4-O2,9.81254466449094e-08,1.395518183967819e-09,1.0722985569666934e-09,3.9063694265287826e-10,1.9431678183124688e-10
0,Fp1-F3,7.890683577893691e-07,2.473897818604412e-09,1.57895065153287e-08,3.0976008579848185e-08,3.4810399943414084e-08
0,F3-C3,1.1497429878378906e-07,4.0755897515196096e-10,1.4165844316586983e-09,1.574048561907114e-09,1.4303567399561393e-09
0,C3-P3,3.375657643574514e-07,6.406472679854969e-10,2.6502371783742227e-10,6.852888881011436e-11,3.692107456853607e-11
0,P3-O1,4.537523306811165e-08,1.09567199945774e-09,1.0885870862078365e-09,6.032232706458478e-10,2.2641324772718176e-10
0,Fp2-F8,7.742565705122297e-07,5.152357614527928e-09,1.2199147504675243e-08,1.750193759258586e-08,1.5530030016974286e-08
0,F8-T4,1.5835529980553302e-06,7.211123867108147e-09,5.762895427006179e-09,1.2326218465136447e-08,1.4521622304648166e-08
0,T4-T6,5.535963705729689e-07,4.000146070557034e-09,9.323501116502099e-09,1.0966827685995215e-08,1.1655487692680076e-08
0,T6-O2,4.6261443998056986e-07,1.7250660805376798e-09,5.326208474529726e-09,7.351957140985459e-09,3.686586751029426e-09
0,Fp1-F7,1.5949567810875853e-06,4.0546910637973095e-09,1.258193663131221e-08,4.1115186009365856e-08,4.716041967332627e-08
0,F7-T3,1.1659078484341313e-06,1.026913373557782e-09,6.208963829435029e-09,1.0947653136475255e-08,1.5248961251996607e-08
0,T3-T5,1.8478311217533465e-06,2.4746378469803645e-09,7.222662850527299e-09,4.8660721219835475e-09,4.0284233277572505e-09
0,T5-O1,9.138738401863295e-08,3.2441015388463476e-09,3.0021897772347516e-09,3.5971201903541085e-09,2.2974029848549976e-09
0,Fz-Cz,2.4437840401313574e-07,6.800182867876091e-10,2.0628782101428422e-10,8.411623623980097e-11,5.50366785815471e-11
0,Cz-Pz,1.3291184643942268e-07,3.505425877824458e-10,2.831705953502435e-10,4.6639305925528884e-11,2.7971968449682494e-11
0,Fp2-F4,9.531167702579171e-07,6.226085704970821e-09,9.241671687901051e-09,1.2744317048052528e-08,1.5318356536548854e-08
0,F4-C4,5.921222694496713e-08,2.8468665034199053e-09,1.3207047598166882e-09,4.1135565753162974e-10,1.2649744741100977e-10
0,C4-P4,1.198319551475178e-07,7.376737336641361e-10,2.3223283662990943e-10,9.470330074411413e-11,4.78490306967414e-11
0,P4-O2,1.6743195880708766e-07,3.940963438692282e-09,6.467102014355668e-10,2.0469061360563205e-10,1.9265365409790458e-10
0,Fp1-F3,2.1039662495602085e-06,4.840595811438171e-09,9.791775460639524e-09,1.909815457856861e-08,1.788291543331084e-08
0,F3-C3,6.869162773876422e-08,1.7721576047274953e-09,7.117595443445253e-10,6.379119634290063e-10,4.666592645869334e-10
0,C3-P3,5.083131056902482e-08,1.7988947087536149e-09,2.62258954002788e-10,8.024199562583632e-11,4.5105895025784256e-11
0,P3-O1,6.490176119121292e-08,4.320179189260065e-09,9.753755805649565e-10,4.2079443434243154e-10,1.9382353541127292e-10
0,Fp2-F8,2.6953251490387454e-07,6.444215794315226e-09,1.097115481761704e-08,1.8093101739710112e-08,2.031499354416263e-08
0,F8-T4,2.27829341624582e-07,7.13735769363294e-09,6.186209625607283e-09,1.0068867275882381e-08,1.1165654048105576e-08
0,T4-T6,6.640837204765243e-07,8.192674272201531e-09,1.0207317635164146e-08,1.1839190920615788e-08,8.993992054974687e-09
0,T6-O2,5.42283741842222e-07,4.0094579712656895e-09,5.41134283937635e-09,9.194780989444684e-09,2.7560578756737728e-09
0,Fp1-F7,2.807981499922877e-06,3.9765848846876385e-09,8.965382882459757e-09,2.2987431901207396e-08,2.1178966863093575e-08
0,F7-T3,1.3672417120577963e-07,4.529311221853753e-09,3.68421817603786e-09,6.893801717849322e-09,5.93642109221782e-09
0,T3-T5,1.2037893094825485e-07,1.0096259029808214e-08,3.849947238130831e-09,4.292833731349731e-09,4.9338851193539694e-09
0,T5-O1,6.321040602246407e-08,1.4919785131842777e-09,2.7341060185953326e-09,2.8217633939083676e-09,1.653713752708167e-09
0,Fz-Cz,4.951019746633784e-07,9.897149589303054e-10,6.848244226895089e-10,9.206618202488457e-11,4.513877321701445e-11
0,Cz-Pz,9.7783954267406e-08,9.079564557944716e-10,3.6258230450174965e-10,1.0880458417698364e-10,3.082783944263625e-11
0,Fp2-F4,4.3518393235072387e-07,4.186453354735473e-09,1.2852059885993016e-08,1.6557270312938235e-08,1.2755807506133199e-08
0,F4-C4,1.245758489322748e-07,1.7056614951045863e-09,5.968669692365879e-10,3.332972934694925e-10,1.7940881647835554e-10
0,C4-P4,2.449110134191674e-07,3.3849452555364382e-09,2.927417324867182e-10,1.1536967414153112e-10,4.372608812463346e-11
0,P4-O2,2.9128160236080934e-07,1.8266788892026001e-09,1.1687131976281034e-09,2.0021867195949404e-10,1.661922394838158e-10
0,Fp1-F3,9.010951409673381e-07,3.7233506467056976e-09,1.0388654317504343e-08,2.3141899558836767e-08,1.9091803751103826e-08
0,F3-C3,2.2364297047166499e-07,2.419563738878226e-09,1.0806108685629428e-09,5.755383567481629e-10,4.575914174142113e-10
0,C3-P3,1.8391275531469908e-07,3.0301326046264805e-09,1.6283340889679908e-09,2.2400554249722562e-10,3.5791041565956846e-11
0,P3-O1,1.1244807939128086e-07,1.7601413711674943e-09,2.3382796698451777e-09,4.0462862171758216e-10,1.2787979080995315e-10
0,Fp2-F8,9.370645051044624e-08,6.5461530969607866e-09,1.321036533692696e-08,2.703059566590535e-08,1.7828877216146897e-08
0,F8-T4,2.794851612078676e-07,6.9280897333625935e-09,8.25527268073549e-09,1.8040602455422042e-08,1.0043778873298176e-08
0,T4-T6,6.875912861034582e-07,9.389199811315564e-09,9.177058684044105e-09,1.3055885818943807e-08,8.02799019801279e-09
0,T6-O2,8.610636457500555e-07,4.492520843435037e-09,7.126735538009397e-09,7.656562682750538e-09,2.861299811398403e-09
0,Fp1-F7,8.495228210070511e-07,5.848780616991282e-09,9.409377164408709e-09,2.6923925584267276e-08,2.4690048251905934e-08
0,F7-T3,1.063661538290842e-07,9.396359885939549e-10,5.085329031794598e-09,4.751819737377583e-09,7.55033503353158e-09
0,T3-T5,5.956959461793678e-07,5.228086385421637e-09,3.1159053864250157e-09,4.155068172724149e-09,3.2724866705141593e-09
0,T5-O1,4.338781403546529e-08,3.6277402632835998e-09,2.599493810766847e-09,2.6194514556978402e-09,1.085608290394814e-09
0,Fz-Cz,8.60651184678763e-07,1.1420643278822056e-09,4.224302038290785e-10,9.245315618809323e-11,4.326310487086716e-11
0,Cz-Pz,3.915586749813466e-07,1.7277622246005408e-09,4.382498254637607e-10,6.27152671373016e-11,2.7119487604704804e-11
0,Fp2-F4,1.1256989813270147e-06,2.1676074184055554e-09,9.783882842396055e-09,1.4438798385672088e-08,1.4235016453230325e-08
0,F4-C4,5.53628781086116e-07,1.288693620966142e-09,6.058509483203764e-10,3.446353664699782e-10,1.6445120951651515e-10
0,C4-P4,8.149335823863876e-08,3.42455792945927e-09,7.631330749919612e-10,1.2218611446860041e-10,3.374314109174165e-11
0,P4-O2,1.8523933755612803e-08,2.25212399394346e-09,7.095285303257288e-10,2.378240509576765e-10,1.513991256512453e-10
0,Fp1-F3,2.8238462981815164e-07,7.41611961948373e-09,1.0206702575192285e-08,1.253834942987728e-08,9.242562893206526e-09
0,F3-C3,6.505810186353743e-08,1.4575544339187567e-09,8.660424316403058e-10,3.287214248017139e-10,2.4630590278681324e-10
0,C3-P3,9.205680660186973e-07,6.647513840585809e-10,2.251284642900999e-10,4.029154611237756e-11,2.6362810332855272e-11
0,P3-O1,3.5402227586968217e-07,4.1632452864668256e-10,6.278089695332991e-10,1.4913091099164475e-10,8.10980690828984e-11
0,Fp2-F8,3.013943415674061e-06,3.1147868986164126e-09,1.0403054410654837e-08,2.125334906496669e-08,2.2234928355156313e-08
0,F8-T4,1.1549046073561827e-06,7.16796966666053e-09,6.654280268350561e-09,1.2096773999557255e-08,1.4497201541858595e-08
0,T4-T6,2.277590965818664e-06,7.202078600571452e-09,1.018876177623582e-08,9.05673740938243e-09,8.598668040450361e-09
0,T6-O2,1.6653239149294004e-06,7.088308394351051e-09,2.338611123888535e-09,2.3118158405802313e-09,1.3787114381491812e-09
0,Fp1-F7,1.604044239567994e-07,8.126868675796135e-09,1.3305340139291137e-08,1.6484242598892774e-08,1.0919365333948338e-08
0,F7-T3,1.1530274694351613e-06,2.5833302451026194e-09,2.3958863341186014e-09,5.005968258740667e-09,4.402648487728111e-09
0,T3-T5,3.962168576272275e-06,3.5138450825772704e-09,1.842183502109723e-09,1.609238130970234e-09,1.507979585647873e-09
0,T5-O1,4.890720130537903e-07,1.4397352971935122e-09,9.72018678657661e-10,7.416127896174959e-10,4.698013065656237e-10
0,Fz-Cz,4.450192518292522e-08,1.6366502886421416e-09,3.075415125018608e-10,6.674010876318658e-11,3.701761490990091e-11
0,Cz-Pz,5.444220677982251e-07,8.150203460903432e-10,4.6120056840552745e-10,6.658564615135788e-11,2.7801023469492807e-11
0,Fp2-F4,4.938135108950218e-07,3.392181376699706e-09,1.2542814921735837e-08,1.961265017502334e-08,1.9282760834954943e-08
0,F4-C4,6.500244749194555e-07,1.762421488697724e-09,7.819055864531423e-10,3.351545477231812e-10,2.2186513399600252e-10
0,C4-P4,1.8558307875552964e-07,1.851741669771766e-09,4.964933279283844e-10,8.184545146458599e-11,2.629657756942753e-11
0,P4-O2,2.065796148916788e-08,2.1049077487283046e-09,4.95506955488932e-10,1.9534052124727495e-10,7.269785302703556e-11
0,Fp1-F3,1.7564513224455494e-07,5.681025420623438e-09,1.3792803326635269e-08,3.0225350178081775e-08,2.5070340257997843e-08
0,F3-C3,9.110252423670819e-08,3.636349068383695e-09,1.057664523783521e-09,5.982713517592573e-10,3.164040033931127e-10
0,C3-P3,1.5625843805057268e-07,2.288064210215151e-09,5.207232345149729e-10,9.984576328956767e-11,2.0614816745051447e-11
0,P3-O1,3.855301365417728e-07,2.4186733260028826e-09,8.807734275647027e-10,3.263381515512427e-10,7.201159701007315e-11
0,Fp2-F8,2.190735785814872e-06,3.661966183707476e-09,1.3581026340162212e-08,2.2251848104765986e-08,2.2474111024452146e-08
0,F8-T4,1.3463659550116016e-06,4.973023268113962e-09,6.964179831753039e-09,1.0916112159989023e-08,1.0108297434517498e-08
0,T4-T6,7.124815217311454e-07,5.411497287562469e-09,4.845994067549908e-09,5.055603327930322e-09,8.140890212146629e-09
0,T6-O2,5.507354605273616e-07,1.7981327376485556e-09,1.6772365358344628e-09,1.7529440846923567e-09,8.702257967298487e-10
0,Fp1-F7,5.632513103669579e-07,5.075231198701366e-09,1.127429694633601e-08,3.133194987656453e-08,2.6859270060530572e-08
0,F7-T3,1.8956959201469748e-06,3.433858176681134e-09,2.162570345445916e-09,3.5632971275119773e-09,4.180721342589874e-09
0,T3-T5,1.0843518427331072e-06,5.770694848314755e-09,1.9458221889132615e-09,1.215635126359405e-09,1.1513499749502159e-09
0,T5-O1,2.5375787247294304e-07,1.3873564787690246e-09,7.386286127337622e-10,3.792815334032365e-10,1.0052687745942357e-10
0,Fz-Cz,4.490472447487283e-08,1.8539464966557728e-09,4.724426132403333e-10,7.845189461375091e-11,4.85081214550459e-11
0,Cz-Pz,1.1331565006513202e-06,7.446528448106947e-10,2.89914160646207e-10,5.5254001441301825e-11,2.4724475635933587e-11
0,Fp2-F4,1.4321943062076276e-07,4.374328404653311e-09,1.149271268006938e-08,1.854784273116829e-08,1.9638301654809855e-08
0,F4-C4,7.882083398738272e-08,2.5827202730771625e-09,2.2742121353841396e-09,4.749927241739282e-10,1.9539206194865235e-10
0,C4-P4,1.8655290965882647e-07,2.1087984911263918e-09,6.516184836264931e-10,9.938717835286202e-11,2.9645394334655885e-11
0,P4-O2,1.0460476925749332e-07,1.98530626325665e-09,1.844730480605405e-09,2.134507896895294e-10,9.287619653800863e-11
0,Fp1-F3,1.1990317074238038e-07,3.624968752605178e-09,9.90475167253113e-09,2.357143054204694e-08,2.4842545038305295e-08
0,F3-C3,9.190681610054636e-08,4.510599494503417e-09,1.6234329514348061e-09,7.843935456833011e-10,4.210433767875843e-10
0,C3-P3,1.02589252635111e-07,2.167975937069944e-09,1.1736614399508089e-09,1.2359994667155643e-10,3.215616495564022e-11
0,P3-O1,3.5554155046490265e-08,3.1902391938748716e-09,1.1058106837095753e-09,3.78387088956747e-10,1.0035446804114571e-10
0,Fp2-F8,2.498095812190535e-07,6.360706891235673e-09,1.7395189636037432e-08,2.8551941335642368e-08,3.372111513235971e-08
0,F8-T4,2.3018521213633768e-07,1.3334205836385101e-08,1.1436974326677296e-08,1.5345480983560517e-08,1.3647572599419156e-08
0,T4-T6,3.441371048521498e-07,7.085960129166322e-09,7.581490987856106e-09,5.311417661776788e-09,7.1689944475083e-09
0,T6-O2,2.1160478369437808e-07,7.634267179952462e-09,3.795605320826153e-09,1.2304354357462265e-09,4.905684681181672e-10
0,Fp1-F7,3.5503561268546694e-08,3.926844265989207e-09,1.2900730032064933e-08,2.330900870809779e-08,3.171506719625109e-08
0,F7-T3,1.7435517494036592e-07,2.9131420833511526e-09,2.7803121292826885e-09,6.1751574096894535e-09,4.63012206155019e-09
0,T3-T5,1.307488935506221e-07,2.847954935000089e-09,1.9027325875922206e-09,1.5862357041482117e-09,1.8087097613937222e-09
0,T5-O1,1.0387881385588747e-07,3.154608670520111e-09,5.55390938034166e-10,4.214119283311207e-10,1.1540484638378043e-10
0,Fz-Cz,9.938505532291213e-08,9.728209954908115e-10,1.1008223700804422e-09,1.3761715541812626e-10,5.933278566463058e-11
0,Cz-Pz,2.675023018137472e-07,3.215165424590966e-09,3.141576614993937e-10,8.275739347175294e-11,2.1373835886149275e-11
0,Fp2-F4,2.1232920178950083e-08,7.633246990338122e-09,4.251816208974124e-08,5.1574892622913484e-08,5.512812728365107e-08
0,F4-C4,9.975350402571094e-08,1.763980412226734e-09,1.865641722192024e-09,7.607391787400265e-10,4.4083283472071015e-10
0,C4-P4,3.53482723040908e-07,6.294601558380778e-10,3.301758908755385e-10,9.124354939167363e-11,3.614819996797489e-11
0,P4-O2,1.3927120155600078e-07,6.972700342302369e-10,2.4629253230932266e-10,2.1947506686426274e-10,1.1982986622054212e-10
0,Fp1-F3,2.64339831742174e-07,7.639893276226277e-09,3.4637568023556155e-08,4.2970366799682956e-08,8.510046233929072e-08
0,F3-C3,1.4664160126823933e-07,2.2016371092873446e-09,3.104768799196528e-09,2.0141216208167998e-09,1.4731359076872985e-09
0,C3-P3,2.475672143089427e-07,4.95967052193892e-09,2.767113042196374e-10,6.675053685053886e-11,3.395642449719086e-11
0,P3-O1,9.290256883836322e-08,5.383226001318248e-10,2.3195668326324666e-10,3.2624518978859286e-10,1.061754936950148e-10
0,Fp2-F8,5.697141821188337e-07,5.809943970711457e-09,4.775619316054391e-08,6.373683620394825e-08,6.34011619216003e-08
0,F8-T4,4.4702113902270487e-07,4.719190211715735e-09,8.069554905020359e-09,2.0650362632286275e-08,1.6134607420932834e-08
0,T4-T6,4.2058135701866847e-07,7.335288528098767e-09,5.286269286263636e-09,8.490396631025638e-09,7.802253222238748e-09
0,T6-O2,1.3022540995994767e-07,2.9763300950359376e-09,1.264140401094584e-09,1.1704818865870816e-09,4.0992188218381613e-10
0,Fp1-F7,4.714287658557457e-07,4.443741864304653e-09,3.686960273712977e-08,3.693565895688955e-08,9.168767855934835e-08
0,F7-T3,6.751798021232485e-07,2.195196425488674e-09,4.640123228644288e-09,9.350435345860252e-09,9.818049212983809e-09
0,T3-T5,4.251952697623424e-07,8.307844460472816e-09,1.9408720493428534e-09,2.3190846405770633e-09,1.8159847228882183e-09
0,T5-O1,8.293280134870951e-08,1.0798383602883543e-09,4.5243330993102334e-10,4.3146813245123653e-10,1.4462262589642775e-10
0,Fz-Cz,1.2072532737708103e-07,1.622285102762994e-09,5.128444509817515e-10,1.3648201135898613e-10,9.163779521158955e-11
0,Cz-Pz,4.712173368688078e-07,5.969266497915256e-10,3.003020605027796e-10,8.401683692115247e-11,2.7049772332508044e-11
0,Fp2-F4,1.0700495068962467e-07,4.146870988047843e-09,2.7002269730856174e-08,6.108623092640741e-08,1.0514139352017971e-07
0,F4-C4,3.4077671091589507e-07,6.56532490991611e-10,1.4642605812778896e-09,8.304471192471323e-10,5.563961750936425e-10
0,C4-P4,6.387218458018538e-08,4.400487741512599e-10,2.869054437268729e-10,7.308006247078321e-11,3.4257633989853115e-11
0,P4-O2,1.9969782750416653e-07,6.671380003205668e-10,4.748552308822621e-10,1.4399645597408644e-10,1.0868507468882539e-10
0,Fp1-F3,7.190101580373768e-07,3.918825653504216e-09,4.2394996658982794e-08,4.905911832156661e-08,5.294183179538228e-08
0,F3-C3,1.5235168742088958e-07,3.5755401398616892e-09,2.863392762778345e-09,2.341804553209213e-09,2.2250178855194118e-09
0,C3-P3,5.1014900986893166e-08,1.5884015097012494e-09,4.59650478652078e-10,7.875326103404937e-11,2.6478309495985814e-11
0,P3-O1,1.8707476026750595e-07,3.828739569267413e-10,6.301066230565993e-10,2.2630402707416552e-10,8.180812265845932e-11
0,Fp2-F8,5.633955072894302e-08,3.48948857152708e-09,2.2913483669902552e-08,7.28013418857602e-08,1.2872125668728667e-07
0,F8-T4,4.7002018582958545e-07,2.8020626254683035e-09,1.8933514049691972e-08,2.2561960535917396e-08,2.7545550932622817e-08
0,T4-T6,1.0881852044208056e-07,1.875492782137848e-09,7.315201094565152e-09,1.1587944662514831e-08,7.835121277484204e-09
0,T6-O2,2.2883528220251567e-07,1.029395976499716e-09,2.1541884999817755e-09,3.289660857655477e-09,1.4335658364046067e-09
0,Fp1-F7,5.829775495895118e-07,2.641778953699869e-09,3.02049417703579e-08,3.637482840778103e-08,5.6865693743790966e-08
0,F7-T3,2.2353299020827527e-07,2.4677564289966694e-09,5.593401244975858e-09,9.794169533516727e-09,1.2018471313731905e-08
0,T3-T5,3.04033759651538e-08,1.0498705229341054e-09,1.9607781782385678e-09,3.812897884884551e-09,3.2859614251553885e-09
0,T5-O1,7.001229545651431e-08,4.971759855305552e-10,5.093291268961925e-10,7.908458611205776e-10,3.005585340228417e-10
0,Fz-Cz,2.3866187738765604e-07,1.2712139313182646e-09,4.3588963213608556e-10,1.2584628721517704e-10,9.817225125690224e-11
0,Cz-Pz,1.1926998547263267e-07,4.4296987708294706e-10,3.4297664337604214e-10,6.090170239449847e-11,1.8268017314401028e-11
