label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,P3-O1,2.7240746476199904e-06,1.7274512881811632e-09,3.044852774436677e-09,8.743441996566032e-09,2.4361918361712477e-09
1,Fp2-F8,4.878770821179932e-07,1.1138494056665525e-08,4.6567547601786464e-08,8.951591852721993e-08,1.3822052992856722e-07
1,F8-T4,5.939805705695252e-07,1.0099646674186943e-08,3.5135206069499784e-08,7.018297667160433e-08,8.669303582353352e-08
1,T4-T6,9.852191692287102e-07,3.587282456081436e-09,6.981433470429732e-09,1.1093054396388519e-08,9.992698412624247e-09
1,T6-O2,2.0587359911072654e-06,1.5401160663507165e-09,4.26567386714406e-09,6.226270240643505e-09,8.762067932241673e-09
1,Fp1-F7,2.3257861112906606e-07,8.960150782521492e-09,4.285114254634015e-08,7.508398215865247e-08,9.436498947485236e-08
1,F7-T3,2.4248880696732423e-07,7.107976204182506e-09,4.495942347698475e-08,5.205093592867559e-08,6.85530179001913e-08
1,T3-T5,1.5056853280889666e-07,8.30967057004036e-08,5.139357383345127e-08,2.727895705799448e-07,1.4318807809890948e-07
1,T5-O1,8.366054701816501e-07,5.006639749828121e-08,7.317925872553109e-08,2.1681642806230916e-07,1.0005616405843984e-07
1,Fz-Cz,1.227179772242236e-07,2.6040039323612016e-09,6.950047846834908e-10,4.2793748674517753e-10,5.335777362574037e-10
1,Cz-Pz,2.608124791400568e-07,2.4447172324006465e-09,7.806542155726227e-10,2.0953223929619288e-10,1.284307818515607e-10
1,Fp2-F4,4.804177823249516e-08,4.221635998027214e-09,1.8757158377471152e-08,8.277395283487585e-08,8.910642358588597e-08
1,F4-C4,1.2642340824931453e-07,7.771926511967377e-10,1.082317970465534e-09,2.0836555514507772e-09,1.747461468242697e-09
1,C4-P4,2.3822874551217338e-07,3.4153814406294586e-10,2.6063658456603135e-10,4.9148401357151e-10,3.6648553696265796e-10
1,P4-O2,1.3024141574231914e-06,8.457061044102676e-10,6.284444993122219e-09,6.3767227738137125e-09,4.815269981173736e-09
1,Fp1-F3,6.98580659842938e-08,1.6512882315307365e-08,4.259717884894203e-08,1.1914703615531035e-07,1.1416640303587354e-07
1,F3-C3,8.16023049948271e-08,2.75576970078291e-09,7.311237763860397e-09,1.4078230056982606e-08,1.0960346123913436e-08
1,C3-P3,4.5135018714757883e-07,4.949856415163822e-10,6.496350356636032e-10,9.317323501022236e-10,9.804248351552373e-10
1,P3-O1,4.413686941586792e-07,6.267477280388346e-10,3.303477139125794e-09,7.0109057847919995e-09,3.06132623787239e-09
1,Fp2-F8,8.557309496195301e-08,2.9169113070363693e-09,4.969179924392174e-08,1.2771139636991785e-07,2.250365334448471e-07
1,F8-T4,1.249773909681694e-07,8.010108609258704e-09,3.457348518672555e-08,6.692107551805198e-08,1.5970439389325446e-07
1,T4-T6,2.96437237501369e-07,3.845839618281277e-09,2.581915585494802e-08,3.285702420497143e-08,2.823419966640861e-08
1,T6-O2,5.728451162895281e-07,3.9447858308357575e-09,1.6130554215199458e-08,2.2520059021322286e-08,2.065907937332705e-08
1,Fp1-F7,2.8884665561389594e-08,9.022936934992065e-09,3.65608062533044e-08,8.984476446956981e-08,1.0928314326765836e-07
1,F7-T3,7.479183492588902e-08,6.778395968258026e-09,2.3700375452121558e-08,5.774912911540439e-08,1.0109648022410053e-07
1,T3-T5,1.1341320806035276e-07,1.7090416511232188e-08,1.4380347468230868e-07,2.161408288097407e-07,4.2461528620921767e-07
1,T5-O1,2.184122218778718e-07,1.557867145038932e-08,1.8721572734342145e-07,2.053647392924837e-07,2.972189943060558e-07
1,Fz-Cz,1.0242613282087548e-07,6.621957143459225e-10,3.17720268726388e-10,6.525726067625168e-10,5.806325416258223e-10
1,Cz-Pz,3.0267297042656746e-07,4.967210057131449e-10,1.482657131909712e-10,2.030199193806823e-10,1.2566257419868827e-10
1,Fp2-F4,1.1668744479474773e-07,3.797195280608974e-09,2.2775534619649694e-08,7.768357661539356e-08,9.199824824913841e-08
1,F4-C4,4.848601307852656e-07,1.5443823278912284e-09,1.3573979192134552e-09,2.3351106042339963e-09,1.971613972258393e-09
1,C4-P4,4.0224225218664937e-07,1.4136807244689979e-09,8.530886568419396e-10,5.576519131470098e-10,4.130218829646536e-10
1,P4-O2,2.867202214380029e-06,1.2533907863667473e-09,5.027218486602836e-09,5.281280710752869e-09,4.703531976057937e-09
1,Fp1-F3,1.0534585123940576e-07,1.4411595067395513e-08,8.975217901741261e-08,1.6549904187827479e-07,1.2055829256163506e-07
1,F3-C3,2.1335085513852675e-07,7.844653196564067e-09,1.1419777507908885e-08,1.5494744233522e-08,1.0688990330566748e-08
1,C3-P3,2.7385549952095223e-07,2.434791615710362e-09,5.919582225105673e-10,1.0675375932949609e-09,8.995516410822735e-10
1,P3-O1,8.378306324177485e-08,2.9879372374589872e-09,3.280927387591963e-09,1.01097821449624e-08,3.4692340639048756e-09
1,Fp2-F8,5.735941430684274e-07,1.444705190093064e-08,6.393528136117212e-08,1.4253946755140183e-07,2.1457926311891676e-07
1,F8-T4,4.0732123211532575e-07,1.7936584239139106e-08,5.663569445568615e-08,1.2199993613427117e-07,1.0737439192993785e-07
1,T4-T6,7.529707557903233e-07,1.3715634826287806e-09,2.2456333015195364e-08,3.043578008418486e-08,3.840497274817753e-08
1,T6-O2,1.069403939542036e-06,2.4970249691500266e-09,2.052224314333074e-08,2.985829598380982e-08,2.795535464766492e-08
1,Fp1-F7,9.909496085719458e-08,5.98693259033649e-09,6.10710443066723e-08,1.3123288729568976e-07,1.096536546851806e-07
1,F7-T3,1.1169078965626369e-07,1.15678664882699e-08,3.2863404954427604e-08,8.123230674765753e-08,8.402638078236936e-08
1,T3-T5,4.922321093973681e-07,2.3146496165801852e-08,1.1076305173486928e-07,3.0208686707808293e-07,3.867024981913433e-07
1,T5-O1,1.2259076017584064e-07,1.1699400048262235e-08,1.2413004008326016e-07,3.4279775711205234e-07,2.9995737877148175e-07
1,Fz-Cz,2.2748813475939274e-07,2.989120880687954e-09,7.170939386996594e-10,5.881474743199823e-10,4.860392512646858e-10
1,Cz-Pz,1.1724548384406879e-07,6.015907768494491e-09,5.477421858247225e-10,2.658552286781907e-10,1.6551156564141415e-10
1,Fp2-F4,1.303601310085063e-07,1.2533227450100386e-08,4.3156602315940966e-08,6.89038368366314e-08,7.592035714189084e-08
1,F4-C4,2.3674527367740484e-07,1.679462030284119e-09,1.6718332815100496e-09,2.306927933685592e-09,1.7407175815515676e-09
1,C4-P4,1.2932407473699167e-07,1.8844809374553655e-09,1.138222190201428e-09,4.399916985032901e-10,4.5183932335399863e-10
1,P4-O2,9.257723540535951e-07,1.9510333280927008e-09,6.245073775825334e-09,7.085763319755664e-09,5.5036953711482774e-09
1,Fp1-F3,8.084755404260235e-08,2.7662397209995843e-08,7.554719355382579e-08,1.4663863375297614e-07,1.1236833041673295e-07
1,F3-C3,8.90796325459994e-08,4.877511112307899e-09,9.77155892476031e-09,1.3870540114328396e-08,1.1243839322453852e-08
1,C3-P3,6.353055711980215e-07,6.481126024911371e-09,1.077304480125405e-09,9.844599831619614e-10,7.700973783843516e-10
1,P3-O1,6.368028126804305e-07,2.3141289539439908e-09,3.351235856825536e-09,9.384603899887029e-09,4.1427028855561335e-09
1,Fp2-F8,1.5209685487181434e-07,2.383128301709859e-08,9.578465966060666e-08,1.4039932370904638e-07,1.5971773515198994e-07
1,F8-T4,1.1751780899820522e-07,1.314605019233178e-08,4.385058883206757e-08,7.669762165997328e-08,9.554529337173428e-08
1,T4-T6,2.0323032585427525e-07,1.1301826735828405e-08,2.868343939683772e-08,3.208267786079283e-08,3.574084436842262e-08
1,T6-O2,4.5335273068267554e-07,1.030228868549824e-08,1.7830883565373037e-08,3.3486866779726886e-08,2.988255975741919e-08
1,Fp1-F7,4.117905428977863e-08,1.6240868958853625e-08,4.063580796902866e-08,1.1019165274331654e-07,1.0939751554439285e-07
1,F7-T3,7.859566662672851e-08,1.3648959920080639e-08,2.8859497901062208e-08,4.019219863033812e-08,7.751386310758416e-08
1,T3-T5,1.239556640993609e-07,5.099084679260314e-08,1.931601635866645e-07,1.8891665483109696e-07,3.3796256246618027e-07
1,T5-O1,4.005373558485755e-07,4.714441794312417e-08,1.6777158699525774e-07,2.1381475283562512e-07,2.7365737883683223e-07
1,Fz-Cz,2.2648872088724986e-07,5.232751838269086e-09,8.500533644754931e-10,5.123881138046408e-10,4.251200658130061e-10
1,Cz-Pz,1.4854372767730411e-07,1.2569405863926225e-09,9.482480438270312e-10,3.46877711986507e-10,1.6230824845827176e-10
1,Fp2-F4,4.50107071949528e-08,1.3123410469658573e-08,2.5552210227270183e-08,7.496890850938313e-08,7.762447426823857e-08
1,F4-C4,7.41575480034953e-08,2.703146688810243e-09,1.944978948195287e-09,2.048278593942609e-09,1.6673885990068058e-09
1,C4-P4,2.211976517944849e-07,1.1621275047489742e-09,7.122174672589075e-10,5.687903077098736e-10,3.8085587367280524e-10
1,P4-O2,3.1853192466259716e-07,1.1856559096572312e-09,5.312252515833129e-09,4.804018234065587e-09,4.8166254078573795e-09
1,Fp1-F3,1.240678916070834e-07,4.752582646406201e-08,7.774719292324497e-08,1.8936616424471466e-07,1.2722394575013517e-07
1,F3-C3,8.178096599907131e-08,3.632297459439139e-09,6.947141784560678e-09,1.2609994496189111e-08,1.519733338239776e-08
1,C3-P3,9.671919366798322e-07,4.469792338153933e-09,1.7353907226057158e-09,7.718316447096137e-10,8.498238663972453e-10
1,P3-O1,7.88729739345502e-07,2.6165986754511363e-09,1.96353864244303e-09,9.379703872634933e-09,3.994109698768261e-09
1,Fp2-F8,3.789696162772763e-08,1.5112815318805564e-08,3.7680737959088415e-08,1.1836304075377558e-07,1.6755254790448334e-07
1,F8-T4,1.5303268075545542e-07,1.5468658160542877e-08,3.366046344223446e-08,8.592062333594326e-08,1.1871701410521694e-07
1,T4-T6,1.1424717332578382e-07,8.796480362428764e-09,2.2595604554763563e-08,3.2189162993872676e-08,3.574744558999901e-08
1,T6-O2,7.544775842676813e-07,7.004948896066316e-09,1.884395334285746e-08,2.7592945707047058e-08,3.0109377546581685e-08
1,Fp1-F7,9.373435157643299e-08,2.4906829564383467e-08,5.2601420613333074e-08,1.1526040576537635e-07,8.444910353689519e-08
1,F7-T3,1.0904708165338052e-07,5.252291469820231e-09,4.0556119825375656e-08,5.595296252754029e-08,6.894381555180422e-08
1,T3-T5,3.780020893310352e-08,4.1808356620327465e-08,1.0306825630073026e-07,2.529680820136391e-07,3.395405727589865e-07
1,T5-O1,1.6018559128682518e-07,4.564307774401015e-08,1.303019866837657e-07,2.4589237598496805e-07,3.1941623545400874e-07
1,Fz-Cz,3.871672499313923e-08,2.480536008910769e-09,1.0622245026052983e-09,3.904370632131411e-10,3.598825442930604e-10
1,Cz-Pz,1.836886577435262e-07,1.3244034983460106e-09,5.182032377901199e-10,1.988690304867061e-10,1.446370040333076e-10
1,Fp2-F4,3.447057444523596e-08,1.3484851385409156e-08,2.265801520335481e-08,4.131520905411769e-08,8.333947711000187e-08
1,F4-C4,2.62354119505379e-07,1.2451735414701897e-09,1.9385274787795284e-09,1.2754474411176337e-09,1.4944707536227071e-09
1,C4-P4,8.081293078318341e-08,1.5308324195781952e-09,8.997365861861751e-10,3.485933822069288e-10,2.3020686247059356e-10
1,P4-O2,4.6789790126732223e-07,1.8194327386945748e-09,2.3439491332997016e-09,3.016433651841677e-09,2.5547555745342587e-09
1,Fp1-F3,5.332305917907848e-08,2.114022174872899e-08,4.361296308097712e-08,1.1707417629039562e-07,9.899450959222337e-08
1,F3-C3,8.79613194278148e-08,6.582398483469255e-09,5.7740706893271155e-09,1.1680050223158452e-08,9.145290921451575e-09
1,C3-P3,3.1580848632231497e-07,1.33962496439181e-09,1.2185577668302625e-09,4.5391679734460903e-10,4.0541676939350033e-10
1,P3-O1,6.509031549573341e-07,1.9320940214532664e-09,3.176352393351565e-09,8.056666195202898e-09,3.0749349280564044e-09
1,Fp2-F8,9.744198824382748e-08,1.7296721912187605e-08,3.676217762520418e-08,8.93060109024102e-08,1.4310579169153003e-07
1,F8-T4,1.0705319605966246e-07,1.5039480090879747e-08,2.6356887017914984e-08,8.155504459888277e-08,8.344941641504047e-08
1,T4-T6,2.391324436526575e-07,6.815195905646005e-09,1.7499792070830064e-08,2.896348690789495e-08,2.7624320565254718e-08
1,T6-O2,2.9192617819317815e-07,3.8554760248534074e-09,1.7803221282663267e-08,2.539204637775567e-08,1.795463061115708e-08
1,Fp1-F7,1.5440371185785233e-08,8.45796550108938e-09,2.691453323092723e-08,8.091605327620691e-08,1.0626518744596493e-07
1,F7-T3,7.233621319810263e-08,7.10050652106066e-09,2.3122004573375228e-08,4.5255535173774215e-08,7.893605678831811e-08
1,T3-T5,2.637788947946813e-08,2.311878128547765e-08,5.930198098388426e-08,1.2230754206369385e-07,2.0957194988156618e-07
1,T5-O1,2.720951352960154e-07,2.956343672824702e-08,7.09527619229539e-08,1.1682321773471633e-07,1.6587005854542883e-07
1,Fz-Cz,9.141197379599318e-08,3.684455360573878e-09,6.504516606095914e-10,3.240955466458006e-10,3.0148791274909367e-10
1,Cz-Pz,2.6759882464534644e-08,1.1522517601171594e-09,4.843296005956945e-10,1.5814417128521564e-10,1.1394680622175232e-10
1,Fp2-F4,2.0053065859945203e-07,1.4015848548279823e-08,3.8535694302806646e-08,6.538022295202111e-08,6.769028656312304e-08
1,F4-C4,6.64884406149235e-07,8.376328049428554e-10,2.4932827897843194e-09,1.475660171805814e-09,1.3337144513007272e-09
1,C4-P4,3.763549621866392e-07,3.6991448180587664e-10,4.480198053693627e-10,3.540107588350028e-10,2.999877566113126e-10
1,P4-O2,3.2658712316351293e-06,2.1617377041531875e-09,8.197273053315726e-09,7.553076360859183e-09,4.329421178891463e-09
1,Fp1-F3,2.890611811317447e-08,4.2035613851816916e-08,8.428648456175068e-08,1.6966404067596876e-07,1.2614371488295124e-07
1,F3-C3,3.056789974361544e-07,3.3835854981905694e-09,5.8482390384158366e-09,1.6218786670540245e-08,9.10444212088575e-09
1,C3-P3,1.372780101844093e-06,2.6691074847733314e-09,1.411971067483834e-09,9.915828756033864e-10,9.686481206875623e-10
1,P3-O1,2.2750536857751318e-06,3.058783882365706e-09,3.455605256648512e-09,8.974566413602352e-09,4.017165630846332e-09
1,Fp2-F8,4.6315329142796736e-07,7.993319585875641e-09,6.276494894935303e-08,1.8740062406935343e-07,1.957103271506966e-07
1,F8-T4,7.832347185008566e-07,1.2165170173927586e-08,4.808563710866887e-08,1.1423588352161102e-07,1.2038775591121694e-07
1,T4-T6,1.0497431166762093e-06,9.883692396755254e-09,1.3233007391101412e-08,2.2886213629815827e-08,1.9135118199100193e-08
1,T6-O2,1.3866252675345064e-06,4.349032521174599e-09,5.779157556420395e-09,1.6250416855067303e-08,1.5176111336458022e-08
1,Fp1-F7,6.262753923739204e-08,2.1083106911577488e-08,5.598638353611689e-08,1.0735479253677227e-07,1.0593588514022e-07
1,F7-T3,9.18757462744457e-08,1.53477532173242e-08,2.507179003158562e-08,6.739454729745063e-08,8.878688221872184e-08
1,T3-T5,4.4457287501815744e-07,5.3182411610949514e-08,8.89219652393913e-08,3.3418154551974517e-07,4.103218412859639e-07
1,T5-O1,1.2113249847878025e-07,7.256171685296096e-08,1.0569593734438317e-07,2.322781263501262e-07,3.4699072059640376e-07
1,Fz-Cz,3.182762009028588e-08,5.996460009152855e-10,5.372810213757297e-10,4.3917273611330174e-10,3.822537987676272e-10
1,Cz-Pz,2.6981883698814157e-07,9.419572926017689e-10,4.899493691147809e-10,1.6900673265992986e-10,1.7047939909606e-10
1,Fp2-F4,2.476617879270261e-08,9.407864384551299e-09,2.4307981374670008e-08,3.7397175079185014e-08,4.318463108896613e-08
1,F4-C4,1.8690773063232698e-07,7.40425137675161e-10,1.1664700755422432e-09,1.1939681493442468e-09,1.0645593868277974e-09
1,C4-P4,2.6538697425656237e-08,1.396243470300914e-09,1.0673772941995677e-09,2.063843161388383e-10,1.3312338361633284e-10
1,P4-O2,1.1194698488162697e-06,2.3408867119640405e-09,2.1595320693522107e-09,3.3105537070108994e-09,8.609730904450998e-10
1,Fp1-F3,5.5661102973659434e-08,2.1903876451968187e-08,6.218814408640547e-08,6.686724509884814e-08,6.051157603118355e-08
1,F3-C3,1.2786641644627012e-07,7.629512921405598e-09,5.064958190387153e-09,8.591571848214443e-09,6.692123048094294e-09
1,C3-P3,1.930697518206735e-07,1.3305497648720376e-09,8.129418867619373e-10,3.074436451983084e-10,3.4285829908246316e-10
1,P3-O1,2.0167166693113417e-07,1.7837474224030865e-09,1.7011166123275037e-09,8.206016292387474e-09,2.422357502465138e-09
1,Fp2-F8,7.941554864343914e-08,1.6821911979093707e-08,3.7825323747765685e-08,8.081812555394325e-08,1.2838282244856378e-07
1,F8-T4,2.1278844857361195e-07,9.750322466205787e-09,2.5865895586591036e-08,6.836853770774204e-08,1.0099090220963943e-07
1,T4-T6,3.120549802776736e-07,2.759296733285295e-09,1.534667581939161e-08,1.2664417528423924e-08,1.5115686710640182e-08
1,T6-O2,1.3235861636524641e-07,2.9632900959938258e-09,7.495116221557357e-09,7.496403895654818e-09,5.0773750218778975e-09
1,Fp1-F7,1.4115740056838398e-07,1.3568006894646618e-08,3.931725643136539e-08,5.234485004528338e-08,4.846241944130815e-08
1,F7-T3,1.5451418796192185e-08,2.429063665713621e-08,2.908866164166449e-08,6.968774557244011e-08,6.80095919507676e-08
1,T3-T5,1.157950230698937e-07,3.057341408634538e-08,5.310934687521351e-08,1.2584457717769041e-07,1.498831204704243e-07
1,T5-O1,8.625796367482252e-08,1.2465033064753209e-08,2.7745793600536843e-08,6.777524967941734e-08,8.809162390683088e-08
1,Fz-Cz,1.24028721749874e-07,2.292388975377743e-09,9.043529200475946e-10,3.800428243677455e-10,3.0468637243397417e-10
1,Cz-Pz,5.132276070751982e-07,1.6424323438007011e-09,1.240056866994899e-09,1.638320532875264e-10,1.3031620297814256e-10
1,Fp2-F4,6.500035442349614e-08,4.790171234450054e-09,1.2989392239667285e-08,2.2372140966322468e-08,3.247597769107665e-08
1,F4-C4,4.6620595763294584e-07,1.9423867461001976e-09,9.31665305612458e-10,7.363753811933316e-10,7.58628009299884e-10
1,C4-P4,3.270489993120381e-08,7.202132097349351e-10,3.0266781284810156e-10,1.0395262248190343e-10,1.0861236740768558e-10
1,P4-O2,8.062199537974604e-07,1.385517357312187e-09,8.197236522119504e-10,4.144724157408787e-10,4.4110118138832054e-10
1,Fp1-F3,3.51949869756318e-08,2.2709020969330646e-08,2.4357747235050244e-08,3.213503814869351e-08,3.1855094499204095e-08
1,F3-C3,3.255738714719993e-07,8.761177118421435e-09,4.7161118789232965e-09,3.47236183619181e-09,3.939220293417648e-09
1,C3-P3,5.8095305754369905e-08,4.712015698805254e-09,1.1694649663133964e-09,2.798042581398644e-10,1.9856295769052645e-10
1,P3-O1,6.407947574796551e-08,1.0277841638534441e-09,1.0076301051745865e-09,7.551794764152525e-09,2.1589729208501074e-09
1,Fp2-F8,1.866494443795545e-07,9.312975570153721e-09,3.217797130951375e-08,7.847508858046384e-08,8.260419358642754e-08
1,F8-T4,9.260272678552356e-07,1.7332416050798084e-08,4.3866974864973214e-08,7.236054059769319e-08,6.618495340573517e-08
1,T4-T6,5.990856265016616e-07,3.6118804113231053e-09,4.4031585068147745e-09,8.377592171691475e-09,1.1123570724966096e-08
1,T6-O2,7.152897465429406e-08,1.405945165333257e-09,2.008245758798764e-09,1.7674706850130996e-09,2.1881022741247795e-09
1,Fp1-F7,1.8793563940550216e-07,1.2634158311711083e-08,1.3752631550427457e-08,2.3308384478948824e-08,2.7969268373966297e-08
1,F7-T3,5.972262860236862e-08,1.0682652212436899e-08,1.794879127788135e-08,5.582173994207463e-08,6.051273927561232e-08
1,T3-T5,4.889292859368224e-07,1.2476871125379774e-08,1.972855145168292e-08,5.472716663208801e-08,6.525404140942093e-08
1,T5-O1,4.472041666502159e-07,8.905881802099146e-10,2.3343985653096284e-09,1.48585005661492e-08,4.398645620488781e-09
1,Fz-Cz,4.7734035604008035e-08,1.9720214410724626e-09,7.529829934828213e-10,1.6606313628688769e-10,1.6635240252592193e-10
1,Cz-Pz,4.780281390487225e-07,3.666605089850734e-09,9.173339989010907e-10,2.0867408081642472e-10,8.63930488737407e-11
1,Fp2-F4,8.38955093418247e-08,2.598261379001395e-09,6.2347377016617695e-09,1.118194777427796e-08,1.3252491557141916e-08
1,F4-C4,6.987315963656902e-08,5.127355764456869e-10,4.0725844035728193e-10,5.981816654206772e-10,4.1127251554031567e-10
1,C4-P4,1.4508854584504838e-07,1.1147803557206437e-09,3.4338915938110985e-10,7.25528317894209e-11,4.06632056044071e-11
1,P4-O2,5.845441792358419e-07,7.02400335416285e-10,3.4612824126155093e-10,3.880522220626971e-10,2.0683174601189425e-10
1,Fp1-F3,4.668135040614995e-08,7.744924920003272e-09,1.9551990426861425e-08,2.7242722252543553e-08,1.284209330216436e-08
1,F3-C3,8.562937860370336e-08,4.664600069564791e-09,2.6972171312406536e-09,3.158784789847891e-09,1.8919149854811173e-09
1,C3-P3,3.940080383464175e-08,7.587364299432239e-09,5.024365335548272e-10,1.8231516086159202e-10,8.415007484324741e-11
1,P3-O1,1.723063011400588e-07,2.822975912170048e-09,9.200108886787427e-10,8.914824873217691e-09,2.0875828493894162e-09
1,Fp2-F8,5.051647495044003e-08,3.8015276778903555e-09,1.1497906431377157e-08,3.1035242256895204e-08,4.328850903080216e-08
1,F8-T4,9.431331875516137e-08,2.4471734978341556e-09,7.2258023860544805e-09,2.2407066843635357e-08,3.333793458832955e-08
1,T4-T6,4.1627129945535306e-07,2.035992638153232e-09,1.5634429248247025e-09,2.3414855770856013e-09,2.6450894225388985e-09
1,T6-O2,1.2889829863772678e-07,2.498862787726211e-09,9.976651520309933e-10,6.722979311327632e-10,6.296678575239788e-10
1,Fp1-F7,2.1833811780501538e-08,4.945205492376856e-09,1.1518519020584238e-08,1.5387659250079707e-08,1.345698311632633e-08
1,F7-T3,8.557763413950262e-08,4.240270404517261e-09,9.441865313725934e-09,9.897600712957298e-09,1.6632811036975854e-08
1,T3-T5,1.7076403174731182e-07,7.555002435074878e-09,1.0464031372857223e-08,1.193058070773704e-08,1.687214932940529e-08
1,T5-O1,1.2266636395910924e-07,1.2929757086316606e-09,1.1266464094988253e-09,1.5565953892527808e-08,4.3536374212575655e-09
1,Fz-Cz,9.298300259017239e-08,1.2757453359118654e-09,4.504995501781816e-10,1.3685828377356e-10,1.0665567020200533e-10
1,Cz-Pz,4.280730278285979e-07,8.054084241315072e-09,5.340198895821584e-10,1.3529297705071495e-10,6.319993387238214e-11
1,Fp2-F4,7.606462882085197e-07,1.6601121048752944e-09,2.064533558963864e-09,5.388409864665244e-09,5.4570819514369775e-09
1,F4-C4,7.815988784085324e-07,6.854727595482907e-10,2.4263310476449635e-10,1.584229641975919e-10,1.398347094736255e-10
1,C4-P4,9.344594920858197e-07,9.953097985899328e-10,2.2581383329708487e-10,8.340063083100546e-11,4.9618787129786664e-11
1,P4-O2,8.582344539904709e-06,2.820742991193688e-09,5.295839217363184e-10,2.571417883103494e-10,1.3062831498362222e-10
1,Fp1-F3,3.0610735459053344e-07,5.569002953945219e-09,1.2329680798984713e-08,1.2982436036669674e-08,8.697172450511144e-09
1,F3-C3,1.2544157415996979e-06,3.3503621450691795e-09,1.8746296238199934e-09,1.767612321611853e-09,8.34946292875471e-10
1,C3-P3,3.6837745042146602e-06,2.789814835290915e-09,1.305778908608238e-09,1.62840426392229e-10,6.604901585388984e-11
1,P3-O1,3.947251407523963e-06,1.2413916960668767e-09,6.99029697202851e-10,8.806896888384095e-09,1.9118673974489662e-09
1,Fp2-F8,2.7324170777071436e-06,3.6752352508535283e-09,4.448761170300027e-09,1.1647530817351973e-08,1.0133669674017442e-08
1,F8-T4,1.2301059457065063e-06,1.8807007313015977e-09,5.210512157580764e-09,1.021703711201514e-08,8.366883364207912e-09
1,T4-T6,2.6874765958651374e-06,3.147017300125611e-09,1.8610237640992888e-09,1.5706980115078725e-09,2.6082007952235336e-09
1,T6-O2,2.5620456799078618e-06,2.1928631108491987e-09,5.262669345695653e-10,4.0592658814824026e-10,3.9680207943297377e-10
1,Fp1-F7,7.689125448013151e-08,2.2492566936656733e-09,6.324952186274634e-09,8.357353119207706e-09,7.222372295891723e-09
1,F7-T3,2.8061309628870406e-07,4.37828240698236e-09,5.794061053955041e-09,9.613617883336413e-09,7.993201524464552e-09
1,T3-T5,3.139790509733532e-07,2.8128365774275515e-09,5.4423564877951506e-09,8.265471558982638e-09,7.515771779614376e-09
1,T5-O1,4.678745765216199e-07,2.5851051772493627e-09,1.5364496320029658e-09,1.509442653811976e-08,3.1571734798902215e-09
1,Fz-Cz,1.2831954112888308e-07,1.9170430445191306e-09,6.257706816049889e-10,7.979308616684645e-11,4.421088200674672e-11
1,Cz-Pz,2.225609719588463e-06,3.931657413469144e-09,1.3676813641102965e-09,1.1680169388303176e-10,5.583360739153575e-11
1,Fp2-F4,6.521199557676223e-07,1.1277097769155637e-09,3.923173783809426e-09,9.832033281907987e-09,1.4560609299790594e-08
1,F4-C4,6.035621277387521e-07,3.1040563469686024e-10,2.97187880358253e-10,2.394826338226215e-10,2.291935406328952e-10
1,C4-P4,1.0516566282404788e-06,5.036894376349273e-10,2.011392552606672e-10,1.289270399716721e-10,9.044953692166458e-11
1,P4-O2,5.990875997945229e-06,1.1632862678131573e-09,4.782698323764231e-10,3.0916280653123217e-10,2.410967798124247e-10
1,Fp1-F3,2.980497559574282e-07,6.978807537439722e-09,1.3836719242565538e-08,1.8404787033625286e-08,1.5858374172031894e-08
1,F3-C3,1.727683354950424e-06,1.4192568389569276e-09,2.1930082970631535e-09,1.368822270049454e-09,1.2991920350104717e-09
1,C3-P3,7.844181943140248e-06,3.4417836196830158e-09,5.84587755052873e-10,2.1621081767578805e-10,9.271743691684038e-11
1,P3-O1,5.342261321624721e-06,2.4107903021069057e-09,1.1219538809102194e-09,9.153552875267297e-09,2.3736559508409985e-09
1,Fp2-F8,2.1098544483206048e-06,2.589542134838281e-09,6.85128932169205e-09,1.5275496596575263e-08,1.697139013469576e-08
1,F8-T4,8.417841912402685e-07,3.2601630841962373e-09,3.4052242528079494e-09,9.615380455543035e-09,1.1888675845811877e-08
1,T4-T6,1.996453293886984e-06,3.691999222324795e-09,2.9973972755505457e-09,5.055457335742247e-09,3.6401527442828363e-09
1,T6-O2,2.2068545332053396e-06,3.608192330437633e-09,1.1525943036276469e-09,6.729853692949516e-10,7.742857803805749e-10
1,Fp1-F7,4.2319146933230315e-07,3.2824864656252714e-09,1.0356189231526038e-08,1.6036935355799527e-08,1.687782160477393e-08
1,F7-T3,2.719455113122901e-07,3.890885555427394e-09,5.174478098062513e-09,1.0735254414435875e-08,1.3373334791910345e-08
1,T3-T5,1.0590523073585547e-07,3.097732232120277e-09,6.582967454971062e-09,1.017604233657637e-08,1.1382164080364989e-08
1,T5-O1,1.4182213806022153e-06,2.466319434916796e-09,2.5129723839688826e-09,1.4896939026225668e-08,5.532353983029192e-09
1,Fz-Cz,1.2620895272634002e-07,1.2203955598082104e-09,2.4972152633141405e-10,1.3593389894271676e-10,5.455502990195076e-11
1,Cz-Pz,5.977375700242908e-07,2.319070151353725e-09,3.018040299678088e-10,1.010319663288266e-10,7.743972016147037e-11
1,Fp2-F4,2.6446192046270107e-07,7.729227864017131e-09,1.1401491294458444e-08,1.9285722104981524e-08,2.5149587874282832e-08
1,F4-C4,4.4264593095129335e-07,1.0699065283654443e-09,6.620206224547825e-10,6.533438369199075e-10,5.736782724013677e-10
