label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,T6-O2,1.0454588139744173e-08,4.0600331956562497e-10,4.120997441992892e-10,1.6079654393768982e-09,1.3775176680627175e-09
1,Fp1-F7,6.934343642161626e-08,5.532883397170845e-10,5.737235260344691e-10,6.432044657701815e-10,5.46715457035365e-10
1,F7-T3,7.970821664836249e-08,8.472898489025846e-10,3.7052950597163083e-10,3.200218511080091e-10,2.1147843177874154e-10
1,T3-T5,7.118324213691134e-08,2.6056243133701736e-10,6.438935570830212e-10,4.659899986964712e-10,5.871497965682023e-10
1,T5-O1,3.38679938155943e-08,2.1447152647891932e-10,4.644849094813602e-10,4.221342943372434e-10,4.376770155973422e-10
1,Fz-Cz,8.227970048740518e-08,5.498037277221514e-11,7.452117907601289e-11,3.05727048490547e-10,3.2485864428217413e-10
1,Cz-Pz,1.550755523677373e-08,7.782740491629488e-11,1.876175726512163e-11,2.5151945517469354e-11,2.1635943045183093e-11
1,Fp2-F4,2.3807308234307296e-07,3.035934602022371e-10,6.01752822305015e-10,5.482057255697989e-10,2.920158873479166e-10
1,F4-C4,2.1525605484290249e-07,9.284280831446172e-11,8.768013275277568e-11,5.7933359854293694e-11,4.3071739970952347e-11
1,C4-P4,3.275378623637425e-07,1.513486854596923e-10,7.954522403080953e-11,2.4687637231527327e-11,2.0049728741470835e-11
1,P4-O2,4.9160085761161987e-08,6.731655146797901e-11,9.185973293620826e-11,1.7314958732007797e-10,6.799523015912708e-11
1,Fp1-F3,1.5201282711926976e-07,4.3869288083898807e-10,4.814603445315315e-10,6.487781633880251e-10,2.2639061084701848e-10
1,F3-C3,2.488710260607218e-07,1.3127373640920624e-10,4.186564058111241e-11,1.9675901932180544e-11,2.212508008012659e-11
1,C3-P3,9.352196478722262e-08,7.122259665269095e-11,2.8256348433651058e-11,1.7488088266632782e-11,2.489252649974931e-11
1,P3-O1,1.7404841211778224e-07,1.0270364404039506e-10,8.938805117279859e-11,1.2860455849414233e-10,1.0221121954960851e-10
1,Fp2-F8,1.3823007081019567e-07,3.973425759792299e-10,9.065290013840997e-10,7.46862970951808e-10,3.6832916930889317e-10
1,F8-T4,1.6170445880247134e-07,3.122534870618711e-10,6.506271177176248e-10,3.6679153636840907e-10,5.564146497783789e-10
1,T4-T6,2.4681269345265255e-07,6.051360199466992e-10,1.3031530028410977e-09,1.8981450654608847e-09,1.984540256021226e-09
1,T6-O2,8.063536473913749e-09,5.176250010985419e-10,6.93850449534772e-10,1.485512945181256e-09,1.1843901738740578e-09
1,Fp1-F7,3.108166919070013e-07,7.742679091757183e-10,5.18210141369319e-10,6.629480406715848e-10,3.3076899274480973e-10
1,F7-T3,5.8073775342700814e-08,5.983521150177974e-10,2.706089701810293e-10,2.796993134704159e-10,3.634450244254881e-10
1,T3-T5,1.139682849966334e-07,2.446907744475422e-10,5.237147003156963e-10,7.738572324155666e-10,5.291045603524225e-10
1,T5-O1,1.9829958212008323e-08,1.8535931512230508e-10,5.981580148852411e-10,7.166991852576745e-10,3.231797898920552e-10
1,Fz-Cz,9.93318820821932e-09,5.863690209584034e-11,9.27445670140939e-11,3.309884135373519e-10,4.915998933085778e-10
1,Cz-Pz,4.08483077482074e-08,2.7375387946599495e-11,2.8648005458259466e-11,1.9294142245281494e-11,2.2085288431979603e-11
1,Fp2-F4,9.176005307885528e-08,2.942163194388136e-10,5.136620000944748e-10,5.427884235150599e-10,2.8030116192173614e-10
1,F4-C4,3.5368509842026534e-07,1.935365061630193e-10,1.3092894127399066e-10,7.484709777298726e-11,3.962091143410484e-11
1,C4-P4,4.2546257721457963e-07,2.2942185764663247e-10,7.656761015366962e-11,2.4625428609157714e-11,2.8490156959262712e-11
1,P4-O2,6.170966728498275e-08,9.849496729227558e-11,8.240281595861154e-11,1.9778502718600875e-10,1.249034751287515e-10
1,Fp1-F3,5.126114132606243e-08,4.844659497770938e-10,5.699106563252744e-10,7.154192358445668e-10,2.688079488948256e-10
1,F3-C3,2.9087499663569587e-07,2.1865371952796196e-10,1.5684600198812589e-10,5.0191521909592044e-11,2.1446053876347844e-11
1,C3-P3,5.2470531745616653e-08,5.960706407767693e-11,3.4518441592641174e-11,1.7285983841229817e-11,2.4302527770777352e-11
1,P3-O1,1.7266532217779962e-07,1.218375223957567e-10,1.3422643861824664e-10,1.4721201339139206e-10,1.2462498730180584e-10
1,Fp2-F8,3.131005666660625e-08,2.7970916322144367e-10,7.251301763788926e-10,6.319024357371196e-10,4.673069996839809e-10
1,F8-T4,1.207148737871325e-07,3.590085243490608e-10,2.3463636704582137e-10,3.4012547024274946e-10,4.924685187151604e-10
1,T4-T6,9.082609278711354e-08,1.2029023210393738e-09,6.086008600313754e-10,1.826439647891515e-09,1.8167024829646435e-09
1,T6-O2,1.0478028401305361e-08,7.505677262434022e-10,5.828744797395737e-10,1.399299035423247e-09,1.1430751231543394e-09
1,Fp1-F7,9.623723015547948e-08,1.0235958644691384e-09,1.3988494225730784e-09,7.630921030325335e-10,4.66476948030148e-10
1,F7-T3,1.6708438603232141e-07,1.321330578263389e-09,7.660897209930067e-10,2.749116506485649e-10,3.274900783370565e-10
1,T3-T5,8.683301807515858e-08,9.836014226127256e-10,4.6218840223369696e-10,4.604302596326893e-10,3.8628692067148175e-10
1,T5-O1,1.1398138046721755e-08,1.5569974071814197e-10,3.3216997011507584e-10,6.542085638549883e-10,3.2398125861127654e-10
1,Fz-Cz,1.2002098000877168e-07,8.776137987412844e-11,9.553301186536344e-11,2.9916840980057674e-10,3.00266577251072e-10
1,Cz-Pz,3.804566777123004e-08,5.799280236675234e-11,1.557083254666673e-11,3.317876332499958e-11,2.2629823232990146e-11
1,Fp2-F4,2.627063370504465e-07,3.1127650212124466e-10,8.229298367597648e-10,6.593437371175093e-10,3.713433359475575e-10
1,F4-C4,3.621871963380007e-07,2.65978620077405e-10,9.882195147325596e-11,7.175006848314858e-11,3.5394842809111185e-11
1,C4-P4,5.272840708895958e-07,1.8008164668442477e-10,3.825425738352564e-11,2.7886956826934905e-11,2.0444639477645e-11
1,P4-O2,9.051579303455834e-08,7.309299059097779e-11,5.602201542640051e-11,8.772935149852496e-11,4.8994562794364426e-11
1,Fp1-F3,4.356415231817709e-08,3.0929755825497186e-10,2.8278798436873834e-10,5.808561935075517e-10,3.843052227539556e-10
1,F3-C3,2.4088088243308445e-07,1.3480281336255776e-10,7.044629306872538e-11,3.298853137325578e-11,1.9400513247715424e-11
1,C3-P3,9.611087837575536e-08,6.5799446046927e-11,3.613690917407253e-11,2.2643032235268175e-11,1.931054122978708e-11
1,P3-O1,1.5012710497422822e-07,1.339988805765729e-10,7.002190663925365e-11,1.5294013643049898e-10,8.787613897677084e-11
1,Fp2-F8,9.563447908390262e-08,3.6150952062992793e-10,9.501511843674224e-10,9.043314106021514e-10,3.868919312946869e-10
1,F8-T4,3.0406182146502953e-07,4.2264957342503726e-10,3.5891192472162327e-10,3.8512533653155814e-10,1.4150287124352304e-10
1,T4-T6,2.893402544096551e-07,9.75224542022667e-10,1.11391632355045e-09,1.7283244963131423e-09,1.455252673412998e-09
1,T6-O2,1.1432763189247638e-08,4.3184437558903907e-10,8.798149608916699e-10,1.499212438270808e-09,1.290461215296489e-09
1,Fp1-F7,7.625869452295944e-08,7.103171092285209e-10,5.131077502629374e-10,6.897797745192903e-10,4.756071169157777e-10
1,F7-T3,9.760761881690686e-08,4.755034228908594e-10,2.821143206860469e-10,2.4383587894625447e-10,1.8526849768927826e-10
1,T3-T5,6.291536607795068e-08,6.519053691662976e-10,2.986419470991107e-10,6.573617343003816e-10,5.568709217202264e-10
1,T5-O1,1.660410990174931e-08,3.2016328839613545e-10,3.7687247957169306e-10,8.323095076993092e-10,4.845182896262402e-10
1,Fz-Cz,6.820364312575642e-08,1.6334207562325016e-10,6.108206757966348e-11,2.9908784144203016e-10,2.560632868050257e-10
1,Cz-Pz,4.624525416036183e-08,5.56492277032551e-11,2.0953616757631958e-11,2.574852440892862e-11,1.5559744176632823e-11
1,Fp2-F4,2.3222040648395592e-07,3.242319385418853e-10,8.388081495225288e-10,9.057384145283814e-10,3.69764434825484e-10
1,F4-C4,3.094368051997958e-07,3.0318014462443876e-10,1.435199558982265e-10,7.714708568689996e-11,4.5016481010423117e-11
1,C4-P4,4.706506469611336e-07,1.724522412130479e-10,5.066611886776003e-11,2.67309247130628e-11,2.7055888516783546e-11
1,P4-O2,5.171532602982767e-08,4.530827523641395e-11,7.841177815843397e-11,8.231637407072266e-11,5.2425129398633795e-11
1,Fp1-F3,2.6878705242201727e-08,6.323434692293453e-10,4.1432763322926906e-10,6.860327999562972e-10,3.469789185122219e-10
1,F3-C3,1.3635356820057978e-07,1.5302971289872494e-10,9.005942709330279e-11,3.650601881361917e-11,1.948079824125585e-11
1,C3-P3,7.381426273189323e-08,5.260463618301131e-11,1.535602504974417e-11,1.3138118157177135e-11,1.87463737695607e-11
1,P3-O1,9.392289915685259e-08,1.8442769655961045e-10,9.961224194867818e-11,1.1595932395577806e-10,7.968718929653185e-11
1,Fp2-F8,1.2418379704642818e-07,5.035295500858619e-10,8.425800632770794e-10,8.586920324316212e-10,3.4009345270600415e-10
1,F8-T4,3.794849582531614e-07,6.072336276732384e-10,4.1599183880905416e-10,2.3703085013476987e-10,1.805737865096371e-10
1,T4-T6,2.1215479899633515e-07,1.4063176681202212e-09,1.1077086679721276e-09,1.69773541454107e-09,2.030732682478256e-09
1,T6-O2,4.0895663063464936e-08,1.0082459572534035e-09,9.604919138883141e-10,1.6864191361799883e-09,1.8429258427411225e-09
1,Fp1-F7,6.615104173400459e-08,7.761819365103118e-10,6.768122214108956e-10,7.211857103099283e-10,3.797236237939104e-10
1,F7-T3,6.047408177970414e-08,2.4197257086371937e-10,2.910409345912806e-10,2.932753570249825e-10,1.4698550500800593e-10
1,T3-T5,8.155825303471725e-08,3.844352538894525e-10,5.164497668758477e-10,7.846322644917871e-10,4.758793969992722e-10
1,T5-O1,1.2706473749186166e-08,4.153643391383043e-10,4.3630321567524406e-10,7.467069276034394e-10,4.703470535661602e-10
1,Fz-Cz,3.848883853952357e-08,4.969157179650376e-11,1.2108679153395383e-10,2.8633753724491927e-10,2.6694740351450316e-10
1,Cz-Pz,4.1604525034365515e-08,6.378416383757506e-11,1.8484763328842157e-11,3.3790606121729387e-11,1.9007482771719026e-11
1,Fp2-F4,2.852302059238793e-07,1.0556329748988517e-09,8.136375465951133e-10,1.2150525992425423e-09,4.931080148346264e-10
1,F4-C4,4.3635685300538447e-07,2.766434884434015e-10,1.2419363454499147e-10,5.280254252703734e-11,2.8877484510184745e-11
1,C4-P4,8.305203947427784e-07,5.183420161054696e-10,6.630567345050321e-11,4.1270109446021675e-11,2.2931861788126527e-11
1,P4-O2,2.1555374972438087e-07,6.27345356276296e-11,5.888791475196115e-11,6.447749115365631e-11,4.36193647710826e-11
1,Fp1-F3,9.489310423533824e-08,9.904792356067753e-10,3.048425670400831e-10,5.999613079992122e-10,3.5716448489181936e-10
1,F3-C3,2.0492295976703322e-07,6.948001879932799e-11,4.772862888736212e-11,2.742304007458756e-11,2.026396099387939e-11
1,C3-P3,1.722046842783456e-07,2.517015993027875e-11,3.77737250163139e-11,1.5350606500701558e-11,1.4549415882566335e-11
1,P3-O1,9.022216147805617e-08,1.2819319777548837e-10,1.1567384832907386e-10,1.2863414391199676e-10,1.2895307568827494e-10
1,Fp2-F8,2.005912364589167e-07,7.655305733414848e-10,9.916431987240304e-10,1.3550531600057547e-09,5.059444722136678e-10
1,F8-T4,3.825682890703442e-07,6.929936608001762e-10,4.0848815827956785e-10,3.10273257212202e-10,1.6669077294679452e-10
1,T4-T6,2.646429331462448e-07,1.2079876876404246e-09,1.8664375260444897e-09,2.224124117783463e-09,2.169838909079721e-09
1,T6-O2,7.751734817373933e-08,4.039914673424523e-10,9.770658708066343e-10,1.916487974890956e-09,2.1040742818247693e-09
1,Fp1-F7,9.580118489580916e-08,1.4543494143374079e-09,4.827958292180871e-10,6.920112981101368e-10,4.1072409358400327e-10
1,F7-T3,7.318871141779488e-08,7.299886093684911e-10,4.553350125329872e-10,2.7782396286942977e-10,2.263785269820282e-10
1,T3-T5,1.5242820874827982e-07,2.247238322137595e-10,5.874659550392344e-10,5.509200955180801e-10,4.306907988778906e-10
1,T5-O1,4.277416005203798e-09,1.2686938147749957e-10,4.598733836509414e-10,8.373892196677566e-10,4.1353126832834144e-10
1,Fz-Cz,7.379788067122811e-08,7.948003631041659e-11,9.738703505977078e-11,3.940795917109409e-10,2.3405306281453566e-10
1,Cz-Pz,7.249634770164836e-08,5.4126074139082517e-11,3.3410423428034776e-11,2.981653855210566e-11,1.8471661180305642e-11
1,Fp2-F4,2.6733781598961223e-07,6.466600379671904e-10,6.179259766200311e-10,7.848718076651078e-10,4.843048760305119e-10
1,F4-C4,3.371470270035247e-07,1.6238941131819198e-10,1.1327758879386532e-10,7.647874493832619e-11,2.8119868442104893e-11
1,C4-P4,1.0152580476160104e-06,3.569198949201431e-10,5.17019726146464e-11,2.6862746762314838e-11,2.3128754289709466e-11
1,P4-O2,1.1290233886677846e-07,7.573152211446488e-11,7.076777756589958e-11,8.0016222899391e-11,5.863700187732598e-11
1,Fp1-F3,1.3737486015868796e-07,1.036839742740282e-09,2.5817281236504085e-10,4.338278572980627e-10,3.7341353904287904e-10
1,F3-C3,4.37653046934284e-07,1.6035216673653916e-10,5.699463218393881e-11,3.305461238630484e-11,2.4837084867962005e-11
1,C3-P3,3.859575042017605e-07,8.869792285834768e-11,2.695176469989863e-11,1.8613782207713356e-11,1.653734880991711e-11
1,P3-O1,2.3523908377106864e-07,6.953939556112163e-11,3.960996324774593e-11,1.172479058380678e-10,8.783315564442652e-11
1,Fp2-F8,3.852626771592789e-07,3.633403611264981e-10,5.641948849766628e-10,1.1473421260760676e-09,5.534024358829331e-10
1,F8-T4,5.343758737292008e-07,2.5953753199416446e-10,2.358290773951071e-10,3.960293996331218e-10,1.601464192837018e-10
1,T4-T6,6.980867508459488e-07,4.838559407705514e-10,1.1336252561637277e-09,1.841232511406333e-09,1.5725126943605467e-09
1,T6-O2,6.765302591960242e-08,3.9275719517398944e-10,8.745311718171395e-10,1.6900387916466642e-09,1.4171177016885098e-09
1,Fp1-F7,8.655768805379548e-08,8.250502265302286e-10,1.23288838575241e-09,5.439206951604349e-10,4.4589539226804106e-10
1,F7-T3,8.285499150207604e-08,7.43651910795239e-10,7.703910901361881e-10,2.900388912726159e-10,1.9648144452753605e-10
1,T3-T5,1.8025690098141476e-07,1.7401679649813545e-10,5.65842677748799e-10,7.010469962439044e-10,5.243802644016388e-10
1,T5-O1,1.559545300938024e-08,5.697025563105022e-11,4.835913730164927e-10,8.596992269011767e-10,5.045044703700154e-10
1,Fz-Cz,5.626446653197089e-08,1.0895255849618266e-10,8.372503562956306e-11,3.505093299800583e-10,3.148027462630257e-10
1,Cz-Pz,1.0341301740611076e-07,7.966048304585562e-11,2.1667146523276822e-11,3.4061712343949876e-11,1.6220030980976822e-11
1,Fp2-F4,2.4490100473828034e-07,4.655914054165677e-10,4.2128081651350356e-10,8.998656994067107e-10,4.825401859778739e-10
1,F4-C4,5.827974588252424e-07,1.8716291238320846e-10,1.0214288556123401e-10,6.0574512176284e-11,3.0017546667994404e-11
1,C4-P4,9.395449581265987e-07,3.14794791604991e-10,4.24692167108003e-11,2.424944889805319e-11,1.9516829877235708e-11
1,P4-O2,2.1516286179022094e-07,8.294598306932586e-11,6.379491884389812e-11,8.295124854682153e-11,4.903783302791119e-11
1,Fp1-F3,8.716671726357234e-08,6.095279465416198e-10,6.173921328227185e-10,6.838284839411968e-10,3.228199763365463e-10
1,F3-C3,4.315984627747433e-07,1.8128217065547365e-10,6.204081409603968e-11,3.42742380430214e-11,1.531338747388778e-11
1,C3-P3,5.353174817003467e-07,1.1171734024506723e-10,2.3054976382723497e-11,2.2192993898880217e-11,1.5373164331937155e-11
1,P3-O1,2.499249192958056e-07,1.2143432520294873e-10,9.955424741436067e-11,1.1884785560801158e-10,6.803404116553605e-11
1,Fp2-F8,5.444069536727259e-07,3.5146337525854914e-10,4.902454610164121e-10,1.0429918998687981e-09,5.38335187130409e-10
1,F8-T4,3.9483456527673846e-07,7.19066339422689e-10,3.48934552682229e-10,2.9667458048583683e-10,1.288885357214993e-10
1,T4-T6,8.882999470333635e-07,5.985798742771616e-10,7.924600308710263e-10,2.496883304745446e-09,1.7500400430551631e-09
1,T6-O2,1.0859316859331676e-07,3.161214026523281e-10,6.101831663320632e-10,2.1231724776798722e-09,1.487618302472297e-09
1,Fp1-F7,8.333848880894199e-08,8.966512886062553e-10,1.0846109970133911e-09,1.0329154091462967e-09,4.0794036795623206e-10
1,F7-T3,7.592177008393617e-08,1.072368957157113e-09,5.098616733979813e-10,3.0030435417104167e-10,2.1372151358174444e-10
1,T3-T5,4.365827203722759e-07,1.6007389854665876e-10,3.565480559405608e-10,8.204649339014659e-10,5.34669219953021e-10
1,T5-O1,2.3344614863245205e-08,2.4396239386628685e-10,2.885286198079926e-10,8.597158709728908e-10,4.2797062939464166e-10
1,Fz-Cz,8.647479264867795e-08,6.284336888292151e-11,6.497202434764306e-11,3.0784238070611037e-10,2.0785028502476823e-10
1,Cz-Pz,5.326033487796834e-08,6.005452799655472e-11,2.2242671229800868e-11,2.4394159318509788e-11,2.338347095082335e-11
1,Fp2-F4,2.3606514846814216e-07,8.852719891727583e-10,6.619715954560767e-10,8.493171348794249e-10,4.35334203466004e-10
1,F4-C4,1.0735300068324155e-06,1.980022844323761e-10,9.605440099736184e-11,5.000376000984576e-11,3.781196532208778e-11
1,C4-P4,1.4679348743016374e-06,1.5974024958155953e-10,5.7393315304524516e-11,2.249318515506943e-11,2.7178954166738306e-11
1,P4-O2,1.9002940805296183e-07,6.375194938620156e-11,4.690678030245479e-11,8.655364311866774e-11,5.3550373494853655e-11
1,Fp1-F3,1.700424645650261e-07,5.78553444089325e-10,7.165228294150599e-10,5.210342166057509e-10,3.0840464022124515e-10
1,F3-C3,4.1201898396549254e-07,1.2682473102687177e-10,4.949581669928072e-11,3.643850618186361e-11,2.301064009130618e-11
1,C3-P3,5.065604872855993e-07,3.810179898935581e-11,1.1669440609836504e-11,1.57343335599315e-11,2.0521435900627225e-11
1,P3-O1,2.828651877757844e-07,6.735408513054764e-11,5.1791680199765524e-11,1.1783667747044108e-10,8.853613758728588e-11
1,Fp2-F8,2.64251221149311e-07,6.761588839198994e-10,5.311779472826152e-10,9.421587006364354e-10,4.7233947427066e-10
1,F8-T4,1.5775316763676532e-07,3.163462222308884e-10,2.388959740704532e-10,2.635582374134932e-10,1.7649359551985118e-10
1,T4-T6,4.7065584917773047e-07,9.411389707283709e-10,8.55805266794794e-10,1.9986971468110538e-09,1.7755339485569003e-09
1,T6-O2,7.623313044216848e-08,4.4141484174383966e-10,6.877054572681374e-10,1.6352267463058912e-09,1.5482956894908252e-09
1,Fp1-F7,1.2928094899145553e-07,8.989162491542614e-10,6.887101554475562e-10,7.274144836078058e-10,3.569550146123569e-10
1,F7-T3,5.70918362758498e-08,4.112310043949945e-10,4.358795422581834e-10,3.0529080991816224e-10,1.7363547819560202e-10
1,T3-T5,4.347993397349713e-07,4.4685910090346007e-10,2.970394462295358e-10,8.030031687787134e-10,4.978158052521853e-10
1,T5-O1,1.2349629051047905e-08,1.9419722389329612e-10,3.854794287243937e-10,9.063854087898172e-10,4.3296490690050283e-10
1,Fz-Cz,8.411181099463759e-08,9.12070789604505e-11,7.617610609052942e-11,2.751673921235042e-10,2.3263517102569835e-10
1,Cz-Pz,1.9251445303948834e-08,2.8694199738888214e-11,1.6074667368233882e-11,3.521518822298859e-11,1.6589459421881117e-11
1,Fp2-F4,5.425345224169914e-07,4.6030604954765527e-10,7.297542173915026e-10,8.760456139128725e-10,3.705024684170595e-10
1,F4-C4,1.1392907344137556e-06,8.056255756193924e-10,1.249114546001064e-10,6.550465997668787e-11,4.061819011506372e-11
1,C4-P4,1.7439995476056073e-06,2.9265744706831574e-10,3.97710463987061e-11,2.5146342901640267e-11,2.1665119880539046e-11
1,P4-O2,2.7669059951996555e-07,1.1353352356337167e-10,6.814917308459694e-11,7.193485066895425e-11,6.082672642700107e-11
1,Fp1-F3,1.2539007037155453e-07,1.0693538364190774e-09,5.923677322069375e-10,6.022102357002988e-10,3.2422107861929514e-10
1,F3-C3,3.1360535016252485e-07,1.614901226703501e-10,7.013568515932405e-11,3.243009480427751e-11,1.879775501040836e-11
1,C3-P3,4.809893112596141e-07,6.264236642213073e-11,1.638024139943801e-11,2.1373425829688045e-11,1.9817267578325934e-11
1,P3-O1,1.866587191189003e-07,6.722647475824142e-11,6.810346815104486e-11,1.3040819489249125e-10,8.906723361185267e-11
1,Fp2-F8,5.985477034079841e-07,7.436501679416416e-10,9.063778889273865e-10,1.122832195818382e-09,3.944050228333772e-10
1,F8-T4,2.255762275283274e-07,1.5474600442664375e-09,2.602172163374535e-10,2.6859207750319245e-10,1.678842664874543e-10
1,T4-T6,8.859399125057716e-07,5.702781250998463e-10,1.3870661348926318e-09,1.452276917429311e-09,1.8048727935593152e-09
1,T6-O2,7.232816415235125e-08,4.5557526100547295e-10,1.1897337089890159e-09,1.2520194997130101e-09,1.4864191280355933e-09
1,Fp1-F7,1.278751344940212e-07,8.746985759144345e-10,7.825735896029904e-10,7.826998999508908e-10,3.685813254675331e-10
1,F7-T3,3.469149527450029e-08,3.7032128725071777e-10,4.711495953030387e-10,3.1707906936057367e-10,1.7495162728660417e-10
1,T3-T5,4.24843778603946e-07,2.88002451418185e-10,4.048675778478885e-10,8.240522016148407e-10,5.841162017024145e-10
1,T5-O1,2.194490423901849e-08,4.0324343134423785e-10,3.9795133066484583e-10,7.57980309146934e-10,5.538569306610974e-10
1,Fz-Cz,6.11311085396575e-08,1.4071253461997433e-10,7.505187117954624e-11,2.9039667227807733e-10,2.880872950709326e-10
1,Cz-Pz,1.3558348030495404e-08,4.892427697993785e-11,2.308339077061458e-11,2.709028907923325e-11,1.621801566792388e-11
1,Fp2-F4,5.321290354300384e-07,2.6629803233177067e-10,8.279727662298289e-10,5.882752813984193e-10,2.725706022416227e-10
1,F4-C4,1.3527575533566598e-06,6.225657699771279e-10,1.6451080913342002e-10,5.954259720325783e-11,2.7044823922945406e-11
1,C4-P4,1.5896461388529824e-06,1.662746293538647e-10,3.611250951636911e-11,2.9706326571859806e-11,1.5409677980251538e-11
1,P4-O2,1.9697240803939492e-07,5.4196441860052775e-11,7.283377911963991e-11,8.369874435770109e-11,4.30963609185721e-11
1,Fp1-F3,1.3327809227218276e-07,5.200853487615776e-10,3.380058787019668e-10,4.414868853148938e-10,2.2809228702923935e-10
1,F3-C3,2.4378725324454675e-07,1.1868997460281757e-10,8.334052438994111e-11,3.390564162101545e-11,2.2140142638845625e-11
1,C3-P3,4.342966246093659e-07,1.180542013131972e-10,3.1536263061278266e-11,2.3852760176407882e-11,1.709232809939284e-11
1,P3-O1,2.0431644073257492e-07,8.45567141070924e-11,5.511960683075754e-11,1.0314146706010826e-10,7.257492511423007e-11
1,Fp2-F8,4.615086096121264e-07,4.2082512503324246e-10,7.498063947397601e-10,6.156184955519741e-10,2.7730264613753594e-10
1,F8-T4,1.6941139442628784e-07,1.0042180991899024e-09,3.1785660629485157e-10,2.2920768662566052e-10,1.1660981537621875e-10
1,T4-T6,5.121756228402625e-07,4.658995143436172e-10,7.840207827914857e-10,1.1655629745906128e-09,1.1746504777608576e-09
1,T6-O2,3.093741447187428e-08,3.1583382517261296e-10,7.174271571978929e-10,1.1638519854962874e-09,1.1255692931742177e-09
1,Fp1-F7,3.35109151850621e-07,5.244948865145287e-10,5.846358993398449e-10,4.670431625213003e-10,2.567773596068083e-10
1,F7-T3,9.645107520079206e-08,9.56282347277336e-10,3.6191469708698053e-10,2.5999599877312153e-10,1.0278007638841467e-10
1,T3-T5,8.960626367673049e-07,4.2066339849959986e-10,7.323949897299378e-10,5.039066158128505e-10,3.7740936637346083e-10
1,T5-O1,3.023823512543512e-08,1.6976338304353484e-10,3.1917536215633856e-10,5.195929349723516e-10,4.4621185042429043e-10
1,Fz-Cz,5.288755117926653e-08,1.0861475959943923e-10,6.13286057471927e-11,3.2864855914904807e-10,2.5267716008769946e-10
1,Cz-Pz,2.673834403360416e-08,2.5339480825659747e-11,1.8501895976505492e-11,2.588758285322233e-11,2.333357437821607e-11
1,Fp2-F4,6.046803664147683e-07,7.755877804288544e-10,5.379715687654303e-10,5.112191736057291e-10,3.14381042280074e-10
1,F4-C4,2.0808408577909013e-06,6.879916393612798e-10,1.353299704904787e-10,6.14822679500942e-11,3.54684043962418e-11
1,C4-P4,1.227745584442456e-06,3.6790479070934483e-10,6.294285284329675e-11,1.97109810810775e-11,1.963433810145521e-11
1,P4-O2,1.7286425133795849e-07,1.2491734268282188e-10,5.3012612578694873e-11,6.632658765544893e-11,4.771280207279671e-11
1,Fp1-F3,1.2415080634389778e-07,3.0649143439484425e-10,3.0477300605705345e-10,4.823636103346506e-10,2.5365925709873374e-10
1,F3-C3,2.567274212408206e-07,1.5629145097416358e-10,1.6493620773291218e-10,3.76314844988034e-11,2.0087140537336683e-11
1,C3-P3,2.390687873079162e-07,7.552959658433832e-11,2.7377530509099022e-11,2.3642640719092994e-11,1.9947253660902547e-11
1,P3-O1,1.3623021430828776e-07,5.896063488964451e-11,6.772628062866024e-11,1.2606024732002635e-10,8.936731014028038e-11
1,Fp2-F8,4.20706746156397e-07,4.719723751227289e-10,5.457107097006285e-10,4.533317678806085e-10,3.0884767677855635e-10
1,F8-T4,2.689497598627996e-07,5.966709096916266e-10,3.4167904835141675e-10,2.0049915372828083e-10,1.268836603947259e-10
1,T4-T6,2.4572688481617426e-07,2.7761717409831993e-10,5.244504872098015e-10,9.86359785567258e-10,1.1215467188579465e-09
1,T6-O2,1.5310974978222875e-08,1.974275676326147e-10,4.851668985070343e-10,9.14558929122956e-10,1.0196703565420596e-09
1,Fp1-F7,2.657967730023362e-07,4.3670713766483295e-10,2.854201843823548e-10,5.71650978228445e-10,2.7702324988448613e-10
1,F7-T3,6.022842200740173e-08,4.146539700762625e-10,2.4194437332047707e-10,3.5448599880412855e-10,1.1402956923846386e-10
1,T3-T5,6.154706261130328e-07,2.3644583500580066e-10,2.992267971799006e-10,6.583710032270068e-10,3.3086913755848984e-10
1,T5-O1,3.5039762955826956e-08,2.7161196736780665e-10,3.9040778154711993e-10,5.22150876852153e-10,4.1872438613094943e-10
1,Fz-Cz,2.4756984396061333e-08,4.830763672287076e-11,4.6443259386412845e-11,3.356235436444675e-10,3.637217178531444e-10
1,Cz-Pz,1.0521001912733358e-08,3.548785573086134e-11,3.073598209610727e-11,3.1810006764901165e-11,2.129474256123561e-11
1,Fp2-F4,7.168469230811677e-07,1.648218996977426e-09,5.316290722160304e-10,5.090877218083338e-10,2.5342465514732913e-10
1,F4-C4,2.96791681072927e-06,1.966677157998382e-09,2.4586616804253157e-10,6.458158297830494e-11,3.929751200419268e-11
1,C4-P4,8.73631065407148e-07,1.166428106855786e-10,4.822345227309713e-11,1.6563016914892113e-11,1.527785224098499e-11
1,P4-O2,1.5480278944922322e-07,9.730233874892666e-11,6.498055929997145e-11,4.4139454384615646e-11,3.8727120962700175e-11
1,Fp1-F3,2.2643534535923195e-07,3.842700560072513e-10,5.028921671556848e-10,4.87595961568326e-10,3.4465364207521203e-10
1,F3-C3,2.6312341116876234e-07,1.298571174817134e-10,1.5904128800724095e-10,7.348966497435053e-11,2.0001544610415944e-11
1,C3-P3,2.1485790180665286e-07,7.380455393776686e-11,4.6045075580056946e-11,2.4777576256997275e-11,1.671883780931838e-11
