label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T3-T5,1.5817450175612205e-07,4.340882337331753e-09,4.1499108972403415e-09,6.227015189425942e-10,1.6395020530889568e-10
0,T5-O1,1.220896144770977e-07,3.831157463049593e-09,2.74501444702141e-09,3.252427283860471e-10,2.647305090259272e-11
0,Fz-Cz,2.2183110932018684e-07,2.2716235062687853e-09,8.234625502541847e-10,1.616627846087178e-10,2.221310401295777e-11
0,Cz-Pz,1.5890603492450038e-07,7.921053600903087e-10,1.0400718668597033e-09,2.4860009099974474e-10,2.6073608287966667e-11
0,Fp2-F4,4.641744828570465e-07,4.282436941608795e-10,2.9335834759707966e-10,7.981800558211173e-11,2.168321074982501e-11
0,F4-C4,5.155296118484807e-08,3.6160448708576383e-10,2.3526765904094847e-10,9.483526364404563e-11,3.185191077147512e-11
0,C4-P4,1.4073440984830518e-08,3.1850706062845606e-10,1.6558104486434407e-10,5.7412139407566505e-11,2.2882745033571142e-11
0,P4-O2,3.819538646034969e-08,3.37675825633912e-09,3.370231469641222e-10,4.432899330792485e-11,9.851178916637235e-12
0,Fp1-F3,8.089515007901311e-07,5.675395561028129e-10,2.586288857455342e-10,5.014718149646123e-11,1.7334618363409682e-11
0,F3-C3,6.755488285217188e-08,8.992295379958809e-10,2.1507276122532532e-10,1.4357460475747746e-10,2.157496854295881e-11
0,C3-P3,6.585498586670529e-08,9.881724600007928e-10,6.96501644436718e-10,1.0104606997074902e-10,1.8345821428556225e-11
0,P3-O1,6.485420348197887e-08,6.857879824809081e-10,7.880529605403382e-10,1.5585955272543292e-10,1.3331329612065818e-11
0,Fp2-F8,2.670679811491477e-07,7.486369574262069e-10,4.3638508817578455e-10,9.738262608012545e-11,1.748180131832795e-11
0,F8-T4,1.869712001519145e-07,1.1654952046547873e-09,1.7571128487934494e-09,3.0611667333252208e-09,3.6634600665782088e-09
0,T4-T6,2.140194317931125e-08,1.1462387671539028e-09,1.3705250207531533e-09,3.337765659087968e-09,3.636942470746827e-09
0,T6-O2,3.216061072426707e-08,3.338436757256087e-09,4.710583945038872e-10,1.0168568055867958e-10,1.6113313630342755e-11
0,Fp1-F7,5.620328632509195e-07,4.628231562129802e-10,4.4216512428534933e-10,6.354167326863795e-11,1.590787876247714e-11
0,F7-T3,2.2038149250263063e-07,1.2058984829496638e-09,5.603083640568838e-10,5.055098391031848e-10,6.991837203365596e-10
0,T3-T5,9.35191225523957e-08,6.828584304983352e-10,6.747601660583421e-10,6.304191933436934e-10,6.716412737520566e-10
0,T5-O1,9.000973920913129e-08,7.540142340864325e-10,9.147885136727708e-10,2.615448700605399e-10,1.6799199787185537e-11
0,Fz-Cz,1.1258117250931984e-07,1.522077946719738e-09,7.1860874326697e-10,2.155046672669486e-10,2.1418551633180893e-11
0,Cz-Pz,2.4215798466245542e-08,9.428480270737278e-10,1.1398251258595605e-09,1.611983839289604e-10,1.8318279549263187e-11
0,Fp2-F4,4.7585528398118646e-07,1.1926193956086503e-09,4.873740260134246e-10,1.1449854588385509e-10,1.719155468501851e-11
0,F4-C4,2.681253672072829e-07,4.51902072918598e-10,3.4836630298397384e-10,1.9028346139834608e-10,4.222652324483509e-11
0,C4-P4,2.9480490765003175e-09,2.881324276982715e-10,9.852927455283993e-11,6.725566178007926e-11,2.1110764754722935e-11
0,P4-O2,2.026171690695641e-07,7.693340095444021e-10,2.2833154731886876e-10,4.434529758500663e-11,1.000681657195876e-11
0,Fp1-F3,1.2149066651663966e-06,1.3957588878876443e-09,2.8857771450065656e-10,4.9396770717146826e-11,1.0328802306851505e-11
0,F3-C3,8.208909390900691e-08,7.965136057534503e-10,3.0896593149731213e-10,6.782879514690667e-11,1.199014956335899e-11
0,C3-P3,1.1428230633122428e-07,9.34811742800122e-10,4.719714517628502e-10,1.0153149470940446e-10,1.4205978433478867e-11
0,P3-O1,4.845975980885219e-08,5.93211057579054e-10,4.668519186309379e-10,1.1233005204448758e-10,1.9819920142465053e-11
0,Fp2-F8,4.1996905274221545e-07,2.239624398095857e-09,7.721007412893451e-10,1.1342916911129196e-10,2.3738588533403663e-11
0,F8-T4,1.6876114967932947e-07,2.440856127659249e-09,5.621124786361609e-09,4.861537333717271e-09,3.5881476435613414e-09
0,T4-T6,5.7664430008936413e-08,1.616252597104811e-09,4.04138410106892e-09,5.051244962372237e-09,3.3671349733735405e-09
0,T6-O2,1.0004006310756854e-08,4.987739653738372e-10,4.845300547844331e-10,1.559683035852848e-10,2.128801822859081e-11
0,Fp1-F7,6.746023112545305e-07,4.628953371527607e-10,2.1603684130355304e-10,3.9204758571500996e-11,9.034604166606814e-12
0,F7-T3,4.012963593870708e-07,1.198466546379073e-10,4.5532105082152545e-10,4.3901064598426614e-10,5.655133933475642e-10
0,T3-T5,3.1061326615130984e-08,1.940613582763502e-09,1.0306134740397578e-09,4.0635442194849227e-10,5.562805588511468e-10
0,T5-O1,8.531475694871002e-08,1.3051574096394162e-09,7.484875426005405e-10,1.1348200239451742e-10,1.9754183832339474e-11
0,Fz-Cz,1.6185872058047794e-07,5.467752261970072e-10,7.486539692777729e-10,1.483421918153608e-10,1.983729387705873e-11
0,Cz-Pz,2.6462855820458192e-08,1.974074994042451e-09,5.946410638420101e-10,1.6829551255033538e-10,1.9976230565068648e-11
0,Fp2-F4,1.6423709241797372e-08,3.648378943777331e-10,6.007202046901107e-10,1.1140760878873129e-10,3.047959815809542e-11
0,F4-C4,3.5996164629217945e-07,7.665433951315283e-10,2.7289298298884174e-10,1.8503334914285235e-10,5.6074435131286806e-11
0,C4-P4,2.1176814755996416e-08,1.9427746938883474e-10,1.3207499048292036e-10,8.302875179416982e-11,2.1005535012907257e-11
0,P4-O2,3.274450076304391e-07,3.784809278621575e-10,1.2677123218740292e-10,6.60442684886927e-11,1.3598814208294567e-11
0,Fp1-F3,3.2680438065923986e-07,7.19211333089738e-10,3.399882869035527e-10,7.687420418097405e-11,1.2621625351966503e-11
0,F3-C3,8.467273218271509e-08,1.4309717536000799e-09,2.884577556938279e-10,8.954175371039072e-11,1.3957561279013976e-11
0,C3-P3,1.6177342262683347e-07,9.920229323217786e-10,2.7659811119025687e-10,9.564347242443851e-11,1.2157447523047536e-11
0,P3-O1,7.303176905845149e-08,8.28320435735328e-10,3.22048178154264e-10,1.4578702424987377e-10,1.0289854901381412e-11
0,Fp2-F8,2.7036553902327257e-07,1.0043087700276881e-09,1.1434015479559092e-09,2.3985905418653794e-10,2.613056723888326e-11
0,F8-T4,5.5303868055143494e-08,1.8001438464462277e-09,3.9477859017542015e-09,4.196426122858149e-09,4.594497277700217e-09
0,T4-T6,2.3567406007297732e-07,7.030229830668732e-10,2.90013163715871e-09,3.618569162338408e-09,4.865097019591947e-09
0,T6-O2,2.6131791669856996e-08,7.505256137039607e-10,7.093958394539458e-10,2.591010544640859e-10,9.085503063436283e-11
0,Fp1-F7,4.228251041941432e-08,8.25949582942046e-10,3.1248603000077726e-10,7.749846589819386e-11,1.5035857816164913e-11
0,F7-T3,3.187986564240902e-07,5.975915813346347e-10,4.375690230854256e-10,6.182951052247777e-10,3.913789210210879e-10
0,T3-T5,4.184495497410105e-08,1.798336699505331e-09,8.176665475812012e-10,6.979762030195245e-10,4.4570844453191933e-10
0,T5-O1,1.476731932992594e-07,7.850578366329482e-10,1.0648887596489103e-09,2.7641399639163604e-10,1.9325297834121813e-11
0,Fz-Cz,2.679084217826074e-07,3.167606048713166e-09,5.770790082989566e-10,1.552111872127724e-10,2.3358124095151698e-11
0,Cz-Pz,1.2043990493869743e-07,1.7805689451447814e-09,4.350962826257981e-10,1.5457321225488039e-10,1.5196314704335876e-11
0,Fp2-F4,1.0822063592316964e-08,5.153298866399132e-10,3.7470248214418366e-10,1.617190673154151e-10,7.51795250266231e-11
0,F4-C4,8.458883785838698e-08,4.4079864369412333e-10,4.806675178664744e-10,2.3026202456718158e-10,8.149610713024084e-11
0,C4-P4,2.6216249248123963e-08,1.4301838056581711e-10,1.205374297001594e-10,6.36155813471823e-11,1.835943452424753e-11
0,P4-O2,8.3274951541961e-08,1.6309191373131337e-10,1.409979983604977e-10,3.459422002932002e-11,1.2389208012542579e-11
0,Fp1-F3,5.7814635932555016e-08,6.420481188154481e-10,6.122234113233825e-10,1.4133539342143505e-10,1.1918883941248002e-11
0,F3-C3,8.383278991463901e-08,2.1393438963198244e-09,5.654045803000939e-10,1.7595598652278234e-10,1.805494975752768e-11
0,C3-P3,2.076783707449651e-08,4.401438429189045e-10,4.563322636906039e-10,1.3465120591244193e-10,1.3556183782932227e-11
0,P3-O1,6.630028256124102e-08,1.1401508058764574e-09,4.059177598801656e-10,1.1395690295782537e-10,1.059885392473784e-11
0,Fp2-F8,2.8979594072565268e-08,9.91491865527221e-10,6.068777881237068e-10,8.349712491241355e-11,2.145140255272537e-11
0,F8-T4,1.6364181418056742e-08,1.1726307509835458e-09,3.355119487822645e-09,3.24319108873179e-09,3.1443608891338523e-09
0,T4-T6,1.7557915817411855e-08,9.708974792358e-10,2.708050161778787e-09,3.5004343514590732e-09,3.025806310091721e-09
0,T6-O2,1.034963458247918e-07,2.9777772645662347e-10,2.457808879189394e-10,1.4117570751588872e-10,1.3765529688711643e-10
0,Fp1-F7,6.062297062009127e-08,7.536633212823501e-10,1.6849991188840906e-10,5.0621868051168353e-11,9.900361509707176e-12
0,F7-T3,2.143500801358676e-07,5.719628848063011e-10,4.2995990489660157e-10,8.29426135563877e-10,9.335780302264077e-10
0,T3-T5,3.490749995298272e-07,7.408390703614365e-10,2.947474283638844e-10,8.332618577020459e-10,9.004142564144965e-10
0,T5-O1,2.5148639430926876e-07,1.6588411039943203e-09,5.410019097357325e-10,1.0793362059501789e-10,1.2152096383899617e-11
0,Fz-Cz,6.897240571955567e-08,2.5329736575527965e-09,4.730968746890503e-10,1.440700364282761e-10,2.241706053276643e-11
0,Cz-Pz,7.059887043425305e-08,1.5947757298323964e-09,4.770627491127675e-10,1.1118321457444029e-10,2.451522592220827e-11
0,Fp2-F4,4.1145183263712714e-08,4.391989420055225e-10,1.7910217901397189e-10,1.144170048102966e-10,1.7141365700041635e-11
0,F4-C4,2.0304005828204823e-07,1.1162946951152077e-09,3.18955580850432e-10,1.306170873278817e-10,2.671817553664299e-11
0,C4-P4,7.670576009046896e-08,1.2125922356627407e-10,5.907251303258729e-11,4.127437908743241e-11,1.5142503954177752e-11
0,P4-O2,1.7233910760539643e-07,4.576560328703374e-10,2.724309574829145e-10,6.396558279088516e-11,1.7087452451754948e-11
0,Fp1-F3,1.0206735146543823e-08,5.96195549658955e-10,2.1596629386747127e-10,4.9390036454191883e-11,9.003826997358527e-12
0,F3-C3,4.49834612806687e-08,7.584932984811276e-10,2.3735481334461515e-10,5.2513188396734795e-11,1.6432008749439194e-11
0,C3-P3,9.624311062152431e-09,7.465393612939178e-10,2.873513165969128e-10,8.624917271771826e-11,1.0434787328164593e-11
0,P3-O1,3.107913510857984e-08,9.33715204798592e-10,3.1738944766408533e-10,6.763856759066949e-11,1.2778204787940546e-11
0,Fp2-F8,7.176960571422691e-08,2.012664566487569e-09,3.5865700149992775e-10,4.1835428149544036e-11,1.682128244589462e-11
0,F8-T4,1.1348984128769017e-08,1.5500477528201546e-09,7.911062777777204e-10,1.4494778339041023e-09,1.751908710629315e-09
0,T4-T6,2.434977787647992e-08,6.918533453295258e-10,8.858624666939782e-10,1.7457892147155487e-09,1.7478635127097758e-09
0,T6-O2,1.4991494455330867e-07,8.943311872524109e-10,5.061036254685161e-10,2.2664439019337396e-10,1.130550390325285e-10
0,Fp1-F7,1.6604249237375955e-08,5.465046477719349e-10,1.7653813223038358e-10,2.7537275551107038e-11,8.238983981688441e-12
0,F7-T3,2.0969458321260507e-08,1.4212522954304952e-09,3.005779747534265e-10,4.6323122032302516e-10,3.705814028261393e-10
0,T3-T5,1.8744960326281936e-07,5.00260880598227e-10,3.6148407315859864e-10,4.914052273741317e-10,3.805349199093029e-10
0,T5-O1,6.625564350198228e-08,1.7719667619906057e-09,2.0306729054399427e-10,7.740215654420899e-11,1.2911547864613526e-11
0,Fz-Cz,5.6086221161426643e-08,1.7009962028732659e-09,3.063081378325674e-10,1.0607263927103227e-10,1.657036060281681e-11
0,Cz-Pz,9.802162149710511e-08,4.6471899268522676e-10,3.354290754493839e-10,1.548913993863257e-10,1.8378554644504247e-11
0,Fp2-F4,4.37542639782133e-08,5.432805522948594e-10,2.3421591370899497e-10,5.6825862382030795e-11,9.81196477671303e-12
0,F4-C4,1.1358551010677077e-07,6.014973554444979e-10,2.431177298239502e-10,8.781038599181057e-11,2.062512811251576e-11
0,C4-P4,4.70731245420566e-08,2.1876319982955136e-10,6.28198240902965e-11,5.3883522349952293e-11,1.4372713924318035e-11
0,P4-O2,4.8862625758377094e-08,3.2357722784863666e-10,1.316407096223588e-10,4.155110446578916e-11,1.283389252376428e-11
0,Fp1-F3,7.925634214915987e-08,6.098140973905785e-10,3.1893239749974635e-10,8.732321240579971e-11,1.2036844962498616e-11
0,F3-C3,3.303224862334789e-08,6.560802524184592e-10,2.1567687243476437e-10,6.794463490758535e-11,1.3586748172235643e-11
0,C3-P3,1.356761072833072e-08,2.889571908802929e-10,2.170739823061229e-10,8.074503601128401e-11,1.1170168386857844e-11
0,P3-O1,7.382986290708042e-08,3.39728979924458e-10,2.1719161969067737e-10,4.874939204924255e-11,9.6152698255416e-12
0,Fp2-F8,8.81790495711144e-09,5.714665770065201e-10,1.358759520949571e-10,5.461954859540585e-11,1.3771409923563937e-11
0,F8-T4,5.0515218955761765e-08,3.7182288768547303e-10,4.741743570154912e-10,7.916993554189467e-10,1.0071858071131097e-09
0,T4-T6,7.185644551458352e-09,2.2982499696242974e-10,3.9654467020849783e-10,7.543196551821638e-10,1.0059973105500152e-09
0,T6-O2,4.610192757313135e-08,2.398098744256667e-10,2.06452676523315e-10,1.0854231198064256e-10,5.6603977865576894e-11
0,Fp1-F7,5.6050711803759894e-08,8.370575002174623e-10,3.004154865649116e-10,7.185794472154255e-11,1.1335470989462844e-11
0,F7-T3,1.7319385627742786e-08,1.3856928279281074e-09,2.1215605943478759e-10,1.656038692315979e-10,1.5107628707010117e-10
0,T3-T5,1.2263358807819972e-07,5.348285980560367e-10,1.0965042049499835e-10,1.7736817928627069e-10,1.5513120414921235e-10
0,T5-O1,2.3369953205276504e-08,8.756807477750506e-10,1.2476750458917664e-10,3.4183668970717655e-11,9.425873157266456e-12
0,Fz-Cz,1.1853975085382329e-07,3.4385690503429856e-09,4.768083983566341e-10,1.6690626429958495e-10,1.771478117769207e-11
0,Cz-Pz,1.5573166070689316e-07,1.0299219855100616e-09,1.97490753173335e-10,1.5240475932656323e-10,1.8432288612040665e-11
0,Fp2-F4,3.7514788095832865e-08,3.588798852469893e-10,2.432874323123376e-10,7.717577450009949e-11,9.554474646311112e-12
0,F4-C4,1.0048881903794442e-07,1.167256300498195e-09,3.234589026260037e-10,1.1262892921376837e-10,2.4767848531367158e-11
0,C4-P4,1.1660142159596107e-07,5.244396183322173e-10,2.2925973554475698e-10,7.213971598476874e-11,1.690288972704644e-11
0,P4-O2,5.518540731092697e-08,2.8981776755547323e-10,7.517674721693499e-11,2.1270852880437097e-11,8.15695456240409e-12
0,Fp1-F3,9.620246901874048e-08,8.480496751192908e-10,3.3542539388594277e-10,5.7571664803526555e-11,1.4346078441907767e-11
0,F3-C3,6.907281505548284e-08,4.827546265157771e-10,5.293713093775081e-10,8.108913367616664e-11,1.790771925935456e-11
0,C3-P3,5.447992967265489e-08,7.553963506629951e-10,2.477438788156131e-10,8.156422884663044e-11,1.4082101376098653e-11
0,P3-O1,1.9159339291882016e-07,8.957742886016192e-10,1.7539735466134656e-10,6.67789484186589e-11,8.858555366218799e-12
0,Fp2-F8,2.565105513942198e-08,6.580132466955057e-10,2.626793280897531e-10,1.0143053193055399e-10,1.2759966562432103e-11
0,F8-T4,6.241757151350606e-08,4.713431297598251e-10,3.4149993589140625e-10,3.09473117689172e-10,2.415724811321918e-10
0,T4-T6,1.4685069563232809e-08,5.260838421086268e-10,3.112761776402366e-10,3.323525762399591e-10,2.2357174510728117e-10
0,T6-O2,2.2043648883138033e-08,5.578689923389239e-10,1.3100153362717003e-10,5.566117832602199e-11,1.0354459351737456e-11
0,Fp1-F7,6.44402190927959e-08,1.4351510105938428e-09,3.465774746181042e-10,4.150532352494398e-11,1.1974034677710012e-11
0,F7-T3,9.419332991930099e-09,6.240007231264917e-10,2.1973442784450842e-10,9.048301077589306e-11,4.3258912572661306e-11
0,T3-T5,6.457189190102776e-08,1.4382466331565882e-09,9.040189415139163e-10,1.8382234009639084e-10,4.3838571048660654e-11
0,T5-O1,1.7082735985164602e-08,5.886254184306573e-10,1.686864792523825e-10,4.443801228023789e-11,8.203614289283785e-12
0,Fz-Cz,1.7594365671742092e-07,9.286025519291274e-10,1.0523110170665295e-09,2.3698735388238684e-10,2.952195943920674e-11
0,Cz-Pz,1.905424860706352e-07,2.1783264537073486e-09,1.319456030093165e-09,2.3511896237879006e-10,3.2661642728078195e-11
0,Fp2-F4,8.099877593323247e-08,4.883755628981738e-10,2.9414264471125666e-10,7.880124974457049e-11,8.097098849261317e-12
0,F4-C4,1.9401975660590612e-07,1.4155269784833852e-09,3.4227293397092217e-10,2.1665303931103702e-10,2.0948785037359637e-11
0,C4-P4,1.2132510188750088e-08,3.030257325970341e-10,2.808316055509296e-10,1.0069272916643153e-10,1.611429645212652e-11
0,P4-O2,1.5753725175953384e-07,6.289852746180025e-10,1.999641431105539e-10,4.957949122915161e-11,8.668448958692352e-12
0,Fp1-F3,8.570709545384636e-08,7.081413119425746e-10,4.096173610110915e-10,5.4937389260743373e-11,8.666466996447085e-12
0,F3-C3,3.1679092512414624e-08,8.690716817836501e-10,7.138468407311448e-10,1.0062147255869498e-10,1.4499638559727996e-11
0,C3-P3,4.403704987032914e-08,1.1092477535344821e-09,2.617404010744713e-10,7.404149518710615e-11,1.2520149470827138e-11
0,P3-O1,1.5250415334866425e-07,1.9144194027997296e-09,2.692079802929537e-10,5.544459410319848e-11,8.192984233726638e-12
0,Fp2-F8,3.8567047323986915e-08,8.146093775712337e-10,3.169304035905487e-10,4.773479324519273e-11,1.3742141494940528e-11
0,F8-T4,7.922358283527646e-08,5.951055868100836e-09,8.679549834289697e-10,2.7583358336045773e-10,6.125414519958434e-11
0,T4-T6,7.197378897025377e-08,6.05887710460236e-09,1.0167813657374014e-09,3.075192756717728e-10,7.232889972288662e-11
0,T6-O2,1.989151098523146e-07,6.700010232085256e-09,9.082827556826717e-10,2.53240196149995e-10,2.0624293218564355e-11
0,Fp1-F7,4.390495557927133e-08,1.0969929773520185e-09,4.1007199448298255e-10,8.118183201191474e-11,1.0316128386167718e-11
0,F7-T3,2.374010647389152e-08,1.5717614784791345e-09,5.876589049573179e-10,1.0537801363241838e-10,2.0130148135028925e-11
0,T3-T5,1.2605554065413898e-07,8.080497373319819e-10,3.400311522108431e-10,9.395948960012412e-11,2.0527312866235808e-11
0,T5-O1,1.205978511719081e-07,1.4785841922902275e-09,1.7773748359677878e-10,4.7392869338715235e-11,9.242306328853739e-12
0,Fz-Cz,1.339821298019162e-07,4.537323497860675e-09,8.827530344302817e-10,1.8123031862551527e-10,3.4513510597736455e-11
0,Cz-Pz,1.5223693525845235e-07,3.0748951910461722e-09,7.367736299845361e-10,2.0278271573895665e-10,3.265867425959013e-11
0,Fp2-F4,1.542559640444528e-07,1.5688255110753446e-09,2.9216667172830506e-10,7.183439673138314e-11,9.958474554140968e-12
0,F4-C4,3.254221365664041e-08,1.5151517690095343e-09,2.945360228726544e-10,1.0052588458339746e-10,1.701119075353184e-11
0,C4-P4,7.226821996342884e-09,4.277911886738304e-10,7.372105652309127e-11,4.96268517376965e-11,1.5739015917292646e-11
0,P4-O2,6.16034178683658e-08,7.878367293435694e-10,8.370384209648815e-11,3.7023492425781157e-11,9.197631542197095e-12
0,Fp1-F3,5.938183858823519e-08,1.1413658080244258e-09,3.1348444907148036e-10,7.138749946678843e-11,1.2657603280968759e-11
0,F3-C3,1.8399460421105773e-07,1.852761181709469e-09,4.866239077922875e-10,1.1557084686905325e-10,1.1944678774767317e-11
0,C3-P3,2.434559600353888e-08,4.011660568546302e-10,4.0946238016794776e-10,6.573677485064541e-11,1.3371473207966488e-11
0,P3-O1,9.8070370186502e-08,1.2628271085854736e-09,6.311571556297875e-10,5.54727203966963e-11,7.847603569257411e-12
0,Fp2-F8,9.825089328065052e-08,9.888216258291654e-10,5.00327401107454e-10,1.475959401441742e-10,1.420546968778947e-11
0,F8-T4,4.2187744428847055e-08,4.0616125063144394e-10,3.313754060265513e-10,7.534693106322732e-11,1.0334045181040019e-11
0,T4-T6,1.828543847253776e-07,8.689560931917921e-10,2.3570108412338785e-10,7.260878134793689e-11,1.1511098884213596e-11
0,T6-O2,2.227924834753327e-07,8.624837446885575e-10,2.471636268846727e-10,7.246729972308741e-11,1.2964356229353018e-11
0,Fp1-F7,1.1839763146958853e-07,1.3710757659281536e-09,7.185307059846882e-10,9.220586774602269e-11,1.2455161456305047e-11
0,F7-T3,5.2266640753629425e-08,1.3167831328808117e-09,2.619118119939433e-10,7.897729601106334e-11,1.651898527989382e-11
0,T3-T5,9.613476050893123e-08,5.882093822901095e-10,7.423712722193048e-10,1.390626814342147e-10,2.3969123852178848e-11
0,T5-O1,9.735390658739015e-08,2.774762469011133e-09,3.355325906311666e-10,6.746276645698775e-11,1.1504630511817063e-11
0,Fz-Cz,4.040132593595596e-07,2.0809381124117478e-09,1.1144292065775353e-09,1.8983547577693013e-10,2.6499525691511692e-11
0,Cz-Pz,1.8729875241266287e-07,7.914067172747425e-10,2.7273967664568723e-10,1.205617888104004e-10,2.70768077281575e-11
0,Fp2-F4,6.951965554491598e-08,6.880357776607312e-10,2.6749276922506397e-10,4.826039178910466e-11,7.920635351629795e-12
0,F4-C4,3.7045098307840417e-08,7.701608570192645e-10,1.2330490026488323e-10,7.05419217025711e-11,1.6602265114006764e-11
0,C4-P4,1.1457544576669751e-08,5.739152988170371e-10,1.9349213747416462e-10,4.992831769147705e-11,1.2716755641598971e-11
0,P4-O2,1.5170725052279627e-08,6.067463789851749e-10,3.6920325550449136e-10,4.321622349039539e-11,9.362998253985335e-12
0,Fp1-F3,4.3051570543462026e-08,4.982144932820369e-10,5.82896302226569e-10,1.517604825729913e-10,1.6147583436960295e-11
0,F3-C3,1.8754113952798134e-07,9.439930424098255e-10,3.6779114622492737e-10,1.2918960715220605e-10,2.1910603952563943e-11
0,C3-P3,1.920269777269544e-08,4.566015955148096e-10,5.076129384223844e-10,8.799061358916823e-11,1.3244985667832364e-11
0,P3-O1,3.107667348907895e-08,1.0573582416417182e-09,3.873962885157448e-10,8.389864518559414e-11,1.1501440951003574e-11
0,Fp2-F8,1.1356108955087771e-07,6.046432805668131e-10,5.334791395017767e-10,4.813296347320384e-11,1.0928017580033434e-11
0,F8-T4,4.6157349833305656e-08,2.3648833386979677e-10,2.704430331637099e-10,4.580957310128466e-11,1.1327924529798263e-11
0,T4-T6,2.5416236412833423e-08,1.342376954628866e-09,3.644031167667386e-10,7.512851428242248e-11,1.1823848099496237e-11
0,T6-O2,2.817480939095647e-08,1.1240497743786951e-09,4.2959960167027905e-10,1.0902877192319093e-10,1.0295845139888887e-11
0,Fp1-F7,8.303538487772317e-08,3.669669840611614e-10,1.7845315558716057e-10,9.554861447875571e-11,1.2285127248767142e-11
0,F7-T3,6.029349854027737e-08,8.840268452165802e-10,2.1298224315074476e-10,7.980819904530457e-11,1.4585119486282242e-11
0,T3-T5,3.075370130666861e-08,1.2540980665077666e-09,3.596309081891936e-10,5.85209842862888e-11,1.7325612049250734e-11
0,T5-O1,6.367391036073603e-08,8.116812894809274e-10,3.601577089329525e-10,8.029253186962624e-11,9.927614968487213e-12
0,Fz-Cz,1.2424214397106112e-07,1.9823689101644894e-09,6.842850304643404e-10,1.4038833343212759e-10,2.164338531281441e-11
0,Cz-Pz,1.5133114660403282e-07,8.658940157061162e-10,2.350108823347039e-10,1.357519123859278e-10,2.2792193116084342e-11
0,Fp2-F4,6.008917680431249e-08,1.10871218432353e-09,4.401497512133565e-10,9.463979775878665e-11,1.0654665901856008e-11
0,F4-C4,7.636936752779787e-08,1.697312545518524e-09,6.072103494400904e-10,1.0064295456807286e-10,1.974128825593248e-11
0,C4-P4,2.8655109078701023e-08,4.807209001244484e-10,1.7368087822357432e-10,6.134652118812748e-11,1.3919615265323836e-11
0,P4-O2,5.675105122862451e-08,1.7338044496187263e-09,3.9219542467035745e-10,7.87661534382443e-11,9.276605132198543e-12
0,Fp1-F3,1.6118433124011307e-07,1.240017721788007e-09,8.37250335843174e-10,8.631117688408118e-11,1.45288266469763e-11
0,F3-C3,1.4246462130485041e-07,1.9526633118446936e-09,6.420207545741854e-10,1.6816068354993757e-10,1.0873001684975755e-11
0,C3-P3,3.73953911291183e-08,6.019483188117254e-10,2.6974422073811086e-10,8.3962065529339e-11,1.3296961390550611e-11
0,P3-O1,2.8507829571364908e-08,1.15111708098325e-09,2.927592345671091e-10,5.2504349423422e-11,8.72350590209983e-12
0,Fp2-F8,6.378059298567756e-08,2.7563409375432525e-10,2.2377180655016167e-10,6.676571228219737e-11,1.2715932650539624e-11
0,F8-T4,9.075951353318607e-08,4.807493541172127e-10,1.7972545276245297e-10,4.554497640837295e-11,7.929287617623965e-12
0,T4-T6,2.7078999162575527e-08,7.931742981706323e-10,2.7527278402779826e-10,8.715778710715534e-11,1.0227570943113416e-11
0,T6-O2,8.763258659414758e-08,1.8042332863670476e-09,5.172727345851682e-10,6.779011706179423e-11,1.0614152446163963e-11
0,Fp1-F7,8.648128523266756e-08,4.723898717490893e-10,6.53732672904583e-10,1.3862308981098026e-10,1.131662653243264e-11
0,F7-T3,5.955014631242956e-08,1.0960418882009473e-09,3.619385157363634e-10,9.528478970792204e-11,1.776056292577826e-11
0,T3-T5,4.3339555870436656e-08,1.1834984397200488e-09,2.7845640359296893e-10,1.7478483070199644e-10,2.7141450328702757e-11
0,T5-O1,7.40494053409255e-08,9.03214218447498e-10,2.68717211258853e-10,5.3954173771643296e-11,7.286544851912437e-12
0,Fz-Cz,1.348470457026438e-07,2.2002858817008946e-09,4.956048671660913e-10,1.557416026434499e-10,2.136595261025582e-11
0,Cz-Pz,1.1767312756501291e-07,1.2271121546136034e-09,3.016221574981329e-10,8.406173120193495e-11,1.9835098303678023e-11
0,Fp2-F4,5.8615626672814834e-08,1.1238354998140162e-09,3.1371021030333235e-10,5.050558788657762e-11,1.1175945054619346e-11
0,F4-C4,1.6287045082410773e-07,5.125799379327215e-10,2.668211584581275e-10,1.330310110288972e-10,2.3725578148620948e-11
0,C4-P4,5.092230003340989e-08,1.1936553481956473e-09,2.491310142054662e-10,6.899671995582162e-11,1.3871926022218288e-11
0,P4-O2,4.987528981304647e-08,1.1821386616921589e-09,2.868761344668371e-10,4.391924603291219e-11,7.590562512377861e-12
0,Fp1-F3,2.0984209467809549e-07,1.355602591782136e-09,3.0470967225105256e-10,6.443543120572093e-11,1.240295972220018e-11
0,F3-C3,1.8791705731932236e-07,6.583079711687239e-10,1.8405992797223593e-10,8.529108874684503e-11,1.1443636592220939e-11
0,C3-P3,6.327572362434918e-08,8.171368323534103e-10,2.2172392084635574e-10,4.284526331434578e-11,9.661653437110398e-12
0,P3-O1,8.259211829993551e-08,4.3262470415565753e-10,3.8711030158913526e-10,5.131426662940124e-11,9.015547850393247e-12
0,Fp2-F8,1.7447567689717465e-08,1.6775033713212878e-09,3.072640527480034e-10,3.010937653794454e-11,1.3510754098947995e-11
0,F8-T4,1.0479381860164624e-07,1.062129147328691e-09,1.9495706842091414e-10,5.604541640680481e-11,1.4104463864708606e-11
