label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T5-O1,7.583480175251247e-09,1.1309482883404721e-11,1.3581480466711772e-11,2.9264447810360204e-11,5.0741666205955936e-11
0,Fz-Cz,1.446911707578596e-09,3.139203117984272e-11,1.797029440516712e-11,2.1566217518913395e-11,1.6334490658049653e-11
0,Cz-Pz,6.898264719659316e-09,2.56835765704314e-11,1.6320390036635206e-11,1.9080231949849528e-11,1.8562320643687363e-11
0,Fp2-F4,6.871444573392785e-09,8.494171184478398e-11,7.599649877335192e-11,9.205917793393018e-11,5.506770154429669e-11
0,F4-C4,1.4774904771167982e-08,2.6310726151725594e-11,5.3076309492671695e-11,6.128054248650218e-11,3.880363108870804e-11
0,C4-P4,1.1872730769295261e-08,2.674489320808166e-11,7.162545314424693e-12,1.5499393530520128e-11,2.24237264608288e-11
0,P4-O2,5.976708429569505e-08,5.2453298740623155e-11,1.8696792907235343e-11,2.455372107700005e-10,1.3685649285684263e-10
0,Fp1-F3,2.029098354174525e-09,1.1598769987741724e-10,1.807434651605311e-10,2.0344595561210293e-10,9.920706340756566e-11
0,F3-C3,1.087280082654825e-08,4.8094968381112375e-11,3.763400782281575e-11,3.413693541482258e-11,2.7630008629874976e-11
0,C3-P3,1.3645023996598159e-08,1.0971964820957311e-11,1.0540344362856471e-11,1.240012267340954e-11,1.4101442756388645e-11
0,P3-O1,2.400628337260342e-08,3.258072911563681e-11,1.067158857552724e-11,2.2009595462473568e-11,1.930111338416725e-11
0,Fp2-F8,4.8067027489904145e-09,3.782912063907847e-11,4.659520601209679e-11,7.932140960748119e-11,4.7315173151331313e-11
0,F8-T4,4.4020042552983627e-08,5.1517775481129566e-11,4.441039563967161e-11,9.992432437645925e-11,6.838097909610141e-11
0,T4-T6,7.157589724586364e-09,5.058867349705179e-10,1.0478620135462587e-09,2.9841596469524074e-09,3.7138082457922003e-09
0,T6-O2,2.2649579010437778e-08,4.3092355877989235e-10,1.1688578340133299e-09,3.0319234643163406e-09,3.6428171423095575e-09
0,Fp1-F7,7.845347330671123e-09,7.189528396621206e-11,1.6205089306017785e-10,1.4522702799603133e-10,9.525490254181853e-11
0,F7-T3,1.1288504145208217e-09,3.856898315132317e-11,2.1814142280007656e-11,6.120123828649117e-11,4.736374298003819e-11
0,T3-T5,1.9178575525091736e-10,4.143511993966445e-11,4.2519246331711235e-11,6.478025804506023e-11,4.827798998891843e-11
0,T5-O1,7.120241097202329e-09,1.2616715365896403e-11,1.2619904842981704e-11,2.507264471146356e-11,3.007876641179672e-11
0,Fz-Cz,8.84439976155434e-09,2.076896576878874e-11,1.6237318987207794e-11,2.5540608245961488e-11,1.7200985257298183e-11
0,Cz-Pz,1.2679959162987568e-09,2.2292255168588202e-11,1.4901080519406925e-11,2.113498879174951e-11,1.6756525802123967e-11
0,Fp2-F4,2.9473796093996686e-09,6.341292722319487e-11,4.9440687254688195e-11,8.370134867172075e-11,3.271319531041986e-11
0,F4-C4,5.591255972108145e-09,1.4139198181453997e-11,1.5006527120520458e-11,3.6580612532956814e-11,2.646037837659941e-11
0,C4-P4,3.267771033283034e-09,1.718816113422422e-11,1.572539282396896e-11,2.7899165824670676e-11,2.7085943334979414e-11
0,P4-O2,5.404062536600428e-09,4.029681273495153e-11,4.1825248552354245e-11,2.601211783841858e-10,1.4333761772611957e-10
0,Fp1-F3,4.17395734995261e-09,9.192718661566636e-11,1.6318856849304835e-10,4.171047700703504e-10,1.1985159935495564e-10
0,F3-C3,4.8488590183061545e-09,3.47967141545383e-11,2.659117976352442e-11,3.1902684523995866e-11,3.19067846208328e-11
0,C3-P3,4.302459648799631e-09,1.698549707085651e-11,8.430779984181503e-12,1.385468573199594e-11,1.4655394415516178e-11
0,P3-O1,3.802151339140382e-09,2.5062999230965223e-11,1.64508509377261e-11,2.0098418297948985e-11,1.9966441728019442e-11
0,Fp2-F8,7.202594893648411e-09,1.8766429017293322e-11,1.67880159451906e-11,5.1400454877689394e-11,3.04023606470948e-11
0,F8-T4,4.355763618422055e-09,2.922687838746575e-11,7.599732539096912e-11,1.2354327145086986e-10,6.485086583666393e-11
0,T4-T6,2.250130311170271e-09,7.47088452857226e-10,1.6959030852048669e-09,5.190116749007625e-09,8.227271390215473e-09
0,T6-O2,5.492520047036269e-09,8.352094644753997e-10,1.4309762271111148e-09,4.653361609624675e-09,7.938177273346601e-09
0,Fp1-F7,2.4799778902715587e-09,1.019960174487334e-10,1.537182262566039e-10,3.422747430310889e-10,1.3461586309575514e-10
0,F7-T3,4.771968428298442e-10,3.9928098340445825e-11,3.4828742978438105e-11,6.991695520791903e-11,6.727681141128966e-11
0,T3-T5,2.3471555463876545e-09,4.45872027278378e-11,3.3302586014176484e-11,7.160295058328306e-11,5.897596906629959e-11
0,T5-O1,1.3439700361699795e-09,1.3804486457506026e-11,1.2762303482549311e-11,3.09411416684739e-11,2.8412186320919424e-11
0,Fz-Cz,1.577401437208883e-09,1.5764717066085176e-11,1.2736099727297521e-11,1.555367036572314e-11,1.2636118466102306e-11
0,Cz-Pz,1.2018008466620706e-09,2.7177747618078593e-11,8.847806525867858e-12,1.582529626897814e-11,2.1481240400134312e-11
0,Fp2-F4,1.8233115228905592e-09,4.9084537732112785e-11,2.932829416106069e-11,5.7655691934510404e-11,3.85466950577074e-11
0,F4-C4,3.335046334979679e-09,1.639180936243771e-11,3.574421013296848e-11,4.291614552224491e-11,2.964040256692019e-11
0,C4-P4,3.932587409847541e-09,2.05399609299281e-11,1.6495817834256377e-11,2.991619997775401e-11,2.1921954930142395e-11
0,P4-O2,1.227259003092673e-08,5.6658381134710864e-11,1.9001695514493192e-11,2.479086455321683e-10,1.53177799919437e-10
0,Fp1-F3,6.197502645658371e-09,1.7162792105810726e-10,3.1302651000146304e-10,2.2099460088040614e-10,1.3894524875159765e-10
0,F3-C3,5.521749592012057e-09,3.2663741260178935e-11,2.008363540682894e-11,4.390036444524457e-11,2.5882979338905693e-11
0,C3-P3,1.923068259371612e-09,1.313328511439666e-11,9.347473526429122e-12,1.0484284374321876e-11,1.6366390996925084e-11
0,P3-O1,5.790813952906452e-09,1.9238682691301816e-11,1.2364032830651405e-11,3.190973197505666e-11,2.5125430584104697e-11
0,Fp2-F8,4.2695971544597444e-10,1.2489875406592168e-11,2.8763424478230802e-11,3.116417379603062e-11,3.490407223140755e-11
0,F8-T4,7.102336430902629e-09,8.401831931293563e-11,9.270921591119218e-11,2.2603667990310502e-10,1.2218540932565886e-10
0,T4-T6,2.8859735669101108e-09,1.2093739827565538e-09,2.843524344768789e-09,9.236966947686694e-09,7.6197430894286e-09
0,T6-O2,1.1076784223631114e-08,1.441435353420904e-09,2.333866146993654e-09,8.110824308773467e-09,7.2600697305631375e-09
0,Fp1-F7,5.036382287023625e-09,1.6027464645214174e-10,3.2097765298167337e-10,2.0658317515230794e-10,1.3399656057638295e-10
0,F7-T3,3.740392620753508e-10,6.009579384206796e-11,3.7417289734857586e-11,7.713745879335854e-11,7.326776663523858e-11
0,T3-T5,1.416160107431485e-09,2.1260222465570696e-11,3.920365540131827e-11,5.40913882258451e-11,1.2257989334143905e-10
0,T5-O1,2.9977147682846672e-09,1.0423573837606058e-11,1.589144032240869e-11,6.980209297226901e-11,5.934763898165791e-11
0,Fz-Cz,2.475039763610702e-09,1.9757019554242278e-11,1.6179584840291572e-11,2.229577660622845e-11,1.7826740002576464e-11
0,Cz-Pz,5.3157746449922754e-09,2.921133502353092e-11,1.2947863008422785e-11,1.6738657225172507e-11,1.7230403014869077e-11
0,Fp2-F4,8.204265672065936e-09,4.8766071515898884e-11,4.268603659093037e-11,8.306877928110298e-11,5.2964545115386775e-11
0,F4-C4,5.0259253427457195e-09,3.289070458507231e-11,3.8446745454589005e-11,7.06136120530153e-11,3.221872907521314e-11
0,C4-P4,2.1811046045004975e-09,1.592376935820303e-11,1.535751282639478e-11,1.5972891737713406e-11,2.8068485275691396e-11
0,P4-O2,8.024806432619881e-09,4.414250775602444e-11,3.576258908315497e-11,2.4232308666349613e-10,1.412365772351298e-10
0,Fp1-F3,3.3113844058366476e-09,1.6519569771851374e-10,2.9550772691111276e-10,3.823236506526952e-10,1.412328454656928e-10
0,F3-C3,5.926150271634142e-09,5.187221542191166e-11,2.9404383391246355e-11,4.569900796130506e-11,3.324118641782491e-11
0,C3-P3,1.615140437497267e-09,7.343703092164142e-12,1.8845349887063366e-11,1.2314877791530497e-11,1.2544527733230058e-11
0,P3-O1,3.4193381999069154e-09,2.594104414394872e-11,1.93619004536405e-11,2.262183565231864e-11,1.5107043202601185e-11
0,Fp2-F8,3.5087693973154522e-09,2.7376048241180796e-11,2.4858936738814412e-11,3.127184407542336e-11,2.5628648711595474e-11
0,F8-T4,2.227493456982812e-09,4.1845964605101126e-11,2.7501237105297318e-11,7.574506745874781e-11,5.176513244582514e-11
0,T4-T6,2.089689782462509e-09,4.5368866554267175e-10,1.8167741498387434e-09,3.927077502855524e-09,5.973490837366487e-09
0,T6-O2,5.597161726787635e-09,5.22436728390424e-10,1.7075432244903179e-09,3.9024274084946475e-09,5.896167481453529e-09
0,Fp1-F7,6.824147826060106e-10,1.3173823862532117e-10,2.366089065785374e-10,3.2868374809792564e-10,1.359526089824615e-10
0,F7-T3,3.900043564338583e-10,5.0368147403801554e-11,3.976826188348041e-11,5.874798284627687e-11,8.36661891598528e-11
0,T3-T5,5.419938449987717e-10,3.008433799873203e-11,6.386506389891677e-11,4.8815539755712275e-11,6.942421873351554e-11
0,T5-O1,1.3114501910646413e-09,9.096175695066122e-12,1.3194012266571886e-11,2.6800637405771517e-11,3.1756540137593994e-11
0,Fz-Cz,3.175755747959005e-09,2.6329464864652717e-11,2.012434581888405e-11,1.6596909970755543e-11,1.7106152975937143e-11
0,Cz-Pz,2.5977508660316337e-09,1.9955513524504424e-11,1.3064814079874427e-11,1.6604363432530213e-11,1.967629557828034e-11
0,Fp2-F4,8.7981594545405e-09,6.538459003108008e-11,3.81503359544776e-11,4.590827506106257e-11,2.7712931518638217e-11
0,F4-C4,5.879776541891284e-10,1.8152568954972152e-11,1.8569222185326207e-11,2.598630069958286e-11,1.9372752311143547e-11
0,C4-P4,4.907072964999032e-10,2.4928807369179633e-11,1.5856230557641447e-11,2.0695138293893338e-11,2.2161498088026493e-11
0,P4-O2,1.6171719631790957e-08,3.642589798964706e-11,3.752563132571549e-11,2.0829263386946014e-10,1.2035286659133797e-10
0,Fp1-F3,1.5908855917481491e-09,7.905134640456564e-11,9.238921696315833e-11,1.5948224467715727e-10,8.879870281149593e-11
0,F3-C3,1.185335679832016e-09,3.396646639863904e-11,2.739883702407158e-11,3.276815886546283e-11,2.8069175108853936e-11
0,C3-P3,1.2754893822700547e-09,1.1973939786597097e-11,1.0559859491593644e-11,1.2963698787007882e-11,1.2409369495955665e-11
0,P3-O1,2.961611985886582e-09,3.3875458398897975e-11,2.287865644847348e-11,2.3274025235667373e-11,1.875377699271928e-11
0,Fp2-F8,3.3303776383485038e-09,3.029727974716595e-11,2.2751954952687304e-11,2.6878436997686438e-11,2.926268293803859e-11
0,F8-T4,4.714954958936849e-09,4.3679875757928286e-11,7.904980299960517e-11,1.486994587667687e-10,1.087368898839201e-10
0,T4-T6,5.761103621846411e-09,5.885360257579666e-10,1.8802970779906675e-09,3.2113514931366014e-09,4.4649586315091134e-09
0,T6-O2,2.041944299723431e-08,4.0569752825848394e-10,1.6852523591334722e-09,3.3241269648830542e-09,4.559859262266243e-09
0,Fp1-F7,2.874833286891946e-09,6.519178908610565e-11,8.358120321408495e-11,1.3964838523648783e-10,7.387204886129762e-11
0,F7-T3,3.291197408210054e-10,3.983920734682785e-11,5.140614013076328e-11,8.065646364140898e-11,5.5753214356296826e-11
0,T3-T5,1.121991970841016e-09,3.0953378507753916e-11,3.499346115187718e-11,7.492187845013297e-11,6.673242041176703e-11
0,T5-O1,4.907988669843536e-09,2.1348263277421965e-11,1.8728377851860493e-11,3.5231482012891306e-11,4.517431264314946e-11
0,Fz-Cz,3.97711601838161e-09,2.2678256531290337e-11,1.569157232063455e-11,2.3873157327260795e-11,1.710654821701929e-11
0,Cz-Pz,5.178657390561317e-09,2.1607497305461796e-11,1.1620592431851435e-11,2.06598954872438e-11,2.1777876194139555e-11
0,Fp2-F4,2.4840057784361665e-08,5.809177036578456e-11,8.069215673308814e-11,8.179507159865334e-11,7.088361438614086e-11
0,F4-C4,5.105375038841321e-08,3.087089929053954e-11,4.773837768983435e-11,6.001831388146865e-11,4.4077963023695866e-11
0,C4-P4,1.5793195992590008e-08,2.049375138648582e-11,1.3221078937776369e-11,2.2486866865529903e-11,1.8089736674143257e-11
0,P4-O2,5.367637686086577e-08,6.334285188349195e-11,4.525866082691149e-11,1.4695780659980432e-10,9.42441525704309e-11
0,Fp1-F3,9.898167400864727e-09,1.1172600068341918e-10,2.5350135325347203e-10,2.8859466482087293e-10,1.310655052455852e-10
0,F3-C3,2.1116016189209277e-08,1.774909238446729e-11,4.152559970670782e-11,4.347253734513529e-11,3.6774459440223514e-11
0,C3-P3,1.942373529226046e-08,2.1479575421155018e-11,1.0715904148771902e-11,1.7943023393049478e-11,1.4792124105621674e-11
0,P3-O1,6.626806791245449e-09,2.7660398819956064e-11,1.4000572038138e-11,2.4784748417960765e-11,1.7203445559638305e-11
0,Fp2-F8,6.034693723090669e-08,5.340834953565968e-11,3.297340011666022e-11,6.257395973186073e-11,3.7507605194914e-11
0,F8-T4,2.954143352076635e-08,6.11226937851136e-11,4.639147283244844e-11,5.386856308421539e-11,9.542342689219356e-11
0,T4-T6,6.189727231481823e-09,5.833728048687537e-10,1.1225096023751552e-09,4.333522207107382e-09,3.5240429139631887e-09
0,T6-O2,1.730567285224575e-08,4.768636044234778e-10,1.2106872347266822e-09,3.6980565783862744e-09,3.4881758980933472e-09
0,Fp1-F7,2.9563044507078635e-09,1.1914326727852163e-10,2.186979169602004e-10,2.880973190154091e-10,1.3544488589334081e-10
0,F7-T3,2.4985521424650964e-10,4.7391709962104907e-11,5.493519525245317e-11,7.571429379932311e-11,6.788512620006162e-11
0,T3-T5,8.145224829935034e-10,2.337365224155311e-11,4.708725151416642e-11,6.927880828663424e-11,7.788654251060627e-11
0,T5-O1,5.039611654345368e-09,1.0208927791443934e-11,1.4166154614286559e-11,2.8737653842936114e-11,3.452774868777063e-11
0,Fz-Cz,1.125789320806824e-08,3.932872086127354e-11,1.8742093902365276e-11,2.4503460058482487e-11,1.3665553894931692e-11
0,Cz-Pz,1.1775626633659398e-08,1.1153682303097054e-11,9.805181780513318e-12,1.9330113831430977e-11,1.4224844850995131e-11
0,Fp2-F4,7.207639239134731e-09,7.968941298904882e-11,8.782227676377127e-11,6.968909783059274e-11,4.1397432067053217e-11
0,F4-C4,4.048475199289992e-08,3.280320363394304e-11,2.037597859852272e-11,2.6972061459430794e-11,2.8894258576543202e-11
0,C4-P4,9.351750866493137e-09,1.6503341074951253e-11,2.0797571654666934e-11,1.4181600574266635e-11,2.3095788795193924e-11
0,P4-O2,4.407564554047864e-08,5.018996931755075e-11,4.6244057761189665e-11,9.651164003572956e-11,8.73678981850639e-11
0,Fp1-F3,1.3258664401447621e-08,1.769751150542788e-10,1.842991170097392e-10,1.7206595236753653e-10,1.227333909969293e-10
0,F3-C3,8.7685105285677e-09,6.684284714961572e-11,4.1250638809905604e-11,3.3051710746352255e-11,3.5112783716202875e-11
0,C3-P3,1.4066910424779478e-08,4.4105616937802874e-11,1.8527818574852902e-11,1.4550476703953455e-11,1.731009266897252e-11
0,P3-O1,9.545506735724657e-09,3.6133768342229596e-11,2.5155335504210323e-11,1.5807355695983812e-11,2.3496993832637173e-11
0,Fp2-F8,4.387272926721712e-08,3.6711684945124604e-11,4.1479960359885597e-11,7.419285670909328e-11,2.6325673571293173e-11
0,F8-T4,2.0882053883368174e-08,5.491182352740663e-11,5.4946994503605514e-11,1.0694488171707879e-10,9.251957099446672e-11
0,T4-T6,1.678542966627269e-08,8.009422819431102e-10,1.0233966511331524e-09,3.3261093933389805e-09,4.034195415703861e-09
0,T6-O2,6.625896976550714e-09,5.632993722677798e-10,9.260397596103364e-10,3.469924260047301e-09,4.151365347549407e-09
0,Fp1-F7,3.6462346192383536e-09,1.2884802310480495e-10,1.8092572305596059e-10,1.409313880184675e-10,9.055926603497495e-11
0,F7-T3,3.773973411712161e-10,4.5306134239882514e-11,6.049459947305455e-11,3.936796033772145e-11,6.150962274915378e-11
0,T3-T5,3.0276791251058933e-09,5.6696920749312416e-11,3.682241257246679e-11,4.972256178809735e-11,6.183152561164413e-11
0,T5-O1,1.4637690414918557e-08,1.3068634998245978e-11,1.389144596252524e-11,3.227876266219293e-11,3.181591222162847e-11
0,Fz-Cz,1.1913835390602842e-08,2.8885828919538467e-11,3.0086956159239244e-11,1.3147401073780793e-11,1.6565229435754788e-11
0,Cz-Pz,1.5995376202058303e-08,3.18279078782332e-11,1.1580755110613532e-11,1.4592084395818896e-11,1.886465127852692e-11
0,Fp2-F4,9.62168999264225e-10,1.048197926441411e-10,5.2404329849789765e-11,8.258350918754858e-11,4.6349509367519404e-11
0,F4-C4,1.146067553284922e-08,2.7532486427674495e-11,9.85490280132569e-12,3.643855449518854e-11,3.3618482329719736e-11
0,C4-P4,5.516157430272034e-09,1.9108837835878898e-11,1.865011853313252e-11,2.327954324045473e-11,2.3842614159043873e-11
0,P4-O2,1.8694048070870748e-08,5.7488326286703963e-11,3.5124360626500386e-11,1.0780448985275394e-10,7.692167401881549e-11
0,Fp1-F3,8.527886284396112e-09,1.982259656633141e-10,2.8321952727042635e-10,3.2320983585332966e-10,1.9821670175159925e-10
0,F3-C3,8.298122693662081e-09,3.402467217918499e-11,2.501892684561842e-11,4.782213752063882e-11,3.594504142625e-11
0,C3-P3,5.385372926968165e-09,1.819906216862973e-11,6.062861937500259e-12,2.023847925071095e-11,1.5301507154433007e-11
0,P3-O1,2.534518006113614e-09,4.0327289300360354e-11,2.1720308318725214e-11,2.290981663215988e-11,2.9269424202010924e-11
0,Fp2-F8,6.155870924602519e-09,4.9078146903071884e-11,3.7128508291923855e-11,5.149484159568627e-11,2.582887384180872e-11
0,F8-T4,1.1330560401438615e-08,5.686365442299422e-11,6.943768048707593e-11,9.61229573595857e-11,8.82476373375912e-11
0,T4-T6,6.757030589325255e-09,6.171545933582885e-10,1.3289372953659185e-09,5.163024701277097e-09,4.959514639530727e-09
0,T6-O2,9.85193082437721e-09,9.094533915901065e-10,1.363045433281141e-09,5.049214702925403e-09,5.0991656312124376e-09
0,Fp1-F7,1.472168548879487e-09,1.4381810963499276e-10,2.9003966983312995e-10,2.969839890636534e-10,1.636218854405881e-10
0,F7-T3,3.464572502903401e-10,3.801798628749503e-11,2.7508343472458673e-11,6.232525160862701e-11,6.951172467450887e-11
0,T3-T5,4.165965280175303e-10,4.568940939911232e-11,2.8750497879669184e-11,6.867100586610637e-11,7.432081134737198e-11
0,T5-O1,1.864112874330281e-09,1.2663170232401364e-11,1.8243461525330624e-11,3.046902163793878e-11,3.1580747869254166e-11
0,Fz-Cz,1.2254168326361736e-08,3.654383138019189e-11,1.9491814976015646e-11,2.5070176308906408e-11,1.8328266015528316e-11
0,Cz-Pz,5.020175989124479e-09,3.694958884441534e-11,1.1592547277319548e-11,1.6653223635690603e-11,1.9869283689771694e-11
0,Fp2-F4,1.0353744713326508e-09,5.832092588673173e-11,7.67323620241579e-11,7.813022050013913e-11,3.531111603217401e-11
0,F4-C4,6.322577800161881e-09,2.0102826394081216e-11,4.5400555616117534e-11,5.1283254827690286e-11,2.4602542503472916e-11
0,C4-P4,2.9852883554734107e-09,1.6882235133994618e-11,1.9197267560726274e-11,2.9063049066980598e-11,2.6266123398176566e-11
0,P4-O2,1.934834030206816e-08,2.7269540089038616e-11,3.650720414040529e-11,4.307291047746642e-11,6.425769536052356e-11
0,Fp1-F3,2.960016805426416e-09,1.468709992476161e-10,2.168213802366088e-10,3.4819733491030164e-10,1.550987134864643e-10
0,F3-C3,3.970080556426135e-09,3.1746767710237755e-11,3.87690965737295e-11,4.327440786120507e-11,3.531835510957033e-11
0,C3-P3,5.2986618034997885e-09,8.564833696576685e-12,1.1801611465783807e-11,2.480085514598306e-11,1.2276731543333335e-11
0,P3-O1,3.3862485200568612e-09,1.7558630077254336e-11,3.481361251643455e-11,2.7076211171393444e-11,2.466214702891855e-11
0,Fp2-F8,4.150519182270889e-09,2.8997369174346945e-11,5.348093465263127e-11,4.754062040985779e-11,3.2776314336477176e-11
0,F8-T4,5.148402619967364e-09,2.6564173909283725e-11,8.449538368106339e-11,6.949836271823049e-11,1.1462991276563294e-10
0,T4-T6,1.3092283782140494e-08,1.1089992369160076e-09,1.8609023331386929e-09,6.224779121644869e-09,6.066264837764644e-09
0,T6-O2,1.9187421916493504e-08,9.129015829616596e-10,1.5388892694903586e-09,5.967536489593228e-09,5.839221265215683e-09
0,Fp1-F7,6.247167356786102e-10,1.1069105783208832e-10,1.5200606102702073e-10,2.635336269774094e-10,1.377919155451508e-10
0,F7-T3,2.3619374839340204e-10,3.46899683531932e-11,5.6827988023667797e-11,7.558299639127309e-11,6.672057503185331e-11
0,T3-T5,1.44569309487274e-10,4.040502048136453e-11,6.884112899110477e-11,8.015222152892352e-11,8.919467768997144e-11
0,T5-O1,3.99497701955861e-09,1.1927189781129416e-11,2.053333266976762e-11,4.2647423982018814e-11,5.424640408003739e-11
0,Fz-Cz,3.140676488323348e-09,1.3710043573674786e-11,2.5776559642827808e-11,3.0623736742122275e-11,2.1013793097650137e-11
0,Cz-Pz,7.110939021116993e-09,2.0334388871546434e-11,2.127665386236346e-11,2.4417068459805396e-11,1.8686363017534154e-11
0,Fp2-F4,6.875855721153197e-10,3.537636220034409e-11,1.0596227178884555e-10,7.58872279276679e-11,5.0446143852828776e-11
0,F4-C4,4.536635207628259e-09,2.262515930252874e-11,5.357550868744497e-11,6.989291305854342e-11,3.477000898772674e-11
0,C4-P4,2.2664771338887275e-09,1.1424266429102062e-11,1.8058377891374245e-11,1.6001935099005527e-11,2.2429699895287935e-11
0,P4-O2,1.1056366756347127e-08,2.169530878864515e-11,6.326231973237099e-11,4.213941627453791e-11,7.280844786915423e-11
0,Fp1-F3,2.664660714619819e-09,7.766319672017285e-11,2.3032699912839149e-10,4.0954707105329325e-10,1.5686107233702175e-10
0,F3-C3,1.0948608299598152e-09,1.5574245024589975e-11,5.7550566092666124e-11,4.4280829818792156e-11,2.977695122983378e-11
0,C3-P3,1.6048159913658844e-09,1.8504038504131818e-11,1.6189622626101057e-11,1.0701358048091264e-11,1.3454497057531865e-11
0,P3-O1,1.8538587172715492e-09,1.7717694807770103e-11,3.418979318274044e-11,2.5948785465559083e-11,2.686664060174393e-11
0,Fp2-F8,2.426750410738853e-09,1.0208670923027944e-11,3.767833111739279e-11,4.918181497459643e-11,3.9192647961555824e-11
0,F8-T4,3.2622258632723033e-09,5.872583691485982e-11,1.2932104219170143e-10,1.460923634995023e-10,8.386451337067856e-11
0,T4-T6,1.3354705714050675e-08,6.87367379667529e-10,2.0150341633276328e-09,4.2297889913734585e-09,8.437782464832806e-09
0,T6-O2,6.931567160016673e-09,4.545388750998611e-10,2.2066517256398086e-09,3.917441728508041e-09,8.577037260564439e-09
0,Fp1-F7,1.0449651776835417e-09,9.090102122425193e-11,2.330198151826079e-10,3.4970343846668245e-10,1.6916739675634476e-10
0,F7-T3,5.414276838999549e-10,1.4021909113267984e-11,6.20981044307236e-11,4.950402157725556e-11,7.966989862793138e-11
0,T3-T5,2.970334578400879e-10,3.222140291807503e-11,4.98044190152767e-11,6.217749374744529e-11,8.427543089492389e-11
0,T5-O1,2.7275694797635286e-09,1.6281185221801392e-11,1.1672980107667017e-11,3.539745160085298e-11,4.4057629874467273e-11
0,Fz-Cz,3.6418670522885005e-09,1.1674530526798897e-11,3.2577651082671145e-11,2.0304407650583327e-11,2.1158356078161015e-11
0,Cz-Pz,4.65714207797701e-09,1.4265793788564984e-11,1.614220868140324e-11,1.783110424375145e-11,1.752284964681272e-11
0,Fp2-F4,1.5722003595318904e-10,6.084655238773135e-11,4.37311751669329e-11,4.397864144215992e-11,3.3644573904889736e-11
0,F4-C4,1.6650012518502962e-09,2.279554604311437e-11,1.55089216727951e-11,2.8080601089645004e-11,2.505284439537715e-11
0,C4-P4,1.8154801788858313e-09,2.3719080681020188e-11,1.1905724124326782e-11,1.2663639195781885e-11,2.8315755199946832e-11
0,P4-O2,8.855189941159397e-09,5.7476043864594304e-11,2.9825290005745154e-11,4.083993960838537e-11,7.720811727266096e-11
0,Fp1-F3,3.5056564506827236e-09,1.7923469765372813e-10,3.4215358448830695e-10,3.236040301435344e-10,1.4506973505286308e-10
0,F3-C3,3.091401303391284e-10,5.958671611603237e-11,2.647946726072717e-11,3.54966549931166e-11,3.7583537085092813e-11
0,C3-P3,2.3617806785262067e-09,1.2184811318588314e-11,1.4116281368466714e-11,1.57941583457892e-11,1.4186568703102391e-11
0,P3-O1,9.975359174138306e-10,2.4921364005281214e-11,2.1212553909998957e-11,1.7602032130377703e-11,2.8811047337820096e-11
0,Fp2-F8,1.4683823497981975e-09,1.6525761107039645e-11,1.6440917749666567e-11,3.0181078868340714e-11,2.442417248497772e-11
0,F8-T4,4.449941414638913e-09,5.7639786282284884e-11,6.337028197588083e-11,1.0682820693516419e-10,1.3260646564970802e-10
0,T4-T6,2.3000119811600463e-09,1.111407966434878e-09,2.1972073374650217e-09,2.5037166179846914e-09,7.3151860842425496e-09
0,T6-O2,3.6465095347497e-09,8.208445900138259e-10,2.150302638697066e-09,2.5570981199730088e-09,7.323004902496317e-09
0,Fp1-F7,7.114582338367772e-10,1.3267949803737244e-10,3.497806189801922e-10,2.712383022895336e-10,1.1368128789189603e-10
0,F7-T3,1.9456808568977938e-10,5.749053978234694e-11,5.0968377277039137e-11,6.647850892752931e-11,5.07930360030133e-11
0,T3-T5,3.6099055697765645e-10,4.62837813699702e-11,2.6330641985803225e-11,5.46236095888185e-11,7.177614348635813e-11
0,T5-O1,1.6058966578871544e-10,1.3301362214808223e-11,2.0125542964751144e-11,2.822690232226417e-11,4.227099710733635e-11
0,Fz-Cz,4.762547827248645e-09,3.40037298394018e-11,2.1787763574586325e-11,1.623898507973218e-11,1.9993072454217663e-11
0,Cz-Pz,1.525517196034167e-09,2.7977413278915137e-11,1.3681500644732892e-11,1.2778489085183233e-11,2.296396055640986e-11
0,Fp2-F4,6.503735123511509e-10,5.348217775158104e-11,7.204799594887147e-11,8.011730181378197e-11,5.3052564749504134e-11
0,F4-C4,6.892411815755822e-09,2.3428088279230382e-11,3.0678324306785715e-11,6.680887031860904e-11,4.670150006293059e-11
0,C4-P4,2.655835601101073e-09,3.2524598478958654e-11,2.6172150557311615e-11,1.8593120301693325e-11,2.4614197789897103e-11
0,P4-O2,4.018010666769127e-09,5.561485549290727e-11,6.597534767303347e-11,8.277157804573112e-11,6.82498463576608e-11
0,Fp1-F3,7.137102293799304e-10,1.556117124753034e-10,3.0871838836418536e-10,3.7230857783371945e-10,1.8723166925044722e-10
0,F3-C3,1.8152874148922283e-09,2.1518166164517466e-11,4.045266113231293e-11,5.827775739630586e-11,3.20174636907802e-11
0,C3-P3,1.8851668452032006e-09,2.2356156200014028e-11,1.2680600062223719e-11,1.7858168474166706e-11,1.718555211330422e-11
0,P3-O1,8.775919656391995e-10,3.502864765262292e-11,3.1903823568777555e-11,2.2496801534857167e-11,2.8614645568227138e-11
0,Fp2-F8,1.3104700082877599e-09,1.0543516341785066e-11,1.3668422584721963e-11,2.7625929328127215e-11,2.7759782257943575e-11
0,F8-T4,3.944189818615391e-09,1.0119337545532634e-10,1.2027094517991727e-10,2.782157005296156e-10,1.7170025497951605e-10
