label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T6-O2,4.420632991202498e-06,9.147522694488952e-10,6.05953071353221e-10,5.098363384269087e-10,1.2558256854692965e-10
0,Fp1-F7,4.170172202343426e-08,5.990167831875968e-10,6.278499570655921e-10,2.863329625383827e-10,3.343261745146411e-11
0,F7-T3,4.35849926224196e-07,3.673535774355404e-09,9.792504966210692e-10,2.399772497252889e-10,4.370025053671558e-11
0,T3-T5,7.341415666088531e-07,2.0119706100416916e-09,8.903444585885009e-10,3.751067067821677e-10,7.49886877287112e-11
0,T5-O1,8.45432721604995e-07,1.1318762026886381e-09,9.133000352069524e-10,1.4090032636686243e-10,4.3097641034781375e-11
0,Fz-Cz,1.82749751287009e-07,2.8291201075067007e-09,6.710626807008382e-10,1.7126016115908076e-10,6.558192554257019e-11
0,Cz-Pz,4.334756048572038e-07,2.8017334621324415e-09,8.545628555377008e-10,2.1727174875622e-10,7.293707502501175e-11
0,Fp2-F4,1.8551803733822825e-08,4.232596837978169e-10,4.078357787144678e-10,7.844863804684485e-11,2.5357052882553027e-11
0,F4-C4,1.6665450434391648e-07,1.5708901204939443e-09,3.8837120195817825e-10,1.2759945757264294e-10,3.062595558148944e-11
0,C4-P4,9.959509073496217e-07,6.092252781753088e-10,3.1102972013103053e-10,1.287409188169731e-10,5.558863868007368e-11
0,P4-O2,2.720174108667176e-06,3.0530859289674595e-09,1.0649800224549408e-09,4.48810443831607e-10,9.148162046337627e-11
0,Fp1-F3,3.172263707594892e-07,2.285281943292367e-09,6.888662003163827e-10,8.625354962719482e-11,2.2868793923703286e-11
0,F3-C3,9.736503757446448e-07,1.5261141177165893e-08,1.427612786755263e-09,1.9432410498684586e-10,4.590296798984054e-11
0,C3-P3,2.7669796518414814e-06,5.410076314922589e-09,1.592021429625692e-09,5.054427913983289e-10,1.34713447367612e-10
0,P3-O1,2.459180817808879e-06,3.5204445597190447e-09,1.8293972409936454e-09,6.54774134185378e-10,8.127845759332705e-11
0,Fp2-F8,2.9546409358662386e-06,4.227994477781383e-10,2.3054196039141438e-10,8.077523215767445e-11,3.854190666406414e-11
0,F8-T4,2.0202593282353618e-07,6.235770486729769e-10,2.8168010970878634e-10,1.0100947233449942e-10,4.924177173589559e-11
0,T4-T6,6.485237086609599e-06,2.578214488879829e-09,4.212545242270417e-10,2.0152785419882066e-10,9.113409275874951e-11
0,T6-O2,2.947742534873863e-06,5.259685158952695e-10,7.157092671204509e-10,4.3694371735428454e-10,9.817955583036367e-11
0,Fp1-F7,7.841960601542688e-08,8.773355089055263e-10,2.3459971377424186e-10,5.215725996428954e-11,1.761597715909388e-11
0,F7-T3,6.272324923846807e-07,4.473555250986139e-10,4.187237851664343e-10,9.412684643692174e-11,3.581914663972072e-11
0,T3-T5,6.505159285867334e-06,1.7313593459390336e-09,4.032956288389368e-10,2.1525196669690995e-10,7.082270133319491e-11
0,T5-O1,6.507726603903102e-06,1.545921031011307e-09,1.0922701557113873e-09,2.950704198678266e-10,6.05540276648462e-11
0,Fz-Cz,1.3128902626477197e-06,9.944450653331546e-09,4.5815526587019757e-10,1.245742190516216e-10,3.205488091448563e-11
0,Cz-Pz,2.114253792035368e-07,2.3638220135179097e-09,1.3017364922393224e-09,2.9609410137309265e-10,5.116667145558782e-11
0,Fp2-F4,6.25465043036408e-08,1.3042001915782572e-09,5.884497796842362e-10,1.0136881865738355e-10,3.2362711313781646e-11
0,F4-C4,1.137472428063845e-06,2.218411397506698e-09,1.0617917293037424e-09,3.9690275699610243e-10,5.647563847748159e-11
0,C4-P4,1.49476805946651e-06,7.057006473653998e-10,2.4769704424297528e-09,6.66058224060625e-10,1.0811737556716483e-10
0,P4-O2,3.3223852464953476e-06,1.1642430024752321e-09,1.4434556050846825e-09,8.077278653646975e-10,1.2898563291596806e-10
0,Fp1-F3,1.5375791496577595e-07,1.8452708882928895e-09,1.0199807508130675e-09,2.013152890570243e-10,2.8146155901919158e-11
0,F3-C3,5.628010739347399e-07,3.831403577920516e-09,2.7254901810872105e-09,6.372033657803898e-10,9.95503975669802e-11
0,C3-P3,2.7944480363878717e-06,2.1022374346348736e-08,2.81275417710105e-09,7.861476909808934e-10,1.661139193172797e-10
0,P3-O1,1.257001123244925e-06,2.1895823441868163e-08,1.6562763655459374e-09,4.248582619292573e-10,9.52370967582188e-11
0,Fp2-F8,4.842676646695273e-06,1.2413688205493786e-09,9.02150449486333e-10,9.905729600569759e-11,3.4337660429362044e-11
0,F8-T4,9.416586143865514e-07,1.26665268579063e-09,3.0488265614205935e-10,1.1309633258661062e-10,3.3867793281480994e-11
0,T4-T6,2.4189829736924867e-05,2.3832050062511893e-09,1.5317343801339717e-09,3.9263768479262476e-10,1.2764170413513653e-10
0,T6-O2,1.4320930013757242e-05,1.5396362726785326e-09,9.838278396505036e-10,5.222406667234551e-10,1.2013784500247526e-10
0,Fp1-F7,1.6020540587414532e-07,1.3449241288118565e-09,5.133516301999247e-10,1.1580779540789597e-10,2.0857610149880047e-11
0,F7-T3,1.3946067630894216e-07,2.4211250311109762e-09,7.192443592536956e-10,2.3214477389630297e-10,4.41545635411592e-11
0,T3-T5,1.2304884669407866e-05,4.8519177395176245e-09,1.1111781808525838e-09,3.7203816349516416e-10,1.2244707566157846e-10
0,T5-O1,1.1160740037103686e-05,1.6716858882862232e-09,8.069299797865734e-10,3.7237451774736665e-10,8.14308824151053e-11
0,Fz-Cz,1.1579306039904127e-06,3.868339535355569e-09,8.032157140747322e-10,1.2719726705318838e-10,3.616127738180654e-11
0,Cz-Pz,4.256382822215622e-07,1.6405031213767167e-09,2.0240128590061175e-09,4.072341969129587e-10,8.771225421946588e-11
0,Fp2-F4,1.8238857404076332e-07,6.348375959605511e-10,2.9600866053908784e-10,6.538922473420123e-11,2.1267886988871338e-11
0,F4-C4,8.698223966370376e-07,4.645842219370836e-10,3.4507656441996427e-10,1.1207292231254873e-10,3.239479136291462e-11
0,C4-P4,2.958703614024173e-06,1.3699912978635465e-09,5.027547033169158e-10,1.1138682289080547e-10,4.3098718832102494e-11
0,P4-O2,2.1126264547363032e-06,1.6113966591436305e-09,4.2939133830511047e-10,2.71230332316341e-10,1.154380883595226e-10
0,Fp1-F3,1.4211548434983253e-07,2.124258634821495e-09,1.147536183544618e-09,2.1212527364749995e-10,4.535380879487237e-11
0,F3-C3,1.5670109618101007e-06,3.975055915682847e-09,7.168919797106723e-10,2.4906724804621154e-10,5.527617564989055e-11
0,C3-P3,3.0950019823343012e-06,9.099851513392861e-10,5.717472109792416e-10,6.222650863654899e-10,1.3630238104210053e-10
0,P3-O1,2.3061965200446028e-06,3.3243266809679386e-09,9.464964632403532e-10,5.824493508355517e-10,7.570741057970803e-11
0,Fp2-F8,2.0738065053422925e-06,5.145390522323495e-10,1.8677081872100269e-10,1.0611339535145604e-10,2.8161612607006456e-11
0,F8-T4,7.877962399550963e-07,4.48611086126658e-10,1.9643164063919452e-10,6.450337722953611e-11,3.659668171022733e-11
0,T4-T6,2.6948976204254026e-05,1.2524916993295976e-09,5.162144682905088e-10,1.7011575904923787e-10,7.111305498329316e-11
0,T6-O2,1.5341750359490154e-05,1.0177989360667868e-09,4.1452682969753377e-10,2.5114067007475134e-10,1.3493080516327324e-10
0,Fp1-F7,1.3617558300097727e-07,3.6417931800575256e-09,1.2805925444034846e-09,2.2359245872488056e-10,4.46340841663603e-11
0,F7-T3,7.677277927868208e-07,1.7511073208577356e-09,5.397585057517919e-10,1.448310029932769e-10,3.436260490513893e-11
0,T3-T5,8.269394307963742e-06,2.9558066829803856e-09,3.282748686679235e-10,1.9960139717030228e-10,9.305618543683574e-11
0,T5-O1,9.571312729377352e-06,3.406699760014791e-10,2.276637236386745e-10,1.0844437180531943e-10,5.04506757636684e-11
0,Fz-Cz,2.6464690686130244e-06,3.114283938260217e-09,6.038300781666663e-10,1.3395262008329481e-10,3.974297156096505e-11
0,Cz-Pz,9.17051652119e-07,2.413265399215559e-09,8.275429340919119e-10,1.4390017074313797e-10,4.148833215150896e-11
0,Fp2-F4,1.725859250034686e-07,1.1364041190085989e-09,5.325309251311115e-10,5.484149430076255e-11,2.5622293330095025e-11
0,F4-C4,1.4090313094861443e-07,1.0972260408337748e-09,3.130440195625223e-10,8.889748806399657e-11,2.9491671897221906e-11
0,C4-P4,1.601707401844624e-06,1.0490038934170949e-09,2.800366830907199e-10,1.5947000076154465e-10,4.5504222913004006e-11
0,P4-O2,3.163110192904339e-06,8.032213976181524e-10,3.804358702468464e-10,3.280697688549414e-10,9.387686321718213e-11
0,Fp1-F3,2.292483485101988e-07,4.066967109551145e-09,1.1812161232224292e-09,1.6130295511130484e-10,3.79948112272178e-11
0,F3-C3,1.3114684604927729e-06,1.4649715725704138e-09,1.1702772440749394e-09,2.789169634604134e-10,5.968085174325576e-11
0,C3-P3,9.748685339393475e-07,3.985245931763965e-09,8.933475538410438e-10,3.070021422225373e-10,1.0044659563539011e-10
0,P3-O1,1.1875563806710607e-07,2.86000891807504e-09,4.084454392713158e-10,2.7471291212883126e-10,6.216297062982481e-11
0,Fp2-F8,8.864920674753257e-07,7.136644491026738e-10,3.232026839809014e-10,9.126876890920252e-11,3.396069659443778e-11
0,F8-T4,8.810916663422379e-07,3.6385558918259436e-10,2.2704014248926479e-10,6.001799309367896e-11,3.9867969616115434e-11
0,T4-T6,2.1821355250118768e-05,1.3348148894904188e-09,3.763614556679149e-10,1.8928738819697196e-10,8.722324321017941e-11
0,T6-O2,1.2583439888394265e-05,9.504418176606721e-10,1.9368333914954202e-10,3.192716344638996e-10,1.2658586039807895e-10
0,Fp1-F7,7.910694402117041e-08,9.91520520510899e-10,4.1882840671199014e-10,8.639333092921312e-11,2.2690064496800872e-11
0,F7-T3,6.786206763004896e-07,1.2108198811107876e-09,3.6506439961734256e-10,1.0212562181137146e-10,3.101174167378646e-11
0,T3-T5,6.853567097971565e-06,1.5910337635068662e-09,2.8503071618446755e-10,2.3735402971128685e-10,7.118123948627134e-11
0,T5-O1,4.9549508839028285e-06,1.8134120129877575e-09,4.2159812685758083e-10,1.869037510421895e-10,5.1809993440114346e-11
0,Fz-Cz,1.6593002602090753e-06,2.5486195782950997e-09,3.5310306063129275e-10,1.834841377112982e-10,3.699868978236754e-11
0,Cz-Pz,7.9990593740935e-08,6.252351320414769e-10,2.9686987429319267e-10,7.350428740538971e-11,4.4274928272332784e-11
0,Fp2-F4,4.3213770214834824e-08,1.259386569297418e-09,2.8676841723558015e-10,1.2844988295104383e-10,2.922462535415186e-11
0,F4-C4,9.472270887815226e-08,8.558448605863363e-10,1.8001170367593753e-10,9.06749277812234e-11,1.727299179252082e-11
0,C4-P4,1.0827686949875688e-06,7.677528485335005e-10,4.44538581991828e-10,8.273192840203202e-11,4.009332040595812e-11
0,P4-O2,1.6199607490274828e-06,3.7218870560094003e-09,5.18464016599809e-10,7.817685646147235e-10,2.1274663671882886e-10
0,Fp1-F3,4.131418695513964e-07,3.157650861360195e-09,8.545462527896699e-10,2.0889768858255542e-10,3.139397512898723e-11
0,F3-C3,8.181211307570165e-07,4.391055987266724e-09,1.8003680055172488e-09,2.5650586325505967e-10,5.401077318788817e-11
0,C3-P3,1.0330513480916608e-06,3.353806107279843e-09,1.1893873675103986e-09,2.8830440886220064e-10,1.2286374511452632e-10
0,P3-O1,5.535441885564482e-07,3.059073262831295e-09,1.4265618840841575e-09,2.5036210965240355e-10,6.667653694782425e-11
0,Fp2-F8,1.4431558418825141e-06,1.7385051267551835e-09,7.936965446735379e-10,2.1707627517253529e-10,4.886913434716236e-11
0,F8-T4,9.061535635312291e-07,1.6912425118464475e-09,4.250886116503423e-10,1.5498974369237826e-10,5.2208646048090006e-11
0,T4-T6,8.432628529846e-06,3.068342311641687e-09,1.0105852451407489e-09,4.459287299904209e-10,2.0330989197996828e-10
0,T6-O2,7.32709135874763e-06,1.4412732663657644e-09,3.5315956929629067e-10,9.896608138028524e-10,3.5154728459307955e-10
0,Fp1-F7,2.3280413304964553e-07,2.27665395649891e-09,1.0314457467044193e-09,2.489440607063524e-10,3.653592796577592e-11
0,F7-T3,1.2528850383756282e-06,5.806258496476538e-09,4.083377446123963e-09,7.181557237558236e-10,8.968757199536533e-11
0,T3-T5,9.506114664335693e-07,4.899885123791127e-09,3.2711429557734535e-09,6.496711214640731e-10,1.0619176357510301e-10
0,T5-O1,4.639206790705721e-06,8.797221514672484e-10,4.100812848880401e-10,1.8551120280162145e-10,6.150231491817187e-11
0,Fz-Cz,7.36063489095077e-07,2.6450886598315445e-09,3.627120285906093e-10,1.580191462330156e-10,4.442334300854422e-11
0,Cz-Pz,1.7437301588662602e-07,2.5716787186697158e-09,7.808862461089366e-10,1.576959627363053e-10,5.386249706473423e-11
0,Fp2-F4,9.517714362035259e-08,1.9686313419888506e-09,6.137637282499817e-10,1.1802993992395085e-10,2.448087068802411e-11
0,F4-C4,2.890826406023494e-07,5.0330937255120695e-09,4.0343526052973617e-10,1.2661273319829014e-10,2.5742734847360328e-11
0,C4-P4,8.815638958510789e-07,4.267681633519724e-09,8.972106452280931e-10,2.638209518325044e-10,4.590596039064029e-11
0,P4-O2,1.5709039552629613e-06,3.1035362329725494e-09,1.4412500408824228e-09,3.223544650556997e-10,9.060371761301585e-11
0,Fp1-F3,5.056416999128762e-07,1.7814977575044979e-09,6.550041308941705e-10,2.0374454499294417e-10,5.292876569626759e-11
0,F3-C3,1.7351698195440287e-06,5.332190306333006e-09,1.957582974935542e-09,2.6209019205553714e-10,7.36797162485933e-11
0,C3-P3,6.47606792170529e-07,5.225928409465372e-09,1.517868082131728e-09,5.311005602044126e-10,1.0568903942843889e-10
0,P3-O1,2.6919330210688233e-07,1.2842274350748984e-09,1.4652572013504748e-09,4.614833420058666e-10,8.091083373175676e-11
0,Fp2-F8,6.096558014431271e-07,2.3380596219221035e-09,6.664421053944804e-10,2.0567297002610894e-10,5.1825489177986395e-11
0,F8-T4,3.558885436307293e-07,7.61173668244745e-09,1.2009445342947636e-09,3.63957352741056e-10,6.790142262657484e-11
0,T4-T6,4.941864596504123e-06,2.1672228688459913e-08,3.6825251986880322e-09,9.58062137755019e-10,1.0685737584690575e-10
0,T6-O2,2.0934977657936514e-06,8.908096129142258e-10,4.529809643228407e-10,2.3189898069847353e-10,1.3732502162750696e-10
0,Fp1-F7,2.6863613571025127e-07,1.2716532550157815e-09,4.6502235026244454e-10,1.6885863103011433e-10,3.5264463762036314e-11
0,F7-T3,3.497598281765032e-07,1.2549164981770968e-09,1.438852486692031e-09,3.87435080039099e-10,4.3209394988385504e-11
0,T3-T5,3.243781589086972e-07,2.126845140134908e-09,6.354622070650784e-10,3.5258168395518594e-10,9.685720174282098e-11
0,T5-O1,8.414139303416995e-07,8.076691600605983e-10,2.7552781505308955e-10,1.17249637494316e-10,6.258577514132056e-11
0,Fz-Cz,1.1146805539129081e-06,2.6179704103449502e-09,5.817784747578354e-10,2.774845534048665e-10,5.3070500418631515e-11
0,Cz-Pz,3.789357180028733e-07,1.8374402581013965e-09,7.144315247038006e-10,3.1945395660427095e-10,4.906552232887708e-11
0,Fp2-F4,5.99541060834161e-08,3.1455845614202953e-10,2.2294542831631341e-10,1.0666271965756943e-10,2.3438821918744207e-11
0,F4-C4,2.878051606069298e-08,1.0555756416109361e-09,3.8416004598314576e-10,1.1958757738325533e-10,2.835247249771926e-11
0,C4-P4,1.428249438684019e-07,4.1742291997610205e-10,4.883920124803153e-10,4.4289540374841276e-10,5.773145854280832e-11
0,P4-O2,2.229573926198972e-07,9.025726284493048e-10,3.088342506929286e-10,3.911234232865387e-10,9.815572988345966e-11
0,Fp1-F3,5.518952780313649e-07,1.3885051424487305e-09,2.0711033156057613e-09,4.4635144154773353e-10,6.108796711352509e-11
0,F3-C3,1.5362183068368028e-06,6.266232290224494e-09,1.8531258216589516e-09,2.294971465776998e-10,5.232392483938445e-11
0,C3-P3,2.7915673139025256e-07,3.0731774492366694e-09,5.485592535236392e-10,3.583899908898459e-10,1.0661598654589457e-10
0,P3-O1,6.118752957221478e-07,4.467806173229446e-09,1.454165268714329e-09,2.708835024481168e-10,6.972866324270605e-11
0,Fp2-F8,2.2468500685304516e-07,1.8206477302738422e-09,6.419732101016758e-10,1.4082505551603703e-10,2.754265826481426e-11
0,F8-T4,7.369134371649581e-08,6.124308373990258e-10,5.132366494170924e-10,1.8809916877696802e-10,4.5112737771119025e-11
0,T4-T6,7.786061498023402e-07,1.3819877342502224e-09,1.2362858851930468e-09,4.833382061379726e-10,6.889423219888279e-11
0,T6-O2,8.725465769203399e-07,6.900352626005228e-10,3.570309167914829e-10,2.791151132457449e-10,1.0840952426342629e-10
0,Fp1-F7,1.0478190026196552e-07,1.0787501301843198e-09,1.105432873306436e-09,5.596905170887165e-10,4.347235138952038e-11
0,F7-T3,9.890544259303888e-08,2.8035673652373245e-09,1.2739531181043047e-09,6.237802662022457e-10,6.515723351055072e-11
0,T3-T5,2.0214855524540725e-07,3.6599912423426533e-09,1.1891631158649135e-09,3.827760022062482e-10,8.999420185355173e-11
0,T5-O1,1.540917284243141e-07,2.3915734152875684e-09,3.963158748866908e-10,1.5042131458464203e-10,5.486782027397122e-11
0,Fz-Cz,5.225569397902217e-07,5.414412444867549e-09,1.7765577186441133e-09,2.6889531682926235e-10,9.180801233010889e-11
0,Cz-Pz,2.370408019488795e-07,1.7452107795589446e-09,7.732848108419411e-10,2.469534128889969e-10,4.353368218623376e-11
0,Fp2-F4,3.807399983266545e-08,4.92985602497477e-10,2.9846749807838084e-10,8.174371342892568e-11,2.5032756313048368e-11
0,F4-C4,4.99423407283528e-08,1.4703737386434348e-09,6.111347262567063e-10,7.793802947418569e-11,2.7105121880255062e-11
0,C4-P4,2.689079175611219e-07,1.894907427350451e-09,4.140762470282203e-10,1.4313319726818837e-10,4.739435569553065e-11
0,P4-O2,1.1408833909494912e-07,1.1243094236661577e-09,7.093473436716411e-10,3.5030112445020884e-10,1.2118431997167566e-10
0,Fp1-F3,2.1711894103209135e-07,1.266203964870099e-09,1.5538253468773512e-09,6.871006999848834e-10,1.741020228238562e-10
0,F3-C3,7.339071744621591e-07,7.504251470714699e-09,1.3833865882955423e-09,6.207144680779987e-10,8.200835105349848e-11
0,C3-P3,2.373756331307826e-07,2.355504440477185e-09,5.15786317179197e-10,3.094010349197464e-10,8.898364408092339e-11
0,P3-O1,4.522288927527261e-07,2.957698355407975e-09,4.4230536780963173e-10,1.4908935860205468e-10,6.89488603983413e-11
0,Fp2-F8,1.128702437978758e-07,1.1844686405034483e-09,3.9607107676900535e-10,8.733849512682989e-11,3.729000715683276e-11
0,F8-T4,2.6682966028297952e-08,4.610703047417356e-10,1.846221849835348e-10,5.436274208800431e-11,3.213127900640086e-11
0,T4-T6,7.407184969718977e-07,1.2893597973481066e-09,5.516828151747437e-10,1.1703318678010253e-10,7.229547396134855e-11
0,T6-O2,2.0563137668927977e-07,1.0768323439444934e-09,5.131933282381622e-10,3.647607391915182e-10,1.1730900287052706e-10
0,Fp1-F7,2.882103622307446e-07,7.518000786830356e-10,6.020098425416799e-10,2.079615776148787e-10,1.001337556484313e-10
0,F7-T3,7.003990953389306e-08,1.380026551983185e-09,5.441941110191832e-10,1.1905019102552191e-10,3.5488062222191134e-11
0,T3-T5,2.375534083505261e-07,7.710634699275526e-10,4.654069274716703e-10,2.5247860169955616e-10,6.617110665178297e-11
0,T5-O1,1.4698119853667818e-07,1.6384377888253906e-09,5.602071259288198e-10,1.3774782984718982e-10,5.1332851633621496e-11
0,Fz-Cz,2.4590233073384757e-07,4.949060269388139e-09,1.0459778370096253e-09,8.437499269162289e-10,9.17955365168027e-11
0,Cz-Pz,4.1222230530128577e-07,3.2535821400894024e-09,7.926024669689074e-10,2.401961164103279e-10,4.82869596839757e-11
0,Fp2-F4,8.658203578540992e-08,1.9716516957546014e-09,5.251443647997883e-10,9.404420797060873e-11,2.4939284408284938e-11
0,F4-C4,6.686710453157139e-08,1.2536065468848317e-09,5.979291078349177e-10,9.475294815502632e-11,3.812022351900253e-11
0,C4-P4,1.6059594249119215e-07,7.961087503063888e-10,4.820733848031478e-10,9.792965632764148e-11,4.0327581167840127e-11
0,P4-O2,1.8366332967586905e-07,3.213171733342434e-10,4.953775877409484e-10,3.610027323069796e-10,9.396426088908178e-11
0,Fp1-F3,3.255173260794404e-07,3.7246023087126604e-09,1.9781023602803263e-09,3.808381564251672e-10,6.451938329408604e-11
0,F3-C3,1.6927846329703166e-07,2.089055092679314e-09,2.2434863733631466e-09,3.7763246036870947e-10,5.862556740647254e-11
0,C3-P3,2.1530751916083894e-07,1.4882805870296899e-09,6.562194710434724e-10,3.38511375080275e-10,1.2137212306689842e-10
0,P3-O1,6.028357201857841e-07,2.9076361913593604e-09,7.367611834925846e-10,2.1357090863708246e-10,6.466406475535096e-11
0,Fp2-F8,4.958207640872824e-08,2.673258502870902e-09,6.236416011335189e-10,8.016659817956207e-11,3.8974873387427563e-11
0,F8-T4,1.3561258588523584e-07,5.904887747486652e-10,3.161734938686092e-10,7.498729215705569e-11,3.5788766066624653e-11
0,T4-T6,3.5639449905382364e-07,7.471546669002837e-10,6.915388976470172e-10,2.3222846242148984e-10,7.157196257003541e-11
0,T6-O2,1.8837126187242687e-07,4.802478044780946e-10,3.081296594265965e-10,3.1060521859195934e-10,1.0331199314817445e-10
0,Fp1-F7,7.963484091668657e-08,1.685361544792191e-09,4.404162352641491e-10,1.5681687390025006e-10,4.928576867545713e-11
0,F7-T3,5.793539838024067e-08,8.104800027134547e-10,2.0364306191064537e-10,8.287993538749363e-11,3.019091209466077e-11
0,T3-T5,2.055229833681386e-07,1.3665583059118104e-09,6.197325022830652e-10,2.2983722145790702e-10,8.006277336611241e-11
0,T5-O1,7.901825979541393e-07,1.2956145796130891e-09,9.24154858451787e-10,1.9428444405211626e-10,5.796694466432368e-11
0,Fz-Cz,1.7229690819072896e-07,2.207760956523262e-09,1.823967084425174e-09,4.5730128937910554e-10,7.228790289320165e-11
0,Cz-Pz,1.8373909669614708e-07,1.0875696349873565e-09,6.167579242789686e-10,1.4962592006454682e-10,4.081229447820438e-11
0,Fp2-F4,7.554214092097116e-08,5.292465616819518e-10,2.6153160567550897e-10,8.725181665669396e-11,2.056792445963544e-11
0,F4-C4,1.2775910271963014e-06,7.950290784959975e-10,2.312891309980451e-10,7.59109021733807e-11,2.5275598319472052e-11
0,C4-P4,3.164082434074756e-06,6.803406436306341e-10,1.7074416408525494e-10,8.404548056333325e-11,3.622100835918181e-11
0,P4-O2,7.442167397776807e-06,2.0678267923930466e-09,2.1625177013376584e-10,3.012160563356676e-10,7.979354932117248e-11
0,Fp1-F3,1.0801254264586564e-06,2.4859974698804844e-09,2.247619553571847e-09,9.76668320090165e-10,2.0142303447860272e-10
0,F3-C3,1.4108374462089965e-06,4.087367841462099e-09,2.7453869315843453e-09,8.859638051827367e-10,1.9162738865600867e-10
0,C3-P3,1.6157709921792272e-06,1.6986014190512824e-09,1.131265203920327e-09,4.4973673115518027e-10,1.2252616235549277e-10
0,P3-O1,6.540598472606924e-07,8.262264222613105e-10,5.860193270224921e-10,2.1523864232925573e-10,5.884996808671107e-11
0,Fp2-F8,1.4263638630240539e-05,1.8172935563427394e-09,4.311988814404454e-10,1.0128841604789724e-10,3.506053420125968e-11
0,F8-T4,1.84140978448508e-06,4.413152401864613e-10,1.256311941947677e-10,6.007592797418755e-11,3.5370973309070946e-11
0,T4-T6,5.767971968085899e-05,8.360759922419125e-10,2.846490141477065e-10,1.2563161725264102e-10,7.059564962782129e-11
0,T6-O2,5.822969348465196e-05,9.891715219347448e-10,3.0289148271951405e-10,2.6424911295468476e-10,7.962464589413901e-11
0,Fp1-F7,1.425155389324916e-07,2.209711244239861e-09,9.34270731891524e-10,1.9743154019934664e-10,4.0535556864181387e-11
0,F7-T3,2.2024915846507346e-07,3.421015494676563e-09,6.275078963593685e-10,1.1837754399568324e-10,3.0844970633345034e-11
0,T3-T5,1.9965529887988782e-05,4.37572740276923e-09,1.1227769661008557e-09,2.172975364592327e-10,7.646739456574108e-11
0,T5-O1,1.973835893554238e-05,5.82889493490756e-10,3.7621559735333835e-10,1.0965093799766928e-10,5.459615683776618e-11
0,Fz-Cz,4.2206919533743776e-06,2.7796143440490205e-09,2.0268426232918567e-09,5.417684832986652e-10,9.014973684503065e-11
0,Cz-Pz,1.5128976206928106e-07,1.0095762315743564e-09,7.235287216060929e-10,1.5744161601081826e-10,3.971753748995469e-11
0,Fp2-F4,4.487171764872494e-08,1.1275539728715217e-09,5.28322448303737e-10,7.228104927527395e-11,2.2228392818917517e-11
0,F4-C4,4.756831511723431e-06,1.1478652344817422e-09,2.0393723063805847e-10,5.908762589888246e-11,2.4196981853827764e-11
0,C4-P4,4.630168662653782e-06,1.16904414475582e-09,3.6548159659075645e-10,6.451528019005796e-11,4.2861263843707526e-11
0,P4-O2,2.520606989095836e-06,1.5969034351019329e-09,3.317642196597872e-10,3.1236617029807787e-10,8.208181848964466e-11
0,Fp1-F3,3.869376765616988e-06,1.5519029030531748e-09,3.5336289652466476e-10,1.0849894211761469e-10,7.75835745468748e-11
0,F3-C3,7.129236845427299e-06,3.5753503303863637e-09,6.715273244792934e-10,9.812864921071993e-11,2.92680193340194e-11
0,C3-P3,4.828844209269983e-06,7.646913585665169e-10,1.901140912190029e-10,2.632867295706734e-10,9.900785266949874e-11
0,P3-O1,3.313450780282569e-06,1.4358152967394843e-09,8.363879441741256e-10,1.485981900301741e-10,5.7751598396605974e-11
0,Fp2-F8,3.9633791934419895e-05,2.670757199708174e-09,7.44110043167813e-10,1.0295090881959361e-10,3.746699915500222e-11
0,F8-T4,1.3852826295364587e-06,1.7837240368964975e-09,2.7419754896036253e-10,8.333567832823317e-11,8.323846263368993e-11
0,T4-T6,0.00010484556606003889,3.3937555608077085e-09,4.9387333262639e-10,1.9565508677047843e-10,1.0216344036574417e-10
0,T6-O2,0.00015332618663774824,1.7538293528524363e-09,2.6006283379653616e-10,2.3863568295107634e-10,9.199813915077764e-11
0,Fp1-F7,2.613955195910586e-07,7.313905337326489e-10,4.5092276622421055e-10,1.0782579866571761e-10,5.4421690063790086e-11
0,F7-T3,1.4966305458546498e-07,8.87790707475016e-10,1.9113693432267778e-10,7.430328753760123e-11,2.6023514753964986e-11
0,T3-T5,5.1664920787521146e-05,1.0023577706188393e-09,3.75109185736881e-10,2.5701003208068345e-10,8.797205199406131e-11
0,T5-O1,5.901688693887671e-05,1.184973700557414e-09,4.75301215114643e-10,1.3301117760024856e-10,5.428599138111974e-11
0,Fz-Cz,7.150528750139e-06,5.4270412442494994e-09,7.313720282559857e-10,2.8666870604561417e-10,6.669886858425666e-11
0,Cz-Pz,5.545880320532059e-07,1.3452915511271307e-09,4.1777071570162264e-10,1.7383767107122684e-10,4.8775715840059026e-11
0,Fp2-F4,8.049848405577546e-08,1.2106937830653316e-09,2.361356634045333e-10,7.224721299796021e-11,1.5005886492076982e-11
0,F4-C4,6.294884444306425e-07,1.497855741955734e-09,5.945425084937761e-10,1.1154722997478674e-10,2.340278068311087e-11
0,C4-P4,7.074726713516541e-07,6.97351095562906e-10,2.7216792875686715e-10,2.2566935238267435e-10,4.6050450896386976e-11
0,P4-O2,7.907313440262831e-07,9.093539728477493e-10,3.3039791483587965e-10,2.9227239861292446e-10,9.409729614180332e-11
0,Fp1-F3,2.0798587630783973e-06,1.0858027205475181e-09,2.7588473730064947e-10,8.308945605558114e-11,3.2605172398716e-11
0,F3-C3,6.359847913094334e-06,1.0201609513268856e-08,6.916027236961387e-10,1.2208853415938572e-10,3.407067770371909e-11
0,C3-P3,4.572376986631127e-07,2.1277170961990105e-09,8.336315617892059e-10,3.513190804994602e-10,7.591487979589445e-11
