label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,T6-O2,4.5099656052860766e-07,6.3930365325776264e-09,9.266056715395353e-09,1.545042100409238e-08,1.8650286574252435e-08
1,Fp1-F7,1.0294988092042856e-06,8.804914713181494e-11,1.9902625376304404e-10,2.7305707025511766e-10,3.6806241441304884e-10
1,F7-T3,2.073253829510838e-06,5.010584045302699e-10,7.593185414272802e-10,1.6694022627507339e-09,1.3917438404108111e-09
1,T3-T5,2.0577113189861354e-07,3.936442776346773e-09,7.053745349103138e-09,1.915017405687046e-08,1.8125846816867063e-08
1,T5-O1,1.2094813614967155e-08,4.09131385857513e-09,6.958246806682067e-09,1.9440133637406242e-08,1.73336634549494e-08
1,Fz-Cz,2.138989173392883e-08,7.513849261963586e-11,7.312578580229176e-11,3.698024890007867e-10,2.8276590524023916e-10
1,Cz-Pz,3.043730424143137e-08,5.680941740277171e-11,2.978389622373238e-11,1.153170528915571e-10,5.380111975700696e-11
1,Fp2-F4,9.3364160609538e-08,1.0404160975622864e-10,2.969528374750968e-10,4.999085905681493e-10,6.530163864107708e-10
1,F4-C4,1.238753705063142e-07,6.239524059206319e-11,1.433008699335084e-10,2.6876632207332473e-10,4.923954736838391e-10
1,C4-P4,1.6889356936679645e-07,1.4501908338534685e-11,1.981312173942217e-11,3.8023460506266286e-11,5.8204611250865736e-11
1,P4-O2,5.023764705840087e-07,8.612364256966469e-10,1.0153873730126249e-09,1.4440940430963928e-09,1.575262987640757e-09
1,Fp1-F3,9.399852656090501e-09,1.0750362087021091e-10,1.0958815311565701e-10,2.860249457425065e-10,3.7564467499083996e-10
1,F3-C3,1.4044440333270627e-07,4.058563145050361e-11,1.354756151242371e-10,2.5938371180486464e-10,3.734171507467026e-10
1,C3-P3,1.5560469291172485e-08,2.4061043059946034e-11,6.474914697836467e-11,1.1334093976878967e-10,1.2568134775252656e-10
1,P3-O1,9.123117827560431e-08,6.401778850456722e-10,9.469640164537902e-10,1.260748503738434e-09,1.782997724241063e-09
1,Fp2-F8,4.162862365766807e-08,2.718649246563027e-10,8.035292255870523e-10,1.0363798767715982e-09,1.3132052180815534e-09
1,F8-T4,3.193063483064526e-07,1.0655419438797645e-09,2.4293178807400066e-09,4.044086726773617e-09,1.1714362846951155e-08
1,T4-T6,5.420756657619139e-07,4.186078773029814e-09,1.037882804952626e-08,1.866756986408796e-08,1.8926570979970507e-08
1,T6-O2,2.5221651560790402e-08,4.310133330453716e-09,6.887131398827358e-09,1.4569083834629868e-08,1.1902451000306045e-08
1,Fp1-F7,1.0957884967021373e-06,5.848486337968334e-11,1.3196312355081083e-10,3.273522899559223e-10,3.5152173804924656e-10
1,F7-T3,2.6813799839218355e-06,6.126827338671549e-10,7.20036180405479e-10,1.4452062161486799e-09,1.7985617186564464e-09
1,T3-T5,2.2162756514943163e-07,2.7103770345014794e-09,1.2466027623098022e-08,1.673809520701597e-08,2.2922089507802926e-08
1,T5-O1,3.680957982952791e-09,2.274684651363526e-09,1.117432778219584e-08,1.431191983037085e-08,2.085418825995492e-08
1,Fz-Cz,2.8655289997861722e-08,7.90387391737265e-11,6.235732861470994e-11,3.9374164143831694e-10,3.5652130549582297e-10
1,Cz-Pz,1.2449478100785623e-08,5.667350529588897e-11,5.1132776898541376e-11,1.0487034484826054e-10,5.7191756653181714e-11
1,Fp2-F4,3.904261432034105e-08,7.674701942459398e-11,1.9182984614140596e-10,3.221155623866342e-10,6.365842799757892e-10
1,F4-C4,1.0408946017071332e-07,6.721152499128321e-11,1.150899557530514e-10,3.0382830507558174e-10,4.747721540977913e-10
1,C4-P4,1.4827081231830013e-07,1.992249048837995e-11,1.2490504712225456e-11,5.1416399122357174e-11,4.724722230612206e-11
1,P4-O2,1.2937090822178032e-07,4.94693787961658e-10,8.572290264443602e-10,1.571930145335144e-09,1.7777481881486118e-09
1,Fp1-F3,2.327131414897179e-08,1.6394875318266985e-10,1.3812469143284649e-10,3.348590767205715e-10,4.675478275226228e-10
1,F3-C3,9.942478573674513e-08,4.793191764713854e-11,1.2680762533382083e-10,2.973900412271571e-10,4.0715573951884746e-10
1,C3-P3,2.1223114568727958e-08,2.4028830300184794e-11,5.054065128199216e-11,1.1210343655848618e-10,1.307463903617368e-10
1,P3-O1,6.790949312291176e-08,6.87573253682292e-10,1.0955795428478529e-09,1.258890422406304e-09,1.876485526654e-09
1,Fp2-F8,7.433708531644173e-09,1.7857357059423967e-10,8.813084507820309e-10,8.829487928036155e-10,1.0347640261965315e-09
1,F8-T4,2.3661572868837335e-07,3.1282621233597926e-10,2.1819500717827798e-09,3.25837735326757e-09,4.585643319080502e-09
1,T4-T6,3.17862868910916e-07,3.0707001727955577e-09,1.4866080022879637e-08,1.982756803448012e-08,1.9441272344828257e-08
1,T6-O2,1.314564706051687e-07,3.2210180495363796e-09,1.4329679892425466e-08,1.7544795039525284e-08,1.638771602975425e-08
1,Fp1-F7,5.234111120030655e-07,7.596072838092463e-11,7.667358350451095e-11,3.4478125323753995e-10,3.8380269221198875e-10
1,F7-T3,1.3822610596349037e-06,3.794413008842805e-10,8.01680127220592e-10,1.1685453438974267e-09,1.4323941247115608e-09
1,T3-T5,1.7579341226904885e-07,5.112862127437452e-09,7.578595988763851e-09,1.88613357259592e-08,2.2854662111287407e-08
1,T5-O1,1.7296983668468507e-09,5.396721431043206e-09,8.419803082783546e-09,1.7566107089753812e-08,2.3076829008326768e-08
1,Fz-Cz,4.442985277873087e-08,6.72163582005232e-11,3.906885397317081e-11,3.850293948350377e-10,3.6645762254379653e-10
1,Cz-Pz,8.78719865056631e-09,3.171336377394397e-11,3.162276389718764e-11,1.0273456303263056e-10,5.7264766940535546e-11
1,Fp2-F4,2.0344040685575745e-08,5.395447562586707e-11,2.6362189132352497e-10,3.2475842906667165e-10,4.793793564252109e-10
1,F4-C4,5.5618527422610666e-08,3.855676233902669e-11,1.34668209061377e-10,3.487615514093143e-10,4.368095529003397e-10
1,C4-P4,6.985049804473235e-08,1.754955932807572e-11,2.9383953490802563e-11,4.7365773729176606e-11,5.32028046785589e-11
1,P4-O2,1.1483110885051991e-08,4.937737736882471e-10,9.445969937402968e-10,1.8846553158321796e-09,1.9572336608534275e-09
1,Fp1-F3,2.0834166540857073e-08,1.3514978883268718e-10,1.9116204780398615e-10,3.2997031147140587e-10,3.3075176614649965e-10
1,F3-C3,5.6149899168875137e-08,1.0640700913346873e-10,1.2989732685120086e-10,4.3642708670912974e-10,4.165654276154989e-10
1,C3-P3,1.80185070508731e-08,3.6027100667388205e-11,6.76805566877476e-11,9.422609219453937e-11,1.351950412679972e-10
1,P3-O1,5.823468455956157e-08,6.993959136424535e-10,1.1378617750718057e-09,1.8161633904640678e-09,1.9213682833537522e-09
1,Fp2-F8,4.358216777787202e-09,3.2052345405180233e-10,5.805167699427969e-10,7.25066188877156e-10,9.918691790637617e-10
1,F8-T4,2.3204472435570555e-07,5.056362741454728e-10,1.2137877927754082e-09,2.7090552580557593e-09,2.578970529136792e-09
1,T4-T6,1.7301694016229314e-07,5.106809700952608e-09,1.638204859659563e-08,2.3480945087090908e-08,1.5149113191178276e-08
1,T6-O2,7.764860654551871e-08,4.365566393485079e-09,1.2772703325490976e-08,1.8480026927083664e-08,1.5013552153394706e-08
1,Fp1-F7,1.616753619851286e-07,9.067338319706224e-11,1.6563024903815852e-10,5.446549003734119e-10,4.855274095255424e-10
1,F7-T3,4.2828720113741505e-07,2.2230198485319242e-10,7.018490184060845e-10,8.505199835810523e-10,1.3565926126665687e-09
1,T3-T5,3.05805080795823e-08,1.0851025267641238e-08,9.862102634588793e-09,1.5476639062606486e-08,2.5790013818853652e-08
1,T5-O1,6.5755854280322955e-09,8.528913436530429e-09,7.813654952294357e-09,1.4700885383853491e-08,3.056333338382521e-08
1,Fz-Cz,2.3574777101001406e-08,3.854370975101972e-11,5.3070785953498793e-11,4.1325980826247777e-10,4.349173457828492e-10
1,Cz-Pz,1.5522615309496325e-08,3.588656129502784e-11,6.340598245846369e-11,1.2488626112010957e-10,9.070762729232622e-11
1,Fp2-F4,3.1765364559953922e-09,1.1486144882168979e-10,1.8060955695041854e-10,4.937914605425457e-10,5.25052132389957e-10
1,F4-C4,2.6526720172893285e-08,4.403665604634409e-11,1.2559655509477625e-10,2.3203380909082083e-10,4.5269467708746706e-10
1,C4-P4,2.6935421522070965e-08,1.4646101851026973e-11,1.8563037990007475e-11,2.852278568090443e-11,3.4986619293628057e-11
1,P4-O2,3.096331919130509e-08,4.27240040348412e-10,4.350601944773594e-10,1.2509202064967432e-09,1.2132963753904787e-09
1,Fp1-F3,2.7683640939887593e-08,9.055219009492558e-11,1.7254085037074692e-10,4.3494400816528965e-10,4.1113008590470255e-10
1,F3-C3,9.868228616898624e-09,8.458651375113936e-11,1.6597072976487253e-10,3.547467667310291e-10,3.872133104985786e-10
1,C3-P3,1.2561625070053914e-08,2.657427352724559e-11,5.856132432777466e-11,1.4381271831491857e-10,1.1293670865073111e-10
1,P3-O1,4.36116010711051e-09,6.75810206477184e-10,5.005268159727921e-10,1.0424142921278512e-09,1.390930026794074e-09
1,Fp2-F8,1.8296883976589192e-09,3.429305450305514e-10,7.324824023640164e-10,8.844571618644954e-10,9.059755215396827e-10
1,F8-T4,1.4458678310667237e-07,2.6968949045133826e-10,1.0533457693804356e-09,2.6452532837913094e-09,2.103926485859135e-09
1,T4-T6,2.2431602122223616e-08,5.896107250592456e-09,1.737789899649787e-08,2.1377134617600365e-08,1.3652159412151402e-08
1,T6-O2,1.1611168825003681e-08,4.097762199945098e-09,1.1927719097544317e-08,1.8410199066916448e-08,1.17568595517873e-08
1,Fp1-F7,1.9979754930264177e-08,7.407149975590898e-11,2.0178039492122141e-10,4.0789347344248166e-10,4.864858307368777e-10
1,F7-T3,2.312450765404846e-08,5.021170353481698e-10,9.585928113316107e-10,9.871945536884703e-10,1.413112646096875e-09
1,T3-T5,1.841464772333208e-08,7.253943992349511e-10,9.137144563414709e-09,1.77548432054057e-08,1.7463171535315863e-08
1,T5-O1,4.820147385717193e-09,1.0091044831612842e-09,7.022534050241286e-09,1.6415920609054217e-08,1.8485103708426752e-08
1,Fz-Cz,5.839439226252069e-09,5.673196049098044e-11,3.0590617191921304e-11,3.6270106955843906e-10,3.288117646772839e-10
1,Cz-Pz,2.8591380892906217e-08,2.074141540840101e-11,3.695924423320927e-11,9.36053107153247e-11,7.582323111743947e-11
1,Fp2-F4,5.921393830623421e-09,5.853633833738118e-11,1.7468907702814112e-10,3.8197752034144643e-10,5.912002042036056e-10
1,F4-C4,2.903033906495524e-08,4.32662448121857e-11,8.621725402823615e-11,3.399569808248256e-10,4.358085188900423e-10
1,C4-P4,2.3091885741294225e-09,9.647974102407054e-12,1.3155361510365309e-11,4.387099052645214e-11,3.6461966921175433e-11
1,P4-O2,4.209261031778128e-08,4.859629148872325e-10,5.549519363914537e-10,1.4063247280680007e-09,1.3486801945608133e-09
1,Fp1-F3,7.98370184436838e-09,6.298895498983419e-11,1.7825598683120082e-10,3.444992906985826e-10,4.1625736006957074e-10
1,F3-C3,1.1639219302225332e-08,6.850526655053449e-11,1.5450257949932233e-10,3.359141904626288e-10,3.9754264729491516e-10
1,C3-P3,3.404574360284067e-08,4.1058472784796603e-11,4.568701376754222e-11,1.343235142952237e-10,1.2451332666596e-10
1,P3-O1,2.6479941137947432e-08,7.26519797140547e-10,7.555955127871232e-10,1.5451220686436803e-09,1.7978783017247614e-09
1,Fp2-F8,5.570977875681991e-09,1.4596466757565876e-10,4.311875285861596e-10,5.932281850754499e-10,5.887343143079213e-10
1,F8-T4,6.030512554396288e-08,1.7727364987084105e-10,1.4498356944473585e-09,2.6264417238409396e-09,1.9086712712881413e-09
1,T4-T6,5.22915980067461e-09,3.790567405631126e-09,1.7565202138055607e-08,2.282736113011185e-08,1.149013059743322e-08
1,T6-O2,1.6427526945464903e-08,2.609624533183266e-09,1.3881506692802486e-08,1.7634449348880382e-08,7.49748274618051e-09
1,Fp1-F7,4.883616875085749e-09,4.288127671530696e-11,8.074064387360097e-11,2.3514182648992965e-10,3.3422254229024397e-10
1,F7-T3,3.6935629740886256e-09,6.164947703378185e-10,1.1260944224955353e-09,8.845963315730144e-10,1.1248631298052677e-09
1,T3-T5,2.8899064768493175e-09,2.0775222257905154e-09,1.1242232638970992e-08,2.429335047321203e-08,2.268324671509659e-08
1,T5-O1,4.600032747087367e-09,2.0070826191702573e-09,1.0580441953082378e-08,1.8956909321163712e-08,2.462190349907604e-08
1,Fz-Cz,6.147316017187894e-09,3.794826513441496e-11,2.3894821017366895e-11,3.651009227542021e-10,3.0207266518313283e-10
1,Cz-Pz,1.3967629115618643e-08,2.4209909478099106e-11,2.905394770728482e-11,9.808472856270335e-11,6.627373367876899e-11
1,Fp2-F4,2.2182565793928105e-08,7.67267880665491e-11,1.3693606297380617e-10,4.3099519343812006e-10,4.5411645911426733e-10
1,F4-C4,1.6715383668375025e-08,6.717290505412247e-11,1.346111895800374e-10,3.4656270577950724e-10,4.342183766295827e-10
1,C4-P4,1.3692119058968118e-09,1.1440493080971477e-11,1.7944480325047956e-11,4.444153726430264e-11,3.633992600674702e-11
1,P4-O2,8.77949765656244e-08,9.645450224831706e-10,8.111530032850235e-10,1.2782597275492472e-09,1.2825482192753993e-09
1,Fp1-F3,1.539455352365127e-08,1.236454995567561e-10,1.937645487915984e-10,3.4912076470416726e-10,3.573652442708895e-10
1,F3-C3,4.366885514218612e-09,1.211190966387266e-10,1.250244705159042e-10,3.5087765611317074e-10,3.320475481506547e-10
1,C3-P3,4.2231814117987267e-08,5.3075445132102385e-11,6.825691682684232e-11,1.1281576050218866e-10,9.889955149427537e-11
1,P3-O1,1.8067100266146637e-08,5.865503910799051e-10,7.341866801933062e-10,1.486696477641802e-09,1.548904839508643e-09
1,Fp2-F8,1.173238888469532e-08,1.9282758113298088e-10,5.748032352024963e-10,7.933460678964723e-10,7.121331254435422e-10
1,F8-T4,4.104233677097127e-08,4.410613723570865e-10,1.4445490633848378e-09,2.2046470033321272e-09,1.7137879975403496e-09
1,T4-T6,1.0257011692699048e-08,9.263261916867037e-09,1.473475785891525e-08,1.4236224307671147e-08,1.307266173470547e-08
1,T6-O2,4.381966242931496e-08,6.282905975645222e-09,1.1258052284386505e-08,1.1794053655797409e-08,1.2303244552505926e-08
1,Fp1-F7,3.168737840679828e-09,8.568950199419844e-11,1.6668064696133218e-10,3.235798936542082e-10,3.8266867409840144e-10
1,F7-T3,1.3773198889839397e-08,5.593968389559299e-10,1.088567763092296e-09,8.410860105974537e-10,9.902953223700176e-10
1,T3-T5,1.1967318312270264e-08,3.1157674308977567e-09,1.5109499186104858e-08,1.5310800194472617e-08,2.254503166147053e-08
1,T5-O1,3.800928125936491e-09,3.587150248468691e-09,1.342681574188107e-08,1.4868343273388491e-08,2.3083243862238675e-08
1,Fz-Cz,1.0001513936629574e-08,8.075744242689488e-11,3.30346789945467e-11,3.921304295924112e-10,3.228596313920675e-10
1,Cz-Pz,2.647802977722377e-08,4.8697730936252724e-11,2.4183223201480214e-11,8.591527074157955e-11,6.972538461595645e-11
1,Fp2-F4,7.217101826959178e-08,2.742976850849408e-10,2.3961359075883045e-10,4.326838755209791e-10,3.7256597787456765e-10
1,F4-C4,6.466244645811972e-09,3.509606530496743e-11,1.6208190778078433e-10,3.1752767001862087e-10,4.673329548743756e-10
1,C4-P4,2.088010723159021e-09,1.2335431217308684e-11,1.4872817216870304e-11,3.317820993090516e-11,3.831308766762511e-11
1,P4-O2,7.04917001343178e-08,8.639249909570184e-10,6.545339637263323e-10,1.2866901046265306e-09,1.3187630930185603e-09
1,Fp1-F3,2.4768820119939694e-08,7.995058402099779e-11,1.897805345090595e-10,4.610314210382832e-10,5.229087833694384e-10
1,F3-C3,2.1598304675533815e-09,1.746089675310544e-10,1.867775371983476e-10,3.265388504820748e-10,2.6205085690065066e-10
1,C3-P3,1.607035753481664e-08,4.783483416471216e-11,7.168388580665812e-11,9.69095441913111e-11,8.841570193199009e-11
1,P3-O1,3.072215751259701e-08,7.256047750312553e-10,6.267295381461308e-10,1.9392996495898003e-09,1.7792426777003197e-09
1,Fp2-F8,3.689028457164421e-08,1.6099383072087726e-10,5.258586954082794e-10,6.874089607865583e-10,6.268032056150851e-10
1,F8-T4,2.366805800167996e-08,3.6655577062569084e-10,1.2653367697187567e-09,1.7517010237206276e-09,2.2597106210260693e-09
1,T4-T6,1.7584237576279243e-08,6.296095837795342e-09,1.4281347740647194e-08,2.0774191195826003e-08,1.494410505360938e-08
1,T6-O2,5.190858344119926e-08,4.567404484308723e-09,1.0500325265743684e-08,1.502118013731037e-08,1.4432527885307361e-08
1,Fp1-F7,5.080117342658491e-09,8.903351398385866e-11,1.9514117255526214e-10,3.251712317059845e-10,4.4290364248821623e-10
1,F7-T3,5.138508771294608e-08,5.139984040464986e-10,1.2876616151869572e-09,1.3968599758065733e-09,1.2700616468194618e-09
1,T3-T5,1.4110877960357072e-08,6.954641024558839e-09,9.719096684520035e-09,2.1493385055018052e-08,1.6493534896412333e-08
1,T5-O1,1.0285294500797614e-08,8.228989341165747e-09,9.138323541171521e-09,2.043620236919875e-08,1.6964119806761246e-08
1,Fz-Cz,1.5684816572449786e-08,5.074981555868272e-11,5.920217333885608e-11,3.396152764447191e-10,2.570546406376472e-10
1,Cz-Pz,1.5164734100258755e-08,6.386816446584837e-11,3.573111690926584e-11,9.877091245258561e-11,4.9733844788256596e-11
1,Fp2-F4,7.102830119614271e-08,1.226419552997683e-10,2.5396652136300987e-10,4.241420005690215e-10,4.503776311697597e-10
1,F4-C4,8.790442948525447e-09,5.1630047739043066e-11,1.961478467206256e-10,2.9763409094222645e-10,5.093468965021108e-10
1,C4-P4,1.5322946157076033e-09,1.6820269872057646e-11,1.5359881072684058e-11,2.8749882078992838e-11,3.1429340163630596e-11
1,P4-O2,9.183007593118808e-08,6.680505172441518e-10,6.567238454808635e-10,1.775373454357626e-09,1.194823085017469e-09
1,Fp1-F3,3.505500756802905e-08,1.3363007882345092e-10,1.760482698341713e-10,3.9368283574639877e-10,4.720194138747612e-10
1,F3-C3,1.572112998579652e-09,1.3617110694219675e-10,1.569540216516319e-10,3.760901403482058e-10,4.161137065309009e-10
1,C3-P3,4.2791136402003656e-08,5.577627518348771e-11,6.102252375002028e-11,8.765137586427947e-11,1.0664987612743296e-10
1,P3-O1,6.765355865509614e-08,1.2244805207759346e-09,7.64559975101043e-10,2.0382094420352284e-09,2.2351837403340592e-09
1,Fp2-F8,5.190538704455126e-08,1.2641106156312785e-10,5.938736843712491e-10,5.53538911022359e-10,5.844184731931565e-10
1,F8-T4,1.3663278703311506e-08,3.0167828653278863e-10,1.3022785342671597e-09,2.048371091650457e-09,1.5852775320052534e-09
1,T4-T6,4.511499254532382e-08,2.760283104615497e-09,1.0961223367213705e-08,2.8014807674878084e-08,1.3746581004090449e-08
1,T6-O2,9.61900138972779e-09,2.0180027693306947e-09,6.7781357340776225e-09,2.2059182282880722e-08,1.198973727696177e-08
1,Fp1-F7,1.9381123972129663e-09,1.1025483647454457e-10,1.2516761915241534e-10,2.9561184669024445e-10,4.779479307574692e-10
1,F7-T3,9.992935875860331e-08,2.596884491448491e-10,8.069438066243987e-10,1.1712693113654215e-09,1.0623313698491095e-09
1,T3-T5,4.396346356932758e-09,2.5093293372601462e-09,7.866949468081875e-09,1.671393274449328e-08,1.7670891298958533e-08
1,T5-O1,2.137436230002301e-09,1.2612620350700338e-09,7.958249475572732e-09,2.0425126127848274e-08,2.0492990911079537e-08
1,Fz-Cz,6.584887741169516e-09,8.403987866540088e-11,7.429214026154965e-11,3.8552471498102907e-10,3.551523872626634e-10
1,Cz-Pz,3.0580699731126277e-08,4.1217529515794316e-11,4.499952837814172e-11,1.0825205498124415e-10,6.217357813791212e-11
1,Fp2-F4,8.237081853241497e-08,8.246718118188522e-11,1.403150175559541e-10,3.1976928869856636e-10,3.7050056521432565e-10
1,F4-C4,3.2570855182880784e-09,4.821500382995297e-11,1.2690579120421237e-10,3.9054253646337313e-10,4.547109605537922e-10
1,C4-P4,2.9852978071066583e-09,8.337831116792437e-12,2.0117694491134867e-11,4.1406600603389215e-11,3.6467071227573284e-11
1,P4-O2,5.1525292959353354e-08,4.1466461699948013e-10,6.048407835365818e-10,1.2369342371813767e-09,1.2883864796183481e-09
1,Fp1-F3,3.7960643846580764e-08,2.0120563344481134e-10,9.802395455322329e-11,4.09621416868857e-10,4.548974138537158e-10
1,F3-C3,8.208882891032724e-10,1.0576794914467368e-10,1.6448393324877436e-10,4.176557652350332e-10,3.543824141831278e-10
1,C3-P3,2.94607233621155e-08,2.0537721550336015e-11,4.805905972192839e-11,1.355449662580431e-10,1.0253306591117041e-10
1,P3-O1,6.331235861224496e-08,8.199995964038302e-10,1.125541929195308e-09,1.966246333900662e-09,1.5769706561401174e-09
1,Fp2-F8,5.680056764962094e-08,1.9174994430932334e-10,7.161153213231417e-10,5.692293717312403e-10,7.514712184291383e-10
1,F8-T4,8.613746308684052e-09,5.075430381492947e-10,1.4571109120003513e-09,2.1424160798788073e-09,2.01617110929706e-09
1,T4-T6,3.9862929877116035e-08,4.760590371824173e-09,9.991613970239605e-09,2.3268358787400923e-08,1.1811437215279064e-08
1,T6-O2,7.047945741461046e-09,5.4576067418875415e-09,6.382062732941338e-09,1.848260584591e-08,9.049109129824095e-09
1,Fp1-F7,1.5835513605357926e-09,3.7185745623287586e-11,1.5926808041678786e-10,3.0771620439173005e-10,5.673993670497255e-10
1,F7-T3,1.1147304303955258e-07,3.0109001904345974e-10,4.769146685594767e-10,1.2971369903297915e-09,1.2879379034506126e-09
1,T3-T5,3.541351567154512e-08,5.106203155330296e-09,8.164181455902357e-09,2.565965120324092e-08,2.112265919582045e-08
1,T5-O1,6.699190505058145e-09,2.6632714598507972e-09,7.75447073722887e-09,2.4887463237405245e-08,2.0531589281172024e-08
1,Fz-Cz,7.0533347305415955e-09,4.00126372641212e-11,5.5503146443864654e-11,4.5151918429736626e-10,3.838133458966319e-10
1,Cz-Pz,2.614235468240732e-08,1.2374505745417402e-11,2.6482151014145014e-11,6.579569327748747e-11,6.881300853916424e-11
1,Fp2-F4,9.669286069112219e-08,8.729628027066211e-11,1.452241871251723e-10,3.15037155438697e-10,4.639094811104035e-10
1,F4-C4,3.4371926072139416e-09,5.342081587531379e-11,1.1882474391128473e-10,1.8178402198479665e-10,4.262282908409069e-10
1,C4-P4,1.489687652809677e-09,1.8827083220572154e-11,1.9201889631830648e-11,2.974729691170152e-11,3.725789104472953e-11
1,P4-O2,5.160606499441987e-08,3.886225021591442e-10,5.157164298515085e-10,9.944902822296283e-10,8.51086859447602e-10
1,Fp1-F3,3.4831721457168574e-08,1.4629881427728865e-10,1.2301435040416987e-10,3.254316863443715e-10,4.195925797679297e-10
1,F3-C3,2.0305841476939204e-09,7.910479787949432e-11,1.2498283217168118e-10,2.7360898642995387e-10,3.4355364513396347e-10
1,C3-P3,1.6384051466640184e-08,4.665902458300767e-11,2.8695758654888887e-11,1.25043031254693e-10,1.0207004542539873e-10
1,P3-O1,3.2622023518245194e-08,9.187161140113654e-10,8.344944792202837e-10,1.241910840480759e-09,1.178749002177427e-09
1,Fp2-F8,3.779710372622819e-08,1.2714918054629452e-10,5.377613098884131e-10,5.892263908569531e-10,8.644937009187687e-10
1,F8-T4,1.2450486572844473e-08,3.254097630250934e-10,1.7773495689975469e-09,2.5201335182962367e-09,3.567990692143074e-09
1,T4-T6,1.0274679241030468e-07,4.445942394977793e-09,1.1500438106709908e-08,2.3880327519294533e-08,1.0276663216399522e-08
1,T6-O2,1.3114306356190985e-08,3.6156586612871775e-09,1.0454547857337973e-08,1.7164904878625983e-08,8.284423994371767e-09
1,Fp1-F7,1.0928339834250624e-08,1.2302214895915015e-10,2.0452602768725715e-10,4.5638474782054534e-10,8.245672775059463e-10
1,F7-T3,1.374609594491907e-07,3.179504894300588e-10,8.748218942659595e-10,1.3067704453893438e-09,1.8519679779048802e-09
1,T3-T5,1.2804198589744352e-08,6.989747875481493e-09,5.7306333235879286e-09,1.5816695654573308e-08,2.0431606605433046e-08
1,T5-O1,1.2794691531865294e-08,5.0579203375175045e-09,5.121643619417835e-09,1.5217545771187306e-08,1.902416457364612e-08
1,Fz-Cz,4.92737727560859e-09,6.550360030820427e-11,6.460294057366965e-11,3.928463132282638e-10,3.7518003144021065e-10
1,Cz-Pz,3.397708323196516e-08,2.1919967393282787e-11,2.391695084244715e-11,1.04764028720475e-10,4.9743349360088e-11
1,Fp2-F4,1.0008683846147401e-07,8.259081488050975e-11,1.64837211838053e-10,2.9686750993605103e-10,4.063847953851462e-10
1,F4-C4,1.8329938390160445e-09,3.9549531101939285e-11,1.6007855992418843e-10,2.79667031785496e-10,4.571966626857381e-10
1,C4-P4,1.218130200093848e-09,2.2720151950614064e-11,2.0460614197466474e-11,3.854201824967878e-11,3.696305521058133e-11
1,P4-O2,4.841104567161229e-08,5.276232191966049e-10,5.031883087767057e-10,1.1385302065734425e-09,1.0401221072265023e-09
1,Fp1-F3,2.3944362045220338e-08,6.91881992520669e-11,1.4562342308247604e-10,3.2864809019481294e-10,4.828194519595126e-10
1,F3-C3,2.6626797621177692e-09,2.2256770487837947e-11,1.2754169349783803e-10,2.748060545489254e-10,4.071385506596882e-10
1,C3-P3,4.0102897056274436e-08,4.007476454653485e-11,2.5341380244246264e-11,8.94201308467625e-11,1.4092421907679943e-10
1,P3-O1,4.577285217985639e-08,7.369848936005061e-10,6.259268453469904e-10,1.310912927758239e-09,1.228655353162464e-09
1,Fp2-F8,2.915157833750921e-08,2.342159445964774e-10,6.939229634221385e-10,5.974548031487921e-10,1.3101216707411706e-09
1,F8-T4,1.4707169050053992e-08,5.023937589259639e-10,2.3627066761765562e-09,3.5450479805570114e-09,6.675599220850607e-09
1,T4-T6,9.963955310000564e-08,4.519735826300638e-09,8.789204278203151e-09,2.0495839585087415e-08,1.6048488764944307e-08
1,T6-O2,1.1129698747658728e-08,4.845744294893116e-09,8.398256674836927e-09,1.6636563508651237e-08,9.010883742260376e-09
1,Fp1-F7,2.987748881304044e-08,6.796428616160489e-11,2.3170044021324593e-10,6.534113956300966e-10,1.4773564740846842e-09
1,F7-T3,9.60352584601209e-08,4.895725828851524e-10,9.857245674019075e-10,1.9101774076542675e-09,3.7031839631220235e-09
1,T3-T5,2.745723325948415e-08,6.002957302979181e-09,6.460620870590542e-09,1.6895342668100873e-08,1.798209030805172e-08
1,T5-O1,8.338008222453681e-09,4.8434367918353404e-09,5.382787701463929e-09,1.3808728227686285e-08,1.7712454159347338e-08
1,Fz-Cz,5.985509360649995e-09,3.7166563683534275e-11,3.2350837322942376e-11,4.187033141953257e-10,3.669246095008915e-10
1,Cz-Pz,2.987623203538222e-08,3.267384098615758e-11,2.1528266620739916e-11,7.667960502171247e-11,9.046591235224149e-11
1,Fp2-F4,8.25971272068282e-08,1.0584564998900288e-10,1.5609294483496158e-10,3.702879493046123e-10,4.831568337234332e-10
1,F4-C4,3.195916012355463e-09,4.7663045561662945e-11,1.2366503804624993e-10,2.9622810419304556e-10,3.961083569591132e-10
1,C4-P4,1.9031208677695764e-09,1.9090069732292918e-11,9.132386494669008e-12,4.706168689741047e-11,3.443778862460807e-11
1,P4-O2,1.1446785254199234e-08,3.9950983625424687e-10,3.7763395879200325e-10,7.968746201928449e-10,6.888321338568555e-10
1,Fp1-F3,2.530397328207105e-08,1.1124460989131759e-10,1.4810380815440821e-10,4.37510351178297e-10,6.003511508850734e-10
1,F3-C3,3.987083831517531e-09,1.307177344926057e-10,1.6563156600308907e-10,2.501748319423433e-10,3.990610302992879e-10
