label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,C3-P3,1.1719277077903308e-07,2.4692406862495367e-09,2.2431904496491494e-09,1.3550642822627343e-10,1.5455453644215928e-11
1,P3-O1,1.1510109792861895e-08,2.301206077305247e-09,2.0328183960184891e-10,3.4626465410289716e-11,4.53408382764576e-12
1,Fp2-F8,4.454723900610174e-08,2.610032697931184e-10,1.6713922482432925e-11,1.8455154835722788e-11,5.524081175952806e-12
1,F8-T4,1.2193370812380637e-08,2.636126761684497e-10,5.7187129508656367e-11,1.2649579931078705e-11,3.796673660484235e-12
1,T4-T6,7.618608472882815e-08,8.669967913289444e-10,9.379406982374729e-11,1.0587291071320708e-10,1.8450014396698894e-11
1,T6-O2,7.384107585729331e-09,2.6072161372860775e-10,5.27211697020575e-11,9.373526360518403e-11,1.7076919415831842e-11
1,Fp1-F7,2.2536176933143234e-08,7.765187817029972e-10,2.9288244491424227e-10,5.6155190683746466e-11,5.19147064554648e-12
1,F7-T3,8.832766259639619e-08,5.858134739965576e-09,3.224888220592904e-10,2.2592165004536413e-09,3.8257801467172803e-10
1,T3-T5,1.1464593649829355e-08,2.282971487987744e-09,3.2838217103921663e-10,1.921084946078913e-09,3.5043855560551503e-10
1,T5-O1,2.7701245441396348e-09,1.4954709235400168e-10,3.707737019767491e-11,1.985375478680756e-11,6.3322024403755934e-12
1,Fz-Cz,1.1578020773360928e-07,6.365009203484659e-09,2.294749428882765e-09,9.288874320108598e-09,1.8661779976344045e-09
1,Cz-Pz,1.7392947473883676e-07,4.89595210333965e-09,8.326043349952772e-10,1.057531985901148e-10,6.955348462577782e-12
1,Fp2-F4,2.174430155680384e-08,3.5236619883789326e-10,4.254530079012074e-11,5.317839184998335e-10,1.092250051115572e-10
1,F4-C4,3.2458463296309936e-08,2.6834450260310243e-09,3.5639732912502445e-10,3.3459847509338863e-10,7.383358082077026e-11
1,C4-P4,6.475931242338241e-09,4.711024528835216e-10,5.400925957774366e-11,2.3290867717195745e-11,6.908723257182343e-12
1,P4-O2,1.615933647131026e-08,8.772786805347086e-10,4.831486125577481e-10,2.809284958000825e-11,3.906938518371494e-12
1,Fp1-F3,2.981939942080814e-08,9.285661781872996e-09,1.1356893197947427e-09,6.760590601440297e-11,1.734722911151481e-11
1,F3-C3,4.1834550949027193e-07,3.141575365316763e-08,2.6218045266912766e-09,2.6417174265384824e-10,2.3255977981113396e-11
1,C3-P3,1.6260067080833795e-07,2.2044096031652145e-08,4.4010331353566845e-09,2.187977099744697e-10,5.165244803638847e-11
1,P3-O1,2.3197218770267214e-08,2.2247674524420965e-09,1.0427959008841035e-10,2.4103283036414902e-11,3.8577340762503205e-12
1,Fp2-F8,2.75839889547583e-08,5.239884176485965e-10,5.0618769426981535e-11,1.5482035291540666e-11,4.861270649757099e-12
1,F8-T4,6.983120455233477e-09,5.054585124358906e-10,5.987878345221211e-11,1.4561035317798444e-11,4.01068599601865e-12
1,T4-T6,6.438614044410156e-09,3.337517218659017e-10,6.688254168292325e-11,1.1030522882992408e-10,2.238055390291426e-11
1,T6-O2,1.5484391923879506e-08,3.7910991505266057e-10,3.2879968312713854e-10,9.262104179842771e-11,2.240782246207322e-11
1,Fp1-F7,1.6337044502878455e-08,4.483033588589525e-10,4.7658312796757654e-11,3.4415162497551634e-11,7.221337128677492e-12
1,F7-T3,3.985424178688962e-08,7.892408318455142e-09,8.612730653844907e-10,1.6681787953649418e-09,3.451032218805036e-10
1,T3-T5,1.5830072104184116e-08,2.558822476874842e-09,2.903704407304754e-10,1.4430767958664378e-09,3.08133407947917e-10
1,T5-O1,3.652713492259319e-09,5.359249714948274e-10,4.623279932530564e-11,2.2631469085111397e-11,4.9919779281374475e-12
1,Fz-Cz,1.4039661920674261e-07,1.1216416756583149e-08,1.7142162124869365e-09,8.393718080020332e-09,1.7722659572893634e-09
1,Cz-Pz,6.0541260638875e-08,3.970350557084372e-09,3.0830951058987576e-10,7.95481020016797e-11,9.475883063022875e-12
1,Fp2-F4,3.5667447131895965e-08,5.051103112997335e-10,1.4519083392007626e-09,2.691492533710913e-09,1.3268662096974736e-10
1,F4-C4,1.315506334319548e-07,1.1972486271535357e-09,2.3457793643053342e-09,4.10997090286079e-09,1.0629783476893693e-10
1,C4-P4,1.5477054959142173e-08,2.0438166615349837e-10,1.7361202392554644e-10,1.8863647996660358e-10,1.18888953455811e-11
1,P4-O2,2.714092332431699e-08,3.348800345626992e-10,8.854617136673586e-11,2.5798750283812108e-11,5.528793937687434e-12
1,Fp1-F3,8.746337648891628e-08,2.091242474698969e-09,1.5018250280662535e-09,1.3379345552316325e-10,1.1560765237567534e-11
1,F3-C3,1.0392263636823483e-06,1.009534901109407e-08,4.265239309411879e-09,8.697729847077848e-10,7.195743644303599e-11
1,C3-P3,1.5027860328370723e-07,2.3699204774906464e-09,5.8225892477927504e-09,3.411562220854759e-10,2.3451468406960193e-11
1,P3-O1,5.690818647216053e-08,4.77422666082097e-10,2.784711448340253e-10,9.367767599143269e-11,7.831037517705127e-12
1,Fp2-F8,3.9439363635103166e-08,1.8563141776087285e-10,3.5022393532606414e-11,2.1741355707946774e-11,5.1552001344777754e-12
1,F8-T4,3.773372818710287e-08,1.6567294969404163e-10,5.410391428786632e-11,2.15633558130967e-11,6.131338133353388e-12
1,T4-T6,1.6944858438834302e-08,3.5956167317567763e-10,1.1302506180458653e-10,1.5175781770743363e-10,1.560331434240118e-11
1,T6-O2,1.5889773071998614e-08,3.786724452978368e-10,2.1145903116045254e-10,4.2849222968643443e-10,1.787002920821286e-11
1,Fp1-F7,4.0252743892393815e-08,7.429373675904734e-10,5.851094329235434e-10,3.4754794244254883e-10,1.3909541508242907e-11
1,F7-T3,2.2615911672731948e-07,2.725746653789617e-09,4.2383048848278587e-10,1.6429474603841016e-09,2.7867958308904495e-10
1,T3-T5,2.037729333672422e-08,6.069163688845739e-10,3.6977546144472257e-10,1.1693075940015292e-09,2.469404077752732e-10
1,T5-O1,9.51370162058129e-09,4.27741280963333e-10,3.006823975046919e-10,5.189299824911297e-10,9.76596376749642e-12
1,Fz-Cz,3.334343613263018e-07,6.725029462033226e-09,3.2317103266774093e-09,1.2358505084613505e-08,1.6853993826120868e-09
1,Cz-Pz,1.4472981751612497e-07,2.0964445969156756e-09,2.212433748237118e-09,2.311025995587356e-09,3.2675112569424387e-11
1,Fp2-F4,5.7903394965238876e-08,2.2923608615757776e-10,1.1865422819749783e-10,6.420167113277264e-10,1.220624534813084e-10
1,F4-C4,8.092012012829567e-08,2.2320890787876964e-09,5.386532943197223e-10,4.20900113131955e-10,8.242440192993724e-11
1,C4-P4,8.640625589416612e-09,7.392028488088994e-10,2.0782974793807975e-10,3.9804538655539844e-11,9.033414866241527e-12
1,P4-O2,2.4894761551355026e-08,2.4644624640867176e-10,5.208544155242315e-11,1.468969023440259e-11,4.432422826981702e-12
1,Fp1-F3,2.9519293515346378e-08,7.569079752399828e-09,1.5954075133105131e-09,7.376119578415789e-11,1.1713943355352919e-11
1,F3-C3,3.466753784271011e-07,5.5355431388186316e-08,1.8263965440517192e-08,1.5671801224972557e-09,7.337086390693371e-11
1,C3-P3,1.5368022584983451e-07,2.7726560532291723e-08,1.4815695396685739e-09,3.220329157162451e-10,1.6250436366206223e-11
1,P3-O1,2.3753089791402222e-08,2.2772337055140244e-09,7.17617440580719e-10,8.051771148860774e-11,8.08578286534679e-12
1,Fp2-F8,1.0047536381740242e-08,3.328551896820142e-10,1.459721489188056e-10,2.376658903150996e-11,5.801767190048066e-12
1,F8-T4,1.0712105332393087e-08,4.0402902834892937e-10,1.1818363166292258e-10,2.0426766849224664e-11,7.3672624879347e-12
1,T4-T6,7.797620618123563e-09,8.352190406479504e-10,2.653660193684682e-10,1.1276505321096499e-10,1.6725490093832972e-11
1,T6-O2,8.3261993967971e-09,3.8436398510756943e-10,1.6828626737398122e-10,8.311920605655218e-11,1.889691757602334e-11
1,Fp1-F7,1.6534283743097136e-08,1.0554300200175662e-09,1.132040328557975e-10,4.491468176197992e-11,7.281399682994674e-12
1,F7-T3,6.22515421033948e-08,4.850848376397921e-09,2.5671840903310956e-09,1.370748367119746e-09,2.391620038759885e-10
1,T3-T5,1.5021935511573585e-08,3.833814393572024e-09,1.029490361964766e-09,1.1777472939713863e-09,2.4801317590534735e-10
1,T5-O1,2.4926583159285144e-09,4.9850899589939e-11,5.545440552729351e-11,1.7451421266655204e-11,4.843277733281092e-12
1,Fz-Cz,7.681403391824167e-08,1.269675223227962e-08,3.571925362948722e-09,8.282911039588252e-09,1.6528970939134926e-09
1,Cz-Pz,6.404397940418303e-08,4.934988440667494e-09,1.782675230243885e-09,3.017399973689511e-10,2.1200438615289806e-11
1,Fp2-F4,1.9016452488437514e-07,8.59596830921192e-10,2.477906366023242e-10,6.399003316792491e-10,1.2320747373764083e-10
1,F4-C4,1.94513041214406e-07,1.481711119903511e-09,4.3461354061332207e-10,4.4662362353949576e-10,7.710486737064133e-11
1,C4-P4,1.5402822436268957e-08,1.7435853493010409e-10,1.2407007625815121e-10,3.805524708420698e-11,6.3047770835069185e-12
1,P4-O2,4.933626388563386e-08,2.4002982510755255e-10,5.5583786109495e-11,1.3012815292275355e-11,3.2536787031785748e-12
1,Fp1-F3,7.809796342441089e-08,3.2000300601575812e-09,1.952476983677537e-09,3.45762867822505e-10,1.4082519915680542e-11
1,F3-C3,5.904397253157704e-07,1.5436500974500375e-08,6.152556921728264e-09,4.974347535823469e-10,3.7295405292369495e-11
1,C3-P3,1.422827610494746e-07,1.0443818332360643e-08,2.0401211665957897e-09,3.199128312019673e-10,1.4416720124872182e-11
1,P3-O1,1.765787437519415e-08,4.4435179690787105e-10,3.697696251299841e-10,2.7400303564249304e-11,4.031194257547665e-12
1,Fp2-F8,2.3389536016687102e-08,4.0649078188269877e-10,9.631933281997547e-11,2.1328658323649646e-11,5.7628775289220825e-12
1,F8-T4,1.653505500954527e-08,6.715975227400306e-10,1.4196073229976074e-10,2.636800874196133e-11,6.913011437409371e-12
1,T4-T6,3.011628206242557e-08,1.979101384859669e-10,1.099783484026923e-10,8.672744961051875e-11,2.0424889710268815e-11
1,T6-O2,2.0752482049037733e-08,3.3906459373015985e-10,1.1948903642541186e-10,9.463514652099907e-11,2.1894706889415837e-11
1,Fp1-F7,3.650073405151334e-08,7.549266015641233e-10,2.565017788679985e-10,6.334906877672965e-11,7.95099076028532e-12
1,F7-T3,8.016969910616579e-08,1.9136191212385496e-09,2.5617193814757335e-09,1.5394238054774804e-09,2.556120098514953e-10
1,T3-T5,1.1186453808492297e-08,7.8382500260621e-10,3.1880578150581854e-10,1.2429075405737145e-09,2.1709416759802703e-10
1,T5-O1,2.134706707236221e-09,1.1312686072886943e-10,1.0323661271231421e-10,1.8962074389888683e-11,4.111899442972501e-12
1,Fz-Cz,1.762150853149293e-07,5.214222559726522e-09,2.023168115978144e-09,9.92997904930554e-09,1.7053831965724487e-09
1,Cz-Pz,1.5567742167252684e-07,2.119614978259081e-09,1.3421433151584844e-09,1.1526683037055143e-10,8.643002570212157e-12
1,Fp2-F4,1.2881365355935593e-07,1.073886258350678e-08,2.3049673869319858e-09,9.066212591844284e-10,1.467766424058922e-10
1,F4-C4,1.3279342427106004e-07,1.885729125716981e-08,2.8482244456295405e-09,8.430935747255414e-10,1.1569018323403456e-10
1,C4-P4,5.883169949261937e-08,2.52186178816589e-09,4.1628320476903033e-10,6.006658024246587e-11,8.200101032670366e-12
1,P4-O2,5.194479757624723e-08,2.3996547101963125e-09,6.148276523912014e-10,4.401565257881904e-11,4.4990814712388456e-12
1,Fp1-F3,6.95040314259709e-08,9.8188178620506e-09,2.432324266054823e-09,2.022785744014184e-10,1.792396115927733e-11
1,F3-C3,3.9233028311628724e-07,7.105621116837272e-08,8.43530370690364e-09,1.9555267394063735e-09,9.483204280494476e-11
1,C3-P3,2.201141170882226e-07,2.774589977578908e-09,1.9022312358192295e-09,5.153708546356454e-10,2.8090519111982315e-11
1,P3-O1,1.795929988810763e-08,2.9013251322065936e-09,2.0249753970206627e-10,5.984093275252383e-11,6.726284975132031e-12
1,Fp2-F8,6.143805301765622e-08,1.1756781557840027e-08,1.1711416695484307e-09,2.074629050881398e-10,1.439678119401687e-11
1,F8-T4,9.558603779888572e-08,8.097521567741591e-09,9.570375235454512e-10,1.8785103274588825e-10,1.1248404143683028e-11
1,T4-T6,1.6034575120607477e-07,6.760868035999039e-09,1.4675419068655532e-09,1.2679586799450557e-10,2.126902865808709e-11
1,T6-O2,4.2632227518436895e-08,2.2106034305805257e-09,2.8421897979449787e-10,7.992992800957825e-11,1.4162944756235557e-11
1,Fp1-F7,2.150068094230512e-08,2.1416508662748524e-09,5.989385023612114e-10,3.561411428990579e-11,6.811491254164307e-12
1,F7-T3,3.957789039346914e-08,1.7834263126128454e-08,4.701454507282097e-10,1.364766442758409e-09,2.3438077975529643e-10
1,T3-T5,3.101086520467376e-08,5.524963553960271e-10,1.9312844938314214e-10,1.146982437857971e-09,2.2437383234882978e-10
1,T5-O1,3.0123067336497004e-09,6.940418389406545e-10,4.106921255831704e-11,1.6169279145206236e-11,6.202291229720245e-12
1,Fz-Cz,1.0150910883113657e-07,1.0239243357841701e-08,6.548614854770309e-10,8.601832168256262e-09,1.6445062823725464e-09
1,Cz-Pz,1.748559892623653e-07,1.2408945760788484e-08,7.782271805112569e-10,7.348326198989933e-11,7.620368033304451e-12
1,Fp2-F4,1.486998390263679e-07,9.289377150657288e-09,2.3587573836879423e-09,8.532279128497132e-10,1.4933032535853801e-10
1,F4-C4,2.7053806488045047e-07,5.270888271182407e-09,1.5628351667551038e-09,4.948267869789416e-10,9.150975810981349e-11
1,C4-P4,5.073318743903648e-08,6.177904863540056e-10,1.3878398281262872e-10,3.4788852925632353e-11,7.779264157440769e-12
1,P4-O2,2.7349352290784355e-08,2.1661816506573655e-10,5.707187235609543e-11,1.599085079543001e-11,3.902110201269397e-12
1,Fp1-F3,8.168602818647492e-08,1.4177585358543813e-09,1.4495986267025083e-09,1.5948577648118267e-10,1.5963640266356145e-11
1,F3-C3,1.7646980583725467e-07,1.1136086385434928e-08,8.42329124042385e-09,5.369629743843883e-10,5.945081958400872e-11
1,C3-P3,1.773254617233443e-07,2.006571727426387e-09,9.263167897647254e-10,3.090108929022977e-10,1.9860211165671102e-11
1,P3-O1,3.492448961023061e-08,7.601077000986457e-10,3.426580211714815e-10,2.1700205344527506e-11,5.9287524503675165e-12
1,Fp2-F8,1.0262498050777591e-07,6.79402037611767e-09,1.410056586263744e-09,1.3032246708904339e-10,1.3280689130302877e-11
1,F8-T4,1.483453964093812e-07,2.3537465999058547e-09,3.233810689102119e-10,4.528971254801569e-11,5.420734573308177e-12
1,T4-T6,1.222605233475248e-07,1.7367624758868508e-09,1.8155738095883525e-10,1.1355072241300694e-10,1.9654275799842943e-11
1,T6-O2,1.6148240696136725e-08,1.8516363860696733e-10,8.576503754323641e-11,8.605627665107472e-11,1.997135127614924e-11
1,Fp1-F7,1.0869461921657574e-07,6.041545972660346e-10,4.5406780581106445e-10,5.951819630939208e-11,2.4235238041328395e-11
1,F7-T3,1.063274501359321e-07,3.0486435555984186e-09,2.001655553918107e-09,1.3866362856165814e-09,2.5679146806039607e-10
1,T3-T5,3.1196569604845875e-08,3.4616748643237104e-10,3.953564451631006e-10,1.1594975630253257e-09,2.401049435487989e-10
1,T5-O1,1.3701049048755465e-08,7.079160009172223e-10,5.5047908605608887e-11,1.831527088943983e-11,9.114530738754489e-12
1,Fz-Cz,1.4444301765581687e-07,9.533990242518056e-09,1.3998334233873588e-09,9.253031519235038e-09,1.9886887078295644e-09
1,Cz-Pz,1.1271031271863587e-07,3.067302454735244e-09,1.0749326196929282e-09,1.1398022912211329e-10,7.280159436885569e-11
1,Fp2-F4,9.125682030726537e-08,4.214507766231934e-09,6.599673646391329e-10,6.172283517090366e-10,1.0697151501508475e-10
1,F4-C4,1.346995628764057e-07,1.6538994880598851e-09,3.407003700041238e-10,3.519687140745757e-10,6.29985904512762e-11
1,C4-P4,2.6372402837313527e-08,6.153415352961395e-10,5.494177619941441e-11,2.5139023414092006e-11,7.296975799632004e-12
1,P4-O2,1.621330645708592e-08,5.614956213660235e-10,4.8069102182176404e-11,1.1018736102868286e-11,4.118159377891002e-12
1,Fp1-F3,6.683644811720092e-07,4.415830393329465e-08,1.0250496157845986e-08,4.246512304581166e-10,3.672899173578341e-11
1,F3-C3,3.8568140197780853e-07,3.752273229757639e-08,1.1922678497448535e-08,1.9396804387261244e-09,1.4016862689293652e-10
1,C3-P3,3.283411521849473e-07,1.9198989978611534e-08,2.5692057827901765e-09,3.3255452106263073e-10,2.269042494381732e-11
1,P3-O1,5.216231175694733e-08,6.730467089323957e-09,8.668299138220878e-10,8.330569304250843e-11,8.342493590234472e-12
1,Fp2-F8,6.729440366498983e-08,3.380614875955913e-09,4.933106190327363e-10,8.707890825692896e-11,6.940206066624036e-12
1,F8-T4,4.0977797872130404e-08,1.3796892512450172e-09,1.1521900704975465e-10,2.5780168073502452e-11,5.301506619974806e-12
1,T4-T6,1.9480590044652575e-08,4.882117794996579e-10,8.840661814248431e-11,8.17100172219696e-11,2.048451117310734e-11
1,T6-O2,1.2497002922273799e-08,5.344288744702922e-10,5.4763189427664364e-11,7.794994031719559e-11,1.937526429887046e-11
1,Fp1-F7,3.2075108410700474e-07,2.289587053238028e-08,1.594578186300976e-09,1.9796577133196253e-10,1.73397093398974e-11
1,F7-T3,9.466515348943931e-08,4.287666775224745e-09,1.1730097378191602e-09,1.520944483244913e-09,2.7300883342177264e-10
1,T3-T5,8.390976393942414e-08,2.9145571586022878e-09,5.643437725204508e-10,1.1982364423189633e-09,2.18424307553029e-10
1,T5-O1,6.414014125984783e-09,2.99363713938699e-10,2.8017873802856294e-11,2.594393401691526e-11,5.2879750445887e-12
1,Fz-Cz,2.21255762225024e-07,4.998124530674516e-09,1.9667098137959867e-09,8.210033462380808e-09,1.539332318189452e-09
1,Cz-Pz,8.557045757580689e-08,6.06263922347001e-09,1.0930130668566313e-09,9.22430222670861e-11,8.245152312385935e-12
1,Fp2-F4,8.821104224615163e-08,4.64685141231089e-09,8.027732247782196e-10,5.763000678128202e-10,1.0591026077816574e-10
1,F4-C4,7.27113876481662e-08,1.4771376105971578e-09,1.055752212256295e-09,4.1284229351716014e-10,7.320629355092931e-11
1,C4-P4,3.8270702835445745e-08,4.363375851058708e-10,1.0939932453435709e-10,2.717249729676312e-11,5.976757999664563e-12
1,P4-O2,4.210246333059585e-08,8.804267409900068e-10,9.761621647964944e-11,1.724360521628821e-11,3.188233873941564e-12
1,Fp1-F3,7.135965011935445e-08,1.0288475144607108e-08,1.437667342201631e-09,2.749351246195662e-10,1.6953245964958655e-11
1,F3-C3,1.6925187511134987e-07,1.023819034177853e-08,6.534550046659911e-09,7.144830393680683e-10,6.864946035695502e-11
1,C3-P3,2.370768568971894e-07,1.1261833229118174e-08,1.0180316403683674e-09,1.0676445772256553e-10,9.103482246831336e-12
1,P3-O1,1.949839313974267e-08,5.502723640665025e-10,2.891102247767976e-10,4.4732471091367716e-11,6.3916851198522396e-12
1,Fp2-F8,1.567375213854842e-07,4.8985962878045405e-09,8.959836198731823e-10,4.7292508745209714e-11,6.144282545295489e-12
1,F8-T4,1.7134744310360223e-08,4.0839294260667213e-10,2.517772690103905e-10,2.248970027589606e-11,4.1654435406581325e-12
1,T4-T6,5.0101009990428544e-08,4.0615061684616563e-10,2.330693117551068e-10,9.628386228174206e-11,1.559662102960116e-11
1,T6-O2,8.767312144762103e-09,7.532519914228709e-10,8.622307700688605e-11,7.09652139958325e-11,1.1571774385622352e-11
1,Fp1-F7,4.5065001451379587e-08,7.61347343294208e-09,5.307475539483616e-10,6.599601137825532e-11,1.0215464750939615e-11
1,F7-T3,8.335367185499632e-08,5.073418930494678e-09,1.3214983724312455e-09,1.3123556387063059e-09,2.435994158787535e-10
1,T3-T5,9.673369150463743e-08,1.334128926717493e-09,7.218560518945124e-10,1.0155000560988764e-09,2.1386287381430257e-10
1,T5-O1,6.249079732276398e-09,3.2241784654466754e-10,3.565897846966069e-11,1.6371200341917166e-11,3.5760267326926107e-12
1,Fz-Cz,1.9415282539064077e-07,4.926897014500751e-09,3.0632605419468138e-09,7.817770436869242e-09,1.5336680554085057e-09
1,Cz-Pz,1.4210869538438111e-07,4.724969437222413e-09,9.923058875986911e-10,1.099909589595789e-10,7.311532749575734e-12
1,Fp2-F4,5.246536772096267e-09,3.113028385032996e-10,9.487472802458407e-11,5.262968863182834e-10,1.0950091791428484e-10
1,F4-C4,5.8426787752565486e-08,2.652815360271964e-09,2.774343388869167e-10,3.772321452666317e-10,7.687855444926146e-11
1,C4-P4,8.461546950012376e-08,9.336812419113701e-10,1.322866720692847e-10,3.4625406398324435e-11,5.94947796177867e-12
1,P4-O2,6.759667230415772e-08,5.378900139115595e-10,1.3374566886361904e-10,1.7826048792548035e-11,4.053389131346417e-12
1,Fp1-F3,4.8792636477881955e-08,6.97223198906002e-09,2.6034338577211387e-09,2.8421847470340375e-10,1.1948249443862618e-11
1,F3-C3,4.6237831347626864e-07,6.679696640393354e-08,1.8066152396805865e-08,3.228048477413826e-09,8.716517519855085e-11
1,C3-P3,1.2201523910766047e-07,6.853665028978163e-09,3.0348382147943623e-09,6.442566397661526e-10,2.407185082754984e-11
1,P3-O1,2.6920160902096233e-08,3.172713436820819e-09,4.422392090572416e-10,8.418360690216707e-11,5.3927375241943775e-12
1,Fp2-F8,2.855325159416602e-08,4.239592857878286e-10,5.549246989072769e-11,2.4296419675449616e-11,4.771647862334025e-12
1,F8-T4,1.971773006932069e-08,7.230777303009955e-10,1.5051022251660318e-10,1.9078479260651982e-11,5.880941567036818e-12
1,T4-T6,1.5870922501468312e-07,1.6370879809571273e-09,2.2993289800113635e-10,1.1196755958661684e-10,2.1269437159617404e-11
1,T6-O2,2.2497333305449858e-08,8.95917580817475e-10,1.1238386665945239e-10,7.697140019812978e-11,1.537031659184669e-11
1,Fp1-F7,1.581490003096912e-08,1.2006914878694618e-09,1.8455267496639147e-10,3.508283114753246e-11,7.380728630324196e-12
1,F7-T3,7.879000637410812e-08,1.475655834509936e-08,1.7585715422110812e-09,1.7231447470544226e-09,3.074577573258224e-10
1,T3-T5,3.182836056168127e-08,3.0585352814931343e-09,6.642394160567203e-10,1.280587736947984e-09,2.580710171429899e-10
1,T5-O1,1.5431604310780576e-08,1.5942916854118888e-09,2.8240268285918145e-10,3.1684663134588106e-11,7.107242342808307e-12
1,Fz-Cz,2.415671456515288e-07,1.8772559745121755e-08,3.2573723047973537e-09,8.425552438998026e-09,1.5640092070763066e-09
1,Cz-Pz,2.1183807420619717e-07,1.9419159292730184e-08,2.1921055575719956e-09,2.050492462145564e-10,9.77779477551443e-12
1,Fp2-F4,4.426426372459966e-08,3.1407711532732724e-10,1.2853990917913818e-10,5.097517537604406e-10,1.0757033214813367e-10
1,F4-C4,2.958804770455489e-08,5.00268005071657e-10,2.398957300679119e-10,3.398337396252128e-10,6.606679973445774e-11
1,C4-P4,1.8509752825317334e-08,5.573241665427572e-10,1.5186657174436379e-10,2.8146427034789507e-11,4.915862129299469e-12
1,P4-O2,3.084076688206217e-08,5.416881955727894e-10,2.0832168376974443e-10,2.3334756971332564e-11,5.123826815789915e-12
1,Fp1-F3,3.506156456507515e-08,8.75483639036667e-09,2.274479422821879e-09,2.0639872808704367e-10,9.566373296491933e-12
1,F3-C3,8.908444219370321e-08,1.836140068671619e-08,1.0460264071812468e-08,9.315595163902806e-10,2.290391859905159e-11
1,C3-P3,2.455888654407055e-07,8.541675840964253e-09,1.076282500748435e-09,1.524968837885722e-10,9.841634998830147e-12
1,P3-O1,4.4720552546361526e-08,1.141420001930048e-09,4.223421701424125e-10,4.9731817991739996e-11,6.918830107919557e-12
1,Fp2-F8,1.4707816174450129e-08,1.6864955465104583e-10,9.722966427636613e-11,1.7770686892469596e-11,6.1379867538264676e-12
1,F8-T4,4.2302964001763994e-09,5.661466156739782e-10,8.621652647225278e-11,1.8568394964566107e-11,4.020857104420628e-12
1,T4-T6,3.6226496199117715e-08,3.989064953947697e-10,1.5394210925695371e-10,9.212724527471736e-11,1.2976105027155248e-11
1,T6-O2,1.497856055526794e-08,3.4167103679322787e-10,2.5010743337003153e-10,8.451126187107879e-11,1.3257663102312745e-11
1,Fp1-F7,1.9531023459572048e-08,2.643267321168601e-10,4.925230668149628e-11,3.954345557620444e-11,8.241591738255801e-12
1,F7-T3,3.943530481206549e-08,6.18147397691807e-09,3.1737422340762237e-09,1.2943710611857954e-09,2.145635041479596e-10
1,T3-T5,1.0720635888242418e-07,7.889916987209187e-09,7.466041214526229e-10,1.1897287581299792e-09,2.0736110357104232e-10
1,T5-O1,2.3295158214042415e-08,3.492577138204479e-09,4.214781118475408e-10,4.1458854078888534e-11,7.617478098529987e-12
1,Fz-Cz,7.447550405595018e-08,2.3841561583073867e-09,1.293565886292725e-09,7.318734783292778e-09,1.329248250945939e-09
1,Cz-Pz,1.3809120208942143e-07,1.4440312338066482e-08,2.8805967174710707e-09,1.441362330385343e-10,1.2231834248706112e-11
1,Fp2-F4,1.0242867527469357e-07,7.088342846410404e-10,3.789329845375022e-10,5.056781013756808e-10,1.0593399760793006e-10
1,F4-C4,1.0987496962565283e-07,4.988552154661019e-09,4.012967240446089e-10,3.64875232461848e-10,7.700799158720819e-11
1,C4-P4,2.8365684619537503e-08,2.1597211319385316e-09,9.993228415863481e-11,2.9594608473910335e-11,7.32042502894216e-12
1,P4-O2,4.056672131197253e-08,3.4671318971726127e-10,4.602390257247143e-11,1.525463252214213e-11,3.3281414306237574e-12
1,Fp1-F3,7.709795831559043e-08,1.57799330257573e-08,1.2590089040475947e-09,1.9013613095948128e-10,1.4145617625058423e-11
1,F3-C3,1.8146091307089736e-07,5.465976898496102e-08,6.807158076418632e-09,1.6748459954829452e-09,1.260145144025185e-10
1,C3-P3,2.9549510739828644e-07,2.038904320701941e-08,1.5023056754453998e-09,1.9826364139029592e-10,2.937386090702164e-11
1,P3-O1,5.313028501800942e-08,4.081946731618537e-09,4.3347609302145466e-10,9.437376954960604e-11,6.7574964419086285e-12
1,Fp2-F8,7.770022992501725e-09,7.464693402243082e-10,1.2818145060579044e-10,3.296406090058179e-11,3.647228029225408e-12
1,F8-T4,2.6517264474841227e-08,1.0512073021899628e-09,2.040569157380978e-10,2.9279170509043815e-11,5.1383472401240066e-12
1,T4-T6,7.182303067821234e-08,1.897921584397411e-09,1.30627789773143e-10,9.249648694687156e-11,2.196024774578804e-11
1,T6-O2,2.6374084975164536e-08,5.215486672425981e-10,8.803493888289852e-11,7.736309631896251e-11,1.6478576877818393e-11
1,Fp1-F7,3.30888483738033e-08,1.3674068102814893e-09,5.355010495472758e-10,4.173660320627487e-11,7.376018342608361e-12
1,F7-T3,6.463550214913859e-08,2.3672234837185978e-08,8.79334262183931e-10,1.3810239819282296e-09,2.3309576704882733e-10
1,T3-T5,1.371654168324278e-07,1.7981956675982255e-08,2.0671097750745987e-09,1.1215517374869802e-09,1.9081361655710796e-10
1,T5-O1,3.66680806494389e-08,5.551366578388264e-09,7.030453664804217e-10,4.2874795198758775e-11,5.413639106374684e-12
1,Fz-Cz,8.271844341885188e-08,1.343907856938973e-08,4.476795503092589e-09,8.336354524867102e-09,1.508190692385568e-09
1,Cz-Pz,1.4429605482752638e-07,3.4337528719829835e-08,1.6202213981342855e-09,1.5327336787698292e-10,1.3088921490682833e-11
1,Fp2-F4,5.479537990181228e-08,2.7095189526496936e-09,8.149237005352651e-10,5.972940951402075e-10,1.2562535670672708e-10
