label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T5-O1,6.856080668002882e-08,2.4413780995875755e-09,4.54009736484366e-09,6.390521430336111e-09,4.229479328436036e-09
0,Fz-Cz,3.2721370017080384e-08,4.814796865933944e-11,1.0071170153707546e-10,9.093576263664366e-11,2.8186660176615788e-11
0,Cz-Pz,6.209557130286372e-08,5.960338631012257e-11,1.342453673883871e-10,5.3392966694495455e-11,2.2651314836694983e-11
0,Fp2-F4,5.075561909608004e-08,3.41629826120757e-09,4.721009633085551e-09,5.319327360181173e-09,1.432710584381416e-09
0,F4-C4,1.4213112706906706e-08,4.023876779179543e-10,3.8982303598776447e-10,2.737849125799502e-10,9.181193618693573e-11
0,C4-P4,1.3525835606410554e-07,1.9107480584247163e-09,4.3642694534672025e-10,3.413063158475973e-10,1.1453945126536614e-10
0,P4-O2,1.2956068443241032e-07,9.386357988429074e-09,2.3306483960090854e-08,3.4005783637559026e-08,3.2052110326156445e-08
0,Fp1-F3,1.5775179251466283e-08,3.6110764223188297e-09,7.797360809823525e-09,1.2225488873856625e-08,3.721096708341476e-09
0,F3-C3,4.562362309206535e-08,7.525988203924163e-10,5.467597080401606e-10,5.516963274685841e-10,1.8949389811832283e-10
0,C3-P3,7.197853344100668e-08,2.452957218234698e-10,2.5150623395473717e-10,1.5050915250339178e-10,2.594549973778856e-11
0,P3-O1,7.575235129074789e-07,4.102597178801121e-09,5.236635096997868e-09,6.612159733383339e-09,2.9575122234609043e-09
0,Fp2-F8,4.940396840364072e-08,2.2511573026587192e-09,4.649827638800562e-09,4.4477488660918076e-09,1.3062325721541748e-09
0,F8-T4,2.9175962926229916e-08,1.590832177336196e-09,2.2861532776241215e-09,3.6233377394259303e-09,1.1097167525565565e-09
0,T4-T6,7.089012256444499e-07,2.895161821891289e-09,3.514875341355826e-09,4.636425959127638e-09,1.6733111674123333e-09
0,T6-O2,2.1863813509434599e-07,1.1447111385184451e-08,2.7143179321495115e-08,3.6074329232607667e-08,3.3196959769131896e-08
0,Fp1-F7,5.211108121776577e-08,2.0660977324127797e-09,7.591684818926415e-09,9.045451559001145e-09,2.9688020328036063e-09
0,F7-T3,2.3575462199917252e-07,1.2213450725904363e-08,1.9864059785222198e-08,8.253232236615708e-09,1.5715384192626894e-09
0,T3-T5,1.5188349697491696e-07,3.4953705811400323e-10,2.1903259632580232e-10,1.478995800431794e-10,3.21298449231027e-11
0,T5-O1,9.163602987441495e-07,6.283507445571518e-09,9.264293683394484e-09,8.931206555951169e-09,4.5335037753129965e-09
0,Fz-Cz,4.4569119980560275e-08,3.555859433737005e-10,7.045970995750468e-11,1.7531189528844742e-10,6.294628167232327e-11
0,Cz-Pz,6.127057687155049e-08,1.4058363167127736e-09,1.4590874742319868e-10,1.0543611010145279e-10,2.919165766295215e-11
0,Fp2-F4,1.2344858475401497e-08,8.233858523240436e-09,1.4411537621506244e-08,7.575863817269553e-09,1.8253905720430365e-09
0,F4-C4,1.5089613684301487e-08,1.8467517188596463e-10,3.713639617514614e-10,4.210361663570168e-10,1.4807293887191437e-10
0,C4-P4,4.144173062325051e-07,3.410084230010087e-10,7.417620789855028e-10,3.446419313288764e-10,8.56177845525785e-11
0,P4-O2,3.869834513057578e-07,5.573719449098684e-09,2.3112826852639906e-08,4.223694201137748e-08,2.9377697668528754e-08
0,Fp1-F3,1.4028839919907395e-08,4.876894834962066e-09,1.3037894560503348e-08,1.05443479895189e-08,4.689119502702578e-09
0,F3-C3,2.2553982539285905e-08,5.479279500452325e-10,4.1690499729230493e-10,5.506012390806068e-10,1.413511474962856e-10
0,C3-P3,4.940647973104478e-08,1.224295775606734e-10,1.8508530322517763e-10,5.927934174608994e-11,2.324285792907348e-11
0,P3-O1,1.3978893545051837e-06,1.8507924806678297e-09,3.555449417511847e-09,8.487474595796995e-09,2.256035182101422e-09
0,Fp2-F8,2.0121567728575268e-08,4.3174704607028165e-09,1.1687319000148264e-08,6.6650878292211026e-09,1.8196368489498286e-09
0,F8-T4,1.347262070754171e-07,1.4922943801135166e-09,6.277529210523664e-09,6.249542938360305e-09,2.004828155169635e-09
0,T4-T6,8.489078687742101e-07,3.3946493266270037e-09,9.262536034926258e-09,8.831197263749602e-09,2.368725129049945e-09
0,T6-O2,5.289875255183422e-07,6.966468420544315e-09,2.3132412826428944e-08,5.0312071445604387e-08,3.197771698027966e-08
0,Fp1-F7,1.6600957134233175e-07,5.253000943901349e-09,1.1975812909487789e-08,8.756754181317123e-09,3.6985117611251673e-09
0,F7-T3,5.454117789350455e-08,1.5065858414120121e-09,3.0290036618580006e-09,1.5542908258149219e-09,4.2946105911035216e-10
0,T3-T5,1.7348036356820678e-07,6.931966163977071e-11,8.238407190022447e-11,1.0180390492093912e-10,4.7687697379614755e-11
0,T5-O1,8.513601601956352e-07,2.851664253981546e-09,5.23202612160769e-09,1.1522930538209654e-08,2.5529430650106975e-09
0,Fz-Cz,1.0521603608161473e-07,1.6920835866450854e-10,5.4086898340315995e-11,1.4119050747802483e-10,2.7636228250147148e-11
0,Cz-Pz,2.415435331770081e-07,1.1571739426018268e-10,1.625278894533912e-10,8.825392736740962e-11,2.1176859966321802e-11
0,Fp2-F4,8.735568344287044e-09,2.6625156686462432e-09,7.946603182221527e-09,7.16834202969367e-09,1.5014363330077304e-09
0,F4-C4,2.3996440457319438e-08,3.7831646649314555e-10,4.455178235630556e-10,2.953910046676157e-10,1.0470627540283266e-10
0,C4-P4,5.102217585928039e-07,4.683925376577448e-10,3.6327998584837153e-10,2.4049501910331377e-10,1.43856373553827e-10
0,P4-O2,2.1988994123358703e-07,8.602544783232963e-09,1.780785056301283e-08,5.3798764335686385e-08,2.7255912930185537e-08
0,Fp1-F3,4.606103896574477e-08,6.100310131458671e-09,1.1527242717601638e-08,1.779642200889178e-08,3.5952882029761885e-09
0,F3-C3,6.453682519806364e-08,6.267877639209006e-10,7.955781277312457e-10,6.23959563648105e-10,1.7940547589470767e-10
0,C3-P3,5.352109872899258e-08,9.368796876118414e-11,7.212830509427924e-11,1.1132337138819554e-10,3.259774433939107e-11
0,P3-O1,9.683873022363508e-07,7.870669603396126e-10,2.652524705599636e-09,7.910637359488926e-09,5.9759645722050575e-09
0,Fp2-F8,1.1954247856696007e-08,2.164992821092453e-09,6.2009406471718865e-09,7.751319199159183e-09,1.6771079899123118e-09
0,F8-T4,7.667363103822563e-07,6.573481868594675e-09,2.7453722306910133e-08,4.303741026347519e-08,2.372719097118274e-08
0,T4-T6,8.22568306373637e-07,7.839692980993751e-09,2.617484144171576e-08,4.624606811094597e-08,2.3695284565719388e-08
0,T6-O2,8.535062056556912e-07,8.271163803969763e-09,2.1271559137123267e-08,5.422834076597988e-08,2.8163310120177748e-08
0,Fp1-F7,7.23020021689724e-07,3.0109667998585093e-09,1.1080852514833002e-08,1.4103357009797748e-08,3.0520101675683593e-09
0,F7-T3,2.5516428818538444e-07,3.755676886430405e-09,3.4520271332251557e-09,3.60963889587501e-09,1.7184155412531397e-09
0,T3-T5,1.335454396317169e-07,6.223504293152051e-11,1.317279964177825e-10,2.883367397839288e-10,2.1489246825455956e-10
0,T5-O1,8.202081090969003e-07,1.3112075090650205e-09,2.783366802358324e-09,1.1672625474746048e-08,8.228158659874003e-09
0,Fz-Cz,4.904087961754137e-08,1.695247615854575e-10,1.0979042796917635e-10,1.5828901283277685e-10,4.306779117837028e-11
0,Cz-Pz,1.5327474020747552e-07,2.0178142363107946e-10,1.225121780240306e-10,8.584243180092476e-11,3.8926239428860075e-11
0,Fp2-F4,1.4598045517959895e-08,1.995521860665037e-09,5.85805110160136e-09,3.735984793982902e-09,7.558968215028182e-10
0,F4-C4,2.981918770567489e-08,5.146282993665864e-10,3.885389951559694e-10,4.3215778547559803e-10,1.0084615658285004e-10
0,C4-P4,3.8858245916148236e-07,9.250841354286644e-10,1.025361003137926e-09,6.367033584214825e-10,1.1027105157156092e-10
0,P4-O2,1.5405989679456962e-07,5.068704833210196e-09,1.100271526841214e-08,3.583312118226072e-08,1.5729682055588705e-08
0,Fp1-F3,5.975485174653567e-08,6.089908759316895e-09,6.3924399180103175e-09,8.504062404723262e-09,2.5971934254896074e-09
0,F3-C3,7.332646786067399e-09,4.92780847537583e-10,5.415554293669028e-10,6.528461925137589e-10,2.8137795809671637e-10
0,C3-P3,1.1852925873547123e-08,4.5466063996783465e-11,5.899413349236408e-11,1.0739441646538158e-10,4.9419383001002784e-11
0,P3-O1,3.0443389979337745e-08,1.8947026959639047e-09,1.647513984811477e-09,6.953738560776359e-09,3.6878910222705373e-09
0,Fp2-F8,4.9736104396584725e-09,2.064552683603951e-09,5.849641694208449e-09,4.63665161001044e-09,2.2662048412920085e-09
0,F8-T4,5.612546236786027e-07,1.3254349081208982e-08,9.647104282759923e-08,1.1059520932430834e-07,7.839345409316149e-08
0,T4-T6,2.1052020234005684e-07,1.5292059772222416e-08,9.916929918825481e-08,1.1265385566164172e-07,7.624695813461373e-08
0,T6-O2,7.101137595570062e-07,4.847547702105019e-09,1.2039924963026348e-08,3.927473130326244e-08,1.7603957562090206e-08
0,Fp1-F7,3.101635075843098e-07,4.489110201759203e-09,7.083029952878594e-09,6.781361873961156e-09,2.4326244404579943e-09
0,F7-T3,3.1972591666844434e-07,3.1890598361487842e-09,4.5289539124031015e-09,3.3646101766802736e-09,1.872317314413655e-09
0,T3-T5,5.628470128752287e-08,2.129336742150624e-10,2.8599499617896717e-10,8.872323019459465e-10,4.763299652175534e-10
0,T5-O1,4.690583045870956e-08,1.7428726140088302e-09,5.976538496679e-09,9.941978237001966e-09,5.842897474019455e-09
0,Fz-Cz,1.1638692446858929e-07,2.308460422002843e-10,1.371802238934775e-10,1.8277400303782976e-10,4.3391136679906457e-11
0,Cz-Pz,3.008806966995644e-07,9.791936062251294e-10,3.511067476276797e-10,1.4222485999229659e-10,2.9744768548007135e-11
0,Fp2-F4,1.6596361394107e-07,7.943172173673747e-10,1.6160529417189821e-09,1.9086096389662022e-09,4.5606184201094106e-10
0,F4-C4,4.944869279141198e-09,1.6871933550137534e-10,1.0312562584988002e-10,1.36839632433817e-10,6.467704061744949e-11
0,C4-P4,9.323701665797323e-08,4.5299407269723905e-10,2.739122773527172e-10,2.4411466123441846e-10,9.252505257060578e-11
0,P4-O2,7.37630708987333e-08,3.231588802304793e-09,8.04215495753416e-09,2.973810939784056e-08,1.1522401697451092e-08
0,Fp1-F3,1.9292197815376646e-07,2.1857425449825697e-09,4.963559659785662e-09,1.0553595918719794e-08,2.5445213294688894e-09
0,F3-C3,8.402817339754144e-09,4.5816041415335954e-10,8.736331838517677e-10,7.26736123745577e-10,2.5170100752912023e-10
0,C3-P3,2.5568383903018735e-08,7.186046468131193e-11,1.60568577555837e-10,9.355872510263955e-11,4.263939707982761e-11
0,P3-O1,1.5968261925654718e-07,8.589339227324967e-10,3.602198312206587e-09,6.5950541103708244e-09,4.175234341668803e-09
0,Fp2-F8,5.962030739778797e-08,4.453580779162241e-09,5.180123773221678e-09,7.574775408223632e-09,2.0274404537443777e-09
0,F8-T4,3.014307052169743e-07,5.357659848035112e-08,1.0920180257080777e-07,1.0559162715334268e-07,4.302910043454815e-08
0,T4-T6,1.871236681448283e-07,8.553625740650858e-08,1.3321938999823945e-07,1.0672426888209368e-07,4.48237127152117e-08
0,T6-O2,4.5096992459744157e-07,3.914331739511568e-09,9.601546499024582e-09,3.4535026778604953e-08,1.228445413144842e-08
0,Fp1-F7,2.955551142402614e-07,1.2909074843684024e-09,4.5039915446937455e-09,8.129926066923106e-09,2.6538238059406344e-09
0,F7-T3,1.664762226946525e-07,3.518857290624795e-09,6.559771979379664e-09,4.273784286197683e-09,1.3040820411055313e-09
0,T3-T5,2.7888919891374953e-07,7.193852490558366e-11,2.6020907848824286e-10,5.448558374400866e-10,2.695385379907901e-10
0,T5-O1,3.081662508119139e-07,3.3690635739622956e-09,7.2317788258829666e-09,1.548979742878329e-08,5.319595858263675e-09
0,Fz-Cz,8.811327974708393e-08,1.3075029909972093e-10,6.306068726910783e-11,9.168184597074775e-11,4.48395584072244e-11
0,Cz-Pz,8.033037092680026e-08,1.8364654395685674e-10,1.9958194602298238e-10,8.812302059535285e-11,2.930446258650375e-11
0,Fp2-F4,2.9179785930218585e-08,2.6144765882324364e-09,3.6574336998758247e-09,3.215099053906085e-09,8.808471987520118e-10
0,F4-C4,7.138209709295468e-09,1.813132046497373e-10,2.3290928824833805e-10,1.742458516040816e-10,6.115237301297465e-11
0,C4-P4,2.5794707384532583e-07,4.787258072082974e-10,1.4736521193381628e-09,4.4509010532140926e-10,1.3741968645646563e-10
0,P4-O2,2.1631055888388507e-07,9.158769967162553e-09,1.7635919006091435e-08,3.7301850853077074e-08,3.466424698999883e-08
0,Fp1-F3,3.530807716841341e-08,2.894666883155985e-09,1.055079348726989e-08,1.4168207917898741e-08,2.5628312410309355e-09
0,F3-C3,2.1252219135119335e-08,4.1541989861351824e-10,3.3306851950462753e-10,4.489757841051272e-10,9.651930393868211e-11
0,C3-P3,1.6795094526298425e-08,3.2099920029474516e-11,1.1226998357538306e-10,6.136794438906041e-11,2.740555036127525e-11
0,P3-O1,9.150982906352975e-08,1.1752508278914269e-09,3.635079841241958e-09,6.929693007862133e-09,2.4936564759507142e-09
0,Fp2-F8,9.746565544294221e-09,2.1145438568795052e-09,3.2211119596631012e-09,4.2159237041036356e-09,9.288052958288946e-10
0,F8-T4,3.814970899787937e-08,5.2129903225388745e-09,1.928045388378193e-08,3.657423851392835e-08,1.7108762153598216e-08
0,T4-T6,3.398042771421557e-07,4.617153690879008e-09,1.94330035660103e-08,3.674239882472615e-08,1.7544802776115424e-08
0,T6-O2,2.311937721584693e-08,1.0027945805977634e-08,1.6424486139428e-08,4.312218647841949e-08,3.719523624290308e-08
0,Fp1-F7,3.7435090789235164e-08,2.9666694765654342e-09,7.998657610437439e-09,1.1537347274293767e-08,2.4766768083653747e-09
0,F7-T3,7.541011801743522e-08,5.555271101405833e-10,1.376484321899506e-09,1.6542011616487585e-09,3.7513400986949396e-10
0,T3-T5,1.0425339472939685e-07,5.805597048913782e-11,6.449252661042746e-11,1.199452838736164e-10,3.7814973975285735e-11
0,T5-O1,7.690575509345546e-09,1.4391561660232125e-09,4.346586973388278e-09,9.27612089902587e-09,3.3082935198346387e-09
0,Fz-Cz,1.825455920666104e-08,1.55775544267139e-10,6.652070683281512e-11,7.354001694430521e-11,1.9223983863543183e-11
0,Cz-Pz,2.6654204167391274e-08,1.7703948453555719e-10,2.297490233877275e-10,9.878531600158202e-11,2.924464698636524e-11
0,Fp2-F4,8.946494471081369e-09,2.4047401660267077e-09,5.045927625660293e-09,4.111925145701987e-09,1.3779713505991116e-09
0,F4-C4,6.371826148347224e-08,6.834226461472241e-10,4.621304699058719e-10,3.850941209979384e-10,1.0147895480317052e-10
0,C4-P4,3.702916143864681e-07,1.0927536504280084e-09,6.117663539255997e-10,2.8773805473763305e-10,9.77147712418995e-11
0,P4-O2,4.0775395016565806e-07,1.0538908198184259e-08,2.6318913383939082e-08,6.640560925720706e-08,3.583920032211649e-08
0,Fp1-F3,3.163280387264234e-08,4.93304050489168e-09,7.524850388053083e-09,1.6703962091003046e-08,4.163219880411067e-09
0,F3-C3,4.030756533403219e-08,5.048217000919429e-10,4.976285770562434e-10,5.705950176612592e-10,1.4458663790982984e-10
0,C3-P3,9.043596830469074e-08,1.830296927584813e-10,1.7004278322268883e-10,2.635733547947431e-10,7.13675798675497e-11
0,P3-O1,6.530808445720312e-08,3.074988449259038e-09,5.8006828589631975e-09,1.591267118196905e-08,6.131846618321803e-09
0,Fp2-F8,4.640101205721576e-08,2.6683020940962087e-09,4.203285718527646e-09,3.174098706915649e-09,1.1619788916374638e-09
0,F8-T4,3.523215616306683e-08,4.499528302759385e-09,7.88589363176389e-09,1.1509683159627465e-08,6.659986317862117e-09
0,T4-T6,4.208590656095848e-07,4.130755681749067e-09,7.887952093795468e-09,1.2020983999024538e-08,7.025460032455529e-09
0,T6-O2,1.682347809895344e-07,1.0403217975863105e-08,2.9675619886008498e-08,7.037415536896481e-08,3.9122429353815554e-08
0,Fp1-F7,2.1090371941570365e-08,2.897170923562929e-09,5.528321285212186e-09,1.287585706072902e-08,3.6106810271790408e-09
0,F7-T3,3.7853930060798066e-07,1.106325276856443e-09,1.1904545425749608e-09,1.6866914067015747e-09,5.341434818376709e-10
0,T3-T5,2.326536832700731e-07,9.700692147532058e-11,7.770960492645213e-11,1.3206350927867747e-10,6.489563951435386e-11
0,T5-O1,1.553638252165294e-07,2.1785808740900736e-09,5.737226659456416e-09,1.75378741493114e-08,6.776790153221101e-09
0,Fz-Cz,7.203277828023448e-08,1.1025032209603921e-10,9.64121611523265e-11,8.057682152757936e-11,2.6565406802403127e-11
0,Cz-Pz,1.7533859308277485e-07,2.5554077804332715e-10,1.9446374857881546e-10,1.217306686460629e-10,2.7058608470750706e-11
0,Fp2-F4,2.553493443840017e-08,7.107445458713488e-09,6.574688631436261e-09,3.9784198223652175e-09,1.240422991305e-09
0,F4-C4,5.291057112068504e-09,4.429436308453162e-10,1.9584220145998262e-10,2.2870039635300482e-10,6.445502088506275e-11
0,C4-P4,7.396751436334609e-08,4.772516734328853e-10,6.317336067796696e-10,3.254829277735346e-10,9.445969157528868e-11
0,P4-O2,1.7833040054323813e-07,5.352537303209675e-09,7.639911153390478e-09,2.0076552023303896e-08,1.8732863091231436e-08
0,Fp1-F3,6.992159369408328e-09,3.621019623666043e-09,1.358251873274607e-08,1.075242505738219e-08,2.411373602982853e-09
0,F3-C3,1.7278949109093694e-08,2.440158077291788e-10,5.57992349722209e-10,3.857551650726136e-10,1.3153465811999208e-10
0,C3-P3,2.3896366364645502e-08,1.8023695036164385e-10,2.6409017276058434e-10,1.112546245355559e-10,3.281493238048525e-11
0,P3-O1,1.0151051754456129e-07,1.7047874817091154e-09,3.3764907720665045e-09,6.69192740322352e-09,3.2414878145350133e-09
0,Fp2-F8,3.4890497777847316e-08,5.3328257981245685e-09,5.071823270432156e-09,3.3923486707613567e-09,1.0460125771788328e-09
0,F8-T4,1.3553784481405422e-07,4.844680977988584e-10,2.693280643083921e-09,4.911549057010655e-09,3.1316992605305183e-09
0,T4-T6,2.089263070130878e-08,5.391088455102613e-10,2.8185006884260135e-09,6.139335778335871e-09,3.6324725611936e-09
0,T6-O2,2.666108994372194e-07,8.889447847605905e-09,7.944573241524595e-09,2.421327259614766e-08,1.8003116921090662e-08
0,Fp1-F7,1.4241585029016106e-08,2.536224386697514e-09,9.956999280917437e-09,1.0134835653800302e-08,1.6729116818722652e-09
0,F7-T3,3.674848132650207e-07,4.790266634598133e-10,1.3561470347548752e-09,9.657626302425096e-10,3.011344409709407e-10
0,T3-T5,2.065201783014159e-07,6.4930365007946e-11,9.605604610571802e-11,9.945612976536748e-11,2.9097739994568938e-11
0,T5-O1,3.854987843553749e-08,1.713145859583183e-09,2.6879761629554257e-09,7.89235761887424e-09,4.272894784900867e-09
0,Fz-Cz,7.157221555142914e-08,9.719735555011921e-11,1.554022587948435e-10,8.822561996806934e-11,2.7634412844856732e-11
0,Cz-Pz,2.7622425197018508e-08,3.362627633330039e-10,7.422411570994874e-10,1.7666848184479691e-10,3.0088998021716224e-11
0,Fp2-F4,3.968838266099333e-09,2.1787945063277512e-09,5.347049584914999e-09,4.648613944821653e-09,1.1008436439389656e-09
0,F4-C4,1.0073368292099635e-08,2.817017907781221e-10,2.2069110352038554e-10,2.0049115762443062e-10,6.685956361037792e-11
0,C4-P4,1.4434547272142662e-07,3.893861530364922e-10,6.009806207964519e-10,3.097976835691233e-10,6.566817472198936e-11
0,P4-O2,1.4021855754361802e-07,7.4197155445873634e-09,6.543127454425467e-09,3.60923605340663e-08,1.762927108755195e-08
0,Fp1-F3,6.477369191489131e-09,7.1275493822821756e-09,9.282519568494054e-09,1.2108463638420962e-08,3.589290038261238e-09
0,F3-C3,1.6716839275772446e-08,2.8834531596332307e-10,3.416455896621851e-10,3.9946376282646595e-10,1.4730562364896656e-10
0,C3-P3,1.4459395392977456e-08,1.4601207872714906e-10,1.3588032916888927e-10,8.77543458256699e-11,2.338543882120851e-11
0,P3-O1,2.7459303731467456e-08,6.196968481068827e-10,1.6720927290420727e-09,6.109250356397588e-09,2.2028742496144726e-09
0,Fp2-F8,2.2914581539060614e-08,7.703000502412468e-10,4.179504107351015e-09,4.2925840882508835e-09,9.648611538435634e-10
0,F8-T4,3.338087716473919e-07,6.92146260169321e-10,2.6011773997410266e-09,4.54037186234284e-09,2.0589627782043035e-09
0,T4-T6,7.93441613957028e-08,8.979344161261467e-10,3.4893448255950036e-09,5.855128146467556e-09,2.3400847026600924e-09
0,T6-O2,4.657855438059736e-07,7.684926903733187e-09,7.80333233296959e-09,3.596667417599867e-08,2.0101977904268333e-08
0,Fp1-F7,5.178984009487126e-09,4.794167786147231e-09,5.615312387326063e-09,8.684599408745265e-09,2.7632675975828424e-09
0,F7-T3,4.317944014719925e-07,5.843608773800029e-10,1.5773727830419564e-09,1.5512820679284944e-09,4.916719081568774e-10
0,T3-T5,5.5605276444992024e-08,1.7287547716978223e-11,1.0745205691349493e-10,6.53208601411072e-11,2.4626144133400603e-11
0,T5-O1,6.730601229666527e-07,2.1112969865080645e-09,3.1390845624691084e-09,8.20593535597549e-09,2.8770780809150027e-09
0,Fz-Cz,2.252230931542033e-08,8.729068159605287e-11,4.5744069244813297e-11,4.4680427648676596e-11,2.00860606168179e-11
0,Cz-Pz,1.1054948903953903e-07,1.2660327334674615e-10,2.0623336624524412e-10,1.1564786892881426e-10,2.4095061163735612e-11
0,Fp2-F4,2.59163574080547e-09,2.2698221767182595e-09,6.899253833065893e-09,3.958136640479127e-09,1.2849684362945638e-09
0,F4-C4,6.648767427672862e-08,5.759925305789879e-10,3.7479720779831463e-10,4.5971243778971733e-10,1.036917825756501e-10
0,C4-P4,9.794597919734393e-08,6.922353745968649e-10,1.4789025843678582e-09,4.958948490186583e-10,1.3873733872385684e-10
0,P4-O2,1.844875719394453e-07,1.1106162073856762e-08,2.0201547725113535e-08,5.399574871840822e-08,3.060705313463296e-08
0,Fp1-F3,6.899395745023785e-08,4.397420195903685e-09,8.656191194563598e-09,1.7752620100513706e-08,2.5777049370094257e-09
0,F3-C3,3.232760563519757e-09,4.3693823651839025e-10,4.412008702359606e-10,6.671454297274432e-10,1.1886252439158704e-10
0,C3-P3,3.688987339492985e-08,6.861865340646064e-11,8.999960593611387e-11,8.947474286314157e-11,2.815201850197965e-11
0,P3-O1,2.709188629253251e-08,2.323369734559514e-09,4.408944778198894e-09,8.921908163795253e-09,4.1794549496450245e-09
0,Fp2-F8,5.189131798297297e-08,1.7944829709677895e-09,4.703950358551285e-09,4.089218884316485e-09,1.3465794119669327e-09
0,F8-T4,3.9222463078321787e-07,3.2990594449247178e-09,8.336161794744154e-09,1.078734668230595e-08,5.029068865665277e-09
0,T4-T6,6.52564385305746e-08,3.329891627873957e-09,1.226927180121638e-08,1.3653954998727796e-08,5.301175753854011e-09
0,T6-O2,3.5428558087532426e-07,1.0930687387709226e-08,2.7144720633123646e-08,5.735916569755631e-08,3.4400218937983064e-08
0,Fp1-F7,1.2742747916630834e-07,1.8125869134732387e-09,8.576242722860107e-09,1.2698056825829384e-08,2.3957982058666745e-09
0,F7-T3,2.167613695212162e-06,1.4279335089448513e-09,1.1748902232017178e-09,2.164793905379956e-09,4.928742402846568e-10
0,T3-T5,5.834257947108149e-08,5.8713141071052e-11,1.4704260564609818e-10,1.226073062602202e-10,7.819699470929489e-11
0,T5-O1,1.3038411095333553e-06,2.752638892476843e-09,5.815739532681172e-09,1.3764204747786743e-08,5.646672625820976e-09
0,Fz-Cz,2.0654150873394742e-08,9.874113109137548e-11,1.2316863735359224e-10,1.1775244122707257e-10,3.131457657758814e-11
0,Cz-Pz,1.700900204018122e-08,5.899529155822297e-10,2.4481359087237556e-10,1.4572378348195648e-10,5.0850891434736424e-11
0,Fp2-F4,2.2417856225519706e-08,4.739473102311123e-09,4.352641244523771e-09,6.143495807180609e-09,9.514379644496915e-10
0,F4-C4,4.965051052181607e-08,3.236466709768912e-10,3.533865696339248e-10,2.1656066524534122e-10,7.672301752906355e-11
0,C4-P4,2.6669352536241034e-07,3.761209234166783e-10,8.680664488035924e-10,4.785378020945753e-10,1.2867651150891754e-10
0,P4-O2,4.580050158902648e-07,9.070523367759578e-09,3.549624258509857e-08,7.506482435678564e-08,2.880845458705532e-08
0,Fp1-F3,6.913855231330822e-08,3.602232732402576e-09,9.652735660884769e-09,1.1327309608161793e-08,2.7212330740214688e-09
0,F3-C3,8.71584860784933e-09,2.8158093361893553e-10,3.756403752240582e-10,4.809686681476088e-10,1.4250669542530527e-10
0,C3-P3,2.8306754177338902e-08,5.417260354584172e-11,9.574601390969548e-11,7.007581451648311e-11,2.4803503703928705e-11
0,P3-O1,2.2974196326718442e-08,1.201103874700655e-09,3.939796163358856e-09,7.607153262811921e-09,3.153279106022749e-09
0,Fp2-F8,2.0413079863579254e-07,4.187615663250641e-09,4.975873542312239e-09,6.2909445230291355e-09,1.0035805609262545e-09
0,F8-T4,2.1591657788500908e-07,1.4505905781709214e-09,2.1916111977237284e-09,4.896780346605672e-09,1.5957121983074507e-09
0,T4-T6,2.8902837485331726e-07,2.0338718677465784e-09,2.2478378598960916e-09,5.446647005941812e-09,1.8306670947198081e-09
0,T6-O2,1.616626920104265e-07,1.0064635505477154e-08,3.144501636188766e-08,8.319092126206285e-08,2.8945439784531058e-08
0,Fp1-F7,8.402217429732237e-08,1.8326200868788406e-09,7.77237342638884e-09,9.634883794565373e-09,3.931173550350134e-09
0,F7-T3,2.3031316127385114e-06,1.3138408280519186e-09,1.5976071517018176e-09,2.5302107935567514e-09,1.1678228051336858e-09
0,T3-T5,1.2351017926405782e-07,1.1325251685650701e-10,1.6594901458263513e-10,1.760222067593351e-10,3.2911441663262235e-11
0,T5-O1,1.98890077001123e-06,2.832342838439258e-09,9.471557871508474e-09,1.214561180319035e-08,5.003044663974744e-09
0,Fz-Cz,2.0787477345312267e-08,1.532342340951174e-10,1.2299578747932854e-10,7.341596352319176e-11,1.7412867704068926e-11
0,Cz-Pz,9.308824074964724e-08,2.6631719350662646e-10,4.193949015780985e-10,1.286544303514996e-10,2.90061294296308e-11
0,Fp2-F4,3.3321948384319126e-08,4.96822826192971e-09,3.297793862849277e-09,5.772635825170212e-09,1.483966678849093e-09
0,F4-C4,7.89097773722396e-08,8.890192909106049e-10,7.24647057124127e-10,4.1631524985957544e-10,4.01650846089657e-11
0,C4-P4,4.313955392763652e-07,5.121491491275387e-10,4.2146096194462727e-10,1.8363015787945902e-10,5.2807477103103534e-11
0,P4-O2,1.2998779309279784e-07,1.0135996604210574e-08,1.0866080953811315e-08,2.549560131178041e-08,1.604245199491337e-08
0,Fp1-F3,1.2744318891710686e-08,2.95218393847482e-09,5.631071022700545e-09,4.329395374435919e-09,1.6101164546164147e-09
0,F3-C3,1.2021678091232777e-08,1.7718844294525064e-10,2.947021200214797e-10,3.258929971746238e-10,4.635928531051258e-11
0,C3-P3,5.2269290002618936e-08,2.980582822708118e-11,5.5008391677647045e-11,5.905402932332454e-11,1.456638463759094e-11
0,P3-O1,4.413031607620472e-07,1.1168707245712732e-09,1.3722802088788781e-09,5.47089907316653e-09,1.952743336624321e-09
0,Fp2-F8,3.330689300248136e-07,5.6446964610248595e-09,2.294916315737493e-09,5.209907461495627e-09,1.4263618536139153e-09
0,F8-T4,7.703960771812856e-08,3.2002154761346107e-09,3.1119505827589582e-09,3.94948794570318e-09,1.5159144922473824e-09
0,T4-T6,2.3938056976717417e-07,2.3167771444136914e-09,2.7747702453330424e-09,4.030670043731008e-09,1.8863008492930475e-09
