label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T6-O2,0.00011468071693040997,1.5470113058574477e-08,8.151592384481714e-09,6.5754395102100454e-09,1.283274125598107e-09
0,Fp1-F7,8.934787154471117e-08,6.661140797418874e-10,5.768486193718532e-10,6.712020060264655e-10,2.1498621998511761e-10
0,F7-T3,7.713214431956941e-07,1.8155193371603956e-09,1.0338398394930193e-09,1.3839981881539152e-09,2.5434820212389465e-09
0,T3-T5,1.5227657744401995e-07,5.829909389759611e-09,4.35922318756751e-09,5.87211608666046e-09,3.3298562395274897e-09
0,T5-O1,9.196838350629049e-07,5.772427290539527e-09,4.7223426472650945e-09,2.969270378915412e-09,1.0250926989940672e-09
0,Fz-Cz,2.1883712005322524e-06,3.1629489339788634e-09,3.67089906186103e-10,5.00598721055168e-10,1.070558760594518e-10
0,Cz-Pz,3.597242910076138e-07,7.708212052043532e-10,5.201708370927276e-10,1.0725339831924618e-10,2.4570137474177112e-11
0,Fp2-F4,7.0942119581532776e-06,7.770869735381112e-10,2.1474262194446472e-10,1.6014662639237128e-09,3.722466848009056e-10
0,F4-C4,2.2833987034170363e-06,1.0017563668264147e-09,4.4387560078584305e-10,2.456362756512712e-10,5.794439372421139e-11
0,C4-P4,7.178159243877184e-05,2.665029944941474e-09,1.131657523691833e-09,2.3796749013234776e-09,4.947328489536898e-10
0,P4-O2,1.3278153811004744e-06,7.233841329718994e-09,6.408308126731468e-09,4.948368018766442e-09,7.240669063577217e-10
0,Fp1-F3,2.7092171570165927e-06,8.958181809803249e-10,2.1908573199485662e-10,3.2071835614265243e-10,1.1589369023509142e-10
0,F3-C3,6.469271243916728e-07,3.4408959934989873e-09,4.455486522048752e-10,7.886665612570694e-11,2.970002846568243e-11
0,C3-P3,2.1701890371693293e-07,1.5424157730959895e-09,9.83342275876253e-10,7.85511731656507e-09,1.5023143507735124e-09
0,P3-O1,1.9436816626418958e-07,2.1566495655838063e-09,9.639923817707382e-10,5.17541783315858e-09,1.3649428641621387e-09
0,Fp2-F8,1.4079082068299715e-05,7.121056276014242e-10,2.866151399855296e-10,5.912116522486911e-10,1.5233055612217162e-10
0,F8-T4,1.5850755070904168e-06,7.473405638251242e-10,1.1518718117299437e-09,1.9031851763291234e-09,1.996591735512622e-09
0,T4-T6,3.6164508356375347e-06,3.805381305754601e-09,1.7684634935200606e-09,2.631867371663054e-09,2.4098595118906812e-09
0,T6-O2,3.83429579927345e-05,8.269386287936181e-09,5.283207904035784e-09,8.087094634172956e-09,1.0141290182190837e-09
0,Fp1-F7,6.176008875504004e-07,3.996072070189709e-10,1.3735259114158287e-10,5.863199953899072e-10,2.280208227133705e-10
0,F7-T3,1.9928104700192468e-07,1.494778732333597e-09,1.0149516738534876e-09,2.0941293727811677e-09,2.641145186561643e-09
0,T3-T5,1.1203463188507897e-06,3.228981568589437e-09,1.979381536381411e-09,3.9593038349391935e-09,3.1819510592753963e-09
0,T5-O1,2.232214964207802e-07,2.09578405580009e-09,9.932168070904884e-10,2.7833658907283066e-09,7.914233376842702e-10
0,Fz-Cz,1.820235519814716e-05,2.088667933051885e-09,6.052899750139503e-10,4.723132551328553e-10,1.0617376381171668e-10
0,Cz-Pz,4.460044953366301e-06,1.1282925272723442e-09,3.713412689231642e-10,1.1419516403166073e-10,3.480464310502866e-11
0,Fp2-F4,2.585802754908583e-06,1.5269879799587694e-09,4.567678003673628e-10,1.7699998097875495e-09,6.104375337323495e-10
0,F4-C4,2.0469110988296434e-06,1.2352344752326173e-09,7.928562287613091e-10,2.4783010359321064e-10,6.907977669386477e-11
0,C4-P4,5.408309648846513e-05,2.868243647965938e-09,7.749813503982598e-10,2.8765788764031577e-09,5.828708233841717e-10
0,P4-O2,3.928249993055788e-05,3.5761879798318234e-08,1.9215892634668834e-08,5.549774178351552e-09,1.7193783103062144e-09
0,Fp1-F3,6.4326916464559754e-06,6.881986771164469e-10,4.961495186054442e-10,6.467412799184848e-10,3.4930623310490247e-10
0,F3-C3,6.749161104416245e-07,2.312027780043822e-09,6.963977556456143e-10,8.260637584212904e-11,4.987252744920912e-11
0,C3-P3,5.786319239817408e-06,1.19155806451013e-09,1.8146644133248132e-09,8.548019070877245e-09,1.6489022959138662e-09
0,P3-O1,3.930485378579698e-06,1.2888961904240047e-09,1.031487767574751e-09,6.240185750790067e-09,1.8453106265963592e-09
0,Fp2-F8,1.055750591250801e-05,2.1167043472600987e-09,5.391143202315166e-10,1.1957872940931705e-09,4.998017721887287e-10
0,F8-T4,4.907388307718997e-06,1.4216698144135633e-09,9.958169825979691e-10,1.419799367900955e-09,2.2037490112499165e-09
0,T4-T6,2.82404523400035e-06,2.555832718828307e-09,2.336017895522097e-09,3.757636787131503e-09,3.6184358263444093e-09
0,T6-O2,1.5222055252918449e-05,4.5569413909152615e-08,3.129090890709599e-08,9.622038516920113e-09,3.061322459425593e-09
0,Fp1-F7,7.58934942452828e-07,1.1652861694909836e-09,2.619034154206678e-10,1.404445797026857e-09,8.549740753130827e-10
0,F7-T3,2.395951107767232e-06,1.008479648232679e-09,1.7901672421642347e-09,5.195527196758496e-09,5.3481185306265085e-09
0,T3-T5,6.75999572301403e-06,5.050605795612252e-09,5.2246324546751114e-09,1.1579931416183709e-08,8.067605683766693e-09
0,T5-O1,4.484205749014253e-06,5.020800021986574e-09,2.5377568422003973e-09,5.1605143671123905e-09,2.1349014591104297e-09
0,Fz-Cz,1.362071616052749e-05,1.7645874059482241e-09,5.206028804694387e-10,4.013933562453602e-10,1.1833941294568103e-10
0,Cz-Pz,2.554517659721325e-06,9.952289003791603e-10,6.678666934519566e-10,1.7487549191155697e-10,4.976420885324389e-11
0,Fp2-F4,3.1148751624818236e-06,1.43831627189377e-09,1.3249261065108353e-09,2.2896954034567537e-09,2.7531993170602425e-09
0,F4-C4,6.027821816714189e-07,1.470676209764904e-09,4.625430036165261e-10,3.179784459313237e-10,2.2651169390355786e-10
0,C4-P4,9.679202636074436e-05,4.771038046387201e-09,1.5667131402635019e-09,2.981721004754016e-09,1.6207255217718305e-09
0,P4-O2,4.006485260095034e-05,2.5422840759878614e-09,3.769473778729879e-09,2.916212069803495e-09,2.3532259611225035e-09
0,Fp1-F3,1.6888495880153852e-05,2.49216840335385e-09,1.737894646031748e-09,2.168204308253099e-09,2.4886244418396856e-09
0,F3-C3,2.015767738278186e-07,1.645028439954477e-09,3.0260947918184017e-10,1.4369899591161699e-10,1.9051863481151139e-10
0,C3-P3,1.9128385885050913e-05,1.3606732681524509e-09,6.097236864097806e-10,5.207137734757007e-09,1.5899573722839015e-09
0,P3-O1,1.5092778485869863e-05,3.111064247872941e-09,1.6152249824792443e-09,3.7824107127455874e-09,1.6628835166254252e-09
0,Fp2-F8,8.243083909377465e-06,1.91256527784584e-09,1.295166502424255e-09,2.6223518188281423e-09,4.633123990942689e-09
0,F8-T4,4.638396981960124e-06,3.2394075555815535e-09,1.7211211830648889e-09,2.7484121982663096e-09,3.286371107108666e-09
0,T4-T6,4.187646376389957e-06,1.9760274216048767e-09,4.465902933359329e-09,5.4808486170595125e-09,5.580879317559508e-09
0,T6-O2,4.8665274641436366e-05,1.5385718326321097e-09,5.06949705346328e-09,4.6192746959157095e-09,2.2614059676921715e-09
0,Fp1-F7,1.29628102263007e-06,2.8004415467633767e-09,2.0115605479928725e-09,3.581847961987448e-09,2.8706021181674772e-09
0,F7-T3,1.3786075935982344e-05,1.1079004719382946e-09,1.959971735813499e-09,5.352173815415705e-09,4.934784393474679e-09
0,T3-T5,1.884417579056467e-05,3.5310092808128417e-09,2.6656720774047015e-09,1.038933812630731e-08,8.588471338265114e-09
0,T5-O1,2.2411211325394873e-05,1.334328856655157e-09,1.9792710619444796e-09,5.20788353363777e-09,2.701423859849243e-09
0,Fz-Cz,2.047762767936225e-06,1.9574523548245764e-09,3.198324453625224e-10,2.496210387134354e-10,3.0896948684519707e-10
0,Cz-Pz,8.064186614209136e-06,1.2580079012350036e-09,4.043936839260978e-10,1.2617410359609679e-10,2.564811857911096e-10
0,Fp2-F4,3.956695586864518e-06,2.227877712700343e-09,1.135490901198665e-09,8.025847816519302e-10,5.696176887943206e-10
0,F4-C4,6.293222552549127e-07,2.2263547473218875e-09,7.976803554198882e-10,1.7449736672919425e-10,1.1128098685851342e-10
0,C4-P4,3.5884762424565814e-05,1.95581832756123e-09,1.1466613915673218e-09,2.6577212964249595e-09,7.421158728119865e-10
0,P4-O2,5.1029841475166235e-05,2.5815297703096715e-09,1.3979074428115248e-09,1.8645172516963394e-09,1.0604282912843504e-09
0,Fp1-F3,4.857269298174138e-06,1.7681125043276873e-09,2.0130026697229723e-09,3.630933004833332e-09,2.043140295468525e-09
0,F3-C3,5.25093174030798e-07,1.255320854036883e-09,4.99252393129051e-10,6.862305861388046e-10,7.651075091695517e-10
0,C3-P3,2.9448037421496953e-06,7.037785075774826e-10,1.059582072096852e-09,6.117411047013291e-09,1.4054318410520562e-09
0,P3-O1,3.471018362569951e-06,1.2969541800460607e-09,1.9362988334804398e-09,3.7004695588341624e-09,9.56192858949484e-10
0,Fp2-F8,9.631241831493744e-06,3.441767050554771e-09,1.0270632373636002e-09,7.13979414482196e-10,6.062917970125498e-10
0,F8-T4,7.794671931212859e-07,9.518131232792859e-10,1.727310895051094e-09,2.5832682967944086e-09,1.9654010957650687e-09
0,T4-T6,1.1006584113128755e-06,1.3816265881193873e-09,1.357232359956384e-09,3.3638878537808513e-09,3.2064787775991395e-09
0,T6-O2,2.3114051735773454e-05,2.137824759946449e-09,1.1777404110992846e-09,3.5843303345177964e-09,1.3034387471417248e-09
0,Fp1-F7,6.660842894305114e-07,1.386159627897015e-09,8.368175257334028e-10,2.3686809716828685e-09,1.2365880166072245e-09
0,F7-T3,1.8592259241380036e-06,1.6325856000731229e-09,1.5028300455955539e-09,3.3134303636487782e-09,4.614175675387388e-09
0,T3-T5,3.957030384516072e-06,3.500344219365379e-09,4.511697400991796e-09,7.37107822620325e-09,5.534272140020021e-09
0,T5-O1,3.588115710185131e-06,3.537303076770242e-09,1.8992587672668977e-09,3.226083506426039e-09,1.57824687918694e-09
0,Fz-Cz,3.7550318038605223e-06,2.246617277479344e-09,7.211158083035145e-10,3.6243407840091893e-10,1.4215895955515578e-10
0,Cz-Pz,6.822568994181516e-06,2.7714152146198772e-09,9.950577301996403e-10,1.7398668370523195e-10,7.253227683487469e-11
0,Fp2-F4,3.5965141219309377e-07,3.4966287238781133e-09,2.2785650178465693e-09,2.020021888285057e-09,4.254248291449077e-10
0,F4-C4,4.4323522462511405e-07,6.540230644097488e-09,4.0439157007148885e-09,5.537304272467892e-10,8.420016851846086e-11
0,C4-P4,5.900511546610523e-05,5.396910811492961e-09,8.541327946857562e-10,2.8315559739412734e-09,5.532585705572774e-10
0,P4-O2,5.9555159123475764e-05,1.2713003679129324e-08,5.0849263842330485e-09,2.44212437145757e-09,7.935930797613213e-10
0,Fp1-F3,6.936205548991084e-06,1.6202678906783004e-09,4.3968098071206473e-10,4.5471972207904175e-10,1.3442355288830571e-10
0,F3-C3,1.1984836571622634e-07,7.487895172389468e-10,5.994299987852312e-10,1.5985340795710487e-10,3.823553130139274e-11
0,C3-P3,5.0945906351752625e-06,4.183785591705152e-09,1.187697292961986e-09,6.637527185891103e-09,1.359182715284168e-09
0,P3-O1,4.07079891484399e-06,2.742878845705546e-09,2.2934737313615288e-09,3.5663393889840666e-09,8.689780435091081e-10
0,Fp2-F8,9.505082850008356e-08,1.950696128165328e-09,7.08826285861581e-10,5.554115009173601e-10,1.9386330164325582e-10
0,F8-T4,4.4781818671976046e-07,2.211082087344421e-09,1.3253393024915159e-09,8.668257976793932e-10,9.4481533618459e-10
0,T4-T6,1.9059396600309198e-06,4.5866150630762305e-09,1.3269869401207425e-09,1.4950980300257382e-09,1.526116806211561e-09
0,T6-O2,2.58911798337958e-06,8.355589220129715e-09,3.974260711408936e-09,4.724040027339649e-09,1.4174678464077368e-09
0,Fp1-F7,2.2646952937646703e-06,4.927324056660477e-10,9.878360372435012e-11,6.067624451024257e-10,1.6393600770473873e-10
0,F7-T3,3.590457833036576e-06,7.014984256779305e-10,7.45926858386152e-10,1.9392213692188226e-09,1.939138284674031e-09
0,T3-T5,3.1936179699419642e-06,5.42811116122285e-09,2.858046748267038e-09,5.8958905098369974e-09,4.026151735438887e-09
0,T5-O1,6.378966322776318e-06,1.6856826870984962e-09,2.9286523636612e-09,3.969177527063569e-09,1.9186296322183456e-09
0,Fz-Cz,2.922113134991281e-06,2.6463564486189587e-09,1.19036090503854e-09,6.371048009329247e-10,1.1823693139536758e-10
0,Cz-Pz,8.549588301615032e-06,4.054408858567445e-09,1.6379282466521389e-09,1.3793053080788514e-10,2.8823937660860268e-11
0,Fp2-F4,1.438677675423899e-07,3.801116326730223e-09,1.411310364060535e-09,2.1232220657527877e-09,4.292269381467016e-10
0,F4-C4,1.486327761058101e-06,2.8994462108020387e-09,1.433725572592706e-09,4.2286341950859067e-10,6.175394436622608e-11
0,C4-P4,1.3708563894531192e-05,3.522935834883069e-09,1.0975352179419553e-09,2.88514252737718e-09,5.971915363346037e-10
0,P4-O2,3.20275925592222e-05,2.4394715610623923e-09,8.68404314510162e-10,1.972196787848567e-09,4.1579017646607767e-10
0,Fp1-F3,4.22840849695835e-06,4.9671350687217376e-09,1.0668729126787454e-09,5.231986559038584e-10,1.1613431913286821e-10
0,F3-C3,6.645095343219117e-08,5.418664466355444e-09,8.464942042152974e-10,2.69083360203974e-10,2.8043725113239086e-11
0,C3-P3,2.2137715547501593e-06,2.1265531325675313e-09,3.0490370067808197e-10,7.206696334991546e-09,1.3275184719332555e-09
0,P3-O1,1.182065056866458e-06,2.3404773293514094e-09,8.321424141102061e-10,4.092913089050164e-09,8.508612352568406e-10
0,Fp2-F8,1.7222468565622344e-07,1.3310669867503906e-09,2.222750752876119e-10,6.429586094313352e-10,2.1911620170679234e-10
0,F8-T4,2.1219914324655124e-06,3.226028438355207e-09,1.1003473702811958e-09,7.818785116820463e-10,8.193672439948759e-10
0,T4-T6,1.349779152182564e-06,2.619339622759812e-09,1.4922251073913268e-09,1.4378284225587918e-09,1.005278463373909e-09
0,T6-O2,1.0439920656301969e-05,1.6990498201265661e-09,3.5090820002390653e-10,4.057415932251469e-09,8.858950722956506e-10
0,Fp1-F7,1.618687973495674e-06,5.091800983702847e-10,3.8907918780141967e-10,6.816437404837259e-10,1.678509701274135e-10
0,F7-T3,1.4878354333231635e-06,2.1173116519032943e-09,1.2783961795467003e-09,1.1062972428843014e-09,1.3927599518858672e-09
0,T3-T5,2.456149501255334e-06,2.1319823775827824e-09,5.261235917057625e-09,6.891942256765795e-09,2.4677928677654712e-09
0,T5-O1,1.7914393513855802e-06,8.081204295384583e-10,1.8198014913374068e-09,3.702280600476345e-09,1.1522409795934829e-09
0,Fz-Cz,6.3137780644364495e-06,2.570894135567466e-09,6.13416391746144e-10,5.505679858004558e-10,1.0898531778696204e-10
0,Cz-Pz,1.1343151799774364e-06,2.8113174060039893e-09,4.720074405472367e-10,1.2903872352275286e-10,3.242499069425263e-11
0,Fp2-F4,1.1264934179944528e-06,1.3280373060111323e-09,4.09510271050906e-10,1.9122234804771356e-09,3.522344565954205e-10
0,F4-C4,9.656471823819724e-07,1.3281899846480526e-09,8.993504022589605e-10,2.1838744148620216e-10,4.7739435787565225e-11
0,C4-P4,1.759577741801151e-05,3.2141357989664553e-09,1.661751938440451e-09,2.4556728055003777e-09,5.383501890454101e-10
0,P4-O2,4.041489454225812e-05,3.667470541644011e-09,1.432682434730288e-09,2.326440276747478e-09,5.705785403624546e-10
0,Fp1-F3,9.790510042468568e-07,1.120410377684638e-09,3.0240173718262377e-10,6.095349862295127e-10,2.4234364494510376e-10
0,F3-C3,1.7681844962815487e-07,2.6672692846475223e-09,8.359588313002651e-10,1.6310118808869348e-10,4.2427381554261555e-11
0,C3-P3,1.0978686268819375e-06,1.1922623207136217e-09,6.766344548121775e-10,7.335759467398072e-09,1.605157755463891e-09
0,P3-O1,4.7145887790324795e-07,1.4644627380419677e-09,1.3576283543204333e-09,5.2004898865042316e-09,1.184619088542148e-09
0,Fp2-F8,5.116853112946053e-07,5.98906477645816e-10,1.094613302782376e-09,1.0798709583027144e-09,6.432572010753464e-10
0,F8-T4,1.749030148149079e-06,8.851047582666256e-10,4.059910722259112e-09,1.9276814313900204e-09,1.4369980619715074e-09
0,T4-T6,1.1897583043480263e-06,1.6469250714152332e-09,1.2406767447772777e-09,1.2957250043178492e-09,9.018377899405868e-10
0,T6-O2,8.653084607228031e-06,4.662920727003142e-09,1.3849633426230792e-09,4.228669678513748e-09,9.84651514433166e-10
0,Fp1-F7,1.2385337951598326e-07,1.2739008960025699e-09,3.334272553238727e-09,2.588197676802696e-09,2.11540114449093e-09
0,F7-T3,9.761632923753926e-07,1.3268423661087943e-09,1.406935865819473e-09,1.7302786232565009e-09,4.058233374780482e-09
0,T3-T5,5.0965655725814e-07,1.3050516022381727e-09,3.112785782431819e-09,6.9518064403018015e-09,5.789831187086159e-09
0,T5-O1,5.816619720229056e-07,9.18041939800178e-10,1.5031295638257609e-09,5.125276259285527e-09,2.205022500992292e-09
0,Fz-Cz,3.1103528330768934e-06,3.6484224089568515e-09,8.151767838297352e-10,5.723367212238889e-10,1.3522617010146904e-10
0,Cz-Pz,1.2046801227894402e-06,2.576845567402188e-09,8.532824250183167e-10,1.928863181826437e-10,2.849980351321107e-11
0,Fp2-F4,2.7818045070356866e-07,3.297985935330689e-09,7.808968587661837e-10,1.7172738599324448e-09,5.198018605729053e-10
0,F4-C4,1.9326300901284822e-06,2.8136660093092753e-09,6.448366304690202e-10,1.7627022501659606e-10,5.98548892810866e-11
0,C4-P4,2.802306529655045e-05,1.7137714646626995e-09,6.616420738244519e-10,2.6074116874828965e-09,5.812000254979086e-10
0,P4-O2,3.7364477199269585e-05,3.1877628280869357e-09,6.363387088190417e-10,1.8968442105011045e-09,6.120343779271198e-10
0,Fp1-F3,7.53950107740152e-07,3.586043729669251e-09,4.1080792034815597e-10,5.422290371693164e-10,1.4004565506138898e-10
0,F3-C3,2.1813858665164598e-08,3.314846160376913e-09,1.0581650586771752e-09,2.304736047759996e-10,3.0453867619805714e-11
0,C3-P3,5.404472065045008e-07,1.6643802130009566e-09,9.310646632956115e-10,8.328226971240346e-09,1.6881290094721405e-09
0,P3-O1,7.161702406107033e-07,1.3896390098604365e-09,1.0310592084193e-09,5.5781682293904115e-09,1.3746662041316826e-09
0,Fp2-F8,7.145789778629821e-07,1.6071246620037174e-09,9.059410340643313e-10,7.557694736705645e-10,3.062945233436886e-10
0,F8-T4,5.270829412305127e-07,1.137276622032492e-09,7.263675041517485e-10,4.347026131166047e-10,3.9186699591202237e-10
0,T4-T6,3.868807542199438e-07,1.3936631294671141e-09,8.252794047614359e-10,1.0326038682095672e-09,5.551810244844414e-10
0,T6-O2,1.1650947370668942e-06,1.5151184613871275e-09,5.342236271791762e-10,3.783090702049274e-09,9.094461939176721e-10
0,Fp1-F7,2.7861579719254106e-07,1.5164405585561736e-09,3.1381825559561e-10,7.342295904513352e-10,2.4269752177315053e-10
0,F7-T3,5.803027050051861e-07,1.4398047741643307e-09,8.395786423354466e-10,8.822735169928033e-10,1.2132145529466465e-09
0,T3-T5,2.089913775170466e-07,1.8452651662614542e-09,2.0237616226083174e-09,4.8932633749214265e-09,3.1345430031153098e-09
0,T5-O1,5.899038529394729e-07,7.236733557575752e-10,1.4849991930840538e-09,3.771282082047125e-09,1.7504193056735096e-09
0,Fz-Cz,6.311046600822696e-07,3.842052405229248e-09,1.1955208608829462e-09,6.174286695167135e-10,1.2440558499323906e-10
0,Cz-Pz,2.2880426417117117e-06,2.1203179007542015e-09,6.20394359977715e-10,1.1284432060069425e-10,3.234907706161724e-11
0,Fp2-F4,9.880744999565391e-07,2.445149988701847e-09,3.66243871985598e-09,6.602474395542548e-09,3.396037033039834e-09
0,F4-C4,1.737778163968418e-06,1.5337751085144858e-09,7.650688630039734e-10,3.530091165180241e-10,1.1003309467172633e-10
0,C4-P4,2.039397595412957e-05,3.778018644719629e-09,9.00515030842117e-10,2.5651394414966e-09,5.426675460606113e-10
0,P4-O2,2.8061509127025015e-05,9.971182844718167e-09,3.4650896290588363e-09,3.012137646298735e-09,9.106802994931545e-10
0,Fp1-F3,5.901422447585513e-07,6.046405345660452e-09,2.9867850503379528e-09,3.1897721064516002e-09,2.3225965980105446e-09
0,F3-C3,3.897918409529776e-07,4.058440388925547e-09,1.9214938759799486e-09,5.010640995832241e-10,2.0611605814376564e-10
0,C3-P3,2.655826075621747e-06,3.326660708761845e-09,2.971426124859726e-09,8.722256400524301e-09,1.7027332776668958e-09
0,P3-O1,1.3896456868142053e-06,3.015006573822542e-09,2.446191367646394e-09,5.802737940983326e-09,1.9577340757036413e-09
0,Fp2-F8,3.319758350853896e-06,6.456592019686791e-09,4.2255458741554995e-09,6.408834822155991e-09,3.882042422233627e-09
0,F8-T4,3.14606518455792e-07,2.269217425638375e-09,1.4244949500366723e-09,4.179885984595071e-10,3.997821248296805e-10
0,T4-T6,2.0059734550771146e-06,3.46225097149946e-09,1.1380652102592503e-09,1.2823578473490276e-09,6.216490554125087e-10
0,T6-O2,1.7118232869227842e-06,7.162223268000295e-09,2.594248439417793e-09,4.574736009799116e-09,1.4290688161544293e-09
0,Fp1-F7,9.600775604967412e-07,2.9775101919865783e-09,2.8104427133419246e-09,3.2860521276346287e-09,2.451273213443751e-09
0,F7-T3,6.943136453567194e-07,4.7298376921031585e-09,1.210045244057728e-09,1.998910743437289e-09,3.5161797514205728e-09
0,T3-T5,1.8893872228390305e-06,2.4205596615742412e-09,4.744177151767767e-09,6.72508905139012e-09,4.5724551673708556e-09
0,T5-O1,4.759782267668932e-06,9.56038227107938e-10,3.102503861672964e-09,4.410872336877204e-09,1.860510515234144e-09
0,Fz-Cz,1.0294650436709138e-06,2.0569745351706898e-09,1.6589999890359186e-09,5.77840736396946e-10,1.0162184534414492e-10
0,Cz-Pz,6.855957934623209e-06,1.9949269117707103e-09,6.346875737201732e-10,8.507360698067571e-11,3.488806116762937e-11
0,Fp2-F4,6.259753823254166e-07,8.034519726418797e-10,1.2677662166956804e-09,1.9802966359365404e-09,8.430080175379044e-10
0,F4-C4,4.7256411871653476e-07,1.827470297088781e-09,1.7361289694882823e-09,3.3720766753491174e-10,5.3089512918032945e-11
0,C4-P4,2.2078094783312413e-06,1.019405113201067e-09,2.3000523210387874e-10,2.8434605910986732e-09,5.669043326687734e-10
0,P4-O2,1.061900919955451e-05,8.787980062861451e-10,1.2880197819370096e-09,2.106043665031858e-09,5.707669906147245e-10
0,Fp1-F3,2.3820325986254543e-06,1.4557006932327195e-09,1.3378152809830966e-09,5.903654235173329e-10,3.9379920599579337e-10
0,F3-C3,4.077721327174001e-08,1.442591624128034e-09,8.457346091214325e-10,1.9373176584867923e-10,4.186025526050668e-11
0,C3-P3,2.404376624145241e-06,2.10898072212357e-09,1.7799659215303292e-09,8.12936302697582e-09,1.616407978334064e-09
0,P3-O1,9.913732778124313e-07,1.4905923303616013e-09,1.0327615883453765e-09,4.551416800880334e-09,1.0393797362063575e-09
0,Fp2-F8,6.72472336696006e-07,1.1096088887749592e-09,8.757751717461145e-10,7.196701852972445e-10,6.727505425652371e-10
0,F8-T4,3.440680094683398e-06,1.834286496261305e-09,4.021676315962478e-10,5.124465704600684e-10,2.5183868317691426e-10
0,T4-T6,1.4218343478135642e-06,1.2951470659271968e-09,7.444393599564005e-10,1.3409514585276984e-09,4.179000236683434e-10
0,T6-O2,3.4359675888332746e-06,4.09146048655502e-10,6.55776358940767e-10,3.9527610557522585e-09,1.0107351048476761e-09
0,Fp1-F7,1.1453937492326234e-06,1.3681790956861018e-09,9.427142688045643e-10,9.55313805564637e-10,7.6816259545434e-10
0,F7-T3,1.5357723972041562e-06,1.460679480813474e-09,1.1628925260494954e-09,1.5448493653248502e-09,3.0870406000608932e-09
0,T3-T5,1.3158862608837174e-06,1.1430954787778986e-09,1.4507499245222554e-09,5.65294239480677e-09,3.1700070902677517e-09
0,T5-O1,1.089269009506938e-06,8.840484791649037e-10,8.731866965932363e-10,3.2932981492677496e-09,7.456676693970469e-10
0,Fz-Cz,3.264112308112111e-06,1.8132674164644873e-09,3.7730390558369726e-10,4.953269896628479e-10,1.279907602859054e-10
0,Cz-Pz,2.0635563350402274e-06,5.902484060766287e-10,4.0309804771133107e-10,9.087825192579438e-11,2.207034854466233e-11
0,Fp2-F4,9.278710242932519e-07,4.691493389806559e-10,2.173236709455146e-10,1.6471604510451146e-09,3.454898360686247e-10
0,F4-C4,6.523951411455192e-07,5.5596497254377384e-09,6.784600244052609e-10,2.1978236013751754e-10,6.158436315291271e-11
0,C4-P4,1.6946580291373716e-05,4.3768215051918705e-09,1.0898120838937087e-09,2.7595789019774242e-09,5.224664743093594e-10
0,P4-O2,2.385255871910819e-05,6.427235567761129e-09,1.0583877720477798e-09,2.2367366683429183e-09,5.763537343654268e-10
0,Fp1-F3,1.0266622615704507e-06,8.630437688831841e-10,3.48778701740953e-10,4.303054594178854e-10,1.201036607946686e-10
0,F3-C3,1.490432346836709e-07,6.4983325074290255e-09,1.5025827474720796e-09,1.5183507104044336e-10,3.3843597845720055e-11
0,C3-P3,1.845744183895807e-06,4.5458838963676e-09,1.5691426051950266e-09,7.58557063731176e-09,1.5504760249432961e-09
0,P3-O1,1.1654656825509436e-06,2.5643289720663937e-09,9.070961259174929e-10,4.534355672367297e-09,9.260653008620289e-10
0,Fp2-F8,3.6165911465544145e-06,6.43286981908914e-10,1.0227732310280297e-10,4.3481851913701423e-10,1.3112330913183654e-10
0,F8-T4,1.0189083446619546e-06,9.234577685745297e-10,8.072978506555099e-10,5.579981637784299e-10,5.707043638857943e-10
0,T4-T6,3.4703548982584322e-06,1.5615300829499072e-09,8.794266330191602e-10,1.2495611921309237e-09,7.428986051821566e-10
0,T6-O2,3.3270409384125213e-06,3.963225973498113e-09,3.0889837942188126e-10,4.29785816071905e-09,9.31160898964265e-10
0,Fp1-F7,2.960506102692523e-07,5.688903422408457e-10,1.576992451237701e-10,7.643644610384384e-10,2.9952874308385833e-10
0,F7-T3,1.192148245765872e-06,2.0619979491737552e-09,8.840928252550766e-10,1.1731909861489945e-09,1.8348491178093705e-09
0,T3-T5,3.2866351304382534e-07,3.233513238190309e-09,1.0954307723137922e-09,5.287228140350639e-09,2.184690458718832e-09
0,T5-O1,6.645106897513649e-07,1.111378565473677e-09,9.242313042127752e-10,3.263613046843145e-09,6.245172821050168e-10
0,Fz-Cz,2.898125526504849e-06,1.6341140343425477e-09,5.273831301590573e-10,4.829347604639721e-10,1.2299811405882156e-10
0,Cz-Pz,2.577253044515536e-06,3.262136817625799e-09,7.015006677172301e-10,9.119854949459234e-11,3.0120969623653765e-11
0,Fp2-F4,2.355925252653591e-06,8.936722337318207e-10,2.624136886122352e-10,1.7029580483647019e-09,4.292861762107565e-10
0,F4-C4,8.269546858318913e-07,1.4226304980425993e-09,4.922088550077109e-10,1.4619830953139064e-10,5.410634721923751e-11
0,C4-P4,2.3065929417328974e-05,7.977535328651201e-10,9.351984112658301e-10,3.130231182443843e-09,5.525936117745758e-10
0,P4-O2,2.9819776016157638e-05,9.610861740809271e-10,6.689381861554331e-10,2.3284929772707107e-09,5.247334361352107e-10
0,Fp1-F3,2.1057224868745746e-07,4.514298080532565e-10,1.720900805730644e-10,4.0117575658628547e-10,1.0281471726562355e-10
0,F3-C3,7.028505361933137e-08,5.61957528659213e-09,6.214453439231459e-10,9.015221044187311e-11,2.422729094434054e-11
0,C3-P3,3.398796838678058e-07,2.19885062047859e-09,9.909224677282752e-10,7.906960776165558e-09,1.5517002531156635e-09
