label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,C3-P3,2.1059653470451944e-07,5.590304555768749e-10,3.6549050736307316e-10,2.1101841726686601e-10,2.6402689463717376e-10
0,P3-O1,6.116213575648231e-08,7.16882925771385e-10,1.7811715124354706e-09,1.8583677080856168e-09,9.862871752662298e-10
0,Fp2-F8,2.17920824692585e-05,3.2745644416890605e-09,1.9760312601761486e-09,1.8773027773805966e-09,1.4737805196623197e-09
0,F8-T4,3.3147516822572522e-06,3.4975376767154944e-09,9.326174133077637e-09,1.2377843469684188e-08,9.944975196350432e-09
0,T4-T6,4.2210792133331965e-06,1.5845391110195628e-08,1.0687555944750067e-07,4.4903440620773734e-08,1.4199850229783932e-08
0,T6-O2,3.2450951836600324e-05,7.876087437632997e-09,5.386317840732704e-08,3.06031683972855e-08,1.3388261078786691e-08
0,Fp1-F7,3.527445322007828e-07,1.1128533211446418e-09,1.334563774515139e-09,2.8514240366033113e-09,2.7744620950139528e-09
0,F7-T3,1.3661829218228063e-07,3.0069677751017735e-09,1.018412809656218e-08,1.1033865630353803e-08,8.83220758090725e-09
0,T3-T5,1.5150059254806515e-05,1.2422422630448569e-08,2.9545998878162395e-08,5.2532631484902886e-08,4.394410485616895e-08
0,T5-O1,1.0565061776398048e-05,8.386551758701354e-09,1.9044475790459432e-08,4.373225865122492e-08,3.493671011690134e-08
0,Fz-Cz,6.658579619175326e-06,9.901506412558162e-10,3.5987916543510786e-10,2.406066637407378e-10,1.4879460919401462e-10
0,Cz-Pz,4.6080552815825004e-05,6.553897047279909e-10,1.691137417389384e-10,1.3590955475893848e-10,8.913527431215608e-11
0,Fp2-F4,8.882889991612577e-06,8.393305563163677e-10,1.883360909250496e-09,1.2781427913824586e-09,7.12682895335513e-10
0,F4-C4,1.160694092149834e-07,1.4631877599634193e-09,5.976642516829412e-10,3.9979575509418756e-10,2.1615554473384876e-10
0,C4-P4,1.064678885068012e-05,5.043210993145613e-09,8.965481720980236e-09,3.05986926837474e-09,6.632987445756296e-10
0,P4-O2,6.549616970648063e-07,1.7306705498041294e-08,2.3872726258630363e-08,1.002821215227673e-08,3.2938871225607432e-09
0,Fp1-F3,3.1123041005334727e-06,2.002679420642432e-09,1.6027035802938878e-09,7.609348948908751e-10,4.077456832379414e-10
0,F3-C3,1.1188646206870218e-07,2.144305322648809e-09,1.1038038073512331e-09,1.7705060733931545e-10,1.853337052959366e-10
0,C3-P3,1.3990371928046083e-07,5.337755880915967e-10,2.957007784458429e-10,1.3910190397167483e-10,1.116354934986133e-10
0,P3-O1,3.708317326603305e-08,8.19416330410905e-10,1.1916130946000445e-09,8.938893116873448e-10,7.284346644647227e-10
0,Fp2-F8,5.816646950508234e-06,3.282660540926535e-09,2.8269119777764283e-09,1.5105506293572118e-09,1.3499261608689429e-09
0,F8-T4,1.5003903288883899e-06,6.287246943213919e-09,1.5754660503384926e-08,1.3389156529682928e-08,1.3209456035480128e-08
0,T4-T6,1.44018527044371e-06,3.053935164891907e-08,3.816205398701157e-08,3.049496114076138e-08,1.5771123993670747e-08
0,T6-O2,1.1348285493209606e-05,1.1460052611947027e-08,3.248123279570411e-08,1.6331511470889875e-08,5.183384801875109e-09
0,Fp1-F7,8.230720151939303e-07,2.942851507491287e-09,3.5332451149729336e-09,4.054978110661711e-09,4.286623960079906e-09
0,F7-T3,6.673410257781743e-08,3.4263505155461435e-08,5.043702561140036e-08,1.9530416131268147e-08,1.0588770075407518e-08
0,T3-T5,7.195165287076426e-06,3.805003602051964e-08,5.6421968389192585e-08,2.9463643258852624e-08,3.959558915578884e-08
0,T5-O1,5.837634005837728e-06,7.000681198366745e-09,1.8021020001004984e-08,2.6839860341174683e-08,3.200046586548744e-08
0,Fz-Cz,1.5461245812525428e-08,1.0449352849706344e-09,2.1707197573954612e-10,1.7519554891399005e-10,1.7337872022986466e-10
0,Cz-Pz,1.2127223458502068e-05,7.628319677241464e-10,1.4853852995388934e-10,8.2657424010709e-11,7.013293773137074e-11
0,Fp2-F4,1.674408883288032e-05,5.197772724335003e-10,1.0879857990647034e-09,2.0841094863411003e-09,6.904912289437993e-10
0,F4-C4,2.651894942852374e-07,2.3227251027638458e-09,8.371564440646833e-10,3.3947413427305805e-10,1.8084978439703145e-10
0,C4-P4,9.181263819644672e-07,4.315201155826817e-09,5.5065285115590305e-09,4.034314278989761e-09,9.900135957965877e-10
0,P4-O2,2.2521298383614523e-06,1.1329664018353717e-08,2.734204572225855e-08,1.2888984876185168e-08,2.5604928851539615e-09
0,Fp1-F3,2.0900843342760923e-06,6.994725013698134e-10,7.345862028215092e-10,7.790577709044454e-10,4.355513130293245e-10
0,F3-C3,8.172946603847273e-08,1.0147714817471173e-09,3.0779437025655664e-10,2.399834835852264e-10,2.0289441906276482e-10
0,C3-P3,2.3046404312986703e-07,7.711973883824281e-10,3.602343560984063e-10,1.9470957193839325e-10,1.9808956010410005e-10
0,P3-O1,1.9525133107138197e-08,8.357711540851693e-10,1.3513748827583434e-09,1.038055228175926e-09,6.812268424294553e-10
0,Fp2-F8,1.045993093152296e-05,3.1315488327975943e-09,2.231594585929042e-09,2.6799062406348337e-09,1.4351746210175695e-09
0,F8-T4,1.5848964785804475e-06,7.498863122143737e-09,1.1901203147226028e-08,1.8128491977393283e-08,9.82468676332832e-09
0,T4-T6,5.628142006941208e-07,2.0705207681038947e-08,4.7099746093545945e-08,4.5101739434101926e-08,1.712235196512093e-08
0,T6-O2,7.266024471032377e-07,1.0935839626840934e-08,2.942133731627576e-08,2.3182071716379635e-08,5.177639907685517e-09
0,Fp1-F7,2.451668595087698e-06,1.0777211201652524e-09,2.3903532546039884e-09,2.6123931160769327e-09,1.9867397073721533e-09
0,F7-T3,3.479942718706193e-07,1.5274736843942456e-08,1.5059808847395238e-08,1.3991309008085183e-08,8.467087120059175e-09
0,T3-T5,2.0900815095783323e-06,2.0945076968191767e-08,4.129652914093574e-08,6.191220229082065e-08,3.8076701044992714e-08
0,T5-O1,1.323988268388729e-06,4.7860643208447625e-09,2.9617746226900694e-08,4.506336304912221e-08,2.752489528193651e-08
0,Fz-Cz,1.288615974268374e-07,8.273735544576328e-10,2.72010434526036e-10,1.5124306931737053e-10,1.3861254003698174e-10
0,Cz-Pz,3.5741420469232215e-06,1.2674592756752024e-09,3.0574782950089055e-10,7.854708689663346e-11,5.978375357512203e-11
0,Fp2-F4,1.2220441078926018e-05,2.114428633433977e-09,2.2893066859173216e-09,2.8328551389133803e-09,1.0844222941106086e-09
0,F4-C4,2.3726661276009806e-07,1.002178398419504e-09,5.889543003892378e-10,3.3115353555704376e-10,1.843421788176096e-10
0,C4-P4,3.847984980436104e-06,3.799070515183271e-09,8.25290415103973e-09,3.097484007924532e-09,4.883836170222718e-10
0,P4-O2,1.9881037582695665e-06,1.0713355768341663e-08,3.638481441659439e-08,1.2157224145996524e-08,2.42894522663338e-09
0,Fp1-F3,1.283827567299273e-06,3.427893330207772e-10,4.4979455951796417e-10,5.33351397277033e-10,2.9241266890258985e-10
0,F3-C3,8.001796214281019e-09,1.9910673372484163e-09,4.2323912126912945e-10,1.237555032869174e-10,9.173339614712145e-11
0,C3-P3,5.853067256701363e-07,9.851772127865654e-10,2.078275904348967e-10,1.1833047013857924e-10,7.580226131746405e-11
0,P3-O1,1.608067274079929e-08,1.3733983600371284e-09,1.8574666464417558e-09,5.28617211004586e-10,3.361314450399582e-10
0,Fp2-F8,2.4872109798680917e-06,2.847781461672845e-09,2.3428202734036027e-09,3.7190463131089424e-09,1.4942329682575121e-09
0,F8-T4,4.552639174065526e-06,4.494248424028626e-09,1.1807273163872096e-08,1.3600903423992067e-08,9.460671095556482e-09
0,T4-T6,4.706430650730196e-07,2.8034047943552732e-08,4.625507655383166e-08,2.9267000473345165e-08,1.509398517540236e-08
0,T6-O2,5.195964877912593e-06,1.3943155270161674e-08,1.7974823683103882e-08,1.8423305291685553e-08,6.28738252863156e-09
0,Fp1-F7,2.1395849109621853e-06,5.477949990816779e-10,7.926821387587835e-10,1.2288683873323834e-09,1.5170343640322504e-09
0,F7-T3,6.078374101336096e-07,1.3075475294541957e-09,3.870651484312844e-09,5.408630832430054e-09,4.5263387708526954e-09
0,T3-T5,2.0823543231669563e-07,6.012762047686249e-09,2.8357290489333948e-08,2.8208234590680297e-08,1.720084783681878e-08
0,T5-O1,8.087716748511976e-08,2.6840591540460833e-09,2.0444469837079256e-08,2.7086778597322415e-08,1.8960978576882383e-08
0,Fz-Cz,5.212033276595022e-07,7.419084632925872e-10,2.5762201715466463e-10,1.407150441446265e-10,1.0362844179040365e-10
0,Cz-Pz,7.910929746552853e-06,5.951262613921829e-10,8.883380259771671e-11,6.783734978925293e-11,5.049732525322697e-11
0,Fp2-F4,5.432351572501427e-06,1.609582599794303e-09,3.8422326029607915e-09,5.0237345622247226e-09,3.419519633128207e-09
0,F4-C4,6.657489267618786e-07,6.970689842003695e-10,4.437133651016984e-10,3.7993008146686367e-10,2.1696545956434118e-10
0,C4-P4,6.387108139301165e-06,2.073104099154062e-09,3.971641054573232e-09,1.480653522557224e-09,4.481864547715347e-10
0,P4-O2,9.647767073908733e-07,1.3202192045287973e-08,1.2753098961754754e-08,4.290865663354888e-09,9.783762404478386e-10
0,Fp1-F3,3.484729967567516e-07,1.3507508897186458e-09,4.209095391117352e-09,3.674975333385393e-09,1.7426956374939804e-09
0,F3-C3,3.18562596871106e-08,3.52415003814422e-10,2.4074200077177575e-10,2.751342481099583e-10,1.1850996209563594e-10
0,C3-P3,1.12936714257292e-07,3.7424692468983656e-10,1.8158378739074611e-10,1.2687965058484174e-10,1.9716679790521596e-10
0,P3-O1,1.347326346848146e-08,1.7655508747247114e-09,1.374829306844681e-09,6.004145527762289e-10,3.813969466066724e-10
0,Fp2-F8,1.819175848551444e-07,2.4593537017449153e-09,3.149863456028265e-09,5.234791743216704e-09,4.299136735657192e-09
0,F8-T4,7.423509222175185e-06,3.485382409917562e-09,1.0836495990939897e-08,1.3593537166945165e-08,1.3897758215465618e-08
0,T4-T6,8.970466956582149e-08,1.3061535869123464e-08,2.7212005753631826e-08,1.946492392937809e-08,1.4270643145183695e-08
0,T6-O2,7.255677719909616e-06,6.096377484721036e-09,8.15821692732508e-09,6.2718919880690125e-09,2.632078373972394e-09
0,Fp1-F7,3.2547056759008657e-07,1.994365866787249e-09,4.014836037252319e-09,5.109282396056442e-09,2.8664627026278503e-09
0,F7-T3,9.471697708154297e-08,1.6750816822341958e-09,1.894826236213821e-09,3.645639151348885e-09,2.869978688573044e-09
0,T3-T5,1.3311257289861235e-07,4.7207044546089385e-09,1.3801524841386719e-08,2.2290815115991902e-08,2.2836977819887643e-08
0,T5-O1,2.171144632556267e-07,5.099674393442425e-09,1.6311296057967393e-08,2.1055055038962258e-08,2.1095106939005927e-08
0,Fz-Cz,4.359118184653876e-07,7.29498118165651e-10,4.60252284418387e-10,2.9177497934246035e-10,1.345799440765521e-10
0,Cz-Pz,1.190814796445833e-05,1.724234297955419e-10,2.352335801825925e-10,7.236171822405218e-11,6.637482932289038e-11
0,Fp2-F4,1.1341036542710236e-06,6.641539119060801e-09,1.5193461738843024e-08,9.908527822783222e-09,7.776945344765421e-09
0,F4-C4,1.3559027386949503e-06,1.875705208909501e-09,3.307488355774089e-10,3.215625005530085e-10,2.6948224927715047e-10
0,C4-P4,6.248838144886041e-06,8.943122577514584e-10,1.8659675655816504e-09,1.410213821361594e-09,3.3436690903836484e-10
0,P4-O2,4.908991106052201e-06,2.4504531579582213e-09,2.5431792939427963e-09,2.462898981014778e-09,8.777304490209308e-10
0,Fp1-F3,2.0921623114250334e-07,6.749966130093808e-09,6.027196186912908e-08,5.962352776528037e-08,1.1305773184460732e-08
0,F3-C3,5.2463850879669945e-08,1.2791084647274163e-09,5.170942585163564e-10,7.963645782571432e-10,3.971267893197219e-10
0,C3-P3,1.1977475669284965e-08,4.977710138927263e-10,1.831698965037828e-10,1.95367572410605e-10,8.004766212248167e-11
0,P3-O1,7.756390329464805e-08,2.0401649981835516e-09,7.220349393400266e-10,1.248092919682283e-09,7.121615855824136e-10
0,Fp2-F8,6.741661231561272e-06,5.4539475877173574e-09,1.408608795147562e-08,1.1083346090482377e-08,8.509692047626094e-09
0,F8-T4,4.988650760725328e-06,1.8083050691885392e-09,7.92937045309735e-09,1.3545675329712733e-08,1.0032278911476749e-08
0,T4-T6,7.147901836287668e-08,3.6742580383314365e-09,1.235983462231918e-08,1.5653832027710754e-08,1.1306926908217248e-08
0,T6-O2,8.258876442404015e-06,2.703276677536815e-09,5.722982217261025e-09,3.978058387569613e-09,1.4688756257736743e-09
0,Fp1-F7,1.2974377636288594e-06,9.002840833083105e-09,4.858422015996014e-08,5.691139446149147e-08,1.4727297720886728e-08
0,F7-T3,6.116491380190903e-08,5.123573071532439e-09,3.4651659581918536e-09,6.213454087049025e-09,5.951657910750919e-09
0,T3-T5,1.0273774725462194e-07,1.1394374078454605e-08,5.764693191566857e-09,9.913114206636099e-09,6.063212446316489e-09
0,T5-O1,7.793937690352828e-07,2.151419328681038e-09,2.1486841617722783e-09,5.241692567408945e-09,2.8937282824147353e-09
0,Fz-Cz,1.0189434563863215e-06,2.1103171514721343e-09,2.7079082518942745e-09,1.4617335579706673e-09,4.2417962813169e-10
0,Cz-Pz,1.5239129287174805e-05,5.944125034064984e-10,2.760987034631053e-10,2.199431355940212e-10,7.658036852137454e-11
0,Fp2-F4,3.633952002827445e-07,7.132215493778419e-09,1.4447686317721882e-08,1.068895043687429e-08,8.862501530011353e-09
0,F4-C4,7.168219717005672e-07,1.1372395305344539e-09,6.816247765126917e-10,6.674868011744156e-10,3.703592023168497e-10
0,C4-P4,3.511443111404313e-06,1.7328711661478018e-09,1.8343866930118813e-09,9.724850367257214e-10,3.910616658927782e-10
0,P4-O2,1.1372573134676841e-06,1.8082373220760395e-09,3.704189166025029e-09,4.8296695787157485e-09,4.91352430297741e-09
0,Fp1-F3,2.3792570179164418e-07,2.580766069716746e-08,7.926109328776357e-08,8.440466539551171e-08,3.190805195193607e-08
0,F3-C3,1.9555643368892415e-07,1.425207377992502e-09,9.013331046865198e-10,9.208177305439483e-10,7.486850626341498e-10
0,C3-P3,1.401481841602696e-08,1.1433614303889925e-09,3.2187773754406374e-10,2.015949491250103e-10,2.2751826316521777e-10
0,P3-O1,3.254168492912564e-08,2.700043390421299e-10,8.293371430785392e-10,1.1634900797303882e-09,2.173253745676391e-09
0,Fp2-F8,1.1131272912866443e-05,8.827386967806775e-09,1.3771889222520773e-08,1.1436006726404159e-08,9.374425638121729e-09
0,F8-T4,8.974116009036291e-06,4.220977173120611e-09,8.968620260589253e-09,1.3985729523226196e-08,1.2491664194242501e-08
0,T4-T6,1.0348111151634245e-07,4.1618404908712645e-09,8.6174416479384e-09,2.271799689435696e-08,1.4118075127520974e-08
0,T6-O2,2.575724648018633e-06,1.905046315035788e-09,6.748524954998879e-09,7.784398277266647e-09,5.229282206020739e-09
0,Fp1-F7,1.7135447631175265e-06,2.3679930415692184e-08,7.246693954039139e-08,8.308886969646274e-08,3.576420762541403e-08
0,F7-T3,2.2049373915458052e-07,6.364616248351486e-09,1.3621724593591543e-08,1.0019392278483606e-08,1.3529754882259685e-08
0,T3-T5,2.1264343006923397e-06,3.5274475680819274e-09,1.9139259283918234e-08,1.314006000550852e-08,1.4696857114741786e-08
0,T5-O1,4.94228107593858e-07,2.2773176302281506e-09,7.314819810935204e-09,1.1350427759750933e-08,1.3161866928254375e-08
0,Fz-Cz,4.103433588346104e-07,2.9033951735420307e-09,1.7730422051912881e-09,9.477439884061506e-10,6.5479774105177e-10
0,Cz-Pz,9.500245601288112e-06,1.42564197014145e-09,1.9567926423235483e-10,1.1504688433890408e-10,1.4710674808768495e-10
0,Fp2-F4,1.9310861111152979e-07,7.0850571502267636e-09,1.395356944106146e-08,2.9125793400121744e-08,1.3732531665476888e-08
0,F4-C4,7.142216111317001e-08,5.957280385432389e-10,5.806233930261742e-10,7.784524791554038e-10,4.60711444657474e-10
0,C4-P4,6.254789559460301e-07,1.8317307026244454e-09,5.8728530091454e-09,1.875502555789335e-09,9.318372901882757e-10
0,P4-O2,1.228004501513883e-06,3.0366808325175412e-09,7.571841584397783e-09,6.756892569281148e-09,8.554465589935673e-09
0,Fp1-F3,1.2980335916806462e-07,1.4906412185903254e-08,1.1002865335060234e-07,1.5131057568843155e-07,6.338772835067376e-08
0,F3-C3,2.4832850916999602e-08,1.0433360624323654e-09,9.812465617363634e-10,1.4756452435425332e-09,1.1069253385372384e-09
0,C3-P3,1.8789833502456038e-08,3.151483788899238e-10,2.807076842851464e-10,1.8732315475241106e-10,1.7448359832586883e-10
0,P3-O1,1.5634680109804843e-08,1.4540860032490696e-09,1.478011710309501e-09,2.1113864873708134e-09,2.871641976396628e-09
0,Fp2-F8,1.5926168927967565e-05,2.1892508072396834e-08,1.7162276285267773e-08,2.855006251444959e-08,1.3072840610207018e-08
0,F8-T4,9.40684605271916e-06,1.2615377431704915e-08,7.131695154325007e-09,1.3569415357885979e-08,1.1741908726309134e-08
0,T4-T6,4.4441982456911544e-08,1.0933406138582438e-08,3.300703730949255e-08,2.2595416897523524e-08,1.4837989997807269e-08
0,T6-O2,1.4195278670616872e-06,4.202100556719878e-09,1.565155073252706e-08,1.5525202162546843e-08,8.476972881608728e-09
0,Fp1-F7,3.3425470229574333e-07,9.455468957123407e-09,9.551768742434768e-08,1.3150934496946234e-07,6.234933916809669e-08
0,F7-T3,8.10031899911442e-08,2.56110986764028e-09,7.391938655207309e-09,1.2852381084900439e-08,1.0458902817414984e-08
0,T3-T5,2.1068679106982194e-06,1.1923308784533529e-08,1.4554438664055358e-08,2.363301519747048e-08,1.591714480333554e-08
0,T5-O1,1.845918060003905e-06,4.884042776495467e-09,1.0125999731468742e-08,1.5821578420270652e-08,9.233295780573262e-09
0,Fz-Cz,1.421931423351317e-06,1.8826061451642297e-09,1.8849310422424148e-09,1.7000142251344844e-09,1.136211248146614e-09
0,Cz-Pz,1.558978486615161e-06,3.171455453168954e-10,1.5665400019202218e-10,1.0024531855326854e-10,1.6296563952867274e-10
0,Fp2-F4,1.9761943007466822e-07,4.5210454359582385e-09,1.0038522859808796e-08,1.160754103595897e-08,8.428695396799717e-09
0,F4-C4,6.262807447900068e-08,5.643283320717256e-10,5.552279830270431e-10,6.278311750988207e-10,1.9706516035065393e-10
0,C4-P4,6.443201493476895e-08,1.3153761848366297e-09,2.96270465601876e-09,1.925924094292443e-09,3.590636418805263e-10
0,P4-O2,1.2833896014213065e-06,3.0591543721159122e-09,8.101985714601815e-09,4.3307363390773715e-09,3.794376126989269e-09
0,Fp1-F3,1.1159876587899911e-07,2.246952270504248e-08,4.7447308688354315e-08,5.3497828957275707e-08,1.856093330005301e-08
0,F3-C3,4.3482837544308193e-08,6.215315593190867e-10,3.687506538977894e-10,4.818272898608314e-10,4.0342874719948376e-10
0,C3-P3,3.855065771812574e-07,5.895495919475424e-10,1.6122740098069773e-10,1.5424847345568431e-10,2.2557092409250714e-10
0,P3-O1,7.788922850416159e-08,1.5505892805238525e-09,1.7490025582883897e-09,1.1095164241674256e-09,1.275434637168159e-09
0,Fp2-F8,4.14889225350534e-08,4.41074325054956e-09,1.0845320905874455e-08,1.144708615973232e-08,8.535378145689849e-09
0,F8-T4,1.586987783235464e-07,9.734903088381314e-10,1.1581903213771735e-08,1.648727120327093e-08,1.265605602431934e-08
0,T4-T6,3.4396477722817434e-08,7.856366448962409e-09,1.657611904080419e-08,2.7021331047267794e-08,1.6167423621950357e-08
0,T6-O2,1.4234482861212846e-06,5.207223113367065e-09,1.0306080803125402e-08,1.2972852475843167e-08,5.031522397067808e-09
0,Fp1-F7,2.4522919286830196e-07,1.7682934561537828e-08,4.174429428735336e-08,4.9970005418526254e-08,2.0427880088702016e-08
0,F7-T3,2.6334121474090076e-07,1.431846251021379e-09,6.2621116338047525e-09,1.6550802483893032e-08,1.59278592961606e-08
0,T3-T5,9.857219481784755e-08,4.078102012212716e-09,1.623769568931537e-08,3.3441847285384475e-08,3.357843472724201e-08
0,T5-O1,6.77327960954527e-07,2.8009940025414846e-09,7.79555581764503e-09,2.023848840211907e-08,2.425096873112372e-08
0,Fz-Cz,3.864006325552979e-07,9.508279951516716e-10,1.020680736176355e-09,8.786391190904354e-10,4.236309967427788e-10
0,Cz-Pz,3.669269705616582e-07,1.414424090191621e-10,1.1346294008574868e-10,7.330084234552034e-11,1.0332115244168863e-10
0,Fp2-F4,6.626829661778058e-08,3.2597251029839204e-09,9.785433798776283e-09,1.2005558949645817e-08,5.525952064199483e-09
0,F4-C4,3.571045221587299e-08,9.837839427477701e-11,3.104535491282812e-10,3.1341259186085504e-10,2.910703462224699e-10
0,C4-P4,3.971871495261974e-08,1.4570692419352477e-09,2.7867616360064657e-09,1.3687560467635613e-09,4.78882513362713e-10
0,P4-O2,3.0889436675579185e-07,4.1228231811206926e-09,8.301727214170762e-09,5.488636449045628e-09,3.669739613151738e-09
0,Fp1-F3,3.4360796969262694e-08,1.1094017628150227e-08,3.433955954489563e-08,3.745747249623133e-08,2.839622623014971e-08
0,F3-C3,2.535035432432192e-08,1.4040847643257295e-09,4.448957625926079e-10,5.385249633408807e-10,3.5887865212791855e-10
0,C3-P3,1.8881626832460545e-07,5.877292038788428e-10,1.687239975023573e-10,1.4755215591492145e-10,1.1734951469431538e-10
0,P3-O1,1.1249195566235914e-07,1.1646922058244154e-09,2.1516211306085766e-09,1.3358461794827104e-09,1.7451257421470033e-09
0,Fp2-F8,2.938829711230415e-07,6.0042953149086205e-09,1.0469219554520836e-08,1.2781661589831776e-08,6.481092307104953e-09
0,F8-T4,2.1405024473402501e-07,4.825637748454219e-09,1.0861686078563539e-08,1.6756604564495183e-08,1.0718623618659974e-08
0,T4-T6,1.945222928043828e-08,6.658118778083909e-09,2.136646422153893e-08,2.258689806885966e-08,1.10934621642862e-08
0,T6-O2,3.958857727975252e-07,6.011096082125031e-09,1.1069637828531118e-08,1.0971952493996646e-08,4.728429445339511e-09
0,Fp1-F7,3.9562864344355254e-08,9.675230016310884e-09,3.158227869378504e-08,3.322356044489499e-08,2.8192370661459646e-08
0,F7-T3,1.1116775884318708e-07,2.4372254442366092e-09,1.3505186367851863e-08,1.2475890244102825e-08,1.0299431357597974e-08
0,T3-T5,8.454503702107268e-08,3.864566336734707e-09,2.3378219270408287e-08,4.976692155600616e-08,3.141189790753023e-08
0,T5-O1,3.57425670543869e-08,1.5103458317384812e-09,1.1990727723960412e-08,3.3144520654861516e-08,1.84290920493763e-08
0,Fz-Cz,4.257815388348377e-08,7.840229112395309e-10,7.413761067932333e-10,8.874081990018516e-10,5.03626112626428e-10
0,Cz-Pz,5.98164514214377e-07,4.63320715293685e-10,7.519834387898131e-11,9.987463265766088e-11,1.0176123440248742e-10
0,Fp2-F4,2.1020899191289283e-06,3.0432804060167e-09,3.2678894347816488e-09,7.248586346102098e-09,2.806435772927895e-09
0,F4-C4,2.9653365646997713e-07,8.262552014736361e-10,4.116669172008157e-10,4.544858992645185e-10,1.9969597559926896e-10
0,C4-P4,1.0286191421738566e-07,8.972625426400253e-10,1.0844667744229829e-09,1.1662398551816656e-09,2.65981415714954e-10
0,P4-O2,1.717458018268029e-06,2.9447455918807893e-09,4.056003569419208e-09,4.1591899593255296e-09,3.510819353529999e-09
0,Fp1-F3,7.342062305781975e-08,6.473861924541021e-09,1.4328152831960646e-08,1.7304620552107586e-08,4.972164436771284e-09
0,F3-C3,5.902358029541485e-08,9.337570849962684e-10,4.565240327293879e-10,3.212925119385255e-10,2.3019252777209879e-10
0,C3-P3,1.1327908531176263e-08,2.627655948835717e-10,3.1211632147332215e-10,1.9854448758906057e-10,2.0732502386880245e-10
0,P3-O1,9.79627840808158e-08,2.168515517770971e-09,1.7412430587901339e-09,1.3803560891334513e-09,1.593355445875398e-09
0,Fp2-F8,4.9761163422514696e-06,3.676870974056087e-09,4.3505841732391324e-09,8.420563265752216e-09,4.230558226141911e-09
0,F8-T4,8.287805483976707e-07,3.0989820607177314e-09,1.061151228696221e-08,1.3167283110817167e-08,1.4797402771964102e-08
0,T4-T6,5.235556065396638e-08,4.485926155492103e-09,2.0162516493434588e-08,1.4476025941446786e-08,1.260324305733794e-08
0,T6-O2,1.2579315248221891e-06,3.7626848343760165e-09,1.2776842860233473e-08,7.335017842415746e-09,5.31179099941759e-09
0,Fp1-F7,2.410035760251148e-07,4.7645120913789946e-09,1.3775954021402164e-08,1.7672058598459234e-08,5.1921870604346125e-09
0,F7-T3,3.143570615966764e-07,3.050455067349293e-09,1.0691871474268085e-08,1.504994178352779e-08,9.596159892788919e-09
0,T3-T5,2.207414685399268e-06,8.401255970624824e-09,1.9393106473699772e-08,2.123609175830118e-08,2.2041743831586247e-08
0,T5-O1,1.2566336115976313e-06,4.117771887965214e-09,1.2950254151656617e-08,1.7571715762941034e-08,1.6883261183416164e-08
0,Fz-Cz,1.0439891743668552e-07,1.3269958935877718e-09,4.4644417401655406e-10,3.6427597099929554e-10,2.0543377531391783e-10
0,Cz-Pz,5.940670842600207e-07,3.655985814670152e-10,2.0124729196238845e-10,1.530406730416435e-10,1.1080111797218964e-10
0,Fp2-F4,2.794855797444597e-07,2.4984638040834044e-09,1.0519925014011849e-08,1.1170872626062044e-08,5.22215940995961e-09
0,F4-C4,4.0515556782742114e-07,3.15121235212784e-10,3.872996733969588e-10,4.141625881244198e-10,3.009119189104439e-10
0,C4-P4,6.597558478711711e-08,1.1128077326565716e-09,1.4825296063347608e-09,8.892911289308496e-10,2.811132581050679e-10
0,P4-O2,4.0305491163219365e-06,1.4916038195183376e-09,4.988873474893191e-09,4.264699378313434e-09,3.754289384540224e-09
0,Fp1-F3,1.6915146060866593e-08,6.2479253792581435e-09,3.7979559078430045e-08,3.057665334431603e-08,1.1192300836677931e-08
0,F3-C3,3.036554625240642e-08,6.525680791836304e-10,2.2200136760755943e-10,4.378717094702517e-10,3.9602381773285045e-10
0,C3-P3,4.7373577335254164e-08,4.3831603074937935e-10,1.7518926159321446e-10,1.437895051686765e-10,7.792088109698895e-11
0,P3-O1,2.5729049598422296e-08,4.531700142654617e-10,7.488364348461965e-10,1.2191970090455335e-09,1.185396096872953e-09
0,Fp2-F8,1.4363339386768906e-07,3.3715947245966582e-09,1.0607536563365753e-08,1.1004870461851618e-08,5.691129314095511e-09
0,F8-T4,1.2806960163695307e-07,1.0735433476275865e-09,9.485732132032953e-09,1.566625218061649e-08,1.2821484516456916e-08
0,T4-T6,1.5643440240020855e-07,4.468542361018502e-09,1.2745832076921151e-08,1.7991101435054155e-08,1.3992356839848697e-08
0,T6-O2,2.819003963366421e-06,3.4809003654622377e-09,3.7651217483960985e-09,1.0119046994778606e-08,5.432908771679934e-09
0,Fp1-F7,3.3975448105136885e-07,4.646378167108478e-09,3.515241216219831e-08,2.9709105965845615e-08,9.8787789284766e-09
0,F7-T3,5.159716235385282e-08,1.9356479351495237e-09,7.282386767801417e-09,1.1293767792997604e-08,9.12246871508477e-09
0,T3-T5,9.94744252362484e-07,3.057260358468077e-09,1.184972954337089e-08,2.5155658190150543e-08,1.7679261418465685e-08
0,T5-O1,5.636854700153561e-07,1.0495143900605218e-09,6.8227982406460625e-09,2.0246194286438856e-08,1.2932681368239588e-08
0,Fz-Cz,6.961626375835439e-08,5.973469076637251e-10,5.451042516894347e-10,5.211277798459167e-10,3.4164943965470797e-10
0,Cz-Pz,1.8708182014334532e-06,4.2660138647919195e-10,1.4659582320287345e-10,1.518879114391222e-10,8.631067450300982e-11
0,Fp2-F4,5.609402084953858e-07,1.440502096046885e-09,1.0860062803542923e-08,1.9456877822595005e-08,7.0624073797229145e-09
