label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,T5-O1,1.3142226537949975e-07,1.1977075500555564e-09,3.56890433981365e-10,4.2900470460837365e-11,2.135939583581615e-11
1,Fz-Cz,7.250459490281082e-07,7.551259335823502e-09,4.9083889280393944e-09,2.77206320525956e-10,3.133317209225104e-11
1,Cz-Pz,7.052042327480497e-07,3.331803426048108e-08,7.912136692028059e-09,6.508570916433094e-10,4.9653842630839794e-11
1,Fp2-F4,1.4160284153918136e-08,1.7075999229474346e-10,5.214431323416261e-10,7.193018300813108e-10,6.92166532068136e-10
1,F4-C4,1.001078920704022e-07,2.6777723544512767e-10,2.2890967014246453e-10,2.7374469960390123e-10,4.05440973994858e-10
1,C4-P4,2.4586943291940087e-07,5.593771797638054e-10,2.510030586468401e-10,6.986744407742406e-11,4.2897904154228e-11
1,P4-O2,1.4694036389643782e-07,3.3145994345930076e-10,1.1852801420786535e-10,3.172633744113243e-11,2.993771773751618e-11
1,Fp1-F3,8.455175962170829e-08,1.107993144977232e-09,9.031753884949136e-10,3.944960481381354e-10,2.944000826681322e-10
1,F3-C3,2.525438164438841e-06,1.7888300839760406e-08,1.2748564806723186e-08,2.264142949533397e-09,1.4184891207589514e-10
1,C3-P3,1.1289860113586298e-06,4.473781334684994e-09,4.678845747217538e-09,5.878183374951145e-10,2.4030161855723555e-11
1,P3-O1,2.048397723918541e-08,4.604904893931552e-10,4.569812655812801e-10,9.382002716687142e-11,2.0637892918472495e-11
1,Fp2-F8,1.441428311194019e-07,9.346803728200528e-10,1.6583075961201438e-09,4.745961914420644e-09,4.106259176444737e-09
1,F8-T4,2.1961065511955096e-08,2.5609510156840254e-09,3.394228634793996e-09,6.7236763436800446e-09,1.0866226522134629e-08
1,T4-T6,1.885231883380763e-07,1.6969569245880262e-09,2.1671488063460076e-09,3.434320909156765e-09,5.807737121216897e-09
1,T6-O2,3.3056699206618364e-08,5.179272316251867e-10,4.0176077844799175e-10,3.1416798476708867e-10,3.264318625569054e-10
1,Fp1-F7,8.561201415701211e-08,2.5349159792174024e-09,1.4567613495779673e-09,5.09203652723143e-10,2.7468035236620756e-10
1,F7-T3,2.4359453623758625e-07,1.0741747318839508e-08,1.889434668288581e-09,1.9705664489792667e-10,8.639386870296548e-11
1,T3-T5,6.069262801177544e-08,6.907434031176737e-10,2.1281725546838747e-09,5.275422358509553e-10,3.8452606569512494e-11
1,T5-O1,9.391501642149008e-08,1.0818706346574209e-10,5.78288186487808e-11,2.236448851376768e-11,2.4262928614729456e-11
1,Fz-Cz,6.447367564052661e-07,2.7784673919753296e-09,1.6434584222987866e-09,2.525895359366427e-10,2.7682454625220882e-11
1,Cz-Pz,3.5578730681392895e-07,3.2925746884618605e-09,4.155524464963167e-09,3.8304032573551835e-10,2.335668675608147e-11
1,Fp2-F4,3.059390530332422e-08,7.148684647837679e-10,4.390297177414832e-10,5.136133429384536e-10,5.611592359406027e-10
1,F4-C4,7.034596022241779e-08,1.500639434616629e-09,7.86387879796593e-10,3.1325381467454327e-10,3.208212192049904e-10
1,C4-P4,1.873590274670512e-07,4.951002038248251e-09,2.3974643617140104e-10,1.0979852971322676e-10,3.8478316079513146e-11
1,P4-O2,2.3904925332339608e-08,1.5162735553777903e-09,1.993412241427867e-10,5.5299404888977496e-11,3.414855980723374e-11
1,Fp1-F3,9.041414327220643e-08,1.5159200568024452e-09,7.515553303918068e-10,5.064919262313396e-10,2.275136565700798e-10
1,F3-C3,2.120183676846471e-06,1.899936199224758e-08,2.856716457571479e-09,6.087091395727578e-10,1.4968731192966892e-10
1,C3-P3,6.942797348142082e-07,3.3216938533043735e-08,2.1710884373410096e-09,5.713258116147682e-10,4.535141065050172e-11
1,P3-O1,1.2533243681893397e-07,2.7425283799064023e-09,1.0645125507434642e-09,1.040710582708595e-10,2.4903540411343785e-11
1,Fp2-F8,4.349235627296485e-08,2.3955631737957807e-09,3.1521479971411545e-09,4.86320907684271e-09,3.7585551368629495e-09
1,F8-T4,1.3417811205761813e-07,4.464954538781819e-09,1.0924468387403076e-08,7.284383429348605e-09,8.559529408424882e-09
1,T4-T6,1.6789624929893848e-07,1.7421112383243662e-09,4.80567188017101e-09,3.009678445434297e-09,4.538748080368896e-09
1,T6-O2,3.998073438406548e-08,1.0826476392758263e-09,3.3266407237809706e-10,3.6174287206679125e-10,2.3182752016144739e-10
1,Fp1-F7,1.1156035275845844e-07,2.0560450778808313e-09,1.269731823463595e-09,4.411155375388717e-10,3.0515418240119725e-10
1,F7-T3,6.71589255557036e-07,4.2227158504731246e-09,1.2212734562600815e-09,2.479633103816205e-10,1.0800078347851024e-10
1,T3-T5,1.9064594664409628e-07,2.9976873479049064e-09,2.323010325076494e-09,3.452801024044325e-10,5.308063445423798e-11
1,T5-O1,1.4666771703125327e-07,7.543691555883265e-10,2.5544039958268006e-10,3.9054158262338586e-11,2.3852669476803587e-11
1,Fz-Cz,4.846157269712119e-07,3.661973440859547e-08,4.929230960992324e-09,4.759998195755352e-10,4.995630670000866e-11
1,Cz-Pz,9.129102297413067e-07,7.463970693051534e-08,5.123724918563166e-09,7.245723693637155e-10,8.39399954238826e-11
1,Fp2-F4,1.4500842701519038e-08,5.218104941477181e-10,5.703913189363391e-10,4.410904475951669e-10,5.105581204801818e-10
1,F4-C4,2.94274389438694e-07,4.159807797579751e-09,1.4737625588843566e-09,2.9044674482182017e-10,3.1076404459937626e-10
1,C4-P4,1.4950372753187557e-07,4.358272563887159e-09,5.630999312488205e-10,8.878660503665738e-11,3.9548734076189074e-11
1,P4-O2,8.206228058602473e-08,5.683895956506918e-10,1.6988152132790133e-10,5.5380556067407256e-11,3.3660190285292884e-11
1,Fp1-F3,1.6824842756232273e-07,6.127262241141312e-09,2.576555796776098e-09,5.334576460987036e-10,2.3057311424932605e-10
1,F3-C3,1.4031018007200616e-06,8.902842818837158e-08,7.502492751650648e-09,1.296591699593122e-09,1.68037709889605e-10
1,C3-P3,4.3982208968184515e-07,2.0775172670369196e-08,2.097909811614792e-08,1.0076100518528966e-09,8.184845011159754e-11
1,P3-O1,1.3108654170302881e-07,8.758386121310367e-09,8.544443516390892e-10,7.31438289815507e-11,2.2224505692857607e-11
1,Fp2-F8,1.7437254673394655e-08,1.537694029728953e-09,5.248232103977387e-09,3.851068076613861e-09,3.945304290638484e-09
1,F8-T4,1.3340697254898898e-07,4.137627474489095e-09,1.139893695395401e-08,1.0806399974220327e-08,8.355109399401423e-09
1,T4-T6,2.677693455074489e-07,3.455284549893804e-09,4.864963704806934e-09,6.4860693225516996e-09,4.992923278572601e-09
1,T6-O2,8.550890115254612e-08,1.167185332692558e-09,9.52898148019248e-10,4.3744586219654967e-10,3.099894712946093e-10
1,Fp1-F7,5.551863477063678e-08,1.5324823925211216e-09,7.899345879395254e-10,5.245427884331647e-10,1.916301519538754e-10
1,F7-T3,7.389490911147534e-07,3.874198903520731e-08,5.698349095390365e-09,2.3256734520371033e-10,8.594853658794856e-11
1,T3-T5,1.9433865691315597e-07,5.2943869379577295e-09,1.5597522256112964e-09,8.962015649572399e-11,3.704274968177282e-11
1,T5-O1,7.066254473552065e-08,4.307932340043833e-09,2.794504729205022e-10,5.2269203045111416e-11,1.8112400533368662e-11
1,Fz-Cz,5.648834148697936e-07,2.461561109965798e-08,6.8451622000438495e-09,1.4538770161725472e-10,2.7900515502390893e-11
1,Cz-Pz,7.752988802463676e-07,5.717043998931136e-08,6.8509614186108215e-09,3.291849927024938e-10,3.067845502500898e-11
1,Fp2-F4,1.7898073967760814e-08,4.4775345303343105e-10,4.117288390401397e-10,6.985282908796161e-10,5.777793084964534e-10
1,F4-C4,1.5306975485881913e-07,4.769395702207995e-10,2.629609359075601e-10,3.842919695801854e-10,2.796446685682584e-10
1,C4-P4,6.446879338483785e-08,6.7410199592886025e-09,6.092188344149215e-10,9.553268320626964e-11,3.2501087987903613e-11
1,P4-O2,2.335319803646055e-08,6.673184991256146e-10,1.0936347793597467e-10,3.833291115529161e-11,3.5500290131636534e-11
1,Fp1-F3,1.244272956882564e-07,1.5910040325515016e-09,6.933894022382307e-10,4.816615424061535e-10,2.502864621029696e-10
1,F3-C3,1.545779232115316e-06,6.770937080692106e-08,6.7412806920202514e-09,6.950786954242168e-10,2.1810331224703558e-10
1,C3-P3,8.290716893251046e-07,1.1118677606508204e-08,8.58379627636265e-09,5.63988518807847e-10,6.596933028280139e-11
1,P3-O1,9.964834996357044e-08,1.4815486534274724e-08,6.323195576724987e-10,5.3409807976718296e-11,2.0895643722272558e-11
1,Fp2-F8,1.3193914422849511e-08,1.4810279514798929e-09,4.3186110501944046e-09,4.641112362287799e-09,4.8623998197582305e-09
1,F8-T4,2.029522192101553e-08,2.888922214049471e-09,4.424217234264322e-09,1.0156956461284858e-08,9.272639065080412e-09
1,T4-T6,7.431810828906418e-08,2.8280435234067252e-09,2.3821995561169934e-09,6.728005869740996e-09,4.979307100434364e-09
1,T6-O2,1.0259088726442346e-07,4.2331642746267725e-10,3.634295493968707e-10,3.4152654981381105e-10,2.6980496906716594e-10
1,Fp1-F7,2.878956242429381e-08,9.920058929647876e-10,4.947321762639318e-10,4.991992416580284e-10,2.911607149417027e-10
1,F7-T3,6.677394599700647e-07,1.94229112913643e-08,2.7219236201952358e-09,1.657725297663955e-10,8.378060783186923e-11
1,T3-T5,2.1203718152014925e-07,5.735517891525919e-09,5.684216218617234e-10,8.10806647774962e-11,4.44273675110545e-11
1,T5-O1,9.621584305924034e-08,9.950115530512697e-10,1.857037528673767e-10,3.2174996850158655e-11,2.370295721383578e-11
1,Fz-Cz,4.7805424569472e-07,2.5291431366445246e-08,6.345771036559975e-09,2.000190483598704e-10,5.10274947624281e-11
1,Cz-Pz,4.667181615545914e-07,6.527264764976463e-08,7.879037655548718e-09,3.685316171979827e-10,3.633018270859678e-11
1,Fp2-F4,2.9073870834186572e-08,5.348555282043783e-10,6.661171075914539e-10,6.26704304614051e-10,5.908747971156763e-10
1,F4-C4,9.396214025084658e-08,9.528709778538986e-10,2.1763555802369174e-10,2.592959539668285e-10,4.313692392027682e-10
1,C4-P4,6.813547510791051e-08,5.975844975929318e-09,6.370929965058629e-10,1.2638793791373553e-10,4.1557463136501874e-11
1,P4-O2,1.1616272086475731e-08,1.589867019422586e-10,5.353254852472056e-11,3.295286902712113e-11,3.504529114618723e-11
1,Fp1-F3,1.4394991544607531e-07,3.2565135810702693e-09,7.232170561897247e-10,4.0544689420979586e-10,2.7257316979541526e-10
1,F3-C3,2.0582328308319332e-06,2.8370447520144476e-08,1.354785312796298e-08,9.258280486076119e-10,1.665243875262383e-10
1,C3-P3,1.5609571402472594e-07,4.8225211225121215e-08,9.22770847132326e-09,5.466991309099856e-10,5.745209233870672e-11
1,P3-O1,1.5957359968409496e-07,2.9851730399221096e-09,1.022040343888856e-09,9.102574637932294e-11,1.9078841630148472e-11
1,Fp2-F8,2.0562392700695838e-08,1.8706229052043967e-09,2.84673970977348e-09,4.6960618175009995e-09,3.816967434239958e-09
1,F8-T4,1.0419893403331414e-08,2.0782324628149138e-09,4.2114412295851325e-09,1.0780045493117448e-08,8.602746893771834e-09
1,T4-T6,4.553032339984001e-08,4.726275413358501e-09,1.9211899732451463e-09,5.111975108589169e-09,4.376213331534961e-09
1,T6-O2,9.180233192127447e-08,6.007799920314335e-10,3.585522191837251e-10,3.9200190469191694e-10,2.3048918679985277e-10
1,Fp1-F7,3.8850039631946754e-08,4.25826494748322e-10,1.5852383045286212e-09,3.447942280308147e-10,2.606871391709657e-10
1,F7-T3,8.596746386731258e-07,2.0955724377909087e-08,4.787164518074785e-09,4.889207342028822e-10,1.1423706061186088e-10
1,T3-T5,1.5419638193422937e-07,1.1690127481351905e-08,8.371502502816353e-10,2.1625034841141197e-10,5.725378295018595e-11
1,T5-O1,8.81705563092999e-08,5.491289087442523e-10,1.99308746827456e-10,5.687939693909007e-11,2.079765868070513e-11
1,Fz-Cz,5.403257287024965e-07,1.2427349698961288e-08,2.86566537679004e-09,2.1763807186795213e-10,4.478765245521708e-11
1,Cz-Pz,6.215099610413286e-07,9.016834057486798e-08,1.0054060461558466e-08,5.508604473291594e-10,5.7123009182494e-11
1,Fp2-F4,5.107532711183578e-08,5.690741891952011e-10,3.7711931066158026e-10,6.621921315554302e-10,6.230285501301738e-10
1,F4-C4,4.753621132602603e-08,6.687778051896017e-10,2.356776103775187e-10,4.2288133390786206e-10,4.409711565102386e-10
1,C4-P4,1.7015536322597671e-07,2.793203731866423e-09,4.680848650052102e-10,1.88660626758008e-10,3.692945594453805e-11
1,P4-O2,9.96850010040484e-09,6.509133711413557e-10,9.941507429302301e-11,4.4363776694821664e-11,3.214134168741292e-11
1,Fp1-F3,1.2587537359064336e-07,1.2520735611318138e-09,8.901015654956307e-10,4.6532565482713865e-10,2.866197037963333e-10
1,F3-C3,2.7414092885814982e-06,6.209144413767686e-08,3.711507852208482e-09,7.954951710817133e-10,1.879424934207525e-10
1,C3-P3,1.0086680247998774e-06,8.016254797138292e-09,8.028183759327043e-09,4.5352980529701677e-10,5.1057000457980944e-11
1,P3-O1,3.25780660697112e-07,1.1485833313922564e-08,3.7321352742210005e-10,7.525650884145078e-11,1.9808197243310528e-11
1,Fp2-F8,4.497394487142924e-08,9.213329805033242e-10,2.4151903650831197e-09,3.6932158905513795e-09,4.2763567243519144e-09
1,F8-T4,4.559352989619264e-08,1.913072093132055e-09,4.954491133769369e-09,7.77312400589004e-09,1.0302471638686979e-08
1,T4-T6,8.176233068370324e-08,2.0771926756565646e-09,3.431475290618863e-09,4.456482555541455e-09,5.855135825762597e-09
1,T6-O2,1.431300123381196e-08,4.3117086074859765e-10,2.4084911004441853e-10,3.3680702146206744e-10,2.9382940837187556e-10
1,Fp1-F7,4.6853462615851654e-08,1.8263367384409584e-09,6.61299051335735e-10,4.2251069678879417e-10,2.6302974819417983e-10
1,F7-T3,1.088317297544677e-06,1.4572545924842887e-08,3.0103940831601248e-09,2.4699439848381014e-10,9.359591734125461e-11
1,T3-T5,2.1752562319178824e-07,4.095684469604939e-09,1.0281400914359904e-09,1.0103219424299123e-10,4.264667552652514e-11
1,T5-O1,1.4900260671967172e-07,1.3032940347324909e-09,1.7986160172235537e-10,4.8635320362695084e-11,2.4533998590141803e-11
1,Fz-Cz,2.925790505746521e-07,3.281630329690512e-08,8.192061465611264e-09,6.45902332578609e-10,8.298491787603581e-11
1,Cz-Pz,1.0186939464516809e-06,5.1023238956384473e-08,9.120858639332687e-09,7.139523976356338e-10,6.649662986458152e-11
1,Fp2-F4,1.6814388187833337e-08,1.8469974117414945e-10,4.866416197524107e-10,6.035577060737579e-10,4.170258010761118e-10
1,F4-C4,1.882766510863431e-08,1.2912406040959622e-09,5.015043804546071e-10,3.17588843173322e-10,3.379320246150733e-10
1,C4-P4,5.219649364444275e-08,3.4325518514391283e-09,3.421340491935816e-09,4.4432727596795064e-10,3.701514634399427e-11
1,P4-O2,2.1103536987270865e-08,4.223491578395729e-10,1.3613665283375917e-10,4.663144326433438e-11,3.157797156377829e-11
1,Fp1-F3,1.4044989047293596e-07,1.4034930208178648e-09,1.0409237509489064e-09,4.10498304697889e-10,2.51246606396702e-10
1,F3-C3,2.6172087029807876e-06,3.682057776706054e-08,1.1758993087455898e-08,1.514418429680949e-09,1.3619923305334185e-10
1,C3-P3,1.7216866345371584e-06,1.3619313548891658e-08,5.691592489664603e-09,4.442799612088434e-10,3.2378704130365116e-11
1,P3-O1,1.1095799560462322e-07,7.107420264421485e-09,1.1366738595882233e-09,7.524896723709902e-11,2.1684184308038087e-11
1,Fp2-F8,1.75842006708475e-08,2.297639141779068e-09,2.8991515921730375e-09,4.3237150088075e-09,3.829401242195612e-09
1,F8-T4,5.174863721667701e-08,2.3619636785730227e-09,3.368386470411321e-09,8.222299092494491e-09,8.194937718333985e-09
1,T4-T6,3.6764209371820526e-08,2.5649501288735896e-09,3.1186480593913434e-09,3.6708473433576267e-09,5.8083476492192554e-09
1,T6-O2,3.72441098029877e-08,6.586649415616109e-10,2.586649285811284e-10,4.2584943423126145e-10,3.298295397828585e-10
1,Fp1-F7,3.952107930517167e-08,1.2343265238173347e-09,6.029166038057926e-10,3.9786469779805297e-10,2.88878845800485e-10
1,F7-T3,7.675676691147743e-07,2.5578272197206234e-08,4.519867435497857e-09,2.4419618143716845e-10,9.732759079738935e-11
1,T3-T5,2.409488433323051e-07,1.1244910436223824e-08,1.6559784625515944e-09,1.640707251383986e-10,4.3166526178634296e-11
1,T5-O1,5.657309223428536e-08,5.914706730000098e-10,1.3793969213867364e-10,2.705623462828264e-11,2.3673994390846315e-11
1,Fz-Cz,4.809241528463639e-07,8.973637480489137e-09,3.199695672975185e-09,4.727831057830328e-10,3.101535191985588e-11
1,Cz-Pz,1.2426030632929666e-06,3.835842267168525e-08,1.2262535172794664e-08,1.5242042962388717e-09,2.7038437167668173e-11
1,Fp2-F4,1.1380947063875976e-08,3.8335957286917367e-10,4.795913737215992e-10,7.332679974791436e-10,6.425442834339123e-10
1,F4-C4,9.06833581332235e-08,2.458260416996798e-10,1.6073893873193232e-10,3.2878030415445276e-10,3.314222108600995e-10
1,C4-P4,1.1413664729276623e-07,2.8487616711758048e-09,2.2285381742368215e-10,6.460150794378255e-11,4.035704786992836e-11
1,P4-O2,1.4640764896973885e-08,5.205105231323869e-10,3.3235568777047927e-10,6.503726220721915e-11,2.4712863315297174e-11
1,Fp1-F3,2.320390438668254e-07,5.559804436225272e-10,4.978341384964245e-10,2.8279690303262594e-10,2.7232736491099426e-10
1,F3-C3,2.8186952771067265e-06,2.5361308371039378e-08,1.3397459735046983e-08,5.740073183700453e-10,1.1459270682836307e-10
1,C3-P3,7.812428193288984e-07,1.0720142204730247e-08,6.153073881155503e-09,4.3847734189443164e-10,4.722791810222011e-11
1,P3-O1,3.211499593691061e-07,7.999511522615029e-09,1.2374622787475183e-09,7.500262326378732e-11,1.8817143927321306e-11
1,Fp2-F8,1.791158969628108e-08,2.149196938486894e-09,3.3215150095956834e-09,4.372468421088147e-09,5.212696204233994e-09
1,F8-T4,8.746368640879985e-08,2.3529193227027304e-09,6.536240062387686e-09,1.0026755549460129e-08,8.658612511515804e-09
1,T4-T6,4.741064801175059e-08,3.2526807667015738e-09,2.6308165487122836e-09,4.883938406992577e-09,4.6381768076624586e-09
1,T6-O2,2.2786983797474435e-08,6.877304854114866e-10,3.528538654554795e-10,4.333018261118731e-10,2.0556818256102705e-10
1,Fp1-F7,3.4528288606392166e-08,5.96151920633706e-10,6.203465165743474e-10,3.3797555638733094e-10,2.3743414574518637e-10
1,F7-T3,7.460708283184932e-07,5.072878604495282e-09,1.7520323633604973e-09,1.7229587323961262e-10,8.276865352809726e-11
1,T3-T5,3.449132820961661e-07,3.2448750174692693e-09,3.285025384066218e-10,6.549335585305658e-11,3.520038188235653e-11
1,T5-O1,7.455891810678614e-08,6.342083006331422e-10,8.236465997168205e-10,7.115423116847958e-11,2.379812600857146e-11
1,Fz-Cz,3.2601409158150777e-07,2.011206060115362e-08,6.900495868877036e-09,3.47476417819171e-10,3.813277327686648e-11
1,Cz-Pz,2.2669702821709897e-06,4.976019767333138e-08,1.0043900760644034e-08,5.616684953784355e-10,3.823149462553918e-11
1,Fp2-F4,2.9229479140889105e-08,4.1885404565106986e-10,5.109831476673084e-10,4.686124342782146e-10,4.887982681079827e-10
1,F4-C4,6.523634535531268e-08,5.434738002029457e-10,1.5943565877715682e-10,3.23973356005457e-10,2.6174372515907445e-10
1,C4-P4,6.777026472620479e-08,3.19160494255113e-09,8.756746227265886e-10,7.614284651344684e-11,5.222102469200467e-11
1,P4-O2,3.560010935117446e-08,8.122390854196713e-10,1.139069691169368e-10,3.1702257642727015e-11,3.302187359094286e-11
1,Fp1-F3,1.1792684256310851e-07,2.428469532957857e-09,6.80773334054996e-10,2.5839249130960486e-10,2.0944873350250842e-10
1,F3-C3,2.6762236967122237e-06,6.374565234499315e-08,3.393484559076587e-08,7.459683786259893e-10,1.3699983078895035e-10
1,C3-P3,5.132424785584334e-07,2.7688204641658995e-08,1.231301463057503e-08,5.840187401223774e-10,8.430060891700914e-11
1,P3-O1,4.330568985205275e-07,8.267197058000927e-09,2.30330495366799e-09,6.810853816009248e-11,2.3637005460665806e-11
1,Fp2-F8,2.91399237302006e-08,2.2539088920949085e-09,5.0717875921169e-09,5.591553440263832e-09,5.715359573327744e-09
1,F8-T4,3.7550740412417887e-08,7.47909203110165e-09,4.484461137586148e-09,8.761521895709653e-09,1.0282977394522049e-08
1,T4-T6,2.7271689183339674e-08,4.564589711598743e-09,1.6626435991157636e-09,3.411904525293838e-09,4.830413635030974e-09
1,T6-O2,4.5763451385002057e-08,7.920325845425814e-10,2.9288217045833444e-10,3.4676936939641946e-10,2.2503276274777425e-10
1,Fp1-F7,4.65324096023573e-08,1.2951387280645161e-09,9.189798932038165e-10,2.9759518754702176e-10,1.995517354708913e-10
1,F7-T3,1.0226834418850644e-06,1.0774094471893721e-08,2.6037597905849468e-09,2.2403462068697986e-10,9.637826434173849e-11
1,T3-T5,1.9302702035536517e-07,9.649043161188692e-09,1.7525218399672867e-09,1.0034996091121315e-10,2.6925288297472183e-11
1,T5-O1,2.578807391318063e-07,3.972177741139733e-09,2.9910928633419713e-10,5.2063595841873505e-11,1.9734656538748095e-11
1,Fz-Cz,4.272441053971147e-07,3.277586772405836e-08,5.678115967951228e-09,1.9922289876208126e-10,3.890631421468487e-11
1,Cz-Pz,1.0496158881172994e-06,7.083617070702104e-08,1.8893029180646454e-08,2.395433532046059e-10,3.6212348014872076e-11
1,Fp2-F4,2.3380768196873692e-08,6.566882044287176e-10,6.225053069013526e-10,5.420910034528416e-10,5.033771841419987e-10
1,F4-C4,6.757350285109463e-08,1.4078035847877835e-09,3.1505878724076353e-10,2.7930104054744316e-10,3.7730745340151477e-10
1,C4-P4,3.842431894455564e-08,8.185139739445914e-09,2.938706293787519e-10,5.7411682919280014e-11,4.26889418508599e-11
1,P4-O2,7.409516685973485e-08,1.8351924635654755e-09,9.10498619305615e-11,2.6749585328566402e-11,3.508141873560921e-11
1,Fp1-F3,8.577013349423572e-08,4.299384952398778e-09,8.679451135206308e-10,3.75013617632643e-10,2.3238239845601413e-10
1,F3-C3,1.8435308641776153e-06,4.7617567427936656e-08,1.7584869191474792e-08,2.104628589299441e-09,1.9394451966043484e-10
1,C3-P3,1.0669253153606212e-06,2.365889354266945e-08,6.804269680100749e-09,1.6218122805226018e-09,8.800644667168253e-11
1,P3-O1,4.363839790207005e-07,6.810066967357601e-09,5.233478031100506e-10,1.0829156539227974e-10,2.2172433497197824e-11
1,Fp2-F8,1.4333226126322246e-08,1.129561746340789e-09,2.61057319530457e-09,6.583220716091429e-09,3.8051219487512e-09
1,F8-T4,5.0142365743176676e-08,2.2865475116108557e-09,3.3305073431002544e-09,1.1095445298207656e-08,8.696330788719568e-09
1,T4-T6,3.240317379118673e-08,4.183791040389474e-09,3.116200027457181e-09,4.412490618512192e-09,4.804098833415597e-09
1,T6-O2,8.148082719996602e-08,1.8523030545354824e-09,3.813888369740986e-10,3.8727046720494893e-10,2.345757482217125e-10
1,Fp1-F7,4.316546551231524e-08,5.084231507219352e-09,1.017007333671681e-09,4.5444700177151894e-10,2.5536577470704676e-10
1,F7-T3,1.0353708536028038e-06,3.0890585711538737e-08,2.781805086829852e-09,2.494072996360211e-10,1.2295560866581262e-10
1,T3-T5,1.9685063321080833e-07,6.871586231493948e-09,1.0605223189272786e-09,2.0890160801381078e-10,3.8382507411139894e-11
1,T5-O1,5.66697316493081e-07,4.667924151575929e-09,2.1612630832161087e-10,4.111289972143046e-11,2.134535563075012e-11
1,Fz-Cz,5.558815440138171e-07,1.754140492095446e-08,2.419285091031503e-09,1.8100680846575373e-10,3.618040851425905e-11
1,Cz-Pz,8.858774480465665e-07,2.575772626490705e-08,7.788073748086508e-10,2.82016508442686e-10,4.723651925167723e-11
1,Fp2-F4,7.72481924942348e-09,1.1736951369273399e-09,3.063672499052147e-10,4.6249216620183155e-10,6.614494309126321e-10
1,F4-C4,1.4417545997133607e-07,1.7728564582351572e-09,2.595297791522831e-10,2.8927804630572304e-10,3.5313432752351695e-10
1,C4-P4,4.7446004621193345e-08,1.867296089767999e-09,4.026938538669771e-10,1.3915931435612327e-10,3.3344035473232336e-11
1,P4-O2,1.2367838044670316e-07,9.627989041210898e-10,3.0689054245095067e-10,6.939798512526295e-11,2.005822465399754e-11
1,Fp1-F3,1.8711159878872125e-07,1.8496884246252187e-08,1.4159434701206682e-09,4.4889162853079774e-10,2.731929063076565e-10
1,F3-C3,3.0207652359009463e-06,1.014275050641959e-07,3.970590268634951e-08,3.1289944432692964e-09,1.5803041870083885e-10
1,C3-P3,8.32190876458428e-07,2.6449041627678758e-08,2.0833236593444112e-08,3.7762967472522814e-10,5.896121400637755e-11
1,P3-O1,6.148313240706482e-07,3.2255796135012893e-09,1.5100627112621307e-09,4.3463263026251213e-10,2.0084041020333957e-11
1,Fp2-F8,1.5769767726515856e-08,9.2545845928685e-10,2.4978263584582943e-09,4.1667362860856265e-09,5.200811617304513e-09
1,F8-T4,8.187779269133101e-08,2.239363588860171e-09,6.7777440147838945e-09,9.804250812461848e-09,1.0627053566275268e-08
1,T4-T6,8.716370191035173e-08,6.671713550973119e-09,5.331141242099698e-09,6.808213255360562e-09,5.468505796025229e-09
1,T6-O2,7.61626015599493e-08,4.023195508748732e-09,9.977058297050227e-10,3.897537684978464e-10,2.2542001621947644e-10
1,Fp1-F7,4.2379769433233664e-08,2.597767619013405e-09,7.6337728975671e-10,3.65297969186868e-10,3.0031997262339646e-10
1,F7-T3,1.5565378037778918e-06,4.3047869599841526e-08,5.084164640477476e-09,6.342530021846025e-10,1.1360293996040642e-10
1,T3-T5,4.0984421102222106e-07,2.1931087957268562e-09,3.572026142625371e-10,2.628307468149963e-10,4.401637889174338e-11
1,T5-O1,4.1033419319327747e-07,2.15887998982173e-09,6.866220078007016e-10,1.2126321858363394e-10,2.0333288668889483e-11
1,Fz-Cz,3.732050942728383e-07,1.763760302453526e-08,1.4618983666996394e-09,6.52378954799267e-10,4.467521763847561e-11
1,Cz-Pz,6.538105258040692e-07,3.270856736509355e-08,6.057707457167196e-09,1.762498667259898e-09,3.026391232295184e-11
1,Fp2-F4,4.352192757662293e-08,2.400648730331359e-10,3.316845582826753e-10,7.461104430681758e-10,5.359023551707572e-10
1,F4-C4,1.5387683252300753e-07,2.651209371250475e-09,4.691223134105356e-10,4.911720226135996e-10,2.9594562895207184e-10
1,C4-P4,1.930229959627786e-07,2.967707151425373e-09,5.636353634632138e-10,1.098218865312808e-10,4.0187955316771356e-11
1,P4-O2,8.548977052735097e-08,1.1951423040288485e-09,1.8667623028862782e-10,3.4116927500354306e-11,2.5602514021881077e-11
1,Fp1-F3,3.4771049890606573e-07,6.416978468783824e-10,6.252165331971459e-10,3.9889875209462046e-10,2.1347658965871782e-10
1,F3-C3,1.3316639497411844e-06,1.936672816741607e-08,2.577623369599092e-09,6.906017662863915e-10,1.1000241801656377e-10
1,C3-P3,1.5417269487728114e-06,4.168346198781161e-09,4.135094063309198e-09,3.806364830050821e-10,2.860590045429286e-11
1,P3-O1,2.7637104190544677e-07,6.058234069497394e-09,5.559030214285078e-10,8.234814275860578e-11,1.7556682287031737e-11
1,Fp2-F8,9.614144399303503e-09,3.48456690995443e-10,1.7660315938447096e-09,3.2956925875236454e-09,3.664182064793935e-09
1,F8-T4,1.7758753447991496e-07,1.987012759035743e-09,3.842231191953687e-09,5.831840225203475e-09,6.304135202576613e-09
1,T4-T6,1.0709641724825306e-07,6.381558036549255e-09,3.046718306613568e-09,3.1620671785938284e-09,4.8111654358991495e-09
