label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,F7-T3,2.72678858341296e-09,1.328756914151078e-10,6.816607591717578e-11,2.0329363618160692e-11,2.4012496765468502e-11
1,T3-T5,1.8457725559128954e-09,8.701131358706818e-11,1.4193016436814914e-11,1.6961876879752977e-11,1.9760589105474956e-11
1,T5-O1,6.990945580815985e-09,1.7061531218088722e-10,7.792906415695656e-11,5.165348886223764e-11,2.758341974474054e-11
1,Fz-Cz,3.907334930901149e-10,2.779077287385878e-11,8.517233630645333e-12,2.5953051308403495e-11,2.1043324048779337e-11
1,Cz-Pz,4.4496263642238156e-10,3.041624685174024e-11,1.2065275193346724e-11,5.5165890082337456e-11,2.4534414625236467e-11
1,Fp2-F4,2.1878915690594673e-09,6.561863942518653e-12,6.149410820336631e-12,1.7897420058805027e-11,1.5425015243752646e-11
1,F4-C4,5.299446356765345e-10,4.2112129290873906e-11,7.204863763270943e-12,1.7430139818004806e-11,1.8671014866448562e-11
1,C4-P4,1.1062697871761758e-09,2.9625638807440595e-11,1.2398729099591708e-11,2.015362793158602e-11,2.4566875372422566e-11
1,P4-O2,3.9262979225926875e-10,4.553089971758202e-11,4.57456340019864e-11,4.620473371331037e-11,3.621807056989759e-11
1,Fp1-F3,1.7366701808823314e-09,3.4236571316455825e-11,1.782761843328451e-11,2.6515557488153895e-11,1.808889275266313e-11
1,F3-C3,2.3176757109913154e-10,8.699700414633565e-12,9.762201351850259e-12,3.144317168962242e-11,2.1069485517515913e-11
1,C3-P3,2.6028073434281394e-09,3.4932595375485257e-11,2.19811781358226e-11,4.699410076725527e-11,3.807885215104094e-11
1,P3-O1,4.926664368316277e-09,3.7732174105736304e-11,2.897923240384932e-11,2.7170389030902098e-11,3.9125261979180914e-11
1,Fp2-F8,5.23899052590997e-10,1.1593723793332857e-10,5.302995460787342e-11,4.934820494010041e-11,2.1888342606492684e-11
1,F8-T4,5.608890226142504e-10,4.823099593496178e-11,2.83826788236348e-11,3.800452303114629e-11,1.7354069015026382e-11
1,T4-T6,2.223340049121393e-09,2.1229764722504638e-11,9.036153811258148e-12,2.845185242854677e-11,1.8906375038398884e-11
1,T6-O2,7.65018966041845e-10,3.265146729122691e-11,2.3096971626094617e-11,4.3317200276105035e-11,3.040230891236848e-11
1,Fp1-F7,1.0762321863465835e-08,2.3884745888712373e-10,1.2211326741351528e-10,7.072943997519675e-11,2.833975680368631e-11
1,F7-T3,4.1880171990387645e-09,6.35786008036789e-11,6.169366574395907e-11,3.1332488304210616e-11,2.8751977276476704e-11
1,T3-T5,1.6933584060805273e-09,7.298780683626281e-11,2.1639407657032833e-11,2.0062163777614307e-11,1.7909935658276122e-11
1,T5-O1,9.93451804334159e-09,1.346719433357113e-10,9.383835806059584e-11,5.58169992407721e-11,2.6110778945091668e-11
1,Fz-Cz,7.83765596745922e-10,2.1914968497131564e-11,5.403162087526362e-12,2.409213311268882e-11,1.8174699844394062e-11
1,Cz-Pz,1.0387985520062731e-09,2.5743229543945036e-11,1.3635955598980604e-11,6.080289078706175e-11,3.2830535158333727e-11
1,Fp2-F4,3.419395594910017e-09,1.724828404117477e-11,6.3855362258528266e-12,1.545672115627962e-11,1.4469598285182591e-11
1,F4-C4,6.492359867585106e-10,1.7280143715517394e-11,1.1005058355850852e-11,2.161442799874401e-11,2.1620609300423243e-11
1,C4-P4,1.777528448381197e-09,3.313221384953364e-11,1.2495578692309972e-11,2.132334425195727e-11,2.0515135256678855e-11
1,P4-O2,1.2945119494418317e-09,6.173051304967958e-11,3.170307842042296e-11,2.6836001020114722e-11,2.317873349322872e-11
1,Fp1-F3,2.9631022488709015e-09,3.230477135216311e-11,2.1491422083243613e-11,2.213423441994286e-11,1.9929306181892754e-11
1,F3-C3,3.046866851098826e-10,8.801750452082e-12,1.5443212632744022e-11,2.3713430594996014e-11,1.9750762675624513e-11
1,C3-P3,1.4713938772911245e-09,4.7257443330333916e-11,2.0384293505336774e-11,4.382481216733824e-11,3.0731335288001233e-11
1,P3-O1,5.505714922790503e-09,7.662635264457284e-11,2.6358376652190967e-11,3.0077877118746323e-11,2.7392744703141803e-11
1,Fp2-F8,8.095655358561314e-10,3.7085357184350983e-11,5.422111745266039e-11,3.857786199074735e-11,1.8039931244812725e-11
1,F8-T4,1.7954419638158683e-09,2.608783138725339e-11,2.3133015047425706e-11,1.972330160757156e-11,1.7655287540102337e-11
1,T4-T6,3.873256902795062e-09,2.961580252315748e-11,1.7380456991023757e-11,1.88263309842653e-11,2.00079130946209e-11
1,T6-O2,1.0658990065280458e-09,2.4050033009887723e-11,3.2549139934731845e-11,3.6640331659694316e-11,2.5519627019530992e-11
1,Fp1-F7,4.5474633080655434e-09,2.6666980997626426e-10,1.0728846827975352e-10,3.9957362689965126e-11,3.191103105393374e-11
1,F7-T3,3.7777433008843835e-09,1.332734653130006e-10,3.647847435216722e-11,2.0058507236823377e-11,2.3302792569543083e-11
1,T3-T5,2.190794180544239e-09,8.48332021775095e-11,1.8010330658190616e-11,1.7834286606017342e-11,2.2535242594106287e-11
1,T5-O1,2.147535660585355e-09,1.9058018391242477e-10,7.284249928712185e-11,4.9318863035399434e-11,2.535876143891173e-11
1,Fz-Cz,1.6017945311797533e-09,1.9460396856837638e-11,1.4138387570307755e-11,2.0220439553543014e-11,1.9859699343948404e-11
1,Cz-Pz,1.0039186509456575e-09,1.4963072935302523e-11,9.745175717711414e-12,5.040056279942791e-11,3.384734557458057e-11
1,Fp2-F4,3.271366821985328e-09,1.5453815901056696e-11,1.6492220789611912e-11,1.8373066458431082e-11,1.7785177244587367e-11
1,F4-C4,1.5903929521434504e-09,7.119660625346047e-11,2.8502828971221915e-11,2.203577306299651e-11,2.1900844677741115e-11
1,C4-P4,1.0279270933015035e-09,9.22287479265796e-11,1.8243782908016184e-11,2.4634962424463952e-11,2.4710188774594347e-11
1,P4-O2,9.735416226204378e-10,8.253252409574106e-11,3.744159813335622e-11,3.653004155375868e-11,2.8601499598423526e-11
1,Fp1-F3,1.9641985531922445e-09,5.132233828638145e-11,1.3257215026036894e-11,3.21697320012967e-11,1.8460710827237368e-11
1,F3-C3,2.386881256824543e-10,9.738620824398302e-12,8.071278242592789e-12,2.0617551950290327e-11,1.9949502151323933e-11
1,C3-P3,1.391194523167995e-09,7.870674411681041e-11,2.297029784511631e-11,4.362745250255517e-11,3.24629287692903e-11
1,P3-O1,3.104540341967386e-09,5.144057314714953e-11,3.1729141848980025e-11,3.490424521269782e-11,2.915283982181937e-11
1,Fp2-F8,5.582727882769417e-09,3.8399850573748086e-10,5.96345422733796e-11,6.238678975108564e-11,1.814524820520743e-11
1,F8-T4,1.8085073511873967e-09,1.079846995676675e-10,3.5978384108995036e-11,2.5442195413786502e-11,1.9267360929119782e-11
1,T4-T6,2.502799886078244e-09,1.7981742514290547e-10,3.067431715035181e-11,2.4861567240370523e-11,2.313953889901581e-11
1,T6-O2,2.0239771910826495e-09,1.0464445936570383e-10,3.890760971551859e-11,5.65885997974291e-11,2.9861735716139836e-11
1,Fp1-F7,7.331435299353975e-09,6.641909441147447e-10,7.39534840788297e-11,1.1549756239341355e-10,2.898234314576289e-11
1,F7-T3,5.243461507979771e-09,1.9260768434102586e-10,5.771180792612482e-11,3.197286461192754e-11,2.987480997590574e-11
1,T3-T5,1.736255002794124e-09,8.638345287353357e-11,2.7336731518776848e-11,2.0357194339498033e-11,1.4771785211771266e-11
1,T5-O1,2.939748803674457e-09,4.009763697756265e-10,8.876340302671647e-11,5.589296005724982e-11,2.2786151048158152e-11
1,Fz-Cz,2.131664995097174e-09,6.862683544205284e-11,1.7375777690887654e-11,3.339109173550517e-11,2.5249497253316803e-11
1,Cz-Pz,2.543758679943111e-09,5.5286151101555806e-11,2.783799344061705e-11,5.568635114840171e-11,3.4476171296362754e-11
1,Fp2-F4,1.1637386337136071e-09,1.4741362325204562e-11,1.2573223762076284e-11,1.8812743656613225e-11,1.2528557562287054e-11
1,F4-C4,2.9144879893030746e-09,3.887016498951894e-11,1.4528945199883861e-11,1.6259903591810262e-11,1.74724194408927e-11
1,C4-P4,2.624247627818938e-09,5.2838530624853966e-11,2.5686817030464553e-11,1.922784941295633e-11,2.103142135326996e-11
1,P4-O2,8.169333683713876e-10,1.2030553632169135e-10,4.092947615139875e-11,4.7119366859643675e-11,2.5715789769469935e-11
1,Fp1-F3,2.5248832929872247e-09,3.438789642411847e-11,2.427840665755428e-11,2.6005020280391106e-11,1.843794930832663e-11
1,F3-C3,3.5477972209388885e-10,1.8276158499218214e-11,9.99843791827534e-12,1.9532452283665603e-11,1.71578828449712e-11
1,C3-P3,3.011438756293271e-09,3.57848835863231e-11,1.59491073708079e-11,4.737813187406254e-11,2.5456935366868932e-11
1,P3-O1,2.0904846004932935e-09,6.669388392183029e-11,4.0308028599133916e-11,2.6305785809621288e-11,3.1415678653076057e-11
1,Fp2-F8,9.423799818844034e-09,3.4849708625790656e-10,1.3324223441042144e-10,6.290893402510207e-11,2.0019379678006262e-11
1,F8-T4,1.6166362656665735e-09,7.010903895288011e-11,3.553342377057007e-11,3.039140087882561e-11,1.8551535620194145e-11
1,T4-T6,4.88005026550375e-10,2.869989496856501e-10,5.1996119432624524e-11,2.6337490587904582e-11,1.9426824439691134e-11
1,T6-O2,1.3083085651364754e-09,7.743346907463467e-11,6.295123849958022e-11,5.741612709265972e-11,2.554233813716295e-11
1,Fp1-F7,8.592576789231566e-09,4.771906603978285e-10,1.8244110363041532e-10,8.878856018516711e-11,3.0772817431700616e-11
1,F7-T3,3.759225699968956e-09,1.1843015269410595e-10,6.662151894218611e-11,3.665496072389874e-11,2.4149160793162954e-11
1,T3-T5,1.5589140137634338e-09,1.3359620556941956e-10,1.501453964416366e-11,1.259829601085467e-11,1.7957038683221263e-11
1,T5-O1,2.2166371830062694e-09,3.0495512304466487e-10,7.549376351227789e-11,5.855656076710837e-11,3.3504378567391366e-11
1,Fz-Cz,1.5243581544835002e-09,2.7678633849885144e-11,1.1122855819010953e-11,2.3493359267446984e-11,2.6846661889335314e-11
1,Cz-Pz,1.593907174138758e-09,2.0880587236494394e-11,1.5799647989757966e-11,5.2628547635945345e-11,3.220901691483685e-11
1,Fp2-F4,1.8807778856870634e-10,1.2009084935404418e-11,9.954596937059156e-12,1.866343143912676e-11,1.853292934047622e-11
1,F4-C4,1.4863766994540748e-09,2.0274065024125187e-11,9.70095872234974e-12,1.9109661318926966e-11,1.8361146081649878e-11
1,C4-P4,4.856287491911235e-09,1.4380867804238992e-10,1.9318872827714243e-11,2.0799809759336414e-11,2.033745695795472e-11
1,P4-O2,1.2984925047336222e-09,6.505380454466969e-11,3.487045066065293e-11,4.528878032097031e-11,2.219770174985036e-11
1,Fp1-F3,2.269332410007326e-09,5.951985917510082e-11,1.4804408269346818e-11,2.0678790032183025e-11,1.7984871231066913e-11
1,F3-C3,6.642308611387763e-10,3.994365032126924e-12,9.29316799790156e-12,2.1387965676168318e-11,1.9451996129288966e-11
1,C3-P3,3.615429078860261e-09,9.341829146569205e-11,2.5386237740262495e-11,3.7253974150747043e-11,3.176791476331576e-11
1,P3-O1,4.631775879324331e-09,1.2806018521485633e-10,4.053880845705141e-11,2.765629469777788e-11,2.875564451129454e-11
1,Fp2-F8,2.8725056986133243e-09,4.008774694342501e-10,5.977359044235338e-11,6.558276568516473e-11,2.436578233380713e-11
1,F8-T4,1.1105826684798749e-09,5.769556364527144e-11,3.672286709913072e-11,2.0307248155317923e-11,1.949596769174696e-11
1,T4-T6,1.959490823259691e-09,3.682187155673391e-10,5.6798054539813546e-11,2.6438182886448545e-11,2.5312896550713457e-11
1,T6-O2,1.9133231096963343e-09,1.4730186320547802e-10,2.9233187905459166e-11,5.3770671844716866e-11,2.972842951527536e-11
1,Fp1-F7,6.950552703478814e-09,4.920284644023125e-10,6.727803906518169e-11,4.919623295530563e-11,2.5073059663916187e-11
1,F7-T3,4.538287991889379e-09,1.4671774338925893e-10,6.573511092305297e-11,3.1719756897006944e-11,2.991967810975411e-11
1,T3-T5,4.114358374731824e-09,1.1471843704718307e-10,1.7960054104989166e-11,1.7828491378881316e-11,1.765026247558505e-11
1,T5-O1,2.9722241529727337e-09,2.3459010396954856e-10,7.415099363291459e-11,4.869558915484363e-11,2.4704954107714622e-11
1,Fz-Cz,1.4426376466008084e-09,4.084502061329381e-11,1.747221874451614e-11,2.505398766749291e-11,2.630889395681836e-11
1,Cz-Pz,8.274271913574976e-10,3.723586918640489e-11,1.6345050345860773e-11,5.1790850530925904e-11,3.060589501875499e-11
1,Fp2-F4,6.287424219845174e-11,1.302142326295864e-11,1.3707850970882498e-11,1.9285550122129526e-11,2.4514574366397363e-11
1,F4-C4,4.1416038146631183e-10,1.7621264828515423e-11,1.6266493248611783e-11,1.8349250099643834e-11,1.89177996422632e-11
1,C4-P4,2.7944398131427825e-09,7.766101480808132e-11,1.475486871105831e-11,2.636465274269334e-11,2.1443675304071617e-11
1,P4-O2,1.7098660130651089e-09,7.636635148036928e-11,5.7559482983178654e-11,3.2357670700148e-11,2.7530959798858697e-11
1,Fp1-F3,2.2867295143119438e-09,3.0054313447800297e-11,1.319740249193519e-11,2.972569120247871e-11,2.407660770609637e-11
1,F3-C3,7.647532897073991e-10,7.103375653920021e-12,7.3835480262243e-12,2.3046071640774393e-11,1.9913111962283826e-11
1,C3-P3,2.116958403547567e-09,7.513190072866564e-11,1.5754470109727e-11,3.984509533839699e-11,3.708316408468266e-11
1,P3-O1,6.556373210474629e-09,1.4950853933432717e-10,3.921178497829787e-11,3.562311662291909e-11,2.965380606936338e-11
1,Fp2-F8,1.9643780255507617e-09,2.2157429091468262e-10,8.099431571766694e-11,4.0492503828990966e-11,3.350805837677365e-11
1,F8-T4,1.0313578662696579e-09,5.685914295991469e-11,4.0642064568055303e-11,1.9136107861086022e-11,2.1842104719644485e-11
1,T4-T6,1.6880069837648295e-09,1.4894589794584674e-10,3.197803809665513e-11,2.8461605072273685e-11,2.3652264946760083e-11
1,T6-O2,4.938922910014531e-10,1.39490629995803e-10,3.317649305282748e-11,4.8556978004206044e-11,2.969391140597271e-11
1,Fp1-F7,9.704833730045292e-09,2.5792887171940723e-10,1.0305244250564765e-10,4.000137851870837e-11,3.068088044171182e-11
1,F7-T3,2.084996630433401e-09,1.0921490065006465e-10,6.490350457850802e-11,2.8830454015733705e-11,2.7138769322875912e-11
1,T3-T5,2.8257889567407243e-09,8.721199248026913e-11,2.3041118528008133e-11,2.0386145999583807e-11,2.1084678859838368e-11
1,T5-O1,6.014256390440284e-09,1.0006404079915728e-10,1.2312480944806393e-10,4.0787503409299994e-11,2.9086718710851565e-11
1,Fz-Cz,8.43129966201093e-10,2.7012571596297734e-11,1.0692704463137552e-11,2.6034663193510413e-11,2.8771574829141275e-11
1,Cz-Pz,2.4765659588841465e-10,1.5466704702465906e-11,9.581466429125521e-12,4.487218803667357e-11,3.301154313675196e-11
1,Fp2-F4,1.0244790287887695e-10,2.309552737777586e-11,9.549308236648925e-12,1.4769779231610187e-11,1.9307625027492522e-11
1,F4-C4,1.0291454152398895e-09,2.8863144606883096e-11,1.3654194256769954e-11,1.569478398716129e-11,1.7584526676882332e-11
1,C4-P4,1.032389280878221e-09,4.379916803151664e-11,2.2729859967845976e-11,2.6618211359704012e-11,2.3539947894074268e-11
1,P4-O2,1.1352138253197634e-09,5.7525946358385584e-11,3.121565585774079e-11,4.1480877508721625e-11,2.6322078074867335e-11
1,Fp1-F3,2.1117203807608734e-10,5.16031815951905e-11,1.6775177960241274e-11,2.1399245374566192e-11,1.6087634688495796e-11
1,F3-C3,2.8530814452983765e-10,2.8503620597783784e-11,9.678122545012798e-12,2.524369963405771e-11,1.7414555339831284e-11
1,C3-P3,3.6317823654588343e-09,7.402905525693108e-11,2.4975721278434748e-11,4.0807939467218376e-11,2.7354113820940576e-11
1,P3-O1,9.472434985656091e-09,3.662629285182971e-11,2.6475991509127274e-11,2.8827738388443497e-11,2.987710302328217e-11
1,Fp2-F8,3.3163829269327114e-09,1.1123593844967124e-10,6.907649659438716e-11,4.8176359762361784e-11,2.3578978355717884e-11
1,F8-T4,1.0788453758656729e-09,7.573563745295642e-11,3.7419849170999916e-11,1.47739838535459e-11,1.842786617171464e-11
1,T4-T6,2.8705759975829363e-09,5.0371078658413393e-11,1.7482589393602148e-11,2.8066053303930962e-11,3.6314283000771293e-11
1,T6-O2,4.85722644886196e-10,2.0236311769201006e-11,4.985678242093708e-11,5.7220912880725746e-11,4.3462725429821775e-11
1,Fp1-F7,3.890228255473731e-09,7.620432604105891e-10,8.538161252766294e-11,4.69564703544225e-11,2.384542679284976e-11
1,F7-T3,3.469530721631929e-09,7.470598508230621e-11,5.7142734099463774e-11,2.1750661657851325e-11,3.50053176219573e-11
1,T3-T5,2.06262647148271e-09,3.860042652887246e-10,2.327446192895408e-11,1.4549546969191383e-11,2.035840769833139e-11
1,T5-O1,6.896133145470377e-09,5.2799359918517e-10,1.0949740678678486e-10,3.1464319642741637e-11,2.2810226091016128e-11
1,Fz-Cz,1.0147079988425527e-09,3.7154779599397394e-11,1.0085257289967558e-11,3.065008713024477e-11,2.6993551453247603e-11
1,Cz-Pz,9.275350205163286e-10,2.36551644764782e-11,2.130481098551136e-11,7.23976826038637e-11,3.0941207286122657e-11
1,Fp2-F4,3.8218382659497394e-10,1.7914293920171875e-11,7.980556874512164e-12,1.5664358457410208e-11,1.4961325076631555e-11
1,F4-C4,1.8354736673096634e-09,3.331452077520069e-11,1.0629535009146879e-11,1.8322848056149906e-11,1.865165991984617e-11
1,C4-P4,1.4089539895777375e-09,4.941912659933742e-11,1.7198918490294246e-11,1.6796445236008018e-11,1.6160498367962968e-11
1,P4-O2,1.6354760290749028e-09,6.68165430029104e-11,3.8275509384643904e-11,4.360212888954407e-11,2.252577584234137e-11
1,Fp1-F3,3.6369605285054574e-10,5.418206858165592e-11,1.5524182158236558e-11,2.2866384440439656e-11,2.1834542863136236e-11
1,F3-C3,7.693523099258425e-10,1.4052453204478537e-11,9.633009378346533e-12,2.0519760624798046e-11,1.8741016128627487e-11
1,C3-P3,3.6127117938183504e-09,6.067646260705909e-11,2.0310762807849553e-11,4.223292149388475e-11,3.60973119039452e-11
1,P3-O1,9.723252941779199e-09,5.4718359935925436e-11,2.0764718174975684e-11,2.2747819390717102e-11,3.090427360516758e-11
1,Fp2-F8,1.7343320022876625e-09,1.6726539279283203e-10,4.139486165281258e-11,4.8569773359134665e-11,2.2646569363976276e-11
1,F8-T4,1.964100086591076e-09,4.606569658317387e-11,2.4825398069788313e-11,2.2964145823744184e-11,1.839792398621033e-11
1,T4-T6,3.4030681129689807e-09,1.2286357905831316e-10,1.9959212976930905e-11,2.768903466602631e-11,2.946314944845736e-11
1,T6-O2,4.104223019769469e-10,5.620702007938646e-11,2.807098389025726e-11,3.83949446230427e-11,3.589232499556787e-11
1,Fp1-F7,3.440714174124481e-09,4.2650945701781974e-10,7.34438451354259e-11,4.411930089029103e-11,2.416998993569216e-11
1,F7-T3,5.249549194126322e-09,4.200525813889995e-11,4.870455528866163e-11,2.753585899942277e-11,2.2798121784668766e-11
1,T3-T5,5.6740485103887075e-09,2.0390841884511854e-10,2.148984947572765e-11,2.0233582355386396e-11,1.8803622179799212e-11
1,T5-O1,2.4499404350684143e-09,2.0765913516461205e-10,7.193557612840805e-11,4.512350559602186e-11,2.3829532221413724e-11
1,Fz-Cz,4.039900144438623e-09,3.3803328195270424e-11,9.019970548913365e-12,2.624332307543101e-11,2.2109625685992125e-11
1,Cz-Pz,1.1388491693726514e-09,2.7463043792643018e-11,8.503171504059203e-12,5.952196202548157e-11,3.2835808544714677e-11
1,Fp2-F4,1.6938553536097425e-09,7.4183537031715e-12,6.978904598920323e-12,1.5226489197494365e-11,1.6911973581425276e-11
1,F4-C4,8.28350829794469e-10,3.302399295618432e-11,1.4897956989108275e-11,1.8172318003279746e-11,1.696706937444854e-11
1,C4-P4,8.296482182988397e-10,3.51292948737217e-11,1.403032625471558e-11,1.862105006966004e-11,1.935063965293151e-11
1,P4-O2,1.257622107556053e-09,3.718439378211397e-11,2.7784640389301844e-11,4.484895980020141e-11,1.7190279815718717e-11
1,Fp1-F3,1.4004944203048107e-09,2.8588720366648633e-11,1.5393374011468217e-11,2.1110047368320156e-11,1.912895255645331e-11
1,F3-C3,5.711848309655039e-10,5.8748672642234046e-12,9.003066751428295e-12,2.706053462180158e-11,2.0050636397386423e-11
1,C3-P3,1.77181309708753e-09,4.934163254239554e-11,1.0302339540027416e-11,3.969293025650194e-11,3.01460942991007e-11
1,P3-O1,3.77493691721216e-09,4.4918122755350407e-11,2.592468460191195e-11,1.6769048453575852e-11,2.5270994384191318e-11
1,Fp2-F8,1.3549860164184806e-09,1.316975716672768e-10,9.362202145148786e-11,7.130008654282059e-11,2.8632862037219583e-11
1,F8-T4,1.3579011906238137e-09,8.22833770674008e-11,2.8449323887956506e-11,2.6039158445777006e-11,2.2758535226250927e-11
1,T4-T6,1.036037453218315e-09,2.163810166573887e-11,1.7095058459558715e-11,3.02484095846555e-11,2.5771100127160027e-11
1,T6-O2,6.309322539447029e-10,3.0070626651585406e-11,3.0610894660163125e-11,6.629391606663681e-11,3.112783896164679e-11
1,Fp1-F7,3.6755023973771707e-09,4.3106052839802877e-10,1.698174599267931e-10,9.21915441071677e-11,2.2367749071243963e-11
1,F7-T3,2.9270907852692855e-09,6.924403850604685e-11,5.402252639132419e-11,3.9682706743611276e-11,2.5387075174820697e-11
1,T3-T5,3.918402006761428e-09,1.56223214797904e-10,3.485241075317501e-11,1.800624729553197e-11,1.6442738822691818e-11
1,T5-O1,2.1721593194717438e-09,2.70038731954243e-10,1.0994447349466997e-10,5.94079845975968e-11,2.6695402453320112e-11
1,Fz-Cz,8.702102070480123e-10,3.034262132585531e-11,5.809594167890135e-12,2.5008702491883187e-11,2.3781161086043656e-11
1,Cz-Pz,7.41776041305159e-10,1.0110895511608004e-11,1.2843900773266376e-11,5.3258014301328594e-11,2.8247034906290376e-11
1,Fp2-F4,2.5284991833253105e-09,2.0392757480825093e-11,1.755143007613029e-11,1.7757774558435673e-11,2.8364604501484077e-11
1,F4-C4,1.0721121394496279e-09,4.587022217462283e-11,1.364939381408035e-11,2.021743010353873e-11,1.7318706256813337e-11
1,C4-P4,2.198409769703176e-09,6.706247945352253e-11,1.6899308980079645e-11,2.0538031470826114e-11,2.678346132670853e-11
1,P4-O2,1.1883630830107402e-09,6.236660482131112e-11,3.3520885963011784e-11,3.229630333245071e-11,2.7031643887463727e-11
1,Fp1-F3,1.3128918703272644e-09,2.949794585073362e-11,1.2257917502915126e-11,2.4537192754478398e-11,2.3820810668465944e-11
1,F3-C3,2.8948694050952844e-10,2.0716747640527007e-11,9.761607697534525e-12,2.6304871538285667e-11,1.8563257682432518e-11
1,C3-P3,2.3534196672737226e-09,6.008091324134513e-11,1.1827719197057708e-11,4.813719329685482e-11,2.8298556198780644e-11
1,P3-O1,3.097730871296407e-09,4.6897060095125186e-11,2.078488256919164e-11,3.4003454769501686e-11,3.033726160139295e-11
1,Fp2-F8,2.3613369294363784e-09,7.132402278579369e-11,5.0147328370735654e-11,4.5195928086476917e-11,3.4685988852823414e-11
1,F8-T4,1.2070807331485628e-09,7.030827061601763e-11,4.173004740201996e-11,2.1434468342607322e-11,1.9284719256763525e-11
1,T4-T6,6.330404632300769e-10,5.138058303302932e-11,1.601295159835437e-11,2.467241832242464e-11,1.963498995180509e-11
1,T6-O2,4.125906245367229e-10,3.5637170053150284e-11,2.052938216311834e-11,5.2192507378573414e-11,2.403432497712092e-11
1,Fp1-F7,8.415604358963759e-09,2.8519070072560753e-10,8.636856929947158e-11,6.634212906725448e-11,3.564565863341831e-11
1,F7-T3,8.09393096821222e-09,8.850070090381271e-11,1.8932053017132932e-11,1.824770136098908e-11,2.686826315427093e-11
1,T3-T5,2.4679939829160166e-09,1.5424933403824084e-10,2.096790619422031e-11,1.7094367136293267e-11,1.5786964190947045e-11
1,T5-O1,4.137805534015613e-09,2.365574413027909e-10,8.260749859477007e-11,3.8657473964468813e-11,3.0041331366283323e-11
1,Fz-Cz,8.743299477971587e-10,5.3560339733247774e-11,7.98244805442856e-12,2.6316437027526927e-11,2.385356976159758e-11
1,Cz-Pz,9.995255516503889e-10,2.2436990186154635e-11,1.6505133743269063e-11,5.706036208121785e-11,2.8544390887548696e-11
1,Fp2-F4,1.0533941672629057e-09,1.9027610208683252e-11,1.0633891138057247e-11,1.5308011798114477e-11,1.1770988940492928e-11
1,F4-C4,1.2397014142774782e-09,4.764196868634653e-11,1.4706802096131088e-11,1.6592592658664833e-11,1.8801945296001807e-11
1,C4-P4,9.871988163229253e-10,5.886755476893275e-11,1.9124496159702066e-11,2.4799604154335926e-11,2.1336251390272787e-11
1,P4-O2,1.160699971754153e-09,6.416080192511454e-11,5.072011249989076e-11,4.0411089193438843e-11,2.168354077673742e-11
1,Fp1-F3,7.662721743832008e-10,2.99684565138673e-11,1.2800320102221083e-11,3.1798105808576695e-11,1.8765056772306768e-11
1,F3-C3,4.496722873761548e-10,1.105968019878806e-11,1.0109283551416235e-11,2.2126719825157295e-11,1.8479205855066568e-11
1,C3-P3,2.336660669566988e-09,7.13767992060897e-11,7.611853848542226e-12,4.3589554115167984e-11,3.159058021408048e-11
1,P3-O1,1.9603389979466507e-09,1.524358522134787e-10,1.6394715860681585e-11,3.2889583787633716e-11,3.532598830734991e-11
1,Fp2-F8,2.156277185530325e-09,1.4967545348208373e-10,5.958306396974495e-11,5.4579999298537483e-11,2.0235383522483577e-11
1,F8-T4,1.0955756022354803e-09,9.125523276724182e-11,3.580590089662352e-11,1.545989934032662e-11,1.665501422995007e-11
1,T4-T6,6.278425511640749e-10,4.0514041986720964e-11,1.184923011743287e-11,3.388764285144349e-11,2.43849611889238e-11
1,T6-O2,5.486176462208557e-10,6.901907698298446e-11,1.4728704567320995e-11,5.643587238456478e-11,3.141816979330015e-11
1,Fp1-F7,1.0565812381872347e-08,3.04100877283104e-10,1.1874305465892767e-10,4.825787772815498e-11,2.277666356356083e-11
1,F7-T3,3.6596661010371786e-09,3.734344619326448e-11,3.1453752922338384e-11,2.200642006939676e-11,2.9683482549083985e-11
1,T3-T5,1.995919498242288e-09,2.3959103141420746e-10,2.549289252710839e-11,1.770736119753661e-11,1.9230383323229932e-11
1,T5-O1,4.1274686739931256e-09,1.9663076067518356e-10,7.875396848883782e-11,4.752729445439754e-11,3.028525510181532e-11
1,Fz-Cz,7.262367501026828e-10,4.377781602195045e-11,1.1738439480645268e-11,2.508252741538631e-11,1.9931139626266818e-11
1,Cz-Pz,9.341808458417943e-10,2.4476845004503844e-11,8.904639907768297e-12,6.070259926302112e-11,2.7582535453759066e-11
1,Fp2-F4,2.1885071708639562e-10,2.3501984625704523e-11,7.917542599777493e-12,1.3266206608636886e-11,1.7201067123473642e-11
1,F4-C4,4.6048338336249256e-10,3.763286169632738e-11,1.473933862912202e-11,2.2218871226796567e-11,1.7171282883882054e-11
1,C4-P4,8.748000520802568e-10,3.0101614383757106e-11,1.0452748650104443e-11,2.5403849183128956e-11,1.8033101098090814e-11
1,P4-O2,2.952078617199851e-10,5.225535254119038e-11,3.1560253815290476e-11,3.7429395273247386e-11,2.3391454233572206e-11
1,Fp1-F3,1.1114520345752274e-09,1.6033135599254952e-11,2.224602632688948e-11,3.453009796861961e-11,1.3587603548872149e-11
1,F3-C3,5.306243077815456e-10,1.944438687040034e-11,1.3247557522894778e-11,2.4496763420926382e-11,1.4951259115661215e-11
1,C3-P3,2.2175137349412387e-09,8.78798054085079e-11,1.0193644135574637e-11,4.8041438740915516e-11,2.3752939673694864e-11
