label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Fz-Cz,2.603903360108029e-08,4.370817972621884e-10,1.9081196589203736e-10,7.078935625842133e-11,3.203845404056445e-11
0,Cz-Pz,4.745937022734286e-08,3.870935593205331e-10,4.6995948817496705e-11,3.471604129992456e-11,7.877992899458828e-12
0,Fp2-F4,2.940885217908281e-08,1.8385997987484146e-10,3.4579308505131264e-10,7.29261533669509e-10,3.0051486586293476e-10
0,F4-C4,1.4532851309138762e-08,7.856722012242805e-11,1.264703294588552e-10,5.0440018342738726e-11,2.018139476548607e-11
0,C4-P4,2.7377941748960267e-09,3.309908026265557e-11,3.384148743281556e-11,2.4124962654132042e-11,7.575068583487497e-12
0,P4-O2,5.999375175394524e-08,4.466707446900324e-11,3.735561384110765e-11,3.037543904276859e-11,1.1497056249297925e-11
0,Fp1-F3,1.6426732247685567e-07,1.5538384428942156e-10,6.624067429439311e-11,2.0596439945857672e-09,3.9706558649595715e-10
0,F3-C3,1.8864765329692753e-08,7.376815346097737e-10,1.0321516043939801e-10,4.568687991816677e-11,6.791932696017674e-12
0,C3-P3,3.523734796347404e-09,9.175132562837704e-10,1.1105555729672808e-10,9.28768767394498e-11,1.6308112823669957e-11
0,P3-O1,5.1164810166696846e-08,4.789891724484577e-10,2.6400967358534465e-10,1.907233576271843e-10,3.9764460667095136e-11
0,Fp2-F8,3.5458530794353774e-08,2.2615988880625166e-10,2.2129271376630596e-10,6.894243486601796e-10,2.6343493932415624e-10
0,F8-T4,4.660205699394042e-10,8.350284104057612e-11,1.4293269449103006e-10,2.694801801293295e-10,9.010357486098791e-11
0,T4-T6,2.3322951423166357e-09,1.6003944767409493e-11,2.921276196401394e-11,3.485739720279753e-11,3.682058708973632e-11
0,T6-O2,3.55488143742988e-09,2.1414667188552588e-10,8.188535795889576e-11,8.70955080996704e-11,3.621026399541916e-11
0,Fp1-F7,2.3274187425524273e-08,1.044782052825096e-10,1.4797301540040316e-10,2.2639181626352922e-09,4.1024815941688454e-10
0,F7-T3,4.009193901010319e-09,9.910844160869718e-11,1.2513574857754083e-10,6.665889299587452e-11,1.8988254097656824e-11
0,T3-T5,1.1216595988087195e-08,2.802910556939568e-10,3.541437300929119e-10,3.819393290667744e-10,1.116649606654097e-10
0,T5-O1,3.39792021935553e-09,1.6670121220035227e-10,4.422499875509421e-10,3.763116292200907e-10,1.5412382221691783e-10
0,Fz-Cz,1.7431687058296195e-08,1.2143051130967846e-10,6.75322956674248e-10,1.218351537997634e-10,2.374293632084337e-10
0,Cz-Pz,2.055930870341957e-08,1.6227095808915218e-10,6.96122015690798e-11,5.2672318687006526e-11,2.0947853431278514e-11
0,Fp2-F4,4.584270631861364e-08,8.805372434863612e-11,2.9479217403159794e-10,4.693921804053778e-10,2.3225912384427701e-10
0,F4-C4,5.373447338941272e-08,9.12579694131252e-11,4.4693635495557534e-11,4.734193172909183e-11,1.666374945507274e-11
0,C4-P4,5.6051140072622234e-09,1.4901091326764622e-10,2.8287225325183625e-11,1.2151608334844509e-11,4.8704403915811236e-12
0,P4-O2,4.4269386587221103e-08,2.967796203990818e-10,7.50730381138689e-11,3.195979501804163e-11,1.0348188075580445e-11
0,Fp1-F3,1.68115322983148e-07,6.80756973600132e-11,1.1316929495002151e-10,1.8625361968372124e-09,4.084257944733053e-10
0,F3-C3,7.225587663705936e-08,1.7439869450104356e-10,8.475562282430822e-11,2.5139765234151942e-11,5.319543843935541e-12
0,C3-P3,2.1988474755050288e-08,1.411437725505521e-10,4.3583268944835254e-11,2.7550183488835637e-11,7.091818159936351e-12
0,P3-O1,2.6467427269919825e-08,1.6445470420324662e-09,4.644212814731775e-10,5.6035821345888034e-11,1.5663599848911488e-11
0,Fp2-F8,3.391152563464243e-08,1.3191253383626465e-10,1.9295915567948843e-10,4.230362548404704e-10,1.8781259649807052e-10
0,F8-T4,2.9460397027215258e-09,7.804652690655276e-11,1.7544061907916508e-10,1.3229507701158595e-10,4.981924909548459e-11
0,T4-T6,1.6859142426173534e-09,4.577849974209104e-11,2.8261453401921822e-11,3.441396346461146e-11,2.3109603018088836e-11
0,T6-O2,1.077131703763618e-08,2.847492599955129e-10,1.4438803446020335e-10,6.532799070749228e-11,2.0605304484212e-11
0,Fp1-F7,6.287426648192895e-09,1.1152248163149549e-10,9.859171338453888e-11,1.9633061968004616e-09,4.258993618994068e-10
0,F7-T3,1.2949052287620422e-08,1.3469116052948798e-10,6.492530989627119e-11,2.06871565036661e-11,6.093214171097441e-12
0,T3-T5,6.626756857257783e-09,5.7814649439215496e-11,2.353381743804081e-10,2.817432618131156e-10,1.2895757531149442e-10
0,T5-O1,1.1650805708075096e-08,1.1688278833813386e-09,6.254170558756701e-10,4.231570113357841e-10,1.3194816346566608e-10
0,Fz-Cz,2.766975161168923e-08,9.933449987077279e-11,4.5887056550769664e-11,2.968866130537906e-11,7.404146602680551e-12
0,Cz-Pz,3.776951575184269e-08,3.888897465477179e-10,9.558803959585459e-11,3.833532805922127e-11,7.720974658232173e-12
0,Fp2-F4,3.716723776713316e-08,3.2777796120721426e-10,3.836544660264734e-10,5.866720048050146e-10,1.3568782784645226e-10
0,F4-C4,5.0905677692843946e-08,7.897904457559717e-10,1.754766536887289e-10,7.438446350619764e-11,2.09806264360363e-11
0,C4-P4,7.096764905703261e-08,1.366255354869133e-09,2.755288882509544e-10,3.794405130375345e-11,7.114342874213958e-12
0,P4-O2,4.177536307585428e-08,6.74526748722116e-10,7.63923633368684e-11,3.006340753622076e-11,8.305950704901763e-12
0,Fp1-F3,1.7665222351787634e-07,8.823904061955448e-11,8.783983969199483e-11,1.9307162972058354e-09,3.600957866477572e-10
0,F3-C3,1.0776554337531274e-07,3.825374984052973e-10,9.383699512304959e-11,3.366017494544953e-11,7.831256786552068e-12
0,C3-P3,1.064668553841312e-07,4.5166094198784893e-10,1.8921615224506515e-10,6.695459153704807e-11,1.0432899304668226e-11
0,P3-O1,2.3747714550370593e-08,1.496267311629986e-09,2.471546840903254e-10,7.377778991154802e-11,1.9689504947507064e-11
0,Fp2-F8,2.542493119026112e-08,3.1122047643323686e-10,3.065320809693269e-10,4.64684918804564e-10,1.2658622757210693e-10
0,F8-T4,7.519360322891919e-09,3.220702569764285e-10,1.56730842329968e-10,1.3275972996118814e-10,4.909219634555139e-11
0,T4-T6,2.269472113733651e-08,5.881656554758251e-10,1.360869852841804e-10,4.6861663164024174e-11,3.8489861819674735e-11
0,T6-O2,6.609322635881447e-08,1.1938067883127834e-09,3.195532844930647e-10,9.001324562515956e-11,2.5217763292275018e-11
0,Fp1-F7,1.8141034658070022e-08,3.3050347812303826e-10,1.1395481860472871e-10,2.024393971378052e-09,3.693847122045396e-10
0,F7-T3,2.6640123710638516e-08,3.2947178935116326e-10,9.62954451097019e-11,4.256604461304279e-11,1.413822651378203e-11
0,T3-T5,1.1866496458147834e-08,3.5788683880627764e-10,2.391734307341293e-10,2.962034588984474e-10,8.713905323574556e-11
0,T5-O1,1.6917405190941862e-07,1.463131773940838e-09,6.191563371113947e-10,3.2959520119327333e-10,1.1148992973603715e-10
0,Fz-Cz,4.4553713471321545e-08,8.799546613821944e-10,2.0139935416185942e-10,7.021255742427668e-11,1.9198607968580026e-11
0,Cz-Pz,3.0020178652289935e-07,1.5141291932838642e-09,3.956116110813769e-10,7.217835323750448e-11,9.773888973855651e-12
0,Fp2-F4,4.8819001502356294e-08,5.332097332363185e-10,4.3216069486284454e-10,6.070326799091657e-10,2.313787081645882e-10
0,F4-C4,3.013378975988927e-08,1.5977984734722213e-09,2.9536685548692575e-10,1.2702042862561653e-10,2.923183760288332e-11
0,C4-P4,1.9689544107158244e-07,3.672717421880645e-09,6.359930363361236e-10,4.78561133314259e-11,3.987523408073954e-12
0,P4-O2,5.374094587199467e-08,1.7347459933308433e-09,5.357705510794313e-10,1.0724072481592457e-10,9.417255967691195e-12
0,Fp1-F3,1.3824019012003164e-07,3.202522353141255e-10,1.0474395385425371e-10,1.898966306097464e-09,3.9919672952098585e-10
0,F3-C3,5.217123457448981e-08,3.7966494774068637e-10,1.521077349289483e-10,5.021215869069782e-11,7.454076282127877e-12
0,C3-P3,2.53906256397988e-07,1.408101126568684e-09,2.7473362452548976e-10,6.94264036805378e-11,1.390760284697469e-11
0,P3-O1,1.3480090620496878e-07,1.4500505661423634e-09,4.460916832146164e-10,9.847760019796539e-11,2.6142579354337597e-11
0,Fp2-F8,2.6250264614440888e-08,7.142086934849245e-10,4.7665458611144e-10,4.56445034212184e-10,1.8291763640063116e-10
0,F8-T4,1.2457939881721197e-08,2.6802827529837213e-10,1.539955759742857e-10,1.981936903358969e-10,6.679513713699124e-11
0,T4-T6,8.037723302322113e-08,2.4309990984559538e-09,2.8384639387754065e-10,7.372680222414809e-11,3.052265691276517e-11
0,T6-O2,2.0047579325194354e-07,6.10921259437387e-09,1.0326814233726307e-09,1.9377389922179016e-10,2.7074433780457267e-11
0,Fp1-F7,2.3639586075589838e-08,8.981782065216747e-11,8.667681105981641e-11,1.964864629680405e-09,4.095384524131573e-10
0,F7-T3,1.838975787481268e-08,1.0441289302648725e-10,1.2320443339138675e-10,6.052583187768833e-11,1.5426646061570835e-11
0,T3-T5,1.9660465850445493e-07,3.000593745756588e-09,6.00825115381297e-10,3.9717083160102815e-10,1.1401418279115276e-10
0,T5-O1,1.603179808432528e-07,2.7101830299004892e-09,8.616137212234372e-10,4.602392884097112e-10,1.242114766889916e-10
0,Fz-Cz,9.667267355815256e-08,1.2162268083892028e-09,5.015048210303227e-10,1.722130652117578e-10,2.907454491480206e-11
0,Cz-Pz,5.464446865381123e-07,3.1047201478298897e-09,3.8032701411463815e-10,5.471616171902227e-11,9.457877369440518e-12
0,Fp2-F4,1.131403476951542e-07,7.672646604264796e-10,4.71942674673378e-10,6.21501596537449e-10,1.9077046478642993e-10
0,F4-C4,4.3598473308915536e-08,3.778250221438191e-09,7.639327888644033e-10,8.327835452085307e-11,1.8354420855564403e-11
0,C4-P4,1.5486753784185919e-07,3.535683818376381e-09,1.0851310237753052e-09,1.2061186695492906e-10,9.162712044810244e-12
0,P4-O2,5.826476887745154e-07,1.3076033781068167e-09,7.884956373323541e-10,1.2485136832439896e-10,9.107001922828827e-12
0,Fp1-F3,3.7011822865268056e-07,3.3436856637249056e-10,7.723822060258324e-11,1.951752687214442e-09,4.2136996938432646e-10
0,F3-C3,7.704981345039177e-08,2.794048177957502e-09,8.593550362085343e-10,1.2578405896677446e-10,7.530906367577491e-12
0,C3-P3,1.1221118151566241e-07,2.5515542679982425e-09,7.706835228255381e-10,1.2354354672362356e-10,1.193728370306593e-11
0,P3-O1,9.575924890335282e-07,8.38710103964138e-10,5.053584724232653e-10,7.651597293508738e-11,1.8856161040710845e-11
0,Fp2-F8,3.339835049786593e-08,1.6586255358244507e-09,2.935512906465851e-10,5.649766821431593e-10,2.021371755598207e-10
0,F8-T4,4.311955000201114e-08,7.458864080742549e-10,2.0257177229639116e-10,1.4958717608305593e-10,7.305626097840357e-11
0,T4-T6,2.559861953686053e-08,2.9955347120633784e-09,3.41196440875693e-10,8.720653474673229e-11,3.939981833136767e-11
0,T6-O2,4.0538587511709063e-07,7.2156789636452915e-09,7.901483668800641e-10,1.799012728185088e-10,2.754799068310433e-11
0,Fp1-F7,1.0174894676046644e-07,5.021558506248456e-10,6.566099670967312e-11,2.0348901649746085e-09,4.3606451172142833e-10
0,F7-T3,3.043572365715096e-08,3.2887601778391744e-10,8.629923017803346e-11,5.522122586478808e-11,9.143685951332937e-12
0,T3-T5,1.3852664382966036e-07,2.0868127543726238e-09,4.714821666053845e-10,4.4395092982039464e-10,7.500861691354302e-11
0,T5-O1,2.381976622371977e-07,1.3822481411675735e-09,3.3522832432813043e-10,4.2436216383404007e-10,1.0861804856313138e-10
0,Fz-Cz,1.1152065107643976e-07,3.084958186133475e-09,2.941286871461913e-10,6.805191490808697e-11,1.0519276473342553e-11
0,Cz-Pz,1.0489322992710522e-07,3.866770634748235e-09,7.8496818062029e-10,1.0052741119662935e-10,8.621378984329376e-12
0,Fp2-F4,3.93115217570728e-08,1.7480157438578541e-09,4.425814428955585e-10,6.000698082441358e-10,1.9843863273447437e-10
0,F4-C4,5.036060292169508e-08,1.019901636500299e-09,4.2061185351244476e-10,1.381622200414986e-10,2.201950744761817e-11
0,C4-P4,1.9394585899037405e-07,7.469013086391363e-10,2.0914659832310381e-10,4.039141976266945e-11,5.570787842879989e-12
0,P4-O2,1.474453257431453e-07,8.699969273113774e-10,3.570903893579109e-10,6.421332150621926e-11,8.68443669952989e-12
0,Fp1-F3,1.8679378705684133e-07,1.010250834136981e-09,2.4116153025160225e-10,2.0739534822135238e-09,3.6572222658993796e-10
0,F3-C3,8.513470445348216e-08,2.3064826318927994e-09,5.04851356553703e-10,5.643186196605452e-11,8.683292064849331e-12
0,C3-P3,1.0884638854299958e-07,5.633549102100131e-10,3.2129715616234423e-10,5.783627960059514e-11,1.3370482435871379e-11
0,P3-O1,4.492697325630229e-08,1.189693962504728e-09,5.056214902845675e-10,6.117266427030487e-11,2.2127055090120014e-11
0,Fp2-F8,5.507842186636145e-08,6.308969962425952e-10,7.325488763148235e-10,4.20541865011895e-10,1.520297072097028e-10
0,F8-T4,2.1956646219953498e-08,1.6727888909435854e-09,4.867746315261876e-10,2.0998476378800192e-10,5.0020798651332316e-11
0,T4-T6,1.920890617693658e-08,4.6186334032091427e-10,2.337537850690869e-10,8.55083982250764e-11,5.058594422914613e-11
0,T6-O2,4.74481060588699e-08,9.007786812613294e-10,3.7759002046707583e-10,6.165172696969346e-11,2.6419223967785466e-11
0,Fp1-F7,1.1762638591481469e-07,1.3048299998632233e-09,3.8013344301466494e-10,2.1172739383257015e-09,3.670522212503952e-10
0,F7-T3,6.742085707637467e-08,1.488812282510355e-09,6.672486031382216e-10,6.183604414197729e-11,1.2303030989914287e-11
0,T3-T5,5.0711778450836773e-08,2.035505117812676e-09,5.031244604986947e-10,3.0796402229395683e-10,7.003475922039556e-11
0,T5-O1,8.651474355013697e-08,1.0099397254650083e-09,3.204494200323648e-10,3.8379575729546975e-10,9.421225183107541e-11
0,Fz-Cz,3.239110575764013e-08,1.2133792172285982e-09,3.508846998476469e-10,9.22570178586983e-11,1.247945617481512e-11
0,Cz-Pz,2.4760234801428046e-07,8.627897241561756e-10,2.196688508083626e-10,6.64027822626886e-11,1.1896882670792442e-11
0,Fp2-F4,2.157902391010446e-08,4.0552088419019584e-10,4.625128923002822e-10,6.325361666925183e-10,1.5900327728117055e-10
0,F4-C4,1.8574506289711378e-08,1.7187384739913557e-09,1.30525650427948e-10,6.81517878561094e-11,1.4076445977197931e-11
0,C4-P4,1.4547908967613977e-07,4.444146975971648e-09,1.2828888250252816e-10,3.89665511845212e-11,4.892449604983206e-12
0,P4-O2,2.7327593143048153e-08,1.9833598175581699e-10,1.2585477827469912e-10,3.0894512153190886e-11,7.859006531561992e-12
0,Fp1-F3,1.981710003760583e-07,2.329527634527841e-10,2.2014479380440908e-10,2.1401068053218333e-09,4.668973417003155e-10
0,F3-C3,1.803348205696156e-07,1.3336195059688065e-09,1.688878729789639e-10,3.3601873227903e-11,5.1929581159308744e-12
0,C3-P3,6.945491293154733e-08,6.241269420184086e-10,7.055319450123818e-11,3.2916390094771276e-11,9.815095466732257e-12
0,P3-O1,6.791381223267233e-08,2.8781671227858126e-10,1.7481932440470832e-10,6.41959136606951e-11,1.1189057407277158e-11
0,Fp2-F8,6.5606755644844205e-09,6.613124045887146e-10,3.8635732753035353e-10,6.38344545875808e-10,1.658163725301274e-10
0,F8-T4,1.84867037079123e-08,4.688895661362873e-10,3.5036103031703817e-10,2.763154663565921e-10,6.371134441550888e-11
0,T4-T6,5.758104546798347e-08,1.5015221873436418e-09,9.723181740437593e-11,7.222729119476968e-11,4.2167880295354944e-11
0,T6-O2,5.758391466795061e-08,5.9975029783015096e-09,6.992376949227582e-10,9.659332947031364e-11,4.5342614633307325e-11
0,Fp1-F7,9.670495150555118e-08,7.165970521779483e-10,1.545137177495572e-10,2.1785793701570762e-09,4.519057200157884e-10
0,F7-T3,6.545479068976383e-08,3.869183323997996e-10,3.058289010800984e-10,4.8186581096068706e-11,6.3398980796070125e-12
0,T3-T5,1.7872160002595426e-08,7.670444644804886e-10,4.6062321296288205e-10,2.89724955666087e-10,1.0005238111810048e-10
0,T5-O1,7.941708998151833e-08,1.0340087467576466e-09,3.452244396469118e-10,3.452745783856951e-10,8.695251434330532e-11
0,Fz-Cz,3.6419115605877284e-08,3.1920943719069108e-09,2.2223346765295227e-10,1.0049304407549827e-10,8.584770319254337e-12
0,Cz-Pz,1.9382794351647541e-07,2.5973233935903765e-09,2.731676164377059e-10,4.816406099959436e-11,6.948668245445529e-12
0,Fp2-F4,1.817734163715869e-08,8.163711111015378e-10,8.630806615255718e-10,9.107114984519514e-10,3.441823897242303e-10
0,F4-C4,8.355439768743854e-08,1.1407661246608462e-09,5.933893009105217e-10,1.4791179863231242e-10,3.9532675493522466e-11
0,C4-P4,6.828518179559032e-08,8.993849830816364e-10,2.708855390501117e-10,5.680308671257571e-11,8.219635094560844e-12
0,P4-O2,5.697802486267954e-08,8.189489111918453e-10,2.0484863838462365e-10,3.735102349501133e-11,1.0226472078821464e-11
0,Fp1-F3,1.302891129221788e-07,5.200079136681994e-10,2.2191524020068085e-10,2.0337196948688032e-09,4.0046782788398133e-10
0,F3-C3,2.07397730970266e-07,1.215232648689911e-09,2.925534124878273e-10,5.2691912565172226e-11,8.028478264300086e-12
0,C3-P3,5.3761770589166473e-08,6.670245264939149e-10,5.51078613575054e-10,7.725616202010196e-10,4.471378375682288e-11
0,P3-O1,3.62148162313761e-08,7.729472401979706e-10,4.2549947503721394e-10,8.410570282556769e-10,4.300515329081588e-11
0,Fp2-F8,9.397176538617174e-08,1.194084953830153e-09,7.866977318947224e-10,6.16106085620959e-10,2.1336968288782998e-10
0,F8-T4,5.335223212660669e-09,5.185932893860822e-10,4.5382755299502777e-10,1.9349896497370385e-10,9.254380130962243e-11
0,T4-T6,2.8463430217703356e-08,3.7338816197401934e-10,1.1563115847069299e-10,5.794497072881361e-11,4.7135556217270774e-11
0,T6-O2,6.833508292685654e-08,6.473923800757822e-10,3.865310900449135e-10,1.0745052857941323e-10,3.188807901699465e-11
0,Fp1-F7,5.24481954603482e-08,4.972114399557878e-10,1.6274080849858198e-10,2.093263560042904e-09,4.317843364850229e-10
0,F7-T3,2.0431463525553065e-08,4.06645818611221e-10,1.5728736764448546e-10,1.424161150515557e-10,5.983709035676702e-11
0,T3-T5,8.621017853713331e-09,7.156295166547065e-10,5.89516483331257e-10,4.354484660282283e-10,1.1868463069583896e-10
0,T5-O1,7.932269527813066e-08,5.646167274689705e-10,3.416328294267372e-10,3.890504181143629e-10,9.829818546449131e-11
0,Fz-Cz,1.3349558448970375e-07,1.668675357742776e-09,7.200861161470738e-10,1.5718750180974362e-10,6.312208607342245e-11
0,Cz-Pz,8.181143771882574e-08,7.482142172285734e-10,1.7197928010783784e-10,6.565510497586336e-11,1.4526279131039574e-11
0,Fp2-F4,3.314492568051359e-08,1.9747440780809183e-10,2.6786666957585407e-10,6.194189969265149e-10,2.2122028249392292e-10
0,F4-C4,1.8586033273816598e-07,4.6270138767268025e-10,1.5741829570060692e-10,5.2799893826810343e-11,1.743849501361546e-11
0,C4-P4,4.769024330907742e-08,1.0710116235280208e-09,2.029650122042235e-10,4.409529227495899e-11,7.734865191313214e-12
0,P4-O2,4.772529178512552e-09,3.455607564942253e-10,5.541153742555736e-11,2.2618799305256843e-11,7.904498607530115e-12
0,Fp1-F3,2.2253727095444165e-07,3.151506216535118e-10,6.431969327247046e-11,2.1772228935952242e-09,4.029508053096497e-10
0,F3-C3,2.269430794630889e-07,6.236095795504907e-10,9.321910892470562e-11,2.4180474062554047e-11,7.38969728971715e-12
0,C3-P3,2.8394759085618808e-08,2.9368551456349537e-10,1.3791525520480243e-10,3.314270160767371e-11,7.801749517965528e-12
0,P3-O1,3.064374764009196e-09,1.2119244141279759e-10,1.0762589115743104e-10,3.69175704461833e-11,1.5262463420274127e-11
0,Fp2-F8,1.0084984251804954e-08,2.508127453388601e-10,2.6127429345924616e-10,6.609939211045721e-10,1.9796175766292243e-10
0,F8-T4,2.502388488984996e-08,5.797738041656928e-10,3.2095325101159517e-10,1.828854477197356e-10,6.129249501744551e-11
0,T4-T6,3.547532170545315e-08,3.314439329869974e-10,9.355360740402671e-11,4.814293116716819e-11,3.300002913454629e-11
0,T6-O2,6.410901648392607e-09,5.273558494832615e-10,2.6749593591575423e-10,8.533898122689125e-11,3.26406341351121e-11
0,Fp1-F7,4.348447688326172e-08,2.758384481485745e-10,2.1396841087165345e-10,2.198789607079339e-09,4.0169521792517674e-10
0,F7-T3,9.870624339939958e-08,9.646410418196395e-10,5.729704281896536e-10,3.651465792163752e-11,8.00829683808916e-12
0,T3-T5,1.0154325958176518e-08,7.098818309949726e-10,5.985088264842606e-10,2.689229237016558e-10,1.2973002938833075e-10
0,T5-O1,2.7901726450378303e-08,1.993955777963386e-10,3.4979971816070085e-10,3.3479558859252724e-10,1.3924564463209146e-10
0,Fz-Cz,1.238680038950113e-07,4.2281282983034867e-10,7.7163127451657e-11,3.6266404744168256e-11,2.6283489225587275e-11
0,Cz-Pz,5.6246285552052077e-08,5.014601374864053e-10,1.7158252799706147e-10,3.642995874717099e-11,1.9783803196057257e-11
0,Fp2-F4,1.716656921866162e-08,1.7040050738928676e-09,4.5391274214797706e-10,6.653122996813911e-10,2.359430741233439e-10
0,F4-C4,1.025034822600621e-07,1.880145647236446e-09,2.567235924500489e-10,7.788851452151474e-11,1.1282397604604659e-11
0,C4-P4,3.171434930733962e-08,8.321441677481375e-10,1.8238790008746722e-10,2.4437776223291785e-11,6.15772127728423e-12
0,P4-O2,2.285911975452867e-08,2.405242783477058e-10,1.5998906884903864e-10,3.932130516356164e-11,1.1949604601329628e-11
0,Fp1-F3,1.210448564694271e-07,1.1052814404816645e-09,3.718810240590453e-10,1.908014186817146e-09,3.7221062237417077e-10
0,F3-C3,1.5576878693446135e-07,1.7988983868947041e-09,3.81110063353706e-10,6.445340537888712e-11,1.0202500888542563e-11
0,C3-P3,2.6233622627201534e-08,6.029744219593805e-10,1.2860345353288453e-10,4.7368879636260625e-11,8.318727716417904e-12
0,P3-O1,3.8897427305994816e-08,3.1492404371370624e-10,1.2086438552051666e-10,6.235789114125426e-11,1.1158041539985947e-11
0,Fp2-F8,7.105160819009217e-08,1.1082305571792711e-09,4.1673142158350166e-10,3.989618612612068e-10,2.4213877409426833e-10
0,F8-T4,2.8533870394945947e-08,1.1365385519812866e-09,5.701081184068144e-10,2.566098042183667e-10,6.917258524662012e-11
0,T4-T6,1.6812020411190207e-08,8.774971132275278e-10,1.528864157047806e-10,6.499431786992339e-11,3.719663417956668e-11
0,T6-O2,4.850765152739407e-08,5.983731720208619e-10,3.745513141999581e-10,9.175197603145523e-11,3.4619238919552924e-11
0,Fp1-F7,5.860488170342076e-08,1.1362453628376066e-09,3.1665472131479213e-10,1.945089448531325e-09,3.866567957539718e-10
0,F7-T3,3.6087943106164685e-08,1.6462120556681767e-10,1.0710948408669511e-10,2.6687967897727567e-11,5.16358370084767e-12
0,T3-T5,1.2674031157158488e-08,8.436391419810592e-11,2.0807052517178452e-10,2.926958115013068e-10,7.624849535474655e-11
0,T5-O1,3.9379566335082846e-08,1.3688010026029818e-10,2.493756953846768e-10,3.309668854560653e-10,7.862787753803341e-11
0,Fz-Cz,1.0844677992386806e-07,9.044112407622847e-10,2.7170500389049925e-10,7.685278412392984e-11,1.0207399389467678e-11
0,Cz-Pz,4.206419154219795e-08,9.672356044045727e-10,2.0845601242052882e-10,3.4397152629725856e-11,5.368546612886061e-12
0,Fp2-F4,7.954869334227323e-08,2.6586494778302095e-10,4.999604501188954e-10,4.3900002596741015e-10,2.3159306199004348e-10
0,F4-C4,1.627712270370306e-07,3.4245478754645635e-09,1.1582781867871394e-09,9.146175010165333e-11,1.831770817946496e-11
0,C4-P4,2.0518474372608018e-08,3.5254526697822217e-09,1.7025060154309527e-09,1.3633158833208465e-10,1.1977434951105263e-11
0,P4-O2,3.694581636584429e-08,8.908840875825655e-10,2.139074804300665e-10,3.055510562827779e-11,1.205242463436348e-11
0,Fp1-F3,3.1255562081231284e-07,1.4582994242423683e-10,4.744724582164384e-11,2.230049015361622e-09,4.639934304172315e-10
0,F3-C3,1.2866051480979727e-07,5.249040826297962e-10,7.04651425742256e-11,2.9521969626659965e-11,3.964611665751471e-12
0,C3-P3,1.242444177787187e-07,2.586953503087717e-10,7.477258890174568e-11,2.223876068403808e-11,7.95923045060514e-12
0,P3-O1,7.158893107139074e-08,1.6419240474828047e-09,2.4470777301787744e-10,6.471880130315346e-11,1.8321317315509787e-11
0,Fp2-F8,1.0245360550275979e-08,1.0996418138471049e-10,3.687366104698719e-10,3.4848985265549307e-10,2.160592811854235e-10
0,F8-T4,1.6545910406452886e-09,3.348226531578677e-10,1.6200945161698925e-10,1.1577124122454892e-10,6.580357951713822e-11
0,T4-T6,5.133578259019596e-08,2.370654289365335e-10,2.293145338011089e-10,8.129146080792108e-11,2.966685017488449e-11
0,T6-O2,9.481541967269836e-08,1.1319075271349165e-09,4.4936828269392735e-10,8.992911331274845e-11,2.524464008594604e-11
0,Fp1-F7,2.1919934298904612e-07,8.410596665238049e-11,8.189920696686997e-11,2.255851004464393e-09,4.860311805156601e-10
0,F7-T3,4.008406024198761e-09,1.3793308510294945e-10,7.179511739219084e-11,2.3154461683675364e-11,5.969703526671513e-12
0,T3-T5,2.2941954011817375e-07,3.5680230017907546e-10,2.956662735396136e-10,2.779196760422205e-10,9.800786160979282e-11
0,T5-O1,1.2565369915196728e-07,1.615320857941822e-09,4.2858962265077077e-10,2.754645172531194e-10,1.0335948607842084e-10
0,Fz-Cz,9.597991219198591e-08,6.429719129620903e-10,2.3621782440065317e-10,4.005046392403856e-11,9.53054630390219e-12
0,Cz-Pz,1.0974602411911475e-07,1.5497964889005074e-09,3.108852629916231e-10,5.5292389825508473e-11,6.14024534313213e-12
0,Fp2-F4,2.3531045119119092e-08,1.6468985586800508e-10,4.0751100503326073e-10,4.991935159591671e-10,1.833954064933743e-10
0,F4-C4,1.1796033595242467e-07,1.562956212014385e-09,1.2714016289055414e-10,6.302526216044827e-11,1.4472828069087214e-11
0,C4-P4,9.662365009029921e-08,4.590775705550101e-09,4.398489146247543e-10,3.874016993675589e-11,5.53629565743408e-12
0,P4-O2,1.4935557522157907e-08,9.482107878422479e-10,1.0533732197337923e-10,4.7007503217990514e-11,8.213060711538032e-12
0,Fp1-F3,9.158928530514048e-08,1.6026814769213604e-10,6.693911950373551e-11,1.1001515055068358e-09,2.130590778569573e-10
0,F3-C3,2.483151190141987e-07,1.2161786847992045e-09,2.37277271986944e-10,2.7910480691487827e-11,5.768285390196975e-12
0,C3-P3,1.588299420843908e-07,2.0416260246162135e-09,3.261126049487352e-10,3.104925857511701e-11,7.14489985052436e-12
0,P3-O1,6.067447330611854e-08,1.8545779621045483e-09,3.67571616295972e-10,1.3265719362007642e-10,1.296010144458714e-11
0,Fp2-F8,8.359493337746446e-09,2.493724046593583e-10,3.1922603017906877e-10,4.950100714523067e-10,1.5465337996088776e-10
0,F8-T4,9.582901576937444e-09,2.266356236701557e-10,1.1975870248944734e-10,1.6614685654132618e-10,4.717278741382006e-11
0,T4-T6,2.7004415484713107e-08,1.904876511836009e-09,1.3463294972920644e-10,8.978545146938702e-11,2.465930338395775e-11
0,T6-O2,2.7105291866284918e-08,5.836752249086408e-09,6.121515888657088e-10,1.1162183504999321e-10,2.630400390602758e-11
