label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T3-T5,1.434427893203748e-05,6.020380732475429e-09,1.0836109497039284e-08,1.306565258986193e-06,2.5036094660359554e-07
0,T5-O1,1.4952537733727672e-05,6.119735464441795e-09,1.0211495835287411e-08,1.3141954980753235e-06,2.5188965112141203e-07
0,Fz-Cz,6.25348906317879e-09,2.2176437941782872e-10,3.140661547087962e-11,4.464111721841966e-11,1.2695272797449224e-11
0,Cz-Pz,2.9759494163391145e-07,7.439351667697906e-10,1.0495623959711728e-09,6.82974296258759e-10,8.588392720462783e-11
0,Fp2-F4,1.3451813076337035e-08,1.3214384245311116e-10,5.763024109749742e-11,6.821293289969181e-10,1.2453352727531027e-10
0,F4-C4,4.930767805824137e-08,1.174177648233391e-10,9.93473420693911e-11,2.2596670344117214e-10,3.8377537080311044e-11
0,C4-P4,4.865499645124249e-08,6.682198929033379e-11,4.724876567174325e-11,6.638615764074538e-10,1.198388802254951e-10
0,P4-O2,4.2754188586359285e-07,5.5700202114513455e-11,7.534304509036075e-11,1.1195519375440127e-10,2.0952885607482994e-11
0,Fp1-F3,3.765625652796863e-09,8.943504574976539e-11,1.5437172146414865e-11,1.420874102923759e-10,3.3065621331096664e-11
0,F3-C3,8.794429261588651e-08,7.374177421763536e-10,9.68787131803497e-11,1.3350530361094308e-09,2.0113385039640252e-10
0,C3-P3,1.5271502959152106e-05,6.302410916292709e-10,7.978814340198614e-11,1.6477538204965494e-09,2.6950230525552165e-10
0,P3-O1,1.390328653395533e-05,1.0875238064418384e-10,8.682180521677772e-11,1.7809431134393955e-09,3.641540338678983e-10
0,Fp2-F8,8.050924268662422e-09,1.9271946873021905e-10,4.353041950218897e-11,3.331832498280821e-10,5.7802240114818095e-11
0,F8-T4,3.7115676536489877e-09,2.994573672865103e-10,8.477736426661828e-11,5.829704836566219e-11,1.6841214192157843e-11
0,T4-T6,2.5171186831009864e-09,3.2134967770650015e-10,7.833320853717363e-11,8.171911588854045e-11,1.684958325691991e-11
0,T6-O2,3.664759098691032e-08,2.2468325214378271e-10,6.305932744341441e-11,1.0404542715797249e-10,1.814169033252555e-11
0,Fp1-F7,7.674366536066617e-09,3.699483132673344e-11,3.687621796700729e-11,5.162348352073798e-10,9.726504487891229e-11
0,F7-T3,3.815004944714304e-09,8.207676096913493e-11,4.581760849720926e-11,3.687577679351657e-10,7.109328736108106e-11
0,T3-T5,1.1901889830715332e-05,4.477366512155732e-09,6.758158737000786e-09,1.1943016110248066e-06,2.3326572385471196e-07
0,T5-O1,1.4509047857097699e-05,4.3115466968119775e-09,6.635624308855387e-09,1.2465974914683473e-06,2.433658320895908e-07
0,Fz-Cz,5.844421719620098e-09,7.895195034264585e-10,9.223300626653162e-11,4.595706787942954e-11,1.1529894216214606e-11
0,Cz-Pz,6.443454247135184e-08,1.0401008588343007e-09,4.224613875355405e-10,1.146113477926229e-09,2.3429361383973495e-10
0,Fp2-F4,5.173598292612305e-09,1.0656330476649222e-10,1.172748429925922e-10,9.976583809286739e-10,1.8988398991470171e-10
0,F4-C4,2.328438706499606e-08,1.3417577841617178e-10,2.5515716641038946e-11,1.465336683610525e-09,2.936121022059846e-10
0,C4-P4,3.481427754488994e-08,1.4880512728663123e-10,1.1563906111461165e-10,2.941378818342077e-09,5.728376129164852e-10
0,P4-O2,1.9719220047505522e-07,7.163630811627896e-11,3.071120836009257e-11,8.823577232045432e-11,2.060552484627781e-11
0,Fp1-F3,2.1778553800148424e-09,5.776886075298508e-11,5.376745445314465e-11,1.2319273710611887e-09,2.3796638279458153e-10
0,F3-C3,2.5707046111535096e-06,9.32484440875621e-10,4.499130243179583e-10,3.657308046487004e-09,7.766297410859483e-10
0,C3-P3,2.7290054252274615e-06,1.1310819508366804e-09,6.617467226875854e-10,5.05337240709635e-09,1.073027234504773e-09
0,P3-O1,6.6066856771904454e-06,2.3163546319504398e-11,4.996312695121544e-11,3.1344324082387284e-10,5.686419732608287e-11
0,Fp2-F8,5.961892587003222e-09,5.516180110724567e-11,1.2265595659405093e-10,4.560799465051611e-10,9.015662641208773e-11
0,F8-T4,2.4313925011076124e-09,7.481463296279708e-11,7.862721002567187e-11,6.172936499491814e-11,1.357115215971102e-11
0,T4-T6,1.2494377486852008e-09,6.977550137435241e-11,6.590666789046001e-11,9.422014672517383e-11,1.652560238249881e-11
0,T6-O2,2.2274704292374403e-08,8.955478795472152e-11,3.7424112406004944e-11,8.647343902254467e-11,2.112664701590933e-11
0,Fp1-F7,7.606833337896362e-10,6.016164837704152e-11,5.182926969417223e-11,1.6874604153461019e-09,3.2043667387730436e-10
0,F7-T3,4.213390403574757e-10,1.936475772065852e-11,1.8760757636138435e-11,2.0341703064644432e-10,4.156002089889754e-11
0,T3-T5,8.644172941811878e-06,5.138268016984673e-09,3.583746043313138e-09,1.0182955346745632e-06,1.9796158267233767e-07
0,T5-O1,1.1781880848888378e-05,5.171740553609239e-09,3.2812869237890297e-09,1.029111790638671e-06,1.9989331766703264e-07
0,Fz-Cz,5.226335575219006e-09,5.233453931205128e-10,7.720840762644223e-11,6.23161151108566e-11,9.301534346782263e-12
0,Cz-Pz,2.6220444216038213e-08,1.0514509768860634e-09,5.273804644502477e-10,2.4682351764696657e-09,5.441513331270651e-10
0,Fp2-F4,1.383406888808361e-09,2.9883909556449315e-10,1.0326352623997392e-10,1.7456447690509216e-09,3.2480146973583484e-10
0,F4-C4,1.8326882883117403e-08,1.7838215135926508e-10,8.36230092674345e-11,3.448468703745004e-10,5.989282020755405e-11
0,C4-P4,1.8770608209467285e-08,1.6891616055221909e-10,1.7233258821196494e-10,1.3771093765463079e-09,2.615657993225834e-10
0,P4-O2,4.616757040453136e-08,7.446803598871172e-11,4.332759186619078e-11,1.309737708734274e-10,2.502683990376166e-11
0,Fp1-F3,1.2449590966979934e-08,4.460217760414877e-11,2.0477551610105217e-10,3.863006172201622e-10,5.549734232718508e-11
0,F3-C3,8.067673873650782e-07,2.3445457918560164e-10,9.378415040029133e-11,7.393993779352566e-11,1.2929854045195395e-11
0,C3-P3,2.4626266761333536e-06,3.681225254129793e-10,9.440052836333963e-11,1.3387241680432075e-10,1.974308063465852e-11
0,P3-O1,4.875576307593163e-06,2.75776488962949e-11,5.301768549903148e-11,2.1981063654718214e-10,4.340595099377411e-11
0,Fp2-F8,9.538779573322036e-10,1.1735202457409495e-10,3.814180555059241e-11,3.392376070610549e-10,6.843920194154697e-11
0,F8-T4,1.0959366002299668e-08,1.6458620862063982e-10,5.6145240774734576e-11,6.301264192871962e-11,1.0361352869340556e-11
0,T4-T6,2.815373241794719e-09,6.132738460635601e-11,5.976348601423966e-11,1.0316658223586215e-10,2.0455143800822732e-11
0,T6-O2,2.9089600000037768e-09,6.881388746852903e-11,3.833320609587385e-11,1.293102805878519e-10,2.171231468173545e-11
0,Fp1-F7,4.578672274425017e-09,4.142548358655591e-11,1.7712726579003431e-10,4.4633977519590533e-10,7.448675625334328e-11
0,F7-T3,1.3676419379680846e-09,3.0198768290511146e-11,2.0369176845040297e-11,3.037826332158136e-11,9.042965605302521e-12
0,T3-T5,5.336864102061305e-06,1.1744324608658986e-08,5.592055565178634e-09,1.1063677577454137e-06,2.1603220996521313e-07
0,T5-O1,6.217006585377554e-06,1.1345737232838845e-08,5.205736583204894e-09,1.115397792764038e-06,2.177282944342004e-07
0,Fz-Cz,6.105668788995512e-09,6.880963559675939e-10,8.425995869201221e-11,4.584086877843648e-11,1.033915332280296e-11
0,Cz-Pz,1.903456170407176e-08,6.513602032116955e-10,3.9575457270202496e-10,9.80267577086697e-10,1.9844056864026318e-10
0,Fp2-F4,6.137229886404504e-09,4.015157673846643e-10,3.081757109212111e-10,3.2283802433543102e-09,6.242303404605125e-10
0,F4-C4,6.565574027964618e-09,8.385765406777921e-10,1.4202455818438448e-10,1.2483094887424688e-09,3.080871110236101e-10
0,C4-P4,3.5041741402440453e-09,3.3764749064558164e-10,3.743721143055952e-10,4.7974486725653024e-09,1.05693555659912e-09
0,P4-O2,8.440957085754486e-09,9.21591085136117e-11,3.464049369104412e-11,1.3112357087367138e-10,2.922426861691275e-11
0,Fp1-F3,2.163193265946696e-09,6.352199678734246e-11,3.7540696566030486e-11,9.912194234160438e-11,2.0266352924380066e-11
0,F3-C3,8.787091397705977e-08,1.0771666649455373e-10,2.5695156134140482e-11,4.278159488976783e-11,8.38196723763166e-12
0,C3-P3,3.944201149301711e-06,1.037221660109544e-10,4.564918712486507e-11,4.2265242391247e-11,1.1267819462478724e-11
0,P3-O1,3.275042075185887e-06,4.662379753928444e-11,4.020336257339345e-11,9.695105779345175e-11,1.8367562854545817e-11
0,Fp2-F8,8.203496818850194e-09,4.914925998823588e-10,1.3594680630583226e-10,3.0180394582313413e-10,7.00250505522699e-11
0,F8-T4,2.4128348208871235e-08,9.62557316116587e-10,1.2534363392846438e-10,5.38645134522201e-11,1.1304600699416384e-11
0,T4-T6,2.822438697376857e-08,1.0737207484125502e-09,2.8822519811175446e-10,1.257524740662424e-10,2.019040459860095e-11
0,T6-O2,2.105933344964151e-09,8.176580169235725e-11,5.361186532369127e-11,1.2763440212914714e-10,2.6714890476116943e-11
0,Fp1-F7,8.577601167682143e-10,2.571340041306781e-11,2.7631117008937788e-11,7.346599900090568e-11,1.9104797603154157e-11
0,F7-T3,3.6230453572112925e-10,3.6300949378147664e-11,2.9744304854869716e-11,2.995213953119786e-11,9.939759147932596e-12
0,T3-T5,3.550137261586514e-06,1.0016743239286672e-08,3.817674118160028e-09,1.2303667908891956e-06,2.3815013961933156e-07
0,T5-O1,3.5481344994080122e-06,1.0306614645151065e-08,3.622131690381609e-09,1.2350985675730536e-06,2.39224532086769e-07
0,Fz-Cz,4.6197394431127965e-09,3.012411170592232e-10,1.3485384106103201e-10,4.450385885060525e-11,7.884338434352174e-12
0,Cz-Pz,1.179416615008497e-08,4.4157495214614955e-10,1.9425784444676467e-10,1.1276256777363482e-09,2.3822461458341345e-10
0,Fp2-F4,1.868835278822619e-09,2.348735416335841e-10,5.673775531384607e-11,2.232323386717931e-10,4.971084871921518e-11
0,F4-C4,5.2149053349664534e-09,1.8594578412744686e-10,9.556944666386659e-11,8.201209893403033e-11,1.2926932317006923e-11
0,C4-P4,7.640231558583146e-09,4.2045007952517013e-10,7.237107308223403e-11,1.8359087312373132e-10,2.897245623594213e-11
0,P4-O2,6.137586423254875e-09,1.7117491817183235e-10,4.199568917449428e-10,1.840909534915516e-10,3.422378241552045e-11
0,Fp1-F3,9.103577643149628e-09,5.7119293913340926e-11,2.7579599431878043e-11,1.1025357095084152e-10,2.1649517765421605e-11
0,F3-C3,3.562789181418478e-07,5.041003966577534e-11,3.257097664217277e-11,5.122167616403023e-11,1.4078433463327379e-11
0,C3-P3,3.870951601971882e-06,5.110605291961656e-11,1.64196279994409e-11,4.225595269096788e-11,1.4809076308220655e-11
0,P3-O1,1.9146202041438697e-06,1.2386107691040462e-10,4.432092015382878e-11,8.364082162779909e-11,2.1655579764470128e-11
0,Fp2-F8,8.357937678723225e-09,1.157710955208821e-10,6.574540987259134e-11,1.8087639336744863e-10,4.343326941917828e-11
0,F8-T4,2.7342858402926734e-08,1.631416834350397e-10,1.1300515966273987e-10,8.464853660593838e-11,2.24099793805322e-11
0,T4-T6,6.83098571007751e-08,5.705387764244641e-10,1.38886662531958e-10,1.6759765758590338e-10,2.475127000721549e-11
0,T6-O2,5.023379207038258e-09,3.3024396156697585e-10,7.131984335259409e-10,1.5357086783634927e-10,3.031777290679896e-11
0,Fp1-F7,6.841240285299785e-09,2.392342166670184e-11,2.207961334848086e-11,1.0926877990006938e-10,2.2481028385545027e-11
0,F7-T3,2.8301983006113658e-09,1.73290086616705e-11,2.06968251802069e-11,1.7780966718417136e-11,4.3615824829036016e-12
0,T3-T5,2.233215281237817e-06,2.3633014065765172e-08,2.6722068122472412e-08,1.2823009746013175e-06,2.4935729705169214e-07
0,T5-O1,2.050332012620599e-06,2.4224191345796264e-08,2.7116135826917754e-08,1.2919127357989753e-06,2.5052223181497666e-07
0,Fz-Cz,3.2824625357784577e-09,3.961068428064683e-10,4.8839426724284425e-11,4.8193700279696946e-11,8.75419444774837e-12
0,Cz-Pz,1.6725601591983434e-08,5.685588677285921e-10,2.9535599287582417e-10,5.451702572518371e-10,1.3249434762550605e-10
0,Fp2-F4,4.736827874332235e-09,1.4040400750408536e-10,3.655475128081045e-11,2.0327532203588503e-10,4.114055615336634e-11
0,F4-C4,1.3085141331032453e-08,2.1593418889984945e-10,5.24748528540846e-11,5.0087758828164935e-11,9.253009244061312e-12
0,C4-P4,3.164314920681345e-08,2.4025623619889856e-10,5.719268179990073e-11,8.602323443351608e-11,1.5511226563642372e-11
0,P4-O2,4.775136665933157e-08,2.1531456549504254e-10,1.3818135958076883e-10,1.0003048519931206e-10,2.18139872503997e-11
0,Fp1-F3,6.618143555317784e-09,4.066781791148223e-11,3.6222289944905974e-11,1.079432945557227e-10,2.6445350253524648e-11
0,F3-C3,6.144208028894631e-07,3.580260262117241e-11,3.2041701695480715e-11,4.648948475059649e-11,1.1449228760191982e-11
0,C3-P3,3.4619692285682403e-06,6.665606029612044e-11,4.6324309025003267e-11,4.499178942958163e-11,1.5950098164282847e-11
0,P3-O1,1.2303307520768844e-06,8.329732419976266e-11,6.5851072608716e-11,6.407257725697927e-11,1.170204349854767e-11
0,Fp2-F8,8.178196607763774e-09,9.696215837101788e-11,8.661159685495972e-11,1.9463074771117076e-10,3.747372582950469e-11
0,F8-T4,8.585415902781855e-09,2.191061402166975e-10,1.3195195414372074e-10,8.931771669879208e-11,1.6794626358372852e-11
0,T4-T6,3.309622579321152e-08,1.57873964703607e-10,1.4843122605182625e-10,1.0519570147994287e-10,2.4912572683963905e-11
0,T6-O2,4.2908744704937746e-08,2.3654257549242257e-10,1.381726875740732e-10,1.1966892458748085e-10,2.5420512385700448e-11
0,Fp1-F7,9.682796400669658e-09,3.2925671391703364e-11,3.094746434509188e-11,9.449964597548704e-11,2.1660390485093916e-11
0,F7-T3,4.600615521444369e-09,2.600853358244143e-11,1.963984001987299e-11,1.856379706133076e-11,5.0460328023957e-12
0,T3-T5,1.3367701951484252e-06,1.5136292537261452e-08,2.395888277613415e-08,1.3313906730160727e-06,2.582401524661838e-07
0,T5-O1,1.2069967939613622e-06,1.4583514883115412e-08,2.5007166376361842e-08,1.3431712340778577e-06,2.5993604679043107e-07
0,Fz-Cz,7.384591610324412e-09,4.308740455088608e-10,7.904325784257455e-11,4.606603748004361e-11,9.449547092842974e-12
0,Cz-Pz,1.7929802604728365e-08,5.833506024082485e-09,1.7627482658743975e-09,3.715324023312433e-10,6.486532752807354e-11
0,Fp2-F4,3.4526864810025144e-09,9.209918852283096e-11,2.4941882807805933e-11,4.505091315687084e-10,8.57604547399683e-11
0,F4-C4,9.135475807794066e-09,2.031818886093296e-10,1.1110513265162011e-10,2.0747438160611013e-10,3.818662018472709e-11
0,C4-P4,1.74230195460392e-08,4.554001941097799e-10,5.81887009638638e-11,4.071823349472361e-10,7.846025749743286e-11
0,P4-O2,2.8109802027984425e-08,2.514235977520495e-10,3.572347655439206e-11,1.5887914477908784e-10,3.071836489277555e-11
0,Fp1-F3,1.1280014011835208e-08,1.3877065553731797e-10,6.341903145108589e-11,1.1429776236519317e-10,1.9769945333823406e-11
0,F3-C3,7.907153943780117e-07,6.1870625612578325e-09,1.03504624142178e-09,1.6535862495270725e-10,3.055862462252459e-11
0,C3-P3,7.139959201042639e-07,5.509706701578438e-09,9.471351644074223e-10,1.6015915002469698e-10,2.8458449652017235e-11
0,P3-O1,1.1999336719320378e-07,1.4776629143419815e-10,4.1966291863468376e-11,2.355030766867508e-10,4.8844951134613115e-11
0,Fp2-F8,4.767291384359632e-08,1.7988617300533197e-10,1.0365737940983758e-10,1.824253077262249e-10,3.632729145825087e-11
0,F8-T4,1.2926098973049138e-08,1.007692442321247e-09,2.3607827558422665e-10,9.771237084154612e-11,1.4023357741331427e-11
0,T4-T6,4.445101752789138e-08,5.920176903838394e-10,7.764527492505894e-11,9.984525729253067e-11,2.296415071278122e-11
0,T6-O2,1.975267213112867e-08,1.953464797546404e-10,3.2153314549109084e-11,1.520474428855372e-10,2.9314089477515524e-11
0,Fp1-F7,2.6959788851910726e-07,5.762357183356047e-10,1.4742722083149232e-10,2.2655845006620533e-10,4.486243971200957e-11
0,F7-T3,8.402414124573839e-08,3.0600733068960834e-10,7.601096759265242e-11,1.4422687982198456e-10,2.7237736047322692e-11
0,T3-T5,3.291145026605846e-08,1.0289439163273212e-08,5.372372469726825e-08,1.3266861032490042e-06,2.6385977271140074e-07
0,T5-O1,7.513208898066027e-08,1.070414081413755e-08,5.087893579483727e-08,1.3059572912430883e-06,2.604980146412987e-07
0,Fz-Cz,1.4365535319410377e-08,2.1111767854161365e-10,3.448565137031562e-11,1.4289069793594195e-11,6.057859967907546e-12
0,Cz-Pz,2.22293086346003e-08,6.429285539015306e-10,1.1874200814082446e-09,1.4450603894342993e-09,1.3025881595019123e-10
0,Fp2-F4,8.268874333621056e-09,2.7623011458504815e-11,1.95672204669071e-11,3.5613385782306765e-10,7.177536113290085e-11
0,F4-C4,1.3149433837036517e-08,1.856662173621745e-10,2.1433917878001885e-11,6.867919017868227e-11,1.3041243009550477e-11
0,C4-P4,1.0703032693603294e-09,2.469626783172129e-11,1.4207536034938464e-11,1.8627274974875065e-10,3.4542403904806306e-11
0,P4-O2,3.0321065741347735e-08,2.8404871653303273e-10,6.443986740897506e-11,1.1288920037395202e-10,2.458863570926269e-11
0,Fp1-F3,3.939422493779665e-08,5.148469050821022e-10,6.594569081617484e-11,1.3135483124904727e-10,2.7756240810560554e-11
0,F3-C3,3.9860016819305036e-07,2.857063520697659e-09,3.1627949059416055e-10,1.8716904954546998e-10,3.440378143725705e-11
0,C3-P3,5.347489846265475e-07,4.0950783555920145e-09,2.6462051291327336e-10,2.2835393417125787e-10,4.717864155482775e-11
0,P3-O1,5.2153567588242865e-08,9.606474490358435e-11,4.212383967631391e-11,5.090725546749283e-10,1.0821463319624216e-10
0,Fp2-F8,6.606737881215439e-09,3.522922588996594e-11,3.048373048449579e-11,1.7073257202102455e-10,3.530136849726772e-11
0,F8-T4,9.666157508837807e-09,7.314867079931282e-11,3.17123803830412e-11,5.408605366484764e-11,1.7041849578626417e-11
0,T4-T6,5.669012804601255e-09,2.2469257268130867e-10,3.2255793096058677e-11,1.0913565378272051e-10,2.0138086776008213e-11
0,T6-O2,2.658877699628667e-08,4.383239263350443e-10,5.948570381517065e-11,1.292884411267244e-10,2.757581400093476e-11
0,Fp1-F7,6.310086913818143e-08,5.579147423748394e-10,1.147911777674586e-10,9.589573076304618e-11,2.6596353393538807e-11
0,F7-T3,2.1636095819671847e-08,4.645075345828374e-10,9.415323926309932e-11,2.4341426168343046e-10,3.8099218665164214e-11
0,T3-T5,4.7342819647057886e-08,1.8006031233925525e-08,4.2420968621625346e-08,1.3876053760911876e-06,2.684517766730719e-07
0,T5-O1,1.054819854987734e-07,1.633739536610571e-08,4.0567605830586446e-08,1.3874562817661931e-06,2.6895035294215474e-07
0,Fz-Cz,7.980747097444913e-09,8.021402087711383e-11,3.5681768674522e-11,2.3870466906838207e-11,8.588727227912719e-12
0,Cz-Pz,2.7175215358680786e-08,1.0802255720570404e-09,1.961995794945898e-09,6.303614187428383e-10,8.419727645370963e-11
0,Fp2-F4,7.822576697712335e-09,6.884768431576587e-11,4.542300130424493e-11,4.063812386782254e-10,8.199833877272911e-11
0,F4-C4,1.4476511659142382e-08,1.11210806167993e-10,2.585311201629709e-11,6.413511762508734e-11,1.369189931742457e-11
0,C4-P4,1.2913092351148562e-08,7.013890745602851e-11,1.4882016395638198e-11,2.1509762527299238e-10,4.358130837854146e-11
0,P4-O2,4.409422690864057e-08,1.1808832844135294e-10,5.986513314510715e-11,1.338782443343938e-10,3.150778957986324e-11
0,Fp1-F3,2.4885508289706054e-08,9.871495238880515e-11,3.979236910517368e-11,1.2184152225064193e-10,3.1051003391751435e-11
0,F3-C3,3.488958234367098e-07,1.3452317508172268e-09,1.1896025999095638e-09,1.0631409998615161e-09,1.787985455953876e-10
0,C3-P3,4.683273368384885e-07,2.0952778482156093e-09,1.2932360665786495e-09,1.1400498748031378e-09,1.9143620105107205e-10
0,P3-O1,6.658360119708029e-08,8.011675219593933e-11,6.714458056460404e-11,4.34310720535379e-10,9.39322247807072e-11
0,Fp2-F8,1.0415718207795305e-08,6.782317244290753e-11,2.3411703035688088e-11,1.6292772807706292e-10,3.323364422166095e-11
0,F8-T4,2.3738254463342046e-08,2.653618475201323e-11,3.286034387885109e-11,6.695154068839568e-11,1.5852892334703815e-11
0,T4-T6,4.856799932583891e-09,1.4670665977344383e-10,3.0527916980175876e-11,1.0047528057272851e-10,2.4951339547759654e-11
0,T6-O2,1.931786723460421e-08,1.481465014538303e-10,6.900466361947969e-11,1.4802085813226968e-10,3.482719744224147e-11
0,Fp1-F7,1.0225073688212199e-07,6.148181338874253e-10,8.738158206274471e-11,9.107632807661708e-11,2.2127054686843258e-11
0,F7-T3,1.1045252942350461e-08,5.015853185938115e-10,5.3791010494249635e-11,7.515891330610311e-10,1.2596748790667692e-10
0,T3-T5,2.213837595011365e-07,1.706740184840179e-08,1.521109639182556e-08,1.5648231647572515e-06,3.045457737494573e-07
0,T5-O1,1.4476501707274933e-07,1.8376039567697358e-08,1.3698785474079389e-08,1.5303385475646749e-06,2.984074027205014e-07
0,Fz-Cz,1.1638234580661336e-08,1.6210811034647675e-10,4.813020314500417e-11,3.204605849924121e-11,5.9156433077746e-12
0,Cz-Pz,3.887088016264609e-08,4.4596487898524776e-10,7.118542861891753e-10,3.6025743152036875e-10,4.9377287483711595e-11
0,Fp2-F4,1.2224634585612033e-09,1.0543983827106482e-10,5.660587646241657e-11,3.5414021318725236e-10,7.027202946819598e-11
0,F4-C4,2.474239470791057e-08,9.059176099224559e-11,2.3696591809763526e-11,5.311634721906885e-11,8.84861995381727e-12
0,C4-P4,1.5848790395614157e-08,5.394232102443743e-11,2.7519915329881132e-11,1.5610641866402937e-10,3.072111769129546e-11
0,P4-O2,1.146296283977476e-07,5.013679459229334e-10,1.8955457607082448e-10,2.7852013118490417e-10,4.937079589557824e-11
0,Fp1-F3,1.1177221795560704e-07,3.0572541829015854e-10,6.961836876455878e-11,1.3868251952274407e-10,3.299465259816057e-11
0,F3-C3,3.6847523155691174e-06,1.5944680432149005e-08,5.171309452390362e-09,6.91177278427176e-10,1.8714906916961865e-10
0,C3-P3,3.898053213920966e-06,1.603856593142105e-08,5.544252523620022e-09,6.385622029994228e-10,1.7150384542303096e-10
0,P3-O1,1.8479062507157195e-07,6.731254660818002e-10,1.2956952640148818e-10,2.5493348566023843e-10,6.080982900880286e-11
0,Fp2-F8,1.961839823947753e-09,3.4185859552420896e-11,4.788681798708234e-11,1.4452923391004874e-10,2.95005831268341e-11
0,F8-T4,2.3754960709105755e-08,6.264818808521449e-11,5.135371642434536e-11,6.139742062602905e-11,1.2570460271090466e-11
0,T4-T6,1.0811426230717276e-08,1.279270203871913e-10,5.4148873375007776e-11,9.368165553029903e-11,1.9084765450094124e-11
0,T6-O2,8.515451883421686e-08,4.923242116554471e-10,2.159976031687064e-10,3.023649636076385e-10,5.0889356117342454e-11
0,Fp1-F7,1.6180879780171665e-07,6.955490853839613e-10,1.1266360789546097e-10,1.090652819852998e-10,2.2230570864938574e-11
0,F7-T3,6.836036917106953e-07,5.506160900351015e-10,2.387304114006111e-10,2.1485563999481084e-09,4.396428931669956e-10
0,T3-T5,1.0256583922520048e-06,2.1170024428599414e-08,5.098845894939693e-09,1.7574209008743257e-06,3.407234458485782e-07
0,T5-O1,4.261034738323712e-07,2.1270880905545765e-08,5.079677035087112e-09,1.6687046153005825e-06,3.2377381822489394e-07
0,Fz-Cz,1.3147606293267527e-08,1.184559835472847e-10,3.1185820080678035e-11,2.4392173697141978e-11,6.6661165445404225e-12
0,Cz-Pz,2.832495862338131e-07,6.116446364517514e-10,8.961379446820996e-10,2.856549542823133e-10,4.9454637119197155e-11
0,Fp2-F4,1.2595654519935828e-08,1.35380650325424e-10,4.5608860109230227e-11,4.0187598512248163e-10,8.56695595900257e-11
0,F4-C4,1.2626690914827047e-08,1.305623293418074e-10,3.2012774414901723e-11,1.575754205646918e-10,3.9864641179877063e-11
0,C4-P4,1.2257812951825742e-08,7.192832080663678e-11,1.8220566688042374e-11,3.0514197048151014e-10,7.236416143968546e-11
0,P4-O2,2.7766080420311397e-07,2.0369988083442368e-10,6.399793451877459e-11,4.95645909598209e-10,1.2206793062302844e-10
0,Fp1-F3,1.337856377804994e-07,1.4131878594366016e-09,2.9985642818863995e-10,8.911752742277766e-11,1.621567450177609e-11
0,F3-C3,5.0733270809588914e-06,4.551930524432381e-09,6.4685267696336815e-09,2.8317081881419194e-09,4.813963220332608e-10
0,C3-P3,4.795783223661185e-06,6.066460677128042e-09,5.887993469286567e-09,3.334942012584676e-09,5.610122795891677e-10
0,P3-O1,2.709298782564399e-07,3.0339205641466246e-10,1.0251425611964399e-10,2.948815533249808e-10,5.590477004516325e-11
0,Fp2-F8,7.903427441544073e-09,1.5307792740176858e-10,6.021821321299283e-11,1.7257315609079371e-10,3.953336046289984e-11
0,F8-T4,1.274954489831735e-08,7.54795219329838e-11,3.123193509832028e-11,6.184104788470692e-11,1.627919591065402e-11
0,T4-T6,7.307131316759317e-08,5.826186137477943e-10,4.822396774226196e-11,1.1298107078314977e-10,2.309277642369435e-11
0,T6-O2,2.327502649179853e-07,2.1085347440564733e-10,9.082442777314132e-11,4.751242044157971e-10,1.0194577931920112e-10
0,Fp1-F7,3.3644189314486916e-07,4.840548004081001e-10,8.843648249917243e-11,8.34605461923657e-11,1.6421570440846016e-11
0,F7-T3,1.3051705784245344e-06,2.69753687865621e-09,3.4461320034418804e-10,5.750715154217193e-10,1.0280721241125679e-10
0,T3-T5,1.0904689026607124e-06,1.9618731028575807e-08,2.4649772939162685e-08,1.4806313401977081e-06,2.886915281672017e-07
0,T5-O1,9.221581930442038e-07,1.5681935260682695e-08,2.6979670092488492e-08,1.4606450945546462e-06,2.859282075370063e-07
0,Fz-Cz,1.471022890656383e-07,1.577810816037992e-09,5.242269938940322e-11,8.60893283026127e-11,8.293310951965883e-12
0,Cz-Pz,2.7718247253564417e-07,2.662766274691002e-10,2.8949686443764475e-10,2.590057460958839e-10,5.1848881966919504e-11
0,Fp2-F4,1.2167398735187567e-08,1.3434676515796319e-10,3.869798586103056e-11,3.2932560960094184e-10,6.528496846575365e-11
0,F4-C4,2.1358195687086923e-08,6.114340891592864e-11,3.2231049750196186e-11,4.459145735957219e-11,9.15119702223534e-12
0,C4-P4,1.1214218114360878e-08,8.851135987609762e-11,1.8242710591918285e-11,1.1883126798644952e-10,2.700910487287492e-11
0,P4-O2,3.474926032818209e-07,8.605764423300866e-11,9.632428659228641e-11,1.0489212050079765e-10,2.5417257199441693e-11
0,Fp1-F3,1.2508553953843829e-07,2.7409029083900054e-10,1.0117660488938321e-10,1.101327241730429e-10,2.401290625386845e-11
0,F3-C3,7.514333920515137e-07,6.401189871658578e-10,1.4938386956574732e-10,7.077685529441952e-11,1.4827696702274288e-11
0,C3-P3,7.381178303156255e-07,5.474709075666324e-10,1.6219708704168985e-10,8.324021534941074e-11,1.5387034421223957e-11
0,P3-O1,1.651711296048669e-08,2.765601771870534e-10,2.0261695970774737e-10,1.2607946774172425e-10,2.9024178727782676e-11
0,Fp2-F8,2.1369051627130397e-08,3.433084492997975e-10,7.029681829047697e-11,1.747794428456309e-10,3.040104545595119e-11
0,F8-T4,3.774195579485463e-08,8.822630381600593e-10,1.9781216365641104e-10,6.890970772115537e-11,1.8897778492340457e-11
