label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,C4-P4,3.147281063268769e-07,7.098311741381638e-09,2.0593225851753727e-09,2.0988422189261575e-10,3.0106154996942156e-11
1,P4-O2,9.741828472700496e-07,2.4412207388818398e-08,9.146476329134523e-09,1.1910369956891025e-09,7.934267606314188e-11
1,Fp1-F3,4.905717823710313e-08,5.7000469620105325e-09,7.555820938001759e-10,1.9551541969730533e-10,4.9742910126785314e-11
1,F3-C3,3.666456073777017e-08,2.101751281064993e-09,6.253404243469689e-10,3.3993034874976783e-10,7.390737105910342e-11
1,C3-P3,7.467601691970668e-08,1.8868407582829833e-09,1.0446703313153852e-09,1.6029755346608552e-10,1.7817657383401456e-11
1,P3-O1,4.2938105894076055e-07,9.729826065018528e-09,2.9284753857331705e-09,3.3776222723564856e-10,2.943143521669097e-11
1,Fp2-F8,9.14681312411323e-07,2.96925518452966e-08,5.806025127034274e-09,8.402255346635617e-10,3.514081617815594e-11
1,F8-T4,2.1988768883215674e-07,2.180870598896259e-08,1.4774950722244644e-08,1.9105972176395934e-09,9.578505705939107e-11
1,T4-T6,3.717064239401065e-07,2.4808497577205178e-08,4.353762246983341e-09,5.082650904381969e-10,5.183904070659178e-11
1,T6-O2,7.141421866675738e-07,3.599443453873254e-08,9.519786848880743e-09,1.5774493289571803e-09,4.366308189808365e-11
1,Fp1-F7,9.47354544013014e-08,5.775013610406317e-09,8.023284767341677e-10,1.182059430439014e-10,1.2199266336516215e-11
1,F7-T3,2.298689933257578e-08,5.005897456739352e-09,8.677261102204832e-10,1.1141611160303796e-10,1.4281073130005024e-11
1,T3-T5,1.1040741332652141e-07,2.718826402307636e-09,7.822610812650132e-10,1.5318141247913524e-10,1.6879319581058568e-11
1,T5-O1,1.2097463977892287e-07,4.534764051829542e-09,2.2356575582020146e-09,2.6001596068350554e-10,1.8810207915487436e-11
1,Fz-Cz,1.4775178370147763e-07,8.154502697077693e-09,2.7409257811999895e-09,2.2692449069909213e-10,2.5130898200210155e-11
1,Cz-Pz,7.791069287253213e-08,8.800959428935791e-10,3.5001009568066736e-10,6.796056615174934e-11,1.649685894116785e-11
1,Fp2-F4,9.295118121727227e-08,3.961153283609758e-09,2.254570177598652e-09,1.4261063900388568e-10,1.3737376031659971e-11
1,F4-C4,1.1799135131006802e-07,1.6820550738278715e-08,2.9621930699498285e-09,2.955054533048264e-10,2.1335765279605502e-11
1,C4-P4,4.21331680702151e-08,1.446305748205847e-08,2.669376969978568e-09,5.503480864613412e-10,3.734050875067777e-11
1,P4-O2,2.682068691413723e-07,3.127271369519378e-08,9.598406977867914e-09,1.1745768841003161e-09,1.1639541248957276e-10
1,Fp1-F3,9.663862273474646e-09,7.974663885732012e-09,1.3163577498155349e-09,2.883270322071682e-10,5.070961379991789e-11
1,F3-C3,7.596555346057383e-08,1.5960786310688993e-08,2.4153628870806005e-09,4.511795112020298e-10,8.934085280080831e-11
1,C3-P3,6.580045039454462e-08,1.0251325607823046e-08,1.4908529681384158e-09,1.6641136582352983e-10,1.5975989812032846e-11
1,P3-O1,2.0128106442608257e-07,1.282823907257753e-08,3.0182272549088522e-09,3.478087928870394e-10,2.8847522129159102e-11
1,Fp2-F8,3.427601528198211e-07,4.6999363974730783e-08,9.312096447303164e-09,5.875973500970948e-10,4.019305998396216e-11
1,F8-T4,1.425977065432026e-07,6.639806096397519e-08,1.8622239152299584e-08,2.3105275435048495e-09,1.3488920305010233e-10
1,T4-T6,2.7598116670167935e-07,4.6523051013321994e-08,1.0404198984887985e-08,1.3839868837917133e-09,4.996303368713912e-11
1,T6-O2,1.476341648345021e-07,7.284256937195089e-08,1.5384118862535412e-08,9.939923598026913e-10,5.448144828326083e-11
1,Fp1-F7,1.2374495004801914e-08,9.634949088949767e-09,1.3019618022237585e-09,9.751009566325326e-11,1.376875127258172e-11
1,F7-T3,1.4588292148064094e-08,5.826198842564602e-09,1.147439127748898e-09,1.0056654377173619e-10,1.2538845747286095e-11
1,T3-T5,2.43672800660881e-07,6.373588615810379e-09,2.2544342769560288e-09,2.1063882719490336e-10,1.6865394798260342e-11
1,T5-O1,5.555963236766797e-08,1.2975158353106997e-08,2.3415165204590656e-09,3.0264873058136586e-10,1.879048531338495e-11
1,Fz-Cz,1.549994023695223e-07,2.5526679564550888e-08,6.5519880833297464e-09,4.4025515395007026e-10,3.606422613431722e-11
1,Cz-Pz,5.9273656135202567e-08,3.200712658125807e-09,3.850707175933485e-10,1.3546492051343578e-10,1.4948226065567887e-11
1,Fp2-F4,6.644315189738344e-08,4.7187679635834095e-09,6.727182395218333e-10,1.1905939602878192e-10,1.5681090230896007e-11
1,F4-C4,1.025245208626707e-07,9.370690746791533e-09,4.0857898594517646e-09,1.6786319940083887e-10,1.8637659924766214e-11
1,C4-P4,8.23207848887795e-08,8.901019064374626e-09,3.363233687346067e-09,1.9954892849011023e-10,2.7037205307516674e-11
1,P4-O2,1.5009093060075494e-07,2.6685741762568587e-08,7.661638705392614e-09,5.321863516136692e-10,7.140201397313986e-11
1,Fp1-F3,2.1348999985646658e-08,3.578075109240603e-09,9.355070273072573e-10,2.4336457846830253e-10,5.158151144340053e-11
1,F3-C3,6.97023693912759e-08,7.108322089571905e-09,1.183362661332939e-09,4.037540073242485e-10,6.248236759920603e-11
1,C3-P3,2.988218450923271e-08,5.7750790959695286e-09,1.3817649910883638e-09,9.398344686156068e-11,1.8811704756370093e-11
1,P3-O1,8.848447194817762e-08,8.359487797127045e-09,2.373060032661795e-09,1.756744521836511e-10,2.5729855473988574e-11
1,Fp2-F8,1.0626586150247015e-07,4.208043531467685e-08,3.837950382446563e-09,5.754236512023467e-10,2.8869355202625163e-11
1,F8-T4,1.459765719683848e-07,5.480822184021455e-08,1.7219057345566115e-08,1.0422649521445818e-09,7.615051889435562e-11
1,T4-T6,1.1057038437161091e-07,2.816220515533553e-08,1.1452451683913262e-08,5.735433952793761e-10,4.0970448704404846e-11
1,T6-O2,4.9604935337032466e-08,4.271669463615603e-08,5.5517583929578175e-09,8.276325362209759e-10,4.1597131466719246e-11
1,Fp1-F7,1.73102092650883e-08,6.344089402795645e-09,1.4284869954442084e-09,9.476520504516737e-11,9.293340809771698e-12
1,F7-T3,8.71484879689501e-09,5.111107447709777e-09,1.497235908039922e-09,1.4047681002332393e-10,1.5872309235095352e-11
1,T3-T5,8.897293726583054e-08,2.097168985609107e-09,1.2581734980263474e-09,9.071214246744849e-11,1.481873968675558e-11
1,T5-O1,3.842222398625017e-08,9.95218231845703e-09,1.8624646924288961e-09,1.6893055965208697e-10,1.8424158730136587e-11
1,Fz-Cz,3.686666957512407e-07,1.0502322856183653e-08,3.831939812345138e-09,2.2084740542772554e-10,2.5742303290532716e-11
1,Cz-Pz,1.1954363602825706e-08,2.4263873968903612e-09,5.759182255589461e-10,8.201224785614218e-11,1.863924395753296e-11
1,Fp2-F4,8.740559053588853e-08,4.687191507855542e-09,1.7740346231932553e-09,3.050766136120178e-10,2.0310420800477102e-11
1,F4-C4,8.537037677395345e-08,1.118790204163622e-08,1.6358941670901819e-09,2.3058753710306978e-10,1.979717906239782e-11
1,C4-P4,2.9786113913966502e-08,6.933956945012861e-09,2.7175878818638584e-09,2.2669255410286982e-10,2.319785589563786e-11
1,P4-O2,8.615703365971143e-08,1.3951393231265144e-08,6.484954941652532e-09,1.6080025180838434e-09,6.210286360385559e-11
1,Fp1-F3,7.723782234041763e-09,3.5362328689529974e-09,7.158379206296229e-10,1.8788703998474295e-10,5.939959565115963e-11
1,F3-C3,2.577725117419275e-08,3.748747030668323e-09,5.661619491039628e-10,2.972546972975277e-10,6.424477811853587e-11
1,C3-P3,1.1988320977638065e-08,6.587277456645773e-09,1.191048295103246e-09,9.154418212089623e-11,1.6942027943795268e-11
1,P3-O1,3.206854155022857e-08,4.990310793999473e-09,1.7214339517718864e-09,4.713712847968401e-10,2.7066519168018413e-11
1,Fp2-F8,1.5832022100405116e-07,2.507648503246301e-08,3.537781965063752e-09,6.271738292589857e-10,5.0514342119764974e-11
1,F8-T4,8.460806960393122e-08,3.9967387575406174e-08,1.1803962409115225e-08,9.023595953987696e-10,7.013577144273915e-11
1,T4-T6,4.322329567892388e-08,2.5041004970678632e-08,7.133878820959756e-09,7.996249536127794e-10,4.538261981759818e-11
1,T6-O2,9.075802309218204e-08,3.1315771311454885e-08,5.343988905237039e-09,9.107423764811304e-10,4.8912311054944695e-11
1,Fp1-F7,9.854158698492646e-09,4.429156627422358e-09,5.699209850048421e-10,1.4086087661433182e-10,1.1791346966092824e-11
1,F7-T3,9.178905884321108e-09,3.069769312552151e-09,4.5511665975050236e-10,1.7956125194486769e-10,1.6227000559712044e-11
1,T3-T5,1.1262466982568868e-08,5.284823051539977e-09,1.0493082939295395e-09,1.7211245912572808e-10,1.1454971935584096e-11
1,T5-O1,2.6330029134870152e-08,8.064223192853276e-09,2.1696054688880387e-09,1.5660001580625754e-10,1.9533111207752568e-11
1,Fz-Cz,1.2871558864761655e-07,1.722877199187941e-08,1.9854738524541516e-09,1.6905367558457672e-10,2.2251806589991447e-11
1,Cz-Pz,1.8274118682949364e-08,2.2375750527247546e-09,6.711569628831612e-10,8.897804350779254e-11,1.786330955591331e-11
1,Fp2-F4,4.847596019552803e-08,5.178131897975487e-09,1.628836746955284e-09,1.386951861913264e-10,2.0373561894359838e-11
1,F4-C4,1.234198101213364e-07,4.807950814236547e-09,1.953607848957658e-09,2.1129610469153745e-10,1.7399932383119795e-11
1,C4-P4,2.0483942096272065e-08,4.2611991892925216e-09,2.3350022481696278e-09,3.0743136572260655e-10,1.8998480436425594e-11
1,P4-O2,1.4028075262452974e-07,1.2732903559934463e-08,8.02334832274167e-09,1.1549248295683848e-09,6.728676612392136e-11
1,Fp1-F3,7.793187627464876e-09,3.1379744225157287e-09,7.247580217008038e-10,1.8495438611198048e-10,3.313082241034367e-11
1,F3-C3,1.681646577709961e-08,1.7658374083463438e-09,6.3914423358029e-10,2.9534452910459245e-10,4.9654440670498964e-11
1,C3-P3,9.517685651086291e-09,3.944311566765626e-09,1.0842863166177736e-09,1.0497565212977598e-10,1.145714627403143e-11
1,P3-O1,6.39337981042921e-08,5.395315989007745e-09,2.576936658785363e-09,3.5515654613852075e-10,3.021331345805385e-11
1,Fp2-F8,7.85676686095629e-08,3.889523558621962e-08,4.484944648004104e-09,5.926847216951876e-10,3.690324145539466e-11
1,F8-T4,6.037844457766969e-08,2.6015248815187028e-08,9.403635483608968e-09,1.4568383952054058e-09,7.934070372165376e-11
1,T4-T6,6.22043132008305e-08,1.848490600550386e-08,8.341259717892954e-09,8.620834918979818e-10,5.249870228739399e-11
1,T6-O2,8.122639878366865e-08,4.152781558077799e-08,6.1572309167905035e-09,8.081407432082482e-10,4.709580583460965e-11
1,Fp1-F7,2.090063640642495e-08,6.129042466243858e-09,1.0434294489249024e-09,1.1081822401818856e-10,1.5069235853662778e-11
1,F7-T3,1.5948762789467053e-08,3.867555544562413e-09,1.0664715145380392e-09,1.047413538578534e-10,1.9042312066911276e-11
1,T3-T5,1.1363935340399414e-08,2.9957359455455106e-09,1.8525798426288666e-09,2.0545285910665266e-10,1.4993210774985613e-11
1,T5-O1,3.454127482204303e-08,5.459875554927026e-09,1.5287321473475019e-09,2.298304068166484e-10,1.679751060941223e-11
1,Fz-Cz,9.699893603260187e-08,6.305209430260766e-09,1.9811024704279557e-09,2.5381488661748124e-10,2.1587483479011227e-11
1,Cz-Pz,2.133446530964681e-08,1.600746103769569e-09,4.979268931751028e-10,1.3181607127897695e-10,1.253847714226139e-11
1,Fp2-F4,5.9391414201214065e-08,3.4494915941711547e-09,1.9583483717861385e-09,2.173718039227874e-10,1.1854696034052854e-11
1,F4-C4,1.4561238989533447e-07,5.35415208729918e-09,3.0293889194979607e-09,1.927884571041178e-10,1.9334077957969436e-11
1,C4-P4,1.9271961486617613e-07,9.117969271882693e-09,3.041793177944615e-09,2.918938281972841e-10,3.648732797041796e-11
1,P4-O2,5.467512062556874e-07,2.1034683976633353e-08,1.3101773604470914e-08,1.2514468357469448e-09,1.1542385665745589e-10
1,Fp1-F3,1.5938258975112567e-08,4.1922505098296255e-09,8.639302118313908e-10,2.70224662722774e-10,5.3634579781138105e-11
1,F3-C3,1.4289513640427644e-07,6.125396399679205e-09,9.539828937799469e-10,3.546439795320778e-10,7.275227544878309e-11
1,C3-P3,7.591949791031455e-08,7.002618446196657e-09,1.9163974818456758e-09,1.722720296629947e-10,3.326331187832091e-11
1,P3-O1,2.302193786459501e-07,6.671811742257589e-09,3.72929220339916e-09,4.096065891076293e-10,3.626308334542297e-11
1,Fp2-F8,1.3873080135757416e-07,3.898219447188356e-08,5.320077865836572e-09,8.870168967461625e-10,4.440123335648314e-11
1,F8-T4,9.649898371113096e-08,4.160185532048616e-08,1.2590833264462375e-08,1.5782577209643843e-09,1.2905451867748328e-10
1,T4-T6,2.250203598737912e-07,1.5285394681818603e-08,1.0128635181519416e-08,7.427483077379534e-10,6.257919293388911e-11
1,T6-O2,4.040028842144403e-07,5.471532215890562e-08,1.1628022903822751e-08,1.233489313672312e-09,5.016872554722061e-11
1,Fp1-F7,7.711013962597635e-08,6.3857929124245376e-09,1.6567209633777368e-09,1.6642542820866004e-10,1.488997052703529e-11
1,F7-T3,3.875298594173023e-08,2.941195780118359e-09,1.472809265980315e-09,8.653061749016421e-11,1.904480687711559e-11
1,T3-T5,2.912902500688571e-08,3.218290384611961e-09,1.8946498418017536e-09,1.6753736266817214e-10,2.0980609146962473e-11
1,T5-O1,2.410918956214537e-08,9.509932062893686e-09,1.6018642664433222e-09,2.474381752548526e-10,1.9358017606338495e-11
1,Fz-Cz,1.937149190340068e-07,8.683437068070295e-09,2.8290975525033254e-09,2.3443849754350763e-10,2.6602225560511554e-11
1,Cz-Pz,6.632467429746196e-08,1.7409868679045035e-09,6.065379848710328e-10,1.064884602489822e-10,1.985365430813662e-11
1,Fp2-F4,4.261574762663353e-08,2.100018330448429e-09,1.4913084606288046e-09,2.2129293769507713e-10,1.2000481117263483e-11
1,F4-C4,9.347135226172726e-08,5.77448332567516e-09,2.391775537497038e-09,1.6959976725936306e-10,1.7809549401969038e-11
1,C4-P4,2.5188781032447806e-07,7.639406810713419e-09,2.2422250035770215e-09,2.2038528189462772e-10,1.8073416965579228e-11
1,P4-O2,3.895389911803891e-07,3.5373622143284505e-08,6.577563742736894e-09,9.86329754391531e-10,6.788725467760492e-11
1,Fp1-F3,2.005763711563457e-08,2.777639404523207e-09,7.9007170358246e-10,2.2507212110321876e-10,4.831863911551978e-11
1,F3-C3,1.9030586026272453e-07,3.25455831191613e-09,4.1120656643426374e-10,2.890536692546405e-10,6.801608439266533e-11
1,C3-P3,2.9625592765189304e-08,3.2313521968158637e-09,1.7482612674416577e-09,1.297989876644549e-10,1.3997075882408024e-11
1,P3-O1,8.983208581922644e-08,1.0983486947350233e-08,1.3623507702248975e-09,3.519372870699082e-10,2.3005187578615013e-11
1,Fp2-F8,1.017814220444532e-07,2.137776349724714e-08,4.71263246132497e-09,1.235785928620326e-09,4.3621340650614954e-11
1,F8-T4,8.321883572339342e-08,3.649560173906725e-08,1.3894773160652622e-08,8.675085478856643e-10,7.441299061339742e-11
1,T4-T6,3.253422095813854e-07,2.288348496356902e-08,5.025093863872727e-09,5.542076697419364e-10,2.933438826792484e-11
1,T6-O2,5.967593891563809e-08,3.158941108982935e-08,8.079227942192733e-09,1.3639973863895026e-09,5.002154500979887e-11
1,Fp1-F7,8.039502791352578e-08,5.237051803795028e-09,6.09634530823926e-10,2.1628790211922532e-10,1.3372478926695242e-11
1,F7-T3,2.4260448631484583e-08,3.7148766206544282e-09,7.755128728755059e-10,1.1404992949597841e-10,1.0298576816690232e-11
1,T3-T5,4.863348650340233e-08,4.259018906715532e-09,1.3625414841291499e-09,1.2351700619908885e-10,1.5209117085590374e-11
1,T5-O1,5.1578286305506486e-08,8.507968828628943e-09,1.9490982298129182e-09,1.3414359936790047e-10,1.3736810934396015e-11
1,Fz-Cz,4.0636266927390366e-07,7.701392555640545e-09,3.307739980168443e-09,2.2206365099280666e-10,1.9737115285970752e-11
1,Cz-Pz,5.443626142698549e-08,1.4889061670982073e-09,4.813911741214132e-10,5.2382900330644284e-11,1.9909998940763126e-11
1,Fp2-F4,3.4966059457036875e-08,3.1070240840728697e-09,1.4935554932958213e-09,1.8542589607541575e-10,1.4251091595776958e-11
1,F4-C4,4.9104473587116714e-08,9.526820761049712e-09,1.1548777019050833e-09,1.8335163936533245e-10,1.0751610509806e-11
1,C4-P4,3.63907551756857e-08,7.290392298453129e-09,1.2711094110972456e-09,2.677022222237293e-10,2.4908363708318913e-11
1,P4-O2,1.7473773444063006e-07,2.731591244690943e-08,6.7795874548246676e-09,1.0157908898600114e-09,4.8291815892916025e-11
1,Fp1-F3,4.301188856296169e-09,4.634436707450112e-09,8.750920685946617e-10,2.539574307596896e-10,5.4364476693503203e-11
1,F3-C3,4.173210618881918e-08,2.178670974615896e-09,5.044667537095703e-10,3.705724267227347e-10,7.12376436689828e-11
1,C3-P3,1.7330040983684084e-08,3.1351783944428735e-09,4.22985702666229e-10,1.2551114201613523e-10,1.330587064528236e-11
1,P3-O1,1.1224582966457506e-07,8.455642319336209e-09,2.638406691779668e-09,2.6357988636810776e-10,1.7817570177540595e-11
1,Fp2-F8,7.271066408927839e-08,1.668273702093927e-08,7.168351240586108e-09,6.6280312630177e-10,3.5080261759235304e-11
1,F8-T4,9.100549940485528e-08,3.8703565520148994e-08,5.918618646095133e-09,1.3655965497972982e-09,4.000007477870612e-11
1,T4-T6,8.429692306963769e-08,2.8574392679194438e-08,6.720944524907103e-09,8.470409692885071e-10,3.4353406272230017e-11
1,T6-O2,1.1122136018341314e-07,1.9488702055513223e-08,1.0487832862865833e-08,7.918504402272911e-10,4.055119579275782e-11
1,Fp1-F7,1.8148800747475002e-08,7.189620989363622e-09,1.7495448883000595e-09,1.019311972194543e-10,1.4648976553786298e-11
1,F7-T3,7.596570513726272e-09,4.29406302699693e-09,1.079812787806317e-09,1.0180995086474723e-10,1.5366694699198872e-11
1,T3-T5,1.5186981685371468e-08,3.829175098324625e-09,7.779690772525456e-10,1.7126834429994571e-10,1.556346059644482e-11
1,T5-O1,2.68871031551991e-08,6.195570130542579e-09,1.2977739854216163e-09,2.0122803202248183e-10,8.984793346933991e-12
1,Fz-Cz,1.725818930956808e-07,8.230060351048098e-09,1.1519505804639282e-09,1.8805512958271787e-10,1.5837637126342975e-11
1,Cz-Pz,5.70014735422141e-09,1.1631256272822152e-09,2.1829889289073522e-10,1.1199770662607311e-10,1.7489488409097854e-11
1,Fp2-F4,5.146124430853677e-08,2.8391709038803217e-09,1.93103823252702e-09,2.5358397031430136e-10,1.1932868721902366e-11
1,F4-C4,2.153896751181137e-08,7.631810529974621e-09,1.5425968401882469e-09,2.7276102124075473e-10,1.54845721149218e-11
1,C4-P4,3.87425676733752e-08,8.132536857650285e-09,2.292720714034688e-09,5.247303047962394e-10,2.973425749639762e-11
1,P4-O2,1.4510679827237682e-07,2.2998775823863768e-08,8.03779559313117e-09,1.8682211714114253e-09,8.85919651559757e-11
1,Fp1-F3,9.639219782782985e-09,3.3450852821595814e-09,8.90657875001762e-10,2.2543358090300835e-10,4.5920190528025e-11
1,F3-C3,8.1407427483889e-09,3.205126902018183e-09,5.813246757961418e-10,4.292928920500537e-10,6.576907126971192e-11
1,C3-P3,1.2565016026189334e-08,4.301804647471175e-09,1.4127633466623178e-09,2.0939349045926678e-10,1.5341104397960677e-11
1,P3-O1,9.759597618950327e-08,7.042034065135403e-09,2.4784357276376844e-09,5.150256924095491e-10,3.033879917725696e-11
1,Fp2-F8,1.268567187148661e-07,1.191011896867176e-08,1.3491590338302621e-08,1.3735205315682545e-09,3.313784775298575e-11
1,F8-T4,1.1941000072782728e-07,3.969924798648264e-08,1.5496917697165714e-08,2.46830028406928e-09,1.1048375271996729e-10
1,T4-T6,2.7505707172079317e-08,2.496438766710105e-08,5.337997534247502e-09,1.0488651576425992e-09,6.342022803238849e-11
1,T6-O2,1.1567573774856467e-07,1.378807421852717e-08,1.6244699710600402e-08,1.4838916106901229e-09,5.3534011521943616e-11
1,Fp1-F7,1.5598714418177692e-08,4.857035604153939e-09,1.699133762847365e-09,1.837039231473411e-10,1.1445593251108455e-11
1,F7-T3,7.77812761306118e-09,3.6016987474449116e-09,1.211217855628523e-09,1.8377252927445874e-10,1.5185550020241844e-11
1,T3-T5,1.6080694230615002e-08,4.0805774068418156e-09,1.1833099757975555e-09,1.733414303303581e-10,1.626430832746797e-11
1,T5-O1,5.3632466327056126e-08,6.002348036971416e-09,3.0404153225688962e-09,3.6429609638609006e-10,1.8538647261604014e-11
1,Fz-Cz,2.8557835224057394e-08,9.402096144815284e-09,1.8942731293020684e-09,3.813561260856617e-10,2.0228509810331664e-11
1,Cz-Pz,5.676852963038334e-09,1.339050067455363e-09,4.664588496555167e-10,8.274033049471146e-11,1.2482043983568728e-11
1,Fp2-F4,2.852796482426936e-08,2.9637996653210235e-09,6.415850574733078e-10,1.711101381579608e-10,1.4265394671568404e-11
1,F4-C4,2.22239190806821e-08,7.157659881642243e-09,1.3068160102100276e-09,1.7343403194561268e-10,1.3635901178138384e-11
1,C4-P4,2.8667981227140437e-08,6.753817247915521e-09,1.2244835082668854e-09,2.0677686545133818e-10,3.600315400473436e-11
1,P4-O2,6.684301022086362e-08,1.801721075647295e-08,5.165202790953703e-09,8.096722673458138e-10,8.581110125608552e-11
1,Fp1-F3,8.902159059316065e-09,4.733924068984853e-09,1.3760898424727357e-09,3.0023498491360655e-10,3.9825189085664034e-11
1,F3-C3,1.302228136128585e-08,1.9398346016525383e-09,5.552564717411719e-10,3.25779324180331e-10,5.954694400405662e-11
1,C3-P3,1.7019884614201195e-08,3.635892476208769e-09,2.7421584277786455e-10,9.913056061290737e-11,1.5580181975383145e-11
1,P3-O1,3.7134295350869996e-08,7.506069734293484e-09,2.0855461703621684e-09,2.563684870363186e-10,2.5709435810521707e-11
1,Fp2-F8,5.887340018792073e-08,2.745516796939742e-08,7.656645165341144e-09,8.144328801246309e-10,2.7817622218373615e-11
1,F8-T4,4.684057925676191e-08,3.370304048414637e-08,4.144956039495243e-09,9.218766071568174e-10,8.39249203138346e-11
1,T4-T6,3.190778925626094e-08,2.3489893420586467e-08,7.294313653280864e-09,6.974543702548862e-10,5.404031820810461e-11
1,T6-O2,5.66574075405813e-08,3.5315355984890815e-08,9.236077805548073e-09,9.512099465493886e-10,4.4813375493058725e-11
1,Fp1-F7,9.47976821890673e-09,8.063770924314216e-09,1.5863238158553224e-09,1.8210402719523277e-10,1.4249667337635979e-11
1,F7-T3,5.280769746923156e-09,5.31692172692666e-09,1.0230191362126305e-09,1.1515007446577611e-10,1.626626680565865e-11
1,T3-T5,5.304130618284775e-09,3.4616068543166427e-09,1.122466656314212e-09,1.215554564098169e-10,1.8256684872940446e-11
1,T5-O1,1.782050271143213e-08,5.772909470786154e-09,6.17404495294872e-10,1.0549799258617599e-10,1.5303898413420643e-11
1,Fz-Cz,4.8525179585245266e-08,7.045255209983501e-09,8.459806430442366e-10,1.5098218209981502e-10,3.2022340887475374e-11
1,Cz-Pz,1.013374428888621e-08,1.2797817313627306e-09,2.109430746301913e-10,5.88945763243512e-11,1.623802850071045e-11
1,Fp2-F4,2.1211187778694323e-08,5.499264094579722e-09,6.810366815012079e-10,1.6748252127837246e-10,1.4824400143527973e-11
1,F4-C4,1.874293768062963e-08,3.8618403995647935e-09,2.417461994881388e-09,1.305108490948166e-10,1.8622611766001466e-11
1,C4-P4,3.1241545845216816e-08,3.756174830602109e-09,3.3054872075336945e-09,1.7145048870558032e-10,2.2049340566726823e-11
1,P4-O2,1.4004219772599726e-07,1.0480728678365592e-08,5.997986481464481e-09,7.316026761444115e-10,6.556369138438255e-11
1,Fp1-F3,1.653021709753067e-08,2.7162019488256037e-09,1.0393828242323707e-09,1.931658839305879e-10,3.815119719437809e-11
1,F3-C3,1.2477264113972983e-08,2.345906290794689e-09,8.802981801360195e-10,3.2160238206523736e-10,6.439745465558631e-11
1,C3-P3,2.599203292948486e-08,1.673858822182312e-09,8.498070420761671e-10,5.742400754268844e-11,1.3498212938227966e-11
1,P3-O1,2.944949333275798e-08,4.445766929840473e-09,2.322771492444435e-09,2.3273704264665493e-10,2.6005280540749717e-11
1,Fp2-F8,8.719629626650526e-08,1.1755692028597638e-08,6.056862952829194e-09,5.852294121312837e-10,3.43537318992459e-11
1,F8-T4,7.884170590009228e-08,1.8843191756157486e-08,1.1777669252106329e-08,6.681851540271206e-10,5.276151556771198e-11
1,T4-T6,9.704072563238016e-08,1.6768789079576292e-08,1.147805179874022e-08,5.614869705032131e-10,5.5177846934959294e-11
1,T6-O2,8.645277110170408e-08,1.8465280044853584e-08,5.780375743164543e-09,4.792297545710332e-10,3.9282279223759926e-11
1,Fp1-F7,2.8827076056151808e-08,3.0191769871393252e-09,2.0820102052014506e-09,1.3623059961192143e-10,1.297768579298711e-11
1,F7-T3,1.9421034215708957e-08,1.5617058093834892e-09,1.7576560147317962e-09,1.764499642054875e-10,1.458932239164942e-11
1,T3-T5,1.1351359742183337e-08,3.886635795954412e-09,5.145126008226138e-10,1.277764273233513e-10,1.3720001898078582e-11
1,T5-O1,1.2400491962085032e-08,2.5346565434784077e-09,9.108341904335437e-10,1.352758400927429e-10,1.479879355605522e-11
1,Fz-Cz,3.4342321728263096e-08,4.069751715526892e-09,1.9612185870192883e-09,1.4089335371765438e-10,1.6379007002353905e-11
1,Cz-Pz,6.299476204430485e-09,7.118485496938885e-10,6.469156766868197e-10,5.5807176924252413e-11,8.315410352623867e-12
1,Fp2-F4,3.255676393251008e-08,2.2727157751271425e-09,9.264338286929996e-10,2.4018483384586045e-10,1.2436914735904793e-11
1,F4-C4,1.472101230396813e-08,7.4401398508580624e-09,1.5011612106103512e-09,1.674040935283774e-10,1.645538135602495e-11
1,C4-P4,3.604295882945478e-08,9.119806087955709e-09,1.911345576380974e-09,2.897584984050651e-10,1.7724986516839905e-11
1,P4-O2,8.716532501843193e-08,2.6935719458927398e-08,8.27119476976586e-09,1.4503740454941057e-09,9.818669662406718e-11
1,Fp1-F3,2.0945171677129373e-08,1.8172835084887442e-09,1.0447460718736392e-09,2.2733178736913398e-10,5.7795708696993074e-11
1,F3-C3,2.160361288322455e-08,2.6678323986529205e-09,4.326500525403466e-10,2.934196258945707e-10,5.981863950106618e-11
1,C3-P3,1.739754827976239e-08,4.0169045927659936e-09,5.950056691060043e-10,6.166801349684349e-11,1.2015016192092832e-11
1,P3-O1,2.2640232155903366e-08,8.733896576024541e-09,2.761567636584752e-09,3.9829309751782876e-10,2.8185871987004647e-11
1,Fp2-F8,7.84675752649792e-08,1.3793232091483894e-08,5.934253935802149e-09,5.362741900972796e-10,3.5059561234474295e-11
1,F8-T4,7.666381303083626e-08,4.387648954727631e-08,8.118544237200703e-09,8.944205329126572e-10,6.002957298703863e-11
1,T4-T6,2.714966196011982e-08,2.893726480610882e-08,8.038844023101007e-09,9.029478565216014e-10,6.101793079505312e-11
1,T6-O2,1.4336631478503518e-07,1.444874563365124e-08,9.839679772964228e-09,6.208547197016285e-10,4.094928380370174e-11
1,Fp1-F7,2.2094123006835637e-08,4.276527852164618e-09,1.830007026752225e-09,1.4189789946231202e-10,1.7462067908258757e-11
1,F7-T3,5.449245118942961e-09,4.174501064947005e-09,1.4500559207184788e-09,1.6267198190423594e-10,1.1632565332630702e-11
1,T3-T5,5.593940210131257e-09,3.6849795091478844e-09,7.865148432868831e-10,1.7182267028213925e-10,1.2051821884417584e-11
