label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,C4-P4,1.1964856346583844e-06,7.499946109827569e-10,1.2391843387428342e-10,5.208220742406664e-11,1.1328717830796459e-11
0,P4-O2,1.0621110528269119e-07,9.782156841873607e-10,1.328950591777415e-09,3.2311425266941693e-10,2.251893324496594e-11
0,Fp1-F3,5.4745893867635933e-08,5.427712572463118e-09,2.1084893949871993e-09,9.252190787066995e-11,1.6474017201246666e-11
0,F3-C3,7.355957586338664e-08,1.595918877626611e-09,7.326392643993646e-10,5.925561156514871e-11,9.94410259189574e-12
0,C3-P3,1.0427767981825048e-06,6.585117416377355e-10,2.403704300765033e-10,8.065842848374543e-11,1.1283563982641553e-11
0,P3-O1,5.104068605319329e-07,4.531160363462776e-10,1.5599635171152877e-10,2.3162349274285156e-10,2.5410792123423578e-11
0,Fp2-F8,6.570734575121404e-08,6.436575106986724e-10,2.1428074173961865e-10,1.4782994883703067e-10,6.125783188789502e-11
0,F8-T4,1.0918774067170868e-07,3.9512269403762844e-10,8.168505733393978e-11,6.506752476022847e-11,1.6879425955313735e-11
0,T4-T6,1.939100497749768e-07,4.863221356452808e-10,2.453064931802417e-10,1.8898463844447426e-10,2.7520020963089138e-11
0,T6-O2,4.078654591737032e-08,8.93805659078514e-10,1.0681330913854242e-09,2.0068653491886387e-10,1.935969523333171e-11
0,Fp1-F7,5.738114257276876e-08,2.199202546338216e-09,4.762342922497073e-10,5.33333488747662e-11,1.5034347086864767e-11
0,F7-T3,4.3184439560198625e-07,4.1318486307651347e-10,4.864341589143452e-11,8.918865513231567e-11,1.1844395229529303e-11
0,T3-T5,1.3689521651505035e-06,2.2588326723737396e-10,2.2468141085792836e-10,1.9378100553895724e-10,1.610563271544634e-11
0,T5-O1,3.7363137292928815e-07,1.8566374484276893e-10,1.1703385774344983e-10,5.6412739640510764e-11,1.7412041514851007e-11
0,Fz-Cz,3.925560351531189e-07,1.8020848881290243e-09,5.503435755619012e-10,8.167315356073275e-11,1.4538022264012349e-11
0,Cz-Pz,1.2931243313733585e-08,1.4767506269073456e-09,5.272885829196339e-10,1.212368757937527e-10,1.4447300580835214e-11
0,Fp2-F4,9.055230426346311e-09,2.2197993912722577e-10,1.911249231050064e-10,1.4872316065547264e-10,4.468551035051595e-11
0,F4-C4,1.0325568496199742e-07,9.234341586620841e-10,1.0656587135966307e-10,4.6429613277622943e-11,6.8323347363396455e-12
0,C4-P4,3.276807309257709e-07,1.5583474471658655e-09,5.704786113030737e-10,8.383178457412275e-11,1.0401216334563395e-11
0,P4-O2,2.4938394502787315e-07,4.131252528874612e-09,3.844822649052889e-09,7.604517728713248e-10,5.375774688209024e-11
0,Fp1-F3,5.4658552146956434e-08,3.245165898870677e-09,4.872244524433304e-10,1.1894830940315293e-10,1.5552903261217627e-11
0,F3-C3,4.764904194575483e-08,1.6623199818306853e-09,5.385927249892557e-10,7.58167132296399e-11,1.1663448084058102e-11
0,C3-P3,2.692011141959648e-07,4.1756467016019756e-10,2.9340591657900075e-10,9.1470554239358e-11,2.080347215541699e-11
0,P3-O1,4.4722808606394226e-07,6.023561993580491e-10,9.665109754824255e-10,3.0834365912244384e-10,2.8844906070076007e-11
0,Fp2-F8,9.58132935169316e-08,4.324931672019231e-10,1.8474729904107107e-10,1.5116775331573944e-10,5.2573088328054795e-11
0,F8-T4,3.613208500578156e-08,1.4920952897402627e-10,7.00992045062607e-11,3.3288409277298854e-11,7.111399001820069e-12
0,T4-T6,1.8151096154505152e-07,7.12828271224323e-10,1.870671817857184e-10,8.912342233652258e-11,1.3709468330786755e-11
0,T6-O2,1.645183394548098e-07,2.5936811040487315e-09,2.8587309418648197e-09,8.97987204704556e-10,5.923699436903425e-11
0,Fp1-F7,6.529214611449291e-08,1.617162913358317e-09,1.9628789454643258e-10,4.278405454381552e-11,1.2659735783249298e-11
0,F7-T3,2.0055273496571158e-07,4.6114801665495333e-10,1.223805665798538e-10,9.329032304484028e-11,1.681175761229594e-11
0,T3-T5,8.535088659939104e-08,1.029465615179566e-09,4.672388224545491e-10,1.5932725279634014e-10,2.0628372608759453e-11
0,T5-O1,2.2929010160784371e-07,2.579877319010601e-10,4.0510582897540647e-10,1.312505914607313e-10,2.2287486935585958e-11
0,Fz-Cz,2.639341026169065e-07,2.4118136403441194e-09,4.79935214995414e-10,1.1523298311121772e-10,1.784564960901325e-11
0,Cz-Pz,9.338255724939042e-08,1.979956211335428e-09,1.1070664960628032e-09,1.8220719286894e-10,1.9438938700672285e-11
0,Fp2-F4,6.359450434725527e-08,5.93956113732919e-10,1.697561240120218e-10,1.444866109774867e-10,6.704632042625347e-11
0,F4-C4,4.229942840848594e-07,1.7652206630162995e-09,4.6009972377877723e-10,1.0011528326639375e-10,1.551099218112493e-11
0,C4-P4,6.195039992771112e-08,3.5329157126259063e-09,1.9280576772188526e-09,1.152287227650819e-10,1.0820921139735957e-11
0,P4-O2,6.774537430727893e-07,2.137505927825943e-09,1.5827297228783108e-09,3.1594879076701374e-10,4.051404441262867e-11
0,Fp1-F3,2.5618348318892337e-08,6.291754205510675e-10,1.0013533184191605e-10,3.777101061713539e-11,1.3658701010957221e-11
0,F3-C3,1.2765766329424606e-08,8.215692630124549e-10,1.9726301120511e-10,4.556192562277187e-11,5.70099240976265e-12
0,C3-P3,4.039894759062848e-07,1.0254132020707791e-09,4.891645175231444e-10,9.067908081789182e-11,1.9684713411735364e-11
0,P3-O1,5.711506767650899e-08,6.653476038202364e-10,3.975018713723851e-10,1.896265466498127e-10,3.5120014167401264e-11
0,Fp2-F8,2.5613615448534406e-08,4.2719876427791683e-10,2.230478322295184e-10,1.4847165125547655e-10,8.390619561964691e-11
0,F8-T4,6.171910570266835e-08,4.240239771136099e-10,1.2355236687620555e-10,3.704917985702685e-11,8.04239988345632e-12
0,T4-T6,1.4467180661802732e-07,1.6889422752882667e-09,7.431437549934248e-10,1.305772869666823e-10,1.2778218205485202e-11
0,T6-O2,1.4803066518588084e-07,1.981930676005542e-09,2.0270307892909778e-09,2.7712758654799024e-10,4.159881501725474e-11
0,Fp1-F7,2.3656669524738615e-07,3.701137086276372e-10,1.6840016313817112e-10,5.517645346050246e-11,1.1933690968957195e-11
0,F7-T3,3.6333930716563575e-07,4.160443872133114e-10,9.70953954268808e-11,4.404140214593178e-11,1.1139442027726723e-11
0,T3-T5,8.919688138269666e-07,5.141202701081273e-10,3.645449555319278e-10,1.7152268510458653e-10,2.3235820101872853e-11
0,T5-O1,3.7234416250423605e-08,3.3382672747739794e-10,2.3336938518551784e-10,7.832663747728133e-11,2.143426918064835e-11
0,Fz-Cz,9.695754926102343e-08,1.5033494017605603e-09,6.750276981316575e-10,1.353828303004625e-10,1.968080865576398e-11
0,Cz-Pz,1.0957202206065616e-07,2.0351224757993206e-09,9.259139690778332e-10,1.6127278942107495e-10,2.6235514370039373e-11
0,Fp2-F4,1.0489819638145451e-07,3.311106765143068e-10,1.9341128085330155e-10,1.3907915272189412e-10,5.633438966940931e-11
0,F4-C4,2.6758042985362735e-07,4.604562331375654e-09,1.6441031305924284e-09,5.712209625497831e-10,5.4090174854138695e-11
0,C4-P4,2.819924625621146e-06,3.649384879426606e-09,1.1878108837958103e-09,3.5764928240723905e-10,4.79546154672114e-11
0,P4-O2,3.353492948184063e-07,4.500280647143827e-10,1.4376416876239066e-10,1.2435568205484748e-10,8.123018233451091e-12
0,Fp1-F3,3.4676989213693436e-08,4.3232742240262424e-10,2.0849754834884004e-10,1.0375677844835255e-10,1.071667737284854e-11
0,F3-C3,4.140103777734018e-07,8.05603959803924e-09,1.7812696014277808e-09,4.091803711096744e-10,1.910363709911604e-11
0,C3-P3,5.037402012316042e-06,6.192400656940259e-09,1.7136767472118172e-09,2.8187399035088786e-10,3.2217962311418695e-11
0,P3-O1,8.508118561630738e-08,6.240249411902874e-10,1.6024628232404808e-10,2.2208397306681767e-10,2.071927351652362e-11
0,Fp2-F8,8.115413982753855e-09,4.6511485396965016e-10,1.225333871382238e-10,1.540332425531366e-10,5.471687292566117e-11
0,F8-T4,1.576191681977101e-07,4.78844757551469e-10,2.3199372172318358e-10,1.0071403952616529e-10,7.976405548268694e-12
0,T4-T6,4.706161987351838e-07,5.325034978131101e-10,1.9898161265858083e-10,1.4129530244635907e-10,2.1644198092965726e-11
0,T6-O2,3.208902186486167e-07,2.2664116367700345e-10,7.986097922337583e-11,3.515744827129013e-11,8.059717758667742e-12
0,Fp1-F7,1.3613915761736985e-07,7.627089730688081e-10,6.56177720456593e-11,3.926111326559977e-11,1.0353398260120646e-11
0,F7-T3,2.363211679655464e-07,2.755860414329281e-10,2.1800311594446856e-10,8.170447975736752e-11,1.571005082808435e-11
0,T3-T5,3.297078985014551e-07,4.67651482937117e-10,2.3483899258415973e-10,1.9351301913455099e-10,2.4493228369913018e-11
0,T5-O1,4.824423170675705e-08,1.252457871383225e-10,7.084609341305532e-11,6.676465952629251e-11,1.6677969936410227e-11
0,Fz-Cz,4.016675033858667e-08,4.505750640921759e-09,4.761396318987801e-10,9.15513114425578e-11,9.777211240827225e-12
0,Cz-Pz,7.134071013130215e-07,1.752729012290707e-09,7.068500563627591e-10,1.1645575908540357e-10,1.4641956216176556e-11
0,Fp2-F4,1.0245564538414767e-08,3.371403311828222e-10,3.210787412820154e-10,1.8321102696731916e-10,4.992349944559012e-11
0,F4-C4,2.8655061580368957e-07,3.5354076054117046e-09,1.5919150131930904e-09,4.2536694591947984e-10,3.101404215174168e-11
0,C4-P4,1.8703963073743682e-06,1.8830594283017023e-09,1.3780532119784362e-09,3.739110772155153e-10,2.697096116541515e-11
0,P4-O2,6.517048632010918e-07,3.956182177884509e-10,5.083346628692777e-10,8.12806833366819e-11,1.1996194094116419e-11
0,Fp1-F3,2.5290806820604804e-08,5.887818906975845e-10,7.875424621734709e-11,7.389384058060732e-11,1.24688231243477e-11
0,F3-C3,6.828048250176529e-07,2.110270689358419e-09,3.6745291774205267e-10,2.810112178675165e-10,2.862783320592238e-11
0,C3-P3,2.4236638242397716e-06,1.997268488387244e-09,3.6478287134969e-10,2.978215397143301e-10,3.547886210180341e-11
0,P3-O1,7.61913610387414e-07,1.1632545796773845e-09,1.2151814475444666e-09,3.5654357792346685e-10,3.20935966263539e-11
0,Fp2-F8,5.425539472930418e-08,2.4040587694819406e-10,1.752598853318057e-10,1.6534182110939446e-10,7.291095798823489e-11
0,F8-T4,1.0337734375164878e-08,1.0552181830307558e-09,2.446081431844266e-10,1.0489583536467232e-10,1.0288762497537313e-11
0,T4-T6,1.1563250762564184e-07,3.4293682805704016e-10,2.800116046023529e-10,9.982354467481533e-11,1.850808371556675e-11
0,T6-O2,3.961315788250614e-08,2.4817712260405846e-10,2.1333566596182295e-10,6.665476616749043e-11,1.0840839846317274e-11
0,Fp1-F7,5.921111378994383e-08,6.858809268465761e-10,1.4190968418924352e-10,4.9755473020215165e-11,2.0197247407101998e-11
0,F7-T3,4.306972682142407e-08,3.267485973662524e-10,1.5169375566409518e-10,1.0964841989132762e-10,1.6340838514116084e-11
0,T3-T5,1.4839481606486318e-07,6.283487628601098e-10,6.108043670537612e-10,1.5201152725052812e-10,2.7271502545191e-11
0,T5-O1,7.911779872838963e-08,4.5563419464252907e-10,6.705403685942049e-10,2.36889628770757e-10,1.981155853345921e-11
0,Fz-Cz,2.3880541698716004e-07,6.131882650147612e-10,2.5799211855862666e-10,5.530800053538555e-11,1.4147022857037803e-11
0,Cz-Pz,1.7055395062298422e-07,1.0441648288657506e-09,2.9006038689505407e-10,7.278680229273586e-11,9.955143346428273e-12
0,Fp2-F4,2.453941145914805e-07,1.1237869041727959e-09,1.7811142608768978e-10,2.0657270569179117e-10,5.059358754215091e-11
0,F4-C4,1.3969730871796002e-07,1.8075869301203065e-09,9.811246961592392e-10,3.5048901663884053e-10,2.7740023682023973e-11
0,C4-P4,6.005018356415697e-07,1.6969455529311363e-09,7.41356220039885e-10,3.2749469188625777e-10,2.467233416917279e-11
0,P4-O2,5.519386701630702e-08,7.113768473953823e-10,1.4289329440764977e-10,7.32629511927114e-11,1.3297888365007794e-11
0,Fp1-F3,3.419412637471003e-07,1.1600555982523819e-09,1.365821546992763e-10,6.06984639919126e-11,1.5825365887549512e-11
0,F3-C3,2.7785100871158463e-08,1.3392995970184831e-09,7.204305014807783e-10,2.700868694793351e-10,1.589299272348684e-11
0,C3-P3,4.909767680863901e-07,1.5187348683051003e-09,8.046554295328453e-10,1.713453665985129e-10,2.255756880882182e-11
0,P3-O1,1.004821862084879e-06,1.151298640782786e-09,4.2151531968516735e-10,1.977804588301221e-10,2.8758554825569913e-11
0,Fp2-F8,1.0764456454317808e-07,1.900204025972857e-09,2.3576452875071195e-10,2.0616031254065056e-10,6.493389380329781e-11
0,F8-T4,2.339947022100911e-07,2.2733876464375815e-09,5.954664050815237e-10,1.1419618736223921e-10,1.955241820681231e-11
0,T4-T6,2.571342675372008e-07,1.054520466576268e-09,5.902890635154956e-10,1.2025082116287416e-10,2.1587330545231315e-11
0,T6-O2,1.843240473903821e-07,2.463825681208535e-10,8.090591735489423e-11,3.9631715585708146e-11,1.0190571785659619e-11
0,Fp1-F7,4.985645621465751e-07,1.1501595459706268e-09,1.755631716520332e-10,5.0606985820054e-11,1.5205118285471065e-11
0,F7-T3,4.6282905727785853e-08,3.3017954382447805e-10,1.7673532677989205e-10,8.76424796300931e-11,1.1007058294913638e-11
0,T3-T5,1.5134443809097762e-07,6.92503026801789e-10,6.830995015180879e-10,1.639060366277776e-10,3.318967647364442e-11
0,T5-O1,1.8184188361552748e-07,3.2150823397285613e-10,2.0403901559859342e-10,8.326531505709997e-11,1.54847635700942e-11
0,Fz-Cz,3.481310902072863e-07,3.4969598479604636e-09,3.0835046191999824e-10,4.329973825418119e-11,9.421024770710667e-12
0,Cz-Pz,2.0139483999078482e-07,2.981842954472577e-09,2.877847714976488e-10,9.289812090269483e-11,1.1039248867724722e-11
0,Fp2-F4,2.3631486185920855e-07,1.0276824299991908e-09,3.1144192904361985e-10,1.8476830078199163e-10,1.0380145950752057e-10
0,F4-C4,1.7407936554759603e-07,1.8155815357983205e-09,7.173057478738832e-10,5.1202035042063614e-11,9.398011854286683e-12
0,C4-P4,2.0383621791343818e-07,4.692112877729541e-10,1.9308180085062749e-10,3.635427977257769e-11,1.269096369753814e-11
0,P4-O2,1.3095915489861803e-07,4.00359241077156e-10,1.439071400536646e-10,5.568636813308602e-11,1.050305391941483e-11
0,Fp1-F3,4.382509001446062e-07,7.870251403494778e-10,3.671259960280732e-10,5.132965141072721e-11,1.3594291960538668e-11
0,F3-C3,4.906587949989316e-08,3.6806325422427713e-09,8.694370469778567e-10,6.502294283929198e-11,1.412366461522573e-11
0,C3-P3,2.9429250055376514e-07,1.0164101546279228e-09,2.7223569671164026e-10,8.771765288688529e-11,1.5962553586157035e-11
0,P3-O1,3.604650034281092e-07,1.3911699259171477e-09,3.207545684454959e-10,9.566043014588864e-11,1.7056167390445884e-11
0,Fp2-F8,1.4671017738952875e-07,1.069720358613578e-09,4.006118727732132e-10,1.9847391246445046e-10,1.1039774550021701e-10
0,F8-T4,6.306450675023401e-07,1.2034531207588374e-09,4.349338101356135e-10,7.687737391828307e-11,2.2040399082396197e-11
0,T4-T6,1.4481041750640343e-07,1.0399058339363307e-09,2.4410487884470366e-10,8.436769220381182e-11,1.5521806360020407e-11
0,T6-O2,4.19739409430688e-07,1.5676294782156857e-10,5.975120239178874e-11,3.667799025806715e-11,9.991415059548552e-12
0,Fp1-F7,1.235065731916254e-06,2.132843862951088e-09,4.3382783710175056e-10,7.583819848251679e-11,2.1838103553292542e-11
0,F7-T3,4.314558390323499e-07,1.6623768870186622e-09,2.2289702310447092e-10,6.969566230521475e-11,1.2991518095433125e-11
0,T3-T5,9.33199951865303e-07,2.24485856546122e-09,3.4368594457609207e-10,1.26439327624649e-10,2.170967948844504e-11
0,T5-O1,1.1775749305017892e-07,3.057159595484039e-10,1.0369027373343691e-10,6.007338078192467e-11,1.6005311718117733e-11
0,Fz-Cz,1.6839808263242188e-07,1.7857483339547676e-09,5.171034675140923e-10,5.002259711473669e-11,8.35650081643975e-12
0,Cz-Pz,4.822006141779429e-07,1.91885429952888e-09,6.902734480596086e-10,7.202280253523249e-11,1.055346668601264e-11
0,Fp2-F4,7.051513483684547e-08,2.553887301345473e-10,3.0340323734842417e-10,1.9716409074691927e-10,3.581419392535904e-11
0,F4-C4,2.3613467171930976e-07,1.4580328994596377e-09,2.610768481562351e-10,6.01386661108785e-11,9.494140437124333e-12
0,C4-P4,1.7534881331696007e-07,3.316896953953286e-10,9.873596125865204e-11,3.150251678754187e-11,7.828884723402752e-12
0,P4-O2,1.5116582279515134e-07,1.7012683019548442e-10,1.8479076990796122e-10,4.658835441085263e-11,1.0315598149930969e-11
0,Fp1-F3,2.368292085694575e-08,4.526832566853184e-10,1.5908576099018237e-10,1.247582759132349e-10,3.679186524776344e-11
0,F3-C3,3.3019655542465576e-07,5.070472491254132e-10,1.919994419314328e-10,4.402387996962182e-11,1.036069687595677e-11
0,C3-P3,8.479874025499124e-08,2.09316780633021e-10,1.5666473010854262e-10,6.874285863418952e-11,1.2017196292501157e-11
0,P3-O1,3.818453950913791e-07,2.5513795278599536e-10,2.781301104940873e-10,1.3734114652842574e-10,2.2993864920339093e-11
0,Fp2-F8,3.0469895824012775e-07,3.988211311339893e-10,3.376351993310437e-10,2.373190624186477e-10,5.114455095477647e-11
0,F8-T4,3.0103133853513337e-07,1.0025282227411065e-09,8.917686852708464e-11,5.804330488000005e-11,1.3723953218321842e-11
0,T4-T6,2.349666043672205e-08,2.0569652298480072e-10,2.749934601220948e-10,8.629550840775475e-11,1.310577471774063e-11
0,T6-O2,4.0206822073284184e-07,7.3255216613802e-11,4.513864272902726e-11,6.412193940634337e-11,1.104971249977488e-11
0,Fp1-F7,4.419918351951174e-07,5.21691752602178e-10,1.0340368435723615e-10,1.2318573404964877e-10,3.6898313031153165e-11
0,F7-T3,2.644760091899313e-07,2.392232156714609e-10,3.587045855666582e-10,7.050029664140053e-11,1.4251122346995052e-11
0,T3-T5,7.009334532546597e-07,2.4564881743978547e-10,3.901194246907595e-10,1.0651615920981997e-10,1.864183231843721e-11
0,T5-O1,2.372891052564663e-07,2.1992396350928243e-10,8.609897271016566e-11,7.443843707456344e-11,1.651298231106718e-11
0,Fz-Cz,3.5799138530652506e-07,1.7039826185305147e-09,3.8682129210872034e-10,1.442927163093753e-10,2.694579967705566e-11
0,Cz-Pz,3.4683406685119656e-07,1.398600566529713e-09,4.0917720537726776e-10,1.0274123328475817e-10,2.108034131096585e-11
0,Fp2-F4,6.573039930866749e-08,4.9531542799269885e-11,1.4567152441970289e-10,2.186302805049167e-10,7.267547290544454e-11
0,F4-C4,7.100892653480964e-08,2.495035996033479e-10,7.590107604200307e-11,3.219089874681984e-11,9.640538429071565e-12
0,C4-P4,1.1572385189228844e-08,2.183723149293617e-10,2.0728761358629998e-10,4.233837219133201e-11,6.811590570968245e-12
0,P4-O2,1.313077799945742e-07,4.0706892759521557e-10,8.165793280216212e-10,1.5184220695317065e-10,9.440764724433535e-12
0,Fp1-F3,2.834461558252807e-08,5.876455020401711e-11,3.153991594508112e-11,3.5901554255197955e-11,9.700376094441417e-12
0,F3-C3,6.221532270107797e-08,4.615859944041721e-11,7.434051361130333e-11,3.296892717616643e-11,9.21764894391329e-12
0,C3-P3,1.8998508758852433e-07,1.4817792351765448e-10,1.1936214525779439e-10,7.615677716431193e-11,2.0932998002245596e-11
0,P3-O1,5.405715196388888e-07,3.870667893767667e-10,2.9019692590560467e-10,1.5001445914125621e-10,2.413745571916835e-11
0,Fp2-F8,5.9420129205422474e-08,2.636099135253255e-11,1.56533002439747e-10,2.284118727578947e-10,9.078405510510316e-11
0,F8-T4,5.361074400976183e-08,2.9825085703256445e-10,1.7993643037666367e-10,5.780669343513878e-11,2.015400865417663e-11
0,T4-T6,4.641442058796619e-09,1.8540941250425215e-10,2.317243130833509e-10,8.879837721628291e-11,1.625881384240719e-11
0,T6-O2,1.045610018658332e-07,2.4234675206336186e-10,5.468609568200865e-10,1.053213825269747e-10,1.1182858546221156e-11
0,Fp1-F7,8.211596897783402e-09,1.0317592155135281e-10,3.967831512076223e-11,5.0408088984891196e-11,1.2163958880364473e-11
0,F7-T3,3.470042820456973e-08,3.6481481578454525e-11,7.37960121421269e-11,4.943923989531965e-11,1.2104593469942002e-11
0,T3-T5,4.111883970607582e-08,3.4974626109005e-10,2.1076642673709522e-10,7.219507479278331e-11,1.8730354877019486e-11
0,T5-O1,1.6013688727053847e-07,3.449580140381517e-10,1.0740115690821165e-10,9.510117753112753e-11,2.246837961227495e-11
0,Fz-Cz,2.293665283666289e-07,2.480899396969748e-10,2.242203351720197e-10,5.874867759039412e-11,1.2301630166465892e-11
0,Cz-Pz,4.2759202974978396e-07,6.346158860363517e-10,3.733888416162688e-10,8.136104824906222e-11,1.3978018409147113e-11
0,Fp2-F4,5.589342088155193e-08,7.929237996525448e-11,1.6269518632545343e-10,1.5552360703641486e-10,8.781249520108872e-11
0,F4-C4,5.2670010624945386e-08,2.0211192329324258e-10,9.073799901572082e-11,3.339563779768927e-11,1.1293722382513252e-11
0,C4-P4,1.8979047338138188e-07,1.2474392421817665e-09,3.862676817359553e-10,7.290140359667363e-11,8.85634480199163e-12
0,P4-O2,4.6148009079128313e-07,3.994140889975641e-09,2.101195410382535e-09,4.777291745389123e-10,3.310313816156976e-11
0,Fp1-F3,3.463836672014911e-08,6.383293054803278e-11,4.724684027381323e-11,3.0188111212942355e-11,9.478678393077224e-12
0,F3-C3,5.952704486613574e-08,3.4250672078234836e-10,1.434763425229771e-10,4.3669703529896436e-11,9.820072088164108e-12
0,C3-P3,3.9170943371216417e-08,3.4668229481874014e-10,1.0431330392198555e-10,7.60268904626884e-11,1.3016404263272495e-11
0,P3-O1,4.844293624172232e-07,3.522734425948111e-10,2.640445727762181e-10,1.5302678150422375e-10,1.885832934650026e-11
0,Fp2-F8,3.358248118813783e-08,2.7986376837552134e-10,1.7460851110476972e-10,1.5641454585659468e-10,1.033878696628416e-10
0,F8-T4,1.491774926525757e-08,1.1893873058632927e-09,6.228374961656582e-10,6.76255530568078e-11,1.6575114467855144e-11
0,T4-T6,3.52815327617067e-08,1.6104952059242277e-09,6.185106636651287e-10,1.3990127398064796e-10,1.5996948788591773e-11
0,T6-O2,2.313014587035215e-07,2.63062561419511e-09,1.8837276251339534e-09,3.9320713743122215e-10,2.7399839565360573e-11
0,Fp1-F7,3.364092987348321e-08,5.6773111088087304e-11,9.194002064450017e-11,3.502094039185579e-11,7.493690470037067e-12
0,F7-T3,1.2059825448648306e-08,9.905804311356203e-11,6.504091457646104e-11,5.759229495131241e-11,1.1398869850924765e-11
0,T3-T5,5.894952515816399e-08,2.2115160569749373e-10,2.421308653345934e-10,1.1689200208542235e-10,1.6001216071396437e-11
0,T5-O1,8.628051315650168e-08,2.970050811758053e-10,2.0499066977298601e-10,7.663487367254141e-11,1.3783948613245541e-11
0,Fz-Cz,5.572287414146068e-07,1.3726147700875104e-09,3.536767162229778e-10,8.072129640119904e-11,1.1832629386031154e-11
0,Cz-Pz,7.375109179113513e-07,1.7388260877275943e-09,6.058140590973919e-10,1.0048567733278467e-10,1.6883081567194165e-11
0,Fp2-F4,3.633897348740505e-07,1.2088715090616652e-09,2.2017135658324834e-10,1.8903654197926577e-10,5.7084000822531464e-11
0,F4-C4,2.1431152995722087e-07,8.967972278991783e-10,1.8332471742224685e-10,5.7269419038243526e-11,1.1844170069122882e-11
0,C4-P4,1.692133283583346e-06,9.225327536426777e-10,5.726176208237268e-10,9.751062496691385e-11,1.131585400570363e-11
0,P4-O2,1.2631265983982274e-06,1.7328746384036616e-09,1.753916889388518e-09,2.733539107756903e-10,2.024165117160348e-11
0,Fp1-F3,5.735112412554308e-08,2.7014422587059668e-09,1.4108644036562664e-10,5.157622810769857e-11,2.00114258541994e-11
0,F3-C3,6.131324664918919e-08,9.079290568116356e-10,2.1756292692554125e-10,7.044715455040012e-11,9.879430197685949e-12
0,C3-P3,1.0372613108373076e-06,5.532689016953475e-10,5.449303286978362e-10,1.0763477277374479e-10,1.546756256420612e-11
0,P3-O1,7.729910775816488e-07,5.044937819685577e-10,1.2399849783695325e-09,2.338825279224819e-10,2.7592946047485582e-11
0,Fp2-F8,5.3747028401573424e-08,1.83047120703358e-09,2.1286048731605114e-10,3.2238195304926787e-10,5.197246519321053e-11
0,F8-T4,8.545641446073685e-07,1.8866144533082573e-09,7.886813353813633e-10,1.1380703594074819e-10,1.8180232659023874e-11
0,T4-T6,5.789779621775745e-07,3.4214273949178952e-09,6.479124350838695e-10,1.2729440063390085e-10,1.820094008397887e-11
0,T6-O2,3.4147914307244776e-07,1.5796981904798117e-09,2.076723749940643e-09,3.644637117276435e-10,2.1671125346851847e-11
0,Fp1-F7,7.268537702345358e-08,1.1447823705988966e-09,1.6440754610821233e-10,4.669057788924908e-11,1.7973790808377496e-11
0,F7-T3,5.538720140057417e-07,2.251007771571967e-09,6.171380074435848e-10,8.788471342803745e-11,1.0468158378245683e-11
0,T3-T5,1.1035227472035003e-07,5.709859672799394e-09,6.099029380570588e-10,1.8800924396004612e-10,2.559379054329409e-11
0,T5-O1,2.7324669589535545e-07,1.4727520838596054e-09,2.7040940327689964e-10,9.810497357450214e-11,1.843806007653974e-11
0,Fz-Cz,1.4285568830413517e-07,9.906100581759532e-10,3.137169480246565e-10,1.4345428340991264e-10,1.3874417753260123e-11
0,Cz-Pz,7.868478743000149e-07,2.761427246523344e-09,4.5498362282593834e-10,1.2424495129356748e-10,1.4550042258648665e-11
0,Fp2-F4,4.5091133557181657e-07,3.4148637194288934e-09,6.911092325501227e-10,2.720886271108779e-10,4.957719076328371e-11
0,F4-C4,1.565588515117088e-07,8.606685673181118e-10,7.763778103282487e-10,6.895748373069308e-11,9.859664236044194e-12
0,C4-P4,4.3173245070667187e-07,1.0869468299790804e-09,3.078189417105181e-10,4.878544414084869e-11,7.0372535618438694e-12
0,P4-O2,9.143807332291271e-07,4.5369701323341863e-10,2.569306132105417e-10,6.86578171825747e-11,1.1186506291158365e-11
0,Fp1-F3,1.7864322927548225e-07,1.3725394639560558e-09,4.682187884326148e-10,6.302691428478045e-11,1.6200757371903977e-11
0,F3-C3,6.392880284970216e-08,1.3818757967038595e-09,4.70865257593472e-10,9.974299507830618e-11,1.0674523619280355e-11
0,C3-P3,9.640921371341003e-07,1.3245134555525188e-09,3.0662360031577344e-10,1.703122462366579e-10,1.8293713729883564e-11
0,P3-O1,9.350360661666472e-07,1.4678495351144443e-09,8.026315726027039e-10,3.018371493835254e-10,3.385243778180441e-11
0,Fp2-F8,4.985169039484907e-08,2.1085436372984438e-09,4.0074657127665185e-10,2.3189874418689768e-10,5.974064745607496e-11
0,F8-T4,3.441974641824579e-07,8.360756644736874e-10,5.029717068011735e-10,8.676021717561177e-11,1.0650556195847671e-11
0,T4-T6,2.1948315151070266e-07,3.5010936951728456e-09,8.178307722640772e-10,1.2912973847306073e-10,1.7618423386052514e-11
0,T6-O2,2.0847890354930787e-07,1.0533038476486866e-09,3.3775790421740737e-10,8.163855382068312e-11,1.355729409818025e-11
0,Fp1-F7,1.588324975283035e-07,1.3503992545580969e-09,3.2434375549502796e-10,4.2410846438262134e-11,1.564875830536695e-11
0,F7-T3,2.885088336530485e-07,7.972849251851265e-10,1.8401695880358264e-10,8.598267725061528e-11,1.5482763029420966e-11
0,T3-T5,1.8717683967551318e-07,2.0276535258016956e-09,1.2517978724802719e-09,1.8866432613124562e-10,3.104632478432811e-11
