label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T4-T6,2.371991218121574e-08,3.198313295248582e-10,4.704514984573918e-11,3.5940547255715564e-11,9.329553437633387e-12
0,T6-O2,7.072169043265395e-10,1.8446863548524125e-12,3.48000858706681e-12,3.6002526998309757e-11,9.790101186790709e-12
0,Fp1-F7,1.0715185295060465e-06,8.432716498604955e-10,3.055989367369334e-10,6.013565138672927e-11,8.137787452526725e-12
0,F7-T3,1.490341583813913e-08,3.0583904348681865e-09,5.772755964507346e-10,5.903311851902857e-11,7.030064961039679e-12
0,T3-T5,4.804360600579316e-07,6.155762960239075e-10,2.9268832814757157e-10,8.857665864917548e-11,1.9045939535932635e-11
0,T5-O1,7.397201998126875e-09,1.6492923154484163e-10,6.951569688467275e-11,9.741567130337668e-11,1.3398454684144263e-11
0,Fz-Cz,2.508186277351462e-07,7.404726287471147e-11,2.769996487186722e-11,1.2182528858879094e-10,2.72478692852868e-11
0,Cz-Pz,7.385630767112636e-08,8.094451775453433e-10,8.849281778471236e-11,9.390404846867453e-11,1.7791393290923596e-11
0,Fp2-F4,2.761887700609605e-09,3.378845493068207e-11,1.6193573138788466e-11,1.4623487561409375e-11,5.864936363360551e-12
0,F4-C4,2.595809082793037e-08,9.350443034839224e-11,1.2729759824436574e-11,1.463449132400374e-11,4.371829736071613e-12
0,C4-P4,2.158904429134028e-08,4.38623121231388e-11,3.175016214904908e-11,1.899511760996088e-11,6.2636409310229705e-12
0,P4-O2,7.234986190777456e-08,4.62020535425662e-10,8.60420048443885e-11,1.7467484126097778e-11,4.462721100602988e-12
0,Fp1-F3,4.25922945916462e-07,8.430913746408527e-11,5.48477066514566e-11,6.719797108239979e-11,1.4782487951706725e-11
0,F3-C3,1.3320505898359608e-07,7.908419490786363e-11,3.031510841140915e-11,2.2716635854987477e-11,6.136069728367409e-12
0,C3-P3,1.3280579112442472e-08,1.5262133521169383e-10,9.456835111376015e-11,1.2535773651868994e-11,4.896583730024334e-12
0,P3-O1,2.494397209569563e-08,2.7909742624371413e-10,8.640130266578276e-11,6.640630966684154e-11,1.6804047641579022e-11
0,Fp2-F8,1.4160088205770624e-08,2.630368168905796e-11,4.9130179889913346e-11,1.4376683772772513e-10,3.242524959835316e-11
0,F8-T4,2.858861349455096e-08,1.8509651151557467e-10,1.1932499392212654e-10,9.05624657851147e-11,1.903871859450034e-11
0,T4-T6,3.4158367868337297e-08,1.4760916346370337e-10,7.336654301482164e-11,4.0553942973976187e-11,1.2120518421688658e-11
0,T6-O2,1.1461485695960333e-10,2.2992054544292707e-12,5.811974230510013e-12,1.9369689064199625e-11,5.850775896206438e-12
0,Fp1-F7,5.865615618087127e-07,1.6852931124478736e-10,6.91105076188511e-11,3.358109832748146e-11,1.2356470390259113e-11
0,F7-T3,1.2621307647505107e-07,9.457636686271577e-11,4.58511204625957e-11,1.7952217820439136e-11,7.161018713593767e-12
0,T3-T5,1.1707788537518833e-08,2.0483944421900757e-10,7.052971346859796e-11,1.164210964314889e-10,2.6587054112813568e-11
0,T5-O1,9.01138263656893e-09,2.9074455449219424e-11,1.0647699081872142e-10,8.162198874046468e-11,1.7810316288924894e-11
0,Fz-Cz,3.648622600322659e-07,1.748591849645416e-10,3.04869132091337e-11,1.4958812778182571e-10,2.6537385844618655e-11
0,Cz-Pz,2.12953194551093e-07,4.5727892373188447e-10,2.45476862053638e-10,1.1385197894106918e-10,1.7139606847358285e-11
0,Fp2-F4,1.565994073355087e-08,8.44492587729001e-11,2.482824865057215e-11,1.4850454525433416e-11,4.881186213712498e-12
0,F4-C4,2.6459245725736857e-08,1.929754243966605e-10,5.170151145348252e-11,2.705912607455663e-11,6.3137985230190026e-12
0,C4-P4,7.605212993590222e-08,1.7788214608034451e-10,9.335074960627802e-11,3.550611574526242e-11,6.4758084022169655e-12
0,P4-O2,9.964885532327618e-08,8.503777350946796e-10,1.4721309303419722e-10,4.382010150952654e-11,7.261414822644834e-12
0,Fp1-F3,4.6960462053538147e-07,1.0139307769088161e-10,4.126225412382986e-11,5.6873701951494844e-11,1.636630310237128e-11
0,F3-C3,1.4887830452072487e-07,2.0386240032061303e-10,6.659308265166254e-11,2.000387013907292e-11,7.527677979467903e-12
0,C3-P3,5.045186463145117e-08,3.8898742727281716e-10,4.831409816592691e-11,2.256913539381716e-11,4.489455041399757e-12
0,P3-O1,1.1558240922229343e-08,6.672142364377456e-10,1.0775819779366162e-10,8.850776877464917e-11,2.2145820850422953e-11
0,Fp2-F8,1.0129867727332257e-08,8.492348720394277e-11,2.8448990637415717e-11,1.7331322546870428e-10,3.323865035904545e-11
0,F8-T4,1.0128274664813242e-08,1.8182280262730048e-10,2.526571400210793e-10,8.864724791368988e-11,2.4185058797814518e-11
0,T4-T6,1.4773334404854382e-07,5.417204878746537e-10,3.3249716219519006e-10,5.478530210760806e-11,8.87679999482378e-12
0,T6-O2,5.996267365751508e-11,2.955871669302493e-12,4.862643789110128e-12,3.7438230404887863e-11,1.0106555503203215e-11
0,Fp1-F7,3.0329974334880376e-07,8.876983702065974e-11,4.2638792642582097e-11,3.2943302621095333e-11,6.8982262388296525e-12
0,F7-T3,2.4650329449378683e-07,8.253700959925446e-11,2.422351481879216e-11,2.26146879940885e-11,9.279707322863035e-12
0,T3-T5,1.685378567058792e-08,5.816183438929108e-11,3.414730756143568e-11,9.695108601500054e-11,2.4415180540010886e-11
0,T5-O1,2.35898186185883e-08,1.445177737336929e-10,9.351179580281265e-11,3.902559065190229e-11,8.770462513178014e-12
0,Fz-Cz,4.423288033419247e-07,3.7006524331485185e-10,1.022960943057302e-10,1.6582359298606997e-10,2.906940753265026e-11
0,Cz-Pz,6.403987573306653e-07,3.725941846100257e-09,7.139894996377286e-10,1.5914950173285615e-10,2.031406161322253e-11
0,Fp2-F4,2.169099077106154e-08,1.6676924461343284e-11,1.205379926908578e-11,1.64729117974519e-11,5.8442848103103024e-12
0,F4-C4,4.7683109181262426e-08,2.8993894236185314e-11,1.518083712826595e-11,1.3830628856763988e-11,3.940514271307422e-12
0,C4-P4,2.0221032293934198e-09,1.1281942320007162e-10,3.0767924646756324e-11,1.993527761313401e-11,5.292794296876482e-12
0,P4-O2,6.611777751639652e-08,3.2030582794623104e-10,3.7739702995851037e-11,1.3596291957948437e-11,3.880324502523501e-12
0,Fp1-F3,3.0210068054354275e-07,8.943462060404445e-11,5.4147604619044756e-11,5.392663994749667e-11,1.5180526880328517e-11
0,F3-C3,2.0848557425675228e-08,8.719228633483161e-11,3.0919508276492973e-11,1.9737002617113058e-11,7.07611368349951e-12
0,C3-P3,4.2418232005571363e-08,3.5365613022457175e-10,4.122617705855713e-11,1.7849037090061585e-11,5.0626368123852954e-12
0,P3-O1,7.608613932425336e-09,3.5892010296776906e-10,9.500963555985758e-11,6.058370435388615e-11,1.6396054549712585e-11
0,Fp2-F8,1.4131616787029263e-08,1.7339089610893484e-11,2.339074096072305e-11,1.8905988413345916e-10,3.891816046940846e-11
0,F8-T4,1.3631884891119317e-09,4.142970619745789e-11,5.682710225406737e-11,9.406205650397945e-11,1.782120395339353e-11
0,T4-T6,3.536421214503215e-09,9.249991646912066e-10,9.260951090147881e-11,2.8300502073674648e-11,8.637715148464591e-12
0,T6-O2,4.171943661720604e-11,2.7403025000492602e-12,3.329681696957168e-12,1.996539120144917e-11,6.2418846066216e-12
0,Fp1-F7,9.945133971634674e-08,3.879969370214769e-11,3.101481083717249e-11,3.3524821556471626e-11,1.0806299899711249e-11
0,F7-T3,7.16559482596843e-08,8.881145169870847e-12,1.0836720732007893e-11,1.4492863773295201e-11,7.58199321657107e-12
0,T3-T5,6.532818445203584e-09,3.7539330361475874e-11,1.9221180684454526e-11,1.2602262729360832e-10,2.5851491327283685e-11
0,T5-O1,6.754130637170839e-09,2.705975504299415e-10,7.800438985475682e-11,7.218116511641667e-11,1.3660055620649806e-11
0,Fz-Cz,2.580593643321929e-07,9.365211413536776e-11,2.626882385771668e-11,1.4058426923549444e-10,2.4597436696652705e-11
0,Cz-Pz,1.3035229562352677e-07,2.3263191908236856e-09,1.6928725724586228e-10,7.764064034334962e-11,1.3881797455824502e-11
0,Fp2-F4,7.703043363373994e-09,1.5286774434042507e-11,1.027774871660606e-11,1.3092052287839659e-11,3.2841102250300927e-12
0,F4-C4,1.8087154219107e-08,1.5141573140442917e-11,6.953604711039194e-12,1.3363925405357435e-11,5.221196517481097e-12
0,C4-P4,2.430445383226051e-09,3.525393324478906e-11,1.3813672186793968e-11,2.2016807707174785e-11,8.094713455127056e-12
0,P4-O2,1.5591553440987754e-08,4.0272720145368327e-11,1.8613721650481308e-11,1.942833514775685e-11,3.9447286681889625e-12
0,Fp1-F3,3.068032848058147e-07,1.7617615844891757e-09,2.373886267414768e-10,4.293193652206414e-11,1.3106995088463752e-11
0,F3-C3,1.0712158895839265e-08,1.1346776736573164e-09,1.1363700600256271e-10,2.769897991454361e-11,6.936264547089663e-12
0,C3-P3,6.834926187162139e-08,2.3629598798695535e-10,2.8190442330585128e-11,1.4663578182708596e-11,4.877227378370572e-12
0,P3-O1,1.5229630439478997e-08,9.673121762481615e-10,2.628164310683695e-10,6.741998838598529e-11,1.6539426592260075e-11
0,Fp2-F8,9.493979168480521e-09,3.638404959559294e-11,1.5255634133253405e-11,1.4287045258638102e-10,3.3860820819160193e-11
0,F8-T4,8.608447960764691e-10,5.4801660537373306e-11,6.230355796429124e-11,9.869024370149366e-11,2.5475661686251268e-11
0,T4-T6,3.167538330579837e-09,4.2399428827567225e-11,2.4102342745213015e-11,3.122608170174406e-11,8.616962911019832e-12
0,T6-O2,5.218659173603393e-11,4.072256918425348e-12,8.39860802165477e-12,4.0523962698711074e-11,9.386519928035756e-12
0,Fp1-F7,1.1904864283067876e-07,3.884776504984e-11,3.126217503344437e-11,3.523221946940217e-11,9.9059442703218e-12
0,F7-T3,2.528131368630731e-08,2.8656800649697065e-11,2.1667282663488884e-11,1.9549949341454492e-11,7.172110850837892e-12
0,T3-T5,5.192579959357192e-09,8.010963744980488e-11,1.7300651634566158e-11,8.259277519732045e-11,1.9380320846350464e-11
0,T5-O1,1.1293832865411636e-08,8.571848962430131e-10,3.362732711455785e-10,5.175438951384724e-11,1.1289718403535615e-11
0,Fz-Cz,9.203142970179558e-08,1.2703624219857512e-10,1.9763362850018653e-11,1.33503464655723e-10,3.011840517580858e-11
0,Cz-Pz,1.7621378798712684e-07,2.6676872009473895e-10,2.4278253639648685e-11,5.953148072060651e-11,1.1126539341764718e-11
0,Fp2-F4,1.1763373056961592e-08,1.6888537154471177e-10,5.3037139946330036e-11,1.2053436162969427e-11,5.3107396648532665e-12
0,F4-C4,2.260185866656211e-09,2.0870246297189465e-10,5.7697205987762336e-11,1.7163380220227198e-11,4.7084106013961024e-12
0,C4-P4,1.589725880733168e-08,2.876926858089769e-10,6.210458146677963e-11,2.4593054800112844e-11,7.467453177364207e-12
0,P4-O2,6.197767747842583e-09,1.4383912670455987e-10,6.939552591135059e-11,2.0181313795461513e-11,3.8463471653887385e-12
0,Fp1-F3,2.588260875799465e-07,3.62945104391768e-08,2.516923897412575e-09,3.6469712897980974e-10,2.8522613722524382e-11
0,F3-C3,9.994300712847328e-08,2.4493181752289445e-08,3.6658329121016102e-09,3.785935180478691e-10,1.332585799776113e-11
0,C3-P3,6.587926399442496e-08,1.0304043582572775e-08,4.185488860573391e-10,5.94344745791851e-11,6.008154062071437e-12
0,P3-O1,1.8547764277338392e-08,6.623176672862487e-10,1.2077704186236297e-10,7.288976400669427e-11,1.2841120684191204e-11
0,Fp2-F8,4.96675832921627e-09,1.497154609711105e-10,4.429818302047619e-11,1.7190060186723877e-10,3.576160873789633e-11
0,F8-T4,2.8268026024541285e-09,2.0689671914923957e-10,1.0754298065947097e-10,8.99753211034648e-11,2.050585810267666e-11
0,T4-T6,1.1774645923983117e-08,1.9602388967532827e-10,3.470649496029878e-11,3.527635868187369e-11,7.385867980935557e-12
0,T6-O2,3.5934865267306403e-11,2.3102089463765122e-12,5.739525701754664e-12,2.1230487773261343e-11,6.502634603508281e-12
0,Fp1-F7,6.584069966370449e-08,6.579299764471369e-10,2.859514871186972e-10,3.7647317348237153e-11,9.503535122853073e-12
0,F7-T3,9.41364102490288e-09,4.110553826447176e-10,1.3554229798744777e-10,1.7129107169378547e-11,4.883321753352889e-12
0,T3-T5,1.815785785269613e-09,5.423803644491772e-11,4.379866694029816e-11,1.293628904854229e-10,3.0334819348287987e-11
0,T5-O1,1.0667930497722222e-08,3.1053744321376456e-10,1.1178382647386979e-10,7.289549816862112e-11,1.818971749238663e-11
0,Fz-Cz,3.0642210667463906e-08,6.6376381773833676e-09,6.244199687206067e-10,1.9352373249493698e-10,3.171248372128721e-11
0,Cz-Pz,2.0264924497864883e-07,1.873814601535846e-09,2.5197922789710777e-10,9.47569169199267e-11,1.6486143454550936e-11
0,Fp2-F4,2.195872895851835e-08,2.2772819522187242e-09,9.888896967195755e-11,2.582287765463247e-11,7.693489992546585e-12
0,F4-C4,9.621759373863744e-09,6.939704267332399e-10,6.920431659436984e-11,2.525455086331886e-11,5.929233117173021e-12
0,C4-P4,2.4183681356046532e-08,6.908739816731699e-10,7.029876374541256e-11,2.4268525482262287e-11,7.83441565789094e-12
0,P4-O2,8.332955656261417e-08,9.388199600824717e-10,1.758874229735654e-10,2.615889061621185e-11,5.435249027780216e-12
0,Fp1-F3,7.92255530408199e-08,2.705413312833031e-09,9.109212225498173e-10,1.2272283445864638e-10,2.0628045693780846e-11
0,F3-C3,3.0397195376728667e-08,2.513568096883414e-09,8.97115131862581e-10,1.2070980996520477e-10,7.1775757329815806e-12
0,C3-P3,6.784460921013686e-08,1.115451759660965e-09,1.0050552512165766e-10,2.647072006119353e-11,5.419634731411016e-12
0,P3-O1,6.445474221089927e-08,1.6577114736886523e-09,3.6196548199595804e-10,1.2296433163800387e-10,1.5404180415350843e-11
0,Fp2-F8,4.5896227711179944e-09,7.886617519993475e-11,2.2808168151897398e-11,1.7739983890663467e-10,3.4510374973121214e-11
0,F8-T4,1.1653453084716065e-08,2.189224678693294e-10,1.1655101889356497e-10,1.0215574761464817e-10,1.794073681953098e-11
0,T4-T6,4.714000879167757e-08,7.66730015804379e-10,1.2083524817945881e-10,3.8890243635864056e-11,9.259621578109735e-12
0,T6-O2,1.8117588990970182e-11,2.1256068122753777e-12,5.0935290207663986e-12,3.63077484413386e-11,8.831619411500922e-12
0,Fp1-F7,3.1846504143318912e-09,2.0067045416372082e-10,3.005635463662202e-11,2.3438693352261885e-11,1.1682151369412667e-11
0,F7-T3,2.081448672364649e-08,3.0347266429435075e-10,4.9497109419868195e-11,2.2990440547238167e-11,5.273736023636081e-12
0,T3-T5,7.132240599734078e-09,2.056085712946842e-10,4.109014445434765e-11,9.139545001412704e-11,2.2487411003847078e-11
0,T5-O1,4.807655754112746e-08,3.580701795269245e-10,1.5042550056746147e-10,5.602840050994663e-11,1.1148376088148241e-11
0,Fz-Cz,7.050557097470643e-07,3.7013453003060374e-08,3.322390568148148e-09,4.053794031645313e-10,5.86637230491236e-11
0,Cz-Pz,7.836583436628427e-08,2.9739415439174728e-09,6.165002234121299e-10,1.2129883803285952e-10,1.6360851422892523e-11
0,Fp2-F4,5.151808991000618e-09,5.186328596923437e-10,3.597061897083656e-11,1.8990153543489462e-11,5.954645719585315e-12
0,F4-C4,6.503840643198809e-09,5.454501321446163e-10,1.8496517292442506e-11,1.683475099824401e-11,5.6312060993553686e-12
0,C4-P4,6.724331983599145e-09,2.1763577567618836e-10,6.446333592733074e-11,2.7944920938664002e-11,5.831151354362754e-12
0,P4-O2,3.1225687942337065e-07,8.080514507088961e-10,3.281369539231687e-10,3.159266610618759e-11,6.084023501469545e-12
0,Fp1-F3,1.3010401957207503e-08,1.121273528990884e-10,2.7604552214120155e-11,5.325781972565409e-11,1.2124449236914436e-11
0,F3-C3,4.211464607549561e-08,3.555477795295875e-10,3.585512432179343e-11,2.330767558729731e-11,5.565554237248025e-12
0,C3-P3,2.351998914204814e-08,3.38629819514463e-10,7.458848132912199e-11,1.61603676605817e-11,5.322179065873559e-12
0,P3-O1,3.4402488356591013e-07,4.0220180019777627e-10,1.7714997105844328e-10,8.325178370265128e-11,1.2976014201697643e-11
0,Fp2-F8,4.6583616265276605e-09,1.1209530390172453e-10,3.1821158180711844e-11,1.8422702928254308e-10,4.05666537891198e-11
0,F8-T4,9.967901374422955e-08,4.59607265531097e-10,3.068971732516956e-10,9.89343179110172e-11,2.357836344876156e-11
0,T4-T6,1.0654967666575503e-07,1.1268024609213351e-09,1.7613323353700314e-10,5.6943552933428396e-11,1.2643199687210967e-11
0,T6-O2,5.408104076873425e-11,9.604084535276913e-13,3.660516998616751e-12,2.5302915278682572e-11,5.847995298641791e-12
0,Fp1-F7,2.5258888653513248e-08,4.8276004032900987e-11,4.329322141302161e-11,2.6754794220865647e-11,6.9157911037464405e-12
0,F7-T3,1.679687778693384e-08,1.4229083333407544e-10,4.60841133452293e-11,1.7736311821725002e-11,4.933872313922111e-12
0,T3-T5,2.338911122082348e-07,6.1609903850432626e-09,1.3372496135342138e-09,2.161734904740126e-10,2.8569958402754957e-11
0,T5-O1,1.7420826760699502e-07,7.666868207106336e-09,1.3008956681169195e-09,1.526227654062595e-10,1.8132830641168322e-11
0,Fz-Cz,2.1308637022840275e-07,1.3452542117937641e-08,1.587988850707231e-09,2.2520332030140638e-10,3.58467151520125e-11
0,Cz-Pz,3.6528630309514525e-08,7.996891724601033e-10,1.678745937048351e-10,6.614531283342194e-11,1.3253237004861646e-11
0,Fp2-F4,5.14567031179392e-09,5.348790672177251e-11,3.247625903418472e-11,1.5791720470177883e-11,4.982650334148308e-12
0,F4-C4,3.5941910579530482e-09,6.414172553874386e-11,1.6940484682282473e-11,1.5238089781573075e-11,5.176923624440111e-12
0,C4-P4,2.229090847233528e-08,1.3647407015946954e-10,3.286341995783402e-11,2.272289419114733e-11,6.529949047849164e-12
0,P4-O2,1.6890012460901866e-07,1.3405790230705516e-09,2.9583070930552057e-10,2.7254334042902466e-11,4.81451496221299e-12
0,Fp1-F3,1.9750864287506767e-07,1.144161136113151e-09,2.8115550882678047e-10,5.730106713995303e-11,1.2126675414961144e-11
0,F3-C3,3.8970144750873885e-07,9.138238941882512e-09,7.308845817182193e-10,5.2355220839723386e-11,5.176900843759229e-12
0,C3-P3,5.401051407216804e-07,6.906327588399257e-09,6.963305226223461e-10,6.624915371638482e-11,7.75008068113527e-12
0,P3-O1,2.745159893666118e-07,1.7100325305348e-09,8.216483667838175e-10,7.223659684513064e-11,1.7426487277071393e-11
0,Fp2-F8,1.181268010079691e-08,1.180548746354425e-10,3.596292626861682e-11,1.6993280176359178e-10,3.596008703377247e-11
0,F8-T4,9.844931482079254e-08,3.7483909467153467e-10,1.0527616059975642e-10,9.396560951147307e-11,2.560405476871363e-11
0,T4-T6,1.3391976616005058e-07,1.9404231209774165e-09,3.5217392902973153e-10,6.054605369012743e-11,1.2892286674543567e-11
0,T6-O2,5.855726854683468e-11,3.719015750879776e-12,5.1728239319996436e-12,3.3972494188862917e-11,7.508028658796384e-12
0,Fp1-F7,3.1129249089720034e-07,6.035175325475694e-09,4.711310059745691e-10,7.861363031100797e-11,9.915378895554526e-12
0,F7-T3,5.016420917726925e-07,2.764288346206705e-08,3.670045196769826e-09,3.6536232321879216e-10,2.4500567371899315e-11
0,T3-T5,8.398957340227094e-07,1.9750914768388398e-08,3.6614033382789277e-09,4.0328693313265373e-10,2.9172481990083215e-11
0,T5-O1,1.0126224099333464e-06,2.0902607278154942e-08,3.5833058047877913e-09,2.1872605024339654e-10,1.4852991266390867e-11
0,Fz-Cz,6.001993277722736e-08,5.386790262657417e-10,1.3491501697418385e-10,1.379004468136173e-10,2.79763283771923e-11
0,Cz-Pz,4.8621397523881004e-08,4.3233042095617023e-10,9.565457886158885e-11,7.818169771978589e-11,1.8639458560171868e-11
0,Fp2-F4,1.06138432951296e-09,3.2016080821316944e-11,4.025470556035922e-11,1.2807700613225784e-11,5.350177773379038e-12
0,F4-C4,4.282061802710052e-09,5.871301767356163e-11,1.8609427311715003e-11,1.9675284062400685e-11,4.395653183976487e-12
0,C4-P4,1.5906211241861395e-08,1.8275207989362538e-10,3.728340724650799e-11,2.6467283143839796e-11,5.915833448920178e-12
0,P4-O2,5.211588688134639e-08,1.3899448273015305e-09,1.926971519966586e-10,2.541034340369047e-11,4.565260710024669e-12
0,Fp1-F3,1.3871164593245486e-07,2.4256606636817655e-10,8.639330106327846e-11,4.848976031662974e-11,1.1897014416718891e-11
0,F3-C3,2.3231255774597165e-07,5.968368082413728e-10,1.1234960058794837e-10,2.318476398719687e-11,5.199066751343496e-12
0,C3-P3,6.086191364482189e-07,1.3117810670362388e-09,2.4887942212397557e-10,3.948827137338537e-11,4.989605862519808e-12
0,P3-O1,3.95256649835187e-07,3.0609051209929498e-09,3.978390745625462e-10,8.996865894563766e-11,1.4244817575685008e-11
0,Fp2-F8,2.064266607880314e-09,5.8016261453721604e-11,4.257527117613148e-11,1.6218011485968788e-10,4.4273893668984205e-11
0,F8-T4,5.174093613011584e-09,2.1032561453783697e-10,1.5437265868708458e-10,7.977876348947915e-11,1.785459060123921e-11
0,T4-T6,7.341332019767182e-08,1.5395392430307674e-09,1.6409539671619186e-10,4.9545248495015384e-11,1.3440282241832644e-11
0,T6-O2,5.0773098731768535e-11,3.381349633900533e-12,4.424404042591683e-12,2.1423768627133068e-11,6.168832958714523e-12
0,Fp1-F7,1.4011607487538265e-07,9.049878775529969e-10,1.5382019574416606e-09,1.5842508782173198e-10,7.424138995929753e-12
0,F7-T3,4.9202635512084e-07,2.2650364853484484e-09,1.6071090594859054e-09,8.713460100973237e-11,6.668353447617963e-12
0,T3-T5,5.083871028458427e-07,1.4384783804839763e-09,3.9200896876591667e-10,1.5659799595871977e-10,2.66958111683664e-11
0,T5-O1,2.659853101534039e-07,2.97118840969979e-09,2.4206549814548416e-10,7.302620657681148e-11,1.3958848272436245e-11
0,Fz-Cz,1.1055269933024354e-07,2.1683461595348558e-10,1.2896881419197884e-10,1.2403471987673287e-10,2.4640311358259875e-11
0,Cz-Pz,7.218130948999752e-08,2.030427176791132e-09,2.920692071242265e-10,8.325670818489727e-11,1.4982247103918992e-11
0,Fp2-F4,2.6475590914880928e-08,2.295438297384247e-09,4.690164512243775e-10,2.1492209794620984e-11,5.091231512691709e-12
0,F4-C4,2.0991121011214307e-08,2.614275222920854e-09,3.263273147462993e-10,3.9288564658322747e-11,6.5308265922287856e-12
0,C4-P4,4.26026740546712e-08,2.4824185593509023e-09,5.230539678969428e-10,4.5977885694787815e-11,6.368437336405678e-12
0,P4-O2,3.192308842071621e-08,2.4712774804908532e-09,5.27942141755378e-10,3.8987760924151027e-11,7.298173749406025e-12
0,Fp1-F3,3.1388982046179043e-08,7.629287050251858e-10,1.585191894763587e-10,5.52049854332074e-11,1.5352766526128634e-11
0,F3-C3,1.3117514113046133e-07,3.0170708409877416e-09,1.851198604455031e-10,5.516945466742598e-11,6.570786545935315e-12
0,C3-P3,1.5517336967998267e-07,1.0907861259936502e-09,3.591722079541338e-10,4.072508446846886e-11,5.00664812968988e-12
0,P3-O1,6.97590490103884e-08,2.019550520430411e-09,2.385163617310884e-10,1.1972799836297104e-10,1.7832319273647237e-11
0,Fp2-F8,2.1791887526674136e-08,3.4573640298825637e-10,5.40413901715915e-11,1.710838729146903e-10,4.067091977526202e-11
0,F8-T4,1.5241235113233376e-08,5.200049373468444e-10,1.0312872059699007e-10,9.405742074360715e-11,1.945834213179522e-11
0,T4-T6,5.184533081617556e-08,1.645390664030486e-09,4.227320963455744e-10,4.703755262491232e-11,1.026796731636434e-11
0,T6-O2,4.457084960146146e-11,3.80621333728415e-12,4.234373524483537e-12,3.4876847579646164e-11,8.632642782535014e-12
0,Fp1-F7,5.158163392542127e-08,4.78276760417559e-10,5.612616191029707e-11,2.6875963216589312e-11,7.609777846732867e-12
0,F7-T3,3.204402921941598e-07,4.827192894976172e-10,6.571357000416968e-11,2.2374117025938547e-11,9.767732307536173e-12
0,T3-T5,9.327614328313448e-08,1.5036879669750947e-09,1.2375645730837457e-10,1.199698513631831e-10,2.2543135751140943e-11
0,T5-O1,2.3808825799370905e-07,1.1463857668676517e-09,4.4585798375524726e-10,4.832885020900226e-11,1.108172767995917e-11
0,Fz-Cz,2.5147891997902257e-07,1.4129920606793075e-07,2.103507296955703e-08,1.2626949274778038e-09,5.665372001349317e-11
0,Cz-Pz,6.797960265779257e-07,1.3208625950683595e-07,2.931964293314135e-08,1.5369492449788994e-09,4.614362252039282e-11
0,Fp2-F4,4.340480492873777e-08,1.5720936897484467e-09,1.396334158855955e-10,2.8006377349628453e-11,6.298605145240566e-12
0,F4-C4,1.2729997078251155e-08,8.962204735040471e-10,8.224343180601105e-11,2.5223251680832876e-11,4.9512609281398425e-12
0,C4-P4,9.906852028854142e-09,4.12189849751318e-10,1.5266273301711107e-10,2.302663106476241e-11,6.563178347252186e-12
0,P4-O2,1.0833134814610112e-08,7.979334692548082e-10,7.97639459411841e-11,2.039443985437874e-11,5.054945757113451e-12
0,Fp1-F3,3.660039224099976e-08,7.538282773823853e-09,2.333030413226107e-09,3.230629279829422e-10,2.6509722997348924e-11
0,F3-C3,2.2421485747013067e-07,1.4687457056921042e-08,2.963569302863153e-09,2.5666727473962827e-10,1.2872434049241363e-11
0,C3-P3,2.3953751967521012e-08,1.895037135596405e-09,5.256595867539405e-10,4.923398126132277e-11,5.189937980302207e-12
0,P3-O1,3.275671590625983e-08,2.0023172598161198e-09,1.3479699393667064e-10,8.080425341764805e-11,1.400017792604499e-11
0,Fp2-F8,1.7039314856071843e-08,4.362340369827365e-10,3.9576539882803196e-11,1.8803063431357436e-10,4.1604598964320303e-11
0,F8-T4,1.1687405611539599e-08,3.610430146005805e-10,1.0041098591896431e-10,1.4527696446476393e-10,2.1296667870262507e-11
0,T4-T6,2.1707504949180706e-08,5.332763174528815e-10,1.0210147532149655e-10,4.6428729574043665e-11,6.6036281920080224e-12
0,T6-O2,9.792881763506686e-11,2.2301464066167022e-12,3.818498243233742e-12,2.056469998850117e-11,6.561176632211102e-12
0,Fp1-F7,6.276195334984628e-08,1.0192954519600856e-08,1.6691693281575138e-09,2.087574234620783e-10,9.652295238900017e-12
0,F7-T3,2.7880475436086925e-07,8.92099881810871e-09,1.4130051551738348e-09,8.882548099237756e-11,9.69146109097722e-12
0,T3-T5,1.1126354266670846e-07,6.766259470293538e-10,1.316227795055574e-10,1.103654187465604e-10,2.4791108875681345e-11
0,T5-O1,3.6061289633742326e-08,2.8429032698434235e-10,1.213215943829074e-10,8.704247058526624e-11,1.1519305432384109e-11
0,Fz-Cz,1.586235154222915e-07,3.745386776425099e-08,3.7260070611090095e-09,4.542453354709301e-10,3.7018185124893065e-11
0,Cz-Pz,1.0756893478764568e-07,1.749590218751189e-08,5.2062235629362815e-09,3.2000138850498687e-10,1.821014637008446e-11
0,Fp2-F4,3.726202936813849e-08,2.7231583149895994e-09,3.1151980868182266e-10,4.2829677079532256e-11,6.370487494359645e-12
0,F4-C4,2.494115025313491e-08,4.1076324074020867e-10,7.464164376795484e-11,3.297375789184854e-11,6.1759175606038605e-12
0,C4-P4,2.0747609894826903e-08,2.1936366583838702e-10,5.3818516927526556e-11,3.5539016036859034e-11,5.675939963445645e-12
0,P4-O2,3.642605555225106e-08,2.2772962105193457e-10,5.487105140831604e-11,1.8871778269411905e-11,4.9382207850965496e-12
0,Fp1-F3,2.8211267737982964e-06,5.825801713846306e-08,9.203690698807048e-09,1.5854147223028065e-09,8.265946848354147e-11
