label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T5-O1,1.7329061806866257e-08,4.2954587787813556e-10,1.0550391911329617e-10,2.6664080274777536e-11,2.147519347273548e-11
0,Fz-Cz,2.4854907718747764e-07,8.616641718875641e-10,2.3750844481224105e-10,5.0211980334568656e-11,2.197961716892188e-11
0,Cz-Pz,1.4599343588973438e-07,7.096882056957282e-10,2.281449036259937e-10,2.7484492517556547e-11,1.6791892905365467e-11
0,Fp2-F4,2.3636161419198355e-07,5.563751893573261e-09,2.92981995899508e-10,3.647679627913287e-11,2.220945720137848e-11
0,F4-C4,3.557124546704476e-07,3.9331887666193995e-09,4.408497755419747e-10,5.308737311341953e-11,2.2135599783391742e-11
0,C4-P4,1.3543506881481092e-07,6.310705309109894e-10,1.9785300377014455e-10,2.5199768887719347e-11,1.7420044237734137e-11
0,P4-O2,2.2556019435641776e-07,1.3411821995736316e-09,2.651711568816684e-10,3.2413257723394695e-11,2.8198853878712472e-11
0,Fp1-F3,5.8754464914703005e-08,8.631541476355194e-10,2.8347539628346264e-10,3.170196556211194e-11,2.1148912970748482e-11
0,F3-C3,2.7375995532563093e-08,1.1528744030119083e-09,1.3537107871137965e-10,2.256457007166666e-11,2.050598595211065e-11
0,C3-P3,2.007759774155152e-08,5.372848399949307e-10,6.427890563759127e-11,1.36111957649172e-11,2.061352215438413e-11
0,P3-O1,6.200474851641562e-08,5.162869623156029e-10,2.2720184585986316e-10,4.9674811202187486e-11,3.043806311532838e-11
0,Fp2-F8,1.1023701145858701e-07,1.940972411351064e-09,1.92053562189212e-10,7.61820892814259e-11,2.6062429518689372e-11
0,F8-T4,1.4822098072468245e-07,7.627227659407983e-10,2.857241402330967e-10,4.714129417383271e-11,3.0750270948187415e-11
0,T4-T6,6.010682953011394e-08,1.2032277207417388e-09,1.530909397546877e-10,6.054472293056275e-11,2.936850369485011e-11
0,T6-O2,3.004814502022758e-08,6.639418301797697e-10,3.1256006412558663e-10,7.715349487341692e-11,2.0974832660517152e-11
0,Fp1-F7,6.665255816510588e-08,1.9705129836088667e-09,3.4729300744470045e-10,3.7674517690771034e-11,2.726739798561307e-11
0,F7-T3,2.3273047802818828e-08,1.6710148524583933e-09,2.2556143996882646e-10,5.603653661418659e-11,3.3058894391028976e-11
0,T3-T5,7.12204318548002e-08,6.908764427134882e-10,1.7393009544267925e-10,5.33832144990066e-11,3.089678795834931e-11
0,T5-O1,2.387250650187507e-08,4.049795720181131e-10,1.2948463434273471e-10,2.0401296008266472e-11,1.8560837134296353e-11
0,Fz-Cz,1.6884108106845675e-07,5.293289167097563e-09,2.4818903387503296e-10,3.931426762681042e-11,2.37558142341606e-11
0,Cz-Pz,2.4176290852799023e-07,3.050972888235691e-09,5.137982460120353e-10,2.697045389321471e-11,2.3399618333174066e-11
0,Fp2-F4,5.883952750932264e-08,4.076680033789971e-10,4.678322199914739e-11,2.161508206808417e-11,1.805896868983355e-11
0,F4-C4,7.151219982457941e-08,7.374502827500787e-10,1.1882678635800867e-10,2.699413079011158e-11,2.0588574093445722e-11
0,C4-P4,1.2961584188333767e-07,1.0910655852278112e-09,9.407936590180626e-11,2.5083909182160574e-11,2.0153138499933553e-11
0,P4-O2,5.666552822015986e-08,5.973692193517914e-10,1.0046327999337497e-10,2.5648925221683884e-11,2.417110717589059e-11
0,Fp1-F3,1.2346747033995878e-07,2.873020669343376e-10,5.940973977606706e-11,2.7097288108139736e-11,2.169563711298209e-11
0,F3-C3,5.0335278299958715e-08,1.2822093611784353e-10,4.491596315863237e-11,2.317415894992673e-11,1.6144132969655997e-11
0,C3-P3,8.344283763568844e-08,2.2367275223816456e-10,6.241324856025174e-11,1.7567353167767493e-11,1.85232663890021e-11
0,P3-O1,2.3402248163702216e-08,3.777989959086406e-10,5.418085644179207e-11,3.811960982372254e-11,1.9795170084244247e-11
0,Fp2-F8,7.810783473369349e-08,7.982305082525935e-10,1.3146439943986939e-10,6.210322807070861e-11,2.2616639576090342e-11
0,F8-T4,2.434236340531371e-07,6.198576983811065e-10,3.030894854245349e-10,6.351302785477119e-11,2.4528399326478105e-11
0,T4-T6,3.47259471434166e-07,8.99594487646146e-10,1.5941523900651777e-10,3.9380314420105767e-11,1.943576931620323e-11
0,T6-O2,6.848876888100207e-08,2.867009776932054e-10,1.4688976723099734e-10,6.946191812700843e-11,2.518182096895314e-11
0,Fp1-F7,4.7775754495273086e-08,6.629617136108921e-10,5.821354550900822e-11,1.7642207824226726e-11,2.2375137186394496e-11
0,F7-T3,7.571903772694533e-08,3.61670195607179e-10,8.438051309261377e-11,5.343043978038538e-11,3.332067164577095e-11
0,T3-T5,6.282713291723876e-08,3.21450518838121e-10,1.3034275852954452e-10,4.199046230758208e-11,2.8486912534749607e-11
0,T5-O1,2.016728426119787e-08,2.4185425093353454e-10,3.0413811107676715e-11,1.2765838144021841e-11,1.872429437302408e-11
0,Fz-Cz,1.847538914119999e-07,1.3893922012905198e-09,1.4619736884004405e-10,2.551101307998018e-11,2.2264762306720886e-11
0,Cz-Pz,1.8305512159918664e-07,1.6323713561228666e-09,4.032166741021052e-10,3.4463609849738344e-11,2.2172871757547294e-11
0,Fp2-F4,1.3568674065572693e-06,1.2963036487008428e-09,4.094084746526691e-10,4.436127247562112e-11,2.035223146141687e-11
0,F4-C4,3.2324813688875266e-07,7.3173895958364455e-09,3.811739328854382e-10,4.369923541420034e-11,2.1592932052057855e-11
0,C4-P4,2.2637649006016268e-07,1.7996305211139186e-09,1.58511474953025e-10,2.451837547823882e-11,2.0494337663033187e-11
0,P4-O2,3.849118381894284e-07,1.2811708161945874e-09,2.449025683682614e-10,3.8143830838800624e-11,2.1578861260560923e-11
0,Fp1-F3,4.802087828775414e-07,4.181238339452453e-09,3.347818016207666e-10,6.48786266289493e-11,2.0997969279908764e-11
0,F3-C3,2.546444254917529e-07,7.188329623540507e-09,7.428509430547491e-10,3.891019925744205e-11,1.9214140436673043e-11
0,C3-P3,1.0725968261589423e-07,1.878763239757056e-09,1.8918565447702935e-10,2.5464963246249498e-11,1.638174091572144e-11
0,P3-O1,2.2312640860385144e-07,1.2195527044679379e-08,4.4572817820321376e-10,5.023188427418198e-11,2.7145196176300853e-11
0,Fp2-F8,4.6895752079311373e-07,1.1854510276691336e-09,2.273402045873228e-10,3.9822731220301e-11,2.7002532723483595e-11
0,F8-T4,2.0427051384286245e-07,1.851956498936457e-09,4.531169048838228e-10,9.727475668049579e-11,3.413704831353148e-11
0,T4-T6,2.5977970852222563e-07,4.536237189362714e-09,3.537916533566919e-10,4.1837861136150815e-11,2.9753494301353686e-11
0,T6-O2,6.00480603976434e-08,1.1665335621271252e-09,3.298218739835132e-10,7.51074463752976e-11,2.3397481433530827e-11
0,Fp1-F7,2.0051421736062953e-07,5.570925008874002e-09,4.802043638775839e-10,6.223283227689462e-11,2.4600889890768074e-11
0,F7-T3,1.0269009246224108e-07,4.681658341794521e-09,8.290483469297532e-10,2.9295778738982456e-10,3.3640092460028925e-11
0,T3-T5,1.848994988752691e-07,6.875934708041154e-09,1.2242610875462355e-09,1.0631515950179166e-10,3.291974253459886e-11
0,T5-O1,1.6155971551444922e-07,3.0070526947368585e-09,1.4783963116797299e-10,3.431453647224058e-11,2.3356952845901728e-11
0,Fz-Cz,5.909874835520962e-07,3.770161827365946e-09,6.422063815067026e-10,4.871613527089889e-11,2.250322069189415e-11
0,Cz-Pz,2.132527526164705e-07,3.259479994784761e-09,2.753310669863644e-10,3.307285446407215e-11,1.891378735633383e-11
0,Fp2-F4,2.9218911884952205e-06,1.72874114913628e-08,1.5485899583185872e-09,1.3004621255907035e-10,2.2825365378512636e-11
0,F4-C4,1.888671533995878e-06,9.411670565189524e-09,1.4894841191141744e-09,6.543909171121777e-11,3.0431162873315885e-11
0,C4-P4,7.803231161934599e-08,3.421899470691347e-09,5.122206650931206e-10,4.081188139502536e-11,1.7983199172130515e-11
0,P4-O2,3.558861917061228e-07,1.0165738575469602e-08,9.842837499014193e-10,5.215201177303758e-11,2.610062441952033e-11
0,Fp1-F3,1.4624351317121567e-06,5.308876906171036e-09,5.061448658507438e-10,4.2170691505413926e-11,2.150951318593161e-11
0,F3-C3,3.0026108143318696e-07,4.346316970678744e-09,9.60635218094199e-10,9.791301545833425e-11,1.8163290097765563e-11
0,C3-P3,2.3475370626467263e-07,1.644639291614436e-09,2.729092412530274e-10,2.6852758951872454e-11,2.1498804596035212e-11
0,P3-O1,2.2057996276968047e-07,2.2058602674995176e-09,5.365057509457694e-10,5.824704334532868e-11,1.986782826286824e-11
0,Fp2-F8,3.721113942895497e-06,8.074910411661421e-09,1.2091101195232543e-09,1.659827644871818e-10,2.8328325814638535e-11
0,F8-T4,7.688957091267008e-07,2.660314253127696e-09,6.984485754864179e-10,8.5851384837996e-11,2.9778969136860863e-11
0,T4-T6,1.6898225042246653e-07,2.2192616932513806e-09,4.786818077450111e-10,1.1897415806805276e-10,2.707969896821293e-11
0,T6-O2,4.259200358141138e-08,1.6795120886906985e-09,5.502721292605943e-10,1.141089353990975e-10,3.436848412209511e-11
0,Fp1-F7,1.2212250362806676e-06,9.559440210248253e-09,5.375341032571441e-10,6.206814750203647e-11,2.46997428027556e-11
0,F7-T3,1.8405442217155936e-07,1.7365635130901968e-09,6.558203573114385e-10,1.779194250792384e-10,4.641256342599168e-11
0,T3-T5,3.475540659954233e-07,3.954399343301304e-09,4.1629514145272e-10,7.810366309416567e-11,4.405369865968302e-11
0,T5-O1,3.324453685811303e-08,8.961979697242255e-10,1.7426722438565015e-10,2.3249541825052516e-11,1.9433763679297982e-11
0,Fz-Cz,9.83870313439676e-07,7.132434642191416e-09,1.8093831246130563e-09,9.776709226271834e-11,2.4889706344905218e-11
0,Cz-Pz,2.7904118196172013e-07,1.0390016727235356e-08,1.4727025911865623e-09,1.2021322623745993e-10,2.3894187786931873e-11
0,Fp2-F4,2.5980987452526177e-07,1.557893674645181e-08,1.0903707930619005e-09,9.59230814784078e-11,3.684174799733689e-11
0,F4-C4,7.794408472173394e-07,4.694174682872545e-09,4.1861068273401183e-10,9.889842601941883e-11,3.3468596357849783e-11
0,C4-P4,3.3600482176623586e-07,8.439261632113172e-09,5.340539301415006e-10,2.9975790648143976e-11,1.9627036862635334e-11
0,P4-O2,7.631470743323414e-08,1.5574253284493424e-09,3.826285493528364e-10,6.211499118064364e-11,2.2483886629899843e-11
0,Fp1-F3,2.1575492907847056e-07,7.295466162150477e-09,4.1807351412145807e-10,3.853248333625202e-11,2.9218575129250165e-11
0,F3-C3,4.095216443710596e-07,1.2118939094499893e-09,2.3023912904820065e-10,4.0794326508130134e-11,2.2194669535578732e-11
0,C3-P3,2.895972486643668e-07,1.360611735514565e-09,2.1857086850823627e-10,2.532467118494296e-11,2.2057206388325825e-11
0,P3-O1,3.267745439952594e-07,6.450758806883902e-10,1.9041404334556468e-10,1.772812062101154e-11,2.1180437247238038e-11
0,Fp2-F8,9.058495621388091e-07,1.1915831245319824e-08,1.0904230761694276e-09,4.0655577036154705e-11,2.973658746112275e-11
0,F8-T4,8.804864023331264e-07,1.241148041582161e-08,7.896516957296097e-10,1.8458666826435968e-10,6.931593632627775e-11
0,T4-T6,5.735994312895461e-07,2.2565876917455242e-08,2.174796795073143e-09,1.1241681334493929e-10,4.8061464063706574e-11
0,T6-O2,5.7345113606177734e-08,7.128129009497695e-10,3.0106890444767026e-10,4.5661661152691553e-11,2.6304477325076186e-11
0,Fp1-F7,4.4492674572147524e-07,6.606660386050362e-09,5.156772174381891e-10,7.932574949817695e-11,2.228851687167188e-11
0,F7-T3,5.904704263358316e-08,1.5041915879804836e-09,4.625015212345503e-10,1.1440645281289543e-10,3.554495550045676e-11
0,T3-T5,3.987020038942483e-07,1.1952004479302557e-09,2.3047296455344805e-10,7.827888630056855e-11,3.5172129213577247e-11
0,T5-O1,1.1957141034483879e-08,1.2474633924191168e-10,6.383718137866257e-11,1.3387412316349717e-11,2.0010172370511373e-11
0,Fz-Cz,1.3388015887242507e-06,1.1702979468692406e-08,7.382676559615272e-10,6.05639736541812e-11,2.480115492844617e-11
0,Cz-Pz,1.5213049239514705e-06,1.3644833536049566e-08,8.554438576818061e-10,6.210001696943323e-11,2.208570387505612e-11
0,Fp2-F4,3.254691362850679e-07,2.255678043309067e-09,3.298462182854961e-10,3.5191583024662066e-11,2.4060361767137763e-11
0,F4-C4,2.3438216841980116e-07,2.680250847376115e-09,2.011304251182886e-10,5.280512662450897e-11,1.9670648877986822e-11
0,C4-P4,1.4822720343255436e-07,1.1683257673659153e-09,1.3119883674165502e-10,3.063743377609992e-11,2.2036051712773666e-11
0,P4-O2,9.453171296001816e-08,9.185878579476178e-10,9.193709054558196e-11,3.383160530830117e-11,1.970287465832143e-11
0,Fp1-F3,1.2263815189618755e-07,2.7986951350439595e-09,1.4042963030133242e-10,4.656487964358254e-11,2.5106140125541194e-11
0,F3-C3,1.1277855262266485e-07,2.6377748711002763e-10,8.320149095429312e-11,3.308917104083904e-11,1.822806851498029e-11
0,C3-P3,3.811622569251378e-08,2.6300724634896577e-10,4.148710930866247e-11,1.5967051377625703e-11,2.0742051300700208e-11
0,P3-O1,1.0638066661084183e-08,7.775873907523952e-10,1.7554786065175118e-10,5.077077256633941e-11,2.179220742347714e-11
0,Fp2-F8,4.949299960708466e-07,7.1729372355371405e-09,6.476907343481081e-10,8.820561004333032e-11,3.0108964266980417e-11
0,F8-T4,3.3297076597792253e-07,6.25709313129705e-09,1.0429093648231192e-09,7.724873137689388e-11,2.3416720981482666e-11
0,T4-T6,1.2875696467940975e-07,3.4051239716000924e-09,3.457194389601423e-10,8.901308508255367e-11,3.222520654223014e-11
0,T6-O2,4.911286687674218e-08,5.165994998900406e-10,1.7168186755494477e-10,6.153665984076384e-11,2.0977239947898625e-11
0,Fp1-F7,1.497523061488166e-07,3.4522613930115057e-09,4.528109520562979e-10,5.948607902251199e-11,2.6457833645534142e-11
0,F7-T3,1.81718078701152e-08,4.1744051237866544e-10,2.545275727617451e-10,8.359766400485848e-11,3.340798004349947e-11
0,T3-T5,1.8919046287257138e-07,2.8580186270918385e-10,1.0385323875642085e-10,2.9021723215012488e-11,2.5324908645026833e-11
0,T5-O1,7.2197443149227236e-09,4.659649322508267e-10,4.76351960923584e-11,1.5284366065525605e-11,1.7392084014620345e-11
0,Fz-Cz,3.671634188920393e-07,2.3731488812009643e-09,3.2179758130278536e-10,4.471308477945279e-11,1.8590840765038e-11
0,Cz-Pz,3.5676267117438675e-07,1.5430921996842333e-09,2.3791759196413955e-10,4.1200051428533105e-11,1.712638384712704e-11
0,Fp2-F4,2.0702100935578856e-07,1.2152138375511876e-09,1.1010905714514693e-10,3.1943346396689004e-11,2.3015959124202172e-11
0,F4-C4,3.2450229901699365e-07,3.513631158619237e-09,1.653725889488672e-10,3.93610192109747e-11,2.1008438221461812e-11
0,C4-P4,4.310827464591051e-08,5.152171709758921e-09,7.977853212296022e-11,1.5055557601500304e-11,1.689854005891957e-11
0,P4-O2,5.5777825805713594e-08,3.199849123023138e-10,9.934930974735984e-11,2.601808506310123e-11,2.719760339174112e-11
0,Fp1-F3,2.5662402396448324e-07,9.7377552690727e-10,4.232286762850459e-10,7.629103727243862e-11,2.6023526197514714e-11
0,F3-C3,5.170334508133282e-08,5.773836031008428e-10,1.658477690407591e-10,4.611650594917242e-11,2.171098331011078e-11
0,C3-P3,6.898066947424717e-08,1.2001762164343375e-09,1.1018971039989466e-10,3.6983924314683204e-11,2.0040223742274176e-11
0,P3-O1,2.1071174470297815e-08,9.816531320271675e-10,1.6326920026746265e-10,5.031840187192142e-11,2.0418263360185663e-11
0,Fp2-F8,4.6279187524125e-07,1.120531047465647e-09,5.416088834599579e-10,7.950691831742946e-11,2.7551554878280267e-11
0,F8-T4,2.013383678414231e-07,1.1679256619989315e-08,9.928904890822861e-10,1.2960954802414933e-10,2.3741498865626054e-11
0,T4-T6,2.078488045957804e-07,2.0645816239587547e-08,1.3868059315026306e-09,9.796483577187854e-11,3.131188945095866e-11
0,T6-O2,2.2874011941204145e-08,1.2290539215758538e-09,4.723530548858e-10,6.640625211541013e-11,2.0075241589808152e-11
0,Fp1-F7,2.9373884284402346e-07,1.4237231146783225e-09,4.1000509367274743e-10,9.948539894618046e-11,2.3866026906035945e-11
0,F7-T3,4.20562305310558e-08,5.985370033425589e-09,2.35624187970404e-09,2.750144916247736e-10,5.110508770489272e-11
0,T3-T5,2.2344277960275263e-07,7.079887831371735e-09,1.38472745981635e-09,2.415786573805486e-10,4.996749909656217e-11
0,T5-O1,1.1467738656212253e-08,9.226083599261705e-10,9.885044680074238e-11,2.4840156597979396e-11,1.8576436432649025e-11
0,Fz-Cz,3.1522748169198687e-07,2.036143991119368e-09,1.759324026661956e-10,4.280834083251597e-11,2.633360529409931e-11
0,Cz-Pz,3.231965791061205e-07,2.3675674207171888e-09,1.7185400151671079e-10,3.774114659164393e-11,1.9800196706665886e-11
0,Fp2-F4,4.8838522695864504e-08,4.155869563796112e-09,2.4557267368617527e-10,3.7125099160355915e-11,1.989561106094755e-11
0,F4-C4,1.834307137699304e-07,3.771771644196302e-09,3.482605527573085e-10,6.037762467690747e-11,1.8726415688115856e-11
0,C4-P4,2.116359900946365e-07,2.2368882261671985e-09,2.2630711809660993e-10,5.223933020065033e-11,1.8041145892809605e-11
0,P4-O2,5.36655776706364e-08,2.6799390095220204e-09,2.520490148158488e-10,4.45645756467725e-11,2.187341650693754e-11
0,Fp1-F3,2.625563251428976e-07,2.002447040152459e-09,1.0785665905021398e-10,3.205143094308146e-11,2.7584697180456224e-11
0,F3-C3,1.3284015533713483e-07,1.0348984423166362e-09,1.1753455029291172e-10,2.604501628204647e-11,1.9420469443709573e-11
0,C3-P3,1.204520002973029e-07,5.915101893528982e-10,2.352894782783238e-10,2.8873316709526036e-11,1.6959855180178765e-11
0,P3-O1,6.475887847523057e-08,7.88945938363467e-10,1.8656558790066842e-10,4.314547079095667e-11,2.02019415839737e-11
0,Fp2-F8,1.717018420719865e-07,9.057436240016528e-09,3.1578568466048456e-10,8.007791487473306e-11,2.65960742368608e-11
0,F8-T4,5.329667191613785e-08,2.082251244864397e-09,4.696997850563026e-10,1.0406427796141177e-10,3.1109664598063186e-11
0,T4-T6,5.670740409513039e-07,5.00811440384979e-09,5.931388075063339e-10,1.8639795165093387e-10,3.461680260286361e-11
0,T6-O2,5.454889306298837e-08,5.533654704036771e-09,7.194542172980338e-10,8.596211238098048e-11,2.7188920424708168e-11
0,Fp1-F7,2.234543802742768e-07,2.5849207660012883e-09,1.547704461882644e-10,3.44981529936746e-11,2.387096324895665e-11
0,F7-T3,8.7225452327188e-08,8.712072406363958e-10,7.957819685206023e-11,2.9188764496961836e-11,2.9412625861887575e-11
0,T3-T5,4.820413881339008e-08,8.195372110112446e-10,3.1105772317106257e-10,3.35630200343133e-11,3.054700014346773e-11
0,T5-O1,3.8045444951709064e-08,1.0394594497878311e-09,7.350024667601174e-11,1.821729501655474e-11,2.2784199157244577e-11
0,Fz-Cz,1.8333580926082438e-07,3.1370122752703065e-09,2.851817686357299e-10,5.3626606828067594e-11,2.0714831641573887e-11
0,Cz-Pz,1.4741018143341158e-07,2.3885972650155662e-09,4.952196854051317e-10,4.0479894863121806e-11,1.6126300898142486e-11
0,Fp2-F4,5.728643102333195e-08,8.754307336745589e-10,7.455322590584975e-11,1.804403990558313e-11,1.9836467065364615e-11
0,F4-C4,7.431147557328541e-08,4.4527608356052305e-10,4.9786234641640486e-11,1.629331312781396e-11,2.1100244299015082e-11
0,C4-P4,5.455951324215724e-08,3.891289796045791e-10,8.794942182179665e-11,3.0551941281255674e-11,1.8108561244515635e-11
0,P4-O2,1.1462267927861759e-08,4.716460285256012e-10,4.8962212296140924e-11,1.6210103047515503e-11,2.109235638706291e-11
0,Fp1-F3,9.579453375135371e-08,7.865174226456337e-10,6.337059458896653e-11,1.931739639154894e-11,2.4507325613926945e-11
0,F3-C3,7.155919840661432e-08,2.2387644227284595e-10,3.2074528270975705e-11,1.5290681189917452e-11,2.342030327190563e-11
0,C3-P3,1.0136040098571156e-07,2.0305451463010736e-10,2.8339210728531843e-11,1.9075418908316386e-11,1.695809729116225e-11
0,P3-O1,2.9513221636017226e-08,2.3665501685385197e-10,6.471505221534862e-11,3.8520893054854164e-11,2.1781083236529847e-11
0,Fp2-F8,2.3375811515237433e-07,6.496314640355053e-10,1.7210767275349284e-10,7.17172615852049e-11,2.816971554352602e-11
0,F8-T4,2.7537999981843e-08,7.03365185077969e-10,1.9059011176001164e-10,7.705378727502449e-11,2.6457270645171874e-11
0,T4-T6,8.036432111012628e-08,6.599095366230738e-10,1.2793443376677488e-10,2.680391337482883e-11,2.5796585207668957e-11
0,T6-O2,1.9489857498359695e-08,2.678624601016038e-10,1.5130348036322757e-10,7.503162103196359e-11,2.2890651347774226e-11
0,Fp1-F7,1.466512818062604e-07,4.908308827017807e-10,1.0548904595035733e-10,1.6912414513077332e-11,2.0836693065496726e-11
0,F7-T3,7.569005392927855e-08,3.1760358495961933e-10,1.251316784241182e-10,4.261913122735705e-11,3.573423367549736e-11
0,T3-T5,4.7211143481031686e-08,3.6112452633896205e-10,1.4748392784267313e-10,5.0957124028989506e-11,2.4599903185766244e-11
0,T5-O1,3.7297859748325275e-09,2.0077380353844017e-10,2.2506690390260456e-11,1.312018944365783e-11,1.595866367949863e-11
0,Fz-Cz,7.967022922616624e-08,5.611428878622504e-10,5.164419938906987e-11,1.9327807289883727e-11,2.0033052486387705e-11
0,Cz-Pz,7.694033390286329e-08,7.200574117719697e-10,1.1252074758550797e-10,1.8786698993890274e-11,1.5740851285643872e-11
0,Fp2-F4,5.695873737566994e-08,7.915169146232907e-10,6.223877654444457e-11,2.6241029782478267e-11,2.2641136404862047e-11
0,F4-C4,1.827974526683416e-07,1.1443596582028013e-09,7.271813033033608e-11,4.70246773503156e-11,1.762955434604179e-11
0,C4-P4,2.4417022433808844e-08,1.0109711465752874e-09,6.378635093330232e-11,3.779330130665034e-11,1.7024244389535148e-11
0,P4-O2,2.7640375180039657e-08,1.4971476661733497e-09,1.1039182392510026e-10,2.940223272829306e-11,1.712845559602493e-11
0,Fp1-F3,1.9493202149260804e-07,6.505243931760165e-10,3.511567917639147e-10,3.902959089395409e-11,2.419510312124238e-11
0,F3-C3,2.4498969347195268e-08,6.044336065496621e-10,6.4310263051336e-11,3.4387331800962193e-11,2.250267704575819e-11
0,C3-P3,2.1783198315593589e-07,8.065654352724088e-10,1.2434936941136752e-10,1.5503998344340728e-11,2.2493488038628354e-11
0,P3-O1,6.175465925241147e-08,6.544924653034141e-10,1.4427410991873508e-10,4.149751746278966e-11,2.911597643136992e-11
0,Fp2-F8,2.9060428653165633e-07,8.829184017803162e-10,1.9172534113105683e-10,1.2033878986931798e-10,2.912183513585527e-11
0,F8-T4,2.99698361986245e-08,1.3695318527303368e-09,2.2594246438984722e-10,7.62722755169367e-11,2.8093167319081328e-11
0,T4-T6,1.265955798151657e-07,2.308512473126355e-09,3.0319919746733287e-10,7.18408275282416e-11,2.997218802582162e-11
0,T6-O2,8.514979133066942e-09,5.744706660881862e-10,2.6541031951984776e-10,1.2965852132938987e-10,2.509096071298639e-11
0,Fp1-F7,2.0096925364711236e-07,1.0953761398238572e-09,2.8277246775277763e-10,3.6729518010994295e-11,2.369273484938771e-11
0,F7-T3,6.127401116355659e-08,1.9131636288822096e-09,4.4855952661105005e-10,1.01422293533429e-10,4.001637020377917e-11
0,T3-T5,1.77308189734519e-07,1.4938344588739566e-09,3.784005859573891e-10,6.324288339458508e-11,2.3038183500536653e-11
0,T5-O1,2.3111239163053006e-08,3.3409055169026407e-10,6.121584308417131e-11,1.551903315723998e-11,1.8685110293332824e-11
0,Fz-Cz,2.6734599888204226e-07,8.135384401820061e-10,1.0158224585109774e-10,2.892489637847549e-11,2.111197790013632e-11
0,Cz-Pz,8.484968010979408e-08,1.915160181355471e-09,1.5436047046557682e-10,3.420756509819426e-11,1.9846146565774833e-11
0,Fp2-F4,2.0148057695053e-07,6.36405563542902e-09,3.5296296712292974e-10,8.38574287167494e-11,2.281387206610849e-11
0,F4-C4,5.13009422549999e-07,2.9157790511152526e-09,4.5513870393043976e-10,7.147304859020168e-11,2.0153909418878408e-11
0,C4-P4,1.4362236971175994e-07,1.7841581833736767e-09,1.6151389526157583e-10,4.204201953569513e-11,2.0049568725649702e-11
0,P4-O2,6.81020375212574e-08,5.268670038358472e-09,8.092156567788248e-10,1.408492566649648e-10,2.338483198475762e-11
0,Fp1-F3,1.4130685063884296e-07,2.3171940264290066e-09,4.924545232470517e-10,7.237249377114913e-11,2.3230021663367007e-11
0,F3-C3,1.441571155029544e-07,4.3773581261451896e-10,2.7733283613467304e-10,2.9082263525608496e-11,1.6409261763211344e-11
0,C3-P3,2.2355533689696884e-07,8.09923064566967e-10,1.9153626490168038e-10,2.9289559988502e-11,1.899876030804043e-11
0,P3-O1,1.5258876802443608e-07,7.651865339295866e-10,3.698458376569967e-10,5.405522206468095e-11,1.7998858954374898e-11
0,Fp2-F8,9.507648711134779e-08,8.431833764958868e-09,7.515040747714551e-10,1.516166879484115e-10,2.5717598367452374e-11
0,F8-T4,1.8057074620251085e-07,2.3259367384088576e-09,3.885762306420464e-10,1.968848535216467e-10,3.027513413647597e-11
0,T4-T6,3.170074234911711e-07,9.019285285833605e-09,1.2359699963538938e-09,1.6428299299725584e-10,3.524046792718921e-11
0,T6-O2,5.879068437161332e-08,3.856964534652177e-09,9.991298664209157e-10,2.387545101269459e-10,2.586766811331491e-11
0,Fp1-F7,1.488257720703179e-07,3.3690878192924212e-09,3.7441259562919905e-10,3.43510817637944e-11,2.3776080967117322e-11
0,F7-T3,9.448409403115672e-08,4.5858291786830335e-09,2.9529045955087003e-09,7.301521888508785e-10,4.0638258839200804e-11
0,T3-T5,3.753917716459649e-07,4.9098219556401865e-09,2.4469252512340634e-09,4.947100754454892e-10,3.966548344192866e-11
0,T5-O1,4.490681486191453e-08,4.6257236339437515e-10,1.0799270123418173e-10,3.2304884657884273e-11,1.7879187525747984e-11
0,Fz-Cz,6.912127315622289e-07,2.0610090039368464e-09,3.040506398970836e-10,6.341772891510594e-11,1.7348098041131353e-11
0,Cz-Pz,4.4508551572668577e-07,1.950346709924966e-09,1.8386783163213143e-10,3.54668910393513e-11,1.9862459299854808e-11
0,Fp2-F4,6.882151224943595e-08,1.9942121220114566e-09,3.8799954212190405e-10,4.829596311455291e-11,1.785877989353437e-11
0,F4-C4,5.735083233132276e-07,2.0773688379114707e-09,9.965814146163503e-11,2.1927945816022358e-11,1.7711544004036963e-11
0,C4-P4,1.207728908924992e-06,1.2434261590964724e-09,2.9755700764946307e-10,3.7071742942863073e-11,1.7406842827807668e-11
0,P4-O2,2.525205110128066e-07,1.7872300281081705e-09,1.2130355106479037e-10,2.4417511491512176e-11,1.9556521548785326e-11
0,Fp1-F3,2.2945606800857258e-07,7.128168940177595e-09,8.8966549442035e-10,4.6267585077087295e-11,2.2333445832759303e-11
0,F3-C3,9.999145827141484e-07,6.283137976325548e-09,3.706418440228566e-10,7.507757857474037e-11,2.0884427523496547e-11
0,C3-P3,3.155851693259065e-05,4.4090504548316755e-08,1.1096985417659422e-09,5.262392178388812e-11,2.6771558086475784e-11
0,P3-O1,6.7152975915012234e-06,3.261117676316899e-08,1.4267484608250314e-09,6.79175748079367e-11,1.8520077243528664e-11
0,Fp2-F8,2.6573733306991416e-07,2.582557992190025e-09,8.374645248390223e-10,1.198103547901122e-10,2.796071518207926e-11
0,F8-T4,1.4247466711219237e-07,6.680273501817269e-10,5.7409835319904826e-11,2.5505201635205553e-11,2.244184745247382e-11
