label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Fp1-F3,2.4302842533230757e-07,5.946543144210849e-11,3.5549276629682154e-11,2.971866891752842e-11,3.214313427043794e-11
0,F3-C3,1.0625498484484346e-07,2.7033738496367416e-11,1.0850926557737055e-11,1.5342046731698153e-11,2.1351411310405337e-11
0,C3-P3,9.273509338258136e-09,7.500185600726377e-12,9.386426023254328e-12,1.7435689293944065e-11,1.81148006306918e-11
0,P3-O1,8.244421616211959e-09,3.577166295304065e-10,8.707929205364119e-10,1.2850818438855901e-09,1.740478179831961e-09
0,Fp2-F8,4.854632777462645e-07,3.225587010205268e-10,2.515699731853233e-10,3.9613332258316647e-10,2.9182970728416997e-10
0,F8-T4,1.892433771443984e-08,3.6748213395646256e-11,7.35264435792563e-11,1.5848087670823751e-10,1.6477593534337344e-10
0,T4-T6,3.178878738330333e-10,3.721160996023547e-11,1.5590405545126928e-11,3.230832355984763e-11,2.5971193029876338e-11
0,T6-O2,2.9049774392516344e-10,1.2175908123838025e-10,6.83269641907939e-11,3.7196527324614394e-11,2.8361171865855436e-11
0,Fp1-F7,6.660679302737042e-09,3.9178873817949264e-10,3.024320154716029e-10,5.063387990904982e-10,4.590024202643414e-10
0,F7-T3,8.383324975035174e-07,1.9156927154265865e-10,2.8532155006797505e-10,4.668419158735232e-10,4.4519173633771914e-10
0,T3-T5,1.868670612091485e-08,2.2333609668623726e-11,3.486888245224209e-11,1.0569850258377094e-10,1.1001042085890909e-10
0,T5-O1,1.4896040476206976e-08,5.502918898557009e-10,1.1537598047029158e-09,1.394497714706807e-09,1.729695696936143e-09
0,Fz-Cz,4.078674630815461e-08,1.8136031593017417e-09,5.948061471352762e-10,2.537389788771754e-10,1.9938963399936742e-10
0,Cz-Pz,2.73999475637208e-10,7.1964507005227286e-12,4.686606231284474e-12,1.1346871479389257e-11,2.2007934228410804e-11
0,Fp2-F4,3.043464695597742e-08,5.687028439337525e-11,9.66532542738722e-11,1.219705990107135e-10,7.988637999159016e-11
0,F4-C4,6.3462966128811754e-09,1.137687977747843e-11,7.345718784268105e-12,1.2610638297946754e-11,1.9896801952704222e-11
0,C4-P4,3.877113805123615e-10,1.3302589266536314e-12,4.706669002071846e-12,9.320877757401513e-12,1.5557534502791315e-11
0,P4-O2,3.633238671887666e-11,4.598200362708674e-12,1.3642577236502908e-11,2.0607502070764703e-11,2.9356248338359375e-11
0,Fp1-F3,1.9742609632391742e-08,4.0144953538967053e-11,2.9367284993526124e-11,2.1677111384994042e-11,3.546170739931134e-11
0,F3-C3,4.040609392127056e-09,1.9618774416933517e-11,2.0125035087993292e-11,1.6418086368095605e-11,2.275292284085158e-11
0,C3-P3,1.0532699897475713e-09,4.3198540054912004e-12,1.101915628931142e-11,2.1917366760192736e-11,1.892830892673318e-11
0,P3-O1,8.934020635870537e-09,2.2777651884266128e-10,7.795412678500623e-10,1.387831076468389e-09,1.441826437779119e-09
0,Fp2-F8,3.5527495986262076e-08,1.0446969175304724e-10,1.870105365945004e-10,2.0794575258857966e-10,1.929069081631702e-10
0,F8-T4,3.0287786646083466e-09,6.189064010822418e-11,1.207510603395842e-10,1.5333399503172053e-10,1.5261000266507807e-10
0,T4-T6,2.026761170435112e-10,1.198872933195652e-11,3.789184575667431e-11,2.58607602535558e-11,2.501703141710526e-11
0,T6-O2,2.352394425291013e-10,4.3443278943573474e-11,9.078353965414524e-11,5.3670625137258466e-11,3.336820915907631e-11
0,Fp1-F7,1.8186147263061596e-09,1.576243069480448e-10,4.4595478685022825e-10,6.288390702500046e-10,3.065452218021228e-10
0,F7-T3,3.510462989105913e-08,1.7319266342605795e-10,2.694643980933673e-10,4.4680792097857195e-10,3.2645463134728887e-10
0,T3-T5,1.0832455833375626e-09,1.8787771247851752e-11,5.5698700576391714e-11,9.227986377480905e-11,1.0291405814986574e-10
0,T5-O1,5.841201335277338e-09,2.9910734674767607e-10,7.052173300869025e-10,1.3502200645678462e-09,1.5749524467416183e-09
0,Fz-Cz,6.007998717992824e-09,9.966550484110905e-10,6.695141731087408e-10,4.955202986672228e-10,1.8522586059378695e-10
0,Cz-Pz,1.4719905962016803e-09,1.0726516305225998e-11,9.579272689234756e-12,8.658088374309343e-12,1.738482734035588e-11
0,Fp2-F4,8.983934526771811e-08,5.705438437252715e-11,2.2420412268293978e-10,2.993472341705006e-10,2.565161565106332e-10
0,F4-C4,1.5653281692940315e-08,1.3119494260283023e-11,8.338910119199955e-12,1.5991889124260047e-11,2.387853015803198e-11
0,C4-P4,7.293546867124436e-10,1.94676719032637e-12,3.676579159979455e-12,6.963210365863362e-12,1.3534786956291663e-11
0,P4-O2,4.38047671101172e-10,4.945057890668648e-12,1.3466645046068212e-11,1.9991292353619695e-11,2.7061945537801815e-11
0,Fp1-F3,5.5177499383188655e-08,1.7328629245758436e-11,4.965957442076228e-11,2.424642038919055e-11,3.079671412011877e-11
0,F3-C3,2.1249488714476173e-08,2.7727896808133484e-11,2.0921612987013647e-11,2.100691561483778e-11,2.6951261880557633e-11
0,C3-P3,3.308056255530445e-09,4.821032773246104e-12,9.965325133682765e-12,2.794083668789732e-11,2.356622368993745e-11
0,P3-O1,5.7765156774882305e-09,5.569284618882925e-10,9.086419780374685e-10,1.7731152889531021e-09,9.59714631438075e-10
0,Fp2-F8,1.3829187657413826e-07,8.355790802341832e-11,2.59320776353469e-10,6.834209948636264e-10,3.751293550254986e-10
0,F8-T4,1.102125232510856e-08,3.4954746665519645e-11,6.252044463838847e-11,1.8587168465080794e-10,1.0011044345648681e-10
0,T4-T6,1.8171671732157957e-10,1.0421248300072876e-11,1.673191414579995e-11,3.8006218412802e-11,2.553061227571052e-11
0,T6-O2,8.197203179883751e-10,4.357998129154416e-11,1.032464232491709e-10,7.07284697944121e-11,2.759568628784082e-11
0,Fp1-F7,6.537663173761393e-10,1.9580182783620387e-10,3.968306065946781e-10,3.8319311317992794e-10,8.241934979497927e-10
0,F7-T3,1.6430741976465788e-07,2.2392837465933142e-10,4.671351510643254e-10,3.7852378400082435e-10,8.436611036539825e-10
0,T3-T5,3.24215211985479e-09,2.0335641421079737e-11,4.5079405219107207e-11,7.70398128339177e-11,1.1412411730720079e-10
0,T5-O1,3.749492247072744e-09,6.550866024834729e-10,1.0297951081690095e-09,2.0154880536099877e-09,1.0731912958758891e-09
0,Fz-Cz,7.150511939185837e-09,5.811595089264398e-10,1.3840733117211484e-09,2.5091293585002673e-10,1.9734966199827755e-10
0,Cz-Pz,3.1128534478026728e-09,1.1723682215151429e-11,1.1045549939128399e-11,1.2826010462137331e-11,2.036068478551516e-11
0,Fp2-F4,9.953096303619045e-08,7.720199838548172e-11,3.9994915066474363e-10,7.614540153810962e-10,6.090641076264923e-10
0,F4-C4,7.528067103200421e-09,1.093885763428889e-11,7.068861615678283e-12,1.04673854020088e-11,1.969601288430507e-11
0,C4-P4,3.0804048250172863e-10,2.8991143483614257e-12,5.252748636373793e-12,1.133070192780579e-11,1.3309585990443261e-11
0,P4-O2,1.2931551680734013e-09,1.1971065273898325e-11,1.1255179119905747e-11,1.6254376238607416e-11,3.059585403892486e-11
0,Fp1-F3,4.390259868997872e-08,5.028426820316759e-11,2.8710297913217284e-11,2.852583115118234e-11,2.8746535846346537e-11
0,F3-C3,2.436194989921842e-08,1.992342841023507e-11,2.253815958433881e-11,2.1049189903185284e-11,2.0158285080528295e-11
0,C3-P3,2.65043466953861e-09,9.56303871601272e-12,1.3273313245768278e-11,1.7737480098242843e-11,1.7802022108791715e-11
0,P3-O1,1.4189666939642824e-09,3.2871102594104834e-10,7.113188910726085e-10,1.7077706773000764e-09,1.2502699179056491e-09
0,Fp2-F8,1.349678894545641e-07,2.6947961537643245e-10,4.97110169686142e-10,9.159125921894291e-10,7.157849687583572e-10
0,F8-T4,7.888803055730384e-09,4.248937350433225e-11,5.788359166521775e-11,1.4571149412177161e-10,1.3825057985151344e-10
0,T4-T6,5.932166046299385e-11,3.2434264115741035e-11,3.902172699889396e-11,3.467909045595359e-11,2.2257089769854546e-11
0,T6-O2,2.479637052192361e-10,8.328520678800455e-11,5.3280161407789856e-11,3.602524716931317e-11,2.9830500194866995e-11
0,Fp1-F7,3.641684296649241e-09,4.5839193893602437e-10,6.319375826056902e-10,1.1731164073949544e-09,1.068106739247749e-09
0,F7-T3,1.7651663627960544e-07,4.592561621494908e-10,5.503693291800371e-10,1.1516193987048722e-09,1.0290754964905267e-09
0,T3-T5,2.949762010305535e-09,2.0824215557026125e-11,3.815991284471632e-11,8.013437976017164e-11,1.2841427636773463e-10
0,T5-O1,6.91709748437472e-10,7.591034733776675e-10,8.613920945834271e-10,1.7499799108866338e-09,1.5490213083244046e-09
0,Fz-Cz,9.935730669543035e-09,1.1374046040107763e-09,6.159012051166101e-10,4.0321025516485166e-10,2.54235272756999e-10
0,Cz-Pz,1.9933190555972305e-09,8.918321794192816e-12,7.673378418842638e-12,1.1174091689247404e-11,1.7733387199127994e-11
0,Fp2-F4,3.216587954388019e-08,2.831199461384123e-10,1.3442392987215809e-09,2.9446788839948173e-09,2.7786013631018435e-09
0,F4-C4,1.3119233703856974e-08,6.729342121960145e-12,2.4979741417719553e-11,2.1584474052706368e-11,2.96381290707889e-11
0,C4-P4,3.54758332049481e-10,3.967534573231643e-12,7.88332541403023e-12,6.981076057529408e-12,1.5430510132455335e-11
0,P4-O2,6.97364814589736e-10,5.812426665326241e-12,1.8680059473450203e-11,1.7870464137810405e-11,2.7181394358155783e-11
0,Fp1-F3,1.2264805357634822e-08,5.7889337907040505e-11,4.9863624723834025e-11,4.179115966835973e-11,5.2059989569218056e-11
0,F3-C3,9.131453598909096e-09,2.9545107936478194e-11,2.3212125686674116e-11,2.6343988103472325e-11,2.6562200946748433e-11
0,C3-P3,5.129505667633027e-09,5.18244626153515e-12,1.0901507316103623e-11,2.211280814026994e-11,2.062290113802268e-11
0,P3-O1,3.629453504131672e-08,3.6607242613341896e-10,9.921470779697358e-10,1.6813364012480695e-09,1.139659162107001e-09
0,Fp2-F8,5.7462232504117465e-08,2.4166929187010073e-10,1.5421139303083679e-09,3.793610742610936e-09,3.0424280633868445e-09
0,F8-T4,3.5866119154040155e-09,3.433913707612032e-11,1.1770807456518378e-10,2.733999376876281e-10,2.3905234847626666e-10
0,T4-T6,2.2353659443410084e-10,2.652574145245993e-11,2.5006945890878228e-11,3.094303512295672e-11,2.8507768515502988e-11
0,T6-O2,1.1725676210171999e-09,6.282640227405694e-11,5.576578054808632e-11,6.752365850328139e-11,2.6173593520106087e-11
0,Fp1-F7,2.5736944817069754e-09,6.446800630419198e-10,1.636782863426945e-09,2.5139929051879867e-09,2.686546748264945e-09
0,F7-T3,6.336218863370838e-08,7.65322387860476e-10,1.4639149103703655e-09,2.6639811415360192e-09,2.5877565561135024e-09
0,T3-T5,1.2955844511928953e-09,3.500420903780178e-11,4.4196495392113136e-11,1.0527224412867397e-10,1.304118457787533e-10
0,T5-O1,5.004879995155452e-08,2.890770523582734e-10,1.0852165554061928e-09,1.9372721592159783e-09,1.2798992998461135e-09
0,Fz-Cz,1.8213554829024484e-08,1.2154621499196292e-09,4.748706642530673e-10,3.965701973843577e-10,2.612915839073045e-10
0,Cz-Pz,5.474700896888209e-10,1.0781301575928832e-11,7.664382464533259e-12,1.7455897668036537e-11,1.9088003718540216e-11
0,Fp2-F4,8.248383683005193e-09,8.70393509891415e-10,2.1213581726312625e-09,4.8643999367699135e-09,4.332198931438701e-09
0,F4-C4,2.564939499900487e-08,2.0470193965786514e-11,3.463289459306171e-11,2.8030666398238214e-11,3.5589740841978074e-11
0,C4-P4,5.360179737889908e-10,2.3349075837985546e-12,5.85936252061684e-12,7.428076914606751e-12,1.7841531530816577e-11
0,P4-O2,5.696884030352694e-09,1.1755187968345805e-11,1.1932574189833589e-11,2.0758586872857874e-11,3.197985095224748e-11
0,Fp1-F3,5.646861807550662e-09,6.41371618416931e-11,1.545863197043171e-10,1.5863831590028443e-10,1.282462565227032e-10
0,F3-C3,2.1780278353633416e-08,1.596224657938295e-11,2.6700189432959375e-11,4.482567714622572e-11,4.6985806342183235e-11
0,C3-P3,9.58505249773803e-09,1.1108010921261622e-11,9.805762236335174e-12,2.0380436078263365e-11,1.4278985799207041e-11
0,P3-O1,2.476039159274652e-07,3.3863203835777417e-10,5.02648813452757e-10,1.0219014942106626e-09,7.561560008412946e-10
0,Fp2-F8,1.6326368462672125e-08,9.460156204706533e-10,2.3602246696855e-09,4.829341395909231e-09,4.194925397669039e-09
0,F8-T4,3.873895182456388e-09,7.323618757768085e-11,8.167224562687773e-11,1.0412775816854647e-10,1.7694279965485835e-10
0,T4-T6,7.153259504132135e-10,1.8626079104598274e-11,3.062265010306034e-11,4.0731126510417744e-11,3.135965784679047e-11
0,T6-O2,5.7783262701386164e-09,3.1872527559277e-11,1.0761954161215297e-10,4.165460047311467e-11,2.708589097930154e-11
0,Fp1-F7,2.1889080803593376e-08,5.170042625962646e-10,1.4550412076126819e-09,2.9893818855369915e-09,4.1793221531228135e-09
0,F7-T3,2.5753028027402894e-08,5.329117750489217e-10,1.7060113334440398e-09,2.794091334089103e-09,4.058003186817121e-09
0,T3-T5,1.9941613857042578e-09,6.670596299422383e-11,6.542512967832778e-11,8.04969075866043e-11,8.71935344365207e-11
0,T5-O1,3.221256150458577e-07,3.788918380146469e-10,5.42041351655925e-10,1.099474967084052e-09,7.316791975266074e-10
0,Fz-Cz,1.92119924399047e-08,4.152442089246556e-10,1.1890594576601874e-09,3.0423936507287734e-10,2.932886356856574e-10
0,Cz-Pz,4.184622612207264e-09,1.3546294011830333e-11,1.16756705467252e-11,1.1257267031719277e-11,1.84827960682895e-11
0,Fp2-F4,1.0289174954201762e-08,2.104671700801044e-10,2.8949972955077865e-10,6.19452055622843e-10,3.02398738128615e-10
0,F4-C4,2.156285172706961e-08,1.811941353830458e-11,9.493275621709383e-12,1.9709719942481158e-11,1.884526236902563e-11
0,C4-P4,5.228749913705672e-10,5.60038382856542e-12,3.689263651306448e-12,1.003731148562761e-11,1.2616250891807408e-11
0,P4-O2,2.1654574854900495e-09,1.058216961503972e-11,1.4634364056827076e-11,2.4995324068514704e-11,2.8117704914499092e-11
0,Fp1-F3,7.000406589308244e-09,4.2799682040722e-11,9.612212187927742e-11,1.134399471210242e-10,1.1681182828266052e-10
0,F3-C3,2.650291965581421e-08,1.6625071496650965e-11,1.6514262004164768e-11,4.3623806672881366e-11,3.180473245998273e-11
0,C3-P3,3.1950656347678056e-08,1.1003375320062926e-11,7.459650984000798e-12,2.1409757987684036e-11,2.259602528391906e-11
0,P3-O1,1.3051127275975052e-06,2.378167683327497e-10,3.666018036146464e-10,8.168589331321796e-10,4.0068394354566056e-10
0,Fp2-F8,2.365137363707876e-08,2.8103804135309563e-10,3.3835852884162907e-10,7.492261349081341e-10,3.415084011443633e-10
0,F8-T4,1.0823618123933825e-08,6.751936322043928e-11,4.352294304280788e-11,4.212609921807795e-11,3.6551366590113136e-11
0,T4-T6,2.4627944437080243e-08,5.393608942053951e-11,6.769211741006762e-11,5.6567019865468686e-11,4.54951225220673e-11
0,T6-O2,2.7007897620041402e-09,6.805364150458713e-11,6.567712549514385e-11,5.964686421984339e-11,4.087632144176064e-11
0,Fp1-F7,2.8370991290340637e-08,5.31351228433998e-10,5.888490790182228e-10,1.5936027532574555e-09,1.9571852203817577e-09
0,F7-T3,2.8130507652884506e-08,3.350601336009901e-10,6.825612198554715e-10,1.6245044943058563e-09,1.8080847368090232e-09
0,T3-T5,1.677933587572283e-08,4.38650588117715e-12,3.290322445432932e-11,4.566987593211046e-11,5.3175180517661906e-11
0,T5-O1,1.295354816896478e-06,3.190842548087705e-10,4.3216633956829697e-10,9.850352956906104e-10,3.9534170230676935e-10
0,Fz-Cz,4.215543370881336e-09,8.816267041441679e-10,7.975649958643694e-10,5.467565785892661e-10,3.0154378734622014e-10
0,Cz-Pz,7.677464721899222e-09,6.048752682049553e-12,7.859948878094914e-12,1.4165986729975558e-11,1.920955698210853e-11
0,Fp2-F4,5.223796956649894e-09,4.2540082588865285e-10,2.077642271475749e-09,4.71815841679936e-09,3.738050932398777e-09
0,F4-C4,5.845141082338117e-08,6.836105252824972e-12,1.6927501771786183e-11,1.7232025038045016e-11,2.8503725050876138e-11
0,C4-P4,5.697858880925673e-10,6.358068026333676e-12,5.1394856622246695e-12,1.3426985923907155e-11,1.3965262615172667e-11
0,P4-O2,3.643799366878119e-09,2.48251869374226e-11,2.1432226050469982e-11,2.6449456478193816e-11,4.8459132510084437e-11
0,Fp1-F3,1.7024408875202902e-08,6.341263771556354e-11,1.1639636925497463e-10,2.833575828317033e-10,2.567085879648842e-10
0,F3-C3,3.006018663429273e-08,1.467278398750917e-11,3.4034717597749236e-11,6.923961128346947e-11,5.547082596013282e-11
0,C3-P3,1.1427262202641192e-08,5.715114325710152e-12,1.2145275731490895e-11,2.0799598169648387e-11,2.244270015095171e-11
0,P3-O1,5.193224012703331e-07,1.4629945825685321e-10,2.769565291579223e-10,3.9864738760310285e-10,2.815321369573012e-10
0,Fp2-F8,1.8738287200874275e-08,4.1168136062547337e-10,2.165346271932081e-09,4.640472641863365e-09,4.010198591241469e-09
0,F8-T4,1.680237185460814e-08,3.432813883190235e-11,5.571163892736172e-11,5.556899068006373e-11,3.806011665924281e-11
0,T4-T6,1.973939950887605e-08,3.2670149945493765e-11,5.158133494190321e-11,6.969750594955317e-11,5.158455846238299e-11
0,T6-O2,4.7623018833425125e-09,8.811428990760805e-11,6.458891136381615e-11,7.778101812563136e-11,5.746893186163361e-11
0,Fp1-F7,7.633084572906606e-09,8.517918867185461e-10,1.7937228429077902e-09,4.512190003577525e-09,4.5199698201359456e-09
0,F7-T3,3.530448315305241e-08,4.721188497560429e-10,1.5426103010887653e-09,3.609155791942617e-09,4.3295332794476735e-09
0,T3-T5,1.3154991297421374e-08,2.466618444367533e-11,2.214825024609205e-11,4.2592608523529393e-11,4.144252216452705e-11
0,T5-O1,3.9476929008960867e-07,2.070541639092129e-10,4.860295303985743e-10,6.572916322085024e-10,2.7600446024381375e-10
0,Fz-Cz,4.631107820214556e-08,1.542854838340716e-09,7.754588233042874e-10,7.459417769878262e-10,4.011830162367238e-10
0,Cz-Pz,1.2185658837189618e-09,5.4028981705472105e-12,3.6889929320590124e-12,7.855623517681822e-12,1.7363151719421663e-11
0,Fp2-F4,1.913306426424832e-08,5.560794506346419e-10,2.823078380792809e-09,4.3495260748699895e-09,7.693807126490127e-09
0,F4-C4,2.0208210566481492e-08,9.23276029233371e-12,1.3904253744174419e-11,1.4197917714630227e-11,3.3685631317956234e-11
0,C4-P4,2.2177893846120156e-10,2.8617249498167485e-12,5.398334201079244e-12,8.323870481465524e-12,1.7242751535064414e-11
0,P4-O2,1.6220584128774921e-09,1.0440063495933925e-11,1.4658418620786683e-11,2.7151941427021523e-11,4.610138067517068e-11
0,Fp1-F3,5.445085805703129e-08,6.704366560608122e-11,2.280917154590449e-10,2.345844699791792e-10,3.090782096647673e-10
0,F3-C3,1.3640554336076827e-09,2.910502626046949e-11,3.962744360548742e-11,9.030930908850347e-11,7.817506667474339e-11
0,C3-P3,1.3272461923055704e-08,4.801760998470584e-12,1.3274008017569636e-11,1.3938287505604712e-11,2.155542356044944e-11
0,P3-O1,1.5556096241215905e-07,4.4914455800700433e-10,5.769112047815958e-10,1.2686747790380799e-09,1.0469212281505154e-09
0,Fp2-F8,4.326060117746278e-08,6.99429315838147e-10,3.404344378148995e-09,4.238558369025803e-09,7.899819702855967e-09
0,F8-T4,1.1644500288311108e-08,2.5162250943450654e-11,1.0291895810312411e-10,1.492400881777104e-10,3.073654546245623e-10
0,T4-T6,1.0055074196376253e-08,2.8233801380275377e-11,4.232338046201609e-11,6.041542369370032e-11,6.008719156389945e-11
0,T6-O2,1.4367342478029224e-09,5.929719853960435e-11,2.5157625308002357e-10,4.5715121861334706e-11,4.578187601460064e-11
0,Fp1-F7,1.0174091713826056e-08,1.2296803803696088e-09,2.0088126417103386e-09,3.2292931313784165e-09,5.039138510361771e-09
0,F7-T3,5.3600778591402665e-08,8.774128438535099e-10,1.7249828358671652e-09,3.17478330520212e-09,5.336120605852282e-09
0,T3-T5,4.333672145017886e-09,1.2075963612465352e-11,2.186811024393385e-11,3.614216171368075e-11,7.112798441587409e-11
0,T5-O1,1.760808978733363e-07,6.468647580285737e-10,6.918981926844989e-10,1.2986790490100075e-09,1.0811210871008868e-09
0,Fz-Cz,5.88888933463326e-08,1.0998720945637697e-09,2.2888871448922675e-09,4.588208470715454e-10,3.216905892096917e-10
0,Cz-Pz,5.237330142915212e-09,7.96721157237493e-12,1.3187761721098145e-11,1.1019287621498256e-11,2.0035414048910955e-11
0,Fp2-F4,5.97520353534931e-09,3.1696780508828875e-10,8.24375946571226e-10,2.560900392304018e-09,1.2340438637832963e-09
0,F4-C4,2.4591717504072227e-08,1.0086667688631995e-11,9.09500126956154e-12,2.2969895142764117e-11,2.7348062303870104e-11
0,C4-P4,1.0768357865475413e-09,3.902552207240085e-12,3.8852694480548825e-12,9.914854293103041e-12,1.290337404359998e-11
0,P4-O2,1.1053551002760747e-09,1.5707188751389635e-11,1.6862277467001814e-11,2.001026805784797e-11,3.597254053686152e-11
0,Fp1-F3,8.038259608962501e-09,5.7706005037860465e-11,9.813865349286511e-11,1.4407976462373384e-10,1.5176860402944321e-10
0,F3-C3,5.262803386118312e-09,1.91199364174866e-11,2.585134662694018e-11,4.310888494896725e-11,5.764466437573962e-11
0,C3-P3,4.517838149474578e-09,8.743145801162853e-12,1.305102806611474e-11,2.2840377995665655e-11,1.7737733902503613e-11
0,P3-O1,2.502393154751186e-07,2.999896969140361e-10,5.625945305061124e-10,1.7728538559792607e-09,7.915276822787232e-10
0,Fp2-F8,4.090066225568974e-09,4.4059019345144434e-10,1.2784674908859324e-09,3.001602575104443e-09,2.0750434920629454e-09
0,F8-T4,1.234856895707518e-09,1.2091888619296632e-10,1.0705693270106461e-10,4.2308894237950535e-10,9.500134678937348e-10
0,T4-T6,8.350327815433755e-09,2.510715822181018e-11,2.8244319905860927e-11,4.616542589016965e-11,6.086548168880908e-11
0,T6-O2,5.156781134245791e-10,1.1575273948879733e-10,8.705965321850915e-11,8.342343257056787e-11,3.5689374797275224e-11
0,Fp1-F7,2.4556074678984134e-08,3.4188906746724647e-10,1.9025575301766664e-09,2.902959401318682e-09,4.150122100670409e-09
0,F7-T3,5.908372190931833e-09,4.361509628552542e-10,1.4916408097489554e-09,2.598846387717342e-09,4.21323886374281e-09
0,T3-T5,5.5831628234127335e-09,7.391244650538323e-12,3.093229162286644e-11,6.712906864358402e-11,8.079556482715352e-11
0,T5-O1,2.74692283878951e-07,3.14087505256134e-10,5.254011584259139e-10,1.8508313379450109e-09,8.691884731734294e-10
0,Fz-Cz,8.375325254215831e-09,7.827572129403285e-10,1.2360270973256583e-09,3.9022289925000347e-10,3.166620543622218e-10
0,Cz-Pz,9.547382764717434e-09,4.3061451058068566e-12,7.835113118778666e-12,9.906632868619365e-12,2.2341552951524572e-11
0,Fp2-F4,1.3932523963208496e-08,2.4425270836744045e-10,2.4415354992432815e-10,7.592846574616156e-10,4.776232112852106e-10
0,F4-C4,3.998775849131756e-08,1.1659394935692135e-11,8.415103342506686e-12,1.5566760203963815e-11,2.678511213071112e-11
0,C4-P4,7.621375294143233e-10,5.263447507124173e-12,5.140431810042687e-12,6.706386992589622e-12,1.3387970537212875e-11
0,P4-O2,3.355078348372948e-10,8.177732278347976e-12,1.0721724447645522e-11,3.3576908060524625e-11,3.4069539887478807e-11
0,Fp1-F3,2.2647545005083008e-08,3.281131634515116e-11,5.734879368179225e-11,1.0145399195737174e-10,8.444335916767533e-11
0,F3-C3,1.771816422488516e-08,3.278084534418694e-11,2.2162553719740738e-11,4.276799728557363e-11,3.6794915078555944e-11
0,C3-P3,2.344338170487536e-09,7.694270059947397e-12,9.845328733805044e-12,1.283424167378858e-11,1.8461787972964983e-11
0,P3-O1,2.665426509982073e-07,5.752669974936302e-10,5.875965268107561e-10,1.1924703502345663e-09,1.2967730513720534e-09
0,Fp2-F8,3.5361207568280556e-08,3.463240978431011e-10,4.081728134962841e-10,1.396890479305746e-09,1.3207261222493896e-09
0,F8-T4,6.5286202424779345e-09,1.364177539762134e-10,1.2011598223410066e-10,4.47764663080146e-10,6.769139517418462e-10
0,T4-T6,4.136348846499508e-09,1.2546280488159835e-11,3.441121951630356e-11,4.705903942390679e-11,3.481050701060396e-11
0,T6-O2,8.9862420990234e-10,1.1669495456744866e-10,4.812475673094602e-11,3.764352679996236e-11,4.045767049246878e-11
0,Fp1-F7,3.117608630619279e-08,7.290592599444416e-10,1.35859088426346e-09,2.8790441252974613e-09,2.9094938166521384e-09
0,F7-T3,2.935266584902818e-08,6.079186723070605e-10,1.0414672855679448e-09,2.5193273933674796e-09,2.917220906041262e-09
0,T3-T5,3.6358768704742586e-09,1.8077474660926385e-11,2.3212622123834018e-11,6.54525562135508e-11,9.92360606753972e-11
0,T5-O1,3.109318797263421e-07,6.640014398198472e-10,7.572462701517133e-10,1.359871337421657e-09,1.3353467550759146e-09
0,Fz-Cz,3.001094116946072e-08,1.15744958065723e-09,5.795297049024482e-10,4.454658592421497e-10,3.215214117046798e-10
0,Cz-Pz,2.2102503776026332e-09,9.72807201800617e-12,6.327092300097887e-12,1.254075038640001e-11,1.6423639205752586e-11
0,Fp2-F4,1.3473384870196685e-07,5.615937372535425e-11,1.4026274170158775e-10,3.533656749480924e-10,1.4035165600000575e-10
0,F4-C4,6.614899086024175e-08,7.404974109011064e-12,1.456176272235656e-11,1.630007819013399e-11,1.992501942401093e-11
0,C4-P4,3.5301809132184047e-10,2.176258173382372e-12,6.04449521960498e-12,8.557318124605488e-12,1.644271875986279e-11
0,P4-O2,4.760028749326529e-09,1.4064980453615137e-11,1.5893850839770863e-11,3.270528313098809e-11,3.059019869440173e-11
0,Fp1-F3,1.5601596396347042e-07,3.113972741910801e-11,4.513991053161972e-11,5.1354638548990025e-11,4.474224827559192e-11
0,F3-C3,6.877399120321417e-08,2.397900812265905e-11,2.265751101485143e-11,1.8427960413713785e-11,2.330843633821396e-11
0,C3-P3,7.792574830398207e-09,1.3395355707660283e-11,6.223785750670242e-12,1.4334795242683085e-11,2.1156959530967452e-11
0,P3-O1,4.929090374972163e-07,2.350047857788658e-10,7.279183229517771e-10,9.162840972271754e-10,1.1645242051806447e-09
0,Fp2-F8,2.463585534108537e-07,1.9063375428551033e-10,2.2014165199147585e-10,3.063818962303598e-10,1.4243785565482286e-10
0,F8-T4,3.055946261573112e-08,1.86454669531518e-11,3.329563424392424e-11,3.3693091541184095e-11,2.599364246561478e-11
0,T4-T6,2.609580724482758e-09,2.4510647186958173e-11,2.1000162315181257e-11,7.58216709596767e-11,4.513981768056873e-11
0,T6-O2,1.200259317908284e-09,7.004362432680139e-11,5.5860423072866256e-11,5.636931149349593e-11,2.8957221710114058e-11
0,Fp1-F7,1.6802103511089222e-08,2.3553280974539057e-10,8.187718862147263e-10,1.1596089284862488e-09,6.245836658266385e-10
0,F7-T3,4.0158278252294227e-07,2.924815737629521e-10,6.338161689405257e-10,1.2121008414634606e-09,6.220164200399073e-10
0,T3-T5,1.0720145937615946e-09,2.405778886569599e-11,2.947735935045921e-11,6.502070937777994e-11,9.219288227501777e-11
0,T5-O1,6.359840254300848e-07,4.997430221321455e-10,6.846590120832907e-10,9.226527458794953e-10,1.2169179923838412e-09
0,Fz-Cz,5.757826022946078e-08,1.353777509421109e-09,4.11344746367207e-10,2.8315560588902053e-10,3.0572391908789135e-10
0,Cz-Pz,6.310833247298941e-09,2.327356552808643e-11,7.728441329554049e-12,1.276712842189356e-11,1.3970369521443998e-11
