label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T3-T5,3.8166351373109063e-07,4.9541775228338414e-09,4.171195121182469e-09,5.293316836957042e-09,4.6675511703666525e-09
0,T5-O1,1.6149001616371228e-07,1.3099000345497228e-09,1.3208403324026979e-09,9.51640648260393e-10,8.758534805487382e-10
0,Fz-Cz,1.6474334922787225e-07,7.715776984717908e-10,2.6073454782924077e-10,8.829767765168302e-11,5.6765413322689435e-11
0,Cz-Pz,1.2998977811352672e-07,2.0305652085301876e-09,6.357849537171749e-10,2.710229035973117e-10,1.4581747607638965e-10
0,Fp2-F4,3.6051988190418644e-07,6.828773561447467e-09,1.4035763534993015e-08,2.2966196103061693e-08,4.5918239985776184e-08
0,F4-C4,8.071782431064771e-08,8.47034839070211e-09,1.5352892232232738e-08,1.9846282259811106e-08,4.7760568108458355e-08
0,C4-P4,4.6726576808151403e-07,1.270944306736096e-09,6.03015958107268e-10,4.908485242529591e-10,3.211213395881098e-10
0,P4-O2,4.196556040930996e-07,1.5467186969405174e-09,1.528192736533119e-09,1.6562103332811637e-09,2.0316300906770595e-09
0,Fp1-F3,2.789102820320794e-07,7.645844356992959e-09,9.388795853811416e-09,8.249059184454585e-09,9.803316250756016e-09
0,F3-C3,1.699924675092251e-07,4.400508754054812e-09,6.748460800525395e-09,3.730656875268621e-09,6.033288732538484e-09
0,C3-P3,1.2295200403198493e-07,8.277424793091651e-10,9.332497368532157e-10,1.6993134197525623e-09,4.996980962147771e-09
0,P3-O1,1.2428097381521549e-07,5.512845536418142e-10,1.4599284313543294e-09,1.9601673506076124e-09,5.185121173236371e-09
0,Fp2-F8,4.388382279535682e-07,2.371970155396184e-09,5.113208807775796e-09,1.0189116516202058e-08,9.965079245532315e-09
0,F8-T4,5.4524393119297644e-08,2.742306929562749e-09,5.83459106439528e-09,1.0877944603613327e-08,1.1474899077848217e-08
0,T4-T6,5.677315827533492e-07,5.540356666682917e-09,1.7770481253250683e-08,2.8457848843899855e-08,2.7748390638813353e-08
0,T6-O2,3.247220582166316e-07,5.142809262182986e-09,1.505191461230446e-08,1.652681926764487e-08,1.8988662100181495e-08
0,Fp1-F7,3.46050338399667e-07,3.1447521232515447e-09,6.377393897618558e-09,8.537967387130191e-09,5.752268377198514e-09
0,F7-T3,9.703831877046207e-08,2.3817898751439657e-09,4.299469193399432e-09,6.2174512776375645e-09,5.949374310431951e-09
0,T3-T5,6.475788139300242e-07,1.2255663646350915e-09,3.556048319572775e-09,4.978613725595311e-09,4.477797697739984e-09
0,T5-O1,5.050783898714116e-07,7.377121144595591e-10,1.3985995874319505e-09,1.6667297000324557e-09,1.431561644176714e-09
0,Fz-Cz,2.0916974171279736e-08,3.236803544434023e-10,2.6286787813702544e-10,6.847486889090678e-11,1.1965243684520817e-10
0,Cz-Pz,2.1024741040776852e-08,4.5920348635286246e-10,1.372724319801748e-10,1.1932725438130226e-10,1.432560561054288e-10
0,Fp2-F4,3.453430470399416e-07,1.5502293456875086e-08,1.1713293685693959e-08,1.866838085792689e-08,1.5830846704845075e-08
0,F4-C4,1.010424054587231e-07,2.1037562531578206e-08,1.1843723590536903e-08,1.5461441806828883e-08,1.1542974739989658e-08
0,C4-P4,4.729663286969156e-07,4.712043302596729e-10,3.4708597819766843e-10,4.657778818902602e-10,2.5990754240766446e-10
0,P4-O2,1.4764374011367204e-06,2.790855397515334e-09,1.1225384529106433e-09,8.861198047911957e-10,8.422292895581716e-10
0,Fp1-F3,6.24310317364572e-08,2.6759431279604908e-08,1.4354075202950449e-08,1.148471469142396e-08,9.056852337636983e-09
0,F3-C3,2.0426662312824552e-07,3.551702013723205e-08,1.198285549765015e-08,6.390068308954537e-09,4.8170047880127055e-09
0,C3-P3,3.042154603811322e-07,1.8081705184848463e-09,5.84145607218435e-10,4.0980356339779777e-10,8.617089063794268e-10
0,P3-O1,2.2645784276120224e-07,1.1104013062739919e-09,7.002061520100174e-10,5.759566806897185e-10,8.426518752867703e-10
0,Fp2-F8,1.7302556113193928e-07,2.8596665952553347e-09,8.502684633526585e-09,1.8288538659006103e-08,1.4941288701219505e-08
0,F8-T4,1.6823874619788165e-07,2.080996802958498e-09,6.410264959046629e-09,1.4586245189020418e-08,1.3600926965802838e-08
0,T4-T6,2.1021910719282065e-06,1.0124303086705233e-08,1.1882865737603103e-08,1.2888039316847906e-08,1.6517825272717203e-08
0,T6-O2,7.526758816382493e-07,9.943351907034739e-09,9.147502260623156e-09,7.49287438840202e-09,8.121940378585125e-09
0,Fp1-F7,3.6779830233166996e-08,2.7526526658859396e-09,4.947980415183017e-09,7.207644157154363e-09,6.419202912135123e-09
0,F7-T3,2.2236894531628826e-08,1.1307125430940816e-09,2.0373894337427473e-09,5.032780174237088e-09,5.052340726828289e-09
0,T3-T5,7.17611396437914e-07,1.0050646206226903e-09,1.4252364497218355e-09,2.212000193073791e-09,2.6266099838175397e-09
0,T5-O1,8.404265524843112e-07,7.407755236989455e-10,6.323146154709572e-10,6.46318988369771e-10,6.463244753093027e-10
0,Fz-Cz,1.477927607717833e-07,3.403863652597584e-10,1.1259569231892706e-10,5.874979234678367e-11,7.509488255519953e-11
0,Cz-Pz,2.2314498283235868e-07,4.4253432907504444e-10,1.4327393078822006e-10,1.0237362467983554e-10,1.2073957473838119e-10
0,Fp2-F4,7.52563939755416e-08,9.242148981964747e-10,3.848033552028833e-09,1.8349107173803123e-08,9.591396204660716e-09
0,F4-C4,1.6280457517863074e-08,1.3269858125557988e-09,1.884238563820185e-09,1.5903038980443534e-08,7.026967102796951e-09
0,C4-P4,5.143355907239935e-08,2.7806679693804126e-10,1.9779198794440525e-10,2.5753393804374904e-10,1.9324848329591313e-10
0,P4-O2,3.315097110437551e-07,7.274269003307869e-10,5.449906290587184e-10,6.604913564075263e-10,5.895337317578161e-10
0,Fp1-F3,2.1728278936224504e-08,1.726995017554608e-09,4.007148492801115e-09,1.3391971622128406e-08,6.402787039724063e-09
0,F3-C3,1.0118030419128102e-07,4.565897495106707e-10,6.450446951127407e-10,3.2876444495762207e-09,2.009555678859191e-09
0,C3-P3,9.424134970543203e-08,3.3519931984547616e-09,2.4136374621485853e-09,1.4453592644180377e-09,2.1862258584355507e-10
0,P3-O1,1.9077818282020153e-07,3.4173915244386376e-09,2.398556783886374e-09,1.0623024135044323e-09,4.517022765612125e-10
0,Fp2-F8,5.4945948890187236e-08,1.0148057076525413e-08,1.1583643788450024e-08,2.3972182014963545e-08,2.2741442800862723e-08
0,F8-T4,6.004610208129714e-08,8.971663049543236e-09,5.927423151735822e-09,2.64321869706225e-08,2.112602251642773e-08
0,T4-T6,1.0419697128609418e-06,5.067409665375024e-09,1.5783591487799097e-08,1.017908955565197e-08,1.4812440159190388e-08
0,T6-O2,3.133502585394191e-08,2.6898964550852484e-09,9.602579447691189e-09,7.047288843291937e-09,1.0592725431840425e-08
0,Fp1-F7,1.8481677938089703e-08,9.809412390303337e-10,4.248112447126949e-09,1.063262774948647e-08,7.0928880058543825e-09
0,F7-T3,1.498090329591762e-08,1.8193445689009377e-09,3.1112639022522034e-09,4.0504942962601984e-09,4.155146914267517e-09
0,T3-T5,1.5546614472733072e-07,2.3327897567915405e-09,1.886928889289916e-09,3.3968247161965576e-09,2.866554088950979e-09
0,T5-O1,3.063541427015396e-08,7.275775980968339e-10,9.734948382330878e-10,5.222270283949123e-10,3.567012221573122e-10
0,Fz-Cz,1.4074901114584682e-07,2.684148991071682e-10,7.852788019523259e-11,7.701296600792909e-11,6.377444197191016e-11
0,Cz-Pz,2.7198717885757924e-08,1.247854709206507e-10,1.456006313155879e-10,9.299724873774511e-11,9.293992801792428e-11
0,Fp2-F4,1.0799203799908284e-08,2.0735082586664057e-09,3.957648817236277e-09,1.9995800447602433e-08,9.219583345341479e-09
0,F4-C4,1.2431580434812995e-07,2.5322918101447857e-09,1.4665448568617354e-09,1.760204807225095e-08,7.87385122571651e-09
0,C4-P4,5.018662467540459e-08,4.710652667019333e-10,3.629498788857588e-10,2.3851400921769385e-10,2.1600207127394218e-10
0,P4-O2,1.0769540793169948e-07,1.906247748856255e-09,1.8328053323042808e-09,6.57368195040583e-10,8.266420001640166e-10
0,Fp1-F3,3.136938475311812e-08,9.406110858329522e-10,4.1938609615051994e-09,7.954740788053814e-09,5.3825054986337545e-09
0,F3-C3,3.013366633486258e-07,6.754076185810558e-10,4.4466936141660694e-10,3.0765432177833066e-09,1.9110704574178036e-09
0,C3-P3,6.044908755505437e-07,1.2714969932295106e-09,1.2971921069294545e-09,6.894041272713917e-10,3.670113881823673e-10
0,P3-O1,4.4212136240383964e-07,1.5497172750763395e-09,1.2557564447602022e-09,7.124573935134952e-10,4.696292728518394e-10
0,Fp2-F8,7.406939530892652e-08,3.5302704151412423e-09,6.0368631926810406e-09,1.2192480531254216e-08,1.4041340187200789e-08
0,F8-T4,1.647355226271401e-07,5.697757374691965e-09,3.1862577616008018e-09,1.68067960333635e-08,1.763885616088863e-08
0,T4-T6,1.0475812841759233e-07,1.0093902190353892e-08,1.1410334663780736e-08,1.4744367139253875e-08,1.7411851708298843e-08
0,T6-O2,2.0306672339789262e-07,8.172181607029689e-09,4.458170884101363e-09,9.174866300971937e-09,1.2031237378463433e-08
0,Fp1-F7,2.9794033324040788e-08,1.2127927436416262e-09,4.492747850091252e-09,6.77079886317745e-09,5.791583036674572e-09
0,F7-T3,2.957887630004412e-08,9.893801309243362e-10,2.227772576382429e-09,2.7376984672469657e-09,4.208946885382434e-09
0,T3-T5,4.501105763946083e-07,4.0781662270383787e-10,1.3625854819509432e-09,1.8006196023881707e-09,1.9747286954764783e-09
0,T5-O1,1.5847625427976973e-07,1.1448022387516228e-09,4.911204867370904e-10,2.892449841530235e-10,2.2350759009500237e-10
0,Fz-Cz,1.1976461892142656e-07,2.2188921845703641e-10,7.26496472220984e-11,4.642688264784342e-11,4.742764994592208e-11
0,Cz-Pz,1.5334875301918303e-07,4.2806748735748963e-10,1.1442133782530908e-10,9.817534781954184e-11,7.122238000476752e-11
0,Fp2-F4,7.31143483264051e-08,1.7290345422361196e-09,2.8991457688017497e-09,1.5753479559534066e-08,1.0485397199240068e-08
0,F4-C4,1.1038539111506863e-07,1.474568621440095e-09,1.4009443853872096e-09,1.515165795149884e-08,8.634939327390746e-09
0,C4-P4,6.621800175914668e-07,1.271693840046326e-10,1.3230798569014183e-10,4.089604001450535e-10,3.41554599202742e-10
0,P4-O2,8.542185637299697e-07,4.2644548830272375e-10,6.555825504549606e-10,5.495520443261728e-10,7.035236524699332e-10
0,Fp1-F3,2.4530904884906784e-08,1.0549322493806867e-09,6.14048839996035e-09,1.0294020771968284e-08,5.465756372223197e-09
0,F3-C3,6.373631455120225e-07,2.9742424691180747e-10,2.567386596440376e-10,1.8535702843414856e-09,9.531885309663237e-10
0,C3-P3,2.4406821662974065e-07,6.603719946259528e-10,3.885912118609144e-10,3.742284973698101e-10,2.1065365610483685e-10
0,P3-O1,7.448020348978838e-08,5.844932242763243e-10,2.3505368803792813e-10,4.495471210305289e-10,4.6499684173891856e-10
0,Fp2-F8,1.913017971110225e-07,2.6715951742235403e-09,7.186506846127688e-09,1.3038130056766981e-08,1.3161330021896375e-08
0,F8-T4,8.330468619078876e-08,2.5789639811186666e-09,6.73070283654482e-09,1.416506351296219e-08,1.8194663760204586e-08
0,T4-T6,1.6703570166408948e-06,4.9989722121794595e-09,1.501492492523081e-08,2.54533287216568e-08,3.107471691849293e-08
0,T6-O2,3.534297944797767e-07,5.977323516138658e-09,1.1464752691956935e-08,1.7187874817824665e-08,2.1507976925420204e-08
0,Fp1-F7,3.8571241204099e-08,1.4175948908263228e-09,7.085563227051992e-09,1.4096678987862914e-08,8.598036454410283e-09
0,F7-T3,9.227012914265437e-08,7.452126210188775e-10,1.7292228717364654e-09,5.118404075323481e-09,6.310793177147969e-09
0,T3-T5,6.530138478368351e-07,5.642783993243207e-10,1.7394577348990137e-09,2.3455353693741626e-09,2.6907998964027493e-09
0,T5-O1,8.603936890090832e-07,2.791131255667413e-10,3.716105296917049e-10,3.937881331751334e-10,2.837121079078819e-10
0,Fz-Cz,1.2156592394533623e-07,3.707508088664066e-11,5.881507534700885e-11,5.5291792109589015e-11,6.148701132638686e-11
0,Cz-Pz,3.172468421219527e-07,1.3945324069345935e-10,5.2533966072802706e-11,8.067665627928082e-11,8.003511478740064e-11
0,Fp2-F4,1.2622258076830369e-06,1.3568926993633566e-09,3.391789032872622e-09,1.3838893544927637e-08,8.04041614632709e-09
0,F4-C4,2.0262461626003426e-07,1.2413053720349447e-09,2.69913329175412e-09,1.379931230472011e-08,7.388292515309917e-09
0,C4-P4,3.2435765918133258e-06,1.6459499521794484e-10,2.2905659691080843e-10,3.0953623774285556e-10,3.563919326445012e-10
0,P4-O2,3.923257553484865e-06,9.972636765614945e-10,1.7864490586831958e-10,8.567671349559086e-10,9.429670313517834e-10
0,Fp1-F3,7.182069580967734e-08,4.297371148978539e-09,5.01006766795564e-09,5.588703486367043e-09,3.516591969431571e-09
0,F3-C3,2.3020169929822098e-07,1.23649964801569e-09,1.8136344376652546e-09,2.1217590618595585e-09,9.063534141613041e-10
0,C3-P3,9.974565214875648e-07,3.8958370253823866e-10,5.739201209388682e-10,4.381871123420389e-10,2.1839758316864403e-10
0,P3-O1,5.51886677138316e-07,6.828843630117791e-10,5.567510608808169e-10,6.188114307598884e-10,3.5710251338213163e-10
0,Fp2-F8,1.1888995464306108e-06,1.9347695450970133e-09,3.190181720790736e-09,7.366220112165143e-09,8.046485372699541e-09
0,F8-T4,4.233013632021174e-07,1.1332812516201249e-09,4.540874648945614e-09,1.3502697492578813e-08,1.4485248749026375e-08
0,T4-T6,1.0889430633617855e-05,1.1589246963456588e-08,2.3004289875965808e-08,3.611997801953394e-08,6.452415590624162e-08
0,T6-O2,5.972969209069235e-07,1.0604860592725309e-08,1.8629681502179477e-08,3.734660712177516e-08,4.8667493860328383e-08
0,Fp1-F7,3.73452198070929e-08,2.9737668820169334e-09,7.278114572573487e-09,5.9888570212088354e-09,6.093597999122109e-09
0,F7-T3,1.6817117591521534e-07,2.468883116570121e-09,1.9021813462565976e-09,5.614562446249101e-09,8.16364732192345e-09
0,T3-T5,2.0928554648871744e-06,1.0982734028038834e-09,2.5273976194957452e-09,5.670978882182303e-09,4.606330225248068e-09
0,T5-O1,1.6004256773659416e-06,3.922695493635048e-10,8.81505406255547e-10,5.253299091734447e-10,4.748601723714161e-10
0,Fz-Cz,3.1898721919886173e-07,1.8603477351084355e-10,6.54184958752345e-11,6.545926228594807e-11,6.146015042939205e-11
0,Cz-Pz,1.3218415824155106e-06,4.057969562848959e-10,1.2597414241663821e-10,1.0853982528680608e-10,9.624350494020003e-11
0,Fp2-F4,8.466065677163202e-07,1.4922646131472453e-09,1.582966639886815e-09,1.2626278070846513e-08,7.1874933123150635e-09
0,F4-C4,1.588778093548739e-07,9.17272445441343e-10,1.862169738194707e-09,1.3613867704146661e-08,6.597294849546333e-09
0,C4-P4,1.9051129259014927e-06,9.809238238144233e-11,1.7850645183290624e-10,4.0072309836910666e-10,2.981773875954392e-10
0,P4-O2,2.8519517831257523e-06,2.97248150621017e-10,5.352917626137394e-10,9.107745331010981e-10,1.065472133750383e-09
0,Fp1-F3,6.122133510706457e-08,1.2695579562863682e-09,3.8965238622191125e-09,4.853467032700941e-09,3.0296836711754628e-09
0,F3-C3,2.7176341872275675e-07,1.5973006461909217e-10,3.556890658577339e-10,2.1280259597278083e-09,7.996520231003136e-10
0,C3-P3,1.0879558977113442e-06,2.1076028323146147e-10,1.1117480757486911e-10,3.128004092275791e-10,1.3988994237077562e-10
0,P3-O1,1.349194520965421e-06,6.564590126655561e-10,2.704479675038985e-10,4.527124738940073e-10,2.5225665150263286e-10
0,Fp2-F8,9.58226402086048e-07,1.5447515613723375e-09,2.710847876915997e-09,6.725761986939078e-09,5.774258906905113e-09
0,F8-T4,3.472180768355765e-07,1.7812962188252567e-09,3.5464432750309723e-09,1.057541573175022e-08,2.083054368180181e-08
0,T4-T6,5.638813248622016e-06,3.993549617251201e-09,2.0678184991691832e-08,2.160214858284771e-08,6.705334462726615e-08
0,T6-O2,6.161029290419742e-07,1.8133181150488104e-09,1.4541064551825357e-08,1.9694968777880726e-08,3.744011000004705e-08
0,Fp1-F7,1.2210662916727175e-07,1.3210298230491407e-09,5.8101216040041236e-09,4.620416556328371e-09,5.255626231472839e-09
0,F7-T3,1.2821907948252173e-07,1.1629318697233992e-09,1.9682498042136217e-09,5.593172226135997e-09,5.944509414950077e-09
0,T3-T5,3.083506181303946e-06,1.0245287336545794e-09,2.071794099012427e-09,5.681466890076217e-09,4.323202589741449e-09
0,T5-O1,1.8193114883428964e-06,7.375529292145144e-10,6.463980191632575e-10,5.445745370207699e-10,6.577840253299333e-10
0,Fz-Cz,3.2801032467491405e-07,1.1539184090459834e-10,8.446063897614567e-11,5.778825633486209e-11,5.923872320979996e-11
0,Cz-Pz,7.641538408904447e-07,2.0735036426249095e-10,1.2380428297062046e-10,1.317508694880117e-10,1.0033013322026002e-10
0,Fp2-F4,1.392333104647974e-07,2.056499270562529e-09,3.362979679394305e-09,1.802947655394726e-08,9.144752352843678e-09
0,F4-C4,2.0325577014161898e-08,1.989830174713008e-09,2.1302772753337452e-09,1.3605233371453851e-08,8.221555511612985e-09
0,C4-P4,6.114600697766417e-08,1.526101052278394e-10,2.420050377377648e-10,2.5511199403251183e-10,2.173674861971817e-10
0,P4-O2,4.6675886285644225e-07,4.749159285087817e-10,6.399054624398126e-10,8.753207468281612e-10,8.191523914588847e-10
0,Fp1-F3,7.347824305022585e-08,2.8516803116950165e-09,4.8226212462653685e-09,8.751261845281295e-09,5.332455108517579e-09
0,F3-C3,1.5927556236801409e-07,6.29829205399753e-10,6.087189979299811e-10,2.5902688317069785e-09,1.26730874772237e-09
0,C3-P3,3.1672874540571407e-07,9.932078158408308e-11,1.5624024230691528e-10,2.6213674437837487e-10,1.263941724754161e-10
0,P3-O1,1.0572014729912894e-07,1.1839559317342532e-09,5.517230787289277e-10,5.054685028215326e-10,2.8425735231474024e-10
0,Fp2-F8,6.335589085378285e-08,1.0606505972654081e-09,4.599595767481977e-09,8.916482080754118e-09,1.032211515471411e-08
0,F8-T4,8.825692870276946e-08,2.470344815894963e-09,6.6446880432229795e-09,1.336117594241594e-08,2.1759503772813824e-08
0,T4-T6,2.8789229856014833e-07,5.413499951827233e-09,2.2256422518322012e-08,1.8901663364075402e-08,3.090795367351706e-08
0,T6-O2,1.9695121784055023e-07,3.3818061501447177e-09,1.0150907918102727e-08,8.462914676431292e-09,1.7817141910586414e-08
0,Fp1-F7,1.917096779512992e-08,2.6981377576243914e-09,5.974144071234169e-09,1.0332997677860835e-08,7.556946618588216e-09
0,F7-T3,1.5916959630193798e-07,1.463408448791495e-09,5.825821792594424e-09,7.163864014800121e-09,7.948804942931325e-09
0,T3-T5,8.812122414144023e-07,5.787705539400873e-10,3.845925616003234e-09,4.567979750697201e-09,3.33394921124821e-09
0,T5-O1,1.0927135393689839e-07,1.2908514175327852e-09,1.4286336861899556e-09,5.193088417497793e-10,3.6735403340078857e-10
0,Fz-Cz,8.657414384425725e-08,2.1839095706805635e-10,9.497157259753259e-11,7.73915666275838e-11,5.6586729861004455e-11
0,Cz-Pz,3.8099457727983267e-08,1.589484436480401e-10,1.0307205043896803e-10,1.194717123175732e-10,6.585223935010755e-11
0,Fp2-F4,1.1152658720853185e-07,6.080878413477358e-09,4.679217945925141e-09,2.3582633489281424e-08,1.495269721484218e-08
0,F4-C4,1.0979278426713743e-07,6.497205322649626e-09,2.8689595520134708e-09,1.6955757190554562e-08,1.2270931390683565e-08
0,C4-P4,2.875144710614466e-09,1.2388991106106162e-10,1.428382634550535e-10,2.8592720849923313e-10,1.9648854436177044e-10
0,P4-O2,7.424183043476693e-08,4.16182699651724e-10,3.806911166124515e-10,4.884956387063491e-10,5.955733515123116e-10
0,Fp1-F3,8.731896117030391e-08,2.2529070310139138e-09,7.026355619831626e-09,1.2401899601975721e-08,8.377926082450333e-09
0,F3-C3,1.0700937649182758e-07,4.6522518864603365e-09,9.357114851569139e-10,3.0592630583169964e-09,3.71310104400694e-09
0,C3-P3,5.578453307562557e-08,2.0538368801901414e-10,7.910705090180483e-11,2.750684514907023e-10,1.0007012580772469e-10
0,P3-O1,1.539881001405942e-07,7.969390878160643e-10,1.8805312509439904e-10,3.313812532813323e-10,1.4593577018876971e-10
0,Fp2-F8,2.2377029204536307e-08,2.713662592033085e-09,4.66883479779697e-09,1.3700703056908189e-08,1.3342778792203303e-08
0,F8-T4,2.0714669791344023e-08,3.0752517604423134e-09,7.441645291438325e-09,1.8355842937105602e-08,2.299661085377127e-08
0,T4-T6,1.222002501581937e-07,1.8330682837853645e-09,7.725364872509182e-09,1.8512764198686844e-08,2.832549113708471e-08
0,T6-O2,3.420361342729166e-08,1.7488077796034636e-09,4.305968768898235e-09,1.0397208466352318e-08,1.263695849976565e-08
0,Fp1-F7,3.6883565507231524e-08,2.875986387092112e-09,8.465296896857215e-09,1.0234841419410133e-08,1.0611289725814751e-08
0,F7-T3,8.255529773296799e-08,1.961047049841596e-09,2.8481275999713086e-09,7.057125449463691e-09,9.82957712264981e-09
0,T3-T5,9.551380461268831e-08,1.3528065479362118e-09,2.834416330456397e-09,3.0343904995482387e-09,3.791050700864142e-09
0,T5-O1,8.760497339536249e-08,4.5372276307714647e-10,7.021717364644258e-10,5.604967574806332e-10,2.8555297652372183e-10
0,Fz-Cz,7.549690329581937e-08,3.533380056979994e-10,1.4651283086967007e-10,7.634990404673626e-11,4.058417064426261e-11
0,Cz-Pz,4.15039247879939e-08,1.5501721854420909e-10,5.969353798471712e-11,8.793530762660314e-11,6.980878627870472e-11
0,Fp2-F4,1.4078932002016743e-07,1.2807924104816421e-08,6.717237993420206e-09,2.3147849170689455e-08,1.478093271443709e-08
0,F4-C4,1.2094186088161947e-07,2.8401487817693264e-09,2.2696860931364067e-09,1.677818672907569e-08,1.0690226496744657e-08
0,C4-P4,9.501936394376471e-08,1.0600366545630293e-09,2.6243558682492706e-10,3.069630804419293e-10,1.8581309705303182e-10
0,P4-O2,1.6598340470965005e-07,2.1575437104945756e-09,2.8818330691081267e-10,6.106838129170217e-10,4.407331467697047e-10
0,Fp1-F3,2.5255044322395455e-07,1.0017980111120702e-08,1.0268205231968113e-08,9.332779493579608e-09,1.0215178512726094e-08
0,F3-C3,1.5207261110362477e-07,3.76660704044833e-09,3.0093535633897513e-09,4.742541739442283e-09,4.025435984789939e-09
0,C3-P3,5.283796232595124e-08,4.0088088599799163e-10,1.1624714725350241e-10,2.675275719676975e-10,1.1492932932042815e-10
0,P3-O1,6.940818220764917e-08,5.370739441268859e-10,1.7043223277660332e-10,2.7628218611887667e-10,1.1849940819940571e-10
0,Fp2-F8,3.308007951133629e-07,1.4708173364088183e-08,6.820040978284663e-09,1.493152521650131e-08,1.3605344317302723e-08
0,F8-T4,2.0017997239486042e-08,1.7785951482440992e-09,1.0895722862400096e-08,1.9241772450841963e-08,2.425212989932966e-08
0,T4-T6,3.945335042913096e-07,4.293683460676802e-09,6.710825122594506e-09,1.0335929023147972e-08,2.3138762519447875e-08
0,T6-O2,4.162432158962504e-08,2.672933383372987e-09,4.69285305265771e-09,6.476798222113052e-09,9.401891319111808e-09
0,Fp1-F7,2.5991851087781715e-07,6.837456806592698e-09,8.361935218522792e-09,9.355914684706051e-09,1.378638121090416e-08
0,F7-T3,2.3422615441602865e-07,3.23021663298376e-09,3.908761167651614e-09,8.299905202406031e-09,1.1211568949960642e-08
0,T3-T5,2.0481213664265987e-07,3.975699479820422e-09,2.5579460217132613e-09,3.730183148873873e-09,4.343012044539179e-09
0,T5-O1,1.409750629839274e-07,1.7483219311320526e-09,1.0277846663654677e-09,3.7482912978324956e-10,3.5143374459137074e-10
0,Fz-Cz,4.4349168823625103e-07,1.5513103602713633e-09,2.821463602582529e-10,6.189765749450456e-11,4.286827470258586e-11
0,Cz-Pz,8.876885206038934e-08,1.8582587129955634e-10,7.711671846132079e-11,8.944437526108741e-11,7.399850819445599e-11
0,Fp2-F4,4.0406172047656535e-08,5.651384923885466e-09,5.137308286423654e-09,1.904494709039128e-08,1.3948372563169906e-08
0,F4-C4,1.847490488957711e-08,2.4340194308115134e-09,1.6041719528707508e-09,1.6828381604442495e-08,9.882043085113784e-09
0,C4-P4,1.1455679294409924e-07,1.919692960830943e-09,3.8471356916645484e-10,2.3235557041691247e-10,1.566006086720115e-10
0,P4-O2,4.85589945802829e-07,5.942474011069015e-09,4.2389144107249454e-10,5.067619478447114e-10,4.48749220211185e-10
0,Fp1-F3,6.930177773980937e-08,1.2851277335423422e-08,5.04851388219461e-09,7.96455227335253e-09,8.056234522266456e-09
0,F3-C3,3.9045467115951845e-08,4.278629285342927e-09,1.230791790853514e-09,3.318957354043116e-09,3.711599314240132e-09
0,C3-P3,4.3863925387983356e-08,7.693138711703088e-10,2.936012462807242e-10,3.863415213797532e-10,1.5253879479558974e-10
0,P3-O1,1.4775030695486282e-07,1.4344084305756375e-09,2.0052447374694661e-10,3.526822103364532e-10,2.4736776507344714e-10
0,Fp2-F8,2.1751212659344074e-07,3.704902152026734e-09,7.108215646981594e-09,1.263876966733684e-08,1.3561314136698769e-08
0,F8-T4,2.357978993104765e-08,5.873486767918526e-09,6.705324636164829e-09,1.7072296867052214e-08,1.737341906264893e-08
0,T4-T6,7.669724464671068e-07,9.29295718984238e-09,5.793613351521783e-09,1.3011695918294717e-08,1.564201959389308e-08
0,T6-O2,1.1214058312862355e-07,2.9617160154847354e-09,2.7824604019844754e-09,4.514190101645607e-09,3.4513587814441042e-09
0,Fp1-F7,1.8215278849239918e-07,1.1395985460760177e-08,5.335504187393011e-09,8.661528194458615e-09,9.169310067423343e-09
0,F7-T3,2.0798422048435914e-07,3.5054755716991027e-09,3.045156884873523e-09,5.755049949273406e-09,6.683336822791944e-09
0,T3-T5,7.216054463807493e-07,7.081746546564403e-09,3.4517999815948864e-09,3.034445316390996e-09,2.8909063352655566e-09
0,T5-O1,1.748043167175116e-07,1.943432420210294e-09,8.948959168017912e-10,2.311621999363386e-10,1.5118344512552273e-10
0,Fz-Cz,1.0310618249795809e-07,8.238939862079697e-10,9.017620786842845e-11,7.754173511272928e-11,4.3134270125602704e-11
0,Cz-Pz,4.510154157551295e-08,7.164794088056443e-10,1.4703739407419722e-10,8.351251152151628e-11,7.325557476670984e-11
0,Fp2-F4,2.049117284454341e-07,2.4042892151702806e-09,8.959369938061346e-09,2.4818239540234273e-08,1.1686328030964088e-08
0,F4-C4,2.6842091935163076e-07,3.7093353806640958e-09,4.516545819371746e-09,1.8732512964558904e-08,8.805776483122835e-09
0,C4-P4,2.162201107858318e-06,6.285096044092009e-10,3.0956944584364487e-10,3.5965781029761735e-10,1.9738211257790932e-10
0,P4-O2,8.727495089359698e-06,9.785134879646766e-10,6.19754883772522e-10,7.438836050991077e-10,6.061353375222549e-10
0,Fp1-F3,1.6476491896848498e-07,7.170901427970478e-09,1.1271268440587852e-08,1.0847093271116949e-08,1.0179987140595697e-08
0,F3-C3,2.938937231080238e-07,1.755294083641972e-09,9.760516788178578e-10,2.6035365110027057e-09,3.110079650639116e-09
0,C3-P3,2.1237808980577086e-06,4.807136300978224e-09,7.390439786515279e-10,3.547510870833001e-10,2.1732657131067462e-10
0,P3-O1,8.731165921649482e-07,5.527242408049514e-09,6.919099918261258e-10,3.7777761151439375e-10,3.355884911580819e-10
0,Fp2-F8,1.4651220053094417e-07,4.925400522990578e-09,7.541725000629316e-09,2.346395355388494e-08,1.7261177979613984e-08
