label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,Fp2-F8,9.12311248877117e-13,2.348332200563107e-10,1.4704577268719543e-10,1.0202521562422652e-07,0.0,0.0
0,F8-T4,3.073050772625694e-11,7.872874566821051e-09,6.198240018714537e-10,1.5926176718593066e-07,0.0,0.0
0,T4-T6,2.9918522643738485e-11,7.660250942220626e-09,3.9712380346055186e-10,1.1592186427543277e-06,0.0,0.0
0,T6-O2,3.4924372691650555e-13,8.941635340562714e-11,2.938805533516144e-10,7.604274319180826e-08,0.0,0.0
0,Fp1-F7,9.712930780306051e-12,2.486520158417659e-09,1.040429184866145e-09,2.739784424922715e-07,0.0,0.0
0,F7-T3,6.212954111241568e-11,1.5930222464496774e-08,4.91874828461057e-10,1.8126383656117438e-07,0.0,0.0
0,T3-T5,5.850462354537754e-11,1.497967470354527e-08,3.0597637571777263e-10,4.1208366268426166e-07,0.0,0.0
0,T5-O1,7.489147415120666e-13,1.9210460220983656e-10,1.3272516004029436e-10,4.156855053538909e-08,0.0,0.0
0,Fz-Cz,1.397171749319249e-12,3.581529368143435e-10,6.666023594485016e-10,3.5660353899448346e-07,0.0,0.0
0,Cz-Pz,7.169682180611528e-13,1.8411159105895626e-10,8.650217730980332e-10,2.2268451936283984e-07,0.0,0.0
0,Fp2-F4,2.3634909489566888e-12,6.052280044241649e-10,5.959760219249342e-10,1.646899971689401e-07,0.0,0.0
0,F4-C4,1.575901050271551e-12,4.043206285065124e-10,1.6009063220009873e-09,9.241297768501108e-07,0.0,0.0
0,C4-P4,6.435706120181013e-12,1.6476211864626006e-09,1.3577807805755138e-09,2.9785745855957845e-06,0.0,0.0
0,P4-O2,7.211655153664117e-12,1.8471887679149509e-09,8.760367074048578e-10,1.997449962974733e-06,0.0,0.0
0,Fp1-F3,1.4464317375212937e-11,3.7148910068123565e-09,6.550767217555827e-11,2.600760939514676e-07,0.0,0.0
0,F3-C3,5.781223869695924e-12,1.4802118226050892e-09,5.757798257972877e-10,5.357772541779564e-07,0.0,0.0
0,C3-P3,1.1642618524263517e-11,2.9898695095540407e-09,2.1299013939368884e-09,1.5211075622504433e-06,0.0,0.0
0,P3-O1,1.2801993925227402e-11,3.3038576142855836e-09,1.666229962628002e-09,1.4090541817755572e-06,0.0,0.0
0,Fp2-F8,6.958888684397073e-13,1.7814819605711162e-10,4.3579672599028685e-10,1.280895103709291e-07,0.0,0.0
0,F8-T4,3.409835273221995e-11,8.741257292179321e-09,7.708796473278747e-10,1.7745945700276894e-06,0.0,0.0
0,T4-T6,3.224659793247265e-11,8.259200062325825e-09,1.937206901098841e-09,5.367363443592042e-07,0.0,0.0
0,T6-O2,8.750305184416799e-13,2.241973247371573e-10,4.072199875759858e-10,1.0512739804121623e-07,0.0,0.0
0,Fp1-F7,8.301937396965391e-12,2.1254452067608557e-09,1.2231691220058574e-10,5.244039223677349e-07,0.0,0.0
0,F7-T3,6.165694654747775e-11,1.5867988276661458e-08,4.26868186988279e-10,2.0411885567530965e-07,0.0,0.0
0,T3-T5,6.299067128923015e-11,1.621467827128091e-08,8.989886369328964e-10,4.6144531967803326e-07,0.0,0.0
0,T5-O1,7.528293551373451e-13,1.927577237291985e-10,4.688732531850961e-10,2.640982677394635e-07,0.0,0.0
0,Fz-Cz,1.107431931326053e-12,2.8387110292111783e-10,1.2074961164432682e-09,3.491855526489314e-07,0.0,0.0
0,Cz-Pz,1.426444187330077e-12,3.653208893982308e-10,1.4578325613234118e-09,1.8470290887362621e-06,0.0,0.0
0,Fp2-F4,1.8612918589924782e-12,4.767852762230789e-10,2.434930756995634e-10,9.092560275774058e-08,0.0,0.0
0,F4-C4,3.2259676714622104e-12,8.28183445547545e-10,3.007161075468134e-09,1.4211930991441162e-06,0.0,0.0
0,C4-P4,3.428372751868321e-12,8.793655723851747e-10,5.574670646780851e-10,8.778179714099385e-07,0.0,0.0
0,P4-O2,5.872592391338889e-13,1.5050524946889702e-10,6.177141151542429e-10,1.6109605093146874e-07,0.0,0.0
0,Fp1-F3,1.9993893411464315e-11,5.118547549700582e-09,1.7446005461435358e-10,7.198409428693457e-08,0.0,0.0
0,F3-C3,7.348219566890355e-12,1.8812620833199088e-09,2.3335409426235686e-09,9.95606888559482e-07,0.0,0.0
0,C3-P3,7.126526291775209e-13,1.8246015989795207e-10,5.459861442939807e-10,1.66980011930913e-06,0.0,0.0
0,P3-O1,8.0106243068708e-13,2.0512426306073413e-10,1.619182561497287e-10,5.565907580153444e-08,0.0,0.0
0,Fp2-F8,1.0172268434701348e-12,2.607502608140117e-10,6.467980435862587e-10,3.6586183401901536e-07,0.0,0.0
0,F8-T4,3.7171903817431216e-11,9.521715404931558e-09,1.4170418240259194e-09,3.6397417914055264e-07,0.0,0.0
0,T4-T6,3.473454302901584e-11,8.89250870652613e-09,1.2505338738121124e-09,6.996896574137012e-07,0.0,0.0
0,T6-O2,1.0194619702172265e-12,2.6126626179778e-10,8.662072843243467e-10,3.8651858532484306e-07,0.0,0.0
0,Fp1-F7,1.5052610986471937e-11,3.8541342946264055e-09,3.0243545933743327e-10,8.4766990364782e-08,0.0,0.0
0,F7-T3,7.566451345017171e-11,1.942620356604932e-08,1.4673235267470104e-09,4.336751261012029e-07,0.0,0.0
0,T3-T5,6.292184284140011e-11,1.6117810708036166e-08,5.706629145157215e-10,1.8573203605844753e-07,0.0,0.0
0,T5-O1,1.3255935859109504e-12,3.3941338142460285e-10,5.249517857903181e-10,2.652088876609563e-07,0.0,0.0
0,Fz-Cz,1.605447628585208e-12,4.1099579239354615e-10,1.8365450241813994e-09,4.720603275491908e-07,0.0,0.0
0,Cz-Pz,2.433982584080215e-13,6.241309481302856e-11,8.776777495413264e-10,4.823412976691683e-07,0.0,0.0
0,Fp2-F4,1.6864218466102564e-11,4.318515011144386e-09,1.0028675710980852e-09,2.813898984661109e-07,0.0,0.0
0,F4-C4,2.076550338331901e-11,5.316432196005062e-09,7.911867758322416e-10,5.187020081735381e-07,0.0,0.0
0,C4-P4,5.3755475358524556e-12,1.3768319586928556e-09,4.169396191419667e-09,1.1708914403513422e-06,0.0,0.0
0,P4-O2,2.095105948222776e-12,5.36458883867831e-10,1.5599166995935223e-10,6.756752895110259e-08,0.0,0.0
0,Fp1-F3,5.4385362791154917e-11,1.3944200432275363e-08,4.4278764704120246e-10,2.502205939403799e-07,0.0,0.0
0,F3-C3,2.2583218923431353e-11,5.782971705577261e-09,1.7766207859405642e-09,7.679066539619325e-07,0.0,0.0
0,C3-P3,4.324594749261232e-12,1.110319709404521e-09,2.1442364000978922e-10,2.583346667647474e-06,0.0,0.0
0,P3-O1,5.591808741428017e-12,1.4340339084760979e-09,3.197603309561734e-10,2.3197564231365538e-07,0.0,0.0
0,Fp2-F8,7.962092755060987e-12,2.039402303683691e-09,1.0952436695186979e-10,6.602862843898686e-08,0.0,0.0
0,F8-T4,3.3248135185073847e-11,8.511823147865114e-09,1.2030125412281081e-09,3.4471714067739123e-07,0.0,0.0
0,T4-T6,3.5304642706323904e-11,9.040899982217112e-09,1.3385544394177373e-09,3.7698102550746923e-07,0.0,0.0
0,T6-O2,1.9232447474756408e-12,4.925708044038746e-10,8.443028612366309e-10,2.3007911956025468e-07,0.0,0.0
0,Fp1-F7,3.207016932121285e-11,8.20997619243552e-09,2.982506704372681e-10,9.062330202515369e-08,0.0,0.0
0,F7-T3,8.544984657990471e-11,2.1878498555488626e-08,1.0450309271225258e-10,1.0545602241458309e-06,0.0,0.0
0,T3-T5,8.9172297933937e-11,2.2829889833559622e-08,9.205308226118324e-11,1.835845896410182e-07,0.0,0.0
0,T5-O1,1.7568096763954071e-12,4.4976946043206814e-10,3.596805855408613e-10,3.0084616390955806e-07,0.0,0.0
0,Fz-Cz,8.099675082972656e-13,2.0768564094323984e-10,7.31345699702149e-10,1.9175709794027346e-07,0.0,0.0
0,Cz-Pz,2.3118485513646938e-12,5.918715329288625e-10,1.9042214600839276e-09,5.02476735460457e-07,0.0,0.0
0,Fp2-F4,5.864196580782692e-12,1.5044154786683562e-09,7.720316483009523e-11,1.1983459098799537e-06,0.0,0.0
0,F4-C4,2.0022289247068867e-11,5.127272110880969e-09,2.358661574699943e-10,6.1553609430951e-08,0.0,0.0
0,C4-P4,2.2410239270727557e-11,5.7390738460024e-09,4.422663402789543e-10,5.723471744087761e-07,0.0,0.0
0,P4-O2,1.1124192222675779e-12,2.851566549803692e-10,6.871242366308161e-11,1.1488629295930435e-07,0.0,0.0
0,Fp1-F3,4.3226746560664704e-11,1.1068898156895892e-08,1.9312332651318685e-10,8.99577500005573e-08,0.0,0.0
0,F3-C3,1.7869211426406335e-11,4.575206607434551e-09,1.5427385747970476e-10,9.803856725983896e-08,0.0,0.0
0,C3-P3,1.113034953157769e-11,2.8493707393612264e-09,4.727221019132057e-10,3.7976895017666512e-06,0.0,0.0
0,P3-O1,3.5052052984817923e-12,8.973838403509386e-10,1.8811739745369725e-09,2.9829698882678175e-06,0.0,0.0
0,Fp2-F8,4.3828003407174394e-12,1.122058336926352e-09,2.6359273594906836e-10,6.017492963511701e-07,0.0,0.0
0,F8-T4,3.905875006995942e-11,1.0003895763249665e-08,1.5737112597597944e-10,6.025998470603007e-07,0.0,0.0
0,T4-T6,3.909069070695742e-11,1.0008309500956656e-08,4.55504708870156e-10,1.2602274457962941e-06,0.0,0.0
0,T6-O2,6.455791990539814e-13,1.653017696356622e-10,2.7648927856176722e-11,1.3224867044659222e-06,0.0,0.0
0,Fp1-F7,3.6288315740354205e-11,9.290102951889002e-09,1.2743915077946466e-10,3.5244652518370694e-08,0.0,0.0
0,F7-T3,5.5395804428546163e-11,1.4183230252057162e-08,2.561459550396766e-10,1.882494198390741e-06,0.0,0.0
0,T3-T5,5.5539538019635925e-11,1.4224681428988744e-08,5.67721611036981e-10,4.858070556459855e-07,0.0,0.0
0,T5-O1,1.8756169014346356e-12,4.80364189964008e-10,3.9616789009186637e-10,2.734186442169422e-07,0.0,0.0
0,Fz-Cz,4.560555315255061e-12,1.167598643022499e-09,7.507835978735377e-10,1.1100958249997266e-06,0.0,0.0
0,Cz-Pz,7.881697868306498e-12,2.018756478799836e-09,1.6755440783139292e-09,1.2813065608236934e-06,0.0,0.0
0,Fp2-F4,4.8509929410449865e-12,1.2425336141367476e-09,6.771393656760559e-10,2.590874665169745e-07,0.0,0.0
0,F4-C4,2.3927566101418564e-12,6.126475033101204e-10,4.722373159909086e-10,2.3359723460883373e-07,0.0,0.0
0,C4-P4,9.361533396381105e-12,2.4047612608741567e-09,3.9188161964388006e-10,5.439792101541102e-07,0.0,0.0
0,P4-O2,7.694675541190699e-13,1.9790991554716925e-10,7.713164878606836e-11,6.56451416166239e-08,0.0,0.0
0,Fp1-F3,2.0747997481927238e-11,5.314374508474709e-09,1.3682966338181238e-10,3.520685242622052e-08,0.0,0.0
0,F3-C3,2.413803412206507e-12,6.179652083752869e-10,4.0910545918857127e-10,2.976569533194021e-07,0.0,0.0
0,C3-P3,2.082313074303783e-12,5.337732438814409e-10,1.7306839320046482e-10,2.5543464364634015e-07,0.0,0.0
0,P3-O1,1.2556850077379743e-12,3.221909016730604e-10,1.0596389939360741e-09,1.5065603527465906e-06,0.0,0.0
0,Fp2-F8,4.639969831602446e-12,1.1878763889196135e-09,3.164327474457039e-10,9.429914592093122e-07,0.0,0.0
0,F8-T4,2.874988900057839e-11,7.3599720674175555e-09,5.271021658557256e-10,6.380355350258836e-07,0.0,0.0
0,T4-T6,2.9380191436816304e-11,7.523799447174098e-09,1.6896536281287052e-09,8.953516845296604e-07,0.0,0.0
0,T6-O2,2.288632956591986e-12,5.867215851359059e-10,7.351552540272786e-10,2.313599258679714e-07,0.0,0.0
0,Fp1-F7,1.8277236660933176e-11,4.67899190585105e-09,2.3819974696289604e-10,6.786984444788324e-08,0.0,0.0
0,F7-T3,5.905723097714262e-11,1.512315212467131e-08,4.1143998339686593e-10,7.674802053727313e-07,0.0,0.0
0,T3-T5,5.6027360547968557e-11,1.43452320263557e-08,1.3209824962243197e-09,1.89129957085063e-06,0.0,0.0
0,T5-O1,1.9111589453117894e-12,4.901803280928163e-10,6.994532365841472e-10,1.937842443491293e-07,0.0,0.0
0,Fz-Cz,2.442939260271156e-13,6.272640033118111e-11,3.8943143397836417e-10,1.0103960463326214e-07,0.0,0.0
0,Cz-Pz,1.2781124946702963e-12,3.2726290764719756e-10,4.545783819671719e-10,1.2622738065334008e-07,0.0,0.0
0,Fp2-F4,3.0195501643677872e-12,7.750657996973811e-10,1.6985812362065378e-10,5.972749977526646e-07,0.0,0.0
0,F4-C4,6.718805717488235e-12,1.7244520555465765e-09,1.6402142374476847e-10,8.628552247644656e-07,0.0,0.0
0,C4-P4,2.8244163296023014e-12,7.279671595365249e-10,7.561262000220541e-10,6.202165205879278e-07,0.0,0.0
0,P4-O2,3.792744454618052e-13,9.734089924359516e-11,2.4013725851362977e-11,4.8853935304337017e-08,0.0,0.0
0,Fp1-F3,9.060518040160422e-12,2.327933503812446e-09,6.718597855184023e-11,3.1308812171570877e-08,0.0,0.0
0,F3-C3,1.7637218595784174e-12,4.5172402897418264e-10,1.482825150403302e-10,4.6110503864816494e-07,0.0,0.0
0,C3-P3,1.6657652035969506e-12,4.2661389420474367e-10,1.382715676909042e-09,3.9201430341210617e-07,0.0,0.0
0,P3-O1,6.977498435170174e-13,1.7917228743217503e-10,3.8206824315969803e-10,1.7716307393083668e-07,0.0,0.0
0,Fp2-F8,3.3302625611541285e-12,8.5258057995133e-10,6.587230513346593e-10,2.295588015525713e-07,0.0,0.0
0,F8-T4,3.275964952921474e-11,8.386477364049743e-09,1.46205459759878e-10,9.28156508122592e-08,0.0,0.0
0,T4-T6,3.173722213804937e-11,8.125037577743326e-09,1.4657233084387155e-10,1.4328726414666576e-06,0.0,0.0
0,T6-O2,3.4202807314012126e-13,8.757477976452564e-11,8.24016031937006e-11,3.3315237082279516e-07,0.0,0.0
0,Fp1-F7,1.2809398714580058e-11,3.2815424439607905e-09,3.4852327396252553e-10,9.736739883546767e-08,0.0,0.0
0,F7-T3,7.367412190168514e-11,1.8871874012892637e-08,1.1547722069244464e-09,3.3150667677909216e-07,0.0,0.0
0,T3-T5,9.280021901075837e-11,2.3901824605004133e-08,2.537906688157775e-10,2.565614966050847e-07,0.0,0.0
0,T5-O1,2.9717007754133894e-13,7.60771602396291e-11,1.0440032110763823e-10,3.3748987838961497e-08,0.0,0.0
0,Fz-Cz,4.606800750940803e-13,1.1800178016222095e-10,1.6309827757373926e-10,1.3662350643833606e-06,0.0,0.0
0,Cz-Pz,3.158579157273033e-13,8.101124927505221e-11,8.133924322626054e-10,2.1832435413334467e-07,0.0,0.0
0,Fp2-F4,1.9984537288503024e-12,5.120536899780408e-10,2.7932642301258247e-10,1.2380289467610233e-07,0.0,0.0
0,F4-C4,3.707987466023635e-12,9.496044491762705e-10,1.0017123019607065e-09,3.12931421819839e-07,0.0,0.0
0,C4-P4,1.5012351308557676e-11,3.8561613633359804e-09,6.786670954112344e-10,3.278929923847441e-07,0.0,0.0
0,P4-O2,4.297676373956845e-12,1.1105901344124547e-09,1.2230329191741733e-09,3.8210094309170243e-07,0.0,0.0
0,Fp1-F3,2.8035028362665743e-12,7.179880401523109e-10,1.6603368676327255e-10,2.4502145206253515e-07,0.0,0.0
0,F3-C3,1.1115353947354376e-12,2.8543365806472703e-10,4.906963066956114e-10,1.604930233338542e-07,0.0,0.0
0,C3-P3,2.2208595114586067e-12,5.714066115518841e-10,4.6359024478973747e-10,5.172548875233031e-07,0.0,0.0
0,P3-O1,1.3089539258558692e-12,3.3514555206847e-10,3.054659910338425e-10,1.0218939026970551e-07,0.0,0.0
0,Fp2-F8,2.76854834061758e-12,7.116185254186708e-10,1.3180197011912374e-10,1.8276757019347669e-07,0.0,0.0
0,F8-T4,4.2204057356087175e-11,1.0819298823704672e-08,2.1943299884164595e-09,5.780054296828309e-07,0.0,0.0
0,T4-T6,4.0227440667859185e-11,1.0303667807821248e-08,8.861699067312445e-10,1.2184467089102746e-06,0.0,0.0
0,T6-O2,3.254930132186843e-12,8.372026739653496e-10,3.997435149179179e-10,4.643159919365864e-07,0.0,0.0
0,Fp1-F7,3.5717198315353686e-12,9.14736381360636e-10,9.311595225134419e-10,2.441806168496139e-07,0.0,0.0
0,F7-T3,5.148893954076373e-11,1.3190084540335427e-08,5.90068432204913e-10,3.741978915284093e-07,0.0,0.0
0,T3-T5,5.6334290633649736e-11,1.4431099291642788e-08,8.122616940196353e-10,3.3582954996844344e-07,0.0,0.0
0,T5-O1,5.840757686484444e-13,1.4963684757172062e-10,5.3515470966785315e-11,4.423901875622775e-08,0.0,0.0
0,Fz-Cz,9.59951784798838e-12,2.4575950916428263e-09,7.618026017803765e-10,6.08560491960107e-07,0.0,0.0
0,Cz-Pz,5.001844767092671e-13,1.281735785045577e-10,2.8737715300482096e-10,4.968349596709205e-07,0.0,0.0
0,Fp2-F4,1.3888840663457815e-12,3.5558723329024807e-10,2.088656624228454e-10,8.147540267072378e-08,0.0,0.0
0,F4-C4,2.1846990706859127e-12,5.592830982828227e-10,1.6495152755005763e-10,4.87599400918007e-08,0.0,0.0
0,C4-P4,2.0661668437376463e-12,5.292441105913764e-10,3.4749599034998054e-11,2.6752008418775813e-07,0.0,0.0
0,P4-O2,5.422064864322124e-12,1.394466857718378e-09,3.5925639431264024e-10,3.370807300108225e-07,0.0,0.0
0,Fp1-F3,1.088674581537422e-12,2.7876779600669645e-10,6.086780205287043e-11,3.958375142125495e-07,0.0,0.0
0,F3-C3,6.332001617845807e-13,1.6212528626586672e-10,2.0513240516013902e-10,3.1977851864002783e-07,0.0,0.0
0,C3-P3,1.739525321016185e-12,4.468634773621307e-10,6.56639510306957e-10,3.268455091839328e-07,0.0,0.0
0,P3-O1,1.0463975830119315e-12,2.681919905387773e-10,7.179848406701595e-10,3.1736196949752293e-07,0.0,0.0
0,Fp2-F8,1.5429277539637678e-12,3.9506139523962625e-10,7.090737394809426e-11,3.017895021474886e-07,0.0,0.0
0,F8-T4,2.769467938656437e-11,7.090459708429907e-09,5.220100148594412e-10,1.9763719642094617e-06,0.0,0.0
0,T4-T6,2.916587912854156e-11,7.466950908177427e-09,1.6436312752191735e-09,6.584830854832622e-07,0.0,0.0
0,T6-O2,1.117080872220203e-11,2.8735956482956857e-09,6.456099813092823e-10,1.7122063447713863e-07,0.0,0.0
0,Fp1-F7,1.1255360927255169e-12,2.8837031391568917e-10,2.6894473525596536e-10,1.1898311144319758e-06,0.0,0.0
0,F7-T3,3.686737582109608e-11,9.487535951163399e-09,1.7389928932139848e-10,5.054572440595324e-07,0.0,0.0
0,T3-T5,4.033311377689698e-11,1.0360790999192793e-08,4.3809980463795543e-10,9.188988770661386e-07,0.0,0.0
0,T5-O1,2.465513220504875e-12,6.428791842994485e-10,1.0465296106793777e-09,6.13294722221952e-07,0.0,0.0
0,Fz-Cz,3.3719662209834432e-12,8.633583314919809e-10,4.2319342424351316e-10,1.0873024255470623e-07,0.0,0.0
0,Cz-Pz,1.2182650568175416e-12,3.119901028295667e-10,1.384904262021255e-10,7.3111520888907e-08,0.0,0.0
0,Fp2-F4,1.6905151575774825e-12,4.332095388386139e-10,2.980779111945099e-10,1.4952777113001114e-07,0.0,0.0
0,F4-C4,8.955774119336576e-13,2.2926944465588838e-10,3.7310043069885e-10,2.613530914091489e-07,0.0,0.0
0,C4-P4,2.2125008476826586e-12,5.666250260879646e-10,4.5168689105020915e-11,1.8740718189625663e-07,0.0,0.0
0,P4-O2,1.5418200449682272e-12,3.9492778382308604e-10,3.419260580799974e-10,3.304310115039868e-07,0.0,0.0
0,Fp1-F3,1.8731421211921696e-12,4.795252286118362e-10,2.043669459296934e-10,5.23203404096218e-08,0.0,0.0
0,F3-C3,1.2414303881854178e-12,3.1822017142269e-10,1.6047190346170776e-09,7.06375933932325e-07,0.0,0.0
0,C3-P3,2.337741486853834e-12,6.015346428682794e-10,4.3529257259751197e-10,2.9081583266954987e-07,0.0,0.0
0,P3-O1,8.692537040885418e-13,2.2255753427612922e-10,5.270645648307511e-10,7.435177811226256e-07,0.0,0.0
0,Fp2-F8,2.1029739886456126e-12,5.398299572190739e-10,2.6993654974243604e-11,4.914965086946643e-08,0.0,0.0
0,F8-T4,2.8033536010572575e-11,7.17715306257075e-09,1.3211257661529373e-10,1.4357483202020326e-06,0.0,0.0
0,T4-T6,2.965080151254362e-11,7.592495702299667e-09,1.1313350853088118e-09,3.8697139685083354e-07,0.0,0.0
0,T6-O2,1.987017674537373e-12,5.088944307296071e-10,8.734518666044243e-10,2.814266958748613e-07,0.0,0.0
0,Fp1-F7,1.7579880859229482e-12,4.5012571557463324e-10,2.2086683965823929e-10,1.4263431484138023e-06,0.0,0.0
0,F7-T3,2.010016380568289e-11,5.1552214655295425e-09,4.70896192399507e-10,4.573311254884122e-07,0.0,0.0
0,T3-T5,2.2214876753054713e-11,5.696174431838821e-09,2.0384063618776808e-10,7.889488502071168e-08,0.0,0.0
0,T5-O1,2.2822834969293535e-12,5.889205978325989e-10,9.635235348114853e-10,2.5573831857131507e-07,0.0,0.0
0,Fz-Cz,1.7784124251725985e-12,4.5842687830976576e-10,2.386587849381418e-10,6.169446454710648e-08,0.0,0.0
0,Cz-Pz,1.6994498065754076e-12,4.351671690812965e-10,1.3360969552022636e-09,4.2993490960572454e-07,0.0,0.0
0,Fp2-F4,1.5156172357603382e-12,3.8865748420197326e-10,3.9195566111795234e-11,4.508840961204094e-08,0.0,0.0
0,F4-C4,4.504487726819094e-13,1.153742134033733e-10,2.5537392247550074e-10,1.5663637375687318e-07,0.0,0.0
0,C4-P4,1.7102988694441803e-13,4.3830165180807804e-11,4.7327342347819486e-11,5.9071551795793595e-08,0.0,0.0
0,P4-O2,3.099933671234929e-13,7.936584130394907e-11,2.03647790934044e-11,5.27609530483446e-09,0.0,0.0
0,Fp1-F3,6.2035225795541435e-12,1.5881095003430608e-09,9.90102098656802e-11,4.137580771981299e-08,0.0,0.0
0,F3-C3,1.6875592635528615e-12,4.320873978711957e-10,4.192184218576217e-10,2.642662512922367e-07,0.0,0.0
0,C3-P3,3.654598737688883e-13,9.3794412102937e-11,3.872669956875212e-11,1.5899528297502633e-08,0.0,0.0
0,P3-O1,5.664099661917696e-13,1.450605164438668e-10,1.3722390379023948e-10,8.699727614928338e-08,0.0,0.0
0,Fp2-F8,2.436915930780043e-12,6.238602832412913e-10,1.4941309986938716e-10,4.269994646065658e-08,0.0,0.0
0,F8-T4,2.273206611497992e-11,5.819429869522089e-09,2.00846516927808e-10,7.302697183238082e-07,0.0,0.0
0,T4-T6,2.1845483263130267e-11,5.592914313781868e-09,7.818324418005388e-11,5.904443909899879e-08,0.0,0.0
0,T6-O2,2.908038056543527e-13,7.453388063857311e-11,8.760555614582542e-11,4.1947658025983517e-07,0.0,0.0
0,Fp1-F7,3.9880844672303756e-12,1.0209617176709634e-09,1.1173592490556959e-10,5.681267525974718e-07,0.0,0.0
0,F7-T3,8.840262912619527e-12,2.327823086821257e-09,4.1720451138644144e-11,7.120814038991659e-08,0.0,0.0
0,T3-T5,6.23615677526019e-12,1.6032595116629715e-09,1.764247175228486e-10,4.605691989457003e-08,0.0,0.0
0,T5-O1,2.9599399649853146e-13,7.57943303656299e-11,8.923207333790807e-11,2.6226461773414515e-07,0.0,0.0
0,Fz-Cz,1.905544853915049e-12,4.879080882096006e-10,3.21798474315478e-10,1.27097954920755e-07,0.0,0.0
0,Cz-Pz,3.558715380630466e-12,9.132619964713137e-10,4.408406729774212e-10,1.6409869333666523e-07,0.0,0.0
0,Fp2-F4,2.1381432387811887e-12,5.484712323114518e-10,2.739025629204679e-11,2.664813054421063e-08,0.0,0.0
0,F4-C4,5.623972314797342e-13,1.4412056092172925e-10,1.4428508800254126e-10,3.6936988437623594e-08,0.0,0.0
0,C4-P4,3.5937643287463017e-13,9.204997823927913e-11,1.3650481220068328e-10,9.203963754341375e-08,0.0,0.0
0,P4-O2,2.6178401675946207e-13,6.702091013717044e-11,1.1699841194795395e-11,4.923502040658826e-08,0.0,0.0
0,Fp1-F3,2.152223677122719e-12,5.516662188602555e-10,8.687371976607652e-11,3.6668643949150734e-08,0.0,0.0
0,F3-C3,1.5981062865105646e-12,4.09173424889877e-10,7.305855018411567e-10,2.3109731172575147e-07,0.0,0.0
0,C3-P3,1.8941515705428007e-12,4.86081820672758e-10,6.599206990253953e-10,2.508948579876819e-07,0.0,0.0
0,P3-O1,8.137740977868611e-13,2.0833488462761747e-10,2.6569515031059045e-11,1.2599748345766081e-07,0.0,0.0
0,Fp2-F8,2.357304525598573e-12,6.073216641501424e-10,1.3402717627766843e-11,1.6428212658976884e-07,0.0,0.0
0,F8-T4,8.585289234021736e-12,2.1985405484091025e-09,1.4868486746381728e-10,1.8136185385905645e-07,0.0,0.0
0,T4-T6,9.51607722667008e-12,2.437841155813802e-09,4.9149236233670915e-11,4.208071437722795e-08,0.0,0.0
0,T6-O2,1.8672000159887019e-13,4.7838262182417046e-11,2.4708759799403156e-11,7.682985427266976e-08,0.0,0.0
0,Fp1-F7,1.6528208626946751e-12,4.2433056512607877e-10,1.0254472461562646e-10,7.066726243127024e-08,0.0,0.0
0,F7-T3,2.8373032316094706e-12,7.292164808508198e-10,4.519734034308469e-11,1.573315728391269e-08,0.0,0.0
0,T3-T5,2.0270753968290484e-12,5.246707631438754e-10,4.128544291351301e-11,3.433679373713208e-08,0.0,0.0
0,T5-O1,3.4455395362825594e-13,8.820984882306866e-11,1.6387379279119587e-11,1.5348849750705738e-07,0.0,0.0
0,Fz-Cz,5.833217183783499e-13,1.4935898344306686e-10,2.068723033925287e-10,5.296412367692943e-08,0.0,0.0
0,Cz-Pz,4.65527562323825e-13,1.1929645489341123e-10,2.962940373244449e-10,7.696517935816555e-08,0.0,0.0
0,Fp2-F4,1.975674973982667e-12,5.058125820510595e-10,1.1586357458960647e-10,7.81636277436546e-08,0.0,0.0
0,F4-C4,1.2470944195327427e-12,3.1926743068303405e-10,2.765649123615675e-10,3.448028894134579e-07,0.0,0.0
0,C4-P4,1.5628161239573713e-12,4.025925098832014e-10,3.8615644720597036e-10,1.0614139881149124e-07,0.0,0.0
0,P4-O2,3.8642120212494613e-13,9.897352511960699e-11,3.0940861035206645e-10,9.252960650678862e-08,0.0,0.0
0,Fp1-F3,2.3093703618758927e-12,5.948352461286001e-10,4.3761424898651855e-11,1.1466094364182286e-08,0.0,0.0
0,F3-C3,1.1108425572604872e-12,2.8626243973767437e-10,2.450789649878492e-10,3.068311507280069e-07,0.0,0.0
0,C3-P3,1.756515831195813e-12,4.511254656881007e-10,3.320899549758957e-10,8.526153608161803e-08,0.0,0.0
0,P3-O1,1.99620841633074e-12,5.116187159590464e-10,5.128025122417171e-10,1.4232494688034304e-07,0.0,0.0
0,Fp2-F8,2.138009643294241e-12,5.481108227732294e-10,1.6836308734622695e-10,6.889771024731508e-08,0.0,0.0
0,F8-T4,3.407990379167837e-13,8.760178021091405e-11,7.123556154426319e-11,1.9073406693222298e-08,0.0,0.0
0,T4-T6,1.1073764408921344e-12,2.838061150418171e-10,1.7510238992247114e-10,1.0346308301692615e-07,0.0,0.0
0,T6-O2,3.308012287407717e-13,8.504075512735562e-11,1.9785074648602095e-10,6.815350210985268e-08,0.0,0.0
0,Fp1-F7,8.442436869567917e-13,2.1614786972845015e-10,4.526137758267479e-11,1.2396516226397935e-08,0.0,0.0
0,F7-T3,9.061289157310548e-13,2.344724991292526e-10,5.861984817087565e-11,5.884068907435647e-08,0.0,0.0
0,T3-T5,4.982764165417302e-12,1.2756293540991443e-09,3.8248577242136596e-10,2.3638668681244304e-07,0.0,0.0
