label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
1,P4-O2,9.290091288626666e-12,2.378274090076939e-09,5.077266222331692e-09,1.3093843218351752e-06,0.0,0.0
1,Fp1-F3,3.567332296866565e-11,9.135094667799698e-09,7.745938365637789e-10,2.0108041582500447e-07,0.0,0.0
1,F3-C3,5.054910949504185e-12,1.3044726378651096e-09,8.287667070672587e-10,2.413789610329538e-07,0.0,0.0
1,C3-P3,6.878545981214601e-13,1.7622926199400433e-10,1.1234761626454388e-09,3.122628585080424e-07,0.0,0.0
1,P3-O1,4.145552111064945e-12,1.0612754610360263e-09,1.2407154837226415e-09,3.437085685187526e-07,0.0,0.0
1,Fp2-F8,2.5864232715930567e-11,6.628682538609127e-09,1.889724160257913e-09,4.843724329608241e-07,0.0,0.0
1,F8-T4,5.1136913884100687e-11,1.3097899753962377e-08,7.436668599128523e-09,2.6442561068055983e-06,0.0,0.0
1,T4-T6,5.4646463924672036e-11,1.3994943253634277e-08,7.707090344401256e-10,1.9829180620933792e-07,0.0,0.0
1,T6-O2,5.3914315025481325e-11,1.3833461098812384e-08,1.1278732563543284e-09,5.198022494945729e-07,0.0,0.0
1,Fp1-F7,3.195679091684704e-11,8.182704633898941e-09,1.069870926275305e-10,3.499429464510517e-08,0.0,0.0
1,F7-T3,1.9174095245575525e-11,4.908576849781913e-09,1.1845521121214366e-10,6.594556681095858e-08,0.0,0.0
1,T3-T5,6.738824985827335e-11,1.726210669545353e-08,4.3656760576656053e-10,1.1186219742591575e-07,0.0,0.0
1,T5-O1,5.432976875063993e-11,1.390842167269464e-08,1.9022806036223483e-09,6.197500524398866e-07,0.0,0.0
1,Fz-Cz,6.925124205239684e-12,1.7778583144749903e-09,6.941895239674386e-09,1.9444929262118977e-06,0.0,0.0
1,Cz-Pz,8.309309471340944e-11,2.135582734880262e-08,7.782604058016688e-09,2.0064870536959868e-06,0.0,0.0
1,Fp2-F4,1.1475170101941082e-11,2.9382224990671704e-09,1.3080227838543361e-09,3.355120562451108e-07,0.0,0.0
1,F4-C4,4.209893122191592e-12,1.078225565727756e-09,9.886937870599052e-09,2.6610467719298795e-06,0.0,0.0
1,C4-P4,3.871615746461756e-12,9.943655339023994e-10,3.1586694832922086e-09,8.151634350036e-07,0.0,0.0
1,P4-O2,1.0434060919508853e-11,2.6711319057998797e-09,3.900367999322335e-09,1.000117991311317e-06,0.0,0.0
1,Fp1-F3,4.7825492956821295e-11,1.2288938749038705e-08,5.594005975964707e-10,1.4583626579637383e-07,0.0,0.0
1,F3-C3,6.0195260774514685e-12,1.5413374460149755e-09,2.2180599552554835e-10,8.510556669810813e-08,0.0,0.0
1,C3-P3,1.0259502534629293e-12,2.632547047688054e-10,4.727087776595424e-10,1.2894235850974347e-07,0.0,0.0
1,P3-O1,4.197876950342997e-12,1.0749164377456304e-09,1.097556432895214e-09,3.135399895658961e-07,0.0,0.0
1,Fp2-F8,3.807435604717605e-11,9.7671159507705e-09,1.3544042078598196e-09,3.9132059823271593e-07,0.0,0.0
1,F8-T4,7.669540549139154e-11,1.9634449118117057e-08,3.912596156722597e-09,1.0324679311951796e-06,0.0,0.0
1,T4-T6,7.213731993045858e-11,1.8472691963836177e-08,5.191035224978087e-10,1.4200952933270242e-07,0.0,0.0
1,T6-O2,5.92222732256172e-11,1.51672287434907e-08,1.7257668630406322e-09,5.129084534447363e-07,0.0,0.0
1,Fp1-F7,4.3058150896914455e-11,1.1059411048831369e-08,2.481755840936286e-10,7.143932056775327e-08,0.0,0.0
1,F7-T3,1.6303218604385794e-11,4.1746469276094336e-09,6.705326995847485e-11,2.2252853225234157e-08,0.0,0.0
1,T3-T5,1.0318043139425138e-10,2.6414645350963964e-08,1.3506084841885993e-10,4.174688557027089e-08,0.0,0.0
1,T5-O1,1.0285672682837336e-10,2.6334052616070997e-08,6.021493812330653e-10,2.016150274465306e-07,0.0,0.0
1,Fz-Cz,8.678339352751638e-12,2.237742845588336e-09,4.632403339196539e-09,1.1871535653227836e-06,0.0,0.0
1,Cz-Pz,6.532426440244286e-11,1.6808714397908087e-08,3.1121543309880117e-09,7.968613893544804e-07,0.0,0.0
1,Fp2-F4,7.851234870007563e-12,2.010751958761735e-09,7.570262788002021e-10,2.274831593739341e-07,0.0,0.0
1,F4-C4,4.5592332987674856e-12,1.1681312737515404e-09,1.0576082850079359e-08,2.981897640415818e-06,0.0,0.0
1,C4-P4,4.6005046106338885e-12,1.1789397998712386e-09,3.166339837735398e-09,8.143897802418298e-07,0.0,0.0
1,P4-O2,8.118266230660783e-12,2.082850067718639e-09,2.3281248964301614e-09,6.199475880636246e-07,0.0,0.0
1,Fp1-F3,5.874284917000801e-11,1.503816960110101e-08,5.206547428048616e-10,1.3331943829291326e-07,0.0,0.0
1,F3-C3,7.300713003233098e-12,1.871580632100601e-09,1.778099234979191e-10,5.038195590429297e-08,0.0,0.0
1,C3-P3,8.772603450287803e-13,2.2546754383707685e-10,6.282790974815338e-10,1.6194269356167057e-07,0.0,0.0
1,P3-O1,4.79886868800399e-12,1.2331082830393543e-09,7.877857071716258e-10,2.0167345931442253e-07,0.0,0.0
1,Fp2-F8,3.167770541186385e-11,8.10964053344722e-09,1.279173876592729e-09,5.218662037789712e-07,0.0,0.0
1,F8-T4,6.045229206467516e-11,1.5475804479155566e-08,8.016928116398316e-09,2.0738666125354847e-06,0.0,0.0
1,T4-T6,5.243692649388046e-11,1.3424235608004584e-08,9.92381098433777e-10,2.5572016063592805e-07,0.0,0.0
1,T6-O2,4.1513127095870236e-11,1.0638758877790233e-08,2.2763097711293786e-09,6.391339188775415e-07,0.0,0.0
1,Fp1-F7,3.755391557633952e-11,9.61395448020131e-09,2.1663801090141114e-10,6.252630707522757e-08,0.0,0.0
1,F7-T3,1.851501855638633e-11,4.741201598976536e-09,1.0772505289624493e-10,3.209399382268506e-08,0.0,0.0
1,T3-T5,7.76837729915872e-11,1.9887277994376443e-08,2.031492519293136e-10,5.3223542842993983e-08,0.0,0.0
1,T5-O1,7.794021560366572e-11,1.9955565468057894e-08,8.387401623752416e-10,2.148583084439768e-07,0.0,0.0
1,Fz-Cz,5.941574468984825e-11,1.526875672192584e-08,3.2531552573652345e-09,8.408300377647997e-07,0.0,0.0
1,Cz-Pz,2.0119720532147582e-12,5.152609105799441e-10,2.3948239575567397e-09,6.323015383638404e-07,0.0,0.0
1,Fp2-F4,1.0517569845116427e-11,2.694957458870995e-09,1.4694156964964957e-09,3.812272151577385e-07,0.0,0.0
1,F4-C4,7.226119858889195e-11,1.8596860950104032e-08,8.338143188396454e-09,2.135786979418876e-06,0.0,0.0
1,C4-P4,3.0844707008545875e-12,7.949985354851353e-10,3.500327248788618e-09,9.453579327694301e-07,0.0,0.0
1,P4-O2,6.911644613095323e-12,1.7704325709685352e-09,5.307372591169364e-09,1.3592869140818245e-06,0.0,0.0
1,Fp1-F3,5.669448622098425e-11,1.4516877855781673e-08,5.234433937242279e-10,1.3433934034190814e-07,0.0,0.0
1,F3-C3,4.711898809725843e-12,1.2099441269499455e-09,2.3763707885719114e-10,6.083643162086126e-08,0.0,0.0
1,C3-P3,9.755650341564275e-13,2.497447392844092e-10,5.068635887637761e-10,1.3081402781497756e-07,0.0,0.0
1,P3-O1,3.2511706316046657e-12,8.324627246975475e-10,1.3868862247275068e-09,3.5520190599708656e-07,0.0,0.0
1,Fp2-F8,3.472937213964808e-11,8.920051841809129e-09,7.716481124493219e-10,2.258840046001305e-07,0.0,0.0
1,F8-T4,5.275038735525551e-11,1.3505884186057217e-08,2.457797288776154e-09,1.0428242482158546e-06,0.0,0.0
1,T4-T6,7.101955581274539e-11,1.8223775909176667e-08,3.9532316755191927e-10,1.4801536487476763e-07,0.0,0.0
1,T6-O2,5.2401549287167735e-11,1.3416041014230182e-08,1.2155810080430698e-09,5.600373651164191e-07,0.0,0.0
1,Fp1-F7,3.2677361034191225e-11,8.368154396082485e-09,9.82636132149993e-11,2.5984367325814116e-08,0.0,0.0
1,F7-T3,1.7099599005238976e-11,4.378573181159501e-09,9.553711753540335e-11,2.4518692068534945e-08,0.0,0.0
1,T3-T5,1.0543582664626893e-10,2.699302917541558e-08,1.307972145225623e-10,3.5525264239747766e-08,0.0,0.0
1,T5-O1,1.1575806753131225e-10,2.9650023289902255e-08,1.4120250069718655e-09,3.620899697956073e-07,0.0,0.0
1,Fz-Cz,6.828293825726174e-11,1.761096380002309e-08,2.617155750274818e-09,7.011058323244072e-07,0.0,0.0
1,Cz-Pz,3.800112630196365e-12,9.738043702103151e-10,6.128189977136127e-09,1.5891836693303735e-06,0.0,0.0
1,Fp2-F4,9.083209398026423e-12,2.3418037481487266e-09,9.863219716377393e-10,2.7107334970783137e-07,0.0,0.0
1,F4-C4,5.660231117094217e-11,1.4493807031067817e-08,8.147666879753875e-09,2.2640029350755185e-06,0.0,0.0
1,C4-P4,1.1241732110279008e-11,2.8892020299487074e-09,3.1465244093529496e-09,9.861049272265376e-07,0.0,0.0
1,P4-O2,9.404865497478607e-12,2.4142896908412386e-09,2.338596552382509e-09,6.080260361382221e-07,0.0,0.0
1,Fp1-F3,4.340368000354751e-11,1.1174296844040115e-08,2.4669544831348625e-10,6.32017060090225e-08,0.0,0.0
1,F3-C3,6.7119397588091815e-12,1.7199765598485383e-09,3.344345080409108e-10,1.207524100452688e-07,0.0,0.0
1,C3-P3,8.539888797782198e-13,2.186485248089976e-10,6.028384438042838e-10,1.5578886205189236e-07,0.0,0.0
1,P3-O1,3.342259918617676e-12,8.556189953419235e-10,9.299137657036948e-10,2.505383008262134e-07,0.0,0.0
1,Fp2-F8,2.813733829849682e-11,7.203218182289616e-09,5.983103315098797e-10,1.5405869735069806e-07,0.0,0.0
1,F8-T4,5.634293684368052e-11,1.445139667458407e-08,4.111709406185878e-09,1.1789044244615006e-06,0.0,0.0
1,T4-T6,6.747079505458787e-11,1.733413221159858e-08,7.566382882993471e-10,1.973667528355249e-07,0.0,0.0
1,T6-O2,6.35390148435353e-11,1.6370724938062426e-08,7.659547256098375e-10,3.1652159698377387e-07,0.0,0.0
1,Fp1-F7,3.613073975071498e-11,9.254457372962238e-09,7.417524600708287e-11,1.9409349497776713e-08,0.0,0.0
1,F7-T3,1.2897048127117338e-11,3.305654777047383e-09,3.2965034962263594e-11,1.4322562895166703e-08,0.0,0.0
1,T3-T5,7.791913306835908e-11,1.9948491863293722e-08,1.7059664887787573e-10,9.909458158974205e-08,0.0,0.0
1,T5-O1,6.489279458142138e-11,1.6635627377140666e-08,9.97598425970944e-10,2.9747607246208276e-07,0.0,0.0
1,Fz-Cz,1.2642308260312794e-11,3.244497012757276e-09,3.498041172755079e-09,1.0253804889047817e-06,0.0,0.0
1,Cz-Pz,1.6470065223344477e-12,4.305434414886303e-10,5.745183722272707e-09,1.5905440839560637e-06,0.0,0.0
1,Fp2-F4,9.653209655846855e-12,2.4728587259952626e-09,1.1474903333969505e-09,2.942580151960136e-07,0.0,0.0
1,F4-C4,2.3236014205856553e-12,5.949616406043523e-10,1.1247384522611324e-08,3.109639240040129e-06,0.0,0.0
1,C4-P4,2.521897120087112e-12,6.456245269680827e-10,4.390593420384783e-09,1.1259410835816924e-06,0.0,0.0
1,P4-O2,8.24295943776851e-12,2.1176222705685927e-09,4.753330772702766e-09,1.2193334834047434e-06,0.0,0.0
1,Fp1-F3,4.373465095699556e-11,1.121133772379383e-08,6.554813504464665e-10,1.6991156278192006e-07,0.0,0.0
1,F3-C3,3.446719404612874e-12,8.83188726538925e-10,3.601729653035198e-10,1.4879980143846764e-07,0.0,0.0
1,C3-P3,7.3507477995734e-13,1.88286070320812e-10,6.540011927835969e-10,1.7110862240190695e-07,0.0,0.0
1,P3-O1,3.01997107933166e-12,7.731126736497332e-10,1.1306041152932033e-09,2.923638138182139e-07,0.0,0.0
1,Fp2-F8,3.1466966457673717e-11,8.079245131923348e-09,8.432392526595725e-10,2.3398550871789976e-07,0.0,0.0
1,F8-T4,5.0601939855562627e-11,1.2992175414886857e-08,5.093265600543467e-09,1.304042226578755e-06,0.0,0.0
1,T4-T6,5.984655963541961e-11,1.532180286436029e-08,7.899347163800227e-10,2.5777729047689817e-07,0.0,0.0
1,T6-O2,4.8471805422243246e-11,1.240886745307562e-08,1.1156685880422031e-09,3.004300317007905e-07,0.0,0.0
1,Fp1-F7,4.116505952926478e-11,1.0538300426857917e-08,2.1515518759397578e-10,7.353332806425769e-08,0.0,0.0
1,F7-T3,1.9776584852374173e-11,5.063119111121615e-09,1.4754559208799905e-10,8.978241561560213e-08,0.0,0.0
1,T3-T5,9.169025951781413e-11,2.3502580914291295e-08,1.7678497253828847e-10,4.532206631161597e-08,0.0,0.0
1,T5-O1,8.208591195295161e-11,2.102438415952509e-08,1.2653914433192083e-09,3.24575048489556e-07,0.0,0.0
1,Fz-Cz,2.0890813230919377e-12,5.362912820646703e-10,4.486249520370955e-09,1.2601402339433575e-06,0.0,0.0
1,Cz-Pz,1.8013159011170067e-12,4.6130362935793805e-10,2.818597520893182e-09,7.325962288476732e-07,0.0,0.0
1,Fp2-F4,6.809561639766987e-12,1.7449999172909526e-09,1.2537076870285386e-09,3.2096444142730515e-07,0.0,0.0
1,F4-C4,2.8565516293193507e-12,7.316072359289525e-10,7.269993992435587e-09,1.951829010223228e-06,0.0,0.0
1,C4-P4,1.2052544253547376e-12,3.0866974941249694e-10,5.185487132262246e-09,1.3280431715943101e-06,0.0,0.0
1,P4-O2,9.09659546319914e-12,2.365366443261464e-09,2.000362184609559e-09,5.123788458061246e-07,0.0,0.0
1,Fp1-F3,4.4151127979741606e-11,1.130381087686435e-08,2.6011513325749226e-10,6.785896857458707e-08,0.0,0.0
1,F3-C3,5.9896710584029345e-12,1.5346446623589318e-09,7.066519729574556e-10,2.0232994198663582e-07,0.0,0.0
1,C3-P3,8.981730562861219e-13,2.2993563561817854e-10,4.27083420089189e-10,1.1086150820003932e-07,0.0,0.0
1,P3-O1,3.788779512913191e-12,9.747370274380007e-10,5.190234173595868e-10,1.4803314160198695e-07,0.0,0.0
1,Fp2-F8,2.596643012866805e-11,6.668230556937537e-09,6.350190462394904e-10,2.4785707281404474e-07,0.0,0.0
1,F8-T4,5.7612382842622964e-11,1.4783964800764218e-08,4.943143375156579e-09,1.3821909490104039e-06,0.0,0.0
1,T4-T6,7.678987366598715e-11,1.9684088753308643e-08,8.871329000292424e-10,2.7364751111942867e-07,0.0,0.0
1,T6-O2,4.3530347032366915e-11,1.1182699374053045e-08,7.150502629795656e-10,2.186195673065988e-07,0.0,0.0
1,Fp1-F7,3.70899933868828e-11,9.495488866974351e-09,1.738774630384602e-10,5.319510164642895e-08,0.0,0.0
1,F7-T3,1.4316475119921706e-11,3.6668970210661566e-09,2.0531885769018684e-10,5.299514474896953e-08,0.0,0.0
1,T3-T5,7.655317553482647e-11,1.9635603437669455e-08,1.258396913802505e-10,3.3498240548598104e-08,0.0,0.0
1,T5-O1,5.456000362490936e-11,1.39836424510169e-08,1.0536910485956498e-09,2.781388437196028e-07,0.0,0.0
1,Fz-Cz,2.0179311702475342e-10,5.177119810316274e-08,4.30725446218142e-09,1.104746069432197e-06,0.0,0.0
1,Cz-Pz,1.8725394852528852e-12,4.809411074915849e-10,1.915438533371745e-09,4.906752319074163e-07,0.0,0.0
1,Fp2-F4,1.448449601062407e-11,3.7107551763886876e-09,8.342721014533627e-10,2.218546927628038e-07,0.0,0.0
1,F4-C4,1.4513716254593476e-10,3.7398038865582116e-08,1.0661109280495624e-08,2.732532702988351e-06,0.0,0.0
1,C4-P4,1.4374453622660548e-11,3.695832196143824e-09,4.9549645406207014e-09,1.2919028044140647e-06,0.0,0.0
1,P4-O2,1.0087772907578491e-11,2.5826066354577324e-09,3.4976623367732406e-09,8.984703626442933e-07,0.0,0.0
1,Fp1-F3,6.08808727438146e-11,1.5622726357619943e-08,5.385082117584081e-10,1.4084709208164946e-07,0.0,0.0
1,F3-C3,6.3742249280317025e-12,1.6320736975800886e-09,6.759290494488702e-10,1.7770783347694334e-07,0.0,0.0
1,C3-P3,9.67647949113557e-13,2.491120414438123e-10,5.741553657963005e-10,1.4818604355745626e-07,0.0,0.0
1,P3-O1,4.711286755738148e-12,1.2069184655806344e-09,1.0169930271969972e-09,2.629919697767246e-07,0.0,0.0
1,Fp2-F8,3.773444278584874e-11,9.660775866304559e-09,8.912482403411984e-10,2.3847462328718576e-07,0.0,0.0
1,F8-T4,9.113915856986745e-11,2.333192876879446e-08,2.939045628507132e-09,7.566884182148781e-07,0.0,0.0
1,T4-T6,8.279635416843144e-11,2.1207277716538447e-08,1.8806132045846324e-09,4.951224979289765e-07,0.0,0.0
1,T6-O2,4.671623958465611e-11,1.1959882160684373e-08,6.897394651168129e-10,1.9107215231250698e-07,0.0,0.0
1,Fp1-F7,5.3473717132345903e-11,1.3697082658181914e-08,3.875465495133747e-10,1.129894122616131e-07,0.0,0.0
1,F7-T3,1.462734115234409e-11,3.7451313376982215e-09,2.8154669250848054e-10,1.1215603306445856e-07,0.0,0.0
1,T3-T5,1.0114334974187812e-10,2.6000854149794053e-08,1.311072438760751e-10,3.518657471651409e-08,0.0,0.0
1,T5-O1,9.781534679914548e-11,2.5137714180783196e-08,1.539450045541385e-09,4.000683852884686e-07,0.0,0.0
1,Fz-Cz,7.348623065188536e-13,1.8814596572383914e-10,4.934134933773922e-09,1.2640928643002122e-06,0.0,0.0
1,Cz-Pz,2.0204813640211446e-12,5.172539672277256e-10,3.6082736512969443e-09,9.242254073881712e-07,0.0,0.0
1,Fp2-F4,9.05879246965389e-12,2.3244981527773208e-09,1.3683995527352508e-09,3.5067580620657825e-07,0.0,0.0
1,F4-C4,7.847483133023974e-12,2.01333040166423e-09,9.115273357935085e-09,2.334212527864177e-06,0.0,0.0
1,C4-P4,1.9117113214890437e-12,4.894262414195155e-10,5.050546800794514e-09,1.2929863997632223e-06,0.0,0.0
1,P4-O2,1.0817040681585155e-11,2.7701348548582717e-09,4.632634369919969e-09,1.187501510191218e-06,0.0,0.0
1,Fp1-F3,4.0666651178067415e-11,1.0432753360283197e-08,7.659029374665104e-10,1.9800079879603554e-07,0.0,0.0
1,F3-C3,6.009406727382482e-12,1.5406388942774744e-09,5.725074020914004e-10,1.4826739959908002e-07,0.0,0.0
1,C3-P3,1.2430566551690507e-12,3.188630751322388e-10,7.429772282861826e-10,1.9027533662144658e-07,0.0,0.0
1,P3-O1,4.0712367588590414e-12,1.0426928277362021e-09,1.9375170469037873e-09,4.981541643504424e-07,0.0,0.0
1,Fp2-F8,4.308214883068917e-11,1.1030107617772337e-08,1.3981340608563072e-09,3.621697851300564e-07,0.0,0.0
1,F8-T4,5.81767193027578e-11,1.4905133474575748e-08,5.774670186841339e-09,1.6258394693659757e-06,0.0,0.0
1,T4-T6,5.4576002946913584e-11,1.4022136671853635e-08,3.577711402693664e-10,9.519515812496876e-08,0.0,0.0
1,T6-O2,4.410473890312041e-11,1.1296445804056403e-08,1.3526457167069955e-09,3.916429497925337e-07,0.0,0.0
1,Fp1-F7,3.3854451461098496e-11,8.672226887423102e-09,1.3056639515880168e-10,6.795660813722766e-08,0.0,0.0
1,F7-T3,1.7278141180337055e-11,4.423324774114951e-09,1.3131746290225714e-10,7.701237496368191e-08,0.0,0.0
1,T3-T5,8.677873727821692e-11,2.2217227265549417e-08,1.9999013103131515e-10,5.1212068341706753e-08,0.0,0.0
1,T5-O1,9.64583636131462e-11,2.4724357470725536e-08,2.037960634482137e-09,5.270321903759566e-07,0.0,0.0
1,Fz-Cz,2.637679664890734e-12,6.759974476619957e-10,3.023098381128201e-09,7.743789946964111e-07,0.0,0.0
1,Cz-Pz,8.98626076466423e-13,2.3009063499977213e-10,6.337729012808516e-09,1.6385791337571635e-06,0.0,0.0
1,Fp2-F4,7.430068951495077e-12,1.903545247836546e-09,9.393705674346713e-10,2.464960129752533e-07,0.0,0.0
1,F4-C4,4.582608767901255e-11,1.1740758040443527e-08,2.235309757658166e-09,1.1403654245766216e-06,0.0,0.0
1,C4-P4,1.619387495071946e-12,4.1457627865780345e-10,2.2247634088091968e-09,5.831697130461312e-07,0.0,0.0
1,P4-O2,8.861449864698679e-12,2.2690775521401113e-09,1.2621810292381639e-09,3.3098199888719397e-07,0.0,0.0
1,Fp1-F3,3.39530279833381e-11,8.692018136980964e-09,1.9756351013947254e-10,5.058093426982075e-08,0.0,0.0
1,F3-C3,4.878298509477343e-12,1.2495813165411511e-09,1.6024149600372112e-10,5.1612504399600824e-08,0.0,0.0
1,C3-P3,7.145530416628794e-13,1.8297523990535463e-10,2.2414125756013464e-10,6.966821980391896e-08,0.0,0.0
1,P3-O1,3.180974288582235e-12,8.147203750003779e-10,5.476794195967967e-10,1.6004527605557888e-07,0.0,0.0
1,Fp2-F8,2.417495303733169e-11,6.193715591732516e-09,2.347072227938364e-10,6.014343638750784e-08,0.0,0.0
1,F8-T4,4.999591166021098e-11,1.2840435875636483e-08,9.134475918453756e-10,7.785201769144928e-07,0.0,0.0
1,T4-T6,5.334223909723857e-11,1.3656265679638137e-08,3.9302370278751284e-10,1.0081202018127271e-07,0.0,0.0
1,T6-O2,3.826057238085312e-11,9.798777826706149e-09,6.251986753837942e-10,1.605855128321923e-07,0.0,0.0
1,Fp1-F7,2.833760022800642e-11,7.283150385859776e-09,8.564804731673329e-11,5.544294716952644e-08,0.0,0.0
1,F7-T3,1.6535965822315187e-11,4.2344198925770945e-09,6.980515402613079e-11,1.7870247118919346e-08,0.0,0.0
1,T3-T5,8.728757971345581e-11,2.236310852918166e-08,9.482315614972939e-11,2.5601547964564762e-08,0.0,0.0
1,T5-O1,6.66404672058804e-11,1.7080745132194203e-08,3.3946889610753167e-10,1.0708230620887715e-07,0.0,0.0
1,Fz-Cz,8.008456418520192e-13,2.053822959401587e-10,1.2523262633522196e-09,4.866212614839984e-07,0.0,0.0
1,Cz-Pz,5.074194739495149e-13,1.315862839621606e-10,3.785496569557738e-09,9.936767282884045e-07,0.0,0.0
1,Fp2-F4,7.503940620038287e-12,1.9210093111323985e-09,6.914191904391861e-10,1.77842930942869e-07,0.0,0.0
1,F4-C4,1.7492239612890323e-11,4.47925493703813e-09,1.4665982505170105e-08,4.0466035510905014e-06,0.0,0.0
1,C4-P4,2.4031445173221883e-12,6.152247489299336e-10,4.290553241931965e-09,1.192258752112937e-06,0.0,0.0
1,P4-O2,1.0194139645618417e-11,2.6198296404033433e-09,3.607564930352475e-09,9.283590897294013e-07,0.0,0.0
1,Fp1-F3,3.4437382339101006e-11,8.819101115666791e-09,8.75104820348846e-10,2.2843705898176415e-07,0.0,0.0
1,F3-C3,5.923380614365253e-12,1.5167375339804781e-09,6.663081863394926e-10,2.10379379462346e-07,0.0,0.0
1,C3-P3,8.569443067380665e-13,2.19379629576045e-10,1.1177486839668463e-09,3.94180048999255e-07,0.0,0.0
1,P3-O1,4.143069481266599e-12,1.0609105293105238e-09,1.3620876492847126e-09,3.98435278441943e-07,0.0,0.0
1,Fp2-F8,2.2581896578760445e-11,5.785871747363262e-09,1.1511609081859486e-09,3.456952181583576e-07,0.0,0.0
1,F8-T4,5.124224764640951e-11,1.3137539600913932e-08,1.0174464663458547e-08,2.7846789721985146e-06,0.0,0.0
1,T4-T6,6.236455994341762e-11,1.5966150713595874e-08,1.3708326258480081e-09,3.563211303513734e-07,0.0,0.0
1,T6-O2,4.199643659751767e-11,1.076091597528766e-08,8.778833145402059e-10,2.739092349938534e-07,0.0,0.0
1,Fp1-F7,3.346942467799048e-11,8.591043969474441e-09,2.602923598396164e-10,6.78369283115623e-08,0.0,0.0
1,F7-T3,1.3170550544609045e-11,3.374283264472641e-09,2.299748685067027e-10,1.3728238550637948e-07,0.0,0.0
1,T3-T5,1.799188100364428e-10,4.608421662938292e-08,3.063149343284518e-10,8.652539786226607e-08,0.0,0.0
1,T5-O1,1.5269622518011893e-10,3.951429879264523e-08,1.717404223521544e-09,5.088200264509542e-07,0.0,0.0
1,Fz-Cz,5.40782999484661e-12,1.3860395583087502e-09,7.1404546477929365e-09,2.003555057011399e-06,0.0,0.0
1,Cz-Pz,1.833068901074335e-12,4.703718078062739e-10,4.674190646188827e-09,1.3512083679902652e-06,0.0,0.0
1,Fp2-F4,1.7406451428607028e-11,4.4562043070724034e-09,7.8879600316621e-10,2.0209097271959052e-07,0.0,0.0
1,F4-C4,9.348219010842344e-11,2.3955999206748132e-08,1.41259437133814e-08,3.667144462456074e-06,0.0,0.0
1,C4-P4,7.364471413832582e-12,1.88622203916976e-09,2.2574344344820904e-09,5.779083051796896e-07,0.0,0.0
1,P4-O2,9.593441306118586e-12,2.4620873246100407e-09,4.11009824018406e-09,1.1063433229469525e-06,0.0,0.0
1,Fp1-F3,5.017938920901505e-11,1.285250462243505e-08,6.567441062465067e-10,1.688787694184483e-07,0.0,0.0
1,F3-C3,7.148617872638814e-12,1.8315436974821892e-09,5.408731505886664e-10,1.3872863784201725e-07,0.0,0.0
1,C3-P3,1.124044923233755e-12,2.890083838857935e-10,6.054574215127216e-10,1.7282986733624578e-07,0.0,0.0
1,P3-O1,4.3096144623612445e-12,1.1032741581130852e-09,1.0386936810665786e-09,2.7977939859687296e-07,0.0,0.0
1,Fp2-F8,5.592676287488778e-11,1.4369825243244719e-08,9.410058892899615e-10,2.6925499285094254e-07,0.0,0.0
1,F8-T4,5.876513471021361e-11,1.5058579467898993e-08,1.0539624375176492e-08,2.959116937902859e-06,0.0,0.0
1,T4-T6,5.793746506424158e-11,1.4832849380501691e-08,7.906004746047744e-10,2.0239735415452893e-07,0.0,0.0
1,T6-O2,5.7899392848166986e-11,1.4833682398822694e-08,1.6998102888277564e-09,5.58557251120299e-07,0.0,0.0
1,Fp1-F7,4.770165350757167e-11,1.2211631182342318e-08,4.3716761336802624e-10,1.127213233581377e-07,0.0,0.0
1,F7-T3,2.2875753597724908e-11,5.856703138627406e-09,4.183244558463271e-10,1.2890753306893176e-07,0.0,0.0
1,T3-T5,1.3069785363344542e-10,3.347077195809726e-08,4.804769687474086e-10,1.950266837076332e-07,0.0,0.0
1,T5-O1,1.0228298294346753e-10,2.619120215424988e-08,9.93700965835134e-10,3.5933694472937146e-07,0.0,0.0
1,Fz-Cz,8.080755495034405e-12,2.0879314983020277e-09,5.865156403086522e-09,1.555850476976912e-06,0.0,0.0
1,Cz-Pz,1.470719876887196e-12,3.766550153751157e-10,1.904318835352282e-09,4.902156852889155e-07,0.0,0.0
1,Fp2-F4,8.62495935596797e-12,2.2080239964870777e-09,1.1475839764933554e-09,2.938160710636896e-07,0.0,0.0
1,F4-C4,2.4897031931572103e-11,6.454894548855597e-09,5.3551133901623695e-09,1.5923390529239005e-06,0.0,0.0
1,C4-P4,1.654488210452145e-12,4.238569672695433e-10,3.398839029990763e-09,8.701046826425177e-07,0.0,0.0
1,P4-O2,8.845306589070051e-12,2.2645700778074864e-09,3.948746292371983e-09,1.0530904187584836e-06,0.0,0.0
1,Fp1-F3,5.119082819826825e-11,1.3104867881502516e-08,5.559519674630356e-10,1.5359588059711657e-07,0.0,0.0
1,F3-C3,6.329043061218418e-12,1.6202768082937983e-09,4.665674228708457e-10,1.1945578056803112e-07,0.0,0.0
1,C3-P3,1.1594292681862292e-12,2.971284739143904e-10,5.933733432843483e-10,1.5255331101355644e-07,0.0,0.0
1,P3-O1,4.088533657706302e-12,1.0492333583351722e-09,9.55905617457871e-10,2.7586597539006577e-07,0.0,0.0
1,Fp2-F8,3.3200819996417565e-11,8.500028172439966e-09,8.759927952555489e-10,3.761537897850302e-07,0.0,0.0
1,F8-T4,5.948224761330343e-11,1.5236511163807856e-08,1.7154688167178108e-09,4.456933515584799e-07,0.0,0.0
