label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,Fz-Cz,4.0884115770355926e-13,1.0491234145304623e-10,1.2204662252308886e-12,3.4449450825696816e-10,0.0,0.0
0,Cz-Pz,2.4680954740717423e-13,6.350979771282173e-11,7.571986364812625e-13,6.033465475867879e-10,0.0,0.0
0,Fp2-F4,3.3254537135128015e-13,8.528572942200293e-11,5.68420986668228e-13,1.9413740889528815e-10,0.0,0.0
0,F4-C4,1.6820775267386205e-13,4.306265241323672e-11,5.349152904698213e-13,7.727493255915425e-10,0.0,0.0
0,C4-P4,3.890843650347398e-12,9.97350591006597e-10,1.1256877550709408e-12,1.4556611222647478e-08,0.0,0.0
0,P4-O2,2.4045873995917838e-11,6.2209693703204404e-09,2.9659408008165395e-11,2.4043675937007003e-08,0.0,0.0
0,Fp1-F3,4.0553099327961843e-13,1.0433160966173194e-10,8.521841517526493e-13,2.7520473389637817e-09,0.0,0.0
0,F3-C3,3.3967603387379787e-13,8.696666764741309e-11,3.676138857505645e-13,1.4729664486661412e-10,0.0,0.0
0,C3-P3,2.1140386412605972e-13,5.412147632914041e-11,4.3516846718605216e-13,1.4661368389697818e-10,0.0,0.0
0,P3-O1,2.7998645355015825e-12,7.170223394835371e-10,8.699356328289657e-13,1.3253015061659532e-09,0.0,0.0
0,Fp2-F8,5.324517294716361e-13,1.3653985318908973e-10,1.0098895055224661e-12,1.2194624211858931e-09,0.0,0.0
0,F8-T4,1.8506454300909414e-12,4.756155124534422e-10,2.34149062367817e-12,8.99898971704417e-10,0.0,0.0
0,T4-T6,1.965980117644091e-11,5.032925767456657e-09,2.0100963384627382e-11,7.544451531012842e-09,0.0,0.0
0,T6-O2,5.939444888365133e-11,1.5533087371712457e-08,4.0202242967598763e-11,1.0295498805672154e-08,0.0,0.0
0,Fp1-F7,6.472921187008946e-13,1.6782131186797523e-10,2.4207513882860447e-12,8.315116621525653e-09,0.0,0.0
0,F7-T3,7.721303503564832e-12,1.977748095405741e-09,1.1394542689035017e-11,3.689128185301928e-09,0.0,0.0
0,T3-T5,1.5176448430755885e-11,3.892620923515495e-09,1.7424202866802902e-11,4.503495186248605e-09,0.0,0.0
0,T5-O1,1.3136477889799336e-11,3.3653755819374493e-09,8.074218973177283e-12,2.6132355518499028e-09,0.0,0.0
0,Fz-Cz,3.50507080991405e-13,8.988511672835785e-11,8.438297012369485e-13,2.513757186091435e-09,0.0,0.0
0,Cz-Pz,1.8652977092462409e-13,4.775347184712884e-11,3.260521898598891e-13,8.627028116066983e-11,0.0,0.0
0,Fp2-F4,4.626078367982075e-13,1.1854131901778302e-10,3.326090271569072e-12,8.518796112877195e-10,0.0,0.0
0,F4-C4,1.3240053490143455e-13,3.392288071705665e-11,8.605873969065497e-13,2.2331151674938663e-10,0.0,0.0
0,C4-P4,3.5495037135147986e-12,9.091131089629508e-10,3.033368482301394e-12,7.809365054095456e-09,0.0,0.0
0,P4-O2,2.3565242195434812e-11,6.062004239991198e-09,2.5408370460791787e-11,1.08025558609713e-08,0.0,0.0
0,Fp1-F3,3.7656339821080516e-13,9.656353058743892e-11,1.7277818190710557e-12,7.503552064014877e-10,0.0,0.0
0,F3-C3,2.4507128957441067e-13,6.29172845681081e-11,8.062035812871583e-13,2.0668743760034946e-10,0.0,0.0
0,C3-P3,1.9781060164894814e-13,5.064181265191555e-11,7.907511722901858e-13,5.113460917726237e-10,0.0,0.0
0,P3-O1,2.5116714699707382e-12,6.439755327507139e-10,1.1472880234962189e-12,1.5541892310982414e-09,0.0,0.0
0,Fp2-F8,6.843494479496613e-13,1.7519358062277768e-10,3.9119587801209596e-12,1.181805669446809e-09,0.0,0.0
0,F8-T4,1.6493352448675794e-12,4.2245965010926e-10,8.044153159251487e-12,2.633329534057465e-09,0.0,0.0
0,T4-T6,3.007670764444147e-11,7.701133167947585e-09,2.044613779571131e-11,5.308494919704566e-09,0.0,0.0
0,T6-O2,5.6718986911857265e-11,1.4578848481037512e-08,3.252819201163536e-11,8.66039277633488e-09,0.0,0.0
0,Fp1-F7,4.737909333489516e-13,1.213321410152241e-10,1.479225132453913e-11,4.018020472411937e-09,0.0,0.0
0,F7-T3,1.1296410860058717e-11,2.8929109834515525e-09,1.3829351371804782e-11,4.817521949155954e-09,0.0,0.0
0,T3-T5,1.588226415448538e-11,4.066322493981765e-09,2.114087772950599e-11,5.567034274620071e-09,0.0,0.0
0,T5-O1,1.0714171550702144e-11,2.7430501272464348e-09,8.230351584095144e-12,2.1133776206512556e-09,0.0,0.0
0,Fz-Cz,3.6323191256780867e-13,9.299168671494405e-11,4.564172706678289e-12,2.3588753709078922e-09,0.0,0.0
0,Cz-Pz,1.466600763756158e-13,3.7547687171433406e-11,3.9959676030773256e-13,3.768504371251942e-10,0.0,0.0
0,Fp2-F4,3.1993960923503434e-13,8.215881578504431e-11,1.2497525640545962e-12,1.203075838363411e-09,0.0,0.0
0,F4-C4,1.8838524463612506e-13,4.825356803228868e-11,1.1579349613659448e-12,4.879722321938856e-10,0.0,0.0
0,C4-P4,3.385323740509218e-12,8.668363624948863e-10,3.945803641970391e-12,3.9166668153259256e-09,0.0,0.0
0,P4-O2,1.782835441957911e-11,4.598783055149823e-09,2.7234008340799846e-11,7.127770245577377e-09,0.0,0.0
0,Fp1-F3,4.043596127254536e-13,1.0447365227301517e-10,1.7191884597438475e-12,4.935316411010757e-10,0.0,0.0
0,F3-C3,2.9307268236984247e-13,7.529006790856216e-11,6.300044761201024e-13,2.121434220827676e-10,0.0,0.0
0,C3-P3,2.0574390720884533e-13,5.267330241915703e-11,5.534150596748987e-13,1.4229163233898693e-10,0.0,0.0
0,P3-O1,2.4696720175328692e-12,6.322377468786927e-10,1.4043768980198495e-12,7.027578962901876e-10,0.0,0.0
0,Fp2-F8,4.887382479176214e-13,1.262707357014767e-10,2.2359199115479458e-12,9.663970861030338e-10,0.0,0.0
0,F8-T4,1.7769437864993833e-12,4.5498187580672314e-10,2.4885081604639903e-12,8.334731759339345e-10,0.0,0.0
0,T4-T6,3.1067613856231365e-11,7.966227411003512e-09,1.856898590742306e-11,4.844587773109543e-09,0.0,0.0
0,T6-O2,4.9947442996896376e-11,1.2788378269240754e-08,4.061437090747865e-11,1.053711355414068e-08,0.0,0.0
0,Fp1-F7,6.855824005035548e-13,1.7640710691730834e-10,3.934229847374052e-12,1.1230152626958696e-09,0.0,0.0
0,F7-T3,1.4654810143148917e-11,3.755210104991739e-09,1.378873033280826e-11,3.727616061502014e-09,0.0,0.0
0,T3-T5,2.3969847175265417e-11,6.1390711114760845e-09,1.6837405352939667e-11,4.3262550767105714e-09,0.0,0.0
0,T5-O1,1.2850045894455948e-11,3.3046203429484232e-09,8.523952885022826e-12,2.233458652776851e-09,0.0,0.0
0,Fz-Cz,3.744719526461591e-13,9.60050612780497e-11,2.6023256818002722e-12,7.478057156139522e-10,0.0,0.0
0,Cz-Pz,1.6338012740137302e-13,4.18322631684328e-11,4.91498467191963e-13,9.110219126053388e-10,0.0,0.0
0,Fp2-F4,4.274260910253961e-13,1.0996299001194832e-10,3.741627534935638e-12,3.111182178362408e-09,0.0,0.0
0,F4-C4,1.8066330448573084e-13,4.6358182542772466e-11,1.66879703845129e-12,7.020894213885007e-10,0.0,0.0
0,C4-P4,3.474404906196878e-12,8.894950360190944e-10,1.6327812863317853e-12,8.076346398428693e-10,0.0,0.0
0,P4-O2,2.6142893384258025e-11,6.708619670840099e-09,3.071330222426863e-11,9.899076042559266e-09,0.0,0.0
0,Fp1-F3,3.888947231253584e-13,1.0037059529400816e-10,3.4420221986093987e-12,3.244358489075768e-09,0.0,0.0
0,F3-C3,2.749190423617477e-13,7.050465458840738e-11,1.4803492394122798e-12,5.655058984128826e-10,0.0,0.0
0,C3-P3,2.34045762780372e-13,5.993849258759453e-11,4.418474229818961e-13,1.3344591304255607e-10,0.0,0.0
0,P3-O1,2.541366869321886e-12,6.506146545497633e-10,1.3011462383012377e-12,4.997071250318101e-10,0.0,0.0
0,Fp2-F8,7.310257081558273e-13,1.8714295949732476e-10,3.267503231619632e-12,8.366340058336705e-10,0.0,0.0
0,F8-T4,1.8713753941934387e-12,4.805870773200934e-10,3.806710215918946e-12,1.7611483684698993e-09,0.0,0.0
0,T4-T6,2.5685028276608482e-11,6.575711834802899e-09,2.048557509563676e-11,7.948155144402385e-09,0.0,0.0
0,T6-O2,5.1345364088074917e-11,1.3147370810183675e-08,4.107689148379294e-11,1.2236411029286938e-08,0.0,0.0
0,Fp1-F7,5.7301678746556e-13,1.469832930619242e-10,5.594448199132731e-12,5.4112807712632e-09,0.0,0.0
0,F7-T3,9.002098162050961e-12,2.3098793994769238e-09,1.2938586232480546e-11,3.4022548147859955e-09,0.0,0.0
0,T3-T5,1.7458112324703926e-11,4.469339370993194e-09,1.588137394203438e-11,4.087715471071927e-09,0.0,0.0
0,T5-O1,9.759943095076055e-12,2.4996703374455382e-09,7.584418972778783e-12,2.2340693061850674e-09,0.0,0.0
0,Fz-Cz,3.200615708199475e-13,8.193576780187679e-11,2.3943680435454625e-12,1.8075945653119732e-09,0.0,0.0
0,Cz-Pz,1.6129261578567005e-13,4.129091256059776e-11,7.424193552922483e-13,3.999617938151588e-10,0.0,0.0
0,Fp2-F4,4.193927592500263e-13,1.074364135444627e-10,2.6637456550763587e-12,1.1961790750801187e-09,0.0,0.0
0,F4-C4,1.7682451300685626e-13,4.532113536873902e-11,1.3761585302927984e-12,5.470629141971809e-10,0.0,0.0
0,C4-P4,3.417464238037009e-12,8.750006268964576e-10,3.58036270688017e-12,9.187081451085689e-10,0.0,0.0
0,P4-O2,3.2272967033507415e-11,8.404895343844574e-09,4.676360739271739e-11,1.960428220229997e-08,0.0,0.0
0,Fp1-F3,3.8225216529169685e-13,9.799530524542854e-11,3.1839528973275277e-12,1.716930112827716e-09,0.0,0.0
0,F3-C3,3.1976288925238823e-13,8.19324951491078e-11,7.350314687930195e-13,4.634094962432453e-10,0.0,0.0
0,C3-P3,2.1788098204166055e-13,5.578268360024672e-11,7.530057640003344e-13,1.934653837127194e-10,0.0,0.0
0,P3-O1,2.6729598888081654e-12,6.849096741475583e-10,1.5032316935495052e-12,4.3978644709885823e-10,0.0,0.0
0,Fp2-F8,5.829898879636631e-13,1.4970224019066302e-10,3.1223645620864822e-12,1.0806890837870888e-09,0.0,0.0
0,F8-T4,1.6308208542125215e-12,4.2179755905182227e-10,3.4034250029061195e-12,1.2894930904275262e-09,0.0,0.0
0,T4-T6,2.8400622499371883e-11,7.287925163229642e-09,2.864411286564884e-11,7.675554745937676e-09,0.0,0.0
0,T6-O2,6.568778410245057e-11,1.68864635695857e-08,6.172995471866435e-11,2.448557499603677e-08,0.0,0.0
0,Fp1-F7,6.014187442513907e-13,1.5425650162751897e-10,9.440447257900909e-12,8.204397476820276e-09,0.0,0.0
0,F7-T3,1.2753984799469542e-11,3.267493781065662e-09,1.706506220651316e-11,4.690476919763094e-09,0.0,0.0
0,T3-T5,2.2964760567133063e-11,5.92718543043529e-09,2.94833144876273e-11,8.597271692754827e-09,0.0,0.0
0,T5-O1,1.2446054294705294e-11,3.22673320097283e-09,9.41457200998183e-12,2.9280491981880073e-09,0.0,0.0
0,Fz-Cz,3.285309028132115e-13,8.414483454186849e-11,4.155542682170494e-12,1.4939821323619446e-09,0.0,0.0
0,Cz-Pz,1.8849633062537303e-13,4.826064732816525e-11,1.6704113911626622e-12,4.360768643214081e-10,0.0,0.0
0,Fp2-F4,3.402798457127317e-13,8.733129263861463e-11,1.1000355903083657e-12,3.7732246671353795e-10,0.0,0.0
0,F4-C4,1.822923264004559e-13,4.669281133653763e-11,1.2498488825228285e-12,3.487791827971287e-10,0.0,0.0
0,C4-P4,3.4774592171541115e-12,8.902637616157661e-10,3.180648650442541e-12,8.163641873427932e-10,0.0,0.0
0,P4-O2,2.0561703759483698e-11,5.274149387999771e-09,3.1674179134353435e-11,1.1629983597274265e-08,0.0,0.0
0,Fp1-F3,3.5004359697694324e-13,8.975602399892993e-11,2.005600229605763e-12,5.141688719677511e-10,0.0,0.0
0,F3-C3,3.2381969550931073e-13,8.290003960888185e-11,8.744437919639782e-13,4.2417411559748054e-10,0.0,0.0
0,C3-P3,1.9039151830387382e-13,4.900215791325569e-11,5.90251981422707e-13,1.5110475941739688e-10,0.0,0.0
0,P3-O1,2.1877248319229276e-12,5.602400189551797e-10,7.919185754749415e-13,2.3805496583638844e-10,0.0,0.0
0,Fp2-F8,5.273732888181545e-13,1.3594111939682127e-10,4.210882404077378e-12,1.080717817633561e-09,0.0,0.0
0,F8-T4,1.4916255179730934e-12,3.838632686233679e-10,3.446688535979461e-12,1.1758651128887611e-09,0.0,0.0
0,T4-T6,2.4586895436431044e-11,6.302872499286829e-09,1.7762024342698686e-11,5.3787658774756365e-09,0.0,0.0
0,T6-O2,5.1195632543103345e-11,1.3140625364306364e-08,4.178237277750931e-11,1.6583132090215593e-08,0.0,0.0
0,Fp1-F7,7.027592741784976e-13,1.8033895643153864e-10,8.633458917553713e-12,3.615608070978222e-09,0.0,0.0
0,F7-T3,1.1672875278938186e-11,3.0178544200010676e-09,1.3358466896001566e-11,3.462260064231069e-09,0.0,0.0
0,T3-T5,2.5719145735171934e-11,6.596765200054123e-09,2.1504351318318055e-11,6.229996258589452e-09,0.0,0.0
0,T5-O1,1.1310835152654915e-11,2.901134113912399e-09,1.0437046567356577e-11,2.945265061333427e-09,0.0,0.0
0,Fz-Cz,3.0376768054105427e-13,7.776574671336079e-11,1.177097917080071e-12,5.851989310460983e-10,0.0,0.0
0,Cz-Pz,1.8042062319139298e-13,4.6235492009714204e-11,1.2837962242320946e-12,3.2876923433800684e-10,0.0,0.0
0,Fp2-F4,4.65154871248341e-13,1.1959444108264141e-10,1.3895483903815295e-12,3.598597583608016e-10,0.0,0.0
0,F4-C4,1.5682320413254437e-13,4.0156025118476517e-11,6.93220202800621e-13,1.9538537037237467e-10,0.0,0.0
0,C4-P4,3.2044094388535467e-12,8.203360409403796e-10,2.6682853329080234e-12,1.076597265804025e-09,0.0,0.0
0,P4-O2,1.6349107317412758e-11,4.1988516995052616e-09,1.782236179149842e-11,6.899436145739875e-09,0.0,0.0
0,Fp1-F3,3.843016102756668e-13,9.853125493727166e-11,1.1470317824390764e-12,3.825306938705578e-10,0.0,0.0
0,F3-C3,2.9289770463988797e-13,7.50064287704228e-11,2.0002921424341644e-12,5.121897190692026e-10,0.0,0.0
0,C3-P3,1.8459279931045926e-13,4.731058481225781e-11,8.412128536739678e-13,6.196702126406826e-10,0.0,0.0
0,P3-O1,2.241169189015724e-12,5.74051457930801e-10,9.950784855983352e-13,3.2539809874252463e-10,0.0,0.0
0,Fp2-F8,7.35151690389899e-13,1.8878693313044714e-10,1.772921017368318e-12,4.967197145902596e-10,0.0,0.0
0,F8-T4,1.6538445572933251e-12,4.2417475315390915e-10,3.864001228576461e-12,9.96326551457986e-10,0.0,0.0
0,T4-T6,2.8391606375533492e-11,7.273390867977794e-09,1.1440170926799065e-11,4.637603513089565e-09,0.0,0.0
0,T6-O2,5.1628743676383466e-11,1.3251758543434742e-08,2.6081893148400292e-11,1.3124290445177439e-08,0.0,0.0
0,Fp1-F7,5.540944719110272e-13,1.4287286101568584e-10,5.531843394035715e-12,1.8448746970153546e-09,0.0,0.0
0,F7-T3,1.1667676494794114e-11,2.988146632134302e-09,1.3852847755870275e-11,4.593447725702811e-09,0.0,0.0
0,T3-T5,1.939915381699319e-11,4.969937624240941e-09,2.0821665739262995e-11,5.3390963037448815e-09,0.0,0.0
0,T5-O1,1.2950286492131197e-11,3.3269016876044775e-09,1.026264529716381e-11,2.669593461314459e-09,0.0,0.0
0,Fz-Cz,3.212263416221568e-13,8.226902626466511e-11,1.160141238982132e-12,7.634384751506355e-10,0.0,0.0
0,Cz-Pz,1.5262064304558765e-13,3.9075863228637644e-11,5.37578786118886e-13,1.5024682299702945e-10,0.0,0.0
0,Fp2-F4,3.1563647326781386e-13,8.093281587512e-11,2.1692961961827863e-12,1.070854973574304e-09,0.0,0.0
0,F4-C4,2.6367040430061965e-13,6.749965320640364e-11,4.735890952123276e-13,3.1020569230262137e-10,0.0,0.0
0,C4-P4,3.1731633384686936e-12,8.127083041183797e-10,1.087754539777925e-12,3.941739414411225e-09,0.0,0.0
0,P4-O2,1.9046505735888614e-11,4.912194745790547e-09,3.7955855635139204e-11,1.155160977551578e-08,0.0,0.0
0,Fp1-F3,4.362494565975104e-13,1.1204027312234508e-10,7.889306519585241e-13,3.0146596666570974e-10,0.0,0.0
0,F3-C3,2.93576625579761e-13,7.515913544985035e-11,8.90456375642894e-13,1.880189977569773e-09,0.0,0.0
0,C3-P3,2.358410898793858e-13,6.045777866490254e-11,5.436916396256648e-13,1.686661647510134e-09,0.0,0.0
0,P3-O1,2.203647777865004e-12,5.641511750325194e-10,1.869285259085118e-12,6.0032637741215e-10,0.0,0.0
0,Fp2-F8,5.623395491961498e-13,1.4417397887885967e-10,1.8038446956823878e-12,1.3169485353140175e-09,0.0,0.0
0,F8-T4,1.7188300707888412e-12,4.40023506895794e-10,2.6624624996115436e-12,1.3929796698897375e-09,0.0,0.0
0,T4-T6,3.7315076596137546e-11,9.552851520568025e-09,1.9755081188080168e-11,9.246653973903127e-09,0.0,0.0
0,T6-O2,5.369690003564294e-11,1.3856683030084275e-08,4.850862359249627e-11,1.4018841930566956e-08,0.0,0.0
0,Fp1-F7,7.376252139547068e-13,1.895007053024775e-10,3.6532973187819665e-12,5.278835947963681e-09,0.0,0.0
0,F7-T3,1.4029756414847616e-11,3.6035393292785122e-09,1.7927781697951292e-11,4.767251011544747e-09,0.0,0.0
0,T3-T5,2.2331302414116468e-11,5.793009067310817e-09,1.8355959312872374e-11,4.8826956378518414e-09,0.0,0.0
0,T5-O1,1.1021429016677653e-11,2.8242108019735706e-09,1.0370930875730789e-11,2.693041546590702e-09,0.0,0.0
0,Fz-Cz,3.5519552315332053e-13,9.1153650159236e-11,3.1892217878272596e-12,9.650838221534537e-10,0.0,0.0
0,Cz-Pz,2.6596571256984746e-13,6.809257773820404e-11,6.17420639618465e-13,2.384783476088701e-10,0.0,0.0
0,Fp2-F4,3.937144999851184e-13,1.0110095163133498e-10,7.801422556264795e-13,2.256136820355407e-10,0.0,0.0
0,F4-C4,1.564334115335111e-13,4.0118656104965807e-11,2.995566164216672e-13,3.5678775655499454e-10,0.0,0.0
0,C4-P4,3.4483453133009904e-12,8.828671353060365e-10,1.5231598780932715e-12,2.868708574748849e-09,0.0,0.0
0,P4-O2,2.2776209084995358e-11,5.850691668511739e-09,2.8499063951183407e-11,9.283283832157292e-09,0.0,0.0
0,Fp1-F3,3.663880769257137e-13,9.42968196447471e-11,4.809858159135579e-13,1.3163433271197067e-10,0.0,0.0
0,F3-C3,2.626935553651215e-13,6.726020499275762e-11,8.776466578519178e-13,2.246889049857778e-10,0.0,0.0
0,C3-P3,1.7493309087061348e-13,4.478704789566237e-11,1.037581586561075e-12,5.167775958651347e-10,0.0,0.0
0,P3-O1,2.6024052508961227e-12,6.664085249599973e-10,8.746522028094394e-13,2.2415651595537067e-10,0.0,0.0
0,Fp2-F8,5.153296346943413e-13,1.3226570782490076e-10,1.6607355062727891e-12,1.5977951445108471e-09,0.0,0.0
0,F8-T4,1.899110339846862e-12,4.915843745839177e-10,2.1262909419651944e-12,5.457275807950126e-10,0.0,0.0
0,T4-T6,3.476475853591897e-11,8.914745719967716e-09,1.8536120724175686e-11,7.325792034517373e-09,0.0,0.0
0,T6-O2,6.747748108497236e-11,1.7330798235866912e-08,3.765271540082842e-11,1.0647391865262762e-08,0.0,0.0
0,Fp1-F7,6.249406418000252e-13,1.610507508497161e-10,1.744918453240245e-12,1.1123055582871244e-09,0.0,0.0
0,F7-T3,1.1499778451369495e-11,2.9497638697206194e-09,1.3653065446538747e-11,3.927024413257087e-09,0.0,0.0
0,T3-T5,1.845721500594372e-11,4.725537485590332e-09,1.6377795992463564e-11,4.456973276198711e-09,0.0,0.0
0,T5-O1,1.2761062846133558e-11,3.2686859087811092e-09,8.913293769370981e-12,2.3035305609553417e-09,0.0,0.0
0,Fz-Cz,3.439104718316148e-13,8.825193741420186e-11,1.5535244529531143e-12,4.2567045512130296e-09,0.0,0.0
0,Cz-Pz,1.5505251909270048e-13,3.9693618959819465e-11,1.531797714579457e-12,3.662370138352784e-09,0.0,0.0
0,Fp2-F4,4.243185970971751e-13,1.0945917835324718e-10,5.327880320487639e-13,1.7275122369889724e-10,0.0,0.0
0,F4-C4,1.6454437763809766e-13,4.212350360538502e-11,3.7108709724226615e-13,2.164838361961012e-10,0.0,0.0
0,C4-P4,3.4502228472432714e-12,8.846065139301752e-10,5.667548678298039e-13,1.754168277207694e-09,0.0,0.0
0,P4-O2,2.143453864559965e-11,5.537014979335311e-09,2.1833139390086586e-11,7.194983417180268e-09,0.0,0.0
0,Fp1-F3,3.84570016972668e-13,9.870227690134976e-11,6.097774924984367e-13,1.7537512374583446e-10,0.0,0.0
0,F3-C3,2.2574912937587316e-13,5.782242351709152e-11,7.072416652298102e-13,2.0230267695785918e-10,0.0,0.0
0,C3-P3,2.0535914206186218e-13,5.2648334739099443e-11,4.236977307528375e-13,3.004843704520806e-10,0.0,0.0
0,P3-O1,2.323697841993867e-12,5.950432965121924e-10,1.0023017063170778e-12,2.6870122808970156e-10,0.0,0.0
0,Fp2-F8,5.756037881367668e-13,1.4739767261092091e-10,8.53634882379819e-13,4.568555555900739e-10,0.0,0.0
0,F8-T4,1.884940206269435e-12,4.858672232398199e-10,2.4912724176082926e-12,6.444879756692907e-10,0.0,0.0
0,T4-T6,2.8074551359553812e-11,7.191616380654197e-09,1.3861729345205261e-11,3.5558247361004153e-09,0.0,0.0
0,T6-O2,4.348513105348056e-11,1.1134520595158713e-08,2.714472693986519e-11,6.9931019362720365e-09,0.0,0.0
0,Fp1-F7,5.016372614476929e-13,1.2882991273238311e-10,1.6784109571180964e-12,1.1836268952226054e-09,0.0,0.0
0,F7-T3,1.2214652330981145e-11,3.1273152041668057e-09,1.3333588667804303e-11,3.929126873407156e-09,0.0,0.0
0,T3-T5,1.996943267421749e-11,5.113655325161985e-09,2.375529787817133e-11,6.544004449605012e-09,0.0,0.0
0,T5-O1,1.1810206004439637e-11,3.032697549768738e-09,7.642615414941741e-12,1.9748032501141836e-09,0.0,0.0
0,Fz-Cz,3.165553075022818e-13,8.108105544215916e-11,1.0697307167966592e-12,2.316645493870686e-09,0.0,0.0
0,Cz-Pz,1.5285092893950952e-13,3.91439470927843e-11,9.536820550004455e-13,1.868063624285526e-09,0.0,0.0
0,Fp2-F4,4.259113404265558e-13,1.0952041346014607e-10,8.837677291089167e-13,3.9392465934846385e-10,0.0,0.0
0,F4-C4,1.9129685530623648e-13,4.9131544799722496e-11,4.510410192057915e-13,1.2706543399315363e-10,0.0,0.0
0,C4-P4,3.5897966341835647e-12,9.200791945686615e-10,2.566449817047633e-12,1.4074376646268221e-09,0.0,0.0
0,P4-O2,2.367076700745225e-11,6.102278631330973e-09,3.7177695027584394e-11,1.2668524442291696e-08,0.0,0.0
0,Fp1-F3,2.691748749407276e-13,6.906480667067559e-11,6.065152345459966e-13,1.7751490435377122e-10,0.0,0.0
0,F3-C3,2.3399695570409863e-13,5.99928444347862e-11,4.2584246616694713e-13,2.3642923276110863e-10,0.0,0.0
0,C3-P3,2.382865792872305e-13,6.122120019292932e-11,4.3239910740680683e-13,1.1133340251306677e-10,0.0,0.0
0,P3-O1,2.8273047191775352e-12,7.238261082248593e-10,1.0136467225779808e-12,4.418322220432427e-10,0.0,0.0
0,Fp2-F8,5.625691249083591e-13,1.4410717839440584e-10,1.0254810984143255e-12,3.162557620629281e-10,0.0,0.0
0,F8-T4,1.8323867901624353e-12,4.707065839611008e-10,2.110188578237642e-12,5.412163330872307e-10,0.0,0.0
0,T4-T6,2.303680436370633e-11,5.926171420100734e-09,1.3249465123793011e-11,5.191081042409182e-09,0.0,0.0
0,T6-O2,3.936231923040869e-11,1.0080928484060815e-08,5.428261594535498e-11,1.412160356041697e-08,0.0,0.0
0,Fp1-F7,5.346096801247902e-13,1.369669184829763e-10,2.0178381349950333e-12,5.295429164353003e-10,0.0,0.0
0,F7-T3,1.3498510271885355e-11,3.460626808238969e-09,1.835906532555001e-11,6.0716930262698164e-09,0.0,0.0
0,T3-T5,2.8152223561098683e-11,7.231064399724405e-09,1.7854924459948976e-11,4.6169297301144185e-09,0.0,0.0
0,T5-O1,1.202076701892697e-11,3.0818203998798923e-09,6.264098208018125e-12,1.6394168259596266e-09,0.0,0.0
0,Fz-Cz,3.9864348546735733e-13,1.0206887156516656e-10,9.221063617706278e-13,7.472051931571706e-10,0.0,0.0
0,Cz-Pz,1.4268883030426932e-13,3.658951423479977e-11,6.616315926266703e-13,2.1431732430240697e-10,0.0,0.0
0,Fp2-F4,3.9955639349711013e-13,1.0276611314060095e-10,7.789368989696738e-13,2.009835091317585e-10,0.0,0.0
0,F4-C4,1.5568565633538437e-13,3.985606718212475e-11,1.5833268983670034e-12,4.347325489422367e-10,0.0,0.0
0,C4-P4,3.2337551360116547e-12,8.278837878685073e-10,2.156649826090196e-12,5.982590807510188e-10,0.0,0.0
0,P4-O2,2.387856274504463e-11,6.267501233054452e-09,2.7397330811744802e-11,1.066110761641921e-08,0.0,0.0
0,Fp1-F3,3.7411580984054893e-13,9.596815655339086e-11,1.645585751961204e-12,5.441256525705215e-10,0.0,0.0
0,F3-C3,2.6395798016564383e-13,6.757368122729618e-11,9.194330138436834e-13,6.853052336412758e-10,0.0,0.0
0,C3-P3,2.1332304010144524e-13,5.462966797859635e-11,1.166768731433837e-12,3.3801768204242437e-10,0.0,0.0
0,P3-O1,2.53657771290811e-12,6.494250205016011e-10,1.110688806918067e-12,5.753970550654978e-10,0.0,0.0
0,Fp2-F8,5.956297377927175e-13,1.5280252623322513e-10,3.780697380557022e-12,1.8694084967228705e-09,0.0,0.0
0,F8-T4,1.7007077741811076e-12,4.3757742006762123e-10,2.57610499835369e-12,7.54590359945727e-10,0.0,0.0
0,T4-T6,1.8756642658689772e-11,4.8205336018450495e-09,1.8983140048113634e-11,9.906314205421622e-09,0.0,0.0
0,T6-O2,4.795567952886272e-11,1.2333339849390115e-08,3.816310712333994e-11,9.805684514183668e-09,0.0,0.0
0,Fp1-F7,6.056358666354723e-13,1.5512750674650518e-10,4.755148426932963e-12,1.597476398946744e-09,0.0,0.0
0,F7-T3,9.887383471511783e-12,2.538507469654768e-09,1.4004036092929304e-11,4.8207030553987955e-09,0.0,0.0
0,T3-T5,2.160950286544798e-11,5.5320843933075455e-09,2.176829227937721e-11,6.256906638097202e-09,0.0,0.0
0,T5-O1,1.329392014283526e-11,3.4196585342741866e-09,8.708266882184558e-12,2.27441338159314e-09,0.0,0.0
0,Fz-Cz,3.392416055432152e-13,8.685045574788332e-11,1.138175379798029e-12,1.5191091815553099e-09,0.0,0.0
0,Cz-Pz,1.5296825996466705e-13,3.9192729215210243e-11,6.681424191429663e-13,1.7340214285625332e-10,0.0,0.0
0,Fp2-F4,3.402921290196368e-13,8.711790564193822e-11,1.3737394000569194e-12,7.40956034397825e-10,0.0,0.0
0,F4-C4,1.7406250624568234e-13,4.456023056995448e-11,1.5015393408146812e-12,3.9957743204249113e-10,0.0,0.0
0,C4-P4,3.254893662105698e-12,8.332599861080249e-10,2.395468539858184e-12,8.373931831320979e-10,0.0,0.0
0,P4-O2,2.5156775429762243e-11,6.4410069665956594e-09,3.078982667809795e-11,9.719875906474078e-09,0.0,0.0
0,Fp1-F3,4.898924989313703e-13,1.2564303282567471e-10,1.6518698852181543e-12,4.689005562963823e-10,0.0,0.0
