label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,F8-T4,6.204259894561544e-13,1.5938315756568396e-10,2.3883788522139175e-12,4.230315189060499e-09,0.0,0.0
0,T4-T6,3.930131446066795e-13,1.0061677668293835e-10,3.58935795004381e-12,1.0420419157910128e-09,0.0,0.0
0,T6-O2,3.505201349278162e-13,8.973525899830557e-11,7.789638358233009e-12,2.3810368894962903e-08,0.0,0.0
0,Fp1-F7,8.184510140347051e-13,2.0955232882610943e-10,2.7456175597145165e-12,1.7578878735477536e-08,0.0,0.0
0,F7-T3,6.9032132546400005e-12,1.7682365770520968e-09,1.7716711387272035e-12,8.354622071564003e-09,0.0,0.0
0,T3-T5,6.365374640286292e-12,1.6311456464567747e-09,3.262429250790783e-12,1.1715195749663091e-09,0.0,0.0
0,T5-O1,5.561833068072049e-14,1.4238706255558505e-11,1.397628454450069e-12,2.934909366529246e-09,0.0,0.0
0,Fz-Cz,4.554556126136538e-11,1.1665830274885623e-08,4.892025779872467e-11,1.4549457418976923e-08,0.0,0.0
0,Cz-Pz,9.291880828139798e-14,2.3951143650965092e-11,2.7590232720471774e-11,7.866140687104591e-09,0.0,0.0
0,Fp2-F4,6.13335105258471e-12,1.570381093023454e-09,1.0492637044142365e-11,1.3801883894276745e-08,0.0,0.0
0,F4-C4,2.863241344602113e-12,7.334658835652844e-10,4.200925755026203e-11,1.2472473089236025e-08,0.0,0.0
0,C4-P4,2.767030760009171e-13,7.114746105771873e-11,1.1830007550205437e-11,5.4854073876996076e-09,0.0,0.0
0,P4-O2,8.677739353512474e-14,2.2219619881674158e-11,1.1197061195293752e-11,2.099397762977562e-08,0.0,0.0
0,Fp1-F3,1.1981346713920362e-12,3.070792000113364e-10,1.5978414072364155e-12,1.0066642941654022e-09,0.0,0.0
0,F3-C3,1.1612250670690243e-13,2.984111248515862e-11,5.632993309345606e-12,2.8378647532436515e-08,0.0,0.0
0,C3-P3,4.450155298514579e-14,1.1420684620730917e-11,3.794449591409849e-12,1.5436552098989955e-08,0.0,0.0
0,P3-O1,5.87209189378175e-14,1.5079065483789972e-11,4.515247223277021e-12,7.633958517443761e-09,0.0,0.0
0,Fp2-F8,2.021703646797989e-12,5.175563897244366e-10,7.860617509919267e-12,8.647451551328381e-09,0.0,0.0
0,F8-T4,6.57776780483184e-13,1.6865447238976244e-10,1.4029123929819193e-11,5.583602437692286e-09,0.0,0.0
0,T4-T6,3.834639721712645e-13,9.825386119378393e-11,4.099666516926696e-12,1.1419146173774443e-09,0.0,0.0
0,T6-O2,2.8505334520625424e-13,7.298967957935563e-11,7.517533535874931e-12,1.0281472955660523e-08,0.0,0.0
0,Fp1-F7,1.3095280828343684e-12,3.3528097419045147e-10,2.8012963954813443e-12,1.750804874652234e-08,0.0,0.0
0,F7-T3,6.6680703245599945e-12,1.7079370221140298e-09,1.396232842687e-12,6.894682815205905e-09,0.0,0.0
0,T3-T5,5.888582980694694e-12,1.508235132642048e-09,5.74581581475181e-12,1.8003925007377427e-09,0.0,0.0
0,T5-O1,7.700065788194495e-14,1.9713731599519038e-11,3.184450021149782e-12,1.873497894545436e-09,0.0,0.0
0,Fz-Cz,4.451097215816994e-11,1.1397089597676921e-08,5.369993926863596e-11,3.582207411446216e-08,0.0,0.0
0,Cz-Pz,3.928291319735247e-13,1.0256552151971636e-10,2.233968118046476e-11,9.06188010243869e-09,0.0,0.0
0,Fp2-F4,8.826433577038096e-12,2.2596840416135403e-09,8.808218663099135e-10,2.4978276055498383e-07,0.0,0.0
0,F4-C4,4.310479454373806e-12,1.1036008346971134e-09,3.296966174982555e-10,1.3138344070013948e-07,0.0,0.0
0,C4-P4,6.833138306531441e-13,1.7496357673389501e-10,1.0013693266395958e-10,1.3503695612346868e-07,0.0,0.0
0,P4-O2,4.56562993064976e-12,1.1763545585307626e-09,1.2982770394578325e-10,4.3017841948779915e-08,0.0,0.0
0,Fp1-F3,2.6404098342663825e-11,6.759561111895251e-09,3.105563787158384e-10,1.1709969235953492e-07,0.0,0.0
0,F3-C3,4.0947319867026705e-11,1.048360127545438e-08,5.265969785213582e-10,1.3545848600594473e-07,0.0,0.0
0,C3-P3,1.6079336632118809e-12,4.116739137762181e-10,7.60954774520851e-11,5.8668946298969454e-08,0.0,0.0
0,P3-O1,3.2313390652944643e-13,8.272923047272663e-11,1.7210861458702183e-10,1.0240329975685326e-07,0.0,0.0
0,Fp2-F8,2.957479787537448e-12,7.585916050055015e-10,8.546938667072708e-10,2.853178659487927e-07,0.0,0.0
0,F8-T4,2.403262483310449e-12,6.155055792067216e-10,2.7248665846278845e-10,1.5785653708289202e-07,0.0,0.0
0,T4-T6,7.960889728463399e-13,2.0382723134554024e-10,2.429814701612516e-10,2.0332262419694282e-07,0.0,0.0
0,T6-O2,3.0506027370169495e-12,7.842711607831287e-10,9.433793879605739e-11,3.921983108792796e-08,0.0,0.0
0,Fp1-F7,5.21103589679079e-12,1.3342320908548836e-09,1.7502493792456958e-10,6.657331459768561e-08,0.0,0.0
0,F7-T3,8.291135095587076e-12,2.1267162530619794e-09,4.5718156026314227e-10,1.5693170478902856e-07,0.0,0.0
0,T3-T5,6.4076403666403966e-12,1.6406016492085693e-09,7.376658676750261e-11,3.024819959183869e-08,0.0,0.0
0,T5-O1,1.1050929124918259e-13,2.8290611799675423e-11,2.7155717020771955e-11,8.028497875364145e-09,0.0,0.0
0,Fz-Cz,4.63423015739781e-11,1.1865333361274146e-08,8.834207768914266e-10,2.9501177830296784e-07,0.0,0.0
0,Cz-Pz,9.6923108095315e-12,2.551035403968315e-09,2.9783041223703827e-10,3.127010834752465e-07,0.0,0.0
0,Fp2-F4,6.361152969764877e-12,1.6288515760503892e-09,2.353252391002064e-10,6.210140882679351e-08,0.0,0.0
0,F4-C4,2.946762369397729e-12,7.544921515819043e-10,4.4655069869978575e-10,1.778466322294612e-07,0.0,0.0
0,C4-P4,5.349719443402333e-12,1.3781600350487594e-09,1.9146020214006239e-10,5.094422154878539e-08,0.0,0.0
0,P4-O2,3.771677891984564e-12,9.667028365525207e-10,1.481007721455187e-10,3.963747102746795e-08,0.0,0.0
0,Fp1-F3,7.194704528664882e-12,1.8419055811350714e-09,1.8730380351800872e-10,4.9096643976917954e-08,0.0,0.0
0,F3-C3,1.2604895258740301e-11,3.2270702132538345e-09,3.230887813167095e-10,2.1482274590823128e-07,0.0,0.0
0,C3-P3,9.312747648967279e-12,2.3866353166674926e-09,6.070879172185739e-10,3.19698205651177e-07,0.0,0.0
0,P3-O1,2.876562491249519e-11,7.41328658834367e-09,7.461331489174129e-10,1.9121007024303585e-07,0.0,0.0
0,Fp2-F8,2.9637370932554552e-12,7.61324864876384e-10,1.434934056988425e-10,5.9225742071422335e-08,0.0,0.0
0,F8-T4,6.0360013319068374e-12,1.5453346440589247e-09,3.3197961983173667e-10,9.119363882791909e-08,0.0,0.0
0,T4-T6,3.487292204190055e-12,8.936102038405287e-10,7.428137799909065e-11,2.021342852508464e-08,0.0,0.0
0,T6-O2,2.931024804947384e-12,7.519986229284842e-10,1.5378148876437092e-10,4.265747726776924e-08,0.0,0.0
0,Fp1-F7,2.840503254703788e-12,7.272531313717228e-10,1.3137120240104709e-10,5.026662393544301e-08,0.0,0.0
0,F7-T3,6.834412080933958e-12,1.749615749408408e-09,2.438241366673482e-10,6.397352020713093e-08,0.0,0.0
0,T3-T5,6.4197059424475845e-12,1.6437585546627427e-09,4.799922928020482e-10,1.6984352270393127e-07,0.0,0.0
0,T5-O1,5.979949820449033e-12,1.5313582693685242e-09,1.452795881647743e-10,5.6399529205412015e-08,0.0,0.0
0,Fz-Cz,4.736891957122652e-11,1.2127082245310613e-08,7.501298522033395e-10,2.9862787345726405e-07,0.0,0.0
0,Cz-Pz,1.8697218964066096e-12,4.791055753962247e-10,3.768346810772035e-10,9.648445903710177e-08,0.0,0.0
0,Fp2-F4,7.50541462455591e-12,1.925655665174091e-09,1.1965350830677746e-10,4.6259767985998305e-08,0.0,0.0
0,F4-C4,3.0378157344947006e-12,7.784661551027489e-10,1.0801000741015214e-10,3.016875223195497e-08,0.0,0.0
0,C4-P4,1.321710563767176e-13,3.396960375123023e-11,6.662687159177995e-11,3.1113926672070364e-08,0.0,0.0
0,P4-O2,9.816750141501297e-14,2.513147135543032e-11,4.097945664902942e-11,1.1461356818790117e-07,0.0,0.0
0,Fp1-F3,3.756933663493428e-12,9.654043595525635e-10,3.994135065057338e-10,1.0570183902351252e-07,0.0,0.0
0,F3-C3,1.314925394146378e-12,3.366220315431036e-10,1.315331646282162e-10,9.757793769978618e-08,0.0,0.0
0,C3-P3,1.0231113848144719e-13,2.620217581990815e-11,1.2941939683098964e-11,6.857031276394948e-09,0.0,0.0
0,P3-O1,1.90796579211145e-13,4.889154073197469e-11,1.5791787746472684e-10,8.107173803925094e-08,0.0,0.0
0,Fp2-F8,2.105893567013019e-12,5.40500927259948e-10,7.748784431415189e-11,2.7168990966694966e-08,0.0,0.0
0,F8-T4,9.263509749115393e-13,2.3723133037487365e-10,6.432834677758524e-11,2.2074948510148126e-08,0.0,0.0
0,T4-T6,3.892259592173135e-13,9.979091322122906e-11,1.05977706210537e-10,2.72981380414379e-08,0.0,0.0
0,T6-O2,3.851283952516811e-13,9.90647775289698e-11,1.2564935706452333e-11,5.224531778364393e-08,0.0,0.0
0,Fp1-F7,6.910896813110256e-12,1.7710832602558165e-09,2.1636086094007099e-10,1.3331673656534036e-07,0.0,0.0
0,F7-T3,6.703537850114435e-12,1.717916704876556e-09,1.0321047650746356e-10,2.6719219522235424e-08,0.0,0.0
0,T3-T5,6.023490583705751e-12,1.5442606993739318e-09,9.005296296986023e-11,2.658037690830932e-08,0.0,0.0
0,T5-O1,8.707518840955763e-14,2.2294957791900552e-11,6.24576779811797e-11,1.622036496097672e-08,0.0,0.0
0,Fz-Cz,4.70718661453615e-11,1.2055440686803479e-08,2.2435883168438697e-10,9.943603201310978e-08,0.0,0.0
0,Cz-Pz,1.895553825143192e-12,4.853594344252931e-10,8.775738581549957e-11,3.463401211399545e-08,0.0,0.0
0,Fp2-F4,4.276796453398227e-12,1.0953119845165246e-09,5.1448396771735154e-11,1.3475870633213247e-08,0.0,0.0
0,F4-C4,2.9172935812923896e-12,7.47332735364937e-10,7.110629126268703e-11,8.435584643517997e-08,0.0,0.0
0,C4-P4,1.3773244554889325e-13,3.525963526021758e-11,3.212778701431041e-11,5.6946259944429566e-08,0.0,0.0
0,P4-O2,6.025674782461247e-14,1.548665212708598e-11,2.2356884176027707e-11,6.571018103176044e-09,0.0,0.0
0,Fp1-F3,1.1156450932217616e-12,2.856382426671354e-10,4.812324577349715e-11,5.5839919637483084e-08,0.0,0.0
0,F3-C3,1.7667464787242952e-13,4.522934876538097e-11,1.0198282022835773e-10,6.528716586886219e-08,0.0,0.0
0,C3-P3,1.4740469569544877e-13,3.871935728267245e-11,6.092071746130272e-11,1.5786396831675684e-08,0.0,0.0
0,P3-O1,3.8611250645285493e-13,9.884611741499225e-11,5.608200165428003e-11,1.791219805241699e-08,0.0,0.0
0,Fp2-F8,1.7659697441345272e-12,4.520887178974898e-10,6.805297907763643e-11,5.654599990934826e-08,0.0,0.0
0,F8-T4,1.5475211946321986e-12,3.9625045339977e-10,6.441660453887812e-11,1.905161431001042e-08,0.0,0.0
0,T4-T6,3.353403950853858e-12,8.652877041795532e-10,1.5538313890074383e-10,1.0288677308185144e-07,0.0,0.0
0,T6-O2,2.752607522849029e-13,7.046679997935102e-11,1.0992517313786272e-11,4.1110469908185215e-09,0.0,0.0
0,Fp1-F7,9.79012933511723e-13,2.509731616416116e-10,7.002711090141331e-11,7.267685532969943e-08,0.0,0.0
0,F7-T3,7.09275978771487e-12,1.817051488463061e-09,2.7188105348010775e-11,7.235761683942335e-09,0.0,0.0
0,T3-T5,7.610541597885593e-12,1.9509620343857122e-09,2.011448277156103e-10,5.201645236014011e-08,0.0,0.0
0,T5-O1,3.63857328555876e-11,9.62191535363047e-09,1.924429432556466e-10,7.335789423690183e-08,0.0,0.0
0,Fz-Cz,4.5145393720070246e-11,1.1561507327807752e-08,2.5947583606197366e-11,5.74312996827187e-08,0.0,0.0
0,Cz-Pz,7.501496835920726e-14,1.9213189177317144e-11,3.105837857366648e-11,1.1382030040202398e-07,0.0,0.0
0,Fp2-F4,6.646239688812265e-12,1.7015154599313425e-09,5.071531587024701e-11,5.102094675492594e-08,0.0,0.0
0,F4-C4,3.206236537198131e-12,8.21627358174626e-10,4.971231179367522e-11,2.666469161847197e-08,0.0,0.0
0,C4-P4,1.2310685621652917e-13,3.1531696672899773e-11,2.4990598521600024e-11,7.118786482191874e-08,0.0,0.0
0,P4-O2,5.332331636220759e-14,1.3667114104298374e-11,4.991194830969205e-11,5.4629692065493634e-08,0.0,0.0
0,Fp1-F3,1.2687016409874096e-12,3.247928647391701e-10,2.4322749524811057e-11,2.2096227715258216e-08,0.0,0.0
0,F3-C3,2.2875151729676192e-11,5.8815576551903695e-09,9.048611758449527e-11,3.713595970840701e-08,0.0,0.0
0,C3-P3,1.0019745579175164e-11,2.5814341175154257e-09,3.572837945124446e-11,1.4518382705305797e-08,0.0,0.0
0,P3-O1,7.273203559336488e-14,1.8678566538956087e-11,1.2404780793902098e-11,3.206271427159106e-09,0.0,0.0
0,Fp2-F8,2.611014882993337e-12,6.697510363367652e-10,2.2608859836041944e-11,6.597152576490702e-09,0.0,0.0
0,F8-T4,6.890206883073212e-13,1.7865153724583808e-10,2.078484593900576e-11,1.4627552971906184e-08,0.0,0.0
0,T4-T6,8.680783692350818e-13,2.2378716532181523e-10,7.322449316758316e-11,4.2142346853400516e-08,0.0,0.0
0,T6-O2,3.1380471886156723e-13,8.035735513569391e-11,2.3452929973480197e-11,1.6889049264028067e-08,0.0,0.0
0,Fp1-F7,1.1230587973216663e-12,2.875031292050791e-10,3.21361176083975e-12,3.0172773615862276e-08,0.0,0.0
0,F7-T3,6.703840918964194e-12,1.717052900512372e-09,7.887200757266556e-12,5.029500503659651e-09,0.0,0.0
0,T3-T5,6.091082038396841e-12,1.5604942911188562e-09,3.549764755876386e-11,2.3400216005176116e-08,0.0,0.0
0,T5-O1,6.611509294999347e-14,1.6936972804390108e-11,1.0015639204916656e-11,3.0245365793084378e-09,0.0,0.0
0,Fz-Cz,4.444131220364871e-11,1.1379859259180283e-08,1.1259640904006702e-10,2.887945561202981e-08,0.0,0.0
0,Cz-Pz,2.358720709389561e-13,6.046972547267643e-11,6.792638009303076e-11,1.1213962541045699e-07,0.0,0.0
0,Fp2-F4,7.106714011788063e-12,1.8211385642246343e-09,3.240954759481564e-11,1.3622838911860708e-08,0.0,0.0
0,F4-C4,2.8747303740347667e-12,7.364039021446171e-10,1.1791775790722208e-10,3.644020667377341e-08,0.0,0.0
0,C4-P4,5.920803111113785e-12,1.518876278090537e-09,7.772046656608876e-11,1.9905342593821535e-08,0.0,0.0
0,P4-O2,6.806414511339917e-13,1.7444216557253756e-10,4.282140381025737e-11,2.986437384481711e-08,0.0,0.0
0,Fp1-F3,9.73051319006316e-13,2.4985365484004495e-10,3.214394226593775e-11,8.710405662222248e-09,0.0,0.0
0,F3-C3,1.4912409795924063e-11,3.8964168225254676e-09,1.5705132773928578e-10,4.022363492733196e-08,0.0,0.0
0,C3-P3,1.3037394134749698e-12,3.342241826424043e-10,8.221659122835244e-11,2.4886925324933785e-08,0.0,0.0
0,P3-O1,1.222756741587293e-13,3.1332300002699517e-11,8.79146637879965e-12,2.5612434248165834e-09,0.0,0.0
0,Fp2-F8,1.8831771945854846e-12,4.828183527617658e-10,1.3680887093942618e-11,2.532831176768017e-08,0.0,0.0
0,F8-T4,6.311487639343833e-13,1.6348724996421014e-10,1.0116566760560546e-10,3.108682095904155e-08,0.0,0.0
0,T4-T6,3.4700853226358354e-13,8.89039494815876e-11,9.622451609278493e-11,5.401499791265738e-08,0.0,0.0
0,T6-O2,2.8036126908747066e-13,7.177972631110927e-11,3.7103087361895613e-11,1.7428881304750154e-08,0.0,0.0
0,Fp1-F7,7.361493123155038e-13,1.8854020295490423e-10,5.362549556352931e-12,1.3563005514935413e-08,0.0,0.0
0,F7-T3,7.349255824931436e-12,1.8827397646994304e-09,2.5376563728713004e-11,7.420135158695696e-09,0.0,0.0
0,T3-T5,6.3190110223988214e-12,1.6189330439209813e-09,1.660964930682059e-11,5.45050522766333e-09,0.0,0.0
0,T5-O1,7.659809707277395e-14,1.962443931656914e-11,8.284987119456819e-12,5.1238060896701465e-09,0.0,0.0
0,Fz-Cz,4.5420207418993534e-11,1.1633778839780587e-08,1.246154912886514e-10,3.289153241770877e-08,0.0,0.0
0,Cz-Pz,2.253971725309076e-12,5.788615717572544e-10,2.2310807307952182e-10,6.673373849922757e-08,0.0,0.0
0,Fp2-F4,5.563875802979431e-12,1.424352658827813e-09,2.183003269476869e-11,3.9216593302918264e-08,0.0,0.0
0,F4-C4,2.9124654260579214e-12,7.456639781865763e-10,2.9506941806865944e-11,2.0362421711768422e-08,0.0,0.0
0,C4-P4,1.251404462592125e-13,3.204653837476922e-11,2.3751636172496464e-11,1.6612686690841922e-08,0.0,0.0
0,P4-O2,5.74779031557372e-14,1.4742927534957036e-11,1.2616248063437615e-11,2.2703532551765404e-08,0.0,0.0
0,Fp1-F3,1.0137359704779766e-12,2.598545482319052e-10,8.774639355129339e-12,2.4619959634224285e-09,0.0,0.0
0,F3-C3,6.434074231727935e-12,1.6557974128044726e-09,8.371370914108974e-11,2.1551582852847166e-08,0.0,0.0
0,C3-P3,3.0041638155412264e-13,7.712363692198111e-11,2.6430537558108045e-11,8.185147442651657e-09,0.0,0.0
0,P3-O1,1.0358040023280603e-13,2.657030138058119e-11,1.4821863442533314e-11,7.155695723638562e-09,0.0,0.0
0,Fp2-F8,1.7363642365435269e-12,4.4470792103188615e-10,2.7745675964795567e-11,1.365967000826324e-08,0.0,0.0
0,F8-T4,5.811236175709121e-13,1.4906727012829287e-10,1.381600677126094e-11,6.1856445509502005e-09,0.0,0.0
0,T4-T6,3.2113224997919826e-13,8.221270081074615e-11,1.550082644047081e-11,1.8064242369993315e-08,0.0,0.0
0,T6-O2,2.9928269503157656e-13,7.671439825417671e-11,7.161092977325316e-12,2.439963934745584e-09,0.0,0.0
0,Fp1-F7,8.587221360082201e-13,2.198597468986156e-10,5.7242853061583445e-12,1.4281640960671552e-08,0.0,0.0
0,F7-T3,6.909433567841726e-12,1.771148038917953e-09,1.4004503301600086e-11,4.346960673402846e-09,0.0,0.0
0,T3-T5,6.483261576981719e-12,1.6612795376464039e-09,1.0891373464891442e-11,5.707824514781592e-09,0.0,0.0
0,T5-O1,7.761094544504686e-14,1.9868956437335414e-11,8.538132767472565e-12,2.299346388159999e-09,0.0,0.0
0,Fz-Cz,4.741994388935585e-11,1.2146102241314051e-08,2.2764774042629492e-10,5.873404056521551e-08,0.0,0.0
0,Cz-Pz,2.97981936892953e-12,7.634975145163623e-10,1.22563258327566e-10,3.8890219927585635e-08,0.0,0.0
0,Fp2-F4,6.710859353414307e-12,1.718492272976783e-09,1.1295674588275014e-11,1.1443911512886847e-08,0.0,0.0
0,F4-C4,3.239737754704783e-12,8.298695576540919e-10,1.2407690358492911e-10,1.4169121114172806e-07,0.0,0.0
0,C4-P4,1.3318488891260794e-13,3.40956117363278e-11,3.0608812286318976e-11,5.584035967512845e-08,0.0,0.0
0,P4-O2,8.185041127600247e-14,2.096487185808459e-11,3.675223083837566e-11,3.167864397242255e-08,0.0,0.0
0,Fp1-F3,1.066741111340248e-12,2.7310250462067783e-10,3.972392686154281e-12,1.0605373837225874e-09,0.0,0.0
0,F3-C3,1.2156413537294542e-13,3.1158243151283514e-11,2.5711542333201944e-11,7.245080281274398e-08,0.0,0.0
0,C3-P3,2.4947290144412205e-13,6.410598674827585e-11,1.6522181431094104e-11,6.577513732706442e-08,0.0,0.0
0,P3-O1,5.232499366387109e-13,1.3463146822190909e-10,1.7144419942313824e-11,6.541195663918016e-09,0.0,0.0
0,Fp2-F8,1.9263226594622767e-12,4.933783723800201e-10,8.712394538505735e-12,2.988451698438756e-08,0.0,0.0
0,F8-T4,4.64995774107348e-13,1.195785219710225e-10,1.4574812721847298e-11,3.959053469689225e-09,0.0,0.0
0,T4-T6,4.2899350734036367e-13,1.0982776390428538e-10,9.666925967163408e-12,4.161649488318112e-09,0.0,0.0
0,T6-O2,2.8588090302068725e-13,7.319569085284225e-11,2.5228010685758443e-11,1.0060613580924695e-08,0.0,0.0
0,Fp1-F7,9.842382265552151e-13,2.52252087044821e-10,4.912973399417799e-12,1.9015567369004544e-08,0.0,0.0
0,F7-T3,9.257233079608598e-12,2.3704390343649522e-09,6.9843618143644136e-12,3.5935866670321873e-09,0.0,0.0
0,T3-T5,8.263449149222185e-12,2.115786864362226e-09,3.8508051635679264e-11,2.1764069397672477e-08,0.0,0.0
0,T5-O1,1.3201740787865708e-13,3.381449460762234e-11,7.400208961546546e-12,1.9047876099874813e-09,0.0,0.0
0,Fz-Cz,5.275256711730336e-11,1.3510614182899074e-08,1.1682703741115102e-10,4.4794720252237626e-08,0.0,0.0
0,Cz-Pz,9.472913201600776e-12,2.4377243585108095e-09,1.1241855661063584e-10,7.830701965754247e-08,0.0,0.0
0,Fp2-F4,5.926779529812222e-12,1.5174008624447005e-09,3.511770854922755e-12,1.4418229703635989e-08,0.0,0.0
0,F4-C4,3.1755866312937457e-12,8.130252177217683e-10,2.019046320266204e-11,8.35375483389503e-09,0.0,0.0
0,C4-P4,1.689023294673984e-13,4.3243099086072495e-11,3.390941723615915e-11,8.680969087851688e-09,0.0,0.0
0,P4-O2,9.083795704807421e-14,2.3279086932607488e-11,1.8684793678148572e-11,1.008425388024866e-08,0.0,0.0
0,Fp1-F3,5.888906388339487e-13,1.5090838202787232e-10,5.240960292325263e-12,4.454126759632868e-09,0.0,0.0
0,F3-C3,9.458418413571423e-14,2.4258699740806575e-11,1.1086545699638965e-11,6.035064602510722e-08,0.0,0.0
0,C3-P3,1.1305319575658051e-13,2.8941999073969715e-11,1.6411161804890864e-11,7.499736037933045e-08,0.0,0.0
0,P3-O1,1.196364551475121e-13,3.0635894270804695e-11,9.101136234854531e-12,6.520467227053095e-09,0.0,0.0
0,Fp2-F8,1.9923565103958397e-12,5.108855519140461e-10,3.033288097501032e-12,1.8077423740062297e-08,0.0,0.0
0,F8-T4,6.959744804982777e-13,1.798791055282636e-10,9.768425680948268e-12,3.0399296216395074e-09,0.0,0.0
0,T4-T6,3.5965711932265633e-13,9.216070218070712e-11,7.943017007972248e-12,1.1495427036300295e-08,0.0,0.0
0,T6-O2,2.99234639842736e-13,7.663809990903468e-11,1.5992712821385294e-11,4.1063405982278084e-09,0.0,0.0
0,Fp1-F7,6.996321394451569e-13,1.792322858686172e-10,4.236821631521357e-12,1.864357738122746e-08,0.0,0.0
0,F7-T3,6.775331797759878e-12,1.7358503303809847e-09,4.854966727399887e-12,2.565545862967446e-09,0.0,0.0
0,T3-T5,6.208173356012108e-12,1.590366760361824e-09,2.5422554429845564e-11,1.547498161946308e-08,0.0,0.0
0,T5-O1,1.142802302775613e-13,2.927135868006801e-11,5.4561289050512635e-12,1.7519253035054307e-09,0.0,0.0
0,Fz-Cz,4.719482435483268e-11,1.2085046408371144e-08,3.5727136359991526e-11,1.8687968733841722e-08,0.0,0.0
0,Cz-Pz,4.060267586866757e-13,1.0495230324160852e-10,4.2423791455146547e-11,3.778774269686777e-08,0.0,0.0
0,Fp2-F4,5.6825561526778896e-12,1.4548342124440041e-09,1.3594948603274707e-11,1.6193790398091772e-08,0.0,0.0
0,F4-C4,1.679231100605824e-12,4.3004061698077026e-10,4.662857956716722e-11,1.4256910309757538e-08,0.0,0.0
0,C4-P4,2.2341267794054406e-13,5.719508072431871e-11,2.964396948103017e-11,2.184969193133868e-08,0.0,0.0
0,P4-O2,8.662039537021137e-14,2.2289474955942443e-11,2.29651512616719e-11,1.7610898898016795e-08,0.0,0.0
0,Fp1-F3,7.759406997258003e-13,1.9866195732379145e-10,1.1933805297015774e-11,1.888707338425774e-08,0.0,0.0
0,F3-C3,4.1766306127835355e-13,1.0708621554659314e-10,3.6603541360440395e-11,7.176138085191218e-08,0.0,0.0
0,C3-P3,1.6803847650948604e-13,4.3124932365184504e-11,1.7549018545411032e-11,3.66148159050181e-08,0.0,0.0
0,P3-O1,6.510554018130263e-14,1.6712006931012864e-11,7.75583213203791e-12,4.381088891239292e-09,0.0,0.0
0,Fp2-F8,2.4019222206824532e-12,6.167687831560603e-10,6.713182282334883e-12,9.846847492470846e-09,0.0,0.0
0,F8-T4,6.953938563946194e-13,1.7821797994454843e-10,1.6293805941366626e-11,4.953306825809585e-09,0.0,0.0
0,T4-T6,2.339482055774558e-13,5.989856776631133e-11,1.5054607295529977e-11,5.037089405393132e-09,0.0,0.0
0,T6-O2,1.71812297927489e-13,4.4004019184054514e-11,1.6357706628052825e-11,8.8070773089278e-09,0.0,0.0
0,Fp1-F7,7.360184375655063e-13,1.8842839144306316e-10,9.611610929913002e-12,1.0085373684626606e-08,0.0,0.0
0,F7-T3,3.720664920306316e-12,9.5255034929813e-10,6.270344299814682e-12,5.5846433960364885e-09,0.0,0.0
0,T3-T5,3.343429001873192e-12,8.559292402104076e-10,3.835231990580265e-11,2.150520828416205e-08,0.0,0.0
0,T5-O1,5.96123375225264e-14,1.5261324097125398e-11,1.0488077457576646e-11,8.619037112480722e-09,0.0,0.0
0,Fz-Cz,2.3328843983392782e-11,5.972398765334396e-09,1.0784595729053352e-10,5.732029147051363e-08,0.0,0.0
0,Cz-Pz,6.163041452816583e-14,1.5782074516502927e-11,7.368727192976661e-11,1.8912783717088563e-08,0.0,0.0
0,Fp2-F4,4.2217775226055524e-12,1.0825400339073754e-09,2.1895468923356138e-11,2.7637499574264093e-08,0.0,0.0
0,F4-C4,1.2327492599504686e-12,3.157274065051992e-10,5.192159448845331e-11,1.3799224568478207e-08,0.0,0.0
0,C4-P4,6.517337259262204e-14,1.6693518660496124e-11,2.093270355619265e-11,1.021611994464665e-08,0.0,0.0
0,P4-O2,7.04827856279254e-14,1.8052701206291084e-11,4.375318823945332e-11,3.0851401951654534e-08,0.0,0.0
0,Fp1-F3,1.1666574688386595e-12,2.989509221749185e-10,1.973374495781909e-11,8.754035047513016e-09,0.0,0.0
0,F3-C3,8.719289948586874e-14,2.232821932005147e-11,2.260054781059535e-11,8.550650765122721e-09,0.0,0.0
0,C3-P3,6.311179437159246e-14,1.6210656843972985e-11,2.5369932322067817e-11,6.49916988362738e-09,0.0,0.0
0,P3-O1,7.84920635017032e-14,2.0143340130682242e-11,5.009725756470868e-12,1.3500170876041539e-08,0.0,0.0
0,Fp2-F8,1.9372733016179836e-12,4.968403011925045e-10,1.805508662753444e-11,6.617189553797087e-09,0.0,0.0
0,F8-T4,5.705634425000965e-13,1.4713173276621081e-10,3.7552661639977064e-11,1.3446237957324286e-08,0.0,0.0
0,T4-T6,2.0887704247958838e-13,5.347275012143953e-11,1.2728271623002305e-10,3.259188866566617e-08,0.0,0.0
0,T6-O2,2.483166415096837e-13,6.366136813515165e-11,4.256118617138433e-11,2.0815886267783454e-08,0.0,0.0
0,Fp1-F7,9.164026081669657e-13,2.3601860963861253e-10,7.909124677941656e-12,4.861716699865826e-09,0.0,0.0
0,F7-T3,3.0997443217115244e-12,7.936820282902946e-10,2.3795189986747242e-11,2.083542521033757e-08,0.0,0.0
0,T3-T5,2.7215428454295647e-12,6.968469053225854e-10,3.591258307867072e-11,3.441011527430536e-08,0.0,0.0
0,T5-O1,5.1728627494301176e-14,1.3243874794017832e-11,7.601069457303569e-12,2.014263485661802e-09,0.0,0.0
