label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,C3-P3,3.1893941621952205e-13,8.167792567212012e-11,8.586649923366605e-11,2.1984738234149643e-08,0.0,0.0
0,P3-O1,1.5996733515553923e-12,4.096575548711511e-10,9.342449707754488e-11,5.350093362293726e-08,0.0,0.0
0,Fp2-F8,1.3500918001424208e-10,3.45760941876484e-08,2.731423981492696e-10,1.8211377610151218e-07,0.0,0.0
0,F8-T4,8.395008471035403e-11,2.14913796874065e-08,7.715999517419145e-11,4.6639639405251744e-08,0.0,0.0
0,T4-T6,2.8118223990807084e-11,7.199937552563164e-09,2.1745944176959667e-10,1.1289829378003313e-07,0.0,0.0
0,T6-O2,4.493123090647145e-12,1.1509180563406103e-09,8.58232985981368e-11,4.210927114653631e-08,0.0,0.0
0,Fp1-F7,7.694586525564574e-11,1.9723708737871832e-08,1.2564863106303987e-10,4.2729641425473405e-08,0.0,0.0
0,F7-T3,3.557731264223831e-11,9.107938962420687e-09,1.264675840562988e-10,4.409035511435536e-08,0.0,0.0
0,T3-T5,1.8732584736956913e-11,4.808278484294279e-09,1.0913420649842293e-10,3.212436146573252e-08,0.0,0.0
0,T5-O1,5.4113434287975206e-12,1.3855739843852802e-09,1.0222382525344004e-10,3.153439675478316e-08,0.0,0.0
0,Fz-Cz,5.856217870243053e-13,1.5135395510445954e-10,9.656583622466991e-11,2.0182951902236628e-07,0.0,0.0
0,Cz-Pz,2.2520710029009805e-12,5.766202151188901e-10,8.241676242277448e-11,2.217649150724244e-08,0.0,0.0
0,Fp2-F4,9.267302760633731e-11,2.3727053348468833e-08,6.556039014706425e-10,1.0606187884734489e-06,0.0,0.0
0,F4-C4,2.1277918433527257e-12,5.470380235957002e-10,2.8457381178862814e-10,2.9360495811429367e-07,0.0,0.0
0,C4-P4,1.7290468653487628e-12,4.427200886593006e-10,8.188383006666161e-11,3.358402559100306e-08,0.0,0.0
0,P4-O2,1.4773336949597396e-12,3.78234088010241e-10,1.200851873874852e-09,3.186160279076781e-07,0.0,0.0
0,Fp1-F3,6.90903375333716e-11,1.7701785671365977e-08,3.594515249799086e-10,3.7686472776912815e-07,0.0,0.0
0,F3-C3,1.8704046778502875e-12,4.797719376631253e-10,8.29788692860204e-11,3.2697948130646126e-08,0.0,0.0
0,C3-P3,2.0348965146436343e-12,5.20949912002974e-10,1.2358202980454094e-10,5.75893419693976e-07,0.0,0.0
0,P3-O1,2.1417377937576024e-12,5.485976681256219e-10,1.1605434078116276e-10,3.3116093749899364e-07,0.0,0.0
0,Fp2-F8,1.1781567807997326e-10,3.017982475077651e-08,3.354537320109074e-10,2.194425092877372e-06,0.0,0.0
0,F8-T4,7.301363874338742e-11,1.8692384283467407e-08,2.737137903116504e-10,6.396713719826423e-07,0.0,0.0
0,T4-T6,3.749872369543289e-11,9.615397966776949e-09,5.34463001035408e-10,1.4300855574563623e-07,0.0,0.0
0,T6-O2,1.048008927347406e-11,2.6915215963953573e-09,3.0441178397122656e-10,8.406150975295543e-08,0.0,0.0
0,Fp1-F7,8.951281905148888e-11,2.2921030420184577e-08,1.576157501020845e-10,2.2633883741079834e-07,0.0,0.0
0,F7-T3,4.097098661523385e-11,1.0489445186578194e-08,1.118450503647126e-10,3.7454156883502656e-07,0.0,0.0
0,T3-T5,2.720446177128424e-11,6.965080552425139e-09,1.6856661758999427e-10,1.8418080567883826e-07,0.0,0.0
0,T5-O1,6.00442434702768e-12,1.537204810439162e-09,7.119826031528343e-11,5.5289339441872245e-08,0.0,0.0
0,Fz-Cz,2.9115665646690634e-13,7.465038715340099e-11,5.367798121076078e-10,4.746014514690586e-07,0.0,0.0
0,Cz-Pz,1.0472014213165545e-12,2.681146388512082e-10,2.6927230497195876e-10,3.4948923164888717e-07,0.0,0.0
0,Fp2-F4,8.32926985399935e-11,2.1323851302945898e-08,3.3765849458224863e-10,8.822915635326901e-08,0.0,0.0
0,F4-C4,2.6909275282359915e-12,6.901293473440225e-10,3.169352588140108e-10,1.0179780170947496e-07,0.0,0.0
0,C4-P4,3.4158591366219113e-12,8.893215973524899e-10,2.361170379696372e-10,8.102641031865839e-08,0.0,0.0
0,P4-O2,1.3886409728210986e-12,3.562607142950871e-10,7.69966585124706e-11,5.368676766451533e-07,0.0,0.0
0,Fp1-F3,1.131529734393174e-10,2.9041804152653403e-08,1.9783414646433192e-10,6.087990379059618e-08,0.0,0.0
0,F3-C3,5.027045881289668e-12,1.3033058932859446e-09,3.417126105014508e-10,8.81769840395277e-08,0.0,0.0
0,C3-P3,2.2806151566461794e-12,5.852737368848304e-10,1.0705315436038585e-10,7.161871797307156e-08,0.0,0.0
0,P3-O1,1.2551938690410299e-12,3.219898601294962e-10,1.0645003024560486e-10,3.1723694808412635e-07,0.0,0.0
0,Fp2-F8,1.3113501965751142e-10,3.375148052713272e-08,7.13313735926258e-10,2.478849052297819e-07,0.0,0.0
0,F8-T4,9.051408132103296e-11,2.3171623296027413e-08,3.7260702330034624e-10,1.5463739515934383e-07,0.0,0.0
0,T4-T6,3.7396209732137196e-11,9.651029497601616e-09,4.1232535720379366e-10,1.6426311573736432e-07,0.0,0.0
0,T6-O2,4.0700069933716356e-12,1.042132925552317e-09,9.881923154650562e-11,3.01572971775169e-07,0.0,0.0
0,Fp1-F7,1.180587719673168e-10,3.0246786082526444e-08,2.467314740594666e-10,6.664705582259175e-08,0.0,0.0
0,F7-T3,3.910836526599532e-11,1.0011785532648323e-08,2.3953910667336076e-10,6.324231875112026e-08,0.0,0.0
0,T3-T5,2.5557589021231928e-11,6.546010552556135e-09,4.239452284873372e-10,1.4332109195397933e-07,0.0,0.0
0,T5-O1,3.569583073590634e-12,9.138300739954823e-10,2.3118235751370414e-10,6.92622589266053e-08,0.0,0.0
0,Fz-Cz,1.2282681175736988e-12,3.14573101860079e-10,2.2993611377544267e-10,7.266874518365546e-08,0.0,0.0
0,Cz-Pz,3.7214883850413347e-13,9.548738805669796e-11,1.0360620204533837e-10,1.0954471065897747e-07,0.0,0.0
0,Fp2-F4,1.1079223742434128e-10,2.8362834292551787e-08,2.5837812258894337e-10,8.875069068564737e-08,0.0,0.0
0,F4-C4,1.9914365350721064e-12,5.102775166009101e-10,2.513472551837904e-10,1.2437456655451135e-07,0.0,0.0
0,C4-P4,3.0759958132009763e-13,7.910842557148819e-11,1.8674006470441947e-10,5.7566690511845747e-08,0.0,0.0
0,P4-O2,1.0684109719629576e-12,2.7373958090653377e-10,6.888628878516288e-11,8.241402403857857e-08,0.0,0.0
0,Fp1-F3,1.0634864639984704e-10,2.725246875166544e-08,3.633037727923285e-10,1.339590994364441e-07,0.0,0.0
0,F3-C3,2.8046962051773422e-12,7.181572343141007e-10,1.5563117052776419e-10,2.0292825131904172e-07,0.0,0.0
0,C3-P3,7.370829058276259e-13,1.8869521946692106e-10,1.7897140168201856e-10,5.679891750486725e-08,0.0,0.0
0,P3-O1,2.006102563804939e-12,5.136101691234768e-10,1.4214540242692752e-10,1.5106008665138157e-07,0.0,0.0
0,Fp2-F8,1.6377530571880972e-10,4.1939933565141467e-08,1.3633739957239186e-09,7.029161178562634e-07,0.0,0.0
0,F8-T4,7.974341092737434e-11,2.0418790088014302e-08,5.503666530559253e-10,2.6701135978077217e-07,0.0,0.0
0,T4-T6,2.8904326241090534e-11,7.4482384941853734e-09,1.5181179496755945e-09,4.1342621080510485e-07,0.0,0.0
0,T6-O2,1.970603248086357e-12,5.047436085809777e-10,1.6468813546453113e-10,1.8698435653480694e-07,0.0,0.0
0,Fp1-F7,1.2230543246574558e-10,3.132850477451531e-08,3.943399649946638e-10,2.2241896907637973e-07,0.0,0.0
0,F7-T3,5.499663511654874e-11,1.4139518566763977e-08,4.690922425397052e-10,2.0926830181132823e-07,0.0,0.0
0,T3-T5,2.3857312323396104e-11,6.1085620971509944e-09,3.8937667608567903e-10,1.2627953127138929e-07,0.0,0.0
0,T5-O1,3.4350204681549988e-12,8.79857553513075e-10,5.624067468328132e-11,1.241839921881563e-07,0.0,0.0
0,Fz-Cz,5.68997871307102e-13,1.4585063725255374e-10,2.194419890561232e-10,1.6001142959899733e-07,0.0,0.0
0,Cz-Pz,2.4092867166886633e-13,6.177719312483354e-11,1.1235675321396582e-09,8.83982536880264e-07,0.0,0.0
0,Fp2-F4,9.686390281457698e-11,2.484468587012453e-08,2.9489210358326214e-10,1.1441851763343434e-07,0.0,0.0
0,F4-C4,1.2743278992975252e-12,3.262281991714675e-10,4.2732198503459945e-10,3.382920505262919e-07,0.0,0.0
0,C4-P4,2.7489004775145176e-13,7.037293272975417e-11,9.16015224513341e-11,2.4925950316185307e-08,0.0,0.0
0,P4-O2,1.2476506376971214e-12,3.194599432234024e-10,1.137465819496703e-09,6.212441311441623e-07,0.0,0.0
0,Fp1-F3,1.57486915354841e-10,4.0476590778021435e-08,2.0748843593610477e-10,9.256835393473396e-07,0.0,0.0
0,F3-C3,5.853705197170019e-12,1.500818251527929e-09,5.3988589616693267e-11,4.850670195653397e-07,0.0,0.0
0,C3-P3,3.201104277758725e-13,8.196011123826236e-11,1.57583789606965e-09,2.0386075191915837e-06,0.0,0.0
0,P3-O1,2.9132156666580882e-12,7.458078306372262e-10,1.6460317277145834e-10,7.811618936159455e-07,0.0,0.0
0,Fp2-F8,1.2328699750564035e-10,3.156225415282601e-08,3.1565621866358207e-10,4.26959403943517e-06,0.0,0.0
0,F8-T4,4.886629311782242e-11,1.2515661276792472e-08,7.968543705537933e-09,1.2006885833082424e-05,0.0,0.0
0,T4-T6,2.7040221405928846e-11,6.932123078652289e-09,1.5718630513165739e-09,5.309111410531479e-07,0.0,0.0
0,T6-O2,1.4840735138533658e-12,3.799354312763951e-10,4.737155762724448e-10,5.615629658511817e-07,0.0,0.0
0,Fp1-F7,1.721619718694977e-10,4.408728465819558e-08,2.416083765100046e-10,5.080869257613001e-07,0.0,0.0
0,F7-T3,4.283429115863389e-11,1.0971195020048504e-08,2.0312479630799398e-10,1.3019369125832123e-06,0.0,0.0
0,T3-T5,1.9074575424641287e-11,4.8865615650914e-09,1.8545023520319564e-09,3.225476044749061e-06,0.0,0.0
0,T5-O1,2.7063863466029793e-12,6.944455674446619e-10,8.913578042930911e-11,2.9858036246928786e-07,0.0,0.0
0,Fz-Cz,4.63554344914156e-13,1.188129573212961e-10,1.0861514492728479e-10,1.0851607117671003e-07,0.0,0.0
0,Cz-Pz,2.7466525557783504e-13,7.042816555782888e-11,7.263010168162194e-11,3.1113230361428927e-06,0.0,0.0
0,Fp2-F4,3.4383665952348253e-10,8.802429645481784e-08,1.040668499952669e-09,4.174483560269961e-07,0.0,0.0
0,F4-C4,2.9278815545254517e-12,7.509090678525387e-10,5.315642299837277e-10,2.6665751578986825e-07,0.0,0.0
0,C4-P4,3.1204869747748346e-13,7.990145475565976e-11,1.5008156609617774e-10,3.7192736878645035e-07,0.0,0.0
0,P4-O2,2.450681153152215e-12,6.289678485589253e-10,1.41927618876677e-09,5.195771421669589e-07,0.0,0.0
0,Fp1-F3,3.6287430608992244e-10,9.289598506161429e-08,2.9585213010369634e-10,1.2039234009725651e-06,0.0,0.0
0,F3-C3,1.0836132172972324e-11,2.7748956209193314e-09,1.1428394922325776e-09,2.992070848084434e-07,0.0,0.0
0,C3-P3,3.445824698353907e-13,8.82321176791049e-11,1.237446085019638e-09,2.1170961714833863e-06,0.0,0.0
0,P3-O1,2.000099572717944e-12,5.123115674138589e-10,8.545286907717828e-10,6.762936985173879e-07,0.0,0.0
0,Fp2-F8,3.746881297997728e-10,9.592176383200393e-08,6.4112479521070895e-09,1.6725964811943402e-06,0.0,0.0
0,F8-T4,9.590063743017227e-11,2.4552945853988703e-08,1.2699038947112045e-08,8.686987263603385e-06,0.0,0.0
0,T4-T6,5.890839228204656e-11,1.509783898008897e-08,9.829653870906514e-10,2.6570034277714857e-07,0.0,0.0
0,T6-O2,2.3408414379236392e-11,6.037542298500252e-09,7.236433892267804e-10,1.9927319405378933e-06,0.0,0.0
0,Fp1-F7,3.6517656857375316e-10,9.349558129042062e-08,3.4039897541013633e-10,1.1626379255091847e-06,0.0,0.0
0,F7-T3,5.415356416629222e-11,1.3919232941556694e-08,3.012569120485947e-09,7.783428862700059e-07,0.0,0.0
0,T3-T5,3.575540841839146e-11,9.159516284007348e-09,2.415167547860673e-09,2.3362095867625664e-06,0.0,0.0
0,T5-O1,1.1055785826456405e-11,2.8503554886985265e-09,3.458212000964918e-10,2.991160933495085e-07,0.0,0.0
0,Fz-Cz,5.628141722040845e-13,1.4413494466548193e-10,1.8472136466781338e-10,1.2372685953812583e-07,0.0,0.0
0,Cz-Pz,2.101479013584465e-13,5.379996500002371e-11,2.4636121448093716e-09,1.0804817573314538e-06,0.0,0.0
0,Fp2-F4,2.708738835340436e-10,6.949123330382018e-08,1.2194593226438683e-09,6.133581009871044e-07,0.0,0.0
0,F4-C4,2.3277126486813726e-12,5.966539814520105e-10,1.2030923844512014e-10,3.180327759593426e-07,0.0,0.0
0,C4-P4,1.1401853565979587e-12,2.9515502278286956e-10,4.747777281807576e-10,1.8877393969679337e-07,0.0,0.0
0,P4-O2,1.1275695366278824e-11,2.891454109714458e-09,6.484073543481027e-10,2.1332757516360958e-07,0.0,0.0
0,Fp1-F3,1.958823492543572e-10,5.0146249061667024e-08,1.4037896796179662e-09,3.6078817462838975e-07,0.0,0.0
0,F3-C3,7.484705083405965e-12,1.9300282079130377e-09,3.1789309520721387e-10,1.0081179649743622e-06,0.0,0.0
0,C3-P3,4.019181603487705e-13,1.0300135233702418e-10,2.7535926858202065e-10,9.27455164398514e-07,0.0,0.0
0,P3-O1,2.3688893807890922e-12,6.064458762386045e-10,9.136377386748147e-11,1.7368877734048672e-06,0.0,0.0
0,Fp2-F8,3.106323655414969e-10,7.953120545611557e-08,1.25016495740594e-09,9.273814340696197e-06,0.0,0.0
0,F8-T4,1.3076478505278964e-10,3.35171894406993e-08,9.325270556611637e-10,1.076142144357607e-05,0.0,0.0
0,T4-T6,2.0913302573561147e-10,5.35417249979485e-08,6.247258713354125e-10,2.8929197432651096e-07,0.0,0.0
0,T6-O2,9.298145638723735e-11,2.3817867642044134e-08,6.247763365089413e-10,1.6151829173998728e-07,0.0,0.0
0,Fp1-F7,2.1902176312058587e-10,5.6119569576155e-08,1.8739451141304566e-09,5.400324269663998e-07,0.0,0.0
0,F7-T3,5.20547100670563e-11,1.3330704469681325e-08,7.306752603512399e-10,2.1492308105848477e-06,0.0,0.0
0,T3-T5,1.1732010859470191e-10,3.00623021290564e-08,3.4581076261008415e-10,1.1874272045973567e-06,0.0,0.0
0,T5-O1,7.760464657591728e-11,1.9964908829093508e-08,3.128601798059021e-10,6.973215303434785e-07,0.0,0.0
0,Fz-Cz,6.619396085085559e-13,1.6945981619749283e-10,7.516203010490315e-10,2.2778303353681317e-07,0.0,0.0
0,Cz-Pz,2.65014889333722e-13,6.785073322185313e-11,2.788598459307828e-10,3.6949791542737824e-06,0.0,0.0
0,Fp2-F4,1.3480800496853144e-10,3.462163127593914e-08,2.354272949297358e-10,3.3428831198982626e-07,0.0,0.0
0,F4-C4,1.9289176030808637e-12,4.951885732395477e-10,7.159961911313441e-11,3.237385939481683e-08,0.0,0.0
0,C4-P4,9.547181607004114e-13,2.457554847436613e-10,1.2321235406875945e-10,2.5284740932767233e-07,0.0,0.0
0,P4-O2,1.176778664282393e-11,3.018716443502246e-09,1.3376222818711682e-10,2.0100593930348625e-07,0.0,0.0
0,Fp1-F3,1.2361558525369406e-10,3.166410279606786e-08,1.719689120246883e-10,1.1936524513309943e-06,0.0,0.0
0,F3-C3,3.3695105720623417e-12,8.645853393067924e-10,1.6172008044089937e-10,1.151187833290052e-07,0.0,0.0
0,C3-P3,4.192997036533033e-13,1.0737112330594678e-10,1.2348344644392354e-10,1.2153998449347488e-06,0.0,0.0
0,P3-O1,3.6261793708822677e-12,9.28869185917411e-10,2.818325792763097e-10,1.1128826267985296e-06,0.0,0.0
0,Fp2-F8,2.1393337768870317e-10,5.477529226786067e-08,7.790502189755823e-10,1.7534117255187703e-06,0.0,0.0
0,F8-T4,1.1071575577547504e-10,2.8353230019186146e-08,6.347481458168189e-10,5.46728368543831e-06,0.0,0.0
0,T4-T6,1.8584656700667827e-10,4.759811013622209e-08,5.145980817040055e-10,4.2197814534007475e-07,0.0,0.0
0,T6-O2,1.0862164572272907e-10,2.7807208457430656e-08,2.892176255563671e-10,8.766111663893172e-07,0.0,0.0
0,Fp1-F7,1.4637080081369574e-10,3.7495281301028415e-08,4.1010813377028875e-10,7.130680611309082e-07,0.0,0.0
0,F7-T3,5.5344144108810356e-11,1.4172136638138098e-08,1.3897320461417742e-10,2.575051291100647e-07,0.0,0.0
0,T3-T5,8.642372018859412e-11,2.217035633712494e-08,4.998865926022791e-10,1.8129980536697573e-06,0.0,0.0
0,T5-O1,4.139965147641151e-11,1.0598905899395585e-08,1.4256404496513964e-10,5.904976076267766e-07,0.0,0.0
0,Fz-Cz,4.796585592983656e-13,1.228465747310218e-10,2.1515830589390465e-10,1.143333865047445e-07,0.0,0.0
0,Cz-Pz,6.52527425521319e-13,1.6704983715354988e-10,1.6744462955589716e-10,1.821669188132118e-06,0.0,0.0
0,Fp2-F4,9.231466900575969e-11,2.363264506033235e-08,1.43859951741901e-10,1.7020891149645486e-07,0.0,0.0
0,F4-C4,1.5277100749704844e-12,3.914412578105759e-10,7.097702046210725e-11,4.52797191415229e-08,0.0,0.0
0,C4-P4,4.535736187008166e-13,1.1650008727677225e-10,3.1786237470424975e-11,2.0658900170419103e-07,0.0,0.0
0,P4-O2,3.3731386242253412e-12,8.646788412671741e-10,1.6819336373336972e-10,2.475651757673966e-07,0.0,0.0
0,Fp1-F3,6.538889260675479e-11,1.675827555282665e-08,1.8365046912947187e-10,9.373166354046992e-07,0.0,0.0
0,F3-C3,1.6890551391648844e-12,4.3282336663884653e-10,2.3127323065256737e-10,6.564569115602381e-08,0.0,0.0
0,C3-P3,4.5061798008651205e-13,1.1571846282887819e-10,1.7164915336948345e-10,7.579401286366457e-07,0.0,0.0
0,P3-O1,1.3393175184517176e-12,3.4287733279395995e-10,1.925455542452634e-10,4.7662835413639354e-07,0.0,0.0
0,Fp2-F8,1.4608519977086568e-10,3.765993490496376e-08,4.005633656077036e-10,1.1077895587594697e-06,0.0,0.0
0,F8-T4,8.607516128995488e-11,2.2066619279125863e-08,1.5840346334475437e-09,1.061070795022408e-06,0.0,0.0
0,T4-T6,6.011035028112095e-11,1.5394024831177298e-08,3.0951151282622356e-10,1.5845676833504178e-06,0.0,0.0
0,T6-O2,2.560807480355834e-11,6.556944181044755e-09,1.3070068107116651e-09,5.849243412008974e-07,0.0,0.0
0,Fp1-F7,8.214756459403796e-11,2.1049714490632603e-08,1.885373657954128e-10,9.556280620591464e-07,0.0,0.0
0,F7-T3,3.935768272645394e-11,1.0088389363652234e-08,1.2696216604206481e-10,3.155895554165013e-07,0.0,0.0
0,T3-T5,3.033566840467161e-11,7.766839507031895e-09,5.449793640505319e-10,1.4208990825372803e-06,0.0,0.0
0,T5-O1,1.54198415943153e-11,3.9566626403072526e-09,1.538885779599274e-10,2.817717120870067e-07,0.0,0.0
0,Fz-Cz,4.939936061061182e-13,1.2653107925415454e-10,3.0880958798482e-10,8.329854584660006e-08,0.0,0.0
0,Cz-Pz,2.8485681083660514e-12,7.292942136657868e-10,4.4577486613325705e-10,6.850552916055961e-07,0.0,0.0
0,Fp2-F4,1.0713000970241451e-10,2.7457500602077216e-08,1.8746132166554505e-10,1.3911806397731848e-07,0.0,0.0
0,F4-C4,9.526607009274138e-13,2.4412875724890215e-10,1.3696746986576096e-10,4.097034043401213e-08,0.0,0.0
0,C4-P4,3.175402373261657e-13,8.131303602122413e-11,1.6150508569005138e-10,1.0567230220441326e-07,0.0,0.0
0,P4-O2,9.028540155960506e-13,2.3125352087365275e-10,2.767269803826548e-10,1.221594527076468e-07,0.0,0.0
0,Fp1-F3,6.799635814241171e-11,1.7459665096128715e-08,1.3950778042223766e-10,2.1528636187951282e-07,0.0,0.0
0,F3-C3,1.5071131728835502e-12,3.8582356274135353e-10,8.648939946900598e-11,2.2214683210255553e-08,0.0,0.0
0,C3-P3,2.4319128606601237e-13,6.226721461696535e-11,4.4758998509286055e-11,2.508590051503549e-07,0.0,0.0
0,P3-O1,1.768144655579466e-12,4.5559691562999406e-10,2.8491515981963454e-10,1.7088162353319127e-07,0.0,0.0
0,Fp2-F8,1.339999274284819e-10,3.4348681966583845e-08,6.476173918790154e-10,9.868161917953716e-07,0.0,0.0
0,F8-T4,6.921213893793585e-11,1.773925846075324e-08,7.585916496700417e-10,8.674545802513273e-07,0.0,0.0
0,T4-T6,3.4850883777366207e-11,8.933243278020653e-09,1.2649285425062456e-10,1.5948631470115108e-06,0.0,0.0
0,T6-O2,1.3091584114418122e-11,3.357696167909274e-09,3.080010000864062e-10,6.099126107254482e-07,0.0,0.0
0,Fp1-F7,1.0042552948466688e-10,2.5710399502084717e-08,4.2702808584624617e-10,8.531329522221736e-07,0.0,0.0
0,F7-T3,4.049494304041956e-11,1.0368287368505303e-08,4.198730523099217e-10,3.556433972220128e-07,0.0,0.0
0,T3-T5,2.7635230892827495e-11,7.076217700284469e-09,3.050158144683766e-10,5.149123805816788e-07,0.0,0.0
0,T5-O1,8.572897878646064e-12,2.195682106018638e-09,7.141896179367027e-11,1.961578177358018e-07,0.0,0.0
0,Fz-Cz,8.322801347517245e-13,2.1307782418809833e-10,2.2214316301236528e-10,5.923381926501095e-08,0.0,0.0
0,Cz-Pz,7.816379950421103e-13,2.0029723740948175e-10,4.5120432748876177e-10,2.031512644707163e-07,0.0,0.0
0,Fp2-F4,6.610979459517071e-11,1.7050015645356003e-08,1.6256855823027477e-10,1.379939612389723e-07,0.0,0.0
0,F4-C4,7.161794813727601e-13,1.835191813773142e-10,4.247991965197434e-11,2.7224874334912923e-08,0.0,0.0
0,C4-P4,4.771197273071657e-13,1.2230869871991217e-10,2.1780798969111813e-10,6.937514683101272e-08,0.0,0.0
0,P4-O2,1.6525793710129584e-12,4.2316173059021815e-10,6.023714076846893e-11,1.6005910527150583e-08,0.0,0.0
0,Fp1-F3,6.069944777320751e-11,1.5547689641727498e-08,1.0076937665941212e-10,1.7721753794596164e-07,0.0,0.0
0,F3-C3,1.0893870466629684e-12,2.7898448605568784e-10,7.810932691832188e-11,3.941890611884266e-08,0.0,0.0
0,C3-P3,1.7657538686530625e-13,4.522637365019762e-11,2.191925745828188e-10,6.269377918436694e-08,0.0,0.0
0,P3-O1,2.857020631941972e-12,7.314132482891912e-10,8.203147901044179e-11,7.347094093760751e-08,0.0,0.0
0,Fp2-F8,7.776537349947501e-11,1.9933121728668463e-08,8.57161402840515e-11,7.541503103963145e-08,0.0,0.0
0,F8-T4,3.445958855525703e-11,8.827433832923163e-09,4.347436113510353e-10,5.330437656165989e-07,0.0,0.0
0,T4-T6,1.99139409640452e-11,5.108946489045142e-09,4.95321850860869e-10,4.2340116956953855e-07,0.0,0.0
0,T6-O2,1.2148107191113444e-12,3.113101419348423e-10,4.751569326255629e-10,1.2301585341979645e-07,0.0,0.0
0,Fp1-F7,6.028558353162444e-11,1.543360948560837e-08,2.0134702469595988e-10,1.8761906119187344e-07,0.0,0.0
0,F7-T3,4.220532928372167e-11,1.0806145875175416e-08,1.8081729538732473e-10,4.8230595797077317e-08,0.0,0.0
0,T3-T5,2.848469038657509e-11,7.295187334956327e-09,4.98672824955108e-10,1.3884629675522655e-07,0.0,0.0
0,T5-O1,2.2760733561642864e-12,5.847551876789674e-10,9.349345456046067e-11,2.650817372086321e-08,0.0,0.0
0,Fz-Cz,3.704832907439576e-13,9.495339487920764e-11,6.089845145423029e-11,1.3305942724174176e-07,0.0,0.0
0,Cz-Pz,2.3753420343767363e-12,6.080949034329102e-10,3.9763540638113653e-10,1.1080608902876522e-07,0.0,0.0
0,Fp2-F4,9.137952453457344e-11,2.33956258032934e-08,2.8153216699600883e-10,3.3604708182311225e-07,0.0,0.0
0,F4-C4,9.557471361093612e-13,2.4468817611286817e-10,7.212796602111517e-11,5.322452264849175e-08,0.0,0.0
0,C4-P4,1.8302661746284623e-13,4.69048506163275e-11,3.5365328656092256e-11,9.07950314174327e-09,0.0,0.0
0,P4-O2,9.530023989275986e-13,2.4409378625396485e-10,3.814560542038925e-11,1.4074185138694164e-08,0.0,0.0
0,Fp1-F3,6.151447004945515e-11,1.5759240988233624e-08,2.952701799296082e-10,1.566822164800903e-07,0.0,0.0
0,F3-C3,1.7413105221796426e-12,4.4781613820692734e-10,2.9573635824617095e-11,1.427393564618769e-07,0.0,0.0
0,C3-P3,1.6997927714169633e-13,4.352071732668608e-11,3.3683601504519025e-11,8.980329940736487e-09,0.0,0.0
0,P3-O1,1.7017520157435408e-12,4.357474935157354e-10,4.9618264865101724e-11,1.7704143605936777e-07,0.0,0.0
0,Fp2-F8,1.1769625060759253e-10,3.013038049047396e-08,1.6291644215627514e-10,1.1029848957720711e-07,0.0,0.0
0,F8-T4,4.1271469398211337e-11,1.0571095814652484e-08,1.5931620637059875e-10,4.2467281842686834e-08,0.0,0.0
0,T4-T6,2.3454048983245946e-11,6.042369646141945e-09,1.1137733229837933e-10,9.903223489943203e-08,0.0,0.0
0,T6-O2,1.30127127456043e-12,3.336243447352484e-10,5.68739979274246e-11,1.0826353569005822e-07,0.0,0.0
0,Fp1-F7,9.835981005691868e-11,2.5338824805000032e-08,1.2006613226179976e-10,7.805341536747803e-08,0.0,0.0
0,F7-T3,5.0190218252772585e-11,1.2865097837467921e-08,1.4534694341249922e-10,4.653315858901767e-08,0.0,0.0
0,T3-T5,2.631207442347153e-11,6.807676725052386e-09,8.502983630004265e-11,1.1300941938411543e-07,0.0,0.0
0,T5-O1,3.1810037085422166e-12,8.143500173482176e-10,9.346568051456918e-11,7.719964083257082e-08,0.0,0.0
0,Fz-Cz,6.267951464818944e-13,1.6052997357171205e-10,2.7770633256865186e-11,1.2805636584823514e-07,0.0,0.0
0,Cz-Pz,2.9269013102951054e-13,7.49286884033785e-11,1.0329319269967925e-10,7.11397988501571e-08,0.0,0.0
0,Fp2-F4,1.5002666359138396e-10,3.860227353950215e-08,1.049540026873261e-09,3.261048570427458e-07,0.0,0.0
0,F4-C4,1.6648380376865994e-12,4.2675781422437923e-10,5.612428866947943e-11,4.8903723628162095e-08,0.0,0.0
0,C4-P4,9.622772407227108e-13,2.4686478090067856e-10,8.594373918919741e-11,9.970138589522578e-08,0.0,0.0
0,P4-O2,4.3484002103886737e-13,1.1132166760750115e-10,9.410950463554155e-11,2.425538029655046e-07,0.0,0.0
0,Fp1-F3,1.0848022708816244e-10,2.7804903150658278e-08,1.5741174791348256e-09,6.545793252070221e-07,0.0,0.0
0,F3-C3,2.441573942841132e-12,6.260868007101427e-10,8.563778276453947e-11,2.5693941183855042e-08,0.0,0.0
0,C3-P3,2.856973755066654e-13,7.319611202500371e-11,1.0204066119738819e-10,4.7980986637924786e-08,0.0,0.0
0,P3-O1,1.1091528396369654e-12,2.8395075205076336e-10,1.3035787503451077e-10,2.1483519331336912e-07,0.0,0.0
0,Fp2-F8,1.6990211821055934e-10,4.405136376397003e-08,7.592311259220957e-10,1.9949484427194728e-07,0.0,0.0
0,F8-T4,3.99484562922121e-11,1.0234821708207415e-08,1.7521962392476553e-10,5.115665390015459e-08,0.0,0.0
0,T4-T6,1.5975794495515193e-11,4.099376364086774e-09,2.5837886044461473e-10,8.928727410693244e-08,0.0,0.0
0,T6-O2,1.2720479869084454e-12,3.287157308642024e-10,4.0577355872554644e-11,1.7509199935329507e-08,0.0,0.0
0,Fp1-F7,1.1100865379209976e-10,2.8455147883297643e-08,9.768283311867238e-10,4.233777490145077e-07,0.0,0.0
