label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,C3-P3,1.2478812173599317e-12,3.195422090103408e-10,8.761019658456438e-11,3.530046527436375e-08,0.0,0.0
0,P3-O1,3.130786886265632e-11,8.163475594964208e-09,1.351654263833676e-10,6.68840590357874e-08,0.0,0.0
0,Fp2-F8,1.0250105097803125e-10,2.631336265291322e-08,1.898815843509035e-10,7.267653795520354e-08,0.0,0.0
0,F8-T4,2.0935453071061114e-10,5.3596047167497944e-08,1.966937526555614e-10,7.367973017347698e-08,0.0,0.0
0,T4-T6,1.0110159305825007e-10,2.591117653717286e-08,1.9766285252517742e-10,1.223224991294089e-07,0.0,0.0
0,T6-O2,3.847270801016767e-12,9.85016930096238e-10,1.7621440398284305e-10,6.794449746352192e-08,0.0,0.0
0,Fp1-F7,2.7461164537977944e-11,7.039738145375415e-09,1.5550463155961552e-10,1.0091052475032835e-07,0.0,0.0
0,F7-T3,8.717667510187593e-11,2.2366951454967984e-08,1.4723332446117981e-10,4.4992946794648645e-08,0.0,0.0
0,T3-T5,7.410316920264156e-11,1.8976919739643158e-08,7.301577880198632e-11,1.9650079706611186e-08,0.0,0.0
0,T5-O1,5.692297513477781e-11,1.4663315522610188e-08,1.7356658935901168e-10,1.3165873857872613e-07,0.0,0.0
0,Fz-Cz,3.973469305728605e-13,1.0215868231590661e-10,1.2477774441712299e-10,4.5622279313212914e-08,0.0,0.0
0,Cz-Pz,6.975910192859678e-13,1.7864354585748584e-10,8.757834186059953e-11,3.4684416756613254e-08,0.0,0.0
0,Fp2-F4,1.9175028756491093e-11,4.90918890062765e-09,3.678064850608178e-11,1.001104906944695e-08,0.0,0.0
0,F4-C4,8.194566482643448e-13,2.098091063089576e-10,3.7356109802724886e-11,1.2130991021262593e-08,0.0,0.0
0,C4-P4,4.1992836237164743e-13,1.0750702667296916e-10,5.8009195648644284e-11,7.559794869219818e-08,0.0,0.0
0,P4-O2,7.963079207937991e-13,2.0440108571714012e-10,3.771837800191333e-11,1.0948888778680434e-08,0.0,0.0
0,Fp1-F3,3.528990946464469e-11,9.034371691518793e-09,9.386569912647333e-11,2.5322367403132773e-08,0.0,0.0
0,F3-C3,5.033573747449898e-12,1.2892454173602633e-09,4.1502656285821075e-11,1.6774064720917466e-08,0.0,0.0
0,C3-P3,6.625872828744527e-13,1.6963302396088387e-10,1.1376782230864834e-10,9.169950243212848e-08,0.0,0.0
0,P3-O1,2.831663999137819e-11,7.470911320247599e-09,4.464386559718454e-11,3.1079774970851044e-08,0.0,0.0
0,Fp2-F8,8.165158079487274e-11,2.0906989438804313e-08,9.56188810736002e-11,2.7966155375865183e-08,0.0,0.0
0,F8-T4,2.2550065271071088e-10,5.776100228173225e-08,2.1695210327658597e-10,7.353659605973358e-08,0.0,0.0
0,T4-T6,1.5151142434477433e-10,3.886662424268286e-08,1.4309906008257354e-10,3.679591640519517e-08,0.0,0.0
0,T6-O2,4.1087808653117415e-12,1.0528311102006068e-09,1.0348590222581328e-10,3.479143199651895e-08,0.0,0.0
0,Fp1-F7,3.087185308435146e-11,7.91917727454685e-09,6.21755804869551e-11,4.105884980847816e-08,0.0,0.0
0,F7-T3,1.262048478551032e-10,3.2343365278330554e-08,1.0305251392560318e-10,3.772199821845085e-08,0.0,0.0
0,T3-T5,1.2216808997686016e-10,3.1277037780879864e-08,7.442481438931164e-11,3.0856001756895684e-08,0.0,0.0
0,T5-O1,5.25361923516936e-11,1.3521960927296596e-08,8.35136730404694e-11,3.028862508139084e-08,0.0,0.0
0,Fz-Cz,3.3994888157792384e-13,8.71137458462874e-11,1.1503363918902287e-10,4.864255260157273e-08,0.0,0.0
0,Cz-Pz,4.339276830008974e-13,1.111151243684764e-10,4.808497536619071e-11,1.3880840734020287e-07,0.0,0.0
0,Fp2-F4,1.6970056753746533e-11,4.346517087554314e-09,5.561563719686975e-11,1.4246655285791475e-08,0.0,0.0
0,F4-C4,5.859551496686143e-13,1.502655407193742e-10,3.944387198782584e-11,3.105741179082587e-08,0.0,0.0
0,C4-P4,4.003309907110942e-13,1.02604818815986e-10,1.5581471478798334e-10,4.19196901158854e-08,0.0,0.0
0,P4-O2,7.311385872047192e-13,1.8717672051925693e-10,6.818247313611801e-11,3.6371803880263866e-08,0.0,0.0
0,Fp1-F3,4.660920751240146e-11,1.1973340788165097e-08,4.521607946741794e-11,1.2155371706964839e-08,0.0,0.0
0,F3-C3,6.068539841665083e-12,1.5589750635835632e-09,2.763772259971409e-11,1.7710704945726682e-08,0.0,0.0
0,C3-P3,4.806757903200416e-13,1.2308496290311844e-10,3.6917844295538045e-11,1.5811687811975828e-08,0.0,0.0
0,P3-O1,3.27752449115544e-11,8.63175214796629e-09,5.433690309707074e-11,1.719104174929408e-08,0.0,0.0
0,Fp2-F8,4.7260391672481546e-11,1.2106718171471095e-08,8.896622392293982e-11,5.568973120866831e-08,0.0,0.0
0,F8-T4,1.2884657703692654e-10,3.300551123983162e-08,1.268110584834557e-10,6.482438374929862e-08,0.0,0.0
0,T4-T6,8.396288003874149e-11,2.1514140331030192e-08,1.6838759066050883e-10,4.655210788238874e-08,0.0,0.0
0,T6-O2,3.1522429334168115e-12,8.082124554289539e-10,8.084252964795255e-11,8.19628439250271e-08,0.0,0.0
0,Fp1-F7,3.883458653710243e-11,9.94392811620581e-09,4.972829738133305e-11,3.21201319530424e-08,0.0,0.0
0,F7-T3,1.53806659393942e-10,3.937571443067291e-08,1.5282395968433196e-10,4.295670155903774e-08,0.0,0.0
0,T3-T5,1.4155586414238445e-10,3.624122993586596e-08,1.0678919277483997e-10,4.0030206700337126e-08,0.0,0.0
0,T5-O1,5.901718473468467e-11,1.5271953542651314e-08,3.6509115377183804e-11,2.776643933047333e-08,0.0,0.0
0,Fz-Cz,2.6122871997078495e-13,6.720267649408522e-11,3.863724165683105e-11,1.3693373087433926e-08,0.0,0.0
0,Cz-Pz,5.346900535387377e-13,1.370019677860584e-10,9.94336436630238e-11,4.7298449425743137e-08,0.0,0.0
0,Fp2-F4,2.2934608474260165e-11,5.872156501342216e-09,2.2259704014842315e-11,6.279674266850075e-09,0.0,0.0
0,F4-C4,6.843065955955126e-13,1.7520174887064298e-10,2.6386580861229882e-11,1.134755131214396e-08,0.0,0.0
0,C4-P4,2.6739293616343245e-13,6.845653849983083e-11,4.616226994455821e-11,7.97067834645928e-08,0.0,0.0
0,P4-O2,6.327200049477686e-13,1.6219411719693666e-10,1.9771037571629837e-10,8.573860084422865e-08,0.0,0.0
0,Fp1-F3,4.4723782666149234e-11,1.1450029783468532e-08,6.122809008527175e-11,3.7366524728351164e-08,0.0,0.0
0,F3-C3,5.5966323471392e-12,1.4341988860519315e-09,4.2818614637625437e-11,1.1654540350149785e-08,0.0,0.0
0,C3-P3,3.3817068420671525e-13,8.663718350853014e-11,8.666888599871474e-11,4.024167607065867e-08,0.0,0.0
0,P3-O1,3.366567654261382e-11,8.84186433719666e-09,1.355277495800231e-10,3.833622815599608e-08,0.0,0.0
0,Fp2-F8,5.005153386094792e-11,1.283665661512846e-08,3.990736082775316e-11,2.1163681091675234e-08,0.0,0.0
0,F8-T4,5.87577661083326e-11,1.504822824768653e-08,4.8179330772540774e-11,4.028805119239311e-08,0.0,0.0
0,T4-T6,2.4585803714423794e-11,6.294763597232262e-09,2.08752096929057e-11,4.069567611812584e-08,0.0,0.0
0,T6-O2,1.7487759233726516e-12,4.4808571017277173e-10,3.1279948419004245e-10,3.212824739784975e-07,0.0,0.0
0,Fp1-F7,4.0148983757447955e-11,1.0310255664824235e-08,7.506871302815683e-11,2.2689664660577817e-08,0.0,0.0
0,F7-T3,1.164483922862472e-10,2.981475123040879e-08,8.269639066600616e-11,2.3799607090666557e-08,0.0,0.0
0,T3-T5,9.298103329621734e-11,2.3808921250433427e-08,1.2008307119551301e-10,3.5185010533306426e-08,0.0,0.0
0,T5-O1,6.036581913466837e-11,1.5540044196425008e-08,1.791612207973589e-10,6.148267366226401e-08,0.0,0.0
0,Fz-Cz,2.712865486121152e-13,6.954966476174206e-11,8.718809276186534e-11,6.128230039810786e-08,0.0,0.0
0,Cz-Pz,2.6602248400968206e-13,6.813686229732976e-11,8.121883378331839e-11,2.08755652319285e-08,0.0,0.0
0,Fp2-F4,2.2796645956875835e-11,5.862684087239493e-09,2.1636328684811542e-11,6.877234237846635e-09,0.0,0.0
0,F4-C4,6.496868431963599e-13,1.6645898393040014e-10,2.929340840781722e-11,2.6787355565155408e-08,0.0,0.0
0,C4-P4,3.026327796832755e-13,7.754046513320537e-11,4.925122551627388e-11,2.0160632727834626e-08,0.0,0.0
0,P4-O2,1.2108726825635244e-12,3.1025824670259305e-10,1.5879378149432953e-10,8.976337573671669e-08,0.0,0.0
0,Fp1-F3,3.8026038386348926e-11,9.751329209751705e-09,9.68325447962944e-11,3.456732589361432e-08,0.0,0.0
0,F3-C3,6.293340565345197e-12,1.611832733272327e-09,5.886985805944402e-11,2.244273433539581e-08,0.0,0.0
0,C3-P3,6.896097152085879e-13,1.765495836391111e-10,7.603994025500066e-11,2.1867674225209414e-08,0.0,0.0
0,P3-O1,1.089268481439182e-10,2.8058829781492967e-08,1.2592249829424515e-10,5.637201458432402e-08,0.0,0.0
0,Fp2-F8,5.3199683330461846e-11,1.3636009959063212e-08,4.930115393283096e-11,1.4134315426060847e-08,0.0,0.0
0,F8-T4,3.105576744283097e-11,7.967093881949618e-09,1.1403989199893107e-10,4.114936245548146e-08,0.0,0.0
0,T4-T6,1.0555124517460938e-11,2.702121926308434e-09,4.827875503773312e-11,1.236105384352023e-08,0.0,0.0
0,T6-O2,1.378178563886837e-12,3.5281371596275e-10,2.4583285127618185e-10,1.8536911796744667e-07,0.0,0.0
0,Fp1-F7,2.7352127065952856e-11,7.00945651556834e-09,8.924846582727162e-11,2.807995601116836e-08,0.0,0.0
0,F7-T3,4.891549889434744e-11,1.2524094174558754e-08,5.912181642818335e-11,1.6397500154032996e-08,0.0,0.0
0,T3-T5,5.02979196193209e-11,1.2878989190859365e-08,1.357218162858122e-10,6.86172251685247e-08,0.0,0.0
0,T5-O1,1.2581980146666055e-10,3.2245309770434234e-08,1.4591946933443162e-10,5.3915567453006265e-08,0.0,0.0
0,Fz-Cz,5.071728206101458e-13,1.2985745547918706e-10,7.202928653986182e-11,2.580446795471534e-08,0.0,0.0
0,Cz-Pz,3.2801216614753437e-13,8.398932555733235e-11,8.03371825884393e-11,2.0786778023755573e-08,0.0,0.0
0,Fp2-F4,1.803900533016561e-11,4.621517455998263e-09,2.2201137201648735e-11,6.018090689786911e-09,0.0,0.0
0,F4-C4,7.766897407956653e-13,1.9893096890404058e-10,1.2561112429125403e-11,4.113513604123641e-08,0.0,0.0
0,C4-P4,5.732092169780817e-13,1.4755859523053193e-10,5.843719515857068e-11,6.734461747315972e-08,0.0,0.0
0,P4-O2,2.0480332511467445e-12,5.247409806872494e-10,2.903396856840225e-10,2.464410198471974e-07,0.0,0.0
0,Fp1-F3,3.522449021689888e-11,9.056098519825149e-09,5.6442899092260023e-11,1.7151851285836862e-08,0.0,0.0
0,F3-C3,1.0193547169786651e-11,2.609597314458541e-09,9.59440320197798e-11,2.460159308839299e-08,0.0,0.0
0,C3-P3,1.1154219858561312e-12,2.855660201347215e-10,1.1740469590163752e-10,1.8862901079688102e-07,0.0,0.0
0,P3-O1,2.0898517862120425e-10,5.3617920254915576e-08,6.558190348419882e-11,2.6823349434977375e-08,0.0,0.0
0,Fp2-F8,4.182414115578491e-11,1.0707495249284809e-08,4.2506678069247004e-11,4.501304553028607e-08,0.0,0.0
0,F8-T4,7.642972280264286e-11,1.962166447504443e-08,7.093342910281484e-11,4.623400471887685e-08,0.0,0.0
0,T4-T6,5.517476378111764e-11,1.416678748921118e-08,5.1957580592553727e-11,1.525573850445107e-08,0.0,0.0
0,T6-O2,3.0041711898937173e-12,7.694582544428847e-10,3.0859420797749497e-10,2.5706024581367074e-07,0.0,0.0
0,Fp1-F7,2.9962834678659817e-11,7.67069400975844e-09,3.4694239776436426e-11,6.920554376858328e-08,0.0,0.0
0,F7-T3,1.7455033444220934e-10,4.468671096893479e-08,1.1348253106438001e-10,3.5415408080910136e-08,0.0,0.0
0,T3-T5,1.6473936635983895e-10,4.221820057401032e-08,1.3754357109828472e-10,8.505450893015617e-08,0.0,0.0
0,T5-O1,2.2306410671012864e-10,5.711247066722731e-08,7.457311320246004e-11,1.909538051017056e-08,0.0,0.0
0,Fz-Cz,8.709750912422008e-13,2.2296992676972747e-10,1.821924180111571e-11,5.252848667628909e-09,0.0,0.0
0,Cz-Pz,5.420786105882199e-13,1.388504357141009e-10,8.380530115088887e-11,2.1562940785746109e-07,0.0,0.0
0,Fp2-F4,6.643809065723202e-12,1.71316576602604e-09,1.5544286587865343e-11,1.1713437115101627e-08,0.0,0.0
0,F4-C4,8.14681396420889e-13,2.089041714899418e-10,6.953193409876779e-11,1.8517485002347815e-08,0.0,0.0
0,C4-P4,6.775777621686786e-13,1.7346094530121576e-10,6.238536147684939e-11,1.672063959412085e-08,0.0,0.0
0,P4-O2,2.442310519682718e-12,6.27426343643841e-10,1.8009907413718958e-10,1.5558138680753794e-07,0.0,0.0
0,Fp1-F3,2.1088553090531813e-11,5.41231338598174e-09,3.915942448113246e-11,1.754283804703818e-08,0.0,0.0
0,F3-C3,3.1540051469346664e-12,8.081660536730512e-10,1.117134861549292e-10,5.151709953461186e-08,0.0,0.0
0,C3-P3,9.69107682662601e-13,2.4853982984522755e-10,3.8007696322007784e-11,2.9423022383953082e-08,0.0,0.0
0,P3-O1,3.7545689313420396e-11,9.773654521853552e-09,8.013023111616277e-11,2.9010087471425594e-08,0.0,0.0
0,Fp2-F8,1.9199552532975257e-11,4.917924779121086e-09,2.13824532882009e-11,3.8628978308865887e-08,0.0,0.0
0,F8-T4,1.9022743273099981e-10,4.881036402548301e-08,1.7218373667625112e-10,5.8531956736987946e-08,0.0,0.0
0,T4-T6,1.6242838061434254e-10,4.1694106810855075e-08,1.624910907733422e-10,4.7532390211311636e-08,0.0,0.0
0,T6-O2,4.773140861399178e-12,1.2221721373138182e-09,2.1380996341411657e-10,9.104079407482945e-08,0.0,0.0
0,Fp1-F7,2.4681054532197227e-11,6.330318416847052e-09,5.910487721069616e-11,1.5181882409154334e-08,0.0,0.0
0,F7-T3,1.5903582689381105e-10,4.0746110137837845e-08,1.1635041011923752e-10,2.9818763581970144e-08,0.0,0.0
0,T3-T5,1.4312902684184835e-10,3.664364573127405e-08,1.4364246034682402e-10,5.0193398333349286e-08,0.0,0.0
0,T5-O1,6.443479518805609e-11,1.661597457156918e-08,6.601961396732553e-11,1.939580100873967e-08,0.0,0.0
0,Fz-Cz,5.067153143114216e-13,1.3012444268025607e-10,9.12935284272711e-11,2.522826188500984e-08,0.0,0.0
0,Cz-Pz,8.932456272380693e-13,2.2879207111187706e-10,1.1902862435779515e-10,3.069892512810371e-08,0.0,0.0
0,Fp2-F4,7.914728236581062e-12,2.033903100049061e-09,1.0711233213339004e-11,2.8334094508080577e-09,0.0,0.0
0,F4-C4,7.391239749035603e-13,1.8927451456805488e-10,7.51956060021272e-12,1.971427598743467e-08,0.0,0.0
0,C4-P4,6.490732548420436e-13,1.6669962813611068e-10,2.1636704561210057e-11,1.0299195799732089e-08,0.0,0.0
0,P4-O2,1.1240770514014824e-12,2.880370356405815e-10,5.272172529130347e-11,2.1402702153063255e-08,0.0,0.0
0,Fp1-F3,1.9459235592370052e-11,4.981598469023447e-09,2.99464381154306e-11,7.881629199960042e-09,0.0,0.0
0,F3-C3,2.9091309640166226e-12,7.451142158708819e-10,7.184463744279206e-11,5.912023420350629e-08,0.0,0.0
0,C3-P3,8.705141488348467e-13,2.2294184685547456e-10,1.3980412586765807e-10,6.557321556486514e-08,0.0,0.0
0,P3-O1,3.50797983416526e-11,9.195434183244613e-09,2.00596628010793e-10,5.168029375862247e-08,0.0,0.0
0,Fp2-F8,1.7777520212724512e-11,4.556791797673047e-09,2.1500049114721704e-11,1.3989703186637489e-08,0.0,0.0
0,F8-T4,1.4986827115468457e-10,3.837019968440048e-08,1.1048579572587869e-10,2.8317971896380127e-08,0.0,0.0
0,T4-T6,1.3716575945367524e-10,3.514965802342278e-08,9.096340794255886e-11,3.6253361049634794e-08,0.0,0.0
0,T6-O2,4.176822834086461e-12,1.0696384288315235e-09,5.3460567746735915e-11,1.6463171144856608e-08,0.0,0.0
0,Fp1-F7,1.978510809282567e-11,5.067163131032699e-09,4.281284550745708e-11,1.3491072027674267e-08,0.0,0.0
0,F7-T3,1.288522155524484e-10,3.299319330028538e-08,9.010960430445205e-11,2.3445742208821114e-08,0.0,0.0
0,T3-T5,1.373207029167782e-10,3.5155462836963044e-08,8.395743940943446e-11,2.961367563874903e-08,0.0,0.0
0,T5-O1,6.24696279693507e-11,1.6048866168616305e-08,6.231971931068909e-11,1.7811508053445883e-08,0.0,0.0
0,Fz-Cz,5.007266144690345e-13,1.2822906908590982e-10,3.401509036992672e-11,1.772151475507165e-08,0.0,0.0
0,Cz-Pz,6.420886547398831e-13,1.644761019149691e-10,5.180319767217067e-11,2.9655753203997395e-08,0.0,0.0
0,Fp2-F4,1.3831128590537249e-11,3.550460690223114e-09,5.3341540216842325e-11,1.695324162321238e-08,0.0,0.0
0,F4-C4,6.100779117314621e-13,1.565827134701689e-10,9.66456472455937e-11,2.540103024582944e-08,0.0,0.0
0,C4-P4,5.207054683330792e-13,1.3348175360591974e-10,3.758196708682264e-11,2.6455182702880486e-08,0.0,0.0
0,P4-O2,6.276802750858866e-13,1.6070822791163498e-10,6.188371144792982e-11,2.0075724150151438e-08,0.0,0.0
0,Fp1-F3,2.76208419182539e-11,7.0755410365173515e-09,3.695535930507337e-11,1.3734391514158103e-08,0.0,0.0
0,F3-C3,3.20480627436604e-12,8.204334671553918e-10,6.590303516378259e-11,3.5965200430725415e-08,0.0,0.0
0,C3-P3,4.982421203807732e-13,1.2755724935194935e-10,3.8066345330056735e-10,2.312389460249289e-07,0.0,0.0
0,P3-O1,3.5236898569039915e-11,9.208585909233604e-09,4.1450891137306833e-10,2.876127553950602e-07,0.0,0.0
0,Fp2-F8,2.7968332624751142e-11,7.164192989331975e-09,6.134833672395532e-11,1.5782274982220732e-08,0.0,0.0
0,F8-T4,1.0703331590115594e-10,2.742877568290323e-08,9.167948808089209e-11,3.768888965311319e-08,0.0,0.0
0,T4-T6,8.965783675136384e-11,2.2973162870308574e-08,5.189149215772052e-11,2.700493066065276e-08,0.0,0.0
0,T6-O2,3.4926214264707483e-12,8.942210665838733e-10,1.0014933490149466e-10,2.8033938346571946e-08,0.0,0.0
0,Fp1-F7,1.8346199474006502e-11,4.7225493460796815e-09,2.445607667766666e-11,3.252778617807207e-08,0.0,0.0
0,F7-T3,7.926362853129937e-11,2.0304573957508634e-08,1.262018773224153e-10,3.241854818835318e-08,0.0,0.0
0,T3-T5,7.670690559917103e-11,1.9637510052600233e-08,7.597689463731656e-11,2.009705792037066e-08,0.0,0.0
0,T5-O1,5.902215992977273e-11,1.5264977158549732e-08,5.428550739677694e-11,2.2415562858245096e-08,0.0,0.0
0,Fz-Cz,3.269871906059104e-13,8.380456554803889e-11,3.450286655525412e-11,3.302240133442556e-08,0.0,0.0
0,Cz-Pz,3.5313869210042677e-13,9.076010380461883e-11,8.451763724257176e-11,2.8366396531841252e-08,0.0,0.0
0,Fp2-F4,2.007261002974978e-11,5.1446220476104185e-09,5.074657173262721e-11,1.9365511139470396e-08,0.0,0.0
0,F4-C4,6.196817257309046e-13,1.5875644187437608e-10,1.9308762489652702e-10,4.943043708781276e-08,0.0,0.0
0,C4-P4,5.251068040211063e-13,1.3497953305020207e-10,1.965860336251815e-10,1.1895808627109089e-07,0.0,0.0
0,P4-O2,1.512121628495493e-12,3.8720697573626593e-10,2.0720023233093402e-10,3.0037424181377755e-07,0.0,0.0
0,Fp1-F3,4.1560808483722554e-11,1.0720821071503063e-08,1.1455537614912602e-10,2.9588538256225163e-08,0.0,0.0
0,F3-C3,5.1903506623065435e-12,1.3290348180946778e-09,1.032806625142444e-10,2.559841351635577e-07,0.0,0.0
0,C3-P3,6.81450228045088e-13,1.7451725218183911e-10,3.561968637363597e-10,1.1416712587789763e-06,0.0,0.0
0,P3-O1,4.647987845246746e-11,1.2072027402894817e-08,3.70694055762128e-10,5.771158518619547e-07,0.0,0.0
0,Fp2-F8,3.962573960388693e-11,1.0144926404752019e-08,1.0431904404340819e-10,5.8229515263479247e-08,0.0,0.0
0,F8-T4,5.171162663500159e-11,1.3238178675065013e-08,9.096100004678047e-11,4.392813548785935e-08,0.0,0.0
0,T4-T6,3.333368497118626e-11,8.53683963353291e-09,1.2020689050938195e-10,3.1189182194574485e-07,0.0,0.0
0,T6-O2,3.6220222790761228e-12,9.296237861119176e-10,1.9769640239061713e-10,4.680635734314873e-07,0.0,0.0
0,Fp1-F7,3.051252182353003e-11,7.811426610340792e-09,2.587612924873983e-10,7.68370951020964e-08,0.0,0.0
0,F7-T3,3.232270128082249e-11,8.28516949462516e-09,1.0589484033063442e-10,5.608425942256239e-08,0.0,0.0
0,T3-T5,3.834959251767752e-11,9.819063173128506e-09,5.4501407657416924e-11,1.4470942049465838e-08,0.0,0.0
0,T5-O1,6.883822056929602e-11,1.7811616819517642e-08,1.9558235896737903e-10,1.209763324039128e-07,0.0,0.0
0,Fz-Cz,3.9175819150776095e-13,1.0051989328832341e-10,1.1103044392588314e-10,4.537611582276157e-08,0.0,0.0
0,Cz-Pz,4.4324345986192586e-13,1.1374594616317352e-10,6.175095398137712e-10,1.946067332151564e-07,0.0,0.0
0,Fp2-F4,1.3090465172136937e-11,3.3514139693545557e-09,1.6327817411086735e-10,6.410571986150968e-08,0.0,0.0
0,F4-C4,8.963771634342749e-13,2.3030061946085845e-10,1.23447798134406e-10,4.459657110694292e-08,0.0,0.0
0,C4-P4,5.957087004769354e-13,1.525581550624187e-10,1.881866032554157e-10,5.946275851686178e-08,0.0,0.0
0,P4-O2,1.325200349874165e-12,3.393327132838726e-10,1.6228063836788175e-10,6.603800279179325e-08,0.0,0.0
0,Fp1-F3,2.689974660875375e-11,6.88771013626257e-09,9.53059546923773e-11,2.9426144499142875e-08,0.0,0.0
0,F3-C3,4.287045459333154e-12,1.0982530215946303e-09,1.1211592570469161e-10,1.3239208966108446e-07,0.0,0.0
0,C3-P3,5.177202211803698e-13,1.3305233036097103e-10,1.4880139148566312e-10,9.071329287012971e-08,0.0,0.0
0,P3-O1,4.495288220994863e-11,1.1723604653105685e-08,1.1351613907873772e-10,2.41581938799532e-07,0.0,0.0
0,Fp2-F8,3.1728493156355314e-11,8.129376611867197e-09,2.398899172543238e-10,6.459345951896872e-08,0.0,0.0
0,F8-T4,2.2529492765138732e-10,5.774136352601803e-08,1.6828077333074921e-10,4.961556613130848e-08,0.0,0.0
0,T4-T6,1.9393042008155989e-10,4.965019260827028e-08,2.910656911821748e-10,7.539764274651781e-08,0.0,0.0
0,T6-O2,5.920682936772255e-12,1.5172593408715108e-09,2.6315946195647997e-10,1.3531596120219008e-07,0.0,0.0
0,Fp1-F7,2.6073889022389355e-11,6.675314812859761e-09,1.5726104342094213e-10,5.792213008760763e-08,0.0,0.0
0,F7-T3,1.2389137593116362e-10,3.174355147221626e-08,1.1313995225180522e-10,1.7266311054390933e-07,0.0,0.0
0,T3-T5,1.0623109986139836e-10,2.7196072798451244e-08,1.4559752340097732e-10,6.728410071015577e-08,0.0,0.0
0,T5-O1,6.749638259231011e-11,1.738764998773103e-08,9.441222878402451e-11,2.9974700860809487e-07,0.0,0.0
0,Fz-Cz,3.850167978106719e-13,9.85970519427207e-11,2.0155414017999277e-10,1.0811600947691776e-07,0.0,0.0
0,Cz-Pz,5.47651666513414e-13,1.4042381019776591e-10,2.800553905134177e-10,1.0796484767860553e-07,0.0,0.0
0,Fp2-F4,1.2271827196996958e-11,3.149653881853609e-09,1.2910382730383186e-10,3.328003917628557e-08,0.0,0.0
0,F4-C4,7.473942944692428e-13,1.9222320560056246e-10,3.1487526333808315e-10,8.683087698162138e-08,0.0,0.0
0,C4-P4,4.967978682703668e-13,1.2718102110711966e-10,1.1263966479479043e-10,5.939514533792542e-08,0.0,0.0
0,P4-O2,8.892015922602559e-13,2.2819016957874834e-10,3.966606499542296e-11,1.3635022177392899e-08,0.0,0.0
0,Fp1-F3,2.377387166941779e-11,6.11175051194001e-09,1.6844082487938713e-10,5.135220967686743e-08,0.0,0.0
0,F3-C3,3.92837561368525e-12,1.0057361283979133e-09,1.725591258574336e-10,4.4751904430226965e-08,0.0,0.0
0,C3-P3,6.07279843921858e-13,1.5558427682948297e-10,6.658664369461474e-11,1.247159749883803e-07,0.0,0.0
0,P3-O1,4.550150930948443e-11,1.1869398311640802e-08,6.718429791497754e-11,9.921708795739769e-08,0.0,0.0
0,Fp2-F8,3.626618780853615e-11,9.295376016002301e-09,3.5717310584864305e-10,1.1035507481540867e-07,0.0,0.0
0,F8-T4,1.578264883592356e-10,4.049176857249067e-08,1.9137843477776229e-10,6.589023016861214e-08,0.0,0.0
0,T4-T6,1.2530774735072957e-10,3.211191825631888e-08,1.0086159720079392e-10,4.625582432875229e-08,0.0,0.0
0,T6-O2,4.763273832684452e-12,1.220184651226728e-09,5.2926972594903064e-11,8.911969428816469e-08,0.0,0.0
0,Fp1-F7,2.3798778764528677e-11,6.093268188112602e-09,2.9317170479594553e-10,8.774376756063308e-08,0.0,0.0
0,F7-T3,2.3388962714638086e-10,5.991263017039862e-08,1.94632561879958e-10,7.449549500421048e-08,0.0,0.0
0,T3-T5,2.12155038887658e-10,5.4399191416891214e-08,1.5667632097958152e-10,9.059614715941584e-08,0.0,0.0
0,T5-O1,6.854095781474119e-11,1.7677109224550636e-08,2.6094369093434556e-10,9.199540995440583e-08,0.0,0.0
0,Fz-Cz,4.566712564819772e-13,1.169476437158817e-10,6.611010672074288e-10,2.0982132891403813e-07,0.0,0.0
0,Cz-Pz,3.4446589530516084e-13,8.839703127074984e-11,7.948570677420359e-11,3.6179066910215786e-08,0.0,0.0
0,Fp2-F4,1.405824271117872e-11,3.602993974860579e-09,8.507079351763547e-11,2.3775348408494994e-08,0.0,0.0
0,F4-C4,7.730724388598001e-13,1.9815598516808565e-10,1.5308172401686812e-10,4.032214599039103e-08,0.0,0.0
0,C4-P4,4.103666539108342e-13,1.0505418130829083e-10,1.4861798968407593e-10,4.984303567806889e-08,0.0,0.0
0,P4-O2,7.463204447600888e-13,1.9125097195659634e-10,7.099572014002942e-11,2.934936526261397e-08,0.0,0.0
0,Fp1-F3,3.3810277295976476e-11,8.666984969938145e-09,1.5064348547673203e-10,4.499428142802483e-08,0.0,0.0
0,F3-C3,3.649952910084078e-12,9.402518935554887e-10,2.069988101746298e-10,5.8081560474187846e-08,0.0,0.0
0,C3-P3,5.162388677052059e-13,1.3277132323721644e-10,1.0150393856586868e-10,3.0619742815104187e-07,0.0,0.0
0,P3-O1,4.0101220233185545e-11,1.052844431930104e-08,1.6033134190726519e-10,1.7881550197350131e-07,0.0,0.0
0,Fp2-F8,3.713973821312358e-11,9.510213733701091e-09,2.6067982929908224e-10,7.160084162499402e-08,0.0,0.0
0,F8-T4,1.4036209375603846e-10,3.593273870522475e-08,1.311559315760137e-10,3.4823496709275684e-08,0.0,0.0
0,T4-T6,1.0099533605107965e-10,2.5885977121003696e-08,1.4898117978323447e-10,4.840420475650336e-08,0.0,0.0
0,T6-O2,4.509230737671498e-12,1.155028952572032e-09,2.2056577127480366e-10,8.355215396630971e-08,0.0,0.0
0,Fp1-F7,3.023308036960091e-11,7.781702711510092e-09,3.0554779346403546e-10,1.254102653584212e-07,0.0,0.0
