label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,C3-P3,7.60209869338695e-13,1.9470981135964052e-10,5.641399314616797e-11,1.571620670869143e-08,0.0,0.0
0,P3-O1,1.3066711712738916e-12,3.3607821814647e-10,5.4811071216828014e-11,8.440165588215002e-08,0.0,0.0
0,Fp2-F8,6.413379235180445e-13,1.6441391053101986e-10,4.829718499004518e-11,9.84482346328981e-08,0.0,0.0
0,F8-T4,2.0357660660499684e-13,5.211703372252565e-11,5.861469611702158e-11,4.359499946135995e-08,0.0,0.0
0,T4-T6,8.254009087988605e-13,2.1201534539086983e-10,1.4955233650131356e-11,8.10754722975351e-07,0.0,0.0
0,T6-O2,6.169927847850211e-13,1.5796001005736628e-10,1.0917247686135934e-10,1.1805126717880695e-07,0.0,0.0
0,Fp1-F7,1.4944622918107698e-13,3.835875007888681e-11,5.6410471814814427e-11,5.241629901163614e-08,0.0,0.0
0,F7-T3,1.0937346503821535e-12,2.8114715701403667e-10,1.6776808294030853e-11,2.1237500019057574e-08,0.0,0.0
0,T3-T5,1.6648549944771531e-12,4.2791460495764516e-10,4.820337648340701e-11,5.3702819402622374e-08,0.0,0.0
0,T5-O1,7.896169773442179e-13,2.0281409876406096e-10,1.0931255965241352e-10,1.1452035594538931e-07,0.0,0.0
0,Fz-Cz,5.748059015887482e-12,1.4732350609341478e-09,3.9425566473037424e-10,1.3688022044075208e-07,0.0,0.0
0,Cz-Pz,1.5158546281439482e-12,3.8808690192039905e-10,7.619780726567103e-11,2.0497401538778282e-07,0.0,0.0
0,Fp2-F4,7.459867591458776e-13,1.9258902957539713e-10,6.038906787795934e-11,1.0278513007776379e-07,0.0,0.0
0,F4-C4,1.346470389094077e-12,3.4477189769184186e-10,1.3279476795140076e-09,8.733923813259781e-07,0.0,0.0
0,C4-P4,6.784675963875814e-13,1.7467368758344274e-10,1.0212388860245832e-10,7.31070229371591e-08,0.0,0.0
0,P4-O2,2.4310259507694697e-13,6.231339520982857e-11,6.755181625031016e-09,4.982014389605387e-06,0.0,0.0
0,Fp1-F3,2.9458667527931347e-13,7.54251859162325e-11,2.7101817249344386e-10,3.99147562031429e-07,0.0,0.0
0,F3-C3,1.4301804520971681e-12,3.6613375689195767e-10,4.2233482079608223e-11,1.057737661993357e-07,0.0,0.0
0,C3-P3,1.6692912404807449e-12,4.273386671228415e-10,1.5772059059872428e-10,2.8731045110016106e-07,0.0,0.0
0,P3-O1,3.401420758333454e-13,8.769211607302794e-11,1.2664693085181712e-10,3.7390433255575795e-08,0.0,0.0
0,Fp2-F8,2.904045919995314e-13,7.454415970711469e-11,3.0984807961439657e-10,1.2760855411875353e-07,0.0,0.0
0,F8-T4,9.552364576984014e-13,2.4500755550692604e-10,1.526314276336067e-10,9.2541309079489e-08,0.0,0.0
0,T4-T6,1.056962116907961e-12,2.7075256845354603e-10,3.5795533966841307e-09,1.9732287523062775e-06,0.0,0.0
0,T6-O2,9.631498716622805e-13,2.46566369126024e-10,7.305167137268778e-09,2.1676685328085914e-06,0.0,0.0
0,Fp1-F7,1.4310983779445094e-13,3.663621302553538e-11,9.279492613187708e-10,1.0605922499434774e-06,0.0,0.0
0,F7-T3,1.2903428280375467e-12,3.303905979468082e-10,2.1135037838427365e-10,2.6066735164110086e-07,0.0,0.0
0,T3-T5,1.2783688792465495e-12,3.2726260833209934e-10,2.5415913105463014e-10,7.729146383789183e-08,0.0,0.0
0,T5-O1,7.036435576829938e-13,1.8024543577628021e-10,1.950452079393075e-09,1.5688925728805192e-06,0.0,0.0
0,Fz-Cz,1.8026537106249103e-12,4.615074125428394e-10,8.364723041885896e-10,2.9709607598974475e-07,0.0,0.0
0,Cz-Pz,1.0380902929472213e-12,2.660392131160416e-10,1.077885852679583e-09,9.67466766010761e-07,0.0,0.0
0,Fp2-F4,5.650064618938756e-13,1.4644507698849711e-10,3.793386118036967e-10,1.1872823722566536e-07,0.0,0.0
0,F4-C4,1.0947422187354326e-12,2.80259877896381e-10,2.9878294903988855e-10,2.775016533088974e-07,0.0,0.0
0,C4-P4,4.2498733993251656e-13,1.089007554817638e-10,1.2220542307116476e-10,5.283680885389986e-08,0.0,0.0
0,P4-O2,4.456635174180041e-13,1.1415656897959164e-10,8.793720784210406e-10,1.95082488505622e-06,0.0,0.0
0,Fp1-F3,2.5596212811164896e-13,6.571943562067921e-11,3.1546533819945194e-10,2.8117874551267154e-07,0.0,0.0
0,F3-C3,5.453517114884933e-13,1.3970352195945259e-10,3.0369357974899405e-10,8.15561310578907e-08,0.0,0.0
0,C3-P3,5.146626836511638e-13,1.3205194779732864e-10,1.1437326638648865e-10,3.288954757300993e-08,0.0,0.0
0,P3-O1,1.8543180582362675e-13,4.7470609625795584e-11,4.0330209465962396e-11,1.80535317875762e-07,0.0,0.0
0,Fp2-F8,4.3375728767733296e-13,1.110733678875649e-10,3.354608814697747e-10,8.588712017581321e-08,0.0,0.0
0,F8-T4,6.747116997341075e-12,1.7393360976393942e-09,1.4079758955940118e-09,3.94557440692804e-07,0.0,0.0
0,T4-T6,8.781488764867814e-13,2.2579150345487148e-10,1.0482247769063541e-09,7.16306736113686e-06,0.0,0.0
0,T6-O2,1.3975810442581385e-12,3.5806416642609313e-10,2.570317630624112e-09,1.6392188698288936e-05,0.0,0.0
0,Fp1-F7,2.1968704774679652e-13,5.6270566914026196e-11,2.3646269116997555e-10,1.368595122922942e-07,0.0,0.0
0,F7-T3,9.786582010648645e-13,2.5075401570522817e-10,2.9833346649041684e-10,1.1232990169947987e-07,0.0,0.0
0,T3-T5,1.368917561950265e-12,3.5062580037055237e-10,1.2639042148480316e-09,3.283415950278778e-07,0.0,0.0
0,T5-O1,7.935313589059994e-13,2.0532057516910322e-10,3.078130776747427e-10,8.509471771128137e-07,0.0,0.0
0,Fz-Cz,4.3032215552271514e-13,1.1016489817329838e-10,8.814780218804167e-10,6.029209805405662e-07,0.0,0.0
0,Cz-Pz,4.60744055798902e-13,1.1797075541567791e-10,1.5474857330646373e-10,1.1996491596999794e-06,0.0,0.0
0,Fp2-F4,2.335923084801873e-11,5.996060587189193e-09,1.5536374831209787e-10,5.193153305891198e-08,0.0,0.0
0,F4-C4,1.0685285458469605e-12,2.7356944221704433e-10,3.117584288520145e-10,9.150443601871616e-08,0.0,0.0
0,C4-P4,3.758456861067734e-13,9.62682195254594e-11,6.730953758831534e-11,8.018797080110413e-08,0.0,0.0
0,P4-O2,1.5255256857158812e-13,3.913756126948587e-11,2.032080666837822e-10,1.284387003361958e-07,0.0,0.0
0,Fp1-F3,2.8247169598351864e-13,7.243109507471563e-11,1.0307538595980808e-10,4.670188484116671e-08,0.0,0.0
0,F3-C3,4.597579769105553e-13,1.1770921605293575e-10,3.0421341524912973e-10,7.797016118221713e-08,0.0,0.0
0,C3-P3,4.278143049471205e-13,1.0974115347057254e-10,2.6168787668389074e-10,1.248927609998069e-07,0.0,0.0
0,P3-O1,2.570229868902285e-13,6.608043916046051e-11,1.1212737421881423e-10,3.5727669780715433e-08,0.0,0.0
0,Fp2-F8,5.2817147797682e-11,1.357357424428924e-08,2.3896422434450974e-10,1.0940243777251195e-07,0.0,0.0
0,F8-T4,8.922556603196466e-13,2.2842298831587563e-10,8.117906217741575e-11,2.3049710023285758e-08,0.0,0.0
0,T4-T6,1.3995215004305828e-12,3.5827754547942075e-10,1.519561723547409e-09,1.2877350150789602e-06,0.0,0.0
0,T6-O2,5.087997783766505e-13,1.30298217645593e-10,1.6852844283163862e-09,2.142496112396267e-06,0.0,0.0
0,Fp1-F7,1.0712464339500137e-12,2.7495029028265456e-10,2.306658105084313e-10,8.044389416665035e-08,0.0,0.0
0,F7-T3,1.0912570462749434e-12,2.8113066091113565e-10,3.3163970691659277e-10,1.203867632629184e-07,0.0,0.0
0,T3-T5,1.3078684841061681e-12,3.355890537202081e-10,5.988161779372873e-10,1.5346921417517803e-07,0.0,0.0
0,T5-O1,4.132209399756554e-13,1.0653783597891312e-10,1.529833745202911e-10,5.6006889425483225e-08,0.0,0.0
0,Fz-Cz,6.994450864055772e-13,1.7907850544136962e-10,9.886326037161785e-10,4.969912457779076e-07,0.0,0.0
0,Cz-Pz,5.745236077280125e-13,1.4709245240032435e-10,3.2472369292340734e-10,6.905827197115851e-07,0.0,0.0
0,Fp2-F4,3.3240075856954597e-13,8.514836525555855e-11,1.2049077899203857e-10,4.1521333512426156e-08,0.0,0.0
0,F4-C4,5.960248341808372e-13,1.5272558330627788e-10,1.0262363038448035e-10,4.225001627525603e-08,0.0,0.0
0,C4-P4,3.603672824977365e-13,9.256728970330324e-11,2.2030043922031704e-11,5.7248472337996785e-09,0.0,0.0
0,P4-O2,3.541202257247587e-13,9.076380422243603e-11,2.2385978417974782e-10,5.822048823329454e-08,0.0,0.0
0,Fp1-F3,4.457211471564193e-13,1.1419334183219863e-10,1.5002128374865394e-10,3.857863203721665e-08,0.0,0.0
0,F3-C3,9.174895118289248e-13,2.3554818893880134e-10,2.6457898761669597e-10,1.304822548367758e-07,0.0,0.0
0,C3-P3,4.3456269588078213e-13,1.1159927480197289e-10,1.386200741655339e-10,4.2059493741319273e-07,0.0,0.0
0,P3-O1,4.0052735542513573e-13,1.0267891351239748e-10,2.6359726283241815e-10,8.426514066286523e-08,0.0,0.0
0,Fp2-F8,5.381641056757134e-13,1.3812337658412248e-10,1.485678887540957e-10,1.1788874048525182e-07,0.0,0.0
0,F8-T4,4.030333313034712e-12,1.033372518799941e-09,6.017275307104591e-11,1.7038729882759395e-08,0.0,0.0
0,T4-T6,4.986758359727553e-12,1.277557642859144e-09,6.651540546842003e-10,2.5553666487504755e-07,0.0,0.0
0,T6-O2,1.1214397470966542e-12,2.9023469098171387e-10,3.067480739969425e-10,1.4501481340646982e-07,0.0,0.0
0,Fp1-F7,1.4680422330055153e-12,3.758839980602644e-10,5.806237396812898e-10,1.4930109184529458e-07,0.0,0.0
0,F7-T3,7.713729351687928e-13,1.9755545133189963e-10,2.6240181497804623e-10,8.644847161650297e-08,0.0,0.0
0,T3-T5,9.88839596979524e-13,2.533463965691251e-10,4.1627902724180963e-10,1.1020684281370774e-07,0.0,0.0
0,T5-O1,9.242196131312091e-13,2.3664162051666813e-10,2.5940191381387574e-10,4.177054986506518e-07,0.0,0.0
0,Fz-Cz,2.0622439637572525e-12,5.283463412048519e-10,6.3530960747268e-10,3.3771262359663774e-07,0.0,0.0
0,Cz-Pz,8.590801713098035e-13,2.2006991505175098e-10,6.503708491136388e-11,3.0719053528064856e-07,0.0,0.0
0,Fp2-F4,3.1126733522624036e-13,8.117582001750254e-11,7.248479320453055e-11,1.8623012472599367e-08,0.0,0.0
0,F4-C4,2.3923018035033424e-13,6.129856895113198e-11,8.607031437957672e-11,4.613607954807454e-08,0.0,0.0
0,C4-P4,5.133720650141924e-13,1.3142788124030565e-10,2.9958247593623176e-11,9.922637604071946e-09,0.0,0.0
0,P4-O2,1.8694551114915566e-12,4.818108971489847e-10,9.493004065903904e-11,2.8796212593197307e-08,0.0,0.0
0,Fp1-F3,2.3387327142891833e-13,5.996502422762812e-11,8.778813975492893e-11,7.359140219071966e-08,0.0,0.0
0,F3-C3,5.898063205037441e-13,1.5099055046160417e-10,9.229000413828123e-11,9.16469186306385e-08,0.0,0.0
0,C3-P3,2.832066908412091e-13,7.250233267681795e-11,8.305240910905358e-11,3.3492555324571183e-07,0.0,0.0
0,P3-O1,4.542877094736535e-12,1.164770627974728e-09,1.7194264220514874e-10,1.3667076717145008e-07,0.0,0.0
0,Fp2-F8,3.007890075636437e-13,7.767508976136623e-11,1.626441572968858e-10,1.6366802183748435e-07,0.0,0.0
0,F8-T4,6.836661112467707e-12,1.7515590764512115e-09,1.1656102594424577e-10,6.325052305805503e-08,0.0,0.0
0,T4-T6,7.391629091228704e-12,1.892437208282287e-09,2.363490831077993e-11,1.0871322102983842e-06,0.0,0.0
0,T6-O2,6.523168961089936e-13,1.6700059874841972e-10,3.12573463677164e-10,1.086166820057438e-06,0.0,0.0
0,Fp1-F7,6.913979244454396e-13,1.772004097397533e-10,7.35774643738429e-11,3.9302303901064614e-08,0.0,0.0
0,F7-T3,6.793672581496306e-13,1.7472369927345773e-10,2.0802582327297162e-10,1.4964314388110842e-07,0.0,0.0
0,T3-T5,1.4502465707659634e-12,3.7259637293055687e-10,1.536558674288217e-10,6.13834694034103e-08,0.0,0.0
0,T5-O1,3.081008629409308e-12,7.897850391448079e-10,2.422494456044967e-10,2.1775368248366364e-07,0.0,0.0
0,Fz-Cz,1.7849750025571544e-12,4.6035372637577e-10,3.631435393131078e-10,2.7484359535927364e-07,0.0,0.0
0,Cz-Pz,3.1745783001829348e-12,8.128698416243647e-10,6.930899278531947e-11,2.0932419165772914e-07,0.0,0.0
0,Fp2-F4,1.2630692568032206e-13,3.2334715553844254e-11,1.7049616670493153e-11,1.5583096325918028e-08,0.0,0.0
0,F4-C4,3.17669347205682e-13,8.158636559723545e-11,6.074160225422787e-11,2.553747826102914e-07,0.0,0.0
0,C4-P4,2.1512690099108596e-13,5.507256562634583e-11,2.1185651593681032e-11,5.748470861505727e-09,0.0,0.0
0,P4-O2,1.8247770273211262e-13,4.68320619257268e-11,3.4091211320471395e-10,1.8081335240922986e-07,0.0,0.0
0,Fp1-F3,1.972210534931767e-13,5.096935438286427e-11,1.5335826583695892e-10,1.218859396433592e-07,0.0,0.0
0,F3-C3,3.873745395863346e-13,9.954991345131088e-11,1.0758260980155766e-10,2.0265593934474628e-07,0.0,0.0
0,C3-P3,1.061434463791388e-12,2.747282353451331e-10,4.82533755919938e-10,2.366888961512145e-07,0.0,0.0
0,P3-O1,1.0685351889251519e-11,2.7387868264206174e-09,4.731056418864017e-10,1.4188588395271185e-07,0.0,0.0
0,Fp2-F8,1.308092052911672e-13,3.358607604210109e-11,2.843424092507699e-11,2.8271988971430437e-07,0.0,0.0
0,F8-T4,7.462586927573545e-12,1.918905971591541e-09,2.288952780443758e-11,3.253017947416043e-08,0.0,0.0
0,T4-T6,8.06994164415057e-12,2.081290580287475e-09,3.253790602038015e-10,9.526568682833285e-07,0.0,0.0
0,T6-O2,4.817183125269503e-13,1.2354318859985088e-10,4.4032177176362647e-10,2.2277159567512925e-06,0.0,0.0
0,Fp1-F7,1.5872523932325098e-12,4.0786896096495905e-10,1.8860376159041497e-10,5.257533676221448e-08,0.0,0.0
0,F7-T3,1.2428539921183796e-12,3.193100190566586e-10,1.6159494734436444e-10,2.002979369486493e-07,0.0,0.0
0,T3-T5,2.77950972818602e-12,7.17319467720343e-10,5.721018362540165e-10,1.6436691544656992e-07,0.0,0.0
0,T5-O1,1.5146874536588466e-11,3.9006866039086954e-09,8.816988599590697e-10,2.594076764306544e-07,0.0,0.0
0,Fz-Cz,4.829224786417674e-13,1.2374358242098604e-10,1.2070699477923216e-10,3.21565211414455e-08,0.0,0.0
0,Cz-Pz,8.141731460544462e-13,2.085964331385681e-10,1.626991176508276e-10,1.1298991379075921e-07,0.0,0.0
0,Fp2-F4,1.6964682829785167e-13,4.3431345833418155e-11,3.330128590029572e-11,3.50439874908751e-08,0.0,0.0
0,F4-C4,3.5652130680735436e-13,9.133821465356049e-11,1.1084740494163758e-10,5.34948339542286e-08,0.0,0.0
0,C4-P4,3.4483571273669273e-13,8.827891593309205e-11,1.7913885261986237e-10,6.920638538676149e-08,0.0,0.0
0,P4-O2,4.784291890705964e-13,1.224868081271053e-10,5.154003824096624e-09,1.957483427271253e-06,0.0,0.0
0,Fp1-F3,4.0574712724573237e-13,1.0410762712325548e-10,2.415797146882216e-10,7.82226245458962e-08,0.0,0.0
0,F3-C3,7.824002392400198e-13,2.0034010989243527e-10,1.3724945326201197e-10,1.0990210249742218e-07,0.0,0.0
0,C3-P3,5.520692508288742e-13,1.413466793367983e-10,2.281042530571372e-10,2.0659406709743214e-07,0.0,0.0
0,P3-O1,1.3815315429181632e-12,3.5378414492474967e-10,4.1213228018337925e-10,1.400387423388058e-07,0.0,0.0
0,Fp2-F8,2.7934090080218103e-13,7.188505023202788e-11,1.674020118863924e-10,1.3457888569578395e-07,0.0,0.0
0,F8-T4,9.272365434754747e-12,2.373801254283554e-09,8.161057958639819e-11,5.823291090274083e-08,0.0,0.0
0,T4-T6,7.486242101292476e-12,1.936762962199697e-09,1.280442552403765e-10,1.2657824911788082e-07,0.0,0.0
0,T6-O2,8.699709950331233e-13,2.2315747133993156e-10,2.1879254615091418e-09,1.9240567622505087e-06,0.0,0.0
0,Fp1-F7,3.102517136169944e-13,7.943519020170881e-11,6.091316441336135e-11,2.2020009421903797e-08,0.0,0.0
0,F7-T3,3.818847219019178e-12,9.7784164761115e-10,9.769154908028787e-11,1.0154644564555912e-07,0.0,0.0
0,T3-T5,4.5518360598851975e-12,1.1655947897114903e-09,8.692726343897105e-11,5.82015942078108e-08,0.0,0.0
0,T5-O1,2.3807543574554908e-12,6.106985925550383e-10,2.756706239346427e-10,1.1863737784786505e-07,0.0,0.0
0,Fz-Cz,2.568205342727393e-13,6.577099222953365e-11,1.4138289592058696e-10,3.73040362117981e-08,0.0,0.0
0,Cz-Pz,6.628623933814022e-13,1.697722371625218e-10,3.0999287959148004e-10,1.91666113489434e-07,0.0,0.0
0,Fp2-F4,1.8336101554123622e-13,4.697476955778751e-11,7.26041903109414e-11,9.667815733388976e-08,0.0,0.0
0,F4-C4,4.2368070280308535e-13,1.0856258842320249e-10,2.6395556622201774e-11,1.0941200470334753e-07,0.0,0.0
0,C4-P4,2.936588928770365e-13,7.521314430738047e-11,8.9405733046542e-11,5.7836093161816e-07,0.0,0.0
0,P4-O2,3.638945551175873e-13,9.334650990686277e-11,1.2709138007237777e-09,8.907135092391095e-06,0.0,0.0
0,Fp1-F3,4.3270931754681076e-13,1.1077937354456908e-10,1.2064601881889248e-10,3.295454782393016e-07,0.0,0.0
0,F3-C3,3.887086577082046e-13,9.960811872258857e-11,5.374249597580484e-11,1.291716458257322e-07,0.0,0.0
0,C3-P3,1.2483008142707787e-12,3.196658072637697e-10,1.5811338071221098e-10,1.21885413419062e-07,0.0,0.0
0,P3-O1,1.3460949583632684e-12,3.472665747932572e-10,1.4803144063034203e-10,2.0016327295117475e-07,0.0,0.0
0,Fp2-F8,1.6555983304834584e-13,4.238737214336466e-11,9.05649169871918e-11,7.383838356904047e-08,0.0,0.0
0,F8-T4,9.731889159782934e-12,2.4921653790690134e-09,5.2659426452053036e-11,3.915044019835858e-08,0.0,0.0
0,T4-T6,7.434214112053668e-12,1.912244357858033e-09,3.2472375756503183e-09,6.6157745839466034e-06,0.0,0.0
0,T6-O2,1.2598377195213161e-12,3.24685677147362e-10,1.6796111938837024e-09,2.5624407057510824e-05,0.0,0.0
0,Fp1-F7,5.187159302432801e-13,1.3295107961939845e-10,2.3004564093897742e-10,9.647702494620259e-08,0.0,0.0
0,F7-T3,1.1958552737516126e-12,3.0614259827333026e-10,4.166271279102548e-11,6.759764388842533e-08,0.0,0.0
0,T3-T5,1.9867933845912527e-12,5.086862548300363e-10,2.1013954005015545e-10,5.3965546111503506e-08,0.0,0.0
0,T5-O1,6.67951837001971e-12,1.7099841753025732e-09,2.4318966704176296e-10,1.8825499861338786e-07,0.0,0.0
0,Fz-Cz,3.1289100650600883e-13,8.01015992125037e-11,2.0161657334249168e-10,9.583228043904549e-08,0.0,0.0
0,Cz-Pz,5.099067209505644e-13,1.3071387406597743e-10,9.461958342566794e-11,3.0989421084821567e-07,0.0,0.0
0,Fp2-F4,1.4382196368129433e-11,3.7218750609098175e-09,7.186007274205387e-10,2.794513805710334e-07,0.0,0.0
0,F4-C4,4.416393556538704e-13,1.133663237468297e-10,6.072107040272692e-09,3.199351611921612e-06,0.0,0.0
0,C4-P4,5.974815221683314e-13,1.5424777892239986e-10,7.047697857341724e-10,7.604994050127934e-07,0.0,0.0
0,P4-O2,4.647149297134305e-13,1.191520295064453e-10,6.148652676102684e-08,1.9989478535486303e-05,0.0,0.0
0,Fp1-F3,4.702243543788713e-13,1.2059466899349745e-10,1.7281573207455567e-09,8.86449795785432e-07,0.0,0.0
0,F3-C3,6.925853734453409e-13,1.7732525642987765e-10,1.788718370284753e-10,5.3449242934723656e-08,0.0,0.0
0,C3-P3,1.6553667431535591e-12,4.2377492197737435e-10,1.524648186730425e-10,2.2676633883269479e-07,0.0,0.0
0,P3-O1,4.824399523011245e-12,1.2366751074112045e-09,3.312431673563864e-10,1.5151534041073192e-07,0.0,0.0
0,Fp2-F8,9.041790230570109e-12,2.318116809271317e-09,3.978212941892905e-09,1.8127189403423914e-06,0.0,0.0
0,F8-T4,7.217336783379133e-12,1.848900217615662e-09,3.7451633940779937e-10,2.932408109184117e-07,0.0,0.0
0,T4-T6,7.41111887081163e-12,1.9063897140833244e-09,2.2722044282730815e-09,6.100441313111572e-06,0.0,0.0
0,T6-O2,3.4332156871791534e-13,8.795237703475152e-11,7.074333047692221e-08,1.855675683883875e-05,0.0,0.0
0,Fp1-F7,4.699276771723466e-13,1.2036572323502172e-10,1.6670240071970757e-09,1.4200882972079908e-06,0.0,0.0
0,F7-T3,3.688729668427284e-12,9.443577239435439e-10,2.624281242818473e-09,1.3158317475653486e-06,0.0,0.0
0,T3-T5,1.0202712260680863e-11,2.6193317656193674e-09,8.279439490258861e-10,2.284920277073896e-07,0.0,0.0
0,T5-O1,1.4843708075678207e-11,3.806519437175229e-09,3.0832659474166233e-09,1.6046597432783592e-06,0.0,0.0
0,Fz-Cz,9.898579364437619e-13,2.5340917050060204e-10,1.292938366802544e-09,4.2955033044811263e-07,0.0,0.0
0,Cz-Pz,1.6908688785887802e-12,4.3335589661249767e-10,2.689888863094932e-09,1.155454009371521e-06,0.0,0.0
0,Fp2-F4,5.895258944147062e-13,1.509379874615153e-10,7.242878972916673e-10,4.1469276054126297e-07,0.0,0.0
0,F4-C4,7.999714498661905e-13,2.0488431327569495e-10,5.202755455989623e-09,3.2924837653691222e-06,0.0,0.0
0,C4-P4,3.806527431875123e-13,9.798216055491803e-11,1.2962041770871889e-09,7.284386268341099e-07,0.0,0.0
0,P4-O2,1.7360303791472765e-13,4.444351164670015e-11,2.2921789094096375e-08,2.623718741227036e-05,0.0,0.0
0,Fp1-F3,5.470007148306144e-13,1.4008950432339722e-10,9.151723600138506e-10,1.0111025961145293e-06,0.0,0.0
0,F3-C3,1.3471087997335356e-12,3.448756608660988e-10,4.581846370338917e-11,1.2298470415751663e-08,0.0,0.0
0,C3-P3,6.395792772678842e-13,1.6394333512767217e-10,1.453424059751607e-10,3.569290954195339e-07,0.0,0.0
0,P3-O1,2.2216910648462435e-12,5.690966655909441e-10,5.0520024902897195e-11,8.026928624529645e-07,0.0,0.0
0,Fp2-F8,8.921264136067492e-13,2.2843766137477858e-10,1.8586276648087414e-09,2.6855098001661895e-06,0.0,0.0
0,F8-T4,2.0597236625413547e-11,5.2940016460747424e-09,8.595532723871424e-10,9.715709567683887e-07,0.0,0.0
0,T4-T6,8.48899369502454e-12,2.1880189733572745e-09,9.311475157884615e-10,3.134192367863994e-07,0.0,0.0
0,T6-O2,7.453471301974569e-12,1.9087898541011627e-09,1.483282431631568e-08,2.1102140283164366e-05,0.0,0.0
0,Fp1-F7,5.395747077505531e-13,1.3826414392268336e-10,5.075071918705793e-10,1.6758747026974106e-06,0.0,0.0
0,F7-T3,5.2684097196372835e-12,1.348713361001183e-09,2.2254502523615333e-09,1.956894923428344e-06,0.0,0.0
0,T3-T5,5.792738267205807e-12,1.4890833252205795e-09,5.866984031830357e-10,6.264844868892615e-07,0.0,0.0
0,T5-O1,1.7848641115085137e-12,4.5736224597211603e-10,4.816339030338765e-10,3.877133127594227e-06,0.0,0.0
0,Fz-Cz,3.474324041101569e-13,8.89755642227546e-11,7.114481600727813e-10,5.527170798738583e-07,0.0,0.0
0,Cz-Pz,8.551244220096831e-13,2.1896515212492995e-10,1.0638989396156469e-09,1.5270411185107713e-06,0.0,0.0
0,Fp2-F4,9.199920528138303e-13,2.359860245030246e-10,1.2563981271143748e-10,9.647464446651336e-08,0.0,0.0
0,F4-C4,3.731737900904116e-12,9.70945545727346e-10,1.8891036662607963e-10,4.965951787953682e-08,0.0,0.0
0,C4-P4,4.621771598902881e-13,1.1838722112100873e-10,5.865958024006765e-11,1.6417731083910835e-08,0.0,0.0
0,P4-O2,1.687077561560634e-12,4.341659147053549e-10,1.2181208149052534e-09,4.262116002552185e-07,0.0,0.0
0,Fp1-F3,4.18950555668885e-13,1.0745760570338849e-10,4.9385334110617155e-11,6.517108164054211e-08,0.0,0.0
0,F3-C3,8.849914643400529e-13,2.2655944854408935e-10,2.558481243712408e-10,1.1474503694727454e-07,0.0,0.0
0,C3-P3,9.809710957805746e-13,2.5145030012173063e-10,8.780169356674455e-11,7.114719723323085e-08,0.0,0.0
0,P3-O1,5.529751708787688e-13,1.4156295115268413e-10,1.54589410780947e-10,2.1603433721609753e-07,0.0,0.0
0,Fp2-F8,1.4118563340939824e-12,3.6149305836673063e-10,1.0745858263369678e-10,3.3863235893599696e-07,0.0,0.0
0,F8-T4,6.6678027846567184e-12,1.7124138126529925e-09,9.009855176433897e-10,2.5022053665504437e-07,0.0,0.0
0,T4-T6,6.501617516986677e-12,1.6644150432989094e-09,7.099303050151049e-10,1.8540789307053786e-07,0.0,0.0
0,T6-O2,3.0012039022047897e-12,7.721339437654993e-10,2.4567764344064163e-10,2.6608533325119575e-07,0.0,0.0
0,Fp1-F7,3.474188434444277e-13,8.951372303484624e-11,1.7873525226535294e-10,4.58893825933951e-08,0.0,0.0
0,F7-T3,2.979430542263752e-12,7.63278977037137e-10,1.886836858059186e-10,1.2053406633890938e-07,0.0,0.0
0,T3-T5,3.39197000154817e-12,8.686265614880631e-10,1.1563604295294529e-10,2.0366974182056405e-07,0.0,0.0
0,T5-O1,8.14673687414378e-13,2.0951741490679963e-10,8.349036907932862e-11,2.615396368652912e-07,0.0,0.0
0,Fz-Cz,4.558341439270182e-13,1.1685830125405192e-10,4.3232466445205536e-10,1.1572270579278115e-07,0.0,0.0
0,Cz-Pz,4.280846957221229e-13,1.095942437363576e-10,6.435158151122612e-11,2.1423061885134364e-08,0.0,0.0
0,Fp2-F4,1.319690251634407e-12,3.3797281597130355e-10,3.491065380439681e-10,1.3976577464728935e-07,0.0,0.0
0,F4-C4,7.156830746856845e-13,1.8350531194517788e-10,4.556220072677945e-09,2.275684144246645e-06,0.0,0.0
0,C4-P4,2.8948265703868714e-13,7.417812312687746e-11,7.133497323879794e-10,9.013167769511136e-07,0.0,0.0
0,P4-O2,2.3350021955587527e-12,5.979976237952574e-10,2.1885098218755436e-08,7.921723760912267e-06,0.0,0.0
0,Fp1-F3,2.4645036048413467e-12,6.327956777890091e-10,7.583861131447979e-11,1.7631891795426403e-07,0.0,0.0
0,F3-C3,1.2512319095885926e-12,3.2052783009780013e-10,2.201627694343262e-10,3.484674190442506e-07,0.0,0.0
0,C3-P3,2.237823703698427e-12,5.744993723296366e-10,3.408357204787747e-10,5.630735324386048e-07,0.0,0.0
0,P3-O1,1.6757610539760311e-12,4.289976187748905e-10,5.628685508458356e-10,6.114481223721222e-07,0.0,0.0
0,Fp2-F8,1.1887040982370434e-12,3.0441803450381287e-10,6.920087164347668e-10,9.88387425700165e-07,0.0,0.0
0,F8-T4,5.140187522630783e-12,1.318210451422215e-09,1.6786755177096094e-09,5.717097041768946e-07,0.0,0.0
0,T4-T6,7.414298901030691e-12,1.9013214227238283e-09,5.792492883787167e-10,4.1755362741970647e-07,0.0,0.0
0,T6-O2,4.20406941592733e-12,1.0762447439175745e-09,1.6476243876687167e-08,8.782160137158894e-06,0.0,0.0
0,Fp1-F7,2.8811657396134653e-12,7.397974222953567e-10,1.9448147136454657e-09,6.350618688894869e-07,0.0,0.0
