label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,Fp2-F4,5.3942618970651955e-12,1.3811602279861252e-09,5.074729426961068e-10,7.94523496466612e-07,0.0,0.0
0,F4-C4,2.0060266154144034e-12,5.140600471403359e-10,5.015256671854977e-10,5.406152549301537e-07,0.0,0.0
0,C4-P4,6.210739639384419e-11,1.5906329474093336e-08,2.4201764772327465e-09,5.6642869916073794e-06,0.0,0.0
0,P4-O2,9.85291935115636e-12,2.5253032491449903e-09,1.2860894854276254e-09,5.020422347256378e-06,0.0,0.0
0,Fp1-F3,2.743343694304384e-12,7.066351219360377e-10,3.02796238726936e-10,4.133532028136882e-07,0.0,0.0
0,F3-C3,6.436571623445057e-13,1.6478560104148556e-10,7.239291180584051e-10,4.800829948915462e-07,0.0,0.0
0,C3-P3,3.644257007159458e-11,9.329390077712474e-09,5.833503272017156e-10,4.501662111032627e-07,0.0,0.0
0,P3-O1,2.7816190798714544e-11,7.132454973902905e-09,2.4691336602989304e-10,6.80932598791726e-07,0.0,0.0
0,Fp2-F8,1.5032128994843774e-12,3.8522052826612875e-10,9.969517089862748e-10,5.499695575651468e-07,0.0,0.0
0,F8-T4,4.737446722649319e-12,1.2192570375033491e-09,3.792263450941478e-10,3.474529747355063e-07,0.0,0.0
0,T4-T6,5.0936856360686343e-11,1.3054737261319272e-08,1.0939984360638063e-09,6.692443160330363e-07,0.0,0.0
0,T6-O2,1.5388585039246452e-11,3.9454692348363945e-09,1.5589692863530124e-09,4.1554583228007044e-07,0.0,0.0
0,Fp1-F7,7.787909580973979e-11,1.9961048096242846e-08,4.97769670491766e-10,2.6391274317083086e-07,0.0,0.0
0,F7-T3,8.038713089939905e-11,2.0584448169728884e-08,8.335451413675233e-10,3.7748988121268597e-07,0.0,0.0
0,T3-T5,2.3704659922670343e-11,6.0685579620584075e-09,8.414491160332229e-10,2.2295838031638365e-07,0.0,0.0
0,T5-O1,1.5738647742218962e-11,4.029102176970641e-09,3.3091592333433677e-10,8.512920522405755e-08,0.0,0.0
0,Fz-Cz,3.1375687817081597e-12,8.033532950641599e-10,3.8001665663427096e-10,4.950503321652277e-07,0.0,0.0
0,Cz-Pz,5.892712520809417e-13,1.509724230514922e-10,4.17689711665676e-10,2.567411759495596e-07,0.0,0.0
0,Fp2-F4,5.4227208906671015e-12,1.3884968712860518e-09,1.620055931168322e-09,4.1690601126729165e-07,0.0,0.0
0,F4-C4,2.1990785642829607e-12,5.669365203331568e-10,1.4529312807411333e-10,2.0836930561773178e-07,0.0,0.0
0,C4-P4,6.129249867461633e-11,1.5690880222224705e-08,6.474498976362301e-10,2.50950322141548e-07,0.0,0.0
0,P4-O2,4.963774271597963e-12,1.2707380807665442e-09,1.9271950907720796e-09,7.244389201525227e-07,0.0,0.0
0,Fp1-F3,2.2979178773436648e-12,5.883192664776574e-10,5.654778329479474e-10,2.0017783734178782e-07,0.0,0.0
0,F3-C3,3.589853065119038e-13,9.190036794845236e-11,1.6842149599866292e-10,5.723183684760337e-08,0.0,0.0
0,C3-P3,3.620421590190918e-11,9.26828088856153e-09,6.628281240903214e-11,7.54734414808372e-08,0.0,0.0
0,P3-O1,2.3096593594570255e-11,5.913808164649969e-09,3.617420087319479e-11,5.730161689929477e-08,0.0,0.0
0,Fp2-F8,4.3227183552978235e-12,1.1073829946578197e-09,8.823121777466586e-10,1.5678000314926583e-06,0.0,0.0
0,F8-T4,2.686907391297947e-10,6.92476416180833e-08,6.564441378616746e-10,8.214405924728216e-07,0.0,0.0
0,T4-T6,1.9584874354807913e-10,5.0137319291814636e-08,9.262107416867144e-10,6.555868813372164e-07,0.0,0.0
0,T6-O2,8.856515098260415e-12,2.268781538242831e-09,1.667550665468828e-10,1.4002433665314695e-06,0.0,0.0
0,Fp1-F7,6.6499040246251116e-12,1.7111716352462043e-09,5.183654273921947e-10,1.6519646564036518e-07,0.0,0.0
0,F7-T3,6.299804403283276e-12,1.612779155090899e-09,1.513265583246922e-10,4.7268943039925086e-08,0.0,0.0
0,T3-T5,2.0189900480590137e-11,5.1713782880578995e-09,3.7798253472825477e-10,1.8887007667585398e-07,0.0,0.0
0,T5-O1,1.300773302909901e-11,3.3311427132801144e-09,4.29700191861039e-11,1.4696465109447791e-08,0.0,0.0
0,Fz-Cz,3.2354217924560613e-12,8.294065556751894e-10,1.362221033099416e-09,3.4928655600733787e-07,0.0,0.0
0,Cz-Pz,5.060871599433356e-13,1.2957708971795322e-10,3.916910646326807e-10,7.556919059548395e-07,0.0,0.0
0,Fp2-F4,6.157431042409822e-12,1.57684135732116e-09,1.8544095559009072e-09,4.767956192440985e-07,0.0,0.0
0,F4-C4,2.4603499896601754e-12,6.298587428514834e-10,3.862297527115311e-10,9.889586125050164e-08,0.0,0.0
0,C4-P4,6.687243467745825e-11,1.7120458481210357e-08,4.548656253138538e-10,6.827496076647529e-07,0.0,0.0
0,P4-O2,4.60409077891325e-12,1.1802605591059909e-09,5.784967008705557e-10,2.2964633981621564e-06,0.0,0.0
0,Fp1-F3,2.241566126574191e-12,5.739483463053811e-10,6.326914549819422e-10,1.7646632495010267e-07,0.0,0.0
0,F3-C3,3.506179257789638e-13,8.977002088228615e-11,1.081341976862195e-10,5.087352235173833e-08,0.0,0.0
0,C3-P3,3.97154494488424e-11,1.0168843423020173e-08,2.5884240215063273e-10,9.969611683103659e-08,0.0,0.0
0,P3-O1,2.686099360337213e-11,6.876422847270004e-09,8.8325950540179e-11,2.2811019985722374e-08,0.0,0.0
0,Fp2-F8,7.60948316353515e-12,1.9481796857735383e-09,1.3376997959505646e-09,7.973676142457533e-07,0.0,0.0
0,F8-T4,1.9671207599632514e-10,5.03785596360501e-08,1.0123561710417764e-09,3.031743658068033e-07,0.0,0.0
0,T4-T6,2.1115308647627902e-10,5.4115225558528834e-08,1.60578844872303e-09,3.0124230672174284e-06,0.0,0.0
0,T6-O2,7.337070785066005e-12,1.8785072386179723e-09,4.864275673645862e-09,1.2502119122134643e-06,0.0,0.0
0,Fp1-F7,8.597145351346071e-12,2.207789695346112e-09,5.963585434886908e-10,2.0756737085399803e-07,0.0,0.0
0,F7-T3,7.597548184733653e-12,1.947442493259961e-09,1.5955806351174008e-10,9.227679791948168e-08,0.0,0.0
0,T3-T5,2.0173956445269875e-11,5.169120540268487e-09,9.082206313943679e-11,4.088706392775627e-08,0.0,0.0
0,T5-O1,1.6311511737476655e-11,4.178357711256097e-09,7.405753118246095e-11,7.297957195532219e-08,0.0,0.0
0,Fz-Cz,3.1189469509544832e-12,7.985987664576503e-10,8.930920230436516e-10,2.567995820817571e-07,0.0,0.0
0,Cz-Pz,4.585511584804351e-13,1.1739107275106577e-10,3.50224594296948e-10,5.892675736849958e-07,0.0,0.0
0,Fp2-F4,5.070606715680593e-12,1.2980760395028019e-09,9.115157007684363e-10,1.0435415269636684e-06,0.0,0.0
0,F4-C4,2.1818291298994183e-12,5.588641563410927e-10,2.2453752220367956e-10,2.2682954562202102e-07,0.0,0.0
0,C4-P4,6.060137769979953e-11,1.5514645898116286e-08,1.1876327158031253e-09,3.2044462957848977e-07,0.0,0.0
0,P4-O2,2.8717904233100353e-12,7.354632074810637e-10,4.529709638784865e-09,3.211288577791845e-06,0.0,0.0
0,Fp1-F3,2.2587737723621604e-12,5.793941640193324e-10,5.547942683640786e-10,4.7527296833939166e-07,0.0,0.0
0,F3-C3,6.27682617836671e-13,1.6075852463854246e-10,5.096232724508036e-10,1.6396635346922611e-07,0.0,0.0
0,C3-P3,3.791832093908028e-11,9.70725469258735e-09,1.8491766616919351e-09,6.816508999545126e-07,0.0,0.0
0,P3-O1,2.57320538435365e-11,6.587885666753592e-09,1.2887608987093396e-09,3.4617176200073567e-07,0.0,0.0
0,Fp2-F8,8.577037562103011e-12,2.1958852645756425e-09,1.7506882314336486e-09,1.227936735482943e-06,0.0,0.0
0,F8-T4,1.4068309509441634e-10,3.603425958552521e-08,4.77832662719498e-10,3.955064348910487e-07,0.0,0.0
0,T4-T6,1.5931712208522264e-10,4.0894809843921125e-08,3.799298466210741e-09,9.742669608481175e-07,0.0,0.0
0,T6-O2,2.8453229398809662e-12,7.2867204518225e-10,9.725170988050096e-10,2.109266405348169e-06,0.0,0.0
0,Fp1-F7,4.009023561979938e-12,1.0275920665401815e-09,4.6013510072969553e-10,6.100923224506173e-07,0.0,0.0
0,F7-T3,5.61029755252001e-12,1.4376455705456673e-09,7.518671965456918e-10,2.0848263672106658e-07,0.0,0.0
0,T3-T5,2.148343376338265e-11,5.4997897194193664e-09,6.220550077710383e-10,1.6494577091888237e-07,0.0,0.0
0,T5-O1,1.6292522896690287e-11,4.17183552883226e-09,5.85159827633862e-10,2.5579468649839063e-07,0.0,0.0
0,Fz-Cz,2.9027954281506343e-12,7.433783970463107e-10,1.3293909381808794e-09,7.34422173213544e-07,0.0,0.0
0,Cz-Pz,4.01624092074579e-13,1.0287854380363153e-10,1.6348407343954887e-09,4.425465547274681e-07,0.0,0.0
0,Fp2-F4,7.542301932021927e-12,1.9309544503596925e-09,7.290459794374789e-10,2.4305051462330485e-06,0.0,0.0
0,F4-C4,3.1218482819079415e-12,8.000915159150316e-10,3.2989100717572005e-10,1.304041715704149e-06,0.0,0.0
0,C4-P4,6.959337883437534e-11,1.7823901314261253e-08,1.2517079232420778e-09,2.1198786811586458e-06,0.0,0.0
0,P4-O2,4.236797943401972e-12,1.0861814443799146e-09,2.7895727978440567e-09,8.123539541859317e-06,0.0,0.0
0,Fp1-F3,4.466396540123542e-12,1.1436864905417014e-09,3.647851867326596e-10,1.0176283303460704e-06,0.0,0.0
0,F3-C3,4.082233635267329e-13,1.0450659124435339e-10,6.284716921215784e-11,1.6123618058067242e-08,0.0,0.0
0,C3-P3,4.321863270802592e-11,1.1064036772192501e-08,9.04419483332386e-10,7.949564136171293e-07,0.0,0.0
0,P3-O1,2.8871225901938678e-11,7.391034042883181e-09,2.691441698151374e-10,1.8557285029050758e-07,0.0,0.0
0,Fp2-F8,2.058740558140758e-11,5.273288967123924e-09,4.509564259879155e-09,6.024668820081807e-06,0.0,0.0
0,F8-T4,9.693623579085514e-11,2.4823556350662967e-08,7.892216413788937e-10,3.0382638431064277e-07,0.0,0.0
0,T4-T6,1.5584609808173947e-10,3.9896640395672755e-08,3.783564856161851e-09,1.6706684457286823e-06,0.0,0.0
0,T6-O2,5.770771523452439e-12,1.4774763662338331e-09,2.9951067454501148e-09,5.366752223711796e-06,0.0,0.0
0,Fp1-F7,7.2506826013021316e-12,1.8563236488568763e-09,2.646046219555291e-10,1.9923261887530475e-06,0.0,0.0
0,F7-T3,1.3547881527240925e-11,3.473143379902682e-09,6.613158252406638e-10,2.1153091392580647e-07,0.0,0.0
0,T3-T5,1.618817079089639e-10,4.153750249977819e-08,2.0346678604738247e-09,7.905439692951161e-07,0.0,0.0
0,T5-O1,1.2204079424057815e-10,3.14658977868703e-08,6.487143254509353e-10,7.932632955018279e-07,0.0,0.0
0,Fz-Cz,2.932302655320879e-12,7.510764757587084e-10,2.208930076946773e-09,2.677185197217341e-06,0.0,0.0
0,Cz-Pz,6.767399034905729e-13,1.7396618679065e-10,2.153774355145261e-09,1.1973590759431596e-06,0.0,0.0
0,Fp2-F4,1.6559109854168874e-11,4.253748168054282e-09,3.872201554476528e-09,1.398537905937007e-05,0.0,0.0
0,F4-C4,1.831973612612519e-12,4.689963992694757e-10,1.9485929113916773e-10,4.051475261375949e-06,0.0,0.0
0,C4-P4,7.233122911466949e-11,1.8522091859689636e-08,8.601064182143405e-10,1.8350452920472542e-05,0.0,0.0
0,P4-O2,9.395076582888347e-12,2.412447035845461e-09,5.515242456662663e-08,1.4121694872823399e-05,0.0,0.0
0,Fp1-F3,2.113015641021993e-11,5.413982018830415e-09,4.792952728526497e-10,4.0918726251937466e-07,0.0,0.0
0,F3-C3,7.437302339766915e-13,1.9079206826357541e-10,2.5242110170682214e-10,1.7343197893758947e-07,0.0,0.0
0,C3-P3,4.996421776875627e-11,1.279202232387713e-08,2.3953860354990197e-08,1.1696065888557361e-05,0.0,0.0
0,P3-O1,1.8234255134021488e-10,4.689476473809987e-08,1.4225307044409082e-08,2.196668279353747e-05,0.0,0.0
0,Fp2-F8,4.804492143676508e-10,1.230009805640416e-07,5.3726549932040615e-09,6.610776788910978e-05,0.0,0.0
0,F8-T4,4.947940404691688e-10,1.2681142566135908e-07,5.522234485934121e-09,4.8465471378762e-06,0.0,0.0
0,T4-T6,1.7043879143600968e-10,4.365275659400109e-08,3.332525444071038e-11,8.531676233284824e-09,8.304800948854336e-08,0.00013915612830326778
0,T6-O2,9.85959045161768e-12,2.5285463749215485e-09,2.384288893528426e-08,5.7247391689832305e-05,0.0,0.0
0,Fp1-F7,2.7816631637596827e-11,7.131606774510101e-09,1.8929943319662392e-10,2.679604860052231e-06,0.0,0.0
0,F7-T3,5.993979708278482e-11,1.5349031026965003e-08,3.802594255531022e-09,8.795024008557569e-06,0.0,0.0
0,T3-T5,3.894718707818186e-10,9.97509100564854e-08,8.151772486593973e-09,4.233932036023468e-06,0.0,0.0
0,T5-O1,3.108264105208156e-10,7.965949197457673e-08,1.6462936261811165e-09,7.015500446637883e-07,0.0,0.0
0,Fz-Cz,3.0492973139862267e-12,7.811586711530193e-10,3.695006321556061e-10,4.11420793931461e-06,0.0,0.0
0,Cz-Pz,5.557169761197867e-13,1.4297553797136622e-10,1.7818658284675683e-08,1.1115950734855426e-05,0.0,0.0
0,Fp2-F4,7.688301819875704e-12,1.9685153453212244e-09,3.3715530639695e-08,1.195947322009194e-05,0.0,0.0
0,F4-C4,2.4579867878234412e-12,6.293697118280977e-10,6.611990429784007e-09,1.707106572285317e-06,0.0,0.0
0,C4-P4,7.015671875079131e-11,1.7974658595527872e-08,1.1442138584225578e-08,1.2276237289097235e-05,0.0,0.0
0,P4-O2,1.0905594676882838e-11,2.791847521256619e-09,2.0785686103707747e-08,0.00022772366087665759,0.0,0.0
0,Fp1-F3,9.842923810719372e-12,2.5198608946355504e-09,2.226099942669391e-10,7.580027343858471e-07,0.0,0.0
0,F3-C3,1.5343843732089804e-12,3.9293837278208077e-10,6.572091274398059e-10,3.99085001158473e-07,0.0,0.0
0,C3-P3,5.364432974520414e-11,1.3733424542124865e-08,5.488533017903633e-09,2.2988923915165922e-05,0.0,0.0
0,P3-O1,3.9786498784432946e-11,1.0187220113272698e-08,2.2651952990055084e-08,3.129610921450994e-05,0.0,0.0
0,Fp2-F8,5.713225222644196e-11,1.4626632563719024e-08,6.84796080182551e-08,3.539516025240542e-05,0.0,0.0
0,F8-T4,6.34067200378341e-11,1.6234146753544503e-08,9.288078088241787e-09,4.178320976346863e-06,0.0,0.0
0,T4-T6,1.3431587144123187e-10,3.440882182111139e-08,2.1599966760098962e-08,0.00016561593457985587,0.0,0.0
0,T6-O2,1.6956711154071708e-11,4.343281217246795e-09,5.28573909483251e-09,3.463155455531007e-06,0.0,0.0
0,Fp1-F7,3.807862575166713e-11,9.753178137439541e-09,6.639653176403208e-09,1.7404324430714205e-06,0.0,0.0
0,F7-T3,2.973733023918699e-10,7.620651110198882e-08,1.2387474348978128e-08,3.2971090893622027e-06,0.0,0.0
0,T3-T5,2.843544167441133e-10,7.281030163892961e-08,1.326658475553829e-08,1.0154423736040564e-05,0.0,0.0
0,T5-O1,6.864189413264321e-11,1.7787112498763226e-08,9.842013080912538e-09,1.0272466023760281e-05,0.0,0.0
0,Fz-Cz,3.1490013607564224e-12,8.087697686103739e-10,7.694508328838187e-09,2.0416643680749012e-06,0.0,0.0
0,Cz-Pz,9.55251582581991e-13,2.446988444538144e-10,8.714423303785451e-08,2.2348097342328354e-05,0.0,0.0
0,Fp2-F4,5.391611011053758e-12,1.380450412416752e-09,2.341062531179741e-09,9.769920951437131e-06,0.0,0.0
0,F4-C4,1.8106917507728949e-12,4.6358273706520586e-10,6.324344197361859e-10,3.1632106170263426e-06,0.0,0.0
0,C4-P4,6.400594593970468e-11,1.638709390398097e-08,5.446164105290376e-09,1.3954420244157759e-06,0.0,0.0
0,P4-O2,5.4005348561380265e-12,1.3833967135923664e-09,3.125596833037829e-08,6.214561402639838e-05,0.0,0.0
0,Fp1-F3,4.358759026312374e-12,1.1164910543416351e-09,1.6737338116795847e-10,6.308822831520169e-07,0.0,0.0
0,F3-C3,5.536896975398573e-13,1.4175764035885819e-10,3.1497224589071776e-11,1.853517270025046e-07,0.0,0.0
0,C3-P3,4.318081860549686e-11,1.1055352370878199e-08,7.109020101154947e-09,2.356181081189045e-06,0.0,0.0
0,P3-O1,3.367035391825135e-11,8.622841261869617e-09,3.2530568948630415e-09,2.6454508571590443e-06,0.0,0.0
0,Fp2-F8,1.7957977854250356e-12,4.606999866599221e-10,3.148246899706125e-10,9.885787798628942e-06,0.0,0.0
0,F8-T4,6.694900954108405e-12,1.7138952464802888e-09,4.808900821166594e-09,2.1894430998171157e-06,0.0,0.0
0,T4-T6,8.05747921687024e-11,2.06275187408867e-08,1.286954098600311e-08,9.324551653966005e-06,0.0,0.0
0,T6-O2,1.0376227969238005e-11,2.658781208176949e-09,3.1425072630770816e-09,5.919426758420098e-06,0.0,0.0
0,Fp1-F7,2.1831105959353375e-11,5.588793603589064e-09,1.3739709373578009e-09,3.0624325226908114e-06,0.0,0.0
0,F7-T3,5.5395294151022663e-11,1.4205679824740628e-08,4.0386798066767946e-09,1.2693599185548487e-06,0.0,0.0
0,T3-T5,1.0285145522842868e-10,2.633326310290852e-08,5.887037287373897e-09,3.19861431560319e-06,0.0,0.0
0,T5-O1,5.963868987931797e-11,1.5309106367214722e-08,6.790975263303931e-09,2.2450128243998436e-06,0.0,0.0
0,Fz-Cz,2.837161964944135e-12,7.26907791100362e-10,2.5716214125249905e-09,2.766993812114312e-06,0.0,0.0
0,Cz-Pz,5.887195955812699e-13,1.5078498918003516e-10,8.16927798879044e-10,1.286979241309882e-05,0.0,0.0
0,Fp2-F4,5.129330240855588e-12,1.3140987568570256e-09,3.3604102139056904e-10,2.2310264585002203e-06,0.0,0.0
0,F4-C4,1.9863406521112894e-12,5.085815415999159e-10,9.697434549021599e-11,4.253144619112919e-07,0.0,0.0
0,C4-P4,6.134796757871946e-11,1.5707350026067573e-08,5.471326663780731e-10,5.418505610210728e-06,0.0,0.0
0,P4-O2,2.071304370833287e-12,5.306542279212739e-10,8.127009327003091e-09,2.0945431277487385e-06,0.0,0.0
0,Fp1-F3,3.990443229123612e-12,1.0215829888714642e-09,5.408770309388196e-10,2.627722119359784e-07,0.0,0.0
0,F3-C3,1.843128868021082e-12,4.73240150984975e-10,2.673643536171928e-10,3.6328647126751495e-07,0.0,0.0
0,C3-P3,4.3906708429577613e-11,1.1243404653235187e-08,3.395298395860897e-10,6.51278972643988e-06,0.0,0.0
0,P3-O1,3.363506692720786e-11,8.611451847771758e-09,2.819347653632444e-10,9.223922109702163e-06,0.0,0.0
0,Fp2-F8,4.177666478087231e-12,1.0699389304047423e-09,3.8355947906593196e-10,8.864897355964025e-06,0.0,0.0
0,F8-T4,1.796635338721998e-11,4.600454052743162e-09,4.2623412515013505e-10,1.1657700649667175e-07,0.0,0.0
0,T4-T6,6.600722937325882e-11,1.6938695322974615e-08,9.218429241497636e-09,8.84939222930759e-06,0.0,0.0
0,T6-O2,3.272996529249372e-12,8.456237939093033e-10,2.0780478477587263e-10,1.776278697027526e-06,0.0,0.0
0,Fp1-F7,6.78885387939172e-12,1.7401209461548808e-09,3.798582739287558e-10,5.430179218149406e-07,0.0,0.0
0,F7-T3,3.911914591396777e-11,1.0015657198067868e-08,3.1250728708321125e-10,4.7350127776412396e-07,0.0,0.0
0,T3-T5,8.168133973331169e-11,2.0912671953846377e-08,7.191505937417927e-10,2.3428123633490167e-07,0.0,0.0
0,T5-O1,3.9864703412869495e-11,1.0234380310219484e-08,6.25889232087259e-10,2.0377759892108627e-06,0.0,0.0
0,Fz-Cz,3.0783719915517038e-12,7.895394616992391e-10,3.2383049335961284e-10,1.0219610956463618e-07,0.0,0.0
0,Cz-Pz,8.268674809494088e-13,2.118301383784746e-10,4.12160613992357e-09,1.3930335427394813e-06,0.0,0.0
0,Fp2-F4,5.641807953182281e-12,1.4443077837380499e-09,6.125986111142867e-10,2.053646303291752e-06,0.0,0.0
0,F4-C4,4.3118055402771295e-12,1.105523003720942e-09,2.5966452906803073e-10,1.349909386126205e-07,0.0,0.0
0,C4-P4,6.474519281971102e-11,1.6574849478776608e-08,2.698024772668849e-09,9.731847862157775e-07,0.0,0.0
0,P4-O2,2.905541150423929e-12,7.466920235498581e-10,3.864345624668482e-09,1.9427697130075586e-05,0.0,0.0
0,Fp1-F3,3.123782497420989e-12,8.018370797152685e-10,4.3645086323010915e-10,4.939933192896033e-07,0.0,0.0
0,F3-C3,2.7349600930339897e-12,7.00239999229515e-10,8.0064662401166e-10,2.0520762245787663e-07,0.0,0.0
0,C3-P3,4.11519151685463e-11,1.053511242437209e-08,4.1564305801361283e-10,5.024578451155724e-06,0.0,0.0
0,P3-O1,2.93781404190535e-11,7.522857776037572e-09,4.4766903780553526e-10,8.544250628322473e-06,0.0,0.0
0,Fp2-F8,5.777935836942036e-12,1.4825718609288758e-09,1.5581304835433489e-09,1.407099731466288e-05,0.0,0.0
0,F8-T4,3.600142822011602e-11,9.216758450919433e-09,4.4850452421651665e-10,4.614473054225836e-07,0.0,0.0
0,T4-T6,6.22436436241359e-11,1.5964694508520127e-08,3.1681185095971326e-09,4.901277997412417e-05,0.0,0.0
0,T6-O2,2.7815503609100848e-12,7.12370058634455e-10,4.086262023032542e-09,1.3865164917255967e-05,0.0,0.0
0,Fp1-F7,4.8530570505950494e-11,1.2426037201110186e-08,4.334878318502001e-10,3.8622390168155923e-07,0.0,0.0
0,F7-T3,6.397795969564778e-11,1.6391123915190446e-08,7.644207960861172e-10,5.572238326707958e-07,0.0,0.0
0,T3-T5,5.573187163773035e-11,1.4272005590178041e-08,2.391739202774664e-10,1.3817638248609647e-07,0.0,0.0
0,T5-O1,1.919756875623908e-11,4.916658969569551e-09,1.9097029293401505e-10,2.255830730329761e-06,0.0,0.0
0,Fz-Cz,3.2816007895104343e-12,8.409518289459055e-10,1.3761856627206743e-09,3.560458820054004e-07,0.0,0.0
0,Cz-Pz,5.829192623967048e-13,1.4932226617110092e-10,1.4587268945617737e-10,2.3862590275044653e-06,0.0,0.0
0,Fp2-F4,5.5720446470262994e-12,1.42659997325512e-09,1.224213930827366e-09,1.357530682838791e-06,0.0,0.0
0,F4-C4,2.1087590178459078e-12,5.398553980952881e-10,4.0961031584928593e-10,3.427664647762501e-07,0.0,0.0
0,C4-P4,6.041034499762072e-11,1.5473360978388188e-08,1.6721886993321586e-09,8.449683659256031e-07,0.0,0.0
0,P4-O2,2.1245079562435805e-12,5.438797165554315e-10,6.695275921246087e-10,5.2978626595113666e-05,0.0,0.0
0,Fp1-F3,3.669405324441364e-12,9.405984024179558e-10,5.718163811873145e-10,2.126952899541184e-07,0.0,0.0
0,F3-C3,1.615837765337349e-12,4.1866746001163887e-10,1.8186407616836582e-10,1.4283994716602382e-07,0.0,0.0
0,C3-P3,4.030667117999195e-11,1.0318509765614638e-08,9.659335588525826e-11,3.483905338401452e-06,0.0,0.0
0,P3-O1,2.7984378480664922e-11,7.1718193165224165e-09,1.9831311203636374e-10,6.176177621335661e-06,0.0,0.0
0,Fp2-F8,5.7659042894982304e-12,1.4766814847312542e-09,1.2601254921061551e-09,1.1362627996835629e-05,0.0,0.0
0,F8-T4,2.3194961774824048e-11,5.938046693187394e-09,1.851804975249845e-09,5.439789716121929e-07,0.0,0.0
0,T4-T6,4.661992105891619e-11,1.1935342838562228e-08,1.612762333733879e-09,5.0434736534489315e-05,0.0,0.0
0,T6-O2,4.5314003691342725e-12,1.1604376936887847e-09,4.353183909242393e-09,7.503368441932013e-06,0.0,0.0
0,Fp1-F7,5.198709370820823e-11,1.3310677476918892e-08,8.925596682813805e-10,9.516985315825629e-07,0.0,0.0
0,F7-T3,8.553824203494065e-11,2.1909805796356134e-08,2.6690239177921657e-10,9.774652093496699e-07,0.0,0.0
0,T3-T5,5.766341151169404e-11,1.4767550957869227e-08,1.1497938308859928e-10,4.17685692916355e-08,0.0,0.0
0,T5-O1,2.052333767102208e-11,5.258630269416503e-09,9.462159578995438e-11,1.4553798686857324e-06,0.0,0.0
0,Fz-Cz,2.835133044248297e-12,7.261669639777758e-10,7.162765415773079e-10,7.751445746403207e-07,0.0,0.0
0,Cz-Pz,9.11296677351254e-13,2.333764177004003e-10,2.125364211340924e-10,1.7029725433027527e-06,0.0,0.0
0,Fp2-F4,5.428769991072494e-12,1.389815392872625e-09,4.587174014100662e-10,7.858838005741558e-07,0.0,0.0
0,F4-C4,2.4844526747061173e-12,6.361207304062068e-10,1.5222566015443467e-10,1.5070571605936288e-07,0.0,0.0
0,C4-P4,5.952646970729235e-11,1.5239151706390988e-08,1.251506980755356e-10,2.540887950421544e-07,0.0,0.0
0,P4-O2,1.5777395589506403e-12,4.044991529713695e-10,2.97351219252341e-09,2.587574452438225e-05,0.0,0.0
0,Fp1-F3,2.797399798618456e-12,7.165657057428166e-10,2.0028713091592057e-10,5.6544908145334454e-08,0.0,0.0
0,F3-C3,7.239789803216581e-13,1.8673566753259557e-10,3.187065944221801e-10,9.428932007223318e-08,0.0,0.0
0,C3-P3,4.337204203562356e-11,1.1103491037364026e-08,4.307859007057925e-10,2.0851292216862904e-06,0.0,0.0
0,P3-O1,2.983425869996622e-11,7.63803857482276e-09,7.046150748714188e-10,4.573139247498214e-06,0.0,0.0
0,Fp2-F8,4.431275930667311e-12,1.136507841197783e-09,6.369970218666615e-10,3.948834749405307e-06,0.0,0.0
0,F8-T4,2.6626196555950905e-11,6.82066333693428e-09,1.5701837217024986e-10,8.635933556608083e-07,0.0,0.0
0,T4-T6,5.557212518684785e-11,1.4227640944231226e-08,2.848110011763842e-09,2.1424613384075334e-05,0.0,0.0
0,T6-O2,2.8660103912065463e-12,7.33848149054043e-10,2.2585500827422164e-10,6.468937381390312e-07,0.0,0.0
0,Fp1-F7,3.96218648845193e-11,1.0143565189392175e-08,2.9539837034255815e-10,6.616685007733957e-07,0.0,0.0
0,F7-T3,7.527821884878974e-11,1.9307298347225226e-08,2.2848507345020716e-10,6.702473521224925e-07,0.0,0.0
0,T3-T5,5.465090848896456e-11,1.4001419249642184e-08,2.2852246733698292e-10,9.321523017757175e-08,0.0,0.0
0,T5-O1,1.7693540915633873e-11,4.543380633826685e-09,2.59489869102245e-10,8.813135909306954e-07,0.0,0.0
0,Fz-Cz,2.455252756635341e-12,6.286177801606071e-10,3.53678638354912e-10,7.995296011795608e-07,0.0,0.0
0,Cz-Pz,6.401286575863948e-13,1.6394070128705175e-10,3.6176774724362233e-10,1.042663984698414e-07,0.0,0.0
0,Fp2-F4,4.616169452003525e-12,1.1819656593334168e-09,3.976394528427259e-10,2.8811792585068197e-07,0.0,0.0
0,F4-C4,2.201689644541137e-12,5.639677937115676e-10,2.6858565653486607e-10,1.1824912548907578e-07,0.0,0.0
0,C4-P4,6.10300425630911e-11,1.562993476803819e-08,1.3074883945538102e-10,1.61095420918584e-06,0.0,0.0
0,P4-O2,1.843731686839854e-12,4.72519745058877e-10,1.2439679450407863e-09,9.178528868558621e-06,0.0,0.0
0,Fp1-F3,2.3100459375030336e-12,5.915159181596564e-10,4.5347504964472013e-10,1.2364069227101447e-07,0.0,0.0
0,F3-C3,5.181348476867448e-13,1.3265232248551726e-10,2.0867767845155098e-10,5.3431114752832104e-08,0.0,0.0
0,C3-P3,4.476644733875166e-11,1.1463070195290617e-08,2.67532596998175e-10,1.1876282157190222e-06,0.0,0.0
