label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,T3-T5,2.6518996953189675e-13,6.7889962542078e-11,9.49165760162301e-11,7.131341360628992e-08,0.0,0.0
0,T5-O1,6.976143088483183e-13,1.7869039102825748e-10,1.8183750633618025e-10,9.251309319593341e-08,0.0,0.0
0,Fz-Cz,1.0807005569363543e-12,2.7671451080459843e-10,8.059152287544938e-10,2.8411983798258206e-07,0.0,0.0
0,Cz-Pz,8.031475877423992e-13,2.1829593479914783e-10,6.242352093088244e-10,2.8494416681879004e-07,0.0,0.0
0,Fp2-F4,3.40084656825835e-13,8.706172390000991e-11,2.060188367313486e-10,5.5188522826125393e-08,0.0,0.0
0,F4-C4,3.7878108011858347e-13,9.728486522244694e-11,3.194750916066188e-10,9.223146860630369e-08,0.0,0.0
0,C4-P4,5.979604522832395e-13,1.532574923967939e-10,3.3911195704277753e-10,1.280815061224255e-07,0.0,0.0
0,P4-O2,2.6208340514977476e-12,6.709351264204216e-10,1.5753513484136508e-10,8.110811600845464e-08,0.0,0.0
0,Fp1-F3,2.1670894913535083e-13,5.547766520861631e-11,6.274424614599196e-10,1.840288971681529e-07,0.0,0.0
0,F3-C3,4.171311368032948e-13,1.0680716777502283e-10,5.224963584418957e-10,1.628428963050032e-07,0.0,0.0
0,C3-P3,6.939834245793663e-13,1.7783705395628115e-10,8.752868634123424e-10,3.281138266926973e-07,0.0,0.0
0,P3-O1,2.7431424347024523e-12,7.027151374946084e-10,6.576718465602188e-10,2.582989662210902e-07,0.0,0.0
0,Fp2-F8,3.5276266901119867e-13,9.030787769544977e-11,1.7294173378339002e-10,8.465586419703746e-08,0.0,0.0
0,F8-T4,4.0255281996715916e-13,1.034671892347234e-10,3.929959861926082e-10,1.0064774585549808e-07,0.0,0.0
0,T4-T6,5.326874863463833e-13,1.363762449155419e-10,6.692038134742532e-10,2.932716074687834e-07,0.0,0.0
0,T6-O2,2.793199173759978e-12,7.150837783302195e-10,5.4408516968016764e-11,2.3518449785259867e-08,0.0,0.0
0,Fp1-F7,1.3960117887461542e-13,3.576999135454023e-11,4.5654023993723017e-10,2.0682555125620128e-07,0.0,0.0
0,F7-T3,2.120379730282095e-13,5.4288274091718245e-11,5.085497158221342e-10,1.3024300347572438e-07,0.0,0.0
0,T3-T5,6.630030253088547e-13,1.6973502355525228e-10,8.15644610126187e-10,2.540790155192559e-07,0.0,0.0
0,T5-O1,6.671757722727636e-12,1.7155643081053149e-09,1.502085994692972e-09,4.0198023063876903e-07,0.0,0.0
0,Fz-Cz,5.403695105970331e-13,1.387131127929322e-10,3.0225077765927307e-10,7.757153338554947e-08,0.0,0.0
0,Cz-Pz,4.371418581070591e-13,1.1212688230653931e-10,1.250264642686766e-09,3.705342735068503e-07,0.0,0.0
0,Fp2-F4,2.106058108807941e-13,5.394161571568911e-11,5.8292207809772605e-12,5.179338127003139e-09,0.0,0.0
0,F4-C4,1.0600777547431977e-13,2.7141844585528118e-11,7.809573993118225e-12,3.2832938705570584e-08,0.0,0.0
0,C4-P4,1.4044391912932759e-13,3.595550465120082e-11,1.3568380904202907e-11,4.585370492484324e-08,0.0,0.0
0,P4-O2,2.430467793765301e-12,6.222490683407363e-10,9.746704448715854e-11,1.0288833720404535e-07,0.0,0.0
0,Fp1-F3,3.478881636515997e-13,8.906746075819224e-11,1.8730626882960567e-11,8.260264201883345e-09,0.0,0.0
0,F3-C3,5.698455879465209e-13,1.458965828833791e-10,9.457475578521246e-11,2.4784268912059274e-08,0.0,0.0
0,C3-P3,2.513006023481059e-13,6.433320509570367e-11,3.7310101281291296e-11,4.874223726568304e-08,0.0,0.0
0,P3-O1,1.6944526415615401e-13,4.341413366758663e-11,2.0965556184098286e-10,7.607831817990505e-08,0.0,0.0
0,Fp2-F8,1.846572999471521e-13,4.727239486291737e-11,2.3947917056232916e-11,1.0044755425754379e-08,0.0,0.0
0,F8-T4,2.1093870578169152e-13,5.4050043232799575e-11,7.688917529330225e-11,2.9406373343095574e-08,0.0,0.0
0,T4-T6,1.1621767897568686e-13,2.975349634529559e-11,4.373220025218342e-11,1.8864129534760351e-07,0.0,0.0
0,T6-O2,2.1372334277511948e-12,5.471319485273455e-10,1.434104986004387e-11,2.2913735147376547e-08,0.0,0.0
0,Fp1-F7,1.6448112779241772e-13,4.210722582216501e-11,3.410277776606028e-11,1.523232726038604e-08,0.0,0.0
0,F7-T3,3.2817961054353176e-13,8.403306627189664e-11,1.099146815119414e-10,2.8794083550306112e-08,0.0,0.0
0,T3-T5,3.209876566986657e-13,8.221855965382186e-11,7.324045210375993e-11,1.960930312123748e-08,0.0,0.0
0,T5-O1,4.758375649298212e-13,1.2219766556710577e-10,1.7634055212805463e-10,1.3140502488621435e-07,0.0,0.0
0,Fz-Cz,2.4911774130426534e-13,6.378817509722426e-11,2.3396015440534663e-11,1.6366040625765742e-08,0.0,0.0
0,Cz-Pz,1.4618114396144677e-13,3.7456040857817697e-11,5.411773006890806e-11,2.9953754595716913e-07,0.0,0.0
0,Fp2-F4,2.0034463429434768e-13,5.130246240142851e-11,4.8032134761475923e-11,1.2322405729279321e-08,0.0,0.0
0,F4-C4,1.054858830206625e-13,2.7005156175447174e-11,1.971614573489811e-11,5.9968391202327e-09,0.0,0.0
0,C4-P4,2.1294006347414357e-13,5.451332041891142e-11,1.288432254424695e-10,4.218515026318329e-08,0.0,0.0
0,P4-O2,3.981032083813281e-12,1.0192673064773403e-09,2.4883379381778903e-10,6.837808508680381e-08,0.0,0.0
0,Fp1-F3,3.2129291213719977e-13,8.23888486861567e-11,6.0662748198521825e-12,4.8379925658127785e-09,0.0,0.0
0,F3-C3,3.9425264453773527e-13,1.0093199891103349e-10,5.70252734681686e-11,1.6874892844861376e-08,0.0,0.0
0,C3-P3,3.514081048327781e-13,8.997952735204015e-11,1.0112203885411192e-10,3.932562561023874e-08,0.0,0.0
0,P3-O1,6.426199236255697e-13,1.6460410016491435e-10,1.69037196705614e-10,4.5228289163347335e-08,0.0,0.0
0,Fp2-F8,2.15846543823942e-13,5.526158583228296e-11,2.234609031252237e-11,6.123093367719157e-09,0.0,0.0
0,F8-T4,4.756777212122039e-13,1.218227512264974e-10,8.082021559407743e-11,2.798219929285988e-08,0.0,0.0
0,T4-T6,2.468032750845365e-13,6.319679448611725e-11,1.7761843661035484e-10,4.725123768078382e-08,0.0,0.0
0,T6-O2,3.2487575319971638e-12,8.321116019309849e-10,1.3965979491695808e-10,4.551119566398477e-08,0.0,0.0
0,Fp1-F7,9.268936666058629e-14,2.3811756954844552e-11,3.435736246078581e-12,3.45443624668768e-08,0.0,0.0
0,F7-T3,2.3901818754948633e-13,6.126073023854294e-11,8.717505138883392e-11,3.2625057829305346e-08,0.0,0.0
0,T3-T5,7.461991569062414e-13,1.924632966507542e-10,1.5035786458752387e-10,5.8706773251010724e-08,0.0,0.0
0,T5-O1,9.218371933077347e-13,2.362236870831178e-10,4.4125448882958955e-11,1.9801837925867153e-08,0.0,0.0
0,Fz-Cz,2.055340627132627e-13,5.26901151824155e-11,5.2696532307903305e-11,1.4673215186703355e-08,0.0,0.0
0,Cz-Pz,2.397154833286305e-13,6.145232077153338e-11,1.348462154056079e-10,5.25551040520314e-08,0.0,0.0
0,Fp2-F4,1.9337486175945476e-13,4.950777154003775e-11,1.878723549729524e-11,5.251140891522552e-09,0.0,0.0
0,F4-C4,7.924350215209008e-14,2.0288881891220624e-11,3.235933834825146e-11,1.185914146616247e-08,0.0,0.0
0,C4-P4,1.5785168436802883e-13,4.0417031178580655e-11,4.3039961296997045e-11,2.0072777215122657e-08,0.0,0.0
0,P4-O2,3.173327935092953e-12,8.126009220115194e-10,3.3526513273103475e-10,3.513325947032817e-07,0.0,0.0
0,Fp1-F3,2.7773448266100683e-13,7.110778196752744e-11,7.542230468282277e-11,2.1169723626808025e-08,0.0,0.0
0,F3-C3,3.983164683161123e-13,1.0197949852714853e-10,4.4510749253945664e-10,1.1806532947560498e-07,0.0,0.0
0,C3-P3,1.8501937930444974e-13,4.737140849131349e-11,3.1281111728076784e-11,1.4281648780222888e-08,0.0,0.0
0,P3-O1,3.84512706382338e-12,1.0069310355651938e-09,1.4289740928832297e-10,7.538805878825917e-08,0.0,0.0
0,Fp2-F8,2.0550394521433893e-13,5.26094022633728e-11,2.031001276358943e-11,1.5224763564208798e-08,0.0,0.0
0,F8-T4,2.7960313242344085e-13,7.171652692757491e-11,2.371598607587569e-11,1.0259454066974424e-08,0.0,0.0
0,T4-T6,5.845503072882821e-13,1.496461187346818e-10,7.609238517476891e-11,2.0535167935225067e-08,0.0,0.0
0,T6-O2,3.0613931612190506e-12,7.837351184412236e-10,1.9332143757372178e-10,1.4721046882660956e-07,0.0,0.0
0,Fp1-F7,1.0543318439516314e-13,2.6999643672003902e-11,1.2056832126546913e-11,1.3110260166854436e-08,0.0,0.0
0,F7-T3,2.6768938247183693e-13,6.8536825073914e-11,1.863351052839747e-10,4.770519503892386e-08,0.0,0.0
0,T3-T5,5.077536955694293e-13,1.3027083841072566e-10,1.2826849634578546e-10,9.020849221582579e-08,0.0,0.0
0,T5-O1,6.256046402415135e-13,1.6061497966794947e-10,6.525068390337515e-11,3.1370775475873686e-08,0.0,0.0
0,Fz-Cz,2.886758320681129e-13,7.398826630131226e-11,9.399961242078315e-11,2.414070861568862e-08,0.0,0.0
0,Cz-Pz,1.2219886060780892e-13,3.131691357297459e-11,1.8809614375966537e-11,7.078398789090348e-09,0.0,0.0
0,Fp2-F4,1.773258104933881e-13,4.5399314611831395e-11,1.8254359890608e-11,4.673250561360341e-09,0.0,0.0
0,F4-C4,1.184285379277454e-13,3.034509210890243e-11,1.0803095795117257e-11,1.993231716415816e-08,0.0,0.0
0,C4-P4,1.3795810129128797e-13,3.544732764945523e-11,4.648695894454431e-11,1.7599557625004826e-08,0.0,0.0
0,P4-O2,2.388328777107085e-12,6.114190272101334e-10,5.960104708095151e-11,2.262691650191853e-08,0.0,0.0
0,Fp1-F3,2.6241841621832074e-13,6.717914240053156e-11,3.0087095666554898e-12,1.4870879161847346e-08,0.0,0.0
0,F3-C3,2.8816336140142365e-13,7.379442917108398e-11,2.8470583923189134e-11,2.5479141658547938e-08,0.0,0.0
0,C3-P3,2.287499462231964e-13,5.856329307359324e-11,5.492964848042324e-11,1.8797820362239208e-08,0.0,0.0
0,P3-O1,9.389863027903708e-12,2.426822368575983e-09,1.3549635633782644e-10,3.852959317514523e-08,0.0,0.0
0,Fp2-F8,2.586764781290704e-13,6.622769409661673e-11,8.444070180150529e-11,3.304071475759321e-08,0.0,0.0
0,F8-T4,1.7493208218164209e-13,4.478399188945516e-11,2.383451156044188e-11,7.712945648894102e-09,0.0,0.0
0,T4-T6,2.459238246896697e-13,6.300414755414839e-11,3.7962432747653063e-10,1.177181248485019e-07,0.0,0.0
0,T6-O2,2.1688095268238667e-12,5.55222358756106e-10,8.944927928129855e-11,1.2503301178292313e-07,0.0,0.0
0,Fp1-F7,1.4536449390973443e-13,3.722583449467692e-11,1.3585563396586329e-11,1.1630420144938573e-08,0.0,0.0
0,F7-T3,2.3741264297000746e-13,6.078695970643412e-11,2.682017662424272e-11,2.6194672683848614e-08,0.0,0.0
0,T3-T5,7.235185440502071e-13,1.8534678913138556e-10,3.290044077379243e-11,1.3961224455501196e-08,0.0,0.0
0,T5-O1,6.873876889855637e-12,1.7689711680821896e-09,1.1658200799842114e-10,3.205466715799256e-08,0.0,0.0
0,Fz-Cz,1.9171277683749124e-13,4.909641234902289e-11,2.0333494856255662e-11,9.775993364811105e-09,0.0,0.0
0,Cz-Pz,1.3063987694138817e-13,3.3447998336802774e-11,2.5971044601884147e-11,8.773158688450826e-09,0.0,0.0
0,Fp2-F4,2.0005627328188476e-13,5.1219402435979755e-11,6.876508329063579e-12,1.7609915465210426e-09,0.0,0.0
0,F4-C4,1.0059832289471161e-13,2.5771279967250557e-11,9.47358435497904e-12,4.244203676367586e-09,0.0,0.0
0,C4-P4,1.7318658372336625e-13,4.4394689261485014e-11,1.9504790741209372e-11,2.546923239424911e-08,0.0,0.0
0,P4-O2,2.3639443770623392e-12,6.055416738224897e-10,1.4734983030188596e-10,9.728910711990758e-08,0.0,0.0
0,Fp1-F3,2.478066267374318e-13,6.345178444710117e-11,2.8908155985767742e-12,1.0362487644819255e-08,0.0,0.0
0,F3-C3,3.1041830028385284e-13,7.95711946359827e-11,3.422527921485685e-11,9.081699521308297e-09,0.0,0.0
0,C3-P3,2.7109783356847955e-13,6.942313258791513e-11,1.2517317340332069e-10,3.6859756803693185e-08,0.0,0.0
0,P3-O1,1.009464629181291e-12,2.5845229355192693e-10,2.2991669501667842e-10,6.705654869638016e-08,0.0,0.0
0,Fp2-F8,2.569891914595969e-13,6.587904141495137e-11,2.9025765045946688e-11,1.2679096928124981e-08,0.0,0.0
0,F8-T4,2.4356975580985727e-13,6.253322247637507e-11,1.86729007363224e-11,5.411940192205371e-09,0.0,0.0
0,T4-T6,2.786559446541463e-13,7.137047953933795e-11,1.0041784488292372e-10,3.352165245360965e-08,0.0,0.0
0,T6-O2,2.0403147174632643e-12,5.223364883015634e-10,4.86805386236171e-11,1.0508727338237066e-07,0.0,0.0
0,Fp1-F7,1.221535410683151e-13,3.128808292861002e-11,2.1610711021182522e-11,9.044898198358693e-09,0.0,0.0
0,F7-T3,1.9487845072662633e-13,4.988975821884664e-11,3.586082064741186e-12,1.2841932528399506e-08,0.0,0.0
0,T3-T5,3.828205401876623e-13,9.906197497921435e-11,4.106297141026276e-11,1.1587156722526185e-08,0.0,0.0
0,T5-O1,6.746444945073695e-13,1.7272756875060108e-10,9.00710794553268e-11,2.7095085798077615e-08,0.0,0.0
0,Fz-Cz,2.528832984050808e-13,6.47453387239319e-11,4.00205112554821e-11,1.947362600053999e-08,0.0,0.0
0,Cz-Pz,1.2708903501891307e-13,3.2585639179710246e-11,2.858048643722432e-11,3.865082340276942e-08,0.0,0.0
0,Fp2-F4,1.8293103767080116e-13,4.70404102124802e-11,1.2753687994842245e-11,3.285806472515844e-09,0.0,0.0
0,F4-C4,9.162032236884207e-14,2.3479311290932006e-11,2.3169963743741344e-11,1.1693603682991643e-08,0.0,0.0
0,C4-P4,1.4699749118981133e-13,3.763230686615698e-11,2.2233943899273518e-11,6.788750213902941e-09,0.0,0.0
0,P4-O2,2.598982648583798e-12,6.653425887184466e-10,8.046229098037456e-11,2.8316773380692587e-08,0.0,0.0
0,Fp1-F3,2.8017750443698473e-13,7.177988125694406e-11,2.2211040186290046e-12,1.0086109844267535e-09,0.0,0.0
0,F3-C3,3.798800399720314e-13,9.729061762340267e-11,3.029717643445731e-11,7.912946627985597e-09,0.0,0.0
0,C3-P3,2.0805108097927735e-13,5.326661238599826e-11,1.3671835868548754e-10,3.569462530397757e-08,0.0,0.0
0,P3-O1,9.398881039550808e-13,2.4069000467089797e-10,4.014009509460323e-10,3.9400284430870185e-07,0.0,0.0
0,Fp2-F8,1.99572902368767e-13,5.1104981071199516e-11,4.123169201740211e-11,2.6310130649137858e-08,0.0,0.0
0,F8-T4,2.8675766763463353e-13,7.389261746432333e-11,8.781781342397923e-11,2.2629709220307537e-08,0.0,0.0
0,T4-T6,3.3961493755609533e-13,8.707006943455848e-11,1.1796081798015115e-10,4.3380794706371404e-08,0.0,0.0
0,T6-O2,2.577487710437941e-12,6.598432120882819e-10,1.6098977540391556e-10,5.3944570144179843e-08,0.0,0.0
0,Fp1-F7,1.0748840319410732e-13,2.7531368433251348e-11,1.3095724059045713e-11,2.0084456545524492e-08,0.0,0.0
0,F7-T3,2.572819394685531e-13,6.601088619826914e-11,1.1562532896991513e-11,2.3543389445201648e-08,0.0,0.0
0,T3-T5,3.966900231772953e-13,1.0160639801759789e-10,1.3283745750713058e-10,4.5764678929546705e-08,0.0,0.0
0,T5-O1,1.5954763426563031e-12,4.0848192000466074e-10,2.967076919989844e-10,9.597025288520154e-08,0.0,0.0
0,Fz-Cz,2.4637570222968215e-13,6.310678987234253e-11,1.2374723113739002e-11,9.745989127020485e-09,0.0,0.0
0,Cz-Pz,1.8992126281176614e-13,4.870897345921769e-11,4.868806242233779e-11,1.2551794141447786e-08,0.0,0.0
0,Fp2-F4,1.5999307471279565e-13,4.0972987749911165e-11,2.7338483878600606e-12,2.350950294031762e-09,0.0,0.0
0,F4-C4,7.521894621130154e-14,1.9257673279284384e-11,2.59535797823556e-11,2.643456480048678e-08,0.0,0.0
0,C4-P4,2.6061154354112167e-13,6.68151864971684e-11,6.154451827843936e-11,3.936866031781325e-08,0.0,0.0
0,P4-O2,2.706921600578403e-12,6.93387694919653e-10,5.80384197684146e-11,9.545442544759833e-08,0.0,0.0
0,Fp1-F3,2.566711732171743e-13,6.572897860931528e-11,1.3910154638707714e-12,3.934398776322501e-10,0.0,0.0
0,F3-C3,3.570017762164864e-13,9.140325955533934e-11,5.36106481444816e-12,1.5010312881408842e-09,0.0,0.0
0,C3-P3,2.125198077764845e-13,5.4412529117358856e-11,1.6697851348617917e-11,9.037332252710817e-08,0.0,0.0
0,P3-O1,6.523500919423361e-13,1.6724335371708572e-10,8.048386326705828e-11,2.8184202348853326e-08,0.0,0.0
0,Fp2-F8,1.8857419761487698e-13,4.829434493610263e-11,1.6803979972662294e-11,1.3305280935805659e-08,0.0,0.0
0,F8-T4,1.9174567822957387e-13,4.92536241888825e-11,1.962748790455588e-11,1.1279294948604343e-08,0.0,0.0
0,T4-T6,2.199316640963451e-13,5.63251344382521e-11,2.3132086294308245e-11,7.797046778198603e-08,0.0,0.0
0,T6-O2,2.1588966971812247e-12,5.52695517214297e-10,1.5905109302666902e-11,4.087832033505566e-09,0.0,0.0
0,Fp1-F7,9.19959601945653e-14,2.355110599148646e-11,9.091598823749035e-12,3.826061531263702e-09,0.0,0.0
0,F7-T3,3.027239553885495e-13,7.74981335290027e-11,2.2852351048192432e-11,1.0735519200079695e-08,0.0,0.0
0,T3-T5,1.0094969939532293e-12,2.5893085319213787e-10,5.441530713224128e-11,1.6991840291378645e-08,0.0,0.0
0,T5-O1,6.320679094638904e-13,1.618664067785927e-10,2.818194834239389e-10,1.302651208516046e-07,0.0,0.0
0,Fz-Cz,2.1420718791884924e-13,5.485473576475231e-11,1.1708720473654893e-11,5.08936919919008e-09,0.0,0.0
0,Cz-Pz,1.4847361362769574e-13,3.809359003009697e-11,2.605108148785717e-11,4.008306444122995e-08,0.0,0.0
0,Fp2-F4,2.2234686333055352e-13,5.694149718754427e-11,1.4474940931110549e-11,9.370366368880352e-09,0.0,0.0
0,F4-C4,3.8801587410139407e-13,1.0066003129553847e-10,1.1463976082251048e-10,3.902253166422951e-08,0.0,0.0
0,C4-P4,2.458615616574832e-13,6.294140389071343e-11,1.0894595593630276e-10,4.4331008772290447e-08,0.0,0.0
0,P4-O2,2.787418362210915e-12,7.13593232954322e-10,2.0183377123356474e-10,1.0949713684338857e-07,0.0,0.0
0,Fp1-F3,2.529205384382697e-13,6.494631977934152e-11,6.150989642294834e-12,7.080713181111582e-09,0.0,0.0
0,F3-C3,2.9739685102008275e-13,7.613407437772785e-11,2.809124045308048e-11,8.078796598615623e-09,0.0,0.0
0,C3-P3,2.3604238937757714e-13,6.048381328533844e-11,1.6826507954544043e-11,9.051221809312407e-09,0.0,0.0
0,P3-O1,6.050458725121281e-13,1.5489828392658676e-10,1.549829932169267e-10,5.679709939771643e-08,0.0,0.0
0,Fp2-F8,2.714338183445487e-13,6.949334504331378e-11,2.5695596624151952e-11,1.1942921857388015e-08,0.0,0.0
0,F8-T4,1.802732937424822e-13,4.615364742524874e-11,2.2931302485356145e-11,3.418508590495262e-08,0.0,0.0
0,T4-T6,2.8595882875371387e-13,7.325319084119189e-11,1.1416361989026067e-10,3.563119297692279e-08,0.0,0.0
0,T6-O2,2.524310909030831e-12,6.462266676280955e-10,3.183318392799896e-10,8.193843792472072e-08,0.0,0.0
0,Fp1-F7,1.0903678593443384e-13,2.8041983265585586e-11,2.121771517251926e-11,8.42871701931088e-09,0.0,0.0
0,F7-T3,2.4568963222754525e-13,6.303594105753776e-11,1.750031872856067e-11,5.357010672833886e-09,0.0,0.0
0,T3-T5,3.1804563615569584e-13,8.144933198184896e-11,1.9368347539567748e-11,1.3253006872606965e-08,0.0,0.0
0,T5-O1,5.283198198669892e-13,1.3541252197234244e-10,8.637568970428538e-11,3.991714312568284e-08,0.0,0.0
0,Fz-Cz,3.7196400436277597e-13,9.545150737993818e-11,7.62995715473451e-11,3.854904125992478e-08,0.0,0.0
0,Cz-Pz,2.2584881155557591e-13,5.786454993071354e-11,7.787565571334522e-11,3.4675247230716456e-08,0.0,0.0
0,Fp2-F4,2.2923313198460774e-13,5.871997038895263e-11,3.4730228057520584e-11,4.0879040816284716e-08,0.0,0.0
0,F4-C4,1.4232246480551832e-13,3.6688411455635495e-11,5.135658571033259e-11,1.3280187922822256e-08,0.0,0.0
0,C4-P4,1.6602781779114121e-13,4.257279962366499e-11,1.4865350038884623e-10,4.925171771149e-08,0.0,0.0
0,P4-O2,2.5053084071932727e-12,6.413616907942937e-10,7.564955507711798e-10,2.0151805500818372e-07,0.0,0.0
0,Fp1-F3,5.236222430476647e-13,1.3407911563945192e-10,6.299672014850253e-11,2.1844632060270434e-08,0.0,0.0
0,F3-C3,3.4846914478226005e-13,8.921416325481586e-11,1.0873588099846832e-10,6.02036168457793e-08,0.0,0.0
0,C3-P3,3.9995472186415555e-13,1.0238875756572058e-10,2.119152029004752e-10,9.210703112437796e-08,0.0,0.0
0,P3-O1,1.6101336711887845e-12,4.1249395786458346e-10,7.433060505443917e-10,3.494431566312883e-07,0.0,0.0
0,Fp2-F8,2.3827970486924315e-13,6.115392119506113e-11,8.538768716934829e-11,4.721557503871781e-08,0.0,0.0
0,F8-T4,3.306535990728498e-13,8.467443865984236e-11,5.313289343225523e-10,1.3695985144284435e-07,0.0,0.0
0,T4-T6,4.417329990779992e-13,1.1311894592877434e-10,5.788868353154949e-10,1.520089622936247e-07,0.0,0.0
0,T6-O2,2.4100531297185468e-12,6.169824838518194e-10,6.041100972754144e-10,1.5625662073485105e-07,0.0,0.0
0,Fp1-F7,3.0632410645533845e-13,7.876234480843249e-11,2.2194953848239925e-10,1.6199086536707777e-07,0.0,0.0
0,F7-T3,2.2379585313117659e-13,5.729184289319407e-11,1.2943645671353343e-10,4.562610211545163e-08,0.0,0.0
0,T3-T5,3.943646651744592e-13,1.0095859316990657e-10,1.3148792558841864e-10,7.715496472712647e-08,0.0,0.0
0,T5-O1,1.3058288763626896e-12,3.3445901012655495e-10,3.382840488743192e-10,9.550416931203571e-08,0.0,0.0
0,Fz-Cz,2.8365149164833133e-13,7.261844794400821e-11,9.363870494772546e-11,5.989194533418972e-08,0.0,0.0
0,Cz-Pz,2.358439015759085e-13,6.03930516255386e-11,2.379657687917088e-10,6.238366433398882e-08,0.0,0.0
0,Fp2-F4,1.2449548934170655e-13,3.187086018798174e-11,4.746679103820791e-12,1.4948943731107296e-08,0.0,0.0
0,F4-C4,1.0085000794678864e-13,2.5818057077313878e-11,5.2014119805041714e-11,1.6033680800769345e-08,0.0,0.0
0,C4-P4,2.360657836923623e-13,6.04626377387583e-11,2.4151092282517443e-11,9.698083690526253e-09,0.0,0.0
0,P4-O2,2.1482193625023082e-12,5.499445460265137e-10,4.896648826930482e-11,1.4834788205578016e-07,0.0,0.0
0,Fp1-F3,2.7910551417746775e-13,7.157381846350503e-11,1.848764169481407e-11,1.3576231785013894e-08,0.0,0.0
0,F3-C3,4.1585016695172024e-13,1.0655277093164824e-10,5.6668300648243175e-11,1.4741565109921386e-08,0.0,0.0
0,C3-P3,3.0431029096627593e-13,7.842027403259271e-11,1.223198793361863e-10,3.1939815358135546e-08,0.0,0.0
0,P3-O1,5.062040650272465e-13,1.2958831846054396e-10,1.116767960960021e-10,7.877724130887582e-08,0.0,0.0
0,Fp2-F8,1.5479770828519108e-13,3.963399197541888e-11,1.2796543170476425e-11,3.294663557035056e-09,0.0,0.0
0,F8-T4,3.9045153925587916e-13,1.0139153355405244e-10,3.25940957492012e-11,9.924574725592278e-09,0.0,0.0
0,T4-T6,2.1469941766099305e-13,5.49645457509012e-11,2.555835672569845e-11,2.489501869553408e-08,0.0,0.0
0,T6-O2,2.098757616783097e-12,5.373771487928134e-10,9.44059008540571e-11,1.1420992825627754e-07,0.0,0.0
0,Fp1-F7,1.2581499545856195e-13,3.231203997811072e-11,4.457971932041424e-11,4.233918111816066e-08,0.0,0.0
0,F7-T3,2.5622397452520264e-13,6.574633543208101e-11,5.108133326169164e-11,2.6682567301081755e-08,0.0,0.0
0,T3-T5,2.6639147983310286e-13,6.824330343682171e-11,1.9622961902707752e-10,6.875182130520597e-08,0.0,0.0
0,T5-O1,5.859925841000976e-13,1.500791062561189e-10,2.6996391160253155e-10,7.96040203965516e-08,0.0,0.0
0,Fz-Cz,2.1949774984326708e-13,5.619143070514358e-11,1.984087996963102e-11,5.182757232354129e-09,0.0,0.0
0,Cz-Pz,1.806958662008931e-13,4.626859790357459e-11,6.358547899510833e-11,3.8854123017338984e-08,0.0,0.0
0,Fp2-F4,2.553286351808903e-13,6.536858565668356e-11,8.591692281291387e-11,2.4594039320710554e-08,0.0,0.0
0,F4-C4,1.2071633122139797e-13,3.0908161738300054e-11,2.611943893402384e-10,7.770568250576953e-08,0.0,0.0
0,C4-P4,1.6185034830777652e-13,4.146804860781676e-11,3.561876027985485e-10,1.2157405602115308e-07,0.0,0.0
0,P4-O2,2.40530095296815e-12,6.15772500439864e-10,3.018993719103856e-10,7.732131710342158e-08,0.0,0.0
0,Fp1-F3,4.0593994066370174e-13,1.0392459508114353e-10,1.8960738639829063e-10,7.14555021501736e-08,0.0,0.0
0,F3-C3,3.794079517142641e-13,9.715245968717549e-11,1.2988509478260176e-09,4.118867593529551e-07,0.0,0.0
0,C3-P3,4.920914804182089e-13,1.2598077751561765e-10,2.0243257632185208e-10,5.861100845134403e-08,0.0,0.0
0,P3-O1,5.62594482954872e-13,1.440243894201229e-10,2.6027497536383736e-10,6.664261091086581e-08,0.0,0.0
0,Fp2-F8,2.382680169093754e-13,6.118371107773282e-11,4.7875765694279945e-11,1.644853768477802e-08,0.0,0.0
0,F8-T4,2.5695480063289563e-13,6.586397891654016e-11,1.7230501991103568e-10,9.115180488243442e-08,0.0,0.0
0,T4-T6,4.549307836202334e-13,1.1646907990221862e-10,2.494332078436701e-10,6.597545986164247e-08,0.0,0.0
0,T6-O2,2.4013378819869478e-12,6.147520353300901e-10,1.4021610717285428e-09,3.6014852391875794e-07,0.0,0.0
0,Fp1-F7,1.3970792896639372e-13,3.577411745102436e-11,6.598126369679238e-11,4.586033796211949e-08,0.0,0.0
0,F7-T3,2.3847863009744935e-13,6.120711174420995e-11,4.593841471831973e-11,1.2665837204371312e-08,0.0,0.0
0,T3-T5,4.1470992762396777e-13,1.0624310189274686e-10,1.8086706552036347e-10,6.331290230370458e-08,0.0,0.0
0,T5-O1,2.063602151877705e-12,5.310395306123747e-10,6.993109966893205e-10,2.2925414339164248e-07,0.0,0.0
0,Fz-Cz,2.622668235318523e-13,6.714693834083698e-11,3.168721540200613e-10,8.213475356710336e-08,0.0,0.0
0,Cz-Pz,8.946628581723693e-13,2.2906371094184676e-10,3.623074935401976e-10,1.1218752262506168e-07,0.0,0.0
0,Fp2-F4,3.807086910721668e-13,9.747376682700521e-11,2.2404688085521166e-11,1.2325799200788313e-08,0.0,0.0
0,F4-C4,1.773887306156718e-13,4.5446583977912424e-11,4.329489157460283e-11,4.6371547616534766e-08,0.0,0.0
0,C4-P4,1.861621475941666e-13,4.770125449545441e-11,1.913000446653247e-10,6.424896817353159e-08,0.0,0.0
