label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
0,T4-T6,1.927167247843831e-11,4.93778241255296e-09,2.7599879860552386e-09,7.838479944476284e-07,0.0,0.0
0,T6-O2,4.682131383626467e-13,1.1987071742471887e-10,4.452443495081536e-10,1.142155201533118e-07,0.0,0.0
0,Fp1-F7,4.539584690069417e-13,1.1628241144399557e-10,2.639525465291218e-11,8.354321816936134e-09,0.0,0.0
0,F7-T3,1.4763988343501505e-12,3.7796017546242375e-10,4.94681545732357e-11,3.0145829921533385e-08,0.0,0.0
0,T3-T5,7.707470186111257e-13,1.9740062116047467e-10,7.524108292877966e-11,2.780388326651287e-08,0.0,0.0
0,T5-O1,3.4675545513386343e-13,8.879641206397877e-11,1.0545661573077141e-10,3.965373572322407e-08,0.0,0.0
0,Fz-Cz,5.395580143146211e-12,1.3893972692743591e-09,2.354695613597985e-10,1.2965236839542713e-07,0.0,0.0
0,Cz-Pz,1.0261552924092077e-12,2.628312319637752e-10,2.788694867327401e-10,8.769563495557147e-08,0.0,0.0
0,Fp2-F4,4.520732812980103e-13,1.1575957696896651e-10,1.3791759579149251e-10,5.587103499722713e-08,0.0,0.0
0,F4-C4,9.708883334752117e-13,2.488250226742268e-10,7.718693081411417e-10,1.9800836743800314e-07,0.0,0.0
0,C4-P4,3.48402411646971e-13,8.92437488612276e-11,3.2613447495708656e-10,1.0350878712401052e-07,0.0,0.0
0,P4-O2,3.1472740344242867e-13,8.063974347276362e-11,3.158857582575343e-10,8.149648795597096e-08,0.0,0.0
0,Fp1-F3,1.675622902515653e-13,4.2914625389353033e-11,7.459480652912926e-11,2.470555285915586e-08,0.0,0.0
0,F3-C3,3.7550509270576544e-13,9.618356603297432e-11,4.4912674119323565e-11,2.414764030907989e-08,0.0,0.0
0,C3-P3,3.486390709748227e-13,8.954680208089597e-11,3.246436288353954e-10,9.485601875399311e-08,0.0,0.0
0,P3-O1,4.071205082787001e-13,1.0435981974430066e-10,3.6945836219799763e-10,9.470020146812887e-08,0.0,0.0
0,Fp2-F8,9.793954945908833e-13,2.507258612520677e-10,3.3050150651952605e-11,8.651426944663145e-09,0.0,0.0
0,F8-T4,8.039216855194296e-13,2.0598149861543511e-10,3.2259886507368516e-10,1.1882989489812468e-07,0.0,0.0
0,T4-T6,2.168737253018293e-13,5.5726312235601965e-11,5.19288008710549e-10,2.121633195060236e-07,0.0,0.0
0,T6-O2,4.808749794030957e-13,1.2312489462233167e-10,3.1227060413538626e-10,2.932671390024797e-07,0.0,0.0
0,Fp1-F7,4.3577436257571057e-13,1.1169557130009673e-10,2.977216570868201e-11,7.748496678529646e-09,0.0,0.0
0,F7-T3,1.0918722821028916e-12,2.795946391691838e-10,3.311310391434932e-11,1.1547281174659275e-08,0.0,0.0
0,T3-T5,6.721663022372269e-13,1.7208878954713827e-10,1.6396051059471248e-10,4.570907977743916e-08,0.0,0.0
0,T5-O1,4.950196387935712e-13,1.268844702094574e-10,2.5726219627870905e-10,7.976270166955457e-08,0.0,0.0
0,Fz-Cz,3.7794567622762337e-13,9.694084449161047e-11,2.2034207156844369e-10,5.879763634552507e-08,0.0,0.0
0,Cz-Pz,1.0101602549528138e-13,2.5863153881819216e-11,3.2135429688998376e-10,8.47460705819579e-08,0.0,0.0
0,Fp2-F4,3.0888593554012003e-13,7.913070293212682e-11,7.679408047885335e-11,2.017758298264473e-08,0.0,0.0
0,F4-C4,5.228473671168965e-13,1.3389233929398692e-10,1.269394048345736e-10,3.5460612225098024e-08,0.0,0.0
0,C4-P4,3.4501077027994673e-13,8.83273653714066e-11,1.384870985769423e-10,2.0126324607408586e-07,0.0,0.0
0,P4-O2,1.307989457019924e-13,3.352924140578187e-11,7.817932603466525e-11,1.4028764053058558e-07,0.0,0.0
0,Fp1-F3,1.801026054459447e-13,4.6109603942760175e-11,3.092788311613161e-11,1.4080708506726514e-08,0.0,0.0
0,F3-C3,2.5009919666235096e-12,6.428987976542549e-10,1.1788223362271674e-10,5.758554036670509e-08,0.0,0.0
0,C3-P3,1.268958596147659e-12,3.252596043114078e-10,1.454382178403512e-10,6.495559554938388e-08,0.0,0.0
0,P3-O1,6.416755128174557e-13,1.6434293786745082e-10,3.271569561563943e-10,1.374768552041577e-07,0.0,0.0
0,Fp2-F8,9.488101223597905e-13,2.4289550152293895e-10,3.555923662640685e-11,1.6989627719380995e-07,0.0,0.0
0,F8-T4,7.840133133219883e-13,2.008974058820038e-10,8.35388101070301e-11,3.978624095841237e-08,0.0,0.0
0,T4-T6,1.8397109720854306e-13,4.71057323514617e-11,1.9390201048475804e-10,1.7421599118429658e-07,0.0,0.0
0,T6-O2,4.70552983766144e-13,1.2055829554131175e-10,2.683194184980608e-10,7.699567677756714e-08,0.0,0.0
0,Fp1-F7,3.9141882631128604e-13,1.0020358906606658e-10,2.39123511369816e-11,8.205712967557816e-09,0.0,0.0
0,F7-T3,9.52532050053764e-13,2.4446040550079913e-10,1.7008563116656327e-11,2.5965897355541225e-08,0.0,0.0
0,T3-T5,8.123733155239498e-13,2.0812636993715733e-10,1.9165228355508587e-10,6.716312836706206e-08,0.0,0.0
0,T5-O1,5.598528470286032e-13,1.4335947885495807e-10,1.4152233448973157e-10,3.9142087654923604e-08,0.0,0.0
0,Fz-Cz,3.1710667659484895e-13,8.124729775751912e-11,2.957993689990569e-10,1.4707140109521696e-07,0.0,0.0
0,Cz-Pz,1.241664507317577e-13,3.184341024590823e-11,2.343896312856903e-10,2.3657829186638928e-07,0.0,0.0
0,Fp2-F4,3.3630557300426873e-13,8.613955958061301e-11,6.742561992769689e-10,1.7279617476216327e-07,0.0,0.0
0,F4-C4,5.656112852299048e-13,1.4479715079110916e-10,3.609623909163362e-10,1.2194176037258835e-07,0.0,0.0
0,C4-P4,4.2569668598001433e-13,1.0907521407613752e-10,2.2588988281440776e-10,6.338014634037625e-08,0.0,0.0
0,P4-O2,2.5428895839105707e-13,6.512300012052234e-11,4.5206526853628684e-10,1.8638046001234697e-07,0.0,0.0
0,Fp1-F3,1.7819515462977231e-13,4.5618672490486505e-11,7.429874598578788e-10,1.929598096161099e-07,0.0,0.0
0,F3-C3,2.6328801598571e-13,6.747994000930209e-11,1.4941804232692445e-10,9.059277054293225e-08,0.0,0.0
0,C3-P3,3.252034655076014e-13,8.32654248334877e-11,1.277327079530737e-10,4.4967505107027285e-08,0.0,0.0
0,P3-O1,5.61792402385647e-13,1.447291866255267e-10,8.518329887415815e-10,2.8162044447328726e-07,0.0,0.0
0,Fp2-F8,1.1537337501380167e-12,2.953688225473996e-10,4.905949873153343e-10,3.6031875593294413e-07,0.0,0.0
0,F8-T4,8.911604194047414e-13,2.284642981776023e-10,8.864274576819611e-11,2.881098475829556e-08,0.0,0.0
0,T4-T6,1.2975040244508842e-13,3.327788282125594e-11,3.4672403819491553e-10,8.914878301408704e-08,0.0,0.0
0,T6-O2,5.590203694560942e-13,1.4316262891111023e-10,1.348663760651556e-10,4.041841483281093e-08,0.0,0.0
0,Fp1-F7,6.104058485636433e-13,1.5629694904730037e-10,4.854530338055967e-10,1.4609255430727174e-07,0.0,0.0
0,F7-T3,8.86478387104633e-13,2.2767286761274705e-10,1.456019262557908e-10,4.904858121831705e-08,0.0,0.0
0,T3-T5,8.718492229265929e-13,2.233970462426474e-10,3.91242832848571e-10,1.6761781359229932e-07,0.0,0.0
0,T5-O1,3.661358820990129e-13,9.373364827601175e-11,1.1187898095055279e-10,4.433619234894151e-08,0.0,0.0
0,Fz-Cz,3.6812964982500916e-13,9.427211915524788e-11,3.517326319000864e-10,2.3175014834893988e-07,0.0,0.0
0,Cz-Pz,9.99915725357032e-13,2.5598412209259596e-10,1.0358570227456136e-10,4.017735838603221e-08,0.0,0.0
0,Fp2-F4,3.820759138506323e-13,9.862186871579905e-11,1.0088027884947583e-10,2.6756903739399135e-08,0.0,0.0
0,F4-C4,5.879086191685271e-13,1.506732430170392e-10,1.993643637622736e-10,9.387253852937168e-08,0.0,0.0
0,C4-P4,3.163764819519839e-13,8.099745807962877e-11,2.0176138467975788e-10,9.129669251153688e-08,0.0,0.0
0,P4-O2,2.6100379373295477e-13,6.702573425983246e-11,2.7475540841579125e-10,7.084225879005625e-08,0.0,0.0
0,Fp1-F3,1.7261590206958671e-13,4.421069983377511e-11,8.623754724100441e-11,2.6585423415723574e-08,0.0,0.0
0,F3-C3,2.962827086934561e-13,7.595425267653341e-11,7.874798415866878e-11,2.0182597507566848e-08,0.0,0.0
0,C3-P3,3.304285173854544e-13,8.460121304846316e-11,1.3534887332985752e-10,4.083242543419254e-08,0.0,0.0
0,P3-O1,4.041324260271272e-13,1.0346312624212714e-10,7.875106509891791e-10,2.237714132469202e-07,0.0,0.0
0,Fp2-F8,1.0958850278494248e-12,2.805519394269968e-10,1.07956808711103e-10,9.14979834364893e-08,0.0,0.0
0,F8-T4,9.828483273138872e-13,2.518144765064276e-10,4.116438332558406e-11,1.7751066279799456e-08,0.0,0.0
0,T4-T6,2.2808440879420763e-13,5.840231041984e-11,1.4514253024401717e-10,1.3105161384620733e-07,0.0,0.0
0,T6-O2,5.661171502338796e-13,1.4540652053203843e-10,8.477148664361858e-11,4.0579911641884815e-08,0.0,0.0
0,Fp1-F7,3.5017179736564204e-13,8.96439801256626e-11,1.0185170469284482e-10,2.608498756949266e-08,0.0,0.0
0,F7-T3,1.075208733024595e-12,2.7580437782098824e-10,2.1754005715387992e-10,5.911100596251594e-08,0.0,0.0
0,T3-T5,9.789119256709087e-13,2.5095312818718854e-10,2.7003151369621206e-10,8.382922096640156e-08,0.0,0.0
0,T5-O1,8.095660462361114e-13,2.072587500282387e-10,6.231565778913391e-11,2.5395885482936597e-08,0.0,0.0
0,Fz-Cz,2.9126425030496877e-13,7.461069084317998e-11,3.286660120561202e-10,8.480755311385499e-08,0.0,0.0
0,Cz-Pz,2.40266990296888e-13,6.171288129182353e-11,2.331476349680699e-10,8.220802953962372e-08,0.0,0.0
0,Fp2-F4,4.1910535233062536e-13,1.0769256501688875e-10,4.7541070232097977e-11,1.8492833016393335e-08,0.0,0.0
0,F4-C4,5.615062264761202e-13,1.437943875515735e-10,1.9154752702820236e-10,1.0598487537265657e-07,0.0,0.0
0,C4-P4,3.9455110402618935e-13,1.0102825947326608e-10,1.350451242405645e-10,1.9672175161829813e-07,0.0,0.0
0,P4-O2,2.3662222949015525e-13,6.069923579403892e-11,2.817343492984912e-10,4.602975321465211e-07,0.0,0.0
0,Fp1-F3,2.048768865364681e-13,5.2482463820782826e-11,7.629942200099257e-11,2.6122817694702922e-08,0.0,0.0
0,F3-C3,2.2400017406165942e-13,5.737312962923222e-11,5.3896464153809734e-11,1.4320105205607996e-08,0.0,0.0
0,C3-P3,3.7222065919823955e-13,9.540600835656227e-11,1.728596339182928e-10,6.199687326004307e-08,0.0,0.0
0,P3-O1,4.658043445260591e-13,1.1930236094207725e-10,2.631640031959922e-10,1.6601255389459142e-07,0.0,0.0
0,Fp2-F8,1.017896189133595e-12,2.606608703352703e-10,1.0055138058474241e-10,4.8269178259616165e-08,0.0,0.0
0,F8-T4,8.437433455323308e-13,2.1625491152613058e-10,3.618188653570038e-10,1.806203490644627e-07,0.0,0.0
0,T4-T6,1.78284580962925e-13,4.578805272462551e-11,2.7098602200757594e-10,1.7775813144098205e-07,0.0,0.0
0,T6-O2,6.868456094033567e-13,1.7606513584175862e-10,1.3153640905098465e-10,1.7611943427630522e-07,0.0,0.0
0,Fp1-F7,1.3248738395112626e-12,3.3978721256846425e-10,3.442943729883341e-11,9.128404152933531e-09,0.0,0.0
0,F7-T3,8.505681550433683e-13,2.193843952707138e-10,1.2964859434261572e-10,5.4667912480782434e-08,0.0,0.0
0,T3-T5,7.08945581099204e-13,1.8164543560781316e-10,1.6528045875983481e-10,5.460344709236715e-08,0.0,0.0
0,T5-O1,4.863349137778596e-13,1.2450962208521358e-10,1.3380654146711563e-10,3.906893696348031e-08,0.0,0.0
0,Fz-Cz,3.3215570092187276e-13,8.519091767702487e-11,3.107457572742412e-10,8.909915772564718e-08,0.0,0.0
0,Cz-Pz,1.5061012722838976e-13,3.855729550057814e-11,3.1509981181038725e-10,8.127353911640979e-08,0.0,0.0
0,Fp2-F4,3.430722984471502e-13,8.833185472191273e-11,1.694279823503384e-11,6.993900964581292e-09,0.0,0.0
0,F4-C4,5.628862171229991e-13,1.441384789141138e-10,8.513775278622161e-10,2.419043578915552e-07,0.0,0.0
0,C4-P4,3.666661926093608e-13,9.389759717605157e-11,2.02125532731481e-10,5.39034075851182e-08,0.0,0.0
0,P4-O2,2.4081012394620384e-13,6.16624072777763e-11,7.525790072020185e-10,2.8825810597076797e-07,0.0,0.0
0,Fp1-F3,1.6698476391417778e-13,4.27961353599147e-11,4.04484434822325e-11,2.419514694577693e-08,0.0,0.0
0,F3-C3,3.1626716857503394e-13,8.09903405333844e-11,2.921436015534813e-10,7.792568046069684e-08,0.0,0.0
0,C3-P3,6.750934041044266e-13,1.7288147420476071e-10,5.617859985195167e-10,2.0486388625196926e-07,0.0,0.0
0,P3-O1,4.4872045552622887e-13,1.1514850894526062e-10,2.7071299664119416e-10,1.0812258128678285e-07,0.0,0.0
0,Fp2-F8,1.0501657700841823e-12,2.693215026814836e-10,1.4136323207040672e-11,1.5614385362372908e-08,0.0,0.0
0,F8-T4,8.707648208184556e-13,2.2305238120647286e-10,4.980473512150307e-10,2.2316821608503374e-07,0.0,0.0
0,T4-T6,1.2225578559738674e-13,3.129773284960524e-11,6.090413456627601e-10,1.647124622407434e-07,0.0,0.0
0,T6-O2,1.0725657630477425e-12,2.7485975421797835e-10,7.995056771206014e-10,4.300342272423883e-07,0.0,0.0
0,Fp1-F7,4.4008930047509227e-13,1.1284143674558901e-10,4.040571282207183e-11,1.7799938196841445e-08,0.0,0.0
0,F7-T3,8.597880170197348e-13,2.20109635679411e-10,3.812032556877459e-10,1.0275926388822276e-07,0.0,0.0
0,T3-T5,7.174067300620949e-13,1.8371316539521815e-10,3.3946092994624773e-10,1.589515874453948e-07,0.0,0.0
0,T5-O1,7.65780964953907e-13,1.9886567191084558e-10,5.721769970983094e-10,1.4648243123175235e-07,0.0,0.0
0,Fz-Cz,3.219418128884953e-13,8.24584489820708e-11,6.332302009323792e-10,2.144558631330925e-07,0.0,0.0
0,Cz-Pz,1.642451075344849e-13,4.208286471724666e-11,4.280122170841808e-10,1.6869734888935557e-07,0.0,0.0
0,Fp2-F4,3.332444185894389e-13,8.574262901855632e-11,4.368389004119425e-11,1.3156335848439768e-08,0.0,0.0
0,F4-C4,5.460000715816048e-13,1.4010957494352472e-10,3.246100030359565e-10,1.2722149982354476e-07,0.0,0.0
0,C4-P4,3.33323211132483e-13,8.535822114660629e-11,1.6566344004849134e-10,3.286197606714796e-07,0.0,0.0
0,P4-O2,1.1295275723085689e-13,2.8916144162520652e-11,1.6252078988530306e-10,1.9279089295592663e-07,0.0,0.0
0,Fp1-F3,1.8485824228969273e-13,4.737438062579551e-11,4.2742644985426823e-11,1.1242584851129852e-08,0.0,0.0
0,F3-C3,2.2454093260737827e-13,5.7506190322320226e-11,3.4564054618518077e-10,2.3530714161495117e-07,0.0,0.0
0,C3-P3,2.4341254081050467e-13,6.235359026149365e-11,8.869493842386395e-11,1.8114489260690477e-07,0.0,0.0
0,P3-O1,3.2299806238016507e-13,8.276646364058252e-11,1.0437218265028534e-10,8.874831193622173e-08,0.0,0.0
0,Fp2-F8,1.1180016278114476e-12,2.862101472859305e-10,5.959899654855441e-11,1.8598831458346054e-08,0.0,0.0
0,F8-T4,8.588669592830298e-13,2.199956761676956e-10,7.572315364790325e-11,2.3903204664630574e-08,0.0,0.0
0,T4-T6,1.6249940388056555e-13,4.1624872968803965e-11,2.7175389031508192e-11,4.889109104507206e-08,0.0,0.0
0,T6-O2,4.2321338353388167e-13,1.0834691649881882e-10,1.7258711669065751e-10,4.923175077146492e-08,0.0,0.0
0,Fp1-F7,6.194795176675058e-13,1.5883414548775715e-10,7.588469012232958e-11,1.9552228396816703e-08,0.0,0.0
0,F7-T3,7.771501950690167e-13,1.990438796049076e-10,7.856143387890756e-11,1.0560204098642733e-07,0.0,0.0
0,T3-T5,6.639601657510396e-13,1.7064809735038973e-10,6.65583121120744e-11,1.5689589133200765e-07,0.0,0.0
0,T5-O1,4.2754450646475534e-13,1.0948822958075598e-10,3.1998200972731425e-10,9.277493167549967e-08,0.0,0.0
0,Fz-Cz,3.2129266754576696e-13,8.228001971690541e-11,1.614055037622991e-10,3.3944434025062243e-07,0.0,0.0
0,Cz-Pz,1.1344942483104767e-13,2.906508122179865e-11,1.3704743990732685e-10,4.4852023634075474e-07,0.0,0.0
0,Fp2-F4,3.815336166625032e-13,9.787078108586997e-11,1.3781817393465874e-10,3.548274066011416e-08,0.0,0.0
0,F4-C4,6.02786133692111e-13,1.5432958488464158e-10,1.3500352646035716e-10,2.19105110854556e-07,0.0,0.0
0,C4-P4,3.078200712768844e-13,7.881828466449694e-11,1.4864045434347861e-10,1.1484973820009679e-07,0.0,0.0
0,P4-O2,1.804611116070136e-13,4.622076278454538e-11,1.1200003938417258e-10,7.688548272225567e-08,0.0,0.0
0,Fp1-F3,3.5302173248953543e-13,9.053310558765145e-11,1.5116890657706408e-10,6.091470335523921e-08,0.0,0.0
0,F3-C3,3.673315016212775e-13,9.406137175202365e-11,8.410932316766407e-11,4.041111154974344e-08,0.0,0.0
0,C3-P3,2.578380931323174e-13,6.601493865477264e-11,1.1272748951877551e-10,3.5403681066122785e-08,0.0,0.0
0,P3-O1,3.2967431796785183e-13,8.44784856959298e-11,1.1455579723540189e-10,1.7988670097324337e-07,0.0,0.0
0,Fp2-F8,1.0079854790583757e-12,2.5804775151492547e-10,1.0550551279784553e-10,9.205613890274954e-08,0.0,0.0
0,F8-T4,8.700576550331038e-13,2.2280663905719192e-10,1.2939098127696915e-10,6.429151380661051e-08,0.0,0.0
0,T4-T6,1.9325551817965727e-13,4.952793450040549e-11,6.863458845979942e-11,1.1482472960083491e-07,0.0,0.0
0,T6-O2,3.644573962028105e-13,9.341249587478898e-11,1.195743755544154e-11,4.331505035406963e-08,0.0,0.0
0,Fp1-F7,6.011987516402803e-13,1.5472387566336132e-10,9.97974267432762e-11,9.448762531123223e-08,0.0,0.0
0,F7-T3,1.0778168952530881e-12,2.7593833058335913e-10,5.4627403400849725e-11,1.4938920548022627e-08,0.0,0.0
0,T3-T5,7.52276739102401e-13,1.9258286496172634e-10,9.234225080061007e-11,3.473765440624258e-08,0.0,0.0
0,T5-O1,3.952921532447837e-13,1.0162681095991082e-10,1.2924810348923033e-10,7.681104142384671e-08,0.0,0.0
0,Fz-Cz,9.373497752332404e-13,2.3996585137227074e-10,9.8367658332548e-10,3.635151771305784e-07,0.0,0.0
0,Cz-Pz,1.617554418326318e-13,4.14705607396609e-11,3.941882854602538e-10,1.6558921813435362e-07,0.0,0.0
0,Fp2-F4,8.747774300144013e-13,2.2417629345774251e-10,2.604608643608513e-10,8.241867041314672e-08,0.0,0.0
0,F4-C4,8.940569818164917e-13,2.288786270301849e-10,1.0873027018199696e-09,2.927458700506383e-07,0.0,0.0
0,C4-P4,3.4249112059472225e-13,8.802928851797119e-11,4.681788813687523e-10,1.7444981380204813e-07,0.0,0.0
0,P4-O2,1.4793430873849035e-13,3.787491242508006e-11,3.123835872514658e-10,8.421338577637453e-08,0.0,0.0
0,Fp1-F3,1.102609672978617e-11,2.834927987823595e-09,5.151196593016028e-10,1.3597893284304027e-07,0.0,0.0
0,F3-C3,4.884029801694058e-13,1.254589335949714e-10,2.4162235160329783e-10,6.19476555952237e-08,0.0,0.0
0,C3-P3,3.2041930725545264e-13,8.233820289791162e-11,9.574112636261234e-11,7.333803723340037e-08,0.0,0.0
0,P3-O1,3.826449541393365e-13,9.805597361894587e-11,6.545651693197142e-10,1.8779551207874526e-07,0.0,0.0
0,Fp2-F8,1.0933555525709866e-12,2.801352435367735e-10,1.2720530833853455e-10,2.0218755249071893e-07,0.0,0.0
0,F8-T4,8.579164596795601e-13,2.1965567235399815e-10,3.1537054319789927e-10,3.559453690061918e-07,0.0,0.0
0,T4-T6,2.1913723603997173e-13,5.613063423383809e-11,3.2481543228725493e-10,1.7329061569953224e-07,0.0,0.0
0,T6-O2,3.552244993850783e-13,9.094899209196646e-11,5.255971695208387e-11,2.353931155585215e-07,0.0,0.0
0,Fp1-F7,4.114919272791002e-13,1.0558230617060374e-10,3.237871716399137e-10,9.578095438447855e-08,0.0,0.0
0,F7-T3,8.532682788031178e-13,2.1844635076133544e-10,5.14337325508167e-10,1.364280761146494e-07,0.0,0.0
0,T3-T5,6.062192127310748e-13,1.552750295724431e-10,5.542245911291712e-10,2.72155566152809e-07,0.0,0.0
0,T5-O1,4.2248261602984536e-13,1.0826854396447961e-10,2.3379536936775283e-10,7.66445412352258e-08,0.0,0.0
0,Fz-Cz,7.475331679041422e-12,1.9138211850985223e-09,2.273421247817015e-09,5.92343933441512e-07,0.0,0.0
0,Cz-Pz,3.5711935524504425e-13,9.149752334266348e-11,2.7936610641891564e-10,1.3524578171213992e-07,0.0,0.0
0,Fp2-F4,3.806992683703136e-13,9.746235290854524e-11,7.93119574907429e-11,8.002516519682067e-08,0.0,0.0
0,F4-C4,4.2647419648835445e-13,1.0918237219978627e-10,6.556106774350077e-10,1.9693054623232814e-07,0.0,0.0
0,C4-P4,3.091335863166997e-13,7.935991484335276e-11,9.258298217289149e-10,5.392282188232306e-07,0.0,0.0
0,P4-O2,4.969529909626285e-13,1.2734104715526484e-10,3.444817653117399e-10,2.357981857136643e-07,0.0,0.0
0,Fp1-F3,2.901460128305897e-13,7.431626803394255e-11,3.893634277303726e-11,1.234660053645819e-08,0.0,0.0
0,F3-C3,3.28351000194986e-13,8.410107259409091e-11,8.041189662659948e-11,4.0124413216580076e-08,0.0,0.0
0,C3-P3,3.294655167467665e-13,8.434767301193564e-11,1.911374397405882e-10,9.515057892952924e-08,0.0,0.0
0,P3-O1,4.290781122991055e-13,1.1006801156959255e-10,8.516429218784491e-11,3.2199756987260807e-07,0.0,0.0
0,Fp2-F8,1.0251436665633294e-12,2.626247936402284e-10,1.348233881971795e-10,1.2813337396565528e-07,0.0,0.0
0,F8-T4,8.984435228879193e-13,2.3013988112468737e-10,2.9231656073966197e-10,7.60741004660841e-08,0.0,0.0
0,T4-T6,3.408943504621715e-13,8.752278811430613e-11,1.3225984819060502e-09,8.838515759947408e-07,0.0,0.0
0,T6-O2,6.192900667728516e-13,1.585730789972593e-10,6.212791020586292e-10,4.0760559582008067e-07,0.0,0.0
0,Fp1-F7,5.485689969448926e-13,1.4054631428417208e-10,5.741755312548227e-11,4.2801590369787424e-08,0.0,0.0
0,F7-T3,9.640346514779855e-13,2.469172004969314e-10,1.4380715257684852e-10,3.837725389749432e-08,0.0,0.0
0,T3-T5,9.701689639379803e-13,2.4839043912417383e-10,1.5848981265736928e-10,5.528720180688943e-08,0.0,0.0
0,T5-O1,3.8436692483368707e-13,9.85780536044266e-11,1.367687269950297e-10,1.0926269996772802e-07,0.0,0.0
0,Fz-Cz,3.6692578647573616e-13,9.39345532597947e-11,3.6333142576251837e-10,1.6033973529189286e-07,0.0,0.0
0,Cz-Pz,2.647095509334163e-13,6.781200292571085e-11,5.441897634690716e-10,1.3943505017964492e-07,0.0,0.0
0,Fp2-F4,2.765755893117682e-13,7.089923916877155e-11,1.654896922460821e-10,4.2395795371099946e-08,0.0,0.0
0,F4-C4,4.487932133112095e-13,1.1495376783955039e-10,1.3162511117403515e-10,4.5777510628826606e-07,0.0,0.0
0,C4-P4,4.20799925252379e-13,1.0802077111969977e-10,4.4896166215112673e-10,1.1498067486327385e-07,0.0,0.0
0,P4-O2,2.5210455337974796e-13,6.474774334325869e-11,2.2550285288233881e-10,8.734033811750153e-08,0.0,0.0
0,Fp1-F3,2.069334599481528e-13,5.297954301489254e-11,1.0015303861842943e-10,3.4953872134242515e-08,0.0,0.0
0,F3-C3,4.672924112424148e-13,1.2011518062585874e-10,1.696899831115008e-10,8.890145089578388e-08,0.0,0.0
0,C3-P3,2.895490588765608e-13,7.417250931577273e-11,7.707740223611286e-11,1.2280125830141567e-07,0.0,0.0
0,P3-O1,5.066188935492592e-13,1.2980163655348241e-10,3.415660517638775e-11,1.4044381674170215e-07,0.0,0.0
0,Fp2-F8,1.3523323807809445e-12,3.4647081974520167e-10,9.047886440057245e-11,5.101219453680444e-08,0.0,0.0
0,F8-T4,1.0953644475462075e-12,2.804192911515076e-10,4.6304332176442e-11,2.7202880986073964e-07,0.0,0.0
0,T4-T6,4.2848892149239404e-13,1.0974711707941179e-10,9.437476830150783e-10,2.46808985708162e-07,0.0,0.0
0,T6-O2,1.020474661275911e-12,2.650511812418899e-10,8.911163189579903e-10,2.4747183258866456e-07,0.0,0.0
0,Fp1-F7,9.536946725961086e-13,2.447364414882547e-10,1.1376965602092943e-11,2.3755972392663354e-08,0.0,0.0
0,F7-T3,1.209201043389947e-12,3.096053821329819e-10,1.1437288124887637e-10,2.9354206549468475e-08,0.0,0.0
0,T3-T5,6.722226895770822e-13,1.7223285082830032e-10,1.2679774003815213e-10,1.1063117232915043e-07,0.0,0.0
0,T5-O1,4.1074671193658576e-13,1.0526399422984524e-10,9.070911631863576e-11,5.063475782101309e-08,0.0,0.0
0,Fz-Cz,5.794154560297902e-13,1.4842223798094874e-10,3.5721905364146013e-10,1.9583101003659864e-07,0.0,0.0
0,Cz-Pz,1.5111244436227175e-13,3.86865300166835e-11,1.7502406700947642e-10,1.0488840601727703e-07,0.0,0.0
0,Fp2-F4,2.0024572100654183e-13,5.126582421208827e-11,5.4846477005422924e-11,1.6475122241835896e-08,0.0,0.0
0,F4-C4,5.028279006767174e-13,1.2876822240880525e-10,1.1391936557072404e-10,2.2061716782984415e-07,0.0,0.0
0,C4-P4,4.021833318699307e-13,1.0302470682626165e-10,5.2969425775038523e-11,1.545955103647971e-08,0.0,0.0
0,P4-O2,2.9412967669172743e-13,7.5331080758188e-11,3.0674266143583994e-10,3.4405174012866555e-07,0.0,0.0
0,Fp1-F3,1.662503376825038e-13,4.2579408939499943e-11,3.788924461936169e-11,1.6149808049197865e-08,0.0,0.0
0,F3-C3,2.649883149063103e-13,6.783720844304684e-11,2.6002559172810584e-11,1.3885894930259523e-08,0.0,0.0
0,C3-P3,4.1801052954244027e-13,1.0711661991999645e-10,1.4758238051562656e-11,2.404878900581266e-08,0.0,0.0
0,P3-O1,4.711579234819977e-13,1.206336011260442e-10,7.424676946949726e-11,5.843021571229445e-08,0.0,0.0
0,Fp2-F8,1.1351898594549653e-12,2.9072130878928805e-10,2.664393006767267e-11,1.1827705396942544e-07,0.0,0.0
0,F8-T4,8.672164684321132e-13,2.222687384431224e-10,9.99926298901147e-11,3.67386633138102e-08,0.0,0.0
0,T4-T6,2.051658526735974e-13,5.257505863635813e-11,2.884286190020716e-10,1.0638059716980205e-07,0.0,0.0
0,T6-O2,3.61977901707345e-13,9.272269417019648e-11,1.2854835451120897e-10,3.987140920791735e-07,0.0,0.0
0,Fp1-F7,3.486454122972002e-13,8.926431942273115e-11,6.244287006942124e-12,1.0247876591465748e-08,0.0,0.0
0,F7-T3,2.060973908936372e-12,5.281994328798384e-10,1.3046040527939036e-10,3.9119439700097975e-08,0.0,0.0
0,T3-T5,1.79479491827907e-12,4.619891570302131e-10,6.151490866102283e-10,1.6122152985940987e-07,0.0,0.0
0,T5-O1,4.2727369410588297e-13,1.0940068570444848e-10,6.045555169799288e-10,1.5575383630683466e-07,0.0,0.0
0,Fz-Cz,4.565060429900119e-13,1.1686554702033512e-10,2.888480050779283e-10,8.138252675253494e-08,0.0,0.0
